D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_a15.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 10:51:29 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.3471,950.03,150.00,250.00,300565.14,150979.43,18311754.37,1650.09,100.00,10303.72,9503.17,550.01,0.00,3800.51,1350.06,50.00
57.6471,1350.06,0.00,50.00,286995.92,151989.87,18169939.47,1050.04,150.00,10904.16,8752.69,500.01,0.00,3350.40,400.01,450.01
57.9471,900.03,50.00,300.00,305465.36,153606.73,18505591.95,900.03,150.00,11054.28,7802.13,600.01,0.00,4050.58,750.02,150.00
58.2471,1350.06,0.00,350.00,288015.72,158660.53,17373495.97,1150.05,100.00,10603.94,8702.66,300.00,0.00,4500.72,550.01,300.00
58.5472,1350.06,0.00,350.00,278330.40,171808.62,17411277.46,1250.05,200.00,11604.71,9353.07,500.01,0.00,4100.60,850.03,300.00
58.8472,1050.04,0.00,150.00,288117.70,155830.19,16656972.57,1150.05,150.00,10704.01,9102.90,300.00,0.00,3700.48,850.03,250.00
59.1472,1200.05,0.00,200.00,278941.92,166244.52,17635686.42,1250.05,0.00,10854.12,8802.72,100.00,0.00,4050.58,1050.04,250.00
59.4472,1050.04,0.00,100.00,290667.55,144817.26,17157586.35,850.03,50.00,11054.28,8852.75,350.00,0.00,4200.62,1100.04,100.00
59.7472,1650.09,0.00,400.01,293013.79,169582.73,18566293.03,950.03,150.00,11404.55,9002.84,400.01,0.00,4050.58,800.02,200.00
60.0472,1100.04,50.00,250.00,284548.66,145221.25,16592594.81,1150.05,150.00,10453.83,9803.37,250.00,0.00,3150.35,600.01,200.00
60.3472,1200.05,0.00,50.00,275375.10,157750.72,16729276.68,1150.05,100.00,11554.67,9102.90,200.00,50.00,4050.58,1250.06,300.00
60.6473,800.02,0.00,150.00,278330.40,148756.71,16683771.76,1300.06,150.00,10053.54,8202.36,150.00,0.00,3700.48,1300.06,150.00
60.9473,1800.11,50.00,350.00,295768.55,152798.28,16085916.88,1700.10,250.00,11004.24,8952.81,150.00,0.00,5050.90,700.02,150.00
61.2473,1200.05,0.00,200.00,302810.89,150272.17,16975960.61,900.03,200.00,10954.20,9403.10,400.01,0.00,4050.58,850.03,400.01
61.5473,1100.04,0.00,300.00,304750.63,154920.54,17415921.07,1050.04,100.00,10503.86,8452.50,500.01,0.00,3900.54,800.02,150.00
61.8473,1250.05,0.00,350.00,311797.24,150575.28,17463037.52,1050.04,250.00,10804.09,9202.97,300.00,0.00,3850.52,1450.07,250.00
62.1473,1400.07,0.00,300.00,301790.04,165941.09,18883227.86,1800.11,100.00,10403.79,9303.03,400.01,0.00,4000.57,600.01,200.00
62.4473,1150.04,0.00,50.00,285976.17,147443.43,15952732.63,1100.04,250.00,9903.43,8602.59,150.00,50.00,3800.51,600.01,150.00
62.7474,850.02,50.00,250.00,290157.54,153909.90,16237365.18,850.03,100.00,10253.68,8602.59,250.00,50.00,4650.77,700.02,250.00
63.0474,1200.05,0.00,100.00,288729.61,142898.43,15506230.54,1250.05,250.00,10854.12,8902.78,250.00,0.00,3150.35,650.01,150.00
63.3474,1350.06,50.00,300.00,279655.40,158155.08,15850036.20,1250.05,350.00,10754.05,9303.03,150.00,0.00,4050.58,900.03,350.00
63.6474,750.02,0.00,150.00,280470.83,146938.37,15270003.68,900.03,150.00,11354.51,9303.03,450.01,0.00,3300.39,1300.06,200.00
63.9474,1550.08,0.00,250.00,292401.71,150575.28,16605224.45,1200.05,50.00,11854.92,7902.19,400.01,50.00,4550.73,800.02,300.00
64.2474,1400.07,50.00,150.00,290157.54,142696.45,16933165.45,1200.05,100.00,10003.50,9553.20,300.00,0.00,4200.62,800.02,300.00
64.5475,600.01,0.00,300.00,289953.54,136638.71,16596939.98,1200.05,0.00,11254.43,8352.45,250.00,100.00,3150.35,1100.04,400.01
64.8475,1200.05,0.00,250.00,312410.16,150373.21,17119852.60,1150.05,400.01,10403.79,8402.47,250.00,0.00,4900.85,750.02,100.00
65.1475,1150.04,50.00,150.00,305771.68,166952.56,16491963.52,1000.03,100.00,10954.20,9753.33,200.00,0.00,4600.75,750.02,300.00
65.4475,1200.05,0.00,200.00,302708.79,167964.10,18870216.22,950.03,50.00,11754.84,9503.17,500.01,0.00,4600.75,1000.04,300.00
65.7475,850.02,50.00,250.00,283019.34,157245.29,16288003.13,1150.05,200.00,10854.12,8752.69,450.01,0.00,3700.48,1300.06,1700.11
66.0475,1400.07,50.00,500.01,281694.04,155021.61,15307904.55,1200.05,1050.04,10053.54,9453.13,550.01,0.00,3550.45,1050.04,400.01
66.3475,1150.04,0.00,250.00,316599.02,163008.20,15635559.06,700.02,200.00,11704.80,9553.20,600.01,0.00,3400.41,900.03,200.00
66.6476,950.03,0.00,100.00,297197.17,165334.23,14750242.49,700.02,250.00,11104.32,9603.23,400.01,50.00,3600.46,950.03,150.00
66.9476,1050.04,0.00,150.00,286180.10,171302.70,16021622.68,1750.11,50.00,11554.67,8752.69,350.00,0.00,4100.60,950.03,350.00
67.2476,1050.04,0.00,100.00,276699.80,165233.09,14898801.96,1000.03,50.00,11804.88,8952.81,350.00,0.00,4300.65,700.02,0.00
67.5476,1950.13,0.00,150.00,285670.26,167357.17,16260726.44,1100.04,0.00,10754.05,8652.62,200.00,0.00,4050.58,650.01,100.00
67.8476,1250.05,0.00,300.00,290361.55,159368.21,15237235.84,1050.04,50.00,11304.47,7802.13,200.00,0.00,4250.64,900.03,400.01
68.1476,1400.07,0.00,100.00,288423.66,159772.61,17065609.60,1450.07,50.00,11004.24,8852.75,450.01,0.00,4600.75,700.02,300.00
68.4476,750.02,0.00,300.00,279553.44,149564.93,15617605.38,1350.06,250.00,10804.09,9202.97,250.00,50.00,3350.40,750.02,300.00
68.7477,750.02,0.00,250.00,282917.38,143100.39,15352382.86,850.03,150.00,9553.20,8752.69,450.01,0.00,4450.70,500.01,100.00
69.0477,1000.03,0.00,100.00,292503.71,155425.89,15536622.86,950.03,100.00,10804.09,8852.75,350.00,50.00,3750.50,550.01,250.00
69.3477,900.03,0.00,200.00,272929.76,155223.75,15382058.94,1050.04,0.00,10503.86,7902.19,250.00,0.00,3250.37,1000.04,350.00
69.6477,1100.04,0.00,250.00,280266.94,150575.28,14429726.48,750.02,200.00,11254.43,9002.84,250.00,0.00,3300.39,1050.04,200.00
69.9477,900.03,0.00,200.00,271809.16,145120.25,16390759.25,1400.07,300.00,11204.39,9002.84,300.00,0.00,3850.52,1200.05,200.00
70.2477,750.02,0.00,200.00,266716.41,138051.97,16147620.69,1100.04,50.00,12105.13,8402.47,400.01,0.00,3750.50,1300.06,200.00
70.5478,900.03,0.00,100.00,270688.57,127960.31,15344874.31,1250.05,50.00,13206.11,9353.07,400.01,0.00,3800.51,650.01,200.00
70.8478,700.02,0.00,250.00,259080.64,116968.37,14093715.87,1350.06,0.00,10653.97,9002.84,450.01,0.00,4050.58,700.02,300.00
71.1478,450.01,0.00,200.00,271707.28,120396.15,14569631.42,1150.05,50.00,10804.09,8052.27,300.00,0.00,3400.41,900.03,400.01
71.4478,1100.04,50.00,100.00,278534.23,119488.72,15599842.71,1200.05,50.00,11604.71,9853.40,200.00,0.00,3750.50,850.03,500.01
71.7478,1000.03,0.00,250.00,271197.92,109913.67,15697931.35,1500.08,0.00,10653.97,9102.90,350.00,0.00,3500.43,900.03,250.00
72.0478,1200.05,0.00,200.00,266003.56,111223.57,15196004.47,900.03,100.00,11304.47,8352.45,700.02,0.00,3550.45,700.02,450.01
72.3478,550.01,50.00,100.00,549561.33,107394.96,14532100.61,950.03,250.00,9703.30,9152.94,100.00,50.00,3200.36,350.00,50.00
72.6479,1300.06,50.00,250.00,255213.33,101754.63,14000760.26,800.02,50.00,11004.24,9202.97,400.01,0.00,4300.65,650.01,150.00
72.9479,950.03,0.00,300.00,264985.28,111727.42,14435205.69,850.03,150.00,10453.83,9253.00,450.01,0.00,3700.48,750.02,100.00
73.2479,350.00,0.00,150.00,260505.66,110719.75,14571302.64,1100.04,250.00,10653.97,7902.19,400.01,100.00,3650.47,600.01,150.00
73.5479,300.00,0.00,150.00,264781.64,100244.20,15041237.61,1000.03,450.01,10153.61,8752.69,300.00,0.00,4800.82,1050.04,450.01
73.8479,600.01,0.00,300.00,262032.67,104171.66,15385270.07,1700.10,100.00,10653.97,8052.27,250.00,0.00,3950.55,800.02,250.00
74.1479,550.01,0.00,50.00,259080.64,100546.28,14701717.44,1250.05,100.00,11004.24,8352.45,200.00,0.00,4150.61,900.03,100.00
74.4479,600.01,0.00,150.00,253890.55,97525.82,14850754.40,1350.06,100.00,11904.96,8052.27,150.00,0.00,4250.64,1050.04,100.00
74.7480,750.02,0.00,300.00,274356.15,99035.97,15377307.90,1100.04,50.00,13106.01,8902.78,350.00,0.00,3300.39,650.01,50.00
75.0480,750.02,0.00,150.00,258571.70,98230.54,14534917.80,800.02,100.00,10203.64,9403.10,500.01,0.00,3450.42,600.01,200.00
75.3480,400.01,0.00,100.00,256332.71,105380.31,18468872.88,900.03,50.00,9803.36,9903.44,150.00,0.00,4050.58,1250.06,200.00
75.6480,450.01,0.00,50.00,260098.51,86757.94,14811456.87,800.02,50.00,9803.36,9453.13,4550.73,2850.29,2850.29,550.01,250.00
75.9480,450.01,0.00,50.00,267021.92,81125.58,15169623.07,850.03,0.00,10553.90,9102.90,350.00,0.00,3650.47,1100.04,200.00
76.2480,650.01,50.00,150.00,256739.77,78712.38,14091364.23,750.02,500.01,10854.12,8902.78,250.00,0.00,21716.69,1600.09,350.00
76.5481,550.01,0.00,200.00,255823.88,78310.21,15238381.82,1150.05,50.00,10503.86,9503.17,18361.91,0.00,3050.33,750.02,200.00
76.8481,450.01,50.00,150.00,252364.40,72178.62,15124524.02,1300.06,100.00,10603.94,9002.84,51292.81,0.00,3550.45,900.03,300.00
77.1481,300.00,0.00,250.00,252262.67,73786.66,15336028.78,1000.03,100.00,9653.26,8902.78,400.01,0.00,3750.50,950.03,300.00
77.4481,450.01,0.00,50.00,255111.57,75696.44,15235803.36,1300.06,100.00,10153.61,8552.56,350.00,0.00,3550.45,850.03,250.00
77.7481,350.00,0.00,50.00,263559.79,74590.75,15644500.08,900.03,100.00,10954.20,9703.30,100.00,0.00,2950.31,900.03,2450.22
78.0481,450.01,0.00,50.00,247685.23,71475.16,15187600.62,1100.04,50.00,12255.26,9102.90,300.00,0.00,2950.31,450.01,100.00
78.3481,1250.05,0.00,50.00,247075.00,73887.16,14446522.23,700.02,150.00,9703.30,10453.83,300.00,0.00,2800.28,550.01,300.00
78.6482,400.01,50.00,200.00,241685.84,66953.72,14337033.49,550.01,800.02,24521.04,9553.20,6051.29,0.00,4300.65,900.03,500.01
78.9482,300.00,0.00,150.00,241380.83,62935.85,14825829.36,1350.06,200.00,10603.94,9102.90,150.00,0.00,3250.37,850.03,250.00
79.2482,550.01,0.00,850.02,244634.38,65245.99,15315245.97,1150.05,200.00,11304.47,8802.72,150.00,0.00,3500.43,500.01,150.00
79.5482,4900.81,0.00,150.00,248092.04,72882.12,15567194.24,1500.08,100.00,10103.57,9353.07,350.00,0.00,3150.35,450.01,250.00
79.8482,200.00,0.00,100.00,249821.19,71977.62,15591594.05,950.03,100.00,10603.94,8652.62,250.00,50.00,3350.40,800.02,250.00
80.1482,350.00,0.00,150.00,251143.60,62333.26,13955947.70,1250.05,150.00,10503.86,9903.44,200.00,0.00,4050.58,650.01,350.00
80.4482,150.00,0.00,200.00,253890.55,63036.28,13768663.69,900.03,50.00,11004.24,8452.50,150.00,0.00,3000.32,650.01,200.00
80.7483,750.02,0.00,550.01,458907.13,67556.50,15692726.70,1300.06,100.00,12305.30,8152.33,150.00,0.00,3600.46,950.03,200.00
81.0483,300.00,0.00,600.01,412552.88,70068.34,15407747.97,1400.07,200.00,10353.75,9303.03,200.00,0.00,3450.42,1100.04,200.00
81.3483,1050.04,0.00,350.00,382859.52,82634.03,15321692.11,1550.08,0.00,10704.01,9853.40,150.00,50.00,3200.36,600.01,300.00
81.6483,300.00,0.00,250.00,347183.23,80321.14,14699115.11,950.03,50.00,11955.00,9503.17,450.01,0.00,3200.36,1600.09,500.01
81.9483,350.00,0.00,550.01,336538.06,87562.74,13589950.64,750.02,150.00,11054.28,8302.42,250.00,100.00,4000.57,900.03,450.01
82.2483,450.01,0.00,100.00,325491.58,78611.83,14150274.71,1050.04,150.00,12205.21,8352.45,2400.20,0.00,4100.60,950.03,100.00
82.5484,200.00,0.00,200.00,308733.08,95311.22,14990563.85,600.01,300.00,10353.75,8802.72,300.00,0.00,4050.58,650.01,200.00
82.8484,400.01,0.00,250.00,304035.96,97324.48,15646851.72,1250.05,50.00,9603.23,8852.75,150.00,0.00,4500.72,550.01,100.00
83.1484,250.00,0.00,300.00,304648.56,118883.80,16572301.43,1650.09,100.00,11454.59,9503.17,12705.70,0.00,5751.17,850.03,400.01
83.4484,2850.28,0.00,550.01,290463.55,113037.48,15144471.22,1050.04,250.00,11854.92,8602.59,300.00,0.00,3900.54,750.02,250.00
83.7484,600.01,0.00,200.00,293523.90,98935.29,13988631.98,1050.04,50.00,11304.47,8552.56,150.00,0.00,2500.22,600.01,600.01
84.0484,400.01,0.00,300.00,291483.59,108100.16,14565692.12,600.01,50.00,12005.04,9553.20,300.00,0.00,3300.39,600.01,400.01
84.3484,600.01,0.00,150.00,282611.55,93902.09,13975107.04,1100.04,100.00,11955.00,9052.87,300.00,0.00,3650.47,450.01,800.02
84.6485,600.01,0.00,200.00,285568.29,107898.67,13455250.36,2250.18,50.00,10053.54,8602.59,150.00,0.00,2750.27,850.03,3200.37
84.9485,600.01,0.00,200.00,274967.50,132399.78,14222363.96,1100.04,100.00,11404.55,9202.97,250.00,50.00,2450.21,900.03,150.00
85.2485,850.02,0.00,50.00,279145.75,98431.89,13802052.27,700.02,150.00,10653.97,7501.97,150.00,0.00,3350.40,850.03,200.00
85.5485,550.01,0.00,0.00,277718.90,93902.09,13776745.23,800.02,200.00,11754.84,9853.40,450.01,0.00,3900.54,600.01,2700.27
85.8485,600.01,100.00,200.00,259996.70,101351.84,13522242.38,800.02,200.00,11204.39,8502.53,100.00,0.00,3800.51,1200.05,300.00
86.1485,2550.22,0.00,150.00,271299.78,92090.57,14334562.47,1150.05,100.00,10453.83,8652.62,1450.07,0.00,3400.41,900.03,200.00
86.4485,450.01,0.00,200.00,264068.90,94707.29,13166392.01,550.01,100.00,9603.23,10003.51,150.00,0.00,3700.48,700.02,300.00
86.7486,350.00,50.00,50.00,581047.02,96921.80,14022223.49,1200.05,600.01,10603.94,8402.47,300.00,0.00,7251.86,800.02,300.00
87.0486,500.01,0.00,200.00,601137.01,85349.65,14099362.21,1100.04,50.00,18812.39,8302.42,350.00,0.00,3150.35,3200.36,3300.40
87.3486,900.03,0.00,50.00,275986.47,93398.87,14320751.03,1000.03,100.00,11454.59,9202.97,300.00,850.03,3950.55,500.01,100.00
87.6486,400.01,300.00,150.00,268447.75,103869.51,15735593.48,850.03,150.00,10203.64,9603.23,350.00,0.00,4150.61,600.01,1250.06
87.9486,800.02,0.00,650.01,275171.29,91184.89,13978485.29,1000.03,50.00,9753.33,8602.59,300.00,0.00,3700.48,1100.04,100.00
88.2486,900.03,50.00,50.00,262541.70,102056.74,14846862.85,750.02,350.00,10854.12,9403.10,450.01,950.03,2450.21,850.03,250.00
88.5487,450.01,50.00,200.00,266003.56,107797.92,13856426.59,900.03,300.00,10603.94,9253.00,100.00,2300.19,4000.57,3400.41,100.00
88.8487,550.01,0.00,300.00,272420.39,106790.54,14701621.94,950.03,300.00,12055.09,9152.94,50.00,0.00,3900.54,800.02,350.00
89.1487,700.02,0.00,50.00,261829.05,106387.61,13241680.45,850.03,400.01,11404.55,7401.92,6101.32,50.00,3300.39,4100.60,50.00
89.4487,700.02,0.00,150.00,255722.14,107092.75,12795178.36,900.03,150.00,10453.83,8202.36,150.00,0.00,5351.01,300.00,100.00
89.7487,1100.04,0.00,100.00,261421.85,105883.95,12158969.00,600.01,150.00,11554.67,9803.37,10854.16,0.00,3750.50,750.02,100.00
90.0487,950.03,0.00,150.00,281897.92,117472.40,13927214.67,650.01,100.00,11804.88,8152.33,600.01,0.00,12055.14,400.01,100.00
90.3487,1350.06,50.00,200.00,268651.44,128565.63,14247432.25,1300.06,250.00,11554.67,9903.44,250.00,0.00,3950.55,1200.05,450.01
90.6488,500.01,50.00,350.00,278228.49,122211.21,14322446.13,950.03,1550.08,12055.09,9403.10,10804.12,0.00,3800.51,750.02,250.00
90.9488,700.02,50.00,0.00,261116.46,113440.59,13324919.12,850.03,50.00,11604.71,8502.53,350.00,0.00,4150.61,400.01,250.00
91.2488,900.03,0.00,200.00,251143.60,101452.54,11356532.98,1350.06,250.00,11154.36,9403.10,50.00,0.00,2800.28,700.02,200.00
91.5488,900.03,50.00,50.00,248397.17,78611.83,9358255.89,750.02,50.00,10954.20,9152.94,50.00,0.00,2500.22,400.01,200.00
91.8488,400.01,0.00,200.00,236501.90,61128.16,6300903.17,650.01,200.00,10253.68,10153.61,150.00,0.00,2250.18,650.01,200.00
92.1488,950.03,0.00,200.00,239652.69,45872.21,5222704.01,150.00,0.00,10303.72,9953.47,0.00,0.00,2250.18,400.01,250.00
92.4488,550.01,0.00,150.00,244736.06,38450.75,3746838.18,150.00,300.00,11154.36,10854.13,100.00,0.00,1550.09,200.00,350.00
92.7489,400.01,50.00,50.00,240872.56,31133.28,2707339.69,350.00,100.00,12605.56,9803.37,0.00,0.00,1400.07,250.00,200.00
93.0489,250.00,0.00,0.00,234266.24,23919.65,2267916.41,300.00,100.00,11004.24,7151.79,0.00,0.00,1650.10,100.00,100.00
93.3489,200.00,0.00,150.00,222280.86,21616.05,1697887.33,300.00,50.00,9853.40,9403.10,50.00,0.00,1150.05,100.00,300.00
93.6489,250.00,0.00,0.00,229084.91,16409.25,1365863.78,250.00,150.00,10954.20,9353.07,0.00,0.00,1000.04,50.00,200.00
93.9489,200.00,0.00,0.00,226342.60,13005.81,1305986.37,50.00,50.00,11354.51,9253.00,0.00,0.00,1300.06,50.00,200.00
94.2489,500.01,0.00,50.00,235892.14,11804.79,971217.24,200.00,100.00,11604.71,9152.94,0.00,0.00,1100.04,100.00,200.00
94.5490,350.00,0.00,150.00,233148.56,8902.72,811340.38,100.00,100.00,10854.12,9903.44,50.00,0.00,1100.04,0.00,50.00
94.8490,200.00,0.00,100.00,220961.04,7702.04,665501.76,150.00,200.00,11704.80,10203.65,0.00,100.00,1050.04,0.00,50.00
95.1490,200.00,0.00,0.00,236501.90,6501.45,525847.71,100.00,150.00,10854.12,9002.84,50.00,0.00,1050.04,0.00,150.00
95.4490,250.00,0.00,100.00,221773.22,8102.26,491681.93,150.00,100.00,10553.90,8902.78,0.00,0.00,1300.06,50.00,100.00
95.7490,150.00,0.00,200.00,229897.56,4900.83,370258.94,100.00,100.00,11304.47,8502.53,50.00,0.00,1350.06,0.00,150.00
96.0490,300.00,0.00,0.00,216190.36,7001.68,288945.17,150.00,150.00,8952.81,8452.50,0.00,0.00,1200.05,0.00,300.00
96.3490,150.00,0.00,50.00,225123.95,6301.36,242202.29,0.00,0.00,10453.83,9353.07,100.00,0.00,600.01,50.00,350.00
96.6491,500.01,0.00,50.00,222991.58,4500.70,208282.45,100.00,50.00,10003.50,8452.50,0.00,0.00,1200.05,100.00,300.00
96.9491,100.00,0.00,150.00,213551.90,3700.47,194695.95,150.00,100.00,9853.40,9453.13,0.00,0.00,1250.06,100.00,100.00
97.2491,250.00,0.00,0.00,231015.01,4200.61,165234.36,50.00,100.00,10854.12,9002.84,50.00,0.00,1050.04,0.00,250.00
97.5491,250.00,0.00,0.00,219235.28,3600.45,146636.33,150.00,0.00,11104.32,7902.19,0.00,0.00,1350.06,50.00,200.00
97.8491,100.00,50.00,50.00,217814.23,4100.58,134923.65,50.00,200.00,12055.09,8002.24,50.00,0.00,900.03,0.00,100.00
98.1491,200.00,0.00,250.00,214972.53,3900.52,113642.75,100.00,50.00,11754.84,9002.84,0.00,0.00,900.03,150.00,200.00
98.4492,350.00,0.00,50.00,228272.34,2300.18,92090.96,50.00,200.00,11404.55,9803.37,0.00,0.00,1100.04,200.00,0.00
98.7492,300.00,0.00,50.00,218930.76,2900.29,94003.15,0.00,100.00,10954.20,9953.47,0.00,0.00,700.02,50.00,200.00
99.0492,400.01,0.00,0.00,228678.61,4100.58,94405.75,100.00,0.00,12105.13,9803.37,50.00,0.00,950.03,100.00,200.00
99.3492,200.00,0.00,50.00,232843.75,3300.37,75897.74,100.00,100.00,10754.05,9503.17,0.00,50.00,800.02,50.00,100.00
99.6492,50.00,0.00,0.00,221468.65,3200.35,67456.25,100.00,100.00,11004.24,8902.78,0.00,0.00,1200.05,100.00,0.00
99.9492,500.01,0.00,0.00,224717.77,2800.27,67556.71,0.00,0.00,11804.88,8802.72,0.00,0.00,1000.04,100.00,200.00
100.2492,250.00,0.00,100.00,234469.48,3800.50,73183.87,0.00,50.00,11704.80,8402.47,0.00,0.00,700.02,50.00,300.00
100.5493,300.00,0.00,150.00,219844.36,2500.21,60324.99,50.00,150.00,11604.71,7802.13,50.00,0.00,1150.05,0.00,150.00
100.8493,250.00,0.00,100.00,222890.04,2700.25,60023.74,50.00,150.00,10403.79,9052.87,50.00,0.00,1200.05,0.00,350.00
101.1493,200.00,0.00,50.00,216291.82,2600.23,53699.06,0.00,100.00,11955.00,9303.03,0.00,0.00,1100.04,250.00,100.00
101.4493,350.00,0.00,150.00,229897.56,2700.25,52695.40,100.00,250.00,10653.97,8952.81,0.00,0.00,1200.05,50.00,150.00
101.7493,250.00,0.00,50.00,227256.67,3300.37,54903.55,0.00,0.00,10203.64,9002.84,0.00,0.00,850.03,0.00,200.00
102.0493,250.00,0.00,50.00,233656.59,2200.17,51892.52,50.00,100.00,11354.51,9453.13,0.00,0.00,1450.07,100.00,100.00
102.3493,100.00,0.00,50.00,218829.25,2700.25,90682.14,100.00,0.00,11504.63,7652.05,50.00,0.00,650.01,50.00,100.00
102.6494,300.00,0.00,50.00,225733.28,2400.20,44568.26,200.00,100.00,10103.57,9253.00,0.00,0.00,900.03,50.00,100.00
102.9494,350.00,0.00,50.00,231726.17,1900.12,47577.78,100.00,100.00,10854.12,10153.61,100.00,0.00,800.02,100.00,250.00
103.2494,250.00,50.00,150.00,223296.19,3400.40,43565.22,100.00,0.00,11904.96,7602.03,0.00,0.00,1350.06,50.00,200.00
103.5494,250.00,0.00,0.00,219539.82,2000.14,45872.31,50.00,150.00,12255.26,10253.68,50.00,0.00,1300.06,100.00,100.00
103.8494,400.01,0.00,50.00,223702.34,3700.47,40255.69,50.00,100.00,10503.86,8452.50,0.00,0.00,750.02,50.00,450.01
104.1494,100.00,0.00,100.00,221265.60,2900.29,43966.43,200.00,100.00,11554.67,10053.54,0.00,0.00,1600.09,50.00,50.00
104.4494,150.00,0.00,100.00,226748.85,2100.15,43665.52,100.00,100.00,11054.28,7602.03,0.00,0.00,1000.04,100.00,250.00
104.7495,100.00,0.00,100.00,223296.19,2900.29,43565.22,50.00,50.00,11654.75,8952.81,50.00,0.00,700.02,0.00,200.00
105.0495,200.00,0.00,100.00,222077.81,2600.23,39453.50,200.00,0.00,8902.77,8452.50,0.00,0.00,1050.04,0.00,250.00
105.3495,500.01,0.00,150.00,231726.17,2300.18,36646.16,150.00,200.00,10653.97,9253.00,0.00,0.00,950.03,0.00,300.00
105.6495,350.00,0.00,100.00,224311.60,2600.23,42863.14,150.00,50.00,10854.12,8552.56,50.00,0.00,1000.04,50.00,150.00
105.9495,400.01,0.00,0.00,222077.81,2600.23,43063.73,50.00,100.00,11654.75,8952.81,50.00,0.00,900.03,150.00,150.00
106.2495,300.00,0.00,100.00,234063.01,2300.18,43364.62,50.00,50.00,10503.86,9253.00,50.00,100.00,1050.04,0.00,100.00
106.5496,350.00,0.00,50.00,227866.04,2800.27,42863.14,50.00,250.00,10603.94,9853.40,0.00,0.00,1250.06,50.00,100.00
106.8496,200.00,0.00,100.00,223803.88,3000.31,42461.97,50.00,100.00,10754.05,9353.07,50.00,0.00,800.02,50.00,150.00
107.1496,450.01,0.00,0.00,222179.35,2900.29,41358.79,50.00,250.00,11154.36,10203.65,0.00,50.00,1200.05,100.00,150.00
107.4496,150.00,0.00,0.00,228069.19,2200.17,37548.46,50.00,200.00,10403.79,8502.53,50.00,0.00,550.01,100.00,200.00
107.7496,200.00,0.00,0.00,228983.35,1900.12,40055.14,150.00,0.00,10403.79,8252.39,0.00,0.00,700.02,0.00,450.01
108.0496,600.01,0.00,50.00,219539.82,4000.55,37147.43,50.00,150.00,11204.39,8602.59,0.00,0.00,1350.06,50.00,200.00
108.3496,150.00,50.00,0.00,220961.04,2400.20,38450.82,150.00,0.00,10804.09,8802.72,0.00,0.00,700.02,0.00,350.00
108.6497,100.00,0.00,100.00,218423.24,4700.76,37448.21,150.00,100.00,10453.83,7802.13,0.00,0.00,850.03,0.00,150.00
108.9497,450.01,0.00,100.00,231218.19,3200.35,36846.67,250.00,250.00,10954.20,8702.66,0.00,0.00,1000.04,50.00,200.00
109.2497,150.00,0.00,150.00,229491.24,3000.31,39152.69,50.00,100.00,10203.64,8652.62,0.00,0.00,650.01,100.00,100.00
109.5497,250.00,0.00,50.00,221976.27,2800.27,34340.54,50.00,50.00,11604.71,9152.94,0.00,0.00,1450.07,0.00,100.00
109.8497,500.01,0.00,50.00,229389.65,1900.12,36044.66,50.00,0.00,10453.83,8852.75,50.00,0.00,1200.05,50.00,250.00
110.1497,350.00,0.00,0.00,219641.33,3300.37,40055.14,0.00,0.00,11604.71,8802.72,50.00,0.00,950.03,50.00,100.00
110.4497,300.00,0.00,50.00,216596.29,3100.33,38751.61,50.00,50.00,12255.26,7852.16,150.00,0.00,950.03,0.00,50.00
110.7498,200.00,0.00,200.00,229999.15,3500.42,39553.77,100.00,50.00,10303.72,8102.30,0.00,0.00,1000.04,0.00,250.00
111.0498,250.00,0.00,50.00,214668.12,3900.52,41358.79,250.00,50.00,10904.16,9653.27,0.00,0.00,1250.06,0.00,150.00
111.3498,250.00,0.00,100.00,216697.78,3300.37,39954.87,50.00,0.00,11955.00,10253.68,0.00,0.00,1350.06,0.00,250.00
111.6498,250.00,0.00,50.00,217915.72,1900.12,38751.61,50.00,200.00,9853.40,9703.30,50.00,0.00,1150.05,0.00,350.00
111.9498,350.00,0.00,0.00,226850.42,2100.15,43866.13,200.00,150.00,11454.59,8202.36,0.00,0.00,850.03,250.00,250.00
112.2498,400.01,100.00,50.00,215885.89,3100.33,37849.24,0.00,150.00,12105.13,8852.75,100.00,0.00,1050.04,50.00,150.00
112.5499,150.00,0.00,100.00,226241.04,2900.29,36044.66,200.00,100.00,10203.64,8902.78,50.00,0.00,1550.09,0.00,250.00
112.8499,150.00,0.00,50.00,219844.36,3100.33,34641.25,0.00,150.00,10904.16,8952.81,50.00,0.00,1100.04,0.00,200.00
113.1499,200.00,0.00,50.00,224514.67,2200.17,35743.92,100.00,150.00,10353.75,8602.59,100.00,0.00,1100.04,0.00,150.00
113.4499,300.00,0.00,150.00,222991.58,2800.27,38551.08,50.00,50.00,11904.96,9303.03,0.00,0.00,1150.05,150.00,150.00
113.7499,400.01,0.00,0.00,223093.12,3000.31,39754.32,200.00,0.00,9653.26,9603.23,100.00,0.00,1150.05,100.00,200.00
114.0499,250.00,0.00,150.00,230202.32,2700.25,38250.29,100.00,100.00,10653.97,9052.87,0.00,0.00,1300.06,100.00,150.00
114.3499,300.00,0.00,200.00,226951.98,3800.50,38751.61,50.00,100.00,11804.88,9002.84,50.00,0.00,1200.05,0.00,150.00
