D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_a10.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 10:32:04 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.3469,1700.10,0.00,100.00,246871.61,153606.73,16210494.36,1800.11,350.00,11654.75,8052.27,150.00,0.00,2950.31,800.02,200.00
57.6469,1800.11,0.00,50.00,242600.83,150474.23,15352597.73,1250.05,200.00,11204.39,10253.68,500.01,0.00,3200.36,750.02,200.00
57.9469,1750.10,0.00,50.00,235892.14,147948.54,15840164.06,1450.07,50.00,11804.88,8352.45,300.00,0.00,3550.45,800.02,50.00
58.2469,1050.04,0.00,50.00,240059.30,142797.44,15936390.49,1350.06,100.00,12755.69,8452.50,200.00,0.00,4150.61,700.02,450.01
58.5469,2000.14,0.00,150.00,246261.43,146130.30,16318252.20,950.03,50.00,11154.36,9653.27,300.00,0.00,3600.46,500.01,200.00
58.8469,1550.08,0.00,50.00,248804.03,149665.97,15908194.63,1000.03,50.00,10904.16,9853.40,450.01,0.00,3100.34,750.02,150.00
59.1470,1450.07,0.00,150.00,249210.86,161997.00,16878444.96,1150.05,300.00,11254.43,10653.98,400.01,50.00,3400.41,750.02,250.00
59.4470,750.02,0.00,100.00,245346.19,147746.48,15763323.78,950.03,200.00,10003.50,9503.17,500.01,0.00,2800.28,550.01,150.00
59.7470,900.03,100.00,200.00,250329.81,149463.90,15546184.63,800.02,100.00,10804.09,9803.37,200.00,0.00,2750.27,700.02,250.00
60.0470,1250.05,50.00,50.00,245752.95,152596.17,15361443.25,1000.03,300.00,11154.36,9553.20,200.00,0.00,3850.52,650.01,150.00
60.3470,900.03,0.00,100.00,257146.85,150777.36,15614871.75,1400.07,250.00,11904.96,9803.37,350.00,0.00,3000.32,650.01,300.00
60.6470,1150.04,0.00,100.00,255823.88,137446.26,15553597.68,1400.07,200.00,12405.39,9202.97,200.00,0.00,2300.19,1050.04,200.00
60.9470,1500.08,0.00,100.00,253381.81,137143.43,14951099.20,750.02,50.00,12505.47,8602.59,350.00,0.00,3600.46,600.01,400.01
61.2471,1200.05,0.00,100.00,251347.07,144009.30,14611698.40,1250.05,100.00,10954.20,10353.76,50.00,0.00,2250.18,350.00,150.00
61.5471,1100.04,0.00,50.00,268549.58,150373.21,14835486.62,500.01,100.00,11704.80,8902.78,200.00,100.00,3500.43,600.01,150.00
61.8471,1350.06,0.00,150.00,262541.70,148150.57,14103862.56,1250.05,100.00,11654.75,9152.94,200.00,0.00,3450.42,450.01,50.00
62.1471,850.02,0.00,250.00,262643.51,150070.10,14969912.35,1150.05,250.00,12605.56,8802.72,300.00,0.00,3350.40,900.03,100.00
62.4471,850.02,50.00,200.00,254602.81,147746.48,15003014.43,600.01,200.00,10954.20,9102.90,100.00,0.00,2850.29,900.03,200.00
62.7471,650.01,0.00,300.00,266614.58,151383.59,14547440.01,1250.05,0.00,11054.28,8852.75,400.01,0.00,3600.46,600.01,400.01
63.0472,800.02,0.00,50.00,262745.31,136436.83,14365802.33,1200.05,150.00,11204.39,8852.75,150.00,0.00,3500.43,450.01,100.00
63.3472,600.01,0.00,200.00,266207.25,144211.28,15555722.52,900.03,50.00,11955.00,9102.90,550.01,0.00,2300.19,650.01,200.00
63.6472,1150.04,50.00,100.00,259182.40,135427.47,14562660.05,1300.06,150.00,9953.47,9052.87,200.00,0.00,3350.40,950.03,150.00
63.9472,800.02,0.00,100.00,267429.30,142797.44,14880454.36,1200.05,300.00,11004.24,10053.54,200.00,0.00,3600.46,800.02,100.00
64.2472,1100.04,0.00,100.00,259894.92,130987.08,14421812.06,950.03,100.00,11354.51,9503.17,150.00,0.00,3450.42,1050.04,300.00
64.5472,1000.03,0.00,50.00,262439.89,143504.35,14724040.16,1100.04,0.00,11304.47,8552.56,200.00,0.00,3750.50,500.01,250.00
64.8473,1250.05,0.00,100.00,256638.01,133308.02,14460309.79,1000.03,0.00,11104.32,8302.42,300.00,0.00,3000.32,800.02,100.00
65.1473,1250.05,0.00,50.00,257757.50,139566.31,14231722.79,1100.04,100.00,11554.67,9853.40,550.01,0.00,3550.45,750.02,250.00
65.4473,1300.06,0.00,50.00,257350.39,142191.55,14228666.84,1300.06,150.00,11704.80,10203.65,250.00,0.00,3150.35,950.03,450.01
65.7473,1450.07,0.00,0.00,258469.95,133207.10,14524866.61,750.02,200.00,9553.20,9202.97,200.00,50.00,3850.52,650.01,200.00
66.0473,1450.07,0.00,200.00,264068.90,137749.11,14015455.05,650.01,0.00,11504.63,9052.87,200.00,0.00,3600.46,700.02,450.01
66.3473,1650.09,0.00,50.00,270790.45,139364.38,15099598.98,1050.04,100.00,10203.64,8852.75,350.00,0.00,2800.28,600.01,150.00
66.6473,1200.05,50.00,100.00,264068.90,150676.32,14740000.30,900.03,50.00,11304.47,8452.50,300.00,0.00,3000.32,600.01,150.00
66.9473,1850.12,0.00,250.00,274661.84,153909.90,15867798.87,850.03,400.01,10854.12,8302.42,200.00,0.00,4000.57,750.02,450.01
67.2474,1150.04,0.00,50.00,260403.88,125035.05,14457385.16,1100.04,150.00,10353.75,9002.84,150.00,0.00,2550.23,600.01,150.00
67.5474,2000.14,50.00,100.00,261421.85,144716.26,15330119.83,1050.04,350.00,11204.39,9253.00,300.00,0.00,3500.43,550.01,250.00
67.8474,1350.06,0.00,150.00,254908.08,146130.30,14419352.98,1250.05,150.00,11354.51,9703.30,350.00,0.00,2950.31,900.03,0.00
68.1474,2000.14,0.00,150.00,258571.70,148554.66,15204360.56,1150.05,50.00,11254.43,8152.33,300.00,0.00,2800.28,650.01,250.00
68.4474,1600.09,0.00,100.00,251855.74,130381.68,14547010.27,950.03,100.00,11504.63,9052.87,300.00,50.00,2700.26,450.01,200.00
68.7474,2150.16,0.00,50.00,248498.90,132197.96,14710216.79,1200.05,100.00,10854.12,9503.17,200.00,0.00,3550.45,650.01,200.00
69.0475,1600.09,0.00,100.00,261320.04,134418.16,14392541.85,1050.04,200.00,11804.88,8202.36,350.00,0.00,3150.35,800.02,200.00
69.3475,1750.10,0.00,0.00,247990.33,133408.94,13672974.44,450.01,150.00,11054.28,10253.68,650.01,0.00,3150.35,850.03,500.01
69.6475,1350.06,0.00,0.00,255416.85,141282.76,14806431.28,950.03,150.00,11204.39,9703.30,600.01,0.00,3750.50,350.00,400.01
69.9475,1800.11,0.00,150.00,255518.60,156942.04,14125564.54,650.01,150.00,11554.67,10653.98,450.01,0.00,3400.41,900.03,400.01
70.2475,2050.14,0.00,200.00,247888.65,147140.39,14869042.32,1150.05,300.00,12105.13,11504.64,350.00,0.00,3550.45,800.02,150.00
70.5475,1400.07,0.00,0.00,241584.18,146231.30,13693124.57,1050.04,150.00,11955.00,9703.30,500.01,0.00,3050.33,900.03,350.00
70.8475,1800.11,0.00,150.00,253483.57,142898.43,14911324.17,1300.06,150.00,11454.59,9303.03,450.01,0.00,3250.37,750.02,150.00
71.1476,1800.11,0.00,50.00,257859.28,152697.23,14603557.17,850.03,100.00,11504.63,9403.10,250.00,0.00,2700.26,350.00,300.00
71.4476,1250.05,0.00,100.00,248498.90,144009.30,13647906.15,950.03,100.00,12055.09,8952.81,100.00,0.00,2950.31,650.01,150.00
71.7476,1500.08,0.00,0.00,250024.63,143807.31,13583922.32,1100.04,100.00,10053.54,8252.39,200.00,0.00,2900.30,600.01,250.00
72.0476,1550.08,0.00,300.00,256230.96,147039.38,14415676.30,1050.04,350.00,10453.83,10003.51,100.00,0.00,3700.48,1000.04,150.00
72.3476,1750.10,0.00,50.00,253178.32,138657.68,13947090.24,800.02,100.00,12055.09,10553.90,250.00,0.00,3200.36,700.02,250.00
72.6476,1850.12,50.00,100.00,261829.05,135124.67,14417454.95,1350.06,150.00,10754.05,9102.90,250.00,0.00,2850.29,500.01,100.00
72.9476,2000.14,0.00,0.00,254704.57,136739.65,14762943.76,1000.03,200.00,11604.71,7251.84,350.00,0.00,2800.28,550.01,350.00
73.2477,1550.08,0.00,150.00,254297.56,150878.39,13792036.89,1100.04,100.00,10854.12,10003.51,150.00,0.00,3900.54,650.01,400.01
73.5477,1550.08,100.00,100.00,264577.98,143605.33,14376426.51,850.03,100.00,11754.84,8952.81,400.01,0.00,2950.31,250.00,250.00
73.8477,1250.05,0.00,150.00,252974.85,140374.02,14112576.78,1450.07,150.00,12505.47,7652.05,200.00,0.00,3300.39,450.01,250.00
74.1477,1350.06,0.00,100.00,255111.57,137446.26,13613049.29,1350.06,150.00,10403.79,10453.83,400.01,0.00,3400.41,650.01,300.00
74.4477,1200.05,0.00,150.00,256332.71,131693.42,13217483.58,1200.05,150.00,9653.26,8752.69,500.01,0.00,3150.35,700.02,200.00
74.7477,1800.11,0.00,200.00,253280.08,124833.33,13713131.46,1000.03,50.00,11104.32,8102.30,300.00,0.00,3900.54,500.01,200.00
75.0478,2300.18,0.00,150.00,260302.08,137244.37,13790234.36,1400.07,200.00,12955.87,8702.66,300.00,0.00,2950.31,600.01,300.00
75.3478,1250.05,0.00,200.00,266920.09,147241.41,14430872.46,1100.04,100.00,11804.88,10203.65,150.00,0.00,3300.39,400.01,350.00
75.6478,1600.09,0.00,50.00,266614.58,136436.83,14993822.73,1050.04,50.00,10353.75,8952.81,350.00,0.00,3150.35,900.03,400.01
75.9478,2100.15,0.00,50.00,259284.20,126346.30,13829054.40,1050.04,50.00,11154.36,8202.36,350.00,0.00,4300.65,650.01,400.01
76.2478,1650.09,50.00,50.00,258164.60,126447.18,13291494.73,1350.06,150.00,11154.36,10203.65,350.00,0.00,2300.19,450.01,200.00
76.5478,1650.09,0.00,50.00,252160.94,135427.47,13886329.48,750.02,200.00,9803.36,11354.52,100.00,0.00,3000.32,350.00,150.00
76.8478,1300.06,0.00,50.00,249617.75,134620.02,14161531.57,1100.04,150.00,11104.32,9653.27,250.00,0.00,3150.35,650.01,200.00
77.1479,1200.05,50.00,50.00,258673.49,130785.28,13756642.85,1050.04,150.00,11754.84,9553.20,400.01,0.00,3500.43,700.02,200.00
77.4479,1200.05,50.00,100.00,258571.70,135326.54,13470303.27,1050.04,100.00,11554.67,9303.03,150.00,0.00,3150.35,650.01,300.00
77.7479,1450.07,0.00,100.00,274254.27,128363.85,14087281.68,800.02,300.00,13356.24,8802.72,200.00,0.00,3200.36,900.03,450.01
78.0479,1350.06,0.00,200.00,265596.24,142696.45,14929468.84,1450.07,150.00,11504.63,9202.97,300.00,0.00,3300.39,350.00,250.00
78.3479,900.03,0.00,150.00,266512.74,146534.33,14455904.94,1350.06,100.00,12355.34,9052.87,250.00,0.00,4300.65,400.01,250.00
78.6479,1300.06,0.00,0.00,266716.41,131491.60,13454211.81,900.03,150.00,11354.51,10203.65,300.00,0.00,2800.28,800.02,300.00
78.9479,750.02,0.00,100.00,270179.27,125135.90,13081983.50,1150.05,100.00,10854.12,9152.94,350.00,0.00,3050.33,750.02,100.00
79.2480,1150.04,50.00,200.00,283733.01,119791.20,13336677.34,900.03,150.00,12105.13,10603.94,300.00,0.00,4050.58,650.01,150.00
79.5480,1200.05,0.00,200.00,276394.12,126245.43,13358319.63,1100.04,0.00,11204.39,9102.90,250.00,50.00,4000.57,550.01,150.00
79.8480,1100.04,0.00,150.00,284956.49,130381.68,13351789.94,850.03,300.00,10603.94,9102.90,400.01,0.00,2800.28,550.01,150.00
80.1480,900.03,0.00,200.00,290769.56,124026.46,13839738.27,1050.04,100.00,11254.43,10003.51,50.00,0.00,2600.24,650.01,100.00
80.4480,600.01,50.00,0.00,293727.95,132904.36,13328464.49,1050.04,0.00,11704.80,9603.23,100.00,0.00,2750.27,650.01,150.00
80.7480,1000.03,0.00,50.00,284038.87,117875.65,12103615.82,950.03,150.00,9753.33,9052.87,7001.73,0.00,2650.25,550.01,250.00
81.0481,650.01,0.00,100.00,289443.58,118178.09,13373826.16,1350.06,350.00,11254.43,10904.17,300.00,0.00,2650.25,550.01,150.00
81.3481,900.03,50.00,150.00,300258.94,128262.96,12963565.66,1200.05,200.00,11154.36,8902.78,400.01,0.00,2900.30,800.02,400.01
81.6481,950.03,0.00,150.00,286893.95,113642.16,12403480.34,850.03,150.00,11504.63,8602.59,300.00,100.00,3000.32,700.02,200.00
81.9481,850.02,0.00,200.00,292299.68,119488.72,12804011.95,650.01,150.00,11504.63,7752.11,80478.24,50.00,3950.55,300.00,100.00
82.2481,750.02,0.00,300.00,292401.71,131390.70,13712725.59,1300.06,100.00,10704.01,9152.94,450.01,0.00,3500.43,650.01,350.00
82.5481,700.02,0.00,250.00,285772.24,127556.80,13589234.41,1100.04,100.00,11354.51,9403.10,200.00,0.00,3400.41,600.01,250.00
82.8481,850.02,0.00,150.00,294646.19,119589.55,13782928.74,1000.03,100.00,9553.20,8752.69,450.01,0.00,3150.35,800.02,250.00
83.1482,1250.05,0.00,50.00,298727.95,109208.39,12676474.03,750.02,150.00,10904.16,9202.97,100.00,0.00,3150.35,850.03,150.00
83.4482,950.03,0.00,250.00,299646.53,120194.51,13131165.10,850.03,200.00,11454.59,10653.98,150.00,0.00,2950.31,150.00,100.00
83.7482,700.02,0.00,300.00,294136.04,117875.65,13114166.41,600.01,50.00,11154.36,8702.66,550.01,0.00,3150.35,500.01,250.00
84.0482,550.01,0.00,0.00,294136.04,114750.81,12107101.51,950.03,50.00,9753.33,11004.24,250.00,0.00,3200.36,500.01,150.00
84.3482,850.02,0.00,150.00,307405.49,124026.46,13366210.17,1400.07,200.00,11154.36,8702.66,300.00,0.00,2400.20,400.01,300.00
84.6482,350.00,0.00,400.01,308324.58,139768.24,15661415.21,1300.06,0.00,12055.09,8052.27,450.01,0.00,2850.29,650.01,250.00
84.9482,650.01,50.00,250.00,302198.36,126346.30,13204006.39,1250.05,200.00,12405.39,11204.40,100.00,0.00,3000.32,500.01,300.00
85.2483,600.01,50.00,350.00,297707.42,116565.15,12275679.80,1000.03,200.00,11104.32,10453.83,250.00,0.00,3250.37,750.02,150.00
85.5483,1050.04,0.00,50.00,294850.27,126447.18,12091511.42,950.03,150.00,11104.32,9903.44,200.00,0.00,3150.35,900.03,50.00
85.8483,600.01,0.00,50.00,294850.27,121707.01,12533047.59,1050.04,250.00,10603.94,8752.69,3550.45,0.00,2450.21,550.01,100.00
86.1483,1050.04,0.00,50.00,276088.38,133711.71,13728840.92,1250.05,100.00,11955.00,9953.47,300.00,0.00,3100.34,850.03,250.00
86.4483,800.02,0.00,150.00,284446.70,137951.01,15074972.37,1000.03,150.00,11404.55,9603.23,450.01,0.00,3100.34,650.01,200.00
86.7483,1400.07,0.00,100.00,289545.56,135427.47,13319678.65,1050.04,150.00,10253.68,8202.36,150.00,0.00,3300.39,1050.04,200.00
87.0484,450.01,0.00,50.00,276292.19,128565.63,12585714.88,750.02,50.00,10053.54,9403.10,400.01,0.00,3250.37,250.00,150.00
87.3484,550.01,50.00,350.00,284140.82,129070.06,12783085.90,1100.04,150.00,11854.92,9953.47,20214.43,0.00,2800.28,1200.05,350.00
87.6484,750.02,0.00,250.00,285466.33,124934.19,13271261.03,1100.04,150.00,12405.39,9303.03,450.01,0.00,3400.41,550.01,250.00
87.9484,600.01,0.00,200.00,280368.87,126043.69,13448863.91,750.02,150.00,10854.12,9953.47,50.00,0.00,3050.33,700.02,150.00
88.2484,700.02,0.00,50.00,280266.94,128767.40,13149930.50,1300.06,200.00,11354.51,8802.72,300.00,0.00,2900.30,500.01,100.00
88.5484,800.02,0.00,200.00,267734.81,120497.00,12374460.81,1100.04,0.00,10103.57,8852.75,200.00,0.00,3100.34,900.03,250.00
88.8484,1100.04,0.00,100.00,263050.73,117472.40,12000692.58,750.02,0.00,11354.51,8152.33,400.01,1000.04,2400.20,700.02,300.00
89.1485,650.01,0.00,50.00,263050.73,117976.45,12703929.78,700.02,50.00,11804.88,8952.81,4250.64,0.00,4900.85,550.01,400.01
89.4485,550.01,0.00,50.00,271605.40,123219.65,13471711.87,950.03,350.00,11604.71,8552.56,200.00,50.00,3700.48,1350.06,250.00
89.7485,900.03,150.00,100.00,260505.66,121404.49,13296782.94,1050.04,200.00,11454.59,8302.42,300.00,0.00,2850.29,500.01,200.00
90.0485,1750.10,50.00,100.00,279553.44,119690.38,12952857.92,600.01,200.00,10103.57,9303.03,400.01,0.00,7652.07,450.01,250.00
90.3485,1000.03,0.00,50.00,259691.33,126648.91,13668104.03,1300.06,0.00,11354.51,10003.51,350.00,50.00,2650.25,600.01,150.00
90.6485,1450.07,0.00,250.00,262948.93,127859.44,12870383.24,1250.05,200.00,13005.92,9453.13,250.00,0.00,3300.39,900.03,100.00
90.9485,1150.04,0.00,300.00,265901.73,125035.05,12688602.31,1150.05,200.00,9953.47,8752.69,450.01,0.00,4100.60,600.01,300.00
91.2486,900.03,0.00,100.00,270484.86,123925.61,12789639.47,1350.06,300.00,10253.68,9002.84,300.00,50.00,2850.29,600.01,150.00
91.5486,1600.09,50.00,200.00,260607.45,114650.01,11469388.04,450.01,200.00,10704.01,7952.22,250.00,0.00,2850.29,800.02,50.00
91.8486,1350.06,0.00,50.00,266512.74,117976.45,12496280.77,850.03,150.00,11104.32,7802.13,150.00,0.00,2700.26,500.01,250.00
92.1486,1150.04,0.00,150.00,257757.50,103668.08,11380729.85,900.03,100.00,10153.61,9303.03,400.01,0.00,2550.23,50.00,350.00
92.4486,1050.04,0.00,100.00,259793.12,95009.25,9832249.54,450.01,0.00,10553.90,9353.07,50.00,0.00,2250.18,450.01,100.00
92.7486,650.01,50.00,250.00,246058.03,85450.24,8099433.72,250.00,300.00,10904.16,10253.68,100.00,0.00,2400.20,700.02,200.00
93.0487,850.02,50.00,250.00,248295.46,67958.37,6746211.53,650.01,300.00,11854.92,9653.27,150.00,0.00,2400.20,300.00,300.00
93.3487,650.01,0.00,0.00,239754.35,52293.82,5031325.51,450.01,200.00,11654.75,8102.30,50.00,0.00,1800.11,300.00,300.00
93.6487,750.02,0.00,150.00,237823.12,36245.10,4067569.07,400.01,0.00,11654.75,9503.17,100.00,0.00,1750.11,200.00,100.00
93.9487,450.01,0.00,150.00,234164.65,32736.79,2947207.43,300.00,50.00,10653.97,10053.54,150.00,0.00,1300.06,50.00,400.01
94.2487,200.00,50.00,50.00,230913.43,26123.43,2376294.99,250.00,50.00,10003.50,9803.37,50.00,0.00,1250.06,250.00,200.00
94.5487,250.00,0.00,0.00,229592.82,18511.77,1878008.97,0.00,200.00,11154.36,10103.58,50.00,0.00,1650.10,250.00,100.00
94.8487,200.00,0.00,200.00,228373.90,14407.13,1538106.81,200.00,0.00,11004.24,10153.61,100.00,0.00,1300.06,50.00,200.00
95.1488,300.00,50.00,50.00,229694.38,11004.16,1134913.19,200.00,100.00,11104.32,10503.87,50.00,0.00,1350.06,100.00,150.00
95.4488,350.00,0.00,150.00,230303.88,14307.03,1246147.85,350.00,100.00,10353.75,10103.58,0.00,100.00,950.03,150.00,200.00
95.7488,350.00,0.00,50.00,227256.67,9202.91,710065.33,100.00,100.00,11704.80,8452.50,0.00,50.00,650.01,100.00,250.00
96.0488,400.01,0.00,50.00,235384.03,10303.65,712871.44,100.00,150.00,10854.12,9002.84,50.00,0.00,1100.04,50.00,300.00
96.3488,200.00,0.00,300.00,225123.95,6101.28,537046.39,150.00,50.00,11354.51,8202.36,0.00,0.00,1150.05,100.00,200.00
96.6488,200.00,0.00,0.00,229897.56,7001.68,444188.38,100.00,200.00,10353.75,9353.07,50.00,50.00,1150.05,100.00,200.00
96.9488,150.00,0.00,100.00,221164.09,6501.45,454190.63,50.00,0.00,11654.75,8502.53,0.00,0.00,1250.06,100.00,200.00
97.2489,350.00,0.00,50.00,223702.34,5401.00,387499.93,100.00,150.00,11004.24,8802.72,0.00,0.00,1000.04,150.00,500.01
97.5489,250.00,50.00,100.00,226951.98,4800.79,271004.35,100.00,50.00,12405.39,8602.59,0.00,0.00,850.03,50.00,150.00
97.8489,100.00,0.00,200.00,215175.49,4400.67,287109.30,150.00,0.00,10203.64,9503.17,0.00,0.00,450.01,50.00,250.00
98.1489,400.01,0.00,0.00,224717.77,4400.67,185982.91,50.00,200.00,10653.97,9102.90,100.00,0.00,1100.04,0.00,300.00
98.4489,300.00,0.00,100.00,217509.74,4200.61,174947.08,150.00,150.00,10103.57,8302.42,100.00,50.00,1200.05,50.00,200.00
98.7489,150.00,0.00,50.00,228170.78,3900.52,147646.48,250.00,100.00,10804.09,9653.27,100.00,0.00,850.03,100.00,400.01
99.0490,500.01,0.00,100.00,216291.82,3500.42,134418.99,50.00,50.00,11554.67,8002.24,0.00,0.00,1250.06,50.00,200.00
99.3490,350.00,0.00,50.00,220453.44,3000.31,117876.29,100.00,0.00,11804.88,8302.42,50.00,0.00,1000.04,150.00,350.00
99.6490,400.01,0.00,0.00,221265.60,5000.86,113844.32,0.00,50.00,11004.24,9753.33,50.00,0.00,1200.05,0.00,150.00
99.9490,200.00,0.00,100.00,223194.65,3200.35,105783.74,100.00,200.00,11904.96,9703.30,50.00,0.00,1150.05,100.00,350.00
100.2490,200.00,0.00,0.00,223093.12,2700.25,89273.46,200.00,150.00,11454.59,9803.37,100.00,0.00,1200.05,0.00,250.00
100.5490,0.00,0.00,50.00,227866.04,2800.27,82232.08,50.00,50.00,10553.90,7401.92,50.00,0.00,950.03,50.00,150.00
100.8490,250.00,0.00,0.00,225327.05,5100.89,79517.02,150.00,50.00,10203.64,8652.62,0.00,0.00,1400.07,100.00,1400.07
101.1491,400.01,0.00,50.00,219438.31,3800.50,76701.95,150.00,0.00,12155.17,8502.53,0.00,0.00,1450.07,0.00,300.00
101.4491,450.01,0.00,0.00,219742.82,2900.29,75294.62,50.00,50.00,12105.13,9102.90,0.00,0.00,1000.04,0.00,100.00
101.7491,450.01,0.00,0.00,229084.91,3700.47,63438.21,100.00,100.00,11704.80,9853.40,50.00,50.00,1050.04,50.00,100.00
102.0491,550.01,0.00,100.00,228983.35,2900.29,56208.53,0.00,350.00,12405.39,8852.75,50.00,150.00,900.03,50.00,250.00
102.3491,400.01,0.00,50.00,222077.81,2700.25,49785.16,50.00,150.00,10653.97,8952.81,0.00,0.00,1000.04,0.00,300.00
102.6491,250.00,0.00,150.00,226951.98,3000.31,60827.08,50.00,0.00,10854.12,9503.17,0.00,0.00,1050.04,100.00,550.01
102.9492,400.01,0.00,150.00,224311.60,3400.40,51390.73,100.00,200.00,11604.71,8402.47,50.00,0.00,1000.04,50.00,250.00
103.2492,100.00,0.00,0.00,220656.47,3600.45,57212.43,150.00,50.00,11454.59,9353.07,100.00,0.00,850.03,50.00,150.00
103.5492,250.00,0.00,0.00,224514.67,3300.37,52996.49,100.00,200.00,12355.34,8952.81,0.00,0.00,850.03,50.00,250.00
103.8492,250.00,0.00,150.00,225327.05,4000.55,46975.83,100.00,0.00,10103.57,8552.56,50.00,0.00,1050.04,0.00,150.00
104.1492,150.00,0.00,150.00,220859.52,2300.18,52695.40,50.00,100.00,10303.72,9152.94,0.00,0.00,1150.05,0.00,250.00
104.4492,250.00,0.00,50.00,220453.44,3000.31,42963.43,100.00,50.00,11955.00,9102.90,100.00,0.00,950.03,50.00,300.00
104.7492,250.00,0.00,100.00,223194.65,3500.42,41860.22,0.00,150.00,11404.55,9453.13,0.00,0.00,900.03,100.00,150.00
105.0493,550.01,0.00,100.00,222991.58,2700.25,46373.90,50.00,50.00,10253.68,9653.27,0.00,0.00,1050.04,50.00,200.00
105.3493,50.00,0.00,50.00,222686.99,3000.31,47577.78,100.00,150.00,10904.16,7401.92,0.00,50.00,1200.05,0.00,100.00
105.6493,450.01,50.00,100.00,225936.40,2400.20,43264.33,0.00,50.00,10353.75,9353.07,0.00,0.00,1000.04,0.00,50.00
105.9493,500.01,0.00,150.00,226241.04,3200.35,47577.78,200.00,100.00,10904.16,8952.81,50.00,0.00,1200.05,100.00,200.00
106.2493,100.00,100.00,50.00,230202.32,3600.45,45972.63,0.00,100.00,9553.20,8402.47,50.00,0.00,900.03,100.00,300.00
106.5493,600.01,50.00,50.00,220656.47,2700.25,47477.45,100.00,50.00,10003.50,10353.76,100.00,0.00,1700.10,0.00,200.00
106.8493,550.01,0.00,50.00,224108.50,2300.18,39553.77,100.00,100.00,12255.26,9703.30,50.00,50.00,1050.04,0.00,200.00
107.1494,50.00,0.00,100.00,228881.76,2600.23,37748.98,100.00,150.00,13156.06,8902.78,100.00,0.00,1300.06,50.00,200.00
107.4494,250.00,0.00,100.00,223093.12,2700.25,41459.07,50.00,200.00,10253.68,9903.44,50.00,0.00,1150.05,50.00,250.00
107.7494,50.00,0.00,100.00,215885.89,3200.35,38851.88,150.00,0.00,12055.09,8052.27,0.00,0.00,1050.04,50.00,350.00
108.0494,200.00,0.00,100.00,228881.76,3700.47,41559.36,150.00,150.00,11854.92,10053.54,50.00,0.00,750.02,0.00,250.00
108.3494,400.01,50.00,150.00,212435.79,3200.35,36846.67,0.00,50.00,10854.12,10103.58,0.00,0.00,1350.06,50.00,100.00
108.6494,300.00,0.00,50.00,223600.81,2900.29,37949.50,200.00,50.00,11955.00,8552.56,0.00,0.00,1250.06,50.00,50.00
108.9494,150.00,0.00,50.00,224210.06,3200.35,41659.65,100.00,50.00,11704.80,9102.90,0.00,0.00,800.02,50.00,100.00
109.2495,200.00,0.00,100.00,228373.90,2800.27,38049.76,50.00,50.00,10503.86,9002.84,50.00,0.00,550.01,100.00,200.00
109.5495,150.00,0.00,50.00,224413.13,2400.20,42261.38,200.00,200.00,10503.86,8402.47,100.00,0.00,650.01,50.00,150.00
109.8495,350.00,0.00,100.00,228170.78,3600.45,40857.37,100.00,50.00,12605.56,10553.90,0.00,0.00,1550.09,0.00,200.00
110.1495,200.00,0.00,150.00,223296.19,2800.27,41559.36,50.00,50.00,11554.67,9152.94,0.00,0.00,1000.04,0.00,250.00
110.4495,200.00,0.00,50.00,213754.83,3000.31,40656.81,100.00,0.00,11504.63,9653.27,150.00,0.00,1200.05,0.00,100.00
110.7495,500.01,0.00,50.00,230303.88,2100.15,37949.50,0.00,50.00,11504.63,8302.42,50.00,0.00,800.02,0.00,100.00
111.0496,350.00,0.00,50.00,227561.35,2800.27,38751.61,50.00,100.00,11754.84,9453.13,0.00,0.00,1150.05,0.00,300.00
111.3496,50.00,0.00,0.00,221570.17,2800.27,42863.14,100.00,100.00,11104.32,8302.42,0.00,50.00,1150.05,100.00,150.00
111.6496,100.00,0.00,0.00,216088.84,1900.12,35643.67,50.00,200.00,9753.33,8952.81,0.00,50.00,1150.05,50.00,300.00
111.9496,550.01,0.00,150.00,226444.17,2800.27,41860.22,0.00,200.00,11404.55,9052.87,0.00,50.00,1100.04,100.00,400.01
112.2496,200.00,0.00,100.00,226647.29,3700.47,42963.43,50.00,50.00,11604.71,9152.94,0.00,0.00,1300.06,0.00,200.00
112.5496,150.00,0.00,100.00,225834.84,2700.25,35944.41,50.00,100.00,11704.80,10153.61,0.00,0.00,1100.04,0.00,250.00
112.8496,150.00,0.00,300.00,220758.01,2900.29,35242.69,50.00,100.00,11554.67,8702.66,50.00,0.00,950.03,150.00,300.00
113.1497,200.00,0.00,100.00,218321.73,3200.35,41459.07,0.00,100.00,10954.20,9553.20,100.00,0.00,1350.06,50.00,150.00
113.4497,300.00,0.00,50.00,219133.76,2500.21,38751.61,0.00,150.00,10954.20,9052.87,100.00,0.00,1300.06,0.00,300.00
113.7497,250.00,0.00,0.00,218524.73,2500.21,41057.93,0.00,50.00,12105.13,9152.94,50.00,0.00,1050.04,0.00,150.00
114.0497,50.00,0.00,150.00,215074.02,2000.14,37648.72,250.00,100.00,11654.75,9453.13,100.00,0.00,1100.04,50.00,500.01
