D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_a02.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 10:07:02 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
54.9478,769940.28,113787.95,81977.87,410401417.76,32245052.13,19016603.11,244514.97,206273.44,3765488.71,147660.57,2646660.38,1900390.68,1020972.36,293521.24,1532689.65
55.2478,709204.98,95357.76,71272.30,365516123.66,29196805.24,16906294.63,238718.63,200948.61,3491500.62,151450.00,2487238.26,1750639.35,949964.75,285611.40,1459457.81
55.5478,734184.08,99031.90,77704.76,395337614.49,30469593.07,18129639.20,236227.91,201050.02,3780897.29,140791.63,2687662.43,1971947.19,1093944.82,315998.95,1526224.61
55.8478,739384.52,104066.44,78860.89,383045380.11,29946080.23,18685152.55,239633.67,190912.84,3514748.31,134683.04,2524055.97,1803112.59,1034559.96,273423.54,1442274.12
56.1478,711617.09,94200.35,73583.64,375041793.65,29332531.23,17461055.93,234144.19,198717.83,3512840.38,143367.09,2487367.12,1780824.63,1016195.61,290152.66,1513358.69
56.4478,762677.05,98780.21,74437.93,373422227.47,30795937.03,17845722.89,245176.10,196690.15,3568813.17,138469.04,2527762.75,1744199.42,943235.35,276992.11,1425830.08
56.7479,651167.63,93948.75,70619.17,375611045.24,30614723.34,16916894.94,237346.14,195676.43,3623327.36,147205.91,2571107.13,1777284.19,959369.73,278368.82,1440279.79
57.0479,683167.82,89219.48,70418.20,348869741.27,29207338.98,17064010.00,239023.63,190000.84,3646298.53,141498.57,2499897.42,1772477.13,960652.73,279388.67,1425664.16
57.3479,714186.96,94351.31,68408.75,378526651.27,29434147.38,17422319.45,234042.55,191672.89,3376140.13,143367.09,2456644.01,1758345.90,908462.79,278164.87,1425000.10
57.6479,726045.61,93797.79,87056.93,353384243.62,28407594.75,16175183.88,230231.67,192990.37,3368052.18,142710.56,2545591.71,1743428.76,952636.04,268479.96,1407028.32
57.9479,664388.23,93797.79,73382.64,368018164.38,29452397.15,16946332.28,235363.89,196335.35,3581111.01,151096.28,2474427.48,1807957.80,967711.04,286529.74,1482049.51
58.2479,684424.12,93143.66,70518.68,357084252.77,29213901.77,16674830.74,229012.40,185087.18,3456722.42,133421.26,2602247.17,1775384.26,945371.29,279745.65,1386595.51
58.5479,670192.24,93546.20,78157.15,352277239.38,28719410.23,17132231.56,225558.35,196842.22,3310703.74,137206.93,2481515.10,1764656.12,929359.08,265219.17,1424336.13
58.8480,704329.39,88263.74,67906.43,347561694.82,28206906.70,16904050.42,226117.02,191520.87,3399007.61,143720.63,2536677.23,1695037.70,951620.80,280153.64,1404762.70
59.1480,675998.49,91936.11,70669.40,355470363.96,29880404.83,17635387.99,237244.48,193142.41,3417969.37,138771.96,2573934.60,1743703.45,962951.66,276686.21,1463507.23
59.4480,722109.18,94049.40,69413.44,361807072.77,29100705.62,18402823.90,234550.76,198464.36,3496678.30,138570.02,2409903.63,1814229.87,958567.97,280561.62,1436569.14
59.7480,679975.20,93747.48,72628.91,352902003.08,29795623.64,16915534.09,221191.16,181744.82,3418798.90,141397.57,2504650.30,1761504.83,953544.34,273219.65,1419412.60
60.0480,680603.22,96565.60,69011.56,365662011.21,29245931.01,17532739.30,229063.18,188177.03,3336073.65,136954.52,2479112.13,1813199.79,940138.67,279337.67,1458681.35
60.3480,727515.43,93143.66,77151.86,379525701.26,30290638.30,17697975.16,238820.29,191622.20,3504095.71,142205.54,2584956.41,1767296.19,969155.27,289591.31,1482882.81
60.6480,694006.84,91785.17,69112.03,352418206.52,29546011.94,16593167.80,233229.47,193041.06,3377080.27,140135.19,2478543.61,1802296.16,963432.91,282754.74,1394047.36
60.9481,684633.50,92841.77,73885.15,358903073.83,29394830.12,16769087.52,235567.19,184985.89,3467036.29,134683.04,2469166.73,1718287.08,968941.31,279847.66,1426715.53
61.2481,856736.82,94753.88,77704.76,346493191.60,29208004.77,16908156.85,223476.15,188379.65,3399429.29,140034.22,2387268.74,1715814.88,937469.73,283315.82,1411063.18
61.5481,704172.17,90778.96,74086.16,349772633.33,29876279.31,16808647.67,227132.89,200542.99,3340096.89,135591.59,2384623.20,1722468.46,958086.82,272709.91,1507069.24
61.8481,700346.24,90376.50,72126.45,355449841.30,29719236.16,17325543.91,232416.46,194510.72,3378158.66,141044.09,2497123.02,1722491.35,960171.58,273474.51,1433080.86
62.1481,697673.93,91382.68,77453.44,349539945.02,28730086.64,16738504.20,220531.13,187265.20,3282354.43,136348.75,2512738.52,1721362.07,966694.92,272455.08,1425000.10
62.4481,729300.44,88967.96,74789.71,351159216.81,29900901.64,17159603.75,230739.72,198819.23,3413662.71,144377.21,2455044.56,1761443.79,927012.01,273219.65,1424889.45
62.7482,660102.00,90527.42,64892.87,357591137.32,28742498.87,16740796.16,224796.53,186505.38,3324916.42,132260.52,2478725.54,1732990.57,962310.06,284183.01,1433855.96
63.0482,709519.53,94804.21,68006.89,349642810.66,28969128.93,16712934.54,213526.42,193801.21,3428400.76,138166.13,2469636.71,1707734.44,976271.29,292704.57,1457849.51
63.3482,692383.11,91080.82,71523.52,354796985.09,29628462.87,17468313.80,234093.38,191926.23,3290221.17,133925.96,2458091.85,1788210.71,958888.67,273729.37,1444600.98
63.6482,656235.01,92791.44,67253.44,353702975.73,28652985.82,16879113.44,223019.12,190304.83,3350631.97,137863.22,2471084.55,1778764.46,960920.02,284387.06,1448867.97
63.9482,695630.66,93898.43,69664.63,368908040.53,29953249.36,18169652.97,237549.46,191115.52,3413158.07,137206.93,2450344.75,1700165.23,948629.30,277247.07,1410123.44
64.2482,667211.52,92741.13,69614.39,351685656.78,28803715.85,15594566.43,214084.62,194155.96,3384912.45,132916.58,2529657.84,1700584.89,936829.20,276788.18,1397029.20
64.5482,678928.61,90175.27,69212.50,361556511.24,27572337.77,17503481.03,215810.18,186454.74,3394265.44,134178.32,2461116.41,1746961.57,961882.32,280306.62,1495943.95
64.8483,719905.27,92942.40,68258.05,352628858.21,28887581.58,16760504.61,227996.41,185796.26,3363144.10,139832.25,2543780.01,1800983.75,956216.31,271537.65,1397636.62
65.1483,643909.08,93294.61,67755.74,355227456.37,28570297.11,18369745.69,224745.75,191368.86,3321446.20,134077.38,2414967.30,1745122.68,967390.14,270773.17,1342184.96
65.4483,679242.58,92338.62,74136.41,342914531.11,27832078.98,16444620.26,219414.21,188582.30,3340069.24,136500.20,2396183.22,1840607.66,978786.72,268887.62,1421072.07
65.7483,675318.36,89470.99,73081.15,336928600.04,27016985.92,17332945.02,225609.13,189392.87,3421363.54,136954.52,2509933.79,1741215.99,958781.74,278827.76,1432748.73
66.0483,681126.56,91885.80,74437.93,353049278.43,27840389.46,16666510.46,228250.39,178453.87,3245225.88,139377.83,2432955.45,1740750.54,952262.01,267970.41,1442440.33
66.3483,652630.18,88112.84,69664.63,344938242.37,27151594.33,16476110.81,216977.59,187771.77,3296325.16,131352.19,2486184.59,1736416.56,956590.33,279235.69,1455631.25
66.6483,694268.70,94552.59,76397.94,349808190.53,28854280.20,20964958.49,225609.13,195372.33,3424584.90,131150.34,2461700.09,1788882.17,962577.44,281836.65,1458459.47
66.9484,692906.84,92741.13,69714.86,359075245.52,29568399.12,17616264.46,220480.35,177137.70,3348309.27,137560.31,2468302.57,1828483.18,967764.55,283264.82,1418582.91
67.2484,684947.61,92690.81,68609.69,357237541.92,28074973.34,18240345.55,222257.45,183618.48,3347237.79,128526.61,2515073.26,1936428.37,1008845.70,278368.82,1557127.05
67.5484,677882.03,91634.23,70970.85,346499310.55,28480082.60,16428767.55,226015.45,179567.65,3256417.67,136449.72,2445205.28,1787562.14,925358.69,266492.82,1414988.48
67.8484,686989.40,88012.24,73181.65,329335298.63,27395570.60,16512782.14,219820.34,184378.14,3233335.90,131352.19,2336328.86,1697609.09,909847.85,273372.56,1369112.40
68.1484,700346.24,89420.69,74488.18,351850847.40,28331813.61,17059449.96,222816.02,184074.27,3531311.33,136601.16,2580688.68,1846513.47,1022582.91,269652.00,1436181.45
68.4484,685104.64,96011.99,69915.81,362256216.31,29447534.51,17124472.33,224034.77,186302.77,3383930.83,134127.84,2521653.00,1720904.25,966908.89,274035.23,1434631.15
68.7485,654667.63,95055.82,69011.56,352058008.55,27857295.77,16565174.87,210329.74,186252.12,3272766.40,133118.46,2460494.82,1685782.20,923119.04,278317.82,1389741.31
69.0485,680812.55,90980.20,71071.33,355171019.05,28503884.59,16548462.68,228859.99,184074.27,3349864.65,130544.82,2357129.31,1740437.70,935921.97,281683.64,1449810.16
69.3485,667786.67,96213.30,74287.17,346990088.18,29035612.79,17378688.68,227336.06,180023.30,3304786.40,131402.65,2449366.88,1777871.72,937523.14,283417.85,1442883.40
69.6485,678196.00,91684.55,72176.70,347821003.72,28772518.85,16838837.05,225913.87,184682.01,3259272.65,137307.90,2443317.77,1766426.34,946759.86,277603.98,1410233.98
69.9485,673016.60,87308.07,65344.87,343925566.67,27248098.17,17084888.31,213120.43,185543.03,3262424.88,128173.45,2441983.63,1662082.64,917947.66,276431.27,1442883.40
70.2485,660102.00,96112.65,73985.66,345937586.74,28295991.75,16359447.76,214439.87,178251.37,3224985.26,130191.61,2476618.20,1679441.46,1081487.89,278470.80,1390955.66
70.5485,682958.45,90929.89,70970.85,347586675.28,27765714.01,16753580.99,219921.90,171317.60,3394659.47,135995.41,2407803.88,1735111.78,985050.59,282346.68,1412776.86
70.8486,661617.72,87308.07,69966.05,343621301.37,27847618.04,17279645.06,216723.80,185492.37,3203306.77,129687.05,2439800.49,1702454.30,931546.39,278470.80,1331625.98
71.1486,661251.86,97521.87,73131.40,355780474.87,28595085.89,16780105.63,224999.68,187974.39,3269074.97,134127.84,2456856.26,1739804.39,941740.33,279796.66,1428929.20
71.4486,646415.23,88766.75,72729.41,352800693.46,29306577.32,17121034.39,224542.60,175872.25,3295779.05,130847.57,2438754.41,1758544.29,965999.71,288468.65,1437953.61
71.7486,644274.51,85899.82,68408.75,338203949.01,27609681.44,16358134.66,216114.72,175366.11,3236612.55,134026.90,2366847.31,1724360.76,949857.91,267155.18,1349889.16
72.0486,636340.87,86201.57,70719.65,342932530.50,27991416.73,17465365.29,211953.34,187873.07,3403058.50,139983.73,2358637.80,1708772.15,956536.91,282040.67,1433689.84
72.3486,668937.11,88464.94,70217.24,349932609.17,27745454.98,17050234.38,212460.77,175669.80,3249705.36,128223.91,2364421.60,1711274.88,944249.90,272760.89,1393716.02
72.6487,665799.85,89923.74,66098.22,329060051.03,27591289.00,16770281.25,210126.78,177238.93,3211844.06,127921.20,2492256.44,1742040.05,927332.03,282295.68,1406088.87
72.9487,652368.99,93596.52,72679.16,356405911.45,28520909.78,16586626.17,225913.87,179567.65,3268093.36,130595.28,2534251.52,1759360.73,949270.31,290305.76,1430921.88
73.2487,674010.50,88817.05,69363.20,353144952.73,27604331.34,17112964.79,225456.76,183010.78,3322496.95,135692.54,2494712.47,1768372.05,960866.50,279439.67,1434132.71
73.5487,665067.87,88012.24,75744.57,355771895.72,28287265.14,16423562.90,221546.58,173442.93,3254862.30,132109.13,2455438.73,1717012.83,959423.24,276635.23,1407083.59
73.8487,638428.27,87811.04,69061.79,343970817.47,27298733.86,17523117.86,218551.20,180884.05,3215590.79,126811.35,2543075.04,1755782.14,968031.93,272862.82,1431918.26
74.1487,681806.98,92237.99,75945.61,412865272.86,29042044.79,17480346.58,225558.35,180934.68,3319890.83,133017.52,2519189.39,1699325.90,928398.83,279184.69,1421127.34
74.4487,692173.58,90376.50,73985.66,339191686.30,28006515.89,16765900.26,210126.78,180377.72,3226658.15,130242.07,2426898.76,1805317.74,932453.42,273321.58,1409239.06
74.7488,664492.77,89219.48,66198.67,345222847.13,27319777.57,16631343.22,218246.61,181998.00,3296352.81,134683.04,2406916.98,1675527.14,911126.46,290663.01,1401061.13
75.0488,609439.55,87056.59,67956.67,352827986.92,27183576.02,17415909.13,219820.34,181592.92,3305429.29,140993.59,2499791.30,1769211.38,945798.54,283315.82,1373743.07
75.3488,648712.89,89672.21,72176.70,352333929.03,28606416.20,16367815.79,210431.20,179365.14,3237186.31,137509.83,2476769.81,1755362.47,960278.52,268276.12,1480771.88
75.6488,656705.27,89923.74,70820.13,342043327.22,27271876.38,16140709.01,216774.56,179466.38,3261083.80,134784.00,2456318.05,1716249.80,954666.50,279847.66,1365530.27
75.9488,643334.81,90376.50,69262.73,347321794.14,28120900.94,16559015.23,220531.13,181289.11,3237082.62,128476.16,2399943.07,1741902.71,927865.43,271486.67,1385933.20
76.2488,659840.72,83435.71,76046.12,338002191.88,28814641.94,16602490.81,207184.50,174961.22,3123975.70,135137.32,2448389.02,1773896.36,970118.16,270416.41,1445542.97
76.5489,649444.04,84039.13,69815.34,361168515.14,27703308.12,17094712.69,217789.75,178656.36,3225323.98,135591.59,2457182.21,1764038.07,936455.66,267562.77,1391838.96
76.8489,641977.54,89823.13,71925.47,332436996.44,27298935.97,16262719.96,224085.55,169445.54,3101080.56,131200.81,2469090.92,1774728.06,981195.61,285509.38,1445321.29
77.1489,669983.06,90527.42,68458.98,346638343.18,28197549.98,16276435.90,209670.19,182656.30,3276775.81,134935.41,2514641.18,1763320.83,967550.59,282295.68,1397691.89
77.4489,639315.53,90477.11,70418.20,337784285.77,27810631.04,16394913.42,208858.50,178909.50,3287718.74,125398.95,2394417.00,1717707.18,958514.45,286631.79,1364042.48
77.7489,628098.54,82279.24,72930.40,335681469.74,27282469.57,16386330.52,211445.95,182403.10,3386419.44,133370.79,2489557.84,1804920.96,983711.91,276125.39,1377823.73
78.0489,646415.23,85598.07,70719.65,342601034.81,27132536.10,17053003.83,215962.45,177441.42,3268072.62,133875.49,2442627.96,1803761.17,956643.75,276431.27,1418195.80
78.3489,620121.34,85950.12,69664.63,348386260.12,27566726.11,16501095.54,217891.28,178504.49,3138022.47,124188.43,2463648.24,1736256.32,933093.65,270620.26,1405646.78
78.6489,629506.74,84039.13,69413.44,352384688.98,27921271.02,17627282.58,226320.19,177289.55,3274287.21,131554.03,2544750.29,1748083.21,976164.16,271231.84,1384829.59
78.9490,606522.90,86654.22,71624.01,331602674.47,28248019.22,16133773.45,215911.69,178352.62,3181870.24,125146.75,2454218.30,1785669.84,970278.61,267970.41,1359249.71
79.2490,632897.36,83385.43,68609.69,333118744.18,27611500.47,16511755.53,216419.24,171924.80,3080687.86,128425.72,2381871.54,1704926.51,952956.54,265575.78,1364924.12
79.5490,622519.24,89118.87,64742.21,347958585.47,26584971.61,16112847.39,206778.71,176580.90,3185264.41,131907.28,2441490.91,1676763.24,926745.31,275870.46,1367183.40
79.8490,642029.74,81977.56,69262.73,330951479.42,26573237.07,18137052.26,212765.23,175568.57,3104412.53,129081.59,2405734.45,1714166.74,918640.63,283672.90,1480605.18
80.1490,627212.01,87509.26,72427.93,330385907.61,27040466.89,15671609.65,209315.06,169445.54,3185941.87,130544.82,2397653.81,1684080.66,932400.00,262315.65,1408409.96
80.4490,617411.08,83435.71,73081.15,329456731.40,26403520.14,16580156.16,210887.84,179517.02,3166185.14,130544.82,2415657.11,1731907.08,929785.84,267919.46,1376114.16
80.7491,612460.89,84089.42,71774.74,341505742.78,27078405.02,16150569.20,219261.91,179010.74,3258512.24,133471.73,2462207.98,1742635.21,947667.87,268276.12,1370270.02
81.0491,641455.52,83234.58,64340.45,335495798.51,26133209.51,16044291.58,206575.81,177694.52,3277349.57,133774.55,2401193.82,1679685.63,927705.47,273219.65,1377051.66
81.3491,624552.59,85296.33,70870.37,337683649.02,27279318.96,16058461.14,201453.78,168029.02,3093262.21,120406.20,2402042.82,1726268.32,980232.03,280408.59,1439227.44
81.6491,645057.67,88263.74,70518.68,336838224.62,27706672.73,17051762.35,215708.67,178605.74,3248944.96,134228.78,2467120.04,1750158.64,924132.13,285152.27,1403602.34
81.9491,630184.81,88666.15,66801.39,335630226.16,26624645.55,16660470.19,213830.88,177643.90,3103168.22,131251.27,2432477.89,1781778.41,934427.73,271945.36,1359194.63
82.2491,644326.76,83687.13,66349.35,332815908.73,27150488.64,17196669.01,215810.18,173645.36,3221252.35,133269.86,2531583.24,1748312.12,965197.46,279031.71,1406144.14
82.5491,629715.38,87509.26,66851.61,339654140.13,26053766.53,16347343.35,210279.00,173088.68,3156942.75,130393.44,2408637.72,1710633.93,898025.88,262621.24,1313880.18
82.8492,621215.97,83888.28,65344.87,346151918.21,26230545.59,15825469.27,207285.94,172835.66,3124618.58,125550.28,2605097.38,1766021.94,919227.05,273882.30,1398465.04
83.1492,622310.74,88012.24,66952.07,329316037.61,26911458.25,16326226.30,213475.66,174910.60,3029484.89,124642.37,2390513.13,1681944.19,948842.97,272302.17,1365089.45
83.4492,626690.48,82027.84,66399.57,332716470.54,26639471.26,16084365.04,216317.75,168484.31,3208014.38,122675.42,2414376.03,1715463.88,932079.88,266390.94,1399625.00
83.7492,589294.97,84843.73,68810.62,335898198.32,25933876.82,17171791.72,199121.58,174708.15,3049227.79,120607.90,2355893.71,1633698.10,931919.82,268581.88,1334814.84
84.0492,619026.76,81022.29,70468.44,326129095.05,26112237.13,15671418.65,202518.60,172177.81,3126415.91,127114.04,2411055.85,1681623.71,918107.52,266696.61,1380746.97
84.3492,608606.15,84240.28,62382.04,331041728.67,26822028.42,16547149.58,206170.04,169344.36,3090158.37,124289.31,2410532.80,1724772.79,942274.22,274545.00,1385822.85
84.6492,639628.66,87861.35,70920.61,338627523.32,27866807.05,15749369.10,212765.23,178757.62,3273471.50,135238.26,2471122.46,1801067.69,978144.43,269957.74,1380691.89
84.9493,604283.69,82078.11,68710.15,332625905.87,25719147.75,16345540.82,201707.30,174303.27,3120484.74,119095.25,2308311.92,1705063.85,921572.75,259565.48,1366356.74
85.2493,627316.26,84894.01,67002.29,332051103.08,25670461.88,15670033.92,206778.71,167320.80,3030950.40,121162.56,2361632.03,1667416.18,939711.62,272302.17,1413550.88
85.5493,605012.70,87911.64,68408.75,317396407.33,27812628.41,16622975.19,206322.19,165904.48,3055974.67,125348.51,2392643.20,1669071.95,984515.14,261857.25,1381078.03
85.8493,610898.05,88414.64,74689.20,332319853.24,25894749.79,16498839.40,202366.49,174100.83,3052884.65,123280.60,2442991.82,1690810.54,941580.18,272862.82,1349063.48
86.1493,604752.34,81977.56,69463.68,334845633.80,26158604.63,16309144.05,200541.14,173645.36,3100893.92,127971.66,2415058.26,1678899.71,983711.91,266339.97,1402828.91
86.4493,608241.50,82580.91,64691.99,331034516.30,26577208.03,16017325.26,201859.41,166460.88,3029830.53,123532.76,2362352.16,1630401.83,889564.75,271333.76,1342350.00
86.7494,612773.49,80821.19,64943.09,321761910.10,25280653.88,15864014.75,198817.40,161808.06,2924438.27,121767.69,2386457.64,1729167.82,906225.68,277756.93,1362720.12
87.0494,588618.75,81575.33,63988.92,336211904.89,25355638.45,15175496.22,197144.57,167421.97,2879719.48,120254.93,2308918.35,1634819.75,912298.63,261755.37,1341689.84
87.3494,608970.75,84994.59,68860.85,316237675.88,25346697.85,15719609.46,205409.25,167725.50,3043255.15,122322.41,2325989.28,1720431.18,913311.04,265422.95,1386429.88
87.6494,607929.05,82480.35,60273.27,340512958.93,25972290.51,15174541.23,205713.55,170508.03,2973394.58,120658.31,2438815.05,1626533.29,918960.45,263181.54,1337784.47
87.9494,603346.48,87509.26,66148.44,330903642.27,26195948.30,16181821.00,206017.87,169799.69,3011532.40,117633.19,2363777.27,1654986.50,912884.77,266849.46,1344110.55
88.2494,607929.05,80469.27,65595.98,327680911.21,24712794.70,15303774.25,191772.52,165702.16,2998453.42,125953.81,2288929.00,1660968.62,909847.85,272709.91,1348182.81
88.5494,573126.03,82580.91,63285.89,322431504.05,25925720.90,15624660.32,199425.76,167826.67,3005518.28,122624.99,2391635.02,1647608.05,932666.80,269957.74,1320964.84
88.8495,600274.80,83234.58,66600.48,332290604.24,25633629.44,15410290.61,203837.07,167371.40,3026298.10,122322.41,2432758.36,1664791.38,899197.07,257274.10,1407912.60
89.1495,610898.05,84894.01,66650.70,328950919.24,26453264.14,16119818.76,205916.43,171975.40,3058248.97,124188.43,2508645.14,1695671.01,929038.96,257172.27,1384940.04
89.4495,576348.00,82631.20,66851.61,315260872.79,26176699.84,15745966.97,217586.72,170052.66,2986853.77,121717.26,2406666.83,1656794.87,916188.77,263792.80,1338774.51
89.7495,584458.06,79111.95,67152.98,340374515.06,25565290.88,15644237.46,200287.63,162414.87,2995204.41,120960.86,2423336.00,1708985.80,880310.94,273525.49,1364152.73
90.0495,606366.65,83787.71,65696.42,342254399.45,25566194.45,15448812.22,197245.94,157915.00,2911414.59,116977.84,2409509.46,1619528.72,901592.77,256510.38,1366246.58
90.3495,599806.35,78810.34,64993.31,312938531.55,25455245.35,15540502.48,198513.23,165196.39,2961421.65,113852.70,2320425.31,1665745.16,894885.64,271792.48,1303177.34
90.6496,585134.13,78559.00,65194.20,315494107.81,25244368.34,15453133.52,192177.89,156347.97,2845639.47,115011.95,2307629.69,1592021.66,887596.48,264149.37,1315362.79
90.9496,595538.48,78860.60,71272.30,326674543.72,24522687.96,15608282.37,188884.61,162718.27,2907882.16,122826.71,2316726.10,1674718.34,921199.51,266951.37,1348292.97
91.2496,601628.37,79061.68,71222.06,322561600.08,26354965.04,15278300.09,192228.56,172127.21,2958718.75,123885.82,2346433.45,1683615.21,880417.29,259005.32,1284370.70
91.5496,585966.21,84592.29,65947.55,309584022.28,24956937.41,15804232.85,192481.92,166814.97,2972592.70,115314.37,2265255.60,1579355.44,862352.05,250503.91,1254921.88
91.8496,556662.99,76900.27,58616.60,285260397.42,22639216.40,14338525.65,174554.91,142050.32,2555655.21,104481.36,1995077.13,1365632.07,731098.93,214873.58,1031605.37
92.1496,454240.53,63185.27,46021.90,222494101.89,18013452.09,10885953.40,135738.77,111632.97,1970239.42,81079.85,1486201.36,1137029.20,553697.12,153277.95,819163.09
92.4496,329746.29,42059.99,40856.68,179980289.88,13991927.63,8412011.44,103975.21,84448.00,1450757.74,66605.19,1229062.50,838036.23,423043.55,120562.84,625344.14
92.7497,256461.06,33838.84,28928.43,133458881.11,10175823.07,6758375.62,81329.75,62485.89,1211278.26,53700.93,934580.66,665564.60,318348.61,100254.87,480060.40
93.0497,200504.02,26123.15,19062.35,101449413.61,7993566.49,4905160.38,62435.49,47879.82,961786.62,41811.21,735745.61,484465.43,247093.16,75049.04,387088.65
93.3497,153090.61,20964.91,16058.76,80859000.03,6569109.38,4062173.41,45622.38,37950.17,729627.15,36045.50,558978.37,378143.14,196153.02,54454.86,280847.49
93.6497,117415.64,13055.78,12705.49,61770767.62,4816465.50,3112180.66,38100.50,31684.98,576403.96,28779.01,463158.94,307408.01,176040.55,46225.59,232606.69
93.9497,96917.47,11504.49,9653.17,47763881.53,3895345.42,2351214.76,29780.86,25622.88,433584.62,26374.37,351718.12,227720.34,121268.51,35494.59,182000.10
94.2497,73934.90,10603.82,9603.13,37783348.57,3064558.74,1944439.95,25372.40,17610.81,380297.85,22517.76,270664.45,199194.25,101463.23,26124.16,131174.56
94.5498,59971.71,7802.07,7151.74,31543428.51,2381161.26,1397079.77,18662.12,14006.84,281497.71,18612.14,203198.79,144990.10,77813.81,20464.83,115837.32
94.8498,40706.11,5801.14,6151.29,25215267.30,1886372.50,1148497.81,16309.26,11504.61,219626.17,16809.90,169256.40,116528.53,59826.47,18011.49,89591.78
95.1498,40455.42,5751.12,3750.48,19065754.20,1554702.22,988525.20,10503.84,8752.67,187320.72,17460.68,131861.62,99297.69,50590.47,14107.05,79379.14
95.4498,31032.62,5050.87,3050.32,15164744.91,1283951.70,927704.10,10904.14,8602.58,156048.06,14106.97,111638.72,75249.85,37700.26,10503.91,64049.27
95.7498,21866.20,3350.38,2850.28,12045710.09,1012154.93,628820.75,7451.93,6601.52,138518.64,13456.35,81986.87,61583.91,31735.62,8252.41,45926.80
96.0498,19863.37,2500.21,2300.18,10409626.95,890124.41,546488.92,6201.34,5551.07,109568.79,12905.84,71831.88,47931.16,32186.64,7752.13,37651.63
96.3498,14957.58,1900.12,1350.06,9217272.81,665376.71,494784.67,5250.96,3650.46,88624.18,12405.39,59826.22,42513.86,23319.24,6001.28,31536.23
96.6498,11904.80,1450.07,1700.10,6909261.69,559662.55,404041.50,4300.64,3600.45,76303.33,13005.93,48282.24,35093.53,19663.68,4800.82,25173.09
96.9499,10103.46,1850.12,1100.04,5570389.19,447375.00,320087.82,2900.29,2350.19,61331.43,10453.83,36898.05,28228.17,16709.88,4750.80,18362.29
97.2499,11804.72,1600.09,950.03,4939622.18,370457.71,275385.60,2900.29,2100.15,53650.60,11904.97,33088.65,22367.69,14557.50,3600.46,16960.48
97.5499,7251.78,1000.03,1050.04,4069532.74,318141.19,240270.61,2350.19,2250.18,44168.21,12505.48,27877.44,22818.41,12555.58,4300.66,13806.95
97.8499,6151.28,850.02,550.01,3295443.52,285269.90,192061.22,2350.19,1750.11,43616.51,10153.61,48583.27,16509.64,10603.98,2100.16,12255.48
98.1499,5551.04,400.01,1200.05,2882645.71,241081.23,172923.06,1400.07,1300.06,37649.57,11504.64,17510.83,19914.02,8702.68,1950.13,12005.25
98.4499,4850.80,700.02,800.02,2556280.68,184158.34,166448.10,2000.14,950.03,33388.99,10704.02,15758.77,12505.53,7001.74,2100.16,7952.31
98.7500,4050.56,550.01,700.02,2174550.73,175350.50,131593.30,1000.03,1350.06,29179.79,10003.51,14657.59,8652.65,6301.41,1100.04,8602.70
99.0500,3750.48,450.01,400.01,1857700.57,146938.37,113239.62,1350.06,950.03,29279.99,10003.51,11404.59,8602.62,6651.57,1300.06,7251.92
99.3500,2500.21,500.01,450.01,1692467.90,117069.17,108302.20,950.03,850.03,25272.34,9853.40,9253.02,6751.61,4750.80,1350.06,6501.54
99.6500,2450.20,300.00,250.00,1384333.56,103063.81,90984.01,950.03,750.02,24070.27,9603.23,10503.90,6401.45,5551.09,1650.10,6501.54
99.9500,2200.16,350.00,600.01,1329557.39,96821.14,83941.81,700.02,700.02,22167.19,9102.90,8502.55,5851.21,4400.69,1050.04,4200.64
100.2500,2650.24,200.00,250.00,1291245.62,84343.80,87965.52,500.01,350.00,21315.90,10503.87,7451.96,4500.72,4200.62,1000.04,3900.55
100.5500,2150.16,350.00,200.00,1090497.80,62935.85,90279.64,250.00,350.00,20514.73,10804.09,7001.73,3400.41,3650.47,850.03,3150.36
100.8501,1800.11,50.00,200.00,1028267.45,66853.26,81427.56,650.01,700.02,17911.23,9553.20,5250.97,4100.60,3950.55,650.01,3150.36
101.1501,950.03,150.00,200.00,909710.25,65145.54,70671.48,700.02,500.01,18411.86,10453.83,5250.97,4000.57,2900.30,450.01,2850.30
101.4501,1200.05,150.00,300.00,918112.99,60324.82,71575.89,300.00,700.02,18311.73,11004.24,4850.83,2750.27,3800.51,400.01,2000.15
101.7501,1350.06,50.00,300.00,833026.76,51290.26,64342.17,350.00,450.01,16659.71,10153.61,4450.70,2650.25,3100.34,650.01,3050.34
102.0501,1150.04,300.00,50.00,651637.79,48079.32,59220.46,300.00,200.00,17360.55,8452.50,3700.48,2650.25,3150.35,1000.04,2400.21
102.3501,1250.05,50.00,200.00,751576.56,43565.14,61931.73,850.03,600.01,15658.58,9353.07,2850.29,2800.28,3200.36,700.02,2550.24
102.6501,1100.04,100.00,300.00,646517.29,40055.07,58417.22,350.00,350.00,13806.67,10553.90,3650.47,2550.23,2950.31,300.00,2250.18
102.9502,1200.05,50.00,700.02,682188.09,41759.85,60124.16,250.00,200.00,15658.58,8952.81,3550.45,2500.22,2700.26,650.01,2750.28
103.2502,650.01,150.00,200.00,628348.58,35844.10,52093.23,450.01,400.01,15308.20,9803.37,2900.30,1800.11,2500.22,500.01,1400.07
