D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_a12.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 11:49:18 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
9.9454,250.00,0.00,50.00,176764.61,1700.10,61630.45,50.00,200.00,12555.52,9503.17,50.00,0.00,1000.04,0.00,50.00
10.2454,150.00,0.00,0.00,179396.45,1500.08,64543.05,0.00,100.00,11654.75,10153.61,50.00,0.00,1100.04,0.00,200.00
10.5454,150.00,0.00,50.00,173323.69,1600.09,62233.01,50.00,50.00,13156.06,8702.66,0.00,0.00,1350.06,50.00,300.00
10.8454,200.00,0.00,50.00,175550.07,1500.08,59923.33,250.00,100.00,12505.47,9152.94,0.00,0.00,1350.06,100.00,150.00
11.1454,100.00,0.00,100.00,174032.04,1800.11,60425.40,150.00,150.00,12605.56,8052.27,100.00,0.00,850.03,50.00,200.00
11.4454,200.00,0.00,50.00,175044.04,1300.06,65447.09,100.00,0.00,13306.20,10203.65,0.00,0.00,1300.06,0.00,150.00
11.7455,50.00,50.00,100.00,168568.44,2100.15,62936.03,50.00,0.00,11604.71,10704.02,50.00,0.00,600.01,0.00,200.00
12.0455,150.00,0.00,100.00,170085.90,1700.10,60525.82,50.00,100.00,13356.24,10453.83,0.00,0.00,1150.05,0.00,400.01
12.3455,150.00,0.00,0.00,166444.26,1600.09,66049.80,100.00,250.00,12955.87,10603.94,0.00,0.00,1050.04,0.00,150.00
12.6455,200.00,0.00,50.00,172008.25,2600.23,63438.21,50.00,50.00,12955.87,9903.44,50.00,0.00,1000.04,0.00,150.00
12.9455,350.00,0.00,50.00,175550.07,1800.11,60525.82,0.00,0.00,12205.21,8702.66,100.00,0.00,1350.06,0.00,150.00
13.2455,200.00,0.00,100.00,166747.69,2200.17,67255.32,100.00,150.00,12605.56,9903.44,0.00,0.00,600.01,150.00,100.00
13.5456,250.00,0.00,100.00,181218.77,2300.18,58818.83,100.00,100.00,12055.09,10003.51,100.00,0.00,1450.07,50.00,250.00
13.8456,150.00,0.00,100.00,175044.04,1600.09,61228.76,0.00,100.00,13706.58,9303.03,0.00,0.00,1300.06,0.00,250.00
14.1456,100.00,0.00,0.00,171198.82,1300.06,63538.65,0.00,0.00,11955.00,8952.81,0.00,0.00,1200.05,50.00,150.00
14.4456,300.00,0.00,200.00,180105.10,1800.11,60124.16,100.00,200.00,12355.34,11204.40,0.00,0.00,1600.09,50.00,250.00
14.7456,350.00,0.00,200.00,172615.36,1200.05,65246.19,50.00,0.00,12505.47,9553.20,100.00,0.00,1050.04,50.00,200.00
15.0456,150.00,0.00,100.00,172716.55,1400.07,61128.34,50.00,0.00,13206.11,9503.17,50.00,0.00,1350.06,0.00,200.00
15.3456,100.00,0.00,200.00,172918.93,1100.04,66150.26,0.00,50.00,12405.39,8302.42,50.00,0.00,700.02,0.00,200.00
15.6457,100.00,50.00,100.00,183345.09,1200.05,67054.39,100.00,0.00,13356.24,10003.51,50.00,0.00,850.03,50.00,200.00
15.9457,250.00,0.00,50.00,176258.54,1600.09,60626.24,50.00,50.00,13106.01,9603.23,0.00,50.00,750.02,50.00,50.00
16.2457,150.00,0.00,0.00,176056.13,1600.09,66351.17,100.00,200.00,12605.56,10103.58,50.00,0.00,500.01,0.00,250.00
16.5457,250.00,0.00,50.00,167354.59,1500.08,60726.65,250.00,100.00,12005.04,9353.07,0.00,0.00,1600.09,0.00,250.00
16.8457,200.00,0.00,100.00,176460.97,2200.17,67657.18,50.00,150.00,13456.34,10653.98,50.00,0.00,1000.04,50.00,50.00
17.1457,50.00,0.00,50.00,170996.46,1600.09,59622.09,250.00,50.00,12705.65,9953.47,0.00,0.00,800.02,0.00,300.00
17.4457,350.00,0.00,50.00,177068.26,2500.21,67054.39,100.00,50.00,13106.01,9202.97,50.00,0.00,1150.05,100.00,150.00
17.7458,200.00,0.00,50.00,167354.59,1300.06,57513.62,300.00,100.00,11654.75,8252.39,0.00,50.00,950.03,100.00,400.01
18.0458,200.00,0.00,100.00,169782.40,1300.06,60324.99,150.00,150.00,10503.86,9603.23,50.00,0.00,1100.04,50.00,350.00
18.3458,100.00,0.00,50.00,174032.04,1500.08,58919.23,200.00,200.00,13406.29,9503.17,200.00,50.00,1050.04,50.00,150.00
18.6458,200.00,0.00,50.00,178181.69,2500.21,61128.34,0.00,50.00,12955.87,8652.62,0.00,0.00,1100.04,50.00,300.00
18.9458,300.00,0.00,0.00,172716.55,1600.09,59521.69,100.00,150.00,13606.48,8552.56,0.00,0.00,800.02,0.00,200.00
19.2458,150.00,0.00,100.00,176157.32,2200.17,65447.09,50.00,0.00,12555.52,9102.90,50.00,0.00,950.03,0.00,350.00
19.5459,300.00,0.00,50.00,175550.07,2200.17,63538.65,50.00,50.00,12805.74,10253.68,0.00,50.00,1150.05,50.00,350.00
19.8459,250.00,0.00,150.00,175550.07,2200.17,63438.21,0.00,200.00,12655.61,9152.94,50.00,0.00,750.02,0.00,100.00
20.1459,150.00,0.00,50.00,182737.54,1900.12,60827.08,50.00,100.00,13506.38,10003.51,0.00,0.00,1300.06,0.00,250.00
20.4459,250.00,0.00,0.00,174942.85,1700.10,57413.23,50.00,100.00,11204.39,9703.30,50.00,0.00,850.03,50.00,250.00
20.7459,250.00,0.00,50.00,178080.47,1900.12,62534.30,50.00,200.00,13606.48,9753.33,0.00,0.00,1200.05,0.00,200.00
21.0459,100.00,0.00,100.00,171603.53,1600.09,60023.74,50.00,0.00,13306.20,8402.47,50.00,0.00,1200.05,0.00,200.00
21.3459,50.00,50.00,0.00,174133.24,1900.12,62534.30,50.00,50.00,12655.61,9703.30,0.00,0.00,950.03,150.00,350.00
21.6460,100.00,0.00,0.00,177473.14,800.02,59622.09,50.00,150.00,11354.51,9953.47,0.00,50.00,1200.05,0.00,350.00
21.9460,150.00,0.00,50.00,173121.30,1800.11,58316.82,100.00,50.00,10754.05,8802.72,0.00,0.00,1100.04,50.00,300.00
22.2460,0.00,0.00,100.00,171401.17,1600.09,62735.16,0.00,150.00,11854.92,9503.17,0.00,0.00,850.03,0.00,300.00
22.5460,100.00,0.00,150.00,184357.74,2300.18,62132.58,250.00,100.00,14507.37,8602.59,0.00,0.00,1500.08,50.00,350.00
22.8460,300.00,0.00,50.00,177169.48,1300.06,59722.50,0.00,100.00,12205.21,9553.20,0.00,0.00,1200.05,0.00,300.00
23.1460,100.00,0.00,0.00,180813.79,1500.08,62433.87,50.00,100.00,12405.39,8752.69,50.00,0.00,1150.05,0.00,250.00
23.4460,150.00,0.00,50.00,175651.28,2000.14,59722.50,0.00,150.00,10754.05,9002.84,0.00,0.00,1300.06,0.00,150.00
23.7461,300.00,0.00,50.00,173222.50,2600.23,60525.82,200.00,0.00,13106.01,11304.48,0.00,0.00,1050.04,0.00,50.00
24.0461,200.00,0.00,50.00,176258.54,1900.12,62936.03,50.00,200.00,12805.74,9703.30,0.00,0.00,700.02,100.00,200.00
24.3461,200.00,0.00,0.00,173121.30,1600.09,61228.76,100.00,0.00,11454.59,8752.69,0.00,0.00,1150.05,50.00,150.00
24.6461,150.00,0.00,50.00,177473.14,2000.14,58316.82,100.00,300.00,11654.75,9102.90,100.00,0.00,1050.04,0.00,0.00
24.9461,150.00,0.00,150.00,162601.28,1800.11,60626.24,100.00,0.00,11704.80,9853.40,50.00,50.00,850.03,50.00,200.00
25.2461,100.00,0.00,0.00,176967.04,2600.23,64342.17,150.00,150.00,13706.58,9002.84,50.00,0.00,1250.06,50.00,250.00
25.5462,100.00,0.00,150.00,177878.03,2100.15,65547.54,50.00,0.00,11654.75,8852.75,0.00,0.00,1100.04,50.00,250.00
25.8462,250.00,0.00,100.00,174942.85,2100.15,56007.75,100.00,150.00,12905.83,9403.10,150.00,0.00,800.02,0.00,150.00
26.1462,250.00,0.00,200.00,168264.97,2000.14,59120.05,0.00,100.00,13406.29,11004.24,0.00,0.00,800.02,0.00,350.00
26.4462,300.00,50.00,50.00,170692.94,2000.14,60525.82,0.00,50.00,12005.04,9703.30,100.00,0.00,750.02,50.00,200.00
26.7462,150.00,0.00,0.00,178991.52,1600.09,60124.16,50.00,150.00,11004.24,9953.47,50.00,0.00,1350.06,0.00,150.00
27.0462,0.00,0.00,100.00,175347.66,1600.09,54702.80,0.00,100.00,13356.24,9653.27,0.00,0.00,850.03,0.00,150.00
27.3462,100.00,0.00,0.00,168467.29,2200.17,58818.83,200.00,100.00,14357.21,9403.10,100.00,0.00,1550.09,0.00,200.00
27.6463,150.00,0.00,50.00,175550.07,2100.15,59120.05,100.00,250.00,12305.30,7501.97,0.00,0.00,950.03,100.00,200.00
27.9463,100.00,0.00,0.00,186281.96,1200.05,63739.52,200.00,200.00,12505.47,9803.37,50.00,0.00,950.03,0.00,500.01
28.2463,350.00,0.00,0.00,174538.04,1200.05,61228.76,150.00,250.00,11254.43,10203.65,100.00,0.00,1200.05,0.00,250.00
28.5463,350.00,0.00,50.00,172109.44,1900.12,58015.61,100.00,50.00,13656.53,8902.78,0.00,0.00,900.03,0.00,150.00
28.8463,200.00,0.00,100.00,177068.26,1800.11,62433.87,150.00,50.00,12805.74,9553.20,50.00,0.00,1300.06,0.00,250.00
29.1463,100.00,0.00,50.00,178789.06,1800.11,58417.22,50.00,0.00,13005.92,10103.58,0.00,0.00,850.03,0.00,50.00
29.4464,100.00,0.00,0.00,181016.28,1700.10,62835.60,100.00,50.00,12905.83,9303.03,50.00,0.00,800.02,0.00,200.00
29.7464,250.00,0.00,0.00,164320.37,1600.09,58015.61,100.00,0.00,13256.15,8502.53,150.00,0.00,1400.07,0.00,300.00
30.0464,250.00,0.00,0.00,174841.64,1700.10,62233.01,150.00,200.00,12005.04,8402.47,0.00,0.00,1000.04,0.00,300.00
30.3464,350.00,0.00,50.00,174133.24,1400.07,63639.08,100.00,250.00,12905.83,8352.45,50.00,0.00,1400.07,0.00,250.00
30.6464,150.00,0.00,50.00,171502.36,2200.17,57112.04,250.00,50.00,11254.43,8602.59,50.00,0.00,950.03,0.00,150.00
30.9464,50.00,0.00,0.00,170591.76,2000.14,61931.73,50.00,100.00,11754.84,9653.27,150.00,0.00,1200.05,100.00,150.00
31.2464,150.00,0.00,50.00,183446.36,1700.10,61128.34,100.00,0.00,11304.47,10603.94,0.00,0.00,1600.09,0.00,150.00
31.5465,300.00,0.00,50.00,164623.77,2100.15,63237.34,0.00,150.00,12705.65,10053.54,50.00,50.00,1500.08,0.00,300.00
31.8465,250.00,0.00,0.00,171704.71,1700.10,62433.87,100.00,350.00,13106.01,9303.03,50.00,0.00,1050.04,0.00,150.00
32.1465,200.00,0.00,50.00,174740.44,2100.15,65447.09,100.00,100.00,12155.17,11204.40,0.00,50.00,1300.06,50.00,300.00
32.4465,300.00,0.00,0.00,170591.76,2000.14,61429.60,100.00,200.00,13856.72,8952.81,0.00,0.00,1400.07,50.00,100.00
32.7465,350.00,0.00,100.00,178890.30,2100.15,62735.16,150.00,50.00,11054.28,8352.45,50.00,0.00,1000.04,0.00,100.00
33.0465,200.00,0.00,100.00,168770.76,1200.05,61730.87,150.00,150.00,10954.20,10153.61,0.00,0.00,1000.04,0.00,150.00
33.3465,150.00,0.00,0.00,176359.75,2300.18,57614.02,50.00,100.00,14257.12,10103.58,100.00,0.00,1450.07,100.00,100.00
33.6466,150.00,0.00,150.00,172514.17,2100.15,59923.33,0.00,50.00,12205.21,8502.53,0.00,0.00,1150.05,50.00,100.00
33.9466,350.00,0.00,50.00,177776.79,2600.23,56710.47,100.00,50.00,11804.88,8652.62,50.00,0.00,1100.04,0.00,100.00
34.2466,200.00,0.00,50.00,177068.26,1900.12,64543.05,150.00,350.00,13556.43,9753.33,50.00,0.00,1250.06,50.00,100.00
34.5466,300.00,50.00,50.00,168871.92,2200.17,63639.08,150.00,50.00,12155.17,10053.54,50.00,0.00,850.03,50.00,100.00
34.8466,200.00,0.00,0.00,178890.30,2300.18,58015.61,200.00,50.00,12655.61,10353.76,0.00,0.00,1200.05,50.00,150.00
35.1466,50.00,0.00,0.00,174133.24,1600.09,60626.24,150.00,50.00,11955.00,10203.65,50.00,0.00,700.02,0.00,400.01
35.4466,300.00,0.00,50.00,176865.83,1400.07,63136.90,50.00,200.00,11804.88,7852.16,0.00,0.00,1400.07,100.00,200.00
35.7467,200.00,0.00,0.00,172008.25,2300.18,60525.82,50.00,0.00,12555.52,10603.94,50.00,0.00,1000.04,50.00,250.00
36.0467,150.00,50.00,50.00,177270.70,2300.18,65045.29,0.00,50.00,11904.96,10854.13,0.00,0.00,1450.07,0.00,150.00
36.3467,100.00,0.00,50.00,175246.45,1000.03,61128.34,100.00,100.00,12055.09,10053.54,0.00,0.00,800.02,50.00,150.00
36.6467,250.00,0.00,150.00,173728.47,2400.20,60626.24,0.00,50.00,12405.39,9703.30,0.00,0.00,1150.05,100.00,50.00
36.9467,150.00,0.00,100.00,175246.45,2100.15,61429.60,100.00,150.00,12455.43,8852.75,50.00,0.00,1200.05,100.00,100.00
37.2467,100.00,0.00,100.00,173627.26,3000.31,61730.87,50.00,0.00,12605.56,9803.37,200.00,0.00,1000.04,0.00,350.00
37.5468,150.00,0.00,50.00,173728.47,1600.09,57212.43,150.00,250.00,12005.04,8602.59,100.00,0.00,1050.04,0.00,150.00
37.8468,500.01,0.00,100.00,184256.47,2500.21,59421.28,0.00,0.00,13456.34,8302.42,150.00,0.00,1100.04,50.00,100.00
38.1468,100.00,0.00,0.00,175448.88,1700.10,59120.05,100.00,200.00,13406.29,9353.07,100.00,50.00,1100.04,0.00,50.00
38.4468,150.00,0.00,50.00,167759.19,1100.04,61128.34,100.00,50.00,12055.09,8652.62,50.00,0.00,1150.05,100.00,400.01
38.7468,300.00,50.00,0.00,176359.75,2200.17,61730.87,0.00,50.00,12055.09,8402.47,50.00,0.00,950.03,0.00,150.00
39.0468,100.00,0.00,50.00,176157.32,2000.14,62534.30,100.00,50.00,13806.67,9403.10,50.00,0.00,950.03,0.00,200.00
39.3468,100.00,0.00,0.00,171198.82,2500.21,61530.03,150.00,150.00,13906.77,8602.59,100.00,0.00,950.03,100.00,200.00
39.6469,150.00,0.00,0.00,174234.44,1800.11,61228.76,100.00,100.00,12605.56,10754.05,50.00,0.00,1150.05,100.00,350.00
39.9469,50.00,0.00,50.00,174133.24,2000.14,64040.84,0.00,50.00,12355.34,9653.27,100.00,0.00,1150.05,50.00,250.00
40.2469,300.00,50.00,100.00,172615.36,2600.23,60425.40,100.00,0.00,12705.65,9152.94,0.00,0.00,1350.06,0.00,250.00
40.5469,100.00,0.00,50.00,176663.40,1600.09,63639.08,50.00,150.00,12855.78,9953.47,50.00,0.00,1200.05,50.00,250.00
40.8469,400.01,0.00,100.00,181725.01,1700.10,64040.84,100.00,100.00,12305.30,8852.75,50.00,50.00,1400.07,0.00,100.00
41.1469,100.00,0.00,100.00,181623.77,3000.31,61730.87,0.00,0.00,11404.55,8852.75,0.00,0.00,1050.04,50.00,100.00
41.4469,150.00,0.00,100.00,172412.99,1700.10,61027.91,50.00,50.00,11754.84,8452.50,150.00,0.00,950.03,0.00,50.00
41.7470,150.00,0.00,0.00,179801.39,1400.07,63639.08,200.00,50.00,12505.47,10253.68,0.00,0.00,1200.05,0.00,250.00
42.0470,150.00,0.00,100.00,173424.88,1500.08,60626.24,200.00,0.00,13506.38,9703.30,50.00,0.00,1500.08,0.00,200.00
42.3470,200.00,0.00,150.00,182231.27,1500.08,62032.15,0.00,0.00,12755.69,9503.17,0.00,0.00,1350.06,150.00,2350.20
42.6470,350.00,0.00,50.00,3896268.36,306086.65,3736321.48,350.00,200.00,41510.25,12105.14,50.00,100.00,2100.16,600.01,3250.39
42.9470,500.01,0.00,250.00,3899674.05,307924.85,8300457.55,900.03,200.00,56461.41,13005.93,300.00,0.00,3600.46,550.01,2700.27
43.2470,1050.04,0.00,150.00,3593432.18,384823.51,11367240.72,1250.05,150.00,66002.19,13106.02,200.00,6401.45,3650.47,650.01,3050.34
43.5471,1750.10,0.00,300.00,3002438.34,456037.84,15870389.26,2600.24,300.00,75901.20,18261.69,100.00,50.00,4450.70,900.03,2300.19
43.8471,2800.27,0.00,200.00,2350076.28,522414.94,18400794.56,1750.11,150.00,64043.30,15558.48,300.00,50.00,4350.67,1250.06,2350.20
44.1471,4650.73,0.00,400.01,2004239.96,497462.74,20858824.12,1650.09,50.00,94058.78,15608.54,300.00,0.00,29731.27,1900.13,1150.05
44.4471,5300.95,0.00,400.01,1639111.07,612008.59,23641428.36,2200.17,250.00,65550.12,14907.79,450.01,0.00,4550.73,1350.06,1650.10
44.7471,5100.88,0.00,650.01,1368678.72,572549.80,25282434.55,2650.24,100.00,74091.73,15658.59,600.01,50.00,5501.07,1450.07,1000.04
45.0471,5000.85,0.00,450.01,1189294.66,599816.21,25934102.69,1850.12,250.00,86108.86,14056.92,600.01,50.00,5601.11,1650.10,700.02
45.3471,5551.04,0.00,550.01,1064529.06,648332.42,26078830.30,2550.23,200.00,110072.63,15158.05,900.03,50.00,6701.59,1150.05,1100.04
45.6472,6951.64,50.00,350.00,831094.28,674377.25,26213840.95,2900.29,250.00,97682.99,14257.12,750.02,0.00,5901.23,1550.09,550.01
45.9472,6101.26,0.00,450.01,869569.63,719881.98,27281224.94,2150.16,350.00,108561.13,14857.74,300.00,100.00,5801.19,1600.09,900.03
46.2472,7952.14,0.00,500.01,792351.81,879931.45,28695804.76,1950.13,150.00,207496.78,12105.14,450.01,0.00,7652.07,1750.11,550.01
46.5472,6951.64,0.00,850.02,671090.67,773744.14,28550444.48,2100.15,200.00,320047.07,11654.76,650.01,0.00,7101.79,1500.08,550.01
46.8472,8452.42,50.00,400.01,601762.01,802860.01,28428660.33,2700.25,150.00,320916.24,12155.18,400.01,0.00,5701.15,1750.11,600.01
47.1472,7752.04,0.00,450.01,553091.06,795997.95,27364750.10,2250.18,300.00,269519.90,12805.75,300.00,0.00,6501.50,1700.10,350.00
47.4473,7301.81,0.00,350.00,513274.61,684221.34,25993502.61,1650.09,200.00,244780.30,10553.90,450.01,0.00,5551.09,1450.07,600.01
47.7473,16258.96,100.00,300.00,487099.61,752681.05,30966872.61,1850.12,50.00,222114.23,11704.80,300.00,50.00,6401.45,1550.09,300.00
48.0473,9252.90,0.00,250.00,446428.71,791038.09,27627441.92,2600.24,300.00,199331.70,11154.36,650.01,0.00,5501.07,2400.20,350.00
48.3473,8202.28,100.00,450.01,398263.84,682126.32,26459128.22,2050.15,200.00,180382.23,10503.87,350.00,0.00,5901.23,1650.10,550.01
48.6473,8802.63,0.00,450.01,403299.41,757733.50,28347785.25,2400.20,100.00,196746.22,11454.60,350.00,50.00,7201.84,1450.07,450.01
48.9473,8002.17,0.00,250.00,393538.16,714632.42,27141224.50,2300.18,300.00,161103.75,11754.84,550.01,50.00,7051.76,1100.04,450.01
49.2473,10303.60,0.00,400.01,385117.82,732803.81,25932467.29,1650.09,300.00,139275.95,10553.90,350.00,0.00,5701.15,1700.10,100.00
49.5474,8752.60,0.00,250.00,374240.11,694596.09,26263882.04,2450.21,150.00,133420.45,10754.05,500.01,50.00,7602.05,1750.11,150.00
49.8474,8352.37,0.00,400.01,371983.47,670818.26,24815376.46,2300.18,300.00,115011.34,9803.37,350.00,0.00,5901.23,1850.12,150.00
50.1474,9703.19,0.00,550.01,378754.42,751523.49,26246035.80,2300.18,400.01,102063.48,11354.52,200.00,50.00,7852.18,1200.05,150.00
50.4474,7902.12,0.00,250.00,353737.92,716941.99,26031236.35,1900.13,250.00,93454.83,10003.51,500.01,50.00,6201.36,1450.07,200.00
50.7474,10003.39,0.00,100.00,348821.63,701306.84,24761300.57,1850.12,150.00,90133.59,10353.76,500.01,0.00,6751.61,1600.09,400.01
51.0474,8752.60,0.00,450.01,331729.76,704453.52,23937831.07,2450.21,100.00,79822.49,10303.72,450.01,50.00,6701.59,1250.06,100.00
51.3475,9703.19,50.00,350.00,332343.51,706341.85,25124790.80,2350.19,0.00,66956.62,10003.51,550.01,0.00,5601.11,1400.07,300.00
51.6475,9252.90,0.00,350.00,322220.14,675005.42,25235783.65,2250.18,450.01,60276.96,7702.08,500.01,0.00,5250.98,1550.09,200.00
51.9475,8952.72,0.00,400.01,322117.92,732593.55,26393759.66,1950.13,200.00,55808.85,8502.53,450.01,0.00,6201.36,1400.07,300.00
52.2475,9002.75,50.00,400.01,338175.27,700992.19,25020458.96,1850.12,150.00,47579.14,10603.94,400.01,0.00,5751.17,1600.09,250.00
52.5475,9102.81,0.00,300.00,326002.78,689355.42,25913439.26,2050.15,150.00,43666.67,10353.76,500.01,0.00,7251.86,1450.07,150.00
52.8475,9903.32,0.00,300.00,327434.35,680974.17,23752313.77,1900.13,350.00,39805.41,10353.76,300.00,0.00,6151.34,1350.06,150.00
53.1475,8252.31,0.00,450.01,332854.98,674063.18,23534148.01,1550.08,250.00,35644.44,9803.37,350.00,100.00,5351.01,1700.10,100.00
53.4475,9603.13,0.00,400.01,320993.51,686631.01,23987167.85,1700.10,200.00,36045.44,9603.23,150.00,0.00,6101.32,1350.06,200.00
53.7476,7952.14,0.00,550.01,352098.97,703719.24,24135023.03,2400.20,50.00,34090.65,8002.24,250.00,0.00,7351.91,1000.04,400.01
54.0476,9403.00,0.00,550.01,351894.12,751313.04,25147304.52,1800.11,300.00,34190.89,10103.58,600.01,0.00,5401.03,1500.08,300.00
54.3476,8052.20,0.00,150.00,355889.31,677413.57,23471393.72,2250.18,100.00,32286.46,10303.72,400.01,0.00,6101.32,1750.11,400.01
54.6476,8502.45,0.00,400.01,344418.82,715472.22,23935097.43,2300.18,350.00,29680.82,9403.10,400.01,0.00,5601.11,950.03,200.00
54.9476,8452.42,0.00,200.00,329990.99,647496.39,23566223.49,1900.13,200.00,28277.98,8502.53,450.01,0.00,6301.41,1250.06,300.00
55.2476,9202.87,50.00,400.01,320073.63,667469.38,23025034.88,2150.16,50.00,29580.61,9052.87,300.00,0.00,5751.17,1300.06,450.01
55.5477,8902.69,50.00,400.01,323242.38,678041.89,23571022.27,2100.15,150.00,31484.67,9753.33,300.00,0.00,6901.69,1150.05,300.00
55.8477,10003.39,0.00,450.01,324571.41,669666.99,23794941.81,1650.09,450.01,30081.65,10053.54,250.00,0.00,5801.19,1750.11,150.00
56.1477,8302.34,0.00,150.00,324980.35,665585.99,24336977.96,1750.11,200.00,29079.58,9453.13,500.01,0.00,6201.36,1550.09,50.00
56.4477,9252.90,50.00,200.00,324469.17,700782.42,24538801.58,1950.13,250.00,31735.23,8452.50,400.01,0.00,12105.19,1700.10,250.00
56.7477,7401.86,0.00,450.01,323957.98,694176.76,24367453.84,1550.08,100.00,33639.58,9403.10,450.01,0.00,6951.71,1650.10,150.00
57.0477,11154.22,0.00,300.00,321197.95,729756.20,24628378.94,1600.09,200.00,36797.35,9853.40,350.00,0.00,6851.66,1200.05,400.01
