D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_a16.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 11:58:46 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
56.7474,3750.48,0.00,250.00,600616.26,1965185.36,22049388.91,1950.13,200.00,12255.26,8652.62,800.02,50.00,7301.89,2100.16,250.00
57.0474,3100.33,0.00,350.00,597804.20,1882567.99,22765960.06,1350.06,200.00,13206.11,9753.33,350.00,0.00,7902.21,1950.13,200.00
57.3474,3350.38,0.00,400.01,632627.73,2057040.56,23165751.56,1900.13,300.00,13456.34,10003.51,450.01,0.00,6801.64,1850.12,150.00
57.6474,3800.49,0.00,400.01,627513.77,2084706.50,22863654.77,2250.18,300.00,11604.71,8552.56,200.00,50.00,6551.52,1600.09,150.00
57.9474,3500.42,0.00,550.01,670776.71,2112277.33,22970923.18,1600.09,100.00,14457.32,9503.17,350.00,50.00,7552.02,2150.16,100.00
58.2475,3850.50,50.00,650.01,642129.74,2137506.01,21910176.33,1600.09,200.00,13456.34,10053.54,600.01,100.00,7752.13,1950.13,200.00
58.5475,4200.60,50.00,700.02,628452.98,2158525.94,22394973.22,2100.15,150.00,11004.24,9202.97,500.01,0.00,8902.81,1900.13,600.01
58.8475,4000.54,0.00,750.02,637221.39,2214214.49,22287776.43,1400.07,150.00,15408.31,9102.90,350.00,100.00,7451.97,1650.10,250.00
59.1475,4650.73,0.00,700.02,680512.50,2275954.60,22252537.57,1600.09,250.00,12555.52,10704.02,450.01,0.00,7752.13,2100.16,250.00
59.4475,4450.67,0.00,700.02,665440.43,2290257.19,22648664.33,2150.16,500.01,12955.87,10103.58,550.01,50.00,8852.77,2300.19,200.00
59.7475,4500.69,50.00,500.01,700946.83,2296154.18,22523585.49,1500.08,500.01,12105.13,8652.62,250.00,100.00,6301.41,2050.15,250.00
60.0476,4750.77,50.00,700.02,732964.40,2385738.57,22765900.37,2150.16,300.00,13706.58,8802.72,250.00,0.00,7501.99,1650.10,300.00
60.3476,4200.60,100.00,550.01,726345.31,2255362.67,21465739.39,1900.13,400.01,13706.58,9603.23,500.01,50.00,8652.65,1950.13,200.00
60.6476,4250.61,0.00,650.01,744423.39,2375930.06,22289758.01,2050.15,450.01,12205.21,9603.23,500.01,50.00,8552.59,1950.13,150.00
60.9476,5200.92,0.00,450.01,749682.76,2354850.68,22638995.13,1650.09,200.00,13906.77,9453.13,350.00,50.00,7201.84,1900.13,300.00
61.2476,5250.93,0.00,750.02,778853.13,2401539.19,22855692.60,1600.09,250.00,13256.15,9453.13,350.00,0.00,8802.74,2050.15,200.00
61.5476,5050.86,0.00,600.01,762523.34,2320598.18,21739831.32,1650.09,350.00,13856.72,10053.54,600.01,100.00,7501.99,2150.16,300.00
61.8476,5751.12,0.00,600.01,728551.32,2183504.94,21221335.49,1850.12,150.00,13106.01,9653.27,500.01,0.00,8452.53,1550.09,550.01
62.1477,5300.95,50.00,400.01,693189.01,2118947.12,21005402.00,1400.07,300.00,13456.34,9052.87,600.01,50.00,7552.02,1700.10,300.00
62.4477,5851.16,0.00,500.01,689835.45,2140989.51,20807577.36,1550.08,400.01,13756.62,10003.51,250.00,0.00,7702.10,1950.13,200.00
62.7477,6151.28,0.00,650.01,763997.56,2427885.44,22565962.84,1350.06,300.00,14157.01,7602.03,550.01,0.00,8002.27,2200.17,200.00
63.0477,6201.30,0.00,200.00,744528.56,2349203.36,23887479.61,2150.16,350.00,13306.20,10253.68,150.00,100.00,7702.10,2300.19,150.00
63.3477,6351.37,50.00,650.01,732754.25,2523366.82,22526772.74,1800.11,150.00,12555.52,9002.84,650.01,100.00,8902.81,1700.10,100.00
63.6477,8302.34,50.00,450.01,744949.27,2516518.69,22063510.71,2000.14,150.00,14106.97,9002.84,500.01,0.00,8252.41,2400.20,300.00
63.9478,8802.63,50.00,450.01,756943.70,2388782.18,21883723.31,2000.14,250.00,11554.67,9403.10,300.00,50.00,8352.47,2150.16,100.00
64.2478,6751.54,0.00,250.00,702100.39,2221752.18,21135506.43,2750.26,200.00,13306.20,9202.97,250.00,50.00,8902.81,1700.10,250.00
64.5478,8202.28,0.00,450.01,728656.40,2476285.97,23034071.41,1900.13,50.00,15258.15,8702.66,250.00,0.00,9052.90,2000.14,150.00
64.8478,9903.32,0.00,300.00,682083.35,2195881.50,21241055.88,1800.11,250.00,11854.92,9052.87,300.00,0.00,9303.06,2400.20,200.00
65.1478,11554.53,0.00,350.00,676743.02,2308839.86,21261946.12,1750.11,200.00,12905.83,9353.07,550.01,50.00,8652.65,2250.18,350.00
65.4478,10053.43,100.00,500.01,666591.26,2236970.23,20703161.96,1800.11,350.00,13706.58,10103.58,600.01,0.00,6701.59,1850.12,350.00
65.7478,9252.90,0.00,650.01,685225.63,2224997.91,22011499.98,1250.05,250.00,12705.65,9002.84,250.00,0.00,8252.41,2150.16,300.00
66.0479,9152.84,0.00,600.01,694446.73,2245197.49,21764995.11,1550.08,400.01,12405.39,7952.22,400.01,0.00,9553.23,2150.16,200.00
66.3479,11304.33,0.00,500.01,708708.74,2295428.95,21952279.12,1500.08,350.00,13756.62,8952.81,400.01,0.00,8502.56,2850.29,200.00
66.6479,10853.99,0.00,450.01,701785.74,2429228.90,22808206.10,1850.12,350.00,14557.42,9453.13,150.00,0.00,8002.27,2700.26,0.00
66.9479,8402.39,50.00,750.02,763365.72,2478426.01,22043217.33,2100.15,250.00,12355.34,9453.13,550.01,50.00,8752.71,1750.11,450.01
67.2479,10303.60,50.00,650.01,685120.85,2335174.22,22267494.98,2000.14,300.00,13256.15,9152.94,550.01,50.00,8502.56,2200.17,150.00
67.5479,10003.39,0.00,450.01,674754.00,2402050.42,22875138.44,1700.10,300.00,13956.82,8702.66,350.00,100.00,8952.84,2600.24,500.01
67.8479,10803.96,0.00,500.01,724769.78,2447752.13,22355174.32,1850.12,300.00,13956.82,10603.94,150.00,50.00,9253.03,2800.28,0.00
68.1480,10053.43,0.00,800.02,684492.38,2356479.49,21267473.08,1750.11,250.00,13256.15,8602.59,250.00,0.00,8302.44,1750.11,250.00
68.4480,15658.31,0.00,800.02,700946.83,2433461.42,21420234.48,1850.12,300.00,11704.80,9453.13,600.01,0.00,7652.07,2250.18,300.00
68.7480,9403.00,50.00,450.01,748420.36,2481540.95,21322384.58,1900.13,250.00,12805.74,8652.62,400.01,0.00,9152.97,1950.13,150.00
69.0480,9703.19,0.00,550.01,691931.30,2428539.34,21280353.41,1650.09,300.00,12405.39,9803.37,400.01,50.00,8152.35,1650.10,250.00
69.3480,11004.10,0.00,300.00,703988.18,2388996.18,21724277.04,1800.11,100.00,13005.92,9503.17,600.01,0.00,8752.71,2600.24,600.01
69.6480,10153.49,50.00,700.02,686482.71,2446848.55,21892926.96,2550.23,150.00,12055.09,9052.87,250.00,50.00,9203.00,2600.24,200.00
69.9481,9102.81,0.00,750.02,687530.37,2259702.20,21823249.04,1900.13,150.00,13005.92,8602.59,300.00,50.00,9152.97,2050.15,150.00
70.2481,9753.22,0.00,800.02,740322.41,2419884.07,21331874.72,1350.06,650.01,12255.26,9803.37,400.01,0.00,9803.40,1800.11,100.00
70.5481,10103.46,0.00,1000.03,695704.59,2367976.25,21104732.12,1700.10,150.00,13756.62,9353.07,550.01,100.00,8952.84,2450.21,200.00
70.8481,10904.03,0.00,650.01,710597.36,2302443.52,20698852.60,2450.21,400.01,13606.48,9653.27,200.00,0.00,8102.32,1750.11,150.00
71.1481,10853.99,0.00,850.02,757470.02,2449666.27,22498648.51,1150.05,300.00,12555.52,10003.51,300.00,0.00,8952.84,1850.12,200.00
71.4481,11304.33,0.00,300.00,732754.25,2314011.62,20516403.19,1500.08,200.00,13206.11,9753.33,200.00,0.00,8152.35,1900.13,200.00
71.7481,9102.81,0.00,800.02,717524.41,2255303.23,20571613.12,1900.13,350.00,13005.92,9753.33,350.00,50.00,9102.93,2600.24,250.00
72.0481,11054.14,0.00,600.01,796467.09,2410384.68,21481592.10,1700.10,300.00,14157.01,10253.68,3050.33,50.00,8502.56,2400.20,250.00
72.3482,10353.63,0.00,700.02,770527.98,2384704.22,20589172.86,1500.08,250.00,12555.52,8602.59,250.00,50.00,9002.87,2050.15,50.00
72.6482,10403.67,0.00,500.01,1041608.50,2477118.21,21326693.94,1900.13,150.00,11904.96,8102.30,400.01,0.00,9102.93,1800.11,300.00
72.9482,11704.64,0.00,950.03,718188.09,2414343.75,21876417.70,2150.16,150.00,13005.92,9703.30,400.01,50.00,8352.47,2300.19,150.00
73.2482,8352.37,0.00,650.01,804384.33,2336791.14,20987269.27,1900.13,350.00,12505.47,8952.81,550.01,100.00,8402.50,2050.15,200.00
73.5482,9653.16,0.00,350.00,751681.84,2305415.79,20863766.15,1550.08,250.00,11704.80,9052.87,350.00,0.00,8302.44,2450.21,300.00
73.8482,10003.39,50.00,600.01,802483.79,2436100.81,21704890.90,1950.13,350.00,13406.29,9803.37,350.00,50.00,7902.21,1950.13,450.01
74.1483,11854.76,0.00,1000.03,790241.85,2316567.77,22278334.04,2500.22,450.01,13456.34,8902.78,350.00,500.01,9052.90,2300.19,300.00
74.4483,10403.67,0.00,700.02,739481.25,2345208.62,20344816.70,2400.20,150.00,14207.06,8652.62,900.03,50.00,8552.59,2150.16,200.00
74.7483,10853.99,0.00,900.03,779696.44,2108781.93,19794054.40,1300.06,250.00,11704.80,9903.44,350.00,0.00,9903.47,2050.15,150.00
75.0483,10353.63,0.00,800.02,755154.44,2438252.73,21982671.44,2150.16,350.00,12255.26,8652.62,450.01,0.00,9052.90,1950.13,200.00
75.3483,11454.45,0.00,950.03,737273.63,2342022.34,22604878.38,2000.14,200.00,12455.43,7902.19,300.00,50.00,8052.29,2100.16,250.00
75.6483,12405.22,50.00,600.01,715634.91,2302728.86,21221920.41,2050.15,350.00,12055.09,9202.97,500.01,50.00,8602.62,1700.10,350.00
75.9483,9803.26,0.00,550.01,695599.76,2177370.16,20438822.79,1650.09,200.00,12655.61,9703.30,550.01,100.00,8452.53,2050.15,50.00
76.2484,11554.53,100.00,900.03,710702.29,2214095.60,21117624.38,1450.07,350.00,13306.20,8452.50,650.01,0.00,8902.81,1950.13,150.00
76.5484,10153.49,0.00,750.02,694656.40,2122335.51,20836334.28,1700.10,100.00,12855.78,9753.33,450.01,0.00,8202.38,2250.18,300.00
76.8484,13556.23,0.00,450.01,751787.01,2227078.50,23055236.21,1500.08,500.01,11454.59,9152.94,250.00,0.00,9853.44,2000.14,250.00
77.1484,11854.76,0.00,550.01,758312.11,2150001.45,20121458.22,1500.08,400.01,13906.77,9953.47,300.00,0.00,8902.81,2600.24,400.01
77.4484,10653.85,0.00,650.01,772213.72,2244710.04,20562803.40,1750.11,450.01,12855.78,9553.20,250.00,0.00,8802.74,1700.10,250.00
77.7484,11754.68,100.00,250.00,797311.38,2160951.31,20689660.90,1500.08,250.00,13306.20,9052.87,300.00,50.00,9803.40,2250.18,450.01
78.0484,10703.88,0.00,750.02,788132.18,2378902.34,20412071.35,1850.12,2350.19,12905.83,7301.87,350.00,100.00,9853.44,2350.20,350.00
78.3485,10954.07,0.00,900.03,788026.71,2261984.90,20556237.90,2050.15,300.00,12255.26,9202.97,450.01,0.00,8652.65,2300.19,250.00
78.6485,10603.81,0.00,750.02,822239.75,2324010.35,21420962.65,2000.14,350.00,13156.06,9202.97,400.01,0.00,8652.65,2700.26,300.00
78.9485,10403.67,0.00,800.02,775585.74,2208840.62,19862168.53,2450.21,400.01,12455.43,9403.10,450.01,0.00,8602.62,2400.20,400.01
79.2485,14607.23,0.00,650.01,810615.48,2429847.14,22512459.94,1700.10,1700.10,12805.74,9152.94,450.01,50.00,9853.44,2850.29,350.00
79.5485,11104.18,0.00,700.02,839269.82,2441129.90,21154474.77,1600.09,200.00,13206.11,8952.81,650.01,0.00,9052.90,2900.30,150.00
79.8485,11504.49,0.00,850.02,831122.56,2449618.71,23033235.80,39554.42,200.00,12505.47,8102.30,300.00,0.00,9303.06,2650.25,350.00
80.1486,9653.16,0.00,950.03,1277386.62,2299257.24,19952545.69,1400.07,200.00,12505.47,7652.05,600.01,50.00,9603.26,2550.23,100.00
80.4486,10053.43,0.00,550.01,691672.64,2240239.74,20884477.33,1500.08,250.00,14106.97,10053.54,400.01,50.00,8552.59,2350.20,3250.39
80.7486,9803.26,0.00,700.02,793617.97,2435304.24,20724911.69,1850.12,450.01,12705.65,9853.40,350.00,50.00,10103.61,2150.16,200.00
81.0486,10253.56,0.00,600.01,805123.44,2499243.83,20596299.42,1300.06,200.00,13005.92,9002.84,450.01,50.00,8552.59,1600.09,250.00
81.3486,8452.42,0.00,750.02,1881041.80,2291386.65,21008362.44,1450.07,550.01,12805.74,9703.30,500.01,0.00,9353.10,1700.10,200.00
81.6486,9553.09,50.00,500.01,709808.70,2379235.23,21335432.03,2550.23,250.00,12355.34,9303.03,400.01,50.00,9603.26,1800.11,200.00
81.9486,9553.09,50.00,3350.38,762523.34,2226388.93,19875395.03,2100.15,150.00,12305.30,7552.00,350.00,100.00,9553.23,2400.20,250.00
82.2487,12104.97,0.00,350.00,821922.56,2486998.05,20762048.57,2300.18,400.01,13556.43,8402.47,650.01,0.00,7151.81,1800.11,100.00
82.5487,13506.18,0.00,600.01,774637.30,2401776.97,20911204.91,1800.11,200.00,12305.30,8452.50,650.01,0.00,9102.93,2050.15,200.00
82.8487,10453.70,50.00,600.01,728971.58,2226365.15,18840910.20,1800.11,50.00,12305.30,9303.03,400.01,50.00,8502.56,2650.25,250.00
83.1487,9953.36,0.00,500.01,739691.60,2187416.46,19134256.96,1950.13,300.00,13005.92,9052.87,300.00,0.00,8252.41,2450.21,300.00
83.4487,10503.74,0.00,800.02,825517.38,2233272.72,20132679.27,1850.12,250.00,13906.77,9152.94,350.00,0.00,8552.59,1750.11,300.00
83.7487,9703.19,0.00,600.01,728131.10,2157230.03,20274004.75,1450.07,200.00,16359.37,9303.03,550.01,50.00,9203.00,2100.16,250.00
84.0487,9052.78,0.00,800.02,741584.13,2147326.40,20637650.16,2400.20,200.00,12805.74,7501.97,250.00,1050.04,8452.53,2850.29,350.00
84.3488,8652.54,0.00,350.00,760943.99,2232214.59,22257073.74,2500.22,400.01,13856.72,8652.62,700.02,0.00,8202.38,2300.19,150.00
84.6488,9302.93,0.00,900.03,721094.14,2140478.28,21046895.99,2000.14,200.00,12405.39,9853.40,550.01,0.00,6901.69,1950.13,250.00
84.9488,9753.22,0.00,650.01,723299.41,2064887.37,20151635.67,1500.08,250.00,14106.97,9303.03,350.00,0.00,9203.00,2000.14,300.00
85.2488,8902.69,0.00,700.02,769053.13,2254435.32,20833839.38,1750.11,200.00,11854.92,8602.59,50.00,0.00,8352.47,2300.19,250.00
85.5488,8452.42,50.00,750.02,684806.64,2078226.94,18365878.01,1200.05,250.00,11854.92,9453.13,250.00,0.00,9253.03,1950.13,250.00
85.8488,8402.39,0.00,650.01,750524.41,2260522.55,21382070.99,1900.13,350.00,14807.67,8052.27,500.01,0.00,8952.84,1850.12,250.00
86.1489,7952.14,0.00,600.01,794778.61,2275146.14,20138624.03,1550.08,350.00,13656.53,8402.47,400.01,50.00,8152.35,2300.19,500.01
86.4489,7301.81,0.00,500.01,731598.29,2071295.60,20483611.48,1700.10,450.01,12555.52,9102.90,200.00,100.00,8002.27,1950.13,150.00
86.7489,9252.90,0.00,900.03,726660.45,2085003.73,21249901.40,1900.13,350.00,12805.74,8752.69,450.01,12855.85,8452.53,3600.46,300.00
87.0489,6701.52,50.00,550.01,727500.78,2127103.04,21068550.22,2250.18,150.00,12605.56,8502.53,300.00,50.00,9152.97,3100.34,350.00
87.3489,7251.78,0.00,450.01,752207.91,2164625.05,19940835.21,2150.16,250.00,12755.69,7201.82,350.00,1100.04,7101.79,2350.20,350.00
87.6489,7501.91,0.00,850.02,766630.47,2263720.71,20014333.06,2000.14,400.01,14607.47,9052.87,450.01,0.00,10303.76,1900.13,250.00
87.9489,7651.99,0.00,900.03,734330.57,2177084.83,20257340.30,1550.08,350.00,12105.13,8302.42,700.02,0.00,8602.62,1350.06,100.00
88.2490,8152.25,50.00,400.01,746106.20,2039052.35,20057486.33,1550.08,150.00,11804.88,9152.94,350.00,0.00,8152.35,1700.10,300.00
88.5490,7051.69,0.00,500.01,677371.24,1978667.60,19288235.96,1500.08,150.00,12855.78,8252.39,450.01,0.00,8452.53,1950.13,300.00
88.8490,7501.91,0.00,800.02,715215.04,1982638.56,20613023.55,1650.09,250.00,13456.34,8452.50,200.00,0.00,8252.41,2100.16,350.00
89.1490,7902.12,0.00,750.02,676114.89,1925463.87,19133027.42,1550.08,250.00,12705.65,9002.84,400.01,50.00,9203.00,2950.31,200.00
89.4490,6651.50,0.00,450.01,655296.34,1875303.75,19410103.67,1700.10,550.01,11955.00,8652.62,200.00,0.00,9553.23,2050.15,400.01
89.7490,6901.61,0.00,650.01,691931.30,1887692.19,21919833.59,1800.11,150.00,14056.92,8202.36,700.02,0.00,8502.56,2250.18,200.00
90.0490,5751.12,50.00,800.02,652160.40,1740445.66,19802696.99,1900.13,350.00,11854.92,8602.59,600.01,0.00,8902.81,2200.17,350.00
90.3491,5951.20,0.00,300.00,657282.81,1771939.89,20301961.86,1950.13,300.00,13256.15,10103.58,300.00,100.00,6851.66,2400.20,200.00
90.6491,7051.69,0.00,250.00,659164.94,1780286.04,19440364.68,1400.07,250.00,13005.92,8852.75,300.00,0.00,8002.27,2400.20,250.00
90.9491,6851.59,50.00,350.00,643592.14,1701366.18,18493547.24,1650.09,100.00,14056.92,9903.44,350.00,0.00,8752.71,2450.21,100.00
91.2491,6351.37,0.00,700.02,656341.80,1875279.97,21332817.76,2300.18,200.00,12005.04,8652.62,300.00,0.00,8702.68,1450.07,150.00
91.5491,6751.54,0.00,500.01,629705.27,1767992.71,17487544.76,1150.05,400.01,12505.47,10003.51,150.00,50.00,7652.07,1050.04,350.00
91.8491,6951.64,0.00,500.01,503751.07,1321556.93,14055612.07,1900.13,350.00,11704.80,9102.90,150.00,100.00,5100.92,1350.06,50.00
92.1492,3650.45,0.00,700.02,458288.13,1102999.56,11162098.54,850.03,400.01,13005.92,8652.62,200.00,0.00,5200.96,800.02,400.01
92.4492,3000.31,100.00,200.00,410598.88,938529.10,8541590.64,1250.05,250.00,13206.11,10253.68,250.00,0.00,3700.48,400.01,300.00
92.7492,2850.28,0.00,250.00,352713.57,736167.38,7096785.62,900.03,100.00,13856.72,8902.78,300.00,0.00,3700.48,800.02,100.00
93.0492,2750.26,0.00,350.00,327638.87,603045.65,5596770.67,600.01,200.00,12555.52,8552.56,150.00,0.00,3100.34,400.01,350.00
93.3492,1650.09,0.00,100.00,284854.54,466873.54,4588643.35,750.02,250.00,11204.39,10053.54,50.00,0.00,2850.29,600.01,150.00
93.6492,1600.09,0.00,300.00,266410.91,380409.69,3786207.34,350.00,150.00,11704.80,8652.62,0.00,0.00,2050.15,200.00,350.00
93.9492,950.03,0.00,100.00,248092.04,345965.58,2936093.82,600.01,150.00,12255.26,10503.87,150.00,0.00,2000.14,300.00,200.00
94.2493,1050.04,0.00,100.00,233453.37,280478.08,2461670.43,150.00,0.00,12105.13,9152.94,0.00,0.00,1950.13,500.01,250.00
94.5493,550.01,0.00,150.00,218017.24,210309.30,2041191.62,350.00,50.00,14257.12,8952.81,50.00,0.00,1300.06,100.00,50.00
94.8493,1000.03,0.00,100.00,214668.12,169279.22,1695177.57,250.00,200.00,13005.92,8752.69,50.00,0.00,1500.08,0.00,250.00
95.1493,350.00,0.00,100.00,207160.72,141181.79,1290408.22,150.00,50.00,13606.48,7802.13,0.00,0.00,1800.11,0.00,250.00
95.4493,500.01,50.00,100.00,189523.30,121001.15,1110978.94,250.00,100.00,13506.38,8752.69,150.00,0.00,1550.09,200.00,50.00
95.7493,550.01,0.00,50.00,205030.93,98230.54,1013137.01,150.00,0.00,12805.74,9753.33,100.00,0.00,1950.13,200.00,200.00
96.0493,300.00,0.00,100.00,186484.52,84746.13,858752.44,100.00,50.00,13756.62,7902.19,50.00,0.00,1150.05,200.00,150.00
96.3494,500.01,0.00,0.00,192360.08,68259.77,739451.86,400.01,100.00,11955.00,8752.69,50.00,0.00,1250.06,200.00,200.00
96.6494,350.00,50.00,0.00,184661.55,62333.26,655669.48,200.00,100.00,11104.32,9553.20,50.00,0.00,1500.08,50.00,350.00
96.9494,150.00,0.00,50.00,180510.06,53498.19,542960.25,250.00,150.00,12905.83,9803.37,0.00,0.00,900.03,150.00,200.00
97.2494,200.00,0.00,150.00,183142.57,44066.64,462444.97,100.00,50.00,12405.39,8902.78,50.00,0.00,1400.07,100.00,50.00
97.5494,500.01,0.00,50.00,178789.06,34540.96,421836.77,200.00,150.00,12005.04,10353.76,0.00,0.00,1100.04,0.00,350.00
97.8494,300.00,0.00,0.00,183345.09,31133.28,405583.59,100.00,100.00,13005.92,8402.47,150.00,0.00,900.03,150.00,400.01
98.1495,650.01,0.00,50.00,179598.91,23619.16,309665.55,50.00,100.00,12155.17,8952.81,150.00,0.00,1600.09,100.00,100.00
98.4495,300.00,0.00,0.00,180712.55,24520.65,294454.15,0.00,150.00,12355.34,8402.47,0.00,0.00,1200.05,100.00,100.00
98.7495,400.01,50.00,150.00,175246.45,21215.46,262551.25,100.00,0.00,12405.39,9753.33,0.00,50.00,1000.04,0.00,450.01
99.0495,400.01,0.00,50.00,175044.04,17210.17,287823.22,0.00,150.00,12905.83,9753.33,50.00,0.00,1050.04,0.00,150.00
99.3495,350.00,0.00,50.00,178080.47,15007.74,260922.29,250.00,0.00,11754.84,9903.44,50.00,0.00,1450.07,100.00,200.00
99.6495,200.00,0.00,0.00,179700.16,12705.55,226857.52,0.00,100.00,12255.26,8652.62,0.00,0.00,950.03,50.00,300.00
99.9495,150.00,0.00,150.00,170794.10,15808.58,178995.96,150.00,250.00,13005.92,8552.56,0.00,0.00,1150.05,0.00,250.00
100.2496,150.00,0.00,50.00,185269.18,13205.99,173226.65,50.00,200.00,11304.47,8252.39,100.00,0.00,1250.06,0.00,300.00
100.5496,100.00,0.00,150.00,172817.74,11104.24,141283.68,150.00,300.00,11955.00,7602.03,0.00,0.00,1050.04,50.00,250.00
100.8496,350.00,50.00,200.00,177878.03,10904.08,134923.65,0.00,0.00,11604.71,9403.10,0.00,0.00,1050.04,50.00,200.00
101.1496,350.00,0.00,300.00,175448.88,7802.09,131996.94,200.00,50.00,11254.43,10353.76,100.00,0.00,1000.04,0.00,100.00
101.4496,300.00,0.00,100.00,176157.32,6301.36,125237.50,50.00,100.00,13406.29,8452.50,50.00,0.00,1150.05,0.00,250.00
101.7496,350.00,0.00,50.00,177473.14,6401.41,109511.21,100.00,0.00,13106.01,9102.90,0.00,0.00,1250.06,50.00,200.00
102.0496,250.00,0.00,50.00,171401.17,6801.59,101855.82,0.00,0.00,12305.30,9403.10,0.00,0.00,1200.05,0.00,150.00
102.3497,200.00,0.00,100.00,179497.68,6201.32,107194.02,50.00,100.00,13706.58,9603.23,100.00,0.00,750.02,50.00,250.00
102.6497,100.00,0.00,150.00,179193.98,6601.50,91889.69,100.00,50.00,12605.56,9052.87,50.00,0.00,1200.05,0.00,250.00
102.9497,250.00,0.00,50.00,177979.25,7702.04,89172.84,50.00,100.00,13456.34,9303.03,0.00,0.00,1250.06,0.00,400.01
103.2497,200.00,0.00,100.00,172109.44,5601.08,89273.46,150.00,150.00,11404.55,8652.62,0.00,0.00,750.02,0.00,300.00
103.5497,200.00,0.00,50.00,175752.49,4500.70,89877.16,150.00,0.00,13756.62,9653.27,0.00,0.00,1250.06,0.00,50.00
103.8497,250.00,0.00,50.00,179396.45,4600.73,88871.00,200.00,100.00,12455.43,8952.81,0.00,0.00,1450.07,0.00,150.00
104.1498,350.00,0.00,100.00,184661.55,3700.47,81628.69,50.00,100.00,12855.78,10353.76,50.00,0.00,1150.05,50.00,100.00
104.4498,350.00,0.00,0.00,173323.69,3100.33,80120.32,50.00,0.00,11454.59,8652.62,0.00,0.00,1000.04,100.00,400.01
104.7498,100.00,0.00,150.00,175853.70,4200.61,86154.71,100.00,100.00,11304.47,9152.94,0.00,0.00,1250.06,0.00,150.00
105.0498,250.00,0.00,50.00,176157.32,4800.79,86355.90,50.00,150.00,12905.83,9503.17,50.00,0.00,1200.05,100.00,200.00
105.3498,150.00,0.00,50.00,177068.26,4600.73,86154.71,100.00,100.00,12155.17,7902.19,0.00,0.00,1000.04,100.00,0.00
105.6498,150.00,0.00,100.00,173829.65,2000.14,77305.13,150.00,150.00,11004.24,9353.07,50.00,50.00,1350.06,100.00,100.00
105.9498,150.00,0.00,0.00,172109.44,2900.29,73083.37,0.00,150.00,11854.92,9303.03,50.00,0.00,1150.05,0.00,150.00
106.2499,100.00,0.00,150.00,178687.83,3100.33,81125.89,250.00,150.00,12705.65,9853.40,0.00,0.00,1050.04,50.00,100.00
106.5499,450.01,0.00,100.00,172210.62,5200.93,82030.94,0.00,250.00,13356.24,8602.59,50.00,50.00,1300.06,0.00,400.01
106.8499,150.00,0.00,150.00,174234.44,3400.40,76500.89,0.00,50.00,11404.55,9052.87,100.00,0.00,1050.04,0.00,200.00
107.1499,150.00,50.00,50.00,183142.57,3000.31,76802.48,0.00,150.00,11904.96,8152.33,150.00,0.00,1550.09,0.00,350.00
107.4499,200.00,0.00,50.00,180003.86,3000.31,75797.22,200.00,50.00,12005.04,9553.20,50.00,0.00,1500.08,50.00,100.00
107.7499,100.00,0.00,0.00,172615.36,3100.33,69164.25,50.00,0.00,10954.20,9753.33,0.00,0.00,1200.05,50.00,150.00
108.0499,350.00,0.00,50.00,179801.39,3300.37,74289.46,150.00,400.01,11354.51,8252.39,100.00,0.00,800.02,50.00,200.00
108.3500,250.00,0.00,200.00,176258.54,2200.17,74591.00,50.00,50.00,11604.71,10003.51,0.00,0.00,900.03,50.00,150.00
108.6500,50.00,0.00,50.00,168669.60,3100.33,64743.95,50.00,0.00,12305.30,10353.76,0.00,0.00,1500.08,100.00,200.00
108.9500,350.00,50.00,50.00,175347.66,2800.27,73083.37,0.00,250.00,11854.92,8702.66,0.00,0.00,800.02,50.00,350.00
109.2500,50.00,0.00,50.00,179396.45,3700.47,70470.51,0.00,50.00,11454.59,10153.61,50.00,0.00,850.03,0.00,300.00
109.5500,400.01,0.00,0.00,177675.59,3400.40,73183.87,150.00,200.00,11804.88,9403.10,50.00,0.00,1250.06,50.00,200.00
109.8500,300.00,0.00,50.00,180408.83,2900.29,68259.99,100.00,200.00,10804.09,9202.97,0.00,0.00,1200.05,50.00,50.00
110.1501,250.00,50.00,0.00,177270.70,3200.35,67154.85,0.00,200.00,11304.47,8752.69,0.00,0.00,950.03,0.00,100.00
110.4501,150.00,0.00,0.00,172109.44,2900.29,74389.97,100.00,250.00,12955.87,9603.23,100.00,0.00,1150.05,0.00,250.00
110.7501,0.00,0.00,50.00,175044.04,2500.21,73887.42,0.00,100.00,13005.92,8652.62,0.00,0.00,1050.04,50.00,250.00
111.0501,200.00,0.00,150.00,174436.83,3400.40,65848.90,100.00,100.00,11054.28,10153.61,0.00,0.00,1050.04,0.00,250.00
111.3501,0.00,0.00,50.00,182332.52,2800.27,62735.16,0.00,150.00,13556.43,9703.30,100.00,0.00,950.03,0.00,150.00
111.6501,300.00,0.00,50.00,172210.62,1800.11,66652.55,100.00,100.00,12155.17,7952.22,50.00,0.00,1250.06,0.00,250.00
111.9501,50.00,0.00,200.00,172716.55,2700.25,70068.57,50.00,50.00,13106.01,8152.33,100.00,0.00,1050.04,0.00,150.00
112.2502,250.00,0.00,0.00,182636.29,2700.25,68460.93,0.00,100.00,12455.43,8152.33,0.00,0.00,1000.04,50.00,150.00
