D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_a05.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 11:08:31 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
14.4455,500.01,0.00,100.00,181016.28,1800.11,85450.57,100.00,100.00,13005.92,10854.13,100.00,0.00,1200.05,150.00,200.00
14.7456,200.00,0.00,50.00,183750.13,1400.07,69867.60,150.00,100.00,14407.26,10904.17,50.00,0.00,850.03,50.00,800.02
15.0456,200.00,0.00,50.00,183041.32,1200.05,67456.25,150.00,0.00,12255.26,10053.54,0.00,0.00,1600.09,0.00,400.01
15.3456,150.00,50.00,0.00,191144.26,1500.08,71274.41,150.00,200.00,12355.34,11955.01,50.00,50.00,900.03,100.00,550.01
15.6456,450.01,0.00,50.00,183345.09,2100.15,71475.40,200.00,150.00,14106.97,9903.44,0.00,0.00,1700.10,50.00,450.01
15.9456,200.00,0.00,100.00,179092.75,1700.10,70872.45,0.00,0.00,14157.01,10804.09,50.00,0.00,1450.07,100.00,300.00
16.2456,100.00,50.00,50.00,177169.48,1800.11,66853.47,200.00,250.00,14106.97,9753.33,0.00,0.00,1750.11,200.00,250.00
16.5457,150.00,0.00,100.00,185876.83,2800.27,71173.92,200.00,100.00,12905.83,11804.88,0.00,0.00,1300.06,50.00,500.01
16.8457,200.00,0.00,150.00,174639.23,1500.08,69365.20,0.00,200.00,14407.26,9503.17,0.00,0.00,900.03,0.00,350.00
17.1457,300.00,0.00,50.00,189219.41,2400.20,70169.06,100.00,150.00,14207.06,10103.58,0.00,50.00,1200.05,200.00,300.00
17.4457,150.00,0.00,50.00,181320.02,1200.05,70068.57,100.00,150.00,14006.87,8802.72,0.00,0.00,1450.07,0.00,500.01
17.7457,300.00,0.00,0.00,182433.78,2100.15,70470.51,50.00,50.00,12955.87,10303.72,0.00,0.00,1200.05,0.00,550.01
18.0457,550.01,0.00,150.00,177675.59,1300.06,78109.42,200.00,50.00,12555.52,9453.13,150.00,50.00,1250.06,150.00,300.00
18.3457,200.00,0.00,150.00,180510.06,1600.09,70470.51,50.00,150.00,14106.97,10553.90,0.00,0.00,1550.09,100.00,50.00
18.6458,150.00,0.00,50.00,174335.64,2300.18,64141.28,50.00,250.00,14507.37,10403.79,100.00,0.00,1350.06,50.00,400.01
18.9458,200.00,0.00,200.00,194386.68,1900.12,64743.95,50.00,0.00,13556.43,10804.09,50.00,0.00,1500.08,0.00,200.00
19.2458,350.00,0.00,200.00,185370.46,1400.07,61831.30,50.00,150.00,13406.29,11104.32,0.00,0.00,950.03,50.00,450.01
19.5458,250.00,50.00,150.00,191346.89,1600.09,62333.44,150.00,50.00,12755.69,10003.51,50.00,0.00,1400.07,50.00,400.01
19.8458,250.00,50.00,100.00,183345.09,1600.09,71676.39,100.00,50.00,11554.67,10453.83,100.00,0.00,1050.04,50.00,450.01
20.1458,100.00,0.00,50.00,184155.20,1600.09,64342.17,200.00,0.00,12905.83,11304.48,50.00,50.00,900.03,50.00,650.02
20.4458,300.00,0.00,50.00,182231.27,1300.06,63639.08,0.00,0.00,12805.74,10954.21,50.00,0.00,2000.14,0.00,150.00
20.7459,100.00,0.00,50.00,182737.54,2800.27,64040.84,100.00,50.00,12855.78,11154.36,0.00,0.00,900.03,150.00,400.01
21.0459,400.01,0.00,50.00,184864.09,2000.14,68259.99,50.00,350.00,14157.01,11204.40,0.00,0.00,1500.08,0.00,250.00
21.3459,200.00,0.00,100.00,188409.02,2000.14,69264.73,150.00,150.00,11554.67,9553.20,100.00,0.00,1450.07,50.00,350.00
21.6459,150.00,0.00,50.00,185674.28,1800.11,67858.11,150.00,200.00,12955.87,10954.21,100.00,0.00,1050.04,100.00,400.01
21.9459,500.01,0.00,100.00,180510.06,2000.14,65748.44,200.00,200.00,13506.38,11704.80,0.00,0.00,1100.04,0.00,300.00
22.2459,300.00,50.00,50.00,182332.52,2000.14,69164.25,0.00,200.00,13656.53,10253.68,0.00,0.00,1400.07,0.00,150.00
22.5459,250.00,0.00,50.00,186383.24,400.01,67154.85,150.00,50.00,13756.62,11955.01,50.00,0.00,1050.04,150.00,550.01
22.8460,250.00,0.00,0.00,211319.75,1300.06,72078.36,0.00,100.00,14507.37,11955.01,50.00,0.00,1500.08,100.00,200.00
23.1460,350.00,0.00,250.00,182332.52,2200.17,67858.11,150.00,50.00,13756.62,9152.94,100.00,0.00,1350.06,150.00,250.00
23.4460,100.00,0.00,200.00,177068.26,1700.10,65748.44,50.00,50.00,12405.39,10754.05,0.00,0.00,1350.06,50.00,150.00
23.7460,350.00,0.00,100.00,181623.77,1800.11,67456.25,250.00,200.00,14056.92,11354.52,150.00,0.00,1000.04,50.00,250.00
24.0460,300.00,0.00,150.00,177574.35,1700.10,68159.52,50.00,150.00,13306.20,12455.44,0.00,0.00,800.02,50.00,500.01
24.3460,250.00,0.00,100.00,180813.79,2000.14,75696.70,50.00,50.00,14307.16,10453.83,0.00,0.00,1400.07,50.00,350.00
24.6460,250.00,0.00,50.00,187699.96,1600.09,71274.41,150.00,200.00,12405.39,11454.60,0.00,0.00,1250.06,100.00,450.01
24.9461,550.01,0.00,100.00,178181.69,1800.11,67757.65,0.00,200.00,12605.56,10153.61,100.00,0.00,1150.05,0.00,600.01
25.2461,500.01,0.00,0.00,183041.32,2400.20,69666.64,100.00,0.00,12955.87,10754.05,50.00,0.00,950.03,50.00,400.01
25.5461,150.00,0.00,50.00,180408.83,2000.14,74792.03,100.00,50.00,12155.17,9303.03,150.00,0.00,1400.07,100.00,500.01
25.8461,150.00,0.00,100.00,184864.09,2000.14,68963.30,50.00,150.00,12955.87,12155.18,0.00,0.00,1150.05,100.00,400.01
26.1461,450.01,0.00,50.00,179700.16,1600.09,71877.37,0.00,50.00,13706.58,10453.83,50.00,0.00,950.03,150.00,650.02
26.4461,200.00,0.00,100.00,176157.32,900.03,66753.01,150.00,100.00,15057.94,9553.20,0.00,0.00,1550.09,0.00,300.00
26.7462,250.00,50.00,50.00,186990.94,1400.07,71776.88,50.00,200.00,13856.72,10253.68,50.00,0.00,950.03,50.00,200.00
27.0462,250.00,50.00,150.00,180003.86,1200.05,65346.64,100.00,0.00,13206.11,10503.87,0.00,0.00,1700.10,50.00,200.00
27.3462,350.00,0.00,0.00,187902.54,1600.09,66150.26,0.00,150.00,12505.47,11154.36,200.00,0.00,1400.07,50.00,250.00
27.6462,250.00,50.00,100.00,174538.04,1800.11,66753.01,250.00,50.00,12405.39,11104.32,0.00,0.00,1150.05,50.00,250.00
27.9462,150.00,0.00,50.00,177068.26,2400.20,77506.20,50.00,0.00,12405.39,11754.84,0.00,0.00,1850.12,0.00,650.02
28.2462,200.00,0.00,100.00,188003.83,2200.17,73384.88,0.00,0.00,12855.78,11504.64,100.00,0.00,1050.04,200.00,200.00
28.5462,100.00,0.00,150.00,187497.38,2000.14,70671.48,100.00,0.00,12955.87,10203.65,50.00,0.00,1400.07,50.00,350.00
28.8463,200.00,0.00,50.00,177675.59,1700.10,70470.51,150.00,200.00,13356.24,11254.44,0.00,50.00,1100.04,100.00,500.01
29.1463,250.00,0.00,100.00,179598.91,1700.10,66753.01,100.00,0.00,13055.97,10653.98,0.00,0.00,800.02,0.00,200.00
29.4463,350.00,0.00,150.00,188915.50,2200.17,67054.39,0.00,0.00,13906.77,10253.68,150.00,0.00,1100.04,50.00,300.00
29.7463,400.01,0.00,50.00,183851.40,2200.17,69767.13,0.00,150.00,12905.83,10603.94,0.00,0.00,1550.09,50.00,350.00
30.0463,100.00,0.00,100.00,193474.68,1400.07,66250.72,150.00,50.00,14407.26,10904.17,0.00,0.00,1700.10,100.00,1000.04
30.3463,100.00,0.00,150.00,188611.61,1700.10,69465.68,150.00,100.00,13256.15,10603.94,50.00,0.00,1100.04,50.00,550.01
30.6463,350.00,0.00,50.00,185573.01,2200.17,61228.76,100.00,150.00,14106.97,9853.40,150.00,0.00,1300.06,100.00,300.00
30.9464,300.00,0.00,100.00,187902.54,2000.14,73183.87,150.00,0.00,13156.06,10453.83,50.00,0.00,1000.04,50.00,450.01
31.2464,100.00,0.00,50.00,187294.80,2400.20,68259.99,100.00,100.00,13556.43,10653.98,100.00,0.00,1250.06,50.00,550.01
31.5464,300.00,0.00,50.00,183041.32,1400.07,71475.40,100.00,50.00,13956.82,10303.72,50.00,0.00,1650.10,50.00,350.00
31.8464,250.00,0.00,0.00,186180.68,1800.11,72279.36,50.00,400.01,13956.82,11955.01,100.00,0.00,1400.07,0.00,350.00
32.1464,350.00,0.00,100.00,178485.38,2300.18,70470.51,150.00,0.00,14557.42,10403.79,50.00,0.00,1900.13,0.00,100.00
32.4464,250.00,0.00,150.00,183547.62,1300.06,77204.60,50.00,350.00,11754.84,9853.40,50.00,0.00,1350.06,100.00,350.00
32.7465,450.01,0.00,0.00,181623.77,1300.06,65848.90,50.00,50.00,10804.09,11354.52,0.00,100.00,1000.04,50.00,500.01
33.0465,200.00,0.00,100.00,179902.62,1700.10,67657.18,100.00,100.00,14657.52,9603.23,50.00,0.00,1400.07,50.00,400.01
33.3465,100.00,0.00,150.00,188611.61,1900.12,69063.77,150.00,100.00,13856.72,11554.68,0.00,0.00,1300.06,100.00,250.00
33.6465,500.01,0.00,100.00,184661.55,1700.10,68661.88,50.00,50.00,12955.87,10804.09,0.00,0.00,1400.07,150.00,200.00
33.9465,300.00,0.00,200.00,175550.07,2100.15,65949.35,300.00,100.00,13106.01,12155.18,50.00,50.00,1600.09,50.00,150.00
34.2465,500.01,0.00,100.00,175752.49,1800.11,68159.52,150.00,100.00,11704.80,10453.83,150.00,0.00,1400.07,100.00,250.00
34.5466,350.00,0.00,100.00,180813.79,1400.07,65647.99,50.00,150.00,13506.38,9653.27,50.00,0.00,1000.04,150.00,200.00
34.8466,400.01,0.00,50.00,180003.86,1800.11,66652.55,150.00,100.00,13456.34,10153.61,100.00,0.00,900.03,250.00,200.00
35.1466,250.00,0.00,250.00,183952.67,1700.10,72480.36,50.00,100.00,13556.43,10754.05,0.00,0.00,1300.06,0.00,400.01
35.4466,200.00,0.00,50.00,186180.68,2000.14,65748.44,0.00,50.00,14507.37,10954.21,50.00,50.00,1100.04,0.00,300.00
35.7466,250.00,0.00,100.00,179396.45,2200.17,71475.40,50.00,150.00,12955.87,10653.98,0.00,0.00,1150.05,100.00,350.00
36.0466,300.00,0.00,100.00,189725.92,2000.14,70972.94,150.00,0.00,12705.65,10503.87,100.00,0.00,950.03,100.00,300.00
36.3466,350.00,0.00,50.00,185876.83,1400.07,62735.16,100.00,350.00,13005.92,12305.31,0.00,0.00,850.03,50.00,300.00
36.6466,150.00,0.00,150.00,183648.88,2600.23,65145.74,100.00,50.00,13206.11,11804.88,100.00,50.00,950.03,50.00,400.01
36.9467,150.00,0.00,50.00,178384.14,3800.50,70671.48,50.00,150.00,14607.47,11604.72,50.00,0.00,1650.10,0.00,350.00
37.2467,150.00,0.00,100.00,184560.27,2200.17,71977.87,100.00,150.00,13005.92,10503.87,0.00,50.00,1700.10,50.00,500.01
37.5467,200.00,0.00,100.00,183952.67,2200.17,67858.11,50.00,100.00,12455.43,11554.68,0.00,50.00,1350.06,150.00,250.00
37.8467,500.01,0.00,250.00,197224.40,1800.11,61831.30,200.00,250.00,14457.32,9953.47,50.00,50.00,1250.06,50.00,400.01
38.1467,250.00,0.00,50.00,186788.38,1600.09,71475.40,0.00,150.00,14056.92,10954.21,50.00,0.00,1100.04,100.00,100.00
38.4467,450.01,0.00,250.00,180206.34,1400.07,67054.39,50.00,150.00,12105.13,10804.09,0.00,50.00,1500.08,50.00,350.00
38.7468,150.00,50.00,100.00,185066.63,1300.06,69867.60,100.00,50.00,11804.88,10653.98,50.00,0.00,1450.07,50.00,250.00
39.0468,250.00,0.00,0.00,193069.36,2500.21,68259.99,200.00,100.00,13656.53,10153.61,0.00,0.00,1500.08,50.00,150.00
39.3468,200.00,0.00,50.00,185775.56,2200.17,66753.01,50.00,50.00,12905.83,10754.05,0.00,0.00,1350.06,100.00,300.00
39.6468,500.01,0.00,0.00,190941.64,2000.14,63940.41,100.00,100.00,14056.92,10153.61,0.00,0.00,1350.06,150.00,250.00
39.9468,300.00,0.00,150.00,181725.01,2400.20,66552.09,200.00,0.00,12855.78,11004.24,0.00,0.00,1300.06,100.00,350.00
40.2468,450.01,0.00,50.00,177574.35,2100.15,66552.09,100.00,100.00,12155.17,10603.94,50.00,0.00,1450.07,100.00,250.00
40.5468,300.00,0.00,150.00,181522.51,2300.18,74389.97,50.00,150.00,11754.84,10704.02,0.00,0.00,1750.11,200.00,450.01
40.8469,1100.04,0.00,100.00,236806.79,34641.20,3309396.48,3400.40,2350.19,13906.77,11854.93,300.00,200.00,2550.23,500.01,550.01
41.1469,16359.07,0.00,1200.05,629287.84,159469.31,11866254.91,11554.65,8902.76,13906.77,11204.40,650.01,300.00,3100.34,900.03,850.03
41.4469,45921.40,200.00,1100.04,905351.17,383591.60,22750453.53,21315.82,17811.06,15608.53,11404.56,750.02,450.01,4400.69,700.02,750.02
41.7469,66800.98,50.00,1000.03,819174.32,508535.94,30612609.90,25071.88,23168.71,16509.54,10553.90,650.01,200.00,5200.96,1250.06,750.02
42.0469,75643.53,0.00,700.02,750734.86,597524.71,37198587.29,35794.57,25422.52,19313.05,12355.35,1150.05,200.00,5300.99,1550.09,550.01
42.3469,93243.90,0.00,700.02,642965.38,717676.95,42858136.13,39404.01,33689.54,16459.48,10553.90,4000.57,350.00,5501.07,1100.04,900.03
42.6469,108094.76,150.00,600.01,564724.32,775219.68,45607566.67,40657.50,31434.43,15758.69,11354.52,1050.04,150.00,6751.61,1300.06,700.02
42.9470,102807.15,150.00,550.01,451893.16,773427.98,42906052.38,44268.15,30532.48,17360.55,10003.51,650.01,50.00,6301.41,1450.07,550.01
43.2470,107540.73,150.00,1150.05,444882.52,829387.99,51208945.13,48632.24,35544.01,20865.23,10954.21,1250.06,250.00,6651.57,1750.11,300.00
43.5470,110109.59,150.00,550.01,366343.38,875049.80,52902845.41,46725.93,35143.02,16910.01,10754.05,550.01,8252.41,6451.47,2250.18,550.01
43.8470,108850.29,200.00,550.01,347592.80,896498.54,50665691.37,48632.24,34842.29,15458.36,12505.48,750.02,150.00,7351.91,1750.11,300.00
44.1470,117667.64,250.00,550.01,310980.08,890974.12,50753895.95,51692.91,35143.02,17560.79,10653.98,1100.04,350.00,6701.59,1600.09,450.01
44.4470,111872.79,200.00,350.00,306588.55,927877.34,51281201.49,50689.34,35694.38,17610.85,9503.17,1150.05,200.00,6051.30,1750.11,550.01
44.7471,112930.81,350.00,200.00,260302.08,943857.91,54107341.01,48281.06,35443.76,15208.09,12155.18,650.01,2500.22,6301.41,1750.11,650.02
45.0471,106583.83,50.00,200.00,251550.54,910956.54,54090055.82,48983.44,38952.85,16960.07,10353.76,900.03,50.00,7752.13,1450.07,350.00
45.3471,116407.69,100.00,550.01,233656.59,901387.11,54973975.73,48130.56,38000.30,18061.42,11054.28,1250.06,50.00,7201.84,2000.14,700.02
45.6471,120540.70,50.00,100.00,227866.04,919254.88,53006031.27,48130.56,37599.24,16209.19,9953.47,1150.05,50.00,7151.81,2100.16,250.00
45.9471,118070.84,50.00,100.00,228577.05,889168.55,53192037.99,50137.41,36947.55,17811.10,10754.05,900.03,150.00,7101.79,1750.11,450.01
46.2471,116861.25,100.00,1250.05,219641.33,942578.81,54637475.69,47929.89,36496.40,15708.64,10754.05,1400.07,0.00,7051.76,1600.09,500.01
46.5471,113837.74,100.00,350.00,215784.40,953667.68,53920546.42,49334.63,36346.02,16209.19,11404.56,950.03,50.00,6801.64,1800.11,250.00
46.8472,113888.12,0.00,200.00,212638.70,952494.43,53483570.29,50037.06,35844.76,18111.48,12805.75,750.02,0.00,6651.57,1650.10,350.00
47.1472,113535.42,350.00,250.00,198440.72,922979.98,53236981.86,47378.06,34190.72,19012.65,10403.79,650.01,150.00,5751.17,1750.11,500.01
47.4472,109706.60,200.00,150.00,199251.67,912339.26,53536130.14,49083.77,37198.20,17360.55,10103.58,700.02,200.00,6401.45,1650.10,500.01
47.7472,112527.75,50.00,500.01,192866.71,947589.06,53361678.70,49234.29,38551.77,17360.55,11854.93,750.02,350.00,5951.25,1600.09,750.02
48.0472,110512.60,200.00,350.00,206552.17,927557.91,53018517.67,47679.05,39053.13,17660.91,10403.79,1050.04,150.00,6701.59,1950.13,200.00
48.3472,108699.18,150.00,250.00,192461.40,897561.13,53806497.63,51291.47,36496.40,17761.04,12605.57,850.03,100.00,7652.07,1800.11,650.02
48.6472,115299.04,100.00,350.00,196312.22,935226.27,54183954.48,47227.56,37198.20,18562.06,12205.22,1050.04,0.00,7201.84,1450.07,950.03
48.9473,115349.43,100.00,100.00,186889.65,917233.11,51567147.14,48531.91,36696.91,16059.03,11304.48,650.01,100.00,6801.64,1650.10,700.02
49.2473,111016.36,200.00,500.01,179092.75,941939.26,53490637.16,46625.60,35995.14,14757.62,10553.90,1050.04,100.00,6701.59,1700.10,550.01
49.5473,115299.04,50.00,50.00,189827.22,912552.05,50940917.34,48883.09,35694.38,16459.48,11804.88,1100.04,50.00,7552.02,1400.07,650.02
49.8473,113485.05,50.00,250.00,179295.21,865185.25,50122950.92,48180.72,37799.77,16559.60,10053.54,950.03,50.00,7001.74,1750.11,500.01
50.1473,106533.46,100.00,250.00,181117.52,921383.40,50957331.10,47578.72,37047.81,17010.13,10954.21,800.02,250.00,7852.18,1800.11,600.01
50.4473,111419.38,150.00,150.00,184155.20,898411.33,51161100.50,45722.71,34942.53,16259.25,10303.72,1250.06,50.00,6451.47,1500.08,500.01
50.7474,113888.12,200.00,250.00,190029.83,892992.48,50178459.28,45823.02,33138.26,17260.43,8702.66,450.01,100.00,6801.64,2350.20,250.00
51.0474,114291.24,200.00,400.01,184762.81,858294.43,50638725.05,45923.34,30983.45,18411.86,10904.17,550.01,50.00,6301.41,1750.11,150.00
51.3474,104670.19,150.00,300.00,198238.00,862428.52,49222127.83,44819.86,37950.17,17010.13,9853.40,950.03,200.00,7552.02,1450.07,650.02
51.6474,110008.85,300.00,200.00,183446.36,869321.19,50734223.31,44819.86,34491.44,18962.58,10704.02,950.03,200.00,5401.03,2000.14,350.00
51.9474,110714.09,450.01,100.00,182130.02,919042.09,50027858.54,44870.02,31785.20,16659.71,11504.64,700.02,100.00,6401.45,1800.11,650.02
52.2474,106281.65,150.00,400.01,177675.59,894054.79,49571914.06,46224.31,34290.96,16609.65,8702.66,900.03,100.00,6451.47,1300.06,350.00
52.5474,107943.66,100.00,200.00,187902.54,885664.16,50316251.32,45973.50,33890.01,16659.71,10653.98,600.01,200.00,6001.27,1700.10,200.00
52.8475,101347.09,50.00,350.00,189624.61,847593.65,48608611.24,44669.40,34591.69,18411.86,10553.90,850.03,150.00,5801.19,1100.04,400.01
53.1475,109152.51,250.00,300.00,183142.57,849182.32,49069951.36,46224.31,33890.01,17260.43,10603.94,1350.06,200.00,6301.41,1650.10,600.01
53.4475,102202.98,300.00,300.00,185978.13,859460.45,49225064.40,45170.96,32837.57,17660.91,11454.60,750.02,50.00,5401.03,1500.08,300.00
53.7475,109202.89,200.00,150.00,179295.21,864655.08,49320407.47,43766.62,33789.77,17710.98,12255.26,1100.04,200.00,5751.17,1450.07,600.01
54.0475,105828.42,0.00,250.00,179598.91,820187.70,50228798.80,43666.32,34591.69,17210.37,11204.40,1150.05,150.00,5951.25,1550.09,450.01
54.3475,108145.14,200.00,150.00,191853.48,837006.25,47899811.26,47127.24,33088.14,16759.83,11254.44,600.01,100.00,6301.41,1150.05,650.02
54.6475,102756.80,150.00,50.00,180105.10,820504.79,47831458.38,42512.86,34842.29,15558.47,9553.20,500.01,0.00,6551.52,900.03,550.01
54.9476,99685.83,100.00,450.01,183142.57,804338.43,45029647.05,42211.98,33138.26,15208.09,10854.13,500.01,150.00,6151.34,900.03,300.00
55.2476,98477.75,100.00,200.00,185471.73,817544.97,47277019.39,42763.60,31885.42,16008.97,12405.39,800.02,200.00,6701.59,1550.09,400.01
55.5476,101095.38,0.00,250.00,181623.77,791882.18,44830342.19,44970.33,34792.17,17460.67,9803.37,1000.04,200.00,5751.17,1950.13,350.00
55.8476,96917.47,0.00,150.00,180510.06,778487.40,47523846.57,38401.30,32035.75,17210.37,11054.28,500.01,100.00,5751.17,1550.09,500.01
56.1476,103209.95,500.01,250.00,186585.80,789877.44,45780179.76,43014.35,28678.66,17360.55,10203.65,650.01,150.00,5401.03,1600.09,400.01
56.4476,105929.14,250.00,0.00,187902.54,822407.91,47637501.43,43716.47,30983.45,18912.52,10553.90,650.01,250.00,5551.09,1900.13,500.01
