D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_a09.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 11:42:17 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
56.7474,6701.52,0.00,850.02,871796.88,2504641.48,24222129.37,2250.18,300.00,11804.88,9553.20,600.01,100.00,6351.43,1650.10,300.00
57.0474,7501.91,0.00,900.03,826257.52,2261057.55,23345168.90,2300.18,350.00,12305.30,8902.78,350.00,50.00,6551.52,1750.11,350.00
57.3474,8152.25,0.00,1000.03,798050.20,2082162.24,24217378.33,1900.13,350.00,12255.26,8552.56,550.01,50.00,7652.07,1800.11,150.00
57.6474,7101.71,0.00,1050.04,765261.28,1973674.18,24162060.97,2150.16,250.00,12805.74,9803.37,400.01,100.00,5150.94,1300.06,350.00
57.9475,7351.83,0.00,650.01,732123.73,1910150.71,22991228.50,1750.11,200.00,12605.56,9903.44,350.00,0.00,4850.83,1350.06,300.00
58.2475,6501.43,0.00,650.01,702519.87,1766102.34,24408565.84,2300.18,100.00,12805.74,9653.27,600.01,50.00,6401.45,1050.04,300.00
58.5475,5801.14,0.00,800.02,664603.56,1826415.76,24811640.09,2050.15,200.00,11904.96,8552.56,650.01,50.00,6401.45,2100.16,350.00
58.8475,7902.12,0.00,700.02,690778.56,1728770.56,24514556.96,2300.18,150.00,12755.69,8152.33,400.01,100.00,6051.30,1700.10,200.00
59.1475,7601.96,0.00,700.02,683235.45,1819151.52,25128670.42,2300.18,50.00,13456.34,9403.10,450.01,0.00,8702.68,1500.08,250.00
59.4475,7702.01,0.00,750.02,708498.88,1992565.96,24158252.98,1800.11,300.00,13256.15,10353.76,350.00,0.00,6601.54,1900.13,150.00
59.7475,7201.76,50.00,600.01,720989.16,2080985.21,22768419.14,2200.17,50.00,12355.34,9953.47,100.00,100.00,6401.45,1900.13,250.00
60.0476,7351.83,0.00,500.01,719414.16,2163911.70,21865363.77,1700.10,350.00,11354.51,10403.79,350.00,50.00,6651.57,2000.14,200.00
60.3476,8802.63,50.00,400.01,740112.11,2298341.78,22715895.10,2550.23,100.00,11304.47,10103.58,500.01,0.00,7552.02,1900.13,200.00
60.6476,7952.14,0.00,800.02,761049.27,2217555.33,23418666.75,1650.09,250.00,13956.82,9503.17,300.00,100.00,8052.29,1800.11,300.00
60.9476,8402.39,0.00,1050.04,719414.16,2167395.21,22259580.57,1800.11,200.00,14056.92,9052.87,750.02,0.00,6551.52,1400.07,150.00
61.2476,8152.25,0.00,800.02,740532.67,2303430.31,23483307.13,2850.28,250.00,11904.96,9353.07,300.00,0.00,6401.45,2150.16,200.00
61.5476,9403.00,0.00,600.01,781488.62,2427528.76,24087369.40,1950.13,200.00,13055.97,9453.13,350.00,50.00,8452.53,2050.15,350.00
61.8477,8152.25,0.00,650.01,741058.35,2572575.81,22873658.21,1900.13,100.00,13906.77,8402.47,550.01,50.00,7301.89,1750.11,450.01
62.1477,8802.63,0.00,500.01,739586.43,2336886.25,22316449.78,1300.06,150.00,12255.26,9152.94,500.01,0.00,7301.89,1850.12,400.01
62.4477,10103.46,0.00,650.01,746211.38,2369022.49,24239808.48,2050.15,150.00,12955.87,10103.58,350.00,100.00,6201.36,1800.11,150.00
62.7477,9152.84,0.00,600.01,755891.16,2320229.62,23837032.66,2350.19,200.00,12755.69,9303.03,300.00,50.00,7151.81,2000.14,200.00
63.0477,9803.26,50.00,700.02,748525.54,2296368.19,25011876.06,1950.13,150.00,13156.06,9002.84,150.00,0.00,6751.61,2100.16,400.01
63.3477,9102.81,0.00,600.01,746421.73,2196202.50,24421398.41,2050.15,150.00,12005.04,8952.81,550.01,1900.13,9503.20,1800.11,400.01
63.6477,11454.45,0.00,1050.04,694132.28,2087678.78,22071842.94,1750.11,250.00,12705.65,9753.33,500.01,0.00,6851.66,1750.11,50.00
63.9478,10053.43,0.00,700.02,689730.71,2014751.03,24120590.85,1750.11,50.00,12755.69,9653.27,400.01,100.00,7301.89,1550.09,150.00
64.2478,11804.72,0.00,700.02,695914.26,2073090.85,24097014.72,2600.24,350.00,13005.92,10053.54,13856.78,0.00,7201.84,1650.10,1850.12
64.5478,12054.93,0.00,350.00,714795.21,2031015.32,22430259.82,3600.45,250.00,12655.61,12255.26,300.00,100.00,7001.74,2200.17,300.00
64.8478,9002.75,0.00,600.01,640458.59,1900389.75,22471324.07,1700.10,250.00,13256.15,10303.72,950.03,100.00,6501.50,900.03,150.00
65.1478,10503.74,0.00,350.00,639518.70,1896395.01,22988112.87,2500.22,200.00,10904.16,8852.75,550.01,0.00,6701.59,1750.11,100.00
65.4478,9903.32,0.00,700.02,667951.42,1989106.23,23658629.99,1400.07,300.00,11504.63,10804.09,250.00,50.00,7351.91,1200.05,300.00
65.7478,11704.64,0.00,450.01,690254.59,1872486.03,22145424.34,2350.19,350.00,13055.97,9703.30,350.00,0.00,6451.47,1500.08,100.00
66.0479,11254.29,50.00,750.02,631792.68,1857481.98,21102523.72,1650.09,150.00,11754.84,9353.07,450.01,150.00,7451.97,1550.09,250.00
66.3479,10403.67,0.00,250.00,634193.60,1808712.89,22610572.46,1100.04,250.00,14357.21,8802.72,650.01,100.00,7602.05,2300.19,200.00
66.6479,11804.72,0.00,600.01,611557.03,1803279.57,23168461.32,2100.15,200.00,11754.84,9353.07,400.01,1150.05,7001.74,1600.09,100.00
66.9479,10553.78,0.00,650.01,606554.54,1616180.77,22034729.93,1800.11,150.00,13206.11,11454.60,450.01,0.00,6451.47,1800.11,150.00
67.2479,11454.45,0.00,500.01,572103.71,1601355.06,22483488.16,1600.09,250.00,13556.43,9303.03,500.01,0.00,7151.81,1600.09,100.00
67.5479,10203.53,0.00,600.01,585104.49,1500797.03,22602037.30,1300.06,150.00,13556.43,10203.65,350.00,50.00,7351.91,1800.11,400.01
67.8480,10753.92,50.00,950.03,594055.62,1515491.96,23278367.88,2150.16,300.00,13306.20,9453.13,450.01,0.00,6001.27,1650.10,200.00
68.1480,9853.29,0.00,400.01,574391.02,1504470.76,22134847.91,2350.19,350.00,11404.55,8252.39,250.00,150.00,6951.71,1600.09,400.01
68.4480,10303.60,0.00,450.01,557971.78,1473677.99,22393612.37,1500.08,300.00,12505.47,7902.19,200.00,50.00,6651.57,1150.05,0.00
68.7480,9252.90,50.00,450.01,532028.96,1342386.63,20564426.87,1300.06,250.00,13055.97,10704.02,350.00,200.00,6301.41,1550.09,100.00
69.0480,9453.03,0.00,450.01,551533.74,1383059.25,21062020.52,1400.07,250.00,12605.56,10153.61,500.01,100.00,8052.29,1100.04,250.00
69.3480,10003.39,0.00,600.01,545306.01,1332804.02,21558396.57,1150.05,150.00,13206.11,9303.03,200.00,50.00,7702.10,1900.13,250.00
69.6480,9703.19,0.00,600.01,576678.66,1455915.67,23445430.13,2150.16,100.00,13256.15,9753.33,450.01,0.00,5901.23,2050.15,200.00
69.9481,8752.60,0.00,600.01,530992.19,1382548.02,23262622.60,2150.16,50.00,13256.15,9052.87,550.01,50.00,7201.84,2200.17,300.00
70.2481,8452.42,0.00,150.00,542193.16,1245478.56,21011883.94,1000.03,300.00,12655.61,9953.47,450.01,100.00,6451.47,1700.10,500.01
70.5481,7551.93,50.00,750.02,580214.84,1459696.40,22030432.51,1850.12,300.00,11754.84,10053.54,500.01,0.00,5501.07,1350.06,250.00
70.8481,7451.88,0.00,400.01,549768.95,1432827.03,21730126.31,2650.24,200.00,12305.30,9803.37,200.00,0.00,6851.66,1550.09,250.00
71.1481,6701.52,0.00,350.00,568569.48,1404055.41,23669803.28,1600.09,200.00,13356.24,10003.51,650.01,150.00,7652.07,2800.28,200.00
71.4481,8652.54,0.00,450.01,566906.54,1433148.04,23115734.35,1950.13,200.00,13005.92,9152.94,250.00,0.00,6501.50,1850.12,350.00
71.7481,7501.91,0.00,350.00,559633.64,1445298.70,22188147.87,2600.24,250.00,12605.56,9503.17,350.00,0.00,7752.13,2200.17,150.00
72.0482,7551.93,0.00,300.00,582607.42,1284926.60,21711444.46,1750.11,100.00,14106.97,7652.05,700.02,0.00,7201.84,1750.11,250.00
72.3482,9603.13,0.00,100.00,597387.60,1388468.79,23682110.62,1600.09,150.00,14006.87,10704.02,300.00,0.00,7001.74,2300.19,250.00
72.6482,9603.13,0.00,550.01,668056.01,1483462.72,24759378.67,2750.26,350.00,12505.47,8552.56,450.01,150.00,12055.14,1500.08,300.00
72.9482,7501.91,0.00,200.00,597283.45,1380312.87,21311557.46,1900.13,300.00,14457.32,9803.37,250.00,0.00,6601.54,2050.15,250.00
73.2482,9102.81,0.00,350.00,596033.89,1537403.58,21785551.11,1950.13,300.00,13706.58,8502.53,350.00,100.00,6401.45,1750.11,150.00
73.5482,7201.76,0.00,450.01,609785.16,1549173.79,22329043.61,1650.09,200.00,12555.52,8952.81,250.00,50.00,6601.54,1700.10,350.00
73.8483,7351.83,0.00,450.01,688682.91,1801579.42,24840480.56,2250.18,200.00,12155.17,10453.83,300.00,0.00,6701.59,1800.11,400.01
74.1483,8052.20,0.00,750.02,671404.64,1957742.78,22571513.68,1850.12,50.00,18361.80,10603.94,200.00,50.00,6601.54,1800.11,500.01
74.4483,7852.09,0.00,950.03,750419.24,2108175.59,22482843.55,2350.19,250.00,10653.97,8902.78,200.00,150.00,8202.38,2050.15,150.00
74.7483,7702.01,50.00,350.00,777166.65,2321941.65,24013656.68,2550.23,100.00,11554.67,10053.54,400.01,0.00,6401.45,1750.11,200.00
75.0483,7201.76,0.00,800.02,772529.83,2278677.20,23254791.74,1900.13,450.01,12955.87,7852.16,400.01,100.00,6901.69,1750.11,250.00
75.3483,8102.23,0.00,550.01,751997.46,2152961.84,20654099.73,1750.11,150.00,12555.52,9002.84,500.01,0.00,5851.21,2450.21,300.00
75.6483,8402.39,0.00,650.01,757575.24,2234081.18,21664924.88,2150.16,250.00,11854.92,10003.51,600.01,100.00,7001.74,1600.09,300.00
75.9484,9753.22,50.00,350.00,765893.21,2138148.02,21211272.36,2000.14,350.00,12055.09,9853.40,200.00,50.00,5801.19,2050.15,400.01
76.2484,9703.19,0.00,700.02,784440.92,2221906.74,21626546.52,1800.11,250.00,12905.83,10203.65,450.01,100.00,7001.74,2150.16,250.00
76.5484,9403.00,0.00,1100.04,739060.74,2301100.05,21707743.91,2050.15,400.01,13206.11,9102.90,350.00,0.00,6901.69,1450.07,450.01
76.8484,12305.13,0.00,600.01,780012.70,2203573.75,21564711.40,1750.11,300.00,13256.15,10053.54,400.01,0.00,6851.66,1800.11,100.00
77.1484,9653.16,0.00,700.02,805862.65,2166087.41,22222598.87,1450.07,300.00,12405.39,8402.47,400.01,50.00,6851.66,2000.14,400.01
77.4484,11354.37,0.00,850.02,847421.39,2348216.56,26042743.89,2500.22,300.00,12555.52,9953.47,800.02,1400.07,8252.41,1500.08,350.00
77.7485,11304.33,50.00,750.02,744213.04,2024321.75,20733184.22,1800.11,50.00,11904.96,8852.75,450.01,0.00,7602.05,1850.12,400.01
78.0485,10003.39,0.00,300.00,674858.69,1905823.07,20854932.56,1300.06,100.00,13406.29,9002.84,250.00,0.00,6051.30,1500.08,100.00
78.3485,10153.49,0.00,400.01,643383.20,1711412.47,21567134.66,1550.08,400.01,12555.52,9403.10,350.00,0.00,6151.34,2450.21,450.01
78.6485,11554.53,0.00,600.01,683130.71,1817831.83,25616630.69,1950.13,250.00,13256.15,8452.50,350.00,100.00,8202.38,2050.15,200.00
78.9485,11704.64,0.00,650.01,634819.97,1695897.20,22479596.61,1700.10,50.00,13156.06,9303.03,450.01,50.00,8802.74,1850.12,100.00
79.2485,15357.99,0.00,500.01,668474.56,1767433.92,23768870.78,1600.09,350.00,11904.96,9202.97,500.01,0.00,6551.52,1550.09,250.00
79.5485,14056.70,0.00,500.01,633984.81,1603364.31,19893623.26,1850.12,250.00,13256.15,8902.78,550.01,0.00,7852.18,2250.18,100.00
79.8486,11654.60,0.00,650.01,631062.06,1703197.10,22793308.37,2150.16,250.00,11554.67,9453.13,400.01,0.00,6651.57,2150.16,150.00
80.1486,10403.67,0.00,650.01,630540.19,1636855.91,20929934.50,1650.09,200.00,12455.43,9453.13,350.00,50.00,6801.64,2350.20,250.00
80.4486,10503.74,0.00,500.01,608221.88,1512567.24,21858487.90,1850.12,150.00,14757.62,8952.81,500.01,0.00,8102.32,1550.09,6151.38
80.7486,9403.00,0.00,400.01,568153.76,1389419.92,19680160.79,1750.11,50.00,12705.65,9002.84,112495.47,0.00,7301.89,1400.07,350.00
81.0486,8302.34,0.00,500.01,564100.88,1413840.14,22844710.30,1700.10,150.00,13256.15,9853.40,250.00,100.00,6401.45,2150.16,200.00
81.3486,8602.51,0.00,550.01,560776.32,1432755.70,21672170.81,2100.15,250.00,19313.05,9052.87,300.00,0.00,6651.57,2350.20,200.00
81.6487,7852.09,0.00,500.01,548730.96,1326538.46,20703376.83,1850.12,400.01,12505.47,9903.44,450.01,0.00,6951.71,1750.11,100.00
81.9487,10904.03,0.00,450.01,616456.98,1547033.75,22443378.89,1650.09,150.00,10904.16,9403.10,350.00,50.00,7952.24,2350.20,250.00
82.2487,21966.35,0.00,800.02,607805.03,1566163.31,23939896.22,1800.11,100.00,12605.56,10103.58,1850.12,50.00,7201.84,1400.07,200.00
82.5487,8452.42,50.00,600.01,598637.30,1400892.90,21805975.80,2100.15,0.00,10553.90,10503.87,300.00,50.00,6101.32,1100.04,150.00
82.8487,7351.83,50.00,150.00,581567.14,1422578.63,20754002.84,1450.07,200.00,13656.53,10303.72,550.01,0.00,9002.87,1500.08,150.00
83.1487,7651.99,0.00,850.02,608534.47,1519807.70,24685677.89,2150.16,100.00,13106.01,9503.17,250.00,100.00,7151.81,2250.18,250.00
83.4487,14256.89,0.00,400.01,539495.85,1417585.20,19951363.89,1350.06,350.00,12555.52,10553.90,400.01,0.00,7001.74,2300.19,250.00
83.7487,6951.64,0.00,400.01,629705.27,1782164.52,25579708.67,1350.06,50.00,11654.75,9353.07,150.00,7852.18,5851.21,1750.11,300.00
84.0488,7702.01,0.00,500.01,596450.39,1572559.65,19871061.80,1550.08,50.00,13206.11,8602.59,450.01,50.00,7451.97,1950.13,400.01
84.3488,6951.64,50.00,600.01,685958.89,1878085.80,24631506.51,1900.13,250.00,12805.74,8752.69,350.00,0.00,7101.79,1000.04,300.00
84.6488,8302.34,0.00,550.01,622088.67,1837294.29,24821882.28,1450.07,150.00,11354.51,8452.50,300.00,50.00,6701.59,1700.10,250.00
84.9488,7151.73,100.00,450.01,655714.50,1786741.83,21535286.00,1950.13,300.00,12255.26,9603.23,600.01,50.00,6851.66,1900.13,300.00
85.2488,8602.51,0.00,650.01,716999.51,1958313.46,22596307.41,1500.08,350.00,12255.26,9052.87,450.01,100.00,7702.10,2150.16,250.00
85.5488,6851.59,0.00,500.01,708813.67,1965339.92,23545297.43,2050.15,0.00,11354.51,10153.61,600.01,50.00,7401.94,1950.13,400.01
85.8489,8802.63,0.00,750.02,717314.45,2048527.97,24032457.90,2150.16,450.01,15158.04,8702.66,300.00,0.00,8052.29,1900.13,300.00
86.1489,7151.73,0.00,400.01,632105.86,1793530.50,20507808.35,2100.15,1500.08,12205.21,8002.24,200.00,0.00,7101.79,1500.08,550.01
86.4489,6401.39,0.00,450.01,625114.01,1750801.07,22748388.38,1850.12,400.01,15358.26,10303.72,500.01,50.00,7401.94,1800.11,250.00
86.7489,5651.08,0.00,400.01,620837.01,1649636.70,21512939.41,2450.21,200.00,12905.83,10954.21,500.01,0.00,7351.91,1350.06,250.00
87.0489,6601.48,0.00,350.00,543230.71,1414161.14,22495234.44,1650.09,100.00,13306.20,8952.81,550.01,0.00,5901.23,1950.13,150.00
87.3489,8102.23,0.00,350.00,577718.60,1528902.87,21962533.25,2200.17,300.00,12955.87,8802.72,550.01,50.00,6201.36,1300.06,50.00
87.6489,7401.86,0.00,600.01,532028.96,1362443.55,21606014.39,1900.13,100.00,11854.92,9803.37,350.00,50.00,7151.81,1650.10,300.00
87.9490,5501.03,0.00,500.01,574391.02,1279291.17,28494387.01,1850.12,450.01,13556.43,10353.76,400.01,0.00,6851.66,1950.13,350.00
88.2490,5651.08,100.00,400.01,553298.73,1321105.14,22087003.28,2250.18,50.00,13756.62,8652.62,200.00,0.00,5451.05,1700.10,400.01
88.5490,6151.28,0.00,650.01,517313.62,1185165.15,20510721.04,2400.20,350.00,12955.87,10353.76,400.01,0.00,6501.50,1800.11,300.00
88.8490,5751.12,0.00,450.01,553506.40,1391295.61,21971235.53,1650.09,50.00,12805.74,10653.98,600.01,0.00,5801.19,1650.10,200.00
89.1490,5951.20,0.00,300.00,518245.80,1097946.69,19481225.99,1250.05,150.00,12505.47,9253.00,250.00,50.00,7051.76,1450.07,300.00
89.4490,5100.88,0.00,450.01,478212.70,1306552.25,20956674.01,1600.09,450.01,11704.80,8552.56,350.00,0.00,6551.52,2150.16,200.00
89.7490,9803.26,0.00,650.01,508615.58,1256193.26,19570373.61,1600.09,200.00,12855.78,9653.27,300.00,0.00,7451.97,1850.12,300.00
90.0491,6801.57,50.00,350.00,549042.33,1319332.13,26273157.31,1550.08,350.00,11704.80,8652.62,150.00,100.00,6001.27,1300.06,250.00
90.3491,6951.64,0.00,650.01,494957.57,1218153.32,18778919.89,1850.12,0.00,13856.72,9803.37,200.00,0.00,5601.11,1250.06,150.00
90.6491,6751.54,0.00,350.00,524047.71,1261744.14,20034053.45,1850.12,0.00,11304.47,10203.65,250.00,50.00,6651.57,1350.06,450.01
90.9491,6301.35,0.00,250.00,505406.88,1221193.07,18377278.11,1650.09,150.00,11904.96,9002.84,550.01,0.00,6201.36,1650.10,350.00
91.2491,6651.50,0.00,100.00,483998.88,1307425.78,20488374.45,1800.11,150.00,14157.01,9303.03,350.00,0.00,6501.50,1650.10,250.00
91.5491,5801.14,0.00,550.01,436020.90,1064685.94,15900327.96,800.02,50.00,11804.88,9303.03,250.00,100.00,4300.65,900.03,300.00
91.8492,3850.50,0.00,350.00,379575.34,775325.05,11729310.42,1350.06,0.00,11704.80,10053.54,150.00,0.00,3450.42,750.02,250.00
92.1492,3500.42,0.00,150.00,349128.86,657218.07,9417273.81,450.01,150.00,11955.00,9503.17,100.00,0.00,2950.31,650.01,100.00
92.4492,2500.21,0.00,200.00,301075.49,535581.01,7838401.18,600.01,150.00,13055.97,8502.53,0.00,0.00,3300.39,650.01,100.00
92.7492,2350.19,0.00,200.00,275171.29,388725.24,6495194.37,850.03,150.00,12505.47,9102.90,250.00,0.00,2550.23,350.00,300.00
93.0492,2050.14,0.00,100.00,259996.70,316812.67,4657772.15,250.00,50.00,11854.92,10453.83,150.00,0.00,2100.16,150.00,100.00
93.3492,1300.06,0.00,200.00,232335.74,260410.13,3961004.95,500.01,50.00,12105.13,7852.16,10253.71,0.00,2000.14,500.01,200.00
93.6492,1150.04,0.00,150.00,223803.88,212642.87,2960660.74,550.01,150.00,11904.96,7702.08,100.00,0.00,1900.13,150.00,50.00
93.9493,950.03,0.00,100.00,223905.42,176868.71,3048232.64,350.00,0.00,11354.51,9202.97,100.00,0.00,1700.10,250.00,300.00
94.2493,850.02,0.00,200.00,222483.91,143908.30,1937659.57,300.00,150.00,12755.69,9903.44,50.00,0.00,1450.07,100.00,250.00
94.5493,750.02,0.00,50.00,208175.00,110215.94,1686606.60,350.00,150.00,12405.39,9753.33,150.00,0.00,1750.11,50.00,100.00
94.8493,350.00,0.00,50.00,199150.31,90178.65,1378027.87,150.00,150.00,12105.13,9603.23,100.00,0.00,950.03,50.00,200.00
95.1493,500.01,0.00,100.00,186585.80,72078.13,1085791.27,200.00,100.00,12605.56,9753.33,0.00,0.00,1600.09,100.00,100.00
95.4493,650.01,0.00,100.00,186585.80,61831.12,1336580.47,50.00,100.00,11754.84,10553.90,200.00,0.00,1550.09,50.00,150.00
95.7493,300.00,0.00,50.00,181725.01,59019.48,782990.18,150.00,100.00,12605.56,9303.03,50.00,0.00,750.02,50.00,450.01
96.0494,400.01,0.00,50.00,195805.47,45170.02,711821.83,350.00,50.00,14707.57,9353.07,50.00,0.00,1550.09,100.00,150.00
96.3494,350.00,50.00,0.00,196818.98,36044.60,636233.25,50.00,0.00,12205.21,9102.90,50.00,0.00,1150.05,100.00,150.00
96.6494,250.00,0.00,50.00,178991.52,32135.46,573500.78,100.00,50.00,12405.39,9002.84,100.00,0.00,1150.05,50.00,50.00
96.9494,250.00,0.00,150.00,178181.69,29028.93,444394.53,150.00,50.00,11354.51,9503.17,0.00,0.00,1350.06,50.00,150.00
97.2494,200.00,0.00,50.00,173526.07,20214.03,489303.61,150.00,0.00,12355.34,10804.09,50.00,0.00,1200.05,100.00,250.00
97.5494,450.01,0.00,0.00,178181.69,19212.68,327653.71,50.00,100.00,12205.21,8852.75,50.00,0.00,1200.05,0.00,250.00
97.8495,300.00,0.00,0.00,175044.04,14206.93,303844.56,100.00,50.00,11454.59,9653.27,100.00,0.00,850.03,50.00,100.00
98.1495,350.00,0.00,0.00,174538.04,14106.84,254306.49,0.00,50.00,13005.92,8402.47,50.00,0.00,1450.07,50.00,300.00
98.4495,200.00,50.00,250.00,186484.52,12705.55,239050.73,100.00,50.00,13406.29,8452.50,150.00,0.00,1000.04,0.00,500.01
98.7495,150.00,0.00,0.00,178890.30,14106.84,212847.90,100.00,200.00,12005.04,9202.97,100.00,0.00,1150.05,0.00,200.00
99.0495,150.00,0.00,150.00,171502.36,8802.66,182742.16,50.00,150.00,11354.51,10153.61,0.00,0.00,900.03,100.00,250.00
99.3495,200.00,0.00,100.00,173424.88,10303.65,169179.38,200.00,50.00,13656.53,7602.03,50.00,0.00,1100.04,0.00,100.00
99.6495,200.00,0.00,150.00,174133.24,8002.20,157852.95,200.00,50.00,12305.30,8552.56,50.00,0.00,1150.05,50.00,300.00
99.9496,300.00,0.00,100.00,180307.58,8102.26,143101.34,50.00,250.00,12155.17,9152.94,100.00,0.00,1000.04,50.00,50.00
100.2496,200.00,0.00,50.00,174841.64,6701.54,131492.41,100.00,100.00,11304.47,10153.61,0.00,0.00,900.03,50.00,350.00
100.5496,150.00,0.00,200.00,185471.73,6801.59,137447.14,0.00,100.00,13306.20,8402.47,50.00,0.00,1200.05,0.00,500.01
100.8496,300.00,0.00,50.00,173728.47,5000.86,109914.23,150.00,150.00,12505.47,9002.84,50.00,0.00,1500.08,100.00,250.00
101.1496,200.00,0.00,100.00,169377.73,6001.24,113441.19,200.00,200.00,12955.87,11554.68,50.00,0.00,1150.05,0.00,350.00
101.4496,150.00,0.00,100.00,173728.47,4600.73,110619.56,300.00,0.00,12455.43,8702.66,50.00,0.00,1250.06,0.00,250.00
101.7496,150.00,0.00,100.00,172716.55,6001.24,102057.22,50.00,0.00,12455.43,9703.30,100.00,50.00,700.02,50.00,350.00
102.0497,150.00,0.00,150.00,174335.64,5300.97,98734.38,150.00,150.00,11854.92,9202.97,0.00,0.00,1050.04,0.00,50.00
102.3497,250.00,0.00,150.00,171907.07,4000.55,91688.43,100.00,50.00,12405.39,8502.53,50.00,50.00,1300.06,50.00,400.01
102.6497,250.00,0.00,0.00,177068.26,3600.45,103064.29,50.00,100.00,11704.80,9553.20,0.00,50.00,1250.06,50.00,200.00
102.9497,150.00,0.00,50.00,172918.93,3600.45,83036.63,50.00,50.00,13556.43,9703.30,50.00,0.00,750.02,0.00,200.00
103.2497,300.00,0.00,100.00,164320.37,3500.42,81628.69,150.00,50.00,12755.69,10804.09,0.00,0.00,1250.06,50.00,150.00
103.5497,200.00,0.00,100.00,175752.49,3800.50,85651.75,50.00,100.00,12805.74,9653.27,0.00,0.00,1350.06,50.00,50.00
103.8498,150.00,0.00,0.00,180206.34,4300.64,81628.69,50.00,150.00,13005.92,9503.17,50.00,0.00,1450.07,100.00,150.00
104.1498,250.00,0.00,0.00,171502.36,2500.21,79114.84,0.00,150.00,12705.65,8702.66,100.00,0.00,1100.04,100.00,200.00
104.4498,250.00,0.00,50.00,173728.47,3900.52,77707.27,50.00,150.00,12505.47,8502.53,150.00,0.00,850.03,0.00,700.02
104.7498,400.01,0.00,100.00,171704.71,4100.58,74188.95,100.00,150.00,11604.71,8002.24,50.00,0.00,1300.06,0.00,100.00
105.0498,100.00,0.00,50.00,170389.42,2700.25,75897.74,100.00,0.00,12355.34,10503.87,0.00,0.00,800.02,50.00,200.00
105.3498,350.00,0.00,200.00,174032.04,2200.17,77707.27,0.00,200.00,12755.69,9253.00,50.00,0.00,1150.05,0.00,450.01
105.6498,300.00,0.00,0.00,171198.82,2600.23,78813.20,50.00,0.00,13005.92,9553.20,100.00,0.00,850.03,50.00,300.00
105.9499,300.00,0.00,0.00,170895.29,2600.23,74993.06,0.00,50.00,10353.75,9202.97,50.00,50.00,1400.07,50.00,250.00
106.2499,0.00,0.00,50.00,184357.74,2200.17,73686.40,0.00,200.00,12855.78,8302.42,0.00,0.00,1000.04,0.00,100.00
106.5499,300.00,0.00,200.00,180611.32,2600.23,73384.88,0.00,0.00,12205.21,9353.07,0.00,0.00,1200.05,0.00,350.00
106.8499,300.00,50.00,50.00,173323.69,3700.47,70570.99,0.00,50.00,11904.96,10553.90,100.00,0.00,1200.05,0.00,250.00
107.1499,200.00,0.00,0.00,176056.13,3000.31,66953.93,150.00,100.00,12855.78,10453.83,0.00,0.00,1100.04,150.00,150.00
107.4499,100.00,0.00,0.00,174133.24,2900.29,72279.36,250.00,150.00,12705.65,10153.61,0.00,0.00,1100.04,0.00,250.00
107.7499,250.00,0.00,100.00,175044.04,3100.33,70872.45,150.00,0.00,11504.63,10603.94,0.00,0.00,950.03,0.00,100.00
108.0500,300.00,0.00,50.00,176258.54,3800.50,74188.95,0.00,0.00,13606.48,8202.36,0.00,0.00,1450.07,100.00,150.00
108.3500,200.00,0.00,100.00,170895.29,2500.21,71877.37,150.00,100.00,13206.11,8952.81,50.00,0.00,1500.08,50.00,200.00
108.6500,300.00,0.00,100.00,181218.77,2900.29,69164.25,200.00,200.00,12405.39,10003.51,50.00,0.00,1550.09,0.00,300.00
108.9500,200.00,0.00,150.00,174133.24,3800.50,72379.86,50.00,50.00,12655.61,8902.78,50.00,0.00,650.01,0.00,300.00
109.2500,150.00,0.00,100.00,172514.17,3400.40,77606.74,0.00,100.00,12155.17,9903.44,0.00,0.00,1150.05,0.00,200.00
109.5500,350.00,0.00,50.00,175550.07,2400.20,73384.88,50.00,150.00,13406.29,9152.94,0.00,0.00,1300.06,100.00,200.00
109.8501,200.00,0.00,50.00,174234.44,2400.20,67757.65,50.00,150.00,11104.32,9152.94,100.00,0.00,1450.07,100.00,50.00
110.1501,100.00,0.00,150.00,176258.54,1700.10,73384.88,250.00,100.00,11955.00,9603.23,0.00,50.00,1500.08,0.00,250.00
110.4501,150.00,0.00,50.00,180915.04,2100.15,72982.86,50.00,150.00,11754.84,9653.27,50.00,0.00,1700.10,0.00,300.00
110.7501,150.00,0.00,0.00,173728.47,2500.21,69867.60,100.00,100.00,12805.74,9903.44,0.00,0.00,1100.04,0.00,200.00
111.0501,350.00,0.00,0.00,180408.83,2300.18,69264.73,100.00,150.00,13406.29,8502.53,50.00,0.00,850.03,50.00,250.00
111.3501,200.00,0.00,150.00,176865.83,2100.15,69164.25,100.00,50.00,11754.84,9753.33,50.00,0.00,2050.15,0.00,150.00
111.6501,100.00,0.00,50.00,169984.74,2500.21,64241.72,0.00,0.00,12955.87,9603.23,0.00,0.00,1350.06,0.00,200.00
111.9502,100.00,0.00,0.00,183648.88,2600.23,66049.80,50.00,100.00,12055.09,10103.58,50.00,0.00,1200.05,50.00,200.00
112.2502,50.00,0.00,150.00,174032.04,3400.40,65346.64,150.00,100.00,12855.78,9603.23,0.00,50.00,1200.05,50.00,250.00
