D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_a04.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 11:06:03 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
56.7474,106130.58,250.00,100.00,202901.48,828753.22,47941078.44,39454.15,35243.27,17360.55,11454.60,700.02,200.00,6401.45,1300.06,650.02
57.0474,103713.46,100.00,200.00,200468.18,801592.97,47953791.65,41961.24,30883.23,15508.42,12505.48,550.01,200.00,6501.50,1550.09,450.01
57.3475,99232.79,200.00,250.00,201887.55,819130.52,46446244.27,41108.78,31735.09,17010.13,11354.52,800.02,0.00,6001.27,1700.10,650.02
57.6475,95508.32,200.00,100.00,204625.29,798636.82,47212581.95,42211.98,29580.49,16859.95,10603.94,950.03,0.00,5851.21,1450.07,550.01
57.9475,95256.70,50.00,300.00,200873.69,809619.68,46373283.61,40707.64,32135.98,16910.01,10453.83,600.01,50.00,6201.36,1350.06,250.00
58.2475,102505.07,100.00,250.00,209087.92,849288.28,47995297.57,43214.95,33088.14,17861.16,9953.47,1000.04,100.00,6551.52,1400.07,400.01
58.5475,93747.07,200.00,150.00,189320.70,792409.77,45930708.89,40707.64,32787.45,18361.80,10704.02,950.03,0.00,6101.32,900.03,600.01
58.8475,100038.21,150.00,350.00,202495.90,813317.63,47625540.27,43616.16,31885.42,17360.55,10954.21,550.01,100.00,6101.32,1400.07,450.01
59.1475,98175.75,200.00,200.00,202597.28,790088.43,45654145.94,43616.16,29730.80,16809.89,10303.72,850.03,150.00,5851.21,1200.05,700.02
59.4476,96665.83,200.00,300.00,194893.37,792937.35,46619669.10,42211.98,33238.49,17560.79,9553.20,400.01,150.00,5651.13,1850.12,700.02
59.7476,90225.20,250.00,250.00,198035.27,755312.35,43772352.85,40807.92,28929.16,16359.37,10704.02,750.02,50.00,5801.19,1250.06,350.00
60.0476,93948.35,50.00,300.00,192664.05,766790.09,44883081.10,40306.51,32486.77,19162.85,12105.14,1050.04,200.00,6101.32,1550.09,400.01
60.3476,98679.10,0.00,200.00,202597.28,819553.42,47030037.04,42111.68,31133.77,16659.71,12005.05,750.02,200.00,5801.19,1200.05,550.01
60.6476,98326.75,150.00,100.00,199454.41,764788.72,45403200.41,40256.37,28828.96,18111.48,11404.56,950.03,0.00,6301.41,1200.05,400.01
60.9476,95810.27,100.00,300.00,204321.08,766158.06,45294595.02,43114.65,33288.60,17310.49,10804.09,700.02,50.00,6901.69,1350.06,550.01
61.2477,93344.53,0.00,50.00,201887.55,779119.97,45370265.45,38651.97,28828.96,16509.54,10453.83,800.02,50.00,6051.30,1600.09,350.00
61.5477,92187.28,50.00,50.00,199555.79,785974.37,43072147.71,39604.56,30181.74,17360.55,11054.28,800.02,250.00,6201.36,1450.07,500.01
61.8477,90124.58,200.00,350.00,200569.56,754259.77,44718155.62,36496.34,29380.08,15508.42,10904.17,600.01,100.00,5250.98,1400.07,600.01
62.1477,97219.45,200.00,100.00,197933.91,750576.42,44256242.50,42011.39,29229.77,16910.01,10754.05,600.01,100.00,5701.15,2200.17,1000.04
62.4477,99836.85,300.00,400.01,199150.31,769423.78,45828991.31,40256.37,29580.49,17260.43,11354.52,450.01,0.00,5451.05,1800.11,300.00
62.7477,92338.22,50.00,250.00,198035.27,746367.97,44148615.97,38200.76,28127.57,16359.37,11654.76,600.01,100.00,7251.86,1100.04,300.00
63.0477,96313.53,150.00,200.00,206146.48,748261.67,43062967.94,38150.63,32286.32,17761.04,11054.28,1100.04,150.00,5701.15,1650.10,400.01
63.3477,95961.24,50.00,450.01,205335.18,766158.06,45919165.53,39805.11,30532.48,16509.54,12455.44,850.03,100.00,4800.82,2050.15,300.00
63.6478,94904.44,150.00,250.00,202698.68,750260.74,45782304.60,40958.35,31384.32,15658.58,12155.18,750.02,100.00,5451.05,1350.06,300.00
63.9478,89571.23,250.00,150.00,210609.59,749839.84,43246957.27,37950.10,28929.16,17911.23,11304.48,600.01,150.00,5651.13,1850.12,350.00
64.2478,92438.85,200.00,450.01,216900.76,763840.82,42588866.86,41259.21,28879.06,15408.31,12305.31,750.02,150.00,6601.54,950.03,300.00
64.5478,88514.88,100.00,300.00,207566.43,723242.68,43570517.29,38351.16,30231.85,16659.71,11254.44,700.02,100.00,6001.27,1450.07,550.01
64.8478,89370.02,50.00,100.00,210203.78,754470.31,42358238.58,39002.92,29279.87,14707.57,11454.60,1000.04,150.00,5851.21,1050.04,550.01
65.1478,90074.29,100.00,500.01,224413.13,736167.38,43804858.07,38702.11,28628.56,16859.95,11254.44,1100.04,50.00,5300.99,950.03,450.01
65.4479,87860.99,100.00,250.00,219742.82,743422.75,43958896.75,38802.37,28177.66,16910.01,11854.93,700.02,100.00,5701.15,1300.06,300.00
65.7479,91935.72,0.00,350.00,217408.25,726709.18,43208375.97,38100.50,28177.66,15408.31,11154.36,750.02,50.00,4700.78,1750.11,600.01
66.0479,87911.29,150.00,150.00,221265.60,733539.50,42761945.51,39002.92,26223.96,16409.42,10103.58,450.01,150.00,4600.75,1300.06,550.01
66.3479,90929.50,50.00,200.00,214262.21,749208.54,43253522.77,39905.39,29430.18,15358.26,11004.24,1100.04,0.00,4950.87,1400.07,450.01
66.6479,85245.70,150.00,100.00,199758.53,714422.46,43376070.91,38401.30,26825.07,18912.52,10403.79,750.02,0.00,4500.72,1600.09,300.00
66.9479,89017.90,200.00,600.01,198238.00,765736.67,45855480.14,37549.05,30281.95,17911.23,10804.09,400.01,50.00,5451.05,1350.06,700.02
67.2479,90929.50,150.00,150.00,208580.74,690717.82,42237075.17,37348.53,29931.21,16659.71,10203.65,900.03,150.00,6551.52,1300.06,550.01
67.5480,88464.58,200.00,350.00,209493.68,739636.91,45298952.12,37849.84,29129.57,16809.89,10754.05,1150.05,50.00,5300.99,1350.06,300.00
67.8480,92841.36,250.00,150.00,207160.72,733014.01,45659231.22,39454.15,28929.16,15758.69,9503.17,600.01,100.00,5801.19,950.03,400.01
68.1480,92086.66,150.00,150.00,197123.05,745105.66,44081552.32,37348.53,26223.96,14056.92,11454.60,650.01,100.00,6051.30,1550.09,150.00
68.4480,87005.94,50.00,150.00,199859.90,718621.92,42352019.26,40557.21,26374.24,15658.58,10403.79,650.01,250.00,5551.09,1700.10,250.00
68.7480,96011.57,200.00,200.00,195704.14,726393.99,42299256.47,35995.07,28227.76,14657.52,10704.02,850.03,200.00,5401.03,1500.08,550.01
69.0480,88816.69,50.00,350.00,196616.27,696797.71,43639395.41,35894.82,24320.61,15608.53,9353.07,800.02,100.00,6451.47,1150.05,350.00
69.3480,93898.03,50.00,150.00,195096.06,684430.86,42484654.39,36145.45,28528.36,15158.04,11154.36,1200.05,100.00,5901.23,1450.07,350.00
69.6481,88062.18,100.00,150.00,196616.27,708650.20,43211264.80,40757.78,27526.40,14757.62,12105.14,700.02,150.00,6451.47,1250.06,400.01
69.9481,81725.86,150.00,150.00,193170.69,674691.31,41244442.44,39153.33,26774.98,16709.77,10704.02,650.01,100.00,5401.03,1500.08,400.01
70.2481,84491.38,50.00,150.00,185370.46,714002.59,40577804.95,39153.33,26574.61,17160.31,10954.21,450.01,200.00,5150.94,1400.07,300.00
70.5481,85748.60,150.00,500.01,195501.44,711273.68,40818854.48,36847.23,25723.06,16809.89,11554.68,950.03,50.00,5451.05,1450.07,300.00
70.8481,82077.81,200.00,200.00,189320.70,680031.59,40400106.57,34992.60,28327.96,15258.15,10754.05,900.03,150.00,6251.38,1150.05,350.00
71.1481,87005.94,150.00,250.00,189422.01,693967.09,41270692.53,39704.84,30382.16,18511.99,11804.88,850.03,50.00,5501.07,1650.10,400.01
71.4482,94099.30,50.00,100.00,186383.24,727444.63,40881656.52,40306.51,28428.16,16209.19,10603.94,700.02,150.00,6001.27,1950.13,600.01
71.7482,89822.76,250.00,350.00,182636.29,669876.32,42229554.68,38401.30,27977.27,16960.07,10503.87,750.02,100.00,5200.96,1250.06,350.00
72.0482,86301.82,100.00,250.00,177675.59,672597.66,39425952.76,37549.05,25372.43,16809.89,10253.68,650.01,50.00,6301.41,1000.04,550.01
72.3482,88716.09,200.00,350.00,186281.96,671969.63,42963017.08,38651.97,25222.17,17260.43,11304.48,950.03,50.00,5150.94,1150.05,650.02
72.6482,86050.35,150.00,200.00,191853.48,713267.82,42752908.99,35443.70,27225.83,15258.15,10603.94,1000.04,0.00,6401.45,1400.07,400.01
72.9482,80066.79,200.00,150.00,193778.67,661819.82,40653141.13,35543.95,27826.98,17410.61,12155.18,600.01,0.00,4700.78,1200.05,350.00
73.2482,85094.84,100.00,200.00,183851.40,684221.34,41916654.65,36396.08,29730.80,16409.42,10854.13,1300.06,100.00,6401.45,1450.07,600.01
73.5483,87911.29,100.00,250.00,203509.86,723452.78,41823281.24,39253.60,26825.07,16609.65,10253.68,4000.57,150.00,6051.30,1400.07,300.00
73.8483,88363.98,150.00,200.00,188409.02,711798.44,42304735.68,34892.36,29530.38,14907.78,11955.01,650.01,0.00,4450.70,1250.06,250.00
74.1483,87207.12,100.00,200.00,192360.08,717781.93,43040084.18,36947.49,27726.79,16209.19,11054.28,650.01,100.00,6501.50,1500.08,350.00
74.4483,90174.90,150.00,300.00,197427.11,712323.19,42139213.33,38451.43,28378.06,17210.37,8852.75,900.03,250.00,5050.90,1450.07,550.01
74.7483,81625.31,50.00,300.00,197731.19,677413.57,41992002.78,37198.14,26975.36,16109.08,10203.65,1050.04,200.00,5651.13,1200.05,500.01
75.0483,91935.72,50.00,400.01,195602.78,677937.16,41663811.09,34992.60,25222.17,16409.42,10403.79,1400.07,0.00,5351.01,1600.09,300.00
75.3484,89520.93,150.00,250.00,201482.01,656590.67,41492320.10,34741.99,25873.33,16159.14,11904.97,650.01,100.00,5801.19,1350.06,300.00
75.6484,79111.66,150.00,200.00,191650.84,674796.04,40566189.97,37899.97,27676.69,14557.42,10303.72,800.02,1750.11,4950.87,1100.04,400.01
75.9484,83033.13,100.00,400.01,197021.68,675319.48,40216666.36,35393.58,23218.79,16109.08,9953.47,1050.04,50.00,5601.11,800.02,600.01
76.2484,81273.37,200.00,100.00,191752.16,647287.35,39079950.65,33438.90,25522.70,16359.37,11604.72,1150.05,50.00,5851.21,1850.12,300.00
76.5484,81625.31,100.00,600.01,202901.48,650422.66,39079688.03,37749.57,26073.69,15408.31,11854.93,750.02,0.00,5150.94,1300.06,500.01
76.8484,80871.17,200.00,0.00,210711.04,659832.52,40276364.71,33589.25,24671.21,15308.20,10253.68,750.02,0.00,6151.34,1150.05,300.00
77.1484,77653.94,150.00,300.00,209899.46,657113.53,39269299.81,35343.46,25472.61,16609.65,10954.21,800.02,50.00,5300.99,1050.04,300.00
77.4485,79312.73,100.00,350.00,217814.23,633082.28,40846930.96,31735.04,27175.73,16509.54,10503.87,750.02,200.00,3800.51,1250.06,350.00
77.7485,78608.98,300.00,100.00,219032.28,645824.46,39716553.94,35243.21,24270.53,17010.13,10053.54,400.01,300.00,5351.01,1550.09,200.00
78.0485,78357.65,150.00,100.00,215784.40,616596.34,37011195.85,33589.25,25472.61,16459.48,8852.75,1550.08,200.00,5651.13,1200.05,500.01
78.3485,75392.25,150.00,300.00,222788.53,622646.00,38647224.18,32987.86,26774.98,15758.69,11604.72,600.01,150.00,5501.07,1600.09,400.01
78.6485,76497.92,100.00,50.00,218524.73,621185.55,36767842.42,33388.78,24871.56,15458.36,11354.52,650.01,100.00,4650.77,1400.07,550.01
78.9485,82128.08,100.00,250.00,235079.17,619933.79,37553864.67,29881.07,24120.28,15258.15,11004.24,850.03,100.00,5701.15,1150.05,350.00
79.2486,78659.25,250.00,500.01,227764.50,634021.92,38545924.41,36345.96,23819.77,16859.95,10553.90,600.01,200.00,5401.03,1150.05,550.01
79.5486,75693.79,50.00,200.00,222077.81,649481.98,38724697.14,33689.49,22717.99,17560.79,11204.40,650.01,150.00,5701.15,1400.07,350.00
79.8486,69262.29,200.00,300.00,232132.54,604608.54,38078114.28,29229.73,23018.47,25622.97,11754.84,850.03,50.00,4400.69,1450.07,450.01
80.1486,76246.62,50.00,350.00,241584.18,624628.32,36776711.82,29981.28,24921.64,16159.14,8902.78,450.01,50.00,4900.85,1400.07,300.00
80.4486,73985.15,200.00,500.01,236095.39,620246.73,37919551.36,33238.44,23168.71,16309.31,11054.28,350.00,100.00,4600.75,1250.06,500.01
80.7486,78257.12,100.00,200.00,236400.27,634230.71,36814529.13,30332.01,24420.78,16809.89,11254.44,600.01,200.00,6101.32,1050.04,300.00
81.0486,75241.48,100.00,100.00,241279.20,579725.78,36043309.11,31985.60,23569.36,16259.25,9753.33,1050.04,100.00,5300.99,1100.04,300.00
81.3486,75392.25,100.00,100.00,243719.26,602733.11,36369173.02,31033.51,24520.95,16509.54,10553.90,900.03,0.00,4900.85,1300.06,600.01
81.6487,71372.31,100.00,500.01,253585.30,599920.31,35968426.54,30682.76,24721.30,15007.88,10904.17,650.01,150.00,4700.78,1200.05,450.01
81.9487,70618.70,200.00,50.00,263763.43,600128.71,35450646.94,32186.04,21816.59,15608.53,12405.39,550.01,50.00,5000.89,1750.11,400.01
82.2487,73934.90,100.00,200.00,267938.50,585552.34,35990653.76,34641.75,23068.55,16059.03,10203.65,500.01,0.00,5851.21,1400.07,450.01
82.5487,73331.90,100.00,550.01,260403.88,569950.68,36195067.77,31183.83,22217.20,15958.91,8952.81,700.02,50.00,5050.90,900.03,450.01
82.8487,71171.35,150.00,100.00,257859.28,575253.42,36965058.25,29730.76,24220.44,16559.60,10403.79,650.01,100.00,5751.17,900.03,750.02
83.1487,72427.44,0.00,200.00,254501.05,611591.60,35585979.90,33138.20,23869.86,15458.36,10053.54,500.01,200.00,4900.85,1600.09,550.01
83.4488,69714.41,0.00,300.00,251957.47,579205.66,34018853.56,30682.76,22117.05,15308.20,10754.05,750.02,100.00,5000.89,950.03,250.00
83.7488,70267.03,100.00,350.00,257553.93,584823.88,35230738.34,32186.04,21716.44,17360.55,10453.83,400.01,0.00,3700.48,1250.06,550.01
84.0488,68307.86,150.00,350.00,253890.55,591589.36,34833298.48,30732.86,22066.97,15958.91,11004.24,600.01,50.00,4650.77,950.03,400.01
84.3488,74236.41,0.00,250.00,262847.12,579101.66,35327310.95,28478.22,21716.44,15358.26,10003.51,600.01,50.00,5200.96,1050.04,400.01
84.6488,69664.18,150.00,100.00,272624.15,555507.76,34031710.01,30432.23,22016.89,15308.20,11955.01,550.01,50.00,5851.21,1400.07,650.02
84.9488,71824.51,150.00,200.00,264781.64,597003.96,34817947.14,31334.16,24170.36,14957.83,9953.47,900.03,0.00,5150.94,1350.06,450.01
85.2488,69965.60,100.00,250.00,257859.28,576501.37,34398638.18,28929.12,22267.28,16709.77,10704.02,750.02,50.00,5501.07,1000.04,450.01
85.5489,68559.01,50.00,0.00,253687.06,549589.26,34721708.77,28828.92,23318.95,14957.83,9152.94,450.01,50.00,5050.90,1150.05,350.00
85.8489,70970.39,100.00,100.00,254195.80,560285.89,34489743.51,30482.33,20815.10,16859.95,10954.21,700.02,0.00,4850.83,1250.06,550.01
86.1489,74286.66,350.00,300.00,270790.45,570366.50,35400772.98,31133.73,22217.20,15558.47,11354.52,500.01,50.00,4350.67,1150.05,500.01
86.4489,65846.70,150.00,200.00,246159.72,567663.82,34022458.62,28378.02,19513.27,17360.55,11704.80,600.01,250.00,5951.25,1350.06,500.01
86.7489,65143.59,150.00,400.01,256841.55,566728.37,32034829.58,29079.43,21065.47,15107.99,10253.68,750.02,100.00,6451.47,1350.06,350.00
87.0489,70116.31,50.00,300.00,254501.05,566416.55,32678977.24,28678.62,21816.59,14357.21,11904.97,450.01,150.00,4750.80,900.03,500.01
87.3489,65746.25,200.00,550.01,256434.47,580349.95,34404021.89,27726.75,21215.69,14557.42,10503.87,350.00,100.00,4700.78,900.03,350.00
87.6490,78508.45,100.00,400.01,246668.21,560078.13,33285307.60,28177.63,20214.24,14457.32,10353.76,300.00,100.00,8802.74,800.02,500.01
87.9490,70066.08,250.00,400.01,252771.36,542220.26,33041787.05,28127.53,22617.83,15508.42,9603.23,600.01,100.00,5851.21,1200.05,500.01
88.2490,68810.18,150.00,150.00,237721.48,564026.37,32837444.66,28728.72,23068.55,14957.83,10153.61,350.00,50.00,5100.92,750.02,600.01
88.5490,69362.76,0.00,200.00,245041.11,542116.55,32617631.55,27275.89,21516.13,15808.75,10103.58,450.01,150.00,5000.89,950.03,250.00
88.8490,67102.34,0.00,200.00,238534.59,555819.34,32329644.63,31384.27,20214.24,16559.60,10854.13,550.01,50.00,4750.80,950.03,300.00
89.1490,66750.74,50.00,150.00,241482.52,551042.68,32485832.03,29129.53,21365.91,14757.62,10754.05,350.00,50.00,5951.25,850.03,600.01
89.4491,68307.86,0.00,300.00,243312.55,998640.04,32958226.08,28528.32,21816.59,14056.92,10503.87,500.01,50.00,4700.78,1150.05,350.00
89.7491,68106.93,200.00,200.00,231827.76,501910.34,33404549.10,28127.53,21816.59,15258.15,9403.10,500.01,0.00,5851.21,1400.07,450.01
90.0491,66650.29,100.00,250.00,237314.94,553638.48,33548214.29,27877.04,20414.52,14357.21,9202.97,500.01,150.00,5000.89,950.03,600.01
90.3491,66800.98,50.00,150.00,247176.71,539315.23,31097275.48,27877.04,23419.11,16259.25,11304.48,550.01,50.00,4700.78,750.02,300.00
90.6491,69714.41,250.00,550.01,244634.38,546475.15,32494235.87,28778.82,19212.87,26775.08,10804.09,350.00,150.00,5551.09,950.03,450.01
90.9491,64490.72,50.00,250.00,237416.58,549070.17,32027118.10,29931.17,23218.79,15608.53,10053.54,350.00,50.00,4550.73,1000.04,350.00
91.2491,64440.50,100.00,200.00,238432.96,535166.11,34012168.68,28227.73,20314.38,14507.37,11054.28,500.01,0.00,5200.96,1250.06,300.00
91.5492,61929.78,0.00,350.00,228069.19,543465.48,31647643.85,29981.28,21916.74,15158.04,11204.40,300.00,50.00,3950.55,1200.05,750.02
91.8492,60423.55,100.00,200.00,226850.42,478543.70,28722389.09,25522.67,17410.57,14757.62,11804.88,550.01,50.00,3450.42,950.03,400.01
92.1492,53346.33,150.00,200.00,219641.33,401361.50,24876375.97,22918.28,15908.82,14757.62,11154.36,300.00,150.00,3750.50,850.03,350.00
92.4492,44015.60,150.00,100.00,208073.58,348832.86,20948974.47,19062.65,13005.90,14607.47,10704.02,450.01,150.00,3450.42,750.02,600.01
92.7492,33688.44,0.00,50.00,207160.72,274363.11,16924033.43,14307.13,10703.99,13756.62,10904.17,200.00,50.00,3200.36,400.01,100.00
93.0492,27726.04,0.00,150.00,200569.56,223199.27,12928589.42,10854.10,8102.29,14307.16,10954.21,300.00,50.00,2600.24,500.01,250.00
93.3493,21766.05,0.00,50.00,200569.56,174844.47,10561736.83,8102.29,6801.61,15007.88,10403.79,150.00,50.00,2150.16,400.01,450.01
93.6493,17210.04,50.00,150.00,211725.56,151181.52,7963336.77,7101.76,5451.04,12955.87,10453.83,250.00,0.00,2450.21,200.00,350.00
93.9493,14156.79,0.00,100.00,195906.82,109712.16,7033601.58,5751.15,4350.66,13106.01,10503.87,250.00,50.00,1450.07,350.00,450.01
94.2493,11454.45,50.00,0.00,195805.47,90480.52,5487747.47,3900.53,3700.48,15658.58,10754.05,50.00,0.00,1900.13,150.00,350.00
94.5493,8252.31,50.00,150.00,185775.56,75897.47,4414752.97,3100.33,2500.22,12405.39,10053.54,150.00,50.00,1450.07,150.00,500.01
94.8493,7401.86,0.00,100.00,195096.06,61931.55,3742982.44,2850.28,2300.18,14507.37,10804.09,100.00,50.00,1600.09,150.00,350.00
95.1493,7251.78,0.00,150.00,178181.69,49584.36,3204157.41,2550.23,2350.19,12305.30,11054.28,50.00,0.00,1500.08,150.00,0.00
95.4494,5701.10,0.00,100.00,196312.22,41158.14,2489078.43,2300.18,1900.13,12805.74,9253.00,100.00,0.00,1600.09,100.00,200.00
95.7494,4700.75,0.00,100.00,189118.10,35342.88,2057283.07,2100.15,1450.07,12905.83,10253.68,50.00,50.00,1200.05,100.00,150.00
96.0494,3950.53,0.00,100.00,177371.91,30030.97,1738581.52,2050.15,1350.06,12755.69,10603.94,0.00,0.00,850.03,50.00,350.00
96.3494,2600.23,0.00,150.00,182940.05,25422.19,1535910.35,1050.04,850.03,13656.53,10053.54,50.00,0.00,900.03,150.00,450.01
96.6494,3450.40,50.00,50.00,183952.67,20714.74,1229886.20,1150.05,600.01,13906.77,9303.03,100.00,0.00,1750.11,100.00,350.00
96.9494,2000.14,0.00,0.00,183243.84,19412.94,1126580.96,500.01,600.01,13356.24,11254.44,50.00,0.00,1200.05,0.00,400.01
97.2495,1750.10,0.00,100.00,181421.26,16108.91,975059.28,1100.04,1000.03,14257.12,10704.02,0.00,0.00,950.03,0.00,350.00
97.5495,1900.12,50.00,50.00,185471.73,14907.63,833334.47,550.01,700.02,12955.87,10053.54,100.00,0.00,2000.14,200.00,350.00
97.8495,1750.10,0.00,250.00,178890.30,12105.03,673770.07,400.01,650.01,13456.34,10053.54,0.00,0.00,1300.06,150.00,250.00
98.1495,1400.07,0.00,200.00,177979.25,12505.37,632265.58,600.01,450.01,11754.84,11054.28,0.00,0.00,1050.04,50.00,400.01
98.4495,1000.03,0.00,150.00,188206.42,8402.43,561339.36,800.02,700.02,14157.01,10704.02,0.00,0.00,1250.06,50.00,300.00
98.7495,1350.06,0.00,150.00,191448.21,8702.60,506787.94,200.00,350.00,13406.29,10403.79,150.00,50.00,1100.04,150.00,300.00
99.0495,1200.05,0.00,0.00,185876.83,7501.93,425542.48,400.01,400.01,12855.78,10453.83,50.00,0.00,1450.07,50.00,450.01
99.3495,800.02,0.00,50.00,187497.38,6201.32,388424.12,300.00,150.00,12705.65,10403.79,0.00,0.00,1150.05,50.00,350.00
99.6496,650.01,0.00,200.00,181522.51,7301.83,325097.24,200.00,200.00,14106.97,11404.56,100.00,0.00,850.03,50.00,200.00
99.9496,650.01,0.00,200.00,183243.84,6101.28,287517.24,350.00,450.01,14707.57,9202.97,0.00,0.00,1400.07,50.00,200.00
100.2496,600.01,0.00,50.00,186484.52,4900.83,274672.29,150.00,350.00,13306.20,10303.72,50.00,0.00,1650.10,250.00,450.01
100.5496,700.02,0.00,100.00,185471.73,3900.52,248609.16,100.00,200.00,14857.73,9803.37,0.00,50.00,1350.06,100.00,450.01
100.8496,600.01,0.00,150.00,192968.04,3200.35,235594.95,300.00,100.00,13055.97,11154.36,50.00,0.00,1250.06,50.00,400.01
101.1496,550.01,0.00,100.00,186281.96,3700.47,209905.54,100.00,50.00,14757.62,10503.87,150.00,50.00,1350.06,100.00,350.00
101.4497,600.01,0.00,50.00,175752.49,3900.52,200473.73,100.00,250.00,12855.78,9903.44,50.00,0.00,1500.08,300.00,150.00
101.7497,350.00,0.00,200.00,177574.35,5501.04,178186.10,300.00,250.00,12505.47,10403.79,50.00,0.00,1700.10,200.00,200.00
102.0497,550.01,0.00,100.00,181117.52,2600.23,172417.10,0.00,100.00,13406.29,9603.23,100.00,0.00,1200.05,0.00,300.00
102.3497,200.00,0.00,150.00,189118.10,2300.18,159874.88,250.00,250.00,14257.12,11254.44,50.00,50.00,1500.08,0.00,250.00
102.6497,450.01,0.00,50.00,183345.09,2400.20,145727.25,200.00,250.00,13156.06,11804.88,50.00,0.00,1350.06,100.00,300.00
102.9497,350.00,0.00,0.00,182231.27,2700.25,144414.23,100.00,250.00,12305.30,10203.65,50.00,50.00,1400.07,50.00,450.01
103.2497,250.00,0.00,150.00,177169.48,3000.31,177578.72,300.00,100.00,14106.97,11554.68,0.00,50.00,1700.10,100.00,250.00
103.5498,250.00,0.00,100.00,179902.62,3200.35,137144.29,100.00,200.00,12905.83,11454.60,0.00,0.00,750.02,50.00,300.00
103.8498,200.00,0.00,150.00,181320.02,2800.27,128869.04,300.00,350.00,15007.88,10153.61,50.00,0.00,1200.05,100.00,250.00
104.1498,550.01,0.00,200.00,186079.39,3200.35,116767.38,100.00,0.00,13756.62,10353.76,150.00,0.00,1100.04,150.00,250.00
104.4498,300.00,0.00,100.00,182332.52,2800.27,129272.61,100.00,200.00,13706.58,9253.00,0.00,0.00,1200.05,50.00,250.00
104.7498,150.00,0.00,100.00,189118.10,2200.17,125741.82,50.00,150.00,14357.21,8702.66,150.00,0.00,1250.06,0.00,200.00
105.0498,250.00,0.00,100.00,194082.68,3400.40,115759.36,50.00,150.00,12805.74,11104.32,0.00,50.00,950.03,0.00,300.00
105.3498,350.00,0.00,200.00,183648.88,3600.45,116565.78,100.00,150.00,13406.29,10553.90,50.00,50.00,1400.07,50.00,150.00
105.6499,500.01,0.00,100.00,183041.32,2800.27,114751.42,100.00,200.00,13556.43,10503.87,0.00,50.00,1100.04,150.00,400.01
105.9499,350.00,0.00,0.00,177979.25,2500.21,104373.60,50.00,300.00,13005.92,10704.02,50.00,0.00,900.03,200.00,550.01
106.2499,300.00,0.00,50.00,193778.67,2500.21,101251.62,200.00,250.00,12655.61,10754.05,50.00,50.00,1300.06,150.00,400.01
106.5499,400.01,0.00,100.00,185573.01,2900.29,104474.32,200.00,50.00,13956.82,9403.10,0.00,0.00,1500.08,100.00,300.00
106.8499,250.00,0.00,100.00,185370.46,2500.21,104575.04,100.00,150.00,12755.69,10203.65,50.00,0.00,1500.08,100.00,500.01
107.1499,200.00,0.00,50.00,181016.28,1800.11,103265.72,50.00,50.00,12255.26,9553.20,50.00,0.00,1100.04,0.00,750.02
107.4500,200.00,0.00,200.00,177169.48,2600.23,96720.90,100.00,50.00,12605.56,10003.51,100.00,0.00,1800.11,150.00,200.00
107.7500,450.01,0.00,150.00,182737.54,1700.10,109208.95,100.00,150.00,11404.55,10053.54,0.00,0.00,1500.08,100.00,250.00
108.0500,250.00,0.00,50.00,181826.27,2900.29,96318.24,50.00,150.00,13556.43,9853.40,50.00,0.00,1400.07,100.00,450.01
108.3500,250.00,0.00,100.00,180611.32,2900.29,95311.63,50.00,150.00,12255.26,10804.09,150.00,0.00,1250.06,0.00,300.00
108.6500,350.00,0.00,50.00,190131.14,2900.29,94607.05,50.00,50.00,13806.67,9503.17,0.00,0.00,1650.10,150.00,250.00
108.9500,300.00,0.00,50.00,183851.40,2100.15,100043.29,50.00,200.00,14307.16,9803.37,0.00,50.00,1350.06,100.00,300.00
109.2500,350.00,0.00,350.00,184965.36,2800.27,94808.36,100.00,100.00,12505.47,10854.13,50.00,0.00,1000.04,0.00,650.02
109.5501,250.00,50.00,150.00,181623.77,3200.35,100949.52,50.00,200.00,13256.15,10003.51,50.00,0.00,1500.08,100.00,400.01
109.8501,400.01,0.00,150.00,179396.45,1600.09,96217.58,0.00,50.00,14157.01,11654.76,100.00,0.00,850.03,100.00,350.00
110.1501,350.00,0.00,100.00,189016.81,1400.07,91084.64,150.00,100.00,13055.97,11704.80,0.00,100.00,1450.07,0.00,600.01
110.4501,100.00,0.00,100.00,182028.76,3000.31,87462.49,0.00,50.00,13856.72,8252.39,50.00,0.00,1750.11,100.00,400.01
110.7501,250.00,0.00,100.00,181725.01,2000.14,87160.68,200.00,200.00,14507.37,10403.79,100.00,0.00,1300.06,50.00,250.00
111.0501,350.00,0.00,50.00,189016.81,2500.21,92795.42,200.00,100.00,13356.24,10403.79,100.00,0.00,1100.04,200.00,450.01
111.3501,400.01,0.00,150.00,179801.39,2200.17,98935.74,200.00,200.00,12755.69,11204.40,50.00,0.00,1250.06,50.00,300.00
111.6502,200.00,0.00,100.00,182332.52,1300.06,92090.96,50.00,100.00,12805.74,9603.23,100.00,0.00,700.02,0.00,100.00
111.9502,350.00,0.00,50.00,180003.86,2200.17,91889.69,100.00,200.00,12455.43,8802.72,0.00,50.00,900.03,50.00,350.00
