D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_c14.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 14:59:02 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.9475,600.01,0.00,150.00,186281.96,55104.17,27039924.72,2000.14,0.00,15808.75,7301.87,350.00,0.00,3400.41,550.01,300.00
58.2475,450.01,0.00,150.00,187699.96,55405.31,27909854.13,1500.08,0.00,14407.26,7301.87,600.01,0.00,4150.61,700.02,400.01
58.5476,600.01,50.00,50.00,180813.79,51290.26,25500707.74,1750.11,100.00,15007.88,6651.55,350.00,0.00,4300.65,650.01,200.00
58.8476,500.01,0.00,100.00,201988.94,55405.31,27630784.36,1900.13,100.00,16709.77,8352.45,650.01,0.00,4400.69,900.03,300.00
59.1476,450.01,0.00,150.00,196008.17,53899.67,23921154.69,1750.11,250.00,13956.82,7852.16,200.00,50.00,3750.50,800.02,200.00
59.4476,500.01,0.00,100.00,182231.27,50688.15,25446584.11,1600.09,150.00,16559.60,8452.50,600.01,0.00,3800.51,500.01,450.01
59.7476,450.01,50.00,0.00,192157.45,55907.23,25245297.66,1650.09,150.00,16859.95,7101.77,500.01,0.00,2850.29,750.02,550.01
60.0476,550.01,0.00,100.00,184459.01,55104.17,24497916.39,1700.10,150.00,15258.15,6901.67,500.01,0.00,4000.57,850.03,100.00
60.3476,350.00,0.00,100.00,176967.04,55706.46,24651692.45,1650.09,250.00,15158.04,7952.22,650.01,0.00,3050.33,650.01,300.00
60.6476,750.02,0.00,100.00,188712.90,63136.71,25194719.40,1700.10,200.00,16409.42,7902.19,100.00,0.00,3650.47,1000.04,150.00
60.9477,800.02,0.00,50.00,184256.47,56710.32,27080965.10,1550.08,100.00,16309.31,6801.62,500.01,0.00,3300.39,1100.04,100.00
61.2477,450.01,50.00,150.00,181320.02,58316.66,25167932.14,1200.05,150.00,15808.75,7351.90,650.01,0.00,3450.42,950.03,100.00
61.5477,900.03,0.00,250.00,183547.62,54803.03,24621706.00,1000.03,200.00,15908.86,7251.84,400.01,0.00,2900.30,900.03,150.00
61.8477,700.02,0.00,50.00,179598.91,59621.93,25566637.35,1500.08,50.00,15658.58,7351.90,550.01,0.00,3550.45,1150.05,100.00
62.1477,550.01,0.00,100.00,179801.39,58417.06,23941603.25,1850.12,0.00,15007.88,8302.42,350.00,0.00,4000.57,1000.04,150.00
62.4477,350.00,0.00,50.00,202698.68,61931.55,24653351.74,2100.15,50.00,15808.75,7101.77,400.01,0.00,3700.48,1050.04,200.00
62.7478,600.01,50.00,250.00,185471.73,57513.47,24962396.02,1250.05,0.00,15958.91,6151.33,500.01,0.00,4350.67,800.02,150.00
63.0478,350.00,0.00,50.00,199454.41,58818.67,24842617.34,1550.08,200.00,16359.37,8002.24,550.01,0.00,3550.45,500.01,150.00
63.3478,600.01,0.00,150.00,190232.46,56409.16,24439387.90,1450.07,200.00,18612.12,7652.05,550.01,0.00,3950.55,850.03,300.00
63.6478,800.02,0.00,0.00,184053.94,66451.43,24538216.65,2700.25,50.00,15308.20,7702.08,150.00,0.00,4050.58,900.03,250.00
63.9478,250.00,0.00,100.00,184256.47,55304.93,24638418.20,1800.11,100.00,15908.86,7602.03,400.01,0.00,3950.55,1200.05,100.00
64.2478,450.01,0.00,150.00,189422.01,55405.31,25032837.92,1750.11,50.00,16910.01,7702.08,400.01,0.00,4050.58,750.02,150.00
64.5479,600.01,0.00,50.00,189523.30,52594.90,25290265.40,1800.11,0.00,14857.73,7602.03,400.01,50.00,2800.28,1150.05,200.00
64.8479,450.01,0.00,150.00,189422.01,52896.00,23282044.56,1450.07,300.00,14357.21,7401.92,450.01,0.00,2500.22,1050.04,100.00
65.1479,450.01,0.00,50.00,189725.92,57111.89,23892254.53,2450.21,150.00,16659.71,7401.92,450.01,0.00,3400.41,650.01,200.00
65.4479,200.00,0.00,0.00,190739.01,54100.41,24004990.22,1450.07,100.00,15258.15,7802.13,600.01,0.00,4400.69,1450.07,150.00
65.7479,400.01,0.00,100.00,185573.01,62835.41,23600913.23,1450.07,150.00,16759.83,6701.57,250.00,0.00,4250.64,500.01,100.00
66.0479,300.00,0.00,100.00,182433.78,53096.72,24167313.37,1250.05,50.00,16209.19,7852.16,250.00,0.00,3550.45,550.01,150.00
66.3479,650.01,0.00,150.00,188510.30,53498.19,24127418.98,1750.11,150.00,15558.47,6901.67,150.00,0.00,3300.39,750.02,300.00
66.6479,600.01,0.00,150.00,186788.38,49785.04,23927732.13,1600.09,100.00,15608.53,6051.28,750.02,0.00,3750.50,700.02,50.00
66.9480,350.00,0.00,250.00,201887.55,44166.95,23918325.55,1600.09,200.00,17060.19,7451.95,300.00,0.00,3000.32,1000.04,250.00
67.2480,300.00,0.00,250.00,175448.88,51390.61,23753507.50,1950.13,150.00,16809.89,7151.79,350.00,0.00,4150.61,900.03,150.00
67.5480,300.00,0.00,50.00,189827.22,50086.07,24283761.56,1100.04,100.00,15658.58,7251.84,500.01,0.00,3500.43,950.03,50.00
67.8480,250.00,0.00,200.00,186484.52,53197.09,23937747.51,1150.05,50.00,15508.42,6401.44,250.00,0.00,3250.37,750.02,100.00
68.1480,600.01,0.00,50.00,188003.83,47978.99,24368026.83,1700.10,50.00,16109.08,7251.84,550.01,0.00,3900.54,500.01,50.00
68.4480,450.01,0.00,300.00,186585.80,48681.32,24499492.11,1200.05,50.00,14707.57,6801.62,350.00,0.00,4850.83,750.02,50.00
68.7481,400.01,0.00,0.00,177574.35,50989.20,23876855.43,1300.06,150.00,17510.73,5401.02,300.00,0.00,3350.40,550.01,150.00
69.0481,400.01,0.00,150.00,197427.11,47577.68,23540033.09,1400.07,100.00,16910.01,7101.77,300.00,0.00,3000.32,700.02,250.00
69.3481,500.01,0.00,100.00,183446.36,45872.21,22673899.74,1500.08,250.00,16509.54,7051.74,450.01,50.00,3950.55,800.02,50.00
69.6481,350.00,0.00,50.00,189928.53,43063.65,22232841.05,1600.09,150.00,16910.01,7602.03,200.00,0.00,2700.26,800.02,150.00
69.9481,350.00,0.00,100.00,201482.01,46775.08,23481612.03,1250.05,150.00,15057.94,6401.44,150.00,0.00,3850.52,800.02,300.00
70.2481,400.01,0.00,50.00,190536.39,40556.45,24115613.01,2000.14,100.00,15758.69,7552.00,500.01,0.00,3600.46,700.02,300.00
70.5481,700.02,0.00,100.00,202191.71,49383.68,24343841.89,1800.11,50.00,14507.37,7501.97,250.00,0.00,3650.47,850.03,250.00
70.8482,300.00,0.00,50.00,189928.53,48079.32,22825228.66,1550.08,50.00,15908.86,7351.90,350.00,0.00,4050.58,650.01,50.00
71.1482,300.00,0.00,150.00,192562.73,49082.66,24415787.89,1600.09,150.00,15408.31,7451.95,0.00,0.00,3550.45,900.03,150.00
71.4482,250.00,0.00,100.00,192461.40,47878.66,23450718.35,1150.05,150.00,16309.31,8002.24,350.00,0.00,3750.50,600.01,100.00
71.7482,650.01,0.00,100.00,190131.14,44267.25,23728988.32,1200.05,100.00,17610.85,6851.65,200.00,0.00,3450.42,750.02,100.00
72.0482,350.00,50.00,50.00,194386.68,45972.53,22542816.45,1250.05,50.00,17560.79,7201.82,450.01,0.00,3000.32,800.02,50.00
72.3482,400.01,0.00,200.00,187396.09,45270.33,22347892.58,1250.05,150.00,15808.75,7001.72,300.00,0.00,2900.30,750.02,200.00
72.6482,350.00,0.00,50.00,194285.34,49985.73,23171457.58,1700.10,150.00,17861.16,6701.57,650.01,0.00,4100.60,700.02,100.00
72.9483,400.01,0.00,150.00,193981.35,56409.16,23955545.99,1650.09,150.00,16960.07,8002.24,250.00,0.00,3250.37,550.01,200.00
73.2483,350.00,0.00,200.00,188510.30,48380.32,22143920.24,1400.07,150.00,15858.80,7702.08,450.01,50.00,3850.52,1050.04,100.00
73.5483,500.01,0.00,50.00,193677.34,45771.90,21669472.98,1100.04,0.00,16809.89,7401.92,250.00,0.00,3150.35,300.00,150.00
73.8483,200.00,0.00,50.00,189320.70,51992.75,22503745.73,1000.03,50.00,15608.53,7001.72,200.00,0.00,3950.55,800.02,200.00
74.1483,600.01,0.00,150.00,189219.41,53197.09,24004918.59,1600.09,100.00,15708.64,6301.39,150.00,0.00,3700.48,550.01,150.00
74.4483,350.00,0.00,250.00,183750.13,47076.05,22007524.86,1500.08,50.00,15908.86,6151.33,300.00,50.00,2750.27,800.02,200.00
74.7484,400.01,0.00,150.00,181826.27,48982.33,22576885.45,1450.07,100.00,16759.83,7101.77,300.00,0.00,3350.40,750.02,100.00
75.0484,250.00,0.00,100.00,187699.96,51490.97,21642005.30,1000.03,100.00,15508.42,6651.55,850.03,0.00,3150.35,650.01,0.00
75.3484,400.01,0.00,100.00,194488.01,58517.46,22756075.99,2150.16,50.00,15908.86,6701.57,400.01,50.00,3500.43,1050.04,100.00
75.6484,400.01,0.00,200.00,190333.76,57915.06,23430174.29,1350.06,150.00,15958.91,7351.90,450.01,50.00,3950.55,600.01,150.00
75.9484,200.00,50.00,100.00,188814.21,57413.07,23056728.37,1250.05,100.00,16359.37,6701.57,450.01,100.00,3500.43,500.01,200.00
76.2484,400.01,0.00,150.00,183243.84,59220.29,22949161.52,1500.08,100.00,15758.69,7151.79,300.00,0.00,3550.45,900.03,200.00
76.5484,250.00,0.00,100.00,184560.27,54903.41,22373665.17,1500.08,100.00,14757.62,7401.92,450.01,50.00,4100.60,500.01,200.00
76.8485,250.00,0.00,200.00,180307.58,49484.02,22285293.47,1600.09,300.00,15258.15,6551.50,600.01,0.00,3500.43,950.03,100.00
77.1485,650.01,0.00,100.00,182535.02,55606.07,22940757.67,2050.15,50.00,15808.75,7602.03,450.01,50.00,3250.37,650.01,300.00
77.4485,250.00,0.00,100.00,192866.71,58417.06,24091893.63,1550.08,100.00,16960.07,7301.87,550.01,50.00,3450.42,300.00,50.00
77.7485,500.01,0.00,100.00,180408.83,49885.39,21539583.42,1450.07,0.00,14757.62,6551.50,250.00,0.00,3050.33,500.01,100.00
78.0485,250.00,0.00,50.00,185269.18,49484.02,21472710.77,1300.06,150.00,14757.62,6551.50,200.00,50.00,3650.47,650.01,200.00
78.3485,550.01,0.00,100.00,194082.68,51892.39,21332626.76,1450.07,200.00,15758.69,7001.72,250.00,0.00,4200.62,350.00,300.00
78.6485,350.00,0.00,100.00,192360.08,57613.86,22960454.19,1900.13,150.00,16809.89,6151.33,250.00,0.00,3250.37,800.02,200.00
78.9486,200.00,50.00,50.00,188409.02,51691.67,21544083.77,1650.09,100.00,16910.01,6951.69,600.01,0.00,3300.39,900.03,150.00
79.2486,350.00,0.00,200.00,188409.02,51691.67,21605202.66,1350.06,150.00,14757.62,7151.79,200.00,50.00,3700.48,1000.04,100.00
79.5486,200.00,0.00,100.00,194082.68,51992.75,22012228.15,2000.14,100.00,15808.75,7552.00,650.01,0.00,3300.39,400.01,200.00
79.8486,400.01,0.00,100.00,185674.28,49082.66,21754645.49,1150.05,100.00,13906.77,7201.82,500.01,0.00,2800.28,750.02,250.00
80.1486,400.01,0.00,100.00,191448.21,45872.21,22678197.16,1750.11,0.00,16209.19,6801.62,500.01,0.00,4450.70,600.01,100.00
80.4486,500.01,50.00,250.00,191042.94,56208.38,22993413.02,1350.06,50.00,14957.83,6251.37,400.01,0.00,2900.30,1150.05,100.00
80.7487,450.01,0.00,250.00,186281.96,53799.30,22729778.16,1750.11,100.00,17210.37,7001.72,400.01,0.00,3050.33,500.01,300.00
81.0487,300.00,0.00,100.00,193778.67,49082.66,22061911.12,1100.04,100.00,15458.36,6751.60,700.02,0.00,2850.29,800.02,100.00
81.3487,300.00,0.00,200.00,183952.67,52795.63,24556564.26,1750.11,200.00,15808.75,6951.69,450.01,0.00,4000.57,1500.08,150.00
81.6487,350.00,0.00,200.00,191346.89,47678.00,21093284.27,1450.07,150.00,15408.31,6101.31,400.01,0.00,3750.50,550.01,200.00
81.9487,400.01,0.00,150.00,185370.46,54501.91,21242118.29,1250.05,50.00,16259.25,6551.50,450.01,0.00,3150.35,1100.04,200.00
82.2487,450.01,0.00,300.00,185370.46,53297.45,20978077.56,1550.08,250.00,14707.57,6601.53,100.00,50.00,3550.45,900.03,250.00
82.5487,450.01,0.00,150.00,191144.26,53197.09,21547712.71,1450.07,50.00,16159.14,8002.24,550.01,0.00,2550.23,800.02,0.00
82.8488,550.01,50.00,50.00,188814.21,56810.71,21969994.05,1400.07,150.00,15358.26,8752.69,300.00,0.00,4000.57,850.03,200.00
83.1488,300.00,0.00,0.00,193576.01,52996.36,20898670.76,1250.05,200.00,16960.07,7602.03,250.00,0.00,3700.48,600.01,200.00
83.4488,550.01,0.00,150.00,186180.68,61027.74,24166239.02,1700.10,100.00,16509.54,8002.24,600.01,0.00,2950.31,700.02,250.00
83.7488,900.03,0.00,100.00,200772.31,60123.99,22560352.32,1100.04,150.00,14407.26,6451.46,400.01,50.00,3550.45,600.01,50.00
84.0488,750.02,0.00,50.00,189016.81,56911.11,21172703.00,900.03,50.00,14357.21,7552.00,350.00,0.00,3400.41,700.02,200.00
84.3488,850.02,0.00,50.00,192360.08,64542.86,22947418.68,1450.07,100.00,14907.78,6501.48,200.00,0.00,3250.37,350.00,100.00
84.6488,600.01,0.00,200.00,197933.91,66953.72,23223862.25,1300.06,100.00,15708.64,6801.62,150.00,0.00,3800.51,350.00,50.00
84.9489,350.00,0.00,150.00,201786.16,66049.60,21499390.59,1200.05,100.00,15107.99,6701.57,350.00,0.00,3400.41,500.01,100.00
85.2489,1300.06,0.00,50.00,200265.41,62132.40,19841803.52,1100.04,50.00,14507.37,6301.39,300.00,0.00,3350.40,850.03,50.00
85.5489,1150.04,0.00,150.00,205537.99,69967.86,21996888.74,1200.05,50.00,16059.03,6501.48,200.00,0.00,3800.51,650.01,50.00
85.8489,1150.04,0.00,100.00,202698.68,78310.21,21258615.62,1350.06,100.00,15608.53,6951.69,500.01,50.00,3000.32,400.01,50.00
86.1489,1400.07,0.00,50.00,194792.04,82533.47,22409859.01,1300.06,50.00,15908.86,7151.79,450.01,0.00,3500.43,1150.05,150.00
86.4489,2300.18,50.00,1050.04,204016.86,83036.32,21900853.31,1500.08,300.00,14056.92,6901.67,400.01,0.00,3500.43,500.01,300.00
86.7490,1800.11,0.00,150.00,207769.29,85752.00,21202987.88,1500.08,50.00,15408.31,6751.60,450.01,0.00,3600.46,450.01,150.00
87.0490,1950.13,0.00,0.00,214262.21,89474.32,20126519.63,1300.06,50.00,15408.31,7101.77,200.00,0.00,2600.24,650.01,150.00
87.3490,1900.12,0.00,150.00,222686.99,94304.69,20687297.31,1850.12,0.00,17060.19,7251.84,300.00,0.00,3550.45,800.02,300.00
87.6490,1250.05,0.00,200.00,218017.24,101653.94,21221693.61,1650.09,0.00,13956.82,7301.87,300.00,0.00,3450.42,650.01,50.00
87.9490,1550.08,0.00,200.00,212638.70,99841.45,20881111.02,1600.09,200.00,17010.13,7151.79,50.00,0.00,3950.55,750.02,100.00
88.2490,2050.14,0.00,0.00,210406.67,103668.08,20075511.62,800.02,200.00,15158.04,7001.72,450.01,0.00,3350.40,700.02,100.00
88.5490,2300.18,0.00,100.00,208580.74,114448.44,21264739.44,950.03,100.00,15107.99,7051.74,400.01,0.00,3350.40,700.02,100.00
88.8491,2800.27,0.00,50.00,205537.99,122211.21,21358948.47,1950.13,150.00,16859.95,7501.97,450.01,0.00,3550.45,550.01,150.00
89.1491,2750.26,0.00,150.00,201076.46,127960.31,23401321.88,1800.11,150.00,15107.99,8602.59,100.00,50.00,4050.58,650.01,150.00
89.4491,3650.45,0.00,50.00,206349.34,119589.55,21208001.54,1750.11,100.00,16109.08,6001.26,300.00,100.00,3850.52,900.03,100.00
89.7491,1850.12,0.00,100.00,196920.34,126245.43,21134002.33,1500.08,150.00,17560.79,6801.62,350.00,0.00,4200.62,900.03,250.00
90.0491,2800.27,100.00,0.00,204625.29,133610.78,21640477.32,1350.06,100.00,16859.95,6751.60,200.00,0.00,2450.21,1000.04,250.00
90.3491,4700.75,0.00,50.00,203104.27,135730.26,21464820.22,1350.06,50.00,14907.78,7101.77,400.01,50.00,3450.42,700.02,0.00
90.6491,3550.43,0.00,100.00,205132.35,141585.68,21133274.16,1300.06,200.00,14457.32,7501.97,200.00,0.00,4400.69,600.01,350.00
90.9492,3350.38,0.00,50.00,203814.06,150474.23,21023260.17,1250.05,150.00,16509.54,8352.45,150.00,0.00,4200.62,1100.04,100.00
91.2492,3650.45,0.00,50.00,211319.75,158256.16,23491018.61,1450.07,50.00,15458.36,7001.72,250.00,50.00,3350.40,650.01,250.00
91.5492,3700.46,0.00,0.00,206755.03,155223.75,20886602.17,1100.04,250.00,16008.97,7752.11,550.01,0.00,3500.43,1500.08,200.00
91.8492,4650.73,0.00,300.00,212435.79,165334.23,20158463.80,1450.07,0.00,16659.71,7602.03,500.01,50.00,3700.48,750.02,150.00
92.1492,3150.34,0.00,200.00,207464.99,162907.08,21073671.31,1400.07,250.00,15858.80,8252.39,350.00,50.00,3600.46,650.01,200.00
92.4492,4850.80,0.00,250.00,206450.76,179703.14,20205365.38,1800.11,0.00,15458.36,7151.79,350.00,0.00,4100.60,1050.04,200.00
92.7493,5100.88,0.00,50.00,192664.05,174743.26,20507772.53,1200.05,100.00,15258.15,6901.67,250.00,0.00,2800.28,1000.04,100.00
93.0493,5200.92,0.00,150.00,217103.76,171909.79,21607351.37,1600.09,0.00,18662.19,7702.08,300.00,0.00,3200.36,600.01,200.00
93.3493,4550.70,0.00,150.00,198846.19,175249.29,20703985.63,1550.08,200.00,15408.31,7051.74,450.01,0.00,4100.60,1100.04,100.00
93.6493,5000.85,0.00,200.00,197427.11,180715.56,20075105.76,1100.04,100.00,16209.19,5951.24,250.00,0.00,3600.46,950.03,100.00
93.9493,3600.44,50.00,200.00,196717.63,172112.17,19918058.88,800.02,100.00,16960.07,9002.84,300.00,0.00,3850.52,800.02,50.00
94.2493,4750.77,0.00,400.01,195602.78,170189.75,19862180.46,1650.09,50.00,14807.67,6751.60,700.02,0.00,3950.55,800.02,150.00
94.5493,6351.37,0.00,200.00,205233.76,189729.24,20518528.02,1550.08,200.00,16309.31,7902.19,250.00,0.00,3800.51,900.03,150.00
94.8494,5050.86,0.00,50.00,194488.01,191248.95,19511594.44,1450.07,150.00,16910.01,8102.30,400.01,0.00,3750.50,600.01,150.00
95.1494,6001.22,0.00,200.00,209392.24,186690.30,20435504.23,1100.04,50.00,16509.54,6951.69,550.01,0.00,3200.36,450.01,100.00
95.4494,4250.61,0.00,250.00,212131.40,185474.90,18657625.17,1750.11,150.00,14957.83,6851.65,700.02,0.00,3400.41,900.03,150.00
95.7494,5801.14,0.00,5350.97,236705.15,194795.54,21150105.73,1350.06,0.00,14707.57,6051.28,400.01,0.00,3200.36,450.01,50.00
96.0494,5300.95,0.00,150.00,242499.17,185778.74,19365255.30,1650.09,150.00,16109.08,7802.13,450.01,0.00,4250.64,700.02,150.00
96.3494,5901.18,0.00,50.00,247786.91,205643.31,20493423.92,1650.09,50.00,15658.58,6801.62,300.00,0.00,3500.43,300.00,100.00
96.6494,6001.22,0.00,250.00,236400.27,200269.13,19096702.27,950.03,100.00,17410.61,7001.72,150.00,0.00,3800.51,850.03,100.00
96.9495,4550.70,0.00,300.00,245854.64,188412.29,18578469.06,1450.07,50.00,15558.47,6801.62,450.01,0.00,3600.46,750.02,0.00
97.2495,4700.75,0.00,100.00,252059.20,188918.80,18335533.44,1350.06,150.00,15408.31,6901.67,400.01,0.00,2650.25,750.02,250.00
97.5495,5701.10,0.00,200.00,256434.47,190539.73,20321252.51,1200.05,100.00,15258.15,6251.37,200.00,0.00,3100.34,1150.05,300.00
97.8495,4750.77,0.00,150.00,249719.46,223402.34,22144875.23,1050.04,50.00,15258.15,7451.95,400.01,0.00,3150.35,600.01,200.00
98.1495,5651.08,0.00,100.00,240160.96,197836.17,22395188.09,1150.05,0.00,15258.15,7451.95,150.00,0.00,4100.60,500.01,50.00
98.4495,5150.90,0.00,100.00,244125.98,210004.96,21005055.82,1550.08,0.00,15158.04,8752.69,150.00,50.00,3350.40,800.02,250.00
98.7496,5400.99,0.00,100.00,239754.35,206860.40,19944022.47,1350.06,100.00,14807.67,8202.36,500.01,0.00,3400.41,800.02,150.00
99.0496,4750.77,0.00,100.00,240770.90,209294.85,19492864.84,1450.07,200.00,14857.73,7051.74,300.00,0.00,2900.30,650.01,50.00
99.3496,5501.03,0.00,50.00,235587.28,200167.74,18876793.67,950.03,150.00,15608.53,7251.84,500.01,0.00,3450.42,550.01,50.00
99.6496,5250.93,0.00,350.00,238636.23,207773.27,19573286.31,1750.11,150.00,15958.91,7051.74,450.01,0.00,3350.40,800.02,200.00
99.9496,4600.72,0.00,0.00,227053.54,208584.74,18559369.41,1150.05,150.00,16859.95,7802.13,450.01,0.00,3350.40,550.01,150.00
100.2496,5501.03,0.00,300.00,224616.24,231527.91,21457490.73,2400.20,0.00,15508.42,6851.65,250.00,0.00,3400.41,1350.06,5251.01
100.5496,5300.95,0.00,0.00,222382.40,180816.81,16054187.59,1300.06,100.00,14957.83,6851.65,200.00,0.00,3350.40,600.01,150.00
100.8497,3350.38,0.00,50.00,211015.38,142797.44,13805335.02,1200.05,100.00,14707.57,6851.65,300.00,0.00,6301.41,400.01,200.00
101.1497,3650.45,0.00,50.00,199657.15,122009.52,11186689.34,800.02,150.00,17410.61,7552.00,50.00,0.00,2150.16,200.00,150.00
101.4497,2200.16,0.00,200.00,196920.34,103265.22,9339227.87,550.01,0.00,16059.03,6451.46,300.00,0.00,1750.11,150.00,350.00
101.7497,2000.14,0.00,100.00,187801.26,79516.73,7247589.30,850.03,100.00,15758.69,7301.87,100.00,0.00,2350.20,50.00,150.00
102.0497,1500.08,50.00,50.00,191650.84,59119.89,6129829.98,400.01,100.00,16609.65,7201.82,150.00,0.00,1500.08,450.01,50.00
102.3497,950.03,0.00,400.01,178485.38,44267.25,4550336.61,600.01,50.00,15908.86,8752.69,50.00,0.00,1400.07,400.01,100.00
102.6497,1000.03,50.00,0.00,179092.75,43966.34,3806906.58,450.01,50.00,15708.64,7051.74,100.00,0.00,1700.10,150.00,100.00
102.9498,1000.03,0.00,0.00,181927.51,33538.62,2956351.38,350.00,100.00,15508.42,7201.82,100.00,0.00,1350.06,150.00,300.00
103.2498,700.02,0.00,50.00,181016.28,25622.55,2345329.68,0.00,150.00,14957.83,6351.41,250.00,0.00,1650.10,50.00,50.00
103.5498,900.03,0.00,200.00,174133.24,18011.14,1903960.63,200.00,50.00,14307.16,7802.13,100.00,0.00,900.03,0.00,100.00
103.8498,950.03,0.00,50.00,182332.52,20514.45,1713704.23,200.00,100.00,16309.31,7001.72,50.00,0.00,1100.04,0.00,200.00
104.1498,700.02,0.00,0.00,178687.83,14106.84,1309137.81,100.00,50.00,15858.80,7702.08,0.00,0.00,1000.04,200.00,150.00
104.4498,550.01,0.00,100.00,164927.16,12405.29,1040644.47,200.00,150.00,15308.20,8052.27,0.00,0.00,1200.05,0.00,0.00
104.7499,400.01,0.00,0.00,172514.17,8302.37,949869.92,150.00,50.00,16910.01,6851.65,0.00,0.00,1100.04,0.00,300.00
105.0499,200.00,0.00,0.00,167556.88,9503.10,845402.64,50.00,200.00,15057.94,7201.82,50.00,0.00,1450.07,50.00,0.00
105.3499,300.00,0.00,0.00,164320.37,6801.59,626211.62,0.00,50.00,16409.42,6751.60,50.00,0.00,900.03,100.00,50.00
105.6499,300.00,0.00,0.00,174133.24,6801.59,533416.26,50.00,300.00,18061.42,7702.08,0.00,0.00,1200.05,0.00,150.00
105.9499,300.00,0.00,0.00,170895.29,5300.97,501302.44,50.00,50.00,15308.20,8102.30,0.00,0.00,1100.04,50.00,150.00
106.2499,450.01,0.00,50.00,168062.66,5000.86,391299.76,200.00,0.00,15508.42,6451.46,0.00,50.00,1300.06,50.00,200.00
106.5499,150.00,0.00,50.00,163511.36,3900.52,326528.81,100.00,100.00,16409.42,7301.87,0.00,0.00,1000.04,0.00,50.00
106.8500,350.00,0.00,50.00,168163.82,2800.27,278646.90,0.00,50.00,17310.49,7251.84,50.00,0.00,1400.07,0.00,0.00
107.1500,250.00,0.00,0.00,167658.03,3400.40,258377.39,150.00,100.00,16259.25,7301.87,0.00,0.00,1450.07,100.00,0.00
107.4500,350.00,0.00,150.00,180105.10,3700.47,218023.80,50.00,300.00,15258.15,7552.00,100.00,100.00,750.02,0.00,0.00
107.7500,100.00,0.00,0.00,166039.69,1600.09,204022.63,0.00,50.00,17160.31,7602.03,50.00,0.00,850.03,0.00,250.00
108.0500,0.00,0.00,150.00,162095.69,2500.21,178084.86,0.00,250.00,16509.54,7852.16,50.00,0.00,1150.05,0.00,250.00
108.3500,100.00,0.00,150.00,160579.06,1800.11,165436.63,50.00,100.00,16209.19,6351.41,50.00,0.00,1100.04,0.00,150.00
108.6500,100.00,0.00,50.00,167152.28,1700.10,145222.23,150.00,250.00,17811.10,7952.22,0.00,0.00,700.02,0.00,300.00
108.9501,150.00,0.00,0.00,172514.17,2200.17,140072.03,50.00,0.00,15608.53,7902.19,150.00,0.00,550.01,0.00,200.00
109.2501,200.00,0.00,250.00,168871.92,1800.11,124027.19,100.00,150.00,16259.25,7602.03,0.00,0.00,1700.10,50.00,100.00
109.5501,150.00,0.00,0.00,166545.41,1700.10,118783.63,50.00,50.00,17360.55,6201.35,150.00,50.00,1250.06,0.00,50.00
109.8501,100.00,0.00,50.00,166140.83,900.03,110216.50,0.00,0.00,17010.13,6651.55,100.00,0.00,1050.04,0.00,150.00
110.1501,0.00,0.00,0.00,162500.16,1200.05,95814.93,100.00,50.00,14957.83,7301.87,200.00,0.00,750.02,0.00,50.00
110.4501,300.00,0.00,0.00,168467.29,2800.27,102359.34,50.00,150.00,15007.88,7852.16,0.00,0.00,1450.07,50.00,150.00
110.7502,50.00,0.00,100.00,161691.25,1800.11,92392.87,50.00,100.00,15358.26,7251.84,0.00,0.00,1150.05,0.00,0.00
111.0502,150.00,0.00,50.00,174841.64,1700.10,96116.91,100.00,100.00,17710.98,6251.37,150.00,0.00,1050.04,50.00,0.00
111.3502,350.00,0.00,50.00,164320.37,1800.11,87563.09,0.00,50.00,15858.80,7552.00,0.00,0.00,1050.04,0.00,150.00
111.6502,200.00,0.00,0.00,160275.74,2300.18,86054.12,50.00,150.00,15107.99,6551.50,0.00,0.00,900.03,0.00,300.00
111.9502,0.00,0.00,50.00,163511.36,2000.14,85349.98,50.00,50.00,14457.32,7802.13,0.00,0.00,1200.05,0.00,200.00
112.2502,100.00,0.00,0.00,158152.76,1300.06,79416.48,100.00,100.00,14056.92,8452.50,50.00,0.00,1250.06,0.00,100.00
112.5502,300.00,0.00,150.00,170692.94,1300.06,83841.24,100.00,50.00,14357.21,5751.16,50.00,50.00,1400.07,100.00,200.00
112.8503,200.00,0.00,0.00,164522.63,1200.05,87965.52,50.00,100.00,18261.67,8202.36,0.00,0.00,800.02,50.00,0.00
113.1503,250.00,0.00,200.00,165432.85,2000.14,82634.35,150.00,100.00,16359.37,6901.67,100.00,0.00,800.02,0.00,50.00
113.4503,300.00,50.00,0.00,171401.17,1200.05,77606.74,50.00,200.00,13956.82,6851.65,0.00,0.00,1800.11,0.00,50.00
113.7503,200.00,0.00,50.00,157040.86,1600.09,84142.97,50.00,0.00,16609.65,7552.00,50.00,0.00,850.03,0.00,200.00
114.0503,200.00,0.00,0.00,177371.91,1300.06,70771.97,200.00,200.00,15158.04,6351.41,50.00,0.00,1350.06,0.00,100.00
114.3503,100.00,0.00,150.00,170996.46,2000.14,81729.25,150.00,50.00,15758.69,7151.79,0.00,0.00,1200.05,150.00,50.00
