D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_c10.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 14:49:24 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.3472,8102.23,0.00,150.00,229186.50,302206.79,26951182.97,1900.13,100.00,16859.95,6951.69,300.00,0.00,8152.35,1400.07,100.00
57.6472,9653.16,0.00,150.00,235892.14,282313.06,26756366.53,1300.06,250.00,17560.79,7201.82,350.00,0.00,7301.89,2100.16,150.00
57.9473,8852.66,0.00,250.00,239754.35,300063.11,29172842.41,1750.11,150.00,15908.86,7752.11,150.00,0.00,8002.27,2700.26,150.00
58.2473,7752.04,0.00,300.00,250533.25,328160.11,30840397.11,2350.19,50.00,15408.31,7451.95,400.01,0.00,9253.03,2150.16,300.00
58.5473,9252.90,50.00,200.00,244634.38,295266.43,26499810.47,1700.10,350.00,16059.03,6801.62,350.00,0.00,8902.81,1750.11,300.00
58.8473,8202.28,0.00,250.00,286588.01,308639.77,27842981.48,1900.13,150.00,16910.01,8702.66,400.01,50.00,9303.06,2150.16,250.00
59.1473,8002.17,0.00,150.00,470466.80,324887.87,30783539.84,1500.08,0.00,16109.08,6401.44,850.03,0.00,9853.44,2200.17,100.00
59.4473,9102.81,50.00,200.00,368906.81,327444.24,29361427.59,2200.17,50.00,14857.73,6351.41,600.01,0.00,7251.86,2050.15,100.00
59.7473,6901.61,0.00,450.01,323549.07,295776.64,28033655.68,2000.14,150.00,14407.26,7251.84,550.01,0.00,8252.41,1500.08,200.00
60.0474,6051.24,0.00,350.00,300565.14,247690.89,23875124.53,1600.09,100.00,16960.07,7101.77,650.01,0.00,7051.76,1950.13,100.00
60.3474,7401.86,0.00,150.00,326411.79,285473.85,26843222.20,2150.16,50.00,15107.99,7051.74,350.00,0.00,7952.24,1750.11,200.00
60.6474,6401.39,0.00,100.00,313636.06,287207.47,29958220.05,1600.09,350.00,17660.91,7351.90,750.02,0.00,7852.18,2550.23,100.00
60.9474,6951.64,50.00,150.00,319051.61,320491.94,28135552.32,1400.07,150.00,15458.36,6951.69,250.00,0.00,7501.99,1800.11,0.00
61.2474,7151.73,50.00,350.00,324469.17,318141.19,33973062.15,2300.18,100.00,15107.99,7301.87,250.00,0.00,8452.53,1750.11,350.00
61.5474,5851.16,0.00,0.00,290667.55,299042.41,26116743.10,2150.16,200.00,17260.43,7652.05,850.03,0.00,7101.79,2450.21,150.00
61.8475,6001.22,0.00,150.00,336538.06,422857.76,32316036.13,1850.12,200.00,16008.97,8802.72,350.00,0.00,7902.21,2200.17,250.00
62.1475,5951.20,0.00,200.00,332957.28,414625.83,26672089.32,1700.10,100.00,15958.91,8302.42,350.00,0.00,8002.27,1650.10,200.00
62.4475,4500.69,0.00,350.00,392305.59,634126.27,29628798.83,2200.17,100.00,17811.10,7952.22,350.00,0.00,8052.29,2700.26,200.00
62.7475,6051.24,0.00,400.01,446119.48,550835.06,27656365.95,1700.10,300.00,18011.35,9703.30,700.02,50.00,8202.38,2050.15,150.00
63.0475,5451.01,0.00,350.00,438081.25,572445.85,30362452.22,2050.15,150.00,16209.19,7852.16,350.00,0.00,6851.66,1950.13,50.00
63.3475,4100.57,0.00,150.00,364908.08,461919.09,24404149.04,2450.21,150.00,18361.80,6501.48,200.00,0.00,8252.41,2000.14,200.00
63.6475,4850.80,0.00,150.00,389327.39,448302.93,26100030.91,2100.15,100.00,15308.20,6801.62,550.01,0.00,7602.05,1750.11,300.00
63.9475,4000.54,0.00,400.01,358143.51,425019.43,26662837.93,1700.10,100.00,14807.67,6801.62,700.02,0.00,8202.38,1350.06,150.00
64.2476,4350.64,0.00,200.00,330502.37,366971.02,24644291.34,1600.09,200.00,15608.53,8152.33,550.01,0.00,8802.74,2350.20,200.00
64.5476,4050.56,50.00,250.00,387273.78,424401.76,31138065.17,1700.10,350.00,15158.04,7051.74,400.01,0.00,8502.56,2250.18,100.00
64.8476,3650.45,0.00,450.01,357631.15,343303.64,27432589.67,1500.08,100.00,15858.80,7351.90,400.01,0.00,7552.02,2300.19,100.00
65.1476,4700.75,0.00,300.00,338686.94,339311.60,26460680.07,1600.09,100.00,15458.36,7802.13,250.00,0.00,7451.97,2250.18,200.00
65.4476,5100.88,0.00,100.00,322322.34,337776.49,26018105.34,2100.15,300.00,15057.94,7051.74,350.00,0.00,7151.81,2100.16,150.00
65.7476,5300.95,0.00,350.00,310469.36,335832.25,26254069.59,1900.13,150.00,16659.71,8352.45,400.01,0.00,8152.35,2100.16,50.00
66.0477,5651.08,0.00,300.00,305567.46,347399.17,28311615.28,1400.07,200.00,16960.07,6351.41,350.00,0.00,7501.99,2150.16,200.00
66.3477,5050.86,0.00,300.00,293319.85,352007.98,27038551.94,1950.13,0.00,15808.75,8552.56,350.00,0.00,7802.16,1750.11,50.00
66.6477,7051.69,0.00,400.01,338789.28,330001.05,23134296.82,1150.05,50.00,16559.60,7752.11,250.00,0.00,7001.74,2350.20,150.00
66.9477,5851.16,0.00,250.00,324775.88,332251.39,24042258.41,1950.13,50.00,17260.43,6401.44,250.00,0.00,6151.34,1650.10,150.00
67.2477,5250.93,0.00,50.00,318336.23,416374.76,25667041.83,2000.14,150.00,17210.37,6751.60,250.00,0.00,6951.71,1450.07,100.00
67.5477,7001.66,0.00,150.00,324060.23,447993.60,26048437.98,1400.07,200.00,16809.89,7301.87,500.01,0.00,8202.38,1500.08,150.00
67.8477,7301.81,0.00,250.00,302198.36,435523.34,24142245.08,1650.09,150.00,14507.37,7301.87,450.01,0.00,7652.07,2150.16,50.00
68.1478,8152.25,0.00,150.00,299034.16,441808.69,24101156.96,1100.04,350.00,17110.24,7201.82,250.00,0.00,7702.10,2150.16,100.00
68.4478,9252.90,0.00,200.00,285976.17,430270.46,26070605.51,1750.11,250.00,16609.65,8702.66,200.00,0.00,8302.44,2400.20,150.00
68.7478,9352.97,0.00,250.00,295258.40,477200.68,27758477.46,1300.06,150.00,17811.10,7001.72,250.00,0.00,5551.09,2250.18,50.00
69.0478,8452.42,0.00,350.00,280266.94,418226.76,25636076.52,1900.13,100.00,16709.77,7201.82,450.01,0.00,7351.91,1300.06,100.00
69.3478,6951.64,0.00,150.00,270688.57,328773.73,21854238.23,1800.11,100.00,16109.08,7201.82,350.00,0.00,6751.61,2050.15,200.00
69.6478,7051.69,0.00,50.00,292707.74,349140.09,27889190.70,1550.08,0.00,16759.83,7401.92,700.02,0.00,6751.61,1450.07,100.00
69.9478,6451.41,50.00,300.00,263967.07,304248.71,25628591.84,1600.09,250.00,16809.89,8302.42,300.00,50.00,6751.61,2150.16,250.00
70.2479,5951.20,0.00,200.00,277515.09,289247.29,25127237.95,1650.09,150.00,16910.01,7101.77,600.01,0.00,7401.94,2000.14,250.00
70.5479,5350.97,0.00,150.00,296176.71,296695.07,28613222.65,2000.14,250.00,18762.32,7451.95,450.01,0.00,7952.24,1950.13,150.00
70.8479,5701.10,0.00,100.00,274356.15,250539.04,24639420.93,1500.08,250.00,16159.14,6901.67,100.00,0.00,6801.64,1300.06,150.00
71.1479,4050.56,0.00,300.00,244634.38,201181.57,20171475.43,1450.07,100.00,17660.91,8052.27,400.01,0.00,7201.84,2200.17,0.00
71.4479,4500.69,50.00,100.00,254806.30,248402.88,23631257.80,1650.09,200.00,16960.07,7101.77,450.01,0.00,8352.47,2350.20,100.00
71.7479,4250.61,0.00,350.00,234875.93,210613.67,21337174.87,600.01,250.00,16159.14,6751.60,400.01,0.00,8402.50,1450.07,50.00
72.0480,4000.54,0.00,450.01,236705.15,197836.17,22353503.10,1550.08,200.00,16559.60,7902.19,450.01,0.00,7301.89,1900.13,0.00
72.3480,4500.69,0.00,300.00,243109.20,204426.34,24070287.15,1400.07,200.00,16359.37,7001.72,650.01,0.00,7351.91,2200.17,50.00
72.6480,4450.67,0.00,50.00,226647.29,211932.62,24624009.90,2000.14,100.00,17560.79,7101.77,300.00,0.00,7952.24,1350.06,250.00
72.9480,3950.53,0.00,250.00,237111.67,172618.12,26115143.51,1700.10,100.00,16359.37,7351.90,200.00,0.00,7101.79,1900.13,100.00
73.2480,3800.49,0.00,200.00,215074.02,148857.74,21100912.19,1450.07,50.00,15808.75,8702.66,500.01,0.00,7001.74,1750.11,200.00
73.5480,2750.26,0.00,100.00,218321.73,142898.43,24550703.05,2100.15,100.00,16109.08,7602.03,250.00,0.00,8252.41,1950.13,150.00
73.8480,2900.29,0.00,300.00,217611.23,127254.16,21610502.81,1250.05,150.00,18461.93,6051.28,250.00,0.00,5801.19,2000.14,250.00
74.1481,2750.26,0.00,200.00,756522.71,118581.35,21351248.92,1600.09,100.00,17610.85,8202.36,200.00,0.00,7201.84,2450.21,100.00
74.4481,2700.25,0.00,50.00,196016.67,133711.71,21294928.83,2150.16,400.01,15308.20,8102.30,600.01,0.00,7552.02,1600.09,150.00
74.7481,2000.14,0.00,100.00,220047.39,124530.75,21591952.27,1100.04,250.00,17710.98,7301.87,300.00,0.00,5901.23,1150.05,400.01
75.0481,2700.25,0.00,50.00,211015.38,116565.15,20719635.41,1350.06,200.00,16559.60,7501.97,550.01,0.00,6901.69,1300.06,150.00
75.3481,3200.35,0.00,150.00,227155.10,155830.19,27181393.45,1300.06,150.00,15057.94,7652.05,700.02,0.00,7001.74,1350.06,100.00
75.6481,2300.18,0.00,200.00,221570.17,112835.91,20810466.19,1300.06,300.00,17160.31,7301.87,350.00,0.00,7151.81,1650.10,150.00
75.9482,2350.19,50.00,100.00,213146.02,117169.98,23325723.07,1550.08,200.00,18161.54,7602.03,450.01,0.00,6251.38,1950.13,0.00
76.2482,1850.12,50.00,50.00,205132.35,101754.63,20989310.54,1300.06,150.00,17260.43,6401.44,450.01,0.00,7501.99,1750.11,300.00
76.5482,2750.26,0.00,100.00,212232.86,107394.96,24764296.83,1650.09,350.00,18612.12,8152.33,400.01,0.00,6701.59,1550.09,100.00
76.8482,2100.15,0.00,200.00,211015.38,91386.15,20519638.19,1200.05,200.00,16509.54,6901.67,500.01,50.00,6001.27,1450.07,150.00
77.1482,2250.17,0.00,250.00,224006.96,109510.64,23485121.60,1700.10,200.00,15808.75,8002.24,300.00,50.00,7001.74,1800.11,250.00
77.4482,1400.07,0.00,50.00,261218.26,112130.49,25184238.47,1700.10,200.00,17610.85,7652.05,250.00,0.00,7351.91,1600.09,50.00
77.7482,2400.20,0.00,300.00,253890.55,100143.52,20884214.71,1550.08,200.00,16659.71,7552.00,250.00,0.00,6651.57,1100.04,200.00
78.0483,1900.12,0.00,200.00,234063.01,87361.54,20020170.39,1050.04,150.00,15858.80,8202.36,250.00,0.00,6351.43,1850.12,100.00
78.3483,2300.18,0.00,300.00,237721.48,116161.94,23920271.33,1250.05,250.00,16709.77,7752.11,450.01,0.00,6101.32,1800.11,150.00
78.6483,2550.22,0.00,350.00,234164.65,112332.04,22165634.16,1500.08,0.00,14957.83,7151.79,200.00,50.00,6251.38,2250.18,50.00
78.9483,2950.30,0.00,200.00,229084.91,115456.36,22823545.50,1550.08,100.00,17010.13,6901.67,350.00,0.00,6901.69,2100.16,0.00
79.2483,2400.20,0.00,200.00,238636.23,105581.76,21761079.68,1400.07,50.00,17310.49,7151.79,450.01,0.00,6451.47,1300.06,0.00
79.5483,2050.14,0.00,100.00,226545.73,102358.85,19690928.22,1450.07,50.00,17110.24,7852.16,500.01,0.00,6101.32,1150.05,100.00
79.8484,2500.21,0.00,100.00,252974.85,105380.31,22458025.94,1900.13,150.00,17610.85,7001.72,450.01,0.00,7351.91,1600.09,50.00
80.1484,1750.10,0.00,100.00,253992.29,108402.39,21486068.58,1400.07,0.00,17460.67,7301.87,250.00,0.00,6651.57,1100.04,200.00
80.4484,2400.20,0.00,50.00,261727.25,104473.80,21614895.73,850.03,250.00,15958.91,6401.44,400.01,0.00,6501.50,1300.06,150.00
80.7484,2800.27,0.00,100.00,245041.11,108503.15,21847565.29,1200.05,200.00,18511.99,7101.77,350.00,0.00,6701.59,1350.06,100.00
81.0484,3000.31,0.00,150.00,233859.79,101251.14,20553516.20,1200.05,50.00,16459.48,7501.97,150.00,0.00,7702.10,1950.13,100.00
81.3484,1650.09,0.00,250.00,247176.71,129776.31,27452238.44,1100.04,100.00,16209.19,6801.62,400.01,0.00,6901.69,1500.08,150.00
81.6484,2250.17,50.00,200.00,235993.77,113239.04,21625078.23,1550.08,300.00,16659.71,7301.87,300.00,0.00,6601.54,1550.09,100.00
81.9484,2350.19,0.00,250.00,252873.12,122513.73,22716599.40,1650.09,100.00,17761.04,8202.36,450.01,50.00,6001.27,2050.15,150.00
82.2485,2150.16,0.00,200.00,297911.52,104272.38,19672115.06,1050.04,150.00,15208.09,7051.74,50.00,950.03,5601.11,1700.10,200.00
82.5485,2250.17,0.00,250.00,297401.27,103869.51,20036142.47,1400.07,0.00,14707.57,6351.41,300.00,0.00,5401.03,1650.10,100.00
82.8485,2250.17,50.00,0.00,350050.54,112231.26,20960123.89,1450.07,400.01,16459.48,6651.55,400.01,0.00,7051.76,1550.09,100.00
83.1485,2350.19,0.00,300.00,384091.28,105279.59,20029493.40,1050.04,100.00,16609.65,7501.97,350.00,0.00,6551.52,1400.07,0.00
83.4485,2500.21,0.00,250.00,450037.11,110115.19,20798158.85,1550.08,0.00,15558.47,5300.99,500.01,0.00,7702.10,1900.13,250.00
83.7485,2050.14,0.00,50.00,423561.72,113843.73,21462731.20,1700.10,100.00,14707.57,7702.08,500.01,0.00,6551.52,1650.10,100.00
84.0486,2700.25,0.00,50.00,453130.71,109611.40,21704485.03,1950.13,0.00,16559.60,7401.92,200.00,0.00,6951.71,2150.16,150.00
84.3486,7752.04,50.00,200.00,425105.66,106689.81,20791724.65,2150.16,250.00,14357.21,7151.79,450.01,0.00,6251.38,2100.16,450.01
84.6486,2050.14,0.00,100.00,450346.44,121404.49,23358717.72,1450.07,50.00,16659.71,7602.03,350.00,0.00,7451.97,1650.10,50.00
84.9486,1550.08,0.00,150.00,435505.86,114448.44,20663375.00,2550.23,150.00,15858.80,7702.08,500.01,0.00,7301.89,1550.09,100.00
85.2486,2650.24,0.00,200.00,422326.66,116565.15,22532956.26,1350.06,150.00,16409.42,7702.08,300.00,0.00,6151.34,1450.07,50.00
85.5486,2350.19,0.00,150.00,414301.42,115557.15,20192878.98,1350.06,250.00,17560.79,7552.00,500.01,0.00,6851.66,1700.10,150.00
85.8486,2600.23,0.00,400.01,440451.07,112936.69,20856723.15,1100.04,200.00,17060.19,6801.62,450.01,50.00,7151.81,1800.11,300.00
86.1487,2600.23,0.00,350.00,419033.74,118581.35,21223806.50,1200.05,150.00,15958.91,6601.53,300.00,50.00,6501.50,1650.10,300.00
86.4487,3050.32,0.00,300.00,426340.97,131592.50,20508190.34,1650.09,50.00,16359.37,8702.66,550.01,0.00,5901.23,1400.07,6301.45
86.7487,2200.16,0.00,350.00,386452.42,115153.98,20225467.76,1200.05,50.00,17110.24,7101.77,250.00,0.00,6551.52,1500.08,50.00
87.0487,2300.18,0.00,200.00,1028205.86,120900.32,21236340.65,800.02,50.00,17010.13,7351.90,300.00,0.00,8252.41,1900.13,150.00
87.3487,2350.19,0.00,250.00,364729.37,123320.51,22560209.07,950.03,450.01,16409.42,6951.69,400.01,0.00,6651.57,1350.06,200.00
87.6487,1950.13,0.00,250.00,391175.88,133509.86,21132856.35,1350.06,50.00,16409.42,7351.90,400.01,0.00,7301.89,1900.13,150.00
87.9487,2800.27,0.00,250.00,387787.16,138657.68,21882469.90,1500.08,150.00,18411.86,7902.19,300.00,0.00,6001.27,1600.09,250.00
88.2488,2200.16,0.00,50.00,370752.73,146433.31,21795065.12,1050.04,100.00,16960.07,7151.79,350.00,0.00,7051.76,1700.10,100.00
88.5488,1800.11,0.00,150.00,386863.09,171201.53,21594435.23,1050.04,50.00,17110.24,9403.10,400.01,0.00,7852.18,1350.06,250.00
88.8488,1850.12,0.00,200.00,378241.36,173427.65,19590857.99,1450.07,100.00,16809.89,6951.69,300.00,0.00,7201.84,1450.07,200.00
89.1488,1550.08,0.00,150.00,413992.82,202702.47,21641694.93,1900.13,250.00,15908.86,7101.77,550.01,50.00,7101.79,1850.12,150.00
89.4488,2300.18,0.00,100.00,390970.48,232137.50,20993082.72,1500.08,150.00,16359.37,6701.57,500.01,0.00,6701.59,1350.06,100.00
89.7488,2250.17,0.00,200.00,400216.21,249013.18,21018294.26,1050.04,100.00,14857.73,7101.77,50.00,0.00,7201.84,1550.09,50.00
90.0489,1550.08,0.00,50.00,414404.25,258781.45,21671514.26,1600.09,150.00,15758.69,5851.20,300.00,0.00,6701.59,1900.13,200.00
90.3489,1300.06,0.00,200.00,409776.22,289349.32,21773983.88,1800.11,150.00,16910.01,8702.66,200.00,0.00,7201.84,1900.13,100.00
90.6489,1250.05,50.00,350.00,416050.10,281395.53,22199834.47,2050.15,200.00,16559.60,7902.19,550.01,0.00,5951.25,1150.05,50.00
90.9489,1000.03,0.00,150.00,413992.82,299552.73,21299906.68,1200.05,150.00,17010.13,7101.77,400.01,0.00,6951.71,1400.07,200.00
91.2489,1200.05,0.00,250.00,438081.25,313236.47,21194202.05,1900.13,100.00,16309.31,8152.33,550.01,0.00,8052.29,1650.10,150.00
91.5489,1300.06,0.00,450.01,555998.54,321514.14,20766680.24,1250.05,150.00,15358.26,7101.77,200.00,50.00,8302.44,1450.07,0.00
91.8489,1250.05,0.00,600.01,624279.35,337674.15,21682269.75,1550.08,150.00,15608.53,7151.79,500.01,0.00,7552.02,2300.19,50.00
92.1490,1550.08,0.00,500.01,700632.28,309865.41,21144733.95,1300.06,200.00,16059.03,7151.79,300.00,0.00,6351.43,1150.05,5351.04
92.4490,1550.08,0.00,300.00,1770166.99,314666.85,20518695.15,1550.08,100.00,16709.77,6551.50,400.01,0.00,7051.76,2000.14,350.00
92.7490,1450.07,0.00,450.01,2584625.51,310784.72,20786400.63,1100.04,200.00,17110.24,8052.27,250.00,0.00,6501.50,1800.11,250.00
93.0490,2050.14,0.00,650.01,3123450.56,384618.19,20988797.24,1850.12,450.01,16359.37,7752.11,500.01,0.00,8002.27,1300.06,350.00
93.3490,2600.23,0.00,600.01,3356590.97,513402.49,19568690.45,1450.07,150.00,15958.91,6551.50,150.00,0.00,7151.81,2150.16,200.00
93.6490,1700.10,150.00,900.03,2900129.92,592422.22,20810203.57,1500.08,450.01,27576.60,6651.55,250.00,0.00,7051.76,1650.10,300.00
93.9491,2450.20,0.00,1000.03,2495354.03,731857.91,24283773.49,1800.11,150.00,16960.07,6801.62,400.01,0.00,6851.66,1900.13,50.00
94.2491,1850.12,0.00,600.01,2125157.56,655335.94,21165325.76,1850.12,200.00,17110.24,7602.03,300.00,0.00,10103.61,1450.07,2050.15
94.5491,1250.05,0.00,700.02,1840363.55,650109.08,20008841.91,1650.09,450.01,16859.95,8202.36,200.00,0.00,7051.76,1350.06,3250.39
94.8491,1950.13,0.00,900.03,1690606.98,690088.96,19800321.47,1350.06,300.00,17460.67,8102.30,14857.80,0.00,6801.64,1600.09,50.00
95.1491,10653.85,50.00,400.01,1629627.75,699314.26,19673368.48,1800.11,350.00,15558.47,7952.22,450.01,0.00,7101.79,2200.17,150.00
95.4491,1700.10,0.00,500.01,2381112.60,742160.69,20188760.62,1450.07,500.01,20965.38,6451.46,500.01,0.00,6551.52,2150.16,200.00
95.7491,1850.12,0.00,700.02,1636219.82,771847.22,23673372.53,2050.15,350.00,17610.85,7051.74,450.01,50.00,6901.69,2200.17,100.00
96.0492,2050.14,2050.14,850.02,1572864.50,746262.79,22159653.58,1350.06,350.00,17110.24,6001.26,450.01,0.00,6551.52,1750.11,150.00
96.3492,1400.07,0.00,600.01,1528486.35,727759.81,18962372.04,1200.05,350.00,15758.69,6401.44,1800.11,0.00,5050.90,1400.07,150.00
96.6492,1400.07,0.00,200.00,1310054.56,678460.69,16634160.42,1550.08,150.00,16259.25,7652.05,200.00,50.00,6451.47,1700.10,150.00
96.9492,1350.06,0.00,250.00,1078449.15,482160.25,13146050.89,1000.03,150.00,16960.07,6501.48,350.00,0.00,3700.48,1250.06,50.00
97.2492,1300.06,0.00,500.01,897056.98,370047.49,10962853.37,700.02,50.00,16409.42,7001.72,100.00,0.00,3950.55,1050.04,200.00
97.5492,1100.04,0.00,150.00,831651.46,384823.51,8291325.53,400.01,150.00,17710.98,7401.92,50.00,0.00,3250.37,400.01,100.00
97.8493,1000.03,0.00,100.00,665126.61,238438.21,7016722.27,800.02,50.00,15758.69,7602.03,200.00,1000.04,3250.37,300.00,100.00
98.1493,350.00,0.00,100.00,582399.37,182841.88,6793865.16,450.01,50.00,15057.94,7752.11,100.00,0.00,2400.20,150.00,100.00
98.4493,500.01,0.00,400.01,496715.87,143908.30,4102067.81,450.01,50.00,17310.49,7301.87,100.00,0.00,1750.11,300.00,200.00
98.7493,450.01,0.00,150.00,416050.10,118178.09,3162949.92,450.01,200.00,16008.97,6501.48,50.00,0.00,2200.17,250.00,100.00
99.0493,550.01,0.00,100.00,380498.95,98733.93,2628231.32,50.00,50.00,15658.58,7151.79,100.00,0.00,2250.18,400.01,0.00
99.3493,50.00,0.00,50.00,335617.19,79416.19,2214413.51,100.00,100.00,15708.64,7752.11,0.00,0.00,2000.14,150.00,250.00
99.6493,350.00,0.00,50.00,299238.28,62333.26,1668079.94,400.01,100.00,16960.07,7251.84,200.00,0.00,1700.10,100.00,100.00
99.9493,350.00,0.00,250.00,283834.96,47778.33,1467736.54,50.00,50.00,16209.19,7201.82,0.00,0.00,1250.06,100.00,100.00
100.2494,200.00,0.00,100.00,250228.08,37147.37,1233371.89,150.00,100.00,17660.91,8552.56,0.00,0.00,1500.08,0.00,150.00
100.5494,350.00,0.00,0.00,251143.60,33538.62,922584.76,0.00,150.00,16910.01,7101.77,50.00,0.00,1150.05,50.00,50.00
100.8494,200.00,0.00,0.00,232843.75,24821.16,820641.70,300.00,50.00,16159.14,6601.53,0.00,0.00,1650.10,100.00,50.00
101.1494,100.00,0.00,50.00,220351.90,21515.90,676178.17,100.00,0.00,17010.13,7702.08,150.00,0.00,1250.06,100.00,200.00
101.4494,250.00,0.00,150.00,212638.70,22116.80,605250.68,100.00,200.00,16209.19,7351.90,50.00,50.00,950.03,100.00,50.00
101.7494,200.00,0.00,150.00,200062.66,17210.17,518075.83,50.00,200.00,17660.91,7702.08,50.00,0.00,1150.05,0.00,100.00
102.0495,150.00,0.00,100.00,201279.24,14407.13,415456.79,50.00,50.00,17560.79,6751.60,100.00,0.00,1750.11,100.00,200.00
102.3495,100.00,0.00,50.00,195906.82,12605.46,329085.55,50.00,400.01,16159.14,6301.39,0.00,0.00,950.03,0.00,0.00
102.6495,200.00,0.00,0.00,189725.92,8902.72,292617.60,50.00,50.00,16059.03,7451.95,50.00,0.00,700.02,50.00,50.00
102.9495,50.00,0.00,100.00,177068.26,7201.78,250643.68,100.00,200.00,15358.26,7051.74,100.00,0.00,1250.06,50.00,100.00
103.2495,100.00,0.00,100.00,183750.13,6801.59,230108.06,100.00,0.00,16859.95,6701.57,100.00,0.00,500.01,0.00,200.00
103.5495,350.00,0.00,0.00,168770.76,5300.97,194391.91,150.00,100.00,16008.97,8352.45,50.00,0.00,950.03,0.00,200.00
103.8495,300.00,0.00,0.00,184053.94,4800.79,171708.79,50.00,200.00,15608.53,6751.60,50.00,0.00,1600.09,0.00,50.00
104.1496,200.00,50.00,0.00,178687.83,4400.67,160481.52,0.00,100.00,16910.01,7451.95,100.00,0.00,1450.07,50.00,0.00
104.4496,350.00,0.00,0.00,176967.04,3800.50,145626.25,0.00,250.00,16759.83,7602.03,0.00,0.00,750.02,0.00,100.00
104.7496,100.00,0.00,100.00,172008.25,3500.42,166852.70,0.00,50.00,16859.95,7552.00,50.00,0.00,1650.10,0.00,250.00
105.0496,100.00,0.00,0.00,178485.38,2200.17,168673.55,0.00,200.00,17160.31,7351.90,0.00,0.00,1400.07,0.00,350.00
105.3496,250.00,0.00,50.00,175347.66,2700.25,106992.54,50.00,150.00,16509.54,6801.62,50.00,0.00,1000.04,50.00,100.00
105.6496,0.00,0.00,50.00,177169.48,2000.14,105078.65,50.00,50.00,14307.16,6801.62,50.00,0.00,1050.04,50.00,0.00
105.9496,50.00,0.00,0.00,172311.80,3300.37,102560.75,150.00,150.00,15958.91,6851.65,100.00,0.00,1200.05,50.00,100.00
106.2497,250.00,0.00,150.00,175448.88,2900.29,96720.90,0.00,150.00,17360.55,6101.31,100.00,0.00,1050.04,0.00,50.00
106.5497,0.00,0.00,150.00,165028.31,2800.27,92191.60,50.00,100.00,18612.12,7151.79,0.00,0.00,1150.05,0.00,50.00
106.8497,50.00,0.00,100.00,178080.47,2100.15,88367.94,50.00,50.00,17260.43,6851.65,50.00,0.00,1350.06,0.00,100.00
107.1497,350.00,0.00,0.00,178181.69,2400.20,85852.93,100.00,50.00,15808.75,7151.79,0.00,0.00,1300.06,50.00,100.00
107.4497,300.00,50.00,100.00,164724.90,2000.14,91487.16,150.00,150.00,16759.83,8202.36,100.00,0.00,1150.05,0.00,100.00
107.7497,100.00,0.00,50.00,170288.26,2300.18,76500.89,0.00,150.00,17210.37,7902.19,50.00,0.00,1100.04,0.00,200.00
108.0498,200.00,0.00,100.00,170085.90,1700.10,81226.44,0.00,100.00,17060.19,7201.82,0.00,0.00,1000.04,50.00,100.00
108.3498,250.00,0.00,50.00,171401.17,2400.20,83338.35,50.00,50.00,16209.19,6951.69,50.00,0.00,1200.05,50.00,150.00
108.6498,200.00,0.00,0.00,169883.57,2300.18,78612.12,50.00,200.00,16159.14,6701.57,0.00,0.00,1150.05,50.00,150.00
108.9498,250.00,0.00,0.00,172615.36,2100.15,76701.95,50.00,150.00,15057.94,7001.72,50.00,0.00,1450.07,0.00,50.00
109.2498,300.00,0.00,100.00,168973.08,1700.10,83338.35,100.00,100.00,16709.77,8752.69,0.00,0.00,1650.10,0.00,50.00
109.5498,350.00,0.00,50.00,168062.66,1800.11,72279.36,150.00,50.00,18762.32,7852.16,150.00,0.00,1350.06,0.00,50.00
109.8498,50.00,50.00,0.00,173627.26,1800.11,71877.37,0.00,100.00,16809.89,7401.92,0.00,0.00,1950.13,0.00,200.00
110.1499,250.00,0.00,50.00,172615.36,1800.11,74490.49,100.00,50.00,17010.13,7151.79,0.00,0.00,1500.08,0.00,50.00
110.4499,100.00,0.00,0.00,174841.64,1400.07,72480.36,150.00,150.00,15758.69,7802.13,0.00,0.00,700.02,0.00,50.00
110.7499,250.00,0.00,50.00,178991.52,1600.09,77405.66,150.00,100.00,17360.55,6901.67,50.00,0.00,1350.06,0.00,250.00
111.0499,200.00,50.00,50.00,164826.04,1200.05,72882.36,200.00,150.00,17410.61,8052.27,50.00,50.00,1500.08,50.00,150.00
111.3499,100.00,0.00,0.00,161893.47,2600.23,71173.92,150.00,0.00,16059.03,8152.33,50.00,0.00,950.03,0.00,100.00
111.6499,300.00,0.00,150.00,171502.36,1300.06,78813.20,100.00,0.00,16609.65,8402.47,0.00,0.00,1150.05,0.00,100.00
111.9499,150.00,0.00,50.00,168062.66,2600.23,70570.99,250.00,100.00,14757.62,7151.79,150.00,0.00,1250.06,100.00,50.00
112.2500,350.00,0.00,0.00,173728.47,1500.08,71676.39,50.00,250.00,16910.01,7852.16,0.00,0.00,1250.06,0.00,50.00
112.5500,150.00,0.00,150.00,176663.40,1400.07,74289.46,200.00,150.00,16910.01,7602.03,50.00,0.00,1150.05,0.00,100.00
112.8500,50.00,0.00,50.00,166241.97,1800.11,71776.88,50.00,100.00,15308.20,8302.42,0.00,0.00,800.02,0.00,100.00
