D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_b26.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 14:12:25 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
56.7474,120036.62,250.00,150.00,166343.12,963270.41,53917394.98,48331.23,40858.15,21315.90,7752.11,1300.06,200.00,7201.84,1700.10,100.00
57.0474,128356.25,100.00,200.00,174841.64,955481.05,53627402.60,50639.16,39353.94,22768.14,8002.24,1000.04,100.00,6801.64,2000.14,50.00
57.3475,121750.59,150.00,200.00,179497.68,978647.56,54614854.54,52596.19,38702.17,20664.94,7451.95,850.03,100.00,7802.16,1700.10,400.01
57.6475,127398.00,50.00,100.00,177068.26,940873.54,53370906.22,57063.20,39153.40,23168.78,7351.90,900.03,100.00,7401.94,2100.16,400.01
57.9475,118373.24,100.00,200.00,187699.96,936611.23,54780496.26,47779.39,37148.07,20815.16,6551.50,1100.04,300.00,7251.86,1450.07,300.00
58.2475,123313.49,250.00,50.00,169681.23,976831.35,51943362.51,48582.07,36546.53,20614.87,8002.24,1150.05,100.00,6601.54,1900.13,250.00
58.5475,124977.40,400.01,200.00,170895.29,929048.63,52454695.98,50639.16,42713.54,20114.16,7051.74,1450.07,100.00,7151.81,1400.07,100.00
58.8475,121448.10,250.00,300.00,177776.79,939275.00,52471611.10,50287.93,37649.37,20614.87,7401.92,1000.04,50.00,6301.41,1700.10,250.00
59.1476,118978.09,100.00,100.00,174133.24,931924.12,51282192.29,49886.54,35343.52,20164.23,7952.22,800.02,50.00,7952.24,1700.10,100.00
59.4476,122153.89,250.00,300.00,170996.46,914254.10,50032669.26,49434.98,36446.27,19563.39,8002.24,650.01,100.00,6751.61,1350.06,50.00
59.7476,117062.84,350.00,200.00,177979.25,933841.41,52849855.81,50789.70,37549.11,21115.60,7401.92,1200.05,100.00,6151.34,2000.14,250.00
60.0476,125582.52,0.00,250.00,175853.70,894586.04,51223401.18,50388.28,37498.98,22918.38,9152.94,950.03,0.00,5951.25,1700.10,350.00
60.3476,117566.83,200.00,100.00,172109.44,935971.97,51005020.54,49836.36,35894.88,20264.37,8502.53,750.02,100.00,6801.64,950.03,250.00
60.6476,118423.65,300.00,350.00,176967.04,897561.13,49939630.09,48832.92,37498.98,20064.09,7201.82,600.01,350.00,6001.27,750.02,150.00
60.9476,118121.24,200.00,150.00,169984.74,898623.83,51611876.14,46525.28,37699.51,22267.35,7301.87,1100.04,100.00,6051.30,1650.10,350.00
61.2477,114845.52,50.00,300.00,176764.61,852678.22,46676956.12,46324.63,36696.91,21115.60,8452.50,1200.05,0.00,7301.89,1400.07,50.00
61.5477,115954.14,100.00,200.00,177675.59,896392.29,49561636.06,49485.15,34190.72,20314.44,7501.97,1050.04,100.00,6651.57,1150.05,250.00
61.8477,109605.86,200.00,250.00,177878.03,863276.76,48058302.55,44819.86,35744.51,21516.20,7852.16,1300.06,0.00,7451.97,2150.16,100.00
62.1477,116105.32,150.00,150.00,188105.13,890443.07,50124037.21,43866.93,36747.04,20114.16,7602.03,1400.07,250.00,6701.59,1500.08,250.00
62.4477,112175.07,50.00,300.00,169782.40,870381.93,47033988.28,43465.71,33338.72,19713.60,7451.95,450.01,50.00,6351.43,1800.11,100.00
62.7477,112527.75,150.00,400.01,177371.91,841981.35,49045408.31,45271.28,35193.15,22918.38,8152.33,1150.05,0.00,6351.43,1100.04,300.00
63.0477,109706.60,150.00,350.00,182433.78,816065.23,47696065.73,46976.74,35193.15,19713.60,7401.92,750.02,200.00,5951.25,1950.13,150.00
63.3478,118171.64,150.00,250.00,163410.24,860626.37,47828402.44,47177.40,35995.14,21566.27,8302.42,750.02,100.00,5351.01,1850.12,150.00
63.6478,111268.24,50.00,100.00,173526.07,861474.41,48885269.68,49736.01,34942.53,20765.09,8002.24,900.03,100.00,5751.17,1450.07,150.00
63.9478,117113.24,250.00,300.00,164826.04,864655.08,47842404.87,44368.47,35143.02,21666.43,7051.74,1100.04,0.00,5951.25,1650.10,200.00
64.2478,109202.89,250.00,150.00,171603.53,814902.73,46943443.99,45823.02,31284.10,19713.60,8552.56,500.01,50.00,6301.41,1250.06,100.00
64.5478,112880.42,250.00,250.00,166444.26,855539.06,46968989.78,46575.44,30983.45,19613.46,7251.84,800.02,200.00,7151.81,1750.11,200.00
64.8478,104468.77,50.00,200.00,171704.71,797686.77,46841129.55,46174.15,36295.89,21315.90,6751.60,1000.04,150.00,5701.15,1700.10,150.00
65.1479,112275.83,100.00,300.00,176663.40,855857.03,48912045.00,45522.07,32987.91,20715.01,7301.87,800.02,100.00,6401.45,1450.07,300.00
65.4479,110764.48,250.00,100.00,169984.74,859036.43,47252034.66,44368.47,34792.17,20364.51,7451.95,1300.06,250.00,5451.05,1300.06,250.00
65.7479,108699.18,50.00,150.00,167455.74,806028.22,46940519.36,43365.41,33338.72,19663.53,8202.36,1300.06,0.00,6401.45,1750.11,100.00
66.0479,102958.20,50.00,250.00,169883.57,826214.84,47538063.87,44067.54,33839.90,22367.50,8252.39,500.01,100.00,5701.15,1400.07,150.00
66.3479,106281.65,50.00,50.00,162803.52,804127.25,46190858.07,42914.05,30783.02,21666.43,7501.97,650.01,100.00,6601.54,1100.04,150.00
66.6479,113233.12,100.00,250.00,172412.99,787240.14,44873292.53,47277.73,34992.66,21416.05,7051.74,900.03,200.00,5951.25,1800.11,150.00
66.9479,103713.46,50.00,250.00,162500.16,814057.28,46001544.72,40406.79,32937.80,19763.67,8502.53,500.01,0.00,5701.15,750.02,100.00
67.2480,99685.83,100.00,300.00,177574.35,795786.82,46770580.22,47227.56,32386.54,22016.96,6951.69,800.02,100.00,5801.19,1700.10,150.00
67.5480,105173.75,50.00,100.00,167455.74,786923.68,48246648.98,45120.80,33438.96,20715.01,7251.84,950.03,100.00,5601.11,1550.09,400.01
67.8480,101850.55,250.00,150.00,167759.19,810042.24,46659527.68,44318.31,32887.68,20464.65,8052.27,850.03,100.00,6101.32,1150.05,200.00
68.1480,97269.78,100.00,50.00,163208.00,766052.69,45997605.41,41309.35,32887.68,20314.44,7501.97,850.03,100.00,4800.82,1100.04,150.00
68.4480,100894.01,200.00,200.00,170187.07,815325.44,46016943.81,43967.23,31785.20,20064.09,7301.87,1050.04,100.00,5701.15,1150.05,100.00
68.7480,104065.94,0.00,100.00,153402.43,796631.25,45829600.11,42061.53,34290.96,20664.94,6901.67,1050.04,50.00,6751.61,1450.07,50.00
69.0480,102756.80,200.00,300.00,162601.28,786396.24,44593040.97,46324.63,31284.10,22367.50,7301.87,700.02,0.00,5701.15,900.03,100.00
69.3481,101296.75,150.00,200.00,170692.94,768475.59,44970175.51,40908.21,33038.03,19663.53,7451.95,650.01,50.00,5501.07,1300.06,150.00
69.6481,105878.78,100.00,250.00,172109.44,812155.27,45279398.86,44418.62,34441.32,22067.04,8302.42,850.03,50.00,6001.27,1250.06,250.00
69.9481,105979.49,300.00,250.00,174841.64,786818.16,45931986.17,41259.21,30031.42,19663.53,8052.27,1500.08,100.00,5951.25,1550.09,0.00
70.2481,103914.88,300.00,300.00,182636.29,778592.87,45144531.45,42362.42,32887.68,20614.87,7952.22,1150.05,50.00,6201.36,1200.05,250.00
70.5481,104519.13,50.00,50.00,169276.57,739216.31,44578071.62,41760.66,32236.20,19963.95,7602.03,750.02,50.00,5851.21,1250.06,250.00
70.8481,98024.75,150.00,300.00,170288.26,779858.01,43798567.12,40005.67,30532.48,18812.39,7151.79,900.03,0.00,5200.96,1250.06,400.01
71.1482,107540.73,200.00,200.00,164826.04,810993.07,45858631.58,42011.39,31183.88,20014.02,7802.13,800.02,150.00,6351.43,1450.07,200.00
71.4482,106080.21,50.00,300.00,162297.92,772584.91,44977851.18,42061.53,29179.67,19112.78,8452.50,800.02,100.00,5100.92,1450.07,250.00
71.7482,97773.09,50.00,50.00,169681.23,748892.92,43700239.73,39504.28,32637.11,20414.58,7351.90,950.03,0.00,6051.30,1600.09,0.00
72.0482,100189.23,200.00,150.00,171704.71,751207.76,44944128.36,43616.16,35193.15,19413.19,6901.67,600.01,150.00,5951.25,1800.11,200.00
72.3482,103814.17,100.00,150.00,173020.12,809830.96,45463495.62,42061.53,36195.64,23319.03,8052.27,600.01,150.00,5901.23,1150.05,50.00
72.6482,99937.52,150.00,250.00,172412.99,784603.22,43796108.04,39955.53,30031.42,21816.65,7552.00,550.01,50.00,6551.52,1650.10,350.00
72.9482,103159.61,100.00,300.00,177371.91,813000.63,45594841.53,39704.84,31033.55,20614.87,8352.45,1100.04,100.00,6551.52,1000.04,50.00
73.2483,99786.51,50.00,250.00,165028.31,756680.81,43001658.07,39103.19,30432.27,20414.58,6401.44,700.02,50.00,5751.17,1350.06,0.00
73.5483,105022.68,150.00,250.00,168163.82,759944.48,42977711.88,42713.46,31785.20,20114.16,8002.24,1050.04,300.00,6251.38,1400.07,100.00
73.8483,97974.42,50.00,350.00,158152.76,751733.94,43678525.81,39002.92,32837.57,20865.23,7852.16,1050.04,0.00,5501.07,1500.08,50.00
74.1483,99887.19,200.00,100.00,176258.54,778276.61,44276297.14,42211.98,29981.32,20064.09,7752.11,900.03,0.00,5451.05,1750.11,50.00
74.4483,98880.44,150.00,100.00,164826.04,791776.66,44917866.34,41911.10,30732.91,19663.53,7351.90,850.03,0.00,4900.85,1900.13,350.00
74.7483,101699.52,150.00,200.00,168770.76,740898.78,43227201.07,41760.66,31233.99,19913.88,7201.82,950.03,50.00,6201.36,1200.05,350.00
75.0483,97521.43,200.00,450.01,166444.26,768580.96,44100114.79,38200.76,27726.79,23218.86,6851.65,1000.04,100.00,5250.98,1300.06,100.00
75.3484,97823.42,300.00,550.01,167759.19,730386.67,42294660.62,39554.42,28428.16,20915.31,7251.84,900.03,200.00,5300.99,1250.06,100.00
75.6484,99182.45,100.00,100.00,164522.63,739531.74,42782656.69,39253.60,30983.45,21516.20,7101.77,800.02,300.00,5300.99,1750.11,250.00
75.9484,100088.54,150.00,350.00,168467.29,764894.04,44752200.75,39454.15,30783.02,21015.45,8302.42,700.02,150.00,6151.34,1300.06,150.00
76.2484,93696.75,300.00,300.00,161792.36,778065.77,42558546.17,38852.51,28828.96,21315.90,7702.08,500.01,200.00,6151.34,1300.06,350.00
76.5484,101347.09,50.00,300.00,169276.57,750892.09,43239460.66,39404.01,30883.23,21365.97,7752.11,850.03,0.00,6101.32,1400.07,150.00
76.8484,99887.19,100.00,150.00,168264.97,741845.21,43158537.82,38200.76,29079.46,20915.31,7602.03,550.01,150.00,6501.50,1100.04,100.00
77.1485,100742.98,250.00,150.00,165938.55,745421.24,45303906.10,40156.09,28979.26,20114.16,8452.50,700.02,150.00,5250.98,1300.06,200.00
77.4485,95810.27,200.00,350.00,168973.08,751418.26,44082220.81,38501.57,29229.77,21015.45,8302.42,650.01,150.00,5751.17,1250.06,250.00
77.7485,98477.75,450.01,350.00,161691.25,738059.77,42388296.66,39704.84,30181.74,21365.97,6501.48,750.02,0.00,4800.82,800.02,0.00
78.0485,98628.75,300.00,300.00,163410.24,774481.88,42333850.71,40156.09,27877.08,22016.96,7501.97,1000.04,100.00,5050.90,1000.04,200.00
78.3485,93495.48,150.00,300.00,165331.71,748472.07,42625562.07,39905.39,33088.14,20815.16,7001.72,650.01,100.00,5000.89,700.02,350.00
78.6485,97269.78,100.00,100.00,164522.63,742371.04,42023099.40,40055.81,29831.01,21866.73,7652.05,1050.04,50.00,6101.32,1050.04,150.00
78.9485,94501.87,350.00,150.00,173829.65,708125.54,40584394.33,40005.67,29179.67,20214.30,7752.11,950.03,200.00,6351.43,1200.05,100.00
79.2486,98427.42,50.00,150.00,163309.12,737428.96,42556110.96,41660.37,31133.77,20314.44,7151.79,1000.04,300.00,5451.05,1750.11,100.00
79.5486,94954.76,150.00,50.00,161691.25,742581.40,43239806.84,39303.74,30732.91,19713.60,6651.55,850.03,50.00,5501.07,1750.11,50.00
79.8486,95105.73,150.00,100.00,166039.69,712113.28,41869621.76,38351.16,28628.56,20464.65,7051.74,900.03,200.00,6051.30,1650.10,100.00
80.1486,95206.37,200.00,50.00,167658.03,737534.08,41542349.25,36797.10,28578.46,21015.45,7101.77,300.00,100.00,5250.98,850.03,100.00
80.4486,94451.54,150.00,300.00,168163.82,723032.62,40286033.91,37047.75,29129.57,20464.65,6651.55,500.01,50.00,5801.19,750.02,200.00
80.7486,96615.50,100.00,150.00,165736.27,708650.20,40114256.42,37148.01,30482.37,21065.53,7802.13,1000.04,200.00,5501.07,1400.07,150.00
81.0486,95256.70,250.00,200.00,170591.76,705502.59,41764955.68,35894.82,27977.27,19813.74,7401.92,850.03,50.00,5501.07,1200.05,150.00
81.3487,90124.58,200.00,250.00,164927.16,743948.63,40903752.42,42211.98,29831.01,19313.05,7001.72,1150.05,150.00,5050.90,1350.06,350.00
81.6487,91030.13,50.00,200.00,172514.17,704138.82,40501752.52,37348.53,25773.15,18612.12,7852.16,900.03,50.00,5401.03,1800.11,50.00
81.9487,91533.23,300.00,200.00,169478.89,707915.67,41497679.94,39203.46,27476.31,20264.37,7702.08,800.02,100.00,5200.96,900.03,200.00
82.2487,96665.83,100.00,150.00,160680.16,736903.32,40576276.97,36947.49,28378.06,20064.09,6551.50,750.02,50.00,4250.64,1150.05,100.00
82.5487,89219.10,100.00,150.00,163005.75,739952.34,41196215.83,38150.63,31284.10,20464.65,7702.08,950.03,50.00,5100.92,1650.10,0.00
82.8487,95357.34,100.00,250.00,168973.08,718831.88,40846298.29,38651.97,32787.45,20765.09,6901.67,700.02,50.00,4800.82,1550.09,0.00
83.1488,93998.66,150.00,450.01,169074.24,685373.73,40844543.51,38952.78,30131.63,19563.39,7451.95,800.02,150.00,5451.05,1000.04,100.00
83.4488,92992.32,150.00,400.01,164522.63,681393.12,39623860.95,36847.23,29329.97,20114.16,8052.27,800.02,150.00,5651.13,1350.06,200.00
83.7488,90174.90,50.00,50.00,172412.99,694281.59,38613763.98,37448.79,28277.86,20014.02,7001.72,1100.04,50.00,4850.83,1150.05,200.00
84.0488,93445.17,150.00,450.01,169883.57,710643.99,41671737.44,38100.50,29730.80,22267.35,7451.95,600.01,0.00,5701.15,1050.04,200.00
84.3488,88967.60,100.00,0.00,166747.69,714422.46,39245890.80,38702.11,27927.18,19613.46,8252.39,500.01,50.00,5300.99,1200.05,150.00
84.6488,85245.70,50.00,50.00,166949.99,691451.46,41382485.17,36947.49,29630.59,20314.44,7101.77,1050.04,200.00,4150.61,950.03,150.00
84.9488,88615.48,150.00,150.00,174133.24,727864.89,39835150.84,35594.08,28578.46,20314.44,8102.30,900.03,50.00,4950.87,1450.07,150.00
85.2489,90426.43,100.00,100.00,160579.06,699209.38,39711026.98,33739.61,26173.87,21265.82,7351.90,1200.05,250.00,6401.45,1150.05,200.00
85.5489,90225.20,0.00,100.00,165635.12,680974.17,38975654.62,35995.07,27225.83,21866.73,8102.30,950.03,0.00,5300.99,550.01,250.00
85.8489,88062.18,50.00,450.01,178080.47,677308.89,39090371.89,37198.14,25422.52,19863.81,7852.16,900.03,150.00,5050.90,1050.04,0.00
86.1489,85949.77,150.00,150.00,164522.63,664121.24,38551749.80,37348.53,29029.36,18311.73,8102.30,450.01,50.00,5300.99,1100.04,200.00
86.4489,86502.99,0.00,100.00,167961.50,680764.70,38229932.62,35844.70,28327.96,21315.90,8152.33,700.02,0.00,6201.36,1350.06,50.00
86.7489,88414.28,100.00,100.00,165534.00,703404.59,39712423.64,39153.33,28828.96,18111.48,7201.82,600.01,0.00,5300.99,1350.06,400.01
87.0490,86804.76,150.00,50.00,160073.55,664644.34,37926856.98,35644.20,26324.15,19763.67,7552.00,500.01,100.00,4950.87,1150.05,0.00
87.3490,83334.83,150.00,250.00,171502.36,682126.32,38300099.97,35443.70,26774.98,19663.53,7351.90,600.01,150.00,5000.89,1200.05,200.00
87.6490,86301.82,100.00,350.00,169580.07,662342.87,37592923.46,37749.57,28378.06,19563.39,7401.92,1050.04,50.00,4450.70,800.02,150.00
87.9490,85798.90,50.00,250.00,172716.55,650422.66,38835236.37,35694.33,26424.33,21315.90,8052.27,350.00,0.00,5551.09,1650.10,50.00
88.2490,85396.57,50.00,250.00,167860.34,659414.21,36846938.85,34190.67,25422.52,19663.53,7051.74,900.03,150.00,4800.82,1000.04,150.00
88.5490,82278.92,50.00,150.00,167860.34,672597.66,37196808.64,36345.96,25322.34,20264.37,7552.00,1050.04,50.00,6101.32,1100.04,400.01
88.8490,84692.53,0.00,250.00,168163.82,665062.79,37330840.44,37498.92,26724.89,20064.09,7501.97,650.01,0.00,4400.69,1200.05,250.00
89.1491,89571.23,100.00,250.00,172817.74,661715.23,38022749.16,34942.48,24771.38,20314.44,6951.69,800.02,50.00,4750.80,1250.06,50.00
89.4491,84189.67,150.00,200.00,156636.54,656590.67,38053368.29,34090.43,26774.98,21015.45,7401.92,500.01,100.00,5250.98,1000.04,150.00
89.7491,82278.92,150.00,150.00,165432.85,673016.41,35407469.79,32787.40,23769.69,17410.61,6951.69,450.01,0.00,5551.09,1100.04,150.00
90.0491,83133.70,250.00,250.00,174436.83,657740.97,36231894.28,34391.15,28879.06,20314.44,7501.97,1000.04,100.00,6701.59,1300.06,200.00
90.3491,81273.37,150.00,250.00,163511.36,637676.56,36491160.10,34842.24,26925.26,19813.74,7652.05,450.01,50.00,5250.98,1550.09,150.00
90.6491,88716.09,0.00,150.00,168568.44,669248.39,37392317.44,34741.99,25823.24,19313.05,6601.53,650.01,50.00,4450.70,950.03,200.00
90.9492,81021.99,150.00,100.00,165837.40,636005.71,36795441.42,32486.72,25522.70,20164.23,8152.33,1100.04,100.00,4600.75,1150.05,300.00
91.2492,80418.70,150.00,200.00,172210.62,641018.75,36388654.67,32937.75,26674.80,22117.12,7301.87,1050.04,200.00,5951.25,1450.07,400.01
91.5492,81021.99,300.00,50.00,162500.16,645302.05,36591958.51,36546.46,25422.52,18662.19,6501.48,700.02,150.00,5551.09,950.03,150.00
91.8492,81424.19,150.00,150.00,171805.88,654394.97,37439923.32,32837.52,26023.60,18511.99,6801.62,950.03,50.00,6601.54,1200.05,250.00
92.1492,77302.10,100.00,250.00,169377.73,642376.71,37276764.55,36295.83,24070.19,21315.90,7151.79,850.03,50.00,5250.98,700.02,200.00
92.4492,81926.97,100.00,150.00,174335.64,630890.04,35185842.22,29680.65,26674.80,19863.81,7451.95,1000.04,50.00,5150.94,1300.06,100.00
92.7492,82077.81,100.00,100.00,161994.58,638094.29,36030440.72,33489.02,24771.38,19713.60,8002.24,800.02,200.00,4400.69,1150.05,200.00
93.0492,70819.66,50.00,200.00,168973.08,572237.89,30567892.84,27776.85,22467.59,19613.46,6151.33,550.01,0.00,4350.67,1050.04,250.00
93.3493,60323.14,0.00,50.00,162500.16,446653.32,23394004.32,21866.64,15107.96,21165.68,7401.92,100.00,0.00,3400.41,500.01,200.00
93.6493,45169.08,200.00,200.00,163814.75,324785.62,18600481.41,17610.80,13756.60,19413.19,6501.48,300.00,50.00,3200.36,500.01,50.00
93.9493,34289.83,100.00,150.00,173829.65,265806.42,14589256.31,13956.78,10053.52,16359.37,7201.82,550.01,0.00,2550.23,500.01,100.00
94.2493,27225.11,100.00,450.01,166545.41,214063.48,11555491.66,11204.37,7401.91,18662.19,6901.67,150.00,0.00,3000.32,350.00,100.00
94.5493,22467.10,50.00,250.00,169883.57,166244.52,9250187.68,8202.34,7451.94,17660.91,7652.05,250.00,0.00,1600.09,450.01,100.00
94.8493,18361.42,0.00,100.00,165230.58,136335.89,7518111.98,6401.43,5351.00,17811.10,8102.30,200.00,100.00,1950.13,350.00,100.00
95.1494,13406.09,0.00,50.00,167152.28,109309.14,6205297.48,6201.34,4050.57,17861.16,7401.92,150.00,50.00,1650.10,50.00,300.00
95.4494,10954.07,0.00,50.00,164219.25,86355.55,4646431.73,4800.80,3350.39,17160.31,6601.53,150.00,50.00,1550.09,200.00,400.01
95.7494,8752.60,0.00,0.00,159972.45,70972.71,3967152.65,3600.45,2750.26,18511.99,7451.95,50.00,0.00,1500.08,100.00,50.00
96.0494,7651.99,0.00,100.00,166848.84,58115.86,3325201.45,4350.66,2600.24,16309.31,6351.41,50.00,0.00,1250.06,100.00,150.00
96.3494,4700.75,0.00,150.00,159163.67,49885.39,2422384.83,1800.11,1700.10,17761.04,6601.53,100.00,0.00,1400.07,150.00,0.00
96.6494,5000.85,100.00,100.00,163511.36,38149.96,2056172.90,2000.14,1100.04,16960.07,7602.03,250.00,0.00,1900.13,100.00,100.00
96.9494,4400.66,0.00,0.00,161893.47,34240.25,1660738.51,1900.13,1400.07,16659.71,7702.08,150.00,0.00,1400.07,50.00,100.00
97.2495,3450.40,0.00,50.00,163814.75,25121.67,1502605.34,950.03,1350.06,17260.43,6501.48,100.00,0.00,600.01,100.00,250.00
97.5495,3000.31,0.00,100.00,167455.74,20414.31,1167824.27,1000.03,1050.04,16309.31,7802.13,150.00,0.00,1050.04,0.00,200.00
97.8495,2550.22,0.00,0.00,164623.77,15308.05,1058506.74,700.02,750.02,17510.73,6851.65,0.00,0.00,1350.06,100.00,150.00
98.1495,1550.08,50.00,0.00,164016.99,16709.59,1051633.50,900.03,500.01,18712.25,6701.57,0.00,0.00,1100.04,0.00,50.00
98.4495,2050.14,0.00,50.00,167455.74,11204.31,731146.92,700.02,550.01,17961.29,7151.79,0.00,0.00,750.02,0.00,200.00
98.7495,1700.10,0.00,50.00,166444.26,10804.01,662990.77,250.00,500.01,16008.97,8302.42,50.00,50.00,1300.06,50.00,100.00
99.0495,950.03,0.00,100.00,169984.74,7101.73,548772.61,800.02,550.01,17610.85,6701.57,50.00,0.00,1500.08,50.00,50.00
99.3496,900.03,0.00,150.00,162702.39,6801.59,452746.53,150.00,550.01,16709.77,7602.03,100.00,0.00,1200.05,0.00,200.00
99.6496,900.03,0.00,50.00,171401.17,8102.26,406714.58,300.00,250.00,16659.71,6901.67,150.00,0.00,1250.06,0.00,150.00
99.9496,500.01,100.00,50.00,173020.12,5300.97,343001.95,100.00,150.00,15958.91,6901.67,100.00,50.00,1250.06,0.00,50.00
100.2496,650.01,0.00,0.00,160477.95,5501.04,305988.87,400.01,350.00,17210.37,7251.84,50.00,0.00,1150.05,0.00,100.00
100.5496,400.01,0.00,200.00,161590.14,5300.97,273449.54,250.00,150.00,17861.16,7802.13,50.00,0.00,1050.04,50.00,200.00
100.8496,750.02,0.00,50.00,166848.84,4700.76,307622.83,400.01,50.00,17610.85,7351.90,0.00,0.00,1450.07,50.00,50.00
101.1497,200.00,0.00,50.00,168568.44,3700.47,241185.57,150.00,100.00,16709.77,7401.92,0.00,0.00,750.02,0.00,300.00
101.4497,500.01,0.00,50.00,163713.61,4100.58,201589.01,200.00,250.00,18912.52,6601.53,50.00,0.00,400.01,0.00,0.00
101.7497,300.00,0.00,0.00,169074.24,3700.47,183045.95,0.00,200.00,18812.39,6601.53,0.00,0.00,950.03,50.00,100.00
102.0497,250.00,0.00,250.00,158961.49,3500.42,169078.21,50.00,300.00,17510.73,6501.48,200.00,0.00,1150.05,0.00,50.00
102.3497,300.00,150.00,0.00,170085.90,3000.31,173732.64,150.00,150.00,17460.67,6701.57,0.00,0.00,1150.05,0.00,250.00
102.6497,150.00,0.00,100.00,155221.53,3300.37,136740.52,50.00,50.00,16509.54,6901.67,50.00,0.00,1150.05,0.00,50.00
102.9497,250.00,0.00,50.00,168568.44,3500.42,161795.97,200.00,250.00,17961.29,7201.82,100.00,0.00,850.03,0.00,150.00
103.2498,150.00,0.00,100.00,166039.69,2000.14,152900.40,50.00,50.00,16859.95,6801.62,100.00,0.00,1000.04,0.00,150.00
103.5498,250.00,0.00,50.00,167051.14,3300.37,125439.22,150.00,100.00,17410.61,8102.30,100.00,0.00,1350.06,0.00,150.00
103.8498,550.01,0.00,0.00,167658.03,3000.31,126044.43,50.00,150.00,17811.10,7051.74,50.00,0.00,900.03,0.00,50.00
104.1498,300.00,50.00,50.00,165635.12,1900.12,119086.10,0.00,150.00,16960.07,7752.11,50.00,0.00,1300.06,150.00,250.00
104.4498,300.00,0.00,100.00,167051.14,2300.18,101755.11,0.00,100.00,15958.91,7151.79,50.00,0.00,1500.08,0.00,100.00
104.7498,550.01,0.00,50.00,166646.55,2000.14,102963.59,50.00,50.00,16409.42,7001.72,50.00,0.00,1150.05,0.00,100.00
105.0499,100.00,0.00,150.00,166039.69,2100.15,105179.37,100.00,150.00,17460.67,8502.53,50.00,50.00,1200.05,0.00,100.00
105.3499,250.00,0.00,50.00,160073.55,1600.09,108201.44,200.00,350.00,17861.16,7301.87,0.00,0.00,1550.09,0.00,150.00
105.6499,350.00,0.00,50.00,163814.75,1600.09,100244.67,50.00,100.00,16209.19,7351.90,0.00,0.00,450.01,0.00,100.00
105.9499,250.00,0.00,100.00,161489.03,1400.07,104675.76,50.00,100.00,17110.24,6551.50,50.00,0.00,1300.06,50.00,50.00
106.2499,200.00,0.00,50.00,160477.95,1500.08,98935.74,100.00,50.00,19713.60,8102.30,100.00,0.00,1300.06,0.00,0.00
106.5499,150.00,0.00,50.00,167051.14,1100.04,90279.64,100.00,200.00,18011.35,6451.46,50.00,0.00,1850.12,50.00,150.00
106.8499,150.00,0.00,100.00,167253.43,1400.07,96418.90,100.00,100.00,17761.04,7101.77,0.00,0.00,1000.04,100.00,0.00
107.1500,200.00,0.00,100.00,168770.76,2200.17,103567.86,100.00,150.00,17560.79,6701.57,0.00,0.00,1250.06,50.00,50.00
107.4500,250.00,0.00,0.00,166848.84,1000.03,85048.22,100.00,250.00,16859.95,7201.82,50.00,0.00,1100.04,0.00,100.00
107.7500,0.00,0.00,100.00,160376.86,2200.17,85048.22,50.00,150.00,17761.04,6351.41,100.00,0.00,1000.04,0.00,100.00
108.0500,250.00,0.00,100.00,162803.52,1300.06,86456.49,100.00,200.00,16609.65,6101.31,50.00,0.00,550.01,0.00,50.00
108.3500,50.00,0.00,0.00,166545.41,1300.06,99741.22,100.00,100.00,18562.06,6651.55,50.00,0.00,1200.05,0.00,50.00
108.6500,50.00,0.00,100.00,162095.69,2400.20,81829.82,150.00,50.00,17710.98,7702.08,50.00,0.00,950.03,0.00,150.00
108.9501,250.00,0.00,50.00,167658.03,1700.10,93399.27,50.00,250.00,17010.13,7552.00,0.00,0.00,1350.06,0.00,200.00
109.2501,0.00,0.00,0.00,170591.76,1700.10,90279.64,0.00,50.00,17861.16,7501.97,0.00,0.00,1250.06,0.00,50.00
109.5501,200.00,0.00,0.00,160680.16,1500.08,93399.27,50.00,150.00,17761.04,8202.36,100.00,0.00,950.03,0.00,100.00
109.8501,150.00,0.00,150.00,162500.16,1600.09,94305.10,100.00,50.00,16859.95,7702.08,0.00,0.00,950.03,0.00,250.00
110.1501,250.00,0.00,0.00,166140.83,1500.08,87060.08,0.00,150.00,17811.10,8102.30,100.00,0.00,1300.06,50.00,50.00
110.4501,0.00,0.00,100.00,165432.85,1800.11,88166.73,50.00,50.00,16159.14,7702.08,50.00,0.00,1400.07,0.00,50.00
110.7501,250.00,0.00,100.00,166039.69,1800.11,82533.78,0.00,250.00,17210.37,7752.11,0.00,0.00,950.03,50.00,250.00
111.0501,200.00,0.00,100.00,164118.12,1500.08,86858.89,0.00,0.00,16359.37,7301.87,100.00,0.00,950.03,0.00,250.00
111.3502,450.01,0.00,0.00,162399.05,1700.10,86657.68,50.00,50.00,16960.07,5751.16,0.00,0.00,850.03,50.00,200.00
111.6502,200.00,0.00,150.00,159972.45,1700.10,78511.58,50.00,200.00,20064.09,8102.30,200.00,0.00,1200.05,0.00,100.00
111.9502,350.00,0.00,50.00,165331.71,1400.07,87160.68,0.00,150.00,15758.69,7802.13,0.00,0.00,1450.07,50.00,50.00
