D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_c11.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 14:51:33 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.3475,58264.89,0.00,50.00,322015.70,682545.31,28607170.44,1900.13,200.00,21716.50,7301.87,450.01,0.00,4050.58,1000.04,100.00
57.6476,55152.95,0.00,100.00,313636.06,626610.94,27222803.88,2250.18,100.00,21916.81,8302.42,200.00,50.00,3600.46,600.01,50.00
57.9476,50887.66,0.00,150.00,312614.48,671760.25,29109706.13,2000.14,0.00,21265.82,7702.08,550.01,0.00,3300.39,650.01,50.00
58.2476,52693.99,0.00,150.00,335207.93,661610.64,29171708.37,1900.13,100.00,22968.46,8252.39,350.00,0.00,3350.40,550.01,50.00
58.5476,51389.39,0.00,200.00,311388.65,683697.56,29329805.73,1900.13,100.00,22718.06,8502.53,200.00,0.00,2800.28,650.01,150.00
58.8476,52142.03,0.00,50.00,301483.81,656590.67,28398017.33,1750.11,50.00,22417.58,8152.33,300.00,0.00,2950.31,950.03,50.00
59.1476,48830.72,0.00,50.00,315372.88,649795.56,29503660.30,1400.07,0.00,22417.58,7902.19,350.00,50.00,3100.34,800.02,150.00
59.4476,51289.04,0.00,50.00,314862.04,648227.88,29804754.36,1350.06,50.00,21866.73,7201.82,600.01,0.00,2900.30,600.01,300.00
59.7477,54902.02,0.00,100.00,297503.32,664539.70,28825133.27,2250.18,50.00,22718.06,6701.57,500.01,0.00,3300.39,1100.04,150.00
60.0477,50185.26,0.00,50.00,296584.91,609089.84,28055882.90,1800.11,50.00,21966.88,8202.36,400.01,0.00,3000.32,750.02,100.00
60.3477,53346.33,0.00,0.00,294136.04,635379.25,28668516.13,2400.20,50.00,21816.65,7151.79,500.01,0.00,3300.39,1100.04,350.00
60.6477,52643.81,0.00,100.00,296380.81,607734.86,29636008.94,1500.08,100.00,46375.19,8402.47,450.01,0.00,3100.34,550.01,300.00
60.9477,49081.55,0.00,100.00,277616.99,589923.73,27089512.19,1850.12,200.00,21065.53,7201.82,1200.05,14257.19,2250.18,1000.04,250.00
61.2477,47727.11,0.00,150.00,280368.87,610132.18,27107644.92,2250.18,150.00,20815.16,7151.79,300.00,0.00,4300.65,750.02,1300.06
61.5477,53496.87,0.00,50.00,278636.16,629533.11,26865867.22,1800.11,100.00,19062.72,6751.60,600.01,0.00,3500.43,650.01,150.00
61.8478,56508.07,0.00,100.00,264170.70,622750.34,26493030.10,1400.07,100.00,20114.16,8502.53,550.01,0.00,3150.35,3700.48,150.00
62.1478,50787.32,0.00,100.00,271809.16,609819.48,27233237.06,1750.11,0.00,18361.80,6851.65,250.00,0.00,3350.40,700.02,150.00
62.4478,58967.68,0.00,150.00,266003.56,651154.35,26228571.56,1550.08,100.00,19513.32,7051.74,350.00,0.00,3800.51,550.01,800.02
62.7478,54349.98,50.00,100.00,264170.70,666841.55,25506366.01,1450.07,0.00,20464.65,8402.47,250.00,0.00,3450.42,900.03,50.00
63.0478,58515.88,0.00,0.00,260302.08,658786.67,25544326.57,1700.10,100.00,19062.72,8752.69,600.01,0.00,3950.55,550.01,100.00
63.3478,59720.70,50.00,50.00,255620.36,697112.26,27278467.43,1850.12,50.00,19062.72,7201.82,450.01,0.00,3600.46,450.01,300.00
63.6479,59118.27,0.00,100.00,257655.71,755628.13,26316704.51,1300.06,100.00,20464.65,7451.95,400.01,0.00,3850.52,800.02,200.00
63.9479,66148.04,0.00,200.00,269771.83,793676.07,26268155.59,1600.09,150.00,22367.50,7301.87,200.00,0.00,4550.73,700.02,150.00
64.2479,108900.66,0.00,50.00,324162.45,881523.63,25204507.97,1350.06,150.00,21766.58,7852.16,450.01,0.00,3300.39,800.02,100.00
64.5479,79363.01,0.00,200.00,391381.27,966045.70,25932562.78,1800.11,100.00,19513.32,6751.60,650.01,250.00,3050.33,800.02,1450.08
64.8479,86653.88,0.00,100.00,339915.01,1012233.01,25716426.36,2100.15,50.00,20314.44,7702.08,450.01,0.00,4300.65,950.03,0.00
65.1479,91935.72,0.00,50.00,390867.77,1018551.95,25868650.58,2050.15,0.00,21115.60,6451.46,650.01,0.00,3350.40,650.01,250.00
65.4479,96816.81,0.00,50.00,314964.21,1068877.25,25424034.58,2050.15,300.00,19963.95,6851.65,450.01,0.00,4450.70,1200.05,200.00
65.7480,102051.93,0.00,200.00,315475.07,1141494.92,25526360.96,2150.16,150.00,20514.73,7602.03,400.01,0.00,3850.52,600.01,150.00
66.0480,101850.55,0.00,50.00,307813.99,1116136.04,25417934.63,1750.11,150.00,21265.82,7902.19,450.01,0.00,4700.78,400.01,300.00
66.3480,101649.16,0.00,50.00,329888.72,1270673.44,26114833.14,2300.18,150.00,18461.93,9102.90,850.03,0.00,3400.41,550.01,200.00
66.6480,117718.03,0.00,150.00,336231.08,1232379.98,24986569.02,1850.12,50.00,21065.53,7552.00,50.00,2200.17,3500.43,900.03,300.00
66.9480,112376.60,0.00,50.00,334491.80,1290510.84,26184296.18,1350.06,100.00,19563.39,7702.08,550.01,0.00,4100.60,650.01,200.00
67.2480,116054.93,0.00,150.00,355786.87,1345471.29,25604514.34,1050.04,100.00,19613.46,8352.45,500.01,0.00,4500.72,950.03,250.00
67.5480,128204.94,50.00,300.00,377625.71,1338380.01,27118340.73,1300.06,150.00,21966.88,7802.13,400.01,0.00,5050.90,1100.04,300.00
67.8481,127902.33,0.00,300.00,383064.79,1366676.07,26694817.91,2150.16,50.00,18962.58,9102.90,350.00,50.00,4150.61,800.02,400.01
68.1481,125179.10,0.00,100.00,374547.85,1346999.60,26724016.50,1900.13,150.00,18662.19,12205.22,400.01,0.00,4150.61,800.02,150.00
68.4481,131988.10,0.00,300.00,391175.88,1387386.88,26150382.36,1800.11,0.00,22016.96,16659.73,300.00,0.00,4600.75,800.02,300.00
68.7481,136226.39,0.00,100.00,390148.90,1437582.67,26309243.71,2150.16,150.00,22667.98,23469.30,750.02,0.00,3900.54,1150.05,100.00
69.0481,150665.83,0.00,100.00,389122.02,1525205.36,27191325.27,1850.12,150.00,22217.27,35043.01,500.01,0.00,3050.33,550.01,150.00
69.3481,160973.91,50.00,200.00,398880.35,1559980.98,26853285.32,1300.06,50.00,20414.58,48983.99,450.01,0.00,4550.73,950.03,0.00
69.6482,161580.49,0.00,250.00,389224.71,1655807.14,26847555.43,1450.07,200.00,23619.52,59272.93,150.00,0.00,4100.60,700.02,150.00
69.9482,156728.54,0.00,250.00,371675.78,1573772.34,26775048.38,1400.07,200.00,21816.65,65550.31,550.01,0.00,3600.46,950.03,250.00
70.2482,164411.52,0.00,100.00,381935.79,1644940.50,26444111.12,1500.08,0.00,22567.82,73287.85,400.01,0.00,4100.60,1400.07,50.00
70.5482,162389.31,0.00,250.00,367163.62,1743631.94,26794744.89,1200.05,150.00,23569.44,65952.16,650.01,0.00,4400.69,600.01,200.00
70.8482,169417.72,0.00,50.00,365933.28,1752037.54,27074781.59,1800.11,50.00,22718.06,59624.40,550.01,0.00,4750.80,700.02,50.00
71.1482,174071.46,0.00,200.00,385836.45,1771214.66,26737493.69,1700.10,250.00,24120.36,56461.56,450.01,0.00,4200.62,1000.04,300.00
71.4482,181054.80,0.00,250.00,361525.39,1697193.11,29584451.82,1600.09,0.00,23569.44,66052.62,700.02,0.00,3900.54,900.03,100.00
71.7483,163905.94,0.00,150.00,337765.94,1658660.53,26112457.62,1150.05,100.00,22267.35,79772.50,100.00,0.00,4250.64,1200.05,100.00
72.0483,176702.47,0.00,0.00,341962.04,1614242.84,24915052.76,1650.09,50.00,23669.60,85254.09,200.00,0.00,5250.98,1100.04,150.00
72.3483,161934.34,0.00,100.00,324366.92,1761037.59,24789030.88,1500.08,0.00,22918.38,81381.56,650.01,0.00,4100.60,1350.06,250.00
72.6483,162844.27,0.00,100.00,315985.94,1673200.90,24999318.03,1750.11,150.00,24821.56,84399.02,550.01,0.00,4350.67,850.03,100.00
72.9483,163703.72,0.00,0.00,298013.57,1645523.07,23956429.35,1500.08,50.00,22167.19,65198.71,350.00,750.02,4550.73,550.01,1150.05
73.2483,162389.31,0.00,50.00,293319.85,1629722.45,23638097.86,1550.08,1800.11,23719.69,52998.30,800.02,0.00,3400.41,1200.05,100.00
73.5483,170176.38,0.00,50.00,274254.27,1714895.98,24739264.35,1150.05,100.00,24871.64,45973.99,500.01,0.00,4300.65,1100.04,100.00
73.8484,175133.92,0.00,200.00,268956.98,1636178.24,23207388.80,1100.04,50.00,23018.54,37699.77,13356.30,0.00,4550.73,1150.05,150.00
74.1484,163653.16,0.00,150.00,266309.06,1633087.07,21842193.51,1900.13,200.00,22267.35,33689.75,800.02,0.00,4350.67,650.01,200.00
74.4484,165321.62,0.00,150.00,276801.73,1582106.60,22611611.00,1650.09,200.00,22517.74,30482.55,500.01,0.00,4150.61,1350.06,0.00
74.7484,183889.56,0.00,250.00,252466.16,1614492.51,21482582.90,1600.09,200.00,21666.43,32637.30,400.01,0.00,4300.65,750.02,200.00
75.0484,168760.24,0.00,50.00,1193292.87,1656151.93,22333914.02,1300.06,350.00,21265.82,32737.54,250.00,0.00,4150.61,850.03,350.00
75.3484,149302.08,0.00,150.00,223141.91,1547889.76,19945431.07,1000.03,100.00,22768.14,33188.58,350.00,0.00,3450.42,850.03,0.00
75.6485,150261.74,0.00,100.00,256943.31,1564712.84,21197616.11,1350.06,150.00,21115.60,40106.32,350.00,50.00,3500.43,850.03,200.00
75.9485,154808.41,0.00,100.00,253687.06,1659314.43,21810559.71,1300.06,100.00,24220.52,38752.58,500.01,50.00,3700.48,750.02,100.00
76.2485,143191.92,0.00,50.00,259385.99,1504102.20,19690235.86,1200.05,100.00,24370.78,43315.69,400.01,0.00,7151.81,1050.04,1150.05
76.5485,144807.58,100.00,50.00,245956.32,1694494.28,19733389.13,950.03,200.00,25272.34,54052.25,350.00,0.00,3500.43,500.01,300.00
76.8485,151524.57,0.00,250.00,252873.12,1648388.34,21198571.09,1550.08,100.00,25322.43,60879.68,300.00,50.00,4250.64,700.02,200.00
77.1485,140970.67,0.00,200.00,241380.83,1400310.34,15954332.23,1150.05,50.00,23369.11,68112.28,200.00,0.00,3650.47,750.02,200.00
77.4485,138699.28,0.00,250.00,245752.95,1471716.29,16557917.00,1450.07,0.00,24871.64,71880.71,450.01,0.00,3700.48,450.01,100.00
77.7486,153191.66,50.00,100.00,246058.03,1506230.35,18039823.10,1200.05,100.00,23819.85,74996.70,500.01,0.00,3500.43,750.02,150.00
78.0486,158446.77,0.00,100.00,238534.59,1577707.63,17517125.34,1450.07,200.00,25923.51,74695.12,350.00,0.00,3450.42,750.02,300.00
78.3486,147382.91,0.00,150.00,242092.50,1598073.66,18037913.13,1350.06,100.00,26574.71,73137.07,550.01,100.00,3200.36,850.03,250.00
78.6486,141879.32,0.00,100.00,234774.32,1424243.10,15995086.11,950.03,150.00,25071.99,66605.19,50.00,0.00,4100.60,550.01,300.00
78.9486,142081.25,0.00,100.00,244532.69,1480490.44,15835162.34,1000.03,100.00,23869.94,57214.55,250.00,50.00,3100.34,450.01,300.00
79.2486,148594.98,0.00,50.00,249617.75,1529746.99,16520517.50,950.03,50.00,22067.04,54754.93,500.01,0.00,4250.64,950.03,200.00
79.5486,133198.91,0.00,300.00,247583.52,1444514.02,16094046.17,1250.05,150.00,25322.43,44168.30,400.01,100.00,3400.41,900.03,200.00
79.8487,142485.12,0.00,150.00,243922.61,1476567.04,15706430.70,750.02,200.00,21365.97,36747.29,250.00,0.00,3400.41,600.01,250.00
80.1487,136377.77,0.00,250.00,240974.19,1425646.02,15659958.86,850.03,150.00,21265.82,31384.50,500.01,0.00,4100.60,550.01,350.00
80.4487,137639.42,0.00,200.00,238737.89,1399965.55,13915599.69,900.03,50.00,21816.65,28027.51,300.00,50.00,2750.27,700.02,200.00
80.7487,139002.11,50.00,100.00,226342.60,1424825.67,14986755.86,1000.03,200.00,22818.22,27376.25,350.00,0.00,3200.36,300.00,100.00
81.0487,135418.99,0.00,250.00,241075.88,1466187.85,15294857.10,1200.05,50.00,20414.58,26975.49,450.01,0.00,3250.37,750.02,250.00
81.3487,149150.55,0.00,200.00,239856.01,1520949.06,15698934.08,1500.08,50.00,22467.66,23519.38,400.01,0.00,2850.29,300.00,450.01
81.6488,137588.95,0.00,0.00,232742.14,1466496.97,14564593.89,1300.06,150.00,19162.85,25623.00,300.00,0.00,2850.29,900.03,300.00
81.9488,134006.18,0.00,150.00,228780.20,1397659.07,13674120.42,1050.04,200.00,21766.58,24220.55,250.00,0.00,3500.43,150.00,250.00
82.2488,146322.42,0.00,50.00,233554.98,1506218.46,13952223.27,1000.03,200.00,20464.65,25623.00,250.00,0.00,3300.39,500.01,50.00
82.5488,166939.70,0.00,100.00,225327.05,1507942.38,14487144.80,600.01,50.00,21466.12,28879.21,200.00,0.00,3150.35,450.01,100.00
82.8488,133955.73,0.00,50.00,229084.91,1400215.23,13383077.55,1450.07,50.00,22918.38,31434.61,400.01,0.00,3350.40,650.01,200.00
83.1488,133652.99,0.00,100.00,249109.16,1581809.37,14396087.22,900.03,200.00,31284.23,36195.88,650.01,0.00,3150.35,700.02,500.01
83.4488,139759.22,0.00,50.00,254297.56,1659956.44,13982985.65,1050.04,100.00,31234.12,39003.27,300.00,0.00,3600.46,700.02,100.00
83.7489,138245.04,0.00,50.00,242905.86,1647663.11,15055454.91,950.03,100.00,30231.97,48482.28,200.00,0.00,3150.35,800.02,250.00
84.0489,149706.14,50.00,0.00,251550.54,1532017.81,13121889.83,950.03,100.00,28829.07,58821.06,300.00,50.00,3050.33,800.02,150.00
84.3489,151827.66,0.00,50.00,245956.32,1601069.72,13812521.26,1350.06,100.00,26274.15,48331.77,400.01,0.00,2700.26,750.02,250.00
84.6489,159154.32,50.00,250.00,239042.80,1524159.12,13415594.71,1100.04,0.00,26624.80,56411.36,200.00,0.00,3400.41,800.02,300.00
84.9489,130222.51,0.00,150.00,238941.16,1529877.77,13228943.37,850.03,150.00,27576.60,56812.95,350.00,0.00,3300.39,550.01,150.00
85.2489,141122.11,0.00,150.00,235892.14,1783175.09,15831437.91,950.03,100.00,25622.97,92398.38,400.01,0.00,2950.31,600.01,100.00
85.5490,140314.45,0.00,50.00,234672.71,1617001.11,13071407.06,950.03,100.00,24521.04,78867.49,350.00,50.00,3200.36,700.02,200.00
85.8490,159811.38,50.00,250.00,231015.01,1587742.03,13243829.16,950.03,200.00,26023.69,102617.91,100.00,0.00,3200.36,500.01,250.00
86.1490,161428.85,0.00,200.00,228069.19,1610402.66,13819719.44,1400.07,150.00,26674.89,115163.16,350.00,100.00,2600.24,500.01,350.00
86.4490,150160.73,0.00,50.00,229288.09,1733371.65,15211296.13,1050.04,100.00,27225.93,124591.92,200.00,0.00,2900.30,600.01,200.00
86.7490,145564.98,0.00,600.01,230507.06,1540447.19,12278234.38,1050.04,50.00,26674.89,131654.96,500.01,50.00,3350.40,650.01,50.00
87.0490,145766.97,0.00,250.00,234164.65,1640993.32,12594643.97,950.03,50.00,27276.03,138670.98,300.00,50.00,3500.43,450.01,200.00
87.3490,134763.04,50.00,150.00,230913.43,1621851.87,12161368.39,1150.05,200.00,29730.92,140135.19,200.00,50.00,3350.40,500.01,200.00
87.6491,130424.27,0.00,200.00,245142.82,1610010.32,12375212.86,700.02,200.00,29029.48,161357.79,350.00,0.00,3550.45,800.02,300.00
87.9491,130525.16,0.00,0.00,233961.43,1571382.63,11381314.78,850.03,400.01,28979.38,140943.10,350.00,0.00,3450.42,450.01,150.00
88.2491,130071.18,0.00,300.00,236095.39,1479075.64,11450634.57,850.03,0.00,27676.80,148721.51,200.00,0.00,2950.31,650.01,150.00
88.5491,131281.84,0.00,150.00,237924.76,1550160.58,11388501.02,700.02,50.00,30933.47,153572.52,200.00,50.00,3050.33,650.01,100.00
88.8491,134006.18,0.00,200.00,242397.49,1543538.35,11858125.62,600.01,300.00,28879.17,142003.55,400.01,0.00,3100.34,500.01,250.00
89.1491,128053.63,0.00,50.00,235790.53,1625810.94,11631197.90,1100.04,50.00,31184.01,138519.53,350.00,0.00,2900.30,600.01,350.00
89.4492,135620.84,0.00,50.00,236705.15,1546795.97,11441335.43,900.03,200.00,26524.61,159891.41,400.01,0.00,2100.16,900.03,100.00
89.7492,135721.77,0.00,500.01,232640.53,1595957.40,12350538.49,1250.05,100.00,25472.70,123885.82,500.01,0.00,3050.33,550.01,250.00
90.0492,138699.28,0.00,300.00,234469.48,1712423.05,12583590.05,1450.07,200.00,29279.99,142508.54,450.01,0.00,2400.20,1050.04,250.00
90.3492,138951.64,0.00,50.00,245549.56,1549863.35,11921811.02,1100.04,50.00,26374.33,120305.35,250.00,0.00,3000.32,700.02,50.00
90.6492,142838.51,0.00,100.00,241075.88,1613517.61,11774516.90,950.03,350.00,24270.61,149630.94,200.00,50.00,2200.17,650.01,450.01
90.9492,116558.87,0.00,50.00,221062.55,1278803.71,9430249.64,550.01,100.00,26123.87,100301.51,50.00,50.00,2250.18,400.01,200.00
91.2492,96716.16,0.00,50.00,223905.42,1062980.84,7781627.47,750.02,50.00,21165.68,74644.85,250.00,0.00,2200.17,500.01,50.00
91.5492,75643.53,0.00,200.00,206957.86,901599.80,6106218.04,600.01,100.00,20965.38,63039.03,50.00,0.00,1750.11,250.00,250.00
91.8493,57010.00,50.00,0.00,199961.28,733329.30,4571011.99,400.01,50.00,21315.90,50991.01,200.00,0.00,2000.14,150.00,100.00
92.1493,47024.87,0.00,50.00,189422.01,574525.44,3706502.10,250.00,200.00,18762.32,37900.30,150.00,50.00,1650.10,100.00,200.00
92.4493,37347.24,0.00,50.00,190536.39,471623.14,3124428.31,200.00,350.00,16809.89,44218.45,50.00,0.00,1750.11,100.00,200.00
92.7493,31633.90,0.00,0.00,185167.90,354773.97,2332485.17,200.00,200.00,17710.98,28979.42,50.00,0.00,1900.13,50.00,150.00
93.0493,21165.18,0.00,100.00,185471.73,283944.36,1969221.74,300.00,250.00,17660.91,23519.38,100.00,0.00,1550.09,0.00,200.00
93.3493,18010.99,0.00,150.00,179193.98,214367.92,1622598.89,200.00,50.00,16559.60,17861.18,150.00,0.00,1000.04,100.00,200.00
93.6494,14857.48,0.00,50.00,180206.34,184259.59,1212839.76,300.00,100.00,16008.97,18111.49,100.00,0.00,1450.07,50.00,250.00
93.9494,16509.24,50.00,0.00,177979.25,143706.32,1033876.03,100.00,50.00,17210.37,19012.67,100.00,50.00,1400.07,150.00,0.00
94.2494,9603.13,0.00,50.00,169681.23,120093.68,905783.69,150.00,50.00,16109.08,15458.37,0.00,0.00,1400.07,50.00,150.00
94.5494,7501.91,50.00,0.00,172109.44,100445.59,728729.93,50.00,50.00,15908.86,13406.30,50.00,50.00,1450.07,50.00,150.00
94.8494,6101.26,50.00,200.00,176967.04,76902.73,679424.51,250.00,100.00,16159.14,12255.26,100.00,0.00,1450.07,0.00,150.00
95.1494,4500.69,0.00,50.00,170692.94,58718.27,495508.69,50.00,100.00,17610.85,10203.65,100.00,0.00,1100.04,150.00,50.00
95.4494,3450.40,0.00,100.00,182028.76,51390.61,433162.84,200.00,50.00,18962.58,9453.13,0.00,0.00,800.02,50.00,150.00
95.7495,3550.43,0.00,0.00,174436.83,37047.11,365849.29,100.00,200.00,16109.08,8552.56,0.00,0.00,1000.04,0.00,100.00
96.0495,2350.19,0.00,150.00,173526.07,34941.91,289659.18,100.00,100.00,15858.80,10153.61,100.00,0.00,1500.08,100.00,0.00
96.3495,1850.12,0.00,0.00,162500.16,28628.14,362671.09,100.00,150.00,16159.14,7602.03,0.00,50.00,1200.05,0.00,50.00
96.6495,1950.13,50.00,0.00,177574.35,57613.86,260209.67,0.00,250.00,17160.31,9603.23,100.00,0.00,1100.04,50.00,150.00
96.9495,1800.11,0.00,0.00,178181.69,19012.42,198142.08,250.00,100.00,15408.31,6851.65,50.00,0.00,1450.07,0.00,200.00
97.2495,1400.07,0.00,0.00,169074.24,17210.17,167459.62,50.00,150.00,17210.37,6501.48,100.00,0.00,850.03,0.00,0.00
97.5495,1500.08,0.00,0.00,171097.64,14006.74,259293.51,50.00,50.00,16409.42,8152.33,100.00,0.00,1200.05,50.00,0.00
97.8496,900.03,0.00,50.00,170996.46,10403.72,153911.00,50.00,200.00,16609.65,8252.39,0.00,0.00,850.03,50.00,150.00
98.1496,450.01,0.00,0.00,171401.17,9403.04,139870.09,150.00,0.00,17260.43,7301.87,50.00,0.00,1000.04,50.00,350.00
98.4496,1050.04,50.00,0.00,178384.14,7702.04,122211.89,150.00,0.00,16359.37,8602.59,150.00,0.00,700.02,0.00,100.00
98.7496,500.01,0.00,100.00,169175.42,8002.20,113138.84,150.00,50.00,18011.35,7802.13,50.00,0.00,1200.05,50.00,150.00
99.0496,500.01,0.00,100.00,179902.62,5000.86,100345.36,200.00,50.00,15808.75,7652.05,50.00,0.00,1200.05,50.00,50.00
99.3496,700.02,50.00,0.00,168366.13,6701.54,100949.52,100.00,100.00,16008.97,9002.84,200.00,0.00,1450.07,0.00,50.00
99.6497,400.01,0.00,50.00,171300.00,4500.70,95412.29,0.00,0.00,18411.86,9052.87,50.00,0.00,1450.07,0.00,100.00
99.9497,400.01,0.00,150.00,179700.16,5401.00,96318.24,150.00,300.00,15458.36,7151.79,150.00,0.00,1300.06,0.00,100.00
100.2497,500.01,0.00,100.00,169883.57,3400.40,84243.55,100.00,0.00,16359.37,8002.24,0.00,0.00,1050.04,50.00,0.00
100.5497,300.00,0.00,0.00,166848.84,2700.25,88267.33,0.00,50.00,15908.86,6701.57,50.00,0.00,1200.05,50.00,300.00
100.8497,250.00,50.00,50.00,168163.82,3100.33,80321.44,200.00,0.00,15258.15,7001.72,50.00,0.00,1000.04,100.00,0.00
101.1497,300.00,0.00,50.00,172716.55,2400.20,80220.88,300.00,50.00,16008.97,7552.00,150.00,0.00,1050.04,100.00,100.00
101.4497,250.00,0.00,0.00,164219.25,3400.40,84142.97,150.00,100.00,16509.54,8102.30,100.00,0.00,1000.04,50.00,50.00
101.7498,300.00,0.00,100.00,171198.82,2600.23,80120.32,150.00,100.00,17360.55,8102.30,50.00,0.00,1250.06,0.00,50.00
102.0498,250.00,0.00,50.00,173020.12,2100.15,85852.93,100.00,50.00,16960.07,6651.55,0.00,0.00,650.01,100.00,150.00
102.3498,450.01,50.00,0.00,173627.26,3000.31,73887.42,100.00,0.00,15458.36,6751.60,0.00,0.00,1000.04,0.00,100.00
102.6498,400.01,0.00,100.00,175246.45,2400.20,73987.93,150.00,100.00,17510.73,7251.84,50.00,0.00,1550.09,0.00,50.00
102.9498,250.00,0.00,100.00,172210.62,3300.37,82030.94,50.00,200.00,16209.19,7301.87,0.00,0.00,1050.04,0.00,150.00
103.2498,300.00,0.00,0.00,166039.69,2600.23,81628.69,0.00,200.00,14907.78,8002.24,50.00,0.00,1550.09,0.00,150.00
103.5499,200.00,0.00,0.00,177473.14,2200.17,75998.27,0.00,100.00,15858.80,7752.11,50.00,0.00,800.02,0.00,150.00
103.8499,450.01,0.00,200.00,175347.66,2000.14,79114.84,50.00,150.00,17260.43,7351.90,100.00,0.00,950.03,0.00,50.00
104.1499,300.00,0.00,0.00,175550.07,2000.14,69666.64,0.00,0.00,14807.67,6901.67,200.00,0.00,1100.04,0.00,100.00
104.4499,200.00,0.00,50.00,167759.19,2400.20,75696.70,0.00,50.00,17610.85,6851.65,50.00,0.00,1150.05,0.00,100.00
104.7499,250.00,0.00,100.00,175246.45,2100.15,71575.89,100.00,100.00,16910.01,7702.08,100.00,0.00,1250.06,0.00,200.00
105.0499,300.00,0.00,250.00,164826.04,2200.17,74289.46,150.00,250.00,16659.71,7802.13,100.00,0.00,950.03,50.00,100.00
105.3499,150.00,50.00,50.00,165129.44,1800.11,79215.38,100.00,100.00,18011.35,7752.11,0.00,0.00,850.03,150.00,100.00
105.6500,150.00,0.00,50.00,169377.73,2100.15,75294.62,0.00,0.00,16059.03,7552.00,100.00,0.00,1050.04,50.00,50.00
105.9500,100.00,0.00,50.00,176157.32,2100.15,78712.66,250.00,50.00,14157.01,7852.16,0.00,0.00,700.02,50.00,150.00
106.2500,100.00,0.00,50.00,173424.88,1800.11,76500.89,0.00,250.00,16109.08,8052.27,50.00,0.00,1200.05,50.00,200.00
106.5500,350.00,100.00,50.00,172615.36,2000.14,80019.77,50.00,100.00,17010.13,8502.53,0.00,0.00,1200.05,0.00,0.00
106.8500,200.00,0.00,0.00,172311.80,1400.07,73485.39,0.00,50.00,16960.07,7602.03,150.00,0.00,850.03,0.00,100.00
107.1500,100.00,0.00,50.00,169782.40,1700.10,72580.85,50.00,350.00,15658.58,7501.97,0.00,0.00,1400.07,50.00,100.00
107.4501,150.00,0.00,250.00,178890.30,1900.12,75294.62,50.00,350.00,16359.37,8652.62,0.00,0.00,1250.06,0.00,0.00
107.7501,200.00,0.00,100.00,174740.44,2300.18,71475.40,50.00,50.00,17260.43,7201.82,150.00,0.00,1150.05,0.00,150.00
108.0501,150.00,0.00,50.00,170591.76,1800.11,71776.88,100.00,100.00,14907.78,7952.22,0.00,0.00,1250.06,50.00,150.00
108.3501,250.00,0.00,150.00,176764.61,1500.08,82232.08,0.00,150.00,15508.42,7652.05,0.00,0.00,950.03,0.00,250.00
108.6501,400.01,0.00,50.00,165129.44,1400.07,76802.48,0.00,100.00,14707.57,7401.92,100.00,0.00,1050.04,0.00,0.00
108.9501,300.00,0.00,50.00,167455.74,1600.09,75495.65,100.00,50.00,16259.25,8102.30,100.00,0.00,1250.06,50.00,300.00
109.2501,250.00,0.00,50.00,169883.57,2000.14,71374.91,100.00,50.00,16159.14,6601.53,0.00,0.00,1200.05,50.00,50.00
109.5501,450.01,0.00,0.00,167354.59,2000.14,70872.45,50.00,50.00,15858.80,7652.05,100.00,0.00,1100.04,0.00,50.00
109.8502,250.00,0.00,0.00,169478.89,1700.10,69365.20,50.00,250.00,16008.97,7852.16,0.00,0.00,1100.04,0.00,100.00
110.1502,200.00,0.00,0.00,173020.12,2300.18,71274.41,0.00,150.00,16059.03,8602.59,0.00,0.00,1150.05,0.00,100.00
110.4502,250.00,0.00,50.00,169175.42,1900.12,74591.00,100.00,100.00,17811.10,7201.82,50.00,0.00,1750.11,50.00,200.00
110.7502,350.00,0.00,0.00,166646.55,1700.10,75696.70,100.00,250.00,15808.75,7852.16,0.00,0.00,850.03,0.00,100.00
111.0502,400.01,0.00,100.00,165635.12,2700.25,72078.36,0.00,150.00,15308.20,7952.22,0.00,0.00,700.02,0.00,150.00
111.3502,250.00,0.00,50.00,170288.26,2300.18,76098.79,150.00,150.00,15808.75,8002.24,100.00,0.00,1350.06,0.00,300.00
111.6503,150.00,0.00,200.00,166140.83,2600.23,73384.88,50.00,200.00,15258.15,7201.82,0.00,0.00,1200.05,0.00,50.00
111.9503,150.00,0.00,100.00,169681.23,2200.17,68259.99,0.00,50.00,16159.14,6951.69,150.00,0.00,1350.06,0.00,50.00
112.2503,300.00,0.00,0.00,170996.46,2100.15,72480.36,0.00,0.00,16259.25,6901.67,50.00,0.00,950.03,0.00,0.00
112.5503,350.00,100.00,0.00,169984.74,2600.23,75897.74,0.00,0.00,16859.95,7552.00,0.00,0.00,950.03,100.00,150.00
112.8503,150.00,0.00,0.00,169074.24,2400.20,75495.65,0.00,50.00,16459.48,8452.50,0.00,0.00,650.01,0.00,50.00
113.1503,0.00,0.00,50.00,167455.74,2100.15,73384.88,50.00,150.00,16008.97,7201.82,50.00,0.00,1350.06,100.00,50.00
113.4503,200.00,0.00,50.00,173020.12,1900.12,73585.89,100.00,100.00,17310.49,6751.60,0.00,0.00,1350.06,0.00,50.00
