D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_d05.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 15:25:35 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.0475,3600.44,0.00,650.01,456947.02,571510.11,46907548.59,3400.40,300.00,17060.19,6801.62,900.03,0.00,7301.89,2650.25,100.00
57.3475,3550.43,0.00,800.02,464789.01,540767.68,46909625.67,3800.50,200.00,16709.77,5751.16,1150.05,0.00,8102.32,2050.15,200.00
57.6475,3850.50,0.00,1150.05,443233.45,531225.59,46595639.35,2550.23,200.00,16359.37,6851.65,850.03,0.00,8302.44,1550.09,250.00
57.9475,3900.52,0.00,550.01,441172.36,535477.29,47610308.30,3150.35,150.00,15908.86,6901.67,600.01,0.00,6901.69,1400.07,150.00
58.2476,4250.61,0.00,1000.03,425414.50,526249.56,47887623.29,2400.20,50.00,16359.37,6701.57,800.02,0.00,9052.90,1400.07,50.00
58.5476,3800.49,0.00,550.01,427164.55,514023.83,47117632.81,4100.59,200.00,16409.42,7251.84,400.01,0.00,9853.44,1500.08,150.00
58.8476,3900.52,0.00,900.03,442718.16,547201.71,48192883.46,3850.52,150.00,17010.13,6551.50,850.03,0.00,7101.79,1450.07,150.00
59.1476,3400.39,50.00,250.00,432003.96,542946.63,48614520.19,3000.31,350.00,16309.31,8202.36,1350.06,50.00,6601.54,1750.11,100.00
59.4476,3250.36,0.00,650.01,427061.62,509467.68,47505761.59,3150.35,400.01,18511.99,6551.50,1000.04,50.00,6651.57,1900.13,350.00
59.7476,3550.43,0.00,700.02,457359.67,489085.79,46260452.42,3000.31,50.00,16960.07,6701.57,800.02,0.00,7602.05,1850.12,200.00
60.0477,3450.40,0.00,750.02,452305.66,486191.16,43810325.34,2500.22,150.00,15308.20,7952.22,450.01,50.00,6951.71,2400.20,200.00
60.3477,3150.34,0.00,650.01,471705.86,459339.31,45697979.64,2900.29,100.00,17110.24,7251.84,750.02,0.00,8052.29,1800.11,250.00
60.6477,4000.54,0.00,750.02,472015.63,458926.56,45416355.29,2950.30,150.00,16809.89,7151.79,850.03,0.00,6351.43,2000.14,150.00
60.9477,3350.38,0.00,800.02,473048.29,469764.40,46390879.16,3150.35,50.00,14807.67,6051.28,550.01,0.00,7301.89,2150.16,200.00
61.2477,3600.44,0.00,750.02,478729.20,462951.12,49130437.57,3550.44,200.00,15758.69,5351.00,1100.04,0.00,8102.32,1250.06,350.00
61.5477,3600.44,50.00,550.01,474287.55,450777.64,46733968.57,3250.37,200.00,18011.35,7602.03,600.01,0.00,6601.54,1650.10,200.00
61.8477,2700.25,0.00,700.02,709548.10,434390.23,47042129.50,3550.44,150.00,16859.95,7752.11,900.03,100.00,7401.94,1750.11,200.00
62.1478,2900.29,0.00,650.01,480382.23,443870.02,48975312.59,3250.37,150.00,16008.97,5901.22,800.02,0.00,8252.41,1950.13,300.00
62.4478,2900.29,0.00,600.01,467782.47,433257.18,47005732.73,2450.21,150.00,16459.48,6451.46,800.02,0.00,6001.27,1550.09,50.00
62.7478,2800.27,0.00,600.01,484308.94,440675.05,47927756.43,3000.31,300.00,17160.31,6551.50,950.03,50.00,7501.99,1600.09,350.00
63.0478,1850.12,50.00,350.00,457462.79,448096.68,47114863.36,3900.53,250.00,14707.57,7602.03,650.01,0.00,7902.21,2200.17,100.00
63.3478,2000.14,0.00,550.01,473564.65,442633.20,46537110.86,2550.23,100.00,16759.83,7001.72,750.02,100.00,6751.61,1800.11,200.00
63.6478,3350.38,0.00,1250.05,457565.97,425945.95,45973086.24,3000.31,200.00,14707.57,6301.39,1000.04,0.00,7301.89,1250.06,250.00
63.9478,2800.27,0.00,500.01,468711.62,438202.00,44094826.58,3050.32,250.00,15708.64,7201.82,900.03,50.00,7451.97,1200.05,100.00
64.2479,2100.15,0.00,550.01,454265.19,451087.01,48462260.16,2500.22,200.00,17210.37,6401.44,450.01,0.00,7151.81,1550.09,150.00
64.5479,2600.23,0.00,650.01,479452.39,452015.19,46512675.24,3100.33,250.00,14557.42,7251.84,1150.05,0.00,7552.02,1800.11,200.00
64.8479,2300.18,50.00,1000.03,465924.41,425431.20,47037473.96,2650.24,100.00,15508.42,7001.72,950.03,50.00,6201.36,1500.08,100.00
65.1479,1950.13,0.00,950.03,461796.19,445106.98,48443017.26,2950.30,250.00,14607.47,5701.14,650.01,0.00,6101.32,1500.08,400.01
65.4479,2500.21,0.00,600.01,471602.59,606171.63,46567527.05,2750.26,100.00,16159.14,6951.69,600.01,50.00,5050.90,1100.04,350.00
65.7479,2000.14,0.00,1150.05,447150.34,559870.31,45161339.14,3000.31,200.00,16059.03,6551.50,800.02,100.00,5601.11,850.03,200.00
66.0480,2300.18,100.00,550.01,466027.64,573069.68,44076872.91,2800.27,100.00,15858.80,7451.95,600.01,0.00,6151.34,1900.13,15408.65
66.3480,1950.13,50.00,1900.12,449624.66,593671.63,43941766.75,2650.24,400.01,16509.54,6651.55,400.01,0.00,6751.61,1650.10,400.01
66.6480,2000.14,100.00,650.01,441481.49,565793.02,44826486.45,3050.32,150.00,17710.98,7952.22,650.01,0.00,6251.38,2000.14,200.00
66.9480,2000.14,0.00,450.01,436123.93,587009.33,47649271.59,2150.16,150.00,18411.86,7451.95,550.01,0.00,8002.27,1600.09,150.00
67.2480,2050.14,0.00,800.02,455606.05,557169.53,46275421.77,3050.32,100.00,17861.16,7802.13,900.03,0.00,7051.76,1550.09,200.00
67.5480,1900.12,0.00,900.03,440244.97,511745.61,45349029.02,3350.39,0.00,16409.42,7051.74,900.03,0.00,6901.69,1650.10,100.00
67.8480,2450.20,0.00,900.03,485652.54,561948.19,52367147.95,3050.32,100.00,16159.14,6751.60,800.02,150.00,7301.89,1700.10,50.00
68.1481,2600.23,0.00,1300.06,457978.61,542946.63,47216151.19,2950.30,100.00,14907.78,7201.82,650.01,0.00,6401.45,1550.09,200.00
68.4481,2250.17,0.00,450.01,434990.82,488465.43,44334754.00,3250.37,150.00,16259.25,7952.22,600.01,0.00,6551.52,2350.20,300.00
68.7481,2000.14,0.00,750.02,423561.72,473895.21,42475546.25,2550.23,150.00,18211.61,6501.48,1100.04,0.00,6001.27,2300.19,200.00
69.0481,2600.23,0.00,800.02,428708.89,503153.56,49102313.33,3350.39,150.00,13756.62,7552.00,750.02,0.00,6701.59,1600.09,400.01
69.3481,2250.17,0.00,650.01,423973.44,490016.31,46006677.75,2500.22,350.00,16209.19,7652.05,1200.05,0.00,6651.57,1650.10,300.00
69.6481,2100.15,0.00,650.01,415535.79,470383.98,44871036.39,2800.27,400.01,14557.42,6951.69,650.01,0.00,7101.79,1600.09,150.00
69.9482,1900.12,0.00,350.00,432827.88,447168.80,45027104.41,2650.24,200.00,17260.43,7401.92,800.02,0.00,7051.76,1600.09,100.00
70.2482,2450.20,0.00,1100.04,427061.62,483503.76,44702076.10,3700.48,150.00,15408.31,6001.26,750.02,0.00,7752.13,2050.15,400.01
70.5482,23969.47,0.00,450.01,425414.50,455728.37,44013784.37,2550.23,50.00,17660.91,7501.97,650.01,50.00,7602.05,1750.11,100.00
70.8482,1950.13,50.00,700.02,424693.95,539315.23,43609361.20,3550.44,250.00,17811.10,7602.03,300.00,0.00,6651.57,1400.07,200.00
71.1482,3150.34,50.00,950.03,441069.34,527078.76,45346629.63,2900.29,0.00,17260.43,7151.79,1050.04,0.00,6601.54,1600.09,150.00
71.4482,4850.80,0.00,800.02,426855.71,517338.28,45261158.69,2650.24,200.00,69770.04,7051.74,750.02,0.00,7201.84,2100.16,200.00
71.7482,3300.37,0.00,450.01,452305.66,519306.59,44642043.51,2800.27,200.00,14757.62,7852.16,650.01,100.00,6401.45,1350.06,100.00
72.0483,2400.20,0.00,800.02,448593.65,488258.69,44852700.72,2600.24,0.00,17410.61,7752.11,950.03,0.00,6501.50,1600.09,200.00
72.3483,2000.14,0.00,700.02,452615.04,493842.48,47657138.26,3450.41,50.00,17761.04,5751.16,850.03,50.00,5050.90,2300.19,400.01
72.6483,2250.17,0.00,400.01,432209.96,496014.55,46552354.77,2400.20,400.01,16659.71,6151.33,900.03,0.00,7952.24,1750.11,50.00
72.9483,2550.22,0.00,650.01,425826.27,478233.74,45109495.53,3800.50,100.00,17260.43,6951.69,1100.04,100.00,7702.10,1700.10,50.00
73.2483,2150.16,0.00,950.03,411113.09,466150.93,42671592.23,3200.36,50.00,38100.77,8302.42,800.02,50.00,6251.38,2450.21,150.00
73.5483,2750.26,0.00,700.02,426238.04,451396.39,44424367.18,3500.43,150.00,19363.12,6301.39,800.02,0.00,7702.10,1900.13,200.00
73.8484,3000.31,50.00,850.02,412244.34,448921.53,44587036.52,2950.30,50.00,15358.26,7602.03,900.03,0.00,7051.76,2200.17,50.00
74.1484,2450.20,0.00,950.03,415227.15,460474.37,44102705.18,3100.33,250.00,16960.07,7652.05,10353.79,0.00,6351.43,1600.09,150.00
74.4484,2100.15,50.00,550.01,396722.68,461093.51,46412664.70,2550.23,450.01,16259.25,7051.74,400.01,0.00,7251.86,1900.13,50.00
74.7484,2050.14,0.00,650.01,396722.68,452737.11,44436029.90,2650.24,250.00,18211.61,6651.55,450.01,0.00,7201.84,1700.10,250.00
75.0484,2050.14,50.00,700.02,393230.00,443354.69,44427244.06,2550.23,0.00,16109.08,6701.57,1000.04,0.00,7451.97,1900.13,50.00
75.3484,1950.13,50.00,650.01,391792.09,441396.44,45259153.23,2050.15,0.00,17710.98,6201.35,1050.04,50.00,7552.02,2400.20,100.00
75.6484,1700.10,0.00,700.02,381935.79,453665.33,44011826.66,3500.43,150.00,16109.08,6451.46,10053.57,0.00,6151.34,2000.14,150.00
75.9484,1350.06,0.00,750.02,380088.45,421005.18,41840136.68,2500.22,100.00,16359.37,7051.74,1050.04,0.00,8402.50,1800.11,250.00
76.2485,1800.11,0.00,450.01,381319.97,434390.23,43044071.23,2800.27,50.00,15258.15,7101.77,750.02,0.00,8352.47,1700.10,0.00
76.5485,2250.17,0.00,550.01,389635.45,453459.08,45599497.07,3300.38,0.00,15158.04,6301.39,650.01,0.00,6601.54,1500.08,350.00
76.8485,2200.16,0.00,750.02,386452.42,461712.70,42102351.01,2300.18,150.00,17310.49,7852.16,700.02,0.00,8052.29,2400.20,50.00
77.1485,2150.16,0.00,450.01,374137.52,453768.51,45494066.99,2800.27,50.00,17610.85,6501.48,650.01,50.00,7001.74,2100.16,0.00
77.4485,1400.07,0.00,400.01,372086.04,466873.54,42948286.48,1900.13,150.00,16459.48,7902.19,700.02,50.00,6501.50,1650.10,150.00
77.7485,1850.12,150.00,750.02,373316.89,452427.69,41817694.59,2450.21,500.01,17110.24,6451.46,650.01,0.00,6251.38,2050.15,300.00
78.0486,1700.10,0.00,650.01,357528.66,443870.02,42135381.47,2250.18,250.00,15158.04,7451.95,650.01,0.00,6801.64,1650.10,300.00
78.3486,2000.14,0.00,550.01,390046.22,462125.49,43450034.31,3200.36,100.00,16159.14,6001.26,850.03,0.00,6851.66,2000.14,150.00
78.6486,1500.08,0.00,1100.04,396003.54,455315.72,43386122.10,2600.24,300.00,15658.58,6951.69,750.02,50.00,5951.25,1750.11,1800.12
78.9486,1500.08,0.00,200.00,381730.52,461093.51,42203316.54,2400.20,150.00,14507.37,9152.94,650.01,0.00,6801.64,2100.16,50.00
79.2486,1400.07,0.00,800.02,386760.45,462538.28,50069758.39,2600.24,150.00,15958.91,7301.87,900.03,100.00,6701.59,1900.13,700.02
79.5486,1850.12,0.00,400.01,405972.02,458720.21,41795550.93,4150.60,250.00,17360.55,8052.27,650.01,0.00,6801.64,1550.09,250.00
79.8486,1750.10,0.00,650.01,402991.04,449540.23,40739769.98,2500.22,150.00,17260.43,7251.84,1050.04,0.00,6151.34,900.03,50.00
80.1487,1350.06,50.00,900.03,383372.75,454490.53,41649271.48,2250.18,300.00,16609.65,7101.77,800.02,50.00,6451.47,1200.05,50.00
80.4487,2100.15,0.00,1100.04,397133.64,444282.32,39775464.43,2850.28,250.00,16859.95,7702.08,850.03,50.00,6351.43,1900.13,100.00
80.7487,1600.09,0.00,450.01,405046.85,467699.46,41699443.88,2650.24,100.00,15358.26,7602.03,700.02,0.00,6151.34,1300.06,300.00
81.0487,1750.10,0.00,250.00,396414.48,465428.32,42235893.38,3050.32,50.00,21766.58,7952.22,750.02,0.00,6301.41,1300.06,250.00
81.3487,1700.10,0.00,450.01,389122.02,448921.53,41441586.65,3400.40,300.00,14907.78,7802.13,750.02,0.00,6151.34,1550.09,100.00
81.6487,1900.12,0.00,400.01,376907.50,443457.71,39988735.90,3800.50,300.00,16159.14,7401.92,700.02,0.00,6951.71,1600.09,1050.04
81.9487,1800.11,50.00,400.01,377112.70,412362.89,40303235.53,2350.19,100.00,17310.49,6551.50,950.03,50.00,6201.36,2050.15,200.00
82.2488,1750.10,0.00,950.03,385939.11,478337.11,42650630.36,3000.31,50.00,16709.77,7602.03,950.03,0.00,5651.13,1650.10,100.00
82.5488,1650.09,0.00,650.01,397339.14,412980.03,40607815.27,3050.32,50.00,16459.48,7451.95,1350.06,100.00,7051.76,1950.13,150.00
82.8488,1250.05,0.00,550.01,375368.55,420593.55,41838178.96,2900.29,150.00,18311.73,7451.95,350.00,100.00,6601.54,1550.09,150.00
83.1488,18261.30,0.00,1850.12,384809.84,398997.80,40197316.03,3250.37,650.01,21315.90,7001.72,28628.94,0.00,9403.13,3250.37,2300.19
83.4488,1450.07,0.00,550.01,377112.70,408969.07,41399268.99,3050.32,250.00,17310.49,6401.44,1100.04,5801.19,7001.74,2350.20,150.00
83.7488,6251.32,0.00,650.01,398572.12,407940.77,41397370.96,4550.72,0.00,18862.45,5851.20,900.03,0.00,9052.90,1400.07,200.00
84.0489,1650.09,50.00,750.02,1328460.45,425945.95,42821309.61,2800.27,150.00,15758.69,7952.22,450.01,0.00,6751.61,1600.09,14657.83
84.3489,2600.23,0.00,600.01,387996.09,426254.79,40871987.32,3950.54,300.00,14957.83,7652.05,1900.13,50.00,8002.27,1350.06,150.00
84.6489,7702.01,0.00,800.02,434784.81,404136.77,43048332.84,2950.30,150.00,16910.01,7451.95,1300.06,0.00,11354.56,3900.54,1650.10
84.9489,2300.18,0.00,600.01,451068.21,442839.31,41578017.85,2650.24,100.00,18011.35,6951.69,800.02,0.00,7151.81,5851.21,4350.69
85.2489,1850.12,50.00,750.02,426238.04,471416.60,42653925.05,2900.29,150.00,19062.72,8152.33,650.01,0.00,6301.41,2450.21,450.01
85.5489,1900.12,0.00,900.03,1495639.65,447065.67,41390566.71,2000.14,100.00,24971.82,6701.57,500.01,0.00,6551.52,1900.13,300.00
85.8489,2200.16,0.00,500.01,395481.82,458513.87,40455364.25,3300.38,250.00,17460.67,6001.26,600.01,0.00,7001.74,1900.13,150.00
86.1490,1800.11,0.00,650.01,404327.29,439438.48,39984522.04,2400.20,150.00,18061.42,7051.74,900.03,0.00,7301.89,1500.08,250.00
86.4490,2600.23,50.00,350.00,418210.60,426357.76,39425391.70,2900.29,150.00,16309.31,6601.53,2950.31,0.00,6201.36,1650.10,100.00
86.7490,1750.10,0.00,450.01,414198.54,459132.91,41017120.79,3000.31,100.00,15508.42,7051.74,650.01,0.00,6551.52,1350.06,200.00
87.0490,2000.14,50.00,750.02,403813.35,462331.88,41188575.97,2700.25,50.00,15358.26,7802.13,2550.23,0.00,6251.38,1900.13,400.01
87.3490,2200.16,0.00,750.02,395900.81,412260.01,38854085.34,2500.22,50.00,15808.75,5801.18,800.02,0.00,6751.61,2100.16,200.00
87.6490,2050.14,50.00,500.01,877313.28,422034.38,38618717.95,2650.24,100.00,15208.09,7451.95,300.00,0.00,5901.23,1950.13,150.00
87.9491,7551.93,0.00,700.02,348023.16,397353.71,39922913.73,2350.19,300.00,17060.19,7451.95,450.01,50.00,6701.59,1600.09,200.00
88.2491,1850.12,0.00,850.02,394359.91,449127.78,39814427.72,3000.31,100.00,17110.24,8002.24,700.02,0.00,5801.19,1800.11,300.00
88.5491,900.03,0.00,700.02,386247.09,482056.88,40889570.93,2700.25,0.00,15107.99,8502.53,600.01,50.00,6501.50,1650.10,200.00
88.8491,1700.10,0.00,300.00,375265.97,443973.10,38967226.89,2150.16,200.00,16209.19,7151.79,750.02,0.00,7301.89,1500.08,200.00
89.1491,1950.13,0.00,500.01,367676.32,448612.21,40447318.52,2100.15,100.00,14857.73,6601.53,700.02,50.00,7351.91,1500.08,150.00
89.4491,1500.08,0.00,900.03,374342.70,434802.25,38895149.59,2550.23,200.00,16109.08,6451.46,250.00,50.00,5951.25,1650.10,150.00
89.7491,1600.09,0.00,500.01,368189.01,423887.11,42566090.53,2250.18,200.00,16659.71,5951.24,400.01,0.00,7952.24,1700.10,50.00
90.0492,1950.13,0.00,450.01,362550.37,421622.71,39365573.99,2300.18,50.00,16910.01,7351.90,1050.04,0.00,6051.30,1850.12,100.00
90.3492,1650.09,0.00,300.00,368906.81,386671.56,36803546.83,2150.16,50.00,14657.52,8302.42,800.02,0.00,6351.43,1550.09,250.00
90.6492,1500.08,0.00,600.01,368086.47,407426.68,42400794.99,2850.28,100.00,16008.97,6851.65,650.01,0.00,5901.23,1350.06,150.00
90.9492,1400.07,0.00,500.01,366753.52,384926.20,39256717.91,2550.23,150.00,17260.43,6951.69,600.01,0.00,6301.41,1400.07,400.01
91.2492,1800.11,0.00,550.01,373316.89,399203.32,40017218.26,2100.15,250.00,16709.77,6801.62,700.02,0.00,6101.32,600.01,350.00
91.5492,1550.08,0.00,550.01,365113.11,400333.76,32845048.71,2500.22,250.00,17110.24,7051.74,350.00,0.00,6451.47,1000.04,200.00
91.8493,1850.12,400.01,450.01,330911.50,339106.91,27914414.17,1800.11,100.00,16008.97,7802.13,450.01,50.00,4750.80,1550.09,400.01
92.1493,2550.22,0.00,500.01,297401.27,263464.40,22099489.68,1500.08,0.00,16559.60,6501.48,400.01,0.00,4200.62,1000.04,300.00
92.4493,800.02,0.00,500.01,266309.06,213556.10,19023311.86,1850.12,50.00,14507.37,6351.41,350.00,50.00,2650.25,700.02,50.00
92.7493,700.02,0.00,500.01,251754.00,168975.72,14565847.30,1050.04,100.00,15908.86,7752.11,150.00,1700.10,2300.19,750.02,50.00
93.0493,450.01,0.00,350.00,235485.64,136335.89,12765000.92,700.02,50.00,15708.64,7101.77,300.00,0.00,2400.20,600.01,250.00
93.3493,500.01,0.00,150.00,219438.31,105078.14,9103072.62,650.01,0.00,15408.31,6251.37,200.00,0.00,2500.22,300.00,50.00
93.6493,450.01,0.00,50.00,214566.63,81628.38,7310689.77,450.01,0.00,16309.31,7351.90,150.00,350.00,2100.16,300.00,200.00
93.9493,300.00,0.00,200.00,200670.94,69063.56,5556219.72,250.00,100.00,15958.91,6651.55,50.00,0.00,2000.14,50.00,50.00
94.2494,350.00,0.00,100.00,199657.15,50788.50,4567920.23,450.01,100.00,16859.95,7602.03,0.00,0.00,1400.07,250.00,150.00
94.5494,500.01,50.00,100.00,188003.83,41458.99,3790803.19,250.00,150.00,16609.65,6701.57,100.00,50.00,1800.11,50.00,300.00
94.8494,50.00,0.00,100.00,183041.32,36545.85,2978709.91,450.01,100.00,17961.29,7752.11,0.00,0.00,1450.07,0.00,50.00
95.1494,300.00,0.00,200.00,181421.26,27626.21,2266949.49,200.00,150.00,16259.25,7351.90,150.00,100.00,1150.05,0.00,50.00
95.4494,150.00,0.00,100.00,172008.25,21415.75,1838962.13,100.00,50.00,15057.94,6951.69,200.00,0.00,2650.25,0.00,0.00
95.7494,50.00,0.00,0.00,180611.32,14607.33,1488662.59,250.00,100.00,14707.57,5701.14,0.00,0.00,1400.07,50.00,100.00
96.0495,300.00,0.00,150.00,172514.17,14307.03,1235257.98,150.00,150.00,15358.26,6401.44,50.00,0.00,1150.05,100.00,150.00
96.3495,200.00,0.00,50.00,177068.26,12205.12,1066249.94,200.00,100.00,17010.13,7852.16,50.00,0.00,1950.13,50.00,100.00
96.6495,150.00,0.00,150.00,175145.25,9403.04,959471.09,100.00,0.00,15258.15,7602.03,0.00,0.00,1200.05,150.00,150.00
96.9495,150.00,0.00,200.00,174335.64,8902.72,733669.43,50.00,50.00,14657.52,7602.03,0.00,0.00,1050.04,150.00,150.00
97.2495,250.00,0.00,0.00,169377.73,6701.54,594833.40,100.00,50.00,17610.85,7552.00,0.00,0.00,1050.04,50.00,50.00
97.5495,150.00,0.00,100.00,181320.02,7001.68,503579.25,250.00,350.00,16109.08,6451.46,100.00,0.00,1100.04,0.00,100.00
97.8495,50.00,0.00,0.00,166949.99,6601.50,427910.55,150.00,50.00,17710.98,7001.72,50.00,0.00,1450.07,50.00,50.00
98.1496,200.00,0.00,100.00,167354.59,5200.93,409696.63,100.00,200.00,17260.43,8202.36,150.00,0.00,1250.06,50.00,100.00
98.4496,200.00,0.00,0.00,165534.00,3800.50,334711.89,150.00,0.00,16960.07,6401.44,50.00,0.00,950.03,0.00,100.00
98.7496,250.00,0.00,50.00,170591.76,4400.67,278341.14,0.00,150.00,16259.25,7101.77,50.00,0.00,1000.04,200.00,50.00
99.0496,250.00,0.00,0.00,170996.46,4800.79,244947.73,0.00,150.00,16159.14,5801.18,150.00,0.00,1150.05,100.00,50.00
99.3496,150.00,0.00,150.00,172514.17,2500.21,266828.10,50.00,150.00,16960.07,7552.00,100.00,0.00,1250.06,50.00,200.00
99.6496,200.00,0.00,50.00,159365.86,3100.33,205949.54,200.00,50.00,16859.95,7201.82,100.00,0.00,1450.07,50.00,200.00
99.9496,150.00,0.00,200.00,171704.71,2500.21,195202.67,0.00,200.00,18061.42,7501.97,0.00,0.00,950.03,0.00,300.00
100.2497,200.00,0.00,100.00,173424.88,2500.21,170393.44,50.00,50.00,14307.16,7451.95,0.00,0.00,800.02,0.00,50.00
100.5497,250.00,0.00,150.00,167961.50,1700.10,173732.64,50.00,50.00,14407.26,6751.60,200.00,0.00,1050.04,50.00,0.00
100.8497,300.00,0.00,50.00,175853.70,1600.09,161088.17,150.00,100.00,17610.85,6101.31,0.00,50.00,1450.07,0.00,100.00
101.1497,150.00,0.00,200.00,165736.27,2400.20,151182.57,0.00,50.00,15758.69,6951.69,0.00,0.00,1050.04,0.00,200.00
101.4497,250.00,0.00,150.00,168366.13,2200.17,132097.85,150.00,250.00,17610.85,6751.60,0.00,0.00,900.03,0.00,100.00
101.7497,300.00,0.00,50.00,165432.85,2900.29,131694.21,100.00,150.00,15007.88,6201.35,150.00,0.00,1000.04,50.00,250.00
102.0498,200.00,0.00,100.00,173930.85,1600.09,126548.78,200.00,150.00,17410.61,7652.05,50.00,0.00,1150.05,100.00,100.00
102.3498,200.00,0.00,100.00,180915.04,1800.11,130584.27,150.00,150.00,16059.03,6751.60,0.00,0.00,1100.04,100.00,150.00
102.6498,100.00,0.00,0.00,162904.63,2300.18,122111.05,50.00,50.00,15658.58,7652.05,0.00,0.00,950.03,50.00,200.00
102.9498,100.00,0.00,50.00,168770.76,2600.23,121506.01,0.00,150.00,15508.42,7552.00,50.00,0.00,850.03,50.00,100.00
103.2498,100.00,0.00,200.00,170794.10,2400.20,119993.52,100.00,0.00,15508.42,6601.53,50.00,0.00,1350.06,100.00,0.00
103.5498,50.00,0.00,100.00,171401.17,2900.29,114449.05,0.00,0.00,15358.26,6551.50,100.00,0.00,600.01,0.00,250.00
103.8498,50.00,0.00,200.00,165938.55,2000.14,111224.15,0.00,150.00,15458.36,6401.44,50.00,0.00,800.02,50.00,100.00
104.1499,0.00,50.00,50.00,170794.10,2000.14,100345.36,200.00,150.00,15908.86,7101.77,0.00,0.00,800.02,0.00,0.00
104.4499,150.00,0.00,0.00,172615.36,1900.12,118481.18,200.00,50.00,14257.12,6651.55,50.00,0.00,1050.04,150.00,150.00
104.7499,100.00,50.00,150.00,173424.88,900.03,105179.37,100.00,250.00,15658.58,6801.62,50.00,0.00,950.03,0.00,50.00
105.0499,150.00,0.00,150.00,171097.64,1100.04,116565.78,0.00,50.00,17010.13,6151.33,100.00,50.00,1050.04,0.00,0.00
105.3499,50.00,0.00,50.00,165534.00,1400.07,101251.62,150.00,50.00,15808.75,7101.77,50.00,0.00,950.03,0.00,100.00
105.6499,50.00,0.00,50.00,167961.50,1800.11,96217.58,250.00,50.00,14557.42,6801.62,50.00,0.00,1350.06,50.00,150.00
105.9499,50.00,0.00,0.00,173728.47,2200.17,106186.66,100.00,50.00,16359.37,6051.28,50.00,0.00,1350.06,50.00,150.00
106.2500,300.00,0.00,100.00,171907.07,1800.11,97022.91,0.00,100.00,15458.36,7001.72,50.00,0.00,850.03,0.00,100.00
106.5500,150.00,0.00,0.00,168264.97,1700.10,103467.14,0.00,150.00,15808.75,6451.46,50.00,0.00,850.03,50.00,100.00
106.8500,200.00,0.00,50.00,166848.84,1900.12,89273.46,100.00,50.00,16459.48,6651.55,0.00,0.00,1200.05,0.00,50.00
107.1500,150.00,0.00,50.00,167253.43,1500.08,105683.01,0.00,100.00,16159.14,6751.60,0.00,0.00,800.02,50.00,50.00
107.4500,250.00,0.00,50.00,178181.69,1800.11,91889.69,50.00,150.00,15858.80,6501.48,100.00,50.00,1300.06,0.00,50.00
107.7500,100.00,0.00,0.00,163309.12,1600.09,95613.60,50.00,0.00,15758.69,7802.13,50.00,0.00,550.01,0.00,50.00
108.0501,100.00,0.00,50.00,168366.13,2200.17,95915.59,50.00,200.00,16109.08,7351.90,0.00,0.00,1000.04,0.00,100.00
108.3501,150.00,0.00,50.00,176359.75,1500.08,84645.88,0.00,50.00,17410.61,7552.00,0.00,4800.82,1000.04,0.00,150.00
108.6501,400.01,0.00,0.00,166949.99,2100.15,90179.02,100.00,150.00,14257.12,5851.20,50.00,0.00,1200.05,50.00,100.00
108.9501,300.00,0.00,100.00,164623.77,900.03,95009.67,150.00,100.00,17410.61,6701.57,50.00,0.00,800.02,100.00,100.00
109.2501,350.00,0.00,50.00,171097.64,1300.06,90078.41,250.00,0.00,16509.54,7552.00,0.00,0.00,1350.06,50.00,200.00
109.5501,150.00,0.00,50.00,179700.16,1200.05,87864.90,50.00,0.00,14106.97,7451.95,50.00,0.00,1350.06,0.00,300.00
109.8501,100.00,0.00,0.00,167455.74,1100.04,88770.39,50.00,100.00,16459.48,6951.69,100.00,0.00,1500.08,0.00,50.00
110.1502,200.00,0.00,100.00,172412.99,1600.09,95311.63,150.00,150.00,16609.65,7401.92,100.00,0.00,600.01,0.00,100.00
110.4502,200.00,0.00,0.00,171603.53,2200.17,87361.89,0.00,50.00,17210.37,7151.79,0.00,0.00,1200.05,0.00,0.00
110.7502,200.00,50.00,0.00,167658.03,1400.07,87261.29,50.00,100.00,15908.86,8002.24,100.00,0.00,1400.07,0.00,50.00
111.0502,100.00,0.00,50.00,168163.82,2000.14,87462.49,100.00,50.00,15858.80,6801.62,0.00,0.00,1150.05,100.00,50.00
111.3502,100.00,0.00,0.00,165028.31,2900.29,87663.70,0.00,0.00,15208.09,6701.57,0.00,0.00,750.02,0.00,100.00
111.6502,150.00,0.00,0.00,169681.23,1700.10,91487.16,50.00,50.00,17010.13,7351.90,150.00,0.00,1150.05,0.00,150.00
111.9502,200.00,50.00,250.00,168973.08,1200.05,87764.31,0.00,100.00,16459.48,7952.22,0.00,0.00,750.02,50.00,150.00
112.2503,300.00,0.00,100.00,171704.71,1300.06,89172.84,50.00,50.00,16259.25,6751.60,50.00,0.00,900.03,0.00,100.00
112.5503,50.00,0.00,0.00,166241.97,2100.15,85450.57,50.00,0.00,17010.13,6901.67,0.00,0.00,950.03,50.00,50.00
112.8503,100.00,0.00,50.00,170187.07,1700.10,83740.66,0.00,100.00,16559.60,6951.69,100.00,0.00,1200.05,50.00,200.00
