D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_c09.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 14:47:12 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.0474,45269.38,0.00,300.00,191853.48,1004525.20,28181570.54,2150.16,250.00,16559.60,6101.31,350.00,0.00,8702.68,1850.12,300.00
57.3474,41909.48,0.00,100.00,194690.70,997998.14,23580285.61,2050.15,250.00,17410.61,8102.30,300.00,0.00,10503.91,2450.21,150.00
57.6474,40254.87,0.00,400.01,191549.52,933202.25,22400547.93,1750.11,150.00,18061.42,6501.48,550.01,0.00,9453.16,1550.09,100.00
57.9475,43363.67,0.00,250.00,196008.17,1009770.31,26237631.96,1850.12,150.00,16259.25,6601.53,300.00,0.00,9152.97,2900.30,100.00
58.2475,35993.88,0.00,50.00,181927.51,902343.85,23163590.91,1850.12,200.00,15408.31,9002.84,500.01,0.00,7451.97,2100.16,300.00
58.5475,38901.25,0.00,50.00,188712.90,926919.04,24124028.79,2050.15,300.00,16209.19,7602.03,150.00,0.00,9653.30,1900.13,450.01
58.8475,36144.25,0.00,300.00,177979.25,911807.42,22850953.50,1750.11,50.00,14807.67,6951.69,200.00,0.00,7702.10,2100.16,100.00
59.1475,41157.36,50.00,200.00,191042.94,916701.07,24655440.76,1700.10,300.00,16309.31,8102.30,450.01,0.00,9203.00,2150.16,50.00
59.4475,34490.29,0.00,150.00,183243.84,903300.49,23375203.11,1900.13,300.00,15808.75,6851.65,600.01,0.00,8152.35,2950.31,150.00
59.7475,36244.49,0.00,150.00,190840.32,934906.64,24505472.69,1650.09,200.00,16910.01,6851.65,550.01,50.00,9703.33,2750.27,200.00
60.0476,43062.79,0.00,100.00,190739.01,905852.05,22861231.50,1800.11,500.01,16309.31,6551.50,100.00,50.00,8452.53,1800.11,250.00
60.3476,38750.85,0.00,50.00,188206.42,958895.02,25098946.59,1150.05,450.01,15007.88,7602.03,600.01,0.00,8952.84,2600.24,100.00
60.6476,39302.31,0.00,100.00,190232.46,1029804.20,27004912.68,2200.17,400.01,15708.64,7351.90,300.00,50.00,7351.91,2550.23,250.00
60.9476,34891.23,0.00,150.00,197021.68,867624.32,22492548.56,1450.07,300.00,16008.97,7602.03,300.00,0.00,8252.41,2200.17,100.00
61.2476,36595.36,0.00,200.00,210711.04,834466.41,22306183.71,1600.09,250.00,15858.80,8652.62,450.01,0.00,6451.47,1950.13,0.00
61.5476,33337.65,0.00,150.00,201380.62,834254.69,21914318.57,2150.16,300.00,16159.14,8252.39,350.00,0.00,8052.29,1950.13,100.00
61.8476,36444.98,0.00,250.00,219742.82,959748.73,25520261.01,2100.15,350.00,16859.95,7301.87,450.01,0.00,9102.93,2100.16,100.00
62.1477,38750.85,0.00,300.00,202800.07,928942.19,23027458.15,1650.09,350.00,15658.58,6901.67,450.01,0.00,8552.59,1800.11,150.00
62.4477,32836.52,0.00,200.00,209696.56,855009.28,20484196.40,1650.09,100.00,15508.42,7201.82,550.01,0.00,9253.03,2200.17,300.00
62.7477,34640.64,0.00,100.00,199961.28,829176.37,21707994.59,1400.07,200.00,15808.75,6601.53,400.01,0.00,8552.59,1550.09,200.00
63.0477,33187.30,0.00,50.00,205436.57,828435.94,21502100.35,1300.06,350.00,16459.48,8752.69,350.00,50.00,7301.89,2300.19,200.00
63.3477,41959.62,0.00,100.00,202901.48,956654.49,23660623.51,2050.15,350.00,16159.14,7602.03,400.01,50.00,7301.89,2300.19,250.00
63.6477,34690.76,0.00,100.00,189624.61,873140.04,23465651.89,1800.11,350.00,17761.04,7251.84,300.00,0.00,6901.69,2500.22,100.00
63.9478,34640.64,0.00,450.01,197123.05,851089.06,22487654.27,2200.17,300.00,16159.14,8002.24,550.01,0.00,9603.26,2600.24,200.00
64.2478,38851.12,0.00,600.01,201988.94,936504.69,22891767.07,2400.20,350.00,17761.04,7552.00,400.01,0.00,8752.71,1950.13,200.00
64.5478,37948.77,50.00,200.00,200975.07,835630.37,21940807.39,1500.08,200.00,17310.49,7201.82,550.01,50.00,8102.32,1950.13,100.00
64.8478,35893.63,0.00,200.00,205537.99,882054.39,23844803.83,1900.13,100.00,17460.67,6651.55,300.00,0.00,6901.69,1700.10,250.00
65.1478,33939.01,0.00,400.01,195400.10,788400.49,20537472.49,1700.10,500.01,16659.71,8252.39,350.00,0.00,7101.79,1600.09,50.00
65.4478,33187.30,0.00,100.00,197224.40,852678.22,21816993.91,1600.09,350.00,17260.43,7101.77,100.00,0.00,9303.06,1800.11,200.00
65.7478,32936.75,0.00,250.00,198744.82,878976.27,22474260.64,1500.08,200.00,15908.86,7251.84,250.00,0.00,7451.97,1600.09,250.00
66.0479,31383.36,50.00,200.00,192664.05,809514.01,20883952.09,1450.07,250.00,16509.54,7401.92,450.01,0.00,7251.86,1750.11,200.00
66.3479,33939.01,0.00,100.00,187699.96,853631.74,22898786.19,2300.18,150.00,15808.75,8252.39,300.00,0.00,7902.21,2750.27,200.00
66.6479,32585.97,0.00,250.00,223499.27,837641.31,21082743.65,1250.05,300.00,16609.65,6501.48,300.00,50.00,8502.56,2900.30,150.00
66.9479,32886.63,0.00,150.00,201684.78,853419.92,22763500.98,1850.12,300.00,18812.39,7802.13,200.00,0.00,8302.44,2350.20,50.00
67.2479,34891.23,0.00,150.00,206957.86,838382.13,22406659.81,1800.11,250.00,16910.01,8452.50,500.01,50.00,8752.71,2350.20,200.00
67.5479,35893.63,0.00,100.00,198238.00,896923.54,24226164.17,1450.07,150.00,16960.07,7401.92,600.01,100.00,7552.02,2050.15,100.00
67.8479,30481.47,0.00,600.01,194488.01,888849.90,24915769.00,1650.09,450.01,15208.09,6001.26,400.01,0.00,6451.47,2200.17,150.00
68.1480,33237.42,0.00,250.00,196920.34,805500.15,22013159.26,1300.06,350.00,17210.37,8502.53,400.01,0.00,9853.44,2000.14,200.00
68.4480,35091.71,0.00,150.00,189725.92,847064.06,22728572.49,1850.12,300.00,16159.14,6701.57,500.01,50.00,7902.21,2050.15,100.00
68.7480,33588.21,0.00,50.00,188611.61,820187.70,21061125.23,1800.11,200.00,16759.83,7051.74,450.01,0.00,8502.56,2000.14,250.00
69.0480,37196.86,0.00,100.00,195906.82,875898.73,22867904.44,2150.16,600.01,16309.31,8852.75,300.00,0.00,7351.91,1950.13,50.00
69.3480,32185.09,0.00,150.00,194386.68,805394.53,21642506.66,1200.05,350.00,16659.71,7151.79,350.00,0.00,8052.29,2450.21,100.00
69.6480,35693.15,0.00,100.00,186180.68,809619.68,21752090.91,1650.09,400.01,18662.19,7301.87,450.01,0.00,7552.02,2050.15,100.00
69.9481,32185.09,50.00,250.00,189928.53,770372.07,21021242.77,1600.09,100.00,17160.31,8152.33,400.01,0.00,8702.68,1650.10,100.00
70.2481,31032.62,0.00,100.00,189219.41,797158.98,21017339.28,1100.04,300.00,17110.24,7552.00,550.01,0.00,9903.47,2050.15,150.00
70.5481,31082.73,0.00,300.00,185471.73,779541.70,20989740.28,1450.07,200.00,17260.43,7451.95,450.01,0.00,7301.89,1950.13,100.00
70.8481,31132.83,0.00,200.00,189725.92,729861.23,19910729.39,1950.13,350.00,15358.26,6851.65,200.00,0.00,7952.24,1300.06,150.00
71.1481,28026.61,0.00,100.00,190435.07,797264.55,22929465.01,2100.15,250.00,15808.75,7902.19,350.00,0.00,8352.47,1900.13,200.00
71.4481,30982.52,0.00,50.00,190029.83,829070.61,22635258.76,2050.15,300.00,16459.48,7902.19,400.01,0.00,7802.16,2050.15,100.00
71.7481,31884.44,50.00,150.00,188307.71,773427.98,20968479.99,1300.06,350.00,17210.37,7952.22,450.01,0.00,9052.90,1950.13,150.00
72.0482,31283.15,0.00,200.00,194690.70,880037.60,24158133.60,1750.11,150.00,16008.97,7652.05,400.01,50.00,10954.25,2050.15,300.00
72.3482,35843.51,0.00,550.01,191042.94,852996.09,22246974.80,1650.09,250.00,16659.71,7101.77,600.01,0.00,7752.13,2200.17,250.00
72.6482,30080.65,0.00,50.00,189118.10,764051.46,21165027.33,1550.08,150.00,15708.64,7101.77,500.01,0.00,8652.65,2400.20,50.00
72.9482,32134.98,0.00,150.00,182332.52,802648.88,23456507.93,1650.09,250.00,16859.95,7401.92,250.00,100.00,8102.32,1950.13,100.00
73.2482,34139.48,50.00,200.00,186687.08,813634.62,22625362.75,2150.16,200.00,18311.73,8302.42,650.01,0.00,8402.50,1850.12,100.00
73.5482,29028.55,100.00,100.00,180510.06,768054.20,21974673.46,1300.06,150.00,17861.16,7201.82,200.00,0.00,7752.13,2300.19,200.00
73.8483,31032.62,0.00,50.00,194285.34,799798.10,21996590.31,1250.05,250.00,17010.13,7201.82,650.01,0.00,7501.99,2350.20,100.00
74.1483,32736.30,0.00,300.00,184965.36,810253.52,21703064.49,1650.09,350.00,17510.73,8552.56,300.00,50.00,8452.53,2600.24,100.00
74.4483,32585.97,0.00,150.00,189422.01,813423.24,21599198.20,1400.07,250.00,17160.31,6901.67,350.00,0.00,7501.99,2150.16,100.00
74.7483,31132.83,0.00,0.00,196920.34,845051.95,23419311.36,1550.08,300.00,14957.83,6901.67,600.01,0.00,7852.18,2400.20,150.00
75.0483,32235.20,0.00,150.00,198440.72,804549.66,22804529.41,1550.08,250.00,15808.75,7902.19,350.00,0.00,8802.74,2000.14,100.00
75.3483,29329.14,0.00,100.00,179801.39,775008.84,21567970.27,2000.14,350.00,16559.60,7852.16,400.01,0.00,7702.10,2400.20,100.00
75.6483,30381.27,0.00,50.00,181117.52,789349.95,21516544.46,1150.05,250.00,17260.43,7451.95,250.00,0.00,8452.53,1650.10,150.00
75.9484,32535.86,0.00,200.00,186079.39,742896.92,21066353.76,1550.08,250.00,15808.75,6901.67,150.00,50.00,7101.79,1550.09,50.00
76.2484,28377.28,0.00,100.00,188105.13,755838.62,20650112.68,1350.06,250.00,18311.73,7101.77,350.00,0.00,8602.62,2200.17,300.00
76.5484,30030.55,0.00,100.00,181522.51,763314.26,21124464.45,1950.13,200.00,15158.04,8102.30,300.00,0.00,8302.44,1750.11,100.00
76.8484,28928.35,0.00,0.00,184053.94,758891.60,20932047.40,1400.07,100.00,16509.54,8102.30,400.01,0.00,7451.97,2550.23,150.00
77.1484,32535.86,50.00,150.00,185978.13,800220.36,22303103.90,1800.11,200.00,16659.71,8252.39,400.01,0.00,8002.27,2000.14,100.00
77.4484,30381.27,0.00,100.00,178687.83,812155.27,22061206.82,1600.09,150.00,15708.64,7552.00,250.00,0.00,7902.21,2200.17,150.00
77.7485,32285.31,0.00,350.00,186788.38,794942.48,21940353.78,1850.12,600.01,15308.20,7652.05,550.01,0.00,8202.38,1950.13,150.00
78.0485,29830.14,0.00,200.00,179902.62,780279.74,21041989.77,1900.13,400.01,14707.57,6801.62,300.00,0.00,9152.97,2250.18,150.00
78.3485,32636.08,0.00,350.00,185573.01,799586.91,21860875.36,1700.10,250.00,17060.19,7602.03,600.01,50.00,7351.91,2050.15,350.00
78.6485,30230.96,0.00,200.00,180611.32,790721.48,22138154.54,1650.09,250.00,15658.58,7802.13,450.01,50.00,8852.77,2000.14,150.00
78.9485,31834.33,50.00,150.00,177371.91,822936.52,22085821.49,1350.06,100.00,16709.77,7151.79,500.01,0.00,7952.24,1900.13,250.00
79.2485,30581.68,0.00,100.00,178586.60,770266.70,21631930.23,1800.11,150.00,16910.01,7702.08,400.01,0.00,6801.64,2200.17,100.00
79.5485,29679.84,0.00,250.00,183345.09,827801.27,22556389.14,1950.13,300.00,16159.14,7952.22,350.00,50.00,7301.89,1400.07,250.00
79.8485,32886.63,0.00,100.00,183648.88,784708.69,21896436.52,1800.11,250.00,15958.91,6351.41,500.01,0.00,7451.97,1650.10,150.00
80.1486,30331.16,0.00,150.00,183851.40,800009.23,22278250.47,1400.07,450.01,15758.69,8702.66,500.01,0.00,9002.87,1900.13,50.00
80.4486,27425.48,0.00,250.00,184560.27,771531.15,20716221.35,1700.10,200.00,15508.42,7051.74,450.01,0.00,7852.18,1800.11,200.00
80.7486,29279.04,0.00,350.00,194589.37,773849.51,21819715.61,1350.06,150.00,15208.09,6851.65,450.01,50.00,8752.71,1400.07,100.00
81.0486,30631.78,0.00,100.00,185573.01,769423.78,21840271.61,1600.09,300.00,15158.04,7151.79,400.01,0.00,7852.18,1500.08,200.00
81.3486,29329.14,0.00,100.00,183345.09,776062.89,21544513.52,1500.08,400.01,17660.91,6651.55,200.00,0.00,7952.24,2200.17,200.00
81.6486,27826.23,0.00,150.00,187902.54,782915.87,21071618.10,1550.08,350.00,15258.15,6901.67,300.00,0.00,9002.87,2550.23,150.00
81.9487,27525.67,0.00,100.00,182737.54,738059.77,20588683.43,1750.11,150.00,15708.64,6951.69,550.01,50.00,7652.07,1950.13,100.00
82.2487,31483.58,0.00,450.01,183345.09,789877.44,21855790.07,1550.08,300.00,16809.89,8652.62,200.00,0.00,8702.68,2250.18,150.00
82.5487,29880.25,0.00,200.00,184661.55,790932.57,21868789.77,1350.06,100.00,16809.89,7501.97,350.00,0.00,8852.77,2000.14,250.00
82.8487,32385.53,0.00,500.01,193272.02,797158.98,22061278.44,1700.10,300.00,17510.73,6951.69,350.00,0.00,8152.35,2100.16,200.00
83.1487,30331.16,0.00,200.00,186687.08,800431.54,22184184.69,2250.18,400.01,16709.77,8052.27,400.01,0.00,9553.23,1550.09,150.00
83.4487,29830.14,0.00,150.00,181826.27,798742.38,22713424.08,1750.11,250.00,15107.99,7201.82,200.00,0.00,7652.07,1750.11,250.00
83.7487,28928.35,0.00,300.00,182535.02,752786.33,21338201.48,1400.07,200.00,17210.37,7101.77,300.00,0.00,7101.79,2300.19,100.00
84.0488,28076.71,0.00,100.00,178586.60,761208.06,21903049.77,2250.18,450.01,15508.42,6551.50,200.00,0.00,7752.13,2150.16,300.00
84.3488,32285.31,0.00,250.00,186788.38,812366.65,22021419.86,1350.06,300.00,16809.89,7752.11,550.01,0.00,8452.53,1650.10,150.00
84.6488,27024.74,50.00,150.00,186889.65,751523.49,20808675.59,1900.13,300.00,16960.07,7301.87,200.00,0.00,7752.13,1900.13,200.00
84.9488,29228.94,0.00,0.00,182636.29,759418.02,21512975.22,1300.06,250.00,16609.65,6251.37,600.01,0.00,8802.74,2150.16,200.00
85.2488,30281.06,0.00,100.00,181421.26,760681.54,21478261.60,1700.10,300.00,16209.19,8302.42,350.00,100.00,9703.33,2250.18,300.00
85.5488,29529.54,50.00,150.00,184864.09,751102.54,21887089.63,1850.12,150.00,15658.58,7351.90,300.00,0.00,7602.05,1800.11,100.00
85.8488,29679.84,0.00,150.00,174942.85,772058.01,21653536.71,1600.09,200.00,17110.24,8602.59,600.01,0.00,7552.02,1850.12,100.00
86.1489,28878.25,0.00,100.00,180712.55,764999.37,20628207.77,1700.10,100.00,16659.71,7201.82,400.01,0.00,8252.41,2150.16,250.00
86.4489,29780.04,0.00,100.00,180105.10,779752.54,21242870.34,1650.09,250.00,15608.53,6851.65,150.00,0.00,6151.34,2450.21,150.00
86.7489,28477.47,0.00,150.00,182028.76,735116.16,21439155.07,1150.05,200.00,15458.36,7802.13,300.00,0.00,8452.53,2450.21,100.00
87.0489,32686.19,0.00,250.00,176967.04,756154.44,21379289.60,1750.11,150.00,16809.89,7902.19,550.01,0.00,7852.18,2300.19,150.00
87.3489,31182.94,0.00,50.00,186079.39,807506.93,22417845.05,1850.12,400.01,16659.71,7552.00,400.01,0.00,8502.56,1750.11,200.00
87.6489,27475.57,50.00,300.00,194082.68,718411.91,21403952.02,1050.04,300.00,16259.25,7301.87,350.00,100.00,6551.52,1950.13,200.00
87.9490,27225.11,0.00,450.01,179902.62,756996.63,20890063.98,2000.14,250.00,15458.36,7602.03,300.00,0.00,8152.35,1900.13,150.00
88.2490,26724.20,0.00,250.00,179396.45,714002.59,19916351.85,1500.08,300.00,17710.98,6951.69,250.00,0.00,8302.44,1700.10,100.00
88.5490,29228.94,0.00,150.00,183142.57,790932.57,21206604.88,1750.11,200.00,16609.65,7201.82,250.00,0.00,8302.44,1550.09,100.00
88.8490,26824.38,0.00,150.00,183446.36,752260.16,20466039.80,1800.11,200.00,14607.47,8352.45,550.01,0.00,6551.52,2150.16,200.00
89.1490,31132.83,0.00,50.00,188003.83,822407.91,23178930.32,1750.11,350.00,17210.37,7401.92,200.00,0.00,9503.20,2100.16,150.00
89.4490,29579.64,0.00,250.00,184155.20,758365.19,20967178.82,1100.04,500.01,16659.71,6951.69,300.00,0.00,7802.16,2400.20,150.00
89.7490,27675.95,0.00,150.00,182636.29,714947.36,20685208.29,1700.10,400.01,15808.75,8552.56,350.00,0.00,8852.77,2050.15,50.00
90.0491,26974.65,0.00,100.00,177371.91,734275.29,20118282.91,1450.07,200.00,16509.54,8452.50,200.00,0.00,7151.81,2200.17,150.00
90.3491,29178.84,0.00,0.00,182940.05,706132.03,20489412.99,1650.09,300.00,15858.80,6851.65,300.00,0.00,7251.86,1900.13,100.00
90.6491,26073.03,50.00,50.00,181826.27,727864.89,21390092.84,1600.09,100.00,15658.58,7051.74,150.00,50.00,7602.05,1400.07,150.00
90.9491,26123.12,0.00,200.00,185876.83,741634.91,20984308.82,1650.09,300.00,16509.54,7752.11,350.00,0.00,7652.07,2600.24,200.00
91.2491,27225.11,0.00,150.00,186180.68,751944.43,21555531.63,1650.09,300.00,17560.79,8502.53,450.01,0.00,8052.29,1450.07,150.00
91.5491,30531.58,0.00,250.00,181725.01,778382.03,20702350.23,1650.09,300.00,18562.06,8202.36,500.01,0.00,7802.16,2450.21,250.00
91.8491,28176.90,0.00,150.00,186383.24,745316.06,20796607.00,1300.06,300.00,16409.42,6601.53,400.01,50.00,7251.86,1600.09,350.00
92.1492,29078.64,50.00,150.00,187497.38,717361.96,20601277.26,1400.07,100.00,16309.31,7251.84,450.01,0.00,7201.84,1600.09,50.00
92.4492,26373.57,0.00,150.00,172716.55,715262.26,19932097.12,1950.13,300.00,17210.37,7902.19,400.01,0.00,8502.56,1900.13,100.00
92.7492,26874.47,0.00,250.00,182737.54,717256.93,20047411.26,1400.07,350.00,15858.80,7001.72,400.01,0.00,7451.97,1600.09,0.00
93.0492,25221.55,0.00,150.00,184357.74,733854.83,20726248.66,1400.07,300.00,15708.64,7151.79,200.00,50.00,7251.86,2100.16,250.00
93.3492,26073.03,50.00,200.00,182130.02,686211.91,20312168.24,1800.11,200.00,15758.69,7602.03,300.00,0.00,8402.50,1800.11,100.00
93.6492,25872.68,0.00,50.00,184053.94,696483.20,21250378.89,1600.09,200.00,16259.25,7752.11,350.00,0.00,8152.35,1900.13,300.00
93.9493,25271.64,0.00,100.00,187193.52,707286.13,18766719.99,1800.11,100.00,15758.69,7802.13,250.00,0.00,7301.89,1950.13,100.00
94.2493,23318.42,0.00,150.00,183345.09,601274.56,17187918.98,1700.10,150.00,17110.24,5751.16,250.00,50.00,6401.45,1450.07,100.00
94.5493,19863.37,100.00,0.00,175752.49,505844.48,14303800.09,1300.06,50.00,18261.67,7251.84,300.00,0.00,4750.80,1400.07,100.00
94.8493,16258.96,0.00,100.00,173627.26,403520.00,11303997.00,750.02,100.00,16759.83,7902.19,100.00,0.00,4050.58,1000.04,150.00
95.1493,12004.89,0.00,50.00,183750.13,323456.49,9001247.61,600.01,150.00,17761.04,7652.05,200.00,0.00,3550.45,600.01,200.00
95.4493,10703.88,0.00,50.00,171198.82,254507.03,7152687.91,750.02,50.00,16159.14,6251.37,250.00,0.00,2950.31,550.01,250.00
95.7493,8402.39,0.00,50.00,176764.61,211323.85,5909097.71,150.00,100.00,17410.61,7652.05,250.00,0.00,2550.23,900.03,50.00
96.0494,6701.52,0.00,50.00,169580.07,157245.29,4523310.61,300.00,100.00,17710.98,7652.05,100.00,0.00,2700.26,550.01,150.00
96.3494,4900.81,0.00,50.00,171805.88,128363.85,3697322.34,300.00,50.00,16359.37,7852.16,50.00,0.00,2000.14,750.02,50.00
96.6494,3650.45,0.00,100.00,176056.13,101049.75,2898312.32,250.00,300.00,17460.67,7552.00,100.00,0.00,2100.16,300.00,150.00
96.9494,3300.37,0.00,0.00,183041.32,81628.38,2547021.99,250.00,150.00,16910.01,7401.92,0.00,0.00,2250.18,150.00,50.00
97.2494,3350.38,0.00,150.00,172311.80,74691.25,2088152.88,250.00,250.00,16159.14,7351.90,100.00,0.00,1800.11,0.00,250.00
97.5494,1800.11,50.00,0.00,169782.40,58015.45,1650866.38,250.00,200.00,15608.53,5401.02,100.00,0.00,1650.10,100.00,100.00
97.8494,2050.14,100.00,100.00,164927.16,46875.40,1302190.32,150.00,200.00,17410.61,7151.79,100.00,0.00,950.03,100.00,100.00
98.1495,1200.05,0.00,50.00,171805.88,35342.88,1066452.88,150.00,50.00,16859.95,7501.97,50.00,0.00,750.02,150.00,0.00
98.4495,1050.04,0.00,100.00,174032.04,29930.76,976661.72,100.00,150.00,15808.75,7401.92,0.00,0.00,1000.04,100.00,0.00
98.7495,1100.04,0.00,100.00,171603.53,22216.95,787479.74,200.00,150.00,15558.47,6801.62,0.00,0.00,1000.04,100.00,150.00
99.0495,800.02,0.00,0.00,162702.39,22517.41,681624.07,200.00,100.00,15958.91,7251.84,0.00,0.00,2250.18,50.00,50.00
99.3495,750.02,0.00,50.00,169681.23,16709.59,558430.37,150.00,50.00,15107.99,6151.33,150.00,0.00,1750.11,50.00,0.00
99.6495,400.01,0.00,0.00,173323.69,15308.05,488890.04,100.00,100.00,17110.24,6501.48,100.00,0.00,1550.09,50.00,100.00
99.9496,500.01,0.00,0.00,178890.30,13005.81,396436.23,150.00,150.00,15007.88,7101.77,0.00,50.00,1300.06,50.00,200.00
100.2496,500.01,0.00,100.00,172109.44,9803.30,404658.35,100.00,100.00,15958.91,8402.47,0.00,0.00,900.03,50.00,100.00
100.5496,350.00,0.00,50.00,168163.82,9903.37,290577.25,100.00,250.00,15958.91,8602.59,100.00,0.00,1150.05,0.00,100.00
100.8496,650.01,0.00,50.00,179902.62,6501.45,312628.00,0.00,150.00,15808.75,8052.27,0.00,50.00,950.03,50.00,50.00
101.1496,350.00,0.00,0.00,171401.17,7702.04,238135.89,50.00,100.00,16709.77,7852.16,50.00,0.00,1650.10,0.00,50.00
101.4496,400.01,0.00,0.00,169276.57,4400.67,204833.94,250.00,0.00,16910.01,7852.16,50.00,0.00,1000.04,100.00,150.00
101.7496,400.01,0.00,50.00,172412.99,5000.86,174744.67,100.00,100.00,15408.31,7151.79,50.00,0.00,1300.06,0.00,150.00
102.0497,150.00,0.00,0.00,174234.44,5200.93,168167.72,100.00,50.00,15958.91,6601.53,0.00,0.00,1050.04,0.00,100.00
102.3497,300.00,0.00,0.00,169580.07,3200.35,144919.23,0.00,200.00,17660.91,8102.30,150.00,0.00,1150.05,0.00,150.00
102.6497,250.00,0.00,200.00,174538.04,3200.35,138759.52,150.00,50.00,16709.77,7752.11,0.00,0.00,1200.05,0.00,150.00
102.9497,200.00,0.00,0.00,168467.29,3500.42,128566.38,200.00,150.00,16809.89,7251.84,100.00,0.00,1050.04,50.00,50.00
103.2497,150.00,0.00,50.00,166646.55,4800.79,109410.45,100.00,100.00,17260.43,8402.47,0.00,0.00,1150.05,100.00,250.00
103.5497,150.00,0.00,100.00,177270.70,2700.25,99640.53,50.00,100.00,17210.37,8102.30,100.00,0.00,850.03,100.00,50.00
103.8497,350.00,0.00,100.00,171097.64,2300.18,109108.19,200.00,100.00,16259.25,6651.55,150.00,0.00,1700.10,100.00,100.00
104.1498,250.00,50.00,50.00,163005.75,2400.20,106791.06,100.00,50.00,15158.04,8952.81,0.00,0.00,1000.04,50.00,100.00
104.4498,450.01,50.00,100.00,170996.46,3200.35,98835.06,50.00,100.00,15908.86,8452.50,0.00,0.00,1300.06,0.00,150.00
104.7498,200.00,0.00,50.00,171198.82,2500.21,92896.06,150.00,0.00,14607.47,8552.56,100.00,0.00,850.03,150.00,100.00
105.0498,150.00,50.00,0.00,176359.75,2800.27,90682.14,50.00,100.00,16659.71,7301.87,50.00,0.00,1300.06,100.00,100.00
105.3498,300.00,0.00,50.00,170996.46,3100.33,86858.89,0.00,0.00,16910.01,7552.00,150.00,0.00,750.02,0.00,100.00
105.6498,150.00,0.00,150.00,177068.26,1900.12,79718.12,0.00,0.00,18011.35,8302.42,0.00,0.00,1400.07,50.00,50.00
105.9499,300.00,0.00,100.00,171401.17,2100.15,77405.66,50.00,0.00,18061.42,7952.22,50.00,0.00,850.03,0.00,50.00
106.2499,200.00,0.00,50.00,166039.69,2400.20,75093.58,100.00,250.00,16559.60,7552.00,0.00,0.00,1200.05,50.00,100.00
106.5499,150.00,0.00,0.00,167759.19,2300.18,81125.89,0.00,250.00,17360.55,6751.60,0.00,0.00,1350.06,50.00,100.00
106.8499,300.00,0.00,50.00,172514.17,2500.21,73384.88,50.00,150.00,15808.75,6551.50,150.00,0.00,1100.04,0.00,100.00
107.1499,200.00,0.00,50.00,168770.76,1700.10,77506.20,100.00,50.00,15158.04,7501.97,0.00,0.00,1500.08,0.00,0.00
107.4499,100.00,0.00,0.00,168568.44,1700.10,80120.32,50.00,100.00,16008.97,7702.08,100.00,0.00,900.03,50.00,200.00
107.7499,50.00,0.00,100.00,182940.05,1600.09,78109.42,150.00,100.00,16109.08,8552.56,0.00,0.00,1000.04,0.00,100.00
108.0500,100.00,50.00,200.00,178991.52,2500.21,75294.62,150.00,50.00,16659.71,7151.79,0.00,0.00,1350.06,0.00,150.00
108.3500,250.00,0.00,0.00,171401.17,1800.11,72279.36,150.00,100.00,15858.80,7752.11,0.00,0.00,1400.07,0.00,50.00
108.6500,250.00,0.00,100.00,173627.26,1900.12,71374.91,50.00,100.00,16459.48,6451.46,50.00,0.00,1100.04,0.00,150.00
108.9500,350.00,0.00,0.00,176562.18,2500.21,77908.34,0.00,100.00,18011.35,8352.45,0.00,0.00,650.01,0.00,0.00
109.2500,250.00,0.00,0.00,173222.50,1900.12,74591.00,150.00,200.00,17260.43,8352.45,0.00,0.00,1000.04,50.00,0.00
109.5500,200.00,0.00,0.00,172311.80,2600.23,74691.52,0.00,100.00,17160.31,6001.26,100.00,0.00,900.03,50.00,100.00
109.8500,50.00,0.00,50.00,170187.07,2300.18,73183.87,150.00,50.00,15808.75,8602.59,100.00,0.00,750.02,0.00,50.00
110.1501,150.00,0.00,50.00,174335.64,2100.15,76601.42,100.00,150.00,17160.31,6551.50,50.00,0.00,950.03,0.00,150.00
110.4501,150.00,0.00,100.00,176663.40,1900.12,74088.44,50.00,150.00,17410.61,8652.62,0.00,0.00,950.03,50.00,0.00
110.7501,0.00,0.00,50.00,175651.28,2000.14,73887.42,0.00,100.00,14707.57,7001.72,50.00,0.00,850.03,100.00,0.00
111.0501,0.00,0.00,50.00,166949.99,1200.05,77707.27,50.00,100.00,16259.25,6901.67,50.00,0.00,800.02,0.00,50.00
111.3501,300.00,0.00,50.00,164826.04,1400.07,78511.58,100.00,150.00,15258.15,8552.56,100.00,0.00,1400.07,0.00,0.00
111.6501,50.00,0.00,0.00,167961.50,2300.18,64944.84,100.00,250.00,16659.71,6101.31,150.00,0.00,1150.05,0.00,150.00
111.9502,150.00,0.00,0.00,172514.17,2400.20,70068.57,0.00,50.00,16910.01,6701.57,0.00,0.00,1150.05,100.00,200.00
112.2502,100.00,50.00,50.00,175448.88,2100.15,75395.14,200.00,50.00,15808.75,8202.36,50.00,0.00,1500.08,50.00,0.00
112.5502,50.00,0.00,0.00,166343.12,2200.17,80522.54,200.00,150.00,16910.01,7852.16,0.00,0.00,1150.05,0.00,50.00
112.8502,200.00,0.00,50.00,177979.25,1600.09,73183.87,50.00,0.00,16960.07,8202.36,50.00,0.00,1650.10,0.00,0.00
