D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_c12.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 14:54:14 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.3472,1900.12,0.00,50.00,174841.64,34741.44,26203037.71,1700.10,50.00,15858.80,6751.60,400.01,0.00,3900.54,550.01,100.00
57.6472,1750.10,0.00,150.00,176359.75,34440.72,23771329.86,1450.07,0.00,17010.13,6551.50,700.02,0.00,3700.48,650.01,100.00
57.9473,1350.06,0.00,50.00,176967.04,33739.08,23359016.15,1600.09,200.00,16008.97,7852.16,650.01,0.00,3450.42,1200.05,350.00
58.2473,1700.10,0.00,50.00,169681.23,33137.70,27885633.39,1550.08,50.00,16359.37,6151.33,250.00,0.00,3500.43,900.03,150.00
58.5473,1500.08,0.00,100.00,173121.30,34340.48,25355824.95,1950.13,50.00,14207.06,6851.65,500.01,0.00,4200.62,1000.04,100.00
58.8473,1500.08,0.00,250.00,180712.55,34741.44,24905908.81,1350.06,200.00,14557.42,9152.94,200.00,0.00,3900.54,750.02,200.00
59.1473,1400.07,0.00,50.00,169984.74,35844.10,24990985.81,1700.10,50.00,16209.19,7201.82,600.01,0.00,3300.39,450.01,100.00
59.4473,1200.05,0.00,150.00,171704.71,34941.91,26848570.10,1500.08,50.00,16759.83,8402.47,450.01,0.00,3600.46,1000.04,100.00
59.7473,1550.08,0.00,50.00,169984.74,32736.79,23915162.17,1600.09,50.00,17660.91,8152.33,900.03,0.00,2800.28,450.01,150.00
60.0474,1650.09,50.00,50.00,180611.32,28427.75,22584787.93,1500.08,50.00,16459.48,5951.24,250.00,0.00,4300.65,600.01,200.00
60.3474,1400.07,0.00,0.00,173020.12,39353.16,25622468.02,2050.15,250.00,15708.64,7401.92,300.00,0.00,3400.41,550.01,100.00
60.6474,1150.04,0.00,200.00,173222.50,34841.67,22628693.25,1000.03,0.00,14757.62,6451.46,300.00,0.00,3300.39,650.01,100.00
60.9474,1500.08,50.00,0.00,168062.66,30532.01,22968141.80,1550.08,150.00,15658.58,6901.67,350.00,0.00,3850.52,600.01,150.00
61.2474,1200.05,0.00,100.00,163106.87,33538.62,22335394.24,1050.04,350.00,16859.95,5751.16,300.00,0.00,4000.57,700.02,100.00
61.5474,1000.03,0.00,0.00,175954.91,35944.35,22475800.55,1550.08,300.00,16960.07,7051.74,500.01,0.00,3100.34,550.01,50.00
61.8475,1000.03,0.00,150.00,175347.66,35342.88,22687603.74,2000.14,150.00,15858.80,7301.87,350.00,0.00,4450.70,850.03,250.00
62.1475,1350.06,0.00,50.00,168973.08,30732.43,22214827.70,1300.06,150.00,15958.91,7201.82,250.00,0.00,2750.27,550.01,250.00
62.4475,1200.05,0.00,150.00,171097.64,33939.54,22092494.43,1900.13,150.00,17210.37,7652.05,200.00,0.00,3550.45,400.01,250.00
62.7475,1000.03,0.00,150.00,175044.04,32937.25,22605606.55,1500.08,200.00,16359.37,7702.08,700.02,0.00,2750.27,700.02,100.00
63.0475,1100.04,0.00,100.00,177371.91,31534.14,23693689.78,2050.15,0.00,15308.20,6901.67,450.01,50.00,3000.32,750.02,200.00
63.3475,1150.04,0.00,100.00,174234.44,28928.74,22251606.46,1350.06,200.00,15958.91,7451.95,350.00,0.00,3250.37,650.01,200.00
63.6475,1600.09,0.00,50.00,175550.07,34340.48,23609090.27,1250.05,100.00,16259.25,7852.16,250.00,0.00,3300.39,650.01,200.00
63.9476,900.03,0.00,50.00,179700.16,38149.96,22935779.83,1550.08,200.00,15057.94,7001.72,300.00,0.00,4000.57,900.03,50.00
64.2476,900.03,0.00,150.00,175752.49,31534.14,24822789.51,1500.08,0.00,16509.54,8252.39,450.01,0.00,3450.42,650.01,150.00
64.5476,1300.06,0.00,100.00,169782.40,35543.37,23527976.44,1450.07,150.00,15858.80,7652.05,350.00,0.00,3850.52,550.01,50.00
64.8476,1250.05,0.00,150.00,186990.94,35042.16,25757777.10,2100.15,100.00,18361.80,7201.82,450.01,0.00,2600.24,650.01,100.00
65.1476,1200.05,50.00,100.00,177776.79,32135.46,22854940.56,1700.10,100.00,15658.58,7952.22,400.01,0.00,3050.33,750.02,50.00
65.4476,1250.05,0.00,150.00,192968.04,30932.85,22572635.78,1800.11,150.00,14607.47,7501.97,400.01,0.00,3900.54,750.02,250.00
65.7477,1150.04,50.00,50.00,199758.53,34240.25,23802533.92,1350.06,150.00,14857.73,7251.84,250.00,0.00,3900.54,450.01,50.00
66.0477,1150.04,0.00,100.00,203611.25,31734.58,21492705.71,1500.08,100.00,16159.14,8352.45,300.00,0.00,3400.41,800.02,250.00
66.3477,1350.06,0.00,100.00,210609.59,32135.46,21837323.10,1550.08,0.00,14657.52,7501.97,250.00,0.00,2650.25,600.01,100.00
66.6477,1700.10,0.00,150.00,260200.29,34841.67,22104586.90,1500.08,0.00,15858.80,8002.24,200.00,0.00,3400.41,950.03,250.00
66.9477,1800.11,0.00,100.00,276597.92,148857.74,21491118.05,1500.08,200.00,16659.71,7451.95,250.00,0.00,3000.32,650.01,50.00
67.2477,1450.07,0.00,150.00,319664.82,46173.16,22630782.28,550.01,300.00,17560.79,6801.62,200.00,0.00,3050.33,500.01,50.00
67.5477,2350.19,0.00,200.00,313533.89,47076.05,21389293.04,1300.06,50.00,15758.69,8252.39,300.00,0.00,3800.51,600.01,100.00
67.8477,2700.25,0.00,100.00,304648.56,48279.98,22616946.97,1400.07,100.00,17110.24,7602.03,550.01,0.00,3400.41,550.01,200.00
68.1478,2050.14,0.00,200.00,344111.72,51591.32,22430462.75,950.03,50.00,17660.91,6351.41,350.00,50.00,3150.35,450.01,250.00
68.4478,2700.25,0.00,50.00,329172.80,48982.33,21871081.73,1600.09,150.00,16559.60,6201.35,350.00,0.00,3500.43,1050.04,100.00
68.7478,2650.24,0.00,50.00,336128.78,43966.34,21009663.61,1250.05,100.00,15708.64,8452.50,600.01,0.00,3750.50,850.03,0.00
69.0478,2100.15,50.00,50.00,341245.53,51189.91,20771073.16,1200.05,100.00,15958.91,7001.72,400.01,0.00,2650.25,400.01,250.00
69.3478,2950.30,0.00,150.00,346466.48,44768.78,21588144.28,1100.04,50.00,17610.85,8202.36,550.01,0.00,3900.54,700.02,200.00
69.6478,2600.23,0.00,50.00,351381.98,47076.05,21621520.92,1750.11,50.00,15057.94,7652.05,300.00,0.00,3550.45,700.02,0.00
69.9479,1650.09,0.00,0.00,343497.49,47276.70,22921085.03,1250.05,50.00,19262.99,7451.95,400.01,0.00,4100.60,500.01,100.00
70.2479,1750.10,0.00,100.00,344418.82,48380.32,21848293.46,1350.06,250.00,16709.77,7351.90,400.01,0.00,3550.45,400.01,50.00
70.5479,2400.20,0.00,50.00,351996.56,51591.32,22607934.32,1500.08,100.00,17210.37,7752.11,300.00,0.00,3300.39,800.02,100.00
70.8479,2400.20,0.00,0.00,374855.62,50989.20,21849893.06,1350.06,50.00,15708.64,7001.72,350.00,0.00,3750.50,600.01,100.00
71.1479,2150.16,0.00,100.00,400730.03,51490.97,23331882.71,1900.13,50.00,15408.31,6301.39,300.00,0.00,3400.41,900.03,50.00
71.4479,2400.20,0.00,50.00,408131.05,51490.97,21694827.77,1950.13,50.00,14807.67,5801.18,600.01,50.00,2800.28,550.01,50.00
71.7479,2250.17,0.00,100.00,438081.25,45872.21,21196529.82,1800.11,50.00,14857.73,6651.55,650.01,0.00,3100.34,750.02,100.00
72.0480,2650.24,0.00,150.00,453027.54,47377.02,21264023.21,1200.05,100.00,15608.53,7802.13,400.01,0.00,3550.45,900.03,150.00
72.3480,2150.16,0.00,0.00,488443.41,51792.03,23197039.18,1850.12,0.00,16209.19,7501.97,400.01,50.00,4600.75,600.01,150.00
72.6480,2400.20,0.00,100.00,507373.44,48580.98,21765687.47,1700.10,200.00,17060.19,7251.84,400.01,50.00,3700.48,850.03,200.00
72.9480,3000.31,0.00,50.00,576262.70,54000.04,21945080.94,1600.09,100.00,15508.42,7752.11,200.00,11604.76,3600.46,750.02,300.00
73.2480,3700.46,0.00,50.00,598012.45,56108.00,20995625.36,1300.06,200.00,16809.89,7401.92,150.00,0.00,3000.32,1050.04,300.00
73.5480,2750.26,0.00,50.00,622088.67,52193.46,22046404.59,1750.11,50.00,17961.29,6451.46,350.00,0.00,3350.40,650.01,200.00
73.8480,2100.15,0.00,50.00,617499.71,53799.30,21508164.49,1400.07,150.00,17410.61,7101.77,250.00,0.00,3350.40,500.01,50.00
74.1481,2050.14,0.00,0.00,610931.64,50788.50,21062187.65,1150.05,200.00,17710.98,7301.87,350.00,0.00,4150.61,550.01,100.00
74.4481,2300.18,0.00,150.00,592389.84,47377.02,20534428.48,1850.12,100.00,17110.24,7952.22,450.01,0.00,3550.45,500.01,200.00
74.7481,2900.29,0.00,150.00,628139.89,53096.72,22027591.43,1600.09,50.00,16459.48,7351.90,400.01,0.00,3400.41,700.02,50.00
75.0481,2750.26,0.00,150.00,571375.98,50186.42,21590901.79,1350.06,150.00,16910.01,6251.37,450.01,0.00,3700.48,900.03,150.00
75.3481,2450.20,50.00,150.00,578342.63,44166.95,21876358.01,1300.06,50.00,17060.19,7501.97,100.00,0.00,2950.31,900.03,200.00
75.6481,1750.10,50.00,300.00,578030.66,44768.78,21208097.04,1650.09,250.00,16960.07,7952.22,250.00,0.00,2850.29,600.01,250.00
75.9482,2550.22,0.00,100.00,580838.96,47176.37,20743868.09,1350.06,100.00,18061.42,7902.19,150.00,0.00,2800.28,900.03,250.00
76.2482,1650.09,0.00,50.00,601137.01,45671.58,22656686.18,1000.03,0.00,14857.73,7051.74,350.00,0.00,3750.50,850.03,100.00
76.5482,2950.30,0.00,0.00,588330.42,45170.02,20440040.40,1150.05,150.00,15408.31,7151.79,500.01,0.00,3250.37,750.02,50.00
76.8482,2600.23,0.00,50.00,588226.32,40656.74,21409789.35,1750.11,100.00,15808.75,7051.74,500.01,0.00,3350.40,800.02,350.00
77.1482,2550.22,0.00,50.00,588642.63,43063.65,20980763.45,1450.07,150.00,17410.61,7702.08,450.01,0.00,3600.46,650.01,300.00
77.4482,1500.08,0.00,50.00,621567.14,44969.40,20298571.67,850.03,100.00,15908.86,6551.50,200.00,0.00,3450.42,600.01,2550.24
77.7482,2000.14,0.00,150.00,649652.05,42361.59,20815897.65,1300.06,50.00,16059.03,7602.03,450.01,0.00,3800.51,700.02,50.00
78.0483,2600.23,0.00,150.00,691407.32,46775.08,21300670.66,1450.07,100.00,16509.54,6701.57,200.00,0.00,3450.42,400.01,300.00
78.3483,3000.31,0.00,100.00,694027.49,46574.44,20637972.47,1450.07,100.00,16309.31,7201.82,350.00,0.00,2750.27,750.02,150.00
78.6483,1850.12,0.00,150.00,771160.11,48480.65,21855706.51,1750.11,200.00,17010.13,7101.77,400.01,0.00,3050.33,2850.29,50.00
78.9483,2200.16,0.00,250.00,721409.18,48982.33,20015192.54,1800.11,150.00,16759.83,8202.36,450.01,0.00,3750.50,2900.30,150.00
79.2483,1800.11,0.00,0.00,697696.39,45370.64,21030136.05,1700.10,0.00,16109.08,7051.74,450.01,20615.03,3750.50,550.01,300.00
79.5483,2500.21,0.00,100.00,713850.59,46875.40,21143540.22,1800.11,100.00,16059.03,8452.50,21115.75,0.00,3300.39,550.01,100.00
79.8484,2550.22,0.00,50.00,722564.26,48380.32,21594256.17,1550.08,200.00,16659.71,7602.03,450.01,0.00,2850.29,800.02,200.00
80.1484,2050.14,0.00,150.00,740848.10,55003.79,20821376.86,1250.05,150.00,15458.36,8502.53,300.00,0.00,2750.27,650.01,200.00
80.4484,2850.28,0.00,350.00,742740.77,46474.12,21108683.36,1250.05,150.00,16559.60,7051.74,200.00,0.00,3300.39,500.01,27878.32
80.7484,1850.12,0.00,300.00,786971.97,53698.93,20634761.34,650.01,150.00,15958.91,7602.03,200.00,0.00,2700.26,550.01,11204.58
81.0484,2050.14,0.00,350.00,799950.15,51892.39,20226363.05,1550.08,100.00,15658.58,8102.30,200.00,0.00,3950.55,650.01,100.00
81.3484,2500.21,0.00,150.00,813467.87,49785.04,20616843.48,1450.07,150.00,17861.16,7151.79,600.01,0.00,3250.37,550.01,50.00
81.6484,2400.20,0.00,50.00,888776.95,53297.45,20856472.47,1600.09,0.00,19162.85,6051.28,150.00,0.00,3700.48,550.01,100.00
81.9485,2650.24,0.00,150.00,873069.73,56509.55,21288614.01,1050.04,50.00,16759.83,7401.92,300.00,0.00,3150.35,850.03,150.00
82.2485,3200.35,0.00,100.00,903650.39,59822.75,21037978.84,950.03,100.00,18111.48,6101.31,200.00,0.00,3500.43,600.01,100.00
82.5485,3250.36,0.00,300.00,835565.92,58919.07,20102072.08,1600.09,100.00,15358.26,6901.67,300.00,0.00,3550.45,900.03,50.00
82.8485,2750.26,0.00,100.00,847739.16,64542.86,24785019.95,1500.08,0.00,17110.24,7501.97,200.00,0.00,3200.36,800.02,250.00
83.1485,3050.32,0.00,200.00,759680.62,60224.41,20331996.06,1250.05,50.00,15808.75,7802.13,800.02,0.00,3750.50,700.02,100.00
83.4485,2200.16,0.00,0.00,755575.44,59421.11,19943294.29,1500.08,200.00,16259.25,6701.57,300.00,0.00,2900.30,450.01,50.00
83.7486,2450.20,0.00,850.02,707764.50,56609.94,19730010.88,1250.05,100.00,15358.26,8152.33,450.01,0.00,3150.35,350.00,200.00
84.0486,4700.75,0.00,250.00,711331.93,58718.27,20624638.52,1400.07,100.00,16809.89,7652.05,300.00,50.00,2900.30,550.01,150.00
84.3486,2450.20,0.00,250.00,711436.82,60023.58,19432104.08,1200.05,100.00,16059.03,7251.84,0.00,0.00,8202.38,500.01,200.00
84.6486,2600.23,0.00,200.00,722039.26,51089.56,19612571.90,1800.11,250.00,17160.31,7501.97,300.00,1200.05,3550.45,900.03,200.00
84.9486,2900.29,0.00,200.00,775374.95,59923.17,20277287.50,1200.05,50.00,17410.61,7351.90,350.00,0.00,3350.40,700.02,200.00
85.2486,2200.16,0.00,300.00,760628.13,55806.84,20215344.94,900.03,100.00,15458.36,8752.69,300.00,0.00,2950.31,650.01,250.00
85.5486,2750.26,50.00,100.00,788975.98,61429.43,19566887.92,1400.07,0.00,16259.25,8402.47,450.01,50.00,2950.31,700.02,250.00
85.8486,2400.20,450.01,150.00,788132.18,55907.23,20174579.13,1350.06,0.00,16809.89,7001.72,300.00,0.00,3100.34,400.01,100.00
86.1487,2600.23,0.00,200.00,779485.60,63538.46,19692038.39,1350.06,200.00,17410.61,6051.28,550.01,0.00,3100.34,500.01,200.00
86.4487,3000.31,0.00,50.00,809347.90,61931.55,19879835.70,1400.07,100.00,16709.77,7101.77,200.00,0.00,3150.35,550.01,150.00
86.7487,2550.22,0.00,50.00,898018.07,62935.85,19620319.20,1500.08,0.00,16559.60,6801.62,400.01,0.00,3000.32,250.00,300.00
87.0487,3900.52,0.00,150.00,899505.66,66551.89,19336223.83,1750.11,50.00,18812.39,7501.97,400.01,0.00,3250.37,550.01,150.00
87.3487,3500.42,0.00,250.00,891219.43,61027.74,19306559.68,800.02,50.00,15608.53,7151.79,350.00,0.00,3050.33,700.02,150.00
87.6487,2750.26,50.00,100.00,1004967.09,66350.97,20928895.96,1900.13,550.01,17360.55,7001.72,200.00,0.00,3200.36,600.01,300.00
87.9488,2950.30,0.00,400.01,1224203.61,71776.64,20389414.39,950.03,250.00,17460.67,7251.84,200.00,0.00,3400.41,750.02,100.00
88.2488,3550.43,0.00,300.00,1143371.00,78310.21,20650518.55,1150.05,200.00,16059.03,8702.66,400.01,0.00,3000.32,500.01,50.00
88.5488,3500.42,0.00,300.00,1139428.37,74389.72,19122904.60,1350.06,100.00,15508.42,6901.67,300.00,0.00,3000.32,850.03,100.00
88.8488,3550.43,100.00,150.00,1299099.32,80019.48,19866215.26,1350.06,50.00,19363.12,6951.69,3250.37,0.00,2950.31,650.01,400.01
89.1488,4150.58,0.00,200.00,1366123.90,88266.97,19669727.61,1650.09,50.00,16859.95,8502.53,150.00,0.00,3350.40,700.02,50.00
89.4488,5000.85,0.00,750.02,1531640.45,85349.65,18687432.57,1600.09,100.00,17961.29,6651.55,450.01,0.00,3500.43,700.02,150.00
89.7488,6101.26,0.00,200.00,1467822.53,79717.83,18152343.91,1350.06,100.00,16659.71,6501.48,400.01,100.00,3100.34,300.00,200.00
90.0489,6751.54,0.00,100.00,2026634.05,86154.36,26477857.81,1350.06,100.00,15208.09,7001.72,150.00,0.00,3900.54,600.01,150.00
90.3489,2950.30,0.00,200.00,1809548.01,92996.30,19901501.87,1500.08,100.00,17610.85,7652.05,200.00,10954.24,3100.34,550.01,250.00
90.6489,4400.66,0.00,150.00,1865438.62,92996.30,20104972.84,1350.06,150.00,17610.85,7201.82,450.01,0.00,2600.24,650.01,0.00
90.9489,4450.67,0.00,150.00,1785503.27,89373.70,18119241.83,1400.07,200.00,16709.77,7501.97,200.00,0.00,3050.33,550.01,150.00
91.2489,3300.37,0.00,650.01,1892847.73,85752.00,17873381.58,1150.05,50.00,16509.54,7101.77,150.00,0.00,2750.27,850.03,150.00
91.5489,4150.58,0.00,100.00,1946194.04,93398.87,17740197.32,1200.05,50.00,15758.69,7552.00,250.00,0.00,2450.21,150.00,250.00
91.8489,3700.46,0.00,100.00,1648373.61,80924.46,14709309.55,850.03,50.00,16409.42,7501.97,350.00,0.00,2900.30,200.00,100.00
92.1490,4350.64,0.00,100.00,1413876.94,66451.43,12341537.78,900.03,50.00,15358.26,7301.87,250.00,0.00,2600.24,500.01,250.00
92.4490,2900.29,0.00,50.00,1106415.48,44668.48,9389376.39,1000.03,100.00,15958.91,7451.95,100.00,0.00,9753.37,250.00,100.00
92.7490,2050.14,0.00,150.00,938028.71,43163.94,7729413.80,500.01,0.00,17911.23,8452.50,250.00,0.00,2350.20,250.00,150.00
93.0490,2000.14,0.00,0.00,842021.78,29830.55,6088932.86,650.01,100.00,15808.75,7401.92,150.00,0.00,2250.18,300.00,200.00
93.3490,1450.07,0.00,100.00,712276.37,26824.71,4864120.00,600.01,50.00,16509.54,7051.74,150.00,0.00,1450.07,200.00,150.00
93.6490,1600.09,0.00,150.00,585728.81,22116.80,4000923.22,200.00,50.00,17761.04,7752.11,0.00,0.00,1400.07,100.00,200.00
93.9491,950.03,0.00,0.00,514517.24,19312.81,3272760.97,450.01,150.00,17260.43,7952.22,50.00,0.00,1750.11,0.00,100.00
94.2491,600.01,0.00,50.00,448799.85,12105.03,2503677.72,300.00,150.00,15808.75,6601.53,150.00,0.00,1200.05,50.00,200.00
94.5491,550.01,0.00,50.00,400832.81,12205.12,2092724.86,250.00,200.00,16309.31,8252.39,0.00,0.00,750.02,50.00,100.00
94.8491,700.02,0.00,0.00,343702.25,8802.66,1614768.04,200.00,100.00,16910.01,8152.33,150.00,0.00,1050.04,100.00,200.00
95.1491,750.02,0.00,100.00,310265.09,8202.31,1332749.76,250.00,200.00,14457.32,7251.84,0.00,0.00,1600.09,0.00,0.00
95.4491,400.01,0.00,50.00,279553.44,6301.36,1086483.63,100.00,50.00,15458.36,7802.13,50.00,0.00,1350.06,100.00,200.00
95.7491,200.00,0.00,200.00,255925.66,4400.67,970359.77,100.00,200.00,15958.91,7451.95,150.00,50.00,1200.05,250.00,100.00
96.0492,250.00,0.00,50.00,246871.61,5200.93,789695.21,200.00,100.00,17210.37,7702.08,150.00,0.00,1100.04,0.00,50.00
96.3492,900.03,0.00,150.00,229491.24,3500.42,728624.85,150.00,0.00,16859.95,7401.92,0.00,0.00,1150.05,0.00,50.00
96.6492,250.00,0.00,0.00,217103.76,3600.45,545035.84,100.00,0.00,16859.95,7451.95,0.00,0.00,1400.07,50.00,150.00
96.9492,300.00,0.00,50.00,211015.38,3400.40,488373.05,100.00,200.00,16259.25,7902.19,150.00,0.00,900.03,100.00,100.00
97.2492,400.01,0.00,100.00,204422.49,3400.40,407845.63,0.00,50.00,15758.69,8902.78,50.00,0.00,900.03,0.00,50.00
97.5492,200.00,0.00,50.00,202191.71,3400.40,365234.11,100.00,50.00,16309.31,7451.95,50.00,0.00,1000.04,50.00,100.00
97.8493,100.00,0.00,50.00,183750.13,1900.12,288435.18,50.00,50.00,16109.08,6951.69,100.00,0.00,1350.06,50.00,50.00
98.1493,350.00,0.00,150.00,196616.27,3500.42,249524.66,0.00,150.00,16559.60,6501.48,0.00,0.00,1100.04,0.00,300.00
98.4493,50.00,0.00,0.00,189523.30,2500.21,218734.38,100.00,100.00,15958.91,8002.24,100.00,0.00,1200.05,0.00,100.00
98.7493,50.00,0.00,50.00,182636.29,1900.12,208485.33,200.00,200.00,16910.01,7752.11,0.00,0.00,1200.05,50.00,100.00
99.0493,300.00,0.00,150.00,180307.58,1900.12,190541.41,200.00,0.00,16960.07,8052.27,150.00,50.00,900.03,100.00,300.00
99.3493,250.00,0.00,0.00,180408.83,2100.15,167358.46,50.00,100.00,16359.37,7001.72,0.00,0.00,800.02,50.00,150.00
99.6493,100.00,0.00,100.00,184053.94,2700.25,158762.79,100.00,50.00,16859.95,6951.69,100.00,0.00,1000.04,50.00,100.00
99.9494,50.00,0.00,50.00,181320.02,1300.06,133107.01,100.00,0.00,17811.10,7051.74,0.00,50.00,1150.05,50.00,200.00
100.2494,150.00,50.00,100.00,172008.25,1700.10,127254.92,150.00,150.00,16459.48,6951.69,150.00,0.00,950.03,0.00,100.00
100.5494,150.00,0.00,100.00,171603.53,1900.12,121606.85,50.00,300.00,15858.80,7902.19,50.00,0.00,1450.07,0.00,50.00
100.8494,250.00,0.00,50.00,178687.83,1600.09,115255.38,50.00,0.00,17360.55,8302.42,150.00,0.00,1800.11,0.00,150.00
101.1494,250.00,0.00,50.00,166949.99,1900.12,101956.52,250.00,50.00,16559.60,6801.62,0.00,0.00,500.01,0.00,100.00
101.4494,200.00,0.00,150.00,175246.45,2200.17,95613.60,200.00,100.00,16409.42,7552.00,100.00,0.00,1550.09,50.00,100.00
101.7495,50.00,0.00,150.00,171704.71,1400.07,104272.88,0.00,250.00,15258.15,8052.27,150.00,0.00,1200.05,0.00,50.00
102.0495,100.00,0.00,150.00,165331.71,1400.07,88066.12,0.00,150.00,16759.83,8452.50,0.00,0.00,600.01,50.00,50.00
102.3495,200.00,0.00,50.00,177473.14,2000.14,96217.58,100.00,150.00,16409.42,7752.11,50.00,0.00,1750.11,0.00,100.00
102.6495,100.00,0.00,150.00,176562.18,1700.10,83036.63,0.00,150.00,18011.35,8302.42,50.00,0.00,1450.07,50.00,150.00
102.9495,350.00,0.00,50.00,168669.60,1600.09,88871.00,0.00,50.00,15558.47,6551.50,0.00,0.00,1400.07,0.00,150.00
103.2495,200.00,0.00,50.00,175448.88,1800.11,80019.77,150.00,0.00,16409.42,7702.08,0.00,0.00,1200.05,50.00,200.00
103.5495,300.00,0.00,50.00,165938.55,1400.07,80321.44,50.00,50.00,16609.65,7151.79,0.00,0.00,1000.04,0.00,100.00
103.8495,150.00,0.00,100.00,174234.44,1200.05,91084.64,100.00,250.00,16259.25,7902.19,150.00,0.00,950.03,0.00,100.00
104.1496,400.01,0.00,100.00,167253.43,1600.09,83036.63,150.00,50.00,16559.60,5651.12,0.00,0.00,750.02,0.00,150.00
104.4496,200.00,0.00,50.00,165736.27,2700.25,85953.52,0.00,0.00,15258.15,7001.72,50.00,0.00,1400.07,0.00,150.00
104.7496,200.00,0.00,50.00,170490.60,800.02,81327.00,150.00,0.00,16759.83,6351.41,0.00,0.00,1500.08,0.00,150.00
105.0496,250.00,0.00,250.00,171300.00,1600.09,83137.20,100.00,150.00,16008.97,6951.69,0.00,0.00,900.03,0.00,100.00
105.3496,200.00,0.00,0.00,173222.50,1200.05,81427.56,100.00,0.00,17160.31,7301.87,0.00,0.00,950.03,50.00,100.00
105.6496,250.00,0.00,0.00,166444.26,1500.08,78913.75,50.00,100.00,15658.58,7902.19,0.00,0.00,1250.06,50.00,100.00
105.9497,350.00,0.00,100.00,167658.03,1500.08,75897.74,50.00,50.00,15608.53,7001.72,0.00,0.00,1150.05,50.00,250.00
106.2497,150.00,0.00,50.00,177675.59,1700.10,83941.81,0.00,100.00,16459.48,7702.08,0.00,0.00,800.02,0.00,100.00
106.5497,50.00,0.00,50.00,169782.40,2100.15,77204.60,100.00,200.00,16109.08,7952.22,0.00,0.00,1300.06,0.00,100.00
106.8497,200.00,0.00,50.00,172817.74,1700.10,74188.95,100.00,50.00,16559.60,6651.55,50.00,0.00,900.03,50.00,50.00
107.1497,250.00,0.00,100.00,166343.12,2600.23,78411.04,50.00,100.00,15458.36,6401.44,50.00,0.00,1500.08,50.00,150.00
107.4497,250.00,0.00,50.00,173020.12,1400.07,77003.54,50.00,100.00,16159.14,7802.13,0.00,0.00,1150.05,0.00,300.00
107.7497,100.00,0.00,0.00,166545.41,2400.20,77707.27,100.00,200.00,16008.97,8652.62,100.00,0.00,1100.04,0.00,0.00
108.0498,200.00,0.00,100.00,167051.14,1800.11,77707.27,0.00,100.00,14657.52,6901.67,0.00,0.00,1300.06,0.00,200.00
108.3498,200.00,50.00,100.00,172716.55,1600.09,71374.91,150.00,150.00,16059.03,7902.19,150.00,0.00,950.03,50.00,150.00
108.6498,200.00,50.00,50.00,170187.07,1300.06,78008.88,50.00,150.00,16759.83,6651.55,100.00,0.00,950.03,100.00,100.00
108.9498,150.00,0.00,0.00,174942.85,1900.12,74188.95,0.00,150.00,15308.20,8102.30,150.00,0.00,1050.04,50.00,200.00
109.2498,400.01,0.00,0.00,168973.08,1600.09,76400.37,100.00,100.00,16759.83,7001.72,50.00,0.00,650.01,0.00,50.00
109.5498,200.00,0.00,100.00,167556.88,1500.08,74892.55,200.00,100.00,18161.54,7451.95,150.00,0.00,1250.06,0.00,200.00
109.8498,150.00,0.00,100.00,162500.16,2200.17,81528.13,50.00,200.00,16509.54,7501.97,0.00,0.00,1000.04,0.00,100.00
110.1499,200.00,0.00,100.00,173323.69,2000.14,74993.06,100.00,50.00,15458.36,6151.33,0.00,0.00,1100.04,100.00,50.00
110.4499,50.00,0.00,50.00,172311.80,2000.14,74188.95,0.00,50.00,15258.15,6151.33,50.00,0.00,850.03,0.00,150.00
110.7499,100.00,0.00,100.00,177169.48,2000.14,78712.66,0.00,150.00,18111.48,7001.72,0.00,50.00,850.03,50.00,100.00
111.0499,100.00,0.00,100.00,168568.44,900.03,70169.06,150.00,100.00,15508.42,7752.11,150.00,0.00,850.03,50.00,100.00
111.3499,150.00,0.00,0.00,170692.94,1500.08,75797.22,0.00,0.00,16059.03,7001.72,100.00,0.00,1000.04,0.00,50.00
111.6499,150.00,0.00,50.00,173627.26,1800.11,72781.86,100.00,150.00,15858.80,7702.08,50.00,0.00,750.02,0.00,50.00
111.9500,150.00,0.00,50.00,166848.84,2200.17,68159.52,0.00,200.00,15608.53,8302.42,50.00,0.00,1150.05,0.00,50.00
112.2500,150.00,0.00,150.00,172615.36,2000.14,72379.86,150.00,100.00,14757.62,7902.19,0.00,0.00,1300.06,50.00,150.00
112.5500,0.00,0.00,0.00,165736.27,900.03,65547.54,50.00,0.00,16409.42,6601.53,0.00,0.00,1400.07,0.00,150.00
112.8500,250.00,0.00,0.00,171300.00,1900.12,77908.34,0.00,150.00,15808.75,6901.67,0.00,0.00,800.02,50.00,300.00
113.1500,100.00,0.00,0.00,173323.69,1500.08,72580.85,150.00,50.00,15458.36,8302.42,0.00,0.00,1100.04,0.00,50.00
113.4500,200.00,0.00,50.00,170591.76,1900.12,80120.32,50.00,100.00,14307.16,7351.90,200.00,0.00,1150.05,0.00,50.00
113.7500,100.00,0.00,50.00,171198.82,1400.07,80421.98,0.00,150.00,15558.47,6151.33,50.00,0.00,1450.07,50.00,250.00
