D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_b25.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 12:40:33 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.6476,250.00,0.00,200.00,246363.11,18812.16,15386630.92,1000.03,50.00,10203.64,8602.59,200.00,0.00,2800.28,400.01,200.00
57.9476,150.00,0.00,150.00,237213.31,17610.65,16491987.40,1050.04,100.00,10904.16,9553.20,300.00,0.00,3300.39,650.01,100.00
58.2476,200.00,0.00,150.00,238941.16,19212.68,17813659.36,800.02,150.00,9102.90,9002.84,150.00,0.00,3000.32,300.00,50.00
58.5476,150.00,0.00,50.00,243617.58,16008.80,16920989.43,1150.05,100.00,8802.71,7602.03,100.00,0.00,3450.42,350.00,200.00
58.8476,350.00,50.00,100.00,232335.74,16809.71,15630987.08,800.02,100.00,11804.88,9803.37,250.00,0.00,3250.37,500.01,200.00
59.1476,300.00,0.00,800.02,249821.19,20013.76,15186693.39,800.02,50.00,9903.43,8052.27,300.00,0.00,2900.30,600.01,0.00
59.4477,400.01,0.00,200.00,240465.92,18111.27,17138546.39,1050.04,0.00,11154.36,7602.03,350.00,0.00,3300.39,700.02,150.00
59.7477,250.00,50.00,100.00,234672.71,17110.06,15363269.66,1000.03,200.00,9703.30,8402.47,350.00,0.00,1750.11,550.01,0.00
60.0477,250.00,0.00,150.00,243719.26,17510.53,15617497.95,1050.04,250.00,9102.90,7752.11,400.01,0.00,2450.21,450.01,150.00
60.3477,100.00,0.00,150.00,231827.76,19212.68,16124128.12,1150.05,50.00,11304.47,9202.97,200.00,0.00,2250.18,750.02,100.00
60.6477,100.00,0.00,0.00,245854.64,15908.69,16219471.19,750.02,100.00,10503.86,7702.08,100.00,0.00,2300.19,700.02,250.00
60.9477,650.01,0.00,100.00,235587.28,15808.58,15767442.14,1050.04,150.00,10653.97,7852.16,300.00,50.00,2450.21,550.01,150.00
61.2477,200.00,0.00,200.00,234977.56,19613.21,16416137.91,1000.03,150.00,9853.40,6401.44,50.00,50.00,2950.31,350.00,150.00
61.5478,350.00,0.00,50.00,238534.59,18712.03,16286367.72,1500.08,100.00,11354.51,8652.62,100.00,0.00,2450.21,400.01,100.00
61.8478,350.00,0.00,50.00,233656.59,17510.53,15544250.79,1000.03,150.00,10353.75,8252.39,50.00,0.00,2100.16,550.01,250.00
62.1478,450.01,0.00,0.00,226444.17,15308.05,15210269.52,1200.05,150.00,9753.33,8652.62,150.00,50.00,3150.35,700.02,150.00
62.4478,100.00,0.00,50.00,233859.79,18712.03,16969991.97,900.03,0.00,10453.83,9653.27,400.01,50.00,2500.22,700.02,400.01
62.7478,150.00,100.00,100.00,245956.32,18912.29,15558408.40,1000.03,100.00,9653.26,7802.13,200.00,0.00,1700.10,450.01,100.00
63.0478,400.01,0.00,100.00,236501.90,16008.80,15273310.30,750.02,100.00,10403.79,8252.39,150.00,50.00,2650.25,700.02,100.00
63.3478,300.00,0.00,150.00,234266.24,14507.23,15496955.28,1100.04,0.00,9353.06,8552.56,300.00,0.00,2550.23,400.01,100.00
63.6479,350.00,0.00,50.00,229592.82,18511.77,16399557.02,1100.04,50.00,10503.86,9253.00,200.00,0.00,3000.32,650.01,250.00
63.9479,500.01,0.00,150.00,234977.56,18611.90,15362995.10,850.03,250.00,9453.13,8652.62,400.01,0.00,2150.16,350.00,150.00
64.2479,250.00,0.00,50.00,233148.56,20714.74,15784989.95,1350.06,150.00,10153.61,7501.97,500.01,0.00,3400.41,600.01,200.00
64.5479,300.00,0.00,200.00,231319.80,19513.08,15569904.01,700.02,50.00,10253.68,8402.47,150.00,0.00,2750.27,250.00,200.00
64.8479,200.00,0.00,150.00,224717.77,18511.77,15822473.01,1650.09,50.00,10053.54,7301.87,350.00,0.00,2350.20,350.00,150.00
65.1479,100.00,50.00,0.00,230608.64,20714.74,16426308.47,1000.03,0.00,10954.20,8302.42,300.00,0.00,2100.16,700.02,200.00
65.4480,400.01,0.00,100.00,230303.88,21115.31,15040258.75,500.01,50.00,10854.12,9052.87,350.00,0.00,2500.22,600.01,150.00
65.7480,350.00,0.00,250.00,228373.90,19813.48,15732728.53,1100.04,150.00,9953.47,7652.05,550.01,0.00,2200.17,450.01,100.00
66.0480,250.00,0.00,100.00,235180.79,15608.37,14219713.88,1100.04,0.00,10053.54,7702.08,400.01,0.00,2900.30,350.00,100.00
66.3480,350.00,0.00,50.00,230507.06,19613.21,14581580.64,900.03,50.00,10153.61,8552.56,250.00,0.00,3300.39,700.02,50.00
66.6480,250.00,0.00,50.00,233554.98,16309.14,15208562.49,600.01,100.00,10503.86,8302.42,450.01,50.00,3400.41,600.01,100.00
66.9480,250.00,50.00,100.00,244532.69,17911.02,15051814.04,950.03,50.00,10453.83,7852.16,100.00,0.00,2700.26,550.01,250.00
67.2480,300.00,0.00,0.00,249109.16,19112.55,14911037.68,800.02,0.00,10954.20,8602.59,200.00,100.00,2700.26,600.01,50.00
67.5481,150.00,0.00,50.00,233554.98,18712.03,14159860.35,950.03,150.00,9303.03,9253.00,100.00,0.00,2500.22,550.01,100.00
67.8481,150.00,0.00,200.00,229999.15,21616.05,15068597.86,1550.08,0.00,11704.80,7501.97,150.00,0.00,2800.28,600.01,200.00
68.1481,450.01,0.00,100.00,234469.48,19212.68,14270530.89,850.03,100.00,11004.24,7852.16,300.00,0.00,1750.11,600.01,250.00
68.4481,300.00,0.00,100.00,239856.01,19212.68,14032000.12,1150.05,100.00,10353.75,8052.27,150.00,0.00,3000.32,450.01,200.00
68.7481,350.00,50.00,100.00,231929.35,21515.90,14374349.43,950.03,50.00,10503.86,7752.11,550.01,0.00,2800.28,350.00,100.00
69.0481,400.01,0.00,100.00,246668.21,20714.74,14747795.35,750.02,150.00,9503.16,9453.13,50.00,0.00,2200.17,350.00,200.00
69.3481,250.00,0.00,50.00,245752.95,22116.80,14557156.96,850.03,50.00,9353.06,9753.33,150.00,0.00,2150.16,550.01,150.00
69.6482,200.00,0.00,0.00,235790.53,22417.26,14426873.47,1050.04,100.00,12555.52,8152.33,200.00,0.00,2150.16,250.00,250.00
69.9482,400.01,0.00,100.00,237518.21,22116.80,13577488.12,400.01,0.00,11504.63,7702.08,500.01,0.00,2050.15,500.01,0.00
70.2482,150.00,0.00,150.00,237619.85,21816.35,14285715.11,650.01,0.00,9503.16,8852.75,350.00,0.00,2500.22,450.01,200.00
70.5482,150.00,50.00,100.00,235485.64,23719.32,13705193.16,900.03,100.00,11204.39,8852.75,200.00,0.00,2750.27,200.00,200.00
70.8482,300.00,0.00,50.00,242397.49,19412.94,13911397.77,700.02,50.00,10754.05,9303.03,100.00,0.00,2600.24,650.01,150.00
71.1482,350.00,0.00,100.00,238331.32,19412.94,13968828.03,1150.05,100.00,10203.64,8002.24,250.00,0.00,2800.28,500.01,150.00
71.4483,250.00,0.00,200.00,230913.43,18411.64,13497102.47,850.03,400.01,10103.57,7852.16,200.00,0.00,2450.21,350.00,150.00
71.7483,150.00,50.00,50.00,235180.79,22116.80,13887929.07,600.01,150.00,10804.09,9653.27,150.00,0.00,1750.11,450.01,200.00
72.0483,100.00,0.00,150.00,250126.34,20514.45,14325514.01,1050.04,50.00,9853.40,8602.59,300.00,0.00,2800.28,650.01,200.00
72.3483,150.00,0.00,100.00,247888.65,22617.57,15089285.17,800.02,200.00,9653.26,9953.47,200.00,0.00,3750.50,550.01,150.00
72.6483,350.00,0.00,50.00,239551.05,20614.60,13395623.64,950.03,100.00,10103.57,7501.97,300.00,0.00,2100.16,600.01,250.00
72.9483,200.00,0.00,0.00,233250.15,21015.17,13450952.94,650.01,0.00,9202.96,7301.87,200.00,0.00,2700.26,400.01,50.00
73.2483,300.00,0.00,0.00,244227.64,21616.05,12800203.96,700.02,200.00,10754.05,7702.08,200.00,0.00,1900.13,600.01,50.00
73.5484,900.03,0.00,0.00,238534.59,19513.08,12742570.76,1100.04,100.00,10553.90,8902.78,250.00,0.00,2100.16,600.01,100.00
73.8484,100.00,0.00,50.00,240669.21,20514.45,14118784.16,800.02,0.00,10103.57,9202.97,650.01,0.00,2600.24,700.02,0.00
74.1484,350.00,100.00,0.00,238229.66,23619.16,13334815.12,800.02,0.00,10453.83,9152.94,50.00,0.00,2350.20,750.02,150.00
74.4484,150.00,0.00,50.00,238026.39,29129.14,14824062.64,1000.03,50.00,11054.28,8902.78,350.00,0.00,2050.15,200.00,100.00
74.7484,200.00,0.00,150.00,243414.21,22417.26,13689817.94,800.02,150.00,10053.54,8502.53,250.00,0.00,2250.18,900.03,150.00
75.0484,400.01,50.00,100.00,244634.38,27025.08,13942172.08,650.01,100.00,9403.10,8402.47,200.00,0.00,2500.22,550.01,100.00
75.3484,150.00,0.00,50.00,246261.43,21816.35,12715198.58,600.01,0.00,9002.84,10453.83,300.00,0.00,2450.21,550.01,150.00
75.6485,350.00,0.00,50.00,237924.76,23519.00,13746412.60,1150.05,300.00,10503.86,9253.00,300.00,0.00,2500.22,350.00,100.00
75.9485,500.01,0.00,100.00,243820.92,25522.37,13947818.41,750.02,200.00,10003.50,8452.50,300.00,0.00,2850.29,600.01,100.00
76.2485,150.00,0.00,200.00,232843.75,21415.75,13285514.15,550.01,200.00,9152.93,8002.24,200.00,0.00,3100.34,450.01,150.00
76.5485,100.00,0.00,200.00,239652.69,21415.75,12157870.77,700.02,200.00,9803.36,7552.00,150.00,0.00,2200.17,550.01,150.00
76.8485,150.00,0.00,250.00,231726.17,21816.35,12776842.70,450.01,150.00,10453.83,8402.47,150.00,0.00,2000.14,500.01,200.00
77.1485,150.00,0.00,0.00,246261.43,22717.72,13954395.86,450.01,150.00,9903.43,7652.05,250.00,0.00,2150.16,350.00,100.00
77.4486,300.00,0.00,50.00,239347.75,27826.59,12845756.63,850.03,150.00,9803.36,7401.92,3250.37,0.00,2050.15,400.01,200.00
77.7486,150.00,0.00,50.00,236806.79,22617.57,12985757.07,1050.04,50.00,11604.71,8252.39,150.00,0.00,2200.17,550.01,150.00
78.0486,400.01,100.00,150.00,240465.92,27626.21,13436580.45,750.02,250.00,10153.61,7401.92,500.01,0.00,2450.21,500.01,100.00
78.3486,400.01,0.00,100.00,232437.33,26323.79,12774085.19,850.03,150.00,10153.61,7852.16,100.00,0.00,2250.18,650.01,150.00
78.6486,350.00,0.00,150.00,247380.10,21115.31,13372811.49,950.03,150.00,9553.20,8502.53,100.00,0.00,2450.21,550.01,200.00
78.9486,250.00,0.00,150.00,243007.52,23318.68,13522123.01,900.03,50.00,9603.23,7001.72,350.00,0.00,2050.15,250.00,100.00
79.2486,350.00,0.00,150.00,239856.01,25522.37,13241907.26,650.01,50.00,11254.43,8552.56,50.00,0.00,2550.23,450.01,300.00
79.5487,400.01,0.00,200.00,242295.83,26524.16,14410674.58,1000.03,200.00,11854.92,8052.27,50.00,0.00,2550.23,450.01,50.00
79.8487,400.01,0.00,150.00,242702.51,23919.65,13535540.51,600.01,50.00,8552.56,8402.47,200.00,0.00,2350.20,300.00,200.00
80.1487,450.01,0.00,100.00,240465.92,29229.34,13426887.38,1050.04,100.00,10303.72,7201.82,100.00,0.00,2450.21,500.01,100.00
80.4487,400.01,0.00,50.00,234367.87,23519.00,12789329.10,1000.03,150.00,9403.10,7401.92,15658.66,0.00,2450.21,300.00,100.00
80.7487,350.00,0.00,150.00,239551.05,29429.74,13057153.95,850.03,250.00,10653.97,8052.27,100.00,0.00,2600.24,300.00,150.00
81.0487,250.00,50.00,50.00,233046.95,26524.16,13454868.36,600.01,150.00,9903.43,7802.13,150.00,0.00,2000.14,400.01,300.00
81.3487,400.01,0.00,0.00,237111.67,31133.28,12756012.14,500.01,200.00,9953.47,7451.95,300.00,2000.14,1600.09,300.00,300.00
81.6488,450.01,0.00,100.00,236806.79,27225.45,12356781.69,950.03,250.00,9753.33,8452.50,400.01,0.00,2400.20,550.01,0.00
81.9488,400.01,0.00,150.00,249007.45,30832.64,12553531.97,550.01,100.00,9703.30,9453.13,200.00,0.00,1500.08,600.01,50.00
82.2488,350.00,50.00,0.00,243617.58,29429.74,13018847.21,600.01,150.00,10553.90,7852.16,200.00,50.00,2300.19,500.01,200.00
82.5488,300.00,0.00,100.00,240465.92,32636.57,12229554.14,1300.06,150.00,11304.47,8302.42,250.00,0.00,3450.42,600.01,250.00
82.8488,550.01,0.00,200.00,246769.90,33338.16,12594059.04,800.02,100.00,10103.57,10003.51,150.00,0.00,2950.31,150.00,50.00
83.1488,550.01,50.00,0.00,238737.89,30732.43,12817620.45,550.01,100.00,10503.86,7602.03,50.00,0.00,2800.28,400.01,200.00
83.4489,400.01,0.00,100.00,267938.50,28928.74,12324443.60,700.02,0.00,10253.68,7602.03,200.00,0.00,3450.42,650.01,200.00
83.7489,600.01,0.00,200.00,241177.51,32837.02,13833363.76,450.01,0.00,10453.83,8352.45,150.00,0.00,2550.23,550.01,150.00
84.0489,550.01,0.00,0.00,239042.80,37949.44,13461696.49,550.01,100.00,9953.47,8102.30,150.00,0.00,2600.24,350.00,150.00
84.3489,300.00,0.00,300.00,236806.79,33538.62,12475975.45,600.01,100.00,9553.20,9603.23,50.00,0.00,2600.24,700.02,150.00
84.6489,450.01,0.00,100.00,234164.65,39653.97,12583530.36,850.03,50.00,10003.50,8852.75,500.01,0.00,2550.23,650.01,150.00
84.9489,500.01,100.00,100.00,244837.74,34240.25,12359622.77,900.03,50.00,10503.86,7602.03,100.00,0.00,3050.33,500.01,200.00
85.2489,850.02,0.00,50.00,220961.04,34340.48,12880685.11,600.01,100.00,10303.72,7552.00,150.00,0.00,3700.48,600.01,100.00
85.5490,400.01,50.00,100.00,239246.09,34641.20,12294182.59,950.03,350.00,10103.57,8302.42,150.00,0.00,2750.27,700.02,300.00
85.8490,600.01,0.00,150.00,240160.96,37949.44,12718541.02,700.02,100.00,9553.20,9603.23,50.00,0.00,2800.28,400.01,100.00
86.1490,650.01,0.00,150.00,236197.02,38149.96,11999367.54,600.01,0.00,8652.62,7902.19,100.00,0.00,2300.19,400.01,50.00
86.4490,550.01,0.00,200.00,232437.33,39152.62,12085399.53,950.03,0.00,9703.30,8052.27,150.00,0.00,2050.15,500.01,400.01
86.7490,550.01,0.00,50.00,238026.39,43264.24,12215647.21,1000.03,50.00,10653.97,7752.11,150.00,0.00,2500.22,600.01,450.01
87.0490,600.01,50.00,100.00,240465.92,45571.27,13140619.42,700.02,0.00,9903.43,7902.19,300.00,50.00,2900.30,550.01,200.00
87.3490,450.01,0.00,250.00,227459.79,46674.76,11905528.57,1150.05,100.00,11704.80,8252.39,300.00,0.00,2400.20,650.01,50.00
87.6491,850.02,0.00,100.00,244431.01,41458.99,12573980.53,500.01,250.00,10153.61,7702.08,200.00,0.00,2550.23,350.00,100.00
87.9491,800.02,0.00,100.00,235892.14,45470.96,12589260.25,1350.06,100.00,11704.80,7902.19,300.00,0.00,2750.27,500.01,200.00
88.2491,500.01,0.00,0.00,238839.53,41158.14,12563595.10,850.03,200.00,11104.32,7752.11,200.00,50.00,2700.26,550.01,100.00
88.5491,450.01,50.00,50.00,243617.58,40957.58,12828447.57,1100.04,150.00,9853.40,7802.13,350.00,0.00,2950.31,300.00,100.00
88.8491,500.01,0.00,200.00,228069.19,46072.85,12420670.02,800.02,150.00,10754.05,9503.17,350.00,0.00,2300.19,350.00,100.00
89.1491,400.01,0.00,50.00,234977.56,37949.44,12638990.97,550.01,250.00,9703.30,10253.68,50.00,0.00,3000.32,650.01,250.00
89.4492,600.01,0.00,100.00,235892.14,42863.06,12406715.34,550.01,50.00,12205.21,9703.30,50.00,50.00,2200.17,350.00,100.00
89.7492,1100.04,0.00,50.00,243922.61,42261.30,11656003.57,900.03,200.00,10253.68,7251.84,200.00,0.00,2950.31,450.01,250.00
90.0492,1000.03,0.00,50.00,242600.83,46072.85,11848384.80,750.02,50.00,8902.77,8602.59,200.00,0.00,2650.25,350.00,150.00
90.3492,750.02,0.00,150.00,234571.09,42963.35,12556444.67,650.01,100.00,10954.20,8402.47,200.00,0.00,2600.24,500.01,50.00
90.6492,650.01,0.00,650.01,235079.17,48982.33,12998255.40,1150.05,150.00,9753.33,8952.81,400.01,0.00,2700.26,550.01,100.00
90.9492,750.02,0.00,200.00,241584.18,45370.64,11830538.56,1000.03,150.00,10253.68,7852.16,350.00,0.00,2450.21,300.00,200.00
91.2492,750.02,0.00,100.00,234164.65,42662.47,12397129.70,600.01,50.00,10003.50,8702.66,200.00,50.00,1900.13,300.00,150.00
91.5493,700.02,0.00,150.00,924497.95,42762.76,11256498.56,650.01,150.00,10353.75,7201.82,150.00,0.00,1900.13,350.00,50.00
91.8493,950.03,0.00,150.00,214363.01,38651.28,9400812.30,650.01,100.00,10804.09,8202.36,150.00,0.00,1950.13,400.01,250.00
92.1493,450.01,0.00,150.00,236298.66,29229.34,7630728.29,400.01,50.00,9703.30,7952.22,100.00,0.00,2450.21,200.00,500.01
92.4493,600.01,0.00,100.00,234571.09,25822.90,6328705.10,300.00,150.00,9353.06,8352.45,150.00,0.00,1650.10,200.00,350.00
92.7493,200.00,0.00,100.00,237213.31,19913.62,4813864.05,300.00,100.00,9703.30,8052.27,150.00,0.00,1650.10,200.00,100.00
93.0493,400.01,0.00,150.00,228373.90,16909.82,4157361.30,150.00,50.00,11854.92,8102.30,100.00,0.00,1400.07,150.00,100.00
93.3493,350.00,0.00,50.00,226139.50,14407.13,3249865.27,350.00,150.00,11754.84,8652.62,100.00,0.00,1050.04,150.00,250.00
93.6494,350.00,0.00,50.00,234571.09,13306.08,2775955.18,350.00,50.00,8902.77,9052.87,0.00,0.00,1400.07,100.00,150.00
93.9494,350.00,0.00,50.00,229389.65,10103.51,2119285.31,50.00,200.00,10153.61,8852.75,0.00,0.00,1550.09,250.00,250.00
94.2494,350.00,0.00,200.00,235587.28,11104.24,1683872.96,200.00,50.00,9503.16,8002.24,100.00,0.00,1200.05,100.00,100.00
94.5494,150.00,0.00,0.00,241787.50,8802.66,1605683.77,0.00,100.00,9603.23,7902.19,0.00,0.00,800.02,50.00,150.00
94.8494,400.01,0.00,0.00,227561.35,5300.97,1226734.76,100.00,100.00,10053.54,8102.30,0.00,50.00,700.02,50.00,0.00
95.1494,500.01,0.00,50.00,231218.19,5801.16,1118976.92,50.00,50.00,10453.83,7451.95,0.00,0.00,1300.06,100.00,100.00
95.4495,250.00,0.00,0.00,228780.20,5801.16,835345.12,50.00,0.00,11004.24,9953.47,0.00,0.00,1350.06,100.00,100.00
95.7495,250.00,0.00,0.00,229694.38,4900.83,831006.64,150.00,0.00,10003.50,9403.10,0.00,0.00,800.02,0.00,50.00
96.0495,300.00,50.00,0.00,241889.16,4600.73,611296.04,200.00,100.00,10053.54,8202.36,50.00,0.00,1100.04,50.00,250.00
96.3495,100.00,0.00,0.00,225936.40,3900.52,568510.25,50.00,150.00,12205.21,8452.50,0.00,0.00,1150.05,50.00,250.00
96.6495,300.00,50.00,0.00,235384.03,4100.58,414222.31,0.00,150.00,11854.92,9052.87,50.00,0.00,900.03,50.00,150.00
96.9495,400.01,0.00,100.00,236197.02,3800.50,345663.94,150.00,100.00,11004.24,8502.53,0.00,0.00,1100.04,0.00,100.00
97.2495,100.00,0.00,0.00,221570.17,5801.16,290373.22,150.00,50.00,10303.72,8552.56,50.00,0.00,1050.04,100.00,100.00
97.5496,200.00,0.00,0.00,232843.75,3600.45,298332.06,300.00,150.00,9603.23,8752.69,0.00,0.00,950.03,50.00,50.00
97.8496,150.00,0.00,50.00,227967.63,3700.47,208485.33,100.00,100.00,9803.36,8702.66,100.00,0.00,1200.05,50.00,100.00
98.1496,200.00,0.00,0.00,227053.54,3500.42,194898.63,150.00,0.00,10053.54,8602.59,0.00,0.00,950.03,100.00,150.00
98.4496,500.01,0.00,50.00,225834.84,4100.58,160885.96,50.00,0.00,9403.10,7051.74,100.00,0.00,1500.08,0.00,0.00
98.7496,450.01,0.00,100.00,224413.13,3200.35,146939.37,100.00,0.00,8752.68,9102.90,0.00,0.00,1000.04,0.00,50.00
99.0496,450.01,0.00,50.00,231116.60,3600.45,125338.35,100.00,100.00,11054.28,8252.39,50.00,0.00,850.03,50.00,200.00
99.3496,200.00,0.00,50.00,227561.35,3200.35,105985.19,100.00,50.00,9353.06,7251.84,0.00,0.00,1000.04,0.00,150.00
99.6497,100.00,0.00,0.00,229389.65,2700.25,95110.32,0.00,100.00,10253.68,8252.39,0.00,0.00,850.03,50.00,200.00
99.9497,350.00,0.00,50.00,222686.99,2300.18,86154.71,50.00,50.00,11654.75,8702.66,50.00,0.00,1350.06,0.00,100.00
100.2497,250.00,0.00,50.00,228475.46,2200.17,82332.64,50.00,150.00,9453.13,8302.42,50.00,0.00,1100.04,0.00,50.00
100.5497,450.01,0.00,0.00,236298.66,4200.61,71073.43,250.00,200.00,9002.84,9453.13,50.00,0.00,750.02,0.00,150.00
100.8497,300.00,0.00,50.00,230405.49,3000.31,69767.13,100.00,100.00,9503.16,8502.53,50.00,50.00,750.02,50.00,150.00
101.1497,200.00,0.00,0.00,227358.23,3400.40,73384.88,100.00,100.00,11154.36,8002.24,0.00,0.00,850.03,0.00,100.00
101.4498,100.00,0.00,50.00,237924.76,2300.18,60324.99,50.00,350.00,10203.64,7401.92,50.00,0.00,950.03,0.00,50.00
101.7498,100.00,50.00,100.00,227155.10,3000.31,60626.24,50.00,300.00,9403.10,7652.05,0.00,0.00,550.01,0.00,50.00
102.0498,150.00,0.00,50.00,227561.35,3600.45,56409.30,50.00,150.00,9353.06,8402.47,0.00,0.00,1300.06,100.00,200.00
102.3498,450.01,0.00,0.00,229389.65,3000.31,54100.55,250.00,50.00,10804.09,8202.36,0.00,0.00,900.03,0.00,50.00
102.6498,150.00,0.00,50.00,230303.88,2900.29,45671.68,50.00,50.00,9653.26,7802.13,50.00,0.00,1000.04,0.00,50.00
102.9498,500.01,0.00,150.00,221468.65,3300.37,45671.68,0.00,50.00,10203.64,7802.13,50.00,0.00,800.02,150.00,50.00
103.2498,350.00,0.00,150.00,228475.46,3300.37,46273.58,50.00,50.00,9953.47,9403.10,0.00,0.00,1050.04,0.00,100.00
103.5499,300.00,0.00,50.00,234977.56,2800.27,45370.74,100.00,150.00,11254.43,8052.27,0.00,0.00,800.02,0.00,200.00
103.8499,250.00,0.00,50.00,223194.65,1900.12,42762.84,50.00,100.00,10103.57,8002.24,0.00,0.00,1300.06,0.00,50.00
104.1499,350.00,0.00,0.00,235079.17,3900.52,41158.22,0.00,100.00,9703.30,8352.45,0.00,0.00,1250.06,100.00,100.00
104.4499,150.00,0.00,100.00,232335.74,2500.21,38551.08,0.00,100.00,9803.36,8602.59,0.00,0.00,1050.04,150.00,250.00
104.7499,250.00,0.00,0.00,235993.77,3100.33,38450.82,100.00,50.00,9403.10,9553.20,0.00,0.00,450.01,0.00,50.00
105.0499,250.00,0.00,50.00,240364.26,3000.31,43364.62,100.00,350.00,10353.75,8052.27,0.00,0.00,1000.04,0.00,50.00
105.3499,350.00,0.00,100.00,232234.13,3400.40,40456.25,50.00,150.00,9853.40,8802.72,0.00,0.00,900.03,50.00,0.00
105.6500,450.01,0.00,50.00,227967.63,2600.23,33638.90,50.00,150.00,10503.86,9052.87,0.00,0.00,600.01,50.00,150.00
105.9500,100.00,0.00,200.00,225123.95,2600.23,35944.41,150.00,100.00,11204.39,8802.72,0.00,0.00,800.02,0.00,150.00
106.2500,150.00,0.00,0.00,225631.71,2300.18,38250.29,0.00,400.01,9753.33,9703.30,50.00,0.00,750.02,50.00,150.00
106.5500,250.00,50.00,0.00,230913.43,2500.21,36345.41,0.00,50.00,10303.72,8602.59,0.00,0.00,650.01,50.00,50.00
106.8500,100.00,0.00,150.00,226647.29,2300.18,33538.67,0.00,50.00,11004.24,9853.40,0.00,0.00,800.02,0.00,100.00
107.1500,150.00,0.00,100.00,234469.48,2000.14,36646.16,150.00,0.00,11554.67,9102.90,50.00,0.00,1150.05,50.00,100.00
107.4501,250.00,0.00,0.00,228983.35,2600.23,37448.21,250.00,150.00,11104.32,7852.16,50.00,50.00,800.02,0.00,0.00
107.7501,200.00,50.00,250.00,227459.79,2600.23,29730.39,200.00,50.00,11354.51,8002.24,0.00,0.00,1500.08,0.00,300.00
108.0501,200.00,0.00,50.00,223803.88,3200.35,33037.52,150.00,50.00,9503.16,7852.16,0.00,0.00,1050.04,0.00,0.00
108.3501,150.00,0.00,200.00,239042.80,2700.25,37949.50,50.00,150.00,9653.26,8802.72,0.00,0.00,1100.04,0.00,300.00
108.6501,300.00,50.00,50.00,229084.91,2600.23,33638.90,150.00,100.00,10303.72,9052.87,0.00,0.00,700.02,50.00,0.00
108.9501,200.00,0.00,150.00,224717.77,3900.52,33338.21,0.00,50.00,9152.93,8802.72,50.00,0.00,900.03,50.00,200.00
109.2501,250.00,0.00,50.00,228678.61,3800.50,31433.97,50.00,150.00,10103.57,9603.23,50.00,50.00,1450.07,0.00,0.00
109.5502,300.00,0.00,50.00,226850.42,2800.27,32035.28,200.00,50.00,10103.57,9052.87,50.00,0.00,1250.06,50.00,50.00
109.8502,250.00,50.00,0.00,225022.41,2400.20,35944.41,150.00,0.00,10954.20,8352.45,0.00,0.00,1150.05,100.00,250.00
110.1502,50.00,0.00,150.00,228475.46,2800.27,32937.30,50.00,50.00,10203.64,8402.47,0.00,0.00,1200.05,100.00,450.01
110.4502,600.01,0.00,150.00,227764.50,3600.45,32937.30,0.00,100.00,10203.64,8152.33,0.00,0.00,800.02,0.00,150.00
110.7502,100.00,0.00,100.00,227459.79,3300.37,35142.45,100.00,50.00,10253.68,8452.50,50.00,0.00,850.03,0.00,200.00
111.0502,200.00,0.00,50.00,235892.14,2900.29,36345.41,100.00,0.00,10603.94,10653.98,50.00,0.00,1150.05,0.00,100.00
111.3503,150.00,0.00,100.00,222382.40,2000.14,34140.07,100.00,50.00,9453.13,7652.05,0.00,0.00,1300.06,150.00,150.00
111.6503,400.01,50.00,100.00,232843.75,3500.42,33939.60,100.00,50.00,9803.36,9152.94,0.00,0.00,650.01,50.00,100.00
111.9503,500.01,0.00,50.00,230608.64,2500.21,33037.52,100.00,100.00,8652.62,9002.84,0.00,0.00,1100.04,0.00,50.00
112.2503,250.00,0.00,150.00,230202.32,2500.21,34039.83,0.00,100.00,10003.50,8252.39,0.00,0.00,1050.04,50.00,50.00
112.5503,250.00,0.00,250.00,218626.25,2600.23,33037.52,50.00,200.00,10754.05,9202.97,0.00,0.00,1000.04,0.00,200.00
112.8503,200.00,0.00,0.00,230100.73,2100.15,36846.67,0.00,100.00,9903.43,7301.87,0.00,0.00,1250.06,50.00,150.00
113.1503,250.00,0.00,0.00,220859.52,3800.50,33939.60,50.00,50.00,11804.88,8252.39,50.00,0.00,1000.04,0.00,50.00
113.4504,350.00,0.00,50.00,228475.46,3100.33,36245.16,50.00,100.00,10453.83,6751.60,0.00,0.00,1000.04,50.00,50.00
113.7504,400.01,0.00,50.00,226444.17,3300.37,34140.07,50.00,50.00,11154.36,8052.27,0.00,0.00,1000.04,0.00,200.00
114.0504,200.00,0.00,100.00,226037.94,2300.18,31734.62,150.00,50.00,9653.26,8302.42,50.00,0.00,1100.04,0.00,200.00
114.3504,300.00,0.00,100.00,227256.67,4200.61,33538.67,50.00,100.00,11504.63,9453.13,0.00,0.00,900.03,0.00,100.00
114.6504,200.00,0.00,50.00,221671.70,2700.25,31634.41,0.00,100.00,10253.68,9202.97,0.00,0.00,800.02,50.00,50.00
114.9504,100.00,0.00,150.00,229592.82,2200.17,31634.41,100.00,50.00,10603.94,8902.78,0.00,0.00,1150.05,0.00,0.00
