D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_b29.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 12:52:52 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
56.7474,45520.16,100.00,150.00,254297.56,483090.38,27304657.82,30181.70,25773.15,15858.80,8952.81,950.03,100.00,4400.69,1650.10,200.00
57.0474,43614.41,50.00,150.00,240262.60,491153.76,26751818.43,29179.63,25823.24,12405.39,8202.36,650.01,100.00,5100.92,1250.06,50.00
57.3474,44316.50,0.00,150.00,247786.91,513609.62,28391583.14,34240.79,26524.52,13055.97,9603.23,550.01,0.00,5951.25,1200.05,150.00
57.6474,46172.18,200.00,200.00,249516.04,476684.13,26887497.57,29780.86,23569.36,12955.87,7952.22,500.01,350.00,3550.45,1300.06,200.00
57.9475,47325.83,100.00,50.00,239551.05,487018.12,26166342.51,29380.04,24070.19,12755.69,8702.66,650.01,50.00,4250.64,1100.04,150.00
58.2475,46021.71,0.00,150.00,250329.81,496221.44,27669640.21,34040.31,24671.21,14056.92,8702.66,850.03,200.00,4350.67,1200.05,250.00
58.5475,49131.72,50.00,150.00,234875.93,509467.68,28111677.75,30883.19,26524.52,13956.82,8202.36,650.01,150.00,4450.70,800.02,200.00
58.8475,45921.40,150.00,0.00,264577.98,483503.76,27347464.91,31534.60,26023.60,13756.62,8152.33,450.01,150.00,4700.78,900.03,350.00
59.1475,46122.02,100.00,200.00,249516.04,515680.96,28328470.73,28327.92,25372.43,13156.06,8602.59,450.01,150.00,5751.17,1000.04,200.00
59.4475,46422.96,0.00,250.00,244837.74,494463.04,28338438.36,33689.49,24971.73,14157.01,7852.16,750.02,200.00,4600.75,1000.04,400.01
59.7475,45369.69,200.00,100.00,260302.08,480196.88,27546316.15,31684.93,25121.99,13156.06,7301.87,400.01,250.00,4850.83,1400.07,150.00
60.0476,46372.81,50.00,100.00,230913.43,479060.30,28228448.24,31684.93,27676.69,13005.92,8802.72,500.01,100.00,4350.67,1250.06,100.00
60.3476,44015.60,50.00,250.00,249719.46,500256.15,27292696.66,31133.73,24420.78,12355.34,7301.87,450.01,250.00,4350.67,1350.06,400.01
60.6476,46021.71,150.00,50.00,250940.16,492187.79,27180390.72,32536.83,25121.99,13956.82,8002.24,500.01,250.00,5200.96,1550.09,250.00
60.9476,44717.71,100.00,200.00,240160.96,523865.77,27645156.85,31334.16,24721.30,13005.92,8252.39,600.01,50.00,5851.21,1250.06,350.00
61.2476,45319.54,0.00,150.00,248295.46,485881.05,26512332.68,31133.73,24721.30,13256.15,7552.00,800.02,350.00,6001.27,1000.04,50.00
61.5476,46021.71,300.00,100.00,240669.21,492291.21,27953138.71,32035.71,25322.34,13256.15,8702.66,1000.04,50.00,4650.77,1700.10,200.00
61.8477,45821.08,50.00,150.00,247786.91,480300.20,27223329.12,32687.17,24571.04,13656.53,8652.62,1150.05,200.00,6401.45,1400.07,150.00
62.1477,47476.31,0.00,200.00,232538.94,515059.52,27329869.36,31634.82,24420.78,12905.83,8502.53,700.02,200.00,5801.19,1400.07,200.00
62.4477,46071.87,150.00,150.00,242194.17,477717.19,26368500.38,29329.93,24520.95,12855.78,9202.97,550.01,150.00,4900.85,900.03,300.00
62.7477,42410.90,100.00,50.00,227764.50,500152.69,26273742.23,28678.62,24020.11,12255.26,8002.24,850.03,100.00,4900.85,1100.04,250.00
63.0477,42912.35,50.00,100.00,238229.66,475031.40,27105639.46,29480.24,24370.70,13456.34,9903.44,1100.04,200.00,6851.66,1400.07,100.00
63.3477,47175.34,0.00,150.00,230811.84,481230.22,27388553.04,33037.98,24871.56,14056.92,8302.42,750.02,250.00,3300.39,1250.06,350.00
63.6477,43263.38,0.00,200.00,243719.26,493118.55,25919730.21,32787.40,24170.36,12205.21,7151.79,800.02,300.00,4550.73,1100.04,300.00
63.9478,44316.50,50.00,0.00,263254.37,461299.90,26941979.33,32085.82,25422.52,13706.58,9603.23,750.02,150.00,5751.17,1350.06,50.00
64.2478,42611.48,0.00,150.00,237314.94,460474.37,26061282.49,32787.40,23669.52,14106.97,7602.03,750.02,200.00,4100.60,1050.04,50.00
64.5478,47727.11,50.00,150.00,248295.46,475961.04,24728365.61,33238.44,24571.04,13005.92,9202.97,400.01,100.00,4950.87,1350.06,250.00
64.8478,44166.05,100.00,100.00,255111.57,474101.76,25584041.91,30432.23,24070.19,12955.87,7852.16,450.01,100.00,4850.83,1300.06,450.01
65.1478,45871.24,50.00,50.00,249821.19,461196.73,26114809.26,30382.12,24821.47,12705.65,8102.30,800.02,200.00,4950.87,950.03,400.01
65.4478,43714.70,100.00,150.00,241075.88,472139.45,26704809.41,32336.38,23769.69,13156.06,8452.50,550.01,100.00,5050.90,1250.06,100.00
65.7478,45971.55,50.00,150.00,230507.06,496842.09,25711066.52,30081.49,22517.67,12555.52,8152.33,700.02,150.00,5601.11,950.03,300.00
66.0479,44717.71,150.00,200.00,231522.97,460680.71,26260945.47,30782.97,25472.61,11704.80,9052.87,400.01,100.00,4900.85,1450.07,200.00
66.3479,43263.38,50.00,100.00,295666.53,461712.70,26547082.11,28127.53,24220.44,12255.26,9253.00,600.01,100.00,5200.96,1050.04,300.00
66.6479,44216.20,50.00,150.00,235384.03,461299.90,25339721.56,30332.01,23318.95,14257.12,8552.56,550.01,50.00,5100.92,1000.04,250.00
66.9479,45369.69,200.00,250.00,262338.06,462435.11,26976800.38,32586.95,23719.61,12405.39,9603.23,700.02,100.00,5300.99,1000.04,250.00
67.2479,43965.45,50.00,150.00,254704.57,455006.30,25142625.10,28127.53,22317.36,12155.17,7702.08,500.01,100.00,4550.73,1100.04,150.00
67.5479,45520.16,100.00,250.00,251347.07,446344.04,26705537.59,31935.49,23369.03,13656.53,9202.97,800.02,250.00,5100.92,850.03,150.00
67.8480,40254.87,150.00,250.00,259182.40,450983.89,26018308.28,30031.38,22016.89,13106.01,8302.42,650.01,50.00,5651.13,900.03,200.00
68.1480,43062.79,50.00,200.00,240770.90,466770.31,25049180.06,30081.49,24270.53,14807.67,8052.27,600.01,200.00,5000.89,1350.06,200.00
68.4480,39853.78,0.00,0.00,244634.38,474928.08,25317947.96,25823.21,24270.53,12555.52,7652.05,500.01,400.01,5300.99,900.03,300.00
68.7480,42410.90,0.00,150.00,244532.69,437583.79,24818587.59,30732.86,21666.36,12455.43,8702.66,850.03,150.00,5000.89,750.02,300.00
69.0480,41057.08,100.00,50.00,231624.56,436862.65,24402167.45,29730.76,21516.13,12955.87,9102.90,500.01,150.00,5150.94,1200.05,250.00
69.3480,40505.56,50.00,150.00,274661.84,441602.54,24245025.08,27125.60,22717.99,12805.74,8202.36,450.01,150.00,4700.78,1600.09,150.00
69.6480,41558.48,150.00,0.00,244634.38,415860.35,25173733.66,27526.37,21215.69,12055.09,9102.90,450.01,300.00,4600.75,1000.04,450.01
69.9481,40455.42,100.00,50.00,231726.17,427593.21,24387090.67,25422.49,21666.36,13456.34,8952.81,900.03,100.00,4900.85,1450.07,200.00
70.2481,40004.19,50.00,100.00,241075.88,430064.50,25128312.30,28578.42,22567.75,10653.97,8252.39,350.00,100.00,4900.85,750.02,300.00
70.5481,41257.64,150.00,50.00,233656.59,429137.74,23857373.79,30081.49,20714.96,13756.62,9303.03,600.01,200.00,4950.87,1100.04,200.00
70.8481,40154.60,50.00,100.00,244329.32,438098.97,24029294.52,28778.82,22167.12,12655.61,7902.19,600.01,50.00,3850.52,1050.04,350.00
71.1481,39151.91,0.00,300.00,237111.67,425637.11,23215219.66,25472.58,21516.13,12455.43,8102.30,400.01,150.00,5551.09,1150.05,350.00
71.4481,42059.90,50.00,100.00,239449.39,411540.04,23455720.07,29630.55,21916.74,12705.65,9553.20,850.03,150.00,4200.62,900.03,200.00
71.7481,39151.91,100.00,100.00,241787.50,428108.06,23960619.34,27726.75,20915.25,12955.87,8402.47,550.01,150.00,4850.83,1150.05,200.00
72.0482,39452.71,100.00,50.00,247278.42,414934.47,24524142.60,28327.92,21165.61,15007.88,8352.45,550.01,400.01,4300.65,750.02,150.00
72.3482,39954.06,100.00,150.00,253788.79,432330.22,25070583.61,28628.52,21516.13,10754.05,8202.36,300.00,200.00,4800.82,1150.05,200.00
72.6482,39753.52,0.00,150.00,239754.35,440778.13,24182676.65,29380.04,22016.89,13606.48,9052.87,950.03,50.00,5050.90,650.01,250.00
72.9482,38951.38,150.00,50.00,238737.89,416786.28,23880150.12,27927.14,21315.84,10904.16,8202.36,400.01,100.00,5451.05,900.03,200.00
73.2482,42210.33,0.00,200.00,253788.79,421211.04,24640566.91,25873.30,20364.45,12005.04,8002.24,400.01,250.00,4300.65,1300.06,200.00
73.5482,39302.31,50.00,200.00,272216.63,432124.22,24265604.95,26975.32,22667.91,12705.65,8352.45,650.01,50.00,4850.83,1050.04,200.00
73.8483,39252.18,0.00,50.00,257961.04,439850.68,22644092.35,26223.93,22267.28,10854.12,11004.24,950.03,50.00,5000.89,1100.04,150.00
74.1483,37798.39,150.00,0.00,248905.74,443973.10,23702057.82,28077.43,19363.07,11904.96,8302.42,300.00,50.00,4300.65,1400.07,400.01
74.4483,39653.25,0.00,0.00,254297.56,435008.30,22302399.60,27676.65,20815.10,11804.88,8402.47,500.01,100.00,3900.54,1250.06,250.00
74.7483,37798.39,200.00,150.00,261218.26,407632.30,22752566.43,27927.14,22617.83,10904.16,9453.13,850.03,50.00,5000.89,1450.07,150.00
75.0483,37447.49,50.00,200.00,267938.50,426357.76,23513042.90,27125.60,21566.21,13106.01,7952.22,450.01,50.00,4500.72,750.02,350.00
75.3483,34991.47,100.00,150.00,236197.02,406809.77,22255569.64,26023.57,19112.73,13456.34,8502.53,600.01,50.00,4450.70,1300.06,250.00
75.6483,38299.68,100.00,50.00,252160.94,404650.78,22779365.62,26674.76,19813.68,12905.83,8902.78,600.01,150.00,4450.70,900.03,150.00
75.9484,39051.64,100.00,100.00,227764.50,405781.64,22992696.79,23769.66,21766.51,12755.69,8652.62,800.02,200.00,4050.58,850.03,250.00
76.2484,39101.78,50.00,100.00,244125.98,399100.59,23449441.06,25372.40,20614.81,12755.69,9152.94,450.01,50.00,4550.73,500.01,250.00
76.5484,36244.49,0.00,100.00,266512.74,398586.77,22691268.49,24520.93,18562.01,12505.47,9303.03,750.02,200.00,5000.89,900.03,100.00
76.8484,35091.71,0.00,150.00,242295.83,392627.98,21647759.07,25272.23,19563.34,12455.43,9253.00,600.01,0.00,4400.69,1250.06,200.00
77.1484,36545.23,0.00,150.00,250838.43,394887.92,21772408.16,28277.83,19713.55,12455.43,9653.27,750.02,50.00,3900.54,1050.04,200.00
77.4484,35442.54,50.00,150.00,241380.83,418432.57,22387130.42,28929.12,19112.73,12405.39,7501.97,550.01,50.00,4850.83,850.03,50.00
77.7485,37397.37,50.00,100.00,235180.79,406398.51,22158650.85,25672.94,21215.69,11804.88,8602.59,550.01,250.00,5150.94,1100.04,200.00
78.0485,38951.38,50.00,0.00,244329.32,379793.90,22543604.31,24621.10,20614.81,11955.00,7852.16,1050.04,200.00,4750.80,750.02,250.00
78.3485,34239.71,100.00,250.00,236298.66,387184.96,21345578.72,25723.03,20214.24,11854.92,7952.22,600.01,50.00,5150.94,1100.04,50.00
78.6485,38099.16,0.00,150.00,237010.03,398381.25,21345137.04,24871.53,19613.41,12355.34,8402.47,850.03,150.00,4350.67,350.00,300.00
78.9485,34941.35,100.00,100.00,227459.79,386158.20,21437221.23,24020.08,20064.03,12455.43,9653.27,700.02,100.00,5300.99,900.03,200.00
79.2485,34490.29,50.00,0.00,236095.39,411642.92,22552294.65,24420.76,18962.53,12405.39,8002.24,800.02,200.00,3650.47,900.03,300.00
79.5485,35442.54,0.00,250.00,258571.70,405370.39,22627881.52,25172.05,18061.37,11704.80,9102.90,600.01,150.00,4200.62,1300.06,300.00
79.8486,36344.74,100.00,50.00,241177.51,379793.90,21082027.41,23869.83,19963.89,12155.17,9903.44,450.01,100.00,4100.60,1050.04,250.00
80.1486,35793.39,0.00,0.00,241075.88,385542.19,22611611.00,23168.68,19563.34,13506.38,7752.11,350.00,100.00,4700.78,1100.04,150.00
80.4486,38851.12,0.00,150.00,250329.81,392011.67,21711074.41,26524.48,19413.14,11354.51,6451.46,550.01,100.00,4300.65,850.03,250.00
80.7486,34540.41,150.00,0.00,230405.49,387493.02,21561213.77,24771.36,19863.75,11454.59,9803.37,750.02,200.00,4150.61,1000.04,200.00
81.0486,35141.83,100.00,150.00,239449.39,373124.61,21376926.02,22367.41,21566.21,12355.34,9503.17,700.02,100.00,5451.05,700.02,200.00
81.3486,34640.64,100.00,150.00,246159.72,375073.78,21315592.26,24621.10,18712.21,12755.69,8252.39,800.02,50.00,3950.55,1250.06,250.00
81.6487,34640.64,150.00,50.00,254297.56,377946.73,21470621.74,25472.58,19463.20,13055.97,9303.03,750.02,50.00,4350.67,1300.06,200.00
81.9487,35292.18,50.00,100.00,249821.19,381333.40,22080986.89,27125.60,19613.41,13206.11,9253.00,600.01,100.00,4700.78,1350.06,300.00
82.2487,34891.23,50.00,50.00,253687.06,387801.05,21344898.29,24921.61,20164.17,12705.65,8002.24,450.01,350.00,4200.62,950.03,150.00
82.5487,33087.08,100.00,200.00,238432.96,373124.61,20966665.52,23018.44,19913.82,12605.56,8452.50,700.02,300.00,4050.58,750.02,250.00
82.8487,34790.99,100.00,100.00,219133.76,379280.76,21316105.57,26274.02,18562.01,12305.30,8952.81,850.03,150.00,4550.73,1000.04,100.00
83.1487,36394.86,50.00,300.00,253992.29,398895.04,21738064.60,25322.32,19413.14,14106.97,8752.69,300.00,150.00,4400.69,1250.06,200.00
83.4487,35242.07,0.00,0.00,230811.84,386260.89,21988043.22,23719.58,21165.61,11904.96,8102.30,450.01,150.00,3850.52,700.02,200.00
83.7487,35292.18,50.00,0.00,244125.98,371688.53,22433363.51,23519.25,19813.68,13256.15,8902.78,600.01,200.00,5250.98,850.03,350.00
84.0488,33437.87,50.00,50.00,247176.71,371893.68,20243910.86,25021.79,20915.25,13306.20,8152.33,700.02,350.00,3600.46,800.02,200.00
84.3488,36044.00,100.00,0.00,241584.18,357745.43,20409445.14,24771.36,18361.75,11754.84,9503.17,100.00,100.00,4700.78,1150.05,100.00
84.6488,34239.71,0.00,250.00,232742.14,385747.51,20575277.86,24571.01,20815.10,11504.63,8352.45,300.00,250.00,4500.72,900.03,150.00
84.9488,34289.83,100.00,250.00,242702.51,373637.52,20226100.43,22717.96,18912.47,11354.51,8202.36,800.02,50.00,4700.78,900.03,150.00
85.2488,35592.91,100.00,200.00,233351.76,385850.20,21667121.34,23168.68,19112.73,12655.61,8702.66,150.00,50.00,3700.48,1250.06,150.00
85.5488,32936.75,0.00,300.00,245447.88,367483.72,20221779.14,24220.42,19763.61,12355.34,8952.81,350.00,0.00,3750.50,550.01,150.00
85.8489,33087.08,100.00,300.00,237314.94,367688.79,20473309.60,25823.21,19012.60,13606.48,9403.10,500.01,100.00,4600.75,800.02,300.00
86.1489,31984.65,100.00,0.00,235485.64,346784.77,20061771.81,23018.44,18562.01,13306.20,9303.03,600.01,100.00,3800.51,1150.05,200.00
86.4489,33137.19,0.00,200.00,230913.43,363587.62,20478753.00,24420.76,18862.40,13206.11,8802.72,700.02,250.00,4050.58,1150.05,100.00
86.7489,35893.63,50.00,250.00,255213.33,350266.70,20210808.78,22417.49,16509.50,13206.11,8602.59,600.01,50.00,3800.51,1100.04,250.00
87.0489,34189.59,0.00,100.00,252669.63,394785.18,21549944.98,24120.25,20114.10,13005.92,7752.11,800.02,150.00,4550.73,650.01,150.00
87.3489,32435.64,100.00,50.00,242499.17,357540.48,19263000.54,24420.76,18061.37,12105.13,8552.56,600.01,200.00,3450.42,700.02,200.00
87.6489,33638.33,200.00,50.00,228881.76,337571.83,20057641.51,22768.04,16809.85,11754.84,8452.50,350.00,200.00,5300.99,950.03,50.00
87.9490,31483.58,0.00,50.00,232945.36,366868.46,19832014.95,24070.16,18011.31,11154.36,9102.90,700.02,200.00,4800.82,850.03,150.00
88.2490,34390.06,50.00,150.00,250533.25,346170.39,20031331.75,22617.80,18612.07,12305.30,9052.87,350.00,200.00,4300.65,1150.05,250.00
88.5490,32235.20,150.00,50.00,235282.40,344532.18,19796967.09,23819.75,16809.85,13005.92,9603.23,600.01,50.00,4850.83,750.02,200.00
88.8490,31032.62,0.00,0.00,234774.32,344225.02,19364610.69,24621.10,17360.51,11854.92,8202.36,550.01,150.00,3750.50,850.03,150.00
89.1490,32485.75,50.00,100.00,242295.83,344634.55,19445963.26,24320.59,17160.26,13005.92,9753.33,500.01,150.00,4450.70,1200.05,50.00
89.4490,31583.79,0.00,100.00,241787.50,343917.90,18794903.91,21966.80,17110.21,11904.96,9152.94,450.01,150.00,3450.42,1100.04,200.00
89.7490,32185.09,50.00,100.00,243515.89,334911.38,19296269.75,22567.73,16159.10,12105.13,8002.24,200.00,50.00,4150.61,1000.04,100.00
90.0491,31884.44,50.00,100.00,252771.36,328773.73,19077363.87,21315.82,18061.37,12755.69,7552.00,500.01,150.00,3600.46,850.03,300.00
90.3491,30381.27,300.00,200.00,243007.52,330512.45,18974691.31,23118.60,20114.10,13156.06,8552.56,400.01,50.00,4050.58,800.02,100.00
90.6491,32535.86,50.00,300.00,237416.58,357438.01,20321956.81,21616.26,18061.37,13055.97,8102.30,600.01,150.00,4250.64,300.00,0.00
90.9491,32385.53,0.00,50.00,250838.43,341768.09,19200831.18,22768.04,18461.88,12155.17,8752.69,750.02,150.00,3350.40,750.02,250.00
91.2491,29930.35,0.00,150.00,241889.16,336650.83,19315667.83,22667.88,18011.31,13406.29,8802.72,400.01,50.00,3500.43,1000.04,250.00
91.5491,31283.15,0.00,50.00,239957.64,330717.02,17901207.38,18111.42,15808.71,10954.20,9353.07,350.00,200.00,3250.37,450.01,200.00
91.8492,26223.30,100.00,100.00,237111.67,257051.17,14869734.68,17210.31,14156.99,11754.84,8302.42,300.00,0.00,3000.32,850.03,250.00
92.1492,20714.54,0.00,100.00,235790.53,230308.79,12144333.89,13856.68,10253.67,12455.43,8352.45,250.00,150.00,3100.34,500.01,150.00
92.4492,16709.46,100.00,150.00,248702.32,184867.24,9827546.25,12555.49,9453.12,11704.80,7451.95,300.00,150.00,2250.18,350.00,250.00
92.7492,15508.15,100.00,100.00,237619.85,153909.90,7970451.39,8002.23,7401.91,10553.90,9102.90,200.00,200.00,2800.28,400.01,100.00
93.0492,11304.33,0.00,0.00,234063.01,131592.50,6728938.28,7001.71,5501.06,11104.32,9353.07,200.00,0.00,2100.16,200.00,100.00
93.3492,10303.60,0.00,50.00,248905.74,101150.45,5241075.48,6351.40,5200.94,12405.39,8402.47,300.00,50.00,1500.08,300.00,150.00
93.6492,8302.34,50.00,50.00,241075.88,79215.09,4343379.96,4300.64,3300.38,10653.97,8402.47,250.00,50.00,1500.08,200.00,0.00
93.9493,6801.57,0.00,250.00,240160.96,66652.34,3572195.75,3900.53,3650.46,10503.86,8852.75,200.00,50.00,1700.10,200.00,200.00
94.2493,5350.97,0.00,200.00,240770.90,61931.55,2950108.18,3450.41,3100.34,10203.64,8102.30,100.00,0.00,1600.09,200.00,100.00
94.5493,3850.50,100.00,50.00,245346.19,43565.14,2323520.27,2200.17,1950.13,10103.57,8852.75,250.00,50.00,1350.06,100.00,150.00
94.8493,3900.52,0.00,100.00,246261.43,41358.71,1933636.71,2400.20,1900.13,10053.54,7201.82,300.00,50.00,1300.06,100.00,150.00
95.1493,2400.20,150.00,100.00,238737.89,30030.97,1612010.53,2050.15,1100.04,9403.10,8252.39,50.00,50.00,950.03,250.00,300.00
95.4493,2400.20,0.00,100.00,248295.46,27726.40,1330004.18,1300.06,750.02,11504.63,8552.56,50.00,50.00,1200.05,150.00,250.00
95.7493,1900.12,0.00,100.00,245041.11,21315.61,1048845.39,1400.07,1200.05,9553.20,9303.03,100.00,200.00,1400.07,200.00,150.00
96.0494,1350.06,0.00,0.00,231116.60,19513.08,965554.98,1200.05,700.02,10653.97,9052.87,200.00,100.00,1250.06,100.00,150.00
96.3494,1650.09,50.00,50.00,235282.40,18011.14,861402.64,750.02,850.03,9853.40,8352.45,100.00,0.00,900.03,150.00,50.00
96.6494,1050.04,0.00,150.00,236806.79,14907.63,680681.35,600.01,250.00,11204.39,7652.05,150.00,0.00,1200.05,50.00,150.00
96.9494,1100.04,0.00,50.00,247583.52,11804.79,595041.70,800.02,650.01,9603.23,6751.60,0.00,0.00,1050.04,50.00,100.00
97.2494,1100.04,0.00,50.00,235180.79,13005.81,514450.34,650.01,700.02,10754.05,7151.79,200.00,0.00,950.03,0.00,200.00
97.5494,1100.04,0.00,50.00,251347.07,9302.97,417823.24,550.01,450.01,10403.79,8902.78,0.00,50.00,1050.04,0.00,50.00
97.8495,950.03,50.00,50.00,253280.08,11104.24,358263.72,450.01,450.01,9152.93,8752.69,400.01,150.00,900.03,100.00,150.00
98.1495,350.00,50.00,100.00,240262.60,8002.20,309767.68,450.01,350.00,9503.16,8452.50,100.00,100.00,850.03,0.00,100.00
98.4495,600.01,0.00,150.00,235587.28,6201.32,269374.44,450.01,500.01,8902.77,8652.62,200.00,50.00,800.02,100.00,150.00
98.7495,450.01,0.00,0.00,262847.12,6701.54,240982.25,50.00,50.00,10053.54,7902.19,0.00,0.00,1150.05,0.00,450.01
99.0495,500.01,0.00,50.00,241075.88,6701.54,203312.78,50.00,200.00,9653.26,8002.24,0.00,50.00,1050.04,100.00,100.00
99.3495,350.00,0.00,0.00,238229.66,5901.20,193885.22,150.00,250.00,10754.05,8602.59,250.00,50.00,850.03,100.00,150.00
99.6495,400.01,0.00,150.00,256129.17,4200.61,158358.41,200.00,250.00,9803.36,8252.39,100.00,150.00,1100.04,0.00,100.00
99.9496,450.01,0.00,150.00,235993.77,6001.24,148656.70,150.00,150.00,10804.09,9603.23,200.00,0.00,1400.07,0.00,150.00
100.2496,550.01,50.00,0.00,231218.19,5200.93,127961.08,400.01,150.00,8502.53,8052.27,50.00,50.00,1100.04,0.00,50.00
100.5496,550.01,0.00,50.00,243515.89,4000.55,97022.91,200.00,0.00,12005.04,8052.27,50.00,50.00,1050.04,100.00,150.00
100.8496,250.00,0.00,50.00,239551.05,3800.50,94607.05,100.00,150.00,10954.20,8252.39,100.00,0.00,850.03,50.00,250.00
101.1496,500.01,0.00,0.00,250533.25,3600.45,91084.64,100.00,50.00,11404.55,8802.72,0.00,50.00,750.02,50.00,250.00
101.4496,350.00,0.00,50.00,234875.93,5701.12,89172.84,100.00,300.00,9052.87,8702.66,100.00,0.00,850.03,50.00,150.00
101.7496,300.00,50.00,50.00,235180.79,4000.55,84444.71,100.00,200.00,9152.93,7201.82,100.00,50.00,1050.04,0.00,50.00
102.0497,250.00,0.00,200.00,267327.44,4000.55,71776.88,250.00,50.00,11204.39,7952.22,0.00,0.00,1450.07,100.00,100.00
102.3497,600.01,0.00,50.00,250228.08,4200.61,68059.05,200.00,150.00,10553.90,8652.62,100.00,0.00,800.02,100.00,50.00
102.6497,550.01,0.00,50.00,238331.32,5200.93,67757.65,0.00,100.00,10453.83,9152.94,0.00,0.00,1100.04,0.00,50.00
102.9497,300.00,50.00,150.00,232030.93,2800.27,53397.96,100.00,500.01,11454.59,9853.40,0.00,100.00,950.03,50.00,100.00
103.2497,350.00,0.00,150.00,244939.43,5901.20,52996.49,50.00,150.00,9503.16,8202.36,50.00,50.00,1200.05,0.00,250.00
103.5497,250.00,0.00,0.00,239042.80,2600.23,52494.67,50.00,100.00,9503.16,9853.40,50.00,0.00,1050.04,100.00,50.00
103.8498,300.00,0.00,150.00,238534.59,3500.42,54502.04,50.00,50.00,10553.90,8502.53,50.00,0.00,1150.05,150.00,150.00
104.1498,250.00,0.00,50.00,221976.27,4300.64,50387.23,0.00,0.00,9953.47,8252.39,0.00,0.00,1450.07,100.00,150.00
104.4498,200.00,0.00,150.00,239551.05,3600.45,48982.44,100.00,50.00,10153.61,9102.90,0.00,100.00,850.03,0.00,100.00
104.7498,400.01,0.00,0.00,236806.79,3200.35,47276.80,400.01,100.00,10203.64,7301.87,0.00,50.00,1000.04,0.00,50.00
105.0498,350.00,0.00,150.00,250329.81,3000.31,44869.18,100.00,300.00,10253.68,8752.69,100.00,0.00,750.02,100.00,250.00
105.3498,350.00,0.00,0.00,241482.52,2900.29,51491.09,100.00,100.00,9903.43,8002.24,50.00,0.00,800.02,150.00,150.00
105.6498,500.01,0.00,100.00,248092.04,5501.04,39754.32,100.00,150.00,9903.43,9002.84,250.00,0.00,1250.06,0.00,100.00
105.9499,150.00,0.00,100.00,252466.16,4100.58,45771.99,150.00,0.00,9953.47,8802.72,100.00,50.00,900.03,0.00,100.00
106.2499,300.00,0.00,150.00,240364.26,2900.29,40155.42,100.00,150.00,9202.96,7501.97,0.00,0.00,850.03,50.00,200.00
106.5499,350.00,0.00,50.00,260505.66,3300.37,39152.69,0.00,200.00,10603.94,9303.03,0.00,0.00,800.02,0.00,50.00
106.8499,150.00,100.00,0.00,230202.32,3900.52,39954.87,100.00,150.00,11604.71,8902.78,50.00,50.00,850.03,50.00,150.00
107.1499,150.00,0.00,0.00,237213.31,4000.55,42963.43,100.00,50.00,9553.20,7852.16,150.00,0.00,1400.07,100.00,150.00
107.4499,400.01,0.00,100.00,243414.21,5300.97,43866.13,150.00,50.00,10804.09,7902.19,50.00,100.00,650.01,50.00,50.00
107.7499,200.00,0.00,50.00,234977.56,2900.29,36846.67,200.00,350.00,10103.57,9953.47,200.00,0.00,1350.06,200.00,250.00
108.0500,150.00,50.00,50.00,232437.33,4700.76,38350.55,50.00,50.00,9903.43,8652.62,0.00,0.00,1450.07,0.00,150.00
108.3500,400.01,0.00,100.00,239246.09,3500.42,36044.66,200.00,300.00,10603.94,8552.56,100.00,50.00,950.03,50.00,200.00
108.6500,50.00,0.00,300.00,246058.03,2400.20,37548.46,150.00,50.00,11254.43,7902.19,50.00,0.00,850.03,50.00,200.00
108.9500,300.00,0.00,0.00,241482.52,3800.50,32536.39,0.00,50.00,11404.55,8352.45,0.00,50.00,1200.05,0.00,50.00
109.2500,300.00,50.00,0.00,230303.88,4700.76,40556.53,150.00,350.00,10754.05,7201.82,100.00,50.00,1100.04,50.00,150.00
109.5500,250.00,50.00,100.00,227866.04,2200.17,36946.92,250.00,100.00,11654.75,8702.66,100.00,50.00,1500.08,100.00,200.00
109.8501,400.01,50.00,50.00,237314.94,5100.89,43966.43,150.00,0.00,9803.36,8902.78,50.00,50.00,1100.04,100.00,50.00
110.1501,150.00,0.00,50.00,249922.90,3600.45,39252.96,0.00,100.00,10003.50,7852.16,0.00,0.00,900.03,50.00,150.00
110.4501,350.00,0.00,50.00,246973.29,3200.35,42863.14,0.00,100.00,10453.83,8302.42,50.00,50.00,1150.05,100.00,250.00
110.7501,400.01,0.00,50.00,249007.45,3500.42,36345.41,0.00,50.00,10503.86,7602.03,150.00,0.00,1900.13,50.00,0.00
111.0501,250.00,0.00,200.00,243312.55,5200.93,34440.77,150.00,100.00,10954.20,8452.50,50.00,0.00,1650.10,0.00,50.00
111.3501,250.00,0.00,0.00,226951.98,3300.37,33638.90,0.00,100.00,10704.01,8252.39,0.00,100.00,1000.04,0.00,50.00
111.6501,250.00,0.00,0.00,240567.58,2900.29,36144.91,50.00,50.00,9753.33,9753.33,250.00,0.00,1000.04,50.00,100.00
111.9502,600.01,0.00,100.00,229288.09,4300.64,37448.21,150.00,0.00,10904.16,8002.24,0.00,0.00,1050.04,100.00,150.00
112.2502,150.00,0.00,100.00,236501.90,3200.35,34741.49,100.00,100.00,10954.20,7201.82,0.00,100.00,750.02,0.00,100.00
