D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_b21.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 12:31:25 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.6475,600.01,0.00,150.00,242600.83,42762.76,13414138.36,750.02,150.00,11304.47,7351.90,200.00,0.00,2550.23,500.01,150.00
57.9476,600.01,0.00,150.00,243820.92,46474.12,13438299.42,650.01,150.00,11254.43,8002.24,200.00,0.00,2350.20,250.00,0.00
58.2476,500.01,0.00,50.00,239347.75,41759.85,12710936.97,700.02,100.00,10904.16,8402.47,150.00,0.00,3300.39,550.01,100.00
58.5476,550.01,0.00,50.00,253890.55,44969.40,13040489.50,800.02,100.00,11004.24,8602.59,150.00,0.00,2350.20,650.01,150.00
58.8476,450.01,50.00,0.00,239957.64,49383.68,12684340.70,950.03,150.00,10103.57,9052.87,150.00,0.00,2850.29,500.01,150.00
59.1476,500.01,0.00,50.00,246769.90,47577.68,12911483.30,950.03,100.00,10053.54,8902.78,150.00,0.00,2500.22,400.01,200.00
59.4476,550.01,0.00,300.00,250228.08,48179.65,12822455.05,650.01,50.00,10053.54,9453.13,100.00,0.00,2400.20,500.01,250.00
59.7477,700.02,0.00,50.00,242600.83,52896.00,13629403.36,800.02,50.00,12305.30,8652.62,250.00,0.00,2700.26,300.00,250.00
60.0477,600.01,0.00,150.00,244329.32,49785.04,13371188.02,1100.04,100.00,9152.93,8652.62,150.00,0.00,2800.28,350.00,50.00
60.3477,750.02,0.00,100.00,243007.52,46875.40,12888241.41,750.02,100.00,9753.33,7852.16,0.00,0.00,2450.21,450.01,100.00
60.6477,1000.03,0.00,50.00,254602.81,50989.20,13331938.24,850.03,100.00,12305.30,8652.62,150.00,0.00,2650.25,250.00,150.00
60.9477,650.01,0.00,50.00,249414.31,49484.02,13129517.75,1250.05,100.00,10453.83,8952.81,250.00,0.00,2550.23,450.01,100.00
61.2477,450.01,0.00,0.00,240262.60,50086.07,12379808.71,800.02,50.00,10904.16,9453.13,350.00,0.00,2450.21,450.01,300.00
61.5477,900.03,50.00,150.00,250634.96,51691.67,12708489.82,650.01,50.00,10053.54,9052.87,100.00,0.00,2450.21,450.01,200.00
61.8478,500.01,0.00,100.00,237518.21,45872.21,13248066.90,800.02,250.00,47829.98,8602.59,200.00,0.00,2850.29,350.00,150.00
62.1478,600.01,0.00,50.00,243617.58,48380.32,12349344.77,800.02,150.00,10553.90,9753.33,250.00,0.00,2150.16,600.01,200.00
62.4478,600.01,0.00,150.00,252771.36,53297.45,12752526.46,700.02,0.00,11704.80,9453.13,250.00,0.00,2600.24,650.01,250.00
62.7478,900.03,0.00,250.00,261625.46,50888.85,13485057.75,700.02,100.00,11304.47,9353.07,150.00,50.00,2800.28,850.03,50.00
63.0478,650.01,50.00,150.00,260302.08,53096.72,12894401.05,650.01,100.00,11604.71,7552.00,350.00,50.00,2850.29,800.02,150.00
63.3478,550.01,0.00,250.00,259894.92,51691.67,12685665.74,1050.04,200.00,9353.06,9253.00,300.00,50.00,2050.15,500.01,250.00
63.6479,900.03,0.00,50.00,266003.56,46674.76,13474600.69,1250.05,50.00,11404.55,8802.72,300.00,0.00,2600.24,600.01,200.00
63.9479,600.01,50.00,100.00,239449.39,48781.66,12908415.42,600.01,0.00,9253.00,8852.75,100.00,100.00,2800.28,350.00,200.00
64.2479,500.01,0.00,100.00,255111.57,48681.32,12912247.29,1100.04,150.00,10804.09,8852.75,50.00,0.00,2550.23,450.01,200.00
64.5479,650.01,0.00,100.00,243515.89,47477.35,12110097.77,550.01,100.00,10954.20,8652.62,500.01,0.00,2500.22,500.01,200.00
64.8479,950.03,0.00,150.00,261523.63,51591.32,11675473.27,550.01,0.00,9303.03,7802.13,200.00,0.00,2750.27,600.01,300.00
65.1479,350.00,0.00,100.00,246363.11,50286.77,11886679.60,1100.04,150.00,10904.16,8102.30,250.00,0.00,2750.27,350.00,150.00
65.4479,600.01,0.00,100.00,243617.58,51892.39,12563559.29,550.01,250.00,9653.26,8252.39,50.00,0.00,2000.14,250.00,100.00
65.7479,450.01,0.00,50.00,242397.49,49283.34,12394396.07,800.02,0.00,10253.68,9052.87,350.00,50.00,2650.25,700.02,100.00
66.0480,750.02,0.00,200.00,247685.23,48480.65,12607070.68,450.01,300.00,11254.43,7852.16,200.00,0.00,2050.15,300.00,200.00
66.3480,900.03,0.00,100.00,248295.46,49183.00,12421541.45,550.01,150.00,11104.32,8652.62,350.00,0.00,2350.20,450.01,150.00
66.6480,400.01,0.00,150.00,248193.75,48179.65,12856631.49,750.02,150.00,12405.39,8352.45,300.00,0.00,2150.16,550.01,150.00
66.9480,800.02,0.00,0.00,239246.09,52795.63,12495218.35,650.01,150.00,9002.84,7051.74,200.00,0.00,2450.21,400.01,150.00
67.2480,550.01,0.00,50.00,249210.86,47176.37,12507740.56,850.03,50.00,10103.57,9553.20,50.00,0.00,2250.18,400.01,100.00
67.5480,1000.03,0.00,0.00,235079.17,55003.79,12522709.91,1050.04,150.00,9052.87,9202.97,300.00,0.00,2150.16,700.02,100.00
67.8481,700.02,0.00,150.00,236705.15,54803.03,12196619.18,1050.04,250.00,10153.61,8502.53,200.00,50.00,2300.19,650.01,150.00
68.1481,650.01,50.00,250.00,241990.82,50587.81,13153654.93,1050.04,150.00,10003.50,8452.50,250.00,0.00,1950.13,400.01,50.00
68.4481,850.02,0.00,150.00,247481.81,52293.82,12415238.56,650.01,50.00,9953.47,8802.72,250.00,0.00,2250.18,500.01,100.00
68.7481,700.02,0.00,100.00,260200.29,51290.26,12305893.06,1050.04,150.00,11704.80,7301.87,200.00,0.00,2700.26,350.00,150.00
69.0481,400.01,50.00,150.00,248804.03,52193.46,12276789.97,1150.05,100.00,10003.50,8302.42,300.00,0.00,3050.33,350.00,150.00
69.3481,750.02,0.00,150.00,262847.12,55806.84,11974179.88,700.02,100.00,9903.43,8202.36,300.00,0.00,2150.16,350.00,0.00
69.6481,400.01,0.00,250.00,259487.77,48580.98,12248092.74,1000.03,150.00,9853.40,9202.97,300.00,0.00,2400.20,300.00,200.00
69.9482,800.02,50.00,100.00,261320.04,51792.03,12424275.08,500.01,100.00,10303.72,7602.03,200.00,50.00,3100.34,550.01,100.00
70.2482,700.02,0.00,150.00,252873.12,53096.72,12005933.04,650.01,200.00,9503.16,8952.81,250.00,0.00,2150.16,350.00,0.00
70.5482,1100.04,0.00,100.00,263356.18,52594.90,12118059.93,850.03,150.00,10103.57,7051.74,350.00,50.00,2650.25,550.01,200.00
70.8482,500.01,0.00,150.00,255213.33,49885.39,12061978.58,850.03,50.00,8902.77,7702.08,150.00,0.00,3050.33,500.01,250.00
71.1482,950.03,50.00,0.00,251652.27,49785.04,11951284.17,650.01,100.00,9553.20,8452.50,150.00,0.00,2800.28,550.01,50.00
71.4482,400.01,0.00,50.00,259793.12,52695.27,12041136.09,550.01,100.00,9803.36,9303.03,200.00,0.00,2350.20,750.02,250.00
71.7482,450.01,0.00,150.00,256739.77,49484.02,12249728.15,1100.04,200.00,11254.43,8902.78,150.00,0.00,2350.20,600.01,250.00
72.0483,600.01,0.00,150.00,260709.25,46875.40,13022679.08,900.03,200.00,11354.51,8952.81,100.00,0.00,2000.14,450.01,50.00
72.3483,400.01,0.00,200.00,256332.71,52293.82,11926371.06,850.03,50.00,10053.54,9553.20,50.00,0.00,2900.30,350.00,0.00
72.6483,750.02,0.00,0.00,254399.29,46273.48,11559657.77,850.03,100.00,10353.75,8102.30,300.00,0.00,3000.32,400.01,250.00
72.9483,700.02,0.00,50.00,250533.25,51390.61,12607870.48,750.02,50.00,10603.94,8252.39,150.00,0.00,2350.20,450.01,100.00
73.2483,900.03,0.00,50.00,253788.79,48079.32,11887933.01,600.01,250.00,10153.61,8152.33,250.00,0.00,3050.33,400.01,100.00
73.5483,950.03,0.00,100.00,243414.21,48881.99,12225579.03,500.01,100.00,10854.12,7902.19,150.00,0.00,3050.33,350.00,0.00
73.8484,850.02,0.00,100.00,250838.43,43966.34,12087452.74,900.03,150.00,10053.54,9102.90,50.00,0.00,2250.18,550.01,150.00
74.1484,650.01,0.00,100.00,245752.95,45571.27,12015626.12,1050.04,150.00,9603.23,7652.05,300.00,0.00,2400.20,350.00,350.00
74.4484,650.01,0.00,250.00,243109.20,43264.24,11683912.93,600.01,250.00,11054.28,8802.72,150.00,50.00,1800.11,750.02,150.00
74.7484,400.01,50.00,150.00,241990.82,42762.76,11560851.50,950.03,200.00,9753.33,7902.19,150.00,0.00,2500.22,250.00,300.00
75.0484,600.01,0.00,150.00,243109.20,41158.14,12047319.60,650.01,50.00,10253.68,10053.54,150.00,0.00,2750.27,300.00,150.00
75.3484,1150.04,0.00,150.00,249210.86,42562.17,11812489.39,900.03,200.00,9803.36,8202.36,250.00,0.00,2150.16,550.01,100.00
75.6484,550.01,0.00,50.00,242397.49,44066.64,12038283.08,1200.05,0.00,9703.30,7852.16,50.00,0.00,3250.37,350.00,100.00
75.9485,850.02,0.00,50.00,251957.47,42361.59,11928543.65,700.02,100.00,10503.86,9002.84,450.01,0.00,2500.22,550.01,0.00
76.2485,500.01,0.00,200.00,248498.90,42662.47,11879373.98,850.03,100.00,9102.90,10153.61,300.00,0.00,2200.17,400.01,150.00
76.5485,550.01,0.00,50.00,242702.51,39152.62,12168220.39,600.01,50.00,10603.94,8302.42,350.00,0.00,2300.19,500.01,150.00
76.8485,350.00,0.00,100.00,255620.36,42863.06,11869000.49,650.01,0.00,8502.53,9703.30,300.00,0.00,2300.19,450.01,100.00
77.1485,450.01,0.00,150.00,260403.88,39653.97,12422436.74,600.01,0.00,10603.94,9202.97,250.00,0.00,2900.30,350.00,50.00
77.4485,350.00,0.00,150.00,249210.86,44668.48,12208687.78,1200.05,150.00,9453.13,6351.41,300.00,0.00,2800.28,300.00,200.00
77.7486,450.01,0.00,150.00,253483.57,42161.01,11822409.28,350.00,150.00,10053.54,8502.53,200.00,50.00,2850.29,400.01,0.00
78.0486,500.01,0.00,200.00,249312.60,37748.92,11949135.46,450.01,150.00,10403.79,6851.65,50.00,0.00,2800.28,800.02,200.00
78.3486,350.00,0.00,50.00,245752.95,40155.35,12492305.65,850.03,200.00,9653.26,8402.47,150.00,0.00,3000.32,450.01,150.00
78.6486,650.01,0.00,150.00,247380.10,43063.65,12184013.41,550.01,100.00,10203.64,8602.59,350.00,0.00,2350.20,200.00,300.00
78.9486,550.01,0.00,150.00,243210.86,41659.57,11644173.72,800.02,200.00,10103.57,8502.53,400.01,0.00,2850.29,200.00,100.00
79.2486,500.01,0.00,300.00,242295.83,40857.29,11567906.43,800.02,100.00,9603.23,7952.22,200.00,0.00,2050.15,650.01,200.00
79.5486,500.01,0.00,100.00,255722.14,40957.58,11980435.01,900.03,0.00,10303.72,8952.81,100.00,0.00,2350.20,250.00,200.00
79.8487,550.01,50.00,100.00,247278.42,41960.43,12595622.83,550.01,300.00,10904.16,9303.03,100.00,0.00,2200.17,300.00,150.00
80.1487,600.01,0.00,150.00,242397.49,40255.62,11840983.69,600.01,0.00,9202.96,7852.16,350.00,0.00,2600.24,550.01,100.00
80.4487,550.01,0.00,150.00,253890.55,43866.04,12070585.36,450.01,100.00,11104.32,7752.11,100.00,0.00,1900.13,200.00,100.00
80.7487,250.00,0.00,150.00,257655.71,45370.64,11074419.20,550.01,0.00,10603.94,8502.53,200.00,0.00,2150.16,450.01,150.00
81.0487,250.00,0.00,250.00,244532.69,47678.00,11211972.50,1100.04,100.00,10403.79,9202.97,350.00,0.00,2650.25,450.01,50.00
81.3487,500.01,0.00,150.00,247888.65,50086.07,11142652.70,750.02,50.00,10804.09,8552.56,100.00,0.00,1850.12,250.00,150.00
81.6488,700.02,0.00,200.00,247380.10,50086.07,10958997.62,900.03,50.00,9853.40,9353.07,250.00,0.00,2850.29,350.00,50.00
81.9488,600.01,50.00,300.00,250024.63,60023.58,11515370.45,350.00,150.00,9953.47,8752.69,100.00,0.00,2450.21,550.01,200.00
82.2488,750.02,0.00,100.00,258978.83,54301.16,11652565.63,550.01,250.00,10253.68,8552.56,250.00,0.00,2500.22,300.00,100.00
82.5488,400.01,0.00,150.00,254806.30,54602.28,11727794.38,650.01,50.00,11104.32,8452.50,150.00,0.00,2100.16,400.01,200.00
82.8488,500.01,100.00,200.00,247481.81,52394.18,11384525.91,750.02,50.00,10603.94,9052.87,350.00,0.00,2150.16,350.00,200.00
83.1488,500.01,0.00,200.00,244024.29,49484.02,11419728.95,850.03,50.00,11054.28,9453.13,150.00,0.00,2550.23,900.03,100.00
83.4488,600.01,0.00,150.00,243414.21,52093.11,10990798.54,1000.03,100.00,9703.30,8552.56,50.00,0.00,2050.15,500.01,200.00
83.7488,700.02,0.00,100.00,256230.96,52996.36,12355110.47,750.02,50.00,9453.13,8702.66,100.00,0.00,2900.30,250.00,150.00
84.0489,700.02,0.00,150.00,261320.04,50888.85,10746024.58,500.01,50.00,11154.36,7852.16,100.00,0.00,2100.16,650.01,150.00
84.3489,450.01,0.00,150.00,254094.04,49985.73,11083145.35,700.02,300.00,11604.71,8852.75,300.00,0.00,2700.26,650.01,650.02
84.6489,550.01,0.00,100.00,252567.87,53397.82,11187727.88,700.02,50.00,10503.86,8102.30,150.00,0.00,2100.16,150.00,200.00
84.9489,400.01,0.00,100.00,246464.82,51591.32,11767426.16,600.01,50.00,9753.33,8952.81,100.00,0.00,2650.25,500.01,150.00
85.2489,300.00,50.00,0.00,251143.60,54803.03,11339200.05,800.02,100.00,11604.71,9102.90,200.00,50.00,1900.13,700.02,200.00
85.5489,500.01,0.00,100.00,257045.09,50888.85,10919091.29,550.01,850.03,10003.50,9403.10,250.00,0.00,2900.30,550.01,50.00
85.8490,500.01,0.00,150.00,263865.26,52795.63,11381804.21,500.01,100.00,10303.72,8852.75,400.01,0.00,1900.13,350.00,50.00
86.1490,750.02,0.00,100.00,254399.29,53096.72,11183681.14,650.01,0.00,10103.57,8152.33,200.00,0.00,2650.25,300.00,200.00
86.4490,850.02,0.00,100.00,260098.51,52695.27,10968416.14,700.02,100.00,10403.79,7902.19,200.00,0.00,2400.20,550.01,150.00
86.7490,300.00,0.00,0.00,266920.09,51591.32,11747025.34,1100.04,100.00,10003.50,8152.33,250.00,0.00,2450.21,700.02,300.00
87.0490,550.01,50.00,250.00,250838.43,49885.39,11287022.19,1000.03,200.00,9803.36,8752.69,0.00,0.00,2000.14,300.00,250.00
87.3490,1150.04,0.00,200.00,260403.88,54100.41,11954554.98,850.03,200.00,11154.36,7552.00,200.00,0.00,2800.28,600.01,0.00
87.6490,700.02,0.00,50.00,249007.45,50688.15,10994916.91,750.02,100.00,9052.87,8702.66,200.00,0.00,2500.22,250.00,100.00
87.9491,850.02,0.00,150.00,248295.46,59722.34,11374856.71,1000.03,50.00,10704.01,8852.75,200.00,0.00,1900.13,400.01,100.00
88.2491,550.01,0.00,250.00,251754.00,47978.99,10780797.88,600.01,150.00,11354.51,8152.33,50.00,0.00,2200.17,800.02,150.00
88.5491,450.01,0.00,50.00,258469.95,52193.46,11114850.77,450.01,100.00,11254.43,8402.47,300.00,0.00,3000.32,400.01,250.00
88.8491,500.01,50.00,50.00,250736.69,48079.32,10848518.08,800.02,150.00,9853.40,9202.97,250.00,0.00,2600.24,700.02,150.00
89.1491,900.03,0.00,200.00,242702.51,52695.27,11664729.72,650.01,100.00,11354.51,9603.23,50.00,0.00,2800.28,550.01,100.00
89.4491,500.01,0.00,0.00,244431.01,55003.79,10628000.68,800.02,200.00,9903.43,8702.66,100.00,0.00,2300.19,300.00,50.00
89.7491,300.00,0.00,50.00,880284.47,54903.41,10570271.98,700.02,50.00,9853.40,7952.22,150.00,0.00,2250.18,400.01,50.00
90.0492,750.02,0.00,50.00,228461.82,48380.32,10519944.40,1100.04,200.00,10303.72,7752.11,150.00,0.00,1850.12,600.01,150.00
90.3492,850.02,0.00,250.00,251957.47,51189.91,10650311.46,1000.03,50.00,10603.94,8652.62,300.00,0.00,2250.18,150.00,150.00
90.6492,550.01,50.00,50.00,253585.30,51189.91,10501740.05,450.01,50.00,10854.12,9353.07,250.00,0.00,2250.18,400.01,50.00
90.9492,700.02,0.00,100.00,261625.46,53498.19,11206445.54,1000.03,100.00,9753.33,9803.37,100.00,0.00,1950.13,300.00,50.00
91.2492,300.00,50.00,50.00,258775.27,55405.31,11182833.59,650.01,250.00,9953.47,7852.16,200.00,0.00,2000.14,400.01,150.00
91.5492,350.00,0.00,50.00,251652.27,46273.48,8961759.08,800.02,100.00,8402.47,7501.97,100.00,0.00,1800.11,400.01,250.00
91.8493,300.00,0.00,0.00,247481.81,37247.62,7300698.26,700.02,200.00,10453.83,8252.39,50.00,0.00,1800.11,200.00,200.00
92.1493,450.01,0.00,50.00,251855.74,30030.97,6024960.96,300.00,100.00,10553.90,8402.47,150.00,0.00,1600.09,150.00,0.00
92.4493,500.01,0.00,0.00,240770.90,26624.34,4877835.94,500.01,50.00,10203.64,8102.30,50.00,0.00,1950.13,100.00,150.00
92.7493,400.01,0.00,150.00,234977.56,20714.74,3786267.02,200.00,100.00,10353.75,9353.07,50.00,50.00,1550.09,250.00,150.00
93.0493,450.01,0.00,50.00,233453.37,18712.03,3217586.86,200.00,50.00,10003.50,9403.10,50.00,0.00,1200.05,200.00,200.00
93.3493,450.01,0.00,50.00,241482.52,15408.16,2447405.38,150.00,50.00,11154.36,8402.47,0.00,0.00,1050.04,200.00,100.00
93.6493,400.01,0.00,200.00,243820.92,16509.36,2115811.56,100.00,0.00,10253.68,8952.81,0.00,0.00,1300.06,150.00,350.00
93.9494,150.00,50.00,100.00,240872.56,9803.30,1732075.71,150.00,50.00,10103.57,8202.36,0.00,0.00,1050.04,100.00,100.00
94.2494,350.00,0.00,0.00,219641.33,11204.31,1352613.39,0.00,100.00,11804.88,8202.36,0.00,0.00,1650.10,100.00,0.00
94.5494,300.00,0.00,150.00,233148.56,7101.73,1227832.99,100.00,0.00,10403.79,9102.90,100.00,0.00,1100.04,50.00,150.00
94.8494,200.00,0.00,150.00,226545.73,6601.50,946817.44,0.00,50.00,9653.26,8452.50,0.00,0.00,1350.06,150.00,100.00
95.1494,200.00,0.00,100.00,228780.20,5801.16,840531.84,250.00,150.00,9803.36,9303.03,50.00,0.00,1450.07,0.00,50.00
95.4494,250.00,0.00,0.00,235688.89,7201.78,702168.65,50.00,50.00,11104.32,9503.17,50.00,100.00,1400.07,0.00,50.00
95.7495,350.00,0.00,50.00,232335.74,5901.20,750391.94,150.00,100.00,10203.64,8202.36,0.00,0.00,900.03,50.00,100.00
96.0495,200.00,50.00,0.00,232335.74,5000.86,473079.30,150.00,200.00,11354.51,8702.66,50.00,0.00,1050.04,150.00,250.00
96.3495,300.00,0.00,100.00,228069.19,4400.67,386165.09,100.00,0.00,10303.72,8402.47,50.00,0.00,1150.05,0.00,100.00
96.6495,200.00,0.00,100.00,228069.19,3400.40,342694.82,50.00,100.00,10503.86,9953.47,0.00,0.00,900.03,100.00,150.00
96.9495,350.00,0.00,100.00,235688.89,3200.35,283030.42,50.00,50.00,8652.62,7752.11,0.00,0.00,1100.04,50.00,250.00
97.2495,100.00,0.00,0.00,232640.53,3800.50,236814.55,150.00,50.00,9503.16,8202.36,0.00,0.00,600.01,50.00,300.00
97.5495,150.00,0.00,0.00,226037.94,3100.33,202298.77,150.00,50.00,10603.94,8552.56,0.00,0.00,1050.04,100.00,150.00
97.8496,350.00,0.00,50.00,227256.67,3700.47,178388.55,100.00,100.00,11104.32,8352.45,0.00,0.00,850.03,0.00,300.00
98.1496,300.00,0.00,0.00,236806.79,5200.93,159571.58,0.00,150.00,9853.40,8002.24,0.00,0.00,1300.06,150.00,50.00
98.4496,200.00,0.00,250.00,231726.17,2700.25,132198.77,200.00,250.00,10653.97,8802.72,50.00,0.00,1350.06,50.00,100.00
98.7496,250.00,0.00,50.00,233453.37,3300.37,119993.52,50.00,150.00,10403.79,9353.07,0.00,0.00,1100.04,100.00,150.00
99.0496,250.00,0.00,100.00,234063.01,4600.73,97123.58,100.00,150.00,10553.90,8752.69,0.00,0.00,1350.06,0.00,100.00
99.3496,350.00,0.00,100.00,229897.56,2700.25,91688.43,50.00,100.00,10253.68,8852.75,50.00,0.00,950.03,50.00,150.00
99.6497,150.00,0.00,0.00,221468.65,3000.31,94707.70,100.00,200.00,9853.40,8602.59,0.00,0.00,800.02,50.00,200.00
99.9497,300.00,0.00,0.00,234875.93,2700.25,77807.81,0.00,50.00,9503.16,8052.27,0.00,50.00,1100.04,50.00,200.00
100.2497,200.00,0.00,100.00,222077.81,3400.40,65447.09,100.00,50.00,10403.79,9253.00,50.00,0.00,1250.06,50.00,300.00
100.5497,200.00,50.00,100.00,226241.04,3800.50,68460.93,200.00,100.00,11554.67,8152.33,0.00,0.00,900.03,0.00,250.00
100.8497,250.00,0.00,0.00,235180.79,3900.52,62835.60,200.00,50.00,10754.05,7952.22,0.00,0.00,900.03,50.00,100.00
101.1497,350.00,50.00,150.00,230710.23,2400.20,57312.83,100.00,100.00,9903.43,8502.53,0.00,0.00,850.03,50.00,50.00
101.4497,350.00,0.00,50.00,223397.73,3400.40,50989.32,100.00,200.00,10704.01,7752.11,0.00,0.00,900.03,100.00,150.00
101.7497,150.00,50.00,0.00,229491.24,3300.37,49885.50,100.00,200.00,10303.72,8702.66,0.00,0.00,1200.05,0.00,100.00
102.0498,250.00,0.00,50.00,230608.64,2600.23,45370.74,50.00,100.00,10303.72,8752.69,0.00,0.00,950.03,0.00,150.00
102.3498,200.00,50.00,50.00,224819.31,2800.27,53096.85,200.00,200.00,10003.50,8802.72,0.00,0.00,1200.05,0.00,150.00
102.6498,300.00,0.00,50.00,228881.76,3200.35,45671.68,50.00,200.00,10754.05,9653.27,0.00,0.00,850.03,0.00,100.00
102.9498,400.01,0.00,100.00,235790.53,2900.29,39654.05,0.00,150.00,10053.54,9002.84,100.00,0.00,950.03,50.00,250.00
103.2498,450.01,0.00,0.00,233859.79,2200.17,40757.09,250.00,100.00,11154.36,8802.72,0.00,50.00,900.03,150.00,200.00
103.5498,350.00,0.00,50.00,224210.06,3600.45,43364.62,50.00,150.00,10303.72,8452.50,150.00,0.00,850.03,50.00,150.00
103.8499,200.00,0.00,150.00,229795.97,2800.27,38651.35,0.00,250.00,10253.68,8602.59,50.00,0.00,700.02,0.00,100.00
104.1499,500.01,50.00,100.00,225022.41,2300.18,38250.29,150.00,100.00,9903.43,8752.69,0.00,0.00,1100.04,50.00,200.00
104.4499,300.00,0.00,0.00,231522.97,3200.35,38450.82,50.00,0.00,9353.06,8802.72,0.00,0.00,650.01,0.00,350.00
104.7499,100.00,0.00,100.00,237518.21,2900.29,36646.16,0.00,150.00,9353.06,9002.84,50.00,0.00,750.02,0.00,50.00
105.0499,250.00,0.00,50.00,216799.29,4000.55,39152.69,50.00,150.00,11004.24,8202.36,50.00,0.00,1050.04,0.00,100.00
105.3499,200.00,0.00,0.00,227053.54,3300.37,36044.66,0.00,100.00,9403.10,8802.72,150.00,0.00,800.02,0.00,100.00
105.6499,550.01,0.00,0.00,221671.70,2400.20,37147.43,100.00,250.00,9653.26,8252.39,0.00,0.00,1200.05,50.00,50.00
105.9500,300.00,0.00,200.00,231218.19,3000.31,37347.95,50.00,150.00,8702.65,7952.22,0.00,0.00,1100.04,50.00,100.00
106.2500,400.01,0.00,50.00,236705.15,3500.42,34340.54,50.00,300.00,11354.51,8352.45,50.00,0.00,750.02,100.00,100.00
106.5500,250.00,0.00,0.00,222991.58,3200.35,37949.50,50.00,150.00,9553.20,7952.22,0.00,50.00,1400.07,0.00,200.00
106.8500,250.00,0.00,100.00,222991.58,2100.15,37047.18,350.00,50.00,9253.00,9002.84,0.00,0.00,1000.04,0.00,50.00
107.1500,300.00,50.00,0.00,222483.91,3600.45,34240.30,50.00,100.00,11154.36,8352.45,100.00,0.00,1000.04,0.00,50.00
107.4500,450.01,0.00,100.00,225123.95,3100.33,35844.17,100.00,50.00,9653.26,8752.69,50.00,0.00,800.02,0.00,100.00
107.7500,300.00,0.00,50.00,232538.94,3200.35,35543.43,150.00,50.00,10403.79,10103.58,0.00,0.00,1050.04,0.00,50.00
108.0501,300.00,0.00,0.00,231522.97,2000.14,31133.33,150.00,200.00,12155.17,8952.81,0.00,0.00,1550.09,0.00,50.00
108.3501,0.00,0.00,100.00,234571.09,2700.25,32736.84,250.00,300.00,10253.68,9403.10,50.00,0.00,750.02,0.00,150.00
108.6501,150.00,0.00,0.00,230608.64,2400.20,33538.67,100.00,50.00,9953.47,9553.20,0.00,0.00,950.03,50.00,200.00
108.9501,100.00,0.00,200.00,230405.49,4000.55,32235.72,50.00,0.00,10603.94,10303.72,0.00,100.00,1000.04,50.00,100.00
109.2501,300.00,50.00,50.00,232437.33,2400.20,33037.52,0.00,100.00,10003.50,8102.30,0.00,0.00,800.02,0.00,300.00
109.5501,250.00,0.00,150.00,233554.98,3200.35,33237.98,0.00,100.00,11104.32,7552.00,0.00,0.00,950.03,0.00,100.00
109.8502,500.01,0.00,150.00,224210.06,3300.37,34641.25,0.00,100.00,10403.79,7852.16,50.00,0.00,900.03,50.00,150.00
110.1502,350.00,0.00,150.00,236806.79,2300.18,29229.38,0.00,0.00,11254.43,8152.33,50.00,0.00,850.03,50.00,50.00
110.4502,200.00,0.00,50.00,229897.56,2100.15,34240.30,100.00,50.00,10653.97,8202.36,0.00,0.00,950.03,0.00,150.00
110.7502,500.01,0.00,50.00,225225.51,2800.27,33137.75,150.00,200.00,8852.74,8802.72,50.00,50.00,1350.06,100.00,150.00
111.0502,150.00,50.00,200.00,229999.15,2600.23,34140.07,100.00,50.00,9903.43,8552.56,0.00,0.00,1150.05,0.00,150.00
111.3502,200.00,0.00,200.00,231116.60,3100.33,33237.98,0.00,50.00,10854.12,9152.94,0.00,0.00,750.02,50.00,50.00
111.6502,100.00,0.00,150.00,235790.53,2600.23,32335.95,0.00,250.00,10653.97,7802.13,50.00,0.00,1100.04,0.00,250.00
111.9503,300.00,150.00,50.00,233250.15,3000.31,33438.44,150.00,100.00,10954.20,8052.27,0.00,0.00,1150.05,0.00,50.00
112.2503,200.00,0.00,50.00,238839.53,2800.27,31935.06,0.00,200.00,10053.54,9353.07,50.00,0.00,950.03,0.00,200.00
112.5503,300.00,0.00,50.00,227459.79,3300.37,30231.42,100.00,50.00,11354.51,8852.75,150.00,0.00,1250.06,0.00,50.00
112.8503,300.00,0.00,50.00,231726.17,2600.23,31433.97,150.00,150.00,10603.94,8202.36,0.00,0.00,900.03,50.00,150.00
113.1503,350.00,50.00,0.00,232437.33,3300.37,36345.41,150.00,250.00,10553.90,8952.81,0.00,0.00,1200.05,0.00,150.00
113.4503,250.00,0.00,200.00,233250.15,4700.76,34941.97,100.00,50.00,12105.13,9052.87,0.00,0.00,900.03,50.00,200.00
113.7503,400.01,0.00,100.00,225834.84,3000.31,33538.67,100.00,50.00,9753.33,8402.47,0.00,0.00,1150.05,50.00,50.00
114.0504,200.00,0.00,50.00,222686.99,3100.33,30632.26,100.00,150.00,9653.26,8302.42,0.00,0.00,1150.05,50.00,50.00
114.3504,50.00,50.00,0.00,229795.97,3100.33,31634.41,150.00,0.00,11654.75,8652.62,0.00,0.00,850.03,50.00,150.00
114.6504,200.00,0.00,150.00,227764.50,4200.61,37047.18,200.00,50.00,10704.01,7802.13,0.00,0.00,1200.05,0.00,250.00
114.9504,250.00,0.00,150.00,230405.49,3600.45,33638.90,100.00,100.00,10503.86,9703.30,0.00,0.00,1200.05,150.00,100.00
115.2504,250.00,50.00,50.00,236095.39,2400.20,38751.61,0.00,0.00,9603.23,9002.84,100.00,0.00,850.03,50.00,100.00
