D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_b19.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 12:26:37 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.6475,250.00,0.00,200.00,239449.39,37648.65,14057689.16,1050.04,100.00,10653.97,8602.59,300.00,50.00,3250.37,800.02,100.00
57.9475,400.01,50.00,50.00,1203047.36,39152.62,13595167.24,1150.05,300.00,9753.33,7201.82,300.00,0.00,3250.37,900.03,100.00
58.2476,100.00,0.00,300.00,221249.45,37347.88,14049309.18,700.02,100.00,10003.50,9253.00,400.01,0.00,3200.36,500.01,150.00
58.5476,200.00,0.00,150.00,244125.98,35342.88,14233167.20,900.03,200.00,9253.00,8102.30,650.01,0.00,3000.32,550.01,100.00
58.8476,450.01,0.00,0.00,236400.27,34340.48,14192508.82,1050.04,100.00,9803.36,9753.33,200.00,0.00,3550.45,550.01,150.00
59.1476,350.00,0.00,100.00,255111.57,37147.37,14350821.05,1050.04,200.00,9002.84,7702.08,250.00,100.00,2900.30,650.01,200.00
59.4476,400.01,0.00,50.00,244125.98,39353.16,15316941.07,1100.04,150.00,11904.96,8352.45,400.01,0.00,2600.24,400.01,200.00
59.7476,100.00,0.00,0.00,242295.83,33538.62,14186575.99,700.02,350.00,9703.30,7501.97,50.00,0.00,3250.37,500.01,100.00
60.0477,450.01,0.00,0.00,249719.46,32536.34,14496312.64,850.03,50.00,10754.05,9853.40,250.00,0.00,2400.20,600.01,50.00
60.3477,50.00,0.00,150.00,238128.03,32035.24,13900964.58,750.02,50.00,9002.84,9503.17,200.00,0.00,2050.15,650.01,100.00
60.6477,250.00,0.00,100.00,247583.52,875580.37,13806707.81,700.02,50.00,9753.33,10353.76,400.01,0.00,2900.30,250.00,300.00
60.9477,150.00,0.00,50.00,238737.89,23790.09,13315834.84,450.01,0.00,10253.68,10153.61,250.00,0.00,2500.22,550.01,100.00
61.2477,200.00,0.00,200.00,243210.86,33939.54,13955708.96,1050.04,200.00,12205.21,8652.62,350.00,50.00,3000.32,650.01,250.00
61.5477,150.00,0.00,50.00,249210.86,35743.86,14038040.39,1050.04,200.00,10954.20,7602.03,100.00,0.00,2600.24,700.02,100.00
61.8477,300.00,0.00,50.00,241990.82,32436.12,13729843.65,1100.04,200.00,10653.97,9303.03,450.01,0.00,2700.26,600.01,100.00
62.1478,150.00,0.00,100.00,243414.21,32135.46,14273909.14,750.02,150.00,10403.79,8652.62,200.00,0.00,2250.18,800.02,150.00
62.4478,200.00,0.00,50.00,241685.84,32436.12,13656966.54,950.03,0.00,10603.94,8102.30,250.00,0.00,3200.36,300.00,250.00
62.7478,400.01,0.00,100.00,236095.39,33939.54,13457828.81,800.02,150.00,10303.72,7902.19,200.00,0.00,3300.39,850.03,100.00
63.0478,300.00,0.00,150.00,245346.19,27025.08,13669536.50,900.03,250.00,11204.39,8602.59,400.01,50.00,2050.15,350.00,150.00
63.3478,300.00,0.00,50.00,238941.16,27626.21,13295004.29,1050.04,200.00,10303.72,8302.42,50.00,0.00,2550.23,850.03,100.00
63.6478,400.01,0.00,0.00,232640.53,35242.64,12942138.24,1000.03,150.00,10954.20,8952.81,250.00,0.00,2450.21,1050.04,250.00
63.9478,400.01,50.00,50.00,243515.89,32937.25,14174423.83,1000.03,50.00,12055.09,8652.62,150.00,0.00,2600.24,550.01,100.00
64.2479,250.00,0.00,100.00,239347.75,32235.68,13670049.81,400.01,150.00,9653.26,8352.45,3350.40,0.00,3100.34,800.02,50.00
64.5479,350.00,0.00,0.00,230202.32,31133.28,14016732.34,950.03,0.00,9853.40,9603.23,250.00,0.00,3350.40,450.01,100.00
64.8479,350.00,0.00,0.00,247380.10,30732.43,13159265.46,1200.05,350.00,10053.54,7852.16,250.00,0.00,3200.36,450.01,150.00
65.1479,400.01,0.00,50.00,250634.96,30131.17,13951077.29,800.02,100.00,9953.47,9052.87,100.00,0.00,3050.33,450.01,250.00
65.4479,500.01,0.00,0.00,235587.28,31233.49,13323212.08,750.02,50.00,10453.83,9102.90,150.00,0.00,3900.54,400.01,150.00
65.7479,100.00,0.00,50.00,240262.60,29429.74,12960748.46,850.03,200.00,10653.97,9052.87,150.00,0.00,3050.33,400.01,50.00
66.0480,200.00,0.00,150.00,236501.90,31133.28,12888241.41,600.01,150.00,8802.71,7702.08,250.00,0.00,2750.27,500.01,50.00
66.3480,200.00,0.00,100.00,242295.83,29429.74,12102469.84,900.03,200.00,10453.83,9353.07,200.00,0.00,2250.18,650.01,200.00
66.6480,100.00,0.00,50.00,246973.29,29229.34,13358021.20,900.03,150.00,10103.57,8052.27,150.00,0.00,2900.30,450.01,50.00
66.9480,350.00,0.00,100.00,242804.17,29429.74,12345417.40,950.03,150.00,10203.64,9202.97,350.00,0.00,2750.27,350.00,100.00
67.2480,200.00,0.00,100.00,245244.48,29730.35,13064817.68,550.01,250.00,11604.71,7251.84,300.00,0.00,2350.20,700.02,100.00
67.5480,450.01,0.00,50.00,253381.81,28728.34,12415668.30,700.02,50.00,9803.36,8452.50,300.00,0.00,3800.51,500.01,300.00
67.8480,250.00,400.01,400.01,267123.75,33037.47,13541604.65,550.01,50.00,10704.01,7952.22,450.01,0.00,2650.25,550.01,0.00
68.1481,400.01,0.00,100.00,264374.34,33338.16,12776353.27,950.03,150.00,10954.20,9052.87,100.00,0.00,3100.34,250.00,200.00
68.4481,450.01,0.00,200.00,272624.15,30832.64,12822347.62,750.02,300.00,10653.97,8302.42,1000.04,0.00,2700.26,750.02,100.00
68.7481,350.00,50.00,150.00,269058.84,28227.36,12038163.71,1100.04,100.00,10453.83,9453.13,200.00,0.00,2650.25,500.01,200.00
69.0481,550.01,0.00,100.00,269058.84,29730.35,13096093.36,1200.05,150.00,9403.10,9202.97,200.00,0.00,3400.41,500.01,100.00
69.3481,250.00,0.00,100.00,257146.85,28427.75,12665587.23,800.02,100.00,10203.64,8252.39,250.00,0.00,2550.23,450.01,0.00
69.6481,400.01,0.00,0.00,252262.67,30231.38,13292867.51,1250.05,100.00,10553.90,8952.81,150.00,0.00,2450.21,250.00,250.00
69.9482,300.00,0.00,50.00,253381.81,31333.71,12787598.19,700.02,100.00,11154.36,8402.47,200.00,0.00,2550.23,300.00,250.00
70.2482,300.00,0.00,50.00,249516.04,29229.34,12605614.33,600.01,0.00,10603.94,7602.03,100.00,0.00,3250.37,450.01,50.00
70.5482,250.00,50.00,100.00,247278.42,29129.14,12762876.08,950.03,100.00,9553.20,7001.72,50.00,0.00,2500.22,700.02,200.00
70.8482,400.01,0.00,50.00,250838.43,31333.71,12709659.68,850.03,100.00,10103.57,8702.66,400.01,0.00,2900.30,600.01,300.00
71.1482,200.00,0.00,200.00,249821.19,34039.78,13286218.45,650.01,100.00,10053.54,7902.19,150.00,0.00,2250.18,550.01,50.00
71.4482,50.00,0.00,250.00,242295.83,32636.57,12336345.07,800.02,150.00,11204.39,8652.62,350.00,0.00,3150.35,350.00,200.00
71.7482,450.01,0.00,50.00,245549.56,31233.49,12428835.12,450.01,200.00,9353.06,9953.47,250.00,50.00,2850.29,350.00,50.00
72.0483,250.00,0.00,0.00,250024.63,27926.78,12166549.17,650.01,50.00,9753.33,8452.50,150.00,50.00,3150.35,300.00,150.00
72.3483,300.00,0.00,150.00,244329.32,30431.80,11617470.02,450.01,50.00,9803.36,8952.81,150.00,0.00,3200.36,350.00,250.00
72.6483,400.01,0.00,300.00,244532.69,30030.97,13304625.74,850.03,200.00,9403.10,10754.05,150.00,0.00,2800.28,450.01,50.00
72.9483,300.00,0.00,100.00,243109.20,29730.35,13190612.76,1000.03,0.00,10253.68,8552.56,50.00,0.00,2800.28,500.01,150.00
73.2483,400.01,0.00,100.00,900780.86,29429.74,12645234.17,600.01,300.00,10253.68,9803.37,350.00,0.00,2900.30,650.01,250.00
73.5483,100.00,0.00,150.00,218484.36,32235.68,12550798.33,550.01,100.00,9303.03,9253.00,100.00,0.00,2300.19,450.01,100.00
73.8484,350.00,0.00,150.00,251957.47,32636.57,12672427.30,750.02,50.00,10403.79,9953.47,200.00,0.00,2450.21,500.01,50.00
74.1484,300.00,0.00,100.00,240974.19,32536.34,12070179.50,850.03,50.00,10303.72,8802.72,50.00,0.00,2450.21,700.02,250.00
74.4484,150.00,0.00,150.00,241990.82,32335.90,11809099.21,850.03,100.00,9152.93,9753.33,150.00,0.00,2050.15,150.00,150.00
74.7484,400.01,0.00,150.00,241075.88,32436.12,12806339.72,700.02,300.00,8802.71,9503.17,150.00,0.00,2250.18,450.01,250.00
75.0484,450.01,0.00,50.00,245447.88,31634.36,12122297.67,850.03,50.00,9353.06,8302.42,150.00,0.00,2050.15,450.01,150.00
75.3484,600.01,0.00,50.00,246973.29,26423.98,12052536.19,950.03,200.00,10053.54,9553.20,100.00,0.00,3300.39,500.01,300.00
75.6484,450.01,0.00,150.00,246159.72,29930.76,12129710.72,1100.04,100.00,9703.30,8402.47,200.00,0.00,2700.26,400.01,0.00
75.9484,250.00,0.00,100.00,244329.32,25622.55,11276230.89,800.02,100.00,10754.05,8352.45,150.00,0.00,2800.28,500.01,150.00
76.2485,500.01,0.00,50.00,246871.61,27125.27,11949780.07,700.02,0.00,10503.86,8802.72,250.00,0.00,2800.28,550.01,300.00
76.5485,300.00,50.00,100.00,235180.79,28928.74,11521386.84,950.03,200.00,11204.39,8752.69,250.00,0.00,3450.42,600.01,150.00
76.8485,250.00,0.00,100.00,241075.88,29930.76,12705815.87,900.03,250.00,11104.32,7902.19,300.00,0.00,2200.17,700.02,150.00
77.1485,250.00,0.00,100.00,238636.23,26724.53,11304940.05,950.03,200.00,9753.33,7101.77,50.00,0.00,2800.28,550.01,150.00
77.4485,400.01,0.00,0.00,246668.21,28728.34,11267624.11,1250.05,200.00,9102.90,7602.03,300.00,0.00,2600.24,600.01,100.00
77.7485,150.00,0.00,50.00,249617.75,30431.80,12149705.67,1300.06,0.00,10904.16,9002.84,100.00,0.00,2800.28,600.01,200.00
78.0486,450.01,0.00,50.00,245244.48,26223.61,11877165.59,750.02,250.00,10053.54,10203.65,300.00,0.00,2250.18,300.00,150.00
78.3486,300.00,0.00,100.00,250634.96,27225.45,11320673.39,1000.03,150.00,9853.40,7902.19,250.00,0.00,2300.19,500.01,0.00
78.6486,200.00,0.00,50.00,242600.83,28728.34,11865264.12,850.03,100.00,9653.26,8102.30,400.01,0.00,2950.31,750.02,150.00
78.9486,250.00,0.00,0.00,235079.17,26023.25,11314119.82,650.01,150.00,9653.26,8302.42,150.00,0.00,2400.20,400.01,350.00
79.2486,200.00,0.00,100.00,239856.01,28127.17,11691660.23,400.01,0.00,10804.09,9052.87,200.00,0.00,2400.20,600.01,50.00
79.5486,200.00,0.00,100.00,237010.03,26924.89,11096240.55,950.03,200.00,8852.74,8252.39,250.00,50.00,2550.23,750.02,50.00
79.8486,400.01,0.00,0.00,236095.39,27125.27,11558655.04,550.01,100.00,9353.06,8902.78,150.00,0.00,3000.32,500.01,250.00
80.1487,200.00,50.00,0.00,247481.81,27926.78,11379154.13,950.03,50.00,8552.56,9903.44,300.00,0.00,2400.20,600.01,150.00
80.4487,400.01,0.00,100.00,244227.64,28828.54,13024875.54,950.03,50.00,11154.36,9303.03,200.00,0.00,2400.20,500.01,200.00
80.7487,500.01,0.00,50.00,780750.63,26323.79,11566569.45,850.03,100.00,11104.32,8902.78,450.01,0.00,2300.19,500.01,150.00
81.0487,200.00,0.00,100.00,209894.70,25322.02,11111114.41,850.03,50.00,10053.54,9553.20,100.00,0.00,2450.21,650.01,200.00
81.3487,250.00,50.00,200.00,243007.52,25822.90,11080172.97,550.01,200.00,10453.83,8852.75,300.00,0.00,2900.30,600.01,250.00
81.6487,400.01,0.00,150.00,242702.51,26624.34,11363850.53,700.02,250.00,10453.83,7652.05,250.00,0.00,2900.30,550.01,250.00
81.9487,50.00,0.00,100.00,243515.89,28327.55,10830564.41,700.02,50.00,9753.33,9102.90,150.00,0.00,2700.26,550.01,11654.95
82.2488,700.02,0.00,100.00,229795.97,27225.45,11190282.46,300.00,150.00,9303.03,7852.16,300.00,0.00,2150.16,600.01,100.00
82.5488,350.00,0.00,200.00,244532.69,27125.27,12037495.22,850.03,200.00,10904.16,8102.30,250.00,50.00,2950.31,450.01,100.00
82.8488,350.00,0.00,100.00,240567.58,25722.72,11201169.26,650.01,0.00,10453.83,8502.53,150.00,0.00,2550.23,850.03,100.00
83.1488,450.01,50.00,150.00,243922.61,25923.08,11299078.84,850.03,150.00,10553.90,8402.47,250.00,0.00,2350.20,300.00,15008.21
83.4488,8302.34,0.00,50.00,238432.96,27626.21,11340477.34,900.03,200.00,11704.80,9152.94,350.00,0.00,2750.27,350.00,150.00
83.7488,200.00,0.00,0.00,239449.39,27325.64,10836807.61,650.01,50.00,10754.05,8952.81,100.00,0.00,2450.21,550.01,50.00
84.0489,350.00,0.00,150.00,233351.76,29129.14,11013013.82,350.00,50.00,10553.90,8152.33,150.00,0.00,2800.28,500.01,150.00
84.3489,300.00,0.00,50.00,228272.34,30632.22,11050234.27,800.02,250.00,11154.36,7451.95,200.00,0.00,2950.31,150.00,150.00
84.6489,250.00,50.00,150.00,232742.14,29229.34,11770804.41,700.02,50.00,9703.30,8052.27,250.00,0.00,2700.26,500.01,100.00
84.9489,400.01,0.00,50.00,250228.08,30532.01,11487640.15,550.01,100.00,10954.20,8802.72,250.00,0.00,2650.25,800.02,100.00
85.2489,600.01,0.00,100.00,232742.14,28026.97,10154580.02,500.01,100.00,10854.12,8452.50,200.00,0.00,2250.18,250.00,250.00
85.5489,450.01,0.00,50.00,239347.75,24821.16,10905339.54,400.01,250.00,9653.26,9853.40,50.00,0.00,2150.16,550.01,150.00
85.8489,200.00,0.00,50.00,238229.66,29028.93,10540786.90,750.02,100.00,9353.06,9102.90,550.01,0.00,2050.15,650.01,400.01
86.1490,150.00,0.00,50.00,233758.20,27826.59,10571525.40,400.01,100.00,9603.23,7852.16,50.00,0.00,2550.23,450.01,100.00
86.4490,350.00,0.00,150.00,235688.89,28227.36,10923639.40,400.01,150.00,9353.06,9152.94,300.00,0.00,3500.43,650.01,300.00
86.7490,150.00,50.00,0.00,236400.27,28227.36,10423920.91,700.02,100.00,9303.03,8352.45,100.00,50.00,2200.17,200.00,200.00
87.0490,250.00,0.00,150.00,245041.11,28427.75,11037210.69,450.01,0.00,8602.59,9553.20,300.00,0.00,2350.20,350.00,100.00
87.3490,300.00,0.00,0.00,240465.92,29630.15,10284350.21,600.01,300.00,8652.62,9102.90,50.00,0.00,2300.19,450.01,150.00
87.6490,350.00,0.00,50.00,246261.43,26223.61,10395164.00,1100.04,100.00,9253.00,8752.69,100.00,0.00,2750.27,550.01,100.00
87.9491,200.00,0.00,0.00,238636.23,27425.83,10223864.00,450.01,200.00,10153.61,8952.81,150.00,0.00,2250.18,500.01,200.00
88.2491,450.01,0.00,100.00,235587.28,28327.55,10830898.65,600.01,400.01,10303.72,8652.62,250.00,0.00,3650.47,350.00,200.00
88.5491,400.01,0.00,50.00,236095.39,26624.34,9784154.23,600.01,250.00,10854.12,9002.84,100.00,0.00,2200.17,450.01,100.00
88.8491,150.00,0.00,100.00,233351.76,26824.71,10018793.44,800.02,50.00,10353.75,8152.33,300.00,0.00,2300.19,400.01,200.00
89.1491,350.00,50.00,50.00,239246.09,26223.61,9857556.58,750.02,0.00,8952.81,9152.94,0.00,0.00,3050.33,500.01,250.00
89.4491,450.01,0.00,100.00,237619.85,32736.79,10063235.94,550.01,100.00,9403.10,9553.20,250.00,0.00,2450.21,300.00,100.00
89.7491,350.00,0.00,200.00,241584.18,25923.08,9850453.89,450.01,100.00,10553.90,7451.95,200.00,0.00,2550.23,500.01,100.00
90.0492,550.01,0.00,50.00,236095.39,29229.34,10021622.58,750.02,50.00,9102.90,8802.72,300.00,0.00,2300.19,550.01,100.00
90.3492,350.00,0.00,0.00,244939.43,28026.97,10484908.48,350.00,100.00,9803.36,9102.90,200.00,0.00,2000.14,600.01,50.00
90.6492,350.00,0.00,0.00,241584.18,25722.72,9683355.82,600.01,50.00,11304.47,8152.33,100.00,0.00,2550.23,300.00,100.00
90.9492,500.01,50.00,50.00,234367.87,30030.97,9933071.82,450.01,50.00,10854.12,8902.78,100.00,0.00,2700.26,250.00,250.00
91.2492,200.00,50.00,100.00,237314.94,28327.55,9888211.52,1150.05,100.00,10303.72,8502.53,150.00,0.00,2850.29,600.01,250.00
91.5492,150.00,0.00,150.00,249414.31,26023.25,9668350.66,1000.03,0.00,9653.26,8852.75,200.00,0.00,2150.16,500.01,0.00
91.8493,300.00,0.00,150.00,237213.31,26023.25,8896283.09,300.00,300.00,10553.90,7902.19,150.00,6251.38,2200.17,550.01,150.00
92.1493,300.00,0.00,100.00,237314.94,21916.50,7346394.18,450.01,50.00,10203.64,7702.08,0.00,0.00,1650.10,200.00,150.00
92.4493,250.00,0.00,50.00,242092.50,16509.36,6180766.37,300.00,100.00,9553.20,7602.03,150.00,0.00,1300.06,200.00,0.00
92.7493,150.00,50.00,100.00,228678.61,14206.93,4885869.73,350.00,150.00,10003.50,8502.53,100.00,0.00,1250.06,250.00,350.00
93.0493,200.00,0.00,100.00,228780.20,13406.17,3892186.52,300.00,100.00,9152.93,8552.56,150.00,0.00,1350.06,350.00,0.00
93.3493,250.00,0.00,50.00,236095.39,11704.71,3336267.31,150.00,50.00,9953.47,10203.65,50.00,0.00,1050.04,100.00,150.00
93.6493,200.00,0.00,100.00,227662.92,8702.60,2611280.38,100.00,150.00,11054.28,7802.13,0.00,50.00,1000.04,200.00,0.00
93.9493,300.00,0.00,50.00,230405.49,6601.50,2104877.01,100.00,50.00,10854.12,9703.30,150.00,0.00,1300.06,0.00,150.00
94.2494,400.01,0.00,50.00,236400.27,7802.09,1724137.41,300.00,0.00,10453.83,8152.33,0.00,50.00,1550.09,100.00,300.00
94.5494,500.01,0.00,100.00,226037.94,6601.50,1414555.95,200.00,50.00,9953.47,9403.10,0.00,0.00,1600.09,100.00,100.00
94.8494,500.01,0.00,50.00,225936.40,5801.16,1160375.41,150.00,0.00,8652.62,9202.97,0.00,0.00,1550.09,0.00,100.00
95.1494,450.01,0.00,100.00,237619.85,4900.83,1007247.95,250.00,100.00,11154.36,8352.45,50.00,0.00,1150.05,150.00,100.00
95.4494,300.00,0.00,50.00,236400.27,5601.08,847944.53,150.00,0.00,10053.54,7802.13,50.00,50.00,950.03,100.00,50.00
95.7494,350.00,0.00,150.00,227662.92,5501.04,693465.19,150.00,50.00,10103.57,7702.08,50.00,0.00,1000.04,100.00,50.00
96.0495,450.01,0.00,100.00,226037.94,3400.40,540884.96,200.00,50.00,9052.87,9453.13,100.00,0.00,800.02,0.00,50.00
96.3495,200.00,0.00,200.00,229592.82,3400.40,483514.55,100.00,100.00,11004.24,8202.36,0.00,0.00,700.02,0.00,50.00
96.6495,350.00,0.00,50.00,222483.91,3900.52,410519.38,50.00,0.00,10153.61,8952.81,0.00,0.00,1000.04,0.00,100.00
96.9495,350.00,50.00,0.00,231218.19,4300.64,328574.17,50.00,100.00,10253.68,8852.75,50.00,0.00,1250.06,200.00,200.00
97.2495,200.00,0.00,100.00,237924.76,3900.52,297515.58,0.00,150.00,10754.05,9002.84,0.00,0.00,1200.05,50.00,100.00
97.5495,350.00,50.00,100.00,237213.31,3200.35,243524.12,50.00,150.00,10053.54,8152.33,50.00,0.00,1300.06,0.00,250.00
97.8495,350.00,0.00,50.00,239652.69,3400.40,195912.15,100.00,0.00,10904.16,9102.90,50.00,0.00,1100.04,0.00,100.00
98.1496,300.00,0.00,100.00,236298.66,3200.35,184261.17,0.00,50.00,9953.47,9703.30,0.00,0.00,1250.06,0.00,100.00
98.4496,100.00,0.00,100.00,234977.56,2700.25,153809.94,0.00,150.00,9953.47,9052.87,50.00,0.00,900.03,0.00,150.00
98.7496,200.00,0.00,50.00,222991.58,3400.40,141586.61,0.00,0.00,9803.36,8402.47,100.00,0.00,1100.04,50.00,250.00
99.0496,250.00,0.00,50.00,225530.15,3200.35,121203.49,100.00,150.00,11154.36,9253.00,0.00,0.00,900.03,100.00,200.00
99.3496,350.00,0.00,50.00,239347.75,1900.12,108604.43,50.00,150.00,10553.90,8552.56,50.00,0.00,500.01,50.00,100.00
99.6496,400.01,0.00,100.00,224311.60,3600.45,87864.90,100.00,400.01,9553.20,8052.27,50.00,0.00,950.03,0.00,0.00
99.9496,100.00,0.00,200.00,229389.65,3300.37,89474.69,300.00,50.00,10203.64,8952.81,0.00,50.00,750.02,100.00,200.00
100.2497,200.00,0.00,50.00,232030.93,3800.50,77606.74,0.00,150.00,9152.93,8702.66,0.00,0.00,1100.04,50.00,150.00
100.5497,250.00,0.00,0.00,229795.97,4000.55,70972.94,100.00,0.00,8352.44,8352.45,0.00,0.00,1200.05,0.00,50.00
100.8497,200.00,0.00,0.00,227155.10,2700.25,62835.60,50.00,50.00,10253.68,7501.97,0.00,0.00,800.02,50.00,50.00
101.1497,150.00,0.00,0.00,225327.05,2800.27,62735.16,100.00,100.00,11254.43,9102.90,50.00,0.00,600.01,50.00,50.00
101.4497,300.00,50.00,0.00,227967.63,4000.55,58015.61,0.00,0.00,10353.75,9603.23,0.00,0.00,950.03,100.00,100.00
101.7497,450.01,0.00,0.00,232538.94,2800.27,52293.95,150.00,150.00,9653.26,8502.53,0.00,0.00,850.03,0.00,100.00
102.0498,350.00,0.00,100.00,231624.56,3300.37,51591.44,300.00,0.00,11104.32,8402.47,50.00,0.00,1300.06,0.00,0.00
102.3498,400.01,0.00,0.00,229491.24,3100.33,46173.26,50.00,150.00,9803.36,8602.59,100.00,0.00,750.02,0.00,100.00
102.6498,300.00,0.00,50.00,234977.56,3300.37,48882.10,50.00,100.00,12155.17,9152.94,0.00,0.00,1000.04,50.00,250.00
102.9498,400.01,0.00,50.00,229084.91,2700.25,46373.90,100.00,100.00,10003.50,7952.22,50.00,0.00,1000.04,0.00,150.00
103.2498,250.00,0.00,0.00,231319.80,1800.11,47377.13,50.00,200.00,9903.43,8802.72,0.00,0.00,950.03,0.00,100.00
103.5498,300.00,0.00,100.00,233859.79,4000.55,43765.82,50.00,100.00,9753.33,7852.16,0.00,0.00,1200.05,0.00,200.00
103.8498,150.00,0.00,0.00,233554.98,2600.23,45872.31,50.00,100.00,9403.10,9102.90,0.00,0.00,700.02,50.00,0.00
104.1499,100.00,0.00,150.00,231116.60,3300.37,36144.91,100.00,0.00,9853.40,8652.62,100.00,0.00,650.01,50.00,100.00
104.4499,400.01,0.00,50.00,228272.34,2800.27,38651.35,0.00,150.00,9353.06,8552.56,50.00,0.00,1300.06,100.00,200.00
104.7499,250.00,0.00,0.00,243109.20,2600.23,38049.76,100.00,150.00,10804.09,8352.45,100.00,0.00,550.01,0.00,50.00
105.0499,350.00,0.00,50.00,241787.50,2800.27,33839.36,100.00,100.00,10603.94,9403.10,50.00,0.00,850.03,0.00,0.00
105.3499,250.00,50.00,150.00,233453.37,2600.23,40355.97,0.00,150.00,11304.47,9102.90,50.00,0.00,850.03,50.00,200.00
105.6499,200.00,0.00,0.00,241075.88,3200.35,36746.41,150.00,150.00,10253.68,8902.78,0.00,0.00,550.01,0.00,50.00
105.9499,300.00,0.00,50.00,226748.85,3700.47,37147.43,100.00,0.00,10804.09,9353.07,0.00,0.00,950.03,100.00,150.00
106.2500,150.00,100.00,0.00,231827.76,2900.29,32937.30,100.00,150.00,10103.57,9653.27,0.00,0.00,1300.06,0.00,100.00
106.5500,400.01,0.00,50.00,230811.84,2900.29,35443.18,150.00,150.00,11254.43,8802.72,0.00,0.00,600.01,50.00,200.00
106.8500,250.00,0.00,100.00,224717.77,3500.42,36445.66,150.00,0.00,11554.67,8602.59,50.00,0.00,1000.04,50.00,0.00
107.1500,250.00,0.00,50.00,232742.14,1800.11,37448.21,50.00,150.00,9353.06,9953.47,0.00,0.00,1150.05,200.00,150.00
107.4500,450.01,100.00,50.00,239652.69,3400.40,36846.67,0.00,100.00,10153.61,7902.19,50.00,0.00,1400.07,50.00,100.00
107.7500,400.01,0.00,0.00,227358.23,3300.37,33638.90,50.00,150.00,10854.12,8452.50,0.00,0.00,650.01,0.00,100.00
108.0501,200.00,0.00,100.00,235485.64,2500.21,38250.29,50.00,0.00,10353.75,8902.78,0.00,0.00,750.02,0.00,150.00
108.3501,150.00,0.00,50.00,230507.06,2100.15,34340.54,100.00,150.00,9953.47,7802.13,0.00,0.00,950.03,0.00,200.00
108.6501,500.01,0.00,150.00,234571.09,2000.14,33137.75,50.00,50.00,10003.50,8802.72,0.00,50.00,850.03,100.00,150.00
108.9501,250.00,0.00,200.00,226748.85,3600.45,29830.59,100.00,100.00,9102.90,7201.82,50.00,0.00,750.02,0.00,50.00
109.2501,200.00,0.00,100.00,224210.06,2400.20,37949.50,50.00,0.00,9002.84,8752.69,0.00,0.00,800.02,0.00,200.00
109.5501,450.01,0.00,0.00,244939.43,3500.42,33538.67,100.00,100.00,8952.81,9503.17,50.00,0.00,850.03,0.00,0.00
109.8501,200.00,0.00,50.00,234266.24,2900.29,32436.17,50.00,150.00,11404.55,9453.13,0.00,0.00,700.02,0.00,100.00
110.1502,400.01,0.00,0.00,231929.35,4300.64,35543.43,100.00,100.00,10854.12,8702.66,50.00,50.00,1050.04,100.00,200.00
110.4502,350.00,0.00,50.00,230405.49,3800.50,34941.97,0.00,50.00,9703.30,8802.72,0.00,0.00,1300.06,100.00,200.00
110.7502,300.00,0.00,0.00,246668.21,2100.15,36746.41,150.00,250.00,12155.17,8752.69,0.00,0.00,1250.06,100.00,200.00
111.0502,300.00,50.00,0.00,226037.94,2700.25,32736.84,50.00,50.00,10904.16,8852.75,50.00,0.00,750.02,50.00,150.00
111.3502,200.00,50.00,0.00,221773.22,3600.45,32736.84,50.00,100.00,10503.86,9102.90,0.00,0.00,1250.06,0.00,300.00
111.6502,300.00,0.00,50.00,226748.85,2800.27,35042.21,50.00,50.00,11955.00,8852.75,50.00,0.00,950.03,0.00,100.00
111.9502,350.00,0.00,50.00,228983.35,3200.35,32436.17,100.00,150.00,9803.36,8152.33,50.00,0.00,650.01,0.00,100.00
112.2503,400.01,0.00,50.00,228373.90,3200.35,34039.83,50.00,100.00,11104.32,7752.11,50.00,50.00,1200.05,50.00,150.00
112.5503,300.00,0.00,250.00,234266.24,1500.08,30532.05,200.00,50.00,10904.16,8102.30,50.00,0.00,1050.04,50.00,50.00
112.8503,350.00,0.00,50.00,233453.37,3400.40,32235.72,100.00,100.00,11204.39,7902.19,50.00,0.00,1000.04,0.00,0.00
113.1503,200.00,50.00,100.00,224616.24,3200.35,34340.54,100.00,100.00,8902.77,8452.50,50.00,0.00,1100.04,150.00,100.00
113.4503,200.00,0.00,0.00,233859.79,3100.33,30632.26,200.00,50.00,9703.30,7552.00,0.00,0.00,900.03,50.00,150.00
113.7503,350.00,0.00,100.00,233859.79,2700.25,34440.77,100.00,100.00,9303.03,9403.10,50.00,0.00,1150.05,50.00,150.00
114.0504,450.01,0.00,150.00,231015.01,3300.37,32335.95,200.00,50.00,10854.12,8502.53,0.00,0.00,850.03,100.00,50.00
114.3504,300.00,50.00,50.00,231218.19,3400.40,34340.54,100.00,200.00,10954.20,9803.37,0.00,0.00,500.01,50.00,0.00
114.6504,350.00,0.00,0.00,226545.73,2400.20,38350.55,50.00,150.00,9653.26,8452.50,0.00,0.00,850.03,150.00,50.00
114.9504,50.00,0.00,100.00,229186.50,2800.27,34841.73,50.00,50.00,10704.01,8402.47,0.00,50.00,650.01,100.00,150.00
115.2504,150.00,0.00,50.00,222686.99,2500.21,32536.39,100.00,150.00,9753.33,8752.69,0.00,0.00,1050.04,50.00,200.00
