D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_b20.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 12:29:10 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.6469,400.01,0.00,100.00,240160.96,27826.59,14780515.44,800.02,0.00,10603.94,7852.16,150.00,0.00,3750.50,700.02,250.00
57.9469,400.01,0.00,200.00,235079.17,24921.33,13694294.42,850.03,100.00,8952.81,8352.45,500.01,0.00,3000.32,900.03,200.00
58.2469,200.00,50.00,100.00,238128.03,22717.72,14644239.43,1050.04,50.00,11204.39,9002.84,250.00,0.00,3100.34,500.01,150.00
58.5469,300.00,50.00,50.00,241279.20,23719.32,15110891.65,1250.05,250.00,10403.79,7952.22,400.01,0.00,2950.31,550.01,50.00
58.8469,400.01,0.00,50.00,237823.12,24019.82,15123139.30,1000.03,50.00,9803.36,8302.42,250.00,0.00,2800.28,600.01,200.00
59.1470,150.00,50.00,50.00,238839.53,26023.25,14793968.76,750.02,0.00,11955.00,8252.39,250.00,0.00,3050.33,550.01,150.00
59.4470,250.00,0.00,0.00,234571.09,23218.51,13975847.15,950.03,50.00,10403.79,8902.78,300.00,50.00,2200.17,800.02,300.00
59.7470,600.01,0.00,50.00,243312.55,25322.02,14439670.23,900.03,100.00,11504.63,9102.90,300.00,0.00,2550.23,850.03,100.00
60.0470,250.00,50.00,50.00,240669.21,23919.65,14368691.16,1150.05,100.00,9603.23,7451.95,200.00,0.00,3050.33,650.01,0.00
60.3470,250.00,50.00,100.00,231218.19,27526.02,14560714.27,1500.08,50.00,9553.20,8752.69,200.00,0.00,2600.24,800.02,150.00
60.6470,300.00,0.00,200.00,238026.39,21015.17,14159120.24,1100.04,300.00,11254.43,8902.78,200.00,0.00,2600.24,750.02,100.00
60.9470,500.01,0.00,0.00,231624.56,23218.51,14343193.12,1100.04,200.00,11104.32,9052.87,250.00,0.00,3800.51,650.01,50.00
61.2471,250.00,0.00,50.00,244532.69,22116.80,14277669.38,1100.04,100.00,10203.64,8202.36,250.00,0.00,2550.23,550.01,200.00
61.5471,200.00,0.00,50.00,235892.14,24220.15,14215714.89,750.02,50.00,10954.20,8952.81,300.00,0.00,2450.21,700.02,0.00
61.8471,150.00,0.00,50.00,236705.15,22517.41,14308909.25,1100.04,100.00,9953.47,7752.11,100.00,0.00,2650.25,900.03,200.00
62.1471,200.00,0.00,100.00,230608.64,21515.90,14132631.41,550.01,100.00,10904.16,8502.53,250.00,0.00,3100.34,800.02,100.00
62.4471,250.00,0.00,0.00,226850.42,20814.88,14081360.78,450.01,50.00,11604.71,7752.11,100.00,0.00,2750.27,700.02,300.00
62.7471,300.00,0.00,100.00,268956.98,22216.95,14098562.41,500.01,100.00,10453.83,9152.94,100.00,0.00,3150.35,550.01,50.00
63.0471,400.01,0.00,50.00,229999.15,21015.17,13496231.05,850.03,0.00,10253.68,9303.03,450.01,0.00,3400.41,700.02,200.00
63.3472,100.00,0.00,50.00,238331.32,23619.16,13887964.88,1250.05,50.00,11554.67,9152.94,200.00,0.00,2400.20,500.01,250.00
63.6472,300.00,0.00,50.00,235282.40,25121.67,13968696.72,800.02,100.00,9653.26,9102.90,150.00,0.00,2050.15,400.01,50.00
63.9472,650.01,0.00,50.00,239449.39,20614.60,14026294.10,1300.06,50.00,10553.90,8452.50,250.00,50.00,2900.30,500.01,200.00
64.2472,400.01,0.00,50.00,235892.14,21916.50,14387575.94,1000.03,150.00,10353.75,8502.53,200.00,0.00,2600.24,450.01,100.00
64.5472,100.00,0.00,100.00,249007.45,21916.50,14062583.44,850.03,50.00,10854.12,8802.72,150.00,0.00,2550.23,700.02,100.00
64.8472,250.00,50.00,100.00,237314.94,21616.05,13462818.59,800.02,250.00,10303.72,9202.97,150.00,0.00,2950.31,500.01,150.00
65.1473,200.00,0.00,0.00,243515.89,21515.90,13302739.65,1250.05,150.00,10053.54,8702.66,100.00,0.00,3000.32,650.01,150.00
65.4473,300.00,50.00,200.00,236400.27,22918.04,13407907.10,500.01,100.00,11354.51,8002.24,250.00,0.00,3050.33,700.02,50.00
65.7473,100.00,0.00,100.00,229491.24,22317.11,12978093.33,1150.05,50.00,10053.54,8552.56,150.00,0.00,2150.16,750.02,150.00
66.0473,300.00,0.00,100.00,234469.48,20214.03,14751221.35,750.02,100.00,11004.24,8402.47,300.00,0.00,2900.30,800.02,150.00
66.3473,100.00,0.00,100.00,224819.31,20614.60,14607066.74,1000.03,150.00,10353.75,7952.22,150.00,0.00,3450.42,650.01,100.00
66.6473,450.01,0.00,50.00,240669.21,20514.45,14289761.85,1150.05,100.00,10653.97,7952.22,50.00,0.00,3450.42,600.01,200.00
66.9473,150.00,0.00,0.00,236197.02,18712.03,13420524.81,1000.03,150.00,10203.64,8352.45,200.00,0.00,3100.34,450.01,150.00
67.2474,300.00,50.00,150.00,238636.23,23218.51,14253436.70,800.02,100.00,10003.50,9152.94,50.00,0.00,2650.25,850.03,100.00
67.5474,200.00,0.00,50.00,229186.50,20113.90,13394370.22,900.03,200.00,9703.30,7351.90,200.00,0.00,2500.22,300.00,150.00
67.8474,50.00,50.00,200.00,235993.77,22016.65,12831754.20,700.02,150.00,10704.01,8102.30,100.00,0.00,3100.34,650.01,350.00
68.1474,150.00,0.00,0.00,245346.19,19613.21,13579469.71,950.03,50.00,9303.03,8552.56,100.00,0.00,2450.21,450.01,150.00
68.4474,200.00,0.00,150.00,232945.36,20414.31,13424667.04,750.02,250.00,10954.20,7501.97,200.00,0.00,3300.39,350.00,100.00
68.7474,350.00,0.00,100.00,239652.69,21415.75,13497985.83,650.01,100.00,10403.79,9202.97,200.00,0.00,2450.21,650.01,150.00
69.0474,400.01,0.00,0.00,233046.95,21015.17,13081637.31,800.02,50.00,9703.30,8552.56,50.00,0.00,2550.23,600.01,100.00
69.3475,400.01,0.00,50.00,231624.56,21415.75,14159920.04,700.02,200.00,10453.83,8302.42,200.00,0.00,2050.15,350.00,250.00
69.6475,150.00,100.00,50.00,231522.97,22016.65,15027736.54,850.03,50.00,9253.00,8852.75,250.00,0.00,2900.30,700.02,150.00
69.9475,250.00,50.00,50.00,244532.69,21415.75,12745304.40,900.03,0.00,9853.40,9503.17,250.00,0.00,2450.21,550.01,150.00
70.2475,400.01,0.00,0.00,229795.97,22116.80,13905369.44,850.03,0.00,11504.63,9953.47,300.00,0.00,3350.40,700.02,150.00
70.5475,300.00,0.00,50.00,226444.17,20614.60,13311406.11,900.03,50.00,8752.68,8902.78,200.00,0.00,2950.31,850.03,150.00
70.8475,250.00,0.00,150.00,229795.97,22417.26,13339005.11,850.03,50.00,9303.03,8952.81,350.00,100.00,3150.35,800.02,50.00
71.1476,300.00,0.00,0.00,237314.94,19813.48,12793686.20,1050.04,50.00,9703.30,7752.11,400.01,0.00,3300.39,650.01,0.00
71.4476,350.00,0.00,50.00,243617.58,20414.31,13428761.53,600.01,0.00,11254.43,8602.59,150.00,0.00,2400.20,450.01,150.00
71.7476,100.00,100.00,100.00,226748.85,18211.39,12890640.81,700.02,150.00,10954.20,7952.22,150.00,0.00,3500.43,700.02,100.00
72.0476,250.00,0.00,0.00,237111.67,18311.52,12766015.58,850.03,150.00,9403.10,8402.47,200.00,0.00,2650.25,200.00,100.00
72.3476,450.01,0.00,200.00,240262.60,20214.03,12920460.14,950.03,0.00,10754.05,8152.33,200.00,0.00,2300.19,650.01,0.00
72.6476,250.00,0.00,0.00,231827.76,18611.90,12985446.70,1400.07,0.00,10353.75,9703.30,250.00,0.00,3250.37,500.01,150.00
72.9476,250.00,50.00,150.00,228373.90,18311.52,12876172.82,700.02,0.00,11054.28,8302.42,200.00,0.00,2200.17,800.02,300.00
73.2477,200.00,50.00,50.00,234164.65,18511.77,12964735.51,450.01,200.00,10653.97,9403.10,100.00,0.00,2750.27,700.02,150.00
73.5477,0.00,0.00,50.00,243210.86,23719.32,13193728.39,800.02,200.00,10453.83,8702.66,400.01,0.00,3600.46,600.01,0.00
73.8477,250.00,0.00,50.00,240770.90,22317.11,13991866.98,700.02,150.00,10553.90,8552.56,200.00,0.00,2400.20,600.01,100.00
74.1477,300.00,0.00,100.00,241075.88,17610.65,13187891.06,1100.04,250.00,10353.75,10153.61,150.00,0.00,2750.27,400.01,100.00
74.4477,150.00,0.00,0.00,241584.18,22918.04,13834127.74,1300.06,250.00,10403.79,9703.30,200.00,0.00,2850.29,950.03,100.00
74.7477,300.00,0.00,50.00,237213.31,20814.88,12904488.05,950.03,50.00,10754.05,7051.74,300.00,0.00,2300.19,700.02,100.00
75.0477,450.01,50.00,0.00,240059.30,20814.88,13291064.98,800.02,150.00,9903.43,7952.22,150.00,0.00,2250.18,450.01,200.00
75.3478,550.01,0.00,200.00,236501.90,25021.50,12924065.20,950.03,350.00,9653.26,8602.59,100.00,0.00,2300.19,500.01,300.00
75.6478,150.00,0.00,100.00,228678.61,22317.11,12959912.85,500.01,50.00,10103.57,8752.69,200.00,0.00,2750.27,650.01,100.00
75.9478,700.02,0.00,250.00,227662.92,21415.75,12689318.55,1150.05,200.00,10503.86,8702.66,100.00,50.00,2400.20,350.00,150.00
76.2478,300.00,0.00,50.00,234672.71,23819.48,13159146.08,900.03,150.00,11704.80,8202.36,50.00,0.00,3000.32,450.01,200.00
76.5478,400.01,0.00,100.00,236501.90,24220.15,12718517.14,950.03,50.00,9953.47,9403.10,200.00,50.00,2800.28,800.02,150.00
76.8478,550.01,0.00,100.00,234774.32,25522.37,12870980.10,600.01,200.00,9553.20,8252.39,200.00,0.00,2600.24,700.02,100.00
77.1479,100.00,0.00,50.00,241889.16,22717.72,13116028.62,450.01,50.00,10804.09,10153.61,300.00,0.00,2850.29,400.01,250.00
77.4479,250.00,0.00,50.00,238941.16,23018.20,12909609.15,850.03,150.00,12005.04,9253.00,200.00,0.00,2450.21,800.02,350.00
77.7479,300.00,0.00,50.00,232437.33,21315.61,12943666.21,900.03,150.00,10003.50,7852.16,150.00,0.00,2700.26,350.00,150.00
78.0479,200.00,0.00,0.00,245651.25,26524.16,13548014.97,900.03,50.00,10303.72,7952.22,450.01,0.00,2950.31,350.00,300.00
78.3479,350.00,0.00,100.00,243820.92,24520.65,13082305.80,700.02,0.00,10754.05,8952.81,400.01,0.00,3050.33,400.01,100.00
78.6479,200.00,0.00,200.00,243210.86,24821.16,12915553.91,1100.04,150.00,9953.47,8252.39,450.01,0.00,2600.24,300.00,150.00
78.9479,500.01,0.00,50.00,235688.89,24620.82,13290909.80,800.02,250.00,10103.57,7201.82,200.00,0.00,2500.22,350.00,250.00
79.2480,250.00,0.00,50.00,235485.64,22417.26,13147626.61,1150.05,100.00,9503.16,8102.30,200.00,0.00,2800.28,600.01,50.00
79.5480,300.00,0.00,100.00,240974.19,22517.41,12958957.87,700.02,350.00,10904.16,8152.33,300.00,0.00,2500.22,600.01,150.00
79.8480,600.01,0.00,250.00,255620.36,25422.19,13733042.84,1150.05,100.00,11654.75,7752.11,100.00,0.00,2350.20,650.01,250.00
80.1480,200.00,50.00,0.00,263050.73,24620.82,12435066.39,750.02,250.00,10804.09,8902.78,250.00,0.00,3150.35,450.01,50.00
80.4480,200.00,0.00,50.00,249210.86,25021.50,13214606.70,800.02,50.00,10603.94,7401.92,300.00,0.00,2650.25,450.01,300.00
80.7480,250.00,100.00,100.00,250940.16,23218.51,11994807.50,800.02,150.00,9303.03,8202.36,350.00,0.00,2500.22,450.01,0.00
81.0480,300.00,0.00,50.00,245854.64,23018.20,13005011.90,700.02,150.00,10904.16,8002.24,450.01,0.00,3300.39,500.01,150.00
81.3481,350.00,50.00,250.00,256230.96,27526.02,12324109.35,750.02,100.00,9603.23,9152.94,50.00,0.00,3250.37,500.01,50.00
81.6481,250.00,0.00,350.00,239449.39,26824.71,12970250.54,950.03,200.00,10153.61,9703.30,50.00,0.00,3400.41,300.00,200.00
81.9481,300.00,0.00,50.00,246769.90,23619.16,12377731.62,750.02,150.00,10553.90,9703.30,400.01,0.00,3000.32,700.02,100.00
82.2481,250.00,0.00,100.00,243515.89,25822.90,12784983.93,750.02,150.00,10653.97,9002.84,250.00,0.00,2450.21,600.01,0.00
82.5481,500.01,0.00,100.00,237010.03,23519.00,13014860.16,1000.03,100.00,9253.00,9002.84,250.00,0.00,3400.41,400.01,150.00
82.8481,400.01,0.00,150.00,242702.51,25923.08,12619795.82,950.03,0.00,10203.64,7151.79,100.00,50.00,2700.26,300.00,100.00
83.1482,300.00,0.00,150.00,247481.81,24220.15,12783623.08,700.02,50.00,9903.43,7852.16,300.00,0.00,2400.20,450.01,150.00
83.4482,200.00,0.00,100.00,242499.17,24520.65,12560777.90,900.03,150.00,10653.97,8252.39,400.01,0.00,2200.17,500.01,150.00
83.7482,550.01,0.00,100.00,237416.58,23719.32,12432655.06,1000.03,150.00,11154.36,9353.07,50.00,0.00,2500.22,400.01,50.00
84.0482,400.01,0.00,150.00,251754.00,29730.35,12112771.72,400.01,150.00,10403.79,8702.66,200.00,0.00,2850.29,600.01,100.00
84.3482,200.00,0.00,0.00,249109.16,25021.50,12671484.25,1050.04,0.00,10553.90,8152.33,450.01,0.00,2450.21,500.01,100.00
84.6482,450.01,150.00,100.00,241380.83,25221.85,13137754.48,1000.03,0.00,10553.90,7802.13,150.00,0.00,2900.30,450.01,150.00
84.9482,50.00,0.00,50.00,249922.90,25422.19,12761407.79,1000.03,50.00,9403.10,8952.81,100.00,0.00,2250.18,600.01,50.00
85.2483,450.01,0.00,50.00,243617.58,26924.89,13093240.35,650.01,50.00,12055.09,9553.20,100.00,0.00,3600.46,550.01,150.00
85.5483,400.01,0.00,100.00,244634.38,26223.61,11941925.34,800.02,100.00,11554.67,8402.47,50.00,0.00,3200.36,150.00,100.00
85.8483,350.00,0.00,50.00,236603.52,23819.48,13105870.00,850.03,100.00,10103.57,7501.97,250.00,0.00,2800.28,400.01,150.00
86.1483,150.00,0.00,150.00,256739.77,22918.04,12929544.41,900.03,50.00,10503.86,7602.03,250.00,0.00,2350.20,550.01,200.00
86.4483,250.00,0.00,150.00,243210.86,26724.53,12916520.83,650.01,150.00,9303.03,7952.22,250.00,0.00,3400.41,250.00,100.00
86.7483,100.00,0.00,100.00,235892.14,23318.68,12218810.59,650.01,150.00,10453.83,7351.90,50.00,0.00,2650.25,350.00,100.00
87.0483,400.01,0.00,50.00,243617.58,26123.43,12664500.94,650.01,100.00,10503.86,10003.51,250.00,0.00,2750.27,450.01,50.00
87.3484,150.00,0.00,150.00,239957.64,25522.37,12273352.03,800.02,0.00,10904.16,9503.17,200.00,0.00,2400.20,500.01,200.00
87.6484,250.00,0.00,100.00,258978.83,27626.21,13420011.50,1150.05,50.00,10153.61,8752.69,300.00,0.00,2650.25,550.01,150.00
87.9484,300.00,0.00,50.00,249109.16,26924.89,12719591.50,900.03,0.00,9653.26,8702.66,200.00,0.00,3000.32,400.01,50.00
88.2484,300.00,0.00,100.00,256536.23,27225.45,12953156.35,1100.04,50.00,9553.20,10003.51,150.00,0.00,2800.28,550.01,200.00
88.5484,450.01,0.00,150.00,254195.80,26423.98,12288142.32,1050.04,150.00,8302.41,7752.11,350.00,0.00,2400.20,600.01,250.00
88.8484,250.00,0.00,50.00,258062.82,27526.02,12713551.23,700.02,50.00,10153.61,8402.47,450.01,0.00,2850.29,250.00,100.00
89.1485,300.00,0.00,150.00,241380.83,28628.14,12524870.56,650.01,50.00,9653.26,7351.90,400.01,0.00,3650.47,750.02,150.00
89.4485,200.00,0.00,50.00,253381.81,28026.97,13482646.42,600.01,100.00,10804.09,8602.59,100.00,0.00,2350.20,600.01,650.02
89.7485,400.01,0.00,250.00,253381.81,33438.39,12353594.44,650.01,100.00,10603.94,7201.82,100.00,0.00,1850.12,500.01,0.00
90.0485,800.02,0.00,50.00,257350.39,27826.59,13001526.22,400.01,100.00,9002.84,7552.00,100.00,0.00,2150.16,300.00,100.00
90.3485,250.00,50.00,100.00,247176.71,25422.19,12166023.93,950.03,250.00,9303.03,8902.78,300.00,0.00,2050.15,650.01,50.00
90.6485,500.01,0.00,150.00,246363.11,25021.50,12204867.84,700.02,400.01,9753.33,8302.42,250.00,0.00,2600.24,600.01,100.00
90.9485,300.00,0.00,200.00,256434.47,28327.55,12737437.73,600.01,100.00,11154.36,8802.72,400.01,1200.05,2400.20,350.00,250.00
91.2486,100.00,0.00,250.00,267123.75,29329.54,12665682.73,700.02,0.00,9603.23,7101.77,200.00,0.00,2450.21,700.02,150.00
91.5486,450.01,0.00,150.00,253788.79,27826.59,11866792.09,900.03,100.00,10153.61,7552.00,100.00,50.00,3400.41,1000.04,150.00
91.8486,350.00,0.00,200.00,268651.44,25422.19,12064294.42,900.03,150.00,10854.12,9152.94,400.01,0.00,2050.15,750.02,150.00
92.1486,350.00,0.00,0.00,264781.64,23919.65,9984139.51,400.01,150.00,11354.51,9403.10,300.00,0.00,2450.21,500.01,50.00
92.4486,400.01,0.00,0.00,260709.25,18912.29,8112827.35,550.01,150.00,11604.71,7051.74,150.00,0.00,2900.30,650.01,100.00
92.7486,550.01,0.00,50.00,252974.85,14006.74,6795846.74,350.00,100.00,10053.54,7802.13,50.00,0.00,1450.07,200.00,150.00
93.0486,350.00,50.00,100.00,245041.11,16108.91,5473876.35,250.00,50.00,9903.43,8152.33,0.00,0.00,1550.09,100.00,100.00
93.3487,200.00,0.00,100.00,238636.23,10804.01,4401466.77,400.01,250.00,11104.32,8552.56,50.00,0.00,1450.07,250.00,300.00
93.6487,200.00,0.00,100.00,237416.58,9202.91,3874173.16,400.01,100.00,10804.09,8952.81,100.00,0.00,1200.05,100.00,50.00
93.9487,250.00,0.00,50.00,238534.59,9803.30,3049163.75,300.00,150.00,10353.75,9102.90,100.00,0.00,1100.04,100.00,100.00
94.2487,300.00,0.00,100.00,234672.71,9102.85,2304253.49,100.00,150.00,10203.64,8152.33,150.00,50.00,1450.07,150.00,100.00
94.5487,350.00,0.00,0.00,244736.06,6201.32,1820148.97,200.00,150.00,10804.09,8402.47,0.00,0.00,1400.07,150.00,200.00
94.8487,500.01,0.00,100.00,239347.75,5200.93,1521299.12,150.00,100.00,10253.68,8702.66,100.00,50.00,1250.06,50.00,100.00
95.1488,150.00,0.00,50.00,228881.76,5801.16,1319045.76,150.00,50.00,11554.67,9403.10,50.00,0.00,1100.04,0.00,250.00
95.4488,300.00,0.00,50.00,231929.35,4700.76,971539.55,200.00,150.00,10403.79,9052.87,0.00,0.00,1300.06,150.00,0.00
95.7488,350.00,0.00,150.00,242499.17,5000.86,919719.63,100.00,100.00,11304.47,9202.97,0.00,0.00,800.02,100.00,150.00
96.0488,150.00,0.00,100.00,229999.15,4500.70,828996.48,50.00,50.00,10103.57,8802.72,0.00,0.00,950.03,50.00,150.00
96.3488,350.00,0.00,200.00,238941.16,3700.47,657970.07,300.00,50.00,10904.16,7702.08,50.00,0.00,1950.13,100.00,100.00
96.6488,350.00,0.00,250.00,234774.32,3400.40,507098.54,50.00,100.00,10553.90,8502.53,0.00,0.00,750.02,100.00,50.00
96.9488,200.00,0.00,100.00,236501.90,3900.52,445322.31,200.00,50.00,11054.28,9202.97,0.00,0.00,800.02,0.00,100.00
97.2489,350.00,0.00,0.00,229288.09,4600.73,372002.64,250.00,150.00,10203.64,9653.27,0.00,0.00,950.03,50.00,50.00
97.5489,250.00,0.00,50.00,232742.14,4100.58,346483.11,0.00,150.00,10103.57,8902.78,50.00,0.00,1150.05,100.00,50.00
97.8489,150.00,0.00,100.00,232132.54,3400.40,270494.97,200.00,100.00,10053.54,9202.97,0.00,0.00,800.02,0.00,0.00
98.1489,100.00,0.00,50.00,228170.78,2500.21,220967.80,50.00,100.00,11004.24,7451.95,100.00,0.00,1000.04,50.00,50.00
98.4489,300.00,0.00,100.00,228069.19,4000.55,177679.96,300.00,50.00,9853.40,8502.53,50.00,0.00,1100.04,100.00,50.00
98.7489,150.00,0.00,150.00,224717.77,2700.25,160683.74,100.00,50.00,11304.47,9152.94,50.00,0.00,1200.05,0.00,100.00
99.0490,400.01,50.00,50.00,232640.53,3300.37,149060.82,50.00,50.00,10203.64,7652.05,50.00,0.00,1150.05,50.00,50.00
99.3490,200.00,0.00,100.00,228170.78,1900.12,129575.29,100.00,50.00,11955.00,8652.62,0.00,0.00,1000.04,50.00,200.00
99.6490,300.00,0.00,100.00,239246.09,3300.37,112231.85,50.00,0.00,9753.33,8002.24,50.00,0.00,1200.05,0.00,100.00
99.9490,250.00,0.00,100.00,234266.24,2900.29,108100.71,150.00,50.00,11054.28,9052.87,0.00,0.00,950.03,0.00,50.00
100.2490,350.00,0.00,50.00,232538.94,2700.25,98633.70,0.00,100.00,10103.57,7101.77,0.00,0.00,950.03,0.00,50.00
100.5490,250.00,0.00,0.00,233554.98,3100.33,82835.49,50.00,50.00,11054.28,8502.53,0.00,0.00,1000.04,0.00,150.00
100.8490,450.01,0.00,0.00,241584.18,3200.35,72379.86,0.00,100.00,13256.15,8802.72,50.00,0.00,1000.04,0.00,100.00
101.1491,50.00,0.00,200.00,232742.14,3200.35,72480.36,50.00,150.00,9202.96,8202.36,50.00,0.00,1050.04,0.00,250.00
101.4491,50.00,0.00,100.00,236197.02,3000.31,64944.84,0.00,0.00,9152.93,8102.30,0.00,0.00,1050.04,0.00,50.00
101.7491,300.00,0.00,50.00,231827.76,3200.35,60626.24,300.00,100.00,10003.50,9553.20,0.00,0.00,400.01,50.00,250.00
102.0491,200.00,50.00,100.00,227053.54,3400.40,52494.67,50.00,150.00,10103.57,9553.20,0.00,0.00,1250.06,100.00,100.00
102.3491,550.01,50.00,0.00,230303.88,2800.27,54000.18,200.00,50.00,10103.57,8152.33,50.00,0.00,1050.04,50.00,200.00
102.6491,250.00,0.00,50.00,246973.29,2700.25,50487.58,0.00,200.00,9803.36,9102.90,100.00,0.00,1050.04,50.00,50.00
102.9492,250.00,0.00,50.00,243617.58,3100.33,55505.83,50.00,150.00,10854.12,8302.42,50.00,0.00,650.01,0.00,100.00
103.2492,300.00,0.00,50.00,232945.36,3700.47,50888.97,100.00,50.00,10353.75,8252.39,50.00,0.00,900.03,0.00,150.00
103.5492,450.01,0.00,150.00,221773.22,3200.35,49383.79,50.00,100.00,8202.36,9803.37,0.00,0.00,1150.05,0.00,150.00
103.8492,250.00,0.00,0.00,230811.84,3100.33,46072.94,0.00,150.00,9303.03,8602.59,0.00,0.00,800.02,0.00,200.00
104.1492,350.00,0.00,150.00,228069.19,2300.18,37648.72,200.00,100.00,11854.92,8402.47,0.00,0.00,1000.04,0.00,250.00
104.4492,450.01,0.00,100.00,230507.06,3100.33,39654.05,50.00,150.00,10653.97,8802.72,50.00,0.00,1000.04,0.00,400.01
104.7492,400.01,50.00,100.00,233453.37,3400.40,39553.77,250.00,100.00,11104.32,8302.42,50.00,50.00,1150.05,150.00,150.00
105.0492,250.00,0.00,0.00,234469.48,3000.31,34941.97,0.00,150.00,10303.72,9002.84,0.00,0.00,1400.07,50.00,50.00
105.3493,300.00,0.00,100.00,239652.69,3400.40,36846.67,0.00,0.00,11404.55,8902.78,0.00,0.00,1050.04,0.00,100.00
105.6493,150.00,0.00,150.00,233250.15,3100.33,34541.01,150.00,100.00,12105.13,8102.30,0.00,0.00,1200.05,150.00,0.00
105.9493,300.00,0.00,0.00,227561.35,3600.45,39654.05,100.00,50.00,9553.20,9653.27,50.00,0.00,950.03,0.00,200.00
106.2493,400.01,50.00,0.00,225428.61,4200.61,40757.09,50.00,50.00,10153.61,10003.51,0.00,0.00,1050.04,0.00,100.00
106.5493,450.01,50.00,0.00,226037.94,2200.17,32436.17,100.00,50.00,9653.26,8802.72,50.00,0.00,1050.04,0.00,100.00
106.8493,700.02,0.00,100.00,232742.14,2800.27,36746.41,50.00,100.00,11754.84,9653.27,50.00,0.00,1050.04,0.00,150.00
107.1494,300.00,0.00,100.00,229491.24,3000.31,40055.14,200.00,200.00,9903.43,8502.53,0.00,0.00,1200.05,100.00,200.00
107.4494,150.00,0.00,50.00,237823.12,2600.23,34240.30,150.00,50.00,9853.40,8802.72,0.00,0.00,750.02,0.00,0.00
107.7494,300.00,50.00,100.00,231726.17,3100.33,39252.96,200.00,100.00,9703.30,9453.13,50.00,0.00,950.03,50.00,100.00
108.0494,300.00,0.00,0.00,225022.41,4000.55,38450.82,0.00,100.00,10053.54,7902.19,50.00,0.00,900.03,50.00,100.00
108.3494,250.00,0.00,50.00,236197.02,3000.31,37347.95,50.00,200.00,9303.03,7952.22,50.00,0.00,1050.04,100.00,150.00
108.6494,350.00,0.00,0.00,228373.90,2800.27,36445.66,100.00,50.00,10503.86,8302.42,0.00,0.00,1050.04,0.00,50.00
108.9494,250.00,0.00,50.00,233351.76,3900.52,34140.07,50.00,150.00,10553.90,9303.03,50.00,0.00,1000.04,0.00,100.00
109.2495,150.00,0.00,50.00,231421.36,3800.50,35743.92,100.00,150.00,10453.83,8702.66,0.00,0.00,900.03,150.00,250.00
109.5495,250.00,0.00,50.00,230405.49,2300.18,35944.41,0.00,100.00,10804.09,7752.11,0.00,0.00,1050.04,0.00,200.00
109.8495,200.00,0.00,150.00,231522.97,3100.33,34941.97,50.00,100.00,10503.86,9253.00,0.00,0.00,950.03,100.00,50.00
110.1495,400.01,0.00,50.00,236298.66,3200.35,34039.83,0.00,100.00,9903.43,9002.84,0.00,0.00,850.03,0.00,250.00
110.4495,400.01,50.00,50.00,226545.73,2700.25,32837.07,50.00,200.00,9453.13,8502.53,0.00,0.00,1050.04,0.00,50.00
110.7495,300.00,0.00,50.00,231726.17,3100.33,33037.52,50.00,250.00,10353.75,8002.24,0.00,0.00,950.03,50.00,0.00
111.0495,200.00,0.00,0.00,237314.94,3700.47,33338.21,50.00,50.00,10954.20,8152.33,50.00,0.00,550.01,0.00,150.00
111.3496,150.00,0.00,50.00,229795.97,3500.42,34841.73,50.00,100.00,9102.90,8752.69,0.00,0.00,1450.07,0.00,100.00
111.6496,550.01,0.00,100.00,231929.35,3700.47,32536.39,100.00,150.00,11454.59,7802.13,50.00,0.00,1000.04,0.00,50.00
111.9496,400.01,0.00,0.00,234977.56,3400.40,34641.25,150.00,100.00,10303.72,7902.19,0.00,0.00,1300.06,0.00,150.00
112.2496,200.00,0.00,50.00,222280.86,4100.58,36846.67,100.00,150.00,10053.54,10203.65,0.00,0.00,800.02,0.00,250.00
112.5496,250.00,0.00,100.00,232335.74,3500.42,35142.45,0.00,50.00,11304.47,7351.90,50.00,0.00,800.02,0.00,150.00
112.8496,300.00,50.00,100.00,226748.85,3800.50,35844.17,50.00,50.00,9152.93,8602.59,50.00,0.00,1100.04,50.00,50.00
113.1497,150.00,0.00,100.00,237314.94,3300.37,34541.01,100.00,350.00,9202.96,9002.84,0.00,0.00,1350.06,100.00,100.00
113.4497,200.00,0.00,100.00,234571.09,3200.35,30431.84,50.00,100.00,11054.28,8152.33,0.00,0.00,750.02,50.00,100.00
113.7497,500.01,0.00,0.00,233859.79,4200.61,33237.98,100.00,300.00,10203.64,9553.20,0.00,0.00,1100.04,50.00,150.00
114.0497,200.00,0.00,100.00,232742.14,3300.37,32335.95,150.00,0.00,11204.39,8502.53,0.00,0.00,850.03,0.00,150.00
114.3497,450.01,50.00,50.00,234164.65,3200.35,31534.19,100.00,100.00,9853.40,8902.78,0.00,0.00,1250.06,100.00,150.00
114.6497,400.01,0.00,150.00,228170.78,1800.11,31534.19,200.00,150.00,10553.90,8952.81,0.00,0.00,1200.05,0.00,150.00
114.9497,400.01,0.00,200.00,233859.79,2400.20,31033.11,150.00,50.00,9653.26,7852.16,50.00,0.00,700.02,0.00,50.00
