D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_b22.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 12:33:40 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.3477,8102.23,0.00,150.00,245142.82,248809.74,14045417.63,1500.08,50.00,9603.23,9102.90,250.00,0.00,3500.43,1300.06,150.00
57.6477,8202.28,0.00,50.00,238636.23,274566.89,15952971.38,900.03,200.00,11054.28,8302.42,150.00,0.00,4850.83,1050.04,450.01
57.9478,9002.75,0.00,200.00,242092.50,269269.24,15106450.98,1400.07,300.00,9052.87,8652.62,350.00,0.00,5601.11,1400.07,100.00
58.2478,9102.81,0.00,100.00,228881.76,272732.89,15131328.27,1100.04,250.00,8452.50,7702.08,450.01,0.00,4200.62,850.03,50.00
58.5478,8102.23,50.00,50.00,239957.64,255015.82,14499117.90,1050.04,0.00,10804.09,9002.84,100.00,0.00,5250.98,700.02,300.00
58.8478,8302.34,0.00,0.00,243414.21,263362.57,16408629.36,700.02,50.00,11654.75,8952.81,150.00,0.00,4800.82,1250.06,200.00
59.1478,7952.14,0.00,0.00,245956.32,261631.76,14086326.69,800.02,0.00,11654.75,8852.75,200.00,0.00,4950.87,700.02,250.00
59.4478,8752.60,0.00,100.00,237314.94,261631.76,14370278.81,900.03,50.00,10854.12,8552.56,150.00,0.00,3750.50,800.02,100.00
59.7478,9002.75,50.00,50.00,235384.03,252879.00,15129370.56,1100.04,150.00,10704.01,7652.05,450.01,0.00,3350.40,850.03,100.00
60.0479,8802.63,0.00,300.00,240567.58,281293.58,15555722.52,1200.05,200.00,10704.01,8552.56,100.00,0.00,4300.65,900.03,300.00
60.3479,8202.28,50.00,150.00,245142.82,246267.02,13914537.27,700.02,150.00,10704.01,8102.30,300.00,0.00,3600.46,1500.08,150.00
60.6479,8402.39,0.00,100.00,230608.64,257254.74,14603581.05,600.01,150.00,8852.74,7752.11,200.00,0.00,4200.62,1100.04,200.00
60.9479,8902.69,0.00,50.00,241380.83,265704.59,13729151.29,1050.04,50.00,9253.00,9052.87,200.00,0.00,4100.60,700.02,150.00
61.2479,8352.37,0.00,100.00,236603.52,262548.05,14604715.09,1000.03,100.00,10754.05,8702.66,100.00,0.00,4400.69,1050.04,150.00
61.5479,8252.31,100.00,0.00,245346.19,250132.13,14611495.47,750.02,0.00,9503.16,8352.45,350.00,0.00,3950.55,850.03,50.00
61.8479,7902.12,0.00,50.00,236298.66,255422.88,14487085.12,950.03,200.00,10003.50,9052.87,350.00,0.00,3300.39,750.02,150.00
62.1480,8002.17,0.00,50.00,235790.53,244436.52,14633567.50,1050.04,50.00,10954.20,8202.36,250.00,0.00,3650.47,900.03,300.00
62.4480,6401.39,0.00,150.00,240669.21,256542.31,12946005.92,600.01,250.00,9403.10,8702.66,500.01,0.00,4450.70,750.02,350.00
62.7480,7251.78,0.00,100.00,236806.79,255321.12,13869629.22,1300.06,100.00,10503.86,8552.56,300.00,0.00,4900.85,1100.04,150.00
63.0480,9352.97,0.00,50.00,231624.56,267537.74,15454709.24,1050.04,100.00,9403.10,8302.42,250.00,50.00,3450.42,1150.05,200.00
63.3480,7251.78,0.00,200.00,238229.66,253184.25,13832456.52,550.01,100.00,9503.16,9002.84,100.00,0.00,4300.65,800.02,200.00
63.6480,8052.20,100.00,200.00,235079.17,248911.45,14417944.38,1050.04,200.00,10553.90,7902.19,250.00,0.00,4250.64,750.02,200.00
63.9480,9202.87,0.00,200.00,246261.43,268861.82,14790590.50,900.03,50.00,10253.68,8752.69,400.01,0.00,3500.43,1050.04,100.00
64.2481,8202.28,50.00,0.00,247278.42,242097.90,14263034.28,1050.04,150.00,10403.79,9753.33,200.00,0.00,3350.40,1050.04,50.00
64.5481,8052.20,0.00,50.00,243312.55,240471.26,13649983.23,1100.04,300.00,10503.86,9152.94,300.00,0.00,3500.43,950.03,100.00
64.8481,6551.45,0.00,100.00,232538.94,253794.75,14332592.82,650.01,150.00,11054.28,9102.90,200.00,0.00,5000.89,750.02,250.00
65.1481,7451.88,0.00,250.00,244125.98,240572.90,13117150.73,750.02,200.00,10704.01,9052.87,300.00,0.00,4300.65,800.02,350.00
65.4481,7601.96,0.00,100.00,246058.03,249114.89,14619183.08,1000.03,50.00,10653.97,9152.94,100.00,0.00,4800.82,850.03,150.00
65.7481,8202.28,0.00,150.00,251041.89,226956.71,13782869.06,900.03,100.00,10153.61,8802.72,150.00,50.00,4250.64,900.03,100.00
66.0482,8552.48,0.00,150.00,248498.90,236405.42,13723194.58,850.03,50.00,10003.50,8552.56,150.00,50.00,3850.52,1000.04,50.00
66.3482,7651.99,0.00,150.00,240872.56,247894.31,14110451.94,850.03,250.00,11204.39,8702.66,150.00,0.00,3650.47,900.03,250.00
66.6482,6401.39,0.00,200.00,247075.00,218935.18,13534287.10,800.02,100.00,10754.05,8752.69,200.00,0.00,3650.47,1150.05,150.00
66.9482,6301.35,0.00,150.00,242702.51,220559.45,13028552.22,1250.05,200.00,11254.43,8752.69,500.01,0.00,4550.73,1000.04,200.00
67.2482,7001.66,0.00,100.00,246566.50,234271.31,13763148.67,650.01,150.00,8852.74,7852.16,100.00,0.00,3850.52,950.03,100.00
67.5482,8402.39,0.00,50.00,253890.55,244436.52,14412393.54,900.03,250.00,9953.47,7902.19,600.01,0.00,4900.85,900.03,150.00
67.8483,6651.50,0.00,0.00,251550.54,219645.78,12596601.68,700.02,200.00,9653.26,8352.45,450.01,0.00,3750.50,950.03,300.00
68.1483,8452.42,0.00,150.00,243109.20,215687.21,12982629.50,450.01,100.00,11955.00,8452.50,0.00,0.00,4250.64,1350.06,100.00
68.4483,7651.99,0.00,200.00,237619.85,233255.18,12971957.57,1000.03,150.00,10704.01,8952.81,300.00,0.00,4250.64,1150.05,0.00
68.7483,8452.42,0.00,50.00,259589.55,230308.79,13651726.08,550.01,50.00,10253.68,7852.16,300.00,0.00,4100.60,550.01,100.00
69.0483,7301.81,0.00,200.00,251245.34,229191.36,14063180.30,900.03,200.00,10904.16,8052.27,400.01,50.00,4350.67,1200.05,200.00
69.3483,7101.71,0.00,150.00,246464.82,261733.57,14841646.26,750.02,150.00,10303.72,9453.13,350.00,0.00,3850.52,900.03,100.00
69.6483,6751.54,50.00,150.00,244736.06,225331.76,13036299.52,800.02,200.00,9853.40,8852.75,250.00,50.00,4050.58,1100.04,150.00
69.9483,7501.91,0.00,200.00,247481.81,229800.85,12731146.78,750.02,250.00,10854.12,7401.92,300.00,0.00,4500.72,850.03,350.00
70.2484,7001.66,0.00,0.00,238941.16,221879.30,12519212.28,650.01,100.00,9253.00,7752.11,150.00,0.00,3750.50,800.02,100.00
70.5484,7451.88,0.00,0.00,260302.08,239048.10,13208852.93,1100.04,100.00,10003.50,8352.45,250.00,0.00,4900.85,950.03,100.00
70.8484,7501.91,0.00,50.00,250228.08,244131.47,13709526.40,1050.04,150.00,9603.23,9303.03,200.00,0.00,4650.77,700.02,100.00
71.1484,6651.50,50.00,250.00,250940.16,250233.86,14005248.68,800.02,50.00,9703.30,8102.30,350.00,0.00,4400.69,1100.04,50.00
71.4484,6251.32,0.00,0.00,261218.26,223808.52,12894389.11,850.03,50.00,10103.57,9052.87,50.00,0.00,4050.58,1200.05,100.00
71.7484,7201.76,50.00,100.00,252974.85,250640.77,13598796.17,650.01,100.00,11554.67,8552.56,200.00,0.00,4700.78,650.01,200.00
72.0485,6301.35,0.00,200.00,250126.34,234779.42,12917308.69,600.01,50.00,9903.43,8752.69,400.01,0.00,4200.62,950.03,200.00
72.3485,7351.83,50.00,50.00,254501.05,249623.51,13850756.38,850.03,150.00,12255.26,7201.82,250.00,0.00,4500.72,1100.04,50.00
72.6485,7151.73,0.00,150.00,252466.16,219747.29,12614758.29,700.02,100.00,11204.39,7351.90,100.00,0.00,3750.50,1150.05,100.00
72.9485,6001.22,50.00,150.00,249312.60,229394.51,13488125.63,1000.03,300.00,10153.61,7952.22,200.00,0.00,3900.54,750.02,0.00
73.2485,6751.54,0.00,200.00,247888.65,259188.60,13100557.91,1000.03,0.00,10053.54,7602.03,200.00,50.00,5401.03,1000.04,450.01
73.5485,6301.35,0.00,50.00,255722.14,238336.55,13195148.93,700.02,150.00,11404.55,8502.53,300.00,0.00,5250.98,1200.05,50.00
73.8485,7601.96,0.00,50.00,248092.04,234169.70,13818967.40,950.03,150.00,9152.93,9152.94,300.00,0.00,4150.61,1150.05,50.00
74.1486,7551.93,50.00,150.00,262134.47,256847.63,14300481.53,750.02,0.00,9803.36,8302.42,0.00,0.00,4400.69,850.03,200.00
74.4486,7752.04,0.00,250.00,262643.51,239454.69,12627722.18,950.03,100.00,10653.97,8602.59,200.00,0.00,4600.75,800.02,150.00
74.7486,7151.73,0.00,0.00,250736.69,243928.10,14282420.42,1000.03,200.00,10403.79,9553.20,50.00,0.00,5000.89,900.03,250.00
75.0486,8452.42,0.00,200.00,254501.05,238234.91,12767448.06,850.03,200.00,11454.59,9453.13,50.00,0.00,3650.47,1200.05,150.00
75.3486,7051.69,0.00,100.00,251855.74,248708.03,12779051.10,650.01,150.00,11404.55,9853.40,350.00,0.00,4350.67,800.02,50.00
75.6486,7151.73,0.00,150.00,253788.79,239353.03,13123775.92,850.03,50.00,9152.93,8202.36,300.00,0.00,4350.67,950.03,50.00
75.9486,8402.39,0.00,50.00,260403.88,240267.92,12320969.85,650.01,100.00,9703.30,9102.90,200.00,0.00,5551.09,650.01,200.00
76.2487,8952.72,0.00,150.00,258266.38,281803.32,13377586.40,800.02,200.00,9753.33,8152.33,250.00,0.00,4850.83,1100.04,50.00
76.5487,7401.86,0.00,50.00,266410.91,255015.82,13085421.43,850.03,300.00,10303.72,8802.72,300.00,0.00,4300.65,1350.06,0.00
76.8487,6551.45,0.00,100.00,255213.33,269472.95,13115479.51,950.03,150.00,9703.30,8502.53,150.00,50.00,4450.70,950.03,50.00
77.1487,8402.39,0.00,50.00,248498.90,264482.64,12383377.96,700.02,100.00,9152.93,8102.30,50.00,0.00,4450.70,850.03,50.00
77.4487,8252.31,0.00,50.00,253585.30,265806.42,12862265.89,700.02,150.00,10553.90,8802.72,150.00,0.00,4900.85,1000.04,150.00
77.7487,8502.45,0.00,150.00,251550.54,254405.27,12854423.09,500.01,150.00,10403.79,8502.53,300.00,0.00,4900.85,800.02,50.00
78.0488,9102.81,0.00,150.00,243617.58,245148.34,12927264.39,1050.04,150.00,11104.32,7602.03,200.00,0.00,4100.60,550.01,200.00
78.3488,6651.50,50.00,300.00,258775.27,257865.41,12319394.13,650.01,50.00,9753.33,8852.75,100.00,0.00,4150.61,950.03,50.00
78.6488,7952.14,0.00,50.00,259589.55,256033.47,13152807.39,900.03,200.00,9753.33,8002.24,50.00,0.00,5000.89,750.02,50.00
78.9488,6351.37,0.00,100.00,259996.70,232543.92,12281672.32,750.02,150.00,10353.75,8552.56,200.00,50.00,4650.77,1200.05,100.00
79.2488,7802.06,0.00,250.00,252974.85,259799.37,13476880.71,1100.04,550.01,9853.40,9052.87,200.00,0.00,4000.57,1150.05,50.00
79.5488,8202.28,0.00,200.00,257859.28,248097.73,12903127.20,1050.04,0.00,10804.09,8602.59,250.00,0.00,6501.50,1300.06,50.00
79.8488,8252.31,0.00,100.00,253585.30,254812.30,13660571.60,1200.05,200.00,9803.36,9152.94,200.00,0.00,4500.72,1150.05,200.00
80.1489,8402.39,0.00,150.00,247278.42,245148.34,12946889.28,700.02,150.00,10303.72,8952.81,50.00,0.00,4550.73,900.03,50.00
80.4489,8002.17,50.00,150.00,243719.26,245758.52,13440770.44,700.02,350.00,9853.40,8552.56,100.00,0.00,4650.77,800.02,250.00
80.7489,7251.78,0.00,50.00,248193.75,240064.62,12875492.40,550.01,150.00,9953.47,8552.56,200.00,50.00,5100.92,1350.06,100.00
81.0489,7301.81,0.00,50.00,246363.11,240471.26,12370175.32,500.01,300.00,10103.57,8502.53,150.00,0.00,5100.92,1200.05,250.00
81.3489,6701.52,0.00,350.00,243210.86,230613.55,12725930.19,450.01,350.00,11104.32,7802.13,300.00,0.00,3500.43,900.03,150.00
81.6489,7001.66,0.00,100.00,253178.32,230613.55,12886224.01,750.02,200.00,10704.01,8402.47,150.00,0.00,4600.75,1400.07,100.00
81.9490,8202.28,0.00,50.00,244837.74,247284.06,13664296.04,950.03,200.00,10704.01,8052.27,400.01,0.00,5551.09,1200.05,50.00
82.2490,6801.57,50.00,150.00,248397.17,265602.76,13822608.27,1150.05,200.00,10603.94,7852.16,300.00,0.00,5300.99,1050.04,0.00
82.5490,8552.48,0.00,0.00,240567.58,226855.15,11956190.39,950.03,200.00,10403.79,9653.27,150.00,0.00,4850.83,600.01,250.00
82.8490,8352.37,50.00,350.00,247380.10,233560.01,12093648.19,550.01,0.00,10253.68,9102.90,50.00,0.00,4400.69,1100.04,200.00
83.1490,6751.54,0.00,100.00,244227.64,229597.68,13351730.25,800.02,200.00,9853.40,8002.24,150.00,0.00,5401.03,1650.10,150.00
83.4490,7251.78,50.00,100.00,246973.29,231934.30,12478016.73,800.02,150.00,9353.06,9253.00,0.00,0.00,4700.78,1000.04,150.00
83.7490,6251.32,0.00,50.00,251245.34,228074.00,12291544.45,1000.03,50.00,10453.83,8052.27,100.00,0.00,4650.77,750.02,100.00
84.0491,7151.73,0.00,200.00,252771.36,225839.53,11663213.69,1000.03,200.00,11804.88,7702.08,150.00,50.00,4400.69,1150.05,0.00
84.3491,6751.54,0.00,0.00,248905.74,241182.89,12258490.11,850.03,100.00,10153.61,8552.56,200.00,50.00,4800.82,700.02,100.00
84.6491,6951.64,0.00,150.00,257452.17,239556.35,12215133.91,650.01,300.00,9603.23,8352.45,250.00,0.00,4100.60,1200.05,200.00
84.9491,8352.37,0.00,50.00,257146.85,237320.14,12850137.61,650.01,300.00,10253.68,8302.42,400.01,0.00,4900.85,1050.04,200.00
85.2491,6851.59,0.00,150.00,253890.55,228988.18,12151926.00,800.02,50.00,10153.61,8802.72,300.00,0.00,5300.99,1000.04,200.00
85.5491,6651.50,0.00,250.00,249109.16,238031.62,12739013.45,900.03,100.00,10403.79,8552.56,150.00,0.00,3900.54,1150.05,150.00
85.8492,6951.64,0.00,150.00,262745.31,226042.65,15135757.01,800.02,200.00,10153.61,8702.66,150.00,0.00,4250.64,1450.07,100.00
86.1492,6451.41,0.00,200.00,252567.87,210816.58,11786776.49,1300.06,200.00,11004.24,8802.72,50.00,0.00,5100.92,1000.04,250.00
86.4492,6501.43,0.00,150.00,250024.63,237218.51,12420550.65,1100.04,100.00,10453.83,7902.19,250.00,0.00,5000.89,1500.08,0.00
86.7492,6501.43,0.00,150.00,266512.74,235694.02,13192319.79,900.03,200.00,9753.33,8452.50,150.00,0.00,4350.67,1300.06,200.00
87.0492,7601.96,0.00,100.00,260403.88,223503.88,11542969.45,850.03,250.00,10453.83,23018.56,100.00,0.00,4500.72,1300.06,400.01
87.3492,6651.50,0.00,250.00,253585.30,219442.75,11360281.29,800.02,350.00,10653.97,8302.42,450.01,0.00,4900.85,850.03,150.00
87.6492,7151.73,0.00,50.00,260302.08,210410.77,11314824.12,450.01,150.00,10904.16,8802.72,300.00,0.00,4000.57,1150.05,100.00
87.9492,6901.61,150.00,150.00,264272.53,245351.76,12467941.66,800.02,100.00,10353.75,7351.90,50.00,50.00,4300.65,950.03,150.00
88.2493,7551.93,0.00,200.00,254297.56,222488.48,12386899.45,850.03,50.00,10553.90,8552.56,200.00,150.00,4100.60,1450.07,50.00
88.5493,8202.28,50.00,50.00,259793.12,231527.91,12954218.77,1100.04,50.00,10203.64,8102.30,50.00,0.00,4850.83,1100.04,150.00
88.8493,6951.64,0.00,50.00,257553.93,219442.75,11587137.39,1000.03,200.00,10353.75,7852.16,350.00,0.00,3550.45,1000.04,100.00
89.1493,7601.96,0.00,50.00,268956.98,226753.59,11947786.55,850.03,150.00,10253.68,9002.84,300.00,0.00,4400.69,1450.07,200.00
89.4493,7451.88,0.00,50.00,249414.31,248911.45,12019374.42,1050.04,50.00,11354.51,8902.78,400.01,0.00,4900.85,750.02,0.00
89.7493,7501.91,0.00,250.00,256739.77,241487.89,11877440.14,750.02,150.00,8752.68,9102.90,150.00,0.00,5451.05,800.02,350.00
90.0494,5851.16,0.00,50.00,248092.04,221574.71,11297610.56,850.03,150.00,12055.09,8002.24,150.00,200.00,4750.80,1450.07,40058.44
90.3494,6151.28,0.00,50.00,260709.25,229394.51,10983982.36,450.01,100.00,9703.30,7802.13,150.00,50.00,4450.70,1250.06,100.00
90.6494,5150.90,0.00,50.00,249312.60,228581.86,11453809.89,900.03,200.00,11004.24,9353.07,200.00,0.00,5000.89,1600.09,200.00
90.9494,6201.30,0.00,0.00,249617.75,223808.52,11482435.49,750.02,50.00,10203.64,8302.42,550.01,0.00,4600.75,1050.04,200.00
91.2494,6101.26,0.00,100.00,257553.93,211831.15,10587019.99,900.03,0.00,10403.79,8102.30,200.00,50.00,4200.62,1100.04,200.00
91.5494,5851.16,0.00,100.00,262541.70,211526.78,10870327.50,850.03,250.00,10954.20,8252.39,400.01,50.00,4150.61,1050.04,300.00
91.8494,6751.54,0.00,250.00,258673.49,232543.92,11244549.34,900.03,150.00,9553.20,8502.53,200.00,0.00,5150.94,1000.04,0.00
92.1495,7501.91,0.00,200.00,256332.71,220153.37,11992993.03,800.02,100.00,10103.57,7802.13,300.00,0.00,4300.65,750.02,200.00
92.4495,7051.69,0.00,100.00,248905.74,195809.01,9522727.76,600.01,50.00,11204.39,7952.22,150.00,0.00,4050.58,750.02,100.00
92.7495,4550.70,0.00,150.00,237721.48,156335.56,7613622.17,400.01,150.00,10103.57,8652.62,100.00,0.00,2850.29,500.01,150.00
93.0495,4450.67,0.00,150.00,246769.90,129372.73,6123885.22,450.01,150.00,12905.83,9403.10,100.00,0.00,2950.31,750.02,200.00
93.3495,3100.33,0.00,50.00,246668.21,108100.16,5311183.14,700.02,200.00,10303.72,8652.62,150.00,0.00,3000.32,150.00,50.00
93.6495,1950.13,0.00,50.00,237213.31,79617.28,4118218.95,500.01,50.00,10153.61,8152.33,200.00,0.00,2450.21,550.01,0.00
93.9495,2750.26,0.00,50.00,237314.94,67556.50,3561046.33,250.00,0.00,10954.20,7902.19,50.00,0.00,2000.14,350.00,200.00
94.2496,1900.12,0.00,50.00,228881.76,58718.27,2787343.35,300.00,50.00,9653.26,8002.24,150.00,0.00,1450.07,200.00,100.00
94.5496,2450.20,0.00,50.00,230913.43,48480.65,2207227.27,250.00,200.00,11204.39,8102.30,50.00,0.00,1550.09,450.01,50.00
94.8496,800.02,0.00,200.00,231726.17,41458.99,1857990.15,200.00,100.00,8952.81,8052.27,100.00,0.00,1900.13,150.00,50.00
95.1496,650.01,0.00,50.00,229999.15,33739.08,1475388.34,100.00,100.00,9803.36,9052.87,50.00,0.00,1000.04,100.00,50.00
95.4496,550.01,150.00,0.00,239042.80,28928.74,1241668.30,300.00,50.00,9202.96,9903.44,0.00,0.00,950.03,300.00,200.00
95.7496,1300.06,0.00,150.00,229288.09,19312.81,1004438.70,150.00,200.00,9553.20,8402.47,100.00,0.00,1350.06,50.00,250.00
96.0497,650.01,50.00,50.00,227459.79,20113.90,898023.44,50.00,0.00,9553.20,8202.36,0.00,0.00,1250.06,50.00,250.00
96.3497,650.01,0.00,0.00,235282.40,16209.03,780729.59,200.00,250.00,11104.32,7201.82,0.00,0.00,1050.04,0.00,100.00
96.6497,550.01,0.00,100.00,240059.30,12605.46,667071.34,100.00,200.00,10754.05,8802.72,0.00,0.00,1200.05,100.00,150.00
96.9497,400.01,0.00,100.00,233453.37,10904.08,512689.70,100.00,200.00,9603.23,7451.95,0.00,0.00,950.03,50.00,200.00
97.2497,600.01,0.00,50.00,220250.42,10003.44,401574.51,50.00,200.00,10403.79,10403.79,0.00,0.00,1200.05,100.00,50.00
97.5497,450.01,0.00,0.00,226647.29,8402.43,430999.90,50.00,250.00,9903.43,9603.23,0.00,0.00,1350.06,0.00,200.00
97.8497,350.00,0.00,0.00,233250.15,8702.60,303844.56,100.00,100.00,11654.75,8402.47,50.00,0.00,950.03,150.00,150.00
98.1498,200.00,0.00,50.00,232843.75,7301.83,266522.58,0.00,200.00,11154.36,8352.45,0.00,0.00,650.01,50.00,200.00
98.4498,350.00,0.00,0.00,225733.28,6101.28,232444.82,0.00,100.00,11704.80,9403.10,0.00,0.00,1200.05,0.00,50.00
98.7498,350.00,0.00,50.00,235384.03,7401.88,223201.54,250.00,50.00,11754.84,8752.69,50.00,0.00,1150.05,100.00,200.00
99.0498,450.01,0.00,100.00,228373.90,5000.86,171506.42,100.00,200.00,10603.94,8152.33,0.00,0.00,850.03,0.00,100.00
99.3498,500.01,0.00,100.00,236197.02,4500.70,147444.45,50.00,50.00,10553.90,7852.16,0.00,0.00,700.02,100.00,100.00
99.6498,200.00,0.00,50.00,229999.15,5601.08,120598.50,0.00,150.00,12405.39,8202.36,0.00,0.00,850.03,0.00,250.00
99.9498,150.00,0.00,0.00,230202.32,5200.93,115557.76,200.00,0.00,9653.26,7451.95,0.00,0.00,1050.04,50.00,50.00
100.2499,450.01,0.00,0.00,226647.29,4700.76,102157.93,0.00,100.00,10203.64,8202.36,50.00,0.00,950.03,0.00,100.00
100.5499,150.00,0.00,0.00,228881.76,3900.52,92694.78,0.00,0.00,9152.93,8252.39,50.00,0.00,750.02,50.00,100.00
100.8499,250.00,50.00,200.00,219641.33,3600.45,82634.35,50.00,50.00,11904.96,7602.03,100.00,0.00,650.01,0.00,0.00
101.1499,350.00,0.00,50.00,240262.60,4400.67,136134.86,50.00,50.00,9953.47,8052.27,100.00,0.00,1050.04,50.00,50.00
101.4499,400.01,50.00,100.00,227662.92,3500.42,60927.49,200.00,0.00,9853.40,8402.47,0.00,0.00,1200.05,0.00,50.00
101.7499,300.00,50.00,0.00,226647.29,3400.40,77506.20,100.00,100.00,9853.40,8802.72,0.00,0.00,950.03,50.00,200.00
102.0500,100.00,0.00,0.00,233250.15,3700.47,60927.49,250.00,100.00,10754.05,7602.03,0.00,0.00,900.03,0.00,50.00
102.3500,400.01,0.00,150.00,232843.75,3200.35,55405.45,0.00,150.00,10103.57,8602.59,150.00,50.00,950.03,0.00,50.00
102.6500,100.00,0.00,50.00,228170.78,2700.25,53397.96,50.00,100.00,10153.61,8302.42,0.00,0.00,900.03,0.00,50.00
102.9500,300.00,0.00,0.00,232742.14,2500.21,48781.77,100.00,200.00,8602.59,7652.05,0.00,0.00,900.03,50.00,100.00
103.2500,200.00,0.00,50.00,232945.36,3000.31,79315.93,50.00,0.00,9753.33,7652.05,0.00,0.00,650.01,0.00,150.00
103.5500,150.00,0.00,100.00,236806.79,3300.37,50688.28,100.00,100.00,11704.80,8602.59,0.00,0.00,1050.04,0.00,100.00
103.8500,350.00,0.00,100.00,228272.34,3000.31,47878.77,100.00,200.00,8502.53,8652.62,50.00,0.00,1050.04,100.00,150.00
104.1501,400.01,0.00,0.00,231522.97,3800.50,43866.13,50.00,150.00,10603.94,7702.08,50.00,0.00,900.03,100.00,200.00
104.4501,150.00,0.00,50.00,240160.96,2400.20,43364.62,100.00,150.00,10453.83,9703.30,0.00,0.00,1350.06,150.00,150.00
104.7501,250.00,100.00,0.00,227561.35,2500.21,41358.79,50.00,100.00,10353.75,8602.59,0.00,0.00,750.02,50.00,150.00
105.0501,100.00,0.00,0.00,220047.39,1900.12,47979.10,0.00,100.00,9102.90,7151.79,0.00,0.00,650.01,0.00,200.00
105.3501,500.01,0.00,0.00,230710.23,5000.86,38751.61,50.00,0.00,9202.96,8402.47,0.00,0.00,900.03,0.00,50.00
105.6501,350.00,0.00,0.00,223803.88,2600.23,42161.09,250.00,150.00,9603.23,8052.27,0.00,0.00,350.00,0.00,200.00
105.9501,200.00,0.00,50.00,237111.67,3000.31,35042.21,100.00,100.00,9152.93,8902.78,0.00,0.00,750.02,50.00,50.00
106.2502,150.00,150.00,100.00,231319.80,3500.42,37648.72,150.00,250.00,11204.39,9453.13,0.00,0.00,850.03,100.00,50.00
106.5502,200.00,0.00,0.00,231726.17,4400.67,31333.75,0.00,200.00,10553.90,7702.08,50.00,0.00,1150.05,100.00,50.00
106.8502,250.00,0.00,50.00,231726.17,3500.42,37047.18,0.00,0.00,10453.83,9052.87,50.00,0.00,750.02,0.00,150.00
107.1502,200.00,0.00,200.00,224920.87,2500.21,35743.92,50.00,50.00,9653.26,8402.47,50.00,0.00,800.02,0.00,100.00
107.4502,250.00,0.00,50.00,227155.10,4100.58,36345.41,200.00,50.00,10353.75,8252.39,50.00,0.00,600.01,0.00,0.00
107.7502,600.01,0.00,0.00,225428.61,4400.67,37247.69,0.00,150.00,9503.16,8502.53,0.00,0.00,800.02,100.00,150.00
108.0503,300.00,0.00,0.00,227662.92,2900.29,32035.28,0.00,150.00,10553.90,8802.72,0.00,0.00,1100.04,0.00,50.00
108.3503,150.00,0.00,0.00,226850.42,3000.31,37347.95,0.00,100.00,11704.80,8452.50,100.00,0.00,1000.04,50.00,100.00
108.6503,200.00,0.00,50.00,225834.84,3500.42,31433.97,0.00,0.00,9253.00,8952.81,0.00,0.00,800.02,0.00,150.00
108.9503,350.00,0.00,50.00,229186.50,4400.67,35242.69,0.00,150.00,10153.61,7752.11,0.00,0.00,1300.06,0.00,150.00
109.2503,300.00,0.00,50.00,235485.64,2900.29,33638.90,150.00,50.00,11004.24,8602.59,0.00,0.00,1100.04,0.00,150.00
109.5503,200.00,0.00,0.00,234469.48,3600.45,33237.98,200.00,100.00,11704.80,10503.87,100.00,0.00,1100.04,50.00,200.00
109.8503,300.00,0.00,0.00,228069.19,1700.10,34841.73,100.00,50.00,11054.28,8902.78,50.00,0.00,1250.06,0.00,150.00
110.1504,300.00,0.00,50.00,236603.52,3600.45,36746.41,50.00,100.00,9753.33,8602.59,0.00,0.00,900.03,100.00,150.00
110.4504,450.01,0.00,0.00,224006.96,3500.42,31734.62,50.00,100.00,9703.30,10754.05,50.00,0.00,950.03,50.00,50.00
110.7504,500.01,0.00,0.00,237314.94,3300.37,33739.13,150.00,50.00,11254.43,8852.75,0.00,0.00,1200.05,50.00,100.00
111.0504,300.00,0.00,0.00,217509.74,2500.21,33939.60,50.00,100.00,10704.01,7602.03,0.00,0.00,1100.04,0.00,0.00
111.3504,350.00,0.00,0.00,231218.19,3000.31,32937.30,50.00,50.00,10003.50,8402.47,0.00,0.00,700.02,100.00,100.00
111.6504,250.00,0.00,50.00,225225.51,2400.20,29329.58,0.00,200.00,10153.61,9102.90,100.00,0.00,950.03,100.00,200.00
111.9504,300.00,0.00,50.00,226850.42,3400.40,32235.72,150.00,100.00,9553.20,8702.66,0.00,0.00,1150.05,0.00,100.00
112.2505,150.00,50.00,100.00,238331.32,3500.42,30231.42,50.00,50.00,12005.04,9102.90,50.00,0.00,650.01,0.00,100.00
112.5505,450.01,0.00,50.00,231319.80,3300.37,37247.69,0.00,250.00,9803.36,8052.27,0.00,0.00,850.03,50.00,200.00
112.8505,350.00,0.00,0.00,228881.76,3200.35,33438.44,0.00,100.00,9753.33,8352.45,0.00,0.00,800.02,50.00,50.00
113.1505,700.02,0.00,0.00,224616.24,2700.25,33237.98,100.00,50.00,9703.30,9853.40,50.00,0.00,950.03,0.00,50.00
113.4505,50.00,0.00,0.00,241990.82,4400.67,36445.66,50.00,50.00,11604.71,9753.33,100.00,0.00,850.03,0.00,50.00
113.7505,450.01,50.00,50.00,232234.13,3700.47,32235.72,100.00,100.00,9152.93,8252.39,0.00,0.00,850.03,0.00,250.00
114.0506,250.00,0.00,100.00,227358.23,3200.35,33538.67,100.00,50.00,10003.50,8902.78,50.00,0.00,850.03,50.00,50.00
