D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_a23.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 11:27:44 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.0475,45921.40,150.00,350.00,219336.79,456450.49,24787359.66,35092.84,26474.42,12755.69,9753.33,900.03,100.00,5100.92,1050.04,150.00
57.3475,44517.10,50.00,150.00,222890.04,449643.31,24538001.78,31083.62,25472.61,13756.62,8952.81,450.01,100.00,4500.72,1150.05,100.00
57.6476,49332.39,150.00,150.00,211218.29,441396.44,23618341.66,30682.76,23168.71,14507.37,7902.19,350.00,100.00,4350.67,850.03,50.00
57.9476,40505.56,50.00,100.00,218829.25,425534.18,22784809.03,38351.16,27225.83,13556.43,10403.79,450.01,150.00,4350.67,1300.06,200.00
58.2476,50937.83,50.00,100.00,219539.82,459855.22,24998983.79,33889.96,26023.60,11754.84,7602.03,350.00,50.00,5300.99,1350.06,350.00
58.5476,44466.95,150.00,0.00,220961.04,419667.38,22782182.82,25823.21,21716.44,13106.01,9453.13,550.01,100.00,4650.77,1000.04,150.00
58.8476,38750.85,0.00,100.00,229795.97,385747.51,22302829.34,38150.63,27025.45,12605.56,8502.53,400.01,100.00,4650.77,1350.06,300.00
59.1476,49232.05,0.00,50.00,224717.77,428416.94,22409083.08,29780.86,25723.06,12205.21,7602.03,650.01,50.00,5000.89,850.03,150.00
59.4476,47827.44,0.00,150.00,219235.28,434081.20,23766005.83,40607.35,27726.79,14006.87,9253.00,550.01,100.00,4950.87,1700.10,100.00
59.7477,40856.52,150.00,50.00,221265.60,390060.25,21957149.53,29029.32,21766.51,13156.06,8852.75,300.00,100.00,5901.23,1000.04,150.00
60.0477,40254.87,100.00,0.00,222788.53,403417.24,21468126.85,33789.72,24320.61,13756.62,9102.90,550.01,200.00,5200.96,650.01,150.00
60.3477,38550.33,50.00,400.01,223296.19,397867.48,21973408.11,27826.95,24520.95,12505.47,9102.90,600.01,0.00,3900.54,900.03,150.00
60.6477,41057.08,50.00,150.00,217103.76,405473.22,22330905.82,26925.23,24771.38,14207.06,8852.75,650.01,50.00,4400.69,600.01,300.00
60.9477,42761.92,0.00,200.00,220859.52,405781.64,22917790.34,33438.90,26073.69,13556.43,8002.24,50.00,50.00,4900.85,1050.04,150.00
61.2477,36444.98,50.00,150.00,226139.50,367278.64,20938314.47,28979.22,23619.44,11804.88,9202.97,650.01,0.00,4400.69,950.03,200.00
61.5477,37146.73,50.00,50.00,229694.38,373945.29,21305481.39,34190.67,22818.15,12005.04,8902.78,700.02,100.00,5000.89,950.03,200.00
61.8478,38600.46,0.00,400.01,228577.05,398278.49,21250629.58,25622.85,22868.23,13005.92,8452.50,600.01,100.00,3500.43,1350.06,350.00
62.1478,52192.21,100.00,200.00,223296.19,395504.32,23063831.05,36245.70,23419.11,13606.48,8352.45,400.01,0.00,4300.65,1250.06,350.00
62.4478,47075.03,50.00,0.00,230405.49,384926.20,20745742.25,37599.18,25071.91,14457.32,8852.75,550.01,50.00,4250.64,850.03,50.00
62.7478,46071.87,0.00,150.00,225327.05,394682.45,20489186.19,26825.04,20514.67,13306.20,9202.97,450.01,100.00,4200.62,800.02,100.00
63.0478,46071.87,150.00,100.00,223600.81,381436.04,21168489.14,30432.23,22066.97,13306.20,8752.69,300.00,50.00,4350.67,750.02,100.00
63.3478,44166.05,0.00,150.00,233961.43,390676.46,21397577.51,25172.05,22467.59,11054.28,8652.62,400.01,150.00,3450.42,1050.04,200.00
63.6479,39101.78,100.00,100.00,220758.01,377331.05,20376701.18,32536.83,24270.53,13806.67,8652.62,400.01,150.00,4550.73,1250.06,100.00
63.9479,37096.61,0.00,200.00,221468.65,393860.62,22196301.04,31233.94,23168.71,13256.15,8402.47,550.01,100.00,3750.50,1150.05,200.00
64.2479,41057.08,0.00,200.00,224311.60,383591.60,21725506.58,28578.42,21516.13,12855.78,9303.03,550.01,100.00,5050.90,1200.05,350.00
64.5479,52744.17,0.00,250.00,222585.45,392422.53,25265041.93,31284.05,23869.86,11354.51,8752.69,550.01,150.00,4950.87,1300.06,200.00
64.8479,41057.08,100.00,50.00,217306.74,378562.43,21372795.72,33789.72,23719.61,13856.72,9303.03,550.01,0.00,4300.65,1100.04,200.00
65.1479,36044.00,0.00,0.00,223600.81,375894.56,20787045.24,31284.05,23769.69,11504.63,9202.97,550.01,0.00,4450.70,1200.05,300.00
65.4479,40956.80,0.00,100.00,221062.55,370457.71,21459018.70,28828.92,22517.67,14457.32,8702.66,550.01,50.00,4750.80,1150.05,200.00
65.7480,46021.71,0.00,0.00,230608.64,378049.32,20917531.67,33138.20,24621.13,13656.53,9202.97,450.01,0.00,4550.73,1000.04,300.00
66.0480,38199.42,100.00,0.00,223093.12,399819.92,20041657.49,24170.33,21415.99,12905.83,8352.45,500.01,0.00,3650.47,850.03,150.00
66.3480,41257.64,50.00,50.00,224819.31,383488.96,21999443.32,31233.94,23819.77,13356.24,9353.07,550.01,300.00,4400.69,1000.04,150.00
66.6480,40956.80,100.00,200.00,223296.19,385028.86,20918188.22,28478.22,22818.15,14757.62,6751.60,250.00,200.00,4250.64,1150.05,150.00
66.9480,42059.90,100.00,150.00,226241.04,371483.40,22272317.65,36045.20,23168.71,11704.80,8602.59,550.01,150.00,3300.39,850.03,200.00
67.2480,35492.67,150.00,150.00,223702.34,371996.24,19179749.94,24170.33,23268.87,13406.29,7852.16,450.01,100.00,3800.51,900.03,200.00
67.5480,40405.28,0.00,300.00,219539.82,355491.16,20713559.33,33388.78,22417.51,13706.58,9052.87,450.01,0.00,4300.65,800.02,0.00
67.8481,33036.97,0.00,50.00,226241.04,343508.37,19120708.14,26023.57,21516.13,13706.58,9503.17,400.01,0.00,4400.69,950.03,150.00
68.1481,31333.26,100.00,0.00,231015.01,371893.68,21317036.67,35995.07,22968.39,12855.78,9253.00,600.01,150.00,4700.78,1050.04,250.00
68.4481,35292.18,50.00,150.00,239347.75,363280.08,20390333.56,27526.37,24270.53,12805.74,8152.33,350.00,200.00,3950.55,800.02,250.00
68.7481,34941.35,50.00,250.00,229084.91,369842.36,20403237.76,26374.21,18762.27,11804.88,7852.16,500.01,50.00,4100.60,1000.04,250.00
69.0481,48630.06,50.00,100.00,222788.53,386876.93,20124108.30,31233.94,21966.82,13256.15,9152.94,600.01,200.00,4050.58,800.02,100.00
69.3481,41157.36,50.00,150.00,218017.24,349754.59,19386670.78,26925.23,20314.38,13106.01,10103.58,500.01,150.00,4600.75,1450.07,100.00
69.6482,46874.39,150.00,100.00,220351.90,374253.05,19623876.51,33288.55,22868.23,11654.75,8352.45,500.01,200.00,4450.70,1100.04,150.00
69.9482,34690.76,0.00,0.00,221062.55,337981.15,19672556.74,27175.70,20564.74,9953.47,8352.45,450.01,0.00,4650.77,1000.04,150.00
70.2482,42661.62,150.00,100.00,227358.23,341563.38,20289284.47,28127.53,20765.03,13606.48,7652.05,600.01,200.00,4500.72,1250.06,250.00
70.5482,41157.36,50.00,0.00,233250.15,351086.11,18517087.56,22467.57,22818.15,11955.00,8252.39,550.01,0.00,4050.58,750.02,250.00
70.8482,33487.99,0.00,50.00,228272.34,332149.12,18618685.76,24571.01,20164.17,12605.56,8152.33,500.01,0.00,4550.73,600.01,250.00
71.1482,29679.84,0.00,200.00,224108.50,331842.24,21704317.91,29580.45,19313.00,12105.13,9703.30,700.02,50.00,3300.39,850.03,150.00
71.4482,33638.33,50.00,150.00,226342.60,338288.16,18131214.92,27526.37,20064.03,12605.56,8202.36,750.02,150.00,4750.80,700.02,100.00
71.7483,42009.76,50.00,50.00,224311.60,329387.38,18301786.74,24671.18,19863.75,12205.21,8952.81,450.01,150.00,5000.89,600.01,150.00
72.0483,40204.74,100.00,100.00,226647.29,313951.64,19060973.99,26774.95,19062.66,11604.71,8252.39,100.00,50.00,4150.61,600.01,100.00
72.3483,47375.99,50.00,150.00,228678.61,327035.18,19607450.81,31684.93,20965.32,13606.48,9002.84,700.02,50.00,4550.73,1000.04,250.00
72.6483,41658.76,0.00,250.00,230303.88,327341.97,19103721.39,27776.85,23018.47,13506.38,9052.87,250.00,100.00,4150.61,1000.04,50.00
72.9483,43865.15,50.00,150.00,225530.15,322945.34,18302240.36,31985.60,20464.60,12205.21,9353.07,250.00,50.00,3650.47,700.02,250.00
73.2483,43764.85,100.00,150.00,224717.77,323047.56,17652876.11,22517.65,19012.60,13356.24,10003.51,750.02,0.00,4500.72,700.02,300.00
73.5483,34640.64,0.00,0.00,224514.67,309150.44,17497142.33,21365.89,19012.60,11354.51,8702.66,300.00,50.00,4200.62,550.01,50.00
73.8484,37948.77,0.00,100.00,220961.04,315075.54,17090773.39,22267.26,18461.88,14056.92,9453.13,550.01,50.00,3750.50,850.03,200.00
74.1484,41408.06,0.00,200.00,222991.58,311704.08,17286270.25,27576.46,20114.10,13556.43,7902.19,450.01,100.00,4150.61,900.03,300.00
74.4484,37698.13,0.00,50.00,227662.92,317528.03,18104153.11,28177.63,19763.61,12005.04,8052.27,450.01,0.00,4000.57,750.02,200.00
74.7484,40856.52,0.00,150.00,224006.96,309558.98,17969799.00,24420.76,19112.73,12305.30,9603.23,350.00,50.00,4150.61,950.03,200.00
75.0484,33337.65,0.00,0.00,225733.28,305167.65,17119554.17,19513.25,16809.85,12205.21,8152.33,350.00,50.00,3600.46,800.02,150.00
75.3484,40004.19,50.00,250.00,224413.13,292715.65,16377866.98,20464.58,15608.49,12455.43,7501.97,400.01,0.00,3900.54,650.01,200.00
75.6485,28778.05,0.00,100.00,224819.31,299246.53,16604555.96,22217.18,18211.56,11904.96,9303.03,350.00,0.00,4250.64,1000.04,300.00
75.9485,36495.11,250.00,100.00,228577.05,294144.04,16988363.45,26624.67,17911.18,14757.62,8302.42,300.00,200.00,3550.45,850.03,350.00
76.2485,29880.25,0.00,200.00,232132.54,291593.46,16872285.32,22667.88,17911.18,11354.51,8802.72,550.01,0.00,3200.36,350.00,300.00
76.5485,36545.23,0.00,200.00,533999.02,298736.21,16877657.09,22217.18,16909.97,12455.43,8452.50,350.00,0.00,3200.36,850.03,50.00
76.8485,37748.26,150.00,50.00,217712.72,293939.97,17664932.76,24170.33,18862.40,10954.20,7702.08,150.00,100.00,3800.51,900.03,50.00
77.1485,29830.14,0.00,0.00,217814.23,280376.12,17869991.39,27275.89,15808.71,12905.83,9202.97,450.01,150.00,4100.60,450.01,250.00
77.4485,31283.15,100.00,200.00,227967.63,273955.54,15688620.27,21966.80,18962.53,13506.38,7552.00,250.00,150.00,3400.41,800.02,50.00
77.7486,33237.42,50.00,150.00,226444.17,294960.33,16691160.94,24921.61,17410.57,12955.87,9853.40,450.01,100.00,4050.58,600.01,200.00
78.0486,30281.06,50.00,100.00,233453.37,284454.17,16868322.14,23268.84,21115.54,13306.20,8752.69,500.01,200.00,4150.61,800.02,50.00
78.3486,34991.47,0.00,50.00,226647.29,280172.27,16970242.65,28127.53,17010.09,13256.15,8902.78,300.00,50.00,3550.45,550.01,250.00
78.6486,38099.16,100.00,150.00,236400.27,293837.94,15694266.61,20414.51,15908.82,13406.29,8952.81,550.01,200.00,3600.46,700.02,100.00
78.9486,39101.78,50.00,100.00,231726.17,268250.68,15472006.36,20364.43,16109.05,12005.04,8952.81,500.01,0.00,3550.45,800.02,350.00
79.2486,31283.15,0.00,50.00,228780.20,275382.10,15508725.44,21566.19,15608.49,14207.06,8202.36,450.01,50.00,3500.43,750.02,150.00
79.5486,34640.64,50.00,150.00,222280.86,283536.52,15905305.81,21215.67,18361.75,12255.26,7852.16,200.00,0.00,3800.51,950.03,0.00
79.8487,37347.24,50.00,100.00,221874.76,276808.79,16724191.40,26424.30,18261.62,12105.13,8352.45,650.01,50.00,4850.83,450.01,150.00
80.1487,35442.54,0.00,150.00,219438.31,280580.03,16186273.61,18962.52,15458.33,12455.43,9903.44,500.01,150.00,3500.43,750.02,250.00
80.4487,29128.74,100.00,0.00,223296.19,279764.53,18989577.11,30281.91,17911.18,12205.21,10053.54,450.01,100.00,4100.60,700.02,350.00
80.7487,31684.01,50.00,50.00,225327.05,275687.79,15526595.55,21215.67,16559.56,11904.96,7802.13,250.00,100.00,3900.54,700.02,150.00
81.0487,28126.80,50.00,0.00,214972.53,269880.42,17031958.40,26173.84,18612.07,12905.83,7952.22,450.01,150.00,3600.46,600.01,200.00
81.3487,37597.87,100.00,150.00,223702.34,267945.12,16449514.55,23569.33,14957.80,13106.01,9303.03,500.01,150.00,4350.67,600.01,150.00
81.6488,32736.30,50.00,100.00,222483.91,271000.95,20102561.51,23018.44,17360.51,12655.61,9553.20,650.01,0.00,4800.82,450.01,100.00
81.9488,29830.14,0.00,150.00,228475.46,278847.17,16961301.63,24120.25,18261.62,12305.30,8252.39,250.00,200.00,4450.70,700.02,50.00
82.2488,28928.35,50.00,150.00,227662.92,277522.19,17744661.87,26624.67,17961.25,12405.39,7251.84,400.01,150.00,3500.43,600.01,50.00
82.5488,34189.59,0.00,150.00,221671.70,271306.57,16073394.67,23268.84,18612.07,12055.09,8102.30,200.00,150.00,3150.35,800.02,50.00
82.8488,37497.62,0.00,150.00,221976.27,289655.30,16488621.08,23118.60,18361.75,11854.92,7552.00,350.00,150.00,3600.46,1050.04,200.00
83.1488,31684.01,0.00,250.00,217509.74,278949.10,17357905.88,25021.79,16609.62,11904.96,8602.59,100.00,50.00,3900.54,950.03,150.00
83.4488,33989.13,100.00,100.00,213957.79,273038.55,14995744.63,18812.32,17861.12,12405.39,8552.56,100.00,150.00,3350.40,550.01,200.00
83.7489,25371.81,0.00,100.00,217915.72,255829.93,14433964.21,23769.66,16359.33,13656.53,7251.84,450.01,50.00,2200.17,800.02,150.00
84.0489,33287.53,50.00,0.00,221468.65,279560.67,15106391.29,20564.72,17410.57,12905.83,8902.78,400.01,50.00,3500.43,600.01,350.00
84.3489,24420.20,100.00,50.00,227662.92,253896.51,15326777.39,21215.67,15158.01,11804.88,7852.16,700.02,50.00,3900.54,700.02,150.00
84.6489,29780.04,100.00,50.00,233859.79,266926.66,14883044.75,20564.72,16509.50,12455.43,8952.81,600.01,50.00,4200.62,650.01,300.00
84.9489,37948.77,100.00,0.00,221773.22,298940.33,18557041.64,24270.50,17460.63,12755.69,8502.53,250.00,100.00,2850.29,600.01,250.00
85.2489,31734.11,50.00,100.00,225428.61,257763.62,15004781.15,17911.17,14957.80,11654.75,8902.78,200.00,150.00,3650.47,1400.07,50.00
85.5490,28778.05,50.00,0.00,221570.17,267945.12,17813122.18,26624.67,16359.33,12705.65,9503.17,50.00,50.00,3150.35,900.03,350.00
85.8490,35542.79,0.00,100.00,214566.63,271306.57,20854156.64,25272.23,16509.50,11254.43,9903.44,450.01,50.00,3950.55,1000.04,250.00
86.1490,28277.09,0.00,100.00,225631.71,262955.32,17707298.18,25923.39,15158.01,15558.47,8202.36,350.00,0.00,3750.50,700.02,50.00
86.4490,36344.74,50.00,100.00,222788.53,270797.22,17283059.12,22317.34,17060.15,11854.92,9603.23,500.01,50.00,3150.35,850.03,250.00
86.7490,33337.65,50.00,100.00,227358.23,270593.48,18414820.86,24370.67,14557.39,11204.39,8502.53,200.00,50.00,2550.23,550.01,450.01
87.0490,32235.20,150.00,100.00,227662.92,267639.58,15790552.72,22818.12,15808.71,11604.71,10854.13,250.00,50.00,3400.41,550.01,100.00
87.3490,31984.65,50.00,150.00,235993.77,269982.28,14367843.61,17060.13,16409.39,12205.21,9052.87,550.01,0.00,3150.35,650.01,250.00
87.6491,29228.94,200.00,50.00,226037.94,263973.49,16506145.01,21315.82,16659.67,12655.61,8902.78,300.00,50.00,3750.50,850.03,150.00
87.9491,28076.71,100.00,100.00,230811.84,266926.66,17675103.33,23068.52,15408.28,13256.15,8952.81,650.01,0.00,2700.26,950.03,250.00
88.2491,34540.41,50.00,100.00,223194.65,283944.36,15847051.88,25121.96,16709.73,11854.92,8702.66,850.03,50.00,3100.34,950.03,100.00
88.5491,33939.01,50.00,50.00,224616.24,264991.77,14325716.94,20815.08,15208.06,11004.24,8952.81,300.00,50.00,3350.40,700.02,200.00
88.8491,34139.48,0.00,0.00,228678.61,264075.32,13877579.45,16008.92,14357.19,12855.78,8252.39,200.00,50.00,3900.54,1100.04,300.00
89.1491,29228.94,50.00,50.00,218423.24,263158.94,15318994.28,20765.01,15708.60,11904.96,7702.08,150.00,50.00,2650.25,700.02,400.01
89.4492,31834.33,100.00,50.00,226037.94,262955.32,17990581.81,21415.96,16359.33,12355.34,8852.75,600.01,100.00,3750.50,450.01,400.01
89.7492,33337.65,50.00,50.00,225123.95,265195.41,14428461.13,16159.09,13856.69,12755.69,9903.44,500.01,100.00,3300.39,850.03,200.00
90.0492,26874.47,50.00,150.00,229186.50,261428.15,18098041.22,21616.26,16509.50,12655.61,9553.20,400.01,0.00,3450.42,600.01,150.00
90.3492,32185.09,100.00,50.00,217509.74,264889.94,15572267.59,24220.42,17610.81,12005.04,9703.30,350.00,100.00,4000.57,500.01,50.00
90.6492,31032.62,0.00,0.00,228170.78,264584.45,19506938.90,23469.17,16309.27,11654.75,7201.82,400.01,0.00,3550.45,850.03,200.00
90.9492,28727.96,100.00,0.00,218727.73,256644.09,14542080.17,19613.39,15358.22,12605.56,8852.75,250.00,100.00,3700.48,600.01,50.00
91.2492,33387.76,200.00,50.00,237518.21,262955.32,16782146.90,22267.26,16159.10,12355.34,8852.75,600.01,0.00,3850.52,900.03,300.00
91.5492,30581.68,100.00,150.00,217103.76,255626.42,16099226.95,20164.15,14857.70,13506.38,8352.45,350.00,50.00,3100.34,550.01,300.00
91.8493,29379.24,50.00,150.00,233554.98,250233.86,15449683.64,19112.72,14657.49,12805.74,8452.50,500.01,150.00,3000.32,1050.04,50.00
92.1493,24870.96,0.00,150.00,225530.15,256338.79,14273228.71,17760.98,12955.85,11704.80,9603.23,250.00,50.00,2800.28,800.02,100.00
92.4493,22717.49,50.00,100.00,228475.46,210918.04,12067923.35,13756.59,11954.98,11554.67,9703.30,50.00,100.00,2700.26,650.01,200.00
92.7493,15458.10,0.00,100.00,224108.50,178387.08,10022482.06,12855.75,9853.39,12655.61,8952.81,250.00,100.00,2550.23,300.00,200.00
93.0493,13255.96,0.00,0.00,223296.19,143605.33,7760128.43,9102.89,7051.73,12655.61,10103.58,200.00,0.00,1900.13,350.00,300.00
93.3493,11954.84,50.00,50.00,221164.09,111525.88,6137911.52,7101.76,5200.94,12055.09,8552.56,150.00,50.00,1450.07,300.00,250.00
93.6494,8152.25,0.00,200.00,220047.39,95109.90,5040326.22,6651.54,4250.63,11054.28,8002.24,150.00,0.00,1500.08,300.00,100.00
93.9494,6501.43,0.00,100.00,233046.95,75595.91,4126598.92,4450.69,3850.52,10904.16,9253.00,50.00,0.00,2050.15,150.00,100.00
94.2494,6251.32,0.00,50.00,218626.25,57613.86,3022686.86,4550.72,2500.22,10403.79,8452.50,100.00,50.00,1200.05,100.00,300.00
94.5494,5100.88,0.00,150.00,228069.19,51390.61,2418111.29,2600.24,2550.23,10653.97,8252.39,50.00,0.00,1800.11,50.00,200.00
94.8494,4050.56,50.00,50.00,225225.51,39754.24,2013306.13,2950.30,1750.11,9853.40,10103.58,100.00,0.00,1300.06,50.00,150.00
95.1494,2800.27,0.00,0.00,226342.60,32035.24,1576902.98,1800.11,1600.09,10954.20,8052.27,0.00,0.00,650.01,200.00,250.00
95.4494,1800.11,0.00,100.00,227155.10,27926.78,1245321.11,1650.09,1200.05,11054.28,8902.78,0.00,0.00,1500.08,0.00,50.00
95.7495,2200.16,0.00,50.00,229999.15,23218.51,1200687.61,1200.05,1150.05,9453.13,7301.87,100.00,0.00,1000.04,50.00,150.00
96.0495,2000.14,0.00,0.00,217408.25,19012.42,848000.62,950.03,600.01,9853.40,9553.20,50.00,0.00,1400.07,0.00,300.00
96.3495,1850.12,0.00,0.00,235180.79,17810.90,757338.87,1200.05,1150.05,11054.28,9603.23,0.00,0.00,1100.04,0.00,50.00
96.6495,1100.04,0.00,100.00,221468.65,13606.36,624646.34,850.03,600.01,10653.97,8352.45,0.00,0.00,700.02,0.00,100.00
96.9495,950.03,0.00,50.00,223803.88,14206.93,581301.86,350.00,450.01,9303.03,8502.53,0.00,0.00,1100.04,50.00,100.00
97.2495,1100.04,0.00,150.00,214566.63,8202.31,474008.84,400.01,250.00,10503.86,9453.13,0.00,0.00,1200.05,50.00,150.00
97.5495,950.03,0.00,150.00,229288.09,9302.97,398799.61,550.01,500.01,10503.86,9202.97,100.00,0.00,900.03,0.00,150.00
97.8496,800.02,0.00,100.00,219945.85,8702.60,334404.96,350.00,150.00,12205.21,8852.75,0.00,0.00,950.03,50.00,100.00
98.1496,800.02,50.00,100.00,221976.27,7802.09,285783.54,350.00,350.00,10253.68,8452.50,50.00,0.00,750.02,0.00,100.00
98.4496,950.03,0.00,0.00,232335.74,7501.93,292413.53,100.00,200.00,10804.09,8752.69,100.00,0.00,1000.04,250.00,100.00
98.7496,600.01,0.00,100.00,216190.36,6901.64,251661.04,400.01,100.00,9653.26,9002.84,150.00,0.00,550.01,100.00,350.00
99.0496,700.02,0.00,100.00,217915.72,5701.12,187400.95,250.00,200.00,10603.94,7952.22,0.00,0.00,1150.05,150.00,100.00
99.3496,500.01,0.00,0.00,207262.13,6101.28,180919.57,350.00,50.00,10653.97,8902.78,0.00,0.00,800.02,0.00,250.00
99.6497,200.00,0.00,0.00,224006.96,4800.79,180818.32,150.00,150.00,10804.09,8702.66,0.00,0.00,750.02,0.00,150.00
99.9497,650.01,0.00,50.00,223194.65,4600.73,123926.32,100.00,300.00,10053.54,8002.24,50.00,50.00,850.03,0.00,250.00
100.2497,500.01,0.00,50.00,224514.67,3900.52,129877.98,150.00,50.00,10453.83,8702.66,50.00,0.00,1000.04,0.00,300.00
100.5497,500.01,0.00,0.00,230100.73,3100.33,114852.21,100.00,250.00,10303.72,9353.07,150.00,0.00,750.02,100.00,150.00
100.8497,350.00,0.00,50.00,227967.63,4000.55,137649.04,200.00,0.00,11854.92,8502.53,0.00,0.00,1300.06,0.00,100.00
101.1497,300.00,0.00,50.00,224006.96,4800.79,106891.81,200.00,200.00,9453.13,8602.59,50.00,0.00,900.03,150.00,300.00
101.4497,400.01,0.00,0.00,224819.31,4500.70,119590.21,100.00,150.00,11754.84,9403.10,0.00,0.00,1100.04,50.00,150.00
101.7498,450.01,0.00,50.00,226647.29,5000.86,103366.43,0.00,50.00,10603.94,8552.56,0.00,0.00,1350.06,0.00,100.00
102.0498,250.00,0.00,50.00,216291.82,3700.47,76701.95,100.00,250.00,10153.61,8102.30,50.00,0.00,850.03,100.00,100.00
102.3498,300.00,50.00,100.00,234571.09,4400.67,86255.30,100.00,50.00,10153.61,8552.56,0.00,0.00,1050.04,0.00,350.00
102.6498,200.00,0.00,100.00,220859.52,2900.29,82533.78,200.00,0.00,10103.57,8802.72,50.00,0.00,1000.04,50.00,200.00
102.9498,200.00,0.00,200.00,223702.34,2600.23,83338.35,100.00,50.00,10253.68,8152.33,50.00,0.00,1000.04,50.00,100.00
103.2498,150.00,0.00,50.00,224210.06,3800.50,77104.07,250.00,250.00,10804.09,7401.92,0.00,0.00,650.01,0.00,200.00
103.5499,300.00,0.00,50.00,223093.12,3600.45,61931.73,50.00,50.00,11104.32,7952.22,0.00,50.00,750.02,50.00,200.00
103.8499,500.01,0.00,0.00,218423.24,3700.47,70972.94,200.00,150.00,10704.01,10203.65,50.00,0.00,950.03,0.00,350.00
104.1499,450.01,0.00,150.00,216393.31,4200.61,63237.34,250.00,50.00,10153.61,8402.47,0.00,0.00,650.01,50.00,200.00
104.4499,300.00,0.00,200.00,227662.92,3700.47,54401.67,150.00,100.00,10203.64,7602.03,0.00,0.00,1050.04,50.00,250.00
104.7499,200.00,0.00,0.00,222585.45,2900.29,63237.34,100.00,200.00,11604.71,7752.11,50.00,0.00,950.03,150.00,200.00
105.0499,350.00,0.00,0.00,221367.11,4100.58,54401.67,200.00,250.00,9703.30,8152.33,0.00,0.00,750.02,50.00,250.00
105.3499,650.01,0.00,100.00,224717.77,4300.64,41659.65,50.00,150.00,11604.71,7501.97,0.00,0.00,900.03,50.00,150.00
105.6500,250.00,50.00,0.00,231522.97,3100.33,55003.93,50.00,0.00,10103.57,8652.62,0.00,0.00,900.03,50.00,200.00
105.9500,600.01,50.00,50.00,226748.85,3600.45,41759.93,100.00,100.00,10253.68,7501.97,0.00,0.00,1100.04,150.00,50.00
106.2500,300.00,0.00,0.00,226139.50,2600.23,52193.59,50.00,100.00,12755.69,8602.59,50.00,0.00,1400.07,100.00,50.00
106.5500,200.00,0.00,100.00,223397.73,2000.14,49985.85,100.00,50.00,9102.90,9503.17,50.00,50.00,950.03,50.00,100.00
106.8500,150.00,0.00,50.00,226241.04,4300.64,42161.09,0.00,150.00,11554.67,8702.66,0.00,0.00,1300.06,0.00,250.00
107.1500,350.00,0.00,0.00,218220.24,2800.27,41559.36,250.00,50.00,10704.01,9002.84,50.00,0.00,700.02,100.00,50.00
107.4501,150.00,0.00,150.00,220250.42,3100.33,55606.21,200.00,150.00,9853.40,8102.30,0.00,0.00,950.03,0.00,250.00
107.7501,400.01,0.00,50.00,222179.35,3200.35,44467.95,100.00,100.00,11804.88,9253.00,50.00,0.00,1250.06,100.00,100.00
108.0501,350.00,0.00,50.00,217205.25,3000.31,45771.99,0.00,150.00,11955.00,9403.10,0.00,0.00,600.01,50.00,50.00
108.3501,200.00,0.00,0.00,221976.27,2500.21,40055.14,50.00,300.00,11154.36,8652.62,50.00,0.00,900.03,100.00,250.00
108.6501,300.00,50.00,100.00,216494.80,2900.29,42261.38,350.00,100.00,10804.09,8202.36,0.00,0.00,900.03,100.00,100.00
108.9501,300.00,0.00,50.00,218727.73,2700.25,38952.15,50.00,100.00,8902.77,7451.95,0.00,0.00,1100.04,50.00,100.00
109.2501,450.01,0.00,0.00,231218.19,3100.33,41358.79,150.00,0.00,10153.61,8002.24,50.00,0.00,700.02,0.00,250.00
109.5501,150.00,50.00,0.00,227053.54,3000.31,41358.79,100.00,200.00,9503.16,9303.03,100.00,0.00,700.02,0.00,150.00
109.8502,250.00,0.00,0.00,223499.27,3200.35,39252.96,50.00,50.00,9853.40,7652.05,0.00,0.00,1150.05,50.00,200.00
110.1502,450.01,0.00,150.00,219438.31,2900.29,37949.50,100.00,50.00,11904.96,9603.23,0.00,0.00,850.03,0.00,0.00
110.4502,350.00,0.00,0.00,225225.51,3400.40,37247.69,0.00,150.00,12455.43,8252.39,0.00,0.00,750.02,50.00,100.00
110.7502,350.00,0.00,0.00,224108.50,3600.45,40857.37,100.00,50.00,9703.30,8602.59,0.00,0.00,1050.04,0.00,100.00
111.0502,250.00,0.00,0.00,230202.32,3600.45,35443.18,100.00,150.00,10904.16,9703.30,100.00,0.00,1200.05,0.00,250.00
111.3502,250.00,0.00,100.00,217306.74,2600.23,38651.35,100.00,150.00,10203.64,7501.97,50.00,50.00,850.03,0.00,200.00
111.6503,300.00,0.00,50.00,223194.65,3800.50,47577.78,0.00,150.00,11304.47,10754.05,0.00,0.00,1300.06,50.00,300.00
111.9503,150.00,0.00,50.00,225022.41,2600.23,41358.79,100.00,0.00,9303.03,9152.94,0.00,0.00,800.02,100.00,200.00
112.2503,300.00,0.00,50.00,225733.28,2800.27,36646.16,250.00,300.00,10653.97,9002.84,50.00,0.00,900.03,50.00,50.00
112.5503,400.01,0.00,0.00,227866.04,2900.29,37849.24,50.00,50.00,10603.94,8852.75,0.00,0.00,1300.06,0.00,100.00
112.8503,350.00,0.00,100.00,225631.71,3500.42,37748.98,50.00,100.00,11354.51,8402.47,50.00,0.00,1000.04,150.00,200.00
