D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_b14.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 12:13:44 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
8.4450,250.00,0.00,100.00,224006.96,2500.21,32837.07,50.00,0.00,10103.57,8502.53,100.00,0.00,950.03,50.00,250.00
8.7451,100.00,0.00,50.00,235079.17,2700.25,28527.98,50.00,200.00,9503.16,7902.19,0.00,0.00,900.03,50.00,150.00
9.0451,150.00,0.00,0.00,237823.12,2600.23,26724.56,50.00,50.00,10303.72,8752.69,0.00,0.00,1300.06,50.00,200.00
9.3451,250.00,0.00,50.00,233453.37,2300.18,28628.18,50.00,150.00,9202.96,9303.03,50.00,0.00,1200.05,0.00,0.00
9.6451,150.00,150.00,50.00,245142.82,3500.42,34641.25,100.00,200.00,9753.33,7501.97,0.00,0.00,1100.04,0.00,350.00
9.9451,150.00,0.00,100.00,226748.85,2600.23,33338.21,50.00,150.00,9002.84,7501.97,150.00,50.00,850.03,0.00,100.00
10.2451,350.00,0.00,0.00,226647.29,3700.47,32736.84,0.00,100.00,11004.24,9202.97,50.00,0.00,800.02,50.00,350.00
10.5451,250.00,0.00,200.00,235079.17,3200.35,32636.62,50.00,100.00,10503.86,9253.00,0.00,0.00,1000.04,0.00,100.00
10.8452,250.00,0.00,50.00,236400.27,3200.35,35944.41,100.00,100.00,9803.36,8202.36,0.00,0.00,750.02,0.00,200.00
11.1452,150.00,0.00,50.00,232234.13,2800.27,32135.50,150.00,0.00,10553.90,7752.11,0.00,0.00,1150.05,0.00,50.00
11.4452,400.01,0.00,0.00,229795.97,3000.31,31734.62,50.00,50.00,10453.83,9202.97,100.00,0.00,1150.05,50.00,50.00
11.7452,300.00,0.00,200.00,238229.66,3100.33,33538.67,100.00,100.00,10804.09,8852.75,0.00,0.00,850.03,0.00,200.00
12.0452,350.00,0.00,100.00,236400.27,2600.23,32135.50,0.00,50.00,10453.83,8202.36,50.00,0.00,1300.06,100.00,150.00
12.3452,300.00,0.00,100.00,229288.09,3000.31,33739.13,0.00,50.00,10453.83,8602.59,100.00,0.00,900.03,50.00,150.00
12.6452,250.00,0.00,0.00,237721.48,2400.20,32335.95,0.00,0.00,10804.09,7351.90,50.00,0.00,1300.06,0.00,150.00
12.9453,100.00,0.00,50.00,231624.56,3900.52,28127.20,50.00,100.00,10003.50,9853.40,50.00,50.00,950.03,50.00,300.00
13.2453,300.00,0.00,0.00,229999.15,2400.20,30932.89,100.00,0.00,11204.39,8652.62,0.00,0.00,700.02,0.00,50.00
13.5453,400.01,0.00,0.00,234571.09,3200.35,29329.58,200.00,0.00,9653.26,8802.72,100.00,0.00,1150.05,0.00,200.00
13.8453,50.00,0.00,50.00,238839.53,3900.52,32937.30,100.00,50.00,11254.43,8352.45,0.00,0.00,850.03,50.00,50.00
14.1453,300.00,0.00,150.00,228272.34,4000.55,32937.30,50.00,50.00,9102.90,9202.97,50.00,0.00,1050.04,0.00,100.00
14.4453,250.00,0.00,100.00,239754.35,2700.25,30832.68,50.00,100.00,12005.04,10053.54,50.00,0.00,650.01,0.00,100.00
14.7454,300.00,0.00,50.00,238026.39,3800.50,32937.30,0.00,100.00,11154.36,8902.78,0.00,0.00,1300.06,50.00,150.00
15.0454,300.00,0.00,100.00,239144.46,4100.58,28227.40,50.00,150.00,10103.57,8652.62,0.00,0.00,950.03,50.00,100.00
15.3454,300.00,0.00,50.00,237619.85,3100.33,31333.75,50.00,100.00,12355.34,8752.69,0.00,0.00,1150.05,50.00,300.00
15.6454,300.00,0.00,0.00,237010.03,3200.35,30532.05,0.00,100.00,10904.16,9002.84,0.00,0.00,950.03,0.00,200.00
15.9454,250.00,0.00,0.00,240160.96,2800.27,32135.50,50.00,150.00,10904.16,8702.66,50.00,0.00,1050.04,0.00,50.00
16.2454,350.00,0.00,50.00,239246.09,3000.31,31233.54,50.00,100.00,10704.01,8752.69,100.00,0.00,950.03,50.00,100.00
16.5455,300.00,0.00,150.00,228272.34,2200.17,34641.25,250.00,0.00,9903.43,8752.69,0.00,0.00,650.01,50.00,100.00
16.8455,250.00,0.00,100.00,242499.17,3100.33,31033.11,0.00,200.00,9603.23,8852.75,50.00,0.00,1150.05,100.00,50.00
17.1455,250.00,0.00,0.00,232538.94,2900.29,32536.39,100.00,0.00,10003.50,9152.94,0.00,0.00,1150.05,0.00,50.00
17.4455,200.00,0.00,50.00,231319.80,4100.58,32135.50,250.00,100.00,10804.09,8402.47,0.00,0.00,850.03,0.00,100.00
17.7455,350.00,0.00,50.00,239754.35,2600.23,35443.18,100.00,150.00,10303.72,7752.11,0.00,0.00,850.03,50.00,250.00
18.0455,150.00,0.00,200.00,243109.20,2100.15,32736.84,150.00,100.00,9052.87,8802.72,0.00,0.00,800.02,0.00,150.00
18.3455,150.00,0.00,50.00,231624.56,2000.14,31133.33,0.00,100.00,10103.57,8102.30,0.00,0.00,1000.04,0.00,200.00
18.6455,250.00,0.00,100.00,228069.19,2700.25,30131.21,200.00,200.00,10553.90,8502.53,50.00,0.00,650.01,0.00,150.00
18.9456,500.01,0.00,100.00,228475.46,4100.58,30231.42,150.00,50.00,11104.32,9903.44,0.00,0.00,950.03,150.00,250.00
19.2456,300.00,0.00,100.00,235587.28,3300.37,32837.07,50.00,150.00,9152.93,7902.19,50.00,0.00,650.01,0.00,50.00
19.5456,450.01,0.00,0.00,236908.42,2600.23,33237.98,50.00,50.00,9853.40,8702.66,50.00,0.00,950.03,0.00,150.00
19.8456,400.01,50.00,50.00,234571.09,3600.45,30532.05,0.00,100.00,9653.26,8702.66,0.00,0.00,1250.06,50.00,350.00
20.1456,300.00,0.00,0.00,237721.48,3900.52,32937.30,100.00,200.00,9353.06,9052.87,0.00,0.00,650.01,50.00,200.00
20.4456,300.00,0.00,50.00,234672.71,2400.20,31935.06,100.00,0.00,11054.28,9853.40,0.00,0.00,1150.05,50.00,200.00
20.7457,250.00,0.00,150.00,235282.40,2800.27,30331.63,50.00,150.00,9503.16,8152.33,50.00,0.00,650.01,0.00,300.00
21.0457,400.01,0.00,50.00,238128.03,3100.33,31734.62,50.00,100.00,10503.86,8302.42,0.00,0.00,1400.07,0.00,250.00
21.3457,200.00,0.00,150.00,238331.32,4300.64,30932.89,150.00,0.00,10003.50,9803.37,50.00,0.00,850.03,0.00,200.00
21.6457,450.01,0.00,100.00,234063.01,4600.73,30832.68,50.00,200.00,9453.13,8802.72,0.00,0.00,800.02,0.00,250.00
21.9457,250.00,50.00,100.00,242702.51,3200.35,32135.50,150.00,100.00,10704.01,8652.62,0.00,0.00,800.02,150.00,50.00
22.2457,200.00,0.00,50.00,235384.03,2700.25,32636.62,100.00,100.00,10403.79,8502.53,0.00,50.00,1200.05,0.00,300.00
22.5457,200.00,0.00,0.00,237213.31,2600.23,32135.50,100.00,50.00,10403.79,7952.22,0.00,0.00,1550.09,300.00,50.00
22.8458,250.00,0.00,0.00,229389.65,2800.27,32937.30,0.00,100.00,10203.64,8552.56,0.00,0.00,1050.04,50.00,250.00
23.1458,250.00,0.00,50.00,231726.17,3200.35,29930.80,50.00,200.00,10704.01,9102.90,0.00,0.00,550.01,0.00,50.00
23.4458,500.01,0.00,200.00,236603.52,3400.40,30832.68,100.00,200.00,10653.97,8902.78,0.00,0.00,700.02,0.00,350.00
23.7458,150.00,0.00,0.00,232945.36,3100.33,30131.21,150.00,50.00,10253.68,8602.59,50.00,0.00,900.03,0.00,50.00
24.0458,200.00,0.00,0.00,228170.78,3000.31,30031.01,100.00,150.00,10303.72,8602.59,150.00,0.00,1000.04,50.00,150.00
24.3458,150.00,0.00,100.00,238432.96,3400.40,31534.19,100.00,100.00,9853.40,9002.84,50.00,50.00,1000.04,100.00,100.00
24.6458,500.01,0.00,100.00,231116.60,3300.37,30331.63,50.00,150.00,9953.47,9503.17,0.00,0.00,1100.04,0.00,150.00
24.9459,150.00,50.00,100.00,235282.40,2900.29,30231.42,100.00,150.00,10854.12,8652.62,50.00,0.00,750.02,0.00,200.00
25.2459,450.01,0.00,50.00,235384.03,2200.17,29830.59,100.00,150.00,9903.43,8602.59,0.00,0.00,1050.04,0.00,0.00
25.5459,0.00,0.00,50.00,235790.53,2900.29,29830.59,50.00,250.00,10003.50,8602.59,0.00,50.00,1100.04,0.00,50.00
25.8459,200.00,0.00,250.00,225834.84,3300.37,35042.21,200.00,0.00,10553.90,7451.95,0.00,0.00,550.01,50.00,100.00
26.1459,400.01,50.00,50.00,238331.32,3500.42,34039.83,50.00,50.00,9553.20,9303.03,50.00,50.00,900.03,0.00,100.00
26.4459,350.00,0.00,250.00,240974.19,2200.17,29630.18,200.00,150.00,10704.01,8452.50,0.00,0.00,1200.05,100.00,100.00
26.7460,400.01,0.00,0.00,242702.51,2600.23,30131.21,100.00,100.00,9453.13,9202.97,50.00,0.00,1200.05,50.00,150.00
27.0460,200.00,0.00,100.00,232234.13,2900.29,29129.17,100.00,50.00,9953.47,8302.42,0.00,0.00,850.03,0.00,150.00
27.3460,350.00,0.00,150.00,235688.89,2100.15,31935.06,100.00,200.00,11004.24,9353.07,50.00,0.00,1100.04,50.00,0.00
27.6460,350.00,50.00,0.00,231116.60,3600.45,30832.68,100.00,150.00,8652.62,8452.50,0.00,0.00,750.02,0.00,100.00
27.9460,300.00,50.00,0.00,228170.78,2700.25,30732.47,50.00,50.00,10904.16,9953.47,0.00,0.00,1200.05,50.00,150.00
28.2460,200.00,0.00,0.00,235384.03,1900.12,32436.17,300.00,0.00,9453.13,10303.72,0.00,0.00,1300.06,0.00,300.00
28.5460,200.00,50.00,0.00,233453.37,2300.18,33739.13,150.00,200.00,11154.36,9152.94,0.00,0.00,1000.04,50.00,50.00
28.8461,400.01,50.00,50.00,233453.37,2300.18,28728.38,100.00,100.00,9303.03,8352.45,0.00,0.00,900.03,0.00,200.00
29.1461,350.00,0.00,50.00,225123.95,2300.18,32135.50,100.00,100.00,11304.47,8702.66,100.00,0.00,1050.04,100.00,100.00
29.4461,250.00,50.00,50.00,231624.56,3100.33,29930.80,150.00,100.00,10653.97,8702.66,0.00,0.00,600.01,0.00,50.00
29.7461,250.00,0.00,0.00,235892.14,3000.31,33638.90,0.00,100.00,10253.68,10754.05,0.00,0.00,1250.06,100.00,150.00
30.0461,150.00,50.00,0.00,226037.94,2800.27,31634.41,100.00,100.00,10553.90,9903.44,50.00,0.00,700.02,50.00,50.00
30.3461,300.00,0.00,150.00,230811.84,4200.61,32335.95,0.00,100.00,10603.94,9102.90,0.00,0.00,700.02,0.00,350.00
30.6461,300.00,0.00,50.00,228272.34,2500.21,34941.97,100.00,150.00,11304.47,8552.56,0.00,0.00,1250.06,50.00,0.00
30.9462,250.00,0.00,0.00,237213.31,3600.45,31433.97,100.00,0.00,11004.24,7652.05,50.00,0.00,1200.05,100.00,150.00
31.2462,550.01,0.00,0.00,232030.93,2900.29,33538.67,0.00,200.00,11254.43,9202.97,50.00,0.00,900.03,0.00,50.00
31.5462,500.01,0.00,150.00,237924.76,2800.27,29429.78,250.00,0.00,10253.68,7802.13,150.00,0.00,1400.07,0.00,350.00
31.8462,200.00,0.00,50.00,227459.79,2700.25,28928.78,100.00,150.00,9903.43,9152.94,100.00,0.00,850.03,0.00,250.00
32.1462,100.00,0.00,100.00,235180.79,2200.17,32636.62,50.00,100.00,10153.61,8202.36,0.00,0.00,1000.04,100.00,50.00
32.4462,350.00,50.00,50.00,235180.79,2600.23,32837.07,150.00,50.00,10253.68,9803.37,100.00,0.00,1050.04,0.00,150.00
32.7463,150.00,0.00,50.00,230811.84,3400.40,30031.01,50.00,50.00,10303.72,9152.94,100.00,0.00,850.03,0.00,200.00
33.0463,200.00,0.00,50.00,230710.23,4100.58,32436.17,50.00,50.00,10203.64,8652.62,0.00,0.00,1050.04,0.00,300.00
33.3463,200.00,0.00,50.00,234571.09,2700.25,29730.39,200.00,100.00,10053.54,7852.16,0.00,0.00,1250.06,0.00,0.00
33.6463,300.00,0.00,100.00,225327.05,2800.27,29630.18,250.00,200.00,11804.88,8752.69,0.00,0.00,1300.06,0.00,200.00
33.9463,350.00,0.00,0.00,242499.17,3000.31,32937.30,0.00,100.00,10854.12,8802.72,50.00,0.00,1000.04,0.00,250.00
34.2463,200.00,0.00,50.00,232234.13,3700.47,32937.30,100.00,100.00,10603.94,8852.75,100.00,0.00,1250.06,0.00,150.00
34.5463,150.00,0.00,50.00,238331.32,3000.31,33237.98,50.00,200.00,10353.75,7401.92,0.00,0.00,350.00,50.00,150.00
34.8464,200.00,0.00,100.00,239144.46,2400.20,33037.52,50.00,50.00,11904.96,9253.00,50.00,0.00,850.03,0.00,150.00
35.1464,50.00,0.00,0.00,227561.35,3900.52,33237.98,0.00,50.00,9803.36,9953.47,0.00,0.00,1350.06,0.00,0.00
35.4464,200.00,0.00,0.00,229186.50,2600.23,32837.07,150.00,100.00,10403.79,9453.13,0.00,0.00,550.01,100.00,100.00
35.7464,350.00,0.00,50.00,234571.09,3000.31,33939.60,50.00,100.00,8002.24,8502.53,50.00,0.00,850.03,100.00,150.00
36.0464,150.00,0.00,50.00,234367.87,1900.12,29028.97,50.00,50.00,9002.84,8652.62,150.00,0.00,950.03,0.00,150.00
36.3464,350.00,0.00,0.00,237111.67,2700.25,32035.28,50.00,100.00,10303.72,8552.56,50.00,50.00,650.01,0.00,150.00
36.6465,300.00,0.00,100.00,243007.52,3000.31,32536.39,150.00,200.00,10553.90,8452.50,0.00,0.00,700.02,0.00,100.00
36.9465,600.01,0.00,150.00,231319.80,2300.18,32335.95,50.00,150.00,10503.86,9152.94,100.00,0.00,650.01,50.00,150.00
37.2465,250.00,0.00,0.00,236197.02,4200.61,32636.62,0.00,100.00,9052.87,9703.30,50.00,0.00,950.03,0.00,100.00
37.5465,250.00,0.00,0.00,230405.49,2800.27,33438.44,50.00,200.00,11254.43,7652.05,0.00,0.00,1150.05,0.00,100.00
37.8465,300.00,50.00,0.00,232945.36,1900.12,32937.30,0.00,200.00,10754.05,9002.84,0.00,0.00,1250.06,0.00,200.00
38.1465,300.00,0.00,50.00,244125.98,3700.47,27726.43,0.00,50.00,11054.28,9002.84,50.00,0.00,1250.06,50.00,50.00
38.4465,250.00,0.00,0.00,239042.80,2300.18,33939.60,100.00,300.00,9703.30,8952.81,0.00,0.00,1050.04,0.00,100.00
38.7466,300.00,0.00,50.00,232843.75,3100.33,28928.78,100.00,50.00,10403.79,8752.69,100.00,0.00,1150.05,50.00,100.00
39.0466,400.01,0.00,50.00,232945.36,3300.37,30732.47,200.00,100.00,9753.33,8902.78,0.00,50.00,1050.04,0.00,150.00
39.3466,300.00,0.00,50.00,232132.54,2900.29,30131.21,100.00,0.00,10904.16,9553.20,50.00,0.00,650.01,50.00,100.00
39.6466,350.00,0.00,100.00,233656.59,2100.15,32436.17,100.00,50.00,9403.10,8852.75,0.00,0.00,800.02,0.00,250.00
39.9466,250.00,0.00,50.00,234469.48,2800.27,31534.19,200.00,50.00,10053.54,8052.27,0.00,50.00,1100.04,100.00,250.00
40.2466,400.01,0.00,50.00,228170.78,2900.29,29730.39,0.00,100.00,9453.13,8702.66,50.00,0.00,950.03,0.00,50.00
40.5466,400.01,0.00,50.00,239246.09,3100.33,32436.17,50.00,100.00,9953.47,8802.72,50.00,0.00,950.03,0.00,100.00
40.8467,250.00,0.00,50.00,228983.35,2700.25,33338.21,150.00,50.00,9453.13,8652.62,50.00,0.00,900.03,0.00,500.01
41.1467,250.00,0.00,0.00,235688.89,3700.47,30932.89,100.00,0.00,12005.04,9102.90,100.00,0.00,1400.07,0.00,100.00
41.4467,250.00,50.00,50.00,230405.49,3600.45,29229.38,50.00,50.00,11254.43,8352.45,200.00,0.00,1000.04,0.00,100.00
41.7467,250.00,50.00,50.00,239144.46,2900.29,31634.41,0.00,50.00,10103.57,9403.10,50.00,0.00,950.03,50.00,150.00
42.0467,800.02,0.00,100.00,238229.66,125135.90,3619935.55,750.02,800.02,11554.67,11854.93,50.00,0.00,2300.19,450.01,11404.74
42.3467,1750.10,0.00,150.00,255315.09,216803.61,9279804.08,1050.04,200.00,12455.43,9453.13,300.00,0.00,2900.30,950.03,9553.33
42.6467,1750.10,0.00,100.00,252160.94,218833.67,11814518.73,1100.04,300.00,10403.79,9303.03,250.00,0.00,3450.42,500.01,8602.70
42.9468,1500.08,50.00,150.00,259487.77,185474.90,10882646.77,1050.04,150.00,9453.13,10603.94,350.00,0.00,3000.32,600.01,7101.84
43.2468,1950.13,0.00,250.00,244125.98,183955.79,17850843.99,1100.04,350.00,11504.63,9102.90,250.00,0.00,3750.50,950.03,4450.72
43.5468,2050.14,0.00,50.00,247278.42,175654.13,18356340.12,1400.07,300.00,11154.36,10253.68,200.00,50.00,3500.43,850.03,4900.88
43.8468,2050.14,0.00,100.00,249312.60,145625.26,16204979.33,1150.05,200.00,12105.13,11154.36,300.00,50.00,4300.65,650.01,3950.57
44.1468,2250.17,0.00,50.00,248804.03,143302.37,20217589.15,1550.08,200.00,11955.00,10203.65,300.00,0.00,4200.62,1000.04,3100.35
44.4468,1500.08,0.00,50.00,244736.06,141282.76,18740326.66,900.03,250.00,10704.01,8502.53,4350.67,0.00,3500.43,650.01,3050.34
44.7469,1500.08,0.00,200.00,251143.60,125640.23,20155849.53,1750.11,150.00,11354.51,7902.19,350.00,0.00,4150.61,850.03,1750.11
45.0469,1750.10,0.00,100.00,251652.27,130987.08,18157679.88,1100.04,150.00,11154.36,10053.54,250.00,0.00,4050.58,1300.06,1700.11
45.3469,1250.05,0.00,50.00,255722.14,130482.58,20460190.53,1550.08,200.00,10453.83,9553.20,200.00,0.00,4100.60,1050.04,1150.05
45.6469,1400.07,0.00,0.00,238839.53,109712.16,19525584.93,950.03,100.00,11604.71,8902.78,350.00,50.00,5351.01,600.01,1250.06
45.9469,1200.05,150.00,0.00,244837.74,115859.55,21080630.75,1300.06,150.00,8802.71,8302.42,150.00,0.00,3900.54,450.01,1300.06
46.2469,1400.07,0.00,50.00,249210.86,111122.80,19096559.02,750.02,50.00,9853.40,8052.27,400.01,0.00,3700.48,1050.04,950.03
46.5469,900.03,0.00,50.00,249210.86,100445.59,19488722.60,1450.07,150.00,9253.00,7952.22,500.01,0.00,3850.52,900.03,1650.10
46.8470,1150.04,0.00,100.00,236298.66,89977.40,18416480.15,1200.05,200.00,9753.33,10653.98,50.00,0.00,3400.41,1050.04,700.02
47.1470,600.01,0.00,100.00,255416.85,99035.97,18948142.80,1000.03,150.00,10503.86,8302.42,700.02,0.00,3800.51,900.03,600.01
47.4470,750.02,0.00,150.00,235688.89,94204.03,18915685.33,1150.05,150.00,11054.28,8202.36,300.00,50.00,3450.42,850.03,700.02
47.7470,950.03,0.00,0.00,247583.52,88367.58,19057929.98,1150.05,100.00,10804.09,8402.47,500.01,0.00,4250.64,700.02,850.03
48.0470,1000.03,0.00,100.00,242295.83,80421.69,18751762.58,850.03,250.00,11404.55,8502.53,350.00,0.00,3400.41,600.01,150.00
48.3470,1150.04,0.00,50.00,247583.52,80823.91,18879682.49,900.03,200.00,11404.55,7552.00,350.00,50.00,4300.65,1100.04,450.01
48.6470,800.02,0.00,50.00,246261.43,87562.74,18540353.32,1250.05,200.00,10553.90,7902.19,300.00,0.00,4100.60,700.02,450.01
48.9471,500.01,0.00,100.00,245142.82,75796.95,18980361.52,1150.05,0.00,9853.40,8052.27,250.00,0.00,3400.41,850.03,300.00
49.2471,500.01,0.00,100.00,242194.17,72681.12,18399517.27,1050.04,100.00,10303.72,9853.40,600.01,0.00,3700.48,750.02,550.01
49.5471,600.01,100.00,0.00,239754.35,73284.12,17132219.63,950.03,250.00,10203.64,8652.62,250.00,0.00,3300.39,600.01,250.00
49.8471,700.02,0.00,50.00,243820.92,63237.15,16918590.03,1000.03,200.00,8702.65,7501.97,350.00,0.00,3650.47,700.02,300.00
50.1471,350.00,0.00,100.00,247685.23,66853.26,16311698.63,900.03,50.00,10053.54,9853.40,450.01,0.00,4750.80,1000.04,300.00
50.4471,600.01,0.00,100.00,238737.89,62835.41,16568111.44,1000.03,50.00,11404.55,9303.03,500.01,0.00,3950.55,1150.05,450.01
50.7472,350.00,0.00,50.00,252567.87,68862.60,16455733.87,1500.08,150.00,11104.32,7501.97,200.00,0.00,3400.41,650.01,300.00
51.0472,400.01,50.00,100.00,243007.52,64442.43,15223018.54,850.03,250.00,10653.97,7652.05,250.00,0.00,3600.46,850.03,300.00
51.3472,350.00,0.00,50.00,245549.56,70369.79,17111019.02,900.03,150.00,11554.67,9703.30,350.00,0.00,3500.43,800.02,250.00
51.6472,450.01,50.00,100.00,240567.58,60826.90,16734493.27,850.03,50.00,9052.87,9102.90,500.01,0.00,4150.61,700.02,50.00
51.9472,400.01,50.00,50.00,239449.39,67154.64,17205263.85,500.01,50.00,10053.54,8752.69,100.00,0.00,3200.36,1200.05,200.00
52.2472,450.01,0.00,50.00,242092.50,62534.12,16005125.36,650.01,150.00,9953.47,7852.16,50.00,0.00,3150.35,900.03,200.00
52.5472,500.01,0.00,200.00,234774.32,58818.67,16516852.75,1200.05,300.00,9453.13,10353.76,450.01,50.00,3250.37,950.03,350.00
52.8473,450.01,0.00,0.00,246871.61,69867.38,16501238.79,1100.04,100.00,10153.61,8052.27,250.00,0.00,4000.57,700.02,100.00
53.1473,450.01,0.00,100.00,247685.23,65145.54,17225318.49,750.02,150.00,10854.12,8552.56,500.01,0.00,3500.43,600.01,15358.60
53.4473,500.01,0.00,100.00,249312.60,64643.31,15780859.65,900.03,150.00,11404.55,9253.00,450.01,0.00,3100.34,500.01,300.00
53.7473,350.00,0.00,100.00,251652.27,63438.02,16756469.81,1000.03,150.00,10503.86,9002.84,300.00,0.00,2850.29,650.01,250.00
54.0473,750.02,50.00,150.00,238941.16,65446.89,15858762.35,1050.04,150.00,10253.68,8602.59,200.00,0.00,2800.28,900.03,250.00
54.3473,500.01,0.00,100.00,232234.13,71073.20,16865039.39,850.03,150.00,11804.88,9303.03,250.00,0.00,3550.45,500.01,200.00
54.6474,350.00,0.00,100.00,238128.03,66350.97,16543281.90,950.03,100.00,12055.09,9753.33,400.01,0.00,3800.51,750.02,100.00
54.9474,300.00,0.00,150.00,239449.39,64542.86,16902749.26,1100.04,200.00,9953.47,7301.87,200.00,0.00,6551.52,550.01,100.00
55.2474,800.02,50.00,0.00,244837.74,66752.81,15890611.02,1150.05,150.00,11154.36,9152.94,450.01,0.00,3000.32,700.02,150.00
55.5474,650.01,0.00,100.00,240567.58,64341.98,15807229.10,1050.04,100.00,9703.30,8652.62,300.00,0.00,3150.35,750.02,150.00
55.8474,450.01,0.00,100.00,240770.90,64141.09,16571883.62,1400.07,200.00,10053.54,10653.98,200.00,0.00,3700.48,550.01,200.00
56.1474,250.00,0.00,100.00,231218.19,63438.02,16154365.26,750.02,150.00,10253.68,8402.47,100.00,0.00,3850.52,550.01,200.00
56.4474,500.01,0.00,50.00,679884.18,67154.64,17687816.53,1050.04,150.00,10754.05,9052.87,250.00,0.00,3350.40,650.01,100.00
56.7475,400.01,0.00,50.00,241279.20,64241.53,15161947.40,900.03,300.00,9603.23,8902.78,300.00,0.00,4150.61,500.01,250.00
57.0475,600.01,0.00,150.00,235180.79,60927.32,18451551.88,900.03,150.00,9953.47,7602.03,200.00,0.00,3550.45,850.03,300.00
57.3475,700.02,0.00,150.00,255009.81,64844.20,16280566.20,550.01,100.00,11104.32,8702.66,350.00,0.00,3950.55,700.02,100.00
