D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_b23.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 12:35:48 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.6476,500.01,100.00,0.00,244431.01,45771.90,15332029.79,1000.03,50.00,9753.33,7852.16,250.00,0.00,3050.33,650.01,200.00
57.9476,450.01,0.00,150.00,240364.26,39854.52,15396335.93,800.02,200.00,11054.28,8152.33,0.00,0.00,3400.41,700.02,100.00
58.2477,550.01,0.00,150.00,236705.15,48079.32,15793405.73,1150.05,50.00,11154.36,7351.90,350.00,0.00,3150.35,750.02,200.00
58.5477,550.01,0.00,0.00,246159.72,42963.35,14129563.53,550.01,300.00,10904.16,8352.45,250.00,0.00,3400.41,500.01,100.00
58.8477,500.01,0.00,0.00,241177.51,46875.40,13560382.00,850.03,100.00,10403.79,7251.84,300.00,0.00,2550.23,550.01,150.00
59.1477,300.00,0.00,50.00,241075.88,39653.97,14007445.14,350.00,100.00,10403.79,9102.90,200.00,0.00,3350.40,1050.04,150.00
59.4477,750.02,0.00,50.00,238737.89,43765.74,13623816.71,1100.04,400.01,10904.16,8602.59,150.00,0.00,3400.41,500.01,100.00
59.7477,500.01,0.00,50.00,242499.17,43464.84,14199766.68,1200.05,100.00,10653.97,9202.97,200.00,0.00,3350.40,1150.05,350.00
60.0477,450.01,50.00,100.00,242905.86,45170.02,14079606.00,1050.04,100.00,10704.01,8002.24,250.00,50.00,2650.25,600.01,150.00
60.3478,300.00,0.00,50.00,250228.08,40857.29,14676183.60,650.01,50.00,10153.61,8202.36,250.00,0.00,3000.32,500.01,200.00
60.6478,250.00,50.00,150.00,248600.59,40055.07,14244018.19,850.03,150.00,10453.83,8552.56,350.00,0.00,2100.16,850.03,350.00
60.9478,650.01,0.00,50.00,255111.57,45170.02,14184749.58,950.03,50.00,10553.90,8002.24,250.00,0.00,3300.39,650.01,150.00
61.2478,650.01,0.00,50.00,249821.19,40155.35,13135235.71,1250.05,150.00,10603.94,8302.42,250.00,0.00,3600.46,650.01,150.00
61.5478,150.00,0.00,50.00,239856.01,38751.54,12297990.58,1150.05,0.00,9503.16,8702.66,350.00,0.00,3100.34,650.01,250.00
61.8478,450.01,50.00,150.00,237213.31,41759.85,13783740.48,1150.05,50.00,9553.20,9453.13,450.01,50.00,2700.26,600.01,50.00
62.1479,300.00,0.00,100.00,236298.66,41258.43,12957453.77,700.02,200.00,10253.68,8002.24,300.00,0.00,3100.34,850.03,100.00
62.4479,350.00,0.00,0.00,240160.96,42863.06,14140927.82,950.03,150.00,10503.86,8352.45,300.00,0.00,2650.25,450.01,250.00
62.7479,450.01,0.00,100.00,235993.77,48982.33,14021817.62,650.01,200.00,10053.54,8402.47,250.00,0.00,3750.50,650.01,200.00
63.0479,350.00,0.00,200.00,229186.50,41759.85,14220537.55,700.02,100.00,9903.43,8352.45,100.00,0.00,3000.32,500.01,400.01
63.3479,300.00,0.00,50.00,241685.84,44768.78,13710767.87,900.03,100.00,10353.75,7602.03,200.00,0.00,3100.34,850.03,100.00
63.6479,600.01,0.00,50.00,243109.20,47577.68,13851329.37,950.03,150.00,10053.54,9152.94,250.00,0.00,3000.32,750.02,200.00
63.9479,200.00,0.00,150.00,237721.48,43866.04,13503990.28,900.03,200.00,9903.43,7151.79,450.01,0.00,3900.54,700.02,100.00
64.2479,700.02,0.00,0.00,233250.15,44367.56,13232118.69,750.02,200.00,9603.23,7952.22,150.00,0.00,2850.29,650.01,150.00
64.5480,450.01,0.00,0.00,231218.19,44066.64,14673115.72,650.01,100.00,9002.84,8152.33,100.00,0.00,3550.45,700.02,200.00
64.8480,450.01,0.00,100.00,230710.23,42060.72,13160280.13,1150.05,200.00,11254.43,7952.22,200.00,0.00,3150.35,600.01,50.00
65.1480,600.01,0.00,0.00,239449.39,40957.58,12739288.01,1100.04,200.00,10704.01,8802.72,200.00,0.00,3000.32,350.00,100.00
65.4480,500.01,0.00,200.00,236908.42,44367.56,14177885.65,1650.09,0.00,10403.79,7952.22,100.00,0.00,3200.36,400.01,0.00
65.7480,700.02,0.00,50.00,235180.79,42261.30,13517801.71,1000.03,50.00,9753.33,8352.45,100.00,0.00,2850.29,950.03,100.00
66.0480,300.00,0.00,50.00,243210.86,41258.43,13590177.45,800.02,250.00,11254.43,8952.81,300.00,50.00,2900.30,700.02,200.00
66.3481,500.01,0.00,150.00,246871.61,48681.32,13663520.11,850.03,200.00,10603.94,7301.87,250.00,0.00,2850.29,700.02,50.00
66.6481,300.00,0.00,50.00,229999.15,44467.86,13178699.35,750.02,0.00,9303.03,8052.27,300.00,0.00,2750.27,600.01,150.00
66.9481,450.01,0.00,150.00,269975.54,44869.09,13193429.96,800.02,200.00,10153.61,8252.39,300.00,0.00,3950.55,450.01,200.00
67.2481,850.02,0.00,200.00,258469.95,42261.30,13637043.22,1050.04,100.00,9603.23,7752.11,300.00,0.00,3850.52,750.02,150.00
67.5481,650.01,0.00,150.00,258266.38,41158.14,13653361.49,550.01,150.00,9002.84,8252.39,200.00,0.00,2800.28,350.00,0.00
67.8481,350.00,0.00,0.00,275782.67,45270.33,13432545.65,550.01,200.00,11204.39,9853.40,350.00,50.00,3400.41,400.01,300.00
68.1481,600.01,50.00,50.00,270077.42,49283.34,14915072.48,650.01,50.00,10954.20,7802.13,300.00,0.00,3300.39,850.03,100.00
68.4482,450.01,0.00,0.00,267429.30,42762.76,13649565.43,800.02,100.00,9202.96,8652.62,0.00,0.00,3050.33,500.01,200.00
68.7482,350.00,50.00,250.00,259691.33,41659.57,12714136.16,750.02,100.00,9903.43,8052.27,150.00,50.00,2650.25,650.01,100.00
69.0482,250.00,0.00,150.00,237213.31,43264.24,12657219.20,900.03,150.00,11154.36,8802.72,50.00,0.00,2450.21,400.01,150.00
69.3482,450.01,0.00,100.00,253483.57,38751.54,12136455.28,750.02,200.00,11304.47,8552.56,250.00,0.00,2300.19,750.02,150.00
69.6482,450.01,0.00,0.00,246159.72,39152.62,12177770.22,850.03,150.00,9303.03,8802.72,250.00,0.00,3500.43,350.00,100.00
69.9482,500.01,0.00,50.00,261829.05,44768.78,12664333.82,500.01,0.00,9953.47,9503.17,300.00,0.00,3000.32,850.03,200.00
70.2482,250.00,0.00,200.00,270382.98,45470.96,12704180.47,1050.04,150.00,10253.68,8202.36,100.00,0.00,2850.29,950.03,100.00
70.5483,650.01,0.00,100.00,255009.81,46574.44,13093813.34,1000.03,50.00,10553.90,7702.08,250.00,0.00,2850.29,750.02,200.00
70.8483,700.02,0.00,100.00,260709.25,39453.43,12650092.64,400.01,200.00,9553.20,8802.72,50.00,0.00,3450.42,600.01,200.00
71.1483,900.03,0.00,150.00,251143.60,40757.02,12892896.95,950.03,0.00,8702.65,8652.62,150.00,0.00,2650.25,650.01,150.00
71.4483,550.01,0.00,150.00,265087.11,48079.32,13217244.83,650.01,50.00,9353.06,8902.78,400.01,0.00,2550.23,750.02,100.00
71.7483,350.00,0.00,50.00,246973.29,45170.02,12988108.71,650.01,0.00,8852.74,8802.72,200.00,0.00,2750.27,650.01,150.00
72.0483,500.01,0.00,0.00,245041.11,47176.37,12560694.34,700.02,250.00,9953.47,8552.56,150.00,0.00,3500.43,700.02,250.00
72.3484,550.01,0.00,0.00,255111.57,43866.04,13415200.78,800.02,250.00,10453.83,8352.45,250.00,0.00,2950.31,450.01,300.00
72.6484,300.00,0.00,150.00,257553.93,44568.17,12412886.92,950.03,150.00,11454.59,7602.03,400.01,50.00,3150.35,950.03,100.00
72.9484,500.01,0.00,100.00,244329.32,45671.58,12781689.24,600.01,100.00,11154.36,8752.69,500.01,50.00,3100.34,600.01,150.00
73.2484,300.00,0.00,100.00,252059.20,43665.44,12664524.82,450.01,100.00,9903.43,7952.22,150.00,0.00,3550.45,300.00,150.00
73.5484,500.01,0.00,0.00,254501.05,42361.59,12755797.27,700.02,0.00,9753.33,8102.30,2450.21,0.00,2850.29,850.03,150.00
73.8484,650.01,0.00,50.00,249210.86,46775.08,12322760.44,1000.03,50.00,10904.16,7401.92,100.00,0.00,2850.29,550.01,0.00
74.1484,600.01,0.00,100.00,240262.60,44467.86,12557710.02,750.02,50.00,10553.90,8402.47,250.00,0.00,3600.46,550.01,50.00
74.4485,400.01,0.00,0.00,262439.89,41960.43,12499563.52,550.01,100.00,10904.16,8452.50,100.00,0.00,3400.41,700.02,100.00
74.7485,300.00,0.00,150.00,265901.73,42762.76,12794497.94,950.03,100.00,10453.83,8352.45,100.00,0.00,3500.43,550.01,100.00
75.0485,650.01,0.00,0.00,261829.05,45671.58,12686871.41,1100.04,250.00,11104.32,8952.81,350.00,0.00,2300.19,450.01,200.00
75.3485,600.01,0.00,0.00,249007.45,43163.94,12317508.04,400.01,0.00,11604.71,8802.72,400.01,0.00,4600.75,700.02,100.00
75.6485,400.01,0.00,150.00,249210.86,44668.48,12046782.42,700.02,0.00,11054.28,9953.47,150.00,0.00,2200.17,450.01,100.00
75.9485,350.00,0.00,250.00,248295.46,40857.29,12549759.79,1350.06,100.00,11304.47,8152.33,100.00,0.00,2500.22,650.01,200.00
76.2486,500.01,50.00,50.00,249007.45,45771.90,13514841.27,1000.03,300.00,9503.16,7101.77,250.00,0.00,2850.29,1050.04,150.00
76.5486,550.01,0.00,200.00,254195.80,45571.27,12437477.72,1100.04,250.00,11154.36,9202.97,250.00,0.00,2800.28,350.00,200.00
76.8486,350.00,0.00,50.00,249109.16,45370.64,12995366.58,700.02,200.00,9002.84,8102.30,100.00,0.00,3000.32,650.01,200.00
77.1486,450.01,50.00,100.00,244634.38,42161.01,13159229.65,550.01,50.00,11004.24,9353.07,150.00,0.00,2750.27,750.02,150.00
77.4486,250.00,0.00,100.00,223905.42,44668.48,13334313.76,1150.05,50.00,8102.30,7251.84,250.00,0.00,2750.27,800.02,300.00
77.7486,150.00,0.00,100.00,246566.50,39152.62,12749255.64,1050.04,50.00,10754.05,7151.79,100.00,0.00,2200.17,400.01,150.00
78.0486,300.00,0.00,50.00,243515.89,45872.21,12525431.61,550.01,50.00,10403.79,8202.36,300.00,0.00,3050.33,700.02,100.00
78.3487,150.00,0.00,100.00,238432.96,36545.85,12248701.54,550.01,50.00,10854.12,8852.75,150.00,0.00,2900.30,400.01,100.00
78.6487,300.00,0.00,0.00,246769.90,42562.17,11844254.50,600.01,50.00,9253.00,7802.13,300.00,0.00,3000.32,750.02,100.00
78.9487,500.01,0.00,100.00,239347.75,41759.85,12476261.95,900.03,150.00,9853.40,8402.47,150.00,0.00,2450.21,750.02,150.00
79.2487,550.01,0.00,100.00,238941.16,43063.65,12897397.31,650.01,150.00,10854.12,7401.92,150.00,0.00,2900.30,400.01,100.00
79.5487,600.01,0.00,50.00,243414.21,47978.99,13222628.55,1150.05,250.00,9353.06,7802.13,250.00,0.00,2450.21,450.01,100.00
79.8487,500.01,0.00,100.00,250838.43,45069.71,13372632.43,450.01,200.00,10153.61,8302.42,100.00,0.00,3200.36,700.02,50.00
80.1488,650.01,0.00,250.00,254806.30,37949.44,12734883.15,750.02,200.00,10954.20,9002.84,350.00,0.00,3250.37,750.02,200.00
80.4488,200.00,0.00,150.00,251550.54,43866.04,12475187.59,1200.05,50.00,10704.01,8702.66,450.01,0.00,2850.29,650.01,200.00
80.7488,450.01,0.00,150.00,238636.23,39052.35,12251757.49,700.02,150.00,11754.84,9353.07,450.01,0.00,3500.43,650.01,50.00
81.0488,300.00,50.00,150.00,269669.97,45571.27,12627471.49,1000.03,150.00,11104.32,7652.05,150.00,0.00,2600.24,850.03,250.00
81.3488,550.01,50.00,100.00,256739.77,42863.06,12911125.18,1100.04,200.00,10553.90,9453.13,150.00,0.00,2950.31,600.01,200.00
81.6488,400.01,0.00,0.00,257961.04,40757.02,12077007.62,400.01,50.00,10253.68,8252.39,50.00,0.00,3250.37,550.01,200.00
81.9488,550.01,0.00,200.00,266818.26,44166.95,12077616.42,750.02,250.00,10553.90,7752.11,200.00,0.00,3450.42,500.01,250.00
82.2488,350.00,50.00,200.00,295360.42,38551.01,12819029.05,700.02,350.00,11354.51,7702.08,250.00,0.00,3200.36,700.02,150.00
82.5489,300.00,0.00,250.00,289647.56,41659.57,12389048.16,750.02,100.00,9653.26,8552.56,150.00,0.00,3250.37,700.02,150.00
82.8489,350.00,0.00,250.00,262847.12,40857.29,12770205.57,650.01,200.00,10603.94,8302.42,350.00,50.00,2950.31,650.01,250.00
83.1489,400.01,0.00,100.00,267225.61,42461.88,12507501.81,550.01,50.00,10453.83,7752.11,200.00,0.00,3150.35,750.02,200.00
83.4489,450.01,0.00,50.00,268345.90,43966.34,12108605.60,500.01,100.00,8952.81,8402.47,150.00,0.00,2800.28,350.00,250.00
83.7489,400.01,0.00,50.00,258368.14,38751.54,11983693.89,750.02,150.00,9603.23,8952.81,250.00,0.00,2550.23,800.02,250.00
84.0489,450.01,0.00,100.00,257045.09,42762.76,12230330.07,750.02,50.00,10754.05,8602.59,50.00,50.00,2550.23,1050.04,100.00
84.3490,300.00,0.00,100.00,252873.12,41258.43,11332968.79,650.01,0.00,9903.43,8152.33,100.00,0.00,2750.27,700.02,50.00
84.6490,450.01,0.00,200.00,259589.55,45470.96,12483555.62,900.03,150.00,10854.12,7552.00,100.00,0.00,2600.24,600.01,100.00
84.9490,300.00,0.00,100.00,252466.16,41659.57,12219192.58,800.02,100.00,8602.59,9002.84,300.00,0.00,3000.32,600.01,0.00
85.2490,250.00,0.00,50.00,263661.62,43966.34,11883014.85,700.02,200.00,10003.50,8052.27,400.01,0.00,2450.21,650.01,150.00
85.5490,200.00,50.00,100.00,252262.67,46474.12,12142101.62,800.02,150.00,9303.03,8502.53,200.00,0.00,2550.23,700.02,100.00
85.8490,600.01,0.00,50.00,274763.72,46674.76,11866565.28,1100.04,100.00,9953.47,10403.79,150.00,0.00,2700.26,500.01,50.00
86.1490,550.01,0.00,0.00,264577.98,45872.21,12030667.09,1050.04,50.00,10453.83,7251.84,150.00,0.00,3150.35,450.01,300.00
86.4491,350.00,0.00,150.00,272420.39,44768.78,11516349.31,600.01,50.00,10053.54,8052.27,0.00,0.00,2200.17,550.01,100.00
86.7491,600.01,0.00,400.01,270994.17,46173.16,12475032.41,900.03,100.00,8852.74,8952.81,200.00,0.00,3150.35,850.03,250.00
87.0491,150.00,0.00,50.00,259182.40,49082.66,11945267.78,900.03,150.00,10553.90,7752.11,100.00,0.00,2800.28,750.02,50.00
87.3491,350.00,0.00,150.00,254501.05,47176.37,12133733.58,700.02,250.00,9503.16,7952.22,200.00,0.00,2800.28,500.01,150.00
87.6491,400.01,50.00,300.00,249312.60,48881.99,11918456.64,800.02,100.00,10353.75,10053.54,300.00,0.00,2000.14,550.01,200.00
87.9491,350.00,0.00,150.00,270892.31,49584.36,11608039.57,750.02,200.00,10954.20,9253.00,200.00,0.00,2950.31,200.00,100.00
88.2491,600.01,0.00,100.00,249719.46,46975.73,11668203.47,350.00,100.00,9303.03,8652.62,300.00,0.00,2700.26,650.01,150.00
88.5492,250.00,0.00,50.00,264476.17,44066.64,11414369.11,800.02,0.00,9353.06,7451.95,200.00,0.00,3200.36,400.01,150.00
88.8492,400.01,0.00,100.00,260811.06,41659.57,11113477.99,600.01,100.00,11454.59,8402.47,200.00,0.00,2850.29,600.01,0.00
89.1492,350.00,0.00,50.00,268753.30,45370.64,11763988.22,650.01,300.00,10553.90,8652.62,550.01,0.00,2900.30,700.02,0.00
89.4492,350.00,0.00,100.00,250228.08,44166.95,11495721.69,600.01,200.00,9753.33,9253.00,300.00,0.00,2850.29,350.00,100.00
89.7492,250.00,0.00,100.00,257350.39,47477.35,11770840.22,700.02,150.00,11204.39,7602.03,300.00,0.00,2950.31,550.01,250.00
90.0492,300.00,50.00,100.00,258571.70,48380.32,11039550.40,400.01,200.00,10203.64,7902.19,350.00,0.00,3550.45,800.02,150.00
90.3493,400.01,0.00,100.00,264577.98,48279.98,11972783.21,850.03,50.00,11804.88,7802.13,300.00,0.00,2550.23,450.01,50.00
90.6493,400.01,0.00,100.00,251347.07,45972.53,11798749.58,500.01,200.00,9453.13,9102.90,250.00,0.00,2550.23,150.00,150.00
90.9493,600.01,200.00,100.00,255620.36,46273.48,11636163.81,550.01,100.00,9803.36,7001.72,350.00,0.00,2750.27,600.01,200.00
91.2493,500.01,50.00,300.00,271503.52,45270.33,11794476.04,850.03,100.00,11254.43,9152.94,300.00,0.00,3150.35,400.01,300.00
91.5493,200.00,50.00,50.00,261421.85,44869.09,9827200.07,550.01,100.00,9853.40,6851.65,350.00,0.00,2750.27,950.03,100.00
91.8493,350.00,0.00,250.00,251550.54,39653.97,8489603.78,550.01,100.00,11004.24,8552.56,150.00,0.00,1650.10,400.01,100.00
92.1493,550.01,0.00,100.00,246261.43,33438.39,6978487.15,550.01,100.00,9503.16,8502.53,250.00,0.00,1750.11,300.00,100.00
92.4494,350.00,0.00,50.00,246261.43,25923.08,5493358.00,450.01,0.00,9353.06,9653.27,200.00,50.00,1650.10,200.00,200.00
92.7494,300.00,0.00,300.00,252059.20,20013.76,4533146.93,250.00,150.00,10403.79,9553.20,100.00,0.00,2150.16,250.00,50.00
93.0494,250.00,0.00,100.00,241380.83,18712.03,4008395.96,100.00,100.00,10403.79,7902.19,0.00,0.00,1100.04,300.00,200.00
93.3494,150.00,0.00,100.00,247786.91,13105.90,3082719.45,50.00,150.00,9703.30,8602.59,50.00,50.00,1400.07,150.00,50.00
93.6494,300.00,0.00,150.00,238229.66,14006.74,2419209.52,250.00,150.00,9253.00,8752.69,100.00,0.00,1550.09,200.00,100.00
93.9494,100.00,0.00,100.00,240770.90,8302.37,1962131.00,150.00,0.00,9753.33,8602.59,100.00,0.00,1100.04,50.00,0.00
94.2495,700.02,0.00,50.00,228069.19,8402.43,1727097.86,150.00,100.00,9603.23,8952.81,50.00,0.00,1100.04,100.00,150.00
94.5495,250.00,0.00,0.00,238331.32,8202.31,1282290.87,200.00,50.00,10804.09,7001.72,0.00,0.00,750.02,100.00,150.00
94.8495,200.00,0.00,50.00,228373.90,7101.73,1099650.46,100.00,50.00,10954.20,7652.05,0.00,0.00,1100.04,150.00,300.00
95.1495,100.00,500.01,50.00,233859.79,6101.28,925893.95,150.00,200.00,8802.71,7852.16,0.00,50.00,1450.07,50.00,50.00
95.4495,100.00,50.00,0.00,237416.58,5100.89,896323.14,50.00,100.00,10653.97,7351.90,50.00,0.00,950.03,50.00,50.00
95.7495,350.00,0.00,50.00,239042.80,4700.76,645634.72,100.00,50.00,9803.36,9453.13,0.00,0.00,1150.05,50.00,200.00
96.0495,250.00,50.00,0.00,232437.33,5701.12,523982.08,50.00,100.00,9503.16,8702.66,0.00,0.00,900.03,0.00,200.00
96.3496,250.00,50.00,50.00,240262.60,4400.67,463064.26,50.00,150.00,10103.57,9553.20,0.00,0.00,650.01,0.00,50.00
96.6496,250.00,0.00,0.00,223093.12,3600.45,360210.99,50.00,0.00,9152.93,8852.75,100.00,0.00,1300.06,50.00,50.00
96.9496,550.01,0.00,50.00,217103.76,3800.50,349452.98,200.00,100.00,9653.26,8902.78,0.00,0.00,850.03,0.00,150.00
97.2496,400.01,50.00,50.00,231319.80,4200.61,315284.47,0.00,50.00,9753.33,8302.42,0.00,0.00,900.03,0.00,50.00
97.5496,100.00,0.00,150.00,229084.91,4200.61,231631.98,50.00,100.00,10203.64,7351.90,50.00,0.00,1250.06,50.00,200.00
97.8496,300.00,0.00,100.00,228373.90,2700.25,238847.44,100.00,0.00,10103.57,8952.81,0.00,0.00,1050.04,100.00,50.00
98.1497,350.00,0.00,50.00,228475.46,3100.33,174137.44,350.00,100.00,10754.05,9052.87,50.00,0.00,1150.05,0.00,0.00
98.4497,350.00,0.00,50.00,226850.42,3900.52,154719.52,100.00,100.00,10453.83,9052.87,0.00,0.00,1050.04,0.00,100.00
98.7497,500.01,0.00,0.00,229491.24,3200.35,117372.23,100.00,150.00,10103.57,8852.75,0.00,0.00,750.02,0.00,200.00
99.0497,50.00,0.00,0.00,229999.15,2500.21,117775.48,100.00,100.00,9703.30,8052.27,50.00,0.00,900.03,50.00,100.00
99.3497,250.00,0.00,0.00,232843.75,3200.35,99841.91,50.00,0.00,10603.94,7401.92,50.00,0.00,1050.04,50.00,200.00
99.6497,250.00,0.00,100.00,230303.88,2400.20,92090.96,0.00,150.00,11204.39,8202.36,0.00,0.00,900.03,50.00,100.00
99.9497,250.00,0.00,0.00,231929.35,2600.23,80220.88,50.00,50.00,10553.90,9102.90,0.00,0.00,1100.04,50.00,100.00
100.2497,350.00,0.00,50.00,225327.05,3600.45,79517.02,100.00,150.00,10704.01,8802.72,0.00,0.00,1150.05,0.00,350.00
100.5498,400.01,0.00,0.00,226951.98,3600.45,69767.13,150.00,100.00,10954.20,9553.20,50.00,0.00,900.03,0.00,200.00
100.8498,50.00,0.00,100.00,231421.36,3600.45,68661.88,50.00,250.00,9553.20,8552.56,0.00,0.00,1150.05,50.00,50.00
101.1498,150.00,0.00,0.00,241279.20,3100.33,63639.08,50.00,150.00,10403.79,8352.45,100.00,50.00,1200.05,0.00,150.00
101.4498,150.00,0.00,50.00,220758.01,2600.23,54502.04,0.00,50.00,10854.12,8852.75,0.00,0.00,850.03,50.00,200.00
101.7498,50.00,0.00,50.00,237619.85,2800.27,53096.85,0.00,200.00,10603.94,7552.00,50.00,0.00,800.02,50.00,100.00
102.0498,500.01,0.00,50.00,223296.19,2700.25,47477.45,100.00,50.00,10653.97,9002.84,50.00,0.00,400.01,0.00,150.00
102.3499,150.00,0.00,50.00,223397.73,2400.20,49283.45,150.00,100.00,10253.68,8902.78,50.00,0.00,900.03,0.00,150.00
102.6499,250.00,0.00,0.00,231522.97,4300.64,47377.13,0.00,150.00,10103.57,9152.94,0.00,0.00,1000.04,0.00,350.00
102.9499,250.00,0.00,100.00,230710.23,3300.37,43264.33,50.00,150.00,9453.13,8802.72,0.00,0.00,1000.04,100.00,200.00
103.2499,200.00,50.00,0.00,227561.35,2900.29,43063.73,200.00,100.00,9453.13,7752.11,50.00,0.00,1000.04,0.00,450.01
103.5499,150.00,0.00,100.00,231015.01,2500.21,44668.57,50.00,150.00,9002.84,8402.47,0.00,0.00,800.02,50.00,150.00
103.8499,250.00,0.00,100.00,233859.79,3000.31,43464.92,150.00,50.00,9903.43,7051.74,50.00,0.00,850.03,50.00,0.00
104.1499,450.01,0.00,50.00,232437.33,3600.45,43164.03,200.00,200.00,12205.21,7852.16,50.00,0.00,650.01,0.00,250.00
104.4500,250.00,0.00,0.00,229491.24,2000.14,41057.93,50.00,50.00,9353.06,8552.56,0.00,0.00,1350.06,0.00,200.00
104.7500,250.00,0.00,100.00,231929.35,2400.20,37648.72,100.00,0.00,10103.57,9953.47,0.00,0.00,400.01,0.00,200.00
105.0500,350.00,0.00,50.00,235180.79,1900.12,29630.18,100.00,50.00,10854.12,7852.16,0.00,0.00,1200.05,0.00,150.00
105.3500,400.01,0.00,50.00,231726.17,3500.42,36445.66,50.00,200.00,10904.16,8552.56,0.00,0.00,600.01,0.00,0.00
105.6500,400.01,0.00,0.00,234367.87,3100.33,33839.36,150.00,0.00,9002.84,9102.90,0.00,0.00,700.02,50.00,100.00
105.9500,250.00,0.00,0.00,229592.82,3000.31,36646.16,100.00,300.00,10603.94,7902.19,0.00,50.00,1050.04,0.00,50.00
106.2500,300.00,0.00,50.00,236501.90,2500.21,38350.55,0.00,200.00,9202.96,9603.23,0.00,0.00,1150.05,50.00,150.00
106.5501,250.00,0.00,50.00,224413.13,2400.20,37347.95,50.00,150.00,10854.12,8952.81,50.00,0.00,1150.05,0.00,100.00
106.8501,250.00,0.00,50.00,235587.28,3200.35,41659.65,200.00,50.00,10754.05,9553.20,100.00,0.00,700.02,50.00,100.00
107.1501,100.00,0.00,0.00,236400.27,3000.31,35743.92,0.00,100.00,10403.79,8152.33,0.00,0.00,950.03,0.00,0.00
107.4501,200.00,0.00,50.00,221468.65,3600.45,33739.13,150.00,100.00,9953.47,9453.13,0.00,0.00,1000.04,50.00,300.00
107.7501,400.01,50.00,200.00,233453.37,2400.20,34541.01,50.00,100.00,9353.06,9102.90,50.00,0.00,1250.06,0.00,300.00
108.0501,350.00,0.00,100.00,225123.95,2600.23,32135.50,0.00,50.00,9353.06,9353.07,100.00,0.00,1050.04,50.00,100.00
108.3502,150.00,0.00,50.00,218220.24,2800.27,32937.30,100.00,0.00,9653.26,8602.59,0.00,0.00,550.01,50.00,50.00
108.6502,400.01,0.00,50.00,230303.88,2300.18,37247.69,50.00,150.00,10804.09,8852.75,0.00,0.00,1100.04,0.00,50.00
108.9502,200.00,0.00,0.00,231624.56,2600.23,30832.68,50.00,50.00,9052.87,8052.27,50.00,50.00,650.01,0.00,150.00
109.2502,150.00,0.00,50.00,231319.80,3300.37,30632.26,100.00,200.00,11354.51,8102.30,0.00,0.00,550.01,150.00,100.00
109.5502,150.00,0.00,50.00,223803.88,1900.12,35543.43,0.00,100.00,9853.40,7702.08,50.00,50.00,700.02,0.00,150.00
109.8502,200.00,0.00,150.00,233046.95,2600.23,34140.07,0.00,0.00,10253.68,9102.90,0.00,0.00,1100.04,50.00,100.00
110.1502,450.01,100.00,50.00,233148.56,3600.45,34741.49,150.00,50.00,9353.06,7201.82,0.00,0.00,950.03,0.00,150.00
110.4503,200.00,0.00,50.00,228069.19,3200.35,32235.72,50.00,100.00,10253.68,7301.87,0.00,100.00,1050.04,50.00,100.00
110.7503,200.00,0.00,100.00,226647.29,2400.20,33338.21,150.00,50.00,10553.90,9803.37,0.00,0.00,1200.05,0.00,250.00
111.0503,100.00,50.00,0.00,224616.24,2300.18,34440.77,0.00,100.00,10603.94,8252.39,50.00,0.00,800.02,50.00,0.00
111.3503,350.00,0.00,150.00,237619.85,3400.40,30732.47,50.00,0.00,9102.90,8102.30,0.00,0.00,1100.04,50.00,250.00
111.6503,200.00,0.00,0.00,227358.23,3700.47,32335.95,50.00,0.00,9903.43,10303.72,0.00,0.00,1200.05,50.00,50.00
111.9503,450.01,0.00,50.00,220047.39,3300.37,34440.77,150.00,100.00,11404.55,8452.50,50.00,0.00,1100.04,150.00,0.00
112.2504,300.00,0.00,50.00,228780.20,2200.17,30532.05,50.00,250.00,10603.94,8702.66,50.00,50.00,1000.04,0.00,150.00
112.5504,400.01,0.00,100.00,232742.14,2000.14,34541.01,50.00,50.00,10603.94,8252.39,0.00,0.00,1050.04,0.00,100.00
112.8504,300.00,0.00,50.00,226748.85,2200.17,32736.84,150.00,0.00,10854.12,8452.50,0.00,0.00,1200.05,150.00,200.00
113.1504,200.00,0.00,0.00,234367.87,3400.40,37347.95,100.00,250.00,9903.43,8902.78,50.00,0.00,1350.06,50.00,100.00
113.4504,350.00,0.00,50.00,231522.97,2800.27,34440.77,0.00,150.00,9253.00,7451.95,150.00,0.00,850.03,50.00,100.00
113.7504,100.00,0.00,100.00,232335.74,3100.33,32135.50,200.00,100.00,11154.36,9202.97,0.00,0.00,800.02,0.00,100.00
114.0504,300.00,0.00,100.00,223194.65,2800.27,36545.91,0.00,50.00,9703.30,8902.78,0.00,0.00,600.01,50.00,350.00
114.3505,250.00,0.00,100.00,226444.17,2400.20,35543.43,50.00,300.00,9703.30,8402.47,0.00,0.00,1250.06,100.00,50.00
114.6505,250.00,0.00,50.00,235485.64,2700.25,33438.44,150.00,250.00,10203.64,7852.16,50.00,0.00,900.03,0.00,200.00
114.9505,450.01,0.00,100.00,231116.60,2400.20,32135.50,50.00,0.00,10503.86,7552.00,50.00,0.00,950.03,0.00,200.00
