D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c17.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 13:44:25 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.0476,50436.11,0.00,250.00,331934.35,1885635.38,15633887.84,1200.05,450.01,8902.77,9002.84,50.00,0.00,7101.79,2250.18,100.00
57.3476,46774.07,0.00,150.00,343906.98,1808320.55,14837145.90,1450.07,650.01,8752.68,8402.47,450.01,0.00,7201.84,2050.15,250.00
57.6476,43865.15,0.00,250.00,337970.61,1938720.22,15286023.51,1400.07,350.00,10303.72,8452.50,350.00,0.00,7802.16,1950.13,200.00
57.9476,52091.85,0.00,100.00,342269.09,1960774.50,15698193.97,1500.08,550.01,8902.77,7602.03,150.00,0.00,7151.81,1700.10,100.00
58.2476,53195.78,0.00,350.00,347695.21,1888298.54,15478703.17,1250.05,450.01,9403.10,8202.36,300.00,0.00,5501.07,1400.07,100.00
58.5476,50837.49,100.00,250.00,344828.34,1912683.08,15015333.71,1200.05,350.00,9853.40,8302.42,150.00,0.00,7101.79,2600.24,100.00
58.8476,52242.38,0.00,250.00,351381.98,1921171.90,15026005.64,1050.04,350.00,8202.36,8602.59,500.01,0.00,6901.69,2150.16,100.00
59.1476,50385.94,0.00,150.00,363165.41,1983458.91,14565262.37,1350.06,800.02,10053.54,8052.27,450.01,0.00,7451.97,1950.13,250.00
59.4477,49683.56,0.00,350.00,367061.11,1963390.10,15043565.38,1500.08,650.01,9152.93,9102.90,150.00,50.00,7902.21,1800.11,200.00
59.7477,49583.23,0.00,300.00,359680.62,1971736.25,14677723.51,1700.10,400.01,8502.53,7602.03,400.01,0.00,7351.91,2300.19,250.00
60.0477,52995.06,0.00,100.00,373932.37,1995157.79,15503329.79,1400.07,250.00,9303.03,8602.59,200.00,0.00,7251.86,1650.10,150.00
60.3477,54149.24,0.00,400.01,361012.94,1997095.71,14872695.13,1300.06,250.00,9603.23,8602.59,300.00,50.00,7852.18,1800.11,150.00
60.6477,48329.07,0.00,150.00,358245.95,2046411.70,15047779.24,1500.08,100.00,9453.13,8152.33,500.01,0.00,7001.74,1900.13,50.00
60.9477,47626.79,0.00,300.00,351074.71,1955602.74,14838542.57,1350.06,250.00,8502.53,8752.69,200.00,0.00,7752.13,1650.10,50.00
61.2478,51289.04,50.00,200.00,358553.39,1956244.75,15131925.14,1300.06,300.00,9603.23,9403.10,200.00,0.00,7401.94,1250.06,150.00
61.5478,50787.32,0.00,250.00,369316.99,2072389.39,16187658.34,1000.03,300.00,9703.30,8252.39,250.00,0.00,8602.62,1650.10,250.00
61.8478,52844.53,100.00,200.00,388813.96,2079986.53,15136568.74,1500.08,500.01,8552.56,8602.59,250.00,50.00,7301.89,1800.11,200.00
62.1478,53396.51,0.00,250.00,392100.20,2096892.83,15602492.78,1250.05,550.01,9002.84,8752.69,200.00,50.00,7802.16,2250.18,400.01
62.4478,51088.35,100.00,150.00,388095.19,2089961.49,14824683.38,1250.05,350.00,11454.59,9353.07,250.00,0.00,7001.74,2100.16,200.00
62.7478,52844.53,0.00,150.00,390251.59,2067502.97,14966104.36,1400.07,350.00,9052.87,8602.59,250.00,50.00,7451.97,2200.17,100.00
63.0478,54851.84,50.00,200.00,398366.58,2116058.07,15117731.71,1350.06,200.00,10353.75,8252.39,500.01,150.00,7702.10,2350.20,50.00
63.3479,52744.17,100.00,50.00,390354.30,2301884.73,15018914.89,1350.06,400.01,9503.16,8652.62,250.00,50.00,7702.10,2250.18,50.00
63.6479,55654.83,0.00,150.00,385631.10,2108270.70,15176081.14,1800.11,450.01,8452.50,8652.62,250.00,50.00,6901.69,2150.16,100.00
63.9479,51941.33,0.00,100.00,392819.17,2011790.64,14534285.13,1200.05,400.01,9403.10,8202.36,200.00,100.00,8052.29,1700.10,200.00
64.2479,51790.80,0.00,350.00,391073.17,2119612.91,14868636.45,1350.06,350.00,8752.68,7852.16,300.00,50.00,6201.36,2150.16,150.00
64.5479,53848.14,0.00,550.01,386760.45,2170914.38,15111058.77,1450.07,350.00,9102.90,8202.36,150.00,0.00,9303.06,2150.16,200.00
64.8479,53697.60,0.00,200.00,390970.48,2185312.09,14860149.05,850.03,400.01,10203.64,8102.30,200.00,50.00,7401.94,1600.09,100.00
65.1479,53446.69,0.00,100.00,399394.14,2215094.29,15106761.35,1500.08,400.01,9503.16,8652.62,250.00,50.00,7602.05,1750.11,150.00
65.4480,55403.89,0.00,250.00,404532.86,2118542.89,14404204.57,950.03,150.00,10153.61,9503.17,250.00,100.00,7201.84,1600.09,150.00
65.7480,53296.15,0.00,500.01,413992.82,2234093.07,14507820.17,1050.04,300.00,10303.72,8702.66,100.00,0.00,8102.32,1950.13,100.00
66.0480,54500.54,50.00,150.00,418725.05,2278201.64,15311963.22,1250.05,400.01,9353.06,9703.30,200.00,0.00,8102.32,1750.11,200.00
66.3480,55855.59,0.00,150.00,430768.21,2357169.06,15286083.20,1400.07,600.01,9052.87,8752.69,500.01,0.00,8752.71,1950.13,150.00
66.6480,57562.14,0.00,250.00,432312.94,2307377.50,15552439.76,1550.08,500.01,8352.44,9002.84,400.01,0.00,7702.10,1450.07,150.00
66.9480,57511.94,0.00,250.00,437566.16,2383978.98,15902249.87,800.02,400.01,8002.24,8652.62,150.00,0.00,7852.18,1850.12,0.00
67.2481,56407.68,100.00,300.00,436948.05,2341142.55,15465023.05,1450.07,200.00,9803.36,7952.22,100.00,0.00,7201.84,2100.16,300.00
67.5481,56959.80,0.00,100.00,428297.02,2282529.27,15743663.08,1050.04,400.01,9002.84,8902.78,250.00,0.00,7251.86,2300.19,400.01
67.8481,60523.96,0.00,300.00,435299.85,2318291.69,16238546.97,1350.06,100.00,10253.68,10253.68,450.01,0.00,7552.02,2200.17,100.00
68.1481,52593.63,50.00,50.00,443748.78,2259880.53,14951887.06,900.03,450.01,7852.16,9403.10,400.01,50.00,7201.84,2050.15,200.00
68.4481,58315.09,0.00,250.00,429223.68,2182969.93,14638067.86,1250.05,350.00,9603.23,8552.56,400.01,0.00,6901.69,1500.08,150.00
68.7481,52292.56,0.00,100.00,442305.91,2210445.65,14831571.19,1550.08,250.00,9653.26,9503.17,350.00,0.00,6501.50,1950.13,0.00
69.0481,55454.08,0.00,300.00,449830.91,2232702.05,15507006.47,1850.12,350.00,9303.03,8102.30,350.00,0.00,6301.41,2100.16,150.00
69.3482,52995.06,0.00,350.00,437051.03,2348050.12,15685062.96,850.03,300.00,9703.30,8952.81,600.01,50.00,7051.76,1600.09,100.00
69.6482,57511.94,0.00,150.00,455502.88,2185894.65,15809735.93,1750.11,250.00,10103.57,9002.84,200.00,0.00,7802.16,2050.15,100.00
69.9482,56407.68,0.00,200.00,441481.49,2394738.62,15692177.58,1050.04,250.00,21666.43,8502.53,300.00,50.00,7101.79,1550.09,150.00
70.2482,54952.20,0.00,600.01,435299.85,2221443.07,14414196.07,1150.05,850.03,9403.10,8402.47,300.00,0.00,7702.10,1650.10,200.00
70.5482,52192.21,50.00,250.00,425002.78,2159845.63,14414088.64,1400.07,450.01,8452.50,8752.69,250.00,9303.06,8052.29,2200.17,50.00
70.8482,54199.43,0.00,200.00,421297.56,2203538.08,15047110.75,1050.04,550.01,9853.40,9703.30,400.01,0.00,6401.45,1350.06,200.00
71.1482,53948.51,0.00,300.00,451377.59,2219445.70,15501121.39,1000.03,500.01,9002.84,8102.30,450.01,50.00,8102.32,2150.16,100.00
71.4483,58465.68,0.00,150.00,450965.09,2245078.60,14812578.98,1150.05,400.01,8802.71,8452.50,500.01,0.00,6101.32,1850.12,150.00
71.7483,62482.10,100.00,200.00,445397.95,2451818.20,16136029.59,1300.06,600.01,8452.50,7401.92,350.00,0.00,6601.54,1950.13,100.00
72.0483,55604.64,50.00,400.01,457050.20,2358738.42,16260308.63,1250.05,600.01,9603.23,7752.11,350.00,50.00,7051.76,1850.12,0.00
72.3483,57913.51,0.00,200.00,480175.59,2368178.37,15370324.59,1250.05,400.01,14657.52,7602.03,200.00,100.00,6401.45,2100.16,150.00
72.6483,55203.14,50.00,350.00,491441.65,2438062.51,15050405.44,1500.08,450.01,9953.47,8252.39,150.00,0.00,7752.13,2250.18,200.00
72.9483,56508.07,0.00,250.00,502819.73,2427267.20,15580002.95,1200.05,250.00,8602.59,8302.42,450.01,50.00,6201.36,1900.13,200.00
73.2484,55504.27,50.00,450.01,487926.56,2535172.69,14890338.43,1450.07,200.00,10053.54,8152.33,150.00,0.00,6951.71,1450.07,150.00
73.5484,51038.18,100.00,200.00,493923.39,2458107.53,14067143.48,1200.05,400.01,8802.71,8702.66,200.00,650.01,7051.76,2550.23,300.00
73.8484,55403.89,0.00,250.00,523011.47,2540998.35,14572782.86,1100.04,350.00,9202.96,8752.69,300.00,0.00,5851.21,1700.10,100.00
74.1484,53697.60,0.00,200.00,555271.58,2682312.22,15535417.20,950.03,250.00,9453.13,7401.92,250.00,50.00,7902.21,1100.04,2850.30
74.4484,52794.34,400.01,50.00,512032.08,2356800.49,13963551.75,1100.04,550.01,9803.36,8602.59,500.01,650.01,7401.94,1800.11,250.00
74.7484,52693.99,0.00,200.00,530162.84,2689112.79,14951385.69,1550.08,500.01,8252.38,8702.66,350.00,100.00,6901.69,2350.20,150.00
75.0484,54500.54,0.00,300.00,498474.37,2495023.20,14106429.08,1350.06,200.00,8902.77,8552.56,150.00,0.00,6451.47,1350.06,300.00
75.3485,51840.97,0.00,400.01,506855.91,2489280.76,14576149.18,1500.08,400.01,9903.43,8802.72,250.00,50.00,7602.05,1250.06,0.00
75.6485,49382.55,0.00,400.01,449418.46,2206391.46,13564333.24,650.01,400.01,10153.61,7752.11,350.00,50.00,6501.50,1450.07,300.00
75.9485,52292.56,50.00,300.00,503647.56,2585451.71,15513953.97,1300.06,500.01,10153.61,8252.39,50.00,200.00,6751.61,1700.10,200.00
76.2485,47024.87,50.00,150.00,447665.77,2129064.74,13828218.79,1150.05,450.01,9503.16,7852.16,250.00,0.00,5050.90,1400.07,300.00
76.5485,47676.96,100.00,50.00,443130.37,2085431.74,12777570.87,1300.06,150.00,9002.84,8652.62,300.00,0.00,5150.94,1700.10,50.00
76.8485,46071.87,0.00,350.00,458494.43,2243556.80,13492100.75,1300.06,450.01,9303.03,7401.92,400.01,0.00,7301.89,1250.06,100.00
77.1485,52543.45,0.00,450.01,464169.78,2227007.17,13897228.21,900.03,600.01,9603.23,9253.00,100.00,0.00,5951.25,1600.09,50.00
77.4486,47977.93,0.00,100.00,436638.96,2041893.85,11676511.82,1000.03,1150.05,9653.26,7902.19,250.00,50.00,6401.45,1400.07,0.00
77.7486,43263.38,0.00,450.01,453440.09,2140038.38,12953777.09,1100.04,350.00,9903.43,8502.53,450.01,0.00,6401.45,1650.10,250.00
78.0486,49131.72,0.00,300.00,454265.19,2357121.50,13660129.92,1000.03,300.00,9503.16,8952.81,300.00,100.00,6151.34,2250.18,0.00
78.3486,46322.65,0.00,200.00,437463.13,2127578.61,13079202.11,1150.05,200.00,8952.81,9753.33,300.00,150.00,7351.91,1550.09,100.00
78.6486,44617.40,0.00,150.00,455502.88,2056077.54,13281861.34,850.03,550.01,9603.23,8302.42,100.00,0.00,6301.41,1650.10,250.00
78.9486,42009.76,0.00,200.00,462105.76,2093266.66,12897850.92,1400.07,250.00,10003.50,8202.36,300.00,0.00,6101.32,2050.15,200.00
79.2487,45871.24,0.00,150.00,415021.44,2050168.66,13585414.48,850.03,350.00,8902.77,8652.62,250.00,0.00,5801.19,1400.07,50.00
79.5487,43514.11,0.00,150.00,426443.95,2162770.35,13515426.20,700.02,550.01,9603.23,9002.84,250.00,200.00,7001.74,2650.25,250.00
79.8487,48680.22,0.00,350.00,437566.16,2227268.73,14221719.34,1450.07,350.00,10103.57,9002.84,450.01,0.00,6951.71,1400.07,200.00
80.1487,44216.20,50.00,200.00,402066.06,1872949.70,12455037.46,800.02,450.01,7552.00,8102.30,200.00,50.00,5451.05,1150.05,150.00
80.4487,42059.90,0.00,200.00,411215.87,1940158.80,13352530.05,1300.06,300.00,9002.84,8052.27,300.00,0.00,5050.90,1700.10,200.00
80.7487,42962.50,0.00,150.00,406280.44,1895895.67,12939714.97,1000.03,250.00,10153.61,7952.22,150.00,0.00,7552.02,1750.11,50.00
81.0487,42260.47,0.00,150.00,414301.42,2072936.29,13415797.64,1200.05,250.00,9903.43,8102.30,300.00,0.00,6201.36,1750.11,250.00
81.3488,44115.90,0.00,550.01,398058.35,1914965.79,13437989.05,900.03,550.01,9052.87,9253.00,150.00,0.00,5701.15,1600.09,100.00
81.6488,41809.19,0.00,150.00,388505.93,1894243.09,12850221.17,1100.04,500.01,8952.81,8902.78,300.00,0.00,6551.52,1150.05,50.00
81.9488,42160.19,100.00,150.00,393127.27,1910459.82,12451133.97,900.03,300.00,9703.30,9753.33,150.00,0.00,7752.13,1800.11,200.00
82.2488,45720.78,50.00,50.00,409364.92,2105952.33,13743905.77,1050.04,300.00,10003.50,8502.53,150.00,0.00,7451.97,1350.06,150.00
82.5488,43664.55,0.00,150.00,425517.43,2204429.76,14146586.09,1100.04,150.00,9002.84,7501.97,1050.04,0.00,6151.34,1350.06,100.00
82.8488,46322.65,0.00,200.00,430974.17,2147587.96,13459416.47,900.03,350.00,9553.20,9453.13,250.00,0.00,5451.05,1800.11,100.00
83.1488,41107.22,0.00,250.00,426443.95,2039254.47,13855185.11,550.01,250.00,10103.57,7852.16,100.00,0.00,5801.19,1500.08,150.00
83.4489,40756.25,50.00,250.00,403299.41,1838542.64,12262142.92,1100.04,950.03,10003.50,8202.36,150.00,0.00,5851.21,1250.06,200.00
83.7489,41157.36,0.00,150.00,381319.97,1804944.04,11778981.44,1600.09,150.00,9603.23,9102.90,100.00,100.00,6251.38,2650.25,200.00
84.0489,44667.55,0.00,350.00,418416.41,1963485.22,12962336.12,1600.09,500.01,8602.59,8502.53,350.00,50.00,7251.86,1450.07,300.00
84.3489,38851.12,0.00,150.00,406794.48,1834203.12,12056952.99,1000.03,600.01,9052.87,8402.47,50.00,0.00,6001.27,1400.07,50.00
84.6489,39903.92,50.00,150.00,418210.60,2040455.26,13145310.77,1050.04,350.00,9953.47,9052.87,250.00,0.00,7101.79,1350.06,350.00
84.9489,41357.92,0.00,200.00,447253.42,2180282.99,14022844.23,1250.05,300.00,9102.90,8552.56,500.01,0.00,5901.23,1650.10,150.00
85.2490,38149.29,0.00,150.00,432621.88,2035545.07,12677822.95,800.02,300.00,8052.27,7852.16,350.00,0.00,7151.81,1350.06,200.00
85.5490,38600.46,0.00,150.00,433754.83,2141429.41,13134089.73,1350.06,300.00,9353.06,8552.56,50.00,0.00,6451.47,1800.11,50.00
85.8490,39452.71,0.00,100.00,405252.44,1949456.08,12637355.56,750.02,400.01,8802.71,8652.62,350.00,0.00,7602.05,1600.09,100.00
86.1490,48278.91,100.00,150.00,423664.65,2020517.24,13781508.20,1850.12,500.01,9553.20,9353.07,450.01,50.00,5751.17,1550.09,150.00
86.4490,42059.90,0.00,300.00,434681.84,2092731.65,12825331.94,950.03,600.01,9453.13,8252.39,350.00,0.00,5200.96,1500.08,300.00
86.7490,38851.12,0.00,250.00,433548.83,2079760.64,12833425.41,900.03,300.00,8402.47,6801.62,200.00,100.00,5701.15,1500.08,150.00
87.0490,38049.03,0.00,400.01,399599.66,1813397.19,12047224.10,1000.03,300.00,9002.84,6801.62,1250.06,0.00,6501.50,2100.16,100.00
87.3491,40305.01,0.00,200.00,438081.25,2056660.11,12799117.67,1000.03,650.01,9553.20,8552.56,200.00,0.00,6901.69,2100.16,0.00
87.6491,42059.90,0.00,250.00,447768.85,2197605.42,14110380.32,950.03,300.00,10804.09,7952.22,350.00,0.00,6551.52,1400.07,200.00
87.9491,36194.37,0.00,100.00,419651.12,1812921.63,11592855.35,1150.05,150.00,10153.61,8902.78,350.00,0.00,6101.32,1900.13,100.00
88.2491,32986.86,0.00,350.00,451686.96,2142000.09,13274615.41,1100.04,700.02,9403.10,9253.00,150.00,50.00,5751.17,1500.08,200.00
88.5491,37046.48,0.00,250.00,471809.13,2107497.91,14042994.36,900.03,500.01,12255.26,8402.47,50.00,50.00,7001.74,1650.10,250.00
88.8491,35693.15,0.00,400.01,429326.66,2052237.36,12281290.32,800.02,350.00,9753.33,8302.42,200.00,0.00,5751.17,1550.09,4100.61
89.1491,37648.00,0.00,250.00,418416.41,1730767.93,11499290.93,1100.04,300.00,9703.30,8352.45,4700.78,0.00,6501.50,1100.04,50.00
89.4492,36545.23,0.00,150.00,443645.70,1828080.23,11575808.91,950.03,150.00,7852.16,8052.27,150.00,50.00,5150.94,1650.10,0.00
89.7492,37948.77,50.00,300.00,418930.81,1641896.89,10592164.96,800.02,250.00,9653.26,8652.62,400.01,0.00,6351.43,1650.10,3650.49
90.0492,44567.25,0.00,350.00,431283.11,1924310.63,12158622.82,1350.06,150.00,9102.90,8202.36,250.00,0.00,6501.50,1450.07,150.00
90.3492,34841.11,0.00,50.00,447975.05,1933988.36,12022681.05,800.02,300.00,9052.87,7552.00,250.00,0.00,6101.32,1900.13,50.00
90.6492,39252.18,0.00,500.01,453233.84,2088011.67,13340437.58,1100.04,400.01,9002.84,7952.22,250.00,0.00,6351.43,2100.16,0.00
90.9492,32084.87,100.00,200.00,432518.90,1799451.28,11680021.38,1000.03,250.00,9903.43,9403.10,100.00,0.00,5801.19,1400.07,200.00
91.2493,35292.18,0.00,350.00,455606.05,2073839.86,14761284.48,1000.03,250.00,9503.16,8352.45,450.01,100.00,5851.21,1700.10,150.00
91.5493,38149.29,0.00,400.01,426032.13,1765626.78,11135108.34,600.01,600.01,9052.87,8452.50,300.00,50.00,6401.45,1900.13,150.00
91.8493,34891.23,0.00,50.00,411627.25,1579253.21,10245876.35,950.03,250.00,9703.30,8452.50,250.00,0.00,5901.23,900.03,50.00
92.1493,24219.88,0.00,2050.14,354455.00,1150900.75,7272394.97,700.02,200.00,10203.64,7952.22,50.00,100.00,3450.42,600.01,100.00
92.4493,20013.57,0.00,150.00,329581.88,964444.53,5673205.08,400.01,200.00,9102.90,8252.39,0.00,0.00,3400.41,850.03,50.00
92.7493,15508.15,0.00,200.00,308018.21,733224.17,4310373.38,550.01,100.00,9102.90,7702.08,0.00,0.00,2800.28,600.01,50.00
93.0493,11204.26,0.00,100.00,288729.61,567352.00,3409777.09,400.01,250.00,9503.16,7602.03,50.00,50.00,2650.25,200.00,200.00
93.3494,8902.69,0.00,100.00,277922.73,451087.01,2636527.73,300.00,100.00,8602.59,9202.97,200.00,0.00,2100.16,550.01,50.00
93.6494,7051.69,0.00,0.00,276496.00,350573.97,1982531.81,200.00,400.01,9503.16,8102.30,50.00,0.00,1900.13,200.00,150.00
93.9494,5851.16,0.00,250.00,263152.54,277522.19,1598819.83,250.00,200.00,8202.36,8402.47,100.00,0.00,2700.26,150.00,200.00
94.2494,4300.63,0.00,150.00,265799.90,210106.42,1287662.64,250.00,0.00,9553.20,7952.22,50.00,0.00,1500.08,150.00,200.00
94.5494,3550.43,0.00,50.00,248804.03,166851.40,1093419.20,150.00,0.00,8602.59,8452.50,0.00,0.00,1400.07,0.00,50.00
94.8494,3100.33,0.00,100.00,249109.16,147140.39,928768.95,100.00,50.00,10153.61,9102.90,0.00,0.00,1250.06,150.00,150.00
95.1494,3250.36,0.00,0.00,242092.50,112029.72,795288.33,100.00,150.00,9303.03,8152.33,50.00,0.00,1300.06,100.00,150.00
95.4495,2050.14,0.00,50.00,242397.49,90782.39,686548.00,150.00,50.00,7752.10,8602.59,0.00,50.00,1150.05,150.00,100.00
95.7495,1500.08,0.00,0.00,249516.04,78913.46,512896.83,0.00,100.00,9903.43,9703.30,50.00,0.00,900.03,100.00,200.00
96.0495,1600.09,0.00,100.00,244634.38,62433.69,444291.46,150.00,100.00,8952.81,8802.72,50.00,0.00,1650.10,250.00,50.00
96.3495,1500.08,0.00,50.00,241685.84,54501.91,368823.10,50.00,200.00,8902.77,7501.97,0.00,0.00,1250.06,100.00,100.00
96.6495,1250.05,0.00,50.00,252262.67,47577.68,293025.68,150.00,50.00,10603.94,9002.84,50.00,0.00,1500.08,100.00,50.00
96.9495,1250.05,0.00,100.00,240872.56,41358.71,265096.83,0.00,250.00,8652.62,8752.69,0.00,0.00,600.01,0.00,50.00
97.2496,850.02,0.00,0.00,236298.66,37247.62,213355.25,50.00,100.00,8452.50,9453.13,50.00,0.00,1200.05,50.00,150.00
97.5496,900.03,0.00,0.00,234266.24,28427.75,189021.75,100.00,0.00,9603.23,9002.84,0.00,0.00,1100.04,0.00,200.00
97.8496,600.01,0.00,50.00,251855.74,24420.48,173429.04,50.00,50.00,8952.81,8202.36,0.00,0.00,1150.05,0.00,50.00
98.1496,1250.05,0.00,0.00,249617.75,24520.65,145828.26,100.00,50.00,8752.68,8502.53,50.00,0.00,900.03,0.00,150.00
98.4496,500.01,0.00,50.00,232335.74,20113.90,134923.65,0.00,150.00,8002.24,10053.54,50.00,0.00,800.02,50.00,200.00
98.7496,500.01,0.00,150.00,228881.76,15808.58,113038.06,100.00,50.00,10704.01,8852.75,0.00,0.00,900.03,0.00,250.00
99.0496,450.01,0.00,50.00,227459.79,14607.33,104977.92,0.00,50.00,9403.10,9202.97,50.00,0.00,750.02,100.00,100.00
99.3497,250.00,0.00,150.00,251855.74,13005.81,99841.91,50.00,0.00,9853.40,9102.90,50.00,0.00,1100.04,0.00,200.00
99.6497,550.01,0.00,100.00,238737.89,10804.01,99539.84,0.00,50.00,9002.84,8152.33,50.00,0.00,1100.04,0.00,50.00
99.9497,400.01,0.00,50.00,229592.82,12405.29,81528.13,100.00,150.00,9253.00,8852.75,0.00,0.00,1100.04,0.00,200.00
100.2497,600.01,0.00,100.00,240364.26,9202.91,77506.20,250.00,200.00,9453.13,8602.59,0.00,0.00,850.03,0.00,200.00
100.5497,350.00,0.00,0.00,235587.28,10203.58,70068.57,250.00,50.00,9102.90,8952.81,50.00,0.00,1050.04,0.00,150.00
100.8497,250.00,0.00,0.00,237619.85,9002.78,73987.93,100.00,150.00,8852.74,9653.27,0.00,0.00,850.03,0.00,100.00
101.1497,400.01,0.00,100.00,232234.13,8602.54,67355.79,150.00,100.00,9553.20,8052.27,0.00,0.00,1150.05,50.00,50.00
101.4498,350.00,0.00,0.00,235384.03,9703.23,67958.58,50.00,100.00,8052.27,8952.81,0.00,0.00,750.02,0.00,150.00
101.7498,500.01,0.00,0.00,232742.14,7301.83,59220.46,300.00,50.00,9653.26,8602.59,0.00,0.00,850.03,0.00,200.00
102.0498,200.00,100.00,0.00,228170.78,8002.20,55505.83,100.00,0.00,8752.68,8802.72,50.00,0.00,950.03,50.00,200.00
102.3498,450.01,0.00,0.00,242397.49,7101.73,64342.17,100.00,0.00,9403.10,8602.59,0.00,0.00,850.03,0.00,0.00
102.6498,300.00,0.00,50.00,241177.51,7902.15,57614.02,200.00,100.00,10804.09,8352.45,0.00,0.00,750.02,0.00,50.00
102.9498,300.00,0.00,250.00,232843.75,5401.00,60224.57,0.00,150.00,9553.20,9002.84,0.00,0.00,1000.04,50.00,50.00
103.2499,400.01,0.00,50.00,233351.76,6301.36,47477.45,150.00,100.00,8452.50,7902.19,0.00,0.00,1200.05,0.00,50.00
103.5499,300.00,100.00,0.00,226545.73,6601.50,47778.44,100.00,300.00,9202.96,7301.87,0.00,0.00,1050.04,50.00,100.00
103.8499,500.01,0.00,50.00,234571.09,3800.50,52695.40,0.00,150.00,9202.96,9353.07,50.00,50.00,950.03,50.00,50.00
104.1499,400.01,50.00,50.00,242194.17,5701.12,52695.40,150.00,100.00,9102.90,8402.47,50.00,0.00,950.03,50.00,50.00
104.4499,400.01,0.00,250.00,242804.17,4600.73,48179.76,0.00,0.00,10353.75,7852.16,0.00,0.00,900.03,0.00,50.00
104.7499,200.00,0.00,250.00,236298.66,6001.24,45471.05,0.00,150.00,8102.30,8552.56,50.00,0.00,1100.04,50.00,100.00
105.0499,200.00,0.00,0.00,229389.65,5200.93,50487.58,0.00,50.00,9853.40,9102.90,0.00,0.00,950.03,0.00,200.00
105.3500,350.00,0.00,0.00,239754.35,5801.16,46373.90,50.00,100.00,9953.47,8752.69,0.00,0.00,800.02,150.00,100.00
105.6500,150.00,0.00,0.00,241075.88,6301.36,46674.86,100.00,300.00,9202.96,8602.59,0.00,0.00,750.02,150.00,200.00
105.9500,350.00,0.00,0.00,236095.39,6601.50,47979.10,200.00,300.00,9803.36,7552.00,50.00,0.00,1200.05,0.00,150.00
106.2500,400.01,0.00,50.00,228272.34,4200.61,43063.73,150.00,0.00,8152.33,8602.59,0.00,0.00,1100.04,0.00,100.00
106.5500,200.00,0.00,0.00,239856.01,6001.24,44267.34,100.00,50.00,9052.87,8802.72,0.00,0.00,650.01,0.00,100.00
106.8500,550.01,50.00,0.00,240262.60,5000.86,41358.79,50.00,100.00,9052.87,7702.08,0.00,0.00,1000.04,0.00,50.00
107.1500,250.00,0.00,50.00,230507.06,6201.32,44869.18,50.00,150.00,9453.13,10053.54,0.00,0.00,650.01,0.00,100.00
107.4501,400.01,0.00,0.00,241075.88,4900.83,41158.22,0.00,0.00,9152.93,9152.94,50.00,0.00,800.02,0.00,100.00
107.7501,200.00,0.00,50.00,235587.28,5901.20,45872.31,0.00,100.00,8652.62,7852.16,50.00,0.00,750.02,0.00,50.00
108.0501,200.00,0.00,0.00,239652.69,5100.89,45370.74,0.00,50.00,9002.84,7902.19,100.00,0.00,800.02,0.00,250.00
108.3501,200.00,0.00,0.00,240567.58,4000.55,45471.05,100.00,100.00,10053.54,8202.36,0.00,0.00,850.03,0.00,0.00
108.6501,300.00,0.00,0.00,235485.64,4500.70,42963.43,100.00,0.00,10253.68,8302.42,0.00,0.00,1050.04,0.00,150.00
108.9501,600.01,0.00,100.00,230710.23,5000.86,34941.97,200.00,50.00,9253.00,8702.66,0.00,0.00,850.03,100.00,450.01
109.2502,200.00,0.00,0.00,240567.58,5100.89,42863.14,0.00,200.00,9152.93,8402.47,0.00,0.00,1150.05,0.00,100.00
109.5502,300.00,0.00,100.00,243515.89,5401.00,36245.16,100.00,50.00,9953.47,8002.24,50.00,0.00,850.03,0.00,50.00
109.8502,600.01,0.00,0.00,231929.35,4600.73,42562.26,50.00,250.00,8802.71,8302.42,0.00,0.00,950.03,0.00,50.00
110.1502,200.00,50.00,100.00,232538.94,5601.08,40556.53,100.00,100.00,9403.10,6801.62,0.00,0.00,800.02,50.00,50.00
110.4502,200.00,0.00,0.00,228373.90,3500.42,43063.73,50.00,100.00,10003.50,8702.66,0.00,50.00,1300.06,0.00,50.00
110.7502,250.00,0.00,50.00,232538.94,5100.89,42261.38,200.00,50.00,9152.93,7652.05,0.00,50.00,900.03,0.00,150.00
111.0502,250.00,0.00,100.00,239246.09,4800.79,34841.73,200.00,250.00,8152.33,8102.30,0.00,50.00,1150.05,0.00,200.00
111.3503,300.00,0.00,250.00,231015.01,4800.79,37448.21,0.00,100.00,9853.40,8252.39,0.00,0.00,1300.06,0.00,50.00
111.6503,200.00,0.00,300.00,234672.71,4400.67,37347.95,50.00,150.00,9603.23,9152.94,0.00,0.00,1450.07,0.00,100.00
111.9503,350.00,0.00,50.00,241177.51,3000.31,41358.79,300.00,100.00,7602.02,7602.03,0.00,100.00,650.01,50.00,50.00
112.2503,150.00,0.00,50.00,237924.76,4200.61,34841.73,200.00,200.00,8852.74,8702.66,0.00,0.00,600.01,50.00,250.00
112.5503,200.00,0.00,0.00,231624.56,2600.23,37949.50,0.00,150.00,10103.57,8002.24,0.00,0.00,700.02,0.00,100.00
