D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c08.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 13:23:22 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
15.9454,150.00,0.00,100.00,245854.64,3300.37,33939.60,100.00,50.00,10103.57,9052.87,0.00,0.00,600.01,0.00,200.00
16.2454,250.00,50.00,0.00,241584.18,3300.37,34440.77,100.00,200.00,9853.40,8702.66,0.00,0.00,700.02,0.00,150.00
16.5455,400.01,0.00,150.00,249516.04,3700.47,32035.28,100.00,50.00,10253.68,9052.87,50.00,0.00,800.02,50.00,150.00
16.8455,250.00,0.00,50.00,248397.17,4500.70,34140.07,0.00,150.00,9002.84,8402.47,50.00,0.00,1100.04,50.00,250.00
17.1455,100.00,0.00,50.00,246668.21,2700.25,32937.30,100.00,50.00,9803.36,9002.84,50.00,0.00,900.03,0.00,300.00
17.4455,250.00,0.00,100.00,245244.48,3200.35,35643.67,100.00,200.00,8652.62,8202.36,0.00,0.00,1000.04,100.00,500.01
17.7455,300.00,0.00,50.00,235485.64,3200.35,32536.39,100.00,150.00,8752.68,8602.59,100.00,0.00,800.02,50.00,150.00
18.0455,200.00,0.00,0.00,244939.43,2200.17,35844.17,50.00,50.00,9353.06,9553.20,50.00,0.00,1450.07,0.00,150.00
18.3455,300.00,0.00,50.00,240872.56,4200.61,30932.89,100.00,100.00,9803.36,8852.75,50.00,0.00,1050.04,0.00,50.00
18.6456,250.00,0.00,100.00,241075.88,2900.29,30031.01,150.00,250.00,9152.93,9002.84,0.00,0.00,1200.05,0.00,250.00
18.9456,100.00,50.00,0.00,248702.32,2900.29,34541.01,100.00,50.00,10253.68,8452.50,50.00,0.00,550.01,50.00,50.00
19.2456,300.00,0.00,0.00,242600.83,2900.29,33739.13,50.00,100.00,11554.67,8602.59,0.00,0.00,1050.04,50.00,100.00
19.5456,450.01,0.00,50.00,246566.50,2700.25,32736.84,100.00,100.00,9703.30,8902.78,50.00,0.00,1100.04,50.00,50.00
19.8456,250.00,0.00,50.00,249210.86,3300.37,34741.49,100.00,200.00,9152.93,8652.62,0.00,0.00,800.02,50.00,200.00
20.1456,250.00,0.00,50.00,248498.90,3700.47,30832.68,50.00,50.00,9253.00,8452.50,0.00,0.00,850.03,50.00,100.00
20.4457,200.00,0.00,50.00,234164.65,3400.40,30031.01,150.00,100.00,8402.47,8252.39,100.00,0.00,850.03,50.00,250.00
20.7457,400.01,0.00,50.00,244634.38,1800.11,35944.41,50.00,200.00,9152.93,8702.66,0.00,0.00,800.02,0.00,150.00
21.0457,200.00,0.00,50.00,241584.18,3600.45,32636.62,0.00,50.00,9653.26,9152.94,0.00,0.00,900.03,50.00,350.00
21.3457,400.01,50.00,100.00,242397.49,3500.42,32837.07,0.00,0.00,9102.90,8802.72,0.00,0.00,1050.04,50.00,0.00
21.6457,250.00,0.00,50.00,239957.64,3200.35,32135.50,0.00,150.00,7552.00,8402.47,0.00,0.00,800.02,50.00,150.00
21.9457,550.01,0.00,100.00,247583.52,3400.40,35342.94,150.00,100.00,9803.36,8902.78,0.00,0.00,700.02,0.00,100.00
22.2457,550.01,0.00,0.00,234469.48,2100.15,37548.46,50.00,100.00,10053.54,10003.51,0.00,0.00,650.01,50.00,200.00
22.5458,400.01,50.00,100.00,238331.32,3800.50,31834.84,100.00,50.00,10353.75,9903.44,0.00,0.00,1250.06,0.00,200.00
22.8458,300.00,0.00,100.00,252567.87,3200.35,34240.30,50.00,0.00,9653.26,9002.84,50.00,0.00,900.03,0.00,150.00
23.1458,450.01,0.00,0.00,247075.00,2400.20,35342.94,0.00,50.00,9403.10,7552.00,100.00,0.00,1000.04,50.00,300.00
23.4458,200.00,0.00,200.00,237213.31,2900.29,33237.98,0.00,150.00,8852.74,8902.78,0.00,0.00,950.03,0.00,250.00
23.7458,300.00,0.00,50.00,246159.72,3000.31,31534.19,150.00,150.00,8952.81,8502.53,0.00,0.00,750.02,0.00,250.00
24.0458,350.00,0.00,50.00,244024.29,3300.37,32536.39,50.00,250.00,9102.90,9303.03,50.00,0.00,1250.06,0.00,200.00
24.3458,200.00,0.00,0.00,241482.52,3900.52,31634.41,0.00,0.00,10103.57,9152.94,0.00,0.00,950.03,0.00,250.00
24.6459,300.00,0.00,0.00,241279.20,3700.47,31834.84,300.00,150.00,11004.24,8502.53,200.00,100.00,750.02,50.00,50.00
24.9459,350.00,0.00,50.00,253788.79,2600.23,32335.95,0.00,100.00,8852.74,10904.17,0.00,0.00,1100.04,50.00,100.00
25.2459,250.00,0.00,150.00,242905.86,3100.33,35342.94,100.00,200.00,9603.23,8802.72,100.00,0.00,1200.05,0.00,100.00
25.5459,350.00,50.00,0.00,240364.26,3100.33,33939.60,0.00,100.00,9202.96,8302.42,50.00,0.00,800.02,150.00,250.00
25.8459,500.01,0.00,50.00,246668.21,2700.25,31634.41,50.00,0.00,9253.00,8002.24,50.00,0.00,1200.05,0.00,100.00
26.1459,150.00,0.00,150.00,247481.81,5000.86,32937.30,50.00,100.00,8302.41,8702.66,0.00,0.00,900.03,50.00,150.00
26.4459,350.00,0.00,0.00,242092.50,2900.29,33538.67,100.00,150.00,8802.71,9102.90,50.00,0.00,550.01,0.00,200.00
26.7460,350.00,0.00,50.00,236197.02,2400.20,33739.13,50.00,150.00,9152.93,11004.24,0.00,0.00,1150.05,100.00,300.00
27.0460,250.00,0.00,50.00,248702.32,3000.31,32035.28,100.00,50.00,9503.16,9553.20,50.00,0.00,1500.08,0.00,200.00
27.3460,400.01,0.00,50.00,244939.43,3900.52,32736.84,50.00,150.00,11354.51,8852.75,0.00,0.00,750.02,100.00,50.00
27.6460,350.00,0.00,50.00,245752.95,2300.18,33438.44,150.00,200.00,10353.75,8302.42,0.00,0.00,900.03,0.00,100.00
27.9460,300.00,0.00,0.00,241380.83,4000.55,35743.92,0.00,50.00,10403.79,9052.87,0.00,0.00,1300.06,50.00,350.00
28.2460,200.00,0.00,0.00,242905.86,3100.33,32536.39,0.00,100.00,10003.50,8802.72,0.00,50.00,1350.06,50.00,0.00
28.5461,200.00,0.00,0.00,243922.61,2500.21,35142.45,300.00,150.00,9753.33,9353.07,50.00,0.00,900.03,0.00,50.00
28.8461,350.00,0.00,50.00,247583.52,3300.37,32937.30,0.00,200.00,10203.64,8652.62,50.00,0.00,800.02,0.00,100.00
29.1461,450.01,0.00,100.00,250736.69,2600.23,33839.36,50.00,200.00,9953.47,9202.97,0.00,0.00,950.03,100.00,100.00
29.4461,0.00,50.00,0.00,244532.69,3800.50,35743.92,300.00,300.00,9953.47,8252.39,50.00,0.00,850.03,150.00,150.00
29.7461,200.00,0.00,300.00,235384.03,2400.20,34941.97,0.00,150.00,9603.23,9753.33,50.00,0.00,900.03,0.00,50.00
30.0461,350.00,0.00,100.00,241075.88,2500.21,36946.92,0.00,150.00,9052.87,9002.84,0.00,0.00,600.01,0.00,250.00
30.3461,350.00,0.00,100.00,248498.90,3200.35,33237.98,50.00,100.00,11654.75,8402.47,100.00,0.00,1050.04,50.00,300.00
30.6462,450.01,0.00,0.00,237823.12,2400.20,32937.30,150.00,50.00,9903.43,8802.72,0.00,0.00,1300.06,0.00,100.00
30.9462,350.00,0.00,50.00,249719.46,2900.29,35242.69,100.00,200.00,9653.26,9853.40,0.00,0.00,1250.06,0.00,300.00
31.2462,300.00,0.00,0.00,250634.96,3000.31,30031.01,50.00,100.00,9353.06,9052.87,0.00,50.00,750.02,50.00,250.00
31.5462,150.00,50.00,0.00,242804.17,3100.33,29930.80,0.00,150.00,9403.10,8152.33,50.00,50.00,1150.05,0.00,300.00
31.8462,500.01,0.00,100.00,239246.09,4900.83,31033.11,0.00,200.00,11204.39,7451.95,0.00,0.00,1100.04,100.00,150.00
32.1462,300.00,0.00,250.00,249617.75,2900.29,32636.62,100.00,100.00,9503.16,9052.87,0.00,0.00,1150.05,100.00,150.00
32.4463,450.01,0.00,0.00,245244.48,3000.31,33839.36,50.00,0.00,10153.61,8952.81,0.00,0.00,1050.04,0.00,200.00
32.7463,350.00,0.00,150.00,243312.55,4100.58,32837.07,50.00,200.00,10553.90,8502.53,0.00,0.00,1100.04,0.00,100.00
33.0463,300.00,0.00,0.00,249210.86,2500.21,32135.50,100.00,50.00,10353.75,8352.45,50.00,50.00,1250.06,0.00,100.00
33.3463,200.00,0.00,100.00,244939.43,2700.25,34841.73,150.00,100.00,10003.50,9002.84,0.00,0.00,1000.04,50.00,150.00
33.6463,150.00,0.00,50.00,244024.29,3100.33,31033.11,0.00,150.00,8352.44,10203.65,0.00,0.00,850.03,0.00,150.00
33.9463,250.00,0.00,0.00,244125.98,3300.37,36144.91,150.00,100.00,9853.40,7952.22,50.00,0.00,950.03,50.00,200.00
34.2463,100.00,0.00,0.00,239449.39,3700.47,35142.45,50.00,100.00,9303.03,9202.97,0.00,50.00,950.03,50.00,150.00
34.5464,250.00,0.00,50.00,245752.95,3700.47,28628.18,100.00,0.00,10003.50,9052.87,50.00,0.00,850.03,0.00,100.00
34.8464,200.00,0.00,0.00,247380.10,3500.42,30632.26,150.00,200.00,11404.55,9052.87,0.00,0.00,1100.04,0.00,200.00
35.1464,50.00,0.00,0.00,237416.58,3200.35,36445.66,100.00,100.00,9803.36,8652.62,0.00,0.00,1250.06,50.00,200.00
35.4464,400.01,0.00,50.00,247176.71,3100.33,31233.54,150.00,50.00,9503.16,9953.47,0.00,0.00,1050.04,50.00,300.00
35.7464,250.00,0.00,50.00,245651.25,2800.27,31834.84,0.00,50.00,10453.83,9403.10,0.00,0.00,1200.05,0.00,150.00
36.0464,100.00,0.00,50.00,246871.61,2800.27,31333.75,100.00,100.00,10553.90,10153.61,0.00,0.00,1300.06,0.00,450.01
36.3465,300.00,0.00,0.00,252669.63,3900.52,36646.16,200.00,50.00,9803.36,9603.23,0.00,0.00,1200.05,50.00,150.00
36.6465,250.00,0.00,150.00,254501.05,3800.50,36946.92,350.00,100.00,9853.40,7602.03,50.00,0.00,1250.06,50.00,150.00
36.9465,200.00,0.00,0.00,246769.90,2300.18,33939.60,50.00,50.00,9353.06,7852.16,0.00,0.00,1050.04,0.00,100.00
37.2465,150.00,0.00,50.00,252771.36,4100.58,32636.62,100.00,500.01,9453.13,9002.84,100.00,0.00,1150.05,0.00,100.00
37.5465,250.00,0.00,0.00,243414.21,3200.35,33137.75,100.00,50.00,9202.96,10653.98,150.00,50.00,1450.07,0.00,400.01
37.8465,400.01,50.00,100.00,243312.55,2100.15,36846.67,50.00,150.00,10053.54,7201.82,50.00,50.00,900.03,50.00,50.00
38.1465,450.01,0.00,0.00,247888.65,2700.25,30532.05,50.00,0.00,8902.77,9303.03,0.00,0.00,700.02,50.00,100.00
38.4465,200.00,0.00,50.00,243210.86,3100.33,31433.97,50.00,100.00,10453.83,8002.24,50.00,0.00,950.03,50.00,150.00
38.7466,200.00,0.00,100.00,235384.03,3000.31,33438.44,100.00,50.00,9202.96,9603.23,0.00,0.00,1200.05,50.00,250.00
39.0466,300.00,0.00,100.00,240160.96,2900.29,31133.33,200.00,100.00,9553.20,8502.53,0.00,0.00,1200.05,0.00,150.00
39.3466,150.00,0.00,50.00,240567.58,3200.35,30131.21,150.00,200.00,9202.96,7752.11,50.00,0.00,600.01,50.00,50.00
39.6466,200.00,50.00,0.00,247075.00,3600.45,34641.25,100.00,0.00,10704.01,8902.78,0.00,0.00,1050.04,0.00,100.00
39.9466,100.00,0.00,0.00,253076.59,3100.33,31935.06,100.00,100.00,9253.00,9903.44,0.00,0.00,1100.04,50.00,200.00
40.2466,200.00,50.00,200.00,255620.36,3000.31,30732.47,100.00,150.00,10603.94,8352.45,50.00,0.00,1050.04,0.00,50.00
40.5467,200.00,0.00,100.00,249414.31,3100.33,31834.84,50.00,0.00,10003.50,8452.50,0.00,0.00,800.02,50.00,250.00
40.8467,150.00,0.00,150.00,237619.85,2400.20,34440.77,0.00,350.00,9253.00,8302.42,0.00,0.00,1000.04,0.00,300.00
41.1467,250.00,0.00,0.00,242905.86,3500.42,32035.28,50.00,100.00,9753.33,9553.20,50.00,0.00,1150.05,100.00,100.00
41.4467,250.00,50.00,100.00,234977.56,2800.27,33739.13,100.00,0.00,10704.01,8402.47,50.00,0.00,1250.06,150.00,150.00
41.7467,250.00,0.00,50.00,241380.83,3600.45,31734.62,300.00,100.00,9603.23,9403.10,0.00,0.00,800.02,0.00,200.00
42.0467,250.00,0.00,100.00,247075.00,2900.29,34440.77,50.00,250.00,11654.75,9703.30,50.00,0.00,1000.04,200.00,1650.10
42.3467,600.01,50.00,200.00,312308.01,395915.28,2241775.98,250.00,250.00,10453.83,9002.84,300.00,0.00,2200.17,650.01,5200.99
42.6468,2700.25,0.00,650.01,507994.48,1301639.84,7050230.22,600.01,250.00,10403.79,10553.90,350.00,50.00,3550.45,950.03,5501.10
42.9468,5300.95,0.00,300.00,694132.28,1851763.32,11764406.02,700.02,350.00,9653.26,8752.69,50.00,50.00,6101.32,1250.06,3000.33
43.2468,6701.52,0.00,350.00,1071243.55,1643525.70,14276320.47,900.03,200.00,12755.69,10303.72,250.00,50.00,6051.30,1650.10,1750.11
43.5468,9603.13,50.00,300.00,907264.75,1753464.23,15402698.50,950.03,250.00,11404.55,10153.61,23820.03,100.00,6851.66,1200.05,2300.19
43.8468,8402.39,0.00,400.01,923752.83,1996786.59,18316302.48,1300.06,500.01,11004.24,10754.05,600.01,100.00,7501.99,1550.09,1700.11
44.1468,7852.09,0.00,250.00,938447.75,2370710.74,17749054.79,1350.06,450.01,11804.88,9002.84,350.00,50.00,7051.76,2050.15,2000.15
44.4468,9202.87,0.00,450.01,951770.90,2276418.27,18850674.89,1350.06,450.01,10003.50,9953.47,650.01,11104.36,7501.99,2400.20,850.03
44.7469,8452.42,50.00,350.00,979413.77,2419586.84,19838831.14,1600.09,450.01,11204.39,9803.37,600.01,0.00,7401.94,2150.16,900.03
45.0469,8602.51,0.00,450.01,951131.05,2083149.03,18797828.55,1100.04,250.00,12155.17,8352.45,600.01,18261.79,8302.44,2650.25,800.02
45.3469,7952.14,50.00,400.01,897805.57,2092719.76,19123787.96,1200.05,250.00,13556.43,8502.53,400.01,50.00,7952.24,2250.18,1050.04
45.6469,9352.97,100.00,400.01,919921.78,2096120.04,19596623.69,1400.07,400.01,10003.50,8002.24,400.01,50.00,8502.56,2300.19,350.00
45.9469,9152.84,0.00,500.01,932908.89,2118447.77,20147409.87,1100.04,250.00,10303.72,9102.90,6601.54,0.00,15758.79,2500.22,500.01
46.2469,7902.12,0.00,550.01,1013316.11,2178440.18,19763244.27,1200.05,2200.17,11654.75,8052.27,400.01,21215.92,8802.74,2000.14,250.00
46.5470,7451.88,0.00,300.00,1256373.93,2235769.43,19021461.58,1150.05,250.00,12705.65,9753.33,9953.50,0.00,8152.35,1500.08,2200.18
46.8470,7351.83,50.00,100.00,943369.65,2329027.55,19698830.70,1450.07,450.01,9803.36,8802.72,350.00,5601.11,7852.18,1900.13,1600.09
47.1470,9102.81,0.00,400.01,992880.08,2207687.38,20123177.19,1450.07,450.01,11054.28,9253.00,400.01,100.00,7501.99,1750.11,350.00
47.4470,7702.01,0.00,350.00,949425.20,2068953.44,18049301.30,1950.13,500.01,12405.39,8952.81,550.01,150.00,7301.89,1500.08,100.00
47.7470,8552.48,0.00,550.01,975034.47,2066718.29,19787333.71,1750.11,750.02,11454.59,10603.94,350.00,50.00,7451.97,1800.11,400.01
48.0470,7952.14,0.00,350.00,895255.76,1947161.48,19704429.28,1150.05,250.00,12005.04,8252.39,400.01,0.00,7201.84,2100.16,0.00
48.3470,8502.45,50.00,250.00,885591.80,1907749.11,19225445.85,1600.09,200.00,11504.63,8852.75,300.00,0.00,8352.47,2100.16,150.00
48.6471,7401.86,0.00,350.00,857908.59,1962201.19,18389561.58,1200.05,500.01,10603.94,10603.94,200.00,0.00,7301.89,2650.25,150.00
48.9471,6851.59,0.00,350.00,872115.04,2120896.93,18242935.94,1000.03,250.00,10754.05,8552.56,300.00,0.00,7952.24,2150.16,0.00
49.2471,8302.34,0.00,450.01,869675.68,2184372.85,18253739.18,1200.05,400.01,10553.90,7852.16,450.01,0.00,7652.07,2050.15,400.01
49.5471,7752.04,0.00,550.01,892069.14,2406378.05,18077509.09,1450.07,500.01,11955.00,9603.23,600.01,0.00,7051.76,1900.13,300.00
49.8471,7401.86,100.00,350.00,910879.88,2753052.38,18522674.20,1150.05,350.00,11604.71,9303.03,100.00,50.00,6201.36,2250.18,150.00
50.1471,8202.28,0.00,350.00,949425.20,3329614.39,19625201.55,2050.15,400.01,12105.13,8702.66,500.01,50.00,7501.99,1800.11,100.00
50.4471,6851.59,0.00,650.01,908646.97,3254285.04,17944396.47,1250.05,450.01,10904.16,9403.10,450.01,50.00,7401.94,1650.10,100.00
50.7472,7802.06,50.00,400.01,959450.29,3417772.08,18910528.43,1850.12,250.00,11104.32,9002.84,350.00,0.00,8252.41,2300.19,200.00
51.0472,7201.76,0.00,250.00,920134.57,3211603.16,18223000.68,1250.05,350.00,10203.64,9303.03,300.00,150.00,6651.57,2000.14,250.00
51.3472,7451.88,50.00,400.01,890369.92,2872050.40,18092645.57,1550.08,250.00,11154.36,9253.00,350.00,0.00,7852.18,1950.13,150.00
51.6472,5350.97,0.00,500.01,862041.89,3024801.59,16914256.80,1200.05,400.01,11004.24,8502.53,250.00,50.00,7001.74,1950.13,450.01
51.9472,6651.50,0.00,350.00,864374.02,2704770.74,17546693.99,1050.04,200.00,10553.90,9303.03,400.01,50.00,7451.97,2050.15,400.01
52.2472,7752.04,0.00,300.00,881027.44,2677663.58,17592055.66,1700.10,250.00,10253.68,8352.45,550.01,0.00,6301.41,1500.08,0.00
52.5473,7852.09,0.00,650.01,900993.36,2802297.04,18081913.95,1250.05,250.00,13005.92,9503.17,450.01,0.00,7902.21,2200.17,300.00
52.8473,9152.84,0.00,350.00,865752.25,2450617.40,17131264.65,1250.05,350.00,12455.43,10353.76,350.00,0.00,6501.50,1700.10,300.00
53.1473,9903.32,0.00,300.00,876676.66,2535018.14,17083336.46,1100.04,200.00,11654.75,9052.87,500.01,50.00,7251.86,1900.13,350.00
53.4473,7251.78,50.00,500.01,919708.98,2617469.06,16652233.47,650.01,100.00,10203.64,8602.59,500.01,50.00,7902.21,1950.13,200.00
53.7473,7451.88,0.00,450.01,986572.85,2652399.24,17047238.12,1200.05,250.00,11604.71,8102.30,150.00,50.00,7251.86,1650.10,50.00
54.0473,6901.61,0.00,450.01,981443.65,2710548.84,17875852.59,1200.05,200.00,11754.84,8052.27,500.01,0.00,8402.50,1750.11,150.00
54.3473,9503.06,0.00,450.01,1062432.91,3184056.11,17010053.49,1300.06,400.01,10553.90,9002.84,200.00,50.00,7251.86,2200.17,150.00
54.6474,9753.22,0.00,400.01,1110416.60,3016752.66,17042188.65,1200.05,500.01,10503.86,8852.75,500.01,50.00,5851.21,2050.15,200.00
54.9474,9953.36,0.00,400.01,1118177.15,2963917.49,16326297.93,1400.07,400.01,10453.83,8552.56,350.00,0.00,7451.97,1100.04,200.00
55.2474,10153.49,0.00,250.00,1244628.22,3114183.86,16393695.82,1200.05,350.00,11154.36,10053.54,650.01,0.00,7501.99,1950.13,350.00
55.5474,10904.03,0.00,250.00,1049851.99,3037820.15,17222656.47,1250.05,200.00,10653.97,9002.84,250.00,50.00,7652.07,1850.12,150.00
55.8474,9302.93,0.00,250.00,1084684.47,2860767.64,17033199.88,1350.06,100.00,11054.28,8552.56,300.00,150.00,7501.99,1600.09,300.00
56.1474,11604.56,100.00,400.01,1020705.57,2841935.31,16126288.77,1200.05,350.00,10503.86,8902.78,600.01,0.00,6601.54,1650.10,250.00
56.4474,11604.56,0.00,250.00,1002078.13,2790824.06,15654933.26,1400.07,100.00,10553.90,8952.81,400.01,0.00,7301.89,1800.11,200.00
56.7475,13406.09,0.00,500.01,950597.95,2619502.10,16574557.57,1100.04,450.01,10203.64,8202.36,500.01,50.00,6251.38,1500.08,150.00
