D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c35.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 14:43:05 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
6.3449,150.00,0.00,50.00,232132.54,2300.18,28628.18,50.00,100.00,8952.81,8852.75,0.00,0.00,1000.04,0.00,100.00
6.6449,100.00,0.00,100.00,229897.56,3600.45,28928.78,100.00,100.00,9253.00,8702.66,0.00,0.00,850.03,0.00,200.00
6.9449,450.01,0.00,0.00,228983.35,3200.35,31634.41,50.00,100.00,9703.30,8302.42,0.00,0.00,950.03,0.00,50.00
7.2449,200.00,0.00,0.00,235282.40,2900.29,27626.24,100.00,100.00,10403.79,9253.00,0.00,0.00,1150.05,0.00,100.00
7.5449,50.00,0.00,0.00,241990.82,2300.18,26323.83,100.00,150.00,9102.90,8802.72,0.00,0.00,900.03,50.00,150.00
7.8449,350.00,0.00,0.00,237518.21,3800.50,30331.63,0.00,100.00,9753.33,9202.97,50.00,0.00,900.03,0.00,100.00
8.1450,150.00,0.00,100.00,237111.67,2400.20,29529.98,50.00,150.00,7852.16,7702.08,50.00,0.00,1150.05,0.00,0.00
8.4450,100.00,0.00,0.00,229491.24,4000.55,28027.01,0.00,200.00,9653.26,9002.84,0.00,0.00,950.03,50.00,100.00
8.7450,250.00,50.00,0.00,240974.19,1900.12,27425.86,0.00,100.00,8852.74,8252.39,0.00,0.00,850.03,50.00,150.00
9.0450,350.00,0.00,50.00,236298.66,3800.50,28327.59,100.00,0.00,8402.47,8102.30,150.00,0.00,1200.05,100.00,0.00
9.3450,200.00,50.00,50.00,231827.76,2300.18,26724.56,50.00,200.00,8152.33,8652.62,0.00,0.00,800.02,0.00,100.00
9.6450,250.00,0.00,50.00,223905.42,2100.15,29429.78,0.00,50.00,9152.93,9002.84,0.00,0.00,850.03,0.00,100.00
9.9451,300.00,0.00,50.00,232335.74,2200.17,30131.21,50.00,50.00,9152.93,9052.87,50.00,0.00,900.03,0.00,100.00
10.2451,200.00,50.00,50.00,233859.79,2500.21,31433.97,100.00,50.00,8802.71,9703.30,0.00,0.00,1100.04,0.00,100.00
10.5451,150.00,100.00,0.00,237619.85,3800.50,32837.07,100.00,50.00,10103.57,8352.45,0.00,0.00,1050.04,50.00,150.00
10.8451,400.01,0.00,100.00,226647.29,3400.40,28127.20,50.00,100.00,8952.81,9202.97,0.00,0.00,1300.06,100.00,50.00
11.1451,150.00,0.00,0.00,243617.58,3300.37,26524.19,250.00,250.00,10253.68,8852.75,0.00,0.00,1150.05,50.00,50.00
11.4451,200.00,0.00,50.00,232843.75,2600.23,32035.28,100.00,50.00,10003.50,9703.30,100.00,0.00,900.03,0.00,250.00
11.7451,250.00,100.00,100.00,233758.20,2900.29,30231.42,100.00,150.00,7752.10,9152.94,0.00,0.00,1400.07,0.00,50.00
12.0452,250.00,0.00,50.00,228373.90,3600.45,27826.62,50.00,200.00,10353.75,8452.50,50.00,0.00,800.02,0.00,50.00
12.3452,200.00,0.00,0.00,237518.21,3300.37,27726.43,50.00,150.00,8152.33,8002.24,0.00,0.00,800.02,0.00,50.00
12.6452,250.00,0.00,100.00,237416.58,2800.27,23519.02,150.00,50.00,9953.47,9803.37,100.00,0.00,1000.04,50.00,150.00
12.9452,400.01,0.00,50.00,226444.17,3300.37,27926.82,150.00,200.00,8852.74,8802.72,0.00,0.00,1350.06,0.00,200.00
13.2452,100.00,0.00,50.00,235282.40,2900.29,31033.11,100.00,200.00,9403.10,8352.45,100.00,100.00,1300.06,0.00,0.00
13.5452,50.00,0.00,150.00,233148.56,3400.40,27526.05,50.00,100.00,9303.03,9553.20,0.00,50.00,1050.04,50.00,150.00
13.8452,300.00,0.00,0.00,230303.88,3300.37,27325.67,100.00,100.00,8802.71,9503.17,50.00,0.00,750.02,0.00,200.00
14.1453,100.00,0.00,0.00,235790.53,2900.29,30231.42,350.00,0.00,9303.03,8802.72,50.00,0.00,850.03,0.00,50.00
14.4453,350.00,50.00,50.00,230405.49,3200.35,29028.97,200.00,50.00,9853.40,9553.20,50.00,0.00,950.03,0.00,50.00
14.7453,200.00,0.00,100.00,228881.76,3700.47,28928.78,50.00,100.00,9403.10,9553.20,50.00,0.00,1200.05,0.00,100.00
15.0453,150.00,0.00,100.00,231015.01,3400.40,29529.98,50.00,400.01,8952.81,8002.24,50.00,0.00,800.02,0.00,50.00
15.3453,300.00,50.00,200.00,228373.90,2800.27,24420.51,100.00,50.00,9903.43,9202.97,0.00,0.00,950.03,0.00,350.00
15.6453,150.00,0.00,50.00,235485.64,3700.47,27926.82,0.00,150.00,9353.06,9703.30,0.00,0.00,1200.05,0.00,50.00
15.9454,350.00,0.00,50.00,236806.79,3400.40,26323.83,50.00,100.00,9253.00,8952.81,0.00,0.00,800.02,100.00,0.00
16.2454,350.00,0.00,50.00,231726.17,2300.18,28527.98,0.00,50.00,9202.96,9253.00,0.00,0.00,950.03,0.00,100.00
16.5454,550.01,50.00,50.00,237111.67,3100.33,29129.17,150.00,150.00,9303.03,7852.16,50.00,0.00,1350.06,0.00,50.00
16.8454,50.00,0.00,50.00,235079.17,2600.23,24120.01,100.00,50.00,10403.79,9152.94,0.00,0.00,700.02,0.00,50.00
17.1454,400.01,0.00,50.00,227256.67,2500.21,28527.98,50.00,0.00,10503.86,7852.16,0.00,0.00,1000.04,0.00,200.00
17.4454,250.00,0.00,50.00,241380.83,3500.42,28527.98,100.00,200.00,8602.59,7952.22,50.00,0.00,750.02,0.00,0.00
17.7454,650.01,50.00,150.00,229491.24,3000.31,25322.05,200.00,50.00,9303.03,7451.95,50.00,0.00,1250.06,0.00,50.00
18.0455,50.00,0.00,100.00,225733.28,3400.40,30131.21,50.00,50.00,9903.43,9202.97,50.00,0.00,1000.04,0.00,50.00
18.3455,150.00,0.00,0.00,232437.33,3400.40,26924.93,50.00,50.00,8352.44,8452.50,50.00,0.00,1200.05,0.00,200.00
18.6455,300.00,50.00,100.00,227256.67,3400.40,28427.79,0.00,200.00,8552.56,8052.27,50.00,0.00,800.02,50.00,150.00
18.9455,200.00,0.00,100.00,223093.12,3900.52,27225.49,50.00,150.00,9002.84,8602.59,50.00,0.00,1200.05,50.00,250.00
19.2455,300.00,0.00,100.00,233554.98,2400.20,31834.84,150.00,50.00,8752.68,7952.22,0.00,0.00,700.02,0.00,50.00
19.5455,350.00,50.00,150.00,238432.96,2800.27,33137.75,250.00,150.00,9152.93,7602.03,50.00,0.00,1100.04,0.00,50.00
19.8455,350.00,0.00,0.00,244939.43,2900.29,28327.59,100.00,50.00,9303.03,8352.45,50.00,0.00,1100.04,50.00,150.00
20.1456,300.00,0.00,50.00,234977.56,3000.31,27125.30,100.00,200.00,7952.21,9453.13,0.00,0.00,950.03,0.00,100.00
20.4456,50.00,0.00,50.00,234164.65,3300.37,30331.63,50.00,50.00,8552.56,7401.92,50.00,50.00,1150.05,0.00,100.00
20.7456,100.00,50.00,100.00,232234.13,3400.40,27325.67,50.00,50.00,9353.06,9303.03,0.00,0.00,1050.04,0.00,200.00
21.0456,450.01,0.00,50.00,238229.66,2300.18,25722.75,0.00,200.00,10003.50,9202.97,0.00,0.00,600.01,0.00,50.00
21.3456,150.00,0.00,0.00,237111.67,3200.35,33037.52,50.00,200.00,10103.57,7702.08,0.00,0.00,1150.05,100.00,50.00
21.6456,150.00,0.00,250.00,227256.67,3300.37,30532.05,150.00,300.00,8852.74,9953.47,50.00,0.00,1100.04,100.00,150.00
21.9457,200.00,0.00,50.00,234469.48,2700.25,27225.49,50.00,250.00,8052.27,9453.13,0.00,0.00,1100.04,0.00,50.00
22.2457,300.00,150.00,0.00,230100.73,2400.20,28728.38,50.00,300.00,8902.77,9002.84,0.00,0.00,550.01,50.00,100.00
22.5457,300.00,0.00,50.00,237823.12,3600.45,28027.01,50.00,200.00,10253.68,8452.50,0.00,0.00,850.03,100.00,150.00
22.8457,600.01,0.00,50.00,235587.28,3800.50,29529.98,100.00,50.00,10153.61,8952.81,0.00,0.00,600.01,50.00,150.00
23.1457,150.00,0.00,150.00,240872.56,2100.15,29129.17,50.00,0.00,8802.71,8502.53,50.00,0.00,650.01,0.00,50.00
23.4457,350.00,50.00,0.00,227459.79,2500.21,27425.86,150.00,100.00,10453.83,8502.53,0.00,0.00,850.03,50.00,100.00
23.7457,200.00,0.00,250.00,226037.94,4500.70,33839.36,0.00,150.00,10804.09,8002.24,0.00,0.00,1200.05,50.00,50.00
24.0458,200.00,0.00,0.00,226850.42,4600.73,30532.05,200.00,150.00,9503.16,9102.90,0.00,50.00,1100.04,50.00,50.00
24.3458,100.00,0.00,50.00,233351.76,2900.29,31033.11,0.00,100.00,9152.93,8002.24,0.00,0.00,1000.04,0.00,50.00
24.6458,250.00,0.00,0.00,229694.38,2700.25,29329.58,0.00,0.00,8552.56,8602.59,0.00,0.00,1200.05,50.00,0.00
24.9458,200.00,0.00,0.00,231218.19,4100.58,29129.17,50.00,150.00,10403.79,9052.87,100.00,0.00,650.01,100.00,50.00
25.2458,150.00,0.00,50.00,240567.58,2400.20,29830.59,50.00,50.00,9002.84,9753.33,0.00,0.00,950.03,0.00,100.00
25.5458,300.00,0.00,50.00,227561.35,3400.40,23218.54,50.00,100.00,8902.77,8752.69,50.00,0.00,1300.06,0.00,50.00
25.8458,100.00,0.00,0.00,233961.43,3400.40,27626.24,50.00,200.00,9052.87,8852.75,0.00,0.00,1450.07,100.00,50.00
26.1459,500.01,0.00,0.00,237111.67,3000.31,29630.18,150.00,0.00,9202.96,8302.42,50.00,0.00,700.02,50.00,150.00
26.4459,100.00,0.00,0.00,234875.93,2600.23,29028.97,50.00,200.00,10553.90,8302.42,50.00,0.00,1100.04,0.00,150.00
26.7459,200.00,0.00,50.00,234571.09,3500.42,27125.30,150.00,100.00,8902.77,7602.03,100.00,50.00,850.03,0.00,50.00
27.0459,300.00,100.00,100.00,234063.01,3600.45,25722.75,50.00,0.00,10704.01,8502.53,50.00,0.00,950.03,50.00,150.00
27.3459,300.00,0.00,0.00,225123.95,3900.52,31433.97,0.00,50.00,9803.36,8502.53,0.00,0.00,550.01,0.00,200.00
27.6459,0.00,0.00,100.00,244736.06,2100.15,28527.98,150.00,0.00,10403.79,8002.24,0.00,50.00,1150.05,0.00,100.00
27.9460,350.00,0.00,0.00,245244.48,3600.45,29329.58,50.00,50.00,9953.47,7702.08,0.00,0.00,1150.05,100.00,100.00
28.2460,350.00,0.00,0.00,235384.03,4100.58,27125.30,50.00,150.00,7702.08,9303.03,50.00,0.00,1200.05,0.00,50.00
28.5460,300.00,0.00,100.00,233961.43,3600.45,30832.68,0.00,150.00,9903.43,8802.72,50.00,0.00,1350.06,0.00,50.00
28.8460,50.00,0.00,0.00,241279.20,1500.08,27826.62,100.00,150.00,9102.90,8902.78,100.00,0.00,1200.05,50.00,100.00
29.1460,150.00,0.00,50.00,226139.50,2800.27,31133.33,100.00,250.00,9453.13,8852.75,0.00,0.00,900.03,0.00,250.00
29.4460,50.00,0.00,0.00,237619.85,3800.50,29429.78,50.00,150.00,8352.44,9403.10,0.00,50.00,1050.04,50.00,200.00
29.7460,300.00,0.00,0.00,224108.50,3200.35,29028.97,0.00,0.00,8602.59,9202.97,0.00,0.00,750.02,0.00,50.00
30.0461,150.00,0.00,0.00,224819.31,1900.12,28427.79,0.00,0.00,9903.43,8852.75,0.00,0.00,900.03,0.00,300.00
30.3461,300.00,0.00,150.00,242092.50,4100.58,26724.56,50.00,100.00,9753.33,8802.72,0.00,0.00,1200.05,0.00,50.00
30.6461,450.01,0.00,0.00,239652.69,2900.29,30932.89,0.00,50.00,9202.96,9102.90,0.00,0.00,1150.05,0.00,200.00
30.9461,200.00,0.00,50.00,232640.53,3000.31,26023.29,100.00,150.00,9052.87,8752.69,0.00,0.00,600.01,0.00,50.00
31.2461,500.01,0.00,0.00,233656.59,4200.61,27726.43,50.00,100.00,9453.13,8652.62,50.00,0.00,900.03,0.00,100.00
31.5461,200.00,0.00,50.00,239449.39,2600.23,27125.30,50.00,100.00,9253.00,8252.39,0.00,0.00,950.03,0.00,150.00
31.8461,250.00,0.00,0.00,230710.23,2500.21,34140.07,0.00,200.00,10603.94,10003.51,50.00,0.00,1100.04,0.00,50.00
32.1462,200.00,0.00,50.00,225123.95,3300.37,27125.30,0.00,50.00,7902.19,8052.27,50.00,50.00,1250.06,50.00,0.00
32.4462,150.00,0.00,0.00,232437.33,3700.47,27626.24,150.00,100.00,10453.83,9202.97,50.00,0.00,1200.05,0.00,200.00
32.7462,200.00,0.00,0.00,224210.06,2800.27,27425.86,150.00,200.00,10153.61,7301.87,0.00,0.00,1200.05,0.00,50.00
33.0462,50.00,0.00,0.00,231421.36,3600.45,27425.86,200.00,0.00,8452.50,8352.45,0.00,0.00,850.03,0.00,50.00
33.3462,350.00,0.00,100.00,239042.80,3000.31,26724.56,50.00,250.00,10303.72,7802.13,50.00,0.00,900.03,0.00,0.00
33.6462,100.00,0.00,50.00,232538.94,2400.20,30231.42,50.00,100.00,8602.59,9303.03,0.00,0.00,1150.05,0.00,200.00
33.9463,400.01,0.00,0.00,232030.93,3100.33,26524.19,200.00,100.00,8852.74,8002.24,150.00,0.00,1000.04,50.00,50.00
34.2463,150.00,0.00,50.00,227764.50,3000.31,31433.97,50.00,100.00,8102.30,9303.03,100.00,0.00,1150.05,100.00,50.00
34.5463,200.00,0.00,0.00,233758.20,2300.18,23519.02,0.00,50.00,9002.84,8652.62,50.00,0.00,1500.08,0.00,50.00
34.8463,250.00,0.00,100.00,237213.31,3400.40,28527.98,100.00,200.00,10003.50,8452.50,0.00,0.00,950.03,0.00,0.00
35.1463,300.00,0.00,50.00,245651.25,2700.25,30932.89,300.00,0.00,8302.41,7702.08,0.00,0.00,800.02,50.00,150.00
35.4463,300.00,0.00,50.00,239042.80,3100.33,32436.17,200.00,100.00,9503.16,8952.81,200.00,0.00,1400.07,50.00,150.00
35.7463,250.00,0.00,100.00,233758.20,2800.27,26724.56,0.00,50.00,8752.68,8552.56,50.00,0.00,850.03,50.00,150.00
36.0464,200.00,50.00,50.00,230811.84,2700.25,29429.78,50.00,150.00,10804.09,8252.39,50.00,0.00,750.02,50.00,50.00
36.3464,400.01,50.00,50.00,224717.77,2500.21,28427.79,50.00,100.00,10003.50,8852.75,0.00,0.00,950.03,0.00,100.00
36.6464,350.00,0.00,0.00,235282.40,2900.29,25923.11,100.00,200.00,10153.61,8602.59,50.00,0.00,1000.04,0.00,0.00
36.9464,150.00,0.00,0.00,227662.92,3500.42,29028.97,100.00,100.00,8902.77,8702.66,0.00,0.00,1000.04,0.00,200.00
37.2464,150.00,50.00,100.00,225327.05,3900.52,29429.78,0.00,100.00,7652.05,9653.27,50.00,0.00,1200.05,50.00,150.00
37.5464,300.00,0.00,0.00,241177.51,2100.15,28227.40,100.00,50.00,9503.16,8352.45,0.00,0.00,1000.04,0.00,100.00
37.8465,200.00,0.00,50.00,232030.93,2800.27,30532.05,0.00,150.00,9603.23,8202.36,0.00,0.00,1200.05,0.00,50.00
38.1465,100.00,50.00,50.00,240974.19,3200.35,31033.11,0.00,0.00,8802.71,8052.27,0.00,0.00,1100.04,0.00,100.00
38.4465,150.00,0.00,50.00,235079.17,3600.45,31634.41,150.00,100.00,8852.74,8902.78,50.00,0.00,1200.05,50.00,100.00
38.7465,300.00,0.00,0.00,241990.82,3100.33,27425.86,0.00,0.00,9152.93,8402.47,0.00,0.00,600.01,0.00,100.00
39.0465,150.00,0.00,50.00,233758.20,3000.31,27726.43,50.00,150.00,9403.10,8452.50,0.00,0.00,1000.04,0.00,100.00
39.3465,300.00,50.00,0.00,229592.82,2500.21,26724.56,50.00,50.00,8502.53,7001.72,0.00,0.00,1100.04,0.00,200.00
39.6465,150.00,0.00,100.00,228678.61,3000.31,26223.65,200.00,150.00,7702.08,8452.50,0.00,0.00,650.01,0.00,0.00
39.9466,350.00,0.00,0.00,232132.54,2500.21,28527.98,0.00,50.00,9403.10,9202.97,50.00,0.00,800.02,50.00,50.00
40.2466,300.00,0.00,100.00,232234.13,3500.42,27425.86,350.00,0.00,8952.81,8752.69,100.00,0.00,1000.04,0.00,50.00
40.5466,300.00,0.00,50.00,230913.43,2800.27,29329.58,100.00,200.00,8502.53,8102.30,0.00,0.00,950.03,0.00,50.00
40.8466,350.00,0.00,100.00,236501.90,3500.42,27626.24,100.00,100.00,10503.86,8802.72,0.00,8502.56,7952.24,4500.72,107872.73
41.1466,54751.46,5400.99,10253.57,30974509.38,3345151.17,3418454.69,41309.35,47328.00,1327355.47,56963.55,1091003.32,777994.63,437834.33,164705.64,739363.67
41.4466,357327.83,42310.70,49884.47,188231914.60,19236757.48,11309595.59,197702.15,135184.41,2907943.95,121666.83,2346071.68,1513098.54,1176773.34,276431.27,1403823.44
41.7467,548516.02,68509.00,70669.40,381244516.39,22712869.38,20263285.07,219160.38,186302.77,3480536.95,139832.25,2741490.42,2095452.73,1106358.20,325818.51,1671378.32
42.0467,732661.08,99384.26,117668.91,460533574.71,29962403.97,20833290.27,276181.59,213883.76,4005465.91,152106.93,2890209.11,2429045.10,1265255.18,354241.19,1899689.06
42.3467,889546.58,102757.29,94905.27,495501964.51,31790828.99,22670079.81,289898.10,239941.36,4273121.88,162166.88,3263131.49,2399332.89,1197132.62,345682.84,1813625.99
42.6467,861343.85,113586.40,90980.58,505488048.68,32992936.10,21727130.05,288979.86,260851.88,4296535.47,168793.12,3472553.53,2277790.60,1283004.49,362496.92,1809199.76
42.9467,925618.36,112931.40,91534.00,441695746.13,34259993.38,24846091.09,293265.45,244873.71,4806940.67,166364.83,3251177.29,2242477.79,1188225.29,349679.52,1720192.41
43.2467,921363.96,116509.11,101448.74,451400779.15,36201507.54,23759941.70,298062.77,241975.12,4675044.81,153774.68,3205892.34,2282147.48,1219913.87,367473.19,1859581.90
43.5467,936259.77,111419.95,82832.64,514125734.98,36633295.95,21519660.09,295000.49,249706.01,4505771.53,162571.45,3149873.64,2303901.33,1296727.15,341636.06,1717197.95
43.8467,928810.06,111974.13,89672.58,445835352.41,35065254.16,21421105.90,310573.85,247213.35,4235696.08,164442.72,3687236.32,2238754.23,1205936.52,345734.06,1719652.43
44.1468,844616.70,109807.91,79011.70,428408414.90,34746852.12,21639522.34,297552.34,234756.57,4119132.77,154330.64,3004611.59,2103584.31,1189311.23,345682.84,1565634.29
44.4468,859966.89,114039.89,80017.11,424816444.12,34080491.72,20109413.50,288265.72,228862.40,4246058.34,147610.06,2828694.65,2016500.24,1124403.32,335337.65,1723475.39
44.7468,794334.57,106181.46,76800.03,429606972.09,32466795.78,20763063.24,283777.59,229573.66,4248443.25,142003.55,2836714.65,1973641.11,1136193.36,331344.97,1635402.64
45.0468,811798.19,105274.98,77202.12,408339731.16,32283893.83,19906742.34,280361.45,226170.17,3936662.99,142761.06,2917323.98,1995440.74,1055314.55,316561.33,1632876.46
45.3468,813857.13,108095.31,74689.20,402756305.04,32622697.57,19633354.71,270576.32,220736.47,3865883.03,143215.58,2822827.47,1874997.20,1050472.75,321112.48,1596100.10
45.6468,797287.74,96666.26,75040.99,396076472.43,31548600.42,18229590.06,269964.99,226170.17,3878927.45,138570.02,2782067.98,1919611.29,1013834.67,288264.55,1543173.83
45.9469,755838.04,97874.19,75694.32,398764941.36,32127552.14,18873689.97,275060.35,221244.19,3776777.28,146953.32,2700526.27,1872227.42,1052947.27,305113.28,1587927.83
46.2469,770308.84,100340.71,72980.65,409558853.08,31199167.82,18819984.14,279749.68,219365.67,3851691.09,141094.59,2699942.58,1934421.61,1015551.66,313136.18,1513024.80
46.5469,865104.79,106282.18,74387.68,389774795.14,32232164.35,18920806.42,272512.45,224341.80,3775629.76,130998.96,2690209.43,1867710.31,1088550.88,306543.80,1614813.09
46.8469,801243.75,101196.54,71121.58,378693145.58,31815332.43,18645293.96,259983.25,212259.89,3710760.22,137206.93,2596630.14,1877057.37,1023441.99,293317.07,1502117.38
47.1469,740277.69,98125.86,68760.38,374791316.23,29766673.68,18110623.11,249601.39,215152.51,3557227.35,129182.51,2500973.83,1802525.07,1013137.21,293929.61,1550762.79
47.4469,720954.69,103562.90,65545.76,387445388.71,29879287.26,17580213.87,249397.90,204751.86,3547272.94,134935.41,2525716.06,1825156.39,944410.06,292194.12,1498279.59
47.7469,721741.85,99434.59,71674.25,386916383.42,29510522.97,17201026.12,255860.16,205208.33,3538438.41,130948.50,2496554.49,1769776.02,1012386.04,276635.23,1486605.37
48.0470,728775.44,98125.86,69363.20,377578361.22,29078401.67,16672264.23,265380.69,209925.90,3524612.84,127063.59,2524093.87,1781938.64,946225.78,274697.92,1470166.41
48.3470,781473.93,97823.86,70116.77,376942915.64,29558436.06,17272208.13,244870.95,204193.99,3438175.43,127013.15,2473472.36,1712709.36,938483.89,268938.57,1430036.13
48.6470,675213.72,94552.59,63737.84,353940037.73,27371697.28,17559765.31,239531.98,201962.71,3293103.80,122221.55,2399457.93,1787150.11,931226.27,281275.61,1420408.20
48.9470,694059.18,91583.92,65294.64,333172910.56,29014687.97,16396238.46,238210.28,195625.74,3523216.46,122877.14,2413663.48,1771439.42,927065.43,275564.58,1363105.76
49.2470,679294.87,91181.44,69061.79,339805347.58,28666051.94,16505751.08,242124.98,202216.26,3292315.74,118086.93,2407735.66,1743474.54,959369.73,278470.80,1427988.28
49.5470,690759.52,94602.92,63737.84,365595438.71,28509484.35,17203473.26,232365.63,188886.27,3280460.32,123129.30,2369826.38,1586772.05,895950.10,262468.43,1358974.32
49.8470,680446.19,90124.96,62683.31,364579146.32,27493168.24,16850690.78,228707.59,190963.50,3348661.82,122776.28,2375367.61,1686240.02,908409.47,258699.80,1296869.24
50.1471,672022.80,88766.75,61478.24,342624143.83,27974486.65,15685385.27,222816.02,197197.05,3202069.39,121616.41,2419295.67,1616285.86,922745.80,267868.51,1372860.94
50.4471,656809.77,88263.74,61779.50,331738006.29,27022443.01,16832450.61,236837.84,191470.20,3205297.65,124390.17,2281288.01,1649843.71,944143.07,273984.25,1348017.77
50.7471,679975.20,86955.99,64541.33,336357876.54,27768151.28,15321095.24,229571.22,183466.55,3353728.89,120053.25,2299382.28,1620795.34,871434.96,262213.77,1340259.57
51.0471,651376.56,83988.85,60423.88,364869197.16,26575246.33,15509668.48,226269.41,184175.56,3176734.04,120002.82,2310487.48,1594264.95,886585.84,254626.73,1366026.17
51.3471,648556.25,83636.85,66449.80,342098713.18,27418897.01,15655828.56,233331.13,186404.09,3078918.19,114306.31,2275185.84,1597858.80,889298.73,254524.90,1296101.46
51.6471,659109.08,89521.30,77905.82,327189670.98,27286119.52,15590937.50,224644.17,180428.34,3044229.85,120053.25,2328589.33,1591479.91,867928.61,266238.06,1324975.68
51.9472,647929.54,85950.12,62582.89,334329875.71,27399208.66,15362052.06,225761.50,184580.73,3048764.64,116725.79,2225193.50,1613111.68,908356.25,260380.27,1381188.28
52.2472,641977.54,89873.43,65997.77,344888617.89,27443150.78,15301553.91,222562.11,184428.78,3150665.94,118994.42,2305514.78,1587687.68,892384.57,264098.44,1302573.83
52.5472,647772.90,87408.67,60775.33,316463929.83,26861226.79,15211331.94,217028.34,189392.87,3222897.60,113046.33,2316005.97,1579530.94,874304.39,257579.59,1314099.80
52.8472,620851.07,85899.82,63135.24,330093207.33,26528510.27,16062281.07,218551.20,173949.00,3065998.20,114205.51,2238860.85,1509630.19,829467.09,262570.31,1304658.79
53.1472,644013.48,86905.70,61628.88,342366790.47,27501454.94,15374813.01,220988.06,184428.78,3009596.82,117481.96,2218947.30,1662915.23,860440.53,253048.71,1303396.78
53.4472,637384.57,84290.56,58265.20,337293255.81,26818592.47,14799268.91,213932.40,180985.30,3076512.54,114659.12,2190513.45,1593746.10,902071.97,258699.80,1288700.10
53.7472,636497.46,83737.42,60976.16,330822056.27,26645665.48,15250784.65,215404.15,185644.32,3027874.21,113499.90,2285237.37,1553214.20,886479.49,253557.71,1259297.07
54.0473,632532.18,83234.58,65294.64,320215540.02,26352955.78,15477903.38,210684.89,183415.92,3096110.28,112592.75,2147896.78,1588237.05,901273.34,257528.66,1357432.13
54.3473,655764.79,87157.18,61478.24,323001449.54,26240033.09,15000483.73,224187.11,183719.76,2994126.01,108662.44,2141741.54,1546942.13,838900.68,243736.94,1238199.12
54.6473,620694.73,84290.56,62532.67,334892062.12,26505695.08,15778042.45,212968.21,177289.55,3062438.12,108209.01,2219925.17,1535237.32,877971.88,263894.68,1267887.21
