D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c23.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 13:59:39 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
29.7462,350.00,0.00,0.00,231522.97,4500.70,31734.62,50.00,50.00,10253.68,9703.30,0.00,0.00,850.03,0.00,50.00
30.0463,450.01,0.00,0.00,237721.48,2700.25,28628.18,100.00,50.00,9503.16,8852.75,0.00,0.00,1150.05,0.00,0.00
30.3463,150.00,0.00,100.00,240160.96,3700.47,30532.05,0.00,200.00,9102.90,8052.27,0.00,0.00,950.03,50.00,50.00
30.6463,250.00,0.00,0.00,240364.26,3000.31,27926.82,50.00,150.00,8552.56,8952.81,100.00,0.00,1100.04,0.00,150.00
30.9463,400.01,0.00,0.00,241075.88,2800.27,28527.98,50.00,50.00,8852.74,8352.45,0.00,0.00,750.02,0.00,0.00
31.2463,300.00,0.00,100.00,240465.92,3300.37,27025.11,100.00,100.00,9903.43,9353.07,0.00,0.00,900.03,50.00,50.00
31.5463,250.00,50.00,100.00,232843.75,3900.52,28628.18,100.00,0.00,8802.71,9002.84,0.00,0.00,600.01,100.00,0.00
31.8463,250.00,0.00,50.00,241889.16,2800.27,32135.50,0.00,50.00,9903.43,7952.22,0.00,0.00,600.01,50.00,0.00
32.1464,250.00,0.00,150.00,242804.17,2800.27,28628.18,150.00,100.00,9002.84,7602.03,100.00,0.00,950.03,0.00,0.00
32.4464,200.00,0.00,50.00,240059.30,3600.45,26924.93,50.00,100.00,10253.68,9803.37,0.00,50.00,1200.05,50.00,100.00
32.7464,400.01,0.00,100.00,244329.32,3100.33,29930.80,0.00,0.00,8252.38,7702.08,50.00,0.00,1300.06,0.00,200.00
33.0464,200.00,0.00,50.00,231624.56,3500.42,32135.50,50.00,150.00,7952.21,10203.65,50.00,0.00,850.03,50.00,150.00
33.3464,200.00,0.00,100.00,232742.14,3100.33,31433.97,150.00,100.00,9002.84,9002.84,0.00,0.00,900.03,0.00,0.00
33.6464,100.00,50.00,150.00,233656.59,2500.21,27125.30,50.00,50.00,9052.87,7852.16,0.00,0.00,1200.05,50.00,50.00
33.9464,250.00,0.00,150.00,233148.56,3100.33,28127.20,150.00,250.00,8802.71,8052.27,0.00,0.00,800.02,50.00,200.00
34.2465,450.01,0.00,150.00,239144.46,2900.29,28327.59,100.00,50.00,9953.47,9052.87,0.00,50.00,1200.05,100.00,250.00
34.5465,200.00,0.00,150.00,243617.58,3400.40,30632.26,150.00,200.00,10253.68,8602.59,50.00,0.00,800.02,0.00,50.00
34.8465,450.01,50.00,50.00,238026.39,2900.29,30932.89,50.00,100.00,10453.83,9803.37,0.00,50.00,900.03,0.00,100.00
35.1465,0.00,50.00,0.00,239246.09,3900.52,29930.80,0.00,200.00,9253.00,8952.81,100.00,0.00,650.01,50.00,150.00
35.4465,150.00,0.00,100.00,234571.09,3000.31,32235.72,150.00,50.00,9353.06,8902.78,0.00,0.00,1050.04,0.00,50.00
35.7465,200.00,0.00,0.00,236501.90,3900.52,26023.29,50.00,200.00,9703.30,8452.50,0.00,0.00,500.01,0.00,150.00
36.0466,300.00,50.00,100.00,235384.03,3100.33,26724.56,100.00,200.00,8002.24,9503.17,50.00,0.00,700.02,50.00,150.00
36.3466,100.00,0.00,100.00,238636.23,3300.37,28628.18,100.00,100.00,8752.68,8952.81,100.00,0.00,1200.05,100.00,50.00
36.6466,300.00,0.00,50.00,237314.94,3100.33,31935.06,0.00,150.00,9903.43,8602.59,0.00,0.00,1050.04,50.00,150.00
36.9466,100.00,0.00,50.00,230202.32,2900.29,26524.19,100.00,50.00,10203.64,8302.42,0.00,0.00,1000.04,0.00,350.00
37.2466,250.00,0.00,50.00,239754.35,2900.29,32636.62,50.00,200.00,9102.90,7802.13,50.00,50.00,1200.05,100.00,0.00
37.5466,200.00,0.00,50.00,233859.79,2800.27,27626.24,50.00,50.00,9303.03,9553.20,0.00,50.00,1200.05,0.00,0.00
37.8466,450.01,0.00,0.00,239347.75,3600.45,26924.93,400.01,50.00,9803.36,9553.20,0.00,0.00,1500.08,100.00,200.00
38.1467,300.00,0.00,150.00,237924.76,2100.15,31534.19,50.00,200.00,8102.30,8102.30,0.00,0.00,700.02,0.00,200.00
38.4467,250.00,0.00,300.00,226139.50,3100.33,29630.18,0.00,50.00,9353.06,10103.58,0.00,50.00,1000.04,100.00,50.00
38.7467,100.00,0.00,50.00,239347.75,3100.33,33037.52,100.00,150.00,10754.05,9403.10,0.00,0.00,1350.06,50.00,150.00
39.0467,300.00,0.00,100.00,244532.69,2900.29,31534.19,100.00,150.00,8902.77,8952.81,0.00,0.00,650.01,0.00,50.00
39.3467,650.01,0.00,0.00,244431.01,3000.31,29529.98,100.00,100.00,7552.00,7351.90,0.00,0.00,1000.04,50.00,200.00
39.6467,200.00,0.00,100.00,230405.49,2900.29,33237.98,100.00,50.00,9453.13,8002.24,0.00,0.00,1650.10,50.00,100.00
39.9468,100.00,0.00,50.00,245142.82,3200.35,29429.78,150.00,150.00,9753.33,8552.56,50.00,0.00,1300.06,0.00,150.00
40.2468,150.00,0.00,50.00,229694.38,2900.29,28728.38,100.00,50.00,8452.50,7602.03,50.00,0.00,950.03,0.00,50.00
40.5468,200.00,0.00,0.00,229592.82,2900.29,26524.19,0.00,50.00,9703.30,9753.33,50.00,0.00,1300.06,0.00,150.00
40.8468,100.00,0.00,50.00,239449.39,3400.40,31333.75,0.00,100.00,8702.65,9603.23,0.00,50.00,1100.04,50.00,100.00
41.1468,350.00,0.00,50.00,238432.96,2800.27,30431.84,100.00,250.00,9253.00,8252.39,0.00,0.00,750.02,0.00,200.00
41.4468,150.00,0.00,200.00,242702.51,3900.52,27425.86,150.00,0.00,9202.96,8602.59,0.00,0.00,1100.04,50.00,150.00
41.7468,150.00,0.00,50.00,233554.98,12004.95,276404.69,150.00,50.00,9202.96,15458.37,400.01,250.00,3050.33,450.01,40409.47
42.0469,4950.83,0.00,150.00,334082.57,756154.44,7513086.72,1000.03,250.00,10603.94,33038.23,550.01,100.00,4600.75,1750.11,5451.08
42.3469,16759.52,200.00,2600.23,368086.47,1466800.00,13610124.65,600.01,450.01,20564.80,43666.75,550.01,100.00,5901.23,1050.04,4050.60
42.6469,12505.30,0.00,600.01,471086.33,2415366.21,20217959.21,1150.05,400.01,17911.23,66956.83,1050.04,13156.12,7602.05,2050.15,3700.50
42.9469,56608.45,50.00,550.01,485962.60,2058384.03,25590583.54,1500.08,350.00,19513.32,52697.19,450.01,2350.20,5751.17,1350.06,2200.18
43.2469,8802.63,100.00,1300.06,423252.98,1332697.01,11753662.47,800.02,300.00,16008.97,54453.77,1000.04,100.00,6901.69,1800.11,2450.22
43.5469,11404.41,50.00,2700.25,429326.66,2288033.93,25099447.95,2650.24,750.02,39805.41,113046.33,1250.06,550.01,8402.50,1700.10,1900.13
43.8470,14256.89,0.00,300.00,432518.90,3183746.99,25674431.00,1650.09,850.03,59674.44,199739.15,2100.16,700.02,6601.54,2350.20,1550.09
44.1470,16359.07,150.00,600.01,427988.18,3601090.15,21203608.62,1750.11,550.01,89227.92,320921.00,2350.20,1500.08,9002.87,1300.06,2100.16
44.4470,21866.20,0.00,350.00,387684.47,3596417.73,17615786.97,1450.07,400.01,98689.89,410731.20,5901.23,26474.78,6601.54,1650.10,1600.09
44.7470,21966.35,0.00,250.00,833661.52,5221027.87,18779994.25,1500.08,500.01,122775.59,555357.71,3000.32,1700.10,7101.79,2050.15,1250.06
45.0470,33588.21,0.00,400.01,323421.20,4633420.88,18025963.91,2650.24,800.02,181344.30,547876.51,10654.01,2350.20,6101.32,1750.11,1200.05
45.3470,23568.82,50.00,700.02,396619.97,6176840.34,15776251.86,4250.63,900.03,166919.98,459485.40,7301.88,1650.10,5651.13,1200.05,650.02
45.6470,25171.47,150.00,150.00,340119.70,4198553.20,12362559.34,1400.07,950.03,112440.99,393145.83,2600.24,1350.06,5250.98,1000.04,1050.04
45.9470,22266.80,0.00,200.00,346364.09,4797454.83,14056292.49,1150.05,700.02,159586.87,417112.45,2300.19,1100.04,4400.69,1050.04,550.01
46.2471,18912.12,50.00,150.00,328559.20,5069786.60,12026584.54,850.03,600.01,121363.59,370758.01,2400.20,2750.27,4750.80,1250.06,450.01
46.5471,16158.85,0.00,300.00,331934.35,3692125.00,11490206.66,1300.06,400.01,122876.44,401987.26,2400.20,1200.05,3850.52,600.01,400.01
46.8471,17860.81,100.00,200.00,340017.36,4229738.31,12580164.05,1450.07,500.01,132310.18,396794.82,2400.20,3800.51,4550.73,1500.08,450.01
47.1471,17560.45,0.00,350.00,349026.44,3964540.00,12251089.00,900.03,450.01,104631.96,353887.38,1950.13,1150.05,5901.23,1350.06,200.00
47.4471,15107.73,50.00,300.00,350767.46,3181488.06,12624308.11,1550.08,550.01,91542.50,295939.31,1650.10,1100.04,5801.19,1350.06,400.01
47.7471,19362.70,0.00,150.00,356094.21,2962978.26,14056829.67,1050.04,450.01,79621.37,278136.28,1650.10,700.02,5551.09,1250.06,200.00
48.0472,15658.31,0.00,150.00,357221.29,2605627.51,13326470.96,1400.07,300.00,70222.25,181649.65,1350.06,700.02,5901.23,1550.09,500.01
48.3472,17310.15,50.00,200.00,368804.27,2494262.29,14640586.62,1050.04,300.00,59222.56,187271.68,1200.05,800.02,7301.89,1900.13,200.00
48.6472,17210.04,0.00,300.00,352303.81,2276751.17,13525919.07,1250.05,400.01,52596.69,144326.70,800.02,550.01,6201.36,1900.13,200.00
48.9472,15307.94,0.00,200.00,359885.60,2190745.40,13611569.06,1050.04,350.00,43566.36,129384.31,1000.04,650.01,5551.09,2000.14,300.00
49.2472,17059.86,50.00,300.00,365113.11,2167181.20,14037348.03,1400.07,650.01,43817.13,128223.91,1250.06,200.00,6501.50,1700.10,500.01
49.5472,18261.30,0.00,350.00,370752.73,1853083.02,13637854.96,850.03,150.00,40407.09,106143.58,1100.04,150.00,5501.07,1300.06,150.00
49.8472,17009.81,0.00,200.00,386760.45,1883531.01,13754243.45,550.01,400.01,37198.39,96424.91,1150.05,100.00,5651.13,700.02,100.00
50.1473,18511.61,50.00,250.00,397030.91,2081662.89,16479668.12,1200.05,300.00,29931.34,80275.32,700.02,300.00,5801.19,1750.11,200.00
50.4473,16509.24,0.00,300.00,376291.89,1836509.61,14786842.20,1050.04,250.00,28077.58,68313.24,1100.04,300.00,6101.32,1200.05,0.00
50.7473,20063.64,0.00,50.00,369214.45,1648174.34,13906073.74,750.02,1200.05,23719.69,60729.04,500.01,100.00,5851.21,1400.07,200.00
51.0473,17159.98,0.00,200.00,360910.45,1603934.99,13006145.94,1250.05,450.01,20815.16,47529.08,600.01,250.00,5451.05,1300.06,200.00
51.3473,16309.01,0.00,400.01,374958.20,1361147.64,12597998.34,850.03,150.00,20114.16,40407.17,500.01,100.00,5451.05,1600.09,150.00
51.6473,16559.29,0.00,500.01,392716.43,1579776.34,13723922.76,800.02,200.00,18511.99,36296.13,300.00,0.00,5100.92,800.02,250.00
51.9473,16809.58,50.00,50.00,383680.69,1533456.39,14205723.39,1150.05,400.01,17160.31,29781.07,550.01,50.00,6701.59,1200.05,150.00
52.2474,16008.69,0.00,150.00,369522.09,1520842.06,15025516.21,1000.03,400.01,15508.42,26875.30,800.02,50.00,6051.30,1850.12,200.00
52.5474,15808.47,0.00,100.00,384399.24,1460647.53,13666743.18,750.02,200.00,19513.32,25923.54,600.01,150.00,5551.09,1700.10,350.00
52.8474,17560.45,0.00,250.00,377317.90,1499251.45,13253044.74,1150.05,300.00,15558.47,27576.64,450.01,150.00,5250.98,1450.07,250.00
53.1474,15257.89,200.00,250.00,376394.48,1412151.88,12554093.02,1000.03,300.00,14157.01,22718.08,600.01,150.00,5851.21,1800.11,250.00
53.4474,15508.15,50.00,350.00,381730.52,1442385.87,13023669.87,1150.05,350.00,13706.58,21315.92,650.01,200.00,6451.47,1450.07,200.00
53.7474,18711.87,0.00,200.00,403710.55,1492712.44,13177732.43,1050.04,400.01,12755.69,21416.07,600.01,100.00,6551.52,1850.12,350.00
54.0475,17310.15,0.00,150.00,383270.12,1462395.23,12831742.26,900.03,150.00,13556.43,19913.89,250.00,50.00,4950.87,2100.16,100.00
54.3475,17009.81,0.00,250.00,387068.43,1495993.83,13382719.43,500.01,150.00,13005.92,19413.20,500.01,100.00,6101.32,1450.07,150.00
54.6475,18311.36,0.00,100.00,386349.78,1401416.03,12451122.03,600.01,100.00,11904.96,19663.55,650.01,0.00,6251.38,1200.05,100.00
54.9475,18111.12,0.00,100.00,381627.86,1516871.10,13901382.39,1000.03,150.00,12205.21,17110.26,300.00,0.00,6801.64,1050.04,250.00
55.2475,18761.93,50.00,200.00,395387.16,1411260.20,12261939.99,1000.03,150.00,13406.29,18461.94,650.01,0.00,6301.41,1700.10,200.00
55.5475,19913.44,0.00,150.00,397750.10,1462038.56,13285955.83,850.03,300.00,11054.28,16809.90,600.01,50.00,5501.07,1000.04,50.00
55.8475,18411.49,0.00,200.00,404635.67,1497325.41,13813714.99,1050.04,250.00,11554.67,16259.26,700.02,50.00,5851.21,1250.06,50.00
56.1476,19062.31,0.00,150.00,393332.71,1432220.69,13230029.66,300.00,100.00,11454.59,15558.48,200.00,100.00,7001.74,2050.15,100.00
56.4476,16459.18,50.00,250.00,380191.06,1392927.21,12779015.28,1100.04,600.01,11004.24,16159.15,400.01,0.00,6601.54,1600.09,200.00
56.7476,17710.63,0.00,150.00,383064.79,1384248.16,12451551.77,700.02,150.00,11554.67,17360.56,300.00,150.00,5551.09,1050.04,150.00
