D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c12.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 13:32:58 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.3477,31233.04,0.00,300.00,566075.20,2841340.85,15704520.73,1800.11,600.01,10453.83,9202.97,450.01,50.00,9903.47,3100.34,300.00
57.6477,31383.36,0.00,200.00,552571.92,2819619.46,15608831.48,1750.11,250.00,10904.16,7752.11,450.01,0.00,8802.74,2800.28,250.00
57.9477,30581.68,0.00,500.01,561607.37,2929950.33,16224496.79,1300.06,550.01,10203.64,9753.33,100.00,0.00,8352.47,2200.17,100.00
58.2477,31032.62,0.00,450.01,535243.41,2589327.55,15037357.99,1450.07,350.00,11254.43,10403.79,300.00,50.00,9853.44,2100.16,100.00
58.5477,29629.74,0.00,200.00,541881.88,2595022.43,15758154.94,1000.03,600.01,11254.43,8102.30,550.01,50.00,8102.32,2200.17,200.00
58.8477,28928.35,0.00,450.01,506855.91,2457655.75,15712447.09,1050.04,400.01,10453.83,9052.87,700.02,0.00,8952.84,2650.25,200.00
59.1478,29780.04,0.00,350.00,528400.59,2468629.39,16304464.64,1900.13,250.00,8852.74,7501.97,200.00,0.00,9102.93,3000.32,400.01
59.4478,31934.54,0.00,650.01,498991.60,2446372.99,15777935.01,1250.05,500.01,9603.23,8102.30,250.00,0.00,9102.93,2900.30,450.01
59.7478,28727.96,0.00,550.01,504061.52,2382148.06,15970925.05,1050.04,300.00,11604.71,8602.59,200.00,0.00,9102.93,2500.22,200.00
60.0478,33838.78,50.00,600.01,482655.47,2431250.05,15793548.98,1100.04,450.01,9503.16,8702.66,300.00,0.00,9303.06,2250.18,0.00
60.3478,34139.48,0.00,300.00,479245.75,2324367.02,15084534.13,1050.04,450.01,9853.40,8402.47,150.00,50.00,9553.23,2450.21,150.00
60.6478,31934.54,0.00,650.01,489063.67,2482931.98,15682711.32,1450.07,300.00,9152.93,8852.75,200.00,50.00,9853.44,2200.17,100.00
60.9478,34941.35,0.00,150.00,479659.03,2485785.36,15451020.62,1300.06,600.01,9853.40,9553.20,450.01,0.00,9603.26,2350.20,350.00
61.2479,34941.35,50.00,450.01,486169.34,2438335.96,15300658.62,1250.05,550.01,10353.75,8952.81,250.00,100.00,9303.06,2650.25,100.00
61.5479,34540.41,0.00,400.01,492062.06,2536100.04,14826593.35,1100.04,650.01,10203.64,9102.90,200.00,50.00,8152.35,2350.20,350.00
61.8479,33588.21,50.00,250.00,466440.53,2576665.66,15165015.28,1600.09,100.00,9753.33,8302.42,400.01,150.00,9152.97,2100.16,50.00
62.1479,37998.90,0.00,250.00,509443.75,2666939.61,16243644.19,1600.09,600.01,10003.50,8802.72,450.01,0.00,8652.65,3500.43,50.00
62.4479,37347.24,0.00,500.01,492682.47,2579958.94,14777328.18,1200.05,650.01,10954.20,9703.30,150.00,50.00,8252.41,2650.25,150.00
62.7479,40555.70,50.00,500.01,489373.83,2733696.92,15028667.65,1850.12,500.01,9052.87,9152.94,100.00,50.00,9002.87,2350.20,250.00
63.0480,39903.92,50.00,550.01,540429.44,2938593.71,16620504.17,1850.12,450.01,10653.97,9653.27,650.01,0.00,9052.90,2500.22,50.00
63.3480,37798.39,0.00,250.00,488236.67,2653540.59,14742674.26,700.02,550.01,10603.94,7802.13,350.00,100.00,10654.02,1650.10,250.00
63.6480,36244.49,50.00,150.00,470466.80,2554171.48,14728086.90,1750.11,850.03,8402.47,8402.47,500.01,0.00,8902.81,2400.20,100.00
63.9480,38500.20,0.00,250.00,507890.97,2705365.19,14826975.34,1550.08,500.01,9903.43,8602.59,200.00,50.00,9002.87,2750.27,0.00
64.2480,37547.74,0.00,500.01,494440.48,2501716.76,14344374.91,1200.05,400.01,10353.75,10253.68,400.01,50.00,9152.97,2150.16,150.00
64.5480,39853.78,0.00,350.00,481002.20,2623282.83,14589877.05,1400.07,650.01,10003.50,8852.75,450.01,200.00,7852.18,2600.24,700.02
64.8480,39051.64,0.00,350.00,498370.90,2786187.31,15005616.76,1000.03,800.02,9353.06,8502.53,400.01,250.00,8202.38,2250.18,100.00
65.1481,40154.60,0.00,250.00,494750.73,2838879.81,15405873.82,1450.07,550.01,23118.70,9152.94,400.01,0.00,13206.17,3050.33,200.00
65.4481,40305.01,50.00,650.01,488340.04,2794390.79,14816064.66,1550.08,300.00,12755.69,8852.75,200.00,50.00,10153.65,3200.36,450.01
65.7481,49482.89,0.00,450.01,509340.23,3005790.91,15495642.18,1750.11,600.01,9653.26,8802.72,350.00,0.00,9403.13,2650.25,150.00
66.0481,40305.01,100.00,400.01,505199.90,2899478.56,14543297.78,1150.05,700.02,10153.61,8552.56,200.00,100.00,9102.93,3400.41,100.00
66.3481,43213.23,0.00,300.00,484722.31,2812866.45,15162007.09,1300.06,500.01,10103.57,9102.90,300.00,0.00,10854.17,2200.17,150.00
66.6481,41909.48,0.00,550.01,515863.57,3099833.71,15063620.01,1400.07,850.03,9953.47,9152.94,650.01,0.00,8102.32,2650.25,300.00
66.9482,41508.34,0.00,300.00,499715.77,2845121.59,14511222.30,1500.08,700.02,8452.50,8652.62,700.02,150.00,9503.20,2600.24,50.00
67.2482,42912.35,0.00,450.01,515138.62,2761790.87,14146144.41,1150.05,750.02,10253.68,8552.56,400.01,50.00,9603.26,2200.17,150.00
67.5482,46473.12,0.00,550.01,510064.89,2838237.80,13658697.45,1300.06,500.01,10553.90,8352.45,250.00,100.00,8852.77,3100.34,200.00
67.8482,46824.23,0.00,300.00,512446.24,2957473.60,14543727.52,1300.06,650.01,10704.01,10203.65,100.00,0.00,8402.50,2450.21,50.00
68.1482,41959.62,0.00,700.02,480072.27,2717753.64,13637878.83,1400.07,850.03,9303.03,9303.03,350.00,100.00,9102.93,2600.24,150.00
68.4482,45470.00,0.00,400.01,489890.77,2847404.29,14591500.52,1550.08,450.01,9202.96,9353.07,250.00,0.00,9102.93,2250.18,150.00
68.7482,44266.35,50.00,100.00,503854.54,2758996.93,14588134.21,2400.20,700.02,44970.71,8402.47,250.00,50.00,9653.30,3000.32,250.00
69.0483,47125.19,0.00,350.00,499819.19,2920450.94,14609442.25,1750.11,500.01,10653.97,8802.72,150.00,0.00,8952.84,2100.16,100.00
69.3483,47777.28,0.00,300.00,479865.63,2783559.82,13928659.08,1600.09,550.01,9953.47,8602.59,250.00,0.00,8802.74,2650.25,50.00
69.6483,48228.74,0.00,50.00,489167.09,2815696.06,14484279.86,1450.07,250.00,10653.97,10253.68,400.01,2600.24,10003.54,2850.29,250.00
69.9483,49081.55,0.00,150.00,510582.52,2986625.68,15085393.61,1800.11,700.02,10553.90,9853.40,100.00,150.00,9403.13,2950.31,150.00
70.2483,52944.89,0.00,500.01,495061.04,2659508.92,14189405.12,1200.05,750.02,9603.23,8702.66,400.01,50.00,10003.54,2950.31,100.00
70.5483,47125.19,0.00,50.00,490717.92,2702119.47,14863789.92,1350.06,400.01,9953.47,8952.81,500.01,100.00,9903.47,1950.13,250.00
70.8484,47225.51,0.00,400.01,501371.14,2659615.93,13361542.70,1150.05,650.01,9002.84,10053.54,250.00,0.00,8852.77,2900.30,200.00
71.1484,47476.31,0.00,400.01,488340.04,2647679.27,14277406.76,1650.09,350.00,9403.10,9853.40,300.00,50.00,9052.90,2500.22,400.01
71.4484,43112.94,0.00,550.01,470466.80,2375347.49,13180119.89,1600.09,550.01,8952.81,7451.95,500.01,50.00,9503.20,2000.14,200.00
71.7484,46723.91,50.00,550.01,461693.02,2589101.66,14354688.72,1150.05,350.00,9753.33,9503.17,350.00,150.00,8802.74,2800.28,50.00
72.0484,50536.45,0.00,200.00,486686.13,2562434.40,13984095.81,1500.08,650.01,7952.21,8352.45,250.00,50.00,8252.41,2400.20,100.00
72.3484,47225.51,50.00,250.00,451686.96,2337017.03,13494524.01,1950.13,300.00,10103.57,9002.84,250.00,0.00,8502.56,2150.16,200.00
72.6484,46774.07,0.00,400.01,506234.86,2521393.22,14460094.92,1250.05,800.02,9753.33,8952.81,300.00,0.00,9203.00,2000.14,250.00
72.9484,43213.23,50.00,450.01,472738.48,2323677.46,13263716.67,900.03,300.00,9503.16,7652.05,450.01,0.00,8852.77,2000.14,150.00
73.2485,45971.55,0.00,250.00,479039.16,2355599.70,13743523.77,900.03,650.01,9603.23,8502.53,50.00,100.00,9203.00,2150.16,100.00
73.5485,43213.23,0.00,350.00,469537.55,2257954.50,13686236.76,1300.06,350.00,9052.87,8952.81,500.01,0.00,9603.26,2850.29,50.00
73.8485,46723.91,0.00,250.00,503337.16,2416246.01,14312955.99,1000.03,650.01,9303.03,9152.94,100.00,0.00,10503.91,2700.26,200.00
74.1485,43564.26,50.00,450.01,521975.34,2366882.45,13823694.56,1750.11,200.00,9202.96,8452.50,250.00,0.00,9753.37,2150.16,50.00
74.4485,42912.35,0.00,50.00,494750.73,2269463.15,12490980.61,1350.06,750.02,9653.26,8452.50,250.00,0.00,9052.90,2400.20,200.00
74.7485,45720.78,0.00,200.00,544683.40,2533068.32,13764700.51,700.02,450.01,10003.50,8602.59,200.00,50.00,8202.38,2500.22,100.00
75.0486,47125.19,100.00,300.00,549768.95,2602144.01,14018308.06,1450.07,400.01,8852.74,8952.81,350.00,50.00,8552.59,2250.18,0.00
75.3486,45369.69,0.00,350.00,519178.13,2436053.25,13411356.97,1100.04,600.01,11854.92,9453.13,200.00,50.00,9553.23,2100.16,50.00
75.6486,43112.94,50.00,350.00,492475.68,2327006.40,12698259.57,1000.03,200.00,8602.59,8102.30,200.00,0.00,7101.79,2300.19,250.00
75.9486,48880.89,0.00,250.00,483068.80,2221133.95,12546071.17,1000.03,450.01,8902.77,8002.24,300.00,0.00,8302.44,2650.25,200.00
76.2486,46322.65,50.00,200.00,479452.39,2380198.25,12911733.98,1300.06,700.02,8602.59,9503.17,350.00,0.00,8752.71,1800.11,100.00
76.5486,51088.35,0.00,250.00,482758.79,2257514.60,12992632.94,1350.06,550.01,9353.06,9002.84,400.01,50.00,9052.90,2200.17,150.00
76.8486,46272.49,50.00,300.00,454574.61,2238242.37,12962550.99,1400.07,750.02,8652.62,8652.62,250.00,50.00,7852.18,2250.18,150.00
77.1487,45770.93,50.00,50.00,470983.06,2209185.40,13123584.92,1650.09,400.01,9503.16,9403.10,250.00,0.00,9303.06,2300.19,200.00
77.4487,45670.62,0.00,550.01,437669.14,2138136.13,12153489.78,900.03,250.00,9253.00,8052.27,100.00,50.00,7852.18,2550.23,200.00
77.7487,45921.40,0.00,100.00,443954.88,2208412.61,12858243.02,1550.08,400.01,9102.90,9253.00,400.01,0.00,8852.77,2200.17,150.00
78.0487,45921.40,0.00,200.00,443130.37,2151820.48,12357509.87,1150.05,650.01,10203.64,8752.69,350.00,0.00,9002.87,3200.36,100.00
78.3487,48630.06,350.00,450.01,457359.67,2342914.02,13871885.36,1350.06,500.01,10503.86,8952.81,150.00,0.00,9152.97,2550.23,50.00
78.6487,48529.73,0.00,450.01,434166.80,2155708.22,12532426.86,950.03,400.01,10804.09,9853.40,200.00,50.00,9853.44,2350.20,100.00
78.9487,45570.31,50.00,250.00,448799.85,2259333.64,13284976.97,1350.06,250.00,10203.64,8602.59,100.00,0.00,8202.38,2000.14,250.00
79.2488,46924.55,50.00,300.00,443851.86,2256634.81,13467665.13,950.03,450.01,9903.43,7501.97,450.01,50.00,10153.65,2750.27,250.00
79.5488,44818.01,0.00,350.00,449006.05,2322726.33,13842710.65,750.02,450.01,9553.20,7652.05,250.00,0.00,8452.53,2150.16,200.00
79.8488,45670.62,50.00,200.00,431798.00,2141976.31,12540472.58,1050.04,700.02,9353.06,9853.40,150.00,0.00,8952.84,2300.19,200.00
80.1488,43764.85,0.00,100.00,436948.05,2093135.88,12385455.04,1550.08,450.01,9603.23,8352.45,100.00,50.00,10153.65,2750.27,150.00
80.4488,44216.20,0.00,150.00,426135.06,2117829.54,12809897.03,1200.05,700.02,9903.43,8652.62,300.00,0.00,8152.35,2350.20,250.00
80.7488,43564.26,0.00,350.00,426649.80,2227910.74,13116864.23,1200.05,500.01,9553.20,8702.66,350.00,0.00,11354.56,2250.18,200.00
81.0489,48128.42,0.00,150.00,422532.52,2066385.40,12542084.12,950.03,450.01,9503.16,7902.19,200.00,50.00,9303.06,1850.12,0.00
81.3489,42260.47,50.00,200.00,403504.98,2005929.31,12053765.73,450.01,200.00,10754.05,8452.50,300.00,50.00,8052.29,1600.09,150.00
81.6489,46222.33,0.00,150.00,431489.06,2042773.64,12480093.81,1300.06,650.01,8902.77,8352.45,450.01,100.00,10103.61,2700.26,150.00
81.9489,45570.31,0.00,250.00,428194.09,2117853.32,12644100.13,1150.05,250.00,8552.56,8202.36,300.00,0.00,10103.61,2800.28,350.00
82.2489,44416.80,0.00,200.00,434269.82,2033202.91,12834463.96,1300.06,750.02,8552.56,8802.72,300.00,0.00,8052.29,1900.13,150.00
82.5489,42511.19,0.00,200.00,417901.95,2133998.72,13094613.14,950.03,450.01,9152.93,8702.66,350.00,0.00,9052.90,2650.25,200.00
82.8489,48278.91,0.00,350.00,423150.05,2031764.33,12720379.36,1200.05,300.00,9503.16,8802.72,250.00,50.00,7952.24,2750.27,50.00
83.1490,44968.47,0.00,250.00,405972.02,1970345.23,13480593.21,1200.05,550.01,10053.54,8352.45,300.00,0.00,8352.47,2100.16,350.00
83.4490,40555.70,0.00,400.01,408439.50,1922182.48,12196499.81,800.02,350.00,8452.50,12255.26,800.02,100.00,9152.97,2250.18,300.00
83.7490,41157.36,0.00,350.00,404841.26,1938755.89,12606294.76,1200.05,300.00,8702.65,8602.59,250.00,50.00,9303.06,2200.17,150.00
84.0490,39703.38,0.00,250.00,1212808.11,2031514.66,11787540.48,900.03,300.00,10553.90,9803.37,250.00,50.00,7952.24,2200.17,50.00
84.3490,41207.50,0.00,300.00,384379.40,2095382.92,12153334.60,1250.05,500.01,10203.64,8652.62,150.00,0.00,7802.16,2350.20,250.00
84.6490,41357.92,0.00,350.00,502302.39,2059739.39,12020615.90,950.03,700.02,9453.13,7752.11,250.00,0.00,9703.33,1650.10,50.00
84.9491,44115.90,0.00,250.00,463860.16,2092981.32,12728878.70,700.02,400.01,9202.96,8052.27,200.00,0.00,8602.62,3000.32,150.00
85.2491,42661.62,50.00,350.00,457875.44,2129789.98,12247328.76,900.03,700.02,8602.59,8952.81,50.00,0.00,8802.74,2700.26,300.00
85.5491,41909.48,0.00,200.00,453440.09,2054389.29,12277601.70,1850.12,250.00,9152.93,8452.50,500.01,0.00,8502.56,2150.16,200.00
85.8491,39001.51,0.00,250.00,443542.63,2135996.09,11798618.27,700.02,250.00,9903.43,6901.67,50.00,100.00,26524.89,1600.09,150.00
86.1491,39001.51,0.00,350.00,461796.19,2104133.30,11728236.06,1050.04,400.01,8702.65,8402.47,450.01,0.00,8952.84,2400.20,50.00
86.4491,37146.73,0.00,100.00,472222.17,2285775.00,12827814.89,1400.07,600.01,9703.30,8652.62,300.00,4650.77,8852.77,2350.20,100.00
86.7491,35041.59,0.00,400.01,487926.56,2252651.96,13754171.83,850.03,450.01,10603.94,9453.13,150.00,0.00,11454.64,1500.08,250.00
87.0492,39202.04,0.00,400.01,525705.76,2399458.59,13430981.86,1650.09,400.01,10553.90,7752.11,200.00,0.00,7802.16,2200.17,100.00
87.3492,33989.13,0.00,200.00,483688.87,2081888.79,11398946.14,1150.05,350.00,8852.74,8302.42,200.00,0.00,8302.44,2350.20,200.00
87.6492,38901.25,0.00,250.00,1210746.97,2196975.29,11876138.98,1000.03,250.00,8852.74,8502.53,500.01,0.00,8752.71,2550.23,200.00
87.9492,29679.84,0.00,200.00,446872.59,2069702.46,11434805.74,500.01,600.01,9753.33,8202.36,100.00,50.00,9503.20,1800.11,100.00
88.2492,38149.29,0.00,200.00,472222.17,2077061.81,11990904.01,1850.12,200.00,9403.10,9253.00,500.01,50.00,9403.13,1950.13,100.00
88.5492,35793.39,0.00,350.00,481828.81,2173315.98,12955233.44,1750.11,400.01,9002.84,9002.84,350.00,0.00,9703.33,2400.20,150.00
88.8493,34891.23,0.00,400.01,454780.86,1964876.24,11744864.69,1150.05,350.00,9803.36,8002.24,400.01,0.00,8402.50,2900.30,200.00
89.1493,32636.08,0.00,0.00,487099.61,2130015.87,11855189.05,1350.06,350.00,10103.57,10003.51,400.01,0.00,8302.44,1850.12,100.00
89.4493,30731.99,50.00,200.00,443954.88,2134759.62,11930632.67,800.02,550.01,10403.79,7752.11,400.01,0.00,8252.41,2150.16,100.00
89.7493,32936.75,50.00,600.01,443851.86,2067621.86,11436894.76,1400.07,650.01,10553.90,8052.27,200.00,0.00,7151.81,1850.12,200.00
90.0493,29479.44,50.00,400.01,426238.04,2020624.24,11735517.80,1400.07,550.01,8752.68,9353.07,350.00,0.00,9052.90,2250.18,200.00
90.3493,30180.86,0.00,400.01,429017.77,2086596.87,11573863.13,900.03,250.00,9903.43,8052.27,300.00,0.00,6951.71,2800.28,200.00
90.6493,28277.09,0.00,200.00,425311.57,2085051.29,11120449.36,1450.07,200.00,8502.53,8802.72,300.00,0.00,7952.24,2100.16,100.00
90.9493,27275.20,0.00,250.00,454574.61,1954378.17,10719273.13,950.03,450.01,11404.55,7802.13,400.01,50.00,8252.41,1850.12,150.00
91.2494,28677.86,0.00,200.00,442408.98,2040241.26,11214503.20,1050.04,650.01,8302.41,9403.10,300.00,0.00,7652.07,1950.13,100.00
91.5494,26473.75,0.00,100.00,460351.61,1952868.25,10514942.68,1450.07,250.00,10153.61,10704.02,100.00,0.00,7602.05,1950.13,200.00
91.8494,26624.01,50.00,150.00,450655.76,1978489.26,12183571.73,500.01,700.02,10353.75,8102.30,500.01,0.00,7401.94,1650.10,150.00
92.1494,25271.64,0.00,150.00,440348.00,1982662.34,10815213.07,1150.05,350.00,9253.00,9653.27,350.00,0.00,7451.97,2550.23,200.00
92.4494,23268.34,0.00,300.00,449933.98,1907130.87,10970887.16,1100.04,400.01,9403.10,9202.97,350.00,0.00,7251.86,2050.15,150.00
92.7494,23969.47,0.00,100.00,441687.60,1926462.55,11452484.85,1200.05,250.00,8952.81,8452.50,400.01,50.00,7301.89,1700.10,100.00
93.0495,25371.81,0.00,400.01,463034.57,1960679.39,11013503.25,1200.05,700.02,9953.47,8402.47,450.01,0.00,7752.13,2200.17,150.00
93.3495,23769.14,0.00,250.00,452408.79,2083814.82,11041890.11,1200.05,250.00,9753.33,8952.81,200.00,1100.04,7952.24,1850.12,100.00
93.6495,24921.04,50.00,200.00,461899.41,1957802.23,11120019.62,1300.06,650.01,9002.84,9353.07,150.00,0.00,7251.86,2350.20,250.00
93.9495,23468.66,0.00,350.00,478935.79,1963877.56,11262204.58,1150.05,800.02,17360.55,8152.33,400.01,0.00,6851.66,2350.20,100.00
94.2495,23568.82,0.00,350.00,459732.52,1890759.58,10879364.02,900.03,500.01,9953.47,9052.87,350.00,0.00,7952.24,1400.07,300.00
94.5495,20564.33,0.00,350.00,428914.79,1570669.28,8723741.62,950.03,250.00,10353.75,8152.33,400.01,0.00,5300.99,1350.06,100.00
94.8495,15758.42,0.00,250.00,378446.58,1157368.43,6469326.28,3550.44,200.00,10053.54,8552.56,200.00,0.00,5200.96,750.02,50.00
95.1496,13656.32,0.00,250.00,347592.80,981532.52,5100227.50,600.01,100.00,9002.84,9152.94,200.00,0.00,3900.54,950.03,150.00
95.4496,9302.93,0.00,250.00,324162.45,793042.92,4269822.43,450.01,150.00,9803.36,8952.81,150.00,50.00,2600.24,400.01,150.00
95.7496,7101.71,0.00,100.00,314146.85,638094.29,3203465.05,700.02,150.00,9353.06,8102.30,50.00,0.00,3000.32,450.01,200.00
96.0496,6401.39,50.00,100.00,285466.33,491153.76,2656546.55,250.00,300.00,9703.30,8502.53,150.00,0.00,1500.08,350.00,100.00
96.3496,4500.69,0.00,100.00,289035.60,400025.46,2039460.71,700.02,100.00,7702.08,8602.59,100.00,0.00,2550.23,1300.06,100.00
96.6496,4250.61,50.00,100.00,272522.27,292001.51,1688433.00,150.00,0.00,8702.65,7401.92,50.00,0.00,1550.09,300.00,150.00
96.9496,3700.46,0.00,150.00,272522.27,266519.29,1378254.67,200.00,300.00,8352.44,9603.23,50.00,0.00,1700.10,50.00,200.00
97.2497,3100.33,0.00,50.00,255009.81,210410.77,1141323.51,150.00,100.00,9403.10,8352.45,100.00,0.00,1250.06,100.00,150.00
97.5497,2700.25,0.00,100.00,263763.43,167862.95,970359.77,150.00,50.00,10453.83,8752.69,0.00,0.00,1800.11,200.00,50.00
97.8497,2450.20,0.00,100.00,250736.69,129271.84,819055.81,100.00,150.00,10603.94,8452.50,0.00,0.00,1350.06,50.00,150.00
98.1497,1700.10,0.00,150.00,247176.71,114952.39,648874.37,150.00,200.00,9202.96,9753.33,0.00,50.00,1700.10,50.00,50.00
98.4497,1450.07,0.00,50.00,244939.43,97324.48,541922.56,150.00,150.00,8652.62,10053.54,0.00,0.00,850.03,200.00,100.00
98.7497,1400.07,50.00,150.00,257045.09,83237.46,514864.65,0.00,50.00,8552.56,9303.03,0.00,0.00,1300.06,0.00,50.00
99.0498,1200.05,0.00,100.00,247583.52,60123.99,368310.33,100.00,0.00,8752.68,9303.03,0.00,0.00,850.03,100.00,150.00
99.3498,1050.04,0.00,50.00,245549.56,54803.03,321007.79,50.00,100.00,8752.68,8752.69,0.00,0.00,1450.07,50.00,200.00
99.6498,700.02,0.00,50.00,245244.48,50387.11,290271.22,100.00,250.00,9202.96,10353.76,50.00,0.00,1000.04,0.00,150.00
99.9498,450.01,0.00,50.00,245752.95,36445.60,282418.68,0.00,200.00,9303.03,7852.16,50.00,0.00,1350.06,50.00,100.00
100.2498,500.01,0.00,50.00,241584.18,34039.78,204732.51,150.00,100.00,10103.57,9002.84,0.00,0.00,1100.04,0.00,50.00
100.5498,350.00,0.00,50.00,241482.52,29930.76,197027.06,50.00,0.00,9903.43,9403.10,50.00,50.00,950.03,100.00,50.00
100.8498,400.01,0.00,50.00,243820.92,26023.25,172720.68,0.00,100.00,9903.43,8902.78,0.00,0.00,1100.04,50.00,150.00
101.1499,500.01,0.00,50.00,234266.24,22317.11,149565.97,100.00,200.00,10403.79,8602.59,0.00,0.00,1000.04,50.00,50.00
101.4499,650.01,0.00,50.00,252262.67,18611.90,135630.18,150.00,50.00,10103.57,8202.36,100.00,0.00,950.03,0.00,200.00
101.7499,450.01,0.00,50.00,237924.76,17410.41,112030.30,0.00,100.00,8902.77,8952.81,0.00,50.00,1000.04,150.00,0.00
102.0499,300.00,0.00,0.00,246769.90,16709.59,111224.15,0.00,150.00,8902.77,8202.36,0.00,0.00,950.03,50.00,200.00
102.3499,400.01,0.00,50.00,238331.32,18611.90,98029.63,200.00,0.00,9303.03,9303.03,0.00,0.00,1000.04,0.00,50.00
102.6499,500.01,0.00,100.00,235384.03,15808.58,97626.93,50.00,150.00,8852.74,9603.23,0.00,0.00,1000.04,100.00,250.00
102.9500,500.01,0.00,50.00,246769.90,14307.03,89877.16,150.00,50.00,8752.68,7552.00,0.00,0.00,800.02,0.00,150.00
103.2500,550.01,0.00,100.00,245651.25,13506.27,73786.91,150.00,100.00,8652.62,8452.50,0.00,0.00,1050.04,50.00,100.00
103.5500,300.00,0.00,50.00,250533.25,13506.27,80220.88,0.00,50.00,7501.97,7852.16,50.00,0.00,1350.06,50.00,100.00
103.8500,550.01,0.00,0.00,245041.11,11804.79,74188.95,100.00,0.00,8302.41,7852.16,50.00,0.00,800.02,50.00,300.00
104.1500,550.01,50.00,100.00,243617.58,9603.17,72882.36,150.00,50.00,9503.16,9152.94,0.00,0.00,1100.04,0.00,100.00
104.4500,350.00,0.00,150.00,240567.58,8502.48,67154.85,50.00,150.00,9553.20,8652.62,0.00,0.00,1200.05,50.00,200.00
104.7500,500.01,0.00,50.00,235079.17,10503.79,68259.99,100.00,0.00,8652.62,7852.16,50.00,0.00,1000.04,50.00,100.00
105.0501,450.01,0.00,0.00,240974.19,8702.60,69264.73,0.00,150.00,9603.23,8802.72,0.00,0.00,1300.06,0.00,150.00
105.3501,400.01,0.00,150.00,244329.32,9102.85,59521.69,50.00,50.00,10503.86,8402.47,0.00,0.00,400.01,100.00,200.00
105.6501,250.00,0.00,0.00,237823.12,7601.99,60324.99,200.00,0.00,10704.01,8452.50,0.00,0.00,1250.06,0.00,100.00
105.9501,450.01,0.00,0.00,241380.83,7001.68,53598.69,50.00,100.00,9202.96,9553.20,0.00,0.00,1450.07,100.00,300.00
106.2501,200.00,0.00,150.00,238229.66,7301.83,56409.30,100.00,50.00,8552.56,7902.19,50.00,0.00,1150.05,0.00,150.00
106.5501,500.01,0.00,0.00,240669.21,5601.08,53397.96,50.00,150.00,9253.00,9102.90,50.00,0.00,550.01,50.00,100.00
106.8502,300.00,100.00,50.00,237010.03,6401.41,52494.67,150.00,50.00,8952.81,9803.37,0.00,0.00,800.02,0.00,150.00
107.1502,500.01,0.00,150.00,245651.25,5701.12,48681.43,50.00,150.00,8202.36,8852.75,0.00,0.00,700.02,50.00,250.00
107.4502,300.00,0.00,50.00,236908.42,7001.68,51290.38,50.00,150.00,8852.74,8502.53,0.00,0.00,1100.04,0.00,100.00
107.7502,200.00,0.00,50.00,237721.48,5501.04,47778.44,200.00,50.00,9403.10,9152.94,0.00,0.00,700.02,50.00,50.00
108.0502,350.00,50.00,100.00,243719.26,6401.41,48380.43,100.00,50.00,8602.59,9102.90,50.00,0.00,1250.06,0.00,50.00
108.3502,450.01,0.00,150.00,243922.61,6601.50,50487.58,50.00,50.00,8302.41,7802.13,0.00,0.00,1300.06,50.00,150.00
108.6502,250.00,0.00,50.00,230710.23,6301.36,48882.10,0.00,250.00,9503.16,9102.90,0.00,0.00,800.02,0.00,50.00
108.9502,700.02,0.00,50.00,237213.31,4500.70,47276.80,0.00,100.00,9853.40,9603.23,100.00,0.00,1150.05,0.00,50.00
109.2503,350.00,0.00,0.00,240770.90,5601.08,52595.03,50.00,50.00,9853.40,8902.78,100.00,0.00,1150.05,50.00,300.00
109.5503,400.01,0.00,150.00,243414.21,6001.24,79114.84,150.00,100.00,8952.81,8302.42,200.00,0.00,900.03,0.00,150.00
109.8503,100.00,0.00,150.00,249821.19,6201.32,48380.43,200.00,50.00,9653.26,9403.10,0.00,0.00,700.02,0.00,100.00
110.1503,600.01,100.00,50.00,235892.14,5701.12,47076.15,150.00,150.00,9453.13,8302.42,0.00,50.00,1100.04,100.00,50.00
110.4503,250.00,0.00,250.00,232234.13,5901.20,47878.77,100.00,0.00,9403.10,8052.27,50.00,0.00,800.02,0.00,100.00
110.7503,150.00,0.00,100.00,232234.13,6201.32,53096.85,50.00,100.00,10153.61,9002.84,50.00,0.00,650.01,50.00,100.00
111.0504,400.01,0.00,0.00,241380.83,5501.04,43966.43,50.00,0.00,8952.81,8152.33,50.00,0.00,800.02,50.00,50.00
111.3504,250.00,0.00,50.00,241990.82,5200.93,45170.11,150.00,250.00,9753.33,7602.03,0.00,0.00,950.03,200.00,250.00
111.6504,300.00,50.00,0.00,237111.67,5100.89,43665.52,0.00,50.00,9453.13,8752.69,0.00,0.00,900.03,0.00,150.00
111.9504,300.00,0.00,50.00,239042.80,6301.36,49885.50,50.00,100.00,9052.87,8802.72,0.00,100.00,1450.07,0.00,100.00
112.2504,450.01,0.00,50.00,243820.92,5801.16,41358.79,50.00,100.00,8252.38,7802.13,50.00,0.00,1050.04,0.00,150.00
112.5504,250.00,0.00,50.00,244227.64,4600.73,44167.03,0.00,100.00,9553.20,8752.69,100.00,0.00,1100.04,50.00,0.00
112.8504,300.00,0.00,0.00,238432.96,10403.72,38350.55,100.00,100.00,10153.61,8102.30,0.00,0.00,800.02,0.00,100.00
