D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c09.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 13:25:37 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.0468,16609.35,0.00,200.00,436432.96,1513399.48,17680224.42,1600.09,350.00,8952.81,8102.30,500.01,100.00,6401.45,1400.07,50.00
57.3468,15558.20,0.00,200.00,466234.08,1500892.14,16691256.44,1150.05,200.00,10253.68,8552.56,350.00,0.00,6151.34,1050.04,150.00
57.6468,14857.48,0.00,650.01,439523.68,1429212.75,16646825.88,1500.08,250.00,10503.86,10053.54,400.01,0.00,5150.94,1500.08,100.00
57.9468,14407.03,0.00,200.00,416461.62,1412068.66,17230773.83,1100.04,250.00,10453.83,8352.45,500.01,0.00,4800.82,1650.10,0.00
58.2468,13706.37,0.00,200.00,438802.49,1399561.33,17700983.35,1300.06,350.00,10804.09,9653.27,150.00,50.00,5300.99,1150.05,200.00
58.5468,14957.58,0.00,200.00,428297.02,1424017.21,19457136.56,800.02,250.00,11454.59,9052.87,300.00,0.00,4850.83,1300.06,0.00
58.8469,14507.13,0.00,150.00,433754.83,1337607.21,17934751.14,950.03,150.00,10053.54,8202.36,300.00,0.00,5951.25,1450.07,100.00
59.1469,13356.05,0.00,400.01,430356.35,1320736.58,18534647.30,1350.06,150.00,11354.51,9202.97,250.00,0.00,5200.96,1450.07,200.00
59.4469,12155.01,50.00,300.00,410393.21,1111428.93,16330714.72,950.03,50.00,9653.26,8852.75,300.00,50.00,5100.92,1050.04,50.00
59.7469,12455.26,50.00,300.00,412141.50,1197109.47,15750538.95,900.03,100.00,10403.79,9353.07,200.00,0.00,5250.98,1250.06,50.00
60.0469,13105.82,0.00,150.00,396825.44,1128864.16,16331060.90,600.01,150.00,9853.40,8652.62,200.00,0.00,4650.77,1400.07,100.00
60.3469,10954.07,0.00,200.00,399085.86,1078553.81,16346185.44,800.02,50.00,11004.24,8652.62,650.01,0.00,4700.78,1400.07,100.00
60.6469,11104.18,0.00,300.00,406074.85,1053192.87,15909913.60,1150.05,250.00,10954.20,8052.27,350.00,50.00,4850.83,1200.05,150.00
60.9470,11954.84,0.00,150.00,394359.91,1106758.59,16450947.02,1200.05,250.00,9753.33,7902.19,450.01,0.00,4900.85,1250.06,50.00
61.2470,10153.49,0.00,200.00,390970.48,1121420.12,16829251.42,1200.05,50.00,10453.83,8802.72,250.00,0.00,4550.73,1650.10,250.00
61.5470,9803.26,0.00,350.00,415124.32,1134692.38,17213261.83,1050.04,100.00,9703.30,8502.53,450.01,0.00,4700.78,1300.06,100.00
61.8470,9953.36,50.00,400.01,415227.15,1167112.79,17477195.13,1300.06,350.00,9353.06,7251.84,300.00,0.00,5501.07,1100.04,100.00
62.1470,10753.92,0.00,350.00,402682.71,1141818.95,16390365.32,900.03,250.00,9453.13,7301.87,300.00,0.00,4450.70,1350.06,150.00
62.4470,11604.56,0.00,300.00,387273.78,1120018.07,15876668.27,1050.04,50.00,10453.83,9253.00,300.00,0.00,5351.01,1850.12,200.00
62.7471,10603.81,0.00,250.00,396003.54,1172739.45,15902751.23,1350.06,200.00,11204.39,9403.10,450.01,0.00,4100.60,1200.05,250.00
63.0471,10253.56,0.00,100.00,375881.52,1111284.96,15515290.94,1200.05,200.00,10053.54,8152.33,200.00,50.00,5501.07,1250.06,100.00
63.3471,11054.14,50.00,100.00,394770.80,1100187.21,15842539.58,700.02,150.00,10303.72,8652.62,250.00,0.00,6051.30,1000.04,300.00
63.6471,11854.76,0.00,200.00,390251.59,1102556.84,16266336.96,900.03,0.00,9603.23,9253.00,150.00,0.00,4450.70,1350.06,150.00
63.9471,11054.14,0.00,300.00,400524.49,1093510.84,16062854.06,1350.06,250.00,10403.79,10653.98,500.01,100.00,5200.96,900.03,100.00
64.2471,10453.70,0.00,850.02,384091.28,1056199.61,16184530.77,800.02,150.00,9653.26,8102.30,350.00,0.00,5000.89,1000.04,100.00
64.5471,9953.36,0.00,200.00,381627.86,1032270.12,15072513.29,1200.05,50.00,8902.77,9102.90,250.00,0.00,4700.78,1200.05,50.00
64.8472,11354.37,0.00,150.00,384912.52,1104926.95,16029011.86,1200.05,150.00,11004.24,9102.90,400.01,0.00,5751.17,1400.07,200.00
65.1472,9803.26,0.00,300.00,390354.30,1098140.82,15745692.42,1150.05,250.00,11104.32,7902.19,350.00,50.00,5200.96,1400.07,100.00
65.4472,9603.13,0.00,200.00,386760.45,1133612.99,15690446.68,900.03,350.00,10003.50,9553.20,400.01,0.00,5601.11,1500.08,200.00
65.7472,11254.29,0.00,350.00,380498.95,1062107.32,16009315.35,850.03,50.00,10253.68,9603.23,250.00,50.00,4850.83,1000.04,250.00
66.0472,11354.37,0.00,250.00,375265.97,1093618.46,15408440.33,1050.04,250.00,11554.67,8552.56,500.01,0.00,3750.50,1150.05,0.00
66.3472,12004.89,0.00,150.00,386041.77,1133504.98,15053103.27,950.03,50.00,8852.74,9102.90,200.00,0.00,6251.38,1450.07,150.00
66.6472,11854.76,100.00,350.00,407308.54,1142791.02,15564126.36,1200.05,100.00,10453.83,9653.27,4750.80,0.00,5000.89,1050.04,300.00
66.9473,12155.01,50.00,150.00,383475.39,1128864.16,14890744.30,1400.07,350.00,8652.62,7902.19,550.01,0.00,4150.61,1000.04,150.00
67.2473,11354.37,0.00,250.00,402374.37,1141386.91,15755540.67,1250.05,250.00,9903.43,8602.59,100.00,0.00,5351.01,1650.10,250.00
67.5473,13205.91,0.00,450.01,400935.57,1186706.74,15925253.01,850.03,300.00,10053.54,9603.23,250.00,50.00,4800.82,900.03,50.00
67.8473,13506.18,50.00,200.00,406280.44,1221301.56,16694467.57,1600.09,200.00,10653.97,8652.62,300.00,0.00,5250.98,1500.08,50.00
68.1473,13506.18,0.00,200.00,399907.93,1201446.00,15837406.55,850.03,250.00,10503.86,8702.66,500.01,0.00,5200.96,950.03,250.00
68.4473,16959.75,0.00,300.00,402168.82,1293674.22,15965887.52,950.03,150.00,10503.86,7802.13,350.00,50.00,5651.13,1350.06,100.00
68.7474,15458.10,0.00,350.00,407514.16,1169994.65,15079974.09,1000.03,200.00,8552.56,8052.27,500.01,50.00,5050.90,1100.04,200.00
69.0474,14106.74,0.00,250.00,415227.15,1359817.68,16179039.62,1000.03,50.00,9803.36,9253.00,450.01,0.00,5150.94,1750.11,100.00
69.3474,19012.25,0.00,150.00,413272.80,1301892.35,15806309.93,1300.06,200.00,10954.20,8652.62,300.00,0.00,5100.92,1250.06,100.00
69.6474,18862.06,50.00,250.00,794673.14,1419297.23,17559335.57,1300.06,150.00,10603.94,8052.27,250.00,100.00,5851.21,1450.07,300.00
69.9474,16609.35,0.00,400.01,426032.13,1513030.92,15397995.21,1000.03,250.00,9853.40,10103.58,400.01,0.00,6351.43,1300.06,200.00
70.2474,19863.37,50.00,250.00,1736901.76,1529628.10,15693812.99,1250.05,300.00,10053.54,9403.10,350.00,50.00,5100.92,1050.04,250.00
70.5474,17860.81,50.00,250.00,419558.10,1470075.59,15704043.24,1050.04,300.00,9152.93,7451.95,350.00,7802.15,5951.25,1350.06,200.00
70.8475,20013.57,0.00,350.00,452511.91,1601925.73,15266541.86,750.02,550.01,10103.57,8152.33,450.01,0.00,5951.25,1200.05,100.00
71.1475,18811.99,0.00,400.01,450758.89,1576506.83,15039076.96,900.03,150.00,9903.43,9353.07,250.00,0.00,5951.25,1550.09,100.00
71.4475,20914.82,0.00,350.00,454574.61,1674829.71,15930768.03,1400.07,150.00,10704.01,9753.33,250.00,0.00,5801.19,1950.13,100.00
71.7475,22116.57,0.00,200.00,457875.44,1652026.41,14865341.76,1250.05,150.00,19363.12,8602.59,600.01,50.00,7301.89,1450.07,200.00
72.0475,22116.57,0.00,350.00,464376.17,1594459.38,15201519.49,1200.05,150.00,10203.64,7752.11,250.00,50.00,6351.43,1650.10,100.00
72.3475,22166.65,50.00,200.00,435608.84,1618118.69,15502004.75,1800.11,200.00,10353.75,9152.94,300.00,0.00,5801.19,1400.07,950.03
72.6475,23969.47,0.00,100.00,433548.83,1612471.37,15460630.13,1250.05,150.00,10754.05,8802.72,350.00,0.00,6351.43,1500.08,300.00
72.9476,22216.73,0.00,350.00,448284.38,1557032.48,14977647.71,650.01,100.00,10503.86,9503.17,450.01,0.00,7201.84,1150.05,100.00
73.2476,23017.95,0.00,250.00,424179.30,1569385.26,15243132.86,1300.06,50.00,8852.74,9653.27,200.00,250.00,5751.17,1450.07,150.00
73.5476,24820.87,0.00,250.00,430562.30,1553786.76,14637709.74,900.03,350.00,11204.39,8252.39,500.01,100.00,5300.99,1250.06,1350.07
73.8476,22016.42,0.00,400.01,423150.05,1518190.79,14882376.26,1100.04,150.00,10303.72,8352.45,650.01,50.00,5300.99,2050.15,250.00
74.1476,24770.79,0.00,300.00,437051.03,1566103.87,14994538.96,1100.04,100.00,8102.30,9303.03,300.00,0.00,6601.54,1200.05,150.00
74.4476,23919.38,0.00,600.01,422429.59,1561526.56,14572209.87,1600.09,200.00,9753.33,7552.00,400.01,0.00,6901.69,1950.13,200.00
74.7477,21816.13,200.00,150.00,429429.64,1582855.61,13830272.00,750.02,250.00,11454.59,8552.56,350.00,150.00,6101.32,1950.13,200.00
75.0477,23268.34,0.00,450.01,445500.98,1647009.21,13466614.65,1350.06,350.00,9453.13,8452.50,450.01,100.00,6201.36,1500.08,200.00
75.3477,21265.32,0.00,150.00,441069.34,1638080.49,14885300.90,1150.05,250.00,10854.12,8452.50,400.01,0.00,5751.17,1250.06,100.00
75.6477,21665.91,0.00,400.01,423561.72,1633503.19,13620390.71,1300.06,300.00,10553.90,7852.16,100.00,50.00,6051.30,1200.05,50.00
75.9477,21115.11,0.00,300.00,442305.91,1671679.09,13491838.13,1250.05,150.00,9102.90,8802.72,1450.07,0.00,8102.32,1100.04,100.00
76.2477,23368.50,0.00,450.01,437566.16,1639590.41,14200447.11,1450.07,300.00,9303.03,9253.00,350.00,50.00,5351.01,1650.10,200.00
76.5477,23468.66,0.00,400.01,424385.16,1669206.16,14254678.18,1100.04,100.00,9603.23,7802.13,400.01,0.00,6551.52,1650.10,250.00
76.8478,24720.70,0.00,250.00,447871.97,1603114.64,14706814.66,1300.06,350.00,10353.75,9253.00,300.00,0.00,6701.59,1700.10,250.00
77.1478,26073.03,0.00,300.00,449830.91,1715098.10,14633901.74,1350.06,250.00,10754.05,10553.90,150.00,0.00,6301.41,1550.09,200.00
77.4478,24921.04,0.00,200.00,444779.49,1559101.19,14087711.42,800.02,200.00,9953.47,8452.50,200.00,0.00,7301.89,1200.05,100.00
77.7478,23068.03,50.00,150.00,440451.07,1534038.96,13845826.28,650.01,250.00,10303.72,8002.24,150.00,0.00,5751.17,850.03,100.00
78.0478,23769.14,0.00,250.00,447459.62,1523754.89,13803747.36,1150.05,150.00,10203.64,7401.92,400.01,0.00,5100.92,1300.06,0.00
78.3478,26874.47,50.00,300.00,455193.46,1637236.37,14047590.21,1250.05,200.00,10153.61,8302.42,150.00,50.00,5701.15,1700.10,50.00
78.6479,30080.65,50.00,350.00,437360.11,1642990.69,14248673.73,1200.05,150.00,10303.72,9753.33,150.00,50.00,7501.99,1500.08,250.00
78.9479,23068.03,0.00,350.00,442099.80,1707108.62,14098156.54,1100.04,450.01,9903.43,8302.42,250.00,0.00,6151.34,1450.07,200.00
79.2479,27926.42,50.00,400.01,1048582.52,1632254.83,14526955.64,1150.05,250.00,10203.64,8602.59,300.00,50.00,5651.13,850.03,200.00
79.5479,28126.80,0.00,450.01,391528.68,1582629.72,14143565.96,1000.03,300.00,10103.57,9953.47,300.00,50.00,6601.54,1850.12,250.00
79.8479,26824.38,0.00,250.00,423767.58,1565212.19,14121541.68,1800.11,300.00,9553.20,9202.97,100.00,50.00,6301.41,1750.11,200.00
80.1479,26924.56,0.00,150.00,419856.88,1490108.73,13553744.87,1250.05,250.00,9803.36,9002.84,200.00,50.00,6401.45,1750.11,150.00
80.4479,26373.57,0.00,300.00,421915.04,1522399.53,13614947.31,1150.05,350.00,9903.43,9653.27,300.00,0.00,5401.03,1550.09,150.00
80.7480,24169.79,0.00,400.01,423458.79,1526025.70,13933601.11,1100.04,300.00,9653.26,8602.59,300.00,0.00,6451.47,1550.09,200.00
81.0480,23769.14,0.00,200.00,417078.86,1566032.53,13528366.21,750.02,450.01,10103.57,9553.20,150.00,0.00,6101.32,1750.11,150.00
81.3480,25471.98,0.00,200.00,409056.45,1489205.16,12996047.00,1150.05,450.01,9253.00,8052.27,150.00,50.00,5901.23,1450.07,100.00
81.6480,24420.20,50.00,400.01,427782.23,1524289.90,14135233.74,850.03,200.00,9653.26,7902.19,450.01,0.00,6801.64,1500.08,50.00
81.9480,25121.38,0.00,400.01,422635.45,1482368.92,13581881.04,1100.04,250.00,10804.09,8302.42,350.00,0.00,5451.05,1300.06,150.00
82.2480,23368.50,50.00,550.01,411113.09,1478504.96,12896287.14,1250.05,250.00,9703.30,9202.97,950.03,0.00,5751.17,1650.10,100.00
82.5480,25071.30,50.00,350.00,1211180.86,1495553.94,13219715.85,650.01,200.00,9953.47,9202.97,350.00,50.00,5551.09,1050.04,100.00
82.8481,24921.04,50.00,300.00,399918.58,1677730.65,13579875.58,1100.04,500.01,10353.75,8002.24,200.00,0.00,5100.92,1750.11,300.00
83.1481,22567.26,0.00,350.00,428091.11,1628200.65,12977759.09,1200.05,100.00,8852.74,8152.33,600.01,0.00,5300.99,1600.09,0.00
83.4481,24370.12,50.00,250.00,412244.34,1708559.09,12772819.84,750.02,250.00,10253.68,8402.47,450.01,0.00,4700.78,1400.07,50.00
83.7481,21065.04,0.00,350.00,412038.62,1728556.56,13251504.83,1550.08,200.00,9453.13,9102.90,350.00,100.00,6501.50,1550.09,200.00
84.0481,22717.49,0.00,200.00,409776.22,1716655.57,12946435.66,1000.03,150.00,9403.10,8652.62,400.01,0.00,5951.25,2050.15,200.00
84.3481,24119.71,0.00,200.00,406486.06,1758243.65,14284390.07,900.03,400.01,11004.24,8252.39,700.02,50.00,5551.09,1400.07,200.00
84.6481,25021.21,0.00,300.00,400216.21,1598739.45,12750819.43,1350.06,550.01,7902.19,8352.45,400.01,0.00,6101.32,1450.07,250.00
84.9482,22016.42,0.00,300.00,411524.41,1656984.16,13743476.03,1050.04,500.01,10203.64,7351.90,300.00,0.00,6101.32,1250.06,350.00
85.2482,22767.56,0.00,100.00,395900.81,1562893.81,13534991.40,1200.05,300.00,8852.74,8952.81,350.00,0.00,5601.11,1200.05,200.00
85.5482,21565.76,0.00,550.01,400832.81,1503281.85,12672379.55,1200.05,300.00,9403.10,9052.87,350.00,0.00,6251.38,950.03,0.00
85.8482,21115.11,0.00,250.00,390559.69,1510593.65,13038830.22,1400.07,100.00,10353.75,8852.75,400.01,100.00,5701.15,850.03,150.00
86.1482,25021.21,0.00,600.01,397750.10,1605444.91,13502689.12,1300.06,700.02,9002.84,8302.42,200.00,0.00,4950.87,1100.04,350.00
86.4482,22216.73,50.00,200.00,385939.11,1464368.82,12335067.78,1150.05,150.00,10203.64,7802.13,300.00,0.00,6001.27,1150.05,150.00
86.7483,22467.10,50.00,300.00,373829.81,1455951.34,13679313.14,600.01,450.01,11104.32,9052.87,300.00,0.00,6451.47,1200.05,150.00
87.0483,21565.76,0.00,350.00,382756.88,1496469.40,13282123.96,850.03,200.00,9052.87,8102.30,350.00,50.00,5100.92,1700.10,0.00
87.3483,21515.69,50.00,250.00,379575.34,1464416.38,12901670.85,550.01,350.00,10153.61,8202.36,200.00,0.00,6051.30,1500.08,200.00
87.6483,25922.77,0.00,200.00,385733.79,1512864.47,12785795.66,850.03,450.01,10704.01,7201.82,100.00,2050.15,5250.98,1450.07,200.00
87.9483,22567.26,100.00,200.00,377010.08,1388314.23,12771793.23,450.01,350.00,9903.43,9152.94,600.01,50.00,4250.64,1850.12,50.00
88.2483,21265.32,0.00,100.00,372598.88,1359530.72,12278783.49,850.03,350.00,10103.57,7251.84,350.00,0.00,5501.07,1450.07,100.00
88.5483,22767.56,0.00,300.00,386965.77,1376520.25,12300736.15,750.02,300.00,9453.13,6801.62,150.00,50.00,6201.36,1100.04,150.00
88.8484,22417.03,0.00,200.00,396311.74,1355155.53,12470973.73,1350.06,350.00,10603.94,8752.69,250.00,0.00,5150.94,900.03,200.00
89.1484,22667.41,0.00,450.01,377933.52,1423553.53,12774646.24,1050.04,550.01,11404.55,8802.72,300.00,0.00,6051.30,1150.05,200.00
89.4484,21165.18,0.00,250.00,366650.98,1370266.58,12292129.37,1200.05,150.00,9953.47,8502.53,350.00,0.00,5351.01,1550.09,200.00
89.7484,21265.32,50.00,150.00,367368.70,1339402.47,12247686.87,500.01,100.00,27977.38,9403.10,74194.03,0.00,5250.98,1500.08,6801.69
90.0484,20764.61,0.00,200.00,391689.38,1311558.19,12148440.31,600.01,200.00,8852.74,10303.72,250.00,0.00,6101.32,1350.06,250.00
90.3484,20614.40,0.00,200.00,375881.52,1450648.80,12619676.45,700.02,200.00,9953.47,10203.65,550.01,0.00,5601.11,1150.05,350.00
90.6484,21615.83,50.00,450.01,398674.85,1382785.80,12286745.66,850.03,250.00,9853.40,9853.40,250.00,0.00,5000.89,1700.10,100.00
90.9485,23819.22,0.00,100.00,382141.04,1320332.35,12891440.60,1200.05,100.00,10954.20,10303.72,500.01,100.00,6401.45,1300.06,100.00
91.2485,21515.69,0.00,350.00,401552.17,1416978.86,13196235.22,1000.03,500.01,9303.03,9403.10,500.01,100.00,4600.75,900.03,100.00
91.5485,21014.96,0.00,150.00,369932.28,1351529.35,12280263.72,950.03,200.00,10854.12,9953.47,500.01,0.00,5501.07,1200.05,50.00
91.8485,22467.10,0.00,300.00,367881.40,1315624.26,11880675.15,1150.05,200.00,10603.94,8702.66,500.01,0.00,5200.96,800.02,200.00
92.1485,17510.39,0.00,250.00,364395.51,1226848.34,11923267.37,950.03,150.00,11204.39,9303.03,350.00,50.00,4250.64,950.03,250.00
92.4485,15157.79,0.00,200.00,336026.44,986866.81,9145963.27,800.02,200.00,11604.71,9503.17,250.00,50.00,2750.27,750.02,100.00
92.7486,12104.97,0.00,150.00,304954.83,821562.11,6878273.67,550.01,250.00,10704.01,8352.45,500.01,0.00,2550.23,700.02,150.00
93.0486,8652.54,0.00,300.00,294544.17,650736.23,5782753.52,400.01,150.00,9603.23,8252.39,150.00,0.00,2700.26,200.00,50.00
93.3486,7401.86,50.00,200.00,287709.77,496945.56,4368460.19,350.00,50.00,10403.79,9002.84,1450.07,0.00,3050.33,200.00,150.00
93.6486,5601.06,0.00,150.00,286588.01,420181.88,3465380.95,200.00,0.00,8352.44,8252.39,0.00,0.00,1900.13,500.01,300.00
93.9486,4400.66,0.00,100.00,281592.11,315075.54,2815252.71,250.00,400.01,9953.47,8752.69,0.00,0.00,2650.25,300.00,150.00
94.2486,4200.60,0.00,200.00,262439.89,250539.04,2092438.37,200.00,150.00,9703.30,9353.07,50.00,0.00,2200.17,150.00,100.00
94.5486,3000.31,0.00,150.00,256739.77,242809.62,1771600.05,150.00,100.00,10353.75,8502.53,150.00,0.00,1650.10,150.00,350.00
94.8487,2950.30,0.00,50.00,248600.59,154010.97,1397199.14,100.00,150.00,9653.26,8752.69,0.00,0.00,1500.08,200.00,150.00
95.1487,1550.08,50.00,150.00,254501.05,126850.67,1129505.60,100.00,0.00,9202.96,8502.53,0.00,0.00,1350.06,50.00,250.00
95.4487,2200.16,0.00,50.00,249516.04,106488.33,1089044.63,100.00,100.00,9303.03,9303.03,50.00,0.00,1500.08,0.00,250.00
95.7487,1650.09,0.00,0.00,255416.85,82835.17,766817.19,150.00,250.00,9253.00,8752.69,100.00,0.00,1450.07,100.00,150.00
96.0487,1150.04,0.00,50.00,253178.32,74289.21,687910.21,200.00,300.00,9653.26,8752.69,150.00,0.00,1350.06,150.00,150.00
96.3487,1650.09,0.00,50.00,251754.00,54100.41,568406.35,200.00,50.00,9503.16,8652.62,0.00,0.00,1050.04,0.00,200.00
96.6488,1300.06,0.00,0.00,246464.82,51992.75,489717.19,100.00,0.00,10453.83,9653.27,0.00,0.00,950.03,100.00,150.00
96.9488,900.03,0.00,50.00,251448.80,38250.22,376721.95,50.00,100.00,9703.30,10003.51,50.00,0.00,1100.04,100.00,0.00
97.2488,800.02,0.00,100.00,239551.05,35543.37,357341.41,200.00,100.00,9403.10,9503.17,50.00,0.00,1100.04,50.00,100.00
97.5488,950.03,0.00,50.00,237314.94,26524.16,260413.26,250.00,50.00,10353.75,9102.90,0.00,0.00,1400.07,100.00,450.01
97.8488,750.02,0.00,50.00,250024.63,24220.15,249931.57,50.00,50.00,10754.05,9002.84,0.00,0.00,1050.04,50.00,200.00
98.1488,650.01,0.00,0.00,251754.00,23318.68,213862.65,50.00,0.00,9353.06,7852.16,50.00,0.00,1300.06,50.00,300.00
98.4488,400.01,0.00,0.00,245956.32,17210.17,204631.09,100.00,0.00,10053.54,7301.87,0.00,50.00,950.03,50.00,250.00
98.7489,300.00,0.00,0.00,246871.61,17410.41,162200.45,150.00,150.00,8402.47,10153.61,0.00,0.00,700.02,50.00,250.00
99.0489,300.00,0.00,100.00,240465.92,14607.33,139062.40,100.00,50.00,11154.36,7752.11,0.00,0.00,1350.06,50.00,150.00
99.3489,400.01,0.00,0.00,234672.71,14006.74,124228.89,0.00,0.00,11054.28,8402.47,0.00,0.00,1400.07,100.00,50.00
99.6489,350.00,0.00,150.00,240974.19,13906.64,127658.44,100.00,50.00,8802.71,8152.33,50.00,0.00,750.02,50.00,100.00
99.9489,250.00,0.00,100.00,247583.52,11504.55,106589.59,0.00,50.00,9603.23,9653.27,100.00,0.00,850.03,0.00,250.00
100.2489,300.00,0.00,0.00,251448.80,9102.85,101654.41,200.00,100.00,9253.00,8202.36,0.00,0.00,1300.06,0.00,150.00
100.5490,450.01,0.00,200.00,236501.90,7702.04,92191.60,50.00,100.00,9903.43,9553.20,0.00,0.00,950.03,50.00,100.00
100.8490,500.01,0.00,100.00,250329.81,10203.58,80623.10,50.00,50.00,7602.02,8952.81,100.00,0.00,950.03,100.00,100.00
101.1490,250.00,0.00,100.00,238534.59,9302.97,82936.06,0.00,50.00,10053.54,7752.11,0.00,0.00,1100.04,100.00,350.00
101.4490,150.00,0.00,150.00,244939.43,7802.09,79517.02,200.00,150.00,8952.81,9603.23,0.00,0.00,850.03,50.00,100.00
101.7490,200.00,0.00,0.00,245956.32,7601.99,60023.74,0.00,100.00,9953.47,8302.42,0.00,0.00,850.03,50.00,100.00
102.0490,400.01,0.00,50.00,247583.52,7101.73,65246.19,200.00,200.00,8602.59,8052.27,0.00,0.00,800.02,0.00,400.01
102.3490,300.00,0.00,50.00,236908.42,4600.73,62333.44,100.00,100.00,9953.47,9553.20,0.00,100.00,1800.11,50.00,300.00
102.6490,650.01,0.00,50.00,243109.20,4800.79,72178.86,0.00,100.00,9703.30,8352.45,0.00,50.00,1000.04,0.00,200.00
102.9491,600.01,0.00,50.00,250024.63,5200.93,69264.73,50.00,150.00,8952.81,8752.69,0.00,50.00,1250.06,0.00,100.00
103.2491,300.00,0.00,50.00,242600.83,5000.86,63136.90,100.00,100.00,8152.33,9253.00,50.00,0.00,1250.06,0.00,50.00
103.5491,250.00,0.00,0.00,234571.09,6601.50,67154.85,150.00,50.00,9102.90,8252.39,0.00,50.00,900.03,0.00,0.00
103.8491,500.01,0.00,0.00,245651.25,5000.86,61128.34,0.00,150.00,10403.79,8602.59,50.00,0.00,1000.04,50.00,0.00
104.1491,450.01,0.00,0.00,242397.49,5901.20,56710.47,100.00,150.00,10103.57,8402.47,0.00,0.00,1300.06,0.00,100.00
104.4491,150.00,0.00,150.00,235282.40,5701.12,48581.09,100.00,50.00,9052.87,7802.13,50.00,50.00,850.03,0.00,200.00
104.7492,450.01,0.00,100.00,243820.92,4200.61,62333.44,50.00,150.00,11004.24,8152.33,50.00,0.00,1050.04,0.00,100.00
105.0492,150.00,50.00,150.00,245651.25,6401.41,69566.16,50.00,0.00,10403.79,9353.07,50.00,0.00,1000.04,50.00,150.00
105.3492,350.00,0.00,50.00,238432.96,4900.83,47979.10,100.00,200.00,7552.00,8402.47,0.00,50.00,700.02,0.00,150.00
105.6492,300.00,0.00,150.00,242397.49,5200.93,49584.47,100.00,100.00,10153.61,9152.94,0.00,0.00,850.03,0.00,150.00
105.9492,500.01,0.00,0.00,237823.12,6401.41,45571.37,100.00,100.00,9303.03,9353.07,0.00,50.00,650.01,50.00,50.00
106.2492,350.00,50.00,50.00,238026.39,4200.61,51792.16,150.00,0.00,9803.36,8952.81,0.00,0.00,950.03,50.00,50.00
106.5492,200.00,0.00,50.00,246668.21,4800.79,52695.40,100.00,100.00,9102.90,8202.36,50.00,0.00,1000.04,100.00,150.00
106.8493,300.00,0.00,50.00,236197.02,5901.20,53799.43,150.00,150.00,8952.81,7952.22,50.00,0.00,1250.06,50.00,100.00
107.1493,300.00,0.00,50.00,242905.86,5601.08,93801.86,100.00,0.00,8702.65,8352.45,0.00,0.00,1050.04,0.00,50.00
107.4493,400.01,0.00,100.00,238128.03,5401.00,39754.32,100.00,100.00,7652.05,8852.75,0.00,0.00,550.01,50.00,100.00
107.7493,650.01,0.00,50.00,245549.56,5401.00,50286.88,200.00,50.00,9953.47,9953.47,100.00,0.00,800.02,0.00,100.00
108.0493,350.00,0.00,100.00,240770.90,5200.93,48982.44,100.00,50.00,9253.00,8602.59,100.00,0.00,1050.04,0.00,150.00
108.3493,350.00,0.00,100.00,236095.39,6401.41,43866.13,50.00,150.00,8602.59,7702.08,0.00,0.00,1050.04,0.00,250.00
108.6493,300.00,0.00,0.00,237721.48,4700.76,46474.22,0.00,100.00,7952.21,7552.00,50.00,0.00,850.03,50.00,150.00
108.9494,450.01,50.00,150.00,250431.52,3600.45,71575.89,50.00,100.00,8802.71,9102.90,0.00,0.00,850.03,0.00,250.00
109.2494,200.00,0.00,150.00,244736.06,3500.42,52896.12,50.00,150.00,9703.30,10253.68,0.00,0.00,1050.04,0.00,200.00
109.5494,250.00,0.00,100.00,244227.64,4100.58,50186.54,50.00,100.00,9303.03,8502.53,100.00,50.00,1250.06,50.00,100.00
109.8494,500.01,0.00,150.00,238432.96,4700.76,42762.84,100.00,50.00,9353.06,9703.30,0.00,0.00,800.02,50.00,350.00
110.1494,250.00,0.00,100.00,244634.38,5000.86,41759.93,50.00,350.00,9953.47,9753.33,0.00,0.00,1050.04,0.00,150.00
110.4494,50.00,0.00,0.00,241177.51,3600.45,44869.18,150.00,50.00,9253.00,9653.27,50.00,0.00,800.02,150.00,100.00
110.7495,600.01,0.00,100.00,247075.00,3300.37,54100.55,50.00,0.00,8902.77,9303.03,0.00,0.00,900.03,50.00,150.00
111.0495,400.01,0.00,50.00,247176.71,4300.64,46674.86,0.00,50.00,10804.09,9002.84,0.00,0.00,950.03,0.00,100.00
111.3495,250.00,0.00,50.00,250736.69,4800.79,44367.65,50.00,0.00,9152.93,7602.03,0.00,0.00,950.03,0.00,100.00
111.6495,400.01,0.00,50.00,244634.38,3000.31,44869.18,50.00,0.00,9653.26,8652.62,0.00,0.00,1250.06,0.00,150.00
111.9495,100.00,0.00,0.00,242194.17,3600.45,43966.43,0.00,300.00,10103.57,8002.24,50.00,0.00,750.02,100.00,150.00
112.2495,500.01,0.00,100.00,243312.55,4700.76,46975.83,150.00,0.00,9653.26,8252.39,50.00,0.00,1050.04,0.00,200.00
112.5495,550.01,0.00,50.00,233656.59,3000.31,39553.77,0.00,0.00,8452.50,8702.66,100.00,0.00,850.03,0.00,50.00
112.8496,750.02,0.00,100.00,253076.59,4500.70,42562.26,50.00,300.00,8902.77,8752.69,0.00,0.00,1550.09,0.00,150.00
