D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c10.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 13:28:05 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.0475,26022.94,0.00,250.00,600512.06,2060595.40,16274657.24,1650.09,350.00,9853.40,8452.50,400.01,0.00,10654.02,2800.28,200.00
57.3475,25021.21,0.00,300.00,635759.62,2094776.57,16608769.82,1400.07,550.01,9102.90,9052.87,100.00,0.00,9253.03,3150.35,50.00
57.6475,23518.74,0.00,250.00,613120.70,2075337.89,15898047.94,1250.05,600.01,10503.86,8952.81,150.00,0.00,9653.30,2850.29,200.00
57.9475,20113.71,0.00,50.00,611035.89,2091364.40,16264904.49,1200.05,450.01,10503.86,10003.51,250.00,0.00,10303.76,2300.19,100.00
58.2475,22667.41,0.00,350.00,622088.67,2119612.91,17068689.41,1550.08,450.01,10453.83,9052.87,50.00,0.00,8752.71,2600.24,50.00
58.5476,24770.79,0.00,200.00,693713.04,2322001.09,16167317.21,1200.05,300.00,10854.12,9102.90,400.01,100.00,9553.23,2700.26,50.00
58.8476,23769.14,0.00,450.01,716789.55,2488662.53,16348238.65,1900.13,300.00,9403.10,8752.69,150.00,0.00,7752.13,2850.29,200.00
59.1476,24720.70,100.00,400.01,721094.14,2455955.61,15999729.71,1150.05,750.02,9603.23,9253.00,550.01,0.00,9353.10,2600.24,250.00
59.4476,24921.04,0.00,300.00,737273.63,2491408.91,15643700.28,1450.07,350.00,12255.26,10403.79,350.00,0.00,8752.71,2500.22,100.00
59.7476,23017.95,0.00,300.00,712591.21,2456252.83,16227552.73,1450.07,550.01,10203.64,8152.33,200.00,0.00,9102.93,2950.31,100.00
60.0476,25872.68,0.00,400.01,713115.92,2401990.97,16174945.13,1650.09,450.01,10003.50,8002.24,400.01,50.00,7802.16,3450.42,200.00
60.3477,24269.96,0.00,400.01,686692.24,2205047.99,15264309.59,1300.06,200.00,9303.03,8802.72,250.00,150.00,8952.84,2150.16,150.00
60.6477,21265.32,0.00,350.00,653310.16,2182066.36,15487620.32,1650.09,400.01,10253.68,8902.78,250.00,0.00,8352.47,2200.17,100.00
60.9477,21916.28,50.00,450.01,626470.36,2058764.48,15014772.66,1150.05,750.02,8902.77,8602.59,250.00,0.00,8952.84,2400.20,100.00
61.2477,22216.73,0.00,250.00,630853.32,2048658.75,16435440.49,1750.11,550.01,10503.86,9403.10,350.00,0.00,8902.81,1800.11,300.00
61.5477,23068.03,0.00,250.00,607492.38,1919899.77,14733231.87,1550.08,600.01,10353.75,9052.87,100.00,50.00,9253.03,2700.26,50.00
61.8477,21065.04,0.00,350.00,584480.18,1826368.20,15061984.61,1600.09,300.00,9303.03,7602.03,350.00,0.00,8252.41,2100.16,50.00
62.1477,21065.04,0.00,150.00,578550.63,1816036.57,15231529.82,1450.07,400.01,10754.05,8802.72,250.00,0.00,8102.32,2050.15,50.00
62.4478,19512.90,0.00,250.00,564516.50,1804468.48,16024917.37,850.03,350.00,10804.09,8052.27,450.01,0.00,8452.53,2200.17,100.00
62.7478,20163.78,0.00,150.00,566594.82,1790094.55,15302353.71,1250.05,500.01,9152.93,8052.27,350.00,0.00,9303.06,2000.14,200.00
63.0478,22016.42,0.00,250.00,567841.94,1829863.60,14847101.60,1450.07,600.01,10103.57,9152.94,200.00,0.00,9152.97,1750.11,50.00
63.3478,22366.95,50.00,300.00,562334.62,1822516.13,15030935.74,1500.08,300.00,10653.97,8952.81,150.00,0.00,8802.74,2150.16,50.00
63.6478,20664.47,0.00,300.00,565763.48,1871083.12,14896486.13,1150.05,350.00,9653.26,9653.27,250.00,50.00,7501.99,2300.19,200.00
63.9478,21766.05,50.00,550.01,558179.49,1888988.10,15279159.57,900.03,600.01,8502.53,8702.66,150.00,0.00,7151.81,2750.27,150.00
64.2478,19613.04,50.00,250.00,576990.67,1889689.56,15438725.22,1600.09,250.00,8802.71,8952.81,200.00,50.00,8502.56,2050.15,150.00
64.5479,22266.80,50.00,400.01,581879.20,1925451.98,15119892.36,1100.04,450.01,10103.57,8602.59,450.01,50.00,8952.84,2150.16,250.00
64.8479,23318.42,0.00,500.01,563581.35,1862629.96,14878341.46,1700.10,500.01,9653.26,8202.36,200.00,0.00,8102.32,2300.19,100.00
65.1479,22467.10,50.00,650.01,584168.02,1868443.74,14363068.70,1450.07,250.00,8952.81,9102.90,250.00,0.00,8252.41,2750.27,100.00
65.4479,21115.11,0.00,250.00,568569.48,1882449.10,15406339.37,1250.05,400.01,9603.23,9002.84,450.01,0.00,8402.50,2700.26,200.00
65.7479,20764.61,0.00,150.00,567426.22,1770441.87,14700726.65,1350.06,350.00,9653.26,10303.72,400.01,0.00,9703.33,2100.16,200.00
66.0479,19462.84,0.00,150.00,548004.39,1815989.02,14271187.44,1050.04,350.00,10053.54,8502.53,350.00,50.00,9803.40,2650.25,200.00
66.3480,22366.95,50.00,550.01,563373.58,1851584.99,14806980.39,1600.09,250.00,9102.90,7802.13,350.00,100.00,8852.77,2200.17,350.00
66.6480,20464.19,50.00,300.00,566594.82,1784899.01,14872122.14,1400.07,300.00,9453.13,9253.00,50.00,50.00,8702.68,2000.14,250.00
66.9480,22467.10,0.00,150.00,558491.06,1795076.09,14813378.78,1750.11,550.01,9002.84,7752.11,550.01,50.00,7852.18,2650.25,100.00
67.2480,19462.84,0.00,300.00,557244.78,1704861.58,14986648.42,1050.04,350.00,9703.30,7001.72,300.00,0.00,7952.24,1800.11,100.00
67.5480,19562.97,0.00,200.00,540118.26,1703149.55,14489472.57,1350.06,250.00,9202.96,9002.84,200.00,100.00,8702.68,1900.13,150.00
67.8480,20714.54,0.00,200.00,538562.26,1688490.29,14110726.50,1150.05,450.01,9453.13,8402.47,200.00,50.00,9603.26,2000.14,150.00
68.1480,19412.77,0.00,350.00,537006.45,1676922.19,14209889.50,1350.06,500.01,9753.33,9453.13,300.00,50.00,8702.68,2000.14,150.00
68.4481,20664.47,0.00,250.00,525083.98,1695564.30,14305077.38,1050.04,400.01,9253.00,8852.75,100.00,0.00,9453.16,2150.16,300.00
68.7481,18912.12,0.00,350.00,524462.21,1620627.29,14497327.30,1100.04,450.01,9703.30,8052.27,400.01,50.00,8052.29,1850.12,100.00
69.0481,20013.57,50.00,150.00,524462.21,1628640.55,13991974.42,1650.09,550.01,10203.64,9202.97,150.00,0.00,8402.50,2300.19,150.00
69.3481,20414.12,0.00,150.00,540221.97,1699154.81,14733506.42,1500.08,350.00,9002.84,9453.13,300.00,0.00,7401.94,1900.13,100.00
69.6481,16609.35,0.00,250.00,537732.47,1634371.09,14658707.42,1050.04,350.00,9553.20,8702.66,150.00,0.00,9052.90,3100.34,150.00
69.9481,20514.26,0.00,500.01,533687.94,1668528.48,14466254.56,1550.08,150.00,8302.41,9653.27,350.00,0.00,8402.50,2150.16,50.00
70.2481,20213.85,50.00,550.01,533376.90,1656258.93,14163465.41,1150.05,350.00,9853.40,9002.84,350.00,0.00,8452.53,2500.22,150.00
70.5482,19362.70,0.00,550.01,562126.86,1674841.60,14581246.39,1300.06,350.00,9703.30,9303.03,300.00,0.00,8052.29,2300.19,50.00
70.8482,21565.76,0.00,500.01,552779.59,1681261.71,14264048.94,1000.03,600.01,9853.40,7652.05,550.01,0.00,8552.59,2150.16,0.00
71.1482,21065.04,0.00,350.00,551533.74,1681249.82,14859707.37,800.02,650.01,10704.01,7902.19,350.00,0.00,8702.68,1500.08,300.00
71.4482,18211.24,0.00,450.01,559218.16,1674901.04,14268656.74,1200.05,350.00,9303.03,9303.03,500.01,0.00,7401.94,2150.16,250.00
71.7482,21315.40,50.00,150.00,551637.55,1622755.44,13898398.07,1150.05,250.00,9853.40,8002.24,50.00,0.00,7802.16,2150.16,50.00
72.0482,21665.91,0.00,100.00,544164.55,1680191.69,14261804.74,950.03,350.00,10553.90,8352.45,400.01,50.00,9002.87,2300.19,300.00
72.3483,19763.24,0.00,150.00,558491.06,1675745.17,13425944.33,1300.06,500.01,9353.06,8452.50,500.01,50.00,8152.35,1500.08,100.00
72.6483,21215.25,0.00,300.00,563893.12,1736236.92,14376056.46,1050.04,700.02,8752.68,9353.07,400.01,50.00,8402.50,2100.16,200.00
72.9483,21415.54,0.00,500.01,551014.65,1677314.53,14195445.39,1150.05,250.00,9503.16,8052.27,350.00,0.00,8902.81,2050.15,100.00
73.2483,22366.95,0.00,200.00,576574.71,1876112.21,14724696.71,1450.07,200.00,10453.83,10103.58,200.00,0.00,6701.59,2700.26,300.00
73.5483,22667.41,50.00,450.01,568153.76,1847923.14,14042445.25,800.02,600.01,8802.71,8702.66,500.01,0.00,8552.59,2200.17,150.00
73.8483,23017.95,50.00,500.01,576366.70,1786420.82,13708834.03,1500.08,550.01,8902.77,7652.05,150.00,0.00,8452.53,2450.21,100.00
74.1483,23769.14,0.00,150.00,555063.92,1750337.39,13874774.19,1900.13,350.00,11304.47,9303.03,250.00,100.00,8202.38,1800.11,0.00
74.4484,20914.82,0.00,350.00,558594.97,1726773.19,13578264.05,1250.05,400.01,9553.20,9853.40,400.01,100.00,7852.18,2050.15,200.00
74.7484,22016.42,0.00,50.00,564308.69,1760038.90,13658446.77,1350.06,400.01,9603.23,7752.11,200.00,0.00,8402.50,2450.21,100.00
75.0484,23368.50,0.00,700.02,600720.36,1924001.51,13737089.58,1150.05,750.02,9453.13,8652.62,200.00,0.00,9002.87,2300.19,150.00
75.3484,25672.33,0.00,650.01,648189.11,2077275.81,13515378.45,1150.05,500.01,8152.33,10053.54,500.01,0.00,7301.89,2550.23,100.00
75.6484,23468.66,0.00,450.01,650592.63,2006321.65,13646986.98,900.03,1500.08,9703.30,9253.00,100.00,0.00,7451.97,2400.20,150.00
75.9484,23268.34,0.00,450.01,678522.95,2128315.73,14306462.11,800.02,500.01,9202.96,9052.87,350.00,0.00,7952.24,2000.14,200.00
76.2485,22967.87,0.00,400.01,646412.84,1968407.31,13430325.31,1050.04,450.01,8902.77,9503.17,350.00,0.00,8152.35,2100.16,250.00
76.5485,21665.91,50.00,400.01,648711.57,2025807.89,13576664.45,1400.07,450.01,8402.47,8702.66,100.00,0.00,7602.05,1950.13,100.00
76.8485,24069.63,50.00,250.00,605199.95,1911399.06,14371221.86,2000.14,400.01,9453.13,9052.87,300.00,0.00,7301.89,1800.11,300.00
77.1485,23819.22,0.00,100.00,610723.19,1845485.88,13882103.68,1650.09,400.01,10103.57,8002.24,350.00,100.00,7752.13,2050.15,150.00
77.4485,27425.48,0.00,400.01,560360.79,1745962.20,12386636.83,1500.08,500.01,9453.13,9052.87,400.01,0.00,8102.32,2500.22,150.00
77.7485,23218.27,0.00,200.00,590203.86,1864330.11,13740861.76,950.03,550.01,9803.36,8052.27,200.00,0.00,7702.10,1900.13,100.00
78.0485,24720.70,0.00,450.01,581775.20,1929078.16,13537557.92,1200.05,500.01,10603.94,7902.19,500.01,0.00,8552.59,2000.14,200.00
78.3486,24870.96,0.00,200.00,576990.67,1783472.32,13358809.06,1650.09,200.00,9353.06,7702.08,200.00,0.00,8502.56,1800.11,200.00
78.6486,24269.96,50.00,350.00,568465.53,1725203.83,14070653.04,850.03,350.00,10954.20,9753.33,150.00,50.00,7201.84,2250.18,100.00
78.9486,23368.50,0.00,250.00,579694.78,1850895.42,13240486.72,950.03,200.00,9253.00,7952.22,150.00,50.00,8602.62,2300.19,100.00
79.2486,21415.54,50.00,150.00,572623.49,1763581.85,13104831.45,1050.04,450.01,10704.01,9052.87,250.00,0.00,7802.16,1700.10,350.00
79.5486,21966.35,0.00,200.00,593014.45,1817284.93,13685293.71,950.03,350.00,9553.20,8252.39,300.00,50.00,7902.21,2350.20,50.00
79.8486,22567.26,0.00,250.00,603116.26,1864805.67,13246598.61,1350.06,200.00,9353.06,8602.59,250.00,0.00,8252.41,2100.16,100.00
80.1487,23318.42,0.00,200.00,581047.02,1921255.13,13479029.42,1350.06,500.01,8852.74,10153.61,200.00,150.00,8252.41,1450.07,200.00
80.4487,22567.26,50.00,100.00,564620.41,1812648.18,13261496.34,1150.05,650.01,9753.33,7101.77,400.01,0.00,8202.38,2450.21,300.00
80.7487,24069.63,0.00,200.00,574910.94,1802613.78,13279091.89,1300.06,500.01,10153.61,9303.03,400.01,50.00,8002.27,2200.17,150.00
81.0487,23568.82,0.00,250.00,566906.54,1756222.50,13143615.68,1600.09,350.00,8002.24,8752.69,100.00,0.00,8652.65,1750.11,300.00
81.3487,22717.49,0.00,400.01,559841.41,1734560.56,13229671.54,1300.06,550.01,9803.36,8202.36,350.00,100.00,9303.06,2200.17,250.00
81.6487,22216.73,0.00,300.00,557764.01,1715787.66,13358068.95,1450.07,300.00,9002.84,9453.13,50.00,0.00,7902.21,2000.14,150.00
81.9487,21615.83,100.00,150.00,576990.67,1753095.67,13873270.09,1800.11,250.00,10453.83,9102.90,250.00,0.00,7201.84,2350.20,150.00
82.2487,23168.19,0.00,300.00,553817.87,1772902.91,13071454.81,1100.04,750.02,9002.84,9453.13,300.00,100.00,7101.79,1750.11,150.00
82.5488,23618.90,100.00,450.01,529540.82,1688478.40,12543695.65,1150.05,150.00,9503.16,8302.42,400.01,0.00,8802.74,1650.10,100.00
82.8488,22867.72,0.00,600.01,551949.02,1781427.40,13132716.94,1000.03,350.00,8252.38,10053.54,50.00,0.00,8952.84,2050.15,0.00
83.1488,23668.98,50.00,350.00,539392.09,1737092.93,13293929.93,1550.08,750.02,10353.75,8402.47,300.00,50.00,7902.21,2400.20,150.00
83.4488,24370.12,0.00,450.01,569816.75,1845878.22,13424511.86,1200.05,350.00,8302.41,7752.11,250.00,50.00,8352.47,2000.14,150.00
83.7488,24921.04,50.00,350.00,560568.55,1821933.57,13559200.21,1150.05,600.01,10453.83,8202.36,200.00,0.00,8802.74,2000.14,100.00
84.0488,25772.50,0.00,300.00,544994.73,1806216.17,13449126.53,1150.05,450.01,9453.13,8802.72,350.00,0.00,7451.97,2450.21,100.00
84.3489,23568.82,0.00,200.00,519178.13,1690606.55,12950852.46,1100.04,400.01,9052.87,8852.75,200.00,100.00,18512.13,2000.14,200.00
84.6489,24370.12,0.00,450.01,560776.32,1754997.92,14052747.12,1350.06,450.01,10003.50,9853.40,150.00,0.00,8102.32,2000.14,18212.09
84.9489,26123.12,0.00,200.00,535347.12,1808570.22,13511319.77,1250.05,700.02,9653.26,9202.97,150.00,50.00,7952.24,1950.13,50.00
85.2489,22967.87,0.00,300.00,522804.25,1622339.32,12884123.05,1500.08,750.02,17210.37,9002.84,100.00,0.00,8402.50,1700.10,100.00
85.5489,24670.62,0.00,350.00,499612.30,1714277.75,13622073.87,1250.05,350.00,11354.51,7802.13,200.00,50.00,8752.71,1450.07,100.00
85.8489,20864.75,0.00,550.01,522804.25,1674960.49,13085672.12,1200.05,350.00,9653.26,8702.66,250.00,50.00,8152.35,2150.16,0.00
86.1489,22767.56,0.00,200.00,507580.47,1591701.10,12421636.94,1250.05,350.00,10353.75,8502.53,100.00,50.00,8002.27,1700.10,100.00
86.4490,22016.42,0.00,300.00,495267.87,1530947.79,12837961.58,1400.07,200.00,9503.16,7852.16,100.00,100.00,7051.76,1700.10,250.00
86.7490,22417.03,0.00,250.00,503958.06,1552942.63,13187377.76,1350.06,150.00,10103.57,9253.00,350.00,0.00,8952.84,2150.16,150.00
87.0490,22467.10,0.00,250.00,508305.03,1532124.81,12633834.06,1200.05,450.01,10253.68,8052.27,100.00,0.00,8552.59,2050.15,100.00
87.3490,25021.21,0.00,100.00,491648.44,1569468.48,12819029.05,1000.03,350.00,10904.16,8602.59,350.00,0.00,10053.58,2500.22,50.00
87.6490,20514.26,0.00,350.00,477902.73,1570241.28,12567629.90,1250.05,800.02,9102.90,9152.94,600.01,0.00,8302.44,2000.14,150.00
87.9490,21215.25,0.00,250.00,507269.92,1595886.07,12552159.18,900.03,350.00,10253.68,9002.84,250.00,0.00,8352.47,2150.16,50.00
88.2490,23017.95,0.00,200.00,486272.71,1536583.23,12854446.97,1000.03,300.00,9102.90,8802.72,350.00,0.00,8752.71,1650.10,100.00
88.5491,23068.03,0.00,350.00,503026.71,1575377.37,12845303.01,1300.06,300.00,9953.47,8652.62,300.00,0.00,8052.29,1950.13,200.00
88.8491,24620.54,100.00,300.00,502612.79,1577481.74,11953289.63,1050.04,600.01,10904.16,9303.03,350.00,50.00,7652.07,2250.18,100.00
89.1491,23468.66,50.00,200.00,486582.76,1590809.42,12859353.19,1000.03,600.01,8852.74,10303.72,250.00,0.00,6801.64,1750.11,100.00
89.4491,23568.82,0.00,100.00,510479.00,1671690.98,12909943.39,1300.06,750.02,9102.90,8002.24,150.00,0.00,8452.53,1950.13,250.00
89.7491,23468.66,0.00,150.00,524462.21,1705919.71,13230280.35,1350.06,400.01,8852.74,7852.16,250.00,0.00,8352.47,1550.09,300.00
90.0491,23418.58,0.00,350.00,509754.30,1625097.59,12138281.69,1450.07,650.01,9052.87,8302.42,450.01,0.00,8102.32,2500.22,200.00
90.3492,25121.38,0.00,350.00,521871.73,1866505.81,12522304.04,950.03,800.02,9002.84,9903.44,450.01,50.00,7602.05,2400.20,0.00
90.6492,22467.10,0.00,200.00,567530.13,1868859.85,13172360.66,1300.06,550.01,10053.54,8402.47,100.00,0.00,7802.16,2300.19,150.00
90.9492,25371.81,0.00,350.00,555686.96,1965720.37,13124229.54,1500.08,350.00,9703.30,8902.78,400.01,0.00,8402.50,2150.16,150.00
91.2492,25722.42,0.00,50.00,1666784.96,1939112.56,13009583.88,1200.05,800.02,9853.40,9202.97,450.01,50.00,11454.64,2100.16,100.00
91.5492,23118.11,0.00,350.00,529036.84,1958396.68,12292141.31,1500.08,550.01,10503.86,9553.20,50.00,0.00,7401.94,3300.39,150.00
91.8492,21215.25,0.00,250.00,559218.16,1915512.69,12247591.38,1100.04,550.01,9703.30,8602.59,350.00,0.00,6151.34,1550.09,250.00
92.1492,21215.25,0.00,350.00,552675.73,1798107.81,12073175.75,1100.04,550.01,11354.51,9353.07,250.00,0.00,8402.50,2550.23,50.00
92.4493,23518.74,0.00,250.00,552364.31,1777694.22,10976235.06,900.03,300.00,8652.62,9553.20,200.00,0.00,7101.79,1600.09,300.00
92.7493,19062.31,0.00,250.00,514103.03,1490096.84,9617832.08,1000.03,400.01,10403.79,7952.22,50.00,0.00,6151.34,1400.07,250.00
93.0493,13456.14,0.00,50.00,463963.38,1143327.40,7487850.97,600.01,500.01,10403.79,8702.66,200.00,0.00,5451.05,1550.09,500.01
93.3493,13356.05,0.00,200.00,399188.62,948228.81,5734705.96,650.01,350.00,8852.74,7752.11,100.00,0.00,3900.54,850.03,250.00
93.6493,9102.81,0.00,50.00,361217.92,723977.93,4482246.36,400.01,200.00,10003.50,7852.16,100.00,0.00,3700.48,700.02,50.00
93.9493,7001.66,0.00,50.00,336333.42,584095.46,3678544.99,300.00,300.00,9653.26,7552.00,50.00,50.00,2650.25,1050.04,350.00
94.2493,6201.30,0.00,250.00,320278.05,485881.05,2695032.35,250.00,250.00,9553.20,8652.62,50.00,0.00,2750.27,750.02,200.00
94.5494,3900.52,0.00,200.00,285568.29,359077.64,2195063.18,150.00,200.00,8302.41,8352.45,150.00,0.00,1850.12,400.01,50.00
94.8494,3400.39,0.00,50.00,297197.17,313440.80,1818728.43,250.00,100.00,9603.23,8752.69,0.00,0.00,2300.19,250.00,50.00
95.1494,3350.38,0.00,150.00,278330.40,241182.89,1396459.03,250.00,100.00,9303.03,8402.47,50.00,0.00,1800.11,350.00,200.00
95.4494,2300.18,0.00,100.00,269771.83,178589.55,1217889.23,200.00,350.00,8952.81,9002.84,50.00,0.00,1850.12,250.00,50.00
95.7494,1450.07,0.00,150.00,265698.07,159873.71,903413.48,100.00,100.00,9152.93,8502.53,50.00,0.00,1300.06,150.00,100.00
96.0494,2200.16,0.00,100.00,266207.25,127153.30,870416.89,200.00,50.00,9102.90,8402.47,50.00,0.00,1100.04,150.00,150.00
96.3495,1500.08,100.00,0.00,254094.04,103466.65,684871.58,300.00,100.00,8352.44,8502.53,50.00,0.00,1600.09,150.00,0.00
96.6495,1650.09,0.00,200.00,252466.16,86456.15,540262.40,100.00,100.00,8202.36,11004.24,100.00,0.00,1700.10,50.00,150.00
96.9495,1400.07,0.00,200.00,240872.56,64542.86,538913.67,100.00,0.00,9353.06,8352.45,0.00,50.00,1200.05,200.00,50.00
97.2495,800.02,0.00,0.00,249617.75,58617.86,412885.01,100.00,100.00,8502.53,9353.07,0.00,0.00,1300.06,200.00,200.00
97.5495,600.01,0.00,200.00,247176.71,50286.77,338498.14,50.00,200.00,9202.96,8202.36,0.00,0.00,1350.06,100.00,100.00
97.8495,750.02,0.00,0.00,242905.86,40355.90,273449.54,100.00,300.00,9703.30,10253.68,50.00,0.00,700.02,0.00,50.00
98.1495,550.01,0.00,0.00,246058.03,34641.20,247998.85,100.00,150.00,9853.40,9603.23,50.00,50.00,900.03,150.00,150.00
98.4496,450.01,0.00,0.00,251754.00,29730.35,198040.70,50.00,50.00,8252.38,8502.53,0.00,0.00,750.02,0.00,0.00
98.7496,650.01,0.00,50.00,255315.09,28628.14,187299.67,0.00,50.00,9102.90,7752.11,0.00,0.00,950.03,0.00,200.00
99.0496,300.00,0.00,100.00,244125.98,24821.16,150980.48,50.00,200.00,8452.50,10053.54,50.00,0.00,850.03,0.00,0.00
99.3496,300.00,0.00,0.00,263356.18,22617.57,143505.30,100.00,100.00,8402.47,8802.72,0.00,0.00,950.03,150.00,150.00
99.6496,550.01,0.00,0.00,242702.51,16309.14,121304.33,50.00,50.00,9953.47,9152.94,0.00,0.00,1350.06,50.00,150.00
99.9496,250.00,0.00,0.00,238331.32,13706.45,129474.40,100.00,150.00,9002.84,9403.10,50.00,0.00,950.03,100.00,150.00
100.2496,700.02,0.00,50.00,242499.17,14206.93,101855.82,50.00,100.00,9403.10,9052.87,50.00,0.00,900.03,50.00,200.00
100.5497,450.01,0.00,50.00,240669.21,13306.08,100143.98,200.00,50.00,9403.10,8052.27,0.00,0.00,1200.05,0.00,150.00
100.8497,600.01,0.00,100.00,248804.03,10703.94,104172.16,50.00,0.00,9403.10,8402.47,50.00,0.00,850.03,50.00,50.00
101.1497,500.01,0.00,100.00,241990.82,9903.37,84847.05,50.00,0.00,10053.54,9052.87,0.00,0.00,1050.04,0.00,150.00
101.4497,550.01,0.00,0.00,248397.17,9503.10,73485.39,100.00,200.00,9703.30,7602.03,0.00,0.00,800.02,0.00,50.00
101.7497,450.01,0.00,0.00,237010.03,9202.91,78913.75,100.00,150.00,10053.54,8902.78,0.00,0.00,1000.04,250.00,150.00
102.0497,250.00,0.00,50.00,252669.63,9302.97,55003.93,100.00,200.00,8652.62,9853.40,50.00,0.00,700.02,0.00,0.00
102.3498,100.00,0.00,100.00,252771.36,7401.88,69968.08,0.00,150.00,8152.33,9653.27,0.00,0.00,1450.07,0.00,100.00
102.6498,350.00,0.00,0.00,240465.92,5401.00,62534.30,50.00,100.00,9303.03,8352.45,0.00,0.00,1100.04,0.00,150.00
102.9498,500.01,0.00,0.00,241380.83,7501.93,66652.55,150.00,0.00,10603.94,9202.97,0.00,0.00,750.02,50.00,100.00
103.2498,200.00,50.00,0.00,239144.46,6801.59,64241.72,100.00,100.00,8852.74,9453.13,0.00,0.00,1150.05,0.00,200.00
103.5498,100.00,0.00,50.00,243109.20,8302.37,62835.60,50.00,200.00,8302.41,9002.84,0.00,0.00,1150.05,0.00,150.00
103.8498,550.01,0.00,100.00,247786.91,5200.93,58316.82,250.00,200.00,8702.65,7752.11,0.00,0.00,600.01,100.00,50.00
104.1498,250.00,0.00,0.00,244227.64,5501.04,55907.37,50.00,50.00,8202.36,6951.69,0.00,0.00,800.02,0.00,100.00
104.4499,200.00,0.00,50.00,234672.71,5401.00,58517.62,50.00,200.00,10253.68,8902.78,0.00,0.00,1300.06,50.00,50.00
104.7499,500.01,0.00,100.00,247075.00,5701.12,51491.09,150.00,100.00,8552.56,9152.94,0.00,0.00,1250.06,50.00,400.01
105.0499,200.00,0.00,50.00,239754.35,5801.16,54100.55,250.00,200.00,10053.54,10303.72,0.00,0.00,1100.04,0.00,150.00
105.3499,500.01,0.00,250.00,236095.39,6401.41,63237.34,100.00,50.00,9603.23,8802.72,0.00,0.00,850.03,0.00,100.00
105.6499,500.01,0.00,0.00,244939.43,5601.08,60525.82,0.00,50.00,9253.00,7752.11,100.00,0.00,900.03,0.00,150.00
105.9499,100.00,0.00,150.00,245447.88,5100.89,44167.03,100.00,200.00,8552.56,7602.03,0.00,0.00,1000.04,0.00,150.00
106.2499,350.00,0.00,150.00,245041.11,5501.04,51792.16,150.00,150.00,11104.32,8652.62,50.00,0.00,650.01,0.00,200.00
106.5500,500.01,0.00,150.00,238331.32,5200.93,49885.50,0.00,150.00,9453.13,8052.27,0.00,0.00,1000.04,0.00,50.00
106.8500,400.01,0.00,100.00,248804.03,4300.64,45571.37,100.00,0.00,8452.50,8852.75,50.00,0.00,1250.06,50.00,150.00
107.1500,300.00,0.00,50.00,244634.38,8802.66,43164.03,100.00,0.00,7852.16,8302.42,50.00,0.00,1550.09,0.00,150.00
107.4500,50.00,50.00,50.00,236197.02,4300.64,43364.62,50.00,100.00,9953.47,7451.95,50.00,0.00,1300.06,100.00,150.00
107.7500,300.00,0.00,50.00,233046.95,4900.83,46173.26,0.00,200.00,8752.68,8702.66,50.00,0.00,650.01,0.00,100.00
108.0500,200.00,0.00,200.00,238026.39,5901.20,42762.84,100.00,150.00,8052.27,8102.30,0.00,0.00,1200.05,50.00,150.00
108.3501,400.01,50.00,50.00,237518.21,4200.61,47778.44,150.00,200.00,8752.68,7802.13,0.00,0.00,1200.05,50.00,300.00
108.6501,350.00,0.00,150.00,233250.15,4200.61,47979.10,100.00,100.00,9202.96,8552.56,0.00,0.00,1100.04,50.00,100.00
108.9501,200.00,50.00,50.00,234672.71,4500.70,43966.43,50.00,0.00,9453.13,9903.44,0.00,0.00,1100.04,50.00,100.00
109.2501,200.00,0.00,0.00,241584.18,4000.55,42562.26,100.00,350.00,8852.74,8152.33,50.00,0.00,950.03,0.00,50.00
109.5501,450.01,0.00,50.00,245651.25,4600.73,41258.51,0.00,50.00,9953.47,9953.47,50.00,0.00,1100.04,50.00,200.00
109.8501,250.00,50.00,0.00,246261.43,5901.20,42562.26,400.01,100.00,8652.62,8102.30,50.00,0.00,750.02,150.00,100.00
110.1501,450.01,0.00,50.00,247278.42,5200.93,49885.50,100.00,100.00,9753.33,9152.94,0.00,0.00,650.01,50.00,250.00
110.4502,350.00,0.00,0.00,238128.03,3500.42,40055.14,0.00,50.00,9803.36,10103.58,0.00,0.00,750.02,0.00,200.00
110.7502,0.00,0.00,0.00,241889.16,4100.58,48179.76,50.00,100.00,8052.27,9202.97,0.00,0.00,1100.04,0.00,350.00
111.0502,400.01,50.00,200.00,249516.04,4800.79,45872.31,200.00,50.00,10153.61,8452.50,50.00,0.00,1250.06,0.00,0.00
111.3502,250.00,0.00,0.00,231421.36,4500.70,61730.87,100.00,100.00,8952.81,8802.72,0.00,0.00,850.03,150.00,100.00
111.6502,250.00,0.00,50.00,232538.94,6601.50,43565.22,0.00,50.00,9052.87,8052.27,50.00,0.00,900.03,0.00,100.00
111.9502,300.00,0.00,100.00,243922.61,5701.12,43966.43,50.00,100.00,9803.36,8452.50,0.00,0.00,1250.06,0.00,150.00
112.2502,150.00,0.00,0.00,236705.15,3800.50,46173.26,0.00,100.00,8652.62,9152.94,0.00,0.00,1150.05,50.00,150.00
112.5503,150.00,0.00,0.00,239856.01,3200.35,47979.10,0.00,250.00,9052.87,8752.69,0.00,50.00,600.01,50.00,50.00
