D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c13.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 13:35:08 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.0476,39151.91,0.00,400.01,414507.13,2064435.58,15220822.08,1450.07,300.00,10153.61,10103.58,750.02,0.00,7702.10,1600.09,100.00
57.3476,40405.28,50.00,350.00,401552.17,2022122.27,15815191.27,1100.04,350.00,7952.21,9202.97,250.00,0.00,8502.56,2000.14,100.00
57.6476,38349.80,0.00,250.00,409673.39,2012016.53,15584383.93,1650.09,200.00,10603.94,9503.17,500.01,50.00,6351.43,2500.22,50.00
57.9476,35943.76,0.00,100.00,396003.54,1990937.15,15592071.54,1150.05,100.00,8902.77,9353.07,550.01,50.00,6751.61,1800.11,350.00
58.2477,40405.28,0.00,50.00,399496.90,2111599.65,16087170.30,1100.04,350.00,9453.13,8402.47,350.00,0.00,8152.35,1850.12,50.00
58.5477,42160.19,50.00,250.00,386657.76,2392134.91,18372049.58,1400.07,350.00,11404.55,9303.03,200.00,0.00,6251.38,1750.11,50.00
58.8477,42711.77,0.00,200.00,408439.50,2183433.61,15988532.54,1400.07,150.00,10603.94,7652.05,350.00,0.00,7852.18,1550.09,400.01
59.1477,39502.84,0.00,250.00,396311.74,2209054.62,15549873.25,1400.07,250.00,8802.71,9603.23,400.01,50.00,7501.99,1950.13,250.00
59.4477,39703.38,0.00,200.00,396003.54,2171913.07,15859036.91,1200.05,300.00,10153.61,9503.17,550.01,0.00,7902.21,1950.13,100.00
59.7477,39753.52,0.00,200.00,413375.68,2288045.82,15747769.50,650.01,200.00,9353.06,10503.87,300.00,0.00,7702.10,2350.20,250.00
60.0477,43313.52,0.00,0.00,407514.16,2440238.21,16034371.70,1050.04,500.01,9002.84,8502.53,500.01,50.00,7752.13,2050.15,150.00
60.3477,42511.19,50.00,300.00,389122.02,2328540.10,15305982.64,800.02,250.00,8752.68,9303.03,500.01,0.00,7602.05,2000.14,0.00
60.6478,43664.55,0.00,300.00,371573.22,2264422.17,15085453.30,1550.08,100.00,9703.30,9303.03,350.00,0.00,8652.65,2050.15,200.00
60.9478,36946.23,0.00,600.01,389738.16,2338229.72,16058544.70,1250.05,650.01,8952.81,9303.03,550.01,150.00,7451.97,1900.13,0.00
61.2478,42711.77,0.00,250.00,382038.40,2438026.84,15528362.27,1250.05,200.00,9403.10,9102.90,400.01,100.00,6851.66,1500.08,200.00
61.5478,43815.00,50.00,350.00,381012.08,2385798.01,14797824.50,1100.04,250.00,9803.36,9453.13,750.02,0.00,6851.66,2100.16,250.00
61.8478,43614.41,0.00,300.00,367471.24,2286250.56,15037047.62,1250.05,300.00,10553.90,9052.87,350.00,0.00,7301.89,1700.10,100.00
62.1478,44767.86,50.00,150.00,388197.88,2301932.29,16211497.09,1700.10,300.00,9303.03,8552.56,550.01,0.00,7702.10,1850.12,300.00
62.4479,46422.96,0.00,200.00,376497.09,2258239.84,14921697.67,850.03,400.01,8952.81,8602.59,500.01,100.00,6851.66,1700.10,100.00
62.7479,44416.80,0.00,200.00,369214.45,2210350.53,14308861.50,1050.04,350.00,8452.50,9303.03,200.00,0.00,6401.45,1400.07,150.00
63.0479,46974.71,50.00,350.00,368701.71,2120409.48,14337809.41,1050.04,250.00,8852.74,10403.79,850.03,0.00,6251.38,1750.11,150.00
63.3479,44617.40,0.00,300.00,381012.08,2246885.75,15297423.61,800.02,250.00,8852.74,9403.10,400.01,50.00,7501.99,1700.10,350.00
63.6479,51289.04,0.00,450.01,370855.30,2257930.72,14930388.01,650.01,200.00,9753.33,8902.78,450.01,0.00,7151.81,1900.13,300.00
63.9479,49081.55,0.00,300.00,387273.78,2240941.19,14429702.60,900.03,100.00,10103.57,8352.45,450.01,0.00,6651.57,2200.17,200.00
64.2479,50034.75,50.00,400.01,366035.82,2151844.26,15044771.04,1450.07,200.00,9953.47,9253.00,200.00,0.00,7552.02,1300.06,700.02
64.5480,47626.79,0.00,200.00,366958.57,2168786.23,15342618.16,1300.06,100.00,8902.77,8152.33,300.00,0.00,7251.86,1250.06,50.00
64.8480,48880.89,0.00,250.00,381422.61,2237029.68,14720638.03,1000.03,400.01,8402.47,8302.42,250.00,50.00,5951.25,1750.11,100.00
65.1480,46322.65,0.00,200.00,378241.36,2164743.94,14856221.68,1250.05,300.00,9152.93,9102.90,250.00,0.00,6651.57,1900.13,350.00
65.4480,45570.31,0.00,250.00,392100.20,2156576.13,14347418.92,1150.05,300.00,9903.43,7852.16,450.01,0.00,6601.54,1500.08,150.00
65.7480,45018.62,0.00,150.00,390559.69,2242249.00,14794135.88,550.01,200.00,8902.77,9253.00,400.01,200.00,6651.57,1500.08,100.00
66.0480,48028.09,0.00,400.01,395695.34,2387414.93,14298547.69,1000.03,200.00,8752.68,7602.03,500.01,0.00,7001.74,2600.24,200.00
66.3480,45169.08,0.00,250.00,722354.25,2548357.71,15647066.59,1200.05,200.00,10003.50,8902.78,200.00,0.00,6751.61,1750.11,300.00
66.6481,45319.54,0.00,400.01,397236.40,2442211.80,14791903.61,1300.06,150.00,10754.05,8052.27,350.00,50.00,7902.21,2150.16,150.00
66.9481,43413.82,50.00,200.00,416976.03,2472041.56,14845573.62,800.02,200.00,9503.16,8852.75,450.01,50.00,6201.36,1750.11,200.00
67.2481,45269.38,0.00,300.00,416153.03,2395166.63,14681304.69,950.03,600.01,9603.23,8452.50,300.00,50.00,6251.38,1350.06,0.00
67.5481,42210.33,50.00,350.00,412450.00,2376797.96,14830353.59,800.02,400.01,9253.00,9803.37,350.00,0.00,6651.57,1500.08,50.00
67.8481,41909.48,50.00,150.00,422532.52,2459653.12,14990313.17,800.02,450.01,10603.94,9903.44,450.01,100.00,7652.07,1400.07,100.00
68.1481,41859.33,0.00,250.00,433857.81,2853788.74,16240265.94,1100.04,500.01,10003.50,8802.72,600.01,50.00,8352.47,1950.13,1250.06
68.4482,38901.25,0.00,250.00,427061.62,2864702.94,14761415.79,850.03,350.00,9403.10,8802.72,400.01,100.00,7201.84,1500.08,150.00
68.7482,32585.97,50.00,200.00,405766.43,2822793.85,14335398.08,1500.08,400.01,10403.79,11804.88,600.01,0.00,7501.99,1850.12,50.00
69.0482,32986.86,50.00,100.00,414198.54,2617576.06,14251073.12,1500.08,200.00,9503.16,10453.83,200.00,50.00,7752.13,1800.11,400.01
69.3482,30782.10,0.00,450.01,412141.50,2509730.02,15275948.44,950.03,150.00,11154.36,9303.03,250.00,100.00,7101.79,1750.11,300.00
69.6482,32736.30,0.00,200.00,415432.91,2473278.03,14371221.86,18211.54,250.00,10203.64,10754.05,500.01,0.00,7451.97,1900.13,300.00
69.9482,35943.76,0.00,100.00,413889.94,2385798.01,14536684.52,1300.06,200.00,10603.94,10353.76,450.01,200.00,6351.43,2000.14,150.00
70.2482,32084.87,0.00,200.00,411524.41,2309945.54,15426692.44,950.03,250.00,11654.75,9853.40,450.01,50.00,5901.23,2250.18,150.00
70.5483,32285.31,0.00,250.00,409262.11,2240382.41,13825664.21,700.02,200.00,9753.33,9152.94,350.00,50.00,6351.43,1950.13,150.00
70.8483,30281.06,0.00,300.00,411318.75,2124820.33,13893181.48,900.03,150.00,10203.64,8902.78,300.00,0.00,6801.64,1300.06,50.00
71.1483,30882.31,0.00,300.00,414404.25,2248264.88,13264409.03,1050.04,100.00,9703.30,9303.03,250.00,50.00,5851.21,2050.15,250.00
71.4483,32886.63,50.00,450.01,411627.25,2380233.91,13398858.64,1400.07,300.00,8102.30,10403.79,350.00,0.00,8002.27,2100.16,200.00
71.7483,33087.08,0.00,450.01,425517.43,2484156.56,13966297.33,750.02,350.00,8502.53,10653.98,300.00,0.00,7952.24,1650.10,100.00
72.0483,32535.86,0.00,150.00,425002.78,2422796.90,13597005.58,1000.03,250.00,8802.71,8702.66,700.02,0.00,5801.19,1750.11,200.00
72.3484,34390.06,0.00,300.00,406383.25,2279283.55,13246741.86,850.03,200.00,9202.96,9603.23,250.00,50.00,5901.23,1600.09,250.00
72.6484,33187.30,0.00,250.00,414507.13,2349298.47,13581618.42,850.03,200.00,10553.90,10353.76,600.01,50.00,6051.30,1450.07,200.00
72.9484,32285.31,0.00,200.00,412655.71,2326911.29,13491563.57,900.03,550.01,9052.87,8402.47,6401.45,50.00,6801.64,1500.08,50.00
73.2484,31834.33,50.00,400.01,430047.46,2244091.81,13641340.64,1200.05,250.00,8352.44,9603.23,250.00,0.00,7501.99,1500.08,100.00
73.5484,31784.22,0.00,300.00,419342.43,2250856.71,14683059.47,1050.04,350.00,11104.32,8202.36,550.01,50.00,6951.71,1700.10,150.00
73.8484,32485.75,0.00,350.00,430356.35,2274468.46,14060566.04,850.03,300.00,9002.84,9603.23,450.01,200.00,7602.05,2100.16,50.00
74.1484,30631.78,50.00,300.00,403916.14,2166289.52,14309780.67,1300.06,350.00,9303.03,8402.47,300.00,0.00,7852.18,1700.10,200.00
74.4485,30882.31,0.00,200.00,418107.71,2133511.27,14891579.91,1350.06,300.00,9453.13,8452.50,350.00,50.00,5951.25,1750.11,250.00
74.7485,28427.38,50.00,450.01,411010.21,1903088.58,13473609.90,1000.03,350.00,9503.16,10553.90,350.00,50.00,6251.38,1800.11,50.00
75.0485,28928.35,0.00,400.01,395181.71,1827462.00,12835395.07,1100.04,200.00,10053.54,7752.11,750.02,0.00,8552.59,2400.20,250.00
75.3485,31283.15,0.00,150.00,414404.25,1882223.20,14158750.18,1300.06,300.00,9253.00,7552.00,300.00,0.00,7702.10,2850.29,200.00
75.6485,28778.05,50.00,250.00,386965.77,1833442.22,12935226.55,1250.05,300.00,9953.47,8902.78,200.00,0.00,7351.91,2050.15,100.00
75.9485,28527.57,50.00,200.00,380293.70,1851965.44,14026234.42,1000.03,200.00,9603.23,9102.90,450.01,0.00,7251.86,2400.20,350.00
76.2486,29629.74,0.00,350.00,388813.96,2026687.68,15287873.79,1250.05,250.00,10653.97,9002.84,300.00,0.00,7451.97,2350.20,200.00
76.5486,27375.39,0.00,150.00,385220.48,1747828.79,13642224.00,1100.04,150.00,9553.20,7952.22,350.00,50.00,6601.54,1900.13,100.00
76.8486,26874.47,0.00,250.00,372188.60,1685660.68,12652885.97,1200.05,250.00,10103.57,9853.40,250.00,0.00,7451.97,1950.13,250.00
77.1486,26674.11,0.00,200.00,398161.08,1777016.54,12825320.00,1050.04,400.01,9102.90,8152.33,300.00,0.00,6051.30,1800.11,300.00
77.4486,29128.74,50.00,250.00,394668.07,1702816.65,13463319.96,1200.05,450.01,9603.23,9303.03,350.00,50.00,6901.69,1850.12,150.00
77.7486,29128.74,0.00,300.00,395695.34,1772391.68,12714279.41,1150.05,350.00,9403.10,10153.61,550.01,50.00,6351.43,1850.12,150.00
78.0486,31784.22,0.00,250.00,391381.27,1761204.03,12880183.75,1000.03,350.00,10453.83,9253.00,450.01,0.00,6401.45,1450.07,150.00
78.3486,27525.67,0.00,200.00,379985.82,1720792.98,12899438.58,700.02,300.00,9453.13,9553.20,0.00,0.00,7451.97,2650.25,200.00
78.6487,29228.94,0.00,150.00,377728.32,1736308.25,13158286.60,1000.03,200.00,9453.13,9002.84,150.00,50.00,7451.97,1950.13,100.00
78.9487,27625.85,0.00,250.00,378857.03,1773473.59,13078056.13,1200.05,400.01,10003.50,7401.92,300.00,0.00,7702.10,2200.17,150.00
79.2487,31283.15,0.00,150.00,392819.17,2195524.82,15150869.60,1550.08,350.00,9202.96,8752.69,350.00,1850.12,7802.16,1600.09,150.00
79.5487,30681.89,0.00,350.00,386657.76,1789250.43,12211349.79,950.03,50.00,9953.47,9102.90,300.00,0.00,6951.71,3300.39,150.00
79.8487,28076.71,50.00,200.00,368394.09,1792864.71,13037206.75,1000.03,150.00,9603.23,8902.78,400.01,0.00,7451.97,1800.11,200.00
80.1487,31233.04,0.00,300.00,381833.13,1841657.59,13234983.64,950.03,400.01,9503.16,8402.47,300.00,3000.32,6801.64,1450.07,100.00
80.4488,28627.76,0.00,250.00,373829.81,1733692.65,12594834.96,1000.03,500.01,8502.53,8252.39,300.00,0.00,7652.07,2000.14,50.00
80.7488,26624.01,0.00,300.00,371265.53,1762416.72,13146015.07,1150.05,550.01,10153.61,9353.07,600.01,0.00,8752.71,1650.10,300.00
81.0488,29128.74,50.00,200.00,368701.71,1870583.77,12804047.76,1050.04,450.01,9603.23,8602.59,300.00,0.00,6951.71,1350.06,100.00
81.3488,29830.14,50.00,600.01,378549.19,2049895.21,12987607.35,1400.07,250.00,9303.03,8502.53,150.00,100.00,7001.74,1600.09,200.00
81.6488,30180.86,150.00,100.00,380806.81,1834773.80,12741365.10,850.03,350.00,11104.32,8602.59,350.00,0.00,7051.76,1800.11,150.00
81.9488,28778.05,0.00,200.00,379677.98,1874649.85,13732660.85,900.03,100.00,9803.36,9503.17,150.00,0.00,7902.21,1950.13,300.00
82.2488,27175.02,0.00,200.00,374445.29,1865649.80,13430599.87,950.03,400.01,10303.72,9102.90,500.01,0.00,7101.79,1850.12,150.00
82.5489,29479.44,0.00,200.00,400832.81,1924750.52,12778012.55,1400.07,450.01,10353.75,9253.00,300.00,0.00,8152.35,2500.22,300.00
82.8489,29128.74,0.00,100.00,379472.73,1788180.41,12385049.18,1200.05,700.02,10253.68,8602.59,150.00,0.00,9903.47,2150.16,100.00
83.1489,27525.67,0.00,450.01,404635.67,1904015.93,12546918.72,1500.08,250.00,8852.74,9253.00,450.01,0.00,7351.91,1650.10,150.00
83.4489,28226.99,0.00,200.00,402682.71,2002160.47,12762052.41,700.02,200.00,8902.77,8952.81,550.01,50.00,6751.61,2050.15,250.00
83.7489,29780.04,0.00,100.00,408233.86,1985741.62,12596088.38,1100.04,300.00,9803.36,10053.54,350.00,100.00,7852.18,1650.10,250.00
84.0489,25371.81,50.00,350.00,1163850.68,2133725.27,12881508.79,1150.05,300.00,9453.13,9503.17,250.00,100.00,8052.29,2350.20,150.00
84.3489,29028.55,0.00,350.00,393705.01,2169107.24,12302120.88,850.03,250.00,8402.47,9002.84,800.02,50.00,8452.53,2150.16,400.01
84.6490,28677.86,0.00,400.01,441069.34,2310742.11,15101437.32,1500.08,500.01,9553.20,9603.23,350.00,50.00,7501.99,1800.11,100.00
84.9490,27425.48,0.00,600.01,437051.03,2408054.41,12438420.76,950.03,350.00,9853.40,9152.94,400.01,50.00,7501.99,2400.20,200.00
85.2490,27325.30,0.00,350.00,455812.35,2433128.53,12279917.54,1300.06,250.00,9553.20,8452.50,450.01,0.00,7702.10,1750.11,50.00
85.5490,27876.32,50.00,450.01,447975.05,2434852.45,12355229.85,800.02,200.00,10303.72,8452.50,450.01,0.00,8202.38,1450.07,100.00
85.8490,25622.24,50.00,400.01,463137.74,2475881.74,12439745.80,1600.09,200.00,9703.30,7952.22,400.01,200.00,7602.05,2200.17,200.00
86.1490,28677.86,50.00,350.00,446841.06,2448548.70,12010290.15,1200.05,250.00,9303.03,8052.27,350.00,0.00,6451.47,1800.11,200.00
86.4491,25772.50,0.00,300.00,460351.61,2504213.47,11796409.88,1050.04,350.00,9753.33,10704.02,400.01,0.00,6901.69,1850.12,100.00
86.7491,26123.12,0.00,400.01,483482.18,2432593.52,12675423.55,950.03,600.01,9653.26,8802.72,650.01,0.00,7351.91,2050.15,100.00
87.0491,28828.15,0.00,400.01,480898.83,2407543.18,12855807.82,1000.03,200.00,9853.40,8202.36,400.01,50.00,7351.91,2150.16,150.00
87.3491,25321.72,0.00,200.00,466337.30,2221859.19,12287975.20,1350.06,350.00,10103.57,9553.20,200.00,0.00,7552.02,2550.23,300.00
87.6491,25071.30,50.00,350.00,482965.48,2299506.91,13218175.94,1700.10,750.02,9803.36,8552.56,300.00,50.00,8402.50,1200.05,100.00
87.9491,23568.82,0.00,200.00,452305.66,2137993.46,12412564.61,850.03,200.00,10003.50,7952.22,200.00,50.00,9152.97,2350.20,100.00
88.2491,26373.57,50.00,500.01,462931.35,2005750.98,11930179.05,1450.07,400.01,9653.26,9253.00,300.00,0.00,11254.48,2700.26,150.00
88.5492,23618.90,0.00,250.00,457050.20,1919257.76,11129402.32,1350.06,400.01,8602.59,10453.83,200.00,22117.30,7852.18,1450.07,150.00
88.8492,24320.04,0.00,400.01,463963.38,1968954.20,11926323.31,1450.07,300.00,10854.12,10053.54,500.01,50.00,8402.50,1800.11,1550.09
89.1492,23017.95,50.00,400.01,466027.64,1946162.80,11751489.88,1100.04,350.00,9903.43,9703.30,250.00,50.00,7702.10,1500.08,150.00
89.4492,23769.14,0.00,550.01,480898.83,2125819.02,12716941.42,1300.06,850.03,10103.57,8402.47,400.01,100.00,7552.02,1450.07,300.00
89.7492,23118.11,0.00,350.00,483688.87,2039004.79,11615452.62,1150.05,400.01,10103.57,9052.87,150.00,0.00,7351.91,5651.13,50.00
90.0492,25071.30,0.00,450.01,506545.41,2163887.92,12486384.76,1450.07,400.01,8752.68,9002.84,350.00,0.00,6551.52,2050.15,150.00
90.3493,24921.04,0.00,100.00,495061.04,2142772.88,12551968.19,1450.07,150.00,8802.71,9603.23,450.01,0.00,6651.57,1700.10,0.00
90.6493,25071.30,0.00,300.00,474597.41,1994063.99,11851500.43,850.03,300.00,9152.93,9102.90,400.01,50.00,7552.02,2000.14,50.00
90.9493,22016.42,0.00,250.00,478006.05,1940563.03,11706044.65,850.03,600.01,8602.59,7501.97,150.00,50.00,7401.94,1400.07,50.00
91.2493,22617.33,100.00,400.01,450965.09,1798333.70,11778098.09,950.03,250.00,9453.13,8102.30,400.01,0.00,6901.69,2100.16,100.00
91.5493,18661.80,0.00,200.00,397030.91,1458269.71,8448527.59,800.02,300.00,9052.87,8502.53,350.00,0.00,4650.77,1500.08,150.00
91.8493,15007.63,0.00,300.00,371060.40,1132092.19,6868246.36,650.01,350.00,9253.00,8302.42,100.00,0.00,5000.89,1300.06,150.00
92.1493,9803.26,0.00,300.00,335207.93,944497.46,5262705.84,300.00,250.00,8252.38,8802.72,100.00,0.00,3700.48,1050.04,200.00
92.4494,8652.54,50.00,200.00,307507.62,774692.68,4088733.87,850.03,300.00,11604.71,8202.36,150.00,0.00,3200.36,550.01,50.00
92.7494,5851.16,0.00,0.00,303729.69,626402.20,3232102.59,250.00,200.00,8502.53,8402.47,0.00,50.00,2750.27,650.01,200.00
93.0494,5851.16,0.00,100.00,289137.60,493015.14,2548729.02,350.00,100.00,9152.93,8252.39,0.00,0.00,2100.16,250.00,150.00
93.3494,4400.66,0.00,100.00,274356.15,406398.51,2108983.44,400.01,150.00,10403.79,9753.33,50.00,0.00,1950.13,400.01,100.00
93.6494,4450.67,0.00,200.00,259691.33,316914.87,1658112.31,200.00,150.00,9653.26,8252.39,100.00,0.00,1500.08,250.00,100.00
93.9494,3350.38,0.00,150.00,267429.30,254303.52,1372106.97,450.01,250.00,9403.10,9152.94,50.00,0.00,1800.11,250.00,0.00
94.2495,2850.28,0.00,0.00,262032.67,219848.80,1147900.95,200.00,0.00,8952.81,7852.16,100.00,0.00,1300.06,200.00,100.00
94.5495,1850.12,0.00,50.00,259182.40,175957.76,985852.44,300.00,150.00,10603.94,8252.39,100.00,0.00,1550.09,250.00,50.00
94.8495,1750.10,50.00,100.00,262134.47,132197.96,848368.26,50.00,150.00,9102.90,7702.08,100.00,0.00,1050.04,300.00,0.00
95.1495,1400.07,100.00,100.00,242499.17,115859.55,679110.35,150.00,250.00,10353.75,7902.19,50.00,0.00,1250.06,150.00,50.00
95.4495,750.02,0.00,0.00,238941.16,94103.39,582342.29,250.00,250.00,8202.36,9202.97,50.00,0.00,1050.04,50.00,300.00
95.7495,1100.04,50.00,50.00,243617.58,78410.75,500371.19,150.00,200.00,9803.36,8902.78,50.00,0.00,600.01,50.00,150.00
96.0495,1050.04,0.00,100.00,244431.01,65748.24,432544.82,100.00,50.00,10303.72,8602.59,100.00,0.00,1500.08,50.00,150.00
96.3495,950.03,0.00,50.00,242092.50,56509.55,357443.90,150.00,150.00,9753.33,8902.78,0.00,0.00,700.02,50.00,100.00
96.6496,650.01,0.00,250.00,244532.69,43665.44,307316.43,100.00,50.00,9453.13,9002.84,0.00,0.00,750.02,50.00,150.00
96.9496,400.01,0.00,50.00,244024.29,43264.24,247591.99,150.00,100.00,9253.00,7652.05,50.00,0.00,1050.04,100.00,100.00
97.2496,850.02,0.00,0.00,252160.94,38551.01,213862.65,150.00,250.00,8802.71,8502.53,50.00,0.00,1450.07,0.00,50.00
97.5496,650.01,0.00,0.00,244837.74,30832.64,193581.20,150.00,50.00,9202.96,8852.75,0.00,0.00,1100.04,100.00,0.00
97.8496,400.01,0.00,100.00,233148.56,28628.14,168066.56,200.00,150.00,9202.96,8052.27,50.00,0.00,950.03,100.00,100.00
98.1496,600.01,0.00,0.00,244227.64,26123.43,157044.26,50.00,50.00,8902.77,9603.23,50.00,0.00,1250.06,50.00,50.00
98.4497,650.01,0.00,50.00,250126.34,21816.35,132501.50,0.00,300.00,9903.43,8352.45,50.00,50.00,1200.05,50.00,300.00
98.7497,550.01,0.00,100.00,232030.93,15308.05,137043.35,50.00,250.00,8802.71,8102.30,0.00,0.00,1100.04,0.00,150.00
99.0497,600.01,0.00,50.00,248295.46,17210.17,119086.10,0.00,350.00,9603.23,9152.94,100.00,0.00,500.01,100.00,50.00
99.3497,600.01,0.00,100.00,243109.20,13205.99,101553.71,200.00,0.00,7702.08,9653.27,0.00,0.00,1300.06,50.00,400.01
99.6497,400.01,0.00,0.00,244125.98,15808.58,99640.53,150.00,0.00,9102.90,8952.81,50.00,0.00,1300.06,0.00,200.00
99.9497,350.00,0.00,100.00,250228.08,14206.93,96519.57,100.00,50.00,9503.16,9202.97,50.00,0.00,650.01,50.00,300.00
100.2497,300.00,0.00,200.00,235079.17,14206.93,81025.32,50.00,50.00,9253.00,9553.20,0.00,0.00,950.03,50.00,0.00
100.5498,550.01,0.00,200.00,247583.52,10703.94,84847.05,50.00,0.00,9202.96,9052.87,50.00,50.00,1050.04,0.00,150.00
100.8498,550.01,50.00,50.00,243312.55,10503.79,79215.38,50.00,0.00,9803.36,8852.75,50.00,0.00,800.02,100.00,200.00
101.1498,500.01,0.00,150.00,233453.37,9603.17,75294.62,100.00,250.00,9703.30,7602.03,50.00,0.00,1200.05,0.00,250.00
101.4498,400.01,0.00,150.00,240262.60,12305.20,68762.35,100.00,50.00,8152.33,8702.66,0.00,0.00,1100.04,50.00,0.00
101.7498,550.01,0.00,0.00,245651.25,9002.78,69767.13,150.00,200.00,9453.13,8902.78,100.00,0.00,1000.04,50.00,200.00
102.0498,200.00,0.00,0.00,239551.05,11204.31,70771.97,150.00,200.00,8052.27,9503.17,100.00,0.00,1050.04,0.00,150.00
102.3498,100.00,0.00,50.00,242804.17,7601.99,76802.48,50.00,50.00,9453.13,9102.90,50.00,0.00,1250.06,0.00,150.00
102.6499,200.00,0.00,200.00,233554.98,8102.26,61931.73,150.00,50.00,9303.03,7702.08,50.00,0.00,1050.04,50.00,150.00
102.9499,400.01,0.00,200.00,234977.56,7401.88,62634.73,100.00,250.00,10203.64,9403.10,50.00,0.00,1250.06,0.00,150.00
103.2499,400.01,0.00,150.00,236603.52,8502.48,55405.45,50.00,50.00,8902.77,8902.78,0.00,100.00,900.03,50.00,100.00
103.5499,200.00,0.00,0.00,238229.66,8702.60,50688.28,0.00,50.00,10153.61,9703.30,0.00,0.00,1200.05,50.00,50.00
103.8499,500.01,0.00,100.00,233148.56,7501.93,58718.43,50.00,100.00,8852.74,9653.27,0.00,0.00,1000.04,50.00,400.01
104.1499,150.00,0.00,100.00,237518.21,6301.36,64743.95,0.00,0.00,9152.93,8152.33,0.00,50.00,950.03,50.00,100.00
104.4500,400.01,0.00,0.00,237721.48,7601.99,52896.12,150.00,150.00,8352.44,8902.78,0.00,0.00,750.02,100.00,50.00
104.7500,500.01,0.00,0.00,233656.59,5701.12,53899.80,100.00,50.00,8852.74,8502.53,0.00,1900.13,950.03,0.00,250.00
105.0500,250.00,0.00,50.00,242194.17,7301.83,52896.12,200.00,200.00,7852.16,9403.10,0.00,50.00,1100.04,0.00,100.00
105.3500,250.00,0.00,50.00,248193.75,8502.48,53598.69,100.00,100.00,8102.30,7802.13,100.00,0.00,1350.06,50.00,100.00
105.6500,350.00,0.00,50.00,239856.01,6201.32,54200.92,100.00,300.00,10353.75,8652.62,0.00,0.00,950.03,0.00,300.00
105.9500,100.00,0.00,50.00,241380.83,7001.68,47979.10,200.00,150.00,8852.74,8302.42,0.00,0.00,850.03,50.00,150.00
106.2500,550.01,0.00,50.00,231827.76,5701.12,49684.81,150.00,50.00,9503.16,9753.33,100.00,0.00,1100.04,100.00,300.00
106.5501,200.00,0.00,0.00,240770.90,7802.09,51792.16,0.00,0.00,10103.57,8102.30,0.00,0.00,600.01,0.00,200.00
106.8501,350.00,0.00,50.00,242702.51,6401.41,51290.38,50.00,100.00,8302.41,8102.30,50.00,0.00,1200.05,100.00,200.00
107.1501,250.00,0.00,100.00,237823.12,8002.20,50788.62,150.00,100.00,9903.43,7451.95,0.00,0.00,1150.05,0.00,0.00
107.4501,300.00,50.00,0.00,239246.09,5100.89,47477.45,100.00,150.00,7451.94,10103.58,50.00,0.00,1200.05,0.00,200.00
107.7501,250.00,0.00,150.00,239856.01,6001.24,49383.79,200.00,350.00,9553.20,9152.94,0.00,50.00,900.03,0.00,100.00
108.0501,450.01,0.00,50.00,235587.28,5501.04,48581.09,0.00,150.00,8402.47,8902.78,0.00,0.00,1000.04,50.00,50.00
108.3502,250.00,0.00,150.00,248092.04,5000.86,47577.78,100.00,150.00,10053.54,9403.10,0.00,0.00,1150.05,50.00,200.00
108.6502,300.00,0.00,100.00,246464.82,5801.16,53297.59,0.00,200.00,8802.71,8202.36,0.00,0.00,1100.04,50.00,0.00
108.9502,450.01,0.00,50.00,239957.64,5801.16,45069.80,350.00,150.00,8552.56,8452.50,100.00,0.00,1100.04,50.00,100.00
109.2502,350.00,0.00,50.00,234977.56,5801.16,45270.43,0.00,50.00,9653.26,9353.07,50.00,0.00,550.01,50.00,150.00
109.5502,300.00,0.00,100.00,237416.58,5401.00,46875.50,100.00,0.00,8302.41,8152.33,0.00,0.00,1150.05,0.00,200.00
109.8502,100.00,0.00,50.00,239754.35,5701.12,43464.92,0.00,150.00,10053.54,7602.03,50.00,50.00,1350.06,50.00,0.00
110.1502,250.00,0.00,50.00,242905.86,5000.86,44066.73,150.00,50.00,8852.74,8402.47,0.00,0.00,900.03,0.00,250.00
110.4503,300.00,0.00,50.00,238432.96,5000.86,39453.50,0.00,50.00,8552.56,8802.72,0.00,0.00,700.02,100.00,50.00
110.7503,450.01,0.00,50.00,248397.17,5501.04,46373.90,50.00,200.00,8852.74,8402.47,0.00,0.00,1150.05,0.00,150.00
111.0503,300.00,0.00,50.00,237314.94,5801.16,38851.88,200.00,50.00,9052.87,8652.62,0.00,0.00,1150.05,50.00,150.00
111.3503,250.00,0.00,0.00,242194.17,3500.42,39252.96,0.00,100.00,8352.44,8552.56,0.00,0.00,900.03,100.00,150.00
111.6503,300.00,0.00,100.00,238941.16,5200.93,48280.09,100.00,150.00,8852.74,9002.84,0.00,0.00,1100.04,100.00,150.00
111.9503,300.00,0.00,200.00,249821.19,4700.76,46574.54,100.00,50.00,9403.10,7301.87,0.00,0.00,950.03,0.00,150.00
112.2504,300.00,0.00,0.00,238737.89,4300.64,36545.91,300.00,50.00,9853.40,8002.24,0.00,0.00,1100.04,100.00,0.00
112.5504,200.00,0.00,0.00,240872.56,4200.61,42461.97,0.00,50.00,8602.59,8752.69,100.00,0.00,1000.04,50.00,150.00
