D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c11.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 13:30:13 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
16.8455,300.00,0.00,50.00,251448.80,3000.31,31834.84,200.00,150.00,10704.01,9853.40,0.00,100.00,1150.05,50.00,150.00
17.1455,250.00,50.00,0.00,247278.42,3600.45,32937.30,150.00,0.00,9453.13,8602.59,0.00,0.00,1250.06,50.00,50.00
17.4456,450.01,0.00,50.00,237518.21,2600.23,31033.11,100.00,150.00,8652.62,8952.81,100.00,0.00,1200.05,0.00,50.00
17.7456,200.00,0.00,100.00,236298.66,2900.29,28527.98,200.00,250.00,10353.75,9953.47,0.00,0.00,700.02,0.00,150.00
18.0456,250.00,0.00,200.00,242702.51,3500.42,37047.18,0.00,200.00,9903.43,9503.17,0.00,0.00,700.02,0.00,150.00
18.3456,250.00,0.00,50.00,245651.25,2700.25,35944.41,100.00,100.00,9202.96,7902.19,0.00,0.00,900.03,50.00,150.00
18.6456,500.01,0.00,50.00,248905.74,3400.40,32837.07,100.00,150.00,9753.33,9253.00,0.00,0.00,900.03,0.00,250.00
18.9456,250.00,0.00,100.00,241889.16,2500.21,35944.41,100.00,150.00,9052.87,9052.87,0.00,0.00,1050.04,50.00,250.00
19.2456,300.00,0.00,0.00,237111.67,3300.37,31333.75,100.00,50.00,9202.96,8802.72,50.00,0.00,1350.06,100.00,100.00
19.5457,300.00,0.00,250.00,242702.51,4600.73,31133.33,50.00,50.00,10754.05,8502.53,50.00,0.00,750.02,0.00,0.00
19.8457,100.00,0.00,0.00,253992.29,3400.40,31634.41,50.00,50.00,9753.33,7952.22,100.00,0.00,1100.04,50.00,100.00
20.1457,600.01,0.00,0.00,241990.82,2200.17,34240.30,0.00,100.00,9903.43,11004.24,0.00,0.00,1050.04,50.00,100.00
20.4457,150.00,0.00,0.00,236197.02,3000.31,34541.01,100.00,50.00,10603.94,8702.66,0.00,0.00,650.01,0.00,200.00
20.7457,650.01,0.00,50.00,245447.88,3400.40,36144.91,100.00,200.00,10253.68,9253.00,50.00,0.00,1150.05,200.00,300.00
21.0457,250.00,0.00,50.00,233453.37,3000.31,37247.69,100.00,100.00,10153.61,9953.47,0.00,0.00,1750.11,150.00,100.00
21.3458,550.01,0.00,0.00,235485.64,3900.52,35543.43,100.00,0.00,8602.59,8902.78,0.00,0.00,1350.06,0.00,0.00
21.6458,50.00,0.00,100.00,239754.35,2900.29,27425.86,0.00,150.00,10003.50,9303.03,0.00,50.00,700.02,0.00,50.00
21.9458,500.01,0.00,0.00,239449.39,3700.47,34140.07,50.00,100.00,9853.40,8852.75,0.00,0.00,900.03,150.00,250.00
22.2458,50.00,0.00,0.00,243922.61,2700.25,30231.42,50.00,0.00,8852.74,8802.72,0.00,0.00,1300.06,150.00,150.00
22.5458,200.00,0.00,0.00,236705.15,3300.37,31033.11,50.00,150.00,8552.56,7702.08,50.00,0.00,750.02,0.00,100.00
22.8458,200.00,0.00,0.00,247583.52,3100.33,34641.25,50.00,50.00,10203.64,9903.44,0.00,0.00,1300.06,50.00,50.00
23.1458,300.00,50.00,0.00,229795.97,3100.33,31935.06,0.00,100.00,8602.59,8502.53,50.00,0.00,900.03,50.00,150.00
23.4459,300.00,0.00,50.00,237721.48,3800.50,32135.50,0.00,100.00,9453.13,9353.07,50.00,0.00,400.01,50.00,150.00
23.7459,400.01,0.00,0.00,243007.52,2300.18,32436.17,100.00,50.00,9353.06,8952.81,100.00,0.00,800.02,0.00,100.00
24.0459,300.00,50.00,50.00,236298.66,3600.45,33237.98,0.00,100.00,10704.01,8102.30,50.00,0.00,700.02,100.00,250.00
24.3459,100.00,0.00,50.00,246871.61,3400.40,31935.06,0.00,50.00,11154.36,8552.56,50.00,0.00,1100.04,0.00,0.00
24.6459,250.00,0.00,150.00,236400.27,3500.42,33638.90,100.00,150.00,10453.83,10253.68,0.00,0.00,1350.06,0.00,250.00
24.9459,200.00,50.00,150.00,238534.59,1900.12,33438.44,50.00,150.00,9303.03,8252.39,0.00,0.00,600.01,0.00,100.00
25.2459,300.00,0.00,150.00,239347.75,2800.27,32837.07,350.00,100.00,9903.43,8452.50,100.00,50.00,850.03,0.00,150.00
25.5460,450.01,0.00,50.00,239652.69,2700.25,28928.78,0.00,100.00,7902.19,9002.84,0.00,0.00,1000.04,0.00,200.00
25.8460,100.00,50.00,0.00,233961.43,1900.12,33037.52,200.00,100.00,9503.16,9503.17,0.00,0.00,1000.04,50.00,100.00
26.1460,350.00,50.00,0.00,238737.89,2800.27,26924.93,50.00,0.00,9453.13,7952.22,0.00,0.00,1100.04,0.00,50.00
26.4460,300.00,0.00,0.00,239652.69,2300.18,35042.21,200.00,100.00,10503.86,8452.50,0.00,0.00,950.03,50.00,0.00
26.7460,350.00,0.00,100.00,242397.49,3400.40,34541.01,50.00,250.00,9253.00,8452.50,50.00,0.00,950.03,50.00,100.00
27.0460,250.00,0.00,100.00,232132.54,3300.37,28227.40,50.00,100.00,7902.19,9002.84,0.00,0.00,1200.05,0.00,100.00
27.3461,500.01,0.00,150.00,248397.17,2100.15,31133.33,50.00,100.00,8652.62,8152.33,0.00,0.00,1400.07,50.00,50.00
27.6461,300.00,0.00,0.00,235587.28,3200.35,30632.26,50.00,50.00,9152.93,8252.39,50.00,0.00,900.03,0.00,0.00
27.9461,250.00,50.00,150.00,231827.76,3700.47,32235.72,0.00,50.00,8802.71,8502.53,50.00,0.00,1150.05,0.00,250.00
28.2461,50.00,0.00,0.00,240160.96,2300.18,28928.78,100.00,100.00,10003.50,8302.42,100.00,0.00,700.02,50.00,50.00
28.5461,350.00,0.00,50.00,247075.00,3000.31,29329.58,200.00,150.00,8502.53,9403.10,0.00,0.00,1250.06,50.00,200.00
28.8461,450.01,0.00,0.00,240465.92,2800.27,35142.45,100.00,0.00,9202.96,8052.27,50.00,0.00,750.02,50.00,100.00
29.1461,300.00,0.00,100.00,239856.01,3400.40,29529.98,0.00,200.00,8952.81,10954.21,50.00,0.00,950.03,0.00,100.00
29.4462,350.00,0.00,150.00,246973.29,3700.47,33638.90,100.00,150.00,8752.68,8752.69,0.00,0.00,1150.05,0.00,50.00
29.7462,150.00,0.00,50.00,248295.46,3200.35,33839.36,50.00,150.00,10003.50,9152.94,50.00,0.00,1150.05,0.00,250.00
30.0462,150.00,0.00,100.00,244837.74,1400.07,32436.17,0.00,100.00,9753.33,8952.81,0.00,0.00,1050.04,0.00,250.00
30.3462,200.00,0.00,50.00,235079.17,1800.11,35944.41,50.00,50.00,9603.23,9503.17,0.00,0.00,1200.05,0.00,50.00
30.6462,250.00,0.00,150.00,234571.09,3500.42,33137.75,100.00,50.00,8952.81,8552.56,0.00,0.00,1100.04,0.00,250.00
30.9462,150.00,0.00,50.00,252160.94,3300.37,29429.78,0.00,150.00,9853.40,8902.78,0.00,0.00,600.01,0.00,100.00
31.2463,200.00,0.00,200.00,241380.83,3400.40,32837.07,100.00,50.00,8952.81,7802.13,50.00,0.00,1050.04,50.00,50.00
31.5463,250.00,0.00,200.00,237416.58,3500.42,30532.05,50.00,100.00,9553.20,9303.03,0.00,0.00,1150.05,0.00,350.00
31.8463,250.00,0.00,0.00,234367.87,3600.45,30832.68,100.00,50.00,10403.79,9503.17,0.00,0.00,1050.04,0.00,150.00
32.1463,100.00,0.00,50.00,243820.92,3400.40,31133.33,100.00,50.00,10203.64,8402.47,100.00,50.00,1250.06,0.00,200.00
32.4463,300.00,0.00,0.00,235892.14,4100.58,35443.18,100.00,50.00,8902.77,8402.47,100.00,0.00,900.03,0.00,300.00
32.7463,250.00,0.00,0.00,240160.96,3100.33,31734.62,100.00,150.00,10553.90,8702.66,0.00,0.00,900.03,0.00,150.00
33.0463,250.00,0.00,100.00,235079.17,2700.25,33438.44,0.00,100.00,11054.28,9152.94,0.00,0.00,900.03,0.00,100.00
33.3464,150.00,0.00,50.00,239551.05,3000.31,34240.30,150.00,150.00,9503.16,8502.53,100.00,0.00,1100.04,0.00,300.00
33.6464,350.00,0.00,100.00,240974.19,2100.15,31033.11,50.00,50.00,9753.33,8902.78,0.00,0.00,1000.04,0.00,50.00
33.9464,150.00,0.00,50.00,246973.29,2900.29,31233.54,0.00,150.00,10303.72,8602.59,0.00,0.00,450.01,50.00,0.00
34.2464,200.00,0.00,50.00,241787.50,2900.29,30632.26,100.00,50.00,9403.10,8452.50,0.00,50.00,800.02,0.00,100.00
34.5464,300.00,0.00,0.00,250838.43,3900.52,34741.49,50.00,150.00,9403.10,8452.50,0.00,0.00,850.03,0.00,250.00
34.8464,350.00,0.00,50.00,241380.83,3500.42,30532.05,50.00,50.00,10403.79,8052.27,0.00,0.00,700.02,100.00,150.00
35.1465,350.00,0.00,50.00,246871.61,3000.31,38350.55,300.00,100.00,8602.59,8602.59,0.00,0.00,650.01,0.00,50.00
35.4465,150.00,0.00,50.00,232945.36,3200.35,32135.50,0.00,50.00,8952.81,8952.81,0.00,50.00,750.02,50.00,200.00
35.7465,250.00,0.00,0.00,240465.92,3700.47,29329.58,50.00,100.00,8452.50,8402.47,0.00,0.00,800.02,150.00,200.00
36.0465,400.01,0.00,0.00,242194.17,2800.27,33739.13,0.00,200.00,8702.65,8602.59,50.00,0.00,600.01,0.00,300.00
36.3465,50.00,0.00,0.00,246058.03,3000.31,34841.73,50.00,0.00,8452.50,8902.78,50.00,0.00,750.02,0.00,150.00
36.6465,300.00,0.00,50.00,238839.53,4200.61,30331.63,50.00,50.00,10003.50,10553.90,0.00,0.00,1100.04,0.00,100.00
36.9465,200.00,0.00,0.00,238026.39,2100.15,30732.47,0.00,150.00,9803.36,9853.40,0.00,50.00,950.03,50.00,50.00
37.2465,250.00,0.00,50.00,243312.55,2600.23,36044.66,50.00,0.00,10303.72,8502.53,50.00,0.00,1200.05,0.00,400.01
37.5466,450.01,50.00,150.00,240262.60,3200.35,34541.01,100.00,0.00,9453.13,8502.53,50.00,0.00,1050.04,50.00,50.00
37.8466,350.00,50.00,50.00,246871.61,3600.45,32135.50,150.00,150.00,10053.54,8552.56,50.00,0.00,850.03,100.00,100.00
38.1466,350.00,0.00,50.00,238737.89,2700.25,29830.59,150.00,50.00,9753.33,8902.78,50.00,0.00,1350.06,0.00,50.00
38.4466,250.00,0.00,100.00,240364.26,3000.31,34541.01,100.00,150.00,8352.44,8002.24,0.00,0.00,950.03,0.00,100.00
38.7466,300.00,0.00,100.00,236806.79,3700.47,31935.06,50.00,50.00,8202.36,7552.00,0.00,0.00,550.01,0.00,50.00
39.0466,300.00,0.00,100.00,240669.21,3800.50,32937.30,150.00,100.00,10003.50,8702.66,0.00,0.00,750.02,0.00,100.00
39.3467,850.02,0.00,0.00,235180.79,3500.42,33939.60,200.00,50.00,9703.30,8152.33,50.00,0.00,700.02,50.00,150.00
39.6467,150.00,0.00,100.00,249312.60,3000.31,33237.98,50.00,50.00,9803.36,9803.37,0.00,0.00,1050.04,50.00,250.00
39.9467,100.00,0.00,150.00,243515.89,3300.37,33237.98,50.00,100.00,8802.71,7852.16,0.00,0.00,750.02,0.00,300.00
40.2467,350.00,0.00,50.00,245041.11,3900.52,32636.62,200.00,150.00,9353.06,8652.62,0.00,0.00,1000.04,50.00,150.00
40.5467,250.00,0.00,100.00,244125.98,2200.17,31033.11,150.00,100.00,9953.47,8102.30,0.00,50.00,950.03,0.00,100.00
40.8467,300.00,0.00,50.00,234469.48,3000.31,28527.98,0.00,0.00,8552.56,9002.84,50.00,0.00,1150.05,50.00,0.00
41.1467,300.00,0.00,50.00,241685.84,3500.42,39654.05,200.00,50.00,8402.47,8452.50,50.00,0.00,900.03,0.00,150.00
41.4468,200.00,0.00,100.00,246769.90,4000.55,31534.19,150.00,50.00,10704.01,8402.47,50.00,0.00,3150.35,50.00,1650.10
41.7468,1350.06,0.00,100.00,257859.28,465634.77,1319412.40,50.00,400.01,9152.93,15758.70,150.00,0.00,2900.30,350.00,2050.15
42.0468,10153.49,0.00,550.01,348412.01,1436707.52,4652090.00,400.01,400.01,8952.81,9853.40,250.00,0.00,3200.36,1000.04,3000.33
42.3468,17760.69,0.00,150.00,357016.36,1657816.40,7928897.71,850.03,200.00,9653.26,10103.58,400.01,100.00,5601.11,1200.05,1350.07
42.6468,25622.24,0.00,350.00,390148.90,2042000.85,9936235.20,1100.04,350.00,10103.57,9753.33,350.00,400.01,4700.78,1500.08,1700.11
42.9468,27926.42,0.00,600.01,410804.54,2207164.25,11704337.62,900.03,200.00,8102.30,8552.56,350.00,0.00,7902.21,1500.08,1500.08
43.2468,36745.73,0.00,400.01,433857.81,2516102.57,14155300.31,1400.07,650.01,9453.13,10053.54,300.00,0.00,8002.27,2250.18,1550.09
43.5469,42561.34,0.00,200.00,449006.05,2611702.84,15160944.67,1600.09,200.00,9152.93,8752.69,300.00,2150.16,7301.89,1900.13,800.02
43.8469,49934.41,0.00,400.01,444985.64,2513629.64,15828811.71,1150.05,550.01,8902.77,9703.30,450.01,50.00,11905.02,2000.14,800.02
44.1469,45570.31,0.00,350.00,457565.97,2633138.90,16572480.49,1500.08,450.01,9353.06,9453.13,1150.05,50.00,9853.44,2400.20,2650.26
44.4469,54048.88,0.00,300.00,478006.05,2689933.14,15685480.77,1450.07,400.01,10904.16,11404.56,550.01,100.00,7902.21,2150.16,750.02
44.7469,48931.05,0.00,250.00,447150.34,2788160.90,18085208.64,1350.06,500.01,11204.39,9353.07,300.00,0.00,10203.69,2400.20,300.00
45.0469,49031.38,0.00,250.00,431798.00,2904555.21,18303123.72,1300.06,750.02,23319.03,8602.59,500.01,0.00,8852.77,2450.21,500.01
45.3470,56407.68,0.00,500.01,419136.62,2756607.22,18489966.05,1250.05,900.03,9152.93,9152.94,300.00,50.00,8452.53,1750.11,200.00
45.6470,50185.26,50.00,200.00,428194.09,2699515.75,18128027.67,1750.11,450.01,8852.74,9553.20,300.00,50.00,9903.47,2550.23,200.00
45.9470,57762.92,0.00,200.00,422532.52,2686104.85,19343624.94,1200.05,400.01,20765.09,9202.97,250.00,50.00,10053.58,2150.16,450.01
46.2470,52794.34,0.00,500.01,436226.90,2799740.88,18707415.58,1400.07,350.00,9303.03,9453.13,250.00,0.00,8452.53,2050.15,0.00
46.5470,53547.05,50.00,500.01,420268.51,2720821.02,17842452.08,1450.07,350.00,10603.94,9553.20,500.01,50.00,9553.23,1850.12,100.00
46.8470,54199.43,0.00,100.00,452305.66,2947130.08,19363942.20,2700.25,500.01,10053.54,9303.03,250.00,50.00,7652.07,1800.11,250.00
47.1470,54952.20,0.00,300.00,438081.25,2709205.37,18200857.03,1800.11,450.01,8252.38,9152.94,150.00,0.00,7552.02,1950.13,400.01
47.4471,53848.14,0.00,300.00,431798.00,2618669.86,16800100.58,1700.10,50.00,10003.50,8902.78,300.00,50.00,7802.16,2200.17,150.00
47.7471,51991.50,0.00,200.00,394668.07,2652553.80,17417198.35,1600.09,350.00,9603.23,7952.22,450.01,0.00,8352.47,2050.15,150.00
48.0471,59218.68,0.00,350.00,399291.38,2600039.63,16692211.42,1750.11,550.01,9303.03,8602.59,450.01,0.00,8302.44,1700.10,100.00
48.3471,49232.05,50.00,100.00,385939.11,2445742.87,16028796.99,1150.05,550.01,9152.93,8202.36,500.01,50.00,8152.35,1650.10,250.00
48.6471,52142.03,0.00,200.00,397544.60,2483003.31,17031982.27,1250.05,500.01,10904.16,8602.59,200.00,0.00,7501.99,2100.16,100.00
48.9471,50084.92,0.00,350.00,408747.97,2345256.18,16373211.44,1500.08,400.01,9803.36,8402.47,300.00,0.00,8952.84,2300.19,250.00
49.2472,50586.63,0.00,250.00,405869.24,2312085.58,15906105.61,1100.04,600.01,10153.61,9553.20,400.01,50.00,7051.76,1850.12,50.00
49.5472,58566.08,0.00,300.00,400010.69,2599492.74,17245313.43,1400.07,350.00,10203.64,8552.56,500.01,0.00,6951.71,1500.08,200.00
49.8472,52091.85,50.00,250.00,398058.35,2262484.25,15296970.00,1200.05,200.00,9753.33,8852.75,200.00,50.00,7752.13,2650.25,200.00
50.1472,55705.02,0.00,250.00,418622.17,2496521.22,18430231.89,1550.08,450.01,8802.71,8552.56,350.00,50.00,9052.90,1900.13,0.00
50.4472,49181.88,0.00,450.01,404635.67,2508410.32,15559649.88,1450.07,350.00,9753.33,8552.56,450.01,0.00,8302.44,1950.13,300.00
50.7472,51389.39,0.00,400.01,396928.17,2487152.61,15476494.78,1150.05,150.00,9102.90,8252.39,200.00,0.00,8802.74,1900.13,50.00
51.0472,54801.65,0.00,500.01,416873.14,2829011.85,17096073.54,1050.04,250.00,9202.96,9353.07,250.00,0.00,7652.07,2050.15,300.00
51.3473,51640.27,0.00,350.00,406074.85,2569555.98,15865924.72,1450.07,500.01,8552.56,9503.17,250.00,50.00,8002.27,1650.10,50.00
51.6473,52041.67,0.00,350.00,407616.97,2471649.22,15143349.12,1200.05,250.00,9903.43,9102.90,400.01,150.00,8702.68,1900.13,150.00
51.9473,49482.89,0.00,250.00,408336.69,2563647.09,15805951.81,1500.08,300.00,8402.47,9503.17,550.01,0.00,6901.69,2200.17,350.00
52.2473,51991.50,0.00,200.00,407308.54,2648178.61,16288814.86,950.03,500.01,10203.64,8902.78,300.00,50.00,6851.66,1950.13,250.00
52.5473,54500.54,0.00,200.00,414301.42,2515948.02,15703816.43,1100.04,400.01,8852.74,8702.66,350.00,50.00,7451.97,1850.12,250.00
52.8473,53296.15,0.00,350.00,405663.65,2587603.63,15589242.40,1750.11,700.02,10453.83,8052.27,550.01,0.00,7001.74,1800.11,50.00
53.1474,50937.83,0.00,300.00,411318.75,2496842.23,16159963.84,1350.06,200.00,10203.64,8752.69,200.00,0.00,5601.11,2350.20,100.00
53.4474,49482.89,0.00,400.01,396311.74,2359963.00,14995135.83,1700.10,450.01,9403.10,9152.94,350.00,100.00,6901.69,1750.11,250.00
53.7474,55253.33,0.00,500.01,387273.78,2376619.63,15624230.57,1050.04,300.00,10403.79,9052.87,400.01,0.00,8502.56,1700.10,50.00
54.0474,58515.88,50.00,200.00,394051.73,2517029.92,17409391.37,1350.06,350.00,10103.57,9753.33,600.01,50.00,7802.16,1850.12,50.00
54.3474,51289.04,0.00,350.00,403607.79,2740378.60,17628535.99,1150.05,250.00,10854.12,8852.75,250.00,0.00,7451.97,1900.13,400.01
54.6474,49834.07,0.00,300.00,377215.28,2269368.04,14767300.87,1200.05,300.00,9703.30,9102.90,500.01,50.00,7101.79,1850.12,150.00
54.9474,68056.70,0.00,250.00,383885.99,2555205.83,15441948.28,1050.04,450.01,10403.79,9353.07,250.00,0.00,6751.61,1650.10,250.00
55.2474,51389.39,0.00,200.00,380704.20,2361354.02,14627849.54,1350.06,350.00,9102.90,9503.17,100.00,0.00,6501.50,1600.09,250.00
55.5475,49533.06,50.00,550.01,367778.83,2295868.85,14882053.96,1250.05,500.01,10253.68,8602.59,150.00,50.00,7101.79,1400.07,50.00
55.8475,50335.77,0.00,350.00,386247.09,2343948.37,14177718.52,1550.08,250.00,9903.43,8252.39,300.00,50.00,6751.61,2150.16,150.00
56.1475,51238.87,100.00,550.01,379267.50,2802534.82,15180509.88,1150.05,400.01,10954.20,8852.75,600.01,0.00,8352.47,1800.11,250.00
56.4475,51991.50,0.00,100.00,391894.78,2395689.75,15330000.45,1000.03,300.00,10103.57,8602.59,300.00,0.00,6901.69,1400.07,150.00
56.7475,49934.41,0.00,300.00,402066.06,2481826.29,15995300.98,1350.06,250.00,9353.06,10253.68,400.01,0.00,7602.05,2100.16,200.00
