D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c06.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 13:18:10 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.0474,10103.46,0.00,300.00,596658.64,1628985.33,16122242.03,1650.09,400.01,10553.90,8252.39,200.00,50.00,8502.56,1850.12,250.00
57.3474,8702.57,50.00,300.00,624070.70,1841336.58,15668887.95,1200.05,250.00,10954.20,9353.07,1400.07,100.00,7451.97,2200.17,400.01
57.6474,9853.29,0.00,300.00,634924.37,1908914.24,15744486.75,1200.05,450.01,9803.36,9603.23,450.01,0.00,7051.76,2300.19,150.00
57.9475,9403.00,0.00,550.01,654669.09,2073744.75,15484528.57,1200.05,350.00,9903.43,8652.62,450.01,0.00,8952.84,1800.11,350.00
58.2475,10153.49,0.00,450.01,684387.65,2180045.21,16035672.86,1350.06,250.00,10553.90,9703.30,400.01,0.00,13056.03,1800.11,150.00
58.5475,9252.90,0.00,400.01,809876.03,2561174.16,16098379.41,2050.15,400.01,9803.36,9353.07,750.02,0.00,9253.03,1950.13,250.00
58.8475,8702.57,0.00,450.01,1995795.90,2439833.98,15830244.18,1350.06,550.01,11204.39,7652.05,350.00,0.00,7151.81,2450.21,50.00
59.1475,9052.78,400.01,450.01,684449.75,2532140.97,15695078.34,850.03,400.01,11304.47,8502.53,500.01,0.00,8052.29,1850.12,150.00
59.4475,9152.84,0.00,200.00,713955.57,2289520.07,15566848.06,1100.04,350.00,10403.79,9453.13,600.01,50.00,8352.47,1850.12,200.00
59.7475,7802.06,0.00,600.01,673602.59,2142951.21,15012767.19,900.03,200.00,11204.39,9102.90,400.01,0.00,6801.64,1350.06,200.00
60.0476,9102.81,0.00,400.01,618021.14,1884910.14,15062354.66,1500.08,550.01,9903.43,9553.20,250.00,50.00,7151.81,3250.37,100.00
60.3476,9753.22,0.00,300.00,595305.03,1785422.13,14940868.94,1300.06,300.00,10904.16,8652.62,250.00,50.00,6551.52,1700.10,150.00
60.6476,7802.06,0.00,300.00,573559.23,1652573.31,14607281.61,1150.05,200.00,9152.93,9453.13,600.01,0.00,6751.61,1850.12,350.00
60.9476,8352.37,0.00,250.00,565347.80,1542408.89,14741874.46,1150.05,150.00,9653.26,9353.07,150.00,0.00,7101.79,1550.09,100.00
61.2476,6701.52,50.00,250.00,538251.12,1416122.84,14966164.04,700.02,400.01,8652.62,7201.82,300.00,0.00,7501.99,1650.10,200.00
61.5476,7001.66,100.00,300.00,526120.31,1394591.68,15824979.84,1050.04,500.01,9503.16,15708.65,450.01,0.00,8002.27,1650.10,300.00
61.8476,7702.01,50.00,250.00,508512.06,1283369.13,15017661.48,1100.04,200.00,9653.26,9453.13,300.00,650.01,6851.66,1200.05,300.00
62.1477,8202.28,0.00,250.00,521250.10,1262123.30,15673853.86,1750.11,400.01,10203.64,9303.03,100.00,0.00,6851.66,1550.09,250.00
62.4477,6501.43,0.00,350.00,513378.13,1237631.75,16222789.76,2850.28,750.02,9503.16,9353.07,14457.38,5701.15,15408.40,2500.22,200.00
62.7477,6501.43,100.00,450.01,484825.68,1202463.79,15289986.69,1700.10,150.00,10904.16,9453.13,4700.78,0.00,7051.76,3150.35,200.00
63.0477,6301.35,50.00,300.00,476456.59,1156643.19,15476363.47,600.01,50.00,9803.36,9102.90,200.00,0.00,5451.05,1550.09,1350.07
63.3477,5651.08,0.00,350.00,505924.37,1265445.90,14807505.63,1350.06,200.00,9953.47,7752.11,350.00,50.00,7652.07,1500.08,450.01
63.6477,6601.48,0.00,250.00,506752.39,1383831.64,15951109.16,800.02,100.00,9202.96,8102.30,350.00,0.00,5901.23,1800.11,250.00
63.9478,7401.86,50.00,300.00,560464.70,1338998.24,15249650.61,1250.05,250.00,10704.01,10003.51,400.01,50.00,6751.61,1550.09,150.00
64.2478,5801.14,0.00,400.01,596033.89,1588645.61,15897283.96,1150.05,300.00,8902.77,9202.97,150.00,100.00,7001.74,1650.10,100.00
64.5478,5701.10,100.00,300.00,635968.41,1708249.97,14551271.88,1350.06,200.00,10553.90,8352.45,700.02,0.00,8102.32,2150.16,100.00
64.8478,6501.43,0.00,300.00,696543.21,1948065.05,15096089.42,1300.06,300.00,10503.86,8452.50,300.00,0.00,7702.10,2000.14,200.00
65.1478,6151.28,0.00,350.00,737799.22,2011980.87,15119355.18,1500.08,300.00,9953.47,8902.78,300.00,0.00,6301.41,1950.13,400.01
65.4478,6051.24,50.00,400.01,748946.34,2160725.42,14706981.78,1300.06,500.01,10954.20,9002.84,400.01,0.00,7001.74,1650.10,300.00
65.7478,6051.24,0.00,400.01,772951.32,2291897.89,15081549.81,1500.08,450.01,9653.26,9753.33,250.00,150.00,6251.38,1550.09,250.00
66.0479,6701.52,50.00,500.01,806073.88,2427766.55,15129334.75,1350.06,250.00,10103.57,9002.84,350.00,150.00,6601.54,1150.05,150.00
66.3479,7601.96,0.00,400.01,811988.77,2366323.67,14278075.25,950.03,450.01,11004.24,9803.37,150.00,150.00,7401.94,1800.11,450.01
66.6479,7351.83,100.00,250.00,836941.60,2457085.07,15003766.48,850.03,200.00,9803.36,9403.10,500.01,0.00,7351.91,2200.17,150.00
66.9479,6801.57,100.00,300.00,857166.80,2462613.50,14318721.69,1350.06,650.01,10954.20,9102.90,450.01,50.00,5651.13,1850.12,150.00
67.2479,7201.76,50.00,450.01,852187.40,2405890.60,14611650.65,750.02,400.01,10904.16,9052.87,800.02,0.00,6301.41,1900.13,150.00
67.5479,8852.66,0.00,450.01,807974.80,2454255.46,14800820.76,1150.05,400.01,10653.97,8952.81,350.00,50.00,5000.89,1850.12,150.00
67.8479,8102.23,50.00,100.00,833344.04,2375692.28,14333559.74,1400.07,400.01,11004.24,7952.22,550.01,0.00,5801.19,1700.10,350.00
68.1480,8052.20,50.00,600.01,848904.00,2338039.49,14432961.48,1000.03,400.01,10303.72,8352.45,200.00,50.00,8202.38,1700.10,350.00
68.4480,8752.60,0.00,450.01,861193.95,2605258.95,14406663.65,1050.04,250.00,10854.12,9303.03,500.01,0.00,5701.15,1700.10,150.00
68.7480,8702.57,0.00,350.00,872751.46,2615174.46,14817867.19,1100.04,350.00,10804.09,9052.87,500.01,100.00,6151.34,2050.15,100.00
69.0480,11154.22,50.00,500.01,862677.93,2713699.45,15132366.82,1650.09,350.00,10804.09,8802.72,300.00,50.00,6801.64,1200.05,250.00
69.3480,12855.60,0.00,850.02,854412.01,2671623.92,14177503.65,1450.07,300.00,10403.79,8502.53,150.00,100.00,6801.64,1250.06,250.00
69.6480,10803.96,0.00,750.02,851446.00,2722830.28,14696524.72,1050.04,650.01,10553.90,9503.17,200.00,150.00,5701.15,1850.12,400.01
69.9481,13506.18,0.00,300.00,855577.54,2692762.74,13980431.07,1150.05,550.01,9253.00,9853.40,300.00,150.00,6001.27,2000.14,200.00
70.2481,12155.01,0.00,250.00,854729.88,2609586.58,14332592.82,1000.03,600.01,11254.43,7301.87,450.01,50.00,8102.32,1450.07,200.00
70.5481,11004.10,0.00,650.01,937595.51,2498946.60,14763540.62,1750.11,450.01,11054.28,9703.30,50.00,50.00,5651.13,1500.08,300.00
70.8481,11454.45,50.00,900.03,804067.53,2650485.10,13982233.60,1900.13,250.00,10503.86,10353.76,100.00,50.00,6751.61,2000.14,200.00
71.1481,11254.29,0.00,350.00,809347.90,2548072.37,14106823.01,1100.04,350.00,10553.90,10503.87,450.01,100.00,6101.32,2300.19,200.00
71.4481,11754.68,0.00,400.01,789292.48,2511430.16,14337534.85,1200.05,450.01,17610.85,9102.90,400.01,50.00,6451.47,1500.08,0.00
71.7481,11904.80,50.00,150.00,754733.45,2549677.40,14153151.60,1250.05,600.01,10704.01,8852.75,450.01,50.00,6001.27,1300.06,200.00
72.0482,12705.47,0.00,150.00,788870.56,2476618.87,14264705.50,1200.05,150.00,11154.36,9002.84,350.00,0.00,5801.19,1700.10,200.00
72.3482,13005.73,0.00,600.01,761259.86,2403191.77,13659425.62,1350.06,400.01,10203.64,8502.53,450.01,50.00,7051.76,1750.11,400.01
72.6482,10353.63,0.00,350.00,786655.57,2494749.75,14402509.48,1150.05,400.01,10704.01,9953.47,600.01,50.00,7301.89,1750.11,300.00
72.9482,11554.53,0.00,400.01,763049.85,2351795.18,14958488.37,1300.06,300.00,10653.97,9253.00,300.00,0.00,5100.92,1500.08,50.00
73.2482,10803.96,0.00,350.00,748735.94,2322773.88,13497066.66,1400.07,250.00,11154.36,8752.69,400.01,0.00,6251.38,1700.10,150.00
73.5482,9953.36,0.00,300.00,1619585.64,2355968.26,14410161.27,800.02,350.00,9503.16,8852.75,350.00,0.00,5401.03,1250.06,200.00
73.8483,12155.01,0.00,250.00,678982.65,2294121.15,13772483.62,1000.03,300.00,10553.90,9503.17,250.00,100.00,6101.32,1800.11,300.00
74.1483,10553.78,0.00,800.02,1641995.70,2176668.71,14844547.02,1050.04,450.01,11204.39,8802.72,300.00,0.00,6801.64,1300.06,300.00
74.4483,8952.72,50.00,300.00,642836.69,2084159.60,14324475.46,1250.05,550.01,11354.51,8402.47,550.01,100.00,6001.27,1150.05,200.00
74.7483,10353.63,0.00,400.01,689206.79,2078583.62,14464153.60,900.03,400.01,11404.55,8652.62,350.00,0.00,6551.52,1500.08,50.00
75.0483,9403.00,0.00,400.01,665126.61,1976991.24,13893253.10,1550.08,500.01,9052.87,9803.37,450.01,50.00,5801.19,2200.17,150.00
75.3483,9553.09,0.00,500.01,655191.80,1909651.36,13825747.77,1000.03,300.00,9653.26,9803.37,100.00,100.00,5951.25,1350.06,200.00
75.6483,9553.09,0.00,350.00,625948.68,1862760.74,13558221.35,750.02,400.01,9152.93,9703.30,500.01,0.00,5200.96,1350.06,150.00
75.9484,9152.84,0.00,350.00,609785.16,1717452.14,13862013.23,750.02,350.00,11354.51,9703.30,250.00,0.00,6151.34,1600.09,1150.05
76.2484,9152.84,0.00,200.00,608013.43,1713814.07,13466304.28,850.03,500.01,9202.96,8702.66,200.00,0.00,6101.32,1300.06,200.00
76.5484,9302.93,100.00,650.01,607805.03,1675459.83,13800476.55,950.03,100.00,9953.47,7952.22,450.01,100.00,5801.19,3350.40,200.00
76.8484,8002.17,0.00,300.00,564204.79,1631410.71,14200685.85,1000.03,250.00,8402.47,8252.39,300.00,50.00,6151.34,1300.06,150.00
77.1484,9853.29,100.00,300.00,585000.39,1681689.72,14769939.01,1350.06,150.00,10754.05,7501.97,250.00,500.01,6151.34,1400.07,200.00
77.4484,8502.45,50.00,400.01,567426.22,1567922.90,13899364.99,1050.04,300.00,11304.47,9353.07,400.01,50.00,6901.69,1450.07,450.01
77.7485,7952.14,50.00,500.01,564412.60,1522625.42,13525537.07,800.02,350.00,16910.01,8502.53,400.01,0.00,6401.45,1200.05,50.00
78.0485,7351.83,0.00,250.00,537317.63,1494579.03,13829543.83,1050.04,200.00,10203.64,8452.50,300.00,0.00,5150.94,1650.10,100.00
78.3485,8952.72,50.00,300.00,567530.13,1650457.05,13708643.04,1800.11,500.01,10203.64,7952.22,300.00,50.00,5501.07,1600.09,100.00
78.6485,8452.42,0.00,400.01,594055.62,1802649.44,14246966.69,1050.04,250.00,10453.83,9403.10,200.00,50.00,5701.15,1600.09,350.00
78.9485,8652.54,100.00,250.00,609889.36,1971427.14,14273037.72,1100.04,450.01,10754.05,8302.42,300.00,50.00,5701.15,1300.06,200.00
79.2485,8102.23,0.00,400.01,607492.38,2234758.86,14019513.73,1200.05,450.01,10553.90,8802.72,250.00,100.00,5901.23,1400.07,350.00
79.5485,8152.25,0.00,450.01,592181.64,2122977.52,14209782.06,1000.03,300.00,9903.43,11154.36,450.01,50.00,5951.25,1300.06,150.00
79.8485,7401.86,0.00,300.00,596242.14,1903362.03,12873689.87,900.03,350.00,10503.86,9503.17,250.00,50.00,6351.43,1250.06,50.00
80.1486,7651.99,50.00,600.01,567634.08,2224034.89,13665155.52,1000.03,300.00,9753.33,9503.17,350.00,100.00,6201.36,1850.12,200.00
80.4486,6601.48,0.00,200.00,582399.37,1987869.77,13621703.81,1150.05,300.00,10704.01,8402.47,400.01,0.00,5601.11,900.03,100.00
80.7486,7451.88,0.00,250.00,586561.28,1927817.91,13506509.05,1000.03,150.00,11354.51,9253.00,400.01,50.00,5451.05,1200.05,200.00
81.0486,7952.14,0.00,450.01,711646.68,2054413.07,13248043.02,950.03,250.00,10053.54,8502.53,500.01,50.00,6051.30,1850.12,0.00
81.3486,7001.66,0.00,500.01,628244.24,2097439.73,13544732.22,900.03,200.00,9453.13,9202.97,13456.40,150.00,5851.21,1400.07,150.00
81.6486,5651.08,0.00,450.01,656550.88,2152700.28,13742353.92,850.03,150.00,10453.83,9553.20,350.00,50.00,6401.45,1400.07,0.00
81.9487,6101.26,0.00,300.00,640980.81,2289389.29,13625428.25,800.02,500.01,10453.83,9453.13,350.00,50.00,5451.05,1250.06,300.00
82.2487,6851.59,50.00,350.00,664394.34,2224034.89,13362760.30,1200.05,200.00,10954.20,9303.03,350.00,100.00,5601.11,6451.47,250.00
82.5487,5751.12,0.00,800.02,657073.68,2291006.20,13709502.52,900.03,250.00,10403.79,10704.02,350.00,0.00,6351.43,1600.09,250.00
82.8487,5551.04,0.00,350.00,639100.98,2233248.94,13954527.17,1450.07,300.00,9503.16,8802.72,500.01,0.00,6101.32,1600.09,150.00
83.1487,6351.37,50.00,400.01,609993.60,1933417.68,13345654.17,1050.04,400.01,9002.84,8802.72,200.00,0.00,4750.80,1250.06,100.00
83.4487,7351.83,0.00,150.00,559322.02,1696574.87,13144940.72,1000.03,150.00,9202.96,8752.69,100.00,0.00,4950.87,1300.06,50.00
83.7487,5951.20,0.00,150.00,514827.93,1497087.63,13070344.65,800.02,250.00,8802.71,9303.03,250.00,0.00,5651.13,1450.07,50.00
84.0488,5901.18,0.00,250.00,592910.40,1329094.62,13587980.99,800.02,400.01,9403.10,9002.84,450.01,0.00,4950.87,1650.10,350.00
84.3488,5551.04,50.00,500.01,467369.58,1184832.25,12799893.59,1050.04,200.00,10103.57,9253.00,250.00,0.00,5701.15,1400.07,400.01
84.6488,6951.64,0.00,450.01,447047.27,1224667.68,12751344.67,1250.05,100.00,10754.05,8352.45,400.01,100.00,5801.19,1500.08,100.00
84.9488,6801.57,50.00,450.01,420885.94,1106112.11,15245233.82,750.02,200.00,10503.86,9353.07,250.00,0.00,5951.25,1550.09,200.00
85.2488,7101.71,0.00,150.00,423047.12,1041601.27,13241847.57,1450.07,100.00,9152.93,7552.00,300.00,0.00,5801.19,1350.06,100.00
85.5488,6701.52,50.00,250.00,412450.00,974160.94,13589711.90,950.03,300.00,10603.94,8952.81,300.00,0.00,5951.25,1500.08,200.00
85.8488,6301.35,0.00,350.00,398572.12,919467.77,13010694.05,1100.04,100.00,9603.23,8952.81,550.01,0.00,5050.90,1150.05,250.00
86.1489,7151.73,0.00,300.00,415741.50,921170.61,13513969.85,850.03,50.00,10003.50,8302.42,500.01,150.00,6451.47,1600.09,350.00
86.4489,6501.43,0.00,50.00,411935.79,921277.05,13204292.88,1100.04,200.00,9553.20,9703.30,300.00,0.00,5501.07,2500.22,100.00
86.7489,6651.50,0.00,50.00,409879.05,893204.88,13718574.86,850.03,150.00,9553.20,8902.78,300.00,50.00,5801.19,1500.08,150.00
87.0489,6401.39,0.00,150.00,419342.43,863700.78,12530087.15,800.02,0.00,10503.86,8802.72,350.00,0.00,6201.36,1150.05,150.00
87.3489,7301.81,0.00,250.00,425620.41,937357.03,13044572.05,1150.05,300.00,9102.90,10704.02,300.00,0.00,5851.21,1450.07,350.00
87.6489,7952.14,50.00,300.00,409879.05,1043961.82,12812057.68,1450.07,50.00,10804.09,10153.61,100.00,0.00,5501.07,1700.10,150.00
87.9490,7251.78,0.00,300.00,426032.13,989335.45,13374100.72,1150.05,100.00,10453.83,8302.42,250.00,0.00,4850.83,1250.06,250.00
88.2490,6601.48,0.00,200.00,456947.02,958254.88,12790093.08,750.02,300.00,10954.20,8752.69,250.00,350.00,5651.13,1400.07,250.00
88.5490,7752.04,0.00,200.00,448284.38,1026266.89,13187485.19,1500.08,350.00,9152.93,9303.03,200.00,0.00,5651.13,1400.07,250.00
88.8490,6551.45,0.00,350.00,434063.77,1061677.64,13006169.82,1050.04,350.00,9853.40,7301.87,200.00,50.00,5551.09,1150.05,250.00
89.1490,8202.28,0.00,50.00,438905.47,1004846.29,12151150.08,750.02,250.00,9853.40,10403.79,6301.40,0.00,6751.61,1050.04,300.00
89.4490,6801.57,0.00,150.00,455606.05,1037739.45,12757492.37,650.01,150.00,11454.59,9152.94,350.00,50.00,5551.09,1450.07,100.00
89.7490,6551.45,0.00,450.01,444779.49,1111823.93,12912665.09,800.02,350.00,10203.64,8502.53,350.00,0.00,5200.96,1000.04,350.00
90.0491,7501.91,0.00,200.00,462931.35,1131778.03,12455956.63,700.02,350.00,9903.43,9002.84,200.00,0.00,5000.89,1400.07,150.00
90.3491,7752.04,50.00,300.00,453646.34,1157487.50,12740601.11,1000.03,100.00,9052.87,8402.47,400.01,0.00,5100.92,1650.10,100.00
90.6491,8452.42,0.00,150.00,489580.62,1274159.47,11934285.48,750.02,300.00,9903.43,8302.42,350.00,50.00,5601.11,1500.08,400.01
90.9491,9002.75,0.00,300.00,496198.73,1330372.85,12759808.20,850.03,300.00,10203.64,6701.57,200.00,0.00,5200.96,1600.09,100.00
91.2491,9102.81,0.00,300.00,516070.70,1314173.79,12811425.00,1000.03,250.00,9903.43,9703.30,200.00,0.00,5601.11,1450.07,150.00
91.5491,8952.72,0.00,200.00,492682.47,1269934.44,12785568.85,850.03,250.00,11754.84,8152.33,200.00,0.00,5200.96,1400.07,300.00
91.8491,9503.06,0.00,150.00,493819.97,1259888.15,12542513.86,1150.05,150.00,14557.42,7501.97,200.00,0.00,6101.32,1550.09,100.00
92.1492,9653.16,0.00,350.00,498370.90,1207302.65,13707831.30,1200.05,250.00,11354.51,7602.03,400.01,50.00,5401.03,1200.05,200.00
92.4492,9102.81,100.00,400.01,504475.44,1184214.02,12184920.65,900.03,500.01,11054.28,9803.37,300.00,50.00,4550.73,1200.05,150.00
92.7492,8402.39,0.00,250.00,617395.46,1260002.44,12069355.82,650.01,250.00,10203.64,8452.50,200.00,0.00,5551.09,1200.05,250.00
93.0492,8052.20,0.00,350.00,1412865.82,1200687.01,12056284.50,11354.49,600.01,9653.26,8202.36,350.00,1700.10,5601.11,1550.09,250.00
93.3492,9202.87,200.00,200.00,399151.09,1077800.88,11015114.79,800.02,350.00,9503.16,8252.39,950.03,0.00,5100.92,1100.04,50.00
93.6492,6251.32,0.00,150.00,401654.96,871124.41,9132927.76,1050.04,650.01,9202.96,7501.97,50.00,50.00,4850.83,650.01,250.00
93.9493,4950.83,0.00,200.00,372701.46,679926.86,7420250.14,400.01,1150.05,10704.01,9553.20,300.00,50.00,3500.43,600.01,250.00
94.2493,5200.92,0.00,350.00,351689.26,561324.80,5611728.08,650.01,0.00,10453.83,8102.30,0.00,0.00,2800.28,850.03,100.00
94.5493,2600.23,0.00,150.00,331116.06,607734.86,4582507.59,250.00,150.00,9953.47,8702.66,100.00,0.00,2250.18,300.00,200.00
94.8493,4650.73,0.00,50.00,312614.48,352827.49,3578438.95,300.00,100.00,8452.50,9453.13,200.00,0.00,3850.52,400.01,150.00
95.1493,2300.18,0.00,150.00,304138.06,269574.83,2747556.39,150.00,50.00,9753.33,11804.88,150.00,0.00,2050.15,500.01,300.00
95.4493,1650.09,0.00,50.00,292911.77,210207.86,2240544.22,550.01,200.00,8902.77,8902.78,50.00,0.00,2650.25,350.00,200.00
95.7493,1350.06,0.00,100.00,269466.26,183246.94,1736838.68,250.00,350.00,9753.33,9253.00,0.00,0.00,1300.06,250.00,300.00
96.0494,1900.12,0.00,150.00,270281.13,136537.77,1422446.49,200.00,250.00,10053.54,9753.33,0.00,50.00,800.02,100.00,200.00
96.3494,1200.05,0.00,50.00,268040.36,112634.36,1217793.73,50.00,100.00,14807.67,9253.00,100.00,0.00,1850.12,250.00,100.00
96.6494,850.02,0.00,100.00,266003.56,97425.15,954123.05,100.00,250.00,8802.71,8302.42,0.00,0.00,1500.08,0.00,200.00
96.9494,1200.05,0.00,150.00,266309.06,78511.30,887824.32,150.00,150.00,9202.96,8802.72,0.00,0.00,900.03,100.00,150.00
97.2494,650.01,50.00,0.00,262134.47,70771.73,697344.38,200.00,50.00,8152.33,9553.20,0.00,0.00,1550.09,50.00,150.00
97.5494,200.00,0.00,50.00,267429.30,50487.46,560404.25,150.00,200.00,10854.12,8052.27,0.00,0.00,800.02,200.00,150.00
97.8494,850.02,0.00,100.00,257146.85,44768.78,516832.71,100.00,200.00,8902.77,6651.55,50.00,0.00,1500.08,0.00,200.00
98.1495,650.01,0.00,50.00,253178.32,34240.25,422763.09,50.00,50.00,11354.51,7952.22,0.00,0.00,1400.07,50.00,300.00
98.4495,450.01,0.00,50.00,253585.30,33338.16,341671.12,0.00,100.00,9353.06,9303.03,50.00,0.00,1200.05,150.00,200.00
98.7495,300.00,0.00,50.00,254297.56,27526.02,295474.54,0.00,100.00,10303.72,8752.69,0.00,0.00,1200.05,50.00,100.00
99.0495,350.00,0.00,200.00,250533.25,21916.50,233054.47,100.00,100.00,9653.26,9653.27,50.00,0.00,650.01,50.00,300.00
99.3495,700.02,50.00,0.00,262134.47,18712.03,224115.45,100.00,0.00,8352.44,10153.61,50.00,0.00,1150.05,0.00,100.00
99.6495,300.00,0.00,50.00,255823.88,19913.62,205645.26,50.00,50.00,9453.13,9503.17,50.00,0.00,1250.06,0.00,250.00
99.9496,350.00,0.00,100.00,253788.79,14507.23,173833.84,200.00,50.00,10603.94,9353.07,50.00,0.00,1200.05,150.00,100.00
100.2496,300.00,50.00,100.00,245447.88,14507.23,162200.45,50.00,200.00,9803.36,9803.37,150.00,0.00,1200.05,0.00,100.00
100.5496,150.00,0.00,0.00,248295.46,11804.79,140778.81,0.00,50.00,9052.87,9703.30,0.00,0.00,1000.04,50.00,200.00
100.8496,100.00,0.00,100.00,253890.55,9503.10,120497.67,100.00,50.00,10303.72,9603.23,50.00,0.00,1250.06,50.00,50.00
101.1496,500.01,0.00,300.00,253381.81,10603.86,98230.98,50.00,0.00,10103.57,10453.83,0.00,0.00,650.01,0.00,50.00
101.4496,400.01,0.00,0.00,238636.23,8502.48,100143.98,0.00,300.00,10653.97,7351.90,0.00,0.00,1050.04,200.00,150.00
101.7496,250.00,0.00,100.00,244532.69,9403.04,89675.93,0.00,150.00,9152.93,9803.37,0.00,0.00,1000.04,50.00,150.00
102.0497,100.00,50.00,0.00,248193.75,7902.15,82835.49,0.00,200.00,11354.51,8702.66,50.00,0.00,1300.06,0.00,250.00
102.3497,400.01,0.00,50.00,251754.00,7101.73,83941.81,0.00,100.00,9202.96,10653.98,0.00,0.00,1350.06,0.00,150.00
102.6497,100.00,0.00,0.00,247075.00,6701.54,86054.12,0.00,200.00,11004.24,8752.69,0.00,0.00,900.03,50.00,100.00
102.9497,350.00,0.00,50.00,246058.03,8902.72,68661.88,100.00,0.00,10303.72,7151.79,0.00,0.00,950.03,100.00,100.00
103.2497,500.01,0.00,50.00,250634.96,7401.88,69968.08,150.00,200.00,9953.47,9202.97,0.00,0.00,900.03,50.00,150.00
103.5497,200.00,0.00,0.00,251855.74,6101.28,64141.28,150.00,100.00,9152.93,8702.66,50.00,0.00,850.03,0.00,100.00
103.8497,200.00,0.00,100.00,238026.39,5100.89,72178.86,0.00,100.00,10153.61,7802.13,0.00,50.00,1400.07,50.00,300.00
104.1498,350.00,0.00,0.00,244125.98,4200.61,56509.69,100.00,100.00,9653.26,9603.23,0.00,0.00,1300.06,0.00,250.00
104.4498,150.00,0.00,50.00,246566.50,6301.36,58417.22,100.00,100.00,9953.47,7602.03,50.00,0.00,1200.05,0.00,250.00
104.7498,250.00,0.00,0.00,252567.87,4600.73,58015.61,50.00,300.00,10403.79,8502.53,0.00,0.00,1100.04,0.00,150.00
105.0498,100.00,0.00,150.00,244939.43,4900.83,53598.69,50.00,150.00,8902.77,8552.56,0.00,0.00,850.03,100.00,100.00
105.3498,100.00,0.00,100.00,251448.80,4300.64,55706.60,50.00,150.00,10103.57,8652.62,0.00,0.00,1350.06,50.00,350.00
105.6498,100.00,0.00,100.00,244329.32,5000.86,52193.59,100.00,100.00,9803.36,8702.66,50.00,0.00,1000.04,0.00,100.00
105.9499,350.00,0.00,0.00,240465.92,5200.93,48982.44,50.00,200.00,9403.10,9603.23,0.00,0.00,1350.06,50.00,50.00
106.2499,300.00,0.00,100.00,243312.55,5300.97,49082.78,200.00,150.00,10704.01,8752.69,100.00,0.00,800.02,100.00,50.00
106.5499,500.01,50.00,100.00,244837.74,4200.61,47477.45,150.00,50.00,8752.68,8902.78,0.00,0.00,800.02,100.00,100.00
106.8499,400.01,50.00,200.00,241482.52,4300.64,42662.55,150.00,200.00,8252.38,8952.81,0.00,0.00,1050.04,0.00,100.00
107.1499,350.00,0.00,100.00,242397.49,4100.58,45671.68,50.00,150.00,9653.26,9603.23,0.00,0.00,700.02,0.00,50.00
107.4499,150.00,50.00,50.00,241177.51,2900.29,48380.43,0.00,250.00,9453.13,9853.40,0.00,0.00,900.03,100.00,250.00
107.7499,150.00,0.00,50.00,250431.52,4800.79,45370.74,100.00,200.00,9353.06,9503.17,50.00,0.00,1000.04,50.00,100.00
108.0500,450.01,0.00,0.00,248498.90,3000.31,51390.73,0.00,250.00,9202.96,8152.33,0.00,0.00,1650.10,0.00,150.00
108.3500,350.00,0.00,50.00,247685.23,4900.83,49584.47,50.00,0.00,9653.26,7802.13,0.00,0.00,1250.06,50.00,250.00
108.6500,150.00,0.00,50.00,249922.90,4200.61,39453.50,200.00,0.00,10203.64,9102.90,0.00,0.00,950.03,0.00,300.00
108.9500,300.00,0.00,150.00,241482.52,4200.61,48781.77,50.00,100.00,9703.30,9353.07,50.00,0.00,850.03,0.00,50.00
109.2500,0.00,0.00,100.00,244532.69,5901.20,42161.09,300.00,300.00,9353.06,8652.62,50.00,0.00,900.03,0.00,300.00
109.5500,300.00,50.00,150.00,246363.11,4700.76,40155.42,150.00,0.00,10153.61,7902.19,0.00,0.00,950.03,0.00,50.00
109.8500,150.00,0.00,0.00,251041.89,4800.79,44869.18,150.00,300.00,9853.40,8402.47,50.00,0.00,1050.04,0.00,150.00
110.1501,50.00,0.00,200.00,240669.21,3700.47,36846.67,250.00,100.00,9653.26,8502.53,0.00,0.00,950.03,0.00,250.00
110.4501,300.00,0.00,50.00,248498.90,3400.40,41559.36,0.00,50.00,9853.40,9303.03,0.00,0.00,900.03,50.00,300.00
110.7501,300.00,0.00,100.00,251652.27,3200.35,42461.97,50.00,200.00,10954.20,9603.23,0.00,0.00,1250.06,0.00,100.00
111.0501,350.00,0.00,50.00,250126.34,3400.40,44869.18,200.00,50.00,10103.57,9603.23,0.00,0.00,1100.04,0.00,300.00
111.3501,300.00,0.00,0.00,245041.11,3900.52,39754.32,50.00,50.00,10203.64,9403.10,50.00,0.00,1100.04,0.00,250.00
111.6501,350.00,0.00,50.00,244837.74,5100.89,42161.09,100.00,0.00,10203.64,8202.36,0.00,0.00,900.03,0.00,200.00
111.9502,250.00,0.00,100.00,241584.18,3100.33,40757.09,100.00,350.00,9102.90,8952.81,0.00,0.00,1300.06,200.00,300.00
112.2502,350.00,0.00,150.00,248905.74,4300.64,36345.41,150.00,50.00,9503.16,8352.45,0.00,0.00,1300.06,50.00,50.00
112.5502,350.00,0.00,0.00,253178.32,3700.47,40656.81,250.00,50.00,10153.61,8802.72,0.00,0.00,1450.07,0.00,250.00
