D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c24.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 14:01:56 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.0482,21866.20,0.00,50.00,406897.29,1256927.77,14190980.84,800.02,200.00,8952.81,7752.11,400.01,0.00,6351.43,1750.11,100.00
57.3482,21365.47,0.00,300.00,389019.34,1223733.39,13936382.50,850.03,200.00,9102.90,7602.03,150.00,100.00,5801.19,1400.07,100.00
57.6483,19763.24,0.00,50.00,389943.53,1157962.88,13899329.18,750.02,100.00,10103.57,8802.72,450.01,50.00,5651.13,1500.08,50.00
57.9483,22567.26,0.00,100.00,396517.21,1264683.69,13584113.31,1550.08,150.00,8852.74,9253.00,500.01,50.00,6101.32,1450.07,100.00
58.2483,20964.89,100.00,300.00,386760.45,1247272.46,13765082.51,850.03,150.00,9653.26,9453.13,150.00,0.00,5951.25,1600.09,100.00
58.5483,23318.42,50.00,400.01,393332.71,1281678.91,14362221.15,600.01,300.00,10503.86,8552.56,250.00,0.00,6901.69,1150.05,200.00
58.8483,23568.82,0.00,50.00,390765.09,1261744.14,14414064.76,1150.05,450.01,9403.10,8802.72,350.00,0.00,5150.94,1450.07,50.00
59.1483,23468.66,0.00,250.00,382243.68,1176419.43,14075177.27,550.01,400.01,8452.50,9152.94,350.00,0.00,7201.84,2000.14,150.00
59.4483,22617.33,0.00,400.01,393127.27,1211207.81,14231722.79,500.01,300.00,9753.33,8802.72,200.00,0.00,6151.34,2000.14,50.00
59.7484,23618.90,0.00,250.00,389840.82,1318457.91,14198811.70,1150.05,500.01,8452.50,10003.51,300.00,0.00,6201.36,1800.11,50.00
60.0484,21365.47,0.00,100.00,382756.88,1150318.19,13912806.37,850.03,450.01,10203.64,7652.05,200.00,100.00,5701.15,1600.09,150.00
60.3484,22917.80,0.00,50.00,386965.77,1225862.30,14619684.44,1100.04,550.01,8752.68,8202.36,350.00,50.00,5751.17,1700.10,250.00
60.6484,20163.78,0.00,150.00,378651.81,1158352.44,13492387.24,1050.04,200.00,9653.26,8902.78,400.01,100.00,4950.87,1400.07,100.00
60.9484,21115.11,50.00,300.00,383270.12,1229772.56,13176395.46,800.02,400.01,10653.97,9353.07,350.00,0.00,6151.34,1450.07,150.00
61.2484,21215.25,0.00,100.00,397852.86,1209254.98,13374243.96,1300.06,50.00,10704.01,8002.24,50.00,0.00,5250.98,1750.11,100.00
61.5484,20864.75,150.00,300.00,380293.70,1210556.84,14151301.32,450.01,300.00,9603.23,7702.08,250.00,0.00,6401.45,1900.13,250.00
61.8485,19663.10,0.00,200.00,392100.20,1255105.08,14059348.44,800.02,300.00,9553.20,9253.00,300.00,0.00,5050.90,1400.07,200.00
62.1485,19362.70,0.00,50.00,399907.93,1193316.02,13648132.96,1050.04,450.01,10003.50,8202.36,150.00,0.00,6451.47,1300.06,150.00
62.4485,19813.30,0.00,200.00,386965.77,1155541.60,13867886.38,900.03,250.00,9152.93,7902.19,200.00,0.00,6251.38,1400.07,50.00
62.7485,22266.80,50.00,200.00,403402.17,1172522.95,14313505.10,550.01,200.00,7451.94,9253.00,200.00,0.00,6101.32,2000.14,200.00
63.0485,19412.77,0.00,200.00,394976.25,1230641.70,14234217.68,600.01,250.00,8752.68,7802.13,50.00,0.00,5601.11,1250.06,250.00
63.3485,22166.65,50.00,300.00,406486.06,1260002.44,14168073.20,1100.04,350.00,11654.75,8952.81,350.00,0.00,5601.11,1500.08,50.00
63.6486,19212.51,0.00,50.00,397441.89,1202530.27,13508645.82,1000.03,100.00,9653.26,7852.16,400.01,0.00,5000.89,1250.06,350.00
63.9486,17960.93,0.00,350.00,400216.21,1178801.17,12921510.62,1000.03,200.00,9002.84,9152.94,100.00,50.00,6451.47,1800.11,150.00
64.2486,15958.63,0.00,100.00,392305.59,1126166.60,13176801.32,1350.06,100.00,9152.93,7852.16,300.00,0.00,5451.05,1550.09,150.00
64.5486,20113.71,50.00,150.00,402682.71,1247707.52,14135794.79,1100.04,450.01,7501.97,8852.75,350.00,50.00,5801.19,1200.05,200.00
64.8486,18611.74,0.00,50.00,415021.44,1273178.91,13986841.39,950.03,150.00,9703.30,8102.30,400.01,0.00,6401.45,1450.07,250.00
65.1486,20063.64,0.00,100.00,411627.25,1231945.41,13155684.27,850.03,250.00,8652.62,9753.33,150.00,0.00,6851.66,1600.09,150.00
65.4486,17910.87,0.00,250.00,420165.63,1320206.35,13051650.86,1500.08,300.00,9403.10,8302.42,350.00,100.00,5801.19,1700.10,150.00
65.7487,16959.75,0.00,200.00,426649.80,1185462.37,12789054.54,1000.03,250.00,8452.50,10003.51,200.00,0.00,6101.32,1300.06,200.00
66.0487,18061.05,0.00,150.00,441584.57,1361132.52,13773844.47,800.02,250.00,9503.16,9253.00,200.00,0.00,7101.79,1200.05,200.00
66.3487,17009.81,0.00,150.00,422944.19,1278910.72,13971585.54,1100.04,350.00,8152.33,8002.24,450.01,0.00,6651.57,2050.15,200.00
66.6487,17109.92,0.00,250.00,433033.84,1299645.31,13083069.79,1000.03,450.01,8302.41,8652.62,250.00,0.00,7852.18,1800.11,250.00
66.9487,17910.87,100.00,250.00,467885.74,1329926.85,12976553.42,900.03,500.01,9753.33,9803.37,400.01,0.00,5901.23,1900.13,200.00
67.2487,18211.24,0.00,200.00,459423.00,1345228.13,13396053.38,1150.05,450.01,10403.79,9002.84,300.00,0.00,6551.52,1450.07,50.00
67.5488,18411.49,0.00,100.00,446737.99,1304995.41,13151183.92,1150.05,200.00,8202.36,8252.39,200.00,100.00,7301.89,2350.20,250.00
67.8488,18411.49,0.00,200.00,455502.88,1316694.28,12905180.42,950.03,350.00,9753.33,8202.36,150.00,0.00,7001.74,1800.11,300.00
68.1488,19663.10,0.00,350.00,459423.00,1354121.18,12959888.98,1100.04,250.00,10503.86,8152.33,450.01,0.00,6601.54,1750.11,50.00
68.4488,16509.24,0.00,350.00,444057.96,1279041.50,13014537.85,1150.05,150.00,9603.23,10303.72,250.00,0.00,7101.79,1550.09,150.00
68.7488,18411.49,0.00,150.00,455296.63,1290990.04,12793960.76,850.03,200.00,10353.75,8502.53,450.01,0.00,7151.81,2000.14,200.00
69.0488,18461.55,0.00,300.00,459835.69,1329308.62,13255706.76,1050.04,450.01,9253.00,8602.59,400.01,0.00,5901.23,1850.12,100.00
69.3488,19813.30,0.00,300.00,467988.96,1322733.95,12691944.75,900.03,150.00,10553.90,9503.17,500.01,0.00,7451.97,1500.08,200.00
69.6489,20464.19,0.00,50.00,467163.09,1323352.18,13482527.05,850.03,450.01,8652.62,9453.13,350.00,0.00,7151.81,2500.22,50.00
69.9489,19462.84,0.00,150.00,468298.68,1350304.77,13100068.48,950.03,300.00,9503.16,9202.97,150.00,50.00,6651.57,1600.09,100.00
70.2489,18411.49,0.00,250.00,457153.37,1369969.35,12259146.66,750.02,150.00,8552.56,8252.39,200.00,0.00,7101.79,1550.09,250.00
70.5489,18211.24,0.00,0.00,466234.08,1430223.32,13497126.34,1200.05,350.00,9653.26,8452.50,300.00,0.00,7251.86,2300.19,150.00
70.8489,19863.37,0.00,250.00,459319.82,1374261.32,12862958.25,1150.05,450.01,10603.94,6851.65,350.00,0.00,6651.57,1600.09,200.00
71.1489,15608.26,0.00,200.00,452511.91,1291869.84,12174905.27,1050.04,250.00,8602.59,8202.36,150.00,50.00,6351.43,2100.16,150.00
71.4490,17560.45,0.00,300.00,449109.13,1289575.24,12325613.45,900.03,250.00,9403.10,7602.03,200.00,0.00,6551.52,1450.07,100.00
71.7490,17710.63,0.00,250.00,450965.09,1335205.62,12522566.66,1050.04,500.01,9603.23,8602.59,200.00,0.00,6751.61,1750.11,100.00
72.0490,18461.55,50.00,150.00,451171.34,1343337.76,11831565.17,600.01,450.01,8952.81,8602.59,200.00,0.00,6851.66,1900.13,50.00
72.3490,17710.63,0.00,250.00,464066.60,1404994.64,12476476.82,1000.03,250.00,9403.10,8252.39,300.00,0.00,6351.43,1800.11,100.00
72.6490,17260.10,0.00,200.00,449315.33,1311498.75,12170357.16,950.03,300.00,9703.30,8702.66,350.00,0.00,7151.81,1350.06,0.00
72.9490,17310.15,0.00,0.00,452305.66,1332483.01,12845422.38,1050.04,150.00,9102.90,10403.79,200.00,50.00,7101.79,1750.11,300.00
73.2490,18711.87,50.00,250.00,462621.78,1391987.97,13393546.55,700.02,550.01,9052.87,7602.03,700.02,0.00,6751.61,1450.07,250.00
73.5490,18912.12,0.00,200.00,452924.46,1289194.79,12163982.65,800.02,250.00,8352.44,8152.33,250.00,50.00,6801.64,1350.06,0.00
73.8491,17159.98,0.00,400.01,449109.13,1300299.21,12495397.41,950.03,450.01,8952.81,7902.19,250.00,0.00,6901.69,1450.07,50.00
74.1491,16709.46,0.00,250.00,470363.53,1359697.17,12923504.14,1150.05,200.00,9503.16,7952.22,450.01,0.00,6001.27,1750.11,0.00
74.4491,17210.04,0.00,50.00,450655.76,1294045.54,12631577.92,900.03,200.00,10103.57,9453.13,300.00,0.00,6451.47,1600.09,1700.11
74.7491,17910.87,0.00,250.00,470983.06,1359578.27,13072588.85,1000.03,300.00,9803.36,8452.50,550.01,0.00,7552.02,1700.10,0.00
75.0491,16809.58,0.00,100.00,453130.71,1299728.53,12647752.93,1050.04,150.00,10003.50,9102.90,400.01,50.00,7902.21,1700.10,250.00
75.3491,17210.04,0.00,300.00,462828.17,1296102.36,12196583.37,1300.06,200.00,9403.10,8552.56,50.00,0.00,5801.19,1050.04,100.00
75.6492,15858.52,0.00,0.00,448284.38,1268472.08,12785592.73,900.03,250.00,9253.00,8002.24,650.01,50.00,7451.97,1550.09,150.00
75.9492,17210.04,0.00,200.00,474081.01,1322008.71,12157023.22,900.03,400.01,9152.93,8202.36,200.00,200.00,7201.84,1300.06,200.00
76.2492,17260.10,0.00,150.00,473667.92,1370373.58,12462307.26,1150.05,400.01,9653.26,9102.90,500.01,0.00,7051.76,1700.10,150.00
76.5492,16859.63,100.00,150.00,458494.43,1316194.94,11977773.00,800.02,500.01,9303.03,8102.30,300.00,0.00,7952.24,1500.08,250.00
76.8492,18161.18,0.00,0.00,461383.45,1251684.67,12311372.27,1000.03,200.00,10704.01,8002.24,300.00,50.00,6801.64,1400.07,50.00
77.1492,18661.80,0.00,150.00,436020.90,1278090.37,11559132.53,1000.03,550.01,8752.68,7702.08,350.00,0.00,6801.64,2050.15,0.00
77.4492,18261.30,0.00,100.00,462518.55,1302807.81,12555632.93,700.02,300.00,9853.40,8102.30,250.00,0.00,6801.64,2000.14,150.00
77.7493,19062.31,50.00,100.00,460557.96,1325301.99,12821965.62,1100.04,250.00,11254.43,7902.19,250.00,50.00,5651.13,1800.11,200.00
78.0493,18061.05,50.00,250.00,458494.43,1372049.94,12452745.50,1100.04,150.00,9753.33,8352.45,250.00,0.00,7151.81,2350.20,150.00
78.3493,17610.51,50.00,200.00,460661.13,1284023.03,12322151.64,900.03,300.00,8202.36,8202.36,300.00,0.00,6201.36,1800.11,150.00
78.6493,17460.33,0.00,150.00,460042.04,1298991.41,12857562.60,900.03,100.00,9202.96,7602.03,200.00,50.00,6351.43,2000.14,150.00
78.9493,17210.04,0.00,300.00,446119.48,1289777.36,12097611.37,500.01,400.01,9052.87,9152.94,200.00,50.00,6001.27,1750.11,50.00
79.2493,16959.75,0.00,150.00,436845.02,1279196.06,11846343.53,950.03,350.00,9553.20,7802.13,100.00,0.00,6951.71,1300.06,150.00
79.5493,17059.86,100.00,200.00,438493.36,1234302.81,12256031.03,900.03,300.00,9903.43,8602.59,150.00,0.00,6951.71,1700.10,50.00
79.8494,17009.81,0.00,150.00,425723.29,1208241.89,11552805.77,1050.04,300.00,9202.96,9202.97,50.00,0.00,7552.02,1900.13,150.00
80.1494,17260.10,0.00,50.00,421915.04,1224387.29,12022311.00,1300.06,350.00,8402.47,7752.11,100.00,50.00,7001.74,1850.12,250.00
80.4494,17610.51,0.00,400.01,441996.78,1222354.26,12101311.93,800.02,250.00,9803.36,8402.47,250.00,50.00,6351.43,1700.10,0.00
80.7494,17360.21,0.00,350.00,408336.69,1211095.28,12633201.39,1200.05,300.00,9253.00,8102.30,300.00,0.00,5601.11,2150.16,200.00
81.0494,18311.36,0.00,250.00,406486.06,1197779.48,11952680.83,1200.05,650.01,9152.93,7902.19,200.00,50.00,6201.36,1450.07,50.00
81.3494,17360.21,0.00,300.00,419856.88,1278423.26,12105680.97,1200.05,500.01,9353.06,8952.81,500.01,350.00,7602.05,1500.08,0.00
81.6495,18661.80,0.00,150.00,424488.09,1277044.13,12286960.53,950.03,550.01,8902.77,9102.90,700.02,0.00,7001.74,1550.09,100.00
81.9495,17660.57,0.00,250.00,427679.30,1291489.39,12939237.48,750.02,200.00,9953.47,8702.66,300.00,0.00,7201.84,1850.12,50.00
82.2495,18311.36,0.00,250.00,411730.13,1179315.71,11935359.84,650.01,350.00,9253.00,9453.13,200.00,50.00,6451.47,1150.05,150.00
82.5495,18561.68,0.00,400.01,421091.75,1350945.41,12398251.81,1050.04,400.01,9653.26,8452.50,250.00,0.00,7251.86,2100.16,100.00
82.8495,16459.18,0.00,150.00,405766.43,1149343.28,11254982.53,700.02,550.01,9303.03,8752.69,300.00,0.00,7151.81,1550.09,50.00
83.1495,18010.99,0.00,150.00,420783.06,1303604.59,12064736.09,750.02,400.01,7752.10,8252.39,100.00,0.00,6901.69,1850.12,0.00
83.4495,17510.39,0.00,250.00,402682.71,1117956.05,11790954.54,1000.03,450.01,8252.38,8152.33,200.00,50.00,6701.59,1500.08,0.00
83.7496,15908.58,0.00,150.00,400216.21,1258696.29,12020138.41,800.02,250.00,8802.71,9002.84,200.00,0.00,6401.45,1350.06,100.00
84.0496,17210.04,0.00,150.00,387479.13,1213594.92,11391915.08,950.03,300.00,9353.06,8502.53,150.00,0.00,6101.32,1350.06,150.00
84.3496,17810.75,50.00,0.00,400627.27,1229229.39,11521494.28,800.02,250.00,9353.06,9052.87,250.00,0.00,6701.59,1300.06,0.00
84.6496,16709.46,0.00,200.00,505199.90,1278518.07,12465578.08,700.02,300.00,9102.90,7552.00,300.00,0.00,6251.38,700.02,100.00
84.9496,18161.18,0.00,100.00,402579.93,1329826.17,12762028.53,1200.05,350.00,10403.79,9353.07,150.00,0.00,7001.74,1800.11,100.00
85.2496,16959.75,100.00,50.00,388197.88,1194188.97,11534183.61,1350.06,500.01,8502.53,8902.78,300.00,0.00,6951.71,1500.08,50.00
85.5496,19963.51,0.00,100.00,395695.34,1144088.30,11434698.30,400.01,300.00,10353.75,9903.44,250.00,100.00,6151.34,1700.10,150.00
85.8497,17210.04,0.00,100.00,397647.36,1259675.88,11911437.52,1200.05,200.00,9503.16,7451.95,200.00,50.00,6801.64,1950.13,250.00
86.1497,18061.05,0.00,150.00,386144.43,1268168.36,11976006.28,800.02,500.01,8452.50,7652.05,50.00,0.00,6051.30,1750.11,100.00
86.4497,17710.63,0.00,150.00,381935.79,1223147.46,11613244.22,800.02,400.01,9403.10,9202.97,200.00,0.00,5801.19,1350.06,200.00
86.7497,19963.51,50.00,400.01,398469.36,1262070.80,11752564.24,850.03,400.01,7852.16,8902.78,450.01,0.00,6851.66,1700.10,100.00
87.0497,18811.99,0.00,200.00,390765.09,1260655.57,11710151.08,1000.03,600.01,10053.54,7702.08,300.00,0.00,6351.43,1700.10,50.00
87.3497,18061.05,0.00,150.00,381627.86,1229229.39,11226404.67,850.03,250.00,9152.93,7952.22,350.00,0.00,6601.54,1400.07,100.00
87.6498,18061.05,50.00,100.00,373522.05,1183024.22,11051153.44,950.03,150.00,9002.84,8602.59,300.00,0.00,5851.21,1050.04,50.00
87.9498,17410.27,0.00,100.00,374958.20,1169168.46,11223491.98,750.02,250.00,9152.93,8702.66,200.00,0.00,7051.76,1600.09,150.00
88.2498,18611.74,0.00,150.00,386452.42,1296292.58,11855105.49,750.02,450.01,9853.40,8152.33,300.00,0.00,5501.07,1700.10,100.00
88.5498,20213.85,0.00,150.00,376497.09,1137810.85,11584678.31,800.02,250.00,8552.56,8102.30,250.00,50.00,6451.47,1300.06,150.00
88.8498,21866.20,0.00,150.00,363267.90,1212401.37,11171481.24,750.02,350.00,10303.72,8902.78,350.00,0.00,5751.17,1500.08,100.00
89.1498,20313.98,0.00,200.00,370547.61,1255322.75,11994079.32,750.02,400.01,9653.26,9303.03,350.00,50.00,6201.36,1000.04,100.00
89.4498,19913.44,50.00,550.01,371470.65,1239117.87,11562546.59,450.01,250.00,9703.30,8302.42,100.00,50.00,5501.07,1550.09,50.00
89.7499,21365.47,0.00,50.00,407411.33,1290837.99,11861133.82,900.03,450.01,8802.71,8702.66,300.00,0.00,8052.29,1350.06,50.00
90.0499,21715.98,0.00,150.00,377010.08,1217936.23,11207245.34,1000.03,250.00,9152.93,8102.30,150.00,0.00,7001.74,1300.06,100.00
90.3499,19112.38,0.00,150.00,365933.28,1170899.71,10814652.01,600.01,0.00,8652.62,8302.42,50.00,0.00,6001.27,1650.10,100.00
90.6499,19412.77,0.00,400.01,361525.39,1240639.75,10919127.10,600.01,150.00,10754.05,7401.92,200.00,100.00,5250.98,1600.09,150.00
90.9499,20163.78,50.00,300.00,375984.11,1219455.96,11315003.18,700.02,250.00,9753.33,8702.66,400.01,0.00,6801.64,1350.06,150.00
91.2499,21866.20,0.00,350.00,378036.16,1238248.24,11404998.34,1100.04,450.01,9202.96,8002.24,200.00,0.00,5901.23,1100.04,150.00
91.5499,18461.55,0.00,100.00,366548.44,1220758.79,11077128.96,750.02,400.01,9603.23,8652.62,200.00,0.00,4800.82,1350.06,100.00
91.8500,20864.75,0.00,300.00,374034.96,1229012.21,11249121.32,550.01,150.00,8802.71,8952.81,250.00,0.00,5501.07,1350.06,400.01
92.1500,18862.06,0.00,100.00,362857.89,1114626.66,10024857.58,650.01,350.00,10203.64,7702.08,300.00,0.00,4500.72,900.03,0.00
92.4500,15558.20,0.00,50.00,321811.23,902769.04,7756189.12,850.03,300.00,8852.74,7602.03,200.00,1000.04,5200.96,1100.04,150.00
92.7500,12255.09,0.00,50.00,312716.60,721037.11,6381527.57,300.00,150.00,9603.23,8102.30,0.00,0.00,3300.39,500.01,50.00
93.0500,9903.32,50.00,150.00,301790.04,539004.00,5016678.46,350.00,100.00,9553.20,10003.51,50.00,0.00,2550.23,750.02,300.00
93.3500,7651.99,0.00,0.00,276597.92,437068.65,3745716.08,250.00,200.00,11254.43,8252.39,50.00,0.00,2300.19,300.00,100.00
93.6501,5551.04,0.00,150.00,280368.87,343713.13,3111249.55,300.00,250.00,9303.03,7802.13,100.00,0.00,2150.16,450.01,0.00
93.9501,4400.66,0.00,50.00,257452.17,274872.61,2337319.76,300.00,200.00,8552.56,7451.95,0.00,0.00,1700.10,300.00,50.00
94.2501,4900.81,0.00,100.00,265087.11,225941.09,1973901.16,100.00,100.00,9102.90,8552.56,250.00,0.00,1600.09,100.00,50.00
94.5501,2600.23,0.00,0.00,253992.29,183145.67,1581677.89,150.00,200.00,10203.64,8352.45,0.00,0.00,1850.12,150.00,100.00
94.8501,2500.21,0.00,50.00,250838.43,136134.01,1306439.99,100.00,250.00,8602.59,7902.19,0.00,0.00,1750.11,200.00,200.00
95.1501,1750.10,0.00,100.00,244431.01,116161.94,998255.19,250.00,50.00,10653.97,7301.87,0.00,0.00,1400.07,250.00,0.00
95.4501,1500.08,0.00,100.00,247888.65,92291.84,925042.09,100.00,200.00,8702.65,8752.69,100.00,0.00,750.02,250.00,200.00
95.7502,1800.11,0.00,0.00,242397.49,82131.20,727679.20,0.00,100.00,9853.40,7952.22,0.00,0.00,1400.07,200.00,100.00
96.0502,1200.05,0.00,50.00,240770.90,64040.66,607960.40,150.00,250.00,8002.24,9853.40,150.00,0.00,1050.04,50.00,100.00
96.3502,1100.04,0.00,0.00,248397.17,47377.02,559573.14,0.00,0.00,8952.81,8152.33,50.00,0.00,1200.05,150.00,150.00
96.6502,1150.04,0.00,50.00,242600.83,47678.00,433574.85,100.00,0.00,9953.47,9253.00,50.00,0.00,1400.07,0.00,100.00
96.9502,650.01,0.00,0.00,243617.58,32937.25,370874.32,50.00,200.00,8802.71,8852.75,0.00,0.00,700.02,50.00,350.00
97.2502,800.02,0.00,0.00,242905.86,32436.12,298740.33,50.00,50.00,10804.09,8852.75,50.00,0.00,1200.05,50.00,0.00
97.5502,550.01,0.00,0.00,233859.79,28227.36,266420.73,100.00,50.00,10553.90,9052.87,50.00,0.00,900.03,150.00,50.00
97.8503,850.02,0.00,100.00,252466.16,23619.16,242100.61,0.00,200.00,9253.00,7552.00,0.00,0.00,1050.04,0.00,0.00
98.1503,600.01,0.00,0.00,240160.96,17911.02,214268.55,100.00,100.00,8302.41,8952.81,100.00,0.00,1000.04,50.00,150.00
98.4503,400.01,0.00,100.00,240364.26,16008.80,167965.41,100.00,0.00,9803.36,8152.33,150.00,0.00,1250.06,0.00,300.00
98.7503,400.01,0.00,50.00,236298.66,13506.27,164020.73,0.00,150.00,9102.90,8802.72,150.00,0.00,800.02,100.00,150.00
99.0503,500.01,0.00,100.00,237416.58,11604.63,137749.99,50.00,0.00,8502.53,8552.56,0.00,0.00,1100.04,0.00,100.00
99.3503,400.01,0.00,50.00,247990.33,13105.90,119186.91,0.00,50.00,9603.23,8352.45,0.00,0.00,850.03,0.00,100.00
99.6504,550.01,0.00,50.00,236806.79,12305.20,109108.19,100.00,300.00,8452.50,9002.84,0.00,0.00,1400.07,50.00,200.00
99.9504,150.00,0.00,50.00,235282.40,9002.78,108402.94,250.00,50.00,9052.87,8302.42,0.00,0.00,700.02,0.00,100.00
100.2504,350.00,0.00,0.00,245346.19,10103.51,93197.99,100.00,0.00,9853.40,8052.27,0.00,50.00,450.01,0.00,50.00
100.5504,450.01,50.00,100.00,230811.84,8602.54,83338.35,200.00,50.00,9052.87,9703.30,50.00,0.00,900.03,150.00,50.00
100.8504,550.01,50.00,200.00,242397.49,10503.79,86255.30,50.00,0.00,9052.87,8852.75,0.00,0.00,1150.05,0.00,0.00
101.1504,100.00,0.00,100.00,246159.72,9603.17,74691.52,150.00,150.00,8852.74,8152.33,0.00,0.00,1200.05,0.00,200.00
101.4504,350.00,0.00,250.00,237518.21,7501.93,74188.95,50.00,50.00,9202.96,8652.62,100.00,0.00,800.02,0.00,50.00
101.7505,350.00,0.00,50.00,231624.56,9302.97,69063.77,50.00,150.00,8502.53,8252.39,0.00,0.00,1150.05,50.00,150.00
102.0505,400.01,0.00,100.00,237721.48,9503.10,64543.05,150.00,150.00,9253.00,8802.72,0.00,0.00,900.03,0.00,50.00
102.3505,250.00,50.00,100.00,231421.36,5601.08,69666.64,100.00,100.00,9102.90,8752.69,50.00,0.00,650.01,0.00,200.00
102.6505,200.00,0.00,0.00,246363.11,8402.43,63940.41,0.00,100.00,9603.23,8252.39,0.00,0.00,1350.06,0.00,50.00
102.9505,200.00,0.00,150.00,227662.92,8502.48,62936.03,100.00,100.00,9953.47,9052.87,0.00,0.00,1050.04,0.00,0.00
103.2505,250.00,0.00,150.00,233961.43,5200.93,57212.43,300.00,100.00,8852.74,9002.84,50.00,0.00,600.01,0.00,300.00
103.5505,250.00,50.00,200.00,230202.32,6101.28,58618.02,100.00,0.00,9853.40,10503.87,200.00,0.00,800.02,0.00,100.00
103.8506,500.01,0.00,200.00,229999.15,4500.70,56911.25,150.00,100.00,9453.13,8152.33,0.00,0.00,1350.06,0.00,100.00
104.1506,150.00,0.00,50.00,232742.14,5000.86,51992.87,50.00,50.00,8452.50,8802.72,50.00,0.00,700.02,0.00,50.00
104.4506,450.01,0.00,100.00,237721.48,3900.52,56610.08,100.00,50.00,8452.50,8052.27,0.00,0.00,1250.06,0.00,50.00
104.7506,400.01,0.00,0.00,237010.03,5901.20,47577.78,50.00,200.00,8252.38,9002.84,0.00,0.00,950.03,0.00,200.00
105.0506,450.01,0.00,0.00,228170.78,6301.36,53799.43,200.00,200.00,9202.96,7602.03,50.00,50.00,1250.06,0.00,0.00
105.3506,250.00,0.00,50.00,228373.90,4500.70,51792.16,200.00,100.00,10253.68,9052.87,0.00,0.00,1100.04,50.00,150.00
105.6507,150.00,0.00,100.00,238941.16,4100.58,50387.23,100.00,0.00,9903.43,8852.75,50.00,0.00,1000.04,50.00,150.00
105.9507,400.01,0.00,50.00,228678.61,4700.76,49082.78,150.00,150.00,8752.68,8152.33,0.00,0.00,1600.09,0.00,250.00
106.2507,150.00,0.00,100.00,229999.15,5000.86,49082.78,0.00,150.00,9453.13,8352.45,0.00,0.00,950.03,0.00,50.00
106.5507,200.00,0.00,50.00,229389.65,5100.89,44568.26,0.00,50.00,11004.24,8652.62,0.00,0.00,1200.05,0.00,50.00
106.8507,300.00,50.00,50.00,233250.15,4500.70,44066.73,50.00,0.00,8702.65,7802.13,0.00,0.00,750.02,0.00,150.00
107.1507,400.01,50.00,250.00,234266.24,4800.79,48982.44,0.00,0.00,10754.05,8552.56,0.00,0.00,1050.04,50.00,100.00
107.4507,300.00,0.00,50.00,231015.01,4000.55,42762.84,150.00,200.00,9052.87,9202.97,0.00,0.00,1200.05,100.00,200.00
107.7508,300.00,0.00,0.00,238737.89,3800.50,42261.38,100.00,250.00,9503.16,7652.05,100.00,100.00,1200.05,0.00,150.00
108.0508,250.00,0.00,0.00,233148.56,6301.36,44267.34,100.00,50.00,9953.47,8152.33,0.00,0.00,800.02,0.00,0.00
108.3508,350.00,0.00,0.00,238229.66,4700.76,44869.18,200.00,100.00,9102.90,8752.69,0.00,0.00,1100.04,0.00,100.00
108.6508,350.00,0.00,50.00,250126.34,5200.93,47678.11,100.00,100.00,9353.06,9403.10,50.00,0.00,750.02,0.00,200.00
108.9508,350.00,0.00,50.00,238534.59,4500.70,43264.33,100.00,150.00,9152.93,8402.47,0.00,0.00,1150.05,50.00,200.00
109.2508,300.00,0.00,50.00,239652.69,4000.55,49383.79,200.00,50.00,9503.16,8352.45,0.00,0.00,650.01,50.00,150.00
109.5508,150.00,0.00,100.00,243820.92,4200.61,43164.03,50.00,0.00,10003.50,7602.03,0.00,0.00,950.03,0.00,0.00
109.8509,250.00,0.00,50.00,236501.90,3800.50,41258.51,50.00,100.00,9102.90,8402.47,50.00,0.00,1050.04,50.00,100.00
110.1509,300.00,0.00,50.00,235892.14,5501.04,42662.55,150.00,150.00,9403.10,7852.16,0.00,0.00,700.02,0.00,100.00
110.4509,100.00,50.00,50.00,243515.89,3600.45,39654.05,150.00,100.00,8152.33,8552.56,0.00,0.00,650.01,50.00,50.00
110.7509,350.00,0.00,50.00,239957.64,4400.67,41559.36,50.00,50.00,9253.00,8302.42,0.00,0.00,750.02,100.00,200.00
111.0509,250.00,0.00,50.00,236603.52,3500.42,45069.80,100.00,100.00,8652.62,8902.78,0.00,0.00,950.03,50.00,200.00
111.3509,350.00,0.00,0.00,233554.98,4600.73,42863.14,250.00,50.00,8402.47,9903.44,50.00,0.00,1150.05,50.00,50.00
111.6510,400.01,0.00,100.00,230405.49,4100.58,39654.05,50.00,100.00,9803.36,8452.50,0.00,0.00,1050.04,0.00,50.00
111.9510,200.00,0.00,0.00,237823.12,3100.33,41960.51,150.00,100.00,7752.10,9553.20,100.00,0.00,1350.06,50.00,250.00
112.2510,150.00,0.00,50.00,238534.59,4200.61,40255.69,0.00,200.00,9353.06,9253.00,0.00,0.00,950.03,0.00,200.00
112.5510,350.00,0.00,100.00,240160.96,5601.08,39754.32,250.00,50.00,8852.74,9403.10,0.00,0.00,950.03,0.00,150.00
112.8510,300.00,0.00,0.00,234469.48,3900.52,35342.94,50.00,0.00,9403.10,8352.45,50.00,0.00,1000.04,0.00,150.00
