D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c37.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 14:53:40 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
54.9475,676835.64,86805.11,65646.20,365041621.18,28915972.75,16145089.99,227234.47,192838.35,3325987.90,119801.14,2484850.45,1651461.33,925465.43,271129.91,1464395.02
55.2475,718750.93,90577.73,66952.07,419147562.97,28445948.99,16515838.09,245074.37,190102.17,3354738.16,120002.82,2512465.63,1820753.74,945531.54,293419.17,1463562.79
55.5475,707684.47,94049.40,69312.97,374866425.81,28810456.97,16766341.94,227590.04,192838.35,3413372.37,120960.86,2352452.24,1638611.98,1008845.70,267308.03,1385105.47
55.8475,658847.75,87157.18,61076.57,334770860.65,28312149.04,26507569.71,221038.84,187011.93,3323506.21,121565.98,2381507.68,1715975.11,968620.31,255593.97,1317065.14
56.1476,645893.07,86000.41,57662.84,331374864.49,25854184.17,15613988.39,209670.19,173594.75,3017131.75,111030.58,2263208.90,1523280.71,858688.57,251623.56,1341194.73
56.4476,612513.04,84592.29,61779.50,340425989.94,27359071.05,15726556.95,216622.27,181289.11,3095847.59,116524.15,2193378.82,1695576.37,833229.20,269906.81,1371703.22
56.7476,775679.69,88414.64,63637.40,349254730.46,30163032.57,19016209.18,247261.43,207693.73,3318370.02,110829.02,2364952.22,1636063.48,928879.00,256612.21,1316625.78
57.0476,636132.18,83284.86,59771.23,344218939.83,26221961.66,16577995.51,219617.29,182909.50,3109299.86,114205.51,2493848.31,1673154.13,900208.50,257986.91,1499113.77
57.3476,703857.62,95307.44,73030.90,372043424.10,29571300.06,16859237.87,239125.32,186201.48,3364989.81,125045.87,2422259.59,1660884.69,918054.30,284948.19,1362554.88
57.6476,707160.16,87811.04,62231.40,368179864.46,28920716.51,16660135.95,235618.02,195727.10,3387788.17,111534.48,2439557.92,1859194.95,939284.57,271231.84,1453524.32
57.9476,720429.93,91432.99,63536.97,356921837.75,28314514.97,16482294.32,227894.82,189392.87,3261139.10,123583.20,2348988.03,1669430.57,887330.57,267002.32,1271554.69
58.2477,608293.65,79715.19,62934.39,342134312.43,25800267.09,16184733.70,210583.40,184074.27,3215390.32,115263.96,2236040.97,1627990.67,927918.75,261653.52,1341359.77
58.5477,650802.00,88263.74,63285.89,355921946.67,29197197.58,15246009.74,224237.89,178403.25,3377280.74,113550.31,2369485.26,1583712.31,872178.81,271435.69,1372530.18
58.8477,665486.13,90527.42,68810.62,354496378.54,29294319.65,16849461.24,227742.41,182453.75,3186197.64,121112.15,2407621.95,1701218.20,962096.19,282295.68,1395814.26
59.1477,663029.05,88716.45,70217.24,359341787.81,27400599.69,16628323.09,229266.41,189088.90,3205587.99,118490.25,2344599.01,1604001.16,921839.36,263130.59,1368671.48
59.4477,656496.29,83385.43,69664.63,345026094.51,28150171.91,17054233.37,231501.86,188582.30,3134531.51,122978.00,2235252.61,1603375.48,904042.19,272149.24,1319866.31
59.7477,652316.80,88263.74,59821.43,330138773.53,27037494.62,15741765.05,223933.20,182301.83,3090856.56,122322.41,2307303.74,1612501.26,844680.37,261500.71,1541500.29
60.0478,683220.17,90074.66,62382.04,344547891.21,26739755.83,16308320.38,225812.28,187619.79,3183252.80,109720.50,2211450.35,1594570.16,893076.37,250911.04,1326734.08
60.3478,680969.58,85748.95,60423.88,334673504.16,27274646.54,15207523.94,222409.77,173746.57,3060557.84,112643.15,2196759.65,1643052.79,883341.70,249231.67,1414877.93
60.6478,623926.90,81223.39,57211.08,353793645.53,26644143.67,16032807.92,219160.38,179770.17,3178635.06,118238.17,2408516.43,1626556.18,882225.00,270620.26,1393439.94
60.9478,650384.13,79061.68,62833.95,335655606.14,27421334.28,15380351.91,215454.91,186100.17,3155864.36,118036.51,2284107.90,1611272.79,870956.74,276890.16,1363987.40
61.2478,665277.00,85497.49,63587.18,335837576.56,26693031.66,15694338.23,221394.26,182099.28,3070512.25,114558.31,2190066.21,1551382.93,843460.64,252896.00,1283932.32
61.5478,620903.22,86553.63,64591.55,329786797.23,26701306.48,15483478.09,219871.12,186353.43,3005532.10,115163.16,2292476.59,1613531.34,879566.60,265779.57,1328327.93
61.8478,634201.61,83888.28,58516.20,320465975.39,27177120.23,15410517.42,224390.26,176175.95,3170083.95,122927.58,2265513.33,1606213.93,863679.59,256001.25,1283548.83
62.1479,640046.24,83787.71,59972.05,334510353.19,27347835.85,15212597.29,210177.51,185137.83,3227176.61,121061.71,2301057.54,1533833.35,896535.55,284795.17,1338444.43
62.4479,683010.79,82530.64,67906.43,327071476.42,27212858.87,15352036.68,210380.47,176732.75,3073069.98,110929.80,2206705.05,1566132.21,866494.43,262010.06,1323382.23
62.7479,675684.57,89923.74,68609.69,352893970.65,27093195.06,15888689.11,217485.18,183669.12,3063440.47,109670.10,2215581.63,1559760.95,854654.49,255135.79,1310750.88
63.0479,645736.43,88766.75,63838.27,338930232.61,27319123.67,16005507.35,213627.91,186657.35,3195108.21,120002.82,2311124.23,1674046.87,939177.83,263843.75,1354293.36
63.3479,655973.78,87861.35,64189.79,350489728.00,28720706.14,15631452.63,228504.39,187113.23,3391140.86,119750.71,2315710.34,1626640.12,960118.16,282244.68,1356220.61
63.6479,662767.72,85648.36,61227.20,346540355.87,26888928.40,16217608.98,217942.04,181035.95,3052836.26,113449.50,2373101.09,1627418.40,953223.73,273984.25,1421791.21
63.9479,662819.97,86251.87,66700.93,361833567.20,27778387.80,16488322.65,229774.41,193902.56,3233017.91,116927.43,2384388.21,1697731.18,918054.30,272557.01,1359525.10
64.2480,658847.75,87056.59,65997.77,336181919.94,26265856.22,15243061.23,214084.62,179415.76,3269952.90,112491.97,2255257.13,1583513.93,866706.93,258445.19,1380746.97
64.5480,645423.14,89873.43,61729.29,341657139.48,26726523.26,15843876.56,213475.66,184479.42,3139460.33,112592.75,2300663.36,1630356.05,917841.11,268174.22,1405646.78
64.8480,727725.44,92187.68,69162.26,352207807.17,28423098.14,16450565.03,231806.71,188632.95,3175856.12,116624.96,2313989.60,1606252.08,862139.65,258088.77,1311080.18
65.1480,638584.86,83888.28,60072.45,348850879.76,26540660.93,15387681.40,218043.55,182453.75,3204765.37,120305.35,2323108.75,1626159.41,906065.92,277349.02,1403712.99
65.4480,649182.91,82631.20,62231.40,346504483.27,27195132.22,15556176.13,229774.41,185289.77,3202394.29,116826.61,2377952.50,1674573.36,904201.95,264404.08,1318877.54
65.7480,632219.14,87760.75,62382.04,346131879.17,25923164.74,15215139.93,217383.67,178808.24,3108553.28,110476.29,2282538.77,1656062.37,902071.97,268887.62,1314044.82
66.0481,632532.18,87559.55,64792.43,331013867.47,25757716.00,14788883.47,199273.66,173594.75,2993766.55,121818.12,2259123.10,1635590.40,857733.01,253914.06,1323546.97
66.3481,660206.54,85598.07,62633.10,342778105.87,27783167.21,16561808.56,227996.41,181846.11,3202726.10,115364.78,2332553.85,1650103.14,938483.89,263589.04,1336849.51
66.6481,621580.91,87358.36,59219.00,335367847.27,25278454.40,15166244.82,204699.22,173999.62,3076975.70,111080.97,2344621.75,1631714.23,908729.20,256815.87,1358919.24
66.9481,627055.52,81323.95,60976.16,348003857.29,25167303.18,14903063.57,211598.17,178960.12,3087462.39,106445.81,2215733.24,1544637.79,950659.28,254575.81,1262633.98
67.2481,624135.50,79815.73,56056.64,315211374.48,25061276.17,15030864.11,207590.28,173949.00,3054267.21,114659.12,2173525.91,1559348.92,870531.74,260482.15,1299995.51
67.5481,655242.33,79614.65,60775.33,350731479.09,26345929.32,15047277.87,213424.93,179466.38,3156472.68,116776.20,2313345.27,1644861.16,905693.16,264760.67,1297033.69
67.8481,618766.11,84592.29,63838.27,351490312.98,26471109.68,15790982.46,209923.85,178302.00,3136771.25,113550.31,2298123.95,1626014.43,898558.20,254270.39,1283274.90
68.1482,632271.34,81424.51,63386.32,341392657.86,26270516.75,14779130.71,214287.62,166612.63,3073754.34,111131.36,2256689.81,1645563.14,889724.32,254117.65,1356275.68
68.4482,652943.65,85246.04,61428.03,325350937.05,25836588.30,15549157.01,218957.30,179415.76,3136066.15,116927.43,2390740.54,1596798.20,909155.27,262111.91,1325140.43
68.7482,630862.89,80067.09,60925.95,332976809.78,29189909.56,14836751.97,204141.35,167978.43,2998418.85,112895.13,2238133.14,1605504.32,842400.10,266339.97,1280809.57
69.0482,616785.69,80217.91,60524.30,320020238.28,24802830.87,16783328.69,205865.72,175315.49,2939293.83,116221.69,2307038.43,1578783.17,862989.26,256306.74,1270350.39
69.3482,629245.95,85145.46,65294.64,324251313.39,26034304.07,15133882.85,213983.13,174556.31,3051405.32,112542.36,2400018.87,1611204.11,876642.97,258190.60,1278673.24
69.6482,629037.30,78006.07,63486.75,325307557.69,25748335.49,15563111.69,212714.48,170457.45,2995156.02,108007.50,2274010.89,1544950.63,901220.02,258496.12,1319646.58
69.9482,628724.37,84441.42,65746.65,322990473.28,25459763.21,16001054.75,210887.84,170406.84,3078226.91,116020.07,2287700.98,1635186.00,905480.08,266238.06,1402939.45
70.2483,663760.89,85447.20,64541.33,346484297.04,25342703.11,15959322.01,215505.66,171823.60,3124915.83,117078.66,2237867.83,1610265.59,889617.87,265066.33,1241039.45
70.5483,622467.14,78207.14,65545.76,338538535.71,25937110.66,14902980.01,203583.51,178555.11,2935070.12,124238.87,2360919.48,1607778.13,921306.15,276584.23,1307512.40
70.8483,632010.50,86603.93,64792.43,339902073.25,26578753.61,16929417.15,213983.13,179770.17,3091762.14,110325.13,2314777.95,1675786.57,894459.86,264862.55,1298020.90
71.1483,685942.29,81072.57,62331.82,344902243.60,26357461.75,15533328.17,216114.72,172835.66,3065707.86,111383.31,2228127.09,1576944.28,882118.65,263792.80,1394268.16
71.4483,602357.23,83687.13,66751.16,336616344.35,25348552.55,14970210.78,211040.04,170153.86,3076678.45,112995.92,2208509.17,1571450.50,891213.96,273525.49,1329866.99
71.7483,612252.54,79664.92,61879.93,330582555.10,26847399.76,15736799.14,209568.73,169040.81,2990178.82,115062.35,2347252.13,1584650.84,885203.03,260023.80,1337399.51
72.0484,621424.51,78760.07,61126.78,352838668.80,27500194.69,15480219.21,204547.06,169799.69,2977224.26,105790.97,2152376.76,1563431.10,915709.08,255695.80,1373743.07
72.3484,624083.35,81977.56,60524.30,322403453.61,25254248.19,15489506.41,214896.63,176024.11,2979387.96,111484.09,2251664.05,1566460.31,857945.41,262875.93,1297417.58
72.6484,617984.38,79715.19,60273.27,321919720.13,26664390.81,16172139.87,209061.40,183010.78,2993102.92,109468.57,2276671.59,1622115.38,863095.41,251063.72,1248306.93
72.9484,591011.67,81575.33,67956.67,333578611.65,25261750.21,15445099.73,201859.41,165853.91,2958739.49,107755.59,2302763.12,1542478.43,852584.86,263334.35,1284151.56
73.2484,623197.02,74487.93,55504.55,308337375.61,24806100.37,14356825.50,203127.11,167421.97,2941063.51,102215.03,2185040.44,1520633.02,842293.95,253608.62,1237598.24
73.5484,592000.15,82228.96,60624.71,318099981.43,24780027.57,15501885.37,212663.75,173695.96,3052504.45,103826.61,2245122.21,1661457.81,917308.11,262468.43,1354623.73
73.8484,653413.77,81927.28,64591.55,341788202.76,25041849.38,15438307.41,214744.38,177238.93,3016412.82,112340.78,2278869.89,1602795.58,859909.67,263945.61,1264275.49
74.1485,617671.68,77553.69,60323.47,328370775.50,26135884.56,15252813.99,202366.49,170811.61,3057122.19,114003.89,2303157.29,1582583.04,872072.56,256255.81,1260336.33
74.4485,594185.50,78006.07,61528.45,321366848.83,25171048.25,17035085.97,198209.08,172228.42,3041803.47,117381.13,2272798.03,1620543.54,870000.39,267257.08,1276592.09
74.7485,634253.81,83888.28,60474.09,320087441.59,24869980.52,14871871.46,199628.54,164690.61,2874638.59,108309.78,2232417.56,1482161.28,839059.67,253150.51,1210752.64
75.0485,597203.81,76950.54,56759.33,313315025.70,24744479.16,14829744.79,211293.73,164690.61,3087731.98,112391.17,2290035.73,1688387.11,870584.86,256917.68,1351540.53
75.3485,629141.65,80620.09,65595.98,339751181.21,25298249.76,15016634.87,210684.89,161909.19,3000755.37,108007.50,2247654.05,1555671.14,871860.06,241702.39,1250110.64
75.6485,611158.50,76045.86,60172.86,312902616.88,24872572.34,15483466.15,202163.66,170558.63,2891962.02,110980.19,2196304.83,1601849.42,882756.74,256408.54,1265971.78
75.9485,654928.86,81826.72,63085.03,344033310.66,26373535.82,15484170.45,211192.26,178453.87,2984012.62,111383.31,2184585.62,1537961.32,902444.73,256103.08,1302903.03
76.2486,574425.10,75744.31,62683.31,312926377.76,24524578.32,16785919.08,208046.83,160796.78,2966440.33,108662.44,2159009.56,1581919.21,868194.24,259361.79,1301696.09
76.5486,588670.75,80217.91,62080.77,323427883.57,23836056.64,14776898.44,204192.07,164842.35,2892895.25,104128.80,2191953.71,1665813.83,864423.05,262213.77,1205138.87
76.8486,598348.88,76900.27,62432.25,317734505.59,24519145.00,14871919.21,199172.28,168383.14,2870511.66,105035.41,2113027.22,1525600.31,868194.24,250758.37,1243115.53
77.1486,586174.22,81525.05,59319.40,325223406.36,24085169.00,14714096.40,197448.69,167067.88,3031054.09,101761.80,2218302.97,1656189.84,877387.11,247705.15,1261430.37
77.4486,589971.24,80469.27,59018.19,316613896.67,25161465.64,14548383.06,203431.37,157915.00,2803015.26,103222.24,2188451.60,1534947.37,853858.50,243075.68,1243552.64
77.7486,573593.70,78257.40,57060.49,316062371.12,24463171.11,13860986.63,188833.95,165246.96,2811110.13,100251.17,2177717.83,1511713.25,856140.63,244703.47,1213205.96
78.0487,626846.92,77603.96,58114.61,309891126.28,23971758.85,14616497.19,198209.08,173442.93,2839466.36,103675.51,2134979.88,1633234.28,872550.78,252081.64,1261977.54
78.3487,584458.06,82832.32,61628.88,317863150.73,25216107.95,14627419.80,208807.76,165044.65,2868140.58,101409.31,2199117.13,1574937.52,893874.51,250911.04,1269912.40
78.6487,590075.29,77805.01,62130.98,306849566.61,24595449.26,14136176.78,199375.06,162060.90,2931613.73,106546.56,2137655.74,1527530.77,849825.78,259463.62,1240438.57
78.9487,593665.14,74789.45,58967.99,317840609.45,24598171.87,14462613.69,188479.33,163527.40,2845784.64,105287.26,2197002.22,1580782.30,856671.39,245364.79,1268762.99
79.2487,615951.90,78257.40,58967.99,312046132.12,23796513.49,14676183.60,196840.44,157005.10,2793185.29,106999.94,2152558.69,1566597.66,879141.41,269244.31,1253281.54
79.5487,627733.50,82731.76,62582.89,326800455.30,25489985.31,14962797.73,204851.34,170457.45,2932692.13,108410.53,2168962.54,1535977.46,878556.64,254168.55,1231646.39
79.8487,570787.89,77051.06,60474.09,340738287.68,23879535.09,14571254.89,202620.02,168130.20,2918990.99,106294.69,2158911.01,1544668.31,899782.62,260787.70,1256671.78
80.1488,604752.34,75744.31,57160.88,327823055.89,24505282.31,14554435.26,206271.48,169293.77,2803105.13,103222.24,2226421.52,1537900.28,854707.62,248366.63,1244372.17
80.4488,589451.03,77402.90,61980.35,302440999.89,22966784.94,16677946.37,190100.51,164083.72,2799068.07,99798.00,2169599.29,1518984.88,843619.73,243533.47,1298185.45
80.7488,568294.29,74487.93,59670.83,310198503.63,24151914.42,14446737.10,188631.31,159836.12,2779235.30,109670.10,2140543.85,1610090.43,851788.87,257325.00,1215386.91
81.0488,587526.46,74186.41,53898.60,308718537.82,23926437.59,14864494.22,193090.00,159027.20,2830369.14,100351.86,2188284.83,1619086.52,851682.81,252641.50,1238417.48
81.3488,579102.88,78810.34,60022.25,304348072.61,23521233.22,14662730.28,197144.57,156246.89,2805745.81,108309.78,2194712.96,1583956.48,860759.08,246331.42,1229845.02
81.6488,575724.37,76699.24,60775.33,301706053.03,24061688.02,14541352.00,198513.23,159279.98,2771852.45,109015.11,2225731.71,1531460.35,853327.83,249435.23,1268215.63
81.9488,595122.12,73080.90,56106.83,318958484.82,24196772.00,15288160.28,217079.10,170204.46,3005628.88,107705.22,2245053.99,1586726.26,853380.86,257121.34,1258038.96
82.2489,600691.31,74035.66,58215.00,301016966.75,24242747.16,14179019.69,190505.82,157965.56,2757411.65,101459.67,2126853.76,1463795.27,838476.56,246178.78,1231646.39
82.5489,556455.37,75844.82,57462.05,299925943.27,23227869.62,13681831.90,187060.96,152456.40,2692175.73,97532.40,2016324.83,1554446.09,779909.28,236617.29,1165306.35
82.8489,554950.20,71975.48,56759.33,297162406.81,22044547.29,13281598.72,187111.62,155488.71,2702455.04,98690.33,2088451.76,1507827.25,838370.51,245873.54,1161068.36
83.1489,553393.31,73131.15,55504.55,298514968.09,23453655.56,13945025.09,179262.40,157005.10,2641726.25,101056.82,2083782.27,1540984.38,843619.73,247552.49,1169762.99
83.4489,565541.41,72879.91,54099.33,312703319.95,23406479.60,13644993.45,191215.16,148970.03,2681419.44,96676.61,2050754.73,1584862.99,823852.25,232093.07,1196586.13
83.7489,540995.70,68860.63,57160.88,297017780.91,23092928.31,14231376.60,178958.64,159987.81,2721216.32,96877.97,2136169.99,1577448.05,818239.65,245873.54,1180638.48
84.0490,542914.36,76648.97,57813.42,302588443.45,22536827.45,14075356.33,187820.79,151142.59,2773629.03,100704.33,2060753.20,1594736.72,830844.63,249486.11,1144346.39
84.3490,568761.77,70016.06,58716.99,307353612.48,23034909.49,13980096.82,180781.26,158926.10,2611095.72,98589.64,2084464.50,1567975.68,814693.16,247094.58,1184283.69
84.6490,562165.97,75191.49,57160.88,295878520.75,22836242.60,14403679.33,190556.48,154882.19,2735318.40,101912.88,2327861.62,1575274.51,821522.27,237532.47,1205411.33
84.9490,580610.45,78860.60,58616.60,309877122.09,23373855.91,14600059.55,192583.26,155791.97,2943282.51,105186.52,2094773.76,1596801.66,918853.81,251063.72,1247159.18
85.2490,552926.27,71975.48,59972.05,303989052.16,23924250.00,14150226.96,189391.21,160139.49,2788595.20,102920.07,2091324.71,1563965.63,841127.44,247501.61,1261047.46
85.5490,583522.07,78257.40,62934.39,302395076.23,24714922.85,14436793.35,199780.63,154225.17,2688408.26,100251.17,2152209.99,1567251.56,817710.25,234126.25,1244918.65
85.8490,552459.23,76950.54,59168.80,295824543.63,22961482.40,14076717.18,183414.36,153921.94,2703471.22,102869.71,2137200.92,1627472.85,829784.96,240024.10,1228971.58
86.1491,554431.20,74186.41,57060.49,302852483.50,22840855.57,13455023.55,181085.06,151850.00,2708565.93,98035.84,2121797.67,1445726.83,812470.41,243787.82,1229626.56
86.4491,550331.84,75593.54,56608.75,304947498.40,23890473.06,14974937.95,195877.40,156499.61,2796579.47,105236.89,2237845.09,1662578.91,869469.14,246229.66,1203122.85
86.7491,563827.64,74136.16,56759.33,303400960.10,23488454.96,13951877.09,183059.88,162212.60,2677499.90,96877.97,2145880.41,1479841.69,847067.19,256001.25,1276592.09
87.0491,577803.37,72879.91,59821.43,301485287.21,23425430.83,14629974.38,192532.59,153719.78,2830134.11,96223.56,2151505.02,1640732.81,828036.72,236820.65,1198982.62
87.3491,542084.62,69965.83,56709.14,295157409.87,22874775.18,14037479.34,194965.10,153770.31,2613086.60,98237.22,2092742.23,1491866.97,843884.86,242973.95,1238635.94
87.6491,543069.92,71372.55,59972.05,294489918.65,22803393.01,13683097.25,187516.85,150940.48,2734060.27,98791.03,2073222.85,1540762.01,801150.34,243584.35,1182923.44
87.9492,566891.80,68659.70,60022.25,295463147.09,23164916.82,14334848.96,184629.79,158016.11,2609471.22,103121.52,2106508.13,1544710.16,810353.81,236058.06,1225205.86
88.2492,551577.10,73884.90,55454.36,285032293.06,22844374.74,13986316.15,188985.94,147454.48,2722612.71,100502.93,2089391.72,1536981.64,820728.03,236413.92,1225478.71
88.5492,557649.22,73884.90,60122.66,301851793.38,23596443.68,14209722.38,185845.32,151445.76,2737267.80,97028.99,2051020.04,1591667.97,830632.71,235193.80,1239946.97
88.8492,544366.41,71473.04,62331.82,301274992.99,22754219.68,14434716.26,187770.13,154680.03,2676573.58,90989.37,2063694.37,1523424.71,830367.77,237634.16,1174057.71
89.1492,536122.46,67303.46,55755.50,285939117.23,22246887.91,14212074.02,178806.77,152203.72,2635532.40,97079.33,2257000.61,1538704.88,824699.71,235447.97,1150044.82
89.4492,566372.41,69664.40,55705.31,290278525.10,22101603.09,13831943.22,179920.56,153163.88,2637073.95,95720.18,2085048.18,1530812.79,812470.41,236363.09,1141796.39
89.7492,538403.37,76096.12,60022.25,302973474.70,23510521.13,14564235.77,177389.34,154882.19,2593716.99,101510.02,2050201.36,1569256.93,837734.38,241397.24,1173677.15
90.0493,598140.67,71473.04,57964.01,307092642.42,23080718.20,14635465.53,182604.13,155185.44,2604583.88,95720.18,2050064.92,1478729.69,849560.55,242109.28,1185208.69
90.3493,518612.65,70066.30,56458.17,296592103.86,26602496.15,13923490.23,187111.62,153517.63,2624112.49,97683.44,2167620.82,1557785.64,836356.15,241448.10,1199690.72
90.6493,556247.71,72377.44,57211.08,297407795.63,22999289.74,14669128.66,186757.04,152203.72,2755538.28,96072.55,2099344.70,1559789.65,809242.72,238244.34,1192556.74
90.9493,541099.41,65646.00,55755.50,294914607.41,22274613.30,13620223.59,177642.44,150081.53,2550221.77,97582.75,2021411.23,1548492.48,808978.22,239413.87,1173949.02
91.2493,546752.29,66198.47,52844.78,300709589.40,21896777.63,13467116.02,177186.87,146242.16,2553685.07,92951.97,2074367.49,1554501.76,832169.34,238396.88,1197457.62
91.5493,517318.36,70016.06,59570.42,310503399.76,21896670.63,13129016.39,179971.19,150788.89,2552489.16,95166.50,2030644.09,1554835.64,788887.99,242516.19,1142772.85
91.8493,534671.19,70317.49,54350.26,290712087.40,21321856.32,13755150.69,181338.23,147909.13,2614877.01,98438.60,1994523.77,1595239.06,801890.58,223302.93,1189725.98
92.1494,537262.89,68257.84,55554.74,288588454.32,22450762.24,13706828.57,178756.14,142656.29,2685415.03,96575.93,2009146.24,1557618.65,800198.54,220611.11,1123417.09
92.4494,487373.68,62381.86,50486.52,247644626.08,19463149.76,11512971.06,153870.30,124639.49,2109566.53,81733.57,1615074.72,1171534.28,603684.38,169562.66,891578.13
92.7494,367011.35,49683.68,35893.75,186958437.06,14067934.66,8646567.09,114605.69,89679.63,1542545.65,60126.50,1157002.38,875509.18,442372.51,122176.62,644396.68
93.0494,277130.03,35993.94,28227.07,134739644.61,10244613.42,5995046.14,83894.45,66453.67,1162888.79,48933.82,892542.19,613589.55,318450.85,86715.63,448777.00
93.3494,186724.85,24520.40,21665.95,94934351.08,7329476.91,4682959.81,60025.24,47227.67,866943.07,32186.28,682839.79,448145.85,242972.58,68817.40,306334.64
93.6494,143545.32,18761.95,14557.20,70968127.56,5249811.38,3118853.60,43114.65,33639.42,656189.11,26524.65,467756.59,325711.28,166728.54,54304.29,230216.85
93.9494,97219.45,12905.65,10353.64,49661954.55,3978414.58,2441329.30,26774.95,25773.15,461902.15,22217.29,333330.91,229346.31,114915.71,34943.21,163266.41
94.2495,75291.74,9503.07,7201.76,36101804.36,2699123.41,1766180.52,21065.44,18562.01,338362.13,18962.60,235493.70,168144.54,91193.52,22117.32,127843.31
94.5495,48529.73,6251.33,5501.03,29563643.32,1962843.21,1245213.67,14907.74,12905.81,243610.55,15808.76,195896.88,119452.81,61483.56,18111.62,90195.73
94.8495,47426.15,4650.73,4250.61,23996723.64,1633051.40,948906.46,11304.45,9553.18,186408.89,12905.84,119452.15,81584.86,46075.05,12155.23,60332.46
95.1495,26223.30,3650.45,2700.25,13454929.48,1018158.93,768502.88,7351.88,6451.45,127214.18,12555.53,86362.79,58872.39,32286.87,10353.80,48284.88
95.4495,20063.64,1950.13,1700.10,11231069.69,786712.70,488890.04,7451.93,4450.69,84549.58,11704.80,66254.77,48232.18,25122.33,8152.35,31436.00
95.7495,13706.37,1650.09,1550.08,7720779.53,587425.63,344332.86,4100.59,3050.32,68564.22,11004.24,53902.48,33389.40,20164.39,4800.82,22167.91
96.0496,11254.29,1750.10,700.02,5442911.07,402697.68,315182.30,3300.38,3450.42,54001.92,11654.76,37248.97,27376.50,19713.75,2950.31,17310.92
96.3496,7301.81,800.02,500.01,3946743.71,314769.02,207673.83,2800.27,1550.08,44669.76,9953.47,30783.45,17260.54,13106.08,2300.19,12755.93
96.6496,4650.73,400.01,1150.05,2708928.51,244029.79,148353.64,1600.09,1750.11,36296.08,9753.33,18512.10,13656.60,8152.35,2000.14,10103.72
96.9496,4400.66,500.01,650.01,2358077.17,182133.07,128768.16,1200.05,1050.04,27977.38,8502.53,16960.16,9453.16,7251.86,1750.11,7402.00
97.2496,4050.56,400.01,400.01,1730937.38,132601.61,104071.44,1150.05,1300.06,26374.33,7852.16,11054.32,7101.78,4550.73,1100.04,5301.02
97.5496,2950.30,300.00,200.00,1445134.05,94204.03,86355.90,900.03,900.03,20064.09,9953.47,8702.68,6151.34,4900.85,800.02,4500.74
97.8496,2200.16,0.00,250.00,1173051.06,75193.84,69968.08,750.02,650.01,17861.16,9853.40,5751.17,3900.54,2850.29,800.02,2350.20
98.1497,1800.11,350.00,100.00,933634.00,67154.64,61429.60,550.01,550.01,13606.48,7301.87,4550.73,3500.43,3200.36,600.01,2150.17
98.4497,1300.06,50.00,250.00,723089.40,46975.73,52595.03,600.01,550.01,13956.82,9553.20,3800.51,3150.35,2600.24,600.01,2500.23
98.7497,1100.04,250.00,150.00,681873.88,39954.79,53297.59,400.01,350.00,14707.57,8402.47,2850.29,2400.20,2550.23,500.01,1750.11
99.0497,900.03,200.00,50.00,635550.78,35142.40,49283.45,400.01,350.00,12105.13,7702.08,2350.20,2200.17,1950.13,250.00,1300.06
99.3497,1150.04,200.00,50.00,593222.71,28026.97,47577.78,150.00,300.00,12305.30,7702.08,1650.10,1800.11,2900.30,350.00,1200.05
99.6497,550.01,150.00,150.00,483792.19,26423.98,43364.62,500.01,400.01,12455.43,8002.24,1950.13,2350.20,1800.11,450.01,1400.07
99.9497,500.01,100.00,150.00,503647.56,37147.37,40957.66,100.00,300.00,9953.47,8652.62,1300.06,1200.05,1650.10,450.01,1100.04
100.2498,800.02,0.00,50.00,480485.55,48279.98,40456.25,200.00,100.00,12155.17,8452.50,2600.24,1900.13,1550.09,200.00,1100.04
100.5498,2200.16,50.00,100.00,443130.37,27926.78,111123.38,200.00,100.00,10603.94,8052.27,1650.10,1050.04,1100.04,350.00,1100.04
100.8498,600.01,0.00,100.00,437154.05,19012.42,39453.50,300.00,250.00,10704.01,8702.66,1250.06,400.01,1400.07,200.00,500.01
101.1498,600.01,0.00,50.00,432415.92,18411.64,38851.88,200.00,150.00,11704.80,8902.78,1150.05,600.01,1950.13,400.01,450.01
101.4498,650.01,100.00,200.00,352815.99,21015.17,30431.84,250.00,250.00,10153.61,8202.36,1850.12,700.02,1750.11,300.00,750.02
101.7498,500.01,0.00,50.00,391894.78,15408.16,38150.03,350.00,100.00,9753.33,9903.44,1050.04,1000.04,1850.12,250.00,600.01
102.0499,750.02,0.00,150.00,358041.02,12805.63,40656.81,150.00,100.00,10653.97,8552.56,1300.06,850.03,1850.12,350.00,950.03
102.3499,400.01,0.00,100.00,349333.67,15708.48,35342.94,150.00,100.00,11654.75,7702.08,1050.04,600.01,1350.06,50.00,250.00
102.6499,400.01,0.00,50.00,387479.13,13606.36,35042.21,350.00,200.00,11354.51,8752.69,850.03,650.01,1450.07,300.00,700.02
102.9499,500.01,50.00,200.00,376702.29,17410.41,34440.77,150.00,200.00,11154.36,9152.94,900.03,300.00,2100.16,50.00,400.01
103.2499,600.01,100.00,150.00,387889.82,14307.03,31133.33,50.00,50.00,10403.79,8102.30,1300.06,850.03,1800.11,150.00,600.01
103.5499,500.01,100.00,200.00,390765.09,13906.64,32837.07,150.00,300.00,11304.47,8602.59,1250.06,1300.06,1500.08,300.00,600.01
