D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_b30.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 12:55:56 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.0477,45470.00,50.00,50.00,233250.15,495083.64,27688465.30,30782.97,24921.64,13506.38,8302.42,1050.04,150.00,3950.55,1350.06,300.00
57.3477,45620.47,100.00,150.00,240160.96,506776.12,28009243.94,33839.84,26674.80,13656.53,9653.27,450.01,150.00,5651.13,1650.10,300.00
57.6477,46673.75,150.00,100.00,225733.28,501808.25,28650741.52,33388.78,26274.06,13256.15,7952.22,600.01,100.00,4700.78,1300.06,200.00
57.9477,44316.50,0.00,0.00,250634.96,518892.19,28418847.89,33889.96,26925.26,13306.20,8852.75,400.01,150.00,4650.77,1150.05,250.00
58.2477,46272.49,50.00,50.00,250940.16,538381.59,26615924.41,35092.84,24621.13,12855.78,8502.53,750.02,100.00,5501.07,1000.04,50.00
58.5477,43363.67,50.00,100.00,244634.38,502946.58,28155953.13,34491.39,26274.06,13956.82,7952.22,650.01,100.00,4450.70,1050.04,150.00
58.8478,47375.99,0.00,250.00,228678.61,482676.95,27922603.15,32386.49,26424.33,11804.88,8352.45,850.03,50.00,5250.98,700.02,150.00
59.1478,49232.05,150.00,150.00,240567.58,509260.64,27339908.61,31434.38,25672.97,13906.77,7451.95,450.01,150.00,5000.89,850.03,300.00
59.4478,44366.65,0.00,100.00,217002.27,512159.81,26958918.33,31284.05,24921.64,13906.77,8802.72,550.01,250.00,4700.78,1500.08,50.00
59.7478,44968.47,100.00,0.00,231218.19,483090.38,26080716.39,31935.49,26274.06,13106.01,9202.97,600.01,100.00,6501.50,950.03,150.00
60.0478,47626.79,100.00,50.00,230405.49,471210.06,27429748.60,31634.82,23419.11,12105.13,8902.78,700.02,150.00,4550.73,1300.06,300.00
60.3478,43263.38,100.00,100.00,227459.79,498290.38,26843998.12,32436.61,22868.23,11854.92,7301.87,550.01,50.00,4700.78,1150.05,100.00
60.6479,46673.75,150.00,100.00,238839.53,477717.19,26217660.88,33088.09,24070.19,13506.38,6901.67,250.00,50.00,5150.94,1150.05,200.00
60.9479,45670.62,100.00,200.00,228069.19,466047.71,26712258.28,32987.86,26825.07,12655.61,7251.84,450.01,50.00,4500.72,950.03,200.00
61.2479,43614.41,0.00,200.00,247075.00,506983.11,26645063.32,32386.49,26374.24,12255.26,8402.47,800.02,200.00,4450.70,800.02,250.00
61.5479,42511.19,100.00,100.00,233961.43,464086.47,27669449.21,31634.82,27376.11,12505.47,9002.84,500.01,300.00,4400.69,1200.05,200.00
61.8479,45921.40,50.00,50.00,235993.77,506672.56,26964230.42,30131.59,25372.43,13506.38,8702.66,950.03,150.00,5451.05,950.03,100.00
62.1479,43213.23,100.00,100.00,232843.75,496738.62,25739465.31,29129.53,23168.71,12455.43,6751.60,600.01,100.00,4700.78,1550.09,250.00
62.4479,45821.08,100.00,100.00,234164.65,482573.63,26799185.56,31233.94,25572.79,14257.12,8102.30,450.01,100.00,4000.57,1100.04,250.00
62.7480,45720.78,200.00,0.00,223803.88,461196.73,26015622.39,29530.34,23769.69,12705.65,10553.90,400.01,100.00,5501.07,1300.06,100.00
63.0480,44266.35,150.00,250.00,228069.19,473068.95,25898720.59,33639.37,21415.99,14307.16,7051.74,10453.86,150.00,4250.64,1300.06,250.00
63.3480,42862.21,0.00,250.00,239957.64,482780.32,26819813.19,31885.37,23869.86,13506.38,8402.47,650.01,50.00,5401.03,1050.04,350.00
63.6480,41307.78,150.00,200.00,242600.83,485260.84,26754122.32,30031.38,26524.52,12105.13,9052.87,200.00,50.00,5050.90,950.03,150.00
63.9480,46473.12,100.00,100.00,221164.09,480920.21,27044365.39,31484.49,27175.73,12005.04,9803.37,550.01,150.00,4750.80,1050.04,200.00
64.2480,45770.93,50.00,50.00,226139.50,482676.95,27486892.36,31334.16,26674.80,13106.01,10153.61,300.00,200.00,4150.61,1250.06,50.00
64.5480,43664.55,50.00,150.00,234469.48,486191.16,25761262.79,30532.44,23419.11,12505.47,7902.19,200.00,250.00,3950.55,1550.09,300.00
64.8481,42812.06,0.00,100.00,242499.17,471003.52,26482883.41,29179.63,22567.75,11904.96,9102.90,650.01,50.00,4900.85,1400.07,200.00
65.1481,46874.39,0.00,150.00,236197.02,483193.70,27194751.27,30081.49,24871.56,12405.39,7802.13,650.01,150.00,4800.82,1100.04,0.00
65.4481,43564.26,100.00,200.00,236501.90,466976.81,28718831.78,29430.14,24871.56,13856.72,7652.05,800.02,50.00,4450.70,1150.05,100.00
65.7481,45068.77,150.00,250.00,235993.77,495600.78,26643965.09,30382.12,26123.78,14106.97,8102.30,750.02,100.00,5601.11,1200.05,250.00
66.0481,44216.20,50.00,150.00,236908.42,473998.49,26005535.39,30382.12,22317.36,14106.97,9052.87,600.01,50.00,4150.61,1050.04,100.00
66.3481,43363.67,0.00,200.00,230303.88,483917.19,27566525.97,32887.63,23369.03,13656.53,8552.56,650.01,150.00,5050.90,1250.06,600.01
66.6481,41959.62,0.00,100.00,226444.17,437068.65,25838270.20,30582.54,23569.36,12805.74,8752.69,550.01,250.00,5000.89,1450.07,50.00
66.9482,46071.87,0.00,50.00,236501.90,475651.12,26730570.07,33138.20,24070.19,13556.43,8152.33,400.01,150.00,4050.58,1250.06,50.00
67.2482,40605.83,200.00,250.00,229491.24,461815.92,24463250.52,30933.29,24070.19,13106.01,8202.36,500.01,100.00,3950.55,1500.08,400.01
67.5482,42761.92,150.00,100.00,223905.42,459648.88,26721199.30,30983.40,25071.91,13956.82,8652.62,550.01,0.00,5601.11,1300.06,100.00
67.8482,43965.45,0.00,50.00,231421.36,439953.71,25192809.43,27776.85,25622.88,13005.92,8302.42,500.01,50.00,5200.96,1200.05,250.00
68.1482,37998.90,100.00,100.00,233351.76,475341.26,25730058.74,32837.52,23569.36,14056.92,8052.27,450.01,200.00,4700.78,900.03,100.00
68.4482,43163.08,50.00,150.00,232437.33,464602.54,25184656.27,29881.07,23819.77,12655.61,9152.94,400.01,100.00,3750.50,1350.06,250.00
68.7483,42711.77,50.00,150.00,230507.06,466976.81,25257616.94,30231.80,23719.61,14807.67,8552.56,400.01,100.00,4000.57,1150.05,300.00
69.0483,38700.72,100.00,150.00,225936.40,482780.32,24917034.35,28528.32,23018.47,13306.20,7301.87,400.01,300.00,5050.90,900.03,200.00
69.3483,44818.01,50.00,0.00,250634.96,477407.28,26438428.97,30933.29,23369.03,12805.74,9403.10,750.02,100.00,4750.80,1000.04,650.02
69.6483,42862.21,250.00,50.00,234063.01,485674.27,25492315.83,32286.27,24671.21,12755.69,8602.59,450.01,100.00,4350.67,1650.10,200.00
69.9483,41959.62,150.00,100.00,244532.69,459958.40,24872042.74,28828.92,24721.30,12605.56,9202.97,550.01,100.00,4700.78,1300.06,100.00
70.2483,36795.85,0.00,200.00,236501.90,460990.28,25050146.98,29530.34,23018.47,14106.97,7752.11,600.01,100.00,4350.67,1350.06,100.00
70.5483,40605.83,50.00,0.00,229897.56,469764.40,25598641.20,27225.79,22367.44,13706.58,7802.13,400.01,200.00,4700.78,1400.07,400.01
70.8484,42310.62,100.00,150.00,234672.71,445519.34,24691610.72,29229.73,23268.87,13005.92,7952.22,450.01,300.00,5300.99,900.03,100.00
71.1484,41708.91,50.00,300.00,235485.64,456450.49,24395482.58,28929.12,22317.36,13706.58,8902.78,600.01,200.00,5000.89,1250.06,200.00
71.4484,40355.15,100.00,150.00,227561.35,449127.78,25337322.17,29029.32,22667.91,12155.17,8552.56,450.01,200.00,4100.60,1450.07,200.00
71.7484,40906.67,0.00,150.00,232742.14,467699.46,25017725.32,28828.92,22367.44,12805.74,8802.72,600.01,0.00,4400.69,1050.04,50.00
72.0484,42511.19,0.00,100.00,237111.67,455418.90,26297473.55,30833.08,24020.11,11204.39,8652.62,250.00,50.00,4450.70,900.03,400.01
72.3484,38650.59,200.00,150.00,235587.28,430682.37,24520358.48,29881.07,21415.99,12855.78,7652.05,600.01,50.00,4500.72,750.02,150.00
72.6484,39151.91,100.00,100.00,228272.34,468112.40,24184228.50,28327.92,21816.59,12655.61,8752.69,550.01,100.00,5100.92,700.02,200.00
72.9485,39853.78,0.00,50.00,239449.39,432639.21,23697211.28,27175.70,22367.44,12055.09,7602.03,200.00,150.00,4050.58,1400.07,0.00
73.2485,42160.19,0.00,200.00,226850.42,415243.07,24074250.32,26073.66,20865.17,12805.74,6551.50,400.01,300.00,3650.47,700.02,100.00
73.5485,38299.68,150.00,250.00,231929.35,429137.74,25204543.78,28528.32,24370.70,13356.24,8202.36,550.01,0.00,4100.60,1000.04,100.00
73.8485,42059.90,100.00,200.00,235892.14,429652.59,25615818.95,27676.65,22267.28,12405.39,8002.24,500.01,50.00,4300.65,800.02,250.00
74.1485,42561.34,0.00,150.00,225225.51,440159.81,22999310.04,26524.48,22066.97,14157.01,8702.66,450.01,0.00,5351.01,500.01,50.00
74.4485,37648.00,50.00,50.00,234571.09,433669.19,24370629.15,29530.34,21315.84,13156.06,8102.30,300.00,50.00,4650.77,1100.04,150.00
74.7486,39051.64,100.00,100.00,237721.48,424916.50,23684402.58,27376.08,21666.36,12855.78,9453.13,900.03,100.00,4650.77,1100.04,150.00
75.0486,39252.18,0.00,100.00,233250.15,431197.31,23268638.99,28478.22,21916.74,12555.52,9353.07,350.00,50.00,4400.69,1550.09,250.00
75.3486,38951.38,0.00,250.00,235892.14,417918.07,23536702.59,25672.94,21215.69,12455.43,8302.42,600.01,0.00,5601.11,900.03,250.00
75.6486,39101.78,0.00,50.00,248092.04,420490.63,23068725.33,28277.83,19763.61,12905.83,8602.59,350.00,150.00,4450.70,850.03,150.00
75.9486,39903.92,0.00,50.00,228780.20,416066.11,22362838.05,27075.51,23719.61,12305.30,8652.62,600.01,50.00,4300.65,950.03,300.00
76.2486,38249.55,0.00,150.00,234774.32,422240.23,23061873.33,27676.65,20264.31,13106.01,8802.72,650.01,150.00,4900.85,1350.06,250.00
76.5486,39753.52,50.00,100.00,225123.95,408352.10,24498954.93,26724.85,21365.91,12955.87,9253.00,150.00,50.00,5150.94,650.01,200.00
76.8487,38149.29,100.00,0.00,236806.79,432536.18,23507862.12,24871.53,21716.44,11204.39,8902.78,300.00,50.00,4100.60,800.02,150.00
77.1487,38149.29,100.00,200.00,216190.36,421108.11,23695587.81,26073.66,20414.52,13856.72,7952.22,550.01,150.00,3850.52,600.01,250.00
77.4487,36344.74,100.00,350.00,231624.56,413391.46,23117990.50,27676.65,22167.12,13005.92,7752.11,550.01,100.00,4850.83,1000.04,300.00
77.7487,36444.98,100.00,200.00,239551.05,405884.45,21910331.51,25172.05,21165.61,13806.67,8802.72,300.00,50.00,3900.54,1000.04,50.00
78.0487,38450.07,0.00,100.00,241889.16,407837.94,23674076.83,26825.04,21015.39,12205.21,8502.53,400.01,50.00,4750.80,1000.04,250.00
78.3487,38550.33,50.00,50.00,231522.97,412568.60,22883184.16,28277.83,23018.47,13356.24,8452.50,1000.04,50.00,4250.64,850.03,200.00
78.6488,36996.35,200.00,50.00,219742.82,428005.08,23194818.84,26875.13,18962.53,10904.16,8302.42,600.01,150.00,5100.92,1000.04,100.00
78.9488,37948.77,100.00,100.00,230405.49,416992.04,23505426.91,26925.23,21165.61,12755.69,9202.97,800.02,50.00,4300.65,650.01,250.00
79.2488,35492.67,50.00,200.00,231929.35,401875.42,22723248.46,27626.56,19913.82,12505.47,9553.20,450.01,0.00,4750.80,900.03,200.00
79.5488,37397.37,150.00,50.00,244431.01,392422.53,22348465.57,25272.23,20664.88,12305.30,7101.77,400.01,150.00,4200.62,1050.04,250.00
79.8488,37246.98,50.00,200.00,233453.37,382975.71,22112644.57,26574.58,21916.74,11304.47,7501.97,550.01,0.00,3350.40,1100.04,200.00
80.1488,36845.98,50.00,50.00,229795.97,396942.72,22684786.54,28077.43,20514.67,13906.77,8852.75,200.00,200.00,4450.70,1200.05,400.01
80.4488,36545.23,200.00,0.00,229897.56,403417.24,22447437.57,25172.05,20815.10,13506.38,8702.66,550.01,150.00,4800.82,900.03,200.00
80.7489,34440.17,0.00,150.00,239856.01,412980.03,21797369.02,26123.75,18211.56,14357.21,8152.33,450.01,50.00,4850.83,800.02,100.00
81.0489,35292.18,50.00,150.00,233961.43,390984.57,21262626.54,24621.10,21115.54,12205.21,7201.82,450.01,50.00,3750.50,1200.05,200.00
81.3489,34039.25,150.00,100.00,231624.56,384823.51,22350697.84,24220.42,20364.45,12255.26,7301.87,600.01,300.00,4350.67,850.03,250.00
81.6489,36194.37,100.00,50.00,228881.76,384207.54,23778181.86,24921.61,21916.74,13005.92,8952.81,350.00,150.00,4150.61,850.03,150.00
81.9489,37798.39,200.00,250.00,240567.58,381538.67,21892055.54,26975.32,18662.14,11654.75,9152.94,200.00,50.00,4950.87,600.01,150.00
82.2489,37046.48,50.00,50.00,238534.59,385644.85,21358244.17,25422.49,19313.00,12605.56,8352.45,700.02,0.00,3900.54,1000.04,150.00
82.5490,35592.91,0.00,150.00,240262.60,377946.73,20888906.07,27175.70,20464.60,13156.06,8802.72,450.01,100.00,4150.61,1350.06,200.00
82.8490,36394.86,50.00,250.00,227764.50,396428.98,23999009.64,25071.88,19963.89,12305.30,7752.11,500.01,50.00,4100.60,900.03,50.00
83.1490,34239.71,50.00,50.00,235384.03,386466.21,21283695.85,25372.40,17761.00,13506.38,8552.56,450.01,150.00,4850.83,1000.04,250.00
83.4490,37096.61,50.00,100.00,240465.92,373329.76,21263378.59,25622.85,18562.01,11804.88,8452.50,450.01,50.00,4150.61,1100.04,150.00
83.7490,35392.43,150.00,0.00,235892.14,367483.72,22344215.89,25873.30,21215.69,12655.61,7752.11,250.00,50.00,3800.51,1150.05,200.00
84.0490,34891.23,50.00,150.00,219742.82,373124.61,21159094.50,24370.67,19763.61,11654.75,9052.87,500.01,0.00,3900.54,900.03,100.00
84.3490,33788.67,50.00,100.00,236806.79,358872.68,20594377.51,25422.49,18061.37,12555.52,8402.47,500.01,300.00,3900.54,900.03,100.00
84.6490,34139.48,150.00,150.00,234367.87,373022.02,20854646.07,24120.25,19162.80,12405.39,8552.56,650.01,50.00,3700.48,750.02,100.00
84.9491,33237.42,100.00,100.00,232234.13,401464.28,22156740.88,25823.21,17911.18,12555.52,7852.16,750.02,50.00,4200.62,900.03,200.00
85.2491,34690.76,0.00,50.00,229186.50,381538.67,21756412.20,24771.36,19062.66,11654.75,7251.84,600.01,50.00,4900.85,1150.05,100.00
85.5491,37297.11,100.00,50.00,230405.49,375381.57,21684991.45,24871.53,18411.82,12455.43,7501.97,650.01,50.00,4150.61,800.02,250.00
85.8491,37297.11,100.00,50.00,226951.98,361127.47,20428186.68,24921.61,19262.93,12105.13,8352.45,250.00,0.00,4750.80,650.01,50.00
86.1491,32034.76,0.00,200.00,229897.56,362562.50,20037097.45,24871.53,18712.21,12355.34,8202.36,450.01,50.00,4200.62,600.01,150.00
86.4491,35743.27,50.00,100.00,230405.49,362665.01,21290989.53,23869.83,19963.89,12155.17,7802.13,550.01,0.00,4150.61,800.02,100.00
86.7492,34790.99,50.00,0.00,224210.06,359180.13,20607771.14,25723.03,19613.41,12605.56,8352.45,300.00,100.00,4150.61,950.03,150.00
87.0492,33838.78,0.00,100.00,233046.95,342484.67,20588922.17,25272.23,17360.51,11704.80,8302.42,150.00,0.00,4600.75,900.03,100.00
87.3492,32936.75,0.00,100.00,238229.66,350164.28,19490011.83,23369.01,18662.14,12855.78,9953.47,400.01,100.00,4050.58,900.03,0.00
87.6492,32535.86,50.00,200.00,230608.64,368098.97,19454032.86,22617.80,16909.97,12455.43,9653.27,550.01,200.00,4700.78,850.03,350.00
87.9492,33387.76,50.00,100.00,241584.18,382462.48,21162245.94,23469.17,21165.61,12905.83,7902.19,500.01,0.00,3850.52,1150.05,100.00
88.2492,33788.67,50.00,100.00,218829.25,358462.74,20977994.00,23419.09,18612.07,12305.30,8552.56,900.03,150.00,4850.83,1000.04,150.00
88.5492,34039.25,50.00,200.00,226139.50,375484.16,20209197.24,23369.01,16609.62,13206.11,8502.53,400.01,0.00,3650.47,1150.05,150.00
88.8493,32485.75,50.00,200.00,229084.91,350061.87,19770896.07,22267.26,18361.75,13206.11,8602.59,400.01,100.00,4400.69,450.01,100.00
89.1493,32886.63,0.00,100.00,248193.75,358872.68,20619553.24,26774.95,18361.75,11154.36,7151.79,350.00,100.00,4100.60,800.02,200.00
89.4493,32335.42,100.00,0.00,226342.60,337981.15,19528784.12,24821.44,17410.57,12205.21,9102.90,450.01,0.00,3850.52,1050.04,200.00
89.7493,31633.90,50.00,100.00,230303.88,351290.97,20227604.53,22167.10,20614.81,12105.13,8652.62,350.00,0.00,4050.58,900.03,200.00
90.0493,30932.41,0.00,250.00,233351.76,350881.25,19888311.17,24571.01,16509.50,12705.65,9102.90,350.00,200.00,4000.57,1000.04,0.00
90.3493,30581.68,50.00,50.00,229389.65,351598.24,19114488.82,23669.50,16859.91,12055.09,8752.69,700.02,100.00,4400.69,1050.04,50.00
90.6493,31633.90,0.00,100.00,220351.90,361742.48,19605457.28,20714.94,18912.47,11354.51,8402.47,400.01,100.00,4100.60,900.03,200.00
90.9494,30631.78,50.00,150.00,243109.20,349652.17,19999674.07,19663.46,17210.32,11404.55,8752.69,450.01,200.00,3300.39,700.02,300.00
91.2494,29729.94,200.00,50.00,226139.50,355081.35,19914310.57,24420.76,19463.20,13256.15,8802.72,850.03,150.00,3950.55,700.02,150.00
91.5494,30230.96,50.00,100.00,225225.51,353339.67,18793375.94,20013.94,17660.87,12205.21,9152.94,550.01,0.00,3350.40,800.02,150.00
91.8494,29529.54,100.00,100.00,218829.25,351700.68,19576771.99,23218.76,17961.25,10704.01,7552.00,300.00,100.00,3800.51,850.03,150.00
92.1494,30481.47,150.00,0.00,226139.50,355491.16,19604227.74,23869.83,18261.62,13206.11,9102.90,200.00,150.00,4000.57,1050.04,300.00
92.4494,31032.62,50.00,100.00,220047.39,347706.37,18244034.17,20114.08,17510.69,11955.00,8202.36,400.01,100.00,3200.36,1250.06,100.00
92.7495,27074.84,50.00,0.00,230710.23,286799.54,15361562.63,19413.12,15208.06,12055.09,8602.59,200.00,100.00,2800.28,1000.04,150.00
93.0495,24269.96,50.00,100.00,229592.82,241691.24,13188010.43,16409.37,13906.74,12505.47,8002.24,200.00,0.00,2900.30,350.00,0.00
93.3495,19613.04,50.00,250.00,227561.35,203209.47,10563252.86,13506.35,9653.25,11104.32,8052.27,300.00,50.00,2350.20,450.01,150.00
93.6495,14256.89,0.00,50.00,233148.56,162603.71,8741098.43,11254.41,7902.18,11404.55,9253.00,350.00,0.00,2100.16,450.01,100.00
93.9495,13706.37,50.00,50.00,238026.39,133408.94,7200305.72,8602.58,6001.26,11454.59,8402.47,250.00,0.00,1900.13,300.00,50.00
94.2495,11154.22,50.00,0.00,237213.31,110518.23,5722494.12,7051.73,4700.77,10453.83,7602.03,50.00,100.00,1450.07,350.00,250.00
94.5495,8102.23,0.00,0.00,235282.40,82935.74,4693595.93,6501.47,4350.66,10904.16,8302.42,50.00,0.00,1850.12,250.00,100.00
94.8496,5601.06,0.00,0.00,243109.20,70972.71,3920394.32,4550.72,4400.68,9903.43,9353.07,100.00,0.00,1250.06,400.01,50.00
95.1496,5100.88,0.00,0.00,226342.60,57513.47,3083495.37,4050.57,3100.34,10103.57,8702.66,150.00,0.00,1050.04,150.00,200.00
95.4496,3700.46,0.00,150.00,225530.15,47176.37,2662407.76,4400.67,2350.19,10253.68,9002.84,100.00,50.00,1150.05,150.00,150.00
95.7496,4550.70,0.00,150.00,238331.32,38751.54,2067573.01,1950.13,1750.11,10453.83,7802.13,100.00,0.00,1700.10,300.00,0.00
96.0496,4400.66,0.00,0.00,229084.91,40055.07,1750781.43,2650.24,1700.10,10303.72,9052.87,150.00,0.00,1400.07,0.00,150.00
96.3496,2850.28,0.00,200.00,232945.36,27125.27,1402344.11,1450.07,1700.10,9853.40,8452.50,100.00,50.00,1150.05,50.00,150.00
96.6497,2300.18,0.00,50.00,235180.79,26023.25,1170008.79,1400.07,1550.08,9253.00,8102.30,100.00,0.00,1000.04,0.00,150.00
96.9497,2450.20,0.00,0.00,237213.31,19513.08,1037681.93,1150.05,800.02,10503.86,8052.27,100.00,0.00,1000.04,0.00,100.00
97.2497,1400.07,50.00,0.00,229999.15,16709.59,907804.10,1000.03,650.01,9553.20,8852.75,0.00,0.00,1000.04,100.00,0.00
97.5497,1000.03,0.00,100.00,223296.19,16008.80,722006.40,1300.06,450.01,11104.32,7902.19,50.00,50.00,1350.06,0.00,50.00
97.8497,950.03,0.00,100.00,226748.85,13806.55,635189.01,750.02,350.00,8652.62,9403.10,0.00,50.00,800.02,50.00,150.00
98.1497,1050.04,0.00,100.00,235688.89,12004.95,508133.74,300.00,350.00,10603.94,7501.97,50.00,0.00,1000.04,50.00,100.00
98.4497,850.02,0.00,100.00,223905.42,11904.87,446765.63,600.01,350.00,10854.12,8352.45,0.00,50.00,750.02,250.00,300.00
98.7498,550.01,0.00,0.00,221367.11,9002.78,411959.28,100.00,500.01,9152.93,8602.59,50.00,0.00,1300.06,100.00,100.00
99.0498,800.02,0.00,50.00,224514.67,9002.78,332870.31,550.01,150.00,10103.57,8252.39,100.00,0.00,1200.05,0.00,150.00
99.3498,550.01,0.00,0.00,222280.86,6101.28,282214.79,450.01,450.01,8302.41,8802.72,0.00,0.00,1150.05,50.00,50.00
99.6498,500.01,0.00,0.00,226545.73,7001.68,232648.02,400.01,150.00,9903.43,7802.13,0.00,0.00,950.03,0.00,150.00
99.9498,700.02,0.00,150.00,238331.32,6501.45,227670.09,450.01,350.00,10303.72,8952.81,50.00,0.00,1150.05,0.00,0.00
100.2498,500.01,0.00,100.00,226951.98,6601.50,179907.10,150.00,300.00,11254.43,7852.16,0.00,0.00,1050.04,50.00,50.00
100.5499,550.01,0.00,100.00,234164.65,5401.00,161897.09,150.00,200.00,11104.32,7752.11,50.00,0.00,1500.08,50.00,50.00
100.8499,500.01,50.00,0.00,231116.60,5801.16,147949.55,150.00,300.00,11304.47,7702.08,0.00,0.00,1050.04,50.00,100.00
101.1499,400.01,0.00,100.00,224006.96,4400.67,137447.14,200.00,200.00,10253.68,8052.27,100.00,0.00,1250.06,50.00,50.00
101.4499,700.02,0.00,250.00,228881.76,4600.73,131290.59,100.00,200.00,10303.72,7401.92,0.00,50.00,1550.09,0.00,150.00
101.7499,300.00,0.00,0.00,235485.64,3700.47,100244.67,200.00,200.00,10854.12,7952.22,300.00,0.00,1000.04,100.00,100.00
102.0499,350.00,0.00,0.00,220250.42,3900.52,109914.23,50.00,150.00,10603.94,9853.40,50.00,0.00,1200.05,0.00,0.00
102.3499,450.01,0.00,0.00,232843.75,3400.40,87764.31,100.00,50.00,9503.16,8052.27,50.00,0.00,700.02,0.00,50.00
102.6499,450.01,0.00,150.00,233859.79,5401.00,76299.84,50.00,100.00,11004.24,8852.75,100.00,0.00,1100.04,50.00,100.00
102.9500,450.01,0.00,100.00,228983.35,3300.37,61429.60,50.00,50.00,10804.09,8952.81,0.00,50.00,800.02,0.00,100.00
103.2500,250.00,0.00,0.00,228881.76,3600.45,71374.91,50.00,100.00,10553.90,8052.27,50.00,0.00,700.02,250.00,100.00
103.5500,300.00,0.00,50.00,225428.61,3100.33,62132.58,100.00,200.00,10353.75,8902.78,150.00,0.00,1150.05,0.00,100.00
103.8500,500.01,0.00,350.00,242804.17,3300.37,66451.63,100.00,100.00,10203.64,9903.44,50.00,0.00,1200.05,50.00,150.00
104.1500,450.01,0.00,100.00,240059.30,3400.40,66552.09,150.00,150.00,10103.57,8552.56,50.00,0.00,450.01,0.00,100.00
104.4500,400.01,50.00,0.00,231218.19,3800.50,51691.80,50.00,50.00,11504.63,7702.08,0.00,0.00,1350.06,150.00,50.00
104.7501,400.01,0.00,50.00,223702.34,2800.27,49885.50,50.00,100.00,10653.97,8902.78,0.00,0.00,800.02,50.00,200.00
105.0501,500.01,0.00,50.00,231827.76,2500.21,52293.95,700.02,200.00,10754.05,8852.75,0.00,0.00,1250.06,200.00,100.00
105.3501,300.00,0.00,100.00,239652.69,2900.29,52996.49,200.00,50.00,9253.00,8352.45,50.00,0.00,850.03,150.00,50.00
105.6501,250.00,0.00,0.00,229592.82,2700.25,44869.18,150.00,50.00,9603.23,8252.39,0.00,50.00,1150.05,50.00,200.00
105.9501,200.00,0.00,0.00,235892.14,3500.42,47778.44,150.00,50.00,10904.16,7752.11,50.00,50.00,800.02,50.00,50.00
106.2501,400.01,0.00,150.00,221671.70,3400.40,48581.09,50.00,50.00,10003.50,7351.90,100.00,0.00,1150.05,0.00,150.00
106.5501,150.00,0.00,50.00,231522.97,2200.17,42060.80,200.00,50.00,10353.75,8702.66,100.00,0.00,1100.04,50.00,150.00
106.8502,300.00,0.00,50.00,232132.54,3000.31,53297.59,100.00,50.00,10403.79,7251.84,50.00,0.00,1100.04,150.00,100.00
107.1502,150.00,0.00,50.00,233148.56,2300.18,38049.76,200.00,150.00,11704.80,8702.66,250.00,0.00,300.00,0.00,150.00
107.4502,100.00,0.00,0.00,232538.94,2100.15,36846.67,100.00,0.00,11304.47,7652.05,0.00,0.00,1050.04,0.00,250.00
107.7502,300.00,50.00,100.00,227967.63,3300.37,44668.57,50.00,150.00,10653.97,8252.39,0.00,0.00,850.03,250.00,100.00
108.0502,100.00,0.00,0.00,222788.53,2400.20,40957.66,400.01,150.00,9903.43,9052.87,100.00,50.00,800.02,0.00,100.00
108.3502,250.00,0.00,100.00,228373.90,4300.64,35142.45,0.00,100.00,9253.00,7051.74,50.00,0.00,850.03,150.00,100.00
108.6502,350.00,0.00,150.00,231421.36,4100.58,43164.03,150.00,0.00,11204.39,8252.39,0.00,0.00,1150.05,0.00,50.00
108.9503,150.00,0.00,50.00,236197.02,4000.55,45069.80,50.00,200.00,10704.01,7401.92,0.00,0.00,1100.04,0.00,100.00
109.2503,300.00,0.00,0.00,230405.49,3000.31,39654.05,100.00,150.00,9703.30,8952.81,0.00,0.00,750.02,50.00,150.00
109.5503,600.01,0.00,50.00,223499.27,2900.29,40957.66,100.00,50.00,9703.30,8502.53,50.00,0.00,900.03,0.00,0.00
109.8503,250.00,0.00,0.00,245651.25,3400.40,31333.75,50.00,150.00,9453.13,8902.78,50.00,0.00,900.03,0.00,50.00
110.1503,400.01,0.00,50.00,236806.79,3900.52,40857.37,50.00,0.00,10153.61,8352.45,50.00,0.00,1000.04,50.00,150.00
110.4503,250.00,0.00,50.00,241787.50,2300.18,36946.92,100.00,250.00,9453.13,6951.69,100.00,0.00,1150.05,100.00,250.00
110.7504,600.01,50.00,0.00,220961.04,2700.25,36345.41,100.00,100.00,10653.97,7501.97,50.00,0.00,1000.04,0.00,0.00
111.0504,200.00,0.00,100.00,226850.42,2300.18,36545.91,50.00,50.00,11804.88,8802.72,0.00,0.00,800.02,150.00,100.00
111.3504,350.00,0.00,0.00,231522.97,3400.40,33739.13,100.00,150.00,9102.90,8002.24,50.00,0.00,1100.04,0.00,150.00
111.6504,300.00,50.00,0.00,233250.15,4100.58,36746.41,50.00,0.00,8852.74,9403.10,0.00,0.00,1550.09,0.00,150.00
111.9504,450.01,0.00,100.00,227866.04,3200.35,40957.66,200.00,100.00,9303.03,8352.45,50.00,0.00,950.03,50.00,0.00
112.2504,300.00,0.00,0.00,228170.78,3700.47,36144.91,100.00,0.00,10253.68,8502.53,50.00,0.00,650.01,50.00,100.00
112.5504,150.00,0.00,100.00,235892.14,3500.42,34140.07,100.00,50.00,9703.30,9503.17,0.00,0.00,1100.04,0.00,100.00
