D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c19.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 13:50:13 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.0477,62381.68,0.00,300.00,547589.21,2894925.04,16489564.13,950.03,450.01,9503.16,8152.33,300.00,50.00,8352.47,2650.25,150.00
57.3477,64540.94,0.00,400.01,558698.83,2643791.53,15847147.37,1250.05,400.01,9453.13,7952.22,200.00,50.00,7652.07,1950.13,100.00
57.6477,61628.52,50.00,250.00,549457.57,2719025.77,16219411.51,950.03,400.01,10553.90,9353.07,400.01,0.00,7652.07,2300.19,100.00
57.9478,59118.27,0.00,250.00,556102.34,2812069.88,16897962.41,1550.08,350.00,9503.16,8902.78,400.01,50.00,8902.81,1600.09,100.00
58.2478,61377.48,100.00,200.00,539495.85,2631034.52,15343107.59,750.02,150.00,8552.56,7902.19,300.00,50.00,9052.90,2550.23,50.00
58.5478,62934.01,0.00,150.00,542296.92,2755358.87,16509511.33,1050.04,150.00,8452.50,7151.79,150.00,50.00,8402.50,2100.16,50.00
58.8478,62231.04,0.00,150.00,565347.80,2710144.61,16443307.16,1000.03,300.00,9202.96,8652.62,200.00,0.00,8402.50,1650.10,200.00
59.1478,63134.88,0.00,250.00,543645.75,2774654.88,16265465.54,1600.09,250.00,8452.50,9202.97,600.01,0.00,9753.37,2000.14,50.00
59.4478,64139.20,0.00,200.00,536073.05,2739867.37,15311079.86,1200.05,250.00,9403.10,8502.53,350.00,50.00,8302.44,1750.11,150.00
59.7478,63637.03,0.00,200.00,535554.49,2662968.65,15401874.83,1050.04,150.00,9303.03,8952.81,250.00,50.00,6701.59,2000.14,50.00
60.0479,63235.30,0.00,250.00,528400.59,2614116.33,15122530.50,1100.04,450.01,9903.43,8302.42,250.00,0.00,8602.62,2200.17,500.01
60.3479,63034.45,0.00,200.00,528193.26,2727550.26,14829804.48,850.03,550.01,11004.24,8502.53,250.00,0.00,8602.62,2150.16,50.00
60.6479,60875.40,0.00,200.00,558075.63,2875189.13,17293372.93,1100.04,400.01,9853.40,7702.08,500.01,0.00,8652.65,2000.14,150.00
60.9479,65495.14,50.00,200.00,570544.38,2787269.22,16522702.02,900.03,200.00,8502.53,8252.39,300.00,100.00,8752.71,1950.13,300.00
61.2479,68307.86,0.00,200.00,678627.69,2721106.36,15543510.68,1750.11,150.00,9152.93,7652.05,300.00,0.00,8402.50,1600.09,250.00
61.5479,69513.47,0.00,250.00,505613.87,2678162.93,14411283.38,700.02,300.00,8152.33,8752.69,350.00,0.00,8002.27,2750.27,250.00
61.8479,75291.74,0.00,150.00,490717.92,2806886.23,17215434.42,1150.05,700.02,8802.71,8352.45,100.00,100.00,7051.76,2200.17,200.00
62.1480,66047.60,0.00,100.00,482965.48,2710394.28,15930386.04,800.02,700.02,8802.71,9953.47,300.00,0.00,8552.59,2950.31,50.00
62.4480,69362.76,0.00,150.00,480175.59,2775368.22,17155545.08,1250.05,400.01,8402.47,7952.22,400.01,50.00,7501.99,2000.14,150.00
62.7480,65846.70,0.00,300.00,471292.82,2602393.68,15914772.08,1050.04,300.00,10053.54,8002.24,400.01,0.00,8502.56,2300.19,50.00
63.0480,70015.84,0.00,250.00,459010.30,2557750.10,16125453.16,1550.08,400.01,8752.68,8952.81,500.01,0.00,9303.06,2950.31,100.00
63.3480,71020.62,0.00,150.00,455502.88,2453839.35,15384076.34,1400.07,150.00,8352.44,9002.84,300.00,0.00,7852.18,2100.16,300.00
63.6480,62130.62,0.00,50.00,433445.80,2404832.47,13721678.55,750.02,350.00,9403.10,8252.39,250.00,0.00,7451.97,2400.20,200.00
63.9481,63586.81,0.00,250.00,456947.02,2453803.68,13986423.58,1000.03,150.00,9953.47,8452.50,150.00,0.00,7001.74,2000.14,200.00
64.2481,67604.63,0.00,100.00,452718.16,2601204.77,14857176.66,1250.05,450.01,10603.94,8102.30,50.00,0.00,8552.59,1350.06,300.00
64.5481,69814.89,0.00,200.00,445500.98,2413606.62,13986399.71,800.02,250.00,8602.59,9052.87,200.00,0.00,9152.97,1600.09,0.00
64.8481,69814.89,50.00,150.00,438287.30,2513201.63,14876694.12,750.02,200.00,10203.64,8452.50,350.00,0.00,7752.13,2050.15,250.00
65.1481,63737.46,0.00,200.00,457359.67,2423700.47,13971919.79,800.02,400.01,9553.20,8552.56,100.00,50.00,7902.21,1850.12,50.00
65.4481,67052.11,0.00,200.00,439008.54,2444970.08,13963456.25,800.02,250.00,9503.16,9253.00,450.01,0.00,8152.35,1950.13,200.00
65.7481,65193.80,0.00,300.00,441378.47,2293705.03,13196450.09,950.03,150.00,9553.20,8352.45,350.00,0.00,8252.41,1450.07,100.00
66.0482,69915.36,0.00,100.00,449727.78,2345612.85,14132965.65,1150.05,250.00,9653.26,8252.39,250.00,0.00,7151.81,1550.09,150.00
66.3482,66348.94,0.00,50.00,443645.70,2371435.98,13820853.49,650.01,300.00,10303.72,7702.08,300.00,50.00,8452.53,2250.18,0.00
66.6482,70869.90,0.00,150.00,453027.54,2410563.01,14321634.39,1150.05,350.00,9653.26,9403.10,400.01,50.00,7752.13,2000.14,0.00
66.9482,63938.32,0.00,150.00,438390.33,2394049.05,14219487.07,800.02,400.01,9653.26,9202.97,400.01,0.00,7902.21,1600.09,100.00
67.2482,69312.52,50.00,250.00,451480.71,2482717.98,14563841.84,1100.04,200.00,9853.40,7952.22,750.02,0.00,7952.24,1800.11,100.00
67.5482,70317.27,0.00,150.00,435196.83,2498649.37,15121635.20,650.01,300.00,9703.30,7952.22,300.00,0.00,6701.59,1650.10,50.00
67.8483,70618.70,50.00,200.00,445707.13,2461733.71,13943246.44,1000.03,200.00,10153.61,8402.47,250.00,50.00,7602.05,1550.09,100.00
68.1483,70216.79,50.00,150.00,432312.94,2395226.07,14003147.71,1200.05,200.00,9953.47,9253.00,100.00,50.00,8302.44,2200.17,100.00
68.4483,70015.84,50.00,300.00,431180.13,2376595.85,14229395.02,900.03,250.00,10053.54,8452.50,150.00,50.00,7752.13,1850.12,50.00
68.7483,66800.98,0.00,100.00,434269.82,2396355.54,14126292.71,950.03,200.00,8252.38,9102.90,300.00,50.00,8002.27,1750.11,300.00
69.0483,68709.71,0.00,100.00,435299.85,2448929.15,14595022.02,900.03,250.00,10653.97,7501.97,100.00,0.00,7351.91,2350.20,150.00
69.3483,68810.18,0.00,200.00,435196.83,2326376.28,14251753.54,850.03,150.00,9903.43,8452.50,100.00,50.00,8752.71,1400.07,100.00
69.6483,62030.20,0.00,50.00,435608.84,2420466.64,13692718.70,1250.05,500.01,8852.74,7602.03,150.00,0.00,7401.94,2350.20,200.00
69.9484,67504.17,0.00,200.00,429532.57,2342069.90,13614374.32,1150.05,250.00,9353.06,9853.40,300.00,0.00,7552.02,1350.06,150.00
70.2484,63637.03,50.00,100.00,428708.89,2335376.33,13493843.59,700.02,250.00,9753.33,9503.17,200.00,0.00,7602.05,2100.16,50.00
70.5484,67604.63,0.00,150.00,411010.21,2335269.33,13710051.64,1150.05,150.00,8552.56,9052.87,250.00,0.00,7602.05,2450.21,100.00
70.8484,67755.32,0.00,350.00,423561.72,2363232.50,13799199.26,1300.06,350.00,8802.71,9803.37,500.01,0.00,8052.29,2150.16,350.00
71.1484,67654.85,0.00,150.00,415535.79,2391552.34,13801073.41,950.03,600.01,10153.61,8252.39,300.00,0.00,7552.02,1900.13,200.00
71.4484,69262.29,0.00,150.00,432518.90,2319219.04,13773426.67,800.02,350.00,9903.43,8102.30,350.00,0.00,8002.27,1700.10,150.00
71.7485,63737.46,0.00,150.00,422532.52,2349881.04,14365312.91,1150.05,100.00,9353.06,9303.03,250.00,0.00,7552.02,1850.12,100.00
72.0485,64591.16,0.00,250.00,428708.89,2413915.74,13565837.34,800.02,400.01,9953.47,8602.59,300.00,0.00,7451.97,2100.16,250.00
72.3485,66198.27,0.00,200.00,436020.90,2307805.50,14225073.72,850.03,300.00,10003.50,8952.81,150.00,0.00,8502.56,2300.19,150.00
72.6485,63436.16,50.00,250.00,438596.39,2395107.18,13877889.82,900.03,650.01,8902.77,9052.87,400.01,0.00,6901.69,2100.16,0.00
72.9485,63436.16,0.00,50.00,444882.52,2298211.00,13526742.74,950.03,200.00,8952.81,7451.95,200.00,0.00,6201.36,2100.16,100.00
73.2485,63436.16,0.00,50.00,457256.49,2369081.94,13735346.74,1300.06,250.00,10053.54,9002.84,300.00,50.00,8102.32,2300.19,50.00
73.5485,65896.92,0.00,100.00,439214.60,2460497.24,13519842.99,900.03,300.00,9353.06,9553.20,50.00,50.00,7952.24,2350.20,200.00
73.8485,63637.03,0.00,100.00,448181.25,2362542.93,13855053.80,1000.03,100.00,8602.59,8202.36,350.00,0.00,7752.13,2400.20,50.00
74.1486,67253.02,0.00,350.00,442099.80,2406199.71,13834903.67,900.03,300.00,8352.44,8402.47,200.00,50.00,8352.47,1750.11,150.00
74.4486,66047.60,0.00,150.00,434578.81,2401765.08,13706410.77,1600.09,300.00,9653.26,8002.24,200.00,0.00,8102.32,2050.15,200.00
74.7486,64540.94,0.00,50.00,443336.52,2314998.41,13683324.06,900.03,350.00,9753.33,7552.00,250.00,50.00,8202.38,2500.22,100.00
75.0486,61277.06,0.00,200.00,448490.53,2410931.58,14106488.76,700.02,250.00,10203.64,8752.69,100.00,50.00,7702.10,2000.14,100.00
75.3486,60323.14,0.00,450.01,435711.87,2284514.75,13938889.33,1000.03,300.00,9553.20,7852.16,200.00,0.00,7652.07,2300.19,100.00
75.6486,60825.20,0.00,150.00,446944.14,2256694.25,13458127.24,1100.04,200.00,8702.65,8752.69,350.00,50.00,7752.13,1950.13,150.00
75.9487,66399.16,50.00,400.01,431180.13,2312394.70,13661359.46,700.02,350.00,11454.59,9052.87,400.01,0.00,6751.61,2000.14,150.00
76.2487,63335.74,0.00,50.00,433960.79,2263982.27,12909668.83,1250.05,200.00,8302.41,9553.20,200.00,0.00,7501.99,2600.24,50.00
76.5487,60473.75,0.00,50.00,445707.13,2300267.81,13033231.64,900.03,300.00,8502.53,9253.00,250.00,0.00,7001.74,2150.16,150.00
76.8487,60925.61,0.00,100.00,1072533.40,2315509.64,13676066.20,900.03,100.00,9953.47,9853.40,200.00,0.00,8852.77,1800.11,350.00
77.1487,61929.78,0.00,500.01,413617.88,2318339.25,12937996.00,800.02,300.00,9052.87,8652.62,200.00,0.00,6751.61,1850.12,50.00
77.4487,59017.88,0.00,0.00,446428.71,2305094.79,13209091.67,1100.04,100.00,9603.23,8252.39,400.01,50.00,7952.24,1800.11,100.00
77.7487,60975.82,50.00,100.00,469744.04,2266205.54,12720439.04,900.03,50.00,9303.03,7852.16,300.00,0.00,8852.77,1950.13,250.00
78.0488,65645.80,0.00,200.00,473048.29,2279842.34,13215979.48,800.02,200.00,13706.58,8802.72,150.00,0.00,7702.10,1850.12,200.00
78.3488,63235.30,0.00,250.00,473564.65,2281863.48,13396650.24,1450.07,150.00,9753.33,9052.87,300.00,0.00,8252.41,1900.13,150.00
78.6488,59871.30,100.00,300.00,481002.20,2387819.16,13400876.04,1150.05,150.00,9253.00,8902.78,250.00,50.00,7802.16,1850.12,100.00
78.9488,61879.57,0.00,250.00,456328.13,2255279.45,13119383.00,1150.05,250.00,9503.16,7952.22,550.01,0.00,8052.29,1750.11,50.00
79.2488,59218.68,0.00,300.00,451377.59,2339846.63,13182937.09,1000.03,200.00,10203.64,8752.69,250.00,50.00,8702.68,1500.08,100.00
79.5488,59017.88,0.00,250.00,463756.93,2325544.04,13495968.43,550.01,100.00,9553.20,9152.94,500.01,0.00,7201.84,1850.12,150.00
79.8488,58465.68,0.00,50.00,444573.29,2396617.10,13454307.31,950.03,150.00,9453.13,8852.75,200.00,0.00,6701.59,1950.13,200.00
80.1489,59168.48,0.00,200.00,451893.16,2235769.43,12551359.38,1100.04,250.00,9202.96,9503.17,200.00,0.00,7602.05,2000.14,200.00
80.4489,61678.73,0.00,250.00,460454.79,2377749.09,13429549.39,600.01,300.00,9052.87,8752.69,250.00,0.00,8402.50,2100.16,50.00
80.7489,60574.16,0.00,250.00,467163.09,2351545.51,13047114.70,600.01,150.00,8802.71,9253.00,300.00,0.00,7852.18,1800.11,400.01
81.0489,59419.48,0.00,400.01,470363.53,2358702.75,13313829.38,800.02,100.00,9202.96,7852.16,200.00,50.00,7201.84,1450.07,150.00
81.3489,58114.30,0.00,300.00,460764.36,2342973.47,12480583.24,1150.05,100.00,9303.03,7702.08,150.00,0.00,7201.84,1950.13,0.00
81.6489,60222.73,0.00,250.00,453852.64,2243509.24,13630895.52,850.03,150.00,9253.00,8502.53,200.00,50.00,6701.59,1900.13,250.00
81.9490,58114.30,0.00,200.00,453027.54,2300351.04,12871135.29,750.02,100.00,10003.50,7952.22,300.00,100.00,6401.45,2150.16,200.00
82.2490,57863.31,0.00,300.00,472428.71,2295119.83,12633225.26,1150.05,150.00,8652.62,8752.69,100.00,0.00,7952.24,1550.09,100.00
82.5490,58214.69,100.00,100.00,478006.05,2355754.25,13542619.32,1050.04,250.00,9803.36,7652.05,250.00,0.00,7501.99,1550.09,50.00
82.8490,58114.30,0.00,350.00,461899.41,2261663.90,13016901.44,650.01,450.01,9303.03,9102.90,50.00,0.00,8202.38,2550.23,150.00
83.1490,57010.00,0.00,300.00,450140.19,2286226.78,11842117.73,850.03,350.00,8552.56,8352.45,300.00,100.00,8052.29,2150.16,250.00
83.4490,53998.69,50.00,150.00,459732.52,2229277.98,12357891.86,1150.05,450.01,9503.16,8702.66,250.00,0.00,8252.41,2150.16,150.00
83.7490,61929.78,50.00,100.00,438390.33,2303596.76,12224206.24,850.03,350.00,9002.84,7702.08,250.00,0.00,8052.29,1500.08,200.00
84.0491,59821.10,0.00,250.00,461280.27,2419848.40,13336748.96,1050.04,400.01,8702.65,8402.47,200.00,0.00,6901.69,2050.15,100.00
84.3491,54801.65,0.00,250.00,461073.88,2269748.49,12419309.17,550.01,300.00,9303.03,7552.00,200.00,50.00,8652.65,2150.16,300.00
84.6491,61779.15,0.00,250.00,467885.74,2569223.08,13344245.57,750.02,300.00,9102.90,9503.17,150.00,50.00,7451.97,2400.20,100.00
84.9491,55504.27,0.00,250.00,467885.74,2284158.08,12334363.48,950.03,200.00,8802.71,9453.13,200.00,0.00,6351.43,1500.08,150.00
85.2491,60172.53,0.00,100.00,454162.06,2269510.71,12510366.76,850.03,200.00,9202.96,7802.13,200.00,0.00,6201.36,2050.15,150.00
85.5491,58264.89,0.00,200.00,450862.01,2255719.35,12038521.82,1150.05,250.00,8652.62,9853.40,100.00,100.00,6951.71,1050.04,150.00
85.8492,56809.22,0.00,200.00,463344.14,2482646.64,12665384.30,800.02,250.00,8502.53,7652.05,200.00,0.00,7552.02,2000.14,100.00
86.1492,56407.68,50.00,150.00,440657.13,2315747.42,12413173.41,750.02,400.01,9353.06,8402.47,150.00,0.00,7451.97,2350.20,50.00
86.4492,61477.89,50.00,150.00,426649.80,2242831.56,12101156.74,850.03,250.00,9403.10,9553.20,50.00,0.00,7501.99,2050.15,50.00
86.7492,59921.51,0.00,150.00,423047.12,2211634.56,12006661.22,800.02,300.00,9403.10,8802.72,350.00,50.00,7401.94,2250.18,350.00
87.0492,61226.86,0.00,350.00,450552.64,2435423.13,13065892.04,1300.06,150.00,10253.68,8302.42,200.00,50.00,8202.38,2650.25,100.00
87.3492,62733.17,0.00,550.01,436123.93,2403798.12,12713742.23,950.03,350.00,10353.75,9002.84,250.00,0.00,7802.16,2800.28,150.00
87.6492,61929.78,50.00,200.00,409262.11,2231311.02,11836901.14,750.02,200.00,9953.47,9052.87,200.00,0.00,7552.02,2300.19,100.00
87.9493,60724.79,0.00,300.00,429841.50,2300374.82,12734692.16,1000.03,350.00,9753.33,9102.90,100.00,0.00,7552.02,1950.13,150.00
88.2493,56257.12,0.00,150.00,405149.63,2151951.26,12293108.23,750.02,100.00,9202.96,8152.33,350.00,0.00,6901.69,1600.09,150.00
88.5493,57411.55,0.00,100.00,396825.44,2087797.67,11359779.92,950.03,250.00,9403.10,7952.22,100.00,0.00,7101.79,2600.24,100.00
88.8493,60272.94,0.00,200.00,414815.72,2356657.83,12522865.09,650.01,300.00,8202.36,8502.53,300.00,0.00,8002.27,1950.13,150.00
89.1493,61126.44,0.00,150.00,443954.88,2443186.71,12669478.79,1450.07,350.00,8302.41,7702.08,250.00,0.00,7602.05,1700.10,150.00
89.4493,61477.89,50.00,150.00,403402.17,2265468.41,12039703.61,750.02,150.00,9603.23,8552.56,150.00,0.00,7602.05,2800.28,250.00
89.7494,59821.10,0.00,250.00,418827.93,2294989.05,12335079.71,850.03,400.01,8402.47,8002.24,200.00,0.00,6951.71,2150.16,150.00
90.0494,57361.36,0.00,150.00,410598.88,2189021.49,11429087.78,800.02,200.00,8902.77,7852.16,300.00,0.00,7001.74,2400.20,200.00
90.3494,59419.48,0.00,450.01,422532.52,2270818.51,11974526.06,850.03,450.01,9853.40,9853.40,100.00,150.00,8802.74,2000.14,100.00
90.6494,59118.27,0.00,450.01,400216.21,2164018.70,11642609.94,750.02,150.00,8302.41,7501.97,250.00,0.00,7201.84,1600.09,0.00
90.9494,54851.84,0.00,100.00,437257.08,2270366.72,11437694.56,700.02,300.00,9503.16,8202.36,150.00,0.00,6451.47,1500.08,150.00
91.2494,58917.47,0.00,200.00,436845.02,2255006.00,11789725.00,700.02,250.00,9152.93,8752.69,150.00,0.00,6301.41,2100.16,150.00
91.5494,61578.31,0.00,150.00,400421.75,2163400.47,12111028.87,850.03,200.00,8902.77,9403.10,150.00,50.00,6151.34,1500.08,200.00
91.8494,47125.19,100.00,150.00,348719.24,1570788.17,8747329.69,500.01,350.00,8752.68,7602.03,200.00,50.00,5401.03,1250.06,50.00
92.1495,38600.46,0.00,150.00,328047.90,1243992.42,6720355.37,750.02,150.00,10103.57,7752.11,50.00,0.00,4750.80,600.01,350.00
92.4495,25972.85,0.00,250.00,314453.37,917707.90,5412459.04,750.02,200.00,9002.84,9002.84,100.00,100.00,3400.41,500.01,100.00
92.7495,21315.40,0.00,0.00,285976.17,774060.30,4265381.76,600.01,50.00,7451.94,8902.78,0.00,0.00,3150.35,950.03,50.00
93.0495,17360.21,0.00,50.00,284548.66,635588.09,3229380.89,350.00,50.00,8752.68,8552.56,100.00,0.00,2850.29,250.00,150.00
93.3495,13306.00,0.00,200.00,269364.40,493532.23,2611936.93,350.00,150.00,8352.44,8252.39,100.00,0.00,2250.18,350.00,200.00
93.6495,12004.89,0.00,150.00,262745.31,397764.72,2062439.98,200.00,50.00,9703.30,7201.82,200.00,0.00,1750.11,450.01,50.00
93.9496,9002.75,0.00,100.00,262236.28,327751.03,1700191.23,50.00,150.00,8202.36,8502.53,50.00,0.00,2300.19,300.00,50.00
94.2496,6701.52,0.00,100.00,258978.83,253896.51,1406307.29,100.00,150.00,10253.68,9553.20,50.00,0.00,1250.06,200.00,0.00
94.5496,5701.10,0.00,150.00,251550.54,211425.32,1118976.92,0.00,100.00,10854.12,8302.42,50.00,50.00,1200.05,250.00,50.00
94.8496,4800.78,0.00,150.00,240974.19,171201.53,978371.19,100.00,0.00,10153.61,8002.24,100.00,0.00,1650.10,0.00,100.00
95.1496,3800.49,0.00,200.00,247990.33,133207.10,800144.38,100.00,200.00,9152.93,9753.33,50.00,0.00,1100.04,50.00,100.00
95.4496,3150.34,0.00,50.00,249414.31,112432.81,687700.63,150.00,0.00,9453.13,8752.69,100.00,0.00,1300.06,100.00,0.00
95.7496,2550.22,0.00,50.00,233758.20,96317.81,544413.13,100.00,50.00,9202.96,8252.39,0.00,50.00,1400.07,50.00,50.00
96.0497,2100.15,0.00,50.00,247990.33,83840.91,462857.81,0.00,50.00,9202.96,8552.56,100.00,0.00,1350.06,50.00,250.00
96.3497,1850.12,50.00,100.00,240262.60,78611.83,382058.62,250.00,150.00,9703.30,7301.87,50.00,0.00,700.02,0.00,0.00
96.6497,1350.06,0.00,0.00,247685.23,55606.07,327244.65,100.00,100.00,7952.21,9152.94,100.00,0.00,1050.04,0.00,0.00
96.9497,1800.11,0.00,100.00,236705.15,47276.70,308950.56,200.00,200.00,8802.71,8452.50,50.00,0.00,1300.06,0.00,200.00
97.2497,1400.07,0.00,50.00,241584.18,44869.09,227466.94,100.00,150.00,9453.13,8352.45,0.00,0.00,1500.08,0.00,150.00
97.5497,1650.09,0.00,50.00,244634.38,35743.86,213050.85,150.00,250.00,9202.96,7151.79,0.00,0.00,1200.05,50.00,50.00
97.8497,850.02,0.00,100.00,237111.67,27626.21,198547.56,100.00,200.00,8652.62,7301.87,0.00,0.00,800.02,100.00,200.00
98.1498,800.02,0.00,200.00,238534.59,23218.51,148959.79,50.00,150.00,8302.41,8202.36,50.00,0.00,1200.05,0.00,0.00
98.4498,850.02,0.00,100.00,247176.71,23819.48,139769.14,50.00,100.00,9853.40,8052.27,50.00,50.00,1200.05,50.00,100.00
98.7498,600.01,50.00,50.00,243922.61,21816.35,146939.37,50.00,100.00,9052.87,8002.24,0.00,0.00,1000.04,0.00,50.00
99.0498,500.01,0.00,0.00,237213.31,19713.35,114650.62,50.00,50.00,8502.53,8752.69,0.00,0.00,900.03,100.00,150.00
99.3498,1200.05,0.00,50.00,239957.64,16409.25,105683.01,100.00,50.00,9453.13,7501.97,0.00,0.00,1000.04,0.00,50.00
99.6498,650.01,0.00,0.00,227561.35,13406.17,99539.84,100.00,50.00,9403.10,8152.33,50.00,0.00,1200.05,0.00,150.00
99.9499,350.00,0.00,0.00,229999.15,13406.17,92090.96,50.00,300.00,9253.00,8902.78,0.00,0.00,800.02,0.00,150.00
100.2499,300.00,0.00,50.00,224006.96,10103.51,82533.78,50.00,200.00,9403.10,8602.59,0.00,0.00,1200.05,0.00,50.00
100.5499,450.01,0.00,100.00,245651.25,11504.55,77003.54,0.00,100.00,9503.16,8852.75,0.00,0.00,1050.04,0.00,150.00
100.8499,750.02,50.00,50.00,236501.90,11704.71,68059.05,50.00,0.00,9002.84,7451.95,50.00,0.00,900.03,50.00,150.00
101.1499,400.01,50.00,150.00,235892.14,7902.15,78913.75,300.00,200.00,8502.53,9603.23,50.00,0.00,800.02,0.00,150.00
101.4499,500.01,0.00,50.00,244939.43,12305.20,69365.20,200.00,100.00,8652.62,7952.22,50.00,0.00,650.01,0.00,100.00
101.7499,650.01,0.00,100.00,230710.23,10003.44,70872.45,150.00,100.00,10403.79,8702.66,0.00,0.00,1300.06,100.00,150.00
102.0500,500.01,0.00,0.00,230303.88,8702.60,57413.23,50.00,100.00,8652.62,8602.59,150.00,0.00,600.01,50.00,100.00
102.3500,400.01,0.00,50.00,242702.51,8402.43,62333.44,50.00,350.00,9102.90,9303.03,0.00,0.00,1300.06,0.00,50.00
102.6500,450.01,0.00,0.00,235485.64,7601.99,56208.53,150.00,150.00,9603.23,9453.13,50.00,0.00,750.02,0.00,200.00
102.9500,400.01,0.00,50.00,235587.28,9002.78,81327.00,0.00,50.00,10053.54,8102.30,0.00,0.00,800.02,50.00,150.00
103.2500,350.00,0.00,50.00,239042.80,8802.66,60525.82,150.00,0.00,9403.10,9603.23,0.00,0.00,1150.05,0.00,100.00
103.5500,800.02,0.00,0.00,238534.59,7702.04,48380.43,100.00,150.00,9102.90,8202.36,0.00,0.00,1050.04,50.00,150.00
103.8500,300.00,0.00,50.00,246464.82,5901.20,53498.32,250.00,0.00,7902.19,9753.33,100.00,0.00,950.03,0.00,50.00
104.1501,200.00,0.00,0.00,233453.37,6801.59,53096.85,150.00,200.00,9002.84,8502.53,100.00,0.00,850.03,100.00,150.00
104.4501,200.00,0.00,0.00,232945.36,6101.28,47276.80,50.00,100.00,7852.16,7752.11,0.00,0.00,1150.05,0.00,0.00
104.7501,200.00,0.00,150.00,234469.48,7902.15,55305.07,50.00,200.00,9152.93,9253.00,0.00,0.00,850.03,0.00,100.00
105.0501,800.02,0.00,100.00,237924.76,7401.88,56308.92,150.00,100.00,9002.84,8852.75,0.00,0.00,650.01,100.00,100.00
105.3501,250.00,0.00,0.00,238534.59,5000.86,48982.44,50.00,150.00,10453.83,8202.36,0.00,0.00,1300.06,100.00,200.00
105.6501,350.00,0.00,0.00,242295.83,5801.16,44367.65,150.00,50.00,10303.72,8502.53,0.00,50.00,1200.05,200.00,100.00
105.9502,550.01,0.00,50.00,237518.21,6301.36,49082.78,50.00,50.00,8952.81,8352.45,100.00,0.00,1050.04,0.00,50.00
106.2502,250.00,50.00,50.00,237010.03,5200.93,46975.83,50.00,50.00,9453.13,7301.87,0.00,0.00,1200.05,200.00,100.00
106.5502,400.01,0.00,0.00,233554.98,4300.64,46775.18,50.00,100.00,9002.84,7702.08,0.00,0.00,1150.05,0.00,100.00
106.8502,250.00,0.00,0.00,244939.43,6701.54,42963.43,100.00,100.00,8502.53,8202.36,50.00,0.00,1200.05,50.00,50.00
107.1502,400.01,0.00,0.00,233758.20,5601.08,44267.34,0.00,100.00,9152.93,8402.47,50.00,0.00,750.02,100.00,150.00
107.4502,300.00,50.00,150.00,239042.80,6001.24,42261.38,100.00,100.00,8202.36,8602.59,50.00,0.00,1100.04,50.00,50.00
107.7502,350.00,0.00,50.00,233250.15,6401.41,44969.49,150.00,150.00,8502.53,9553.20,50.00,0.00,950.03,0.00,100.00
108.0503,250.00,0.00,50.00,242600.83,5100.89,43364.62,200.00,100.00,9102.90,8052.27,50.00,0.00,900.03,0.00,200.00
108.3503,400.01,0.00,100.00,227155.10,4500.70,38851.88,100.00,0.00,9152.93,8802.72,50.00,0.00,750.02,50.00,0.00
108.6503,300.00,50.00,0.00,247176.71,5501.04,43264.33,50.00,100.00,8752.68,8302.42,50.00,0.00,900.03,50.00,150.00
108.9503,350.00,0.00,0.00,240465.92,5501.04,44568.26,200.00,50.00,9102.90,8802.72,0.00,100.00,850.03,50.00,150.00
109.2503,550.01,0.00,0.00,231319.80,5401.00,47176.48,50.00,150.00,7852.16,9102.90,50.00,50.00,1300.06,0.00,150.00
109.5503,650.01,0.00,0.00,240160.96,5300.97,41459.07,100.00,100.00,8952.81,8252.39,0.00,0.00,600.01,0.00,50.00
109.8503,250.00,0.00,0.00,234774.32,5100.89,41459.07,100.00,200.00,9002.84,9102.90,0.00,0.00,900.03,0.00,50.00
110.1504,300.00,0.00,0.00,235892.14,4400.67,41659.65,100.00,250.00,9603.23,7602.03,50.00,0.00,1000.04,50.00,50.00
110.4504,400.01,0.00,50.00,245549.56,5401.00,42261.38,0.00,0.00,9703.30,8402.47,0.00,0.00,650.01,0.00,50.00
110.7504,150.00,0.00,150.00,234063.01,5100.89,41459.07,50.00,50.00,9353.06,8302.42,0.00,0.00,700.02,0.00,50.00
111.0504,350.00,0.00,50.00,243007.52,4100.58,36545.91,50.00,50.00,8352.44,8402.47,0.00,0.00,900.03,0.00,100.00
111.3504,150.00,0.00,0.00,232538.94,5300.97,40155.42,200.00,200.00,8602.59,8502.53,0.00,0.00,1100.04,0.00,150.00
111.6504,450.01,0.00,50.00,232945.36,4800.79,37247.69,0.00,50.00,9403.10,8502.53,0.00,0.00,900.03,0.00,50.00
111.9505,200.00,0.00,100.00,231726.17,5501.04,41459.07,0.00,50.00,9453.13,7952.22,0.00,0.00,1050.04,0.00,0.00
112.2505,400.01,0.00,50.00,234977.56,6201.32,34140.07,0.00,200.00,10403.79,8102.30,50.00,0.00,900.03,0.00,0.00
112.5505,400.01,0.00,50.00,239144.46,4400.67,38150.03,100.00,250.00,8902.77,8552.56,50.00,0.00,1150.05,50.00,50.00
112.8505,250.00,0.00,0.00,240872.56,6501.45,35042.21,0.00,150.00,8352.44,8652.62,50.00,0.00,850.03,0.00,200.00
