D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_d16.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 15:53:11 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
54.6474,1297690.47,173111.62,158752.32,617699622.76,44081081.32,27037262.71,284134.55,225205.18,3936303.53,155796.46,2699419.54,1923510.35,1101931.35,314669.75,1553386.33
54.9475,1318594.60,162946.62,159763.18,598937618.69,44503477.34,27385747.78,280361.45,216167.63,3893997.31,154583.36,2698790.37,1946752.10,1087741.99,308485.42,1521377.73
55.2475,1311081.73,161682.80,157084.56,566066872.20,41445802.38,25060460.79,272410.52,223732.37,3778616.08,146801.77,2611275.35,1901184.23,1058220.41,307770.04,1487105.57
55.5475,1318706.16,168913.29,159106.12,583310872.03,43612365.35,26375901.49,286582.50,229014.82,3831574.89,147357.46,2618006.69,1859065.24,1084237.21,321777.34,1476828.61
55.8475,1269695.43,157588.77,149910.24,565698641.79,41958769.58,26238956.99,268538.60,216319.90,3762212.05,159335.23,2802216.52,1957877.01,1103766.70,334313.77,1472719.92
56.1475,1371155.63,163300.50,164818.51,585495610.50,42010130.50,28989903.57,265635.33,219873.34,3874040.11,149176.22,2663526.63,1821348.90,1071519.34,295971.66,1434465.04
56.4475,1320224.25,160874.01,146122.41,547798673.70,40928674.00,24359049.99,262223.44,215507.81,3640443.41,144528.72,2661260.11,1847444.36,1041707.81,303274.27,1488272.56
56.7475,1260873.02,162946.62,160723.56,576308101.86,43677672.19,26634833.07,281737.99,225306.74,3722954.36,155341.53,2658356.84,1800983.75,1073027.64,307208.01,1418029.98
57.0476,1249140.51,168356.96,147283.91,563363011.28,41423985.88,25203982.73,273225.81,213021.04,3793208.96,147509.02,2727512.28,1895835.42,1083644.24,304193.73,1490106.74
57.3476,1287204.46,164463.33,156730.81,580425797.67,44280984.68,27419566.10,272359.57,224443.36,3762937.89,153724.15,2748365.79,1916727.05,1054453.71,312676.15,1472497.75
57.6476,1286506.04,165272.31,162846.73,588083274.46,43651171.38,25596038.87,284797.51,219568.73,3805769.48,153370.36,2574343.94,1806973.50,1016517.58,301384.42,1436292.29
57.9476,1284202.22,157689.84,156629.75,567843890.95,41627527.31,25280620.08,273939.21,220127.20,3840043.05,149226.75,2596524.01,1849397.71,1052570.70,302303.78,1443492.87
58.2476,1343975.42,172858.68,156528.67,602717447.54,43048049.12,27088103.59,273378.69,229522.83,3860691.53,147509.02,2615497.60,1846627.92,1075344.34,296839.60,1458237.70
58.5476,1252521.06,167901.82,157842.60,576289177.27,41383907.72,25944571.69,285358.47,220584.16,3872602.25,155139.34,2704877.39,1824843.55,1051279.59,315436.57,1476273.34
58.8477,1293271.99,163098.28,153446.45,559832482.32,42088467.80,25359286.77,274703.61,215609.33,3836365.45,152410.16,2555984.36,1845086.61,1020113.57,302661.33,1412389.84
59.1477,1259005.71,158144.69,146879.90,543672609.01,40189148.06,24176612.51,274601.71,216675.20,3623140.71,146700.73,2673168.82,1799305.10,1043643.16,304193.73,1511577.34
59.4477,1383106.39,181613.10,162189.53,591037234.32,43503092.62,25898028.23,279341.85,226119.38,3844370.45,150995.21,2757826.06,1931293.21,1154491.99,317532.81,1502673.73
59.7477,1336152.13,165322.88,150162.81,588819609.12,42453915.02,25399240.85,273888.26,217081.27,3708161.01,152915.52,2630840.21,1776605.10,1064464.55,306901.44,1438230.47
60.0477,1308559.65,161227.84,148900.06,557493445.39,41274765.76,24305344.16,258710.55,209418.55,3626776.84,150742.57,2690110.88,1892745.17,1041439.06,293776.49,1470055.37
60.3477,1312270.01,164159.97,149203.11,595687047.47,42446829.11,25303300.91,272053.88,222665.97,3931367.80,149934.11,2712700.30,1869724.70,1104684.47,323772.19,1495221.09
60.6477,1285987.07,160267.46,158853.41,576477876.44,40772795.98,26038339.04,273735.38,224291.02,3759716.53,155088.81,2680658.20,1831771.82,1036924.22,311705.03,1450974.22
60.9478,1275307.05,159104.94,149506.16,577517551.21,42227344.40,24992633.16,281075.20,216725.95,3844453.41,150237.27,2613852.67,1880330.75,1021401.86,294848.49,1404044.43
61.2478,1234371.82,161531.14,150011.27,563299004.12,41176323.99,25159420.86,262427.10,206729.93,3767624.76,142003.55,2673464.46,1818846.18,1056821.19,313238.40,1414159.08
61.5478,1225990.77,155971.69,160268.63,541881586.07,40539270.23,25636828.57,253824.49,216624.44,3654414.14,152005.87,2560979.80,1713312.15,1025267.48,302457.01,1399348.83
61.8478,1213385.24,156628.61,142234.57,537144635.71,40348842.48,24745531.43,261154.22,201404.94,3628304.56,140034.22,2541293.66,1772370.31,1037300.39,301844.09,1412721.58
62.1478,1220922.36,163351.06,148142.47,544071413.15,41005905.60,25265805.91,268080.15,217893.46,3631373.84,148165.77,2639534.86,1852785.54,1037999.12,315641.06,1492941.60
62.4478,1312885.98,165777.95,156326.54,602438877.62,44672671.15,26669463.12,291734.74,225408.33,3782584.01,145589.44,2727603.24,1805226.17,1040686.52,294286.96,1424944.82
62.7478,1231325.93,156527.54,146829.39,561043782.08,39854767.07,24634073.03,259219.60,215254.03,3623037.02,144276.18,2659463.57,1868107.09,1045309.96,306339.43,1451750.29
63.0479,1205523.15,146575.90,145617.43,541998161.53,40651717.36,25475687.20,252501.44,206577.78,3667299.56,145841.99,2550071.69,1844911.12,1055475.98,294746.41,1463729.20
63.3479,1279904.99,153344.31,149455.66,549466686.82,40989926.65,24900668.34,266246.48,204751.86,3565889.06,145437.90,2638716.18,1835075.72,1038375.20,288570.70,1394820.31
63.6479,1186641.53,159206.03,155164.33,544067628.23,39612217.49,25823324.72,258252.42,216370.65,3637795.81,143013.56,2610790.21,1747167.58,1017376.27,301333.35,1392391.02
63.9479,1218526.39,149404.11,146324.40,545214121.79,40772546.31,24258585.83,255911.04,205005.44,3550038.05,147812.12,2568097.74,1793223.79,1054399.90,301946.24,1426162.11
64.2479,1280239.65,162896.06,150314.34,566587130.13,39254141.52,25142577.35,262528.96,206273.44,3608623.87,145235.85,2629369.62,1852510.85,1018396.00,316152.34,1441498.44
64.5479,1263526.05,154708.47,147182.91,566077596.13,40238487.84,26287314.92,258914.18,215355.54,3497735.95,143064.06,2479483.57,1767929.50,1015980.96,299494.82,1355009.18
64.8480,1291598.69,167446.68,149253.61,573071618.94,41049193.82,25479757.81,254587.82,214594.26,3626458.85,145841.99,2634145.24,1806828.53,1071034.57,312062.79,1492608.01
65.1480,1314510.78,167396.11,159662.08,558824895.24,42537221.96,26512762.43,275060.35,214797.27,3702782.87,145437.90,2514542.64,1811147.25,1056821.19,297758.64,1413772.07
65.4480,1250372.45,152586.50,144456.07,533789096.11,40742561.99,25255790.53,265839.04,207744.46,3617700.36,147711.08,2562291.20,1795726.51,1054615.14,317430.54,1479438.87
65.7480,1293252.59,155516.92,160218.09,566464877.30,41296748.71,25202812.88,262121.61,210230.30,3683185.13,148974.13,2778702.31,1785646.95,1048159.96,317839.60,1446041.60
66.0480,1244043.01,164261.10,146425.40,555005661.20,40935831.23,24860296.45,252908.52,214695.75,3728242.64,148014.21,2628823.84,1921228.90,1037246.68,305419.80,1354073.14
66.3480,1190099.69,150969.97,147081.90,530934931.91,38973142.59,24739264.35,256674.49,203940.42,3474543.57,137005.00,2578323.62,1801899.38,1044342.19,300873.68,1423008.30
66.6480,1255305.05,156123.28,143294.79,533993313.43,39317760.10,25367774.17,264463.99,214746.51,3591729.04,140034.22,2563223.58,1768837.50,1032196.00,292908.74,1393992.09
66.9481,1235448.55,153445.36,147889.94,563538589.39,40127705.18,25011661.18,265380.69,214543.51,3671620.05,150186.76,2735524.70,1861651.89,1100905.76,312625.05,1469777.83
67.2481,1270713.96,155971.69,144052.14,548759117.53,41261366.74,25115813.97,255707.45,205157.59,3566684.03,145538.93,2480029.35,1718714.37,1022421.88,292959.77,1362775.29
67.5481,1190744.76,152586.50,140720.10,540027859.67,38267714.60,23350099.00,251839.99,201303.54,3545392.66,141498.57,2465573.65,1750326.51,984836.43,302559.16,1401226.86
67.8481,1205964.51,159610.38,150061.78,573799837.06,41410242.08,25687585.89,263496.44,226779.71,3687623.14,138519.53,2617597.36,1887129.30,1047622.27,303478.59,1426604.88
68.1481,1220907.81,151677.19,151072.05,547270845.93,39775989.88,24655011.02,260441.46,204599.72,3556003.78,145488.42,2494894.40,1808499.55,1046385.35,312062.79,1485549.61
68.4481,1292127.36,163856.63,149354.64,554901702.13,41244448.55,25221220.17,265482.52,218502.64,3680399.28,147660.57,2627133.42,1819723.65,1028006.25,292398.29,1324426.17
68.7481,1224836.43,148899.04,143042.35,529678759.86,38443233.42,23885366.71,244311.55,201404.94,3483730.66,143064.06,2539444.06,1809308.36,1015712.70,309711.84,1390127.73
69.0482,1222319.21,156830.74,149556.68,542059687.47,41816314.36,24231798.57,258965.09,211143.58,3566932.89,139680.77,2504604.82,1864734.51,1039074.02,317532.81,1451639.45
69.3482,1227610.72,151727.70,149960.77,549821585.92,40747436.52,24444962.61,257845.19,208454.66,3447804.93,137711.77,2525685.74,1722254.81,983176.56,303887.26,1368340.82
69.6482,1195289.34,150060.74,143042.35,518095314.36,39133800.02,24364684.39,253468.29,207440.09,3636931.71,144326.70,2579627.44,1793315.35,1022905.08,295971.66,1398465.04
69.9482,1206323.43,155466.39,155416.97,543958664.67,40627534.93,25530849.38,266857.67,217538.13,3527827.29,147104.87,2585934.28,1845010.31,1036870.51,302865.65,1444102.34
70.2482,1200716.66,164412.78,148597.02,532088658.86,39307523.58,26583395.32,255045.85,202926.17,3522276.32,134228.78,2623676.79,1733555.21,1037031.74,309456.32,1455797.66
70.5482,1245837.56,152485.46,146374.90,508431915.43,39356851.47,24456195.59,253468.29,204143.27,3415425.46,138216.61,2591793.88,1838165.97,1025160.06,293980.66,1367899.90
70.8483,1203874.10,156325.42,146980.90,535378046.51,40513732.44,25930712.51,255147.63,211549.49,3545047.03,142609.56,2487154.87,1834755.25,1068664.75,298626.71,1400287.79
71.1483,1243160.28,158346.84,150263.83,553984995.12,40576649.57,26287446.23,256165.53,198058.80,3747861.11,145538.93,2685464.14,1815153.13,1060319.43,300771.56,1431254.00
71.4483,1267803.87,162542.19,152385.50,547034877.36,38879492.13,25111600.11,262274.37,205309.74,3645704.03,138115.64,2632962.70,1756323.89,1021616.60,300005.49,1415320.21
71.7483,1238188.88,154304.26,144809.51,551496916.55,38489767.36,23857493.16,256776.29,202317.66,3624917.30,137812.73,2560615.94,1876561.40,1041224.02,303427.51,1404873.24
72.0483,1255882.22,158498.46,153850.63,576540664.01,41029220.13,24867029.08,255503.88,211600.24,3592185.28,145639.94,2664565.14,1785334.11,1032894.34,308076.61,1494720.70
72.3483,1241074.72,151525.62,139761.02,527486787.99,37982613.93,23644985.67,248227.88,204396.85,3668882.59,139983.73,2584448.53,1781740.26,1046976.86,301384.42,1451251.37
72.6483,1312250.61,157538.23,149708.20,555772106.98,40992696.81,27678020.18,274550.73,213376.27,3747653.73,144427.72,2668446.27,1901611.52,1098315.33,318862.28,1438008.98
72.9484,1233362.99,154354.79,145516.44,533057261.29,39369061.58,24335855.85,251992.63,200035.97,3399927.01,134531.63,2533000.77,1790423.48,1037354.20,308485.42,1427877.64
73.2484,1178692.14,159863.09,159459.91,576919155.76,41415235.50,25448494.07,257947.00,212868.82,3635791.10,140892.61,2536192.09,1828216.13,1032142.29,296277.98,1405315.33
73.5484,1179536.07,138902.05,142789.92,534860900.62,39161893.97,24895881.49,253620.92,204498.28,3387705.21,134481.15,2469712.51,1766388.19,1011742.29,307463.48,1367955.08
73.8484,1192815.77,143849.22,151577.21,540636684.67,40458590.79,25372453.59,260594.17,210433.25,3532403.55,146246.11,2517802.19,1817297.23,1057144.14,307105.81,1382291.60
74.1484,1213283.38,151525.62,143698.69,549232736.87,39819777.44,25398727.54,257743.38,210534.72,3425207.05,137913.70,2514209.11,1709039.21,1043965.82,302354.83,1388361.43
74.4484,1221703.24,139810.60,145314.47,531388238.85,37785124.06,24671209.91,237905.27,201557.06,3377882.15,133673.61,2446099.76,1766639.99,1052086.52,290407.81,1404873.24
74.7485,1169151.91,161531.14,147536.43,551430344.06,39629991.70,24836254.77,262987.23,214137.50,3589814.20,142054.04,2524995.93,1761977.90,1049773.54,311756.13,1455076.76
75.0485,1250969.02,154455.83,148647.52,561366929.92,40137715.81,26445209.35,260085.06,204193.99,3519891.41,140135.19,2537442.85,1719744.46,959637.01,290356.79,1331571.00
75.3485,1178017.97,143192.86,134916.09,514242142.22,38166146.00,24322521.91,240192.90,201962.71,3455132.48,134430.68,2545591.71,1816175.59,1064572.17,306492.70,1413108.59
75.6485,1205130.29,145666.96,148445.50,534778221.20,38935109.35,24901862.07,259779.61,208201.00,3575228.23,134884.94,2587518.57,1860202.14,1113595.21,311245.02,1450419.92
75.9485,1204635.57,150515.36,143951.15,545592150.93,40460386.04,24563893.75,267214.23,206324.17,3561292.06,133269.86,2578702.63,1759597.26,1056605.96,301129.05,1374018.75
76.2485,1207283.75,148545.50,134865.63,516527685.65,38833231.63,23051201.40,251076.78,195270.95,3397334.72,132714.72,2551208.74,1810925.97,1000587.99,297452.29,1406641.50
76.5485,1196914.14,147232.41,139104.83,520826679.01,38735729.11,22726005.98,243192.77,197095.67,3340553.13,134985.89,2570796.34,1778733.94,997157.62,295256.91,1392501.46
76.8486,1159504.97,143849.22,144506.56,520392338.71,38512796.55,23238712.23,239074.46,189950.17,3281898.18,138418.55,2503869.52,1721606.24,951887.99,282601.73,1328437.79
77.1486,1187354.51,154354.79,137943.98,537708336.08,38258179.54,25104210.93,253468.29,212564.33,3438597.11,138166.13,2464717.07,1715898.81,990888.57,289999.56,1410178.71
77.4486,1158171.18,155617.97,146122.41,523050654.46,37730541.19,23926108.66,243701.29,191672.89,3392530.33,131604.50,2358205.72,1675344.02,974451.76,293112.89,1324755.76
77.7486,1156740.38,150414.33,134209.67,532585155.92,38522676.40,23395150.30,242430.05,198160.19,3278524.75,136096.36,2443310.19,1733578.10,1024623.14,293010.82,1389851.66
78.0486,1170640.90,153647.45,145465.94,522806022.62,38352828.68,23415216.87,249347.02,202266.96,3414913.92,137408.86,2475791.94,1704400.02,1010186.62,298524.58,1394047.36
78.3486,1182805.07,146525.40,145011.50,564583773.32,39662151.72,24385180.70,255249.41,213274.78,3454869.79,141448.07,2544621.43,1921328.10,1023441.99,291377.51,1369884.18
78.6487,1188212.98,142990.91,145011.50,543764540.45,38394392.98,23520993.13,253570.04,198312.28,3388009.37,147610.06,2581135.92,1832870.58,1017698.34,296482.20,1439338.18
78.9487,1185055.54,145969.93,149758.72,516037875.28,38679410.43,25616391.94,252552.34,214695.75,3462598.28,138822.46,2599192.29,1820150.95,1045901.46,296482.20,1422233.79
79.2487,1200847.61,151273.06,146425.40,539564207.28,37450148.60,24143176.19,257030.79,204802.59,3496505.48,136298.28,2433637.68,1698601.03,968245.90,276227.34,1340809.67
79.5487,1159994.83,139053.48,140164.83,519404307.03,38385499.94,22949985.19,244769.24,190456.84,3252553.43,133269.86,2461684.93,1701828.62,1002357.13,287397.12,1377603.13
79.8487,1100410.79,140214.40,147233.41,538831152.87,39684122.78,24835120.72,253671.80,201404.94,3443878.47,129535.68,2518582.96,1742726.78,1003643.85,284029.98,1327613.38
80.1487,1169059.76,142587.02,138398.22,517162206.04,37331852.04,23761935.22,237295.31,202368.37,3520935.24,132310.99,2622661.02,1757025.87,1024623.14,292245.17,1412445.21
80.4487,1214796.63,156072.75,150112.29,544930379.14,38829546.01,24602331.79,247413.99,200035.97,3339765.07,141650.06,2551997.10,1783151.85,1046546.68,306237.23,1414712.01
80.7487,1221281.28,150565.86,139054.37,549750850.02,38779338.33,24472501.92,244769.24,189088.90,3444645.79,133825.02,2561965.24,1746725.03,1007129.39,302303.78,1441055.37
81.0488,1142815.62,147030.40,142486.99,520903723.11,38387485.42,23467645.42,243904.71,192635.66,3456321.48,129535.68,2452709.81,1761474.31,1002946.88,293827.54,1408796.88
81.3488,1121639.88,142284.12,138145.86,520828823.80,38100839.16,24292869.70,240142.07,194764.14,3375580.19,134329.74,2448745.29,1731861.30,997586.43,277400.02,1398465.04
81.6488,1136820.84,147030.40,141275.39,511066260.03,37683603.01,24696051.39,233331.13,193395.79,3270768.61,130797.12,2430385.71,1702217.77,1013137.21,281275.61,1326953.91
81.9488,1138421.38,140466.80,135874.85,510329757.15,36755218.69,23333876.24,242582.59,196740.84,3239785.52,130898.05,2535259.71,1725802.88,1002571.58,296073.75,1346807.03
82.2488,1164840.13,142334.59,142890.88,528779379.36,38808549.86,23772678.78,239684.52,188886.27,3442198.67,137711.77,2560828.19,1783182.38,1013566.31,295256.91,1370490.43
82.5488,1110785.25,149252.59,149910.24,527997962.12,37503245.33,24135834.76,254994.95,200847.20,3459432.23,133471.73,2472623.36,1757224.26,1006217.68,278164.87,1326734.08
82.8489,1154722.72,145717.46,139003.89,495044367.99,37270991.72,22354422.27,233077.05,191875.56,3261920.25,128375.26,2456128.54,1783632.56,999730.37,280561.62,1325799.90
83.1489,1136238.82,142839.45,136682.28,505977606.73,36982181.65,23297049.72,238210.28,186556.04,3223658.00,125550.28,2432227.73,1636086.37,964288.38,281020.61,1339489.55
83.4489,1157482.46,144707.57,144153.11,500450449.71,37515003.66,24549306.39,240955.54,193193.09,3374508.71,143973.16,2610593.12,1753126.81,972097.56,286478.71,1312891.89
83.7489,1112628.31,143394.81,144304.59,524665594.63,38172090.55,23937819.13,234601.56,204295.42,3339073.80,134430.68,2540929.80,1786272.63,1044503.42,302661.33,1388858.20
84.0489,1166067.22,143091.88,145465.94,542128278.58,39979578.86,24274832.47,245074.37,205816.94,3504365.31,135339.21,2473578.49,1692390.00,971402.05,282907.76,1302244.73
84.3489,1151657.43,140769.67,140265.78,505464413.97,36931866.97,23537239.77,232365.63,195220.28,3281884.36,131755.88,2469424.46,1729045.73,984300.88,292296.22,1385491.80
84.6489,1138115.82,144354.13,142386.02,514327218.75,39972790.18,24377910.90,242582.59,196892.91,3379326.92,144932.80,2482379.26,1708619.55,968994.82,282448.68,1342570.12
84.9490,1207691.17,145717.46,141073.46,507894330.98,36066280.89,23132613.67,241616.50,200289.49,3344023.35,142407.54,2652140.96,1923968.16,1109004.20,329553.76,1567684.77
85.2490,1256279.93,160267.46,157792.07,553761012.12,39971078.15,25382277.97,248126.15,193750.52,3376485.77,132563.32,2504475.95,1725863.92,1005145.21,291938.94,1297746.68
85.5490,1115746.95,141981.21,147536.43,534831756.76,37599618.40,24400114.24,247057.96,205766.24,3379451.35,140791.63,2536844.00,1691619.35,984997.07,290765.06,1417532.13
85.8490,1176024.56,147585.93,148698.03,547359791.49,37996286.40,23611692.59,241006.37,196132.59,3184469.44,132714.72,2421675.90,1661167.01,971241.60,274137.18,1352641.60
86.1490,1148698.84,144354.13,141477.32,515549873.25,37094712.01,22744723.63,242175.81,196994.29,3233674.62,132310.99,2443666.47,1743764.49,1026985.84,291989.99,1387919.92
86.4490,1169428.37,140567.75,139155.32,505900436.47,37608190.44,23312914.37,236329.57,190000.84,3187801.41,125247.63,2373472.52,1673703.51,964181.45,278878.74,1325250.39
86.7490,1192025.20,148393.98,148395.00,540412281.12,38902426.21,24794975.65,248787.43,201252.83,3391555.63,138368.07,2475314.38,1667378.03,996621.68,273219.65,1325305.27
87.0491,1076659.63,136328.17,139609.59,508892497.83,36219495.75,23523631.27,225253.61,182808.23,3209742.57,131150.34,2457493.01,1663112.72,985318.36,275156.74,1294072.56
87.3491,1069054.60,141324.95,140871.55,495965532.79,36641951.22,22295977.34,231451.03,189190.22,3302028.20,134733.51,2478179.75,1737828.15,961401.17,286886.89,1358809.08
87.6491,1138309.83,139003.00,144052.14,513572884.70,35789038.92,23254397.81,238616.94,188227.67,3180605.20,128274.35,2375837.59,1687949.19,958407.62,280867.60,1349063.48
87.9491,1083963.95,141022.07,156528.67,497404348.14,37192642.54,24180802.50,240650.46,187163.89,3186052.47,130090.70,2415528.25,1619421.90,928985.64,276890.16,1302848.14
88.2491,1081664.98,143344.32,133705.09,497879901.99,35769124.67,21890635.00,229977.64,183162.70,3235893.62,131604.50,2451451.47,1706918.00,976645.90,290714.04,1368891.99
88.5491,1100289.54,140163.93,140417.22,503307936.22,36181593.30,23178405.08,230790.53,183871.69,3228835.67,125247.63,2491733.40,1655596.92,958300.68,288315.58,1321239.55
88.8492,1071246.86,136883.29,139962.93,493828526.34,36475801.02,21709988.11,228758.40,187163.89,3249760.66,129787.96,2431022.46,1713998.88,1017376.27,284387.06,1378044.24
89.1492,1096297.87,139911.55,136783.22,497895546.31,36582672.16,23112057.67,233077.05,195017.54,3189529.60,129687.05,2431143.75,1634758.70,938270.31,265066.33,1296540.14
89.4492,1090802.65,136530.03,143244.30,513014987.87,37094890.34,23850760.54,227183.67,183618.48,3198122.19,132008.20,2350307.00,1721568.09,980285.55,284948.19,1366797.66
89.7492,1106439.52,143091.88,141830.70,491029537.82,36511646.66,22580359.20,227183.67,185644.32,3188810.67,132512.85,2313186.08,1660388.72,980927.93,272353.13,1301641.21
90.0492,1076761.48,131484.42,141780.21,492620044.25,35969919.72,23085724.02,230079.25,187569.13,3112673.30,122927.58,2441119.47,1673322.00,978304.98,292194.12,1291769.82
90.3492,1053829.99,137741.22,142386.02,495163130.29,35738866.91,21582760.57,216013.21,182909.50,3137773.61,127568.07,2392241.44,1650789.86,950285.25,277094.09,1304878.32
90.6492,1073846.54,131888.00,139054.37,500579473.34,35801118.25,24089649.42,226675.73,185846.91,3221508.13,129384.31,2409683.80,1678853.93,954399.32,287193.04,1328602.73
90.9493,1101400.22,134915.25,139761.02,489079506.29,34844271.42,22335501.68,225202.81,181795.46,3131704.19,127366.27,2430097.66,1687277.73,983176.56,284897.19,1416758.01
91.2493,1135666.50,141829.76,141982.14,521652884.44,35411524.26,22653475.05,230485.69,190152.83,3236018.05,121818.12,2330173.62,1569573.46,889990.33,253659.52,1165849.71
91.5493,922638.39,118172.28,122457.78,412997030.04,29990985.37,19227033.51,180983.80,140989.93,2426386.21,100452.57,1842075.56,1269094.11,701450.34,204673.62,928940.63
91.8493,820299.90,91583.92,90879.96,330971139.96,24371565.58,14798874.98,142958.35,122420.50,1937714.79,79470.83,1426475.87,1040554.00,565917.53,160355.96,729031.79
92.1493,621424.51,71573.52,72478.17,258009454.32,18550708.73,11815593.09,117982.89,91641.99,1590444.31,68062.04,1264544.04,817377.25,458112.65,126060.57,610810.40
92.4493,511780.03,60022.08,54149.52,206186911.18,14840773.85,8863443.63,93604.21,73538.13,1180799.81,50740.11,951558.20,640599.56,348293.12,103226.18,457818.70
92.7493,381163.70,43614.50,44366.83,161787695.11,11488831.73,8603151.20,74894.87,58468.99,1021153.71,45071.12,750016.41,507037.01,258087.23,78417.28,351806.76
93.0494,303542.53,37347.30,36795.98,121310831.06,9055322.75,5816488.28,54453.09,45522.16,778562.65,34491.67,626103.66,416293.46,220914.70,61935.63,278041.14
93.3494,235261.99,28928.39,29679.92,97717979.14,7008958.60,4556746.93,46625.60,32937.80,651009.96,27827.12,479179.44,314511.82,167285.07,45774.12,217105.54
93.6494,200554.70,22717.51,21165.22,76151298.67,5924969.72,3643318.07,34240.79,25973.51,529073.68,22217.29,381525.76,256303.69,137314.43,39455.08,171212.46
93.9494,146069.93,17860.83,16309.04,69259205.79,4437298.26,3188197.27,27175.70,21666.36,425084.67,22067.06,301733.52,191083.37,103880.71,29631.08,149611.93
94.2494,121901.82,13406.10,14056.72,48127065.38,3386337.29,2122568.07,23318.93,19112.73,314577.49,17811.12,255333.40,157775.99,86564.53,23569.67,104597.50
94.5494,91231.37,11354.38,11354.38,36244012.12,2624626.30,2059073.66,17060.13,13706.55,270284.13,14056.92,188801.38,124193.41,65501.57,18612.27,85868.07
94.8495,73281.65,7651.99,11354.38,28690715.19,2321739.53,1368179.61,14056.88,10954.18,203540.45,14807.68,138726.81,90438.51,47078.35,13056.04,66812.41
95.1495,60975.82,6701.52,6701.53,27563303.93,1706383.38,1184429.03,10804.06,8252.38,160598.10,13706.58,105743.69,81081.97,43065.57,11804.94,53203.03
95.4495,51238.87,5601.07,5100.88,18801924.43,1327870.04,961178.61,9953.45,7001.71,143972.19,11604.72,100908.58,62789.20,33539.79,8452.53,46729.50
95.7495,36645.48,4250.61,4500.69,16741236.63,1071005.99,788640.19,5701.13,5451.04,120254.26,11404.56,73691.41,49536.68,29580.95,9002.87,34693.84
96.0495,31533.68,3900.52,3750.48,11748320.71,917233.11,743448.24,4950.85,4500.71,97632.65,9953.47,53651.53,44319.40,23319.24,6801.64,27176.91
96.3495,23218.27,2700.25,2350.19,9676551.52,711903.37,527609.91,4600.74,2900.29,78263.90,9703.30,118847.08,31936.05,18762.46,4500.72,23970.94
96.6495,18010.99,2300.18,1650.09,8249395.82,622958.98,446662.50,3600.45,3100.34,72383.00,8502.53,50188.86,35444.40,13606.55,4600.75,15909.23
96.9496,17510.39,2200.16,1850.12,6236198.22,482366.94,367079.76,2850.28,2150.16,63993.08,8902.78,30132.05,20214.45,12805.80,2550.23,14007.15
97.2496,12855.60,1800.11,1750.10,5004449.41,402594.90,312321.51,3050.32,1800.11,52496.33,8252.39,23269.12,18662.32,11404.60,2600.24,10854.30
97.5496,10053.43,1200.05,1150.05,4073759.23,377023.22,367489.94,2350.19,1950.13,48632.68,7552.00,19964.08,13956.89,8652.65,2400.20,9303.16
97.8496,7802.06,950.03,700.02,5573290.96,248606.30,242507.30,1500.08,1250.05,38050.63,7852.16,19813.87,10303.76,7602.05,1950.13,9603.36
98.1496,6451.41,800.02,600.01,2724951.32,217412.60,199155.79,1200.05,650.01,35744.68,7802.13,17610.95,10203.68,6451.47,1200.05,12205.43
98.4496,6251.32,650.01,750.02,2339983.16,193275.48,163616.20,1200.05,1000.03,30733.04,8802.72,10353.79,10053.58,5000.89,1400.07,4450.72
98.7496,4850.80,100.00,950.03,2084816.65,156133.41,291495.36,500.01,900.03,30733.04,6851.65,9553.22,6651.57,4850.83,1000.04,5200.99
99.0497,3500.42,500.01,750.02,1768208.30,128162.08,149970.10,1500.08,650.01,26724.99,6951.69,7501.99,8202.38,4000.57,900.03,3400.42
99.3497,2700.25,250.00,400.01,1293800.44,113843.73,129373.50,950.03,300.00,25622.97,7802.13,5401.03,3600.46,2950.31,1750.11,3500.45
99.6497,3500.42,500.01,600.01,1231475.46,91889.30,109108.19,400.01,600.01,24370.78,6651.55,6401.45,3450.42,5901.23,950.03,2900.31
99.9497,1700.10,100.00,250.00,1079952.60,78310.21,104172.16,500.01,150.00,22467.66,7401.92,4400.68,3650.47,3550.45,550.01,1750.11
100.2497,1850.12,300.00,250.00,847348.40,63438.02,92392.87,250.00,650.01,21616.35,8252.39,4000.57,2850.29,2900.30,650.01,1800.12
100.5497,1900.12,200.00,500.01,922475.68,59119.89,101553.71,550.01,600.01,21015.45,8102.30,3650.47,1900.13,3250.37,450.01,2100.16
100.8498,1150.04,100.00,300.00,820548.44,48781.66,95412.29,500.01,200.00,21616.35,7401.92,3550.45,2650.25,2350.20,250.00,1500.08
101.1498,1100.04,100.00,200.00,745475.15,49283.34,93600.57,700.02,300.00,19062.72,7852.16,2750.27,1450.07,2600.24,650.01,1950.14
101.4498,1850.12,350.00,50.00,667532.91,41458.99,86456.49,150.00,400.01,18161.54,6051.28,3050.33,2350.20,2500.22,1000.04,2550.24
101.7498,850.02,200.00,50.00,758627.88,39152.62,79315.93,150.00,150.00,19563.39,8102.30,2450.21,2100.16,2350.20,350.00,800.02
102.0498,1300.06,150.00,100.00,566906.54,37047.11,83438.93,150.00,100.00,18411.86,6601.53,3000.32,1850.12,2100.16,400.01,650.02
