D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_d17.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 15:55:24 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
54.6473,1340730.67,160874.01,150061.78,586362356.60,43610296.65,27671072.68,289540.99,227440.04,3884125.86,165707.24,2852769.81,1951467.59,1148155.18,329860.79,1640007.03
54.9473,1361998.56,163755.51,159055.58,603112214.43,42992931.24,27002954.96,283981.57,215355.54,3988584.89,152662.83,2757856.38,1911462.18,1066564.45,336105.59,1541779.20
55.2474,1312231.21,166688.13,175490.94,621517300.78,42933010.17,27018007.87,274194.02,219619.51,3906703.00,159790.28,2680741.58,2680622.15,1070226.56,298320.34,1475162.79
55.5474,1270810.96,159206.03,153193.82,699839859.40,41573812.34,27037405.96,278220.39,216827.49,3885999.22,155341.53,2764254.18,1898391.56,1064303.03,320601.03,1596772.07
55.8474,1370137.10,171796.35,171595.37,639025614.02,44759461.59,27985775.24,281330.13,221650.39,3813608.58,153724.15,2702474.42,1912919.56,1114135.45,311449.46,1540217.38
56.1474,1357264.81,161379.50,151324.62,627758335.29,45021937.30,28991264.42,282706.79,228659.20,3915724.18,153420.90,2695242.77,1881971.25,1108788.18,326790.60,1561148.14
56.4474,1332223.51,164766.70,161987.32,637007075.48,44458334.42,26848761.09,285766.48,224291.02,3799375.16,151854.26,2680529.33,1844850.08,1087094.92,321777.34,1477383.98
56.7474,1337379.22,157740.38,146829.39,590189833.35,41363161.23,26027870.04,265024.17,219314.89,3785473.56,150894.15,2635282.29,1842423.66,1016893.26,304653.52,1473996.88
57.0474,1280176.60,157538.23,152537.05,552976482.84,41951564.79,27822270.29,268793.31,225306.74,3824758.89,153269.29,2672767.07,1701820.99,1009328.42,320191.89,1461288.18
57.3475,1213166.98,151525.62,151122.56,577083505.28,41444090.35,27752067.14,261714.28,211194.31,3830973.48,160093.65,2671273.74,1817564.29,1013673.73,310733.96,1432471.88
57.6475,1304747.44,161682.80,145516.44,554023222.79,41258097.24,25181564.52,272818.16,217132.03,3675560.33,144377.21,2580878.19,1730709.13,1070011.13,318248.66,1526949.02
57.9475,1240366.60,157285.55,151627.72,557672009.38,41774833.28,26689195.45,277302.88,217385.84,3806509.15,153623.06,2676367.73,1879178.58,1076475.88,313954.05,1522101.76
58.2475,1328964.21,168356.96,156427.61,610700889.83,42776846.81,26641768.63,263038.16,215152.51,3630523.57,144326.70,2753444.62,1812482.54,1000373.54,304398.07,1577914.55
58.5475,1340730.67,169469.62,154810.63,609829139.23,45648267.09,28290140.12,287908.64,229116.41,3888930.24,161054.38,2698934.40,1954397.61,1106034.28,320447.58,1517980.18
58.8475,1351517.39,164766.70,148445.50,572652670.63,41922579.16,26070677.13,256979.88,214543.51,3635867.15,145639.94,2603482.76,1783991.18,1043213.09,281173.61,1442551.07
59.1476,1264859.84,150969.97,143900.66,566955612.87,38969670.97,24971850.35,267417.97,211803.20,3525732.71,146599.71,2524268.22,1732258.07,1000534.38,292857.69,1431364.75
59.4476,1345629.31,164615.03,158550.16,585994294.40,43793329.38,27007276.26,281636.04,231504.32,3963394.72,153370.36,2719628.73,1859500.16,1090276.76,312062.79,1476495.41
59.7476,1278551.80,157083.42,155518.03,558191005.68,42086434.76,28158459.96,265482.52,204346.13,3699112.18,155341.53,2708440.14,1748075.58,1020059.86,299801.22,1428984.57
60.0476,1311736.50,157538.23,149253.61,563784693.14,41824803.18,26155658.64,285817.48,221498.07,3769021.14,149883.58,2631818.07,1856615.92,1022529.30,298269.26,1451805.76
60.3476,1287427.56,167244.40,159055.58,587071776.30,43360863.29,26829279.45,270678.22,220634.91,3624938.04,147256.42,2684766.74,1787165.37,1016141.99,308689.82,1413937.99
60.6476,1290948.77,162744.40,153598.01,587454767.89,42466695.80,26457695.74,267774.51,213477.76,3694397.66,137964.18,2684236.12,1833572.56,1057413.18,313033.94,1466503.52
60.9476,1254790.93,156375.95,149405.15,571711950.43,41188331.99,27174099.77,272104.81,209570.75,3665737.27,144781.26,2644977.54,1746473.23,1034183.79,303121.02,1430977.15
61.2477,1284289.52,152131.84,143597.72,567741614.07,41428456.18,24952356.77,259830.52,205715.50,3858742.12,143468.10,2614754.73,1699623.48,992870.80,284029.98,1374073.93
61.5477,1215412.60,157538.23,152436.01,554545247.02,40030107.55,25630418.25,259525.07,206121.26,3572082.91,137105.97,2586404.26,1750952.19,994960.45,298830.96,1420795.41
61.8477,1243436.74,153697.97,171696.55,562148725.65,41718062.82,25433620.22,255452.98,206831.40,3635742.72,141700.55,2681787.67,1899589.51,1049181.93,323465.28,1477772.66
62.1477,1237044.25,153445.36,146526.39,594062939.39,42734913.95,24116042.75,260950.56,210382.52,3706716.24,140387.66,2694143.62,1790225.10,1029832.42,304193.73,1499113.77
62.4477,1219055.06,156881.29,154760.10,594413128.36,44268453.57,27867727.46,286837.52,223427.66,3823569.89,147963.68,2690209.43,1853014.45,1066295.21,307310.18,1461621.09
62.7477,1322358.31,162542.19,152284.46,567971737.05,41502251.84,26916087.36,267010.47,222208.96,3659895.97,147862.65,2615679.53,1809880.63,1100581.93,318708.89,1509517.87
63.0477,1450877.48,162491.63,151425.66,572436509.79,42647481.49,25957511.70,269098.95,215710.82,3638618.43,141498.57,2517332.21,1684813.16,1014424.90,295359.01,1378209.77
63.3478,1237184.90,151525.62,143547.23,561775364.57,41862717.53,26533974.98,266501.15,213528.52,3667603.72,144882.29,2608902.71,1749891.58,1075021.09,322698.02,1467002.93
63.6478,1214267.96,159964.18,151223.60,581796694.78,43944630.09,26661835.20,272512.45,209063.43,3750197.63,148418.37,2760721.75,1852022.51,1054615.14,312982.84,1409128.52
63.9478,1228551.64,149303.10,145617.43,536670511.71,39292436.31,25064662.72,249906.64,196943.60,3367367.81,147761.61,2418007.02,1701592.09,990620.70,287754.30,1376169.24
64.2478,1353311.95,144556.08,146172.91,572875265.83,40453644.92,25754756.97,256420.00,203636.15,3447701.24,139175.88,2554286.36,1822600.26,1026126.66,289489.23,1425885.45
64.5478,1259398.57,153445.36,149506.16,584048089.85,40817570.34,25851568.33,275060.35,221396.53,3760926.27,148670.98,2651079.72,1856066.55,1052732.03,328274.46,1454466.80
64.8478,1254480.52,151475.12,140063.88,581074995.13,41072722.36,25052820.93,253620.92,206476.32,3520520.48,138973.93,2563200.84,1771073.16,1047353.32,296686.43,1428873.83
65.1479,1230220.09,160115.82,163605.08,577054235.26,40210417.67,25769618.89,254944.07,218908.74,3758963.04,146397.66,2646053.95,1780817.00,1019040.04,295103.76,1418859.47
65.4479,1241947.75,154961.11,143042.35,581807586.93,40148178.22,25208674.08,250618.90,207490.82,3490062.76,142357.06,2565497.68,1840676.33,998497.56,303274.27,1393495.21
65.7479,1225214.74,153243.27,148597.02,522084659.41,39951675.14,25022727.04,256725.39,205664.79,3530488.71,141801.55,2512435.31,1814413.00,1002410.74,289183.06,1374349.61
66.0479,1198180.03,151626.66,148900.06,544543686.74,40721720.39,24497797.02,259168.70,207592.29,3560759.78,151348.94,2540035.32,1749189.60,1011420.41,298422.46,1369718.75
66.3479,1229012.41,159812.55,161178.50,569321186.29,41770695.88,24902637.99,261663.35,206882.10,3656757.57,146953.32,2649791.06,1790370.07,1003054.10,297707.59,1443991.50
66.6479,1251696.54,158902.78,144052.14,583803668.29,41256896.44,25494273.55,255554.79,207186.47,3522628.88,141852.05,2561881.86,1718378.64,1004769.82,287652.25,1445044.24
66.9479,1211770.14,150464.83,146223.40,527902666.31,39546672.87,24283964.49,257997.90,199224.79,3419725.21,136247.80,2572903.67,1782045.47,1045202.44,292908.74,1401116.41
67.2480,1252637.47,155719.03,153648.54,574101747.31,41796198.00,25710075.73,252552.34,211955.42,3518999.67,140084.70,2657310.75,1781786.04,1010240.23,301946.24,1440002.83
67.5480,1204621.02,149101.06,145667.93,534929407.63,39757740.10,23883611.93,248482.23,198869.92,3511907.15,141751.06,2624252.89,1731945.23,1002946.88,298984.18,1408796.88
67.8480,1246186.77,152434.95,146324.40,561003115.24,39829443.28,24983692.13,255758.35,208809.77,3533986.58,147660.57,2621000.93,1810307.92,1033109.28,319373.66,1444711.82
68.1480,1217794.02,157588.77,141224.90,570419779.61,40196115.08,24921582.46,249957.50,207085.01,3679334.71,138418.55,2614785.05,1801784.93,1021187.11,286835.89,1392777.44
68.4480,1215160.39,153950.60,141679.25,569484063.90,39794786.55,25011100.13,257387.08,211853.96,3561139.98,140337.17,2472062.42,1795596.80,1039396.48,297350.20,1400177.34
68.7480,1215640.56,150919.45,142840.39,525760697.41,40070613.72,23510906.12,251941.75,203940.42,3477827.14,138923.44,2530377.97,1779596.16,999355.18,301486.57,1446374.12
69.0480,1249033.81,166789.27,148698.03,568468444.38,41342700.09,25876779.87,266501.15,213833.01,3727212.64,148569.93,2571721.14,1801174.51,1050849.32,312267.26,1437621.39
69.3481,1394780.69,157133.95,153901.16,549154010.59,40363216.41,24511644.26,250313.62,209012.70,3507178.81,147306.93,2608637.39,1821097.10,989924.32,294542.21,1395151.66
69.6481,1432980.44,152839.10,143395.76,549112586.77,40098743.33,26064636.87,257590.67,210331.79,3681394.72,140791.63,2679665.18,1846986.55,1051709.96,308996.41,1422897.66
69.9481,1236016.02,156729.68,156326.54,619184698.20,40048309.76,25381645.29,255198.54,206780.66,3615135.71,143518.60,2612829.32,1839386.81,1038052.83,322442.26,1396090.43
70.2481,1196836.54,145717.46,151678.25,549642685.49,41094336.74,25793779.95,247464.87,215152.51,3685307.36,146953.32,2703861.62,1830222.88,1037837.79,305368.73,1403436.72
70.5481,1224972.24,152485.46,145061.99,547131518.92,40596849.15,26381464.26,247668.33,200542.99,3629880.68,131957.74,2496577.24,1728534.51,988853.03,297860.79,1419357.32
70.8481,1249562.48,154657.95,154608.52,579140734.09,42558337.00,26744095.01,261256.03,199528.99,4032377.36,143417.59,2616664.97,1804661.54,1040686.52,318913.43,1423561.52
71.1482,1359301.88,148343.48,147687.93,555090779.79,41465978.19,26485437.99,260492.36,209114.16,3487733.16,141195.58,2517097.21,1777696.22,994585.35,293112.89,1356385.84
71.4482,1157758.92,149151.57,148799.05,544406336.29,38296010.66,24487232.52,253926.27,206780.66,3530785.96,136853.56,2604771.42,1799907.89,1012976.27,304244.82,1386319.43
71.7482,1166901.44,149353.60,146021.41,532203972.68,38572444.18,24021726.28,250161.01,200390.88,3400804.93,140337.17,2558372.16,1789370.51,1021777.64,315078.71,1446817.38
72.0482,1269525.68,156274.88,145718.43,548141755.44,40500832.77,25497043.00,270066.87,204701.15,3620963.19,140943.10,2642445.71,1795459.45,1010186.62,306186.16,1443437.50
72.3482,1176766.64,150565.86,141426.83,572111553.60,39716794.04,24715210.73,249703.13,195676.43,3485292.94,136904.04,2539656.31,1754034.81,1020006.25,305368.73,1366522.07
72.6482,1237466.21,160772.91,146021.41,566764096.05,39896878.27,25016173.48,259779.61,202317.66,3497984.81,145993.53,2596675.62,1779275.69,1002142.68,293674.39,1416039.06
72.9482,1179599.12,145061.01,149455.66,549917049.95,40555237.30,24374162.59,265991.85,210382.52,3627585.63,145589.44,2638837.47,1833114.75,1086447.85,291173.36,1356165.63
73.2483,1160741.75,140214.40,144203.60,528213113.65,38260474.14,23103486.70,240142.07,196639.47,3368176.61,134784.00,2562708.12,1645914.13,986817.77,293266.04,1378264.94
73.5483,1223633.60,146929.39,146677.89,543455985.57,39398831.89,24542120.14,246040.72,201202.12,3474916.86,135541.11,2593499.46,1763664.19,990031.54,295307.96,1478661.23
73.8483,1185787.91,148545.50,147334.41,547361221.35,38356324.08,24088622.81,247719.21,199579.69,3428573.57,136096.36,2633281.08,1896163.52,1021992.38,307463.48,1490495.80
74.1483,1261896.40,149757.68,153699.06,551551671.69,40578052.48,24999592.59,251025.90,202875.46,3429299.42,137358.39,2478467.80,1754217.94,1067372.27,329195.53,1440002.83
74.4483,1208457.49,147232.41,136076.71,556594737.77,39785429.82,24899056.81,258252.42,205614.06,3573907.89,143316.58,2666073.63,1729534.07,1001606.64,289693.36,1403712.99
74.7483,1190996.96,150818.42,143143.32,528306685.22,39371154.06,25375593.09,255351.20,193193.09,3365425.32,142104.55,2542642.96,1733936.73,982748.24,288315.58,1384774.51
75.0483,1167027.54,148242.47,139861.98,515491291.14,37888737.58,23741224.04,238921.95,197653.27,3414934.66,139680.77,2470227.98,1685476.99,975522.07,288468.65,1386374.71
75.3484,1144091.20,147232.41,145920.42,520395618.97,38300148.07,25237717.49,235668.85,191926.23,3449795.81,140185.69,2456355.95,1675229.56,958461.04,278011.89,1359029.39
75.6484,1172236.60,146171.92,142991.86,521017438.85,39629611.25,24178438.92,239582.84,204853.30,3318743.31,136298.28,2521228.50,1732334.37,975736.13,286988.94,1357817.68
75.9484,1174210.61,145919.43,146122.41,537171088.08,38702879.52,24464802.37,242277.49,197349.12,3413973.78,136651.64,2520250.64,1776360.93,1019523.05,287856.35,1430700.49
76.2484,1209073.46,153394.84,142739.43,549205990.12,41229539.61,25401747.68,254740.50,202520.50,3590464.00,144831.77,2603740.50,1747984.02,1005306.05,292041.02,1372860.94
76.5484,1193228.03,148393.98,144254.10,516295501.99,38783594.63,24673561.55,246701.90,195575.06,3502879.06,143821.63,2577762.67,1793254.31,1011956.84,298524.58,1384498.54
76.8484,1180161.74,155062.16,141578.28,523021847.03,38540248.49,24980457.13,239379.49,199478.30,3403404.14,134531.63,2470227.98,1745305.80,989495.80,282805.74,1362444.73
77.1485,1159441.92,146727.40,149657.70,580672574.29,40476911.89,26578906.90,247057.96,191419.52,3400334.86,133219.38,2537783.96,1693778.71,995710.74,289285.11,1364042.48
77.4485,1180598.25,147484.92,150011.27,529598771.93,37066178.16,24627340.40,244158.98,206070.56,3597950.54,137257.41,2571402.77,1785448.56,1007343.95,293112.89,1431752.25
77.7485,1227828.97,145969.93,147586.93,541436648.00,38449962.65,25474600.91,253519.17,199883.89,3406134.69,138822.46,2598411.52,1705239.35,1041385.25,305573.07,1380140.23
78.0485,1197156.65,144000.68,138398.22,531666934.94,38355337.28,24381933.76,256521.80,196791.54,3412618.88,131856.81,2560100.48,1785654.58,991852.83,289438.21,1428043.65
78.3485,1173512.19,149101.06,143496.74,527907208.21,38837927.83,24620679.40,252399.68,204954.71,3455616.37,136247.80,2606711.99,1791384.90,1001928.22,319066.85,1452581.84
78.6485,1172212.35,145767.94,148041.46,549581664.21,39198203.29,24837961.80,251178.54,202216.26,3420485.62,136298.28,2570242.98,1758643.48,1018020.31,286427.71,1358643.85
78.9485,1135196.04,139457.28,136631.82,523255712.87,38548226.08,23318381.64,238871.12,189443.53,3410310.01,135642.07,2425913.31,1744397.80,1029510.06,289642.33,1381133.20
79.2486,1142466.41,137236.55,135420.69,534096557.57,38207543.86,24411156.23,236075.44,190456.84,3439364.43,134228.78,2628217.41,1743192.22,1019684.18,308485.42,1463507.23
79.5486,1149916.23,145565.95,143395.76,551215697.18,39599983.61,25055363.57,242582.59,201506.36,3436979.52,131251.27,2567976.45,1799999.45,1035365.92,294286.96,1370214.84
79.8486,1297084.20,142738.49,137338.35,536628078.58,37473736.58,23318536.83,233432.74,187670.43,3266275.30,134985.89,2409183.50,1701042.71,951300.29,287805.30,1467613.38
80.1486,1125093.18,146121.42,139306.74,522197786.39,38539023.91,24106922.66,248075.27,192078.26,3493982.31,136096.36,2539489.54,1719637.63,1063603.13,305981.79,1408078.42
80.4486,1161619.63,146323.41,149051.59,537994728.17,38541294.73,24178426.98,236227.91,192331.62,3272379.28,135642.07,2450064.27,1775361.37,1000480.86,298524.58,1338389.45
80.7486,1154271.66,144657.07,139306.74,513914242.20,37941275.52,22301516.24,239837.04,194662.77,3374135.42,135490.64,2388951.58,1725474.78,965143.95,287958.37,1427711.62
81.0486,1204853.83,151172.02,142133.59,532330220.70,39495490.29,23908071.42,244006.42,192635.66,3275096.01,135995.41,2391544.05,1684065.40,988638.77,283621.88,1359800.59
81.3487,1169069.46,150212.28,149556.68,539237610.95,37412424.48,23742871.38,246040.72,201810.58,3337428.55,133572.67,2533940.73,1731113.53,1020059.86,291938.94,1387919.92
81.6487,1180472.15,150969.97,150566.91,543678496.66,39849785.53,23747932.79,248482.23,194865.49,3384774.19,131755.88,2524760.94,1717073.87,991370.70,311091.70,1390348.54
81.9487,1213967.26,146222.41,143496.74,540251043.63,39064522.23,24988061.18,237498.63,205411.21,3356376.49,137358.39,2484645.78,1738881.13,981195.61,283264.82,1429980.86
82.2487,1093940.70,136883.29,131232.98,496540419.70,37746104.02,24744970.37,236990.33,179517.02,3229167.49,130797.12,2479566.95,1730358.14,1010615.72,287244.04,1379588.67
82.5487,1140885.26,138952.53,146778.89,534917758.49,38836061.24,23213763.31,230587.30,188177.03,3286723.30,131654.96,2540550.79,1777703.85,951300.29,289999.56,1335914.65
82.8487,1129899.68,136984.22,135572.08,509312371.34,37517405.25,23674733.38,242582.59,191976.90,3363704.04,132664.25,2474783.76,1704613.67,941633.59,288060.45,1322393.26
83.1488,1134711.02,145262.99,134209.67,526541189.45,36626079.27,23348236.79,235973.78,191014.17,3281372.81,137358.39,2447775.01,1753370.98,984515.14,295359.01,1389079.00
83.4488,1106521.97,137993.58,141376.35,509962367.83,36890076.78,23543065.16,224288.70,189494.20,3214602.26,130242.07,2499806.46,1708375.38,994263.87,277043.12,1367018.16
83.7488,1103010.47,133098.83,140114.36,516099064.78,37029226.83,23100311.38,242277.49,188784.94,3353867.15,127820.31,2422964.56,1746206.17,1005735.06,290765.06,1370104.59
84.0488,1162633.31,141981.21,144052.14,512442287.80,37416918.56,23732378.51,235516.36,194105.29,3289052.91,132916.58,2463451.15,1711984.49,949270.31,280816.60,1316680.66
84.3488,1107230.10,134763.87,147940.45,499910299.93,36525426.13,22603780.15,230079.25,193953.23,3426313.10,128375.26,2380605.62,1649988.69,949644.24,272760.89,1293304.98
84.6488,1087921.67,132291.60,132241.96,509547498.82,36024621.48,21736596.32,226421.78,178403.25,3188147.04,126760.91,2388830.29,1703774.34,954292.48,280102.61,1349063.48
84.9488,1168104.28,155870.63,153244.35,535693498.35,37492450.03,23735124.09,235363.89,197501.18,3458747.86,133673.61,2511146.65,1798969.37,969957.62,283978.96,1376775.88
85.2489,1107021.54,140769.67,136732.75,482100118.50,35439071.31,24273471.62,231959.16,184631.36,3146801.70,128324.82,2475746.46,1673024.42,946492.87,288111.47,1375948.73
85.5489,1076829.38,136630.96,143547.23,505840592.72,38011361.78,24059483.91,231959.16,184682.01,3370361.04,124390.17,2648547.88,1780664.39,1021294.53,317072.63,1452138.28
85.8489,1189086.01,149303.10,156680.27,546383829.50,39138460.55,24643992.91,244565.82,193497.14,3454289.12,137307.90,2614921.50,1756186.54,1018020.31,290867.14,1385381.35
86.1489,1183159.13,149000.05,138448.69,530406599.48,38407958.45,24131358.28,236990.33,194764.14,3288292.51,131604.50,2478232.81,1691626.98,992120.80,314567.48,1407359.96
86.4489,1160377.99,138801.11,150061.78,528494837.68,37880058.54,23846439.24,241057.20,194713.44,3305940.84,132714.72,2474275.88,1686430.77,980820.80,287499.17,1349779.10
86.7489,1112269.40,142031.70,147889.94,516665708.98,37288730.26,23850115.92,237447.80,189443.53,3302069.68,131755.88,2497615.74,1712152.35,994960.45,287193.04,1359249.71
87.0490,1087218.39,139356.32,135471.15,499460147.08,35467319.82,23519321.91,228555.20,184682.01,3165134.40,126710.47,2402967.62,1639443.68,951941.41,284489.06,1344055.57
87.3490,1112861.12,137186.08,137388.83,524689986.32,35525528.86,22202018.99,228859.99,188531.64,3210848.62,134380.20,2392567.40,1681127.75,954987.11,285050.22,1345816.41
87.6490,1102961.97,139457.28,133957.39,509641238.61,36915864.24,23673575.46,230942.94,182960.13,3277045.41,129737.50,2512109.35,1683752.55,961615.04,279439.67,1306195.31
87.9490,1134381.21,138548.75,137641.16,499770552.37,35376582.19,21784476.75,222511.35,192635.66,3087427.82,132613.78,2423821.14,1665989.33,998604.79,280816.60,1348072.75
88.2490,1096322.12,143344.32,139508.64,514269603.90,37681284.64,23872963.88,238667.77,187214.54,3217484.89,122776.28,2417521.88,1700439.92,984943.55,276788.18,1335364.75
88.5490,1079933.47,133199.73,140568.66,522842778.38,35717716.20,23022289.31,233483.54,185188.48,3197368.69,135642.07,2515096.01,1666660.79,993835.25,284080.98,1322228.42
88.8490,1091961.84,136429.10,143951.15,499810840.71,35369484.40,21864814.66,226421.78,174961.22,3128731.69,132210.06,2306030.24,1575097.76,938216.99,271027.98,1260555.18
89.1491,1096181.46,135419.85,133654.64,501924296.57,35492370.16,21831700.64,222562.11,182706.95,3170872.00,126357.36,2432879.64,1725650.27,966213.57,284285.01,1383891.60
89.4491,1095516.99,140466.80,138196.34,505435438.33,36921618.57,23313248.61,229622.02,187011.93,3168894.95,127164.48,2565899.44,1683126.87,965892.68,295461.11,1328437.79
89.7491,1115533.55,134309.74,138953.42,523101035.91,37376971.18,24879073.80,220429.59,189544.86,3324805.82,128425.72,2420644.98,1670926.10,959155.96,276074.39,1336244.53
90.0491,1054431.41,126188.38,132191.50,465562468.37,34397395.74,21942025.00,219871.12,178656.36,3145903.04,128526.61,2380969.48,1714647.45,937309.57,309558.52,1311903.61
90.3491,1053223.72,129517.10,141174.43,510374587.39,36244522.31,22407006.00,226117.02,190456.84,3286937.60,123784.95,2456325.63,1652293.02,936936.04,281785.64,1342570.12
90.6491,1069607.51,136378.64,144001.64,503236022.79,36417389.86,22965014.23,223476.15,185543.03,3188582.55,120103.66,2343886.46,1581652.15,911925.68,277603.98,1304768.55
90.9492,1046870.03,126289.25,132241.96,484362447.77,35128480.41,22919378.00,220988.06,174202.05,3050375.31,121011.29,2355870.97,1670361.46,959957.71,273576.46,1362114.16
91.2492,1091016.06,127045.72,135925.32,482174849.59,34258970.92,24357163.90,230231.67,178706.99,3224411.49,129838.42,2378323.94,1636155.04,911339.55,270110.64,1297801.56
91.5492,1048266.87,126743.13,125785.68,446914810.87,31707938.17,20900568.79,198563.93,155185.44,2759492.39,107151.06,1993720.25,1392704.20,803001.12,233617.94,1065452.83
91.8492,842218.13,104418.92,106584.88,382914211.69,27031359.84,16649786.32,170304.31,126001.32,2207410.04,89328.92,1637141.08,1194492.09,648716.89,189159.39,826271.19
92.1492,732451.03,82379.79,82782.35,305858591.11,20962912.44,13266354.81,133518.09,108206.85,1743624.63,69921.00,1314855.37,974590.43,503882.76,151963.85,679953.86
92.4492,557130.13,68006.68,68659.92,232442946.67,16703855.60,10743947.49,102917.63,80827.22,1467175.60,64696.43,1104276.17,747987.65,392582.52,119302.19,513022.56
92.7492,449498.49,53246.09,53396.77,184992382.72,12814312.06,8204064.00,79670.48,64946.79,1055885.85,47629.41,898502.34,556237.21,319524.71,87520.57,412050.59
93.0492,367267.63,42260.56,42461.22,144460774.04,10573893.99,6699023.45,66353.00,56260.18,907180.96,35494.12,671935.94,485862.16,239005.74,68415.45,313135.74
93.3493,273156.91,33488.04,32535.96,107189598.40,8347338.61,5053719.85,50639.16,40106.02,761951.56,32086.06,525428.71,377578.37,199195.15,54505.06,253522.66
93.6493,225562.16,26974.69,25522.13,90719225.18,6574614.03,4183933.69,42462.71,34391.20,594420.51,26875.30,431016.85,290199.80,156664.28,43617.31,202890.28
93.9493,166434.03,20013.59,20414.16,68658875.82,5037995.14,3131781.68,29179.63,25522.70,441264.60,22367.53,325859.86,220913.57,125454.85,36497.14,156083.48
94.2493,124674.87,15508.16,16659.43,66427141.30,4065740.04,2739068.98,24671.18,18662.14,360904.10,20214.32,249429.49,177052.37,95522.00,27075.95,120527.49
94.5493,110814.84,11254.30,13205.93,43953279.20,3084199.54,1870548.17,19062.65,16008.93,297058.23,14857.74,215732.30,145343.70,76808.33,21366.16,98855.13
94.8493,81625.31,10603.82,11054.15,35456791.35,2393430.82,1650376.95,15658.54,10804.07,234611.74,13406.30,162578.77,116780.60,64496.97,18462.07,81340.59
95.1494,67001.88,7902.12,8002.18,27414798.49,1897904.93,1229719.08,12855.75,9303.02,190917.88,12955.88,137918.97,93760.05,47529.86,14006.95,69676.61
95.4494,52142.03,6951.64,5951.20,21353778.86,1529996.66,1105308.73,8602.58,6801.61,152661.76,13055.97,100807.86,67611.38,38151.47,10904.21,49338.62
95.7494,40956.80,5601.07,4600.72,18874006.08,1301880.46,890479.69,9453.11,5751.15,136852.70,9653.27,78517.27,56462.59,35043.43,8452.53,40910.95
96.0494,30331.16,4100.57,3950.53,13228580.90,960461.12,741660.30,7051.73,4350.66,97078.89,10854.13,65702.20,46727.14,27376.51,6151.34,30734.41
96.3494,26323.47,2700.25,3700.47,12564801.00,822513.67,683404.88,5851.19,3550.44,89731.06,10403.79,51895.00,35494.53,19863.96,5651.13,25373.46
96.6494,21014.96,2800.27,3450.40,8408425.44,659623.39,460896.92,5250.96,3150.35,70021.26,8652.62,38452.18,35945.66,18161.67,5401.03,19864.38
96.9494,17260.10,1850.12,2700.25,7300643.18,535373.54,397772.02,3900.53,2150.16,63741.96,8952.81,41861.84,21766.75,13156.13,4350.67,18162.02
97.2495,12755.52,1850.12,1900.12,5853763.86,415963.23,339521.61,3550.44,1900.13,52596.69,7702.08,27576.85,19613.60,14157.09,3350.40,13156.31
97.5495,10403.67,1300.06,1700.10,4720675.22,358360.28,288333.18,3050.32,1550.08,44970.71,8002.24,22017.12,14607.55,11154.40,2450.21,10954.37
97.8495,8252.31,1450.07,1100.04,6122661.21,269472.95,343001.95,1850.12,1500.08,41409.96,8402.47,20014.15,11104.36,8752.71,1800.11,10554.06
98.1495,8852.66,1150.04,1450.07,3436494.78,250132.13,201487.61,2200.17,1300.06,40156.39,7552.00,15858.88,11554.72,9603.26,1950.13,6151.38
98.4495,5651.08,600.01,550.01,2633019.89,204122.12,184463.72,1700.10,1150.05,32587.14,7602.03,11504.68,8802.74,5851.21,1600.09,5551.12
98.7495,3900.52,650.01,500.01,2466525.57,167862.95,166549.24,1150.05,900.03,25873.42,6201.35,9953.50,8902.80,4950.87,1700.10,4800.84
99.0495,4400.66,550.01,400.01,2034309.03,134014.47,142495.43,600.01,950.03,30983.58,6951.69,7702.10,7151.81,4600.75,850.03,5050.93
99.3496,6951.64,500.01,950.03,1620911.93,128767.40,143101.34,500.01,500.01,26925.36,7752.11,12055.13,6651.57,6301.41,1200.05,3350.41
99.6496,4250.61,650.01,450.01,1399052.68,95311.22,119993.52,850.03,450.01,23920.02,7001.72,6001.27,4950.87,3250.37,1150.05,2600.25
99.9496,2800.27,200.00,350.00,1249390.74,94405.34,118481.18,700.02,650.01,21966.88,7101.77,6451.47,3750.50,3950.55,650.01,3000.33
100.2496,3350.38,250.00,500.01,1091496.60,76701.68,110821.08,900.03,550.01,23218.86,6201.35,5100.92,3300.39,3200.36,900.03,2450.22
100.5496,2300.18,500.01,250.00,1022243.12,67857.90,102057.22,500.01,400.01,18912.52,7952.22,4400.68,2600.24,3650.47,400.01,1500.08
100.8496,2200.16,200.00,300.00,880178.42,59621.93,93197.99,400.01,700.02,21666.43,6901.67,3850.52,1750.11,2850.29,550.01,1950.14
101.1497,1750.10,100.00,450.01,757680.52,54401.53,84545.30,500.01,500.01,20014.02,7301.87,3600.46,2250.18,2600.24,300.00,3050.34
101.4497,1700.10,150.00,400.01,749051.56,37748.92,92996.70,550.01,150.00,22367.50,8252.39,2700.26,2600.24,2600.24,300.00,1800.12
101.7497,1100.04,50.00,150.00,700422.56,36545.85,90380.27,150.00,150.00,18261.67,7501.97,3050.33,1900.13,2200.17,300.00,1750.11
102.0497,1550.08,100.00,1500.08,538873.49,31534.14,86557.09,200.00,100.00,18862.45,6601.53,2400.20,1550.08,2700.26,200.00,1100.04
