D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_d08.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 15:32:48 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.3475,850.02,0.00,250.00,350665.04,262446.24,24372849.49,1300.06,150.00,16709.77,7001.72,550.01,0.00,3450.42,700.02,50.00
57.6475,500.01,0.00,800.02,337868.29,274261.23,22689824.07,1600.09,50.00,14557.42,7351.90,350.00,0.00,3950.55,700.02,0.00
57.9475,600.01,0.00,600.01,343702.25,317936.79,22734135.26,1250.05,100.00,15458.36,7201.82,300.00,0.00,3450.42,900.03,150.00
58.2475,600.01,50.00,200.00,344111.72,314769.02,22046141.97,1250.05,200.00,15958.91,7201.82,300.00,50.00,3750.50,900.03,150.00
58.5475,550.01,0.00,250.00,351894.12,353032.35,24245872.62,1500.08,50.00,15107.99,7201.82,450.01,0.00,4450.70,500.01,100.00
58.8475,950.03,0.00,300.00,352508.69,326012.62,23081713.10,1600.09,100.00,16759.83,6851.65,500.01,50.00,4150.61,1150.05,150.00
59.1476,600.01,0.00,650.01,344521.22,337469.48,22482700.30,1500.08,50.00,15158.04,6951.69,500.01,50.00,5000.89,1000.04,50.00
59.4476,600.01,50.00,250.00,351689.26,312725.63,21842193.51,1500.08,200.00,15958.91,6951.69,400.01,0.00,4100.60,750.02,150.00
59.7476,1100.04,0.00,350.00,346159.33,316199.54,21400382.78,1500.08,50.00,15558.47,7552.00,500.01,0.00,3200.36,700.02,50.00
60.0476,900.03,50.00,300.00,345852.15,301185.94,22949806.13,1050.04,100.00,15508.42,7251.84,400.01,0.00,5351.01,850.03,100.00
60.3476,950.03,0.00,450.01,338379.93,288533.35,22127721.35,1250.05,100.00,16859.95,6701.57,350.00,0.00,4300.65,1000.04,0.00
60.6476,950.03,0.00,400.01,341654.96,282618.92,22611049.95,1900.13,150.00,15007.88,7051.74,500.01,0.00,4050.58,700.02,150.00
60.9477,1000.03,0.00,700.02,341552.61,265297.27,22005029.97,1000.03,50.00,16409.42,6251.37,500.01,0.00,4150.61,1000.04,100.00
61.2477,550.01,50.00,300.00,332752.69,243419.68,21852208.89,1500.08,50.00,15558.47,8402.47,300.00,0.00,5050.90,1250.06,50.00
61.5477,1200.05,0.00,400.01,319869.24,246978.93,21647102.51,1100.04,100.00,14307.16,7051.74,550.01,0.00,3450.42,900.03,200.00
61.8477,650.01,0.00,600.01,337970.61,238234.91,22022888.14,1750.11,150.00,15808.75,7201.82,450.01,0.00,3400.41,1250.06,450.01
62.1477,900.03,0.00,200.00,331832.06,237726.71,21151036.83,1650.09,50.00,17010.13,6451.46,150.00,0.00,4150.61,550.01,100.00
62.4477,800.02,0.00,400.01,338686.94,226855.15,22004791.22,1200.05,200.00,16109.08,6901.67,350.00,50.00,4550.73,750.02,300.00
62.7477,1150.04,0.00,450.01,327127.56,240572.90,21879819.82,1300.06,150.00,17410.61,7902.19,600.01,0.00,4850.83,900.03,50.00
63.0478,900.03,0.00,650.01,328866.02,247080.64,21737909.42,1300.06,0.00,15708.64,6951.69,350.00,0.00,5250.98,700.02,50.00
63.3478,600.01,0.00,550.01,318029.66,228785.03,20634498.72,1350.06,200.00,15508.42,7501.97,300.00,0.00,3250.37,750.02,50.00
63.6478,650.01,0.00,400.01,331832.06,242402.91,22960776.50,1150.05,50.00,16309.31,6351.41,300.00,0.00,3000.32,650.01,150.00
63.9478,650.01,0.00,650.01,325389.33,221371.66,22041749.05,1250.05,250.00,17260.43,6351.41,400.01,0.00,4250.64,1250.06,100.00
64.2478,1050.04,50.00,600.01,317825.27,223097.71,21218136.30,1550.08,100.00,17010.13,6451.46,650.01,0.00,3750.50,1050.04,250.00
64.5478,550.01,0.00,300.00,313636.06,226652.03,21077562.87,1400.07,100.00,17510.73,7101.77,800.02,0.00,3950.55,950.03,100.00
64.8478,1300.06,0.00,500.01,330502.37,236100.54,21748223.23,1900.13,150.00,16259.25,8152.33,350.00,0.00,4300.65,950.03,150.00
65.1479,750.02,0.00,350.00,336640.36,234068.09,21595115.65,1700.10,150.00,16008.97,7552.00,300.00,0.00,4450.70,650.01,100.00
65.4479,950.03,0.00,700.02,327332.08,239149.73,21322432.33,1400.07,0.00,16409.42,7401.92,400.01,0.00,4200.62,1050.04,200.00
65.7479,400.01,0.00,450.01,317518.70,228480.30,20865150.87,1150.05,200.00,15608.53,7051.74,350.00,0.00,3300.39,1100.04,0.00
66.0479,600.01,0.00,700.02,333366.46,241284.55,22395164.21,1250.05,100.00,18261.67,7051.74,400.01,0.00,3800.51,1100.04,150.00
66.3479,700.02,0.00,400.01,327945.63,229089.77,21609726.89,1600.09,150.00,15258.15,7251.84,450.01,0.00,3400.41,650.01,100.00
66.6479,600.01,0.00,500.01,311899.39,234068.09,20221349.40,1100.04,200.00,16359.37,6601.53,300.00,0.00,4150.61,900.03,100.00
66.9480,800.02,0.00,300.00,314146.85,234372.92,21165194.45,1550.08,50.00,15358.26,6601.53,250.00,0.00,3550.45,400.01,100.00
67.2480,600.01,0.00,200.00,302504.61,229902.44,20491609.45,1250.05,100.00,15158.04,7301.87,400.01,0.00,4600.75,1000.04,100.00
67.5480,750.02,0.00,150.00,320789.09,241589.55,22492321.75,1100.04,200.00,16409.42,7652.05,200.00,0.00,4000.57,800.02,150.00
67.8480,300.00,0.00,400.01,308324.58,214672.36,21258496.24,1100.04,150.00,16559.60,7251.84,400.01,0.00,3750.50,750.02,50.00
68.1480,250.00,0.00,550.01,294544.17,199559.46,20151229.80,1500.08,300.00,14407.26,7201.82,150.00,0.00,3600.46,900.03,150.00
68.4480,550.01,0.00,200.00,293421.88,179500.66,20736359.54,1550.08,50.00,16309.31,7552.00,500.01,0.00,4400.69,950.03,200.00
68.7480,350.00,0.00,250.00,307201.27,167964.10,20771013.47,1250.05,200.00,14907.78,6751.60,350.00,0.00,3500.43,950.03,150.00
69.0481,900.03,0.00,150.00,296074.68,169582.73,21225919.40,900.03,150.00,16008.97,7351.90,250.00,0.00,4000.57,1350.06,100.00
69.3481,550.01,100.00,150.00,282815.45,153000.39,21008183.38,950.03,0.00,16859.95,7251.84,350.00,0.00,3350.40,850.03,100.00
69.6481,200.00,0.00,350.00,290463.55,150575.28,20889479.05,950.03,100.00,16709.77,6901.67,150.00,0.00,3300.39,1700.10,100.00
69.9481,300.00,0.00,350.00,286384.06,153101.44,21268260.94,1650.09,0.00,16259.25,6751.60,300.00,0.00,3400.41,500.01,200.00
70.2481,600.01,0.00,450.01,282101.81,145221.25,20353626.41,1750.11,100.00,16159.14,6401.44,500.01,0.00,3950.55,700.02,200.00
70.5481,350.00,0.00,250.00,281694.04,137648.16,20631383.09,2000.14,100.00,16709.77,7151.79,250.00,0.00,4250.64,750.02,200.00
70.8481,300.00,0.00,150.00,284548.66,150272.17,21319853.87,1250.05,50.00,16609.65,8202.36,300.00,850.03,3750.50,700.02,100.00
71.1482,200.00,0.00,300.00,279145.75,135124.67,20581342.00,1250.05,100.00,15408.31,7051.74,350.00,0.00,2850.29,950.03,100.00
71.4482,450.01,0.00,450.01,279553.44,143908.30,20514576.78,1150.05,0.00,17660.91,6901.67,400.01,0.00,3550.45,800.02,100.00
71.7482,300.00,0.00,500.01,268345.90,138960.56,20578811.30,1550.08,50.00,16509.54,6601.53,300.00,0.00,3350.40,950.03,150.00
72.0482,400.01,0.00,300.00,284854.54,146433.31,20528280.78,1200.05,250.00,15908.86,6401.44,350.00,0.00,4600.75,750.02,150.00
72.3482,650.01,0.00,550.01,286180.10,158256.16,21337150.99,1200.05,150.00,15858.80,6401.44,150.00,0.00,4400.69,700.02,100.00
72.6482,350.00,0.00,250.00,283529.10,157144.20,20179449.54,950.03,50.00,17710.98,7101.77,400.01,0.00,4600.75,700.02,300.00
72.9483,500.01,0.00,400.01,292707.74,159469.31,21560043.92,1150.05,200.00,14457.32,7301.87,300.00,0.00,3800.51,1200.05,450.01
73.2483,550.01,0.00,550.01,299238.28,164322.86,21542603.55,1550.08,50.00,15558.47,7802.13,600.01,50.00,4500.72,700.02,150.00
73.5483,500.01,0.00,200.00,299340.33,165941.09,20844272.57,1350.06,0.00,16059.03,7301.87,450.01,0.00,4100.60,650.01,300.00
73.8483,500.01,50.00,550.01,298013.57,171606.24,21046669.18,800.02,0.00,15708.64,9503.17,650.01,0.00,2900.30,900.03,200.00
74.1483,300.00,0.00,300.00,293421.88,177577.27,20358938.51,1350.06,150.00,14757.62,7301.87,250.00,0.00,3300.39,1100.04,200.00
74.4483,750.02,0.00,500.01,286588.01,192667.49,22787172.61,1350.06,150.00,15458.36,7051.74,600.01,0.00,4400.69,850.03,150.00
74.7483,450.01,0.00,550.01,302912.96,185576.18,20215894.06,1750.11,50.00,17510.73,7602.03,500.01,0.00,3900.54,700.02,100.00
75.0484,750.02,0.00,650.01,298727.95,186487.73,21049199.88,1350.06,100.00,15558.47,6401.44,800.02,0.00,3450.42,700.02,100.00
75.3484,750.02,0.00,200.00,301790.04,208280.44,21899134.34,1100.04,50.00,15608.53,6301.39,650.01,0.00,3700.48,650.01,150.00
75.6484,400.01,0.00,850.02,318745.02,243317.99,20656821.43,1450.07,350.00,14907.78,6801.62,600.01,50.00,4850.83,1050.04,100.00
75.9484,250.00,0.00,400.01,315577.25,308639.77,20226136.25,1250.05,50.00,16859.95,7652.05,450.01,0.00,4150.61,1100.04,300.00
76.2484,350.00,0.00,550.01,327945.63,356515.80,20772374.32,1550.08,550.01,14957.83,7001.72,350.00,8302.44,8752.71,850.03,200.00
76.5484,450.01,100.00,700.02,331013.77,340335.08,20332939.11,1500.08,100.00,18361.80,7902.19,350.00,0.00,7101.79,1000.04,2800.29
76.8484,850.02,0.00,700.02,335003.32,339311.60,19957678.72,1350.06,250.00,17710.98,7201.82,500.01,50.00,3150.35,700.02,100.00
77.1485,550.01,0.00,800.02,348719.24,352007.98,21344229.80,1300.06,200.00,15908.86,7802.13,200.00,0.00,4350.67,700.02,9853.54
77.4485,700.02,50.00,750.02,330706.93,370970.56,21003587.53,1150.05,150.00,17961.29,7602.03,650.01,0.00,3600.46,550.01,100.00
77.7485,550.01,0.00,900.03,327638.87,385336.87,21131996.87,1100.04,200.00,16809.89,6901.67,300.00,50.00,5501.07,1050.04,250.00
78.0485,450.01,0.00,750.02,338379.93,380614.94,20675527.15,1050.04,50.00,28628.67,7702.08,300.00,0.00,4100.60,1050.04,200.00
78.3485,350.00,0.00,850.02,336231.08,394271.53,19811458.95,1350.06,400.01,17560.79,5901.22,300.00,50.00,4750.80,950.03,150.00
78.6485,350.00,0.00,550.01,332752.69,471932.96,20257984.91,1550.08,250.00,17060.19,8202.36,600.01,0.00,4400.69,1250.06,100.00
78.9486,350.00,0.00,750.02,330706.93,372303.98,20535228.28,1300.06,550.01,14557.42,6851.65,250.00,0.00,3450.42,650.01,150.00
79.2486,4300.63,0.00,500.01,325798.29,363690.14,20911849.52,1350.06,200.00,15558.47,7301.87,450.01,50.00,4000.57,1400.07,50.00
79.5486,450.01,0.00,550.01,326411.79,356720.70,20589495.16,1400.07,200.00,15057.94,7101.77,800.02,0.00,4550.73,850.03,100.00
79.8486,500.01,0.00,600.01,322220.14,329796.48,19685532.57,1250.05,150.00,15558.47,6751.60,400.01,0.00,3300.39,700.02,300.00
80.1486,500.01,50.00,600.01,312103.69,343098.90,19893229.33,1200.05,200.00,15057.94,7251.84,500.01,0.00,4200.62,800.02,150.00
80.4486,550.01,0.00,450.01,319869.24,323865.45,22033404.89,1300.06,100.00,15858.80,8302.42,250.00,0.00,4200.62,950.03,100.00
80.7486,750.02,0.00,300.00,380498.95,376715.38,20070402.47,1550.08,100.00,16960.07,7602.03,500.01,0.00,4000.57,1050.04,200.00
81.0487,500.01,0.00,600.01,334082.57,357745.43,19348459.54,1000.03,100.00,13956.82,7151.79,350.00,0.00,3650.47,400.01,50.00
81.3487,400.01,0.00,550.01,335207.93,358052.86,20003911.81,1250.05,150.00,16659.71,7802.13,500.01,0.00,4600.75,1100.04,250.00
81.6487,250.00,0.00,600.01,339710.33,343098.90,19177875.79,2400.20,50.00,15708.64,6451.46,350.00,100.00,4100.60,950.03,200.00
81.9487,7501.91,50.00,450.01,349640.89,382667.75,20252052.08,2000.14,100.00,15208.09,7051.74,200.00,150.00,3050.33,850.03,7402.00
82.2487,550.01,0.00,800.02,356504.05,402697.68,20404694.11,1300.06,200.00,15608.53,7101.77,250.00,50.00,4100.60,2750.27,150.00
82.5487,350.00,1350.06,650.01,359680.62,446137.84,20259918.75,1300.06,100.00,15808.75,7251.84,400.01,50.00,3300.39,850.03,150.00
82.8487,650.01,0.00,800.02,388300.54,570782.32,21097999.49,750.02,150.00,16659.71,7001.72,450.01,0.00,3400.41,700.02,250.00
83.1488,400.01,50.00,850.02,421194.68,604400.20,20450652.64,1000.03,100.00,15758.69,7501.97,400.01,0.00,4200.62,1000.04,150.00
83.4488,600.01,0.00,850.02,426135.06,660564.70,19074677.99,1300.06,100.00,14257.12,7552.00,600.01,0.00,3500.43,850.03,200.00
83.7488,600.01,0.00,800.02,440348.00,690088.96,19979643.32,1400.07,100.00,17010.13,8702.66,350.00,0.00,3750.50,1100.04,100.00
84.0488,650.01,0.00,750.02,453130.71,724187.99,19588291.47,1150.05,200.00,16409.42,7101.77,500.01,0.00,4000.57,850.03,200.00
84.3488,550.01,0.00,700.02,451893.16,800642.68,20370243.11,1150.05,200.00,15858.80,7602.03,3600.46,0.00,3500.43,850.03,50.00
84.6488,450.01,0.00,650.01,501474.61,912977.54,20960350.70,1500.08,200.00,17510.73,6301.39,2150.16,50.00,4150.61,950.03,4100.61
84.9489,600.01,0.00,650.01,1505589.45,929368.07,19468608.28,1800.11,150.00,15958.91,7552.00,14857.80,0.00,3800.51,1200.05,250.00
85.2489,600.01,700.02,800.02,440774.67,946309.67,20866105.86,1900.13,1150.05,18812.39,6851.65,200.00,0.00,6751.61,850.03,150.00
85.5489,900.03,50.00,300.00,468608.35,840181.64,19837613.54,1650.09,200.00,16059.03,6901.67,300.00,50.00,4850.83,3400.41,250.00
85.8489,500.01,0.00,700.02,1109770.12,818707.71,20033098.46,1450.07,50.00,16209.19,7552.00,450.01,0.00,6001.27,550.01,200.00
86.1489,550.01,0.00,950.03,374549.12,695854.10,20480161.60,1250.05,300.00,16109.08,6601.53,150.00,100.00,4550.73,900.03,450.01
86.4489,500.01,0.00,550.01,398983.13,598774.56,19457029.12,1200.05,250.00,16509.54,7251.84,250.00,0.00,4300.65,750.02,150.00
86.7489,800.02,0.00,1050.04,385631.10,541805.27,19913164.59,2150.16,50.00,17110.24,6401.44,250.00,100.00,3250.37,700.02,50.00
87.0490,600.01,0.00,700.02,379164.87,474618.21,19224538.62,1500.08,250.00,13906.77,7151.79,200.00,100.00,3950.55,750.02,100.00
87.3490,900.03,100.00,200.00,344521.22,457378.96,19206632.70,1300.06,50.00,15958.91,8302.42,300.00,0.00,4450.70,1200.05,250.00
87.6490,1250.05,0.00,800.02,346568.87,428725.83,19842722.69,1600.09,200.00,26775.08,6901.67,650.01,0.00,3500.43,700.02,50.00
87.9490,650.01,50.00,300.00,353942.80,426769.58,19526527.97,1450.07,150.00,14907.78,8452.50,500.01,50.00,4200.62,1150.05,200.00
88.2490,950.03,0.00,550.01,341245.53,417197.85,18300927.26,1150.05,50.00,16409.42,7351.90,1400.07,0.00,4750.80,1100.04,150.00
88.5490,1000.03,0.00,600.01,320993.51,384720.87,18292929.28,1450.07,350.00,16259.25,6951.69,350.00,0.00,7652.07,950.03,100.00
88.8490,800.02,0.00,400.01,316701.22,362049.98,18832971.91,1400.07,300.00,15007.88,7251.84,300.00,0.00,4100.60,1200.05,100.00
89.1491,1250.05,0.00,600.01,322833.47,330307.91,18750115.23,850.03,200.00,14657.52,7001.72,250.00,0.00,4150.61,1100.04,0.00
89.4491,2900.29,0.00,300.00,301483.81,295062.35,19621823.30,1100.04,550.01,16459.48,6901.67,250.00,0.00,4600.75,1350.06,450.01
89.7491,400.01,0.00,500.01,300258.94,287105.49,19022559.81,1150.05,150.00,15007.88,8452.50,200.00,0.00,3500.43,1100.04,0.00
90.0491,950.03,0.00,300.00,308835.23,277114.53,19866501.76,550.01,150.00,17010.13,6851.65,6501.49,150.00,3250.37,650.01,50.00
90.3491,900.03,50.00,350.00,315475.07,280070.31,18801063.55,1200.05,150.00,16259.25,6751.60,100.00,0.00,4400.69,950.03,150.00
90.6491,1050.04,0.00,350.00,311899.39,274566.89,18743275.17,1800.11,100.00,15458.36,8002.24,450.01,0.00,4400.69,800.02,100.00
90.9492,700.02,0.00,500.01,313533.89,270389.75,18985315.50,1200.05,200.00,16659.71,5901.22,100.00,0.00,4600.75,900.03,250.00
91.2492,1150.04,0.00,500.01,294238.09,276095.43,18842187.49,700.02,750.02,16309.31,7652.05,400.01,0.00,3800.51,800.02,150.00
91.5492,800.02,0.00,450.01,299850.66,291287.43,18564287.57,1000.03,100.00,16459.48,6651.55,500.01,0.00,3650.47,950.03,100.00
91.8492,1150.04,0.00,300.00,298319.73,267945.12,16391570.98,1100.04,100.00,15007.88,6851.65,650.01,50.00,3350.40,1000.04,0.00
92.1492,1200.05,0.00,450.01,271299.78,226652.03,13543216.19,1100.04,200.00,17310.49,6901.67,250.00,0.00,2400.20,450.01,100.00
92.4492,400.01,0.00,350.00,255315.09,173427.65,11070026.28,1150.05,200.00,17110.24,7201.82,350.00,0.00,2250.18,550.01,50.00
92.7492,600.01,50.00,450.01,233656.59,142696.45,8561693.02,650.01,150.00,14357.21,7201.82,200.00,0.00,2500.22,300.00,200.00
93.0493,550.01,0.00,150.00,222788.53,116766.76,6477837.56,900.03,100.00,18311.73,6901.67,100.00,0.00,1750.11,400.01,150.00
93.3493,400.01,0.00,450.01,214059.25,87059.74,5285720.92,700.02,200.00,16960.07,7201.82,100.00,6851.66,1600.09,150.00,200.00
93.6493,300.00,0.00,50.00,202597.28,68159.30,4173285.63,400.01,300.00,15107.99,6401.44,150.00,0.00,1850.12,150.00,50.00
93.9493,350.00,0.00,50.00,199150.31,54100.41,3269716.97,250.00,200.00,16809.89,6101.31,50.00,0.00,1600.09,50.00,50.00
94.2493,200.00,0.00,100.00,191144.26,48279.98,2708211.11,100.00,0.00,16109.08,7151.79,100.00,50.00,1750.11,100.00,200.00
94.5493,250.00,0.00,150.00,173121.30,33137.70,2177479.56,350.00,100.00,15558.47,8102.30,0.00,0.00,1000.04,50.00,100.00
94.8493,450.01,50.00,200.00,188712.90,30532.01,1745170.90,250.00,100.00,14557.42,7602.03,50.00,0.00,1350.06,100.00,50.00
95.1494,150.00,0.00,50.00,186484.52,22617.57,1282422.18,350.00,200.00,16759.83,7301.87,0.00,0.00,1050.04,200.00,100.00
95.4494,450.01,0.00,0.00,174133.24,16209.03,1076408.57,200.00,50.00,16109.08,6151.33,0.00,50.00,1300.06,50.00,150.00
95.7494,300.00,0.00,50.00,179902.62,13906.64,928662.50,50.00,50.00,16359.37,6051.28,100.00,0.00,1650.10,50.00,50.00
96.0494,350.00,0.00,50.00,173121.30,10904.08,729675.68,100.00,0.00,14507.37,6851.65,150.00,0.00,1600.09,50.00,50.00
96.3494,100.00,0.00,100.00,167152.28,9102.85,600874.51,50.00,50.00,16259.25,7501.97,150.00,0.00,1150.05,50.00,150.00
96.6494,150.00,0.00,50.00,172008.25,9803.30,483514.55,250.00,50.00,15758.69,7151.79,0.00,0.00,1450.07,0.00,300.00
96.9495,200.00,0.00,0.00,170692.94,8002.20,429970.07,100.00,50.00,16509.54,7501.97,0.00,0.00,1400.07,50.00,100.00
97.2495,100.00,0.00,50.00,169276.57,6001.24,354882.25,100.00,0.00,15458.36,6301.39,100.00,0.00,750.02,0.00,100.00
97.5495,200.00,0.00,0.00,164219.25,5801.16,302823.56,100.00,200.00,18011.35,7902.19,150.00,0.00,900.03,0.00,50.00
97.8495,100.00,100.00,0.00,175448.88,4400.67,255120.58,50.00,100.00,15358.26,6751.60,0.00,0.00,1050.04,100.00,200.00
98.1495,100.00,0.00,200.00,162297.92,4100.58,218632.86,0.00,100.00,18361.80,7401.92,50.00,0.00,550.01,0.00,0.00
98.4495,300.00,0.00,0.00,169074.24,2100.15,201994.58,0.00,250.00,16209.19,7501.97,150.00,0.00,1150.05,0.00,50.00
98.7495,200.00,0.00,50.00,169377.73,4100.58,169280.54,150.00,50.00,16409.42,6901.67,50.00,0.00,950.03,0.00,50.00
99.0496,150.00,0.00,50.00,166140.83,1900.12,161189.29,0.00,150.00,17610.85,6951.69,50.00,0.00,1300.06,0.00,50.00
99.3496,150.00,0.00,0.00,173424.88,3000.31,131391.49,50.00,100.00,14857.73,7802.13,50.00,0.00,1350.06,50.00,200.00
99.6496,150.00,0.00,0.00,169377.73,2600.23,139163.35,100.00,50.00,15408.31,7101.77,50.00,0.00,1300.06,0.00,50.00
99.9496,0.00,50.00,0.00,170187.07,2200.17,127557.56,0.00,200.00,16209.19,6501.48,0.00,0.00,1050.04,0.00,100.00
100.2496,200.00,0.00,0.00,164522.63,2000.14,99640.53,150.00,100.00,15057.94,7702.08,50.00,0.00,1200.05,100.00,200.00
100.5496,250.00,0.00,0.00,165837.40,2400.20,110418.03,200.00,150.00,16809.89,8052.27,150.00,0.00,750.02,100.00,50.00
100.8496,50.00,0.00,0.00,172210.62,2200.17,103064.29,0.00,200.00,15808.75,8152.33,50.00,0.00,950.03,0.00,200.00
101.1497,50.00,0.00,0.00,172918.93,1600.09,93399.27,50.00,50.00,15958.91,8152.33,0.00,0.00,650.01,0.00,50.00
101.4497,200.00,0.00,200.00,173222.50,2300.18,94506.40,0.00,50.00,15708.64,7602.03,50.00,0.00,800.02,50.00,100.00
101.7497,150.00,50.00,50.00,166646.55,1600.09,91990.33,100.00,50.00,17510.73,7852.16,50.00,0.00,1400.07,50.00,200.00
102.0497,250.00,0.00,0.00,167658.03,1900.12,87060.08,50.00,150.00,16559.60,8052.27,50.00,0.00,650.01,0.00,100.00
102.3497,150.00,0.00,50.00,171704.71,1900.12,81829.82,50.00,50.00,15208.09,7602.03,50.00,0.00,1550.09,0.00,100.00
102.6497,200.00,0.00,50.00,176562.18,900.03,88367.94,50.00,150.00,16859.95,8252.39,50.00,0.00,1150.05,0.00,100.00
102.9498,150.00,0.00,0.00,161893.47,1900.12,90480.90,100.00,150.00,15558.47,6351.41,50.00,0.00,850.03,0.00,150.00
103.2498,300.00,150.00,0.00,166545.41,1500.08,77807.81,50.00,200.00,14657.52,8502.53,0.00,0.00,600.01,0.00,100.00
103.5498,150.00,0.00,0.00,171401.17,800.02,77807.81,250.00,250.00,16809.89,6301.39,50.00,0.00,950.03,150.00,150.00
103.8498,250.00,0.00,50.00,175448.88,2500.21,71977.87,200.00,100.00,17911.23,7602.03,50.00,0.00,1350.06,100.00,0.00
104.1498,50.00,0.00,0.00,166848.84,1800.11,85450.57,50.00,250.00,14957.83,7001.72,200.00,50.00,1450.07,0.00,0.00
104.4498,150.00,0.00,50.00,176562.18,2500.21,73183.87,100.00,100.00,17560.79,6801.62,0.00,0.00,900.03,0.00,50.00
104.7498,450.01,0.00,0.00,169883.57,1700.10,77506.20,50.00,100.00,17360.55,7501.97,100.00,0.00,1700.10,0.00,0.00
105.0499,50.00,0.00,50.00,166545.41,1700.10,74792.03,50.00,50.00,16008.97,6251.37,0.00,0.00,1650.10,0.00,0.00
105.3499,100.00,0.00,0.00,166949.99,2100.15,70671.48,50.00,100.00,17160.31,8952.81,200.00,0.00,1050.04,50.00,100.00
105.6499,300.00,0.00,0.00,164016.99,1600.09,75194.10,200.00,0.00,15658.58,6601.53,50.00,0.00,1150.05,100.00,150.00
105.9499,50.00,0.00,200.00,169883.57,1400.07,71374.91,0.00,100.00,14807.67,6551.50,0.00,0.00,1550.09,0.00,50.00
106.2499,150.00,0.00,0.00,172008.25,1500.08,75596.18,50.00,150.00,16259.25,6901.67,100.00,0.00,1050.04,0.00,200.00
106.5499,0.00,0.00,0.00,170591.76,1200.05,73485.39,100.00,100.00,16559.60,7451.95,100.00,0.00,1350.06,0.00,50.00
106.8499,50.00,0.00,50.00,169175.42,1100.04,76199.32,0.00,50.00,17010.13,6151.33,0.00,0.00,1150.05,0.00,100.00
107.1500,100.00,0.00,100.00,162601.28,1500.08,70470.51,50.00,150.00,16359.37,8702.66,100.00,0.00,1700.10,50.00,50.00
107.4500,150.00,0.00,0.00,165938.55,1400.07,73987.93,50.00,250.00,16209.19,7652.05,50.00,0.00,1000.04,0.00,0.00
107.7500,50.00,0.00,50.00,171805.88,1200.05,76400.37,50.00,50.00,14357.21,6751.60,0.00,0.00,1450.07,0.00,150.00
108.0500,200.00,0.00,50.00,171907.07,1700.10,72681.35,150.00,100.00,17610.85,6851.65,100.00,0.00,1150.05,0.00,200.00
108.3500,100.00,0.00,0.00,168163.82,2100.15,71977.87,50.00,150.00,14957.83,6301.39,0.00,0.00,1350.06,0.00,50.00
108.6500,50.00,0.00,0.00,166140.83,1800.11,127355.79,50.00,250.00,15107.99,6551.50,0.00,0.00,1000.04,50.00,50.00
108.9501,50.00,0.00,50.00,167455.74,1000.03,71274.41,50.00,100.00,16259.25,6551.50,0.00,0.00,950.03,0.00,100.00
109.2501,100.00,0.00,0.00,168467.29,2200.17,73987.93,0.00,0.00,15758.69,7652.05,0.00,0.00,550.01,0.00,300.00
109.5501,100.00,0.00,50.00,170389.42,1600.09,75596.18,250.00,200.00,15808.75,6901.67,100.00,0.00,750.02,50.00,100.00
109.8501,300.00,0.00,0.00,160579.06,1800.11,69164.25,200.00,100.00,17160.31,8052.27,250.00,0.00,1250.06,100.00,50.00
110.1501,250.00,0.00,50.00,172514.17,1600.09,68561.40,100.00,50.00,14807.67,7201.82,50.00,0.00,650.01,0.00,200.00
110.4501,200.00,0.00,50.00,168973.08,1000.03,69666.64,50.00,0.00,16859.95,8452.50,0.00,0.00,1100.04,50.00,50.00
110.7501,100.00,0.00,0.00,170591.76,1400.07,73686.40,150.00,0.00,16960.07,7652.05,50.00,0.00,750.02,0.00,300.00
111.0502,200.00,0.00,0.00,172311.80,2500.21,72279.36,0.00,0.00,15208.09,6701.57,50.00,100.00,1050.04,50.00,50.00
111.3502,100.00,0.00,0.00,173121.30,1100.04,77807.81,0.00,50.00,15508.42,5801.18,50.00,0.00,1450.07,0.00,200.00
111.6502,150.00,0.00,150.00,170794.10,1200.05,75093.58,100.00,100.00,15458.36,7251.84,0.00,0.00,950.03,50.00,150.00
111.9502,0.00,0.00,50.00,172311.80,2300.18,73183.87,0.00,200.00,15458.36,6701.57,0.00,0.00,700.02,100.00,50.00
112.2502,100.00,0.00,50.00,172514.17,1800.11,72078.36,100.00,250.00,15908.86,6001.26,0.00,0.00,1100.04,50.00,250.00
112.5502,100.00,0.00,100.00,168770.76,1400.07,74591.00,50.00,50.00,16008.97,7301.87,100.00,0.00,1050.04,0.00,250.00
112.8503,300.00,0.00,0.00,169478.89,2100.15,69867.60,100.00,50.00,15208.09,7251.84,0.00,0.00,1200.05,0.00,50.00
113.1503,250.00,0.00,0.00,175448.88,1700.10,76299.84,0.00,150.00,16910.01,7051.74,150.00,0.00,1100.04,0.00,100.00
113.4503,50.00,0.00,100.00,168770.76,1400.07,70169.06,0.00,100.00,16159.14,6551.50,0.00,0.00,950.03,0.00,250.00
113.7503,300.00,0.00,50.00,170591.76,2200.17,76098.79,50.00,0.00,15208.09,6951.69,50.00,0.00,1200.05,100.00,150.00
114.0503,150.00,0.00,0.00,178789.06,1700.10,73384.88,0.00,50.00,16259.25,6501.48,100.00,0.00,1350.06,0.00,50.00
