D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_d13.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 15:44:40 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.3476,850.02,0.00,150.00,215378.44,710853.91,25142959.35,1800.11,200.00,16709.77,7501.97,450.01,100.00,3300.39,1450.07,50.00
57.6476,1050.04,100.00,200.00,219336.79,709069.92,24673430.24,1400.07,250.00,17010.13,6701.57,550.01,200.00,3900.54,800.02,150.00
57.9476,950.03,0.00,50.00,214769.58,759523.34,24974965.98,1550.08,300.00,15908.86,8302.42,850.03,50.00,4200.62,900.03,450.01
58.2476,850.02,50.00,200.00,225123.95,732068.12,25212123.96,1700.10,400.01,15158.04,8552.56,550.01,50.00,4050.58,950.03,300.00
58.5476,1000.03,0.00,200.00,220148.88,694491.26,25020745.46,1450.07,200.00,17660.91,7401.92,950.03,150.00,4200.62,900.03,200.00
58.8476,900.03,0.00,250.00,212029.93,674377.25,24119265.81,1950.13,50.00,18662.19,8252.39,1150.05,50.00,3850.52,400.01,200.00
59.1476,650.01,0.00,150.00,221671.70,609506.79,24285767.02,1450.07,250.00,17060.19,7602.03,750.02,100.00,3700.48,850.03,50.00
59.4477,950.03,0.00,250.00,222483.91,566936.28,23816202.10,1150.05,100.00,15608.53,5801.18,550.01,150.00,3750.50,1200.05,10704.18
59.7477,850.02,0.00,150.00,205030.93,513713.13,25607116.67,1300.06,300.00,16059.03,7351.90,500.01,50.00,3900.54,1000.04,150.00
60.0477,1300.06,0.00,300.00,215682.91,474411.62,24661027.41,2250.18,100.00,15358.26,7101.77,700.02,0.00,4400.69,800.02,250.00
60.3477,1050.04,0.00,400.01,210305.22,439850.68,24650200.29,1900.13,150.00,16359.37,7201.82,550.01,50.00,4700.78,1100.04,100.00
60.6477,900.03,0.00,300.00,217408.25,411745.75,24422759.26,1350.06,100.00,17010.13,6751.60,450.01,0.00,4200.62,600.01,200.00
60.9477,1100.04,0.00,100.00,222890.04,391498.12,23931325.25,1000.03,0.00,16359.37,7451.95,500.01,150.00,3950.55,1100.04,300.00
61.2478,450.01,50.00,100.00,203104.27,377125.81,23409904.78,1550.08,100.00,17310.49,6951.69,250.00,0.00,4100.60,850.03,50.00
61.5478,600.01,0.00,300.00,215074.02,408763.38,26411020.97,1850.12,150.00,17160.31,7552.00,700.02,0.00,3500.43,250.00,100.00
61.8478,650.01,0.00,250.00,217408.25,503464.01,24807653.04,1750.11,100.00,17210.37,6751.60,500.01,100.00,3750.50,850.03,250.00
62.1478,700.02,0.00,300.00,205335.18,377023.22,23228434.23,1250.05,200.00,17510.73,8302.42,450.01,0.00,3800.51,700.02,100.00
62.4478,5651.08,0.00,250.00,203915.47,400642.09,24005610.95,1950.13,150.00,16459.48,7001.72,450.01,100.00,3100.34,900.03,100.00
62.7478,700.02,0.00,50.00,206552.17,404342.38,23546061.42,1850.12,50.00,15258.15,7752.11,700.02,100.00,4200.62,800.02,250.00
63.0478,1100.04,0.00,100.00,208276.44,432433.20,23984899.77,1650.09,250.00,15608.53,6951.69,450.01,0.00,3850.52,950.03,250.00
63.3479,750.02,0.00,250.00,212029.93,474411.62,23812215.05,1400.07,300.00,16259.25,6351.41,950.03,50.00,4150.61,1100.04,200.00
63.6479,850.02,0.00,0.00,205030.93,492498.05,23852813.75,1800.11,150.00,16409.42,8502.53,400.01,200.00,3400.41,500.01,150.00
63.9479,600.01,0.00,100.00,214059.25,495083.64,23528764.30,1550.08,200.00,15908.86,7301.87,700.02,0.00,3700.48,1300.06,250.00
64.2479,950.03,0.00,350.00,220351.90,533817.92,23964176.65,1400.07,150.00,16659.71,6501.48,650.01,50.00,3900.54,500.01,50.00
64.5479,1100.04,0.00,250.00,215479.93,567040.19,22957684.74,2500.22,350.00,17460.67,8252.39,1100.04,150.00,3500.43,950.03,250.00
64.8479,700.02,0.00,150.00,217712.72,639452.00,23326558.68,1200.05,250.00,15158.04,9202.97,450.01,50.00,3650.47,850.03,300.00
65.1479,1000.03,0.00,150.00,219438.31,783654.05,24075885.73,1650.09,300.00,18211.61,8602.59,800.02,150.00,2500.22,650.01,100.00
65.4480,800.02,0.00,200.00,215175.49,892248.83,21516616.09,1250.05,400.01,14757.62,7952.22,600.01,150.00,2950.31,750.02,200.00
65.7480,1250.05,0.00,150.00,212841.63,1151001.95,22878385.38,1550.08,200.00,15408.31,7602.03,900.03,550.01,4000.57,700.02,150.00
66.0480,1200.05,0.00,250.00,225123.95,1464041.80,23517447.75,1600.09,300.00,16609.65,9903.44,1350.06,5401.03,3750.50,400.01,250.00
66.3480,700.02,0.00,350.00,236298.66,1536095.77,23357440.43,2000.14,350.00,15908.86,8352.45,1200.05,450.01,2900.30,750.02,450.01
66.6480,900.03,0.00,300.00,241177.51,2009555.49,24205106.81,2200.17,200.00,16759.83,9102.90,1700.10,650.01,3350.40,650.01,50.00
66.9480,650.01,0.00,250.00,251652.27,1983304.35,22326859.09,2200.17,500.01,15107.99,7752.11,1300.06,500.01,3450.42,600.01,150.00
67.2481,1300.06,0.00,350.00,260200.29,2365075.31,24164340.99,1850.12,950.03,17110.24,9553.20,1650.10,800.02,3400.41,600.01,150.00
67.5481,850.02,0.00,150.00,256943.31,2150964.47,21473797.06,2000.14,550.01,14757.62,10153.61,1850.12,800.02,2750.27,850.03,200.00
67.8481,1050.04,0.00,500.01,278534.23,2431250.05,22254292.35,2400.20,800.02,15858.80,8852.75,1800.11,500.01,3250.37,800.02,100.00
68.1481,500.01,0.00,150.00,280776.61,2450736.29,22978670.48,2500.22,700.02,17010.13,9002.84,1500.08,22618.09,3100.34,600.01,200.00
68.4481,800.02,0.00,250.00,281592.11,2439417.87,22182155.36,2150.16,950.03,15658.58,9353.07,1450.07,650.01,3950.55,850.03,250.00
68.7481,1450.07,0.00,450.01,272216.63,2359332.87,21538318.07,2850.28,1300.06,16659.71,9753.33,1350.06,950.03,3350.40,750.02,300.00
69.0481,800.02,0.00,350.00,276801.73,2400849.62,22208429.31,2100.15,900.03,17460.67,10203.65,1900.13,850.03,3750.50,600.01,250.00
69.3482,1250.05,0.00,200.00,270790.45,2347158.43,20462148.24,1500.08,700.02,18612.12,8552.56,3100.34,550.01,4050.58,750.02,100.00
69.6482,700.02,0.00,750.02,292299.68,2593262.85,23224124.87,2100.15,950.03,15908.86,8702.66,1300.06,700.02,3900.54,500.01,300.00
69.9482,1150.04,100.00,450.01,286282.08,2609432.03,21571766.33,2350.19,850.03,15608.53,9753.33,2550.23,1100.04,3350.40,950.03,200.00
70.2482,1250.05,0.00,150.00,284344.73,2605365.95,20159239.72,2400.20,1000.03,16059.03,10754.05,1000.04,900.03,2900.30,750.02,5351.04
70.5482,950.03,0.00,350.00,286791.97,2753801.39,20998120.26,2350.19,800.02,50238.23,9653.27,1300.06,700.02,2700.26,650.01,450.01
70.8482,750.02,0.00,550.01,292401.71,2943527.68,21366218.28,1850.12,950.03,15508.42,8402.47,2050.15,1050.04,3750.50,650.01,300.00
71.1482,1050.04,0.00,450.01,288219.70,2705472.19,21160395.66,3850.52,750.02,18161.54,9603.23,2300.19,1200.05,3300.39,850.03,100.00
71.4483,1000.03,150.00,250.00,299544.46,3024349.80,21682926.30,2200.17,900.03,16359.37,9553.20,5401.03,800.02,3250.37,700.02,200.00
71.7483,800.02,0.00,500.01,299034.16,2975521.26,22194140.39,1450.07,850.03,17160.31,8602.59,2100.16,700.02,3100.34,650.01,250.00
72.0483,1000.03,400.01,300.00,289953.54,2913864.37,21500441.07,2700.25,800.02,17360.55,9403.10,2050.15,650.01,3850.52,1450.07,250.00
72.3483,1100.04,100.00,250.00,295870.61,2938391.59,21368856.41,2600.24,700.02,16759.83,9303.03,2150.16,900.03,4850.83,550.01,350.00
72.6483,4650.73,0.00,500.01,281796.00,2805507.10,21018688.19,2800.27,1100.04,15708.64,10503.87,2100.16,1000.04,4450.70,850.03,400.01
72.9483,1250.05,50.00,400.01,296074.68,2875189.13,20788322.53,1600.09,1100.04,29229.89,9903.44,1500.08,650.01,3650.47,900.03,300.00
73.2484,1300.06,0.00,350.00,286486.04,2770315.36,21005592.99,2000.14,700.02,16309.31,9453.13,2200.17,900.03,2650.25,500.01,250.00
73.5484,1400.07,0.00,300.00,291279.59,2676225.00,20684933.73,1750.11,1000.03,15057.94,10053.54,2150.16,700.02,4100.60,750.02,50.00
73.8484,1300.06,0.00,400.01,278636.16,2579947.05,20121458.22,1750.11,800.02,15908.86,9152.94,2100.16,1150.05,4200.62,550.01,400.01
74.1484,1650.09,50.00,250.00,274254.27,2855584.00,20385212.46,2150.16,600.01,15908.86,8802.72,2200.17,1250.06,3350.40,700.02,250.00
74.4484,1600.09,550.01,400.01,283427.15,2455408.71,21826185.62,1850.12,900.03,16309.31,10203.65,1450.07,550.01,3600.46,2400.20,350.00
74.7484,1300.06,0.00,250.00,273642.94,2393478.37,19617108.07,1750.11,700.02,16659.71,9152.94,1550.08,900.03,3100.34,650.01,150.00
75.0484,1800.11,100.00,300.00,273031.67,2265825.08,19377049.33,1800.11,600.01,17260.43,8802.72,2050.15,700.02,5250.98,400.01,200.00
75.3485,1500.08,0.00,500.01,265392.58,2316187.32,22690146.38,1700.10,1100.04,15858.80,8402.47,1450.07,700.02,3500.43,1150.05,100.00
75.6485,700.02,50.00,200.00,260302.08,2229052.09,21195109.28,1800.11,600.01,16609.65,7852.16,1400.07,350.00,3000.32,950.03,150.00
75.9485,1350.06,100.00,300.00,264883.47,2099365.77,20212300.94,2500.22,200.00,16409.42,10453.83,1400.07,550.01,3650.47,550.01,200.00
76.2485,1050.04,0.00,300.00,257350.39,2005501.30,19452970.44,2150.16,350.00,17160.31,7852.16,1500.08,600.01,3500.43,650.01,200.00
76.5485,1300.06,0.00,350.00,264883.47,2029541.07,19806576.60,1900.13,500.01,15958.91,9102.90,650.01,400.01,3400.41,650.01,350.00
76.8485,900.03,0.00,400.01,255213.33,2059989.06,19916304.10,2200.17,350.00,16008.97,8052.27,1150.05,600.01,3150.35,550.01,200.00
77.1485,550.01,0.00,350.00,257146.85,2018091.86,20067859.83,1450.07,450.01,17811.10,7952.22,1400.07,650.01,3550.45,750.02,150.00
77.4486,950.03,0.00,350.00,262643.51,1992209.29,20155742.10,1900.13,550.01,16910.01,9253.00,1450.07,500.01,3100.34,700.02,250.00
77.7486,1100.04,0.00,200.00,258673.49,1970202.56,20509407.94,1850.12,500.01,15808.75,8452.50,1900.13,450.01,3450.42,1050.04,250.00
78.0486,450.01,0.00,350.00,265188.94,1877895.57,20122675.82,2100.15,550.01,16559.60,8202.36,1450.07,350.00,3650.47,650.01,200.00
78.3486,800.02,50.00,300.00,265494.41,1917652.73,20531969.40,1700.10,750.02,17310.49,9453.13,1500.08,550.01,3200.36,600.01,150.00
78.6486,800.02,0.00,350.00,259793.12,1947541.93,20472044.25,1900.13,450.01,17310.49,9553.20,1600.09,350.00,2700.26,1600.09,100.00
78.9486,850.02,50.00,400.01,254908.08,1902981.58,18966800.77,1550.08,450.01,16809.89,8902.78,1300.06,900.03,3700.48,1000.04,250.00
79.2487,950.03,0.00,350.00,266207.25,1791057.57,19492076.98,1500.08,400.01,16809.89,7702.08,1950.13,550.01,3500.43,800.02,100.00
79.5487,1100.04,0.00,150.00,257350.39,1870060.65,19758409.67,1800.11,250.00,21165.68,9253.00,1500.08,700.02,3700.48,550.01,150.00
79.8487,1050.04,0.00,600.01,268956.98,1931788.87,19347898.49,1800.11,250.00,14957.83,9403.10,2350.20,500.01,4600.75,750.02,300.00
80.1487,950.03,100.00,300.00,331218.33,1922063.59,18787610.24,1600.09,400.01,16309.31,8452.50,1300.06,800.02,17861.29,550.01,350.00
80.4487,1350.06,0.00,400.01,267021.92,1853511.02,19017975.90,1700.10,450.01,68463.75,8452.50,22618.06,9152.96,3050.33,450.01,100.00
80.7487,950.03,0.00,100.00,274152.37,2007023.11,19767708.82,1700.10,300.00,17260.43,8202.36,950.03,4600.75,3400.41,500.01,100.00
81.0487,750.02,0.00,550.01,274763.72,1816452.69,18343388.17,3150.35,500.01,16910.01,7101.77,850.03,650.01,3800.51,1300.06,150.00
81.3488,1850.12,0.00,200.00,267327.44,1911089.94,18754866.27,1300.06,500.01,17160.31,8902.78,950.03,1150.05,3250.37,550.01,250.00
81.6488,2850.28,0.00,250.00,273846.73,1861952.29,19386121.67,1650.09,400.01,17811.10,9102.90,1350.06,500.01,3150.35,800.02,250.00
81.9488,1000.03,50.00,400.01,288831.62,2014002.01,20094014.41,1550.08,350.00,16259.25,8602.59,1500.08,450.01,3750.50,750.02,200.00
82.2488,1700.10,0.00,250.00,275273.19,1848065.81,19043987.24,1100.04,350.00,17110.24,9152.94,950.03,700.02,3300.39,650.01,100.00
82.5488,1650.09,0.00,50.00,266920.09,1845937.66,18335808.00,1750.11,350.00,15908.86,8102.30,1900.13,500.01,3400.41,450.01,100.00
82.8488,1350.06,0.00,600.01,268956.98,1895503.33,21861925.84,2400.20,850.03,15508.42,8502.53,6001.27,400.01,3250.37,700.02,250.00
83.1488,1400.07,0.00,350.00,276496.00,2027032.47,18708251.19,1400.07,450.01,17410.61,8652.62,1650.10,350.00,3650.47,600.01,100.00
83.4489,1700.10,0.00,450.01,271197.92,1899842.85,18681499.74,1400.07,250.00,16759.83,8302.42,850.03,450.01,3750.50,950.03,100.00
83.7489,1500.08,0.00,250.00,276903.61,1923621.06,18379892.38,1350.06,700.02,16910.01,9603.23,1100.04,950.03,4200.62,550.01,150.00
84.0489,1400.07,0.00,550.01,277413.18,1897738.48,17822552.63,1250.05,500.01,16659.71,9002.84,2000.14,650.01,3750.50,500.01,200.00
84.3489,2300.18,0.00,700.02,267938.50,1991805.06,18125747.65,1950.13,150.00,14657.52,8902.78,1200.05,300.00,3750.50,950.03,300.00
84.6489,1400.07,0.00,150.00,276496.00,2028922.84,17843311.56,1700.10,450.01,15758.69,8652.62,1400.07,750.02,3550.45,1100.04,300.00
84.9489,1550.08,0.00,550.01,280980.47,1962058.53,18725870.61,1650.09,550.01,15758.69,8152.33,1650.10,550.01,2750.27,900.03,400.01
85.2490,1600.09,0.00,400.01,267429.30,1956351.76,18050208.53,1600.09,350.00,17010.13,8652.62,1650.10,450.01,3900.54,600.01,50.00
85.5490,1700.10,0.00,300.00,275375.10,2029231.95,17930214.97,1500.08,700.02,16059.03,7501.97,1150.05,700.02,3100.34,700.02,100.00
85.8490,1900.12,0.00,450.01,275986.47,2205511.67,18121820.28,1850.12,550.01,16409.42,8902.78,1850.12,600.01,3950.55,650.01,100.00
86.1490,2050.14,0.00,300.00,277820.83,2150512.68,17545524.13,1650.09,300.00,16509.54,8402.47,1950.13,700.02,3300.39,550.01,7502.05
86.4490,4750.77,50.00,550.01,282713.50,2303965.32,18748288.83,1600.09,650.01,16309.31,9453.13,2250.18,900.03,3650.47,600.01,100.00
86.7490,1800.11,0.00,450.01,290259.55,2245138.05,17447208.68,1950.13,600.01,15808.75,8302.42,10253.71,650.01,4150.61,800.02,400.01
87.0490,1800.11,0.00,200.00,287403.83,2476904.20,17953564.30,1750.11,550.01,16910.01,8252.39,1450.07,850.03,3000.32,1400.07,100.00
87.3491,2700.25,50.00,300.00,277005.54,2309244.09,17635077.62,1100.04,500.01,16709.77,10804.09,2700.26,650.01,3050.33,650.01,200.00
87.6491,2300.18,50.00,450.01,277107.45,2280686.46,17708336.72,1450.07,350.00,15408.31,10203.65,1900.13,800.02,3100.34,450.01,100.00
87.9491,3700.46,0.00,350.00,274865.63,2365301.20,17711858.22,1100.04,450.01,15708.64,8752.69,1450.07,950.03,3850.52,1050.04,250.00
88.2491,2650.24,0.00,450.01,271503.52,2290245.30,17177091.87,1750.11,650.01,15558.47,9303.03,2100.16,750.02,4600.75,1150.05,200.00
88.5491,1850.12,0.00,550.01,278126.56,2332796.40,17416028.50,1650.09,650.01,16159.14,9703.30,1550.08,850.03,3850.52,550.01,500.01
88.8491,2050.14,0.00,600.01,275782.67,2346623.42,17230881.26,1800.11,450.01,16759.83,10153.61,1200.05,600.01,3400.41,400.01,50.00
89.1491,2000.14,0.00,450.01,270586.72,2089830.71,17516218.11,2250.18,350.00,15158.04,9903.44,1250.06,650.01,3350.40,600.01,100.00
89.4492,2250.17,100.00,550.01,261116.46,2046209.59,17950663.54,1750.11,500.01,15908.86,7952.22,1200.05,700.02,2850.29,750.02,50.00
89.7492,2500.21,50.00,450.01,256027.42,1941502.27,17431618.59,1550.08,250.00,17210.37,8452.50,6801.63,350.00,3600.46,750.02,150.00
90.0492,1900.12,50.00,100.00,263763.43,1831088.18,16635187.03,2750.26,450.01,20064.09,7602.03,1500.08,550.01,3400.41,400.01,100.00
90.3492,2250.17,0.00,550.01,255416.85,1869478.09,16797104.32,1300.06,200.00,14307.16,9753.33,1400.07,650.01,3600.46,850.03,300.00
90.6492,2250.17,0.00,300.00,261930.86,1779596.47,18363430.87,1650.09,500.01,16609.65,8702.66,2350.20,550.01,3000.32,650.01,150.00
90.9492,1600.09,50.00,650.01,257452.17,1725536.73,16472326.69,1450.07,400.01,16359.37,8002.24,1050.04,450.01,4050.58,650.01,250.00
91.2493,2100.15,0.00,500.01,263559.79,1718189.26,16330344.66,1400.07,600.01,15007.88,8852.75,900.03,250.00,3350.40,500.01,50.00
91.5493,10853.99,0.00,550.01,262745.31,1710687.24,17308569.09,1700.10,550.01,16409.42,8752.69,1450.07,550.01,3150.35,1350.06,200.00
91.8493,3800.49,50.00,250.00,265087.11,1545440.61,14855827.75,850.03,350.00,17110.24,8452.50,950.03,400.01,3650.47,400.01,100.00
92.1493,1650.09,0.00,300.00,239652.69,1274583.08,12425277.81,950.03,200.00,16960.07,8952.81,850.03,250.00,1850.12,450.01,50.00
92.4493,1600.09,0.00,300.00,215581.42,1061126.14,10360796.56,1000.03,150.00,16159.14,9202.97,650.01,350.00,2500.22,300.00,300.00
92.7493,1450.07,0.00,200.00,211522.66,906064.75,7903172.87,900.03,350.00,14557.42,6801.62,450.01,450.01,2200.17,350.00,100.00
93.0493,850.02,0.00,50.00,195805.47,703404.59,6265258.45,550.01,100.00,16559.60,6701.57,350.00,400.01,1900.13,250.00,150.00
93.3494,750.02,0.00,250.00,202901.48,562259.91,4993699.19,550.01,200.00,14957.83,7552.00,450.01,5601.11,1700.10,200.00,200.00
93.6494,600.01,0.00,50.00,192866.71,425328.27,3822771.23,450.01,200.00,17160.31,7602.03,200.00,350.00,1300.06,100.00,50.00
93.9494,950.03,0.00,300.00,180105.10,335729.91,2976250.83,250.00,300.00,16509.54,7552.00,350.00,150.00,1350.06,200.00,250.00
94.2494,450.01,0.00,100.00,180105.10,269167.38,2427422.37,350.00,100.00,15007.88,8102.30,100.00,100.00,1750.11,100.00,150.00
94.5494,200.00,0.00,50.00,185978.13,219544.26,2003231.06,150.00,250.00,15908.86,7101.77,250.00,100.00,1550.09,200.00,150.00
94.8494,400.01,0.00,0.00,182433.78,160985.88,1581868.89,150.00,200.00,17560.79,8402.47,150.00,100.00,1400.07,50.00,250.00
95.1494,300.00,0.00,100.00,171097.64,142090.56,1252316.35,50.00,50.00,15208.09,6151.33,100.00,50.00,1200.05,50.00,0.00
95.4495,150.00,0.00,50.00,179497.68,105380.31,1066452.88,100.00,50.00,16960.07,7802.13,50.00,150.00,1050.04,0.00,250.00
95.7495,200.00,0.00,50.00,179295.21,90983.64,941553.91,50.00,50.00,17160.31,7001.72,150.00,0.00,1150.05,100.00,150.00
96.0495,250.00,0.00,50.00,170389.42,66853.26,713291.31,50.00,100.00,15158.04,6401.44,100.00,0.00,850.03,50.00,50.00
96.3495,350.00,0.00,0.00,166848.84,63940.21,577660.84,200.00,200.00,16209.19,8252.39,50.00,50.00,1100.04,0.00,0.00
96.6495,200.00,0.00,0.00,168770.76,47477.35,509376.12,100.00,50.00,14507.37,6351.41,50.00,50.00,1100.04,0.00,150.00
96.9495,250.00,0.00,0.00,164219.25,34240.25,414325.15,100.00,150.00,14106.97,7001.72,50.00,100.00,1400.07,100.00,150.00
97.2496,100.00,0.00,0.00,168366.13,45571.27,344844.80,50.00,100.00,16209.19,6651.55,100.00,50.00,1500.08,50.00,0.00
97.5496,50.00,0.00,150.00,168871.92,25322.02,296903.25,50.00,50.00,16910.01,7101.77,50.00,50.00,950.03,0.00,100.00
97.8496,250.00,0.00,0.00,170794.10,20113.90,236509.64,50.00,0.00,15808.75,7051.74,150.00,0.00,950.03,0.00,250.00
98.1496,50.00,0.00,100.00,176258.54,19312.81,211731.76,0.00,100.00,14707.57,7201.82,50.00,0.00,1100.04,50.00,50.00
98.4496,350.00,0.00,150.00,176562.18,12705.55,193783.87,0.00,0.00,16409.42,7602.03,50.00,0.00,1100.04,50.00,0.00
98.7496,100.00,0.00,0.00,174841.64,17110.06,173125.46,100.00,150.00,13556.43,7702.08,0.00,0.00,800.02,0.00,50.00
99.0496,150.00,0.00,50.00,168062.66,12705.55,148959.79,50.00,50.00,16759.83,7051.74,50.00,0.00,1100.04,0.00,150.00
99.3497,250.00,0.00,0.00,182130.02,8502.48,143808.26,50.00,450.01,16910.01,7552.00,50.00,0.00,1000.04,100.00,50.00
99.6497,200.00,0.00,100.00,166848.84,9002.78,122312.73,0.00,150.00,16960.07,7902.19,100.00,0.00,1000.04,0.00,100.00
99.9497,150.00,0.00,50.00,172109.44,8102.26,117170.61,100.00,0.00,16960.07,7952.22,50.00,0.00,1100.04,0.00,150.00
100.2497,250.00,0.00,0.00,165432.85,5000.86,109914.23,200.00,50.00,16910.01,7101.77,50.00,50.00,1150.05,50.00,150.00
100.5497,200.00,0.00,50.00,175246.45,4300.64,107899.21,300.00,0.00,16159.14,6901.67,50.00,0.00,1450.07,0.00,100.00
100.8497,150.00,100.00,100.00,171907.07,4700.76,104172.16,100.00,250.00,14407.26,7101.77,50.00,0.00,1000.04,50.00,200.00
101.1497,100.00,0.00,100.00,170794.10,4000.55,97526.26,100.00,200.00,16709.77,7702.08,100.00,0.00,1150.05,100.00,100.00
101.4498,0.00,0.00,0.00,169681.23,4800.79,88166.73,100.00,150.00,15708.64,7802.13,0.00,0.00,1050.04,0.00,150.00
101.7498,200.00,50.00,0.00,172716.55,5100.89,82131.51,50.00,150.00,16609.65,5601.10,0.00,0.00,900.03,0.00,200.00
102.0498,200.00,0.00,100.00,172615.36,3000.31,80220.88,50.00,150.00,15408.31,6801.62,100.00,0.00,950.03,0.00,100.00
102.3498,100.00,0.00,0.00,172311.80,4600.73,81729.25,0.00,250.00,14507.37,7952.22,50.00,0.00,1100.04,0.00,0.00
102.6498,50.00,0.00,100.00,167051.14,3100.33,73887.42,0.00,100.00,15558.47,7251.84,0.00,0.00,1500.08,0.00,0.00
102.9498,150.00,0.00,0.00,167556.88,3500.42,72480.36,50.00,200.00,15658.58,6201.35,50.00,0.00,1050.04,50.00,100.00
103.2499,100.00,0.00,0.00,167051.14,2800.27,78109.42,0.00,150.00,18361.80,6901.67,50.00,0.00,950.03,50.00,100.00
103.5499,200.00,0.00,0.00,174538.04,2400.20,80623.10,0.00,100.00,15358.26,7652.05,50.00,0.00,1150.05,50.00,50.00
103.8499,50.00,100.00,50.00,172210.62,2800.27,76098.79,50.00,150.00,15508.42,8052.27,100.00,0.00,850.03,50.00,100.00
104.1499,50.00,0.00,50.00,163106.87,2900.29,71575.89,50.00,0.00,16859.95,7752.11,50.00,100.00,1400.07,0.00,200.00
104.4499,100.00,0.00,0.00,161489.03,1500.08,77104.07,50.00,0.00,16059.03,7051.74,0.00,0.00,1050.04,0.00,50.00
104.7499,150.00,0.00,50.00,168669.60,2800.27,77405.66,150.00,150.00,15708.64,6251.37,50.00,0.00,850.03,0.00,0.00
105.0499,200.00,0.00,50.00,170996.46,2500.21,72580.85,250.00,200.00,15958.91,6751.60,150.00,0.00,750.02,0.00,100.00
105.3500,150.00,0.00,150.00,174639.23,1300.06,73987.93,100.00,150.00,15758.69,7001.72,50.00,50.00,1550.09,0.00,200.00
105.6500,200.00,0.00,100.00,171300.00,2600.23,65547.54,50.00,50.00,15558.47,6401.44,0.00,0.00,800.02,0.00,50.00
105.9500,0.00,0.00,50.00,167658.03,1800.11,64442.61,100.00,250.00,15808.75,7001.72,100.00,0.00,1100.04,0.00,250.00
106.2500,50.00,0.00,150.00,165938.55,2000.14,67858.11,50.00,50.00,15358.26,6801.62,150.00,0.00,1000.04,50.00,50.00
106.5500,100.00,50.00,200.00,164219.25,2100.15,76400.37,0.00,150.00,15358.26,7501.97,50.00,0.00,900.03,100.00,0.00
106.8500,250.00,0.00,100.00,171401.17,2200.17,67657.18,0.00,200.00,16609.65,7151.79,0.00,0.00,900.03,0.00,50.00
107.1500,100.00,0.00,0.00,169984.74,1900.12,67958.58,0.00,100.00,15007.88,7101.77,0.00,0.00,950.03,0.00,150.00
107.4501,100.00,0.00,0.00,167556.88,1700.10,73384.88,0.00,0.00,16509.54,7051.74,0.00,0.00,1050.04,50.00,250.00
107.7501,50.00,0.00,0.00,168366.13,1500.08,69365.20,50.00,0.00,17360.55,7902.19,0.00,0.00,1550.09,0.00,0.00
108.0501,150.00,0.00,0.00,167253.43,1900.12,71575.89,200.00,0.00,15708.64,7151.79,150.00,0.00,1150.05,0.00,50.00
108.3501,150.00,0.00,50.00,175246.45,2200.17,69666.64,150.00,50.00,15758.69,7552.00,50.00,0.00,800.02,0.00,50.00
108.6501,100.00,0.00,100.00,170692.94,1400.07,68159.52,100.00,50.00,15358.26,8302.42,50.00,0.00,1050.04,50.00,100.00
108.9501,250.00,0.00,50.00,163713.61,2100.15,72078.36,0.00,200.00,16409.42,6251.37,100.00,0.00,1650.10,0.00,100.00
109.2502,150.00,0.00,0.00,174234.44,1500.08,67255.32,0.00,50.00,15858.80,8102.30,0.00,0.00,1400.07,0.00,200.00
109.5502,100.00,0.00,150.00,173728.47,2000.14,68762.35,100.00,50.00,14307.16,7802.13,0.00,0.00,1400.07,50.00,200.00
109.8502,150.00,0.00,100.00,166949.99,2300.18,67456.25,0.00,100.00,18311.73,6801.62,50.00,0.00,800.02,0.00,100.00
110.1502,300.00,0.00,200.00,171805.88,2400.20,65647.99,0.00,100.00,15258.15,7251.84,0.00,0.00,950.03,0.00,100.00
110.4502,50.00,0.00,100.00,170591.76,1800.11,64844.39,50.00,50.00,14857.73,6951.69,100.00,0.00,1450.07,0.00,150.00
110.7502,100.00,0.00,100.00,169580.07,2800.27,65246.19,0.00,150.00,16910.01,7702.08,0.00,0.00,950.03,50.00,50.00
111.0502,50.00,0.00,0.00,163005.75,1700.10,66552.09,50.00,50.00,14607.47,7151.79,50.00,0.00,1100.04,0.00,250.00
111.3503,150.00,0.00,0.00,173121.30,2500.21,70269.53,100.00,0.00,16159.14,6451.46,0.00,0.00,1450.07,0.00,0.00
111.6503,150.00,0.00,0.00,174032.04,2400.20,69063.77,50.00,50.00,15658.58,7852.16,0.00,0.00,1550.09,0.00,0.00
111.9503,450.01,0.00,50.00,169681.23,2000.14,68360.46,50.00,100.00,16209.19,7101.77,50.00,0.00,1150.05,0.00,100.00
112.2503,50.00,0.00,0.00,165230.58,2000.14,70370.02,0.00,100.00,17460.67,7802.13,0.00,0.00,750.02,50.00,100.00
112.5503,200.00,0.00,0.00,169377.73,2000.14,67757.65,50.00,100.00,17110.24,7852.16,100.00,0.00,800.02,0.00,200.00
112.8503,300.00,0.00,0.00,169984.74,2700.25,63337.77,50.00,150.00,17510.73,8402.47,100.00,0.00,650.01,0.00,250.00
113.1503,100.00,0.00,0.00,172514.17,1100.04,103567.86,0.00,50.00,14307.16,7852.16,0.00,0.00,1400.07,0.00,150.00
