D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_d06.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 15:28:08 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.3495,1650.09,50.00,300.00,358758.33,241589.55,23315373.45,1150.05,200.00,16459.48,6851.65,200.00,0.00,5351.01,1250.06,100.00
57.6495,950.03,0.00,400.01,391586.67,268658.11,24911889.38,2350.19,250.00,15508.42,6301.39,300.00,50.00,4550.73,1300.06,50.00
57.9495,1350.06,100.00,300.00,354455.00,240776.25,24737867.69,1950.13,50.00,17210.37,7702.08,400.01,0.00,4250.64,900.03,150.00
58.2495,1600.09,0.00,250.00,370137.40,239759.64,23979516.06,1550.08,50.00,16609.65,7552.00,600.01,0.00,4300.65,1050.04,200.00
58.5496,2500.21,0.00,350.00,353533.06,273038.55,24416492.19,1200.05,0.00,17761.04,7001.72,350.00,0.00,4750.80,1250.06,100.00
58.8496,2050.14,0.00,400.01,357016.36,273446.07,25030629.52,1650.09,100.00,16259.25,7251.84,400.01,0.00,5200.96,650.01,150.00
59.1496,2400.20,0.00,50.00,346056.93,282007.20,23390375.39,1200.05,300.00,16209.19,6501.48,400.01,0.00,4700.78,900.03,50.00
59.4496,2150.16,0.00,350.00,366650.98,263871.68,24704574.61,1600.09,200.00,15808.75,6951.69,400.01,0.00,4300.65,750.02,150.00
59.7496,2600.23,50.00,350.00,363985.47,263464.40,22639627.80,1550.08,150.00,15558.47,6301.39,650.01,0.00,4750.80,1250.06,0.00
60.0496,2400.20,0.00,300.00,364087.96,289655.30,24389466.19,1600.09,150.00,15107.99,8002.24,400.01,0.00,4250.64,1150.05,200.00
60.3496,2650.24,0.00,350.00,361217.92,278439.48,23049172.07,1300.06,50.00,15758.69,7151.79,550.01,0.00,5050.90,1650.10,150.00
60.6497,2800.27,0.00,500.01,369316.99,343201.25,25236129.83,1450.07,0.00,15258.15,6751.60,450.01,0.00,4550.73,1250.06,300.00
60.9497,3300.37,0.00,350.00,348719.24,295776.64,22462621.79,1400.07,50.00,16159.14,7752.11,500.01,0.00,4700.78,800.02,50.00
61.2497,3200.35,0.00,250.00,358758.33,312929.98,23255484.11,1750.11,100.00,15808.75,6901.67,450.01,0.00,4800.82,1150.05,200.00
61.5497,2950.30,0.00,150.00,347388.01,338902.20,22865719.92,1850.12,350.00,14807.67,6501.48,450.01,0.00,4850.83,800.02,50.00
61.8497,3500.42,0.00,350.00,353020.85,338083.50,23620132.25,1700.10,50.00,16459.48,7401.92,450.01,50.00,7902.21,1250.06,50.00
62.1497,3450.40,0.00,1250.05,362755.37,374458.23,25667161.20,1400.07,150.00,15758.69,7652.05,400.01,0.00,5401.03,1350.06,100.00
62.4497,7601.96,50.00,250.00,328252.42,346887.13,22349874.17,1100.04,50.00,16309.31,7251.84,500.01,0.00,4800.82,1050.04,0.00
62.7498,2900.29,0.00,200.00,337458.98,339823.32,22813745.00,1550.08,300.00,16309.31,6051.28,400.01,0.00,5401.03,600.01,100.00
63.0498,3500.42,0.00,450.01,335003.32,355901.00,22802177.77,1950.13,250.00,15808.75,7602.03,250.00,0.00,4050.58,850.03,100.00
63.3498,3600.44,0.00,350.00,339710.33,357540.48,23527582.51,1350.06,150.00,14557.42,7702.08,2400.20,0.00,4350.67,800.02,50.00
63.6498,4900.81,0.00,350.00,325696.07,346477.56,22806260.32,1150.05,300.00,17410.61,7501.97,600.01,50.00,4200.62,450.01,50.00
63.9498,3500.42,0.00,500.01,322731.25,344327.42,23315457.01,1500.08,150.00,15958.91,7051.74,600.01,1800.11,5601.11,1050.04,150.00
64.2498,4100.57,0.00,300.00,332957.28,353032.35,22729969.15,1550.08,300.00,15708.64,7201.82,300.00,0.00,4300.65,900.03,200.00
64.5499,4350.64,0.00,250.00,331422.90,355183.79,22462645.67,1400.07,150.00,16059.03,6601.53,300.00,100.00,5250.98,800.02,200.00
64.8499,5350.97,0.00,550.01,337765.94,344634.55,24544925.41,1850.12,350.00,16059.03,7401.92,200.00,0.00,5501.07,750.02,150.00
65.1499,4550.70,0.00,150.00,321913.48,380307.06,23381219.50,2300.18,0.00,17560.79,7201.82,550.01,0.00,4900.85,1050.04,150.00
65.4499,4300.63,0.00,200.00,325287.08,364510.30,22185211.30,1300.06,150.00,17110.24,5951.24,350.00,0.00,5150.94,950.03,350.00
65.7499,5250.93,0.00,200.00,316190.31,362870.04,22280279.81,1700.10,50.00,16509.54,7051.74,500.01,0.00,4500.72,1300.06,250.00
66.0499,4500.69,0.00,300.00,314351.20,394682.45,22557129.25,1550.08,100.00,16259.25,6801.62,250.00,0.00,3850.52,1200.05,100.00
66.3499,5300.95,0.00,350.00,306792.77,389957.57,22784964.21,1050.04,100.00,16609.65,6851.65,250.00,0.00,4750.80,850.03,150.00
66.6500,6551.45,0.00,200.00,307099.15,386260.89,22737382.20,1450.07,300.00,17660.91,7802.13,600.01,0.00,4950.87,900.03,300.00
66.9500,6451.41,0.00,450.01,291891.63,374663.40,22061875.31,1700.10,50.00,16859.95,6901.67,300.00,0.00,5000.89,1100.04,100.00
67.2500,6201.30,50.00,350.00,310265.09,393347.02,24118442.14,1300.06,50.00,16559.60,6651.55,300.00,0.00,5401.03,1100.04,150.00
67.5500,6101.26,0.00,200.00,299442.41,403314.43,22010891.18,1400.07,150.00,16659.71,6001.26,500.01,50.00,5200.96,1700.10,50.00
67.8500,7551.93,0.00,200.00,297911.52,390573.78,22241710.46,1300.06,100.00,16209.19,7101.77,450.01,0.00,4600.75,1300.06,250.00
68.1500,7051.69,0.00,300.00,312716.60,406604.13,23135526.36,1150.05,50.00,15057.94,7902.19,200.00,0.00,5050.90,950.03,300.00
68.4501,7601.96,50.00,550.01,296686.94,409688.87,21619384.15,1150.05,200.00,16910.01,7351.90,150.00,0.00,4650.77,1000.04,100.00
68.7501,6751.54,0.00,350.00,295156.35,385542.19,21384243.57,2000.14,200.00,16659.71,6551.50,150.00,0.00,5451.05,1350.06,250.00
69.0501,8352.37,50.00,100.00,291381.57,418329.64,22812992.95,1100.04,250.00,15808.75,7952.22,250.00,0.00,4900.85,1050.04,200.00
69.3501,7401.86,0.00,450.01,292605.74,389649.49,21555089.95,1050.04,150.00,13906.77,6851.65,450.01,0.00,4550.73,1200.05,100.00
69.6501,5701.10,0.00,300.00,299238.28,396428.98,21956624.29,1550.08,200.00,14957.83,7902.19,400.01,0.00,5200.96,1000.04,150.00
69.9501,7451.88,0.00,250.00,293727.95,385336.87,21128570.87,1150.05,150.00,15258.15,7702.08,250.00,0.00,5351.01,1000.04,250.00
70.2501,7702.01,0.00,500.01,279451.54,405781.64,21674892.51,1950.13,100.00,16409.42,7752.11,550.01,0.00,4250.64,1050.04,100.00
70.5502,7051.69,0.00,200.00,283936.91,400950.42,21735832.33,1150.05,150.00,14957.83,9002.84,500.01,0.00,5150.94,800.02,100.00
70.8502,7351.83,0.00,350.00,283834.96,564961.62,21856351.13,1700.10,200.00,16409.42,7301.87,300.00,0.00,4150.61,950.03,150.00
71.1502,7501.91,0.00,550.01,300054.79,409174.71,21992567.45,1450.07,50.00,16409.42,7101.77,450.01,0.00,3750.50,1100.04,17060.61
71.4502,6651.50,0.00,250.00,292707.74,401567.07,21324366.17,1850.12,400.01,15708.64,7001.72,450.01,0.00,5200.96,1000.04,150.00
71.7502,7852.09,50.00,400.01,299442.41,417403.61,21972333.76,1450.07,200.00,15408.31,7401.92,500.01,0.00,5250.98,1050.04,100.00
72.0502,7451.88,400.01,250.00,295666.53,417300.73,22801962.90,1250.05,100.00,14757.62,7902.19,300.00,0.00,5501.07,2200.17,100.00
72.3503,7651.99,0.00,1200.05,315577.25,441396.44,22664194.73,1700.10,150.00,17010.13,8302.42,2050.15,0.00,5100.92,1400.07,250.00
72.6503,7752.04,0.00,500.01,296686.94,430167.48,22987993.50,1750.11,200.00,22016.96,6551.50,450.01,50.00,4200.62,1400.07,250.00
72.9503,7251.78,0.00,200.00,313431.74,463260.74,24414832.91,1550.08,150.00,16659.71,7501.97,600.01,0.00,4400.69,1650.10,450.01
73.2503,8752.60,0.00,300.00,328456.96,452427.69,23310419.48,1450.07,350.00,16759.83,6951.69,450.01,100.00,3350.40,1250.06,100.00
73.5503,7852.09,50.00,350.00,276394.12,397867.48,21035961.44,1450.07,150.00,17811.10,5801.18,250.00,50.00,4600.75,1700.10,11404.74
73.8503,8102.23,0.00,200.00,279349.61,413288.62,21485041.98,1250.05,150.00,17160.31,6751.60,550.01,0.00,5751.17,1050.04,200.00
74.1503,8052.20,0.00,250.00,280368.87,413700.05,21196983.43,1750.11,150.00,17110.24,6601.53,100.00,50.00,5451.05,1200.05,50.00
74.4503,7001.66,0.00,600.01,284650.63,440365.92,22301301.37,1250.05,150.00,16609.65,7802.13,450.01,50.00,4600.75,1600.09,200.00
74.7504,8052.20,0.00,400.01,287811.77,413185.74,21677053.15,1500.08,100.00,16359.37,7852.16,200.00,0.00,6551.52,800.02,50.00
75.0504,8152.25,0.00,100.00,280776.61,422343.16,22325008.81,2400.20,50.00,15958.91,6551.50,250.00,0.00,6301.41,950.03,250.00
75.3504,8802.63,0.00,250.00,285976.17,408352.10,21511721.80,1700.10,200.00,17060.19,6901.67,550.01,0.00,3650.47,900.03,50.00
75.6504,7852.09,0.00,100.00,267938.50,430476.42,21491225.49,1400.07,100.00,16609.65,6651.55,350.00,0.00,4400.69,750.02,200.00
75.9504,8602.51,0.00,250.00,279145.75,416066.11,20923655.49,1300.06,250.00,16960.07,5901.22,700.02,50.00,4750.80,1050.04,150.00
76.2504,7201.76,0.00,250.00,277515.09,378972.90,21783808.27,1100.04,350.00,16109.08,6951.69,450.01,0.00,5401.03,1100.04,50.00
76.5505,7802.06,0.00,450.01,285568.29,401669.85,22996600.28,1250.05,250.00,16459.48,6701.57,250.00,50.00,5000.89,950.03,100.00
76.8505,8052.20,0.00,300.00,284038.87,395401.59,20726272.54,1350.06,200.00,16109.08,8102.30,850.03,0.00,3800.51,900.03,50.00
77.1505,7301.81,0.00,550.01,299340.33,417403.61,23357512.05,1200.05,50.00,15958.91,5951.24,350.00,0.00,4300.65,1350.06,300.00
77.4505,7051.69,0.00,400.01,311388.65,403314.43,21532218.12,1650.09,200.00,16259.25,6901.67,350.00,50.00,4200.62,800.02,150.00
77.7505,7451.88,0.00,650.01,306486.45,430167.48,22025538.22,1400.07,450.01,15458.36,6401.44,300.00,0.00,4950.87,900.03,150.00
78.0505,7201.76,0.00,450.01,296686.94,405267.60,21683606.72,1900.13,150.00,15808.75,6001.26,300.00,0.00,4450.70,750.02,150.00
78.3505,7601.96,0.00,350.00,298013.57,401567.07,20773365.12,1250.05,200.00,14657.52,7151.79,400.01,0.00,4300.65,900.03,100.00
78.6506,7201.76,50.00,350.00,284854.54,394990.65,20402927.39,1300.06,300.00,16159.14,5801.18,250.00,50.00,4450.70,1450.07,50.00
78.9506,5701.10,0.00,250.00,281592.11,385747.51,21110187.46,1450.07,100.00,16309.31,6351.41,500.01,0.00,3950.55,1250.06,50.00
79.2506,8702.57,0.00,450.01,315066.38,392422.53,21156456.36,1450.07,350.00,16960.07,6851.65,500.01,0.00,4050.58,1200.05,150.00
79.5506,7401.86,0.00,550.01,284446.70,384515.53,21407473.52,2150.16,100.00,17410.61,6551.50,450.01,0.00,5100.92,1600.09,150.00
79.8506,7651.99,0.00,250.00,286078.15,398997.80,22685514.72,1150.05,500.01,16359.37,6651.55,350.00,0.00,5150.94,800.02,250.00
80.1506,6801.57,0.00,450.01,288117.70,405061.99,22918494.64,1350.06,200.00,14507.37,7051.74,300.00,0.00,6151.34,1050.04,100.00
80.4506,5751.12,0.00,400.01,286588.01,403006.05,21992340.64,1500.08,250.00,16309.31,7051.74,500.01,0.00,4600.75,800.02,200.00
80.7507,6351.37,0.00,350.00,289035.60,397456.47,22381269.22,1200.05,100.00,15908.86,7201.82,600.01,0.00,4700.78,1150.05,100.00
81.0507,7351.83,0.00,450.01,284650.63,390368.36,21269979.91,1600.09,100.00,18211.61,7151.79,100.00,0.00,3950.55,1300.06,200.00
81.3507,6151.28,50.00,500.01,290973.56,385234.18,21064527.35,950.03,0.00,15358.26,6601.53,5801.19,0.00,5951.25,500.01,200.00
81.6507,6701.52,0.00,200.00,287097.90,384310.21,21840904.28,1250.05,100.00,15107.99,6651.55,300.00,0.00,5100.92,900.03,50.00
81.9507,5901.18,100.00,150.00,287403.83,410922.95,21454327.35,1700.10,200.00,15508.42,6301.39,350.00,0.00,3450.42,1250.06,50.00
82.2507,5000.85,50.00,250.00,295972.63,399408.86,22080008.04,1600.09,200.00,14307.16,6851.65,250.00,0.00,5250.98,1100.04,0.00
82.5508,6001.22,0.00,600.01,288117.70,406604.13,22383095.62,1300.06,200.00,14457.32,7301.87,1000.04,5551.09,4750.80,1900.13,150.00
82.8508,5701.10,0.00,400.01,301177.56,427593.21,22609832.35,1400.07,300.00,16910.01,7602.03,500.01,0.00,5100.92,1150.05,0.00
83.1508,5501.03,0.00,450.01,298932.08,391908.96,21412952.73,1350.06,50.00,15258.15,7552.00,200.00,0.00,4800.82,900.03,50.00
83.4508,5451.01,0.00,50.00,282407.67,396223.51,20891329.33,1350.06,1200.05,13906.77,6951.69,350.00,0.00,4250.64,850.03,100.00
83.7508,5701.10,0.00,500.01,290973.56,370150.05,20899458.62,1250.05,200.00,17360.55,6901.67,550.01,0.00,5250.98,750.02,150.00
84.0508,5100.88,0.00,350.00,294850.27,402183.76,22014746.92,1500.08,200.00,16209.19,7151.79,400.01,0.00,4250.64,800.02,50.00
84.3508,5000.85,50.00,200.00,276496.00,353339.67,20517883.41,1500.08,100.00,14757.62,7802.13,350.00,50.00,4050.58,1050.04,250.00
84.6509,4550.70,0.00,400.01,285568.29,394477.00,21093809.51,2600.24,100.00,49284.91,7001.72,250.00,0.00,4550.73,700.02,300.00
84.9509,5901.18,0.00,300.00,280470.83,393038.84,20867609.95,2000.14,100.00,15007.88,6801.62,650.01,0.00,4850.83,800.02,0.00
85.2509,5200.92,0.00,300.00,277005.54,398072.97,21196028.45,1500.08,150.00,15658.58,7501.97,300.00,0.00,4250.64,1250.06,50.00
85.5509,4550.70,50.00,300.00,284548.66,367073.54,22000565.43,1500.08,300.00,18712.25,5801.18,400.01,0.00,3850.52,1050.04,150.00
85.8509,5350.97,0.00,250.00,271096.04,350369.12,20349472.24,1050.04,100.00,17460.67,7001.72,150.00,0.00,4600.75,1300.06,50.00
86.1509,15157.79,50.00,300.00,257146.85,359590.09,21008434.07,1400.07,150.00,17010.13,7251.84,350.00,100.00,3850.52,800.02,200.00
86.4510,5601.06,0.00,150.00,288729.61,379486.04,20682379.15,1500.08,100.00,17660.91,6901.67,500.01,0.00,4650.77,1100.04,150.00
86.7510,6801.57,0.00,300.00,274458.06,371380.81,23303376.48,1000.03,200.00,14857.73,6801.62,200.00,50.00,4800.82,850.03,50.00
87.0510,13306.00,50.00,300.00,279145.75,384104.91,20753680.54,1350.06,200.00,12855.78,7301.87,250.00,0.00,5851.21,1000.04,150.00
87.3510,5250.93,0.00,400.01,275986.47,375278.96,20817127.19,2000.14,100.00,17460.67,8202.36,150.00,0.00,4600.75,1150.05,300.00
87.6510,5551.04,0.00,350.00,271605.40,356105.93,21119474.66,1400.07,0.00,16059.03,6301.39,200.00,0.00,5100.92,1100.04,100.00
87.9510,4650.73,0.00,400.01,278432.32,361434.96,20873674.09,1950.13,150.00,26073.79,7351.90,300.00,0.00,4450.70,1150.05,1150.05
88.2510,6551.45,0.00,450.01,1057062.99,388211.77,21759301.03,1250.05,250.00,15508.42,6951.69,550.01,0.00,4450.70,1100.04,100.00
88.5511,5801.14,0.00,450.01,249878.15,386568.90,20460870.95,1200.05,50.00,15958.91,7652.05,450.01,0.00,5701.15,1350.06,100.00
88.8511,4950.83,0.00,300.00,274458.06,378767.65,20665929.58,1950.13,350.00,17110.24,7652.05,200.00,0.00,4850.83,1600.09,100.00
89.1511,5300.95,0.00,350.00,289647.56,345248.88,21215378.78,1700.10,300.00,16159.14,6651.55,550.01,100.00,4300.65,1100.04,150.00
89.4511,6751.54,0.00,300.00,274967.50,340437.43,20569941.90,1600.09,250.00,15308.20,7051.74,550.01,50.00,4300.65,1150.05,50.00
89.7511,4900.81,0.00,250.00,277718.90,344839.31,19618063.05,2150.16,200.00,15758.69,6451.46,350.00,750.02,4850.83,1650.10,250.00
90.0511,10103.46,50.00,150.00,284854.54,397559.23,21505705.41,1450.07,350.00,16509.54,6201.35,250.00,0.00,4850.83,1450.07,0.00
90.3512,6651.50,0.00,400.01,276903.61,371073.12,21049593.81,1550.08,200.00,16209.19,6951.69,300.00,0.00,5050.90,1150.05,0.00
90.6512,5350.97,50.00,250.00,283223.24,374458.23,20793025.82,1300.06,200.00,16309.31,6901.67,450.01,0.00,5000.89,750.02,50.00
90.9512,5250.93,0.00,250.00,282509.59,360717.48,20828384.05,1550.08,250.00,14957.83,6551.50,600.01,0.00,5401.03,1400.07,200.00
91.2512,5250.93,0.00,150.00,285874.22,395196.12,21362422.22,1150.05,100.00,14957.83,7401.92,450.01,0.00,4700.78,1000.04,250.00
91.5512,6201.30,0.00,300.00,279553.44,399614.38,21649943.59,1650.09,150.00,16659.71,7752.11,650.01,0.00,4650.77,1050.04,100.00
91.8512,7301.81,0.00,350.00,270179.27,339618.63,18713396.15,1600.09,200.00,14257.12,7702.08,350.00,0.00,3900.54,800.02,50.00
92.1512,4950.83,0.00,250.00,261523.63,287003.52,15344981.74,1100.04,100.00,16008.97,8802.72,450.01,0.00,3250.37,2050.15,200.00
92.4512,4800.78,0.00,100.00,629809.62,231121.53,12996787.12,600.01,200.00,16209.19,6551.50,200.00,0.00,3000.32,700.02,50.00
92.7513,3250.36,0.00,150.00,233046.95,191248.95,10431214.59,950.03,50.00,14707.57,8252.39,250.00,0.00,3250.37,700.02,0.00
93.0513,2100.15,0.00,250.00,217408.25,155425.89,8345293.98,950.03,150.00,14907.78,6101.31,150.00,0.00,2400.20,450.01,200.00
93.3513,2050.14,0.00,100.00,200468.18,122513.73,6686930.99,450.01,50.00,15308.20,6701.57,0.00,0.00,1950.13,400.01,100.00
93.6513,1500.08,0.00,200.00,197832.54,100042.83,5747992.15,850.03,150.00,17210.37,7251.84,50.00,50.00,2050.15,400.01,100.00
93.9513,1150.04,0.00,300.00,191042.94,77405.39,4484395.07,100.00,150.00,16960.07,7752.11,100.00,0.00,1600.09,800.02,100.00
94.2513,1200.05,0.00,100.00,187092.22,61027.74,3605309.77,650.01,50.00,16609.65,7301.87,150.00,50.00,1500.08,300.00,200.00
94.5514,950.03,0.00,100.00,190637.70,49885.39,2772266.56,350.00,200.00,14807.67,7251.84,0.00,0.00,1450.07,250.00,100.00
94.8514,900.03,0.00,100.00,185167.90,43063.65,2368786.44,150.00,200.00,15458.36,7501.97,100.00,0.00,1550.09,250.00,100.00
95.1514,700.02,0.00,50.00,177776.79,33538.62,1785638.29,50.00,50.00,15908.86,6751.60,150.00,0.00,850.03,150.00,150.00
95.4514,650.01,0.00,250.00,178485.38,22817.88,1450749.79,150.00,300.00,15608.53,6751.60,0.00,0.00,1300.06,0.00,150.00
95.7514,350.00,0.00,50.00,177068.26,19412.94,1187520.79,50.00,100.00,16259.25,7051.74,100.00,0.00,1200.05,100.00,300.00
96.0514,400.01,0.00,50.00,172311.80,16209.03,996546.39,250.00,150.00,16809.89,7101.77,50.00,50.00,1200.05,0.00,50.00
96.3514,50.00,0.00,50.00,173121.30,15107.84,925574.51,250.00,50.00,15958.91,7301.87,50.00,0.00,800.02,0.00,100.00
96.6515,300.00,0.00,100.00,172008.25,14106.84,797188.33,50.00,150.00,15708.64,8102.30,50.00,0.00,1150.05,0.00,250.00
96.9515,500.01,50.00,200.00,169782.40,11304.39,622872.56,100.00,50.00,13506.38,5951.24,0.00,0.00,1400.07,50.00,50.00
97.2515,300.00,0.00,50.00,167354.59,8802.66,576932.71,150.00,200.00,16859.95,7051.74,200.00,0.00,1350.06,0.00,50.00
97.5515,150.00,0.00,200.00,170996.46,6001.24,397977.51,0.00,150.00,16659.71,6551.50,0.00,0.00,1050.04,0.00,100.00
97.8515,250.00,0.00,0.00,168467.29,7301.83,333484.16,100.00,100.00,16059.03,6851.65,100.00,0.00,1100.04,50.00,50.00
98.1515,200.00,0.00,50.00,168871.92,5401.00,295678.64,0.00,0.00,15458.36,7702.08,100.00,0.00,850.03,0.00,250.00
98.4515,150.00,0.00,50.00,173728.47,4300.64,266828.10,200.00,200.00,15408.31,7051.74,100.00,0.00,1250.06,50.00,200.00
98.7516,50.00,0.00,100.00,174436.83,5000.86,210920.09,0.00,100.00,15808.75,7001.72,50.00,0.00,1350.06,0.00,150.00
99.0516,150.00,0.00,50.00,166140.83,4100.58,229803.30,150.00,100.00,15908.86,7952.22,0.00,0.00,900.03,50.00,100.00
99.3516,250.00,50.00,100.00,166140.83,4200.61,184767.54,50.00,0.00,15508.42,6751.60,100.00,0.00,850.03,50.00,100.00
99.6516,150.00,50.00,0.00,171401.17,3100.33,167055.00,100.00,0.00,17410.61,6451.46,50.00,0.00,1150.05,50.00,50.00
99.9516,150.00,0.00,50.00,161590.14,3200.35,153203.58,0.00,150.00,17510.73,6951.69,0.00,50.00,900.03,0.00,200.00
100.2516,150.00,0.00,50.00,167658.03,3300.37,134620.86,100.00,100.00,16409.42,6701.57,50.00,0.00,1800.11,0.00,50.00
100.5517,350.00,0.00,0.00,169074.24,3100.33,126145.30,50.00,0.00,15708.64,6451.46,0.00,0.00,1100.04,100.00,50.00
100.8517,100.00,0.00,0.00,178384.14,2900.29,121506.01,0.00,250.00,16209.19,6201.35,0.00,0.00,950.03,150.00,50.00
101.1517,50.00,0.00,50.00,173627.26,2100.15,146434.31,50.00,100.00,15708.64,6551.50,100.00,0.00,1450.07,50.00,100.00
101.4517,300.00,0.00,0.00,160983.48,2500.21,110317.27,0.00,150.00,16609.65,6651.55,50.00,0.00,900.03,0.00,150.00
101.7517,50.00,0.00,100.00,171097.64,2200.17,95412.29,100.00,200.00,16159.14,6801.62,0.00,0.00,1450.07,0.00,150.00
102.0517,200.00,0.00,200.00,174133.24,2100.15,91587.80,0.00,50.00,15708.64,6151.33,100.00,0.00,1150.05,0.00,150.00
102.3517,200.00,0.00,100.00,175145.25,2200.17,97123.58,100.00,100.00,15358.26,7952.22,0.00,0.00,900.03,0.00,100.00
102.6518,0.00,50.00,50.00,166039.69,2500.21,91487.16,100.00,50.00,16910.01,6251.37,0.00,0.00,1350.06,100.00,50.00
102.9518,150.00,0.00,50.00,174740.44,1400.07,96016.25,150.00,150.00,17110.24,7401.92,100.00,0.00,1150.05,0.00,150.00
103.2518,150.00,0.00,0.00,172615.36,2000.14,85752.34,0.00,200.00,14857.73,7752.11,0.00,0.00,1000.04,0.00,100.00
103.5518,200.00,0.00,50.00,171198.82,2200.17,83036.63,50.00,200.00,16359.37,7401.92,100.00,0.00,1350.06,0.00,150.00
103.8518,50.00,0.00,100.00,173627.26,2000.14,88066.12,50.00,150.00,15458.36,7501.97,0.00,0.00,1350.06,50.00,50.00
104.1518,0.00,50.00,0.00,167253.43,1700.10,84746.46,0.00,150.00,17560.79,6901.67,0.00,0.00,1300.06,0.00,200.00
104.4519,50.00,0.00,100.00,167658.03,1600.09,91084.64,150.00,100.00,15158.04,7802.13,0.00,0.00,750.02,0.00,50.00
104.7519,50.00,0.00,100.00,168062.66,1900.12,74792.03,100.00,100.00,15057.94,7201.82,0.00,0.00,1000.04,50.00,100.00
105.0519,0.00,0.00,50.00,165028.31,1300.06,80019.77,100.00,150.00,17160.31,7602.03,50.00,0.00,900.03,100.00,250.00
105.3519,150.00,0.00,100.00,168467.29,2400.20,83539.50,100.00,100.00,15508.42,7151.79,0.00,0.00,1200.05,0.00,50.00
105.6519,200.00,0.00,0.00,166949.99,1700.10,78411.04,50.00,250.00,16159.14,6301.39,50.00,0.00,1200.05,0.00,250.00
105.9519,250.00,50.00,50.00,161286.80,1100.04,76199.32,0.00,100.00,16859.95,6651.55,100.00,0.00,1000.04,50.00,50.00
106.2519,100.00,0.00,0.00,165331.71,2200.17,73987.93,0.00,50.00,16109.08,6551.50,50.00,0.00,1050.04,0.00,200.00
106.5520,200.00,0.00,50.00,167253.43,1000.03,87563.09,100.00,100.00,16609.65,6701.57,50.00,0.00,1300.06,0.00,0.00
106.8520,50.00,0.00,0.00,169681.23,1600.09,78612.12,0.00,150.00,15608.53,7051.74,100.00,0.00,1050.04,100.00,200.00
107.1520,100.00,0.00,0.00,165736.27,1100.04,74892.55,150.00,300.00,15758.69,6751.60,50.00,0.00,1450.07,50.00,200.00
107.4520,100.00,0.00,50.00,166949.99,1800.11,73987.93,100.00,50.00,16008.97,8302.42,50.00,0.00,950.03,0.00,0.00
107.7520,350.00,0.00,250.00,175550.07,2300.18,72178.86,150.00,0.00,18411.86,7401.92,50.00,0.00,950.03,100.00,100.00
108.0520,100.00,0.00,100.00,166140.83,1200.05,74993.06,50.00,50.00,16809.89,7251.84,100.00,0.00,1150.05,150.00,100.00
108.3521,150.00,0.00,100.00,169681.23,1900.12,80421.98,50.00,0.00,16008.97,8052.27,150.00,0.00,1150.05,50.00,0.00
108.6521,250.00,0.00,100.00,172615.36,2300.18,71877.37,50.00,150.00,16459.48,7251.84,50.00,0.00,1150.05,50.00,0.00
108.9521,100.00,0.00,250.00,165534.00,2300.18,69063.77,150.00,100.00,15258.15,6901.67,0.00,0.00,700.02,0.00,150.00
109.2521,100.00,0.00,0.00,166848.84,1900.12,72279.36,150.00,0.00,15858.80,7552.00,100.00,0.00,750.02,50.00,200.00
109.5521,150.00,0.00,100.00,171097.64,1500.08,72279.36,0.00,50.00,16609.65,7051.74,50.00,0.00,1200.05,50.00,50.00
109.8521,150.00,0.00,150.00,164320.37,1900.12,76500.89,0.00,150.00,15107.99,6951.69,150.00,0.00,1400.07,0.00,50.00
110.1521,150.00,0.00,100.00,174740.44,1100.04,73485.39,0.00,100.00,16109.08,7852.16,0.00,0.00,950.03,50.00,100.00
110.4521,50.00,0.00,100.00,167658.03,1400.07,71274.41,50.00,100.00,15908.86,6601.53,150.00,0.00,1200.05,0.00,100.00
110.7522,150.00,0.00,0.00,166646.55,1400.07,71575.89,150.00,50.00,16859.95,7602.03,100.00,0.00,1350.06,0.00,100.00
111.0522,100.00,50.00,100.00,170187.07,1200.05,72279.36,50.00,100.00,14006.87,7752.11,0.00,0.00,950.03,0.00,150.00
111.3522,250.00,0.00,100.00,169074.24,1900.12,75998.27,100.00,100.00,17010.13,7702.08,0.00,0.00,1100.04,50.00,100.00
111.6522,100.00,0.00,100.00,175954.91,1300.06,69365.20,100.00,50.00,17861.16,7001.72,0.00,0.00,1300.06,0.00,100.00
111.9522,300.00,0.00,150.00,175145.25,2300.18,68963.30,50.00,100.00,16008.97,6101.31,0.00,50.00,950.03,0.00,150.00
112.2522,50.00,0.00,50.00,175044.04,2000.14,73887.42,50.00,100.00,15858.80,6751.60,50.00,0.00,1300.06,50.00,0.00
112.5523,250.00,0.00,50.00,163309.12,2200.17,72982.86,150.00,200.00,15508.42,7852.16,50.00,0.00,700.02,0.00,150.00
112.8523,200.00,0.00,300.00,166444.26,1100.04,71776.88,100.00,0.00,16759.83,6101.31,0.00,0.00,1000.04,0.00,150.00
113.1523,100.00,0.00,50.00,163208.00,1900.12,72279.36,100.00,100.00,15308.20,7001.72,0.00,0.00,1050.04,50.00,150.00
113.4523,150.00,0.00,50.00,162196.81,1000.03,71575.89,100.00,200.00,16359.37,6801.62,50.00,0.00,1150.05,50.00,50.00
