D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_d11.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 15:39:45 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.0471,600.01,0.00,400.01,228069.19,268046.97,22709425.09,1700.10,400.01,16008.97,5901.22,300.00,0.00,3650.47,500.01,200.00
57.3471,800.02,0.00,500.01,231116.60,250844.24,22695577.84,1050.04,200.00,17761.04,6901.67,300.00,50.00,3600.46,700.02,250.00
57.6471,450.01,0.00,350.00,232132.54,237218.51,22359817.92,1350.06,350.00,16559.60,8052.27,550.01,0.00,4300.65,700.02,100.00
57.9471,800.02,0.00,150.00,220758.01,222590.04,21935554.99,1650.09,50.00,18712.25,7902.19,400.01,150.00,3000.32,1200.05,100.00
58.2472,650.01,50.00,400.01,222382.40,209700.61,22178323.49,1200.05,100.00,16559.60,8002.24,400.01,50.00,4150.61,950.03,0.00
58.5472,600.01,0.00,150.00,213146.02,204426.34,21996172.51,1150.05,50.00,16159.14,8402.47,350.00,0.00,4300.65,700.02,150.00
58.8472,600.01,0.00,300.00,225428.61,192160.84,22433315.76,1650.09,150.00,15908.86,7251.84,300.00,0.00,4150.61,1250.06,200.00
59.1472,300.00,0.00,450.01,222077.81,193680.80,22087051.03,1850.12,250.00,15458.36,7251.84,350.00,0.00,3400.41,500.01,50.00
59.4472,550.01,100.00,150.00,231116.60,193275.48,20830437.26,2000.14,250.00,15358.26,6901.67,350.00,0.00,4750.80,650.01,250.00
59.7472,400.01,0.00,150.00,231522.97,204831.98,21384446.50,1650.09,200.00,15308.20,7752.11,550.01,0.00,3600.46,950.03,0.00
60.0472,350.00,0.00,450.01,254806.30,202601.07,21774067.44,1700.10,250.00,16910.01,6451.46,300.00,50.00,4250.64,1050.04,150.00
60.3473,350.00,0.00,0.00,247685.23,191248.95,22506574.86,1700.10,200.00,17911.23,7501.97,400.01,0.00,3550.45,900.03,100.00
60.6473,500.01,0.00,250.00,244431.01,189020.10,21362911.65,1350.06,100.00,15608.53,7752.11,350.00,0.00,4050.58,1300.06,200.00
60.9473,750.02,0.00,300.00,256943.31,193680.80,21915440.67,1450.07,200.00,16960.07,6401.44,750.02,0.00,4950.87,900.03,50.00
61.2473,250.00,0.00,400.01,242499.17,206049.00,21983960.67,1650.09,300.00,17660.91,7952.22,400.01,0.00,3700.48,600.01,200.00
61.5473,450.01,0.00,250.00,240872.56,173832.45,21399547.17,1850.12,250.00,16659.71,7652.05,350.00,50.00,4100.60,900.03,50.00
61.8473,450.01,0.00,200.00,240364.26,174034.84,22258924.02,900.03,0.00,14407.26,6601.53,600.01,0.00,4150.61,350.00,150.00
62.1474,600.01,0.00,450.01,235384.03,167964.10,21404704.07,1450.07,100.00,17610.85,7752.11,100.00,50.00,4050.58,1000.04,100.00
62.4474,250.00,0.00,350.00,227053.54,174136.05,21641169.69,1700.10,150.00,17010.13,7802.13,550.01,0.00,3300.39,800.02,100.00
62.7474,400.01,0.00,200.00,226748.85,166547.96,20880311.22,1500.08,100.00,15208.09,7251.84,400.01,0.00,3000.32,1050.04,50.00
63.0474,450.01,50.00,250.00,229186.50,171808.62,22934430.91,1300.06,250.00,15808.75,6801.62,550.01,0.00,3850.52,950.03,300.00
63.3474,450.01,0.00,250.00,235384.03,158155.08,21438104.59,1950.13,50.00,15708.64,7652.05,500.01,50.00,3950.55,850.03,100.00
63.6474,500.01,0.00,200.00,233656.59,178285.85,21487966.61,1050.04,300.00,15858.80,7051.74,300.00,50.00,4700.78,500.01,300.00
63.9474,350.00,0.00,300.00,242295.83,158963.82,20761869.51,1550.08,150.00,15408.31,6251.37,450.01,0.00,3200.36,700.02,50.00
64.2475,450.01,0.00,500.01,243312.55,169380.38,21556009.12,1550.08,200.00,16910.01,6701.57,300.00,100.00,3600.46,550.01,100.00
64.5475,350.00,0.00,250.00,244837.74,171707.43,21239862.15,650.01,100.00,15208.09,8202.36,150.00,0.00,4500.72,1450.07,50.00
64.8475,250.00,0.00,600.01,237213.31,164424.00,21668159.88,1750.11,100.00,14457.32,8452.50,450.01,0.00,2950.31,650.01,150.00
65.1475,250.00,0.00,300.00,235892.14,162199.24,22221393.20,1500.08,150.00,16259.25,7401.92,500.01,50.00,4500.72,950.03,200.00
65.4475,200.00,0.00,150.00,245346.19,162603.71,21256216.22,1550.08,50.00,16159.14,6651.55,450.01,0.00,4200.62,600.01,150.00
65.7475,350.00,0.00,500.01,242194.17,166042.24,21218971.91,1100.04,200.00,15158.04,7952.22,350.00,0.00,3900.54,950.03,200.00
66.0475,450.01,0.00,450.01,221671.70,154617.35,20392506.14,1800.11,250.00,15408.31,7852.16,150.00,0.00,4600.75,1300.06,150.00
66.3476,300.00,0.00,300.00,234063.01,150979.43,20763385.55,1800.11,200.00,15908.86,6351.41,250.00,50.00,4600.75,950.03,250.00
66.6476,350.00,0.00,250.00,242804.17,160581.45,22137736.73,800.02,250.00,16059.03,7401.92,500.01,100.00,3850.52,1000.04,150.00
66.9476,300.00,0.00,300.00,266207.25,170897.99,21356763.95,1300.06,200.00,17060.19,7351.90,550.01,0.00,4300.65,700.02,200.00
67.2476,700.02,0.00,550.01,229389.65,208280.44,21473809.00,1500.08,100.00,15258.15,6901.67,300.00,0.00,2650.25,700.02,400.01
67.5476,250.00,0.00,300.00,242499.17,293225.78,21299369.50,1500.08,300.00,15308.20,7602.03,700.02,50.00,4100.60,1300.06,150.00
67.8476,150.00,0.00,100.00,250838.43,373842.68,20312108.55,1100.04,100.00,16359.37,7001.72,300.00,100.00,4150.61,1000.04,150.00
68.1477,400.01,0.00,400.01,253178.32,435317.33,21168835.32,1250.05,350.00,14957.83,6901.67,350.00,150.00,4950.87,1300.06,150.00
68.4477,400.01,0.00,350.00,278024.66,513816.70,21505395.04,1350.06,50.00,15458.36,8302.42,800.02,0.00,3850.52,500.01,150.00
68.7477,600.01,0.00,250.00,291687.62,502739.60,20754241.59,1150.05,150.00,17710.98,6501.48,300.00,150.00,4300.65,800.02,200.00
69.0477,200.00,200.00,400.01,332138.92,602733.11,22244265.03,1650.09,300.00,16859.95,7852.16,550.01,150.00,3800.51,1150.05,250.00
69.3477,350.00,0.00,550.01,323549.07,630576.90,20435528.10,1400.07,150.00,17210.37,8352.45,800.02,100.00,4000.57,950.03,150.00
69.6477,450.01,0.00,650.01,330297.83,665899.85,20704260.19,1200.05,100.00,17110.24,7401.92,900.03,100.00,3650.47,500.01,200.00
69.9477,500.01,0.00,750.02,329684.18,658472.95,21553908.16,1150.05,250.00,14807.67,7001.72,700.02,0.00,3800.51,1200.05,250.00
70.2477,300.00,0.00,200.00,324469.17,720617.09,19933625.09,1600.09,300.00,16960.07,7802.13,250.00,100.00,3800.51,1050.04,150.00
70.5478,350.00,0.00,650.01,324366.92,805288.92,21040473.73,1750.11,350.00,15558.47,9052.87,1000.04,250.00,3400.41,1100.04,100.00
70.8478,200.00,0.00,550.01,329275.10,979074.90,20737911.39,1850.12,250.00,17010.13,7952.22,550.01,200.00,4050.58,1050.04,250.00
71.1478,450.01,0.00,350.00,322424.58,1033342.38,20262234.59,1350.06,400.01,16309.31,7902.19,900.03,350.00,3700.48,700.02,50.00
71.4478,250.00,0.00,400.01,326514.04,1034843.75,20919907.19,1500.08,300.00,15508.42,7852.16,350.00,300.00,3250.37,1050.04,250.00
71.7478,550.01,0.00,500.01,326616.28,1160839.45,20239231.44,1950.13,300.00,17160.31,8252.39,950.03,150.00,4550.73,700.02,200.00
72.0478,200.00,0.00,750.02,317416.53,1174471.09,20033934.07,1650.09,150.00,16459.48,9202.97,650.01,250.00,4100.60,1050.04,50.00
72.3479,450.01,0.00,350.00,340529.10,1226622.56,20491334.90,1650.09,300.00,16309.31,7552.00,1050.04,350.00,3750.50,850.03,50.00
72.6479,350.00,0.00,750.02,333980.25,1256737.30,19933780.28,1550.08,200.00,17861.16,8702.66,1000.04,150.00,4100.60,850.03,50.00
72.9479,150.00,0.00,700.02,338686.94,1332669.53,20660617.49,2000.14,500.01,17410.61,8002.24,650.01,300.00,4850.83,1050.04,250.00
73.2479,350.00,0.00,600.01,328252.42,1144682.75,19937659.90,1050.04,100.00,16910.01,6951.69,500.01,250.00,4650.77,950.03,50.00
73.5479,200.00,0.00,500.01,329070.56,1238356.93,20691594.74,1300.06,350.00,16709.77,8852.75,900.03,300.00,3750.50,1050.04,100.00
73.8479,350.00,0.00,350.00,335514.89,1213052.44,20502567.88,1600.09,450.01,16309.31,8952.81,900.03,100.00,7902.21,900.03,100.00
74.1479,200.00,0.00,650.01,310775.78,1093187.89,19988870.83,1450.07,200.00,17460.67,8002.24,650.01,150.00,4200.62,1450.07,200.00
74.4480,600.01,0.00,450.01,316905.59,1063504.10,19525155.19,1650.09,400.01,16008.97,7702.08,350.00,150.00,3600.46,1150.05,0.00
74.7480,150.00,0.00,800.02,309550.12,955374.32,19486359.02,1450.07,300.00,15808.75,7101.77,1000.04,200.00,3550.45,900.03,400.01
75.0480,300.00,0.00,650.01,316905.59,920425.59,20151755.04,1950.13,300.00,15908.86,8152.33,450.01,150.00,3750.50,800.02,100.00
75.3480,150.00,0.00,250.00,302912.96,922022.07,20537162.12,1850.12,100.00,17961.29,7451.95,700.02,150.00,3450.42,750.02,300.00
75.6480,350.00,0.00,700.02,313533.89,793042.92,19944631.27,1300.06,200.00,16059.03,7351.90,450.01,150.00,3200.36,1400.07,200.00
75.9480,9803.26,50.00,550.01,313942.53,731542.63,20267821.23,1400.07,250.00,14457.32,8252.39,550.01,0.00,4350.67,1050.04,100.00
76.2480,200.00,0.00,550.01,309550.12,700362.94,18835598.11,1500.08,400.01,15458.36,7952.22,450.01,100.00,3900.54,600.01,3250.39
76.5481,300.00,0.00,350.00,313840.38,737323.78,20339230.05,2400.20,250.00,15758.69,8652.62,650.01,100.00,3900.54,1050.04,300.00
76.8481,300.00,600.01,450.01,324366.92,648959.47,20872611.68,1400.07,300.00,15758.69,8052.27,500.01,50.00,4300.65,700.02,100.00
77.1481,200.00,0.00,450.01,312205.86,627654.49,19447192.80,1650.09,250.00,16359.37,8452.50,550.01,0.00,4500.72,1250.06,200.00
77.4481,450.01,0.00,550.01,317007.76,600545.36,19517419.83,1350.06,50.00,15057.94,7451.95,750.02,0.00,3700.48,700.02,100.00
77.7481,350.00,0.00,1200.05,344418.82,641854.44,19318628.28,1200.05,150.00,18311.73,8602.59,550.01,200.00,3250.37,850.03,250.00
78.0481,500.01,0.00,750.02,351894.12,696902.54,19651809.75,1500.08,150.00,17210.37,7702.08,350.00,200.00,3300.39,450.01,100.00
78.3482,250.00,0.00,750.02,326923.05,742581.40,18881162.71,1300.06,250.00,17360.55,7802.13,400.01,150.00,3950.55,1000.04,100.00
78.6482,100.00,0.00,550.01,349743.31,821350.59,19718097.47,1650.09,200.00,17510.73,7902.19,900.03,50.00,4000.57,600.01,150.00
78.9482,300.00,0.00,750.02,350050.54,948228.81,19704823.21,1200.05,350.00,16008.97,8452.50,5401.03,100.00,4300.65,1150.05,100.00
79.2482,150.00,0.00,750.02,344521.22,1042352.34,18744027.22,1300.06,400.01,17610.85,8102.30,500.01,2250.18,4300.65,950.03,200.00
79.5482,300.00,0.00,1000.03,357733.62,1251514.55,19743571.63,950.03,150.00,17811.10,7101.77,400.01,100.00,4650.77,700.02,300.00
79.8482,500.01,0.00,450.01,366343.38,1366721.88,19267990.33,1550.08,500.01,16259.25,7401.92,450.01,100.00,5451.05,850.03,50.00
80.1482,300.00,0.00,500.01,375163.38,1327691.70,19489152.35,2050.15,100.00,16259.25,6951.69,450.01,200.00,3950.55,1100.04,250.00
80.4483,300.00,0.00,550.01,377933.52,1421056.82,18836994.77,1150.05,700.02,17610.85,8652.62,500.01,50.00,4550.73,650.01,200.00
80.7483,150.00,0.00,650.01,401243.87,1564534.51,19895986.84,950.03,250.00,16559.60,6751.60,800.02,0.00,3750.50,450.01,0.00
81.0483,200.00,0.00,1100.04,398263.84,1714515.53,19768007.25,1000.03,250.00,17210.37,7652.05,550.01,150.00,5000.89,900.03,250.00
81.3483,550.01,0.00,750.02,953157.13,1818759.18,18659559.01,1250.05,450.01,16159.14,7552.00,400.01,100.00,3650.47,450.01,200.00
81.6483,200.00,0.00,950.03,368629.93,1882663.10,17764967.18,1150.05,600.01,17310.49,6951.69,500.01,150.00,4050.58,750.02,200.00
81.9483,300.00,0.00,600.01,427061.62,2067181.97,17840577.93,1650.09,300.00,15558.47,7652.05,450.01,200.00,3650.47,1050.04,150.00
82.2483,150.00,0.00,750.02,429223.68,2181745.35,18362917.56,1600.09,300.00,17410.61,8052.27,700.02,100.00,3300.39,900.03,200.00
82.5484,450.01,0.00,900.03,430150.39,2322785.77,18465709.50,1800.11,200.00,15758.69,7552.00,650.01,150.00,3600.46,700.02,150.00
82.8484,200.00,150.00,700.02,442305.91,2419741.40,18671675.36,2050.15,300.00,17010.13,7752.11,700.02,150.00,3550.45,750.02,0.00
83.1484,200.00,0.00,1050.04,452202.54,2380757.04,19046911.87,1800.11,600.01,17410.61,7401.92,950.03,250.00,4000.57,850.03,100.00
83.4484,200.00,0.00,550.01,436226.90,2321810.87,18814552.68,1950.13,450.01,16059.03,7001.72,700.02,50.00,3950.55,750.02,150.00
83.7484,300.00,0.00,1050.04,426135.06,2292432.90,18424322.94,1950.13,500.01,17911.23,7451.95,450.01,50.00,2900.30,950.03,0.00
84.0484,250.00,50.00,700.02,412347.17,2094717.13,18731087.21,1750.11,400.01,15308.20,8052.27,700.02,50.00,3150.35,550.01,100.00
84.3485,150.00,0.00,600.01,419033.74,1999960.98,19547967.33,1500.08,250.00,15208.09,6851.65,650.01,50.00,3700.48,750.02,150.00
84.6485,100.00,0.00,800.02,417696.19,1875125.41,18861275.20,1600.09,400.01,16109.08,6601.53,450.01,100.00,3900.54,700.02,100.00
84.9485,250.00,0.00,1050.04,406383.25,1776612.31,18843703.52,1550.08,550.01,13556.43,8252.39,950.03,50.00,4450.70,850.03,200.00
85.2485,250.00,0.00,400.01,409673.39,1748185.47,18434075.70,1550.08,300.00,14857.73,7101.77,750.02,100.00,3950.55,800.02,250.00
85.5485,300.00,0.00,850.02,396003.54,1624931.15,19293834.54,1400.07,300.00,15158.04,6951.69,800.02,50.00,3750.50,1100.04,250.00
85.8485,250.00,50.00,350.00,413992.82,1622208.54,18819781.21,1800.11,250.00,15908.86,6601.53,700.02,100.00,3350.40,750.02,250.00
86.1485,500.01,0.00,900.03,388300.54,1517215.88,17771234.26,1950.13,300.00,16559.60,6401.44,600.01,100.00,3550.45,900.03,100.00
86.4486,200.00,0.00,1000.03,402066.06,1516312.31,19782570.73,1600.09,50.00,16910.01,8252.39,300.00,50.00,3650.47,1000.04,250.00
86.7486,350.00,0.00,850.02,402579.93,1442861.44,19029161.13,1900.13,200.00,15158.04,7501.97,600.01,0.00,4450.70,600.01,350.00
87.0486,400.01,0.00,750.02,395181.71,1449840.34,19153189.49,1850.12,400.01,14557.42,7301.87,550.01,0.00,3200.36,950.03,350.00
87.3486,350.00,50.00,750.02,381730.52,1351576.91,18604062.59,1650.09,250.00,17310.49,8452.50,200.00,150.00,3850.52,850.03,400.01
87.6486,500.01,0.00,500.01,384604.54,1355987.77,19367583.07,1550.08,300.00,16259.25,7852.16,650.01,100.00,3650.47,700.02,50.00
87.9486,600.01,50.00,550.01,383167.46,1357676.02,19009870.48,1450.07,150.00,16159.14,7501.97,400.01,0.00,4400.69,750.02,150.00
88.2486,300.00,0.00,550.01,383064.79,1320879.25,18101192.66,1350.06,450.01,17510.73,6851.65,7952.23,0.00,3350.40,750.02,250.00
88.5487,500.01,0.00,500.01,393024.58,1283547.47,17794774.58,1000.03,150.00,15908.86,7301.87,550.01,100.00,3750.50,600.01,300.00
88.8487,700.02,0.00,650.01,374547.85,1229333.16,18352770.87,1600.09,200.00,16859.95,7151.79,500.01,100.00,5050.90,700.02,50.00
89.1487,550.01,0.00,550.01,372701.46,1217539.17,18298897.92,1050.04,150.00,16509.54,6901.67,400.01,150.00,3600.46,3400.41,100.00
89.4487,600.01,0.00,700.02,373624.63,1146585.01,17038500.03,1500.08,350.00,16159.14,23218.89,350.00,5250.98,2550.23,1050.04,2600.25
89.7487,850.02,0.00,250.00,374650.46,1312777.05,18532546.34,1800.11,100.00,15007.88,6551.50,350.00,100.00,4700.78,900.03,300.00
90.0487,700.02,0.00,600.01,374855.62,1136348.49,17921536.57,1450.07,250.00,16910.01,7902.19,600.01,100.00,3950.55,750.02,0.00
90.3488,550.01,0.00,300.00,382962.16,1287239.16,17802832.24,1250.05,100.00,17660.91,7602.03,200.00,100.00,6651.57,950.03,100.00
90.6488,350.00,0.00,350.00,374034.96,1188331.74,18107280.67,1600.09,350.00,15608.53,7251.84,250.00,50.00,3600.46,1100.04,150.00
90.9488,550.01,0.00,900.03,376497.09,1175770.02,17269701.30,1200.05,100.00,15408.31,7552.00,650.01,0.00,3600.46,1150.05,0.00
91.2488,450.01,0.00,350.00,379472.73,1181941.31,17691087.35,1650.09,50.00,16309.31,7501.97,300.00,50.00,4150.61,600.01,0.00
91.5488,600.01,0.00,500.01,390046.22,1171873.63,18249179.14,1450.07,400.01,15908.86,8152.33,400.01,0.00,2900.30,950.03,100.00
91.8488,500.01,0.00,650.01,388300.54,1099325.49,17884232.57,1100.04,300.00,15107.99,8302.42,350.00,0.00,4350.67,800.02,100.00
92.1488,500.01,0.00,600.01,368189.01,959748.73,15763920.65,1000.03,200.00,16659.71,7501.97,450.01,50.00,4100.60,600.01,50.00
92.4489,250.00,0.00,300.00,333673.36,777222.41,12853694.92,1000.03,0.00,18061.42,7501.97,200.00,0.00,2950.31,350.00,50.00
92.7489,400.01,0.00,150.00,290973.56,621602.78,9588919.99,600.01,250.00,16209.19,6651.55,450.01,0.00,2650.25,250.00,100.00
93.0489,500.01,0.00,300.00,266410.91,487224.85,7756427.87,550.01,100.00,15858.80,7602.03,300.00,0.00,1700.10,250.00,150.00
93.3489,200.00,0.00,500.01,293625.93,377946.73,6208162.43,500.01,150.00,17010.13,8652.62,200.00,0.00,1700.10,150.00,50.00
93.6489,400.01,0.00,150.00,235282.40,311295.46,4865588.29,250.00,200.00,16659.71,6201.35,50.00,0.00,1850.12,300.00,50.00
93.9489,50.00,0.00,200.00,213856.32,223503.88,3806321.65,250.00,100.00,16259.25,8002.24,100.00,0.00,1550.09,550.01,100.00
94.2489,250.00,0.00,150.00,209899.46,184360.88,2974842.23,300.00,100.00,16859.95,7251.84,50.00,0.00,1750.11,200.00,0.00
94.5490,250.00,0.00,50.00,204625.29,156436.65,2351787.75,200.00,50.00,16359.37,7652.05,150.00,0.00,1600.09,100.00,100.00
94.8490,100.00,0.00,100.00,188814.21,119287.08,1793946.64,100.00,200.00,17610.85,6051.28,100.00,0.00,1400.07,0.00,50.00
95.1490,300.00,0.00,50.00,187092.22,89977.40,1417361.21,50.00,200.00,15508.42,6251.37,50.00,0.00,1050.04,0.00,100.00
95.4490,250.00,0.00,150.00,183243.84,76400.10,1174485.28,350.00,350.00,15858.80,8102.30,50.00,0.00,1150.05,50.00,200.00
95.7490,150.00,0.00,200.00,181421.26,61128.16,1077101.66,50.00,250.00,17710.98,6851.65,100.00,0.00,700.02,150.00,200.00
96.0490,150.00,0.00,50.00,175347.66,43565.14,796238.28,50.00,0.00,17360.55,5300.99,0.00,50.00,1200.05,0.00,150.00
96.3491,50.00,0.00,100.00,172716.55,36545.85,747761.43,200.00,100.00,15358.26,8402.47,200.00,0.00,1100.04,0.00,50.00
96.6491,200.00,0.00,0.00,182636.29,30231.38,633309.57,100.00,100.00,16809.89,7151.79,100.00,0.00,900.03,0.00,0.00
96.9491,100.00,0.00,50.00,173526.07,23218.51,452437.16,0.00,100.00,14407.26,5901.22,100.00,50.00,1300.06,0.00,200.00
97.2491,150.00,0.00,0.00,170490.60,21816.35,484134.67,150.00,50.00,16459.48,6901.67,0.00,0.00,950.03,0.00,100.00
97.5491,50.00,0.00,0.00,172716.55,14707.43,308644.17,250.00,50.00,15958.91,7301.87,0.00,0.00,1150.05,150.00,150.00
97.8491,50.00,0.00,100.00,166241.97,31233.49,258682.76,150.00,50.00,16008.97,6251.37,50.00,100.00,1500.08,50.00,100.00
98.1491,300.00,0.00,0.00,173020.12,12004.95,233156.08,0.00,100.00,14457.32,6201.35,150.00,0.00,1250.06,0.00,0.00
98.4492,250.00,50.00,0.00,175347.66,11404.47,186590.63,50.00,100.00,15608.53,7201.82,100.00,0.00,850.03,0.00,200.00
98.7492,150.00,0.00,50.00,171401.17,7902.15,192466.53,50.00,50.00,17010.13,7151.79,100.00,0.00,1150.05,50.00,100.00
99.0492,0.00,0.00,100.00,170692.94,7001.68,149768.03,100.00,150.00,16609.65,7001.72,50.00,0.00,1650.10,50.00,100.00
99.3492,50.00,0.00,100.00,169782.40,6901.64,142697.40,100.00,100.00,16809.89,8452.50,100.00,50.00,1450.07,0.00,100.00
99.6492,200.00,0.00,0.00,177068.26,6001.24,125136.63,50.00,150.00,15958.91,7652.05,50.00,0.00,1400.07,0.00,100.00
99.9492,50.00,0.00,0.00,182636.29,4800.79,111224.15,0.00,100.00,17060.19,7552.00,50.00,0.00,950.03,0.00,50.00
100.2492,400.01,0.00,0.00,167759.19,3700.47,104272.88,50.00,50.00,16159.14,7351.90,50.00,0.00,1400.07,0.00,100.00
100.5493,50.00,0.00,0.00,159062.57,4100.58,103567.86,100.00,50.00,15908.86,7501.97,100.00,0.00,1300.06,50.00,200.00
100.8493,350.00,50.00,0.00,171805.88,3700.47,99137.10,150.00,150.00,15158.04,8352.45,50.00,0.00,1300.06,0.00,50.00
101.1493,100.00,0.00,0.00,166848.84,3500.42,88971.61,0.00,150.00,14657.52,6351.41,50.00,0.00,1300.06,50.00,150.00
101.4493,150.00,0.00,50.00,166747.69,1900.12,87160.68,0.00,150.00,15158.04,7952.22,150.00,0.00,1400.07,0.00,100.00
101.7493,250.00,0.00,100.00,170692.94,2200.17,82634.35,0.00,50.00,17310.49,6651.55,150.00,0.00,1100.04,0.00,50.00
102.0493,50.00,0.00,100.00,168871.92,2800.27,87060.08,50.00,50.00,17310.49,7051.74,50.00,50.00,1050.04,0.00,50.00
102.3494,0.00,0.00,100.00,167455.74,2700.25,76299.84,50.00,50.00,15908.86,7552.00,50.00,0.00,1650.10,150.00,100.00
102.6494,150.00,0.00,100.00,168062.66,2400.20,90883.39,0.00,300.00,15908.86,7251.84,50.00,0.00,1050.04,100.00,250.00
102.9494,100.00,0.00,100.00,170895.29,2600.23,79014.29,0.00,50.00,14757.62,7752.11,100.00,0.00,1050.04,0.00,100.00
103.2494,250.00,0.00,150.00,177878.03,2200.17,76098.79,50.00,100.00,16910.01,6551.50,0.00,0.00,1350.06,50.00,150.00
103.5494,200.00,0.00,0.00,170085.90,1900.12,73887.42,0.00,100.00,15758.69,7251.84,50.00,0.00,1000.04,50.00,50.00
103.8494,400.01,0.00,0.00,166848.84,1900.12,68762.35,100.00,0.00,15308.20,7401.92,0.00,0.00,1050.04,0.00,50.00
104.1494,50.00,0.00,100.00,166949.99,1700.10,70872.45,150.00,50.00,16309.31,8152.33,50.00,0.00,1650.10,0.00,200.00
104.4495,100.00,0.00,0.00,163005.75,2400.20,75998.27,0.00,50.00,16459.48,8252.39,0.00,0.00,1200.05,100.00,250.00
104.7495,100.00,0.00,0.00,174436.83,2700.25,75797.22,0.00,50.00,16008.97,6901.67,0.00,0.00,1200.05,0.00,50.00
105.0495,100.00,0.00,0.00,176359.75,2000.14,66652.55,50.00,50.00,15958.91,5951.24,50.00,0.00,1750.11,0.00,200.00
105.3495,50.00,0.00,0.00,169681.23,1100.04,74389.97,50.00,100.00,15258.15,7351.90,0.00,0.00,1300.06,50.00,50.00
105.6495,200.00,0.00,0.00,170490.60,1500.08,68360.46,0.00,50.00,16659.71,6601.53,50.00,0.00,750.02,50.00,0.00
105.9495,0.00,0.00,50.00,166241.97,1300.06,65748.44,50.00,150.00,16559.60,7251.84,0.00,0.00,1350.06,0.00,50.00
106.2495,150.00,0.00,0.00,168669.60,1700.10,67054.39,100.00,0.00,15508.42,7702.08,0.00,0.00,1300.06,0.00,50.00
106.5496,100.00,0.00,0.00,160579.06,1300.06,68661.88,100.00,0.00,16309.31,6451.46,100.00,0.00,1050.04,0.00,150.00
106.8496,200.00,0.00,0.00,168770.76,1600.09,71676.39,50.00,150.00,15608.53,7051.74,50.00,0.00,1000.04,0.00,100.00
107.1496,50.00,0.00,50.00,171603.53,1900.12,70269.53,200.00,100.00,16059.03,7552.00,100.00,0.00,1000.04,0.00,0.00
107.4496,100.00,0.00,50.00,164522.63,2100.15,65547.54,0.00,100.00,14507.37,8102.30,50.00,0.00,1650.10,50.00,100.00
107.7496,350.00,0.00,100.00,166140.83,1300.06,63337.77,250.00,0.00,16109.08,8402.47,0.00,0.00,1450.07,0.00,50.00
108.0496,100.00,50.00,0.00,172615.36,2800.27,69164.25,0.00,200.00,14707.57,6301.39,0.00,0.00,750.02,0.00,150.00
108.3497,150.00,0.00,100.00,166545.41,2200.17,62233.01,50.00,50.00,15908.86,7401.92,100.00,0.00,1100.04,50.00,100.00
108.6497,150.00,50.00,100.00,168770.76,1500.08,68059.05,0.00,100.00,15858.80,6401.44,100.00,0.00,1450.07,50.00,0.00
108.9497,300.00,0.00,50.00,166039.69,2100.15,63337.77,0.00,0.00,17861.16,7201.82,150.00,0.00,800.02,0.00,50.00
109.2497,100.00,0.00,100.00,174942.85,2100.15,63739.52,50.00,0.00,16209.19,8002.24,150.00,0.00,1100.04,0.00,150.00
109.5497,150.00,0.00,0.00,165534.00,2100.15,65547.54,50.00,0.00,16509.54,7201.82,50.00,0.00,700.02,50.00,200.00
109.8497,200.00,50.00,150.00,173424.88,2100.15,68661.88,50.00,0.00,15658.58,7952.22,150.00,0.00,1000.04,50.00,100.00
110.1497,200.00,0.00,50.00,168669.60,1800.11,65246.19,0.00,200.00,15057.94,6001.26,0.00,0.00,1700.10,0.00,150.00
110.4498,50.00,0.00,50.00,168163.82,1800.11,62534.30,0.00,100.00,17260.43,7051.74,0.00,0.00,1050.04,0.00,150.00
110.7498,100.00,0.00,0.00,167556.88,1600.09,69465.68,50.00,50.00,13606.48,5801.18,100.00,0.00,1000.04,100.00,0.00
111.0498,150.00,0.00,50.00,175550.07,1000.03,70269.53,50.00,150.00,15658.58,6701.57,50.00,0.00,850.03,0.00,300.00
111.3498,100.00,0.00,50.00,166241.97,1800.11,66753.01,50.00,100.00,16910.01,7001.72,0.00,0.00,1000.04,50.00,0.00
111.6498,200.00,50.00,0.00,167152.28,2800.27,62333.44,100.00,100.00,16709.77,7401.92,150.00,50.00,1200.05,0.00,0.00
111.9498,50.00,0.00,50.00,172109.44,1600.09,61429.60,100.00,0.00,16659.71,6651.55,0.00,0.00,1100.04,0.00,150.00
112.2498,100.00,0.00,0.00,163814.75,2500.21,64944.84,150.00,50.00,14457.32,7001.72,100.00,0.00,1000.04,0.00,50.00
112.5499,50.00,100.00,50.00,170187.07,1800.11,63337.77,50.00,250.00,14857.73,6751.60,50.00,0.00,1050.04,0.00,0.00
112.8499,200.00,0.00,0.00,169478.89,1100.04,60927.49,0.00,150.00,16659.71,7101.77,50.00,0.00,1000.04,150.00,0.00
113.1499,50.00,0.00,50.00,166747.69,1000.03,63538.65,50.00,0.00,15308.20,6651.55,100.00,0.00,1450.07,50.00,150.00
113.4499,100.00,0.00,0.00,166646.55,2100.15,63438.21,50.00,50.00,17911.23,7151.79,0.00,0.00,1100.04,50.00,50.00
