D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_d15.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 15:49:36 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.0474,1926875.64,201063.39,232828.74,794935868.51,51307384.59,38047399.65,350579.47,280518.02,5402760.20,211912.96,3635091.17,2589761.10,1437473.73,420369.38,2019425.32
57.3474,1805883.91,209327.37,214452.42,815515053.50,50084994.67,40146391.58,344638.18,274809.03,5315389.56,197407.01,3605815.90,2514549.71,1361960.35,410124.46,1938902.26
57.6474,1793011.62,193411.93,209684.40,785625980.87,48119274.30,34772119.91,349093.92,268898.51,4851272.34,189754.17,3595461.15,2372329.43,1372017.58,436188.82,1887865.60
57.9474,1660786.94,194881.10,207098.12,703594791.90,46591940.80,33754060.77,330051.32,279447.41,5261442.21,199080.03,3700812.71,2327478.81,1418821.29,388937.08,1831969.08
58.2475,1778907.39,198630.71,200507.73,765207696.93,48615049.86,32540636.09,339671.88,263194.12,4855565.18,184485.71,3386691.02,2417698.91,1405811.52,419133.45,1712469.00
58.5475,1635692.29,194881.10,208822.27,728892591.44,48732121.85,36082893.13,339825.44,279039.58,4671401.77,195176.62,3436721.26,2473155.59,1379826.27,399629.69,1808365.24
58.8475,1688646.18,194830.46,200051.57,703148255.75,46180946.42,31763017.68,328363.26,256728.44,4423060.11,174511.33,3208348.37,2228415.24,1269513.09,381641.89,1656605.21
59.1475,1632520.29,191031.15,190019.84,694607379.23,47676108.02,31053632.77,327647.17,257390.14,4667240.28,198725.12,3330619.25,2226713.69,1322457.13,391095.51,1666406.74
59.4475,1631559.96,183536.74,188854.98,707324113.13,47793477.24,32779704.03,313843.85,255761.38,4443756.97,177143.49,3103959.52,2216138.16,1239134.28,372502.51,1618642.71
59.7475,1473711.97,178677.51,176604.15,664563545.53,45647018.74,30581190.98,312821.88,243805.74,4276702.70,174258.26,2847781.95,2073360.88,1163866.60,354907.64,1706483.98
60.0476,1558482.82,180246.46,172910.64,665990837.91,47798256.65,31247768.79,321101.73,253522.12,4420716.67,175877.97,2917581.71,2231032.41,1193764.55,356599.49,1708458.59
60.3476,1545411.67,186625.18,175693.33,657324133.91,44015905.26,29891478.71,306589.55,243907.47,4615843.75,194365.65,3226359.26,2168037.05,1262035.25,370192.90,1798338.09
60.6476,1519026.88,187334.11,178223.51,672952815.08,49798990.43,29301263.69,325141.14,259375.44,4449964.65,176738.51,2993855.09,2049623.16,1131865.63,351268.24,1619812.67
60.9476,1522620.84,185308.73,183588.92,655200122.34,45413814.00,28977775.29,294592.21,234553.30,4151539.89,155189.89,2754445.23,1910477.88,1084776.37,344760.69,1560477.93
61.2476,1365403.36,156628.61,161229.04,600369705.30,41487449.91,27000292.95,278832.08,225205.18,4088951.56,163178.32,2727974.68,1910775.46,1104630.47,350499.49,1561539.16
61.5476,1360800.57,169823.66,168054.83,595579135.27,43020454.51,26995852.28,295153.56,225052.81,3853329.42,160750.99,2715975.00,1907151.09,1077876.86,330474.93,1543173.83
61.8476,1347734.28,175894.31,172505.93,603540162.43,41951897.68,26038136.10,278730.15,227440.04,3996396.34,157414.07,2917665.10,1990168.23,1102687.11,316612.48,1527952.15
62.1477,1352230.36,178475.09,160976.31,616929518.22,43995777.01,27631476.72,289489.99,239432.96,4041633.58,162116.31,2843696.14,1982698.22,1104846.48,326125.49,1685906.05
62.4477,1335191.80,173819.90,170786.04,640356811.54,44065149.92,27360954.04,289949.10,238873.75,4201512.38,161408.35,2881810.09,1996142.72,1133542.48,330628.47,1594756.35
62.7477,1405460.71,183131.74,170836.62,654291363.66,48040235.55,30044657.91,307202.47,251283.23,4319250.87,170058.01,2846857.14,2075802.56,1191157.62,357573.68,1830905.86
63.0477,1421480.75,183232.98,167700.83,609941130.73,45235953.03,27630593.36,288724.80,229167.21,4012046.87,161863.46,2750503.45,1990648.94,1117647.36,323209.52,1425402.10
63.3477,1326175.38,166637.57,161633.46,596579657.17,44181354.00,26510016.85,279749.68,225306.74,3898110.41,158576.84,2715194.23,1892478.11,1086717.38,310427.32,1549144.24
63.6477,1369967.35,173263.39,161026.84,580614454.78,41681753.50,26881863.18,272206.71,212970.31,3825705.94,154684.44,2573767.83,1854876.23,1056875.00,299341.63,1521043.46
63.9478,1289886.59,161783.90,152183.42,591763602.03,41616494.22,26352086.61,272869.12,221396.53,3904919.50,152460.68,2720204.83,1910317.64,1075990.82,312522.80,1558020.61
64.2478,1304999.64,166637.57,166284.89,588219783.82,41718348.16,26538439.52,271136.77,221955.05,3772166.45,154937.17,2634554.58,1904793.34,1067910.74,321163.60,1542337.01
64.5478,1314501.08,172656.32,168712.30,608278542.65,41320859.81,25396495.27,278577.20,216573.71,3836641.96,153521.98,2647281.97,1949140.37,1126133.40,325562.72,1504287.11
64.8478,1364481.83,155769.57,156983.48,581924877.32,42831917.13,27376448.63,275773.85,229116.41,3885031.43,151399.48,2627315.35,1910142.15,1051871.29,305419.80,1392446.19
65.1478,1310228.10,163806.07,151021.53,627793577.07,40753155.18,25848476.57,276028.69,216066.11,3828941.12,152056.41,2727838.23,1862239.42,1106088.28,327609.25,1525165.92
65.4478,1278401.44,171796.35,153143.31,596452189.56,43085202.56,27598291.08,273888.26,221294.97,3764292.79,152460.68,2582530.71,1808385.10,1044019.53,315487.70,1423340.14
65.7478,1240904.97,164918.38,155972.81,609077412.57,41964416.91,28340969.06,272155.76,218705.69,3775933.92,146498.67,2792248.38,1883886.45,1161806.93,333955.44,1499836.91
66.0479,1326529.44,167345.54,160015.91,603294983.89,41361140.09,26462219.97,283981.57,234959.86,3994412.37,155695.36,2739519.54,1819006.41,1042299.12,316714.72,1407470.41
66.3479,1320762.62,158447.92,148445.50,544861577.75,39895570.47,25163551.16,258506.93,209317.09,3699333.39,151348.94,2589603.16,1903290.18,1027093.26,306697.07,1496221.97
66.6479,1307929.13,168761.56,158701.78,567147003.53,40891294.66,26248876.88,281737.99,226932.08,3697328.68,153673.60,2621326.88,1836586.51,1059404.49,317788.48,1478605.76
66.9479,1336360.69,167952.39,157994.23,632498692.08,40654796.64,26362316.86,277914.55,219314.89,3688991.87,149277.27,2650283.78,1851114.51,1075452.05,319578.22,1513859.77
67.2479,1297438.27,161379.50,157387.77,574281446.78,41878054.47,25954348.32,266450.22,215812.33,3870701.24,155038.26,2621918.15,1842805.17,1086393.95,311091.70,1505177.34
67.5479,1379764.64,167901.82,166032.06,586645131.99,42689283.57,28500940.57,283165.70,226728.91,3858721.39,150742.57,2609903.31,1908112.50,1075074.90,314618.63,1491329.59
67.8479,1324453.58,167547.81,163048.95,624348461.09,42549776.85,26037527.30,287908.64,227795.63,3929148.80,156150.28,2627141.00,1876767.42,1068126.17,306492.70,1499225.00
68.1480,1251861.45,157032.89,150314.34,566625526.02,39656385.51,26289774.00,265227.88,216116.87,3444742.57,146751.26,2452414.18,1731731.58,1020381.93,287805.30,1392335.84
68.4480,1222324.06,165019.51,156427.61,582514315.13,40672749.18,24395315.45,283471.63,230538.96,4128271.46,164088.68,2613731.38,1852571.89,1060588.57,302967.80,1493052.83
68.7480,1309359.92,153344.31,149607.19,541077711.66,40612649.77,25275009.56,260186.89,219873.34,3536523.57,145841.99,2523085.68,1803929.03,1042783.01,306799.24,1451029.69
69.0480,1255663.96,160469.64,170381.38,585978565.97,40422614.36,25844716.33,259932.32,207389.38,3566912.15,140387.66,2495690.34,1805157.50,968834.28,283570.87,1396753.03
69.3480,1272246.61,165373.45,152183.42,536767321.49,39217095.07,25014263.51,265635.33,215152.51,3693139.54,141296.58,2589148.34,1868191.02,1053108.59,303223.19,1444711.82
69.6480,1277882.48,162997.17,147536.43,560411364.42,42451453.97,25917939.61,268232.96,205715.50,3745932.45,143468.10,2498335.87,1796726.07,1020113.57,291275.42,1396587.40
69.9481,1212337.61,150515.36,145718.43,561754631.63,38369639.87,23418141.51,258761.45,203230.44,3451800.52,149479.37,2536434.66,1806012.09,1069634.08,293112.89,1476939.65
70.2481,1242684.97,165424.00,148900.06,574573432.13,41291125.16,26495966.67,283777.59,227490.82,3836282.50,164645.04,2594522.80,1799274.58,1080302.15,310938.38,1517089.26
70.5481,1310485.16,176703.91,171241.28,568392788.09,40805681.23,24170249.94,260492.36,214340.50,3691245.44,144629.75,2569674.45,1799534.01,1065756.84,298626.71,1420906.05
70.8481,1275588.36,162036.66,151577.21,602451031.41,42263106.82,27082564.69,277048.02,221955.05,3767472.67,147812.12,2645872.02,1830535.72,1077176.37,306901.44,1466004.10
71.1481,1277804.88,169722.51,149304.13,551827676.28,40497884.27,25017856.63,267061.43,211397.27,3606715.95,152966.05,2677406.23,1873234.61,1047030.66,311040.60,1466392.48
71.4481,1241685.84,152839.10,151274.11,595748699.57,40056596.46,24987022.63,266297.41,212818.07,3522172.63,147003.85,2464398.69,1680425.76,967604.10,295205.86,1349008.40
71.7481,1233023.48,150919.45,138246.81,545769327.12,38766498.10,25024398.26,247312.28,209469.29,3536205.58,144276.18,2400746.58,1755774.51,1078793.07,314107.42,1475218.36
72.0481,1256129.57,155820.09,153294.87,548339370.19,40407479.54,25225314.65,267417.97,210230.30,3567900.68,145134.84,2524806.42,1778451.62,1017161.62,299443.75,1408686.33
72.3482,1261290.13,156022.22,162745.62,566072759.85,41699278.04,25622408.33,267367.04,215355.54,3759917.00,146296.62,2602504.90,1782396.46,1063818.46,321726.20,1567125.98
72.6482,1248786.45,160621.28,152840.19,576497431.84,39484052.97,25131236.94,276640.28,213680.76,3691743.16,142256.04,2518370.71,1657840.22,979321.97,293572.29,1409847.07
72.9482,1244009.06,152384.42,148192.98,546792474.42,39849393.19,24264721.59,254842.29,221244.19,3505367.66,147306.93,2480787.39,1747373.60,1020059.86,293623.36,1414767.19
73.2482,1267362.51,155011.63,143395.76,602998204.31,42121210.39,25227797.61,262274.37,211701.73,3637000.84,138670.98,2520917.71,1789568.90,960866.50,284795.17,1362940.63
73.5482,1237301.31,159863.09,146879.90,526624794.07,39298273.86,24144596.73,252043.51,205360.47,3488756.25,142559.05,2460328.05,1708138.84,1007343.95,310222.90,1401558.30
73.8482,1265335.15,173162.21,156831.88,579737573.52,42562307.96,26001655.77,280055.57,226728.91,3677489.00,142710.56,2486828.92,1720362.51,1008899.32,302405.93,1405812.60
74.1483,1215858.81,155870.63,150263.83,550998316.76,38900179.17,24279619.32,266042.77,205563.35,3698517.68,142660.05,2545872.18,1789339.99,1011366.80,301690.87,1367734.57
74.4483,1236413.73,152232.87,137186.95,556477321.22,39879555.84,24055747.54,271442.46,210686.94,3647812.43,142458.04,2480855.61,1818518.07,992495.80,300567.26,1441553.91
74.7483,1192568.41,154405.31,143143.32,569681131.94,38681657.47,24100548.16,251839.99,206121.26,3486772.28,149125.70,2562950.69,1730960.93,997908.01,280000.63,1428929.20
75.0483,1253127.33,152030.80,150920.51,534438251.51,38892332.36,23984959.46,260645.09,210991.36,3428649.62,140589.64,2357053.51,1666698.94,980606.74,295920.58,1360461.52
75.3483,1203641.30,158043.62,150162.81,539216121.03,39768892.08,24796384.25,256114.62,217284.33,3672186.90,148620.47,2542650.54,1789759.65,1065702.93,320805.59,1471110.06
75.6483,1262265.01,160772.91,154810.63,565106260.15,40631933.90,24908535.01,257641.60,205867.68,3582210.14,146549.19,2520750.94,1808667.42,1031443.95,297758.64,1422842.29
75.9483,1236520.43,162542.19,151324.62,559637390.86,42198798.67,25922368.35,270219.70,208048.83,3535908.33,145892.52,2547661.14,1766449.23,1032571.97,300516.19,1437289.06
76.2484,1232106.80,161126.75,159257.74,570029764.89,41924885.64,26484327.82,270882.03,219467.19,3713297.21,143569.12,2541809.12,1800182.58,1048966.70,309814.06,1450031.93
76.5484,1270971.02,155314.81,147182.91,548850922.81,40889915.52,24437883.80,259168.70,208048.83,3446021.43,142155.04,2379081.97,1705056.22,972365.04,290356.79,1349393.65
76.8484,1144789.63,143950.20,144607.54,571331103.62,38773215.45,23524980.18,256521.80,207186.47,3493920.10,141448.07,2594007.34,1748266.34,988906.64,296584.33,1412721.58
77.1484,1213530.74,161885.00,148344.49,562292047.85,41630214.25,24731994.55,264667.70,204295.42,3638576.96,152713.37,2663685.82,1921419.66,1078038.57,311091.70,1479050.10
77.4484,1207831.82,158852.23,148647.52,528998021.42,40057155.25,24927252.66,256725.39,203078.31,3548123.21,135944.93,2491885.01,1774300.76,1009006.54,292806.64,1390790.14
77.7484,1236137.27,157386.62,141275.39,520024276.51,39566349.34,25440173.79,259575.98,211143.58,3624060.11,141902.55,2522759.73,1825102.98,1026932.23,307361.28,1485716.41
78.0484,1292471.72,159357.65,149253.61,566706270.92,39814486.79,24547706.79,251076.78,207034.30,3592295.89,140640.14,2593150.76,1730571.78,1000051.95,304908.91,1393716.02
78.3485,1165383.34,155365.33,146475.90,574863819.41,40908462.52,25217233.11,267672.66,209418.55,3650446.20,149580.42,2624616.75,1803150.75,1047245.80,304960.01,1449976.46
78.6485,1237975.48,155365.33,139458.17,540652833.65,39402148.95,24240727.65,261867.02,212868.82,3578981.87,149125.70,2546160.24,1783434.17,1016624.90,297248.05,1394157.81
78.9485,1227717.42,151778.21,154861.16,534924445.18,38912745.95,24249071.81,247210.55,203788.28,3582306.92,142054.04,2647729.21,1824698.58,1054130.86,302814.55,1442107.91
79.2485,1266799.89,158700.62,148546.51,532094125.96,39454734.45,24343221.16,257081.69,196436.72,3524094.39,145993.53,2546516.51,1706589.90,978840.33,291530.62,1352916.80
79.5485,1164529.72,160065.27,145617.43,530202171.89,39220281.35,24459931.96,263954.74,205005.44,3643436.64,140993.59,2633197.69,1806347.82,1079547.56,323976.83,1471942.77
79.8485,1252850.87,156982.35,157286.71,562093970.51,41018900.39,24303792.31,256623.58,204041.85,3586710.36,138923.44,2519939.84,1707948.09,992656.54,300260.84,1476439.94
80.1486,1208995.86,158043.62,152739.14,558270278.67,39260466.52,24781689.45,251076.78,203331.86,3478843.32,135843.97,2508122.09,1703072.35,982052.15,287193.04,1380967.68
80.4486,1193252.28,157437.16,145364.95,545133040.44,38732519.05,24511059.34,254791.38,212412.11,3353003.05,130040.25,2377315.75,1683783.08,983497.75,295614.28,1416702.64
80.7486,1196157.52,150717.41,140770.58,551058244.62,38744550.82,24259886.99,254791.38,207896.63,3446152.78,141094.59,2491907.75,1809956.93,1012546.97,309507.45,1461121.88
81.0486,1149465.17,148141.46,146879.90,557572045.51,39523108.67,24145718.83,260950.56,212006.18,3675034.96,145690.47,2555438.57,1891982.15,1035580.86,298269.26,1460178.91
81.3486,1228731.10,153243.27,143648.21,557051114.70,40873710.68,24413281.06,266450.22,208099.54,3586171.16,141751.06,2565376.40,1819845.74,1070603.61,297197.00,1432527.25
81.6486,1168283.73,148899.04,147738.44,545883295.19,39428150.41,24137708.91,243955.57,198058.80,3514934.95,145387.39,2545803.96,1807545.77,1062257.23,308127.73,1444324.02
81.9486,1193509.34,156628.61,148041.46,530492180.67,38903912.35,24247173.79,243548.75,201709.18,3459390.75,142104.55,2578058.31,1724307.35,995014.06,291224.39,1350164.36
82.2487,1203355.14,146777.91,146374.90,541007396.30,38920010.19,23704254.28,247108.81,205005.44,3384995.40,138368.07,2471114.88,1710321.09,1003483.01,296890.65,1377547.95
82.5487,1186942.24,151727.70,145667.93,596061081.42,39367040.43,24448878.04,254791.38,204802.59,3546215.29,140387.66,2490619.09,1782839.01,1025965.53,305266.55,1409404.88
82.8487,1257667.07,158801.70,160824.66,551810686.21,40485448.27,25184441.40,254129.81,207693.73,3468895.83,145286.38,2582856.66,1775826.81,993888.87,288519.68,1372530.18
83.1487,1226757.09,149000.05,144860.01,533195494.89,38502357.92,23320410.98,237295.31,198819.23,3399816.41,129838.42,2489929.28,1707940.46,1035849.51,288723.78,1399348.83
83.4487,1216348.68,152232.87,151627.72,528005531.96,38811415.13,24280180.37,244769.24,199224.79,3456051.88,142256.04,2485100.60,1710389.77,1025911.82,314209.64,1434908.01
83.7487,1184085.51,157083.42,145112.49,551808457.31,38813376.83,25193668.92,259219.60,202114.83,3399844.06,138923.44,2444614.01,1718699.11,1032357.13,305317.63,1394654.69
84.0487,1127707.41,148040.45,145162.98,521473353.19,39576966.31,24341860.31,248736.57,194662.77,3365694.92,139175.88,2456568.20,1705491.14,1034559.96,300209.77,1304000.39
84.3488,1118496.98,146626.40,141426.83,514944034.13,37690118.24,23379297.59,250568.02,204548.99,3509017.61,141448.07,2608622.23,1822691.82,1065649.02,308229.91,1415209.57
84.6488,1168341.93,150818.42,142486.99,512498851.29,37963948.04,23070336.87,243447.05,193699.85,3357676.09,135642.07,2401489.46,1708489.83,967229.69,273372.56,1297307.91
84.9488,1219050.21,144253.14,139357.21,525662962.43,38140691.43,23796827.90,253773.58,194409.36,3516206.90,144882.29,2549874.60,1776719.55,1005896.00,303121.02,1396200.88
85.2488,1174254.26,145464.97,145920.42,527663838.02,38598409.98,23313511.23,251534.69,194460.05,3416496.95,138670.98,2396751.74,1734402.17,1029563.87,311398.34,1456906.64
85.5488,1214932.43,153647.45,151678.25,548520667.73,39854220.17,25047628.21,252857.64,210585.45,3529603.87,143468.10,2550200.56,1732067.31,998283.20,278572.78,1368230.57
85.8488,1142291.80,145464.97,137237.41,522992366.73,38728607.53,23708993.38,239989.55,200644.38,3531456.50,138014.67,2587609.53,1743482.17,981088.48,294286.96,1343230.27
86.1489,1184255.26,144101.66,142890.88,523487307.77,37096970.94,23803011.41,249906.64,191419.52,3323976.28,138923.44,2455431.15,1736012.15,1018342.29,299035.23,1326074.71
86.4489,1194799.48,159913.64,150718.44,550712933.98,40602104.14,27005461.79,257845.19,211397.27,3527460.91,138973.93,2496167.90,1719965.73,985157.71,288927.91,1384719.24
86.7489,1178730.95,151980.29,142133.59,537527711.41,38218303.49,25429346.67,262885.38,203331.86,3472504.30,139933.24,2604824.48,1800007.08,1029026.76,295154.79,1395759.08
87.0489,1168948.20,148949.55,143951.15,537883031.05,38062449.25,23683555.03,240142.07,185289.77,3090414.14,130393.44,2350261.52,1650171.81,901646.00,276278.34,1274730.27
87.3489,1106662.63,145363.98,148395.00,493841226.84,37097755.62,22922266.82,229723.63,185745.62,3152331.92,129787.96,2367544.70,1604237.69,918374.12,278827.76,1362830.37
87.6489,1194256.26,138952.53,140821.06,510296870.42,37269683.92,25097144.06,246091.58,195473.68,3360703.89,142912.56,2452573.37,1759383.62,1009650.20,298320.34,1364703.71
87.9489,1203617.04,150767.91,143193.81,550391426.27,38119267.27,23080865.55,251789.09,198971.31,3355871.85,129737.50,2513117.54,1716761.03,1018181.35,287754.30,1364483.30
88.2490,1165427.00,147030.40,141123.94,511953781.12,36913854.98,23035324.82,233483.54,195118.90,3349145.72,136550.67,2466180.07,1670155.44,940619.14,286070.58,1342460.06
88.5490,1136195.17,145969.93,142890.88,497908751.47,36808053.86,24040718.50,235973.78,198109.51,3396546.66,144680.26,2471948.71,1735485.67,1035258.40,299750.15,1393219.14
88.8490,1139997.68,148545.50,158903.94,539971674.67,38742077.89,24454202.06,239582.84,199883.89,3465079.97,144983.31,2550913.11,1878087.46,1029348.93,303989.40,1450253.61
89.1490,1206129.42,141981.21,145162.98,508038872.78,37658742.90,23708563.64,238311.94,198667.14,3377370.60,136348.75,2437602.19,1709886.17,1007719.34,290867.14,1403602.34
89.4490,1162681.81,150666.88,146829.39,529559114.41,37394519.49,23952943.67,247108.81,199630.38,3421446.50,135793.49,2431075.52,1725116.15,968406.35,297707.59,1319976.17
89.7490,1118079.87,142990.91,142638.45,497681908.75,35915538.97,23148239.57,232772.14,191368.86,3188133.22,129132.04,2364573.20,1649584.28,976271.29,292449.34,1316515.92
90.0490,1112109.34,145767.94,142941.37,511028789.35,36541963.87,24845100.29,242735.13,199579.69,3421474.15,131604.50,2448154.03,1724711.75,991317.09,273729.37,1294511.23
90.3491,1174787.78,146979.91,138902.94,519529924.24,37270480.49,23929379.47,243650.44,196588.78,3301302.36,133471.73,2438367.81,1669552.66,996085.84,288009.42,1393108.79
90.6491,1121921.19,145262.99,144860.01,528276910.54,37544690.74,22932926.82,246752.78,206425.61,3504683.30,140135.19,2485676.71,1675122.74,1038160.35,297094.90,1348292.97
90.9491,1120650.45,142031.70,145566.93,508092156.00,37502484.43,23654404.19,236482.06,195372.33,3318293.98,130595.28,2505764.61,1873066.75,1049719.73,305011.11,1390734.86
91.2491,1193698.50,154455.83,159763.18,542349401.87,40752988.73,25820901.45,264514.92,203636.15,3363524.30,146448.16,2584569.82,1868603.05,1049397.07,295716.38,1404265.53
91.5491,1166086.62,151273.06,149455.66,535331239.70,38596495.83,24865775.66,248838.31,201354.24,3467775.96,133017.52,2423866.62,1720568.52,1014263.96,286784.86,1356661.13
91.8491,1126907.14,142940.43,133099.65,514008781.03,35974782.36,22177440.13,232518.07,194713.44,3127501.21,130242.07,2393931.86,1708291.45,970385.55,288315.58,1356826.37
92.1492,1088993.55,136580.49,141174.43,485615045.18,36903440.13,22996003.41,244311.55,200948.61,3277204.40,128930.24,2387321.80,1648912.82,1002464.36,298065.04,1330526.56
92.4492,1138057.62,148242.47,144607.54,519297320.03,37462299.27,23565161.07,241260.60,203686.85,3337449.29,134380.20,2468840.77,1755675.31,1032249.71,299801.22,1385160.74
92.7492,1136039.96,146373.91,142991.86,518850405.39,37139355.58,23141697.94,245481.25,195473.68,3290103.65,131554.03,2477308.01,1762260.22,1002946.88,296788.55,1357322.07
93.0492,1144799.33,142435.57,134714.25,505907964.25,36996460.47,24067529.63,241769.04,196943.60,3370098.36,133421.26,2451716.79,1748258.71,1031605.08,290152.66,1324645.90
93.3492,1096947.79,138851.59,136480.42,496548998.84,35199042.23,22897687.96,231552.66,180782.78,3215106.89,131705.42,2393575.58,1680524.96,990352.93,276737.18,1421348.63
93.6492,1115499.59,140769.67,136329.03,488394183.91,34996237.92,23224996.29,238210.28,188126.37,3242481.50,126559.13,2424169.83,1609334.70,945905.37,282448.68,1259187.70
93.9492,1074205.45,140062.98,127449.93,513275011.70,36701040.06,22841630.49,241260.60,191571.53,3350894.65,131705.42,2462018.47,1821089.47,1007290.23,294440.09,1363326.27
94.2493,1109402.96,141779.28,159914.82,550847256.50,38232356.41,24698212.04,256521.80,210230.30,3467001.73,130544.82,2474844.40,1791995.32,1009489.26,288213.53,1313440.92
94.5493,1115848.80,140365.83,134310.58,490649994.71,35661040.85,21949426.11,237600.29,193699.85,3156320.60,133067.99,2438617.96,1696891.85,935281.54,280153.64,1361838.77
94.8493,1169040.35,148646.51,140114.36,490741884.10,35579778.83,22996421.22,237396.97,187771.77,3308954.81,126710.47,2400973.99,1709786.98,970653.03,279592.65,1315362.79
95.1493,1106764.48,143697.74,139811.50,523590593.96,36498057.42,23849841.36,242633.45,182453.75,3251654.77,130544.82,2422479.42,1614607.21,964448.83,290714.04,1371262.21
95.4493,1102268.40,144455.10,143698.69,545217906.70,36194623.75,23164844.33,232264.01,194966.86,3355083.80,130393.44,2519651.79,1716348.99,953010.06,290050.59,1272156.93
95.7493,1076276.46,136328.17,134562.87,516037412.68,37492022.02,23322034.45,238210.28,185239.12,3297693.89,128223.91,2367309.71,1719576.59,968727.34,294593.24,1328327.93
96.0493,1092233.44,142637.51,139357.21,531480044.13,36159182.34,23906209.21,247770.07,179415.76,3287283.24,130847.57,2404104.67,1716486.34,996943.26,283162.82,1369773.83
96.3494,1161183.12,140062.98,144759.02,483156573.07,34528924.87,23112093.48,231349.41,181441.02,3236239.26,131301.72,2415892.10,1661533.26,1024784.18,289591.31,1433634.47
96.6494,1102273.25,145061.01,139003.89,511411949.16,35466404.36,22835482.79,226371.00,185694.97,3169268.24,128274.35,2472888.67,1695930.44,969315.72,281581.62,1340369.63
96.9494,1071940.43,136328.17,136379.49,484447986.91,34781865.52,22342807.29,232568.90,185644.32,3260841.85,130645.74,2400640.46,1700432.29,966266.99,284438.06,1306359.96
97.2494,1085244.38,140466.80,140619.14,484660615.16,34857706.11,22598432.25,243294.48,190608.83,3193960.69,129535.68,2443052.46,1666904.96,998658.40,281071.61,1363216.02
97.5494,1090564.99,143243.35,140316.27,485681701.78,35485617.15,22206961.03,233636.01,177745.14,3119945.54,120557.47,2446357.49,1589969.12,976217.68,286070.58,1333385.35
97.8494,1065577.04,138548.75,135471.15,483559540.62,34968334.20,22194092.64,227640.82,176833.97,3053638.15,124894.56,2350640.54,1593753.73,927438.77,277400.02,1326899.02
98.1495,1069947.02,134208.83,141426.83,489477805.77,34450385.47,22077692.20,230841.33,189899.51,3220298.39,122675.42,2378270.88,1703560.69,954933.69,282193.68,1366356.74
98.4495,1134652.82,142435.57,138802.00,484872822.87,36436923.65,23273199.03,239023.63,190862.17,3169731.40,128778.87,2335093.26,1581430.87,925198.73,276023.41,1265315.04
98.7495,1066624.67,142889.94,137943.98,484580501.07,34929088.27,21701894.64,213374.17,177593.27,3097955.99,127517.61,2327641.79,1635544.62,954185.55,282805.74,1283494.14
99.0495,1074016.30,132997.92,133553.74,503888836.95,34446545.29,21865805.45,224034.77,185239.12,3149207.35,126760.91,2383690.82,1686812.29,957498.93,284744.14,1397636.62
99.3495,1103834.99,136933.74,153547.49,498123019.85,37344264.26,24267896.91,249855.76,195372.33,3279354.28,134329.74,2482720.38,1694579.88,1023495.70,292500.39,1386485.06
99.6495,1070732.75,136126.32,139256.26,493126634.42,35779361.19,23594681.97,225863.09,188886.27,3316496.65,134430.68,2454521.51,1683134.50,996139.45,288570.70,1329207.32
99.9495,1115882.76,139861.07,136379.49,472634418.43,36121553.33,22062555.73,230130.05,180225.83,3109230.73,123482.34,2339429.22,1636651.01,933200.39,279133.69,1286069.53
100.2496,1062725.16,135218.01,140114.36,479310003.51,34866611.04,22044291.69,223171.48,185543.03,3095294.57,131554.03,2409479.13,1736630.20,977930.27,288825.85,1365640.43
100.5496,1065887.45,133653.82,136581.35,529448636.87,35325256.94,22650633.98,242430.05,181643.55,3221881.42,128829.33,2393408.82,1815343.89,996085.84,296941.72,1361287.79
100.8496,1124064.95,143091.88,141174.43,518535332.04,36697687.33,23171588.89,225304.39,183466.55,3164256.47,134481.15,2430423.61,1734028.29,979054.39,276176.37,1320086.04
101.1496,1063307.17,130425.06,133705.09,481116544.62,34849145.95,21285796.81,218398.90,181846.11,3133114.39,120002.82,2382432.48,1643770.03,908675.88,281122.61,1305866.02
101.4496,1038052.47,131433.97,137489.76,485781749.77,34102118.00,23174919.39,222511.35,179668.91,3000706.98,122877.14,2351231.81,1652819.51,966801.86,290254.71,1304987.99
101.7496,1027537.35,133805.19,136026.25,491455214.87,34217656.29,22358612.26,211395.21,174100.83,3131095.86,126710.47,2386450.06,1638154.17,967550.59,281887.65,1309323.63
102.0496,1049634.61,137943.10,137489.76,514154752.68,35002087.36,21581865.27,233280.30,192382.29,3175047.32,123986.68,2398699.89,1678464.79,988638.77,284693.14,1332615.53
102.3497,1063981.35,135672.14,140518.19,489289569.21,35149619.23,22602705.79,235211.43,182555.02,3098336.19,124289.31,2339451.96,1617209.12,961668.46,281683.64,1351925.88
102.6497,1045400.44,133351.10,129870.97,472897974.84,34081240.73,21196398.51,222257.45,173544.14,3045598.58,121868.54,2318189.11,1576951.91,937416.31,268530.91,1279604.39
102.9497,1042989.91,132291.60,137287.89,481877102.75,33768450.35,21841990.58,220531.13,183112.06,3178849.35,128728.42,2287587.28,1598934.67,913151.17,264607.84,1230445.41
103.2497,963913.14,125331.10,124272.91,436793100.49,31070884.41,19557934.96,194306.26,156954.55,2650664.48,111181.75,2020274.18,1384425.38,783077.59,229196.31,1038066.89
103.5497,939080.96,103160.10,104620.85,370599604.25,25778129.58,16480193.36,164689.36,131349.01,2174989.09,87417.13,1601551.39,1143036.04,627175.68,184498.27,824202.05
