D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_d01.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 15:01:32 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
54.6481,1352177.01,173516.35,171140.11,590210187.80,42402470.87,27646493.82,283777.59,239026.27,3905520.91,161661.18,2729922.83,1934085.88,1098962.89,322288.82,1492107.71
54.9481,1361814.25,179740.33,171898.89,639521101.77,43200503.08,27594053.34,279494.80,222869.09,3966906.41,159082.43,2960198.38,1923914.75,1098908.89,322084.23,1505344.24
55.2482,1341671.60,169671.94,169825.00,632370131.05,42282307.72,31012055.22,293214.43,242890.41,4221884.35,164796.78,2803353.58,2016095.83,1120619.63,346348.88,1539213.48
55.5482,1331311.68,171695.18,181918.35,579013813.19,44259512.96,30760083.08,283369.65,232164.87,3895448.99,159537.48,2701974.12,1878186.65,1085854.69,307156.88,1516476.66
55.8482,1381573.75,169874.24,174984.97,579379352.11,41394227.46,27466742.23,274194.02,222107.40,3746271.17,150237.27,2595750.82,1834579.76,1072004.10,317993.02,1476328.81
56.1482,1399528.99,176349.71,169723.84,586230305.03,41592525.79,27251107.18,281788.99,220888.79,3862060.26,159891.41,2684645.46,1934055.36,1106790.14,339587.50,1531017.38
56.4482,1428217.60,178981.16,170988.35,613270470.29,44697436.15,28732953.58,282298.88,233943.43,4054643.43,158728.52,2721470.75,1921892.73,1104414.55,325409.20,1506234.47
56.7482,1365505.21,170835.27,172354.16,596218744.26,43279791.50,27260585.38,274041.14,218248.80,3998822.72,154785.52,2741081.09,2028823.09,1083158.98,322442.26,1513136.04
57.0482,1323056.74,172453.98,173113.00,602605035.49,43022083.32,27250677.43,268793.31,223529.25,3853170.42,156049.19,2689284.63,1950330.69,1132568.85,345324.22,1521433.40
57.3483,1445406.52,178272.66,166133.18,570431344.63,43569362.47,27464080.22,279290.87,239839.67,4018724.62,162571.45,2870348.62,1983842.75,1108518.07,314363.01,1545628.61
57.6483,1366053.28,185258.09,174023.67,616896799.71,44714152.23,28594027.50,287704.61,226119.38,3995656.67,153269.29,2619469.70,1834289.81,1072219.63,312880.59,1518147.27
57.9483,1290104.85,167143.26,164970.20,577556577.91,41771777.78,28572934.32,296888.82,233435.25,4028886.41,154431.73,2776504.01,1935589.04,1088604.88,322033.08,1577634.96
58.2483,1356110.48,167143.26,163958.98,578183654.63,41847927.48,26733996.07,253773.58,217842.70,3832715.50,154128.47,2774972.78,1983903.80,1112946.97,317328.27,1472053.71
58.5483,1291176.73,168508.69,166032.06,575247820.32,42292996.02,25730369.11,265126.03,243856.59,3894543.42,157565.73,2762518.29,1898299.99,1104414.55,327967.43,1554893.75
58.8483,1451158.79,174730.57,164414.03,577864796.36,42142099.54,26390811.16,266908.62,213630.00,3640270.59,155998.65,2706469.26,1840813.67,1067910.74,316919.24,1436846.09
59.1483,1307696.32,176046.11,163807.31,581067130.91,43224733.07,26660856.34,263241.85,224697.29,3795331.18,154482.28,2591771.14,1770081.23,1014102.93,297860.79,1406530.96
59.4484,1312109.96,163098.28,155518.03,563686789.94,41151035.87,24506618.67,264820.48,208454.66,3565418.99,145286.38,2493264.63,1736454.71,969476.17,279388.67,1324041.50
59.7484,1266484.63,159256.57,161077.40,579936071.41,41533888.74,25463355.99,261612.45,233943.43,3747840.38,165353.16,2767528.89,1950666.42,1105710.25,321010.16,1481938.38
60.0484,1350159.35,173364.56,161077.40,574299614.38,40273976.81,27277607.94,277659.69,218401.10,3821779.48,147104.87,2467847.75,1773247.79,1042299.12,306748.17,1392887.89
60.3484,1233639.45,163806.07,167549.12,589848265.58,42446924.23,26531575.58,265584.40,212564.33,3747487.82,157616.28,2672115.16,1872975.19,1056175.49,311705.03,1522157.52
60.6484,1301696.69,169166.16,158449.08,574525658.07,40652240.48,26158833.96,261256.03,217690.41,3823265.73,156453.59,2650753.76,1911813.17,1081919.14,313187.30,1545684.38
60.9484,1338378.35,174932.96,167043.41,606667513.57,41438704.59,27538365.92,271850.07,228913.21,3952873.47,157515.19,2679900.17,1931957.04,1128837.01,322851.46,1570479.00
61.2485,1386933.16,187486.02,179033.25,645623019.53,44477345.09,28819009.45,283216.67,232520.58,3883420.75,160194.78,2808523.37,1856631.19,1087741.99,321777.34,1492385.74
61.5485,1332800.68,165879.09,163048.95,569603667.29,42538220.64,25628388.91,262478.03,213274.78,3793824.20,153875.77,2614580.38,1847200.19,1038697.75,308587.62,1369332.91
61.8485,1266421.58,162390.52,159207.19,554243336.77,40297969.02,25984931.64,258863.28,209114.16,3686655.35,151500.52,2682985.36,1857615.49,1049719.73,305726.34,1443880.76
62.1485,1286622.44,166283.62,159055.58,542945610.48,41063543.97,25752644.07,254587.82,206527.05,3756052.76,152359.61,2560896.42,1836479.69,1048375.10,289029.98,1457960.35
62.4485,1367246.41,155314.81,155770.69,573709882.19,39839061.56,28287191.61,266959.55,215863.09,3774966.13,154886.62,2719075.36,1812108.66,1075829.20,328632.64,1481382.81
62.7485,1278081.33,177209.94,170988.35,610597771.86,43498574.76,27436851.28,270627.29,234095.90,3823473.11,160801.55,2674806.18,1877538.08,1108680.18,320345.31,1439449.02
63.0485,1298961.21,179284.83,170431.97,589208109.87,41110470.26,27676683.21,263700.12,223224.54,3918074.53,155442.63,2639989.68,1899253.78,1107816.11,325613.87,1485271.78
63.3486,1380361.21,164867.82,169825.00,598667627.91,42310829.67,27733624.04,275009.38,216319.90,3740830.82,149630.94,2636025.16,1803990.07,1032357.13,300209.77,1391342.19
63.6486,1306178.23,160419.08,172708.29,586288676.87,42049970.89,26502472.49,262274.37,221904.30,3930151.15,148822.55,2634584.90,1951383.66,1071788.57,321930.79,1568299.41
63.9486,1359442.53,178019.62,182019.58,584316230.22,41516982.44,26835522.65,258608.74,213071.80,3689496.50,148216.30,2655809.85,1827262.34,1082242.58,312880.59,1407470.41
64.2486,1373600.11,175287.13,160470.83,613212771.33,42663210.77,27026805.65,277404.83,227186.06,3982536.21,154431.73,2668446.27,1880536.77,1082781.64,314311.89,1439172.07
64.5486,1283266.14,174578.80,156377.08,632273825.93,41513915.05,26534524.09,282604.79,225763.84,3745566.07,147963.68,2642324.42,1949827.09,1059189.16,312522.80,1399459.28
64.8486,1266149.97,159206.03,165121.89,561100429.67,41079261.36,27406088.90,253926.27,203636.15,3660179.40,154734.99,2576413.37,1866756.53,1085585.06,303938.33,1425000.10
65.1487,1225127.44,166233.04,156680.27,550594213.74,39710813.82,26066188.72,251941.75,222869.09,3708472.09,150489.92,2596342.08,1957159.76,1060050.29,295359.01,1388361.43
65.4487,1281908.10,157184.48,155871.75,551144120.19,40019752.14,27188364.82,250618.90,211397.27,3614257.79,163734.64,2600064.03,2096663.67,1078577.44,309916.26,1507737.01
65.7487,1420059.65,157487.70,159510.46,616557671.11,40447902.48,26411665.59,266246.48,245890.92,3574454.00,145387.39,2641680.09,1786196.32,1044557.13,316101.20,1445321.29
66.0487,1307545.97,173061.02,168762.88,593481113.47,40534954.49,26752570.48,262681.71,212462.87,3693734.04,144932.80,2612821.74,1780473.64,1066402.93,336310.38,1445155.08
66.3487,1270951.62,163553.28,159813.73,589483904.19,41237041.64,26557670.48,267214.23,212412.11,3744943.92,149782.52,2704733.36,1970779.76,1098207.32,336771.19,1530404.30
66.6487,1319904.14,166536.44,171848.30,621348577.57,42030900.77,27852650.68,271748.14,215913.84,3814251.46,146296.62,2757719.93,1823683.76,1053431.45,287805.30,1530961.72
66.9487,1335405.21,164564.45,174124.85,576595839.70,40255417.92,25736266.12,264260.28,202368.37,3658955.83,150944.69,2667673.08,1896506.88,1060319.43,324641.85,1481160.64
67.2488,1306493.49,162997.17,166588.29,600219275.85,42784634.17,30280108.86,271799.12,223072.22,3752264.56,160397.03,2726162.98,1888281.47,1095023.83,310733.96,1527450.49
67.5488,1254456.27,174831.76,174529.60,585212204.29,42337389.93,25505458.78,280463.40,211295.80,3699969.37,152410.16,2781211.40,1896049.07,1074805.57,315743.33,1452526.46
67.8488,1247423.56,167345.54,162240.08,569649633.01,40379563.92,26946312.56,264718.63,215406.30,3771813.90,151702.66,2718059.60,1867763.72,1067695.31,307259.11,1473774.71
68.1488,1321853.90,163806.07,169420.37,581946451.34,40855663.02,26568998.96,268283.91,220330.30,3862468.11,146852.28,2798699.25,1910775.46,1137059.08,329707.28,1542894.82
68.4488,1338713.01,168963.85,172404.76,574729328.68,40612423.88,26809499.37,259932.32,214340.50,3701213.67,150388.85,2773547.68,1856272.56,1081649.61,313187.30,1448923.44
68.7488,1261052.47,170734.11,166537.72,575709496.14,39182069.78,25849025.69,262427.10,225052.81,3672815.96,151702.66,2784910.61,1932163.05,1078793.07,315538.82,1490384.57
69.0489,1327392.77,159762.00,175693.33,570743600.32,41773834.60,25313447.60,258761.45,208606.84,3632210.28,149934.11,2616710.46,1825492.13,1014693.16,312420.58,1424114.84
69.3489,1325603.06,161632.25,158853.41,584244274.73,40164323.62,26042863.27,274550.73,226068.60,3813898.91,152208.01,2734743.92,1871555.96,1095725.20,320447.58,1505900.59
69.6489,1283809.36,177311.15,165374.71,595951781.42,41517481.78,28750549.13,272869.12,226525.73,3799658.58,154937.17,2632272.89,1861354.31,1072973.73,303478.59,1479050.10
69.9489,1242127.20,163603.85,163453.41,565397025.92,40056049.57,29993303.72,259626.88,213071.80,3636592.99,145690.47,2602997.62,1857317.91,1069472.56,313647.34,1460345.21
70.2489,1317973.78,172251.62,156073.88,558145502.56,40275391.61,26696166.82,255605.66,209215.63,3589959.37,145993.53,2545440.10,1901031.62,1067372.27,305368.73,1495332.42
70.5489,1297627.42,167598.39,172404.76,635771930.75,41683917.32,26808365.33,258965.09,213173.29,3579355.16,146246.11,2669621.23,1823493.00,1013673.73,298524.58,1397415.72
70.8489,1220825.36,157740.38,161633.46,564571577.48,40099551.79,25810026.59,264514.92,207389.38,3431960.84,146801.77,2655597.60,1787333.23,1026126.66,291326.46,1428209.77
71.1489,1212264.85,156022.22,151072.05,563527150.53,38449546.53,24568799.97,249245.29,195777.80,3546284.41,149125.70,2495190.03,1783884.36,985586.13,310938.38,1374845.90
71.4490,1313303.09,167294.96,161684.01,569261847.19,41573194.11,25886293.88,254791.38,211955.42,3724482.09,146498.67,2579453.09,1821234.44,1065649.02,310682.84,1417753.32
71.7490,1304398.22,163957.74,166942.26,635539326.55,40092656.11,25705981.24,254078.93,220685.69,3556847.14,151803.74,2665489.94,1875042.98,1071788.57,331447.34,1463008.01
72.0490,1296099.63,165879.09,162998.40,568251148.07,41407971.26,26497673.70,256623.58,210585.45,3552678.74,147458.50,2525238.50,1751745.73,1023173.44,313596.22,1459568.75
72.3490,1345624.46,168660.41,167447.97,568840249.44,41305784.43,27431563.06,269812.13,217030.52,3748918.77,147963.68,2599457.60,1890440.83,1110192.29,311756.13,1484716.21
72.6490,1305033.59,163249.95,160470.83,635719951.22,39773695.28,27988031.39,270627.29,215355.54,3715619.90,150136.22,2912540.79,1947393.04,1079709.28,305521.97,1515363.09
72.9490,1227533.11,165120.63,164818.51,557098762.61,40892864.02,26548216.15,253468.29,210585.45,3467050.12,145033.83,2541104.15,1778436.36,977823.34,276533.25,1358148.14
73.2491,1255436.00,156072.75,164211.78,545941246.48,39899398.76,24686047.95,262732.64,204802.59,3476368.54,142003.55,2617756.54,1809735.65,1019147.46,304142.68,1470277.44
73.5491,1247409.01,150363.81,154052.73,558041921.98,39383221.50,25356947.06,243345.34,202520.50,3593782.13,145791.49,2639216.48,1803166.01,1044718.55,298626.71,1429814.75
73.8491,1259689.58,161986.10,161582.90,588177182.47,41291743.40,27310769.71,258914.18,209266.36,3642724.62,144680.26,2765285.11,1907929.37,1067803.03,322084.23,1425332.13
74.1491,1271329.93,161025.65,157539.38,556364783.00,40607157.01,24948644.27,259015.99,204650.43,3603619.02,148822.55,2554347.00,1822295.05,1031443.95,304857.86,1435074.02
74.4491,1257880.48,167092.69,164363.46,559804347.77,38953359.12,24759342.86,256267.31,204802.59,3524080.56,139074.90,2596660.46,1794002.07,994692.58,295154.79,1410952.54
74.7491,1241685.84,151778.21,159864.27,541133349.95,40347582.24,25599321.63,259117.80,213528.52,3563199.99,139074.90,2577724.77,1823325.13,1072219.63,307565.65,1400619.24
75.0491,1196938.39,162491.63,165981.49,559451803.74,41178452.14,27186944.29,265737.18,222513.62,3673223.81,144074.17,2678596.35,1796855.79,1044234.57,307105.81,1406696.78
75.3492,1181718.64,160772.91,156932.95,558230915.53,38262542.84,25561086.51,251229.42,204295.42,3405083.94,138115.64,2649154.31,1918657.51,1021348.14,297503.37,1362940.63
75.6492,1206711.44,154455.83,166436.58,547463540.29,38701226.93,24533561.11,265431.59,204853.30,3488915.24,140236.18,2535555.34,1778749.20,1040363.96,302048.39,1429316.70
75.9492,1240342.35,164008.30,164211.78,552819913.42,40015614.73,25942972.09,266552.08,210686.94,3599174.10,146094.56,2702201.53,1907761.51,1080679.49,304551.32,1442883.40
76.2492,1194634.57,159408.20,162796.18,560549976.51,39779259.38,26333213.77,249957.50,199883.89,3456777.72,141650.06,2498252.49,1809903.52,1075721.48,296890.65,1359414.94
76.5492,1158209.98,149101.06,141628.77,523806376.31,37833679.15,24327798.19,242328.34,192078.26,3367291.77,132512.85,2557591.39,1781931.01,1035473.34,281683.64,1344275.68
76.8492,1161905.79,146979.91,143395.76,539797105.86,39153571.60,26482811.79,252196.14,203838.99,3479562.25,151702.66,2590596.19,1720744.02,1020757.71,300822.63,1434188.18
77.1492,1175432.85,162491.63,156528.67,598334891.62,38603807.63,24764523.64,254842.29,207642.99,3603446.20,147054.36,2706878.59,1851343.42,1061934.28,313749.58,1405923.05
77.4493,1208079.18,157386.62,155720.15,556245221.67,39650096.17,24992907.71,250924.17,205157.59,3528663.73,145286.38,2509039.31,1838410.14,1051602.44,315232.08,1394875.59
77.7493,1212410.36,160722.36,161178.50,561661228.28,40193297.36,25913952.56,265024.17,209520.02,3607621.52,139781.76,2614807.79,1825782.07,984354.49,298677.78,1373301.95
78.0493,1157370.90,150161.77,146526.39,558188987.05,37916118.18,23755739.77,238871.12,199123.41,3526589.90,140842.11,2441119.47,1695548.93,992335.06,296124.80,1447981.25
78.3493,1199785.43,157588.77,154153.78,570181582.13,38270353.98,24816570.19,248787.43,209367.82,3471135.57,139478.81,2479961.13,1724391.28,986121.58,295052.71,1378981.93
78.6493,1190633.20,160924.56,155770.69,568413941.57,40449127.06,26563662.99,265788.11,208302.47,3706204.69,142963.07,2714739.41,1881330.31,1069741.89,317226.03,1522324.71
78.9493,1292588.12,168559.27,159207.19,568157492.39,41607838.95,27209983.24,253061.18,209367.82,3566843.02,138670.98,2585570.42,1829238.58,1042567.87,302763.48,1381574.41
79.2494,1201337.48,154708.47,154204.31,553234235.72,40357759.31,24514151.09,237854.44,205512.62,3451275.15,141751.06,2544560.78,1852289.57,1054184.67,300771.56,1372640.43
79.5494,1220485.85,159913.64,160117.00,557275602.36,39878604.72,24612812.73,252145.26,216675.20,3525622.11,141650.06,2608417.56,1797176.26,1036010.74,305062.21,1392446.19
79.8494,1181495.53,153647.45,161532.36,555948526.19,37785361.84,24533943.11,248634.84,196943.60,3461457.68,142104.55,2632636.75,1831458.98,1012976.27,298473.51,1448812.60
80.1494,1264656.13,156527.54,159510.46,561880753.49,39003661.91,25038508.13,257285.28,195524.37,3438431.20,139327.34,2600215.64,1793605.30,997157.62,291224.39,1361397.95
80.4494,1205998.47,160317.99,158853.41,530147248.53,39121459.14,24539780.44,243599.58,192990.37,3370858.76,138014.67,2545887.34,1783533.37,1001284.86,292551.44,1386374.71
80.7494,1169612.67,146575.90,147687.93,535920172.86,37384675.32,23702738.24,235922.97,194662.77,3226941.57,134329.74,2474313.78,1716829.70,992710.16,290560.91,1386154.00
81.0494,1151827.19,145969.93,151526.68,484271651.81,38100232.82,25078569.65,241108.06,198008.12,3430115.13,142003.55,2553611.71,1783403.65,1030154.69,295563.21,1397747.17
81.3495,1176630.83,152586.50,157842.60,530305416.02,38290696.24,23431356.08,247922.68,198616.44,3384670.50,141044.09,2502861.34,1784189.57,1007665.72,308229.91,1370104.59
81.6495,1184400.77,154405.31,149304.13,545786990.07,39175197.88,24313867.38,244006.42,195372.33,3440926.71,143417.59,2501587.84,1816961.50,994799.71,304551.32,1405702.05
81.9495,1178027.67,151980.29,156023.35,535260377.63,37906880.35,25250096.45,245074.37,200847.20,3297493.42,139933.24,2536381.60,1798015.59,1024945.31,310529.52,1344495.80
82.2495,1137965.47,146323.41,153901.16,536823632.65,37332387.05,26197081.01,237346.14,195270.95,3314962.02,133875.49,2543052.30,1694320.45,961561.52,278623.78,1321074.80
82.5495,1147015.84,145212.50,152638.10,543918166.05,38770885.18,25713800.16,247515.75,200745.80,3670458.70,148468.90,2779467.93,1936184.20,1095941.02,324130.27,1469389.36
82.8495,1212968.13,159559.83,173315.37,567094056.74,41539476.62,27236328.82,265635.33,217538.13,3633897.00,143316.58,2661169.15,1905060.40,1066941.41,308536.52,1422123.05
83.1496,1210101.69,154152.69,157943.68,553010462.99,38889003.41,26368631.69,257437.99,203838.99,3459425.32,138721.48,2533326.72,1813756.80,992549.41,300158.69,1399459.28
83.4496,1197103.30,153596.92,156326.54,529688348.31,38103288.32,24179011.91,248126.15,194966.86,3496519.30,135187.78,2521857.67,1738659.85,990942.09,296533.25,1361948.93
83.7496,1139032.50,147989.94,151173.07,541791925.58,35461838.94,23762794.71,227488.43,193497.14,3351157.34,136247.80,2452489.98,1728862.61,970225.10,288825.85,1377878.91
84.0496,1116765.48,145717.46,152840.19,543898274.20,38185061.56,25731419.59,250517.14,196943.60,3409860.68,141751.06,2609054.31,1721217.09,1007933.89,290152.66,1432305.76
84.3496,1188237.23,159610.38,151577.21,522004335.05,38407720.67,24952738.76,238159.45,197450.50,3413040.56,138620.51,2514080.24,1826415.39,1043105.47,296022.71,1424834.18
84.6496,1243412.49,161126.75,160117.00,551991773.48,40479575.05,26651246.83,267468.90,203737.56,3495731.24,140943.10,2607432.12,1804920.96,1044557.13,310529.52,1440224.51
84.9496,1191433.48,157689.84,154962.22,540813145.93,40571121.14,24698999.90,246396.73,200644.38,3413296.33,143720.63,2528702.71,1827682.01,1048644.04,291785.82,1363822.07
85.2497,1184134.01,149000.05,156478.14,540826855.74,37923703.43,24509555.24,239582.84,190203.50,3295122.33,140488.65,2431651.63,1780206.58,996139.45,287193.04,1410952.54
85.5497,1096225.11,152940.14,155568.57,502220150.95,36352534.81,23591661.84,241311.43,182960.13,3308180.58,136500.20,2505264.30,1680410.50,989174.41,287907.37,1401116.41
85.8497,1201832.19,164463.33,150465.88,533541898.94,38297437.36,25589509.18,239684.52,196538.10,3461589.02,143215.58,2595690.17,1808156.19,1026019.34,293214.99,1365364.94
86.1497,1168560.19,151475.12,153446.45,516736655.15,36456766.56,24589355.97,235922.97,189240.88,3242806.41,133471.73,2449124.31,1654719.44,975629.00,284642.11,1343175.29
86.4497,1088270.88,144960.02,147182.91,520110824.96,38318742.63,23590742.66,229164.79,188683.62,3184787.43,131856.81,2431211.97,1681020.92,981249.12,288366.60,1360241.21
86.7497,1123036.72,149858.70,148496.01,526160721.13,37144242.01,23790918.94,250211.89,203991.14,3407766.10,135339.21,2578551.03,1740185.90,999301.56,298371.39,1379754.20
87.0498,1173002.92,145767.94,144355.08,515129621.25,36956025.63,23613065.38,239176.15,191064.84,3394935.98,128627.51,2552777.87,1737072.76,991745.70,280612.60,1377658.20
87.3498,1142262.70,140163.93,147637.43,507814216.90,39009249.79,24496185.48,247363.13,201912.01,3459376.93,140236.18,2621425.43,1870251.19,986175.20,309200.81,1410841.99
87.6498,1209417.82,150313.31,154709.57,525701274.21,36214062.43,24190030.02,234245.83,193598.50,3390767.57,131150.34,2533485.91,1755774.51,1010186.62,295869.56,1381739.94
87.9498,1127702.56,145616.46,152334.97,528212609.00,37620578.88,25213616.12,254384.28,192128.92,3302864.65,136601.16,2438640.70,1694396.76,971669.53,270314.48,1319152.25
88.2498,1127120.54,141779.28,146677.89,506291166.11,36919181.30,24733844.83,233636.01,195372.33,3266959.66,134329.74,2458698.28,1723788.49,990352.93,290407.81,1344385.74
88.5498,1121552.58,148798.02,154659.05,514226539.95,36757263.62,24733331.52,238108.59,185188.48,3230335.75,130494.37,2332515.95,1598255.58,938163.57,274595.97,1323931.54
88.8498,1086660.63,137337.48,143951.15,512814765.73,36519089.24,24243700.04,233280.30,189038.23,3197997.76,132512.85,2513625.42,1744611.45,965037.01,284591.11,1374956.15
89.1498,1110853.15,142284.12,158246.92,505073221.73,36849130.71,24277804.85,232060.77,188278.33,3322690.51,128223.91,2475814.69,1667095.71,956536.91,276482.28,1365089.45
89.4499,1116469.62,141022.07,150516.39,511264211.22,37687443.19,25039558.61,240192.90,201050.02,3332112.63,137307.90,2493977.18,1834900.23,1019362.11,296329.03,1439061.33
89.7499,1154019.45,141930.73,154305.36,537403776.39,37986014.22,24869941.78,241463.96,197805.35,3362729.33,134279.26,2562958.27,1728519.25,990460.06,287397.12,1325909.77
90.0499,1104994.18,147787.93,147940.45,522481571.09,36768272.93,23625014.60,236482.06,186809.30,3261954.81,132613.78,2482257.97,1698257.66,942381.05,283519.87,1308280.76
90.3499,1067337.65,138447.81,138297.28,512941392.25,36377062.02,23272267.92,235719.65,191622.20,3419808.17,131856.81,2605931.21,1722262.44,996139.45,304500.24,1389023.83
90.6499,1156885.89,146121.42,144708.52,501665113.83,36695238.17,24107065.91,234195.00,193851.89,3279119.25,130443.91,2499056.01,1762130.51,954613.09,278470.80,1325030.57
90.9499,1061852.13,144051.17,144254.10,493069398.06,34419188.46,22730279.52,219515.75,172076.61,2942114.25,117481.96,2160548.37,1491515.97,869256.74,247450.76,1135992.68
91.2500,924282.59,117265.08,117316.11,398160784.42,28722846.18,19132406.68,184123.35,140787.96,2480305.90,98992.41,1795555.02,1324224.90,709644.92,201833.15,903256.74
91.5500,807100.54,91483.30,93949.16,320389267.73,23275663.81,14733148.31,146796.80,113900.71,1883967.92,82186.16,1412679.65,1051953.42,537280.81,153176.87,707759.42
91.8500,635192.97,71322.31,71975.72,248027449.45,17261549.61,11355172.13,114504.88,88975.26,1476756.71,61231.18,1212087.60,786285.21,417739.11,122075.76,553138.04
92.1500,469043.36,53647.55,53798.23,206916895.59,13752873.45,8958130.15,86560.21,71628.50,1164305.91,52295.72,930739.45,639083.11,320956.67,92653.18,416533.01
92.4500,374803.74,44667.65,44818.19,144431987.64,10586651.00,6841841.09,65750.24,54152.09,971780.37,40708.02,702308.94,484362.01,250858.69,74194.54,330332.32
92.7500,281664.77,35392.48,35593.02,115595458.50,8142893.61,5470760.72,48732.58,43014.44,739516.94,33539.40,556482.86,392938.75,190881.51,56111.34,254948.73
93.0500,217593.75,28227.03,27275.27,89608110.09,6663936.86,4130932.16,41560.08,33238.49,596661.08,28678.81,426946.14,310678.39,157119.30,46325.92,194469.56
93.3501,171592.65,19613.05,21916.32,70728868.21,4981189.01,3454744.83,30131.59,25121.99,458340.04,24420.89,329287.87,222538.77,122932.80,33990.89,153706.85
93.6501,130575.61,14357.00,17560.48,55278950.79,4010657.83,2579897.27,24320.59,20214.24,351268.24,18461.94,255537.04,166120.83,88878.84,28679.11,132840.49
93.9501,116760.46,12405.22,12305.15,43397148.66,2961718.01,2203478.96,18311.67,15958.88,297772.88,16209.21,209388.04,139586.10,74496.00,23419.42,98301.17
94.2501,84793.10,9703.20,10353.64,31955879.38,2273874.01,1570027.11,12955.84,13306.17,238627.44,13606.49,152871.45,107154.77,58269.98,18912.66,68169.06
94.5501,64942.70,7401.86,7401.86,27040554.26,1920850.90,1252304.42,12705.62,10353.74,174914.83,13456.35,121015.34,87620.83,45422.94,12855.85,60985.34
94.8501,50686.97,6001.22,5150.90,19169071.94,1382512.35,1300304.23,9052.85,7551.99,150994.17,11904.97,93658.98,63391.88,42764.66,9703.33,47331.56
95.1501,39552.98,5000.85,5501.03,16101017.84,1087686.40,781318.96,8902.76,5851.19,127970.90,11854.93,94967.66,48432.87,27677.10,7101.79,38203.16
95.4502,28577.67,3600.44,3250.36,12858100.56,975869.92,765237.06,5150.92,4200.62,92699.94,10353.76,61583.74,39906.27,29580.95,6251.38,31085.20
95.7502,25371.81,2450.20,2400.20,10097139.96,740478.13,557183.89,4450.69,3450.42,77710.89,10403.79,48282.24,32537.42,17811.23,4150.61,21366.64
96.0502,17910.87,2000.14,2050.14,7289992.84,582222.61,485271.68,4000.56,2450.21,73739.92,8702.66,38101.23,25422.85,17711.10,3450.42,19163.39
96.3502,15658.31,1600.09,2400.20,6109540.17,500463.09,366977.22,2850.28,2250.18,54554.02,8752.69,30633.13,20214.45,15658.68,3650.47,14007.15
96.6502,11254.29,1250.05,1650.09,4972277.61,409894.58,344947.19,3450.41,2150.16,49385.25,7902.19,24921.93,16509.64,10203.69,2600.24,10754.22
96.9502,9102.81,900.03,2100.15,4362485.35,295878.69,262958.52,2550.23,1450.07,45020.86,8102.30,18962.70,12755.75,8652.65,2100.16,10453.98
97.2503,7351.83,1000.03,850.02,3254198.44,277114.53,213964.11,2100.15,1300.06,35293.56,8702.66,13656.59,10954.24,7301.89,1500.08,17411.05
97.5503,6051.24,1050.04,850.02,2455612.39,184765.97,191655.92,950.03,1150.05,34491.61,6901.67,20715.15,8852.77,5801.19,1400.07,5751.21
97.8503,6451.41,550.01,500.01,2322099.43,176362.63,177072.61,1550.08,850.03,30632.82,7952.22,9953.50,6701.59,5701.15,1400.07,5200.99
98.1503,5150.90,550.01,700.02,1855408.59,136840.60,155730.24,1250.05,650.01,29630.71,7552.00,8402.49,6051.30,4150.61,1400.07,5501.10
98.4503,4550.70,600.01,600.01,4365586.88,115053.19,147040.38,750.02,500.01,32587.14,7501.97,7952.23,5601.11,5000.89,1000.04,3050.34
98.7503,2850.28,300.00,850.02,1368846.94,100646.97,132198.77,550.01,1000.03,25873.42,8102.30,7351.91,2950.31,4250.64,800.02,6201.40
99.0503,2300.18,400.01,400.01,1061711.40,79416.19,114953.00,300.00,500.01,23970.10,7501.97,5451.05,3650.47,4750.80,1150.05,2100.16
99.3504,2400.20,400.01,250.00,888582.97,57212.29,122917.81,450.01,400.01,24070.27,6951.69,3850.52,2950.31,5300.99,700.02,2100.16
99.6504,2450.20,100.00,200.00,846256.64,51992.75,99741.22,600.01,450.01,20564.80,7051.74,4000.57,2850.29,3450.42,800.02,1850.12
99.9504,1550.08,250.00,200.00,835036.91,56007.61,96318.24,350.00,300.00,20664.94,6901.67,2600.24,1700.10,5100.92,550.01,650.02
100.2504,1500.08,200.00,150.00,637639.01,39954.79,94305.10,400.01,300.00,20014.02,6851.65,2000.14,2450.21,2750.27,750.02,1600.09
100.5504,1500.08,250.00,200.00,716054.79,38049.70,88367.94,250.00,100.00,19563.39,7151.79,2700.26,1200.05,3450.42,200.00,2950.32
100.8504,2000.14,200.00,250.00,674021.29,34941.91,87361.89,150.00,300.00,18461.93,8152.33,2550.23,1450.07,3050.33,400.01,1300.06
101.1504,1700.10,100.00,300.00,604679.05,35543.37,87864.90,200.00,150.00,19613.46,7451.95,4650.76,1450.07,2600.24,350.00,2900.31
101.4505,800.02,0.00,150.00,625426.95,26924.89,79718.12,250.00,50.00,20815.16,7802.13,1050.04,1100.04,2700.26,400.01,500.01
101.7505,600.01,100.00,100.00,439111.57,21415.75,83539.50,400.01,150.00,18712.25,7902.19,1200.05,650.01,2300.19,450.01,500.01
102.0505,900.03,100.00,150.00,454574.61,26423.98,77707.27,200.00,0.00,18461.93,6351.41,1450.07,950.03,2350.20,1050.04,750.02
