D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_d09.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 15:35:10 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.3481,1650.09,0.00,250.00,225936.40,176058.98,21004757.38,850.03,0.00,16659.71,7301.87,350.00,0.00,3700.48,1050.04,200.00
57.6481,2100.15,0.00,600.01,227866.04,174844.47,22253182.18,1300.06,200.00,16209.19,7201.82,100.00,0.00,3750.50,700.02,200.00
57.9481,1500.08,0.00,350.00,238737.89,199863.60,24165128.85,1400.07,50.00,18211.61,8302.42,50.00,0.00,5000.89,900.03,50.00
58.2481,1300.06,0.00,350.00,238229.66,180006.86,21431682.33,1800.11,250.00,14907.78,7552.00,350.00,0.00,3500.43,600.01,50.00
58.5481,1350.06,0.00,50.00,227256.67,208179.00,24542084.33,1250.05,200.00,17861.16,7852.16,450.01,0.00,3850.52,1000.04,150.00
58.8481,950.03,0.00,200.00,226748.85,197329.35,23546073.36,2100.15,0.00,16910.01,7401.92,350.00,0.00,2850.29,950.03,50.00
59.1481,1050.04,100.00,250.00,226850.42,204426.34,23327895.66,1200.05,200.00,16309.31,7852.16,250.00,0.00,3900.54,700.02,100.00
59.4482,900.03,50.00,150.00,226951.98,202905.27,24514151.09,1550.08,200.00,16609.65,7251.84,250.00,0.00,3400.41,850.03,150.00
59.7482,1400.07,50.00,350.00,219844.36,188209.69,21862797.26,1500.08,50.00,17060.19,7952.22,450.01,0.00,4200.62,1000.04,0.00
60.0482,900.03,0.00,300.00,225428.61,210106.42,22389231.38,1550.08,250.00,14407.26,6651.55,600.01,0.00,3650.47,550.01,250.00
60.3482,800.02,0.00,300.00,227662.92,220356.40,23142593.23,1650.09,0.00,15858.80,6751.60,450.01,50.00,3100.34,750.02,150.00
60.6482,1300.06,0.00,150.00,225733.28,225737.96,23687100.40,1650.09,50.00,16509.54,7702.08,100.00,0.00,4150.61,1200.05,150.00
60.9482,1200.05,0.00,250.00,247481.81,258170.75,23903845.63,1750.11,100.00,15758.69,7501.97,450.01,50.00,3950.55,600.01,250.00
61.2483,750.02,0.00,250.00,240567.58,237523.41,21678963.12,1650.09,50.00,15858.80,7702.08,350.00,50.00,4150.61,1050.04,200.00
61.5483,1100.04,0.00,500.01,237721.48,283536.52,23336323.38,1350.06,150.00,17460.67,5651.12,500.01,0.00,2850.29,1000.04,100.00
61.8483,6301.35,0.00,350.00,256536.23,321514.14,25759758.69,1000.03,50.00,16559.60,7251.84,500.01,0.00,4250.64,450.01,150.00
62.1483,1100.04,0.00,200.00,245346.19,302819.34,21467541.92,1550.08,250.00,15808.75,7501.97,600.01,50.00,3250.37,700.02,250.00
62.4483,750.02,0.00,250.00,255722.14,311806.23,21683570.91,1300.06,0.00,17610.85,7501.97,550.01,50.00,3800.51,650.01,200.00
62.7483,1250.05,0.00,300.00,254602.81,337776.49,21830960.53,1150.05,250.00,16659.71,8052.27,300.00,50.00,4250.64,800.02,200.00
63.0483,650.01,0.00,250.00,259080.64,380717.58,22207772.76,1000.03,250.00,16159.14,6551.50,350.00,0.00,3400.41,1100.04,200.00
63.3484,1100.04,0.00,50.00,260302.08,406090.06,23154387.27,1150.05,200.00,15007.88,8002.24,400.01,50.00,3550.45,1100.04,100.00
63.6484,1000.03,0.00,250.00,262541.70,404547.97,23999666.19,2150.16,300.00,16709.77,7752.11,600.01,0.00,3300.39,1000.04,150.00
63.9484,1300.06,0.00,550.01,243719.26,381743.95,23426557.29,2000.14,50.00,15107.99,7652.05,400.01,0.00,4250.64,350.00,100.00
64.2484,700.02,0.00,300.00,251754.00,384310.21,23672131.05,1950.13,150.00,15558.47,8102.30,450.01,100.00,4600.75,900.03,150.00
64.5484,650.01,0.00,300.00,235485.64,362254.98,21991719.90,1000.03,100.00,16459.48,8902.78,650.01,0.00,2950.31,750.02,200.00
64.8484,650.01,50.00,250.00,244532.69,403314.43,23823734.53,2250.18,100.00,19112.78,8802.72,600.01,200.00,3350.40,800.02,100.00
65.1484,750.02,50.00,200.00,237924.76,410717.29,23626065.08,1550.08,250.00,16109.08,8302.42,550.01,0.00,3200.36,1000.04,200.00
65.4485,400.01,0.00,150.00,245244.48,466150.93,23595971.19,2200.17,200.00,18962.58,8352.45,350.00,50.00,3800.51,950.03,150.00
65.7485,850.02,0.00,400.01,241177.51,427490.28,21098596.36,1250.05,150.00,17160.31,8302.42,550.01,100.00,3650.47,750.02,300.00
66.0485,650.01,0.00,350.00,231319.80,429343.65,20401542.66,1000.03,300.00,16859.95,9753.33,750.02,150.00,4600.75,800.02,200.00
66.3485,350.00,0.00,100.00,234977.56,480506.88,21189665.88,1800.11,100.00,15408.31,9002.84,650.01,150.00,4100.60,550.01,50.00
66.6485,1350.06,0.00,150.00,242600.83,572341.85,24533740.17,1750.11,150.00,18511.99,8702.66,400.01,0.00,3950.55,1250.06,150.00
66.9485,1450.07,0.00,250.00,239347.75,558831.54,22786814.49,1500.08,200.00,18011.35,8002.24,650.01,50.00,4050.58,400.01,400.01
67.2486,650.01,0.00,350.00,275578.88,548551.12,21508773.29,1400.07,150.00,18662.19,8252.39,750.02,0.00,3250.37,1100.04,100.00
67.5486,850.02,0.00,300.00,266818.26,553223.14,22443008.84,1650.09,100.00,17961.29,9553.20,650.01,50.00,3350.40,550.01,50.00
67.8486,850.02,0.00,200.00,261320.04,630263.77,24565648.53,1450.07,50.00,16459.48,9152.94,700.02,250.00,5000.89,850.03,250.00
68.1486,700.02,0.00,450.01,245651.25,550212.11,22298245.42,1750.11,200.00,19112.78,7952.22,650.01,250.00,3950.55,700.02,100.00
68.4486,750.02,0.00,250.00,260403.88,612529.83,25061021.84,1700.10,100.00,17861.16,9202.97,600.01,0.00,3300.39,650.01,200.00
68.7486,500.01,0.00,350.00,247075.00,555196.19,22381519.90,1400.07,250.00,16559.60,8402.47,550.01,0.00,3300.39,900.03,250.00
69.0486,700.02,0.00,300.00,240872.56,525834.91,21403665.53,1500.08,250.00,17010.13,8502.53,800.02,50.00,3650.47,750.02,0.00
69.3487,450.01,0.00,250.00,242397.49,547928.32,23917012.45,1450.07,150.00,15558.47,8152.33,850.03,0.00,4150.61,750.02,50.00
69.6487,600.01,0.00,100.00,247380.10,550835.06,21807050.15,1500.08,50.00,18411.86,9303.03,400.01,50.00,4050.58,1350.06,50.00
69.9487,800.02,0.00,250.00,244634.38,567871.73,23712646.19,1200.05,250.00,17260.43,9903.44,250.00,100.00,3000.32,850.03,50.00
70.2487,550.01,0.00,150.00,229389.65,473688.62,20300529.39,1250.05,400.01,17710.98,9052.87,750.02,100.00,3650.47,1050.04,300.00
70.5487,750.02,0.00,400.01,227155.10,464499.32,20539275.02,1350.06,200.00,16209.19,9202.97,450.01,50.00,3150.35,600.01,150.00
70.8487,1000.03,0.00,100.00,232335.74,507190.19,22519180.63,1600.09,100.00,16159.14,8252.39,350.00,50.00,4600.75,1100.04,150.00
71.1488,500.01,0.00,50.00,230100.73,453871.63,21784452.88,1650.09,0.00,17710.98,7101.77,450.01,0.00,3450.42,750.02,50.00
71.4488,450.01,0.00,450.01,230303.88,449127.78,22002403.77,1100.04,150.00,18111.48,7902.19,450.01,50.00,3550.45,1050.04,100.00
71.7488,700.02,0.00,100.00,226037.94,407632.30,22434509.49,1150.05,250.00,15558.47,9653.27,3250.37,50.00,3750.50,850.03,100.00
72.0488,450.01,0.00,150.00,233554.98,414728.71,21518215.68,1500.08,200.00,15908.86,8752.69,1000.04,0.00,3950.55,700.02,100.00
72.3488,450.01,0.00,350.00,221874.76,397559.23,20904866.21,1100.04,50.00,16309.31,8352.45,650.01,50.00,4200.62,550.01,300.00
72.6488,600.01,0.00,600.01,227967.63,352725.02,21251190.63,1700.10,150.00,16008.97,8052.27,500.01,50.00,3050.33,800.02,150.00
72.9488,650.01,0.00,300.00,214668.12,321718.58,21143038.86,1450.07,200.00,20815.16,8752.69,500.01,0.00,3600.46,950.03,100.00
73.2489,300.00,0.00,50.00,214566.63,313032.13,20813355.01,1800.11,200.00,15258.15,9253.00,450.01,50.00,3800.51,850.03,100.00
73.5489,550.01,0.00,150.00,225022.41,377536.25,23890284.88,1850.12,200.00,19863.81,8852.75,450.01,50.00,2850.29,850.03,250.00
73.8489,700.02,0.00,100.00,226241.04,326217.11,21953592.22,1600.09,100.00,16960.07,9453.13,400.01,0.00,3400.41,700.02,150.00
74.1489,550.01,50.00,300.00,202191.71,302104.71,19911326.25,800.02,250.00,16759.83,9403.10,450.01,0.00,3050.33,1100.04,50.00
74.4489,750.02,0.00,50.00,218220.24,334706.74,20999600.48,1850.12,300.00,17911.23,9753.33,500.01,50.00,3600.46,1050.04,600.01
74.7489,450.01,0.00,250.00,478315.97,433154.15,21521605.87,1450.07,150.00,16960.07,10804.09,2650.25,0.00,3000.32,850.03,100.00
75.0490,700.02,0.00,100.00,232538.94,660983.06,23257155.33,1800.11,150.00,18261.67,9253.00,550.01,50.00,3600.46,950.03,300.00
75.3490,600.01,0.00,400.01,230202.32,807823.83,22121179.72,1550.08,300.00,17260.43,9703.30,650.01,350.00,4150.61,550.01,100.00
75.6490,550.01,0.00,200.00,234774.32,938422.56,22609080.30,1900.13,200.00,18211.61,10453.83,700.02,150.00,3150.35,500.01,150.00
75.9490,550.01,50.00,150.00,229694.38,914679.59,21110497.83,1150.05,550.01,15808.75,9603.23,750.02,100.00,3450.42,550.01,150.00
76.2490,550.01,0.00,200.00,233961.43,958468.26,20656117.13,1700.10,50.00,17410.61,10153.61,950.03,100.00,2750.27,650.01,250.00
76.5490,500.01,50.00,450.01,241584.18,1061892.48,21400335.03,2000.14,300.00,16459.48,10403.79,500.01,300.00,3850.52,750.02,250.00
76.8490,800.02,0.00,400.01,231015.01,1027660.25,23107330.50,1950.13,200.00,19313.05,8302.42,900.03,0.00,3650.47,500.01,50.00
77.1490,600.01,0.00,250.00,226241.04,868366.70,21349529.96,1550.08,550.01,17961.29,9253.00,750.02,250.00,3100.34,600.01,250.00
77.4491,600.01,0.00,400.01,220758.01,775008.84,19909273.04,1800.11,50.00,16309.31,8452.50,650.01,150.00,2700.26,750.02,100.00
77.7491,500.01,0.00,250.00,220554.96,657845.51,21857497.11,1950.13,200.00,16609.65,8402.47,600.01,150.00,4300.65,900.03,150.00
78.0491,600.01,0.00,350.00,230608.64,578165.48,19751891.92,1250.05,200.00,17060.19,9152.94,650.01,0.00,3950.55,1000.04,150.00
78.3491,400.01,0.00,100.00,775058.84,566520.51,20126436.07,1300.06,100.00,19313.05,9002.84,550.01,0.00,3100.34,850.03,250.00
78.6491,450.01,0.00,150.00,187816.02,457688.48,22512233.13,1850.12,100.00,16359.37,9002.84,700.02,50.00,3400.41,800.02,250.00
78.9491,800.02,0.00,250.00,214566.63,416168.99,20941895.66,1450.07,50.00,18011.35,9553.20,350.00,100.00,2900.30,950.03,50.00
79.2492,750.02,0.00,250.00,1345304.20,360819.97,19707377.79,1100.04,100.00,18311.73,9703.30,300.00,550.01,3750.50,800.02,100.00
79.5492,450.01,0.00,400.01,200127.51,388725.24,23901649.17,1450.07,150.00,17260.43,7902.19,9403.12,0.00,3650.47,850.03,50.00
79.8492,850.02,50.00,400.01,209696.56,323252.03,20565214.73,2000.14,0.00,17210.37,10153.61,500.01,100.00,3500.43,550.01,200.00
80.1492,850.02,0.00,350.00,215175.49,372919.43,21338846.09,1400.07,100.00,17660.91,9453.13,500.01,0.00,2950.31,400.01,100.00
80.4492,850.02,0.00,200.00,216088.84,354364.16,23134547.51,1200.05,0.00,19813.74,8502.53,300.00,100.00,3750.50,950.03,50.00
80.7492,350.00,0.00,150.00,201988.94,313951.64,20575504.67,1800.11,100.00,18562.06,7101.77,300.00,0.00,3150.35,750.02,200.00
81.0492,750.02,0.00,250.00,210102.34,345965.58,20860710.21,1150.05,100.00,18912.52,9253.00,550.01,0.00,3450.42,850.03,0.00
81.3493,1150.04,0.00,350.00,225022.41,349549.78,22513808.86,900.03,50.00,17660.91,7602.03,700.02,50.00,3050.33,750.02,200.00
81.6493,1050.04,0.00,1200.05,215479.93,352520.17,23420624.46,1300.06,150.00,17360.55,8302.42,700.02,0.00,3600.46,500.01,250.00
81.9493,500.01,150.00,650.01,208682.18,304044.51,20413109.89,1400.07,150.00,16709.77,7852.16,250.00,50.00,4000.57,350.00,250.00
82.2493,15307.94,0.00,200.00,206856.45,271408.45,19043342.62,900.03,150.00,15458.36,7602.03,600.01,0.00,3400.41,950.03,250.00
82.5493,450.01,0.00,400.01,208682.18,290981.40,20719742.85,1400.07,0.00,17861.16,9052.87,4350.67,0.00,2850.29,1050.04,100.00
82.8493,750.02,0.00,50.00,220047.39,275178.30,19491933.73,2000.14,200.00,16709.77,8102.30,750.02,53300.34,3350.40,950.03,200.00
83.1493,600.01,0.00,200.00,216291.82,263362.57,19211670.23,900.03,100.00,15508.42,8702.66,700.02,0.00,4100.60,800.02,250.00
83.4494,500.01,950.03,450.01,214363.67,275687.79,19381621.31,1600.09,150.00,16809.89,8602.59,300.00,100.00,3300.39,1250.06,0.00
83.7494,550.01,0.00,150.00,197021.68,219239.72,17440917.73,1550.08,250.00,16259.25,7902.19,250.00,50.00,2800.28,600.01,50.00
84.0494,550.01,0.00,400.01,230913.43,235490.77,22201553.44,1500.08,200.00,16960.07,8202.36,8952.83,50.00,3550.45,700.02,0.00
84.3494,800.02,0.00,100.00,219945.85,245046.68,20164874.12,950.03,0.00,16359.37,7201.82,450.01,0.00,3150.35,450.01,200.00
84.6494,550.01,0.00,450.01,217205.25,221676.22,19700287.05,1100.04,150.00,28879.17,7902.19,300.00,0.00,3600.46,1100.04,2650.26
84.9494,450.01,0.00,300.00,219539.82,236100.54,22604651.57,1300.06,100.00,17460.67,7251.84,400.01,0.00,4050.58,800.02,100.00
85.2495,650.01,0.00,250.00,202800.07,197227.99,18025199.93,1900.13,200.00,16559.60,8602.59,450.01,0.00,4150.61,900.03,100.00
85.5495,600.01,0.00,350.00,210609.59,232340.72,19986662.44,1400.07,100.00,18461.93,9603.23,300.00,100.00,4350.67,650.01,200.00
85.8495,450.01,0.00,300.00,231319.80,249928.69,21248504.74,1500.08,200.00,19563.39,8452.50,150.00,50.00,2950.31,550.01,0.00
86.1495,3650.45,0.00,400.01,208276.44,231629.52,19380905.07,1450.07,150.00,18011.35,9052.87,150.00,50.00,3400.41,750.02,0.00
86.4495,350.00,0.00,600.01,218423.24,223300.78,20863157.35,1050.04,0.00,17811.10,6901.67,200.00,0.00,3150.35,750.02,200.00
86.7495,200.00,50.00,300.00,222585.45,277624.12,18936993.38,1450.07,50.00,17360.55,8802.72,350.00,50.00,2900.30,650.01,150.00
87.0495,650.01,0.00,450.01,246363.11,302206.79,19015349.70,1500.08,50.00,17510.73,8352.45,450.01,0.00,4000.57,650.01,100.00
87.3496,300.00,0.00,250.00,225428.61,286289.65,18844443.63,1250.05,50.00,17010.13,7401.92,200.00,0.00,2800.28,700.02,0.00
87.6496,250.00,0.00,100.00,215987.38,282007.20,18403659.51,1700.10,250.00,15808.75,8052.27,100.00,50.00,3500.43,850.03,100.00
87.9496,450.01,50.00,200.00,229491.24,321514.14,20841145.00,1100.04,250.00,16008.97,6901.67,400.01,50.00,3950.55,850.03,150.00
88.2496,250.00,0.00,450.01,232843.75,320696.39,17835349.40,1450.07,50.00,15658.58,8952.81,350.00,0.00,3300.39,950.03,250.00
88.5496,200.00,0.00,300.00,214769.58,316812.67,17991966.53,1050.04,100.00,18111.48,8102.30,300.00,0.00,2900.30,750.02,300.00
88.8496,350.00,0.00,350.00,224311.60,317834.59,17903248.66,1050.04,50.00,18211.61,7451.95,13606.54,0.00,2650.25,700.02,100.00
89.1497,450.01,0.00,300.00,220453.44,316199.54,18001265.68,900.03,350.00,16559.60,8352.45,150.00,0.00,3400.41,900.03,150.00
89.4497,300.00,0.00,150.00,241380.83,322843.09,20745789.99,1600.09,100.00,16759.83,7652.05,350.00,0.00,4250.64,600.01,100.00
89.7497,350.00,0.00,500.01,234875.93,317119.24,20662981.07,1200.05,100.00,16109.08,7301.87,300.00,0.00,3100.34,1050.04,0.00
90.0497,300.00,0.00,350.00,239856.01,278439.48,18019959.46,900.03,150.00,17260.43,7652.05,300.00,0.00,3250.37,450.01,150.00
90.3497,400.01,0.00,250.00,229288.09,236608.69,17280695.54,1350.06,50.00,15308.20,7552.00,350.00,50.00,2600.24,500.01,300.00
90.6497,350.00,0.00,300.00,225327.05,234372.92,16671404.74,1150.05,50.00,16359.37,7451.95,350.00,0.00,3250.37,800.02,100.00
90.9497,200.00,0.00,250.00,229186.50,222590.04,18313222.66,1500.08,150.00,17510.73,7852.16,500.01,0.00,3250.37,450.01,2850.30
91.2498,450.01,0.00,200.00,1062647.66,211526.78,17359087.67,1550.08,150.00,15608.53,7351.90,50.00,0.00,3950.55,600.01,100.00
91.5498,350.00,0.00,150.00,194975.82,197633.44,16892316.08,1250.05,200.00,16910.01,7602.03,400.01,50.00,3200.36,400.01,1600.09
91.8498,250.00,0.00,300.00,230608.64,170796.80,17667499.28,600.01,50.00,15308.20,7702.08,150.00,50.00,4200.62,250.00,50.00
92.1498,250.00,0.00,350.00,227256.67,173326.46,17883301.46,900.03,300.00,16859.95,7401.92,250.00,50.00,3100.34,400.01,50.00
92.4498,250.00,0.00,50.00,204828.13,153303.55,14406580.09,800.02,100.00,15608.53,8452.50,200.00,50.00,2250.18,500.01,200.00
92.7498,700.02,0.00,200.00,212537.23,118077.27,11000073.81,550.01,100.00,16609.65,7301.87,200.00,0.00,2950.31,400.01,100.00
93.0499,150.00,0.00,100.00,194893.37,89776.17,9281511.11,300.00,100.00,16409.42,8902.78,150.00,0.00,2000.14,550.01,50.00
93.3499,250.00,0.00,100.00,191245.57,73887.16,7030772.45,550.01,150.00,16008.97,7952.22,50.00,0.00,1200.05,200.00,150.00
93.6499,100.00,0.00,150.00,188409.02,56308.77,5554930.50,300.00,0.00,16459.48,6801.62,50.00,0.00,1250.06,100.00,150.00
93.9499,350.00,0.00,50.00,187902.54,45069.71,4431620.35,250.00,400.01,15208.09,7101.77,0.00,50.00,1250.06,200.00,50.00
94.2499,200.00,50.00,100.00,178384.14,36144.85,3628706.84,400.01,250.00,16059.03,8102.30,150.00,0.00,1900.13,150.00,0.00
94.5499,350.00,0.00,50.00,178080.47,26824.71,2618693.43,350.00,0.00,14207.06,6401.44,50.00,50.00,1500.08,0.00,0.00
94.8499,350.00,0.00,50.00,174841.64,24220.15,2067107.45,150.00,50.00,15958.91,6101.31,50.00,0.00,1350.06,0.00,50.00
95.1499,300.00,0.00,100.00,165635.12,15508.26,1767457.81,50.00,150.00,16509.54,6201.35,0.00,0.00,1000.04,100.00,200.00
95.4500,100.00,0.00,100.00,173627.26,14907.63,1310212.17,50.00,150.00,15458.36,7451.95,50.00,0.00,1600.09,0.00,200.00
95.7500,250.00,0.00,50.00,166444.26,14106.84,1104687.99,50.00,100.00,15858.80,7301.87,100.00,0.00,1050.04,0.00,200.00
96.0500,100.00,0.00,200.00,171198.82,10403.72,934840.43,0.00,50.00,14957.83,6651.55,50.00,0.00,1650.10,50.00,50.00
96.3500,50.00,0.00,50.00,171704.71,9002.78,807537.06,150.00,200.00,16259.25,6701.57,100.00,0.00,1000.04,200.00,100.00
96.6500,150.00,0.00,50.00,168163.82,7001.68,649815.04,100.00,50.00,17010.13,6601.53,0.00,0.00,1550.09,50.00,0.00
96.9500,200.00,0.00,100.00,175752.49,6001.24,527609.91,100.00,50.00,16359.37,6501.48,0.00,0.00,850.03,50.00,100.00
97.2501,50.00,0.00,100.00,173424.88,5200.93,431411.87,100.00,150.00,16509.54,8652.62,0.00,0.00,1300.06,0.00,50.00
97.5501,200.00,0.00,100.00,166545.41,4800.79,431926.81,50.00,50.00,15908.86,6701.57,100.00,0.00,850.03,0.00,50.00
97.8501,250.00,0.00,0.00,169478.89,3500.42,315897.58,250.00,100.00,15708.64,6801.62,100.00,0.00,650.01,0.00,100.00
98.1501,150.00,0.00,50.00,165534.00,2800.27,269170.73,50.00,100.00,15658.58,7251.84,100.00,0.00,1250.06,0.00,150.00
98.4501,100.00,0.00,100.00,164016.99,3500.42,209398.32,50.00,50.00,15958.91,8002.24,0.00,0.00,1000.04,0.00,0.00
98.7501,100.00,100.00,50.00,165331.71,3500.42,188211.33,50.00,50.00,16409.42,6601.53,0.00,0.00,1150.05,100.00,200.00
99.0501,300.00,0.00,150.00,174740.44,3100.33,182337.12,50.00,50.00,17110.24,6451.46,50.00,0.00,1000.04,0.00,0.00
99.3502,200.00,0.00,200.00,175347.66,2100.15,160077.10,100.00,50.00,16209.19,7251.84,50.00,0.00,950.03,0.00,150.00
99.6502,200.00,0.00,0.00,172412.99,1800.11,138254.74,50.00,50.00,15408.31,7101.77,0.00,0.00,1300.06,0.00,100.00
99.9502,100.00,0.00,50.00,165938.55,1900.12,130685.17,50.00,150.00,16059.03,7301.87,50.00,0.00,1100.04,0.00,100.00
100.2502,200.00,0.00,0.00,169478.89,2100.15,109309.69,50.00,100.00,16008.97,7602.03,50.00,0.00,1050.04,0.00,0.00
100.5502,150.00,0.00,100.00,166343.12,2300.18,111828.76,0.00,50.00,14757.62,7351.90,100.00,0.00,800.02,0.00,150.00
100.8502,150.00,0.00,0.00,165736.27,1400.07,100647.44,0.00,100.00,15208.09,7952.22,50.00,0.00,700.02,0.00,150.00
101.1502,50.00,0.00,100.00,165230.58,2000.14,94103.80,0.00,0.00,16259.25,6951.69,0.00,0.00,700.02,0.00,0.00
101.4503,350.00,0.00,50.00,170085.90,1800.11,90279.64,0.00,0.00,14707.57,7351.90,100.00,0.00,1350.06,0.00,100.00
101.7503,400.01,0.00,50.00,169478.89,2000.14,94305.10,0.00,50.00,16559.60,5851.20,0.00,0.00,1200.05,50.00,50.00
102.0503,0.00,50.00,50.00,165129.44,1200.05,78209.95,100.00,350.00,15558.47,7652.05,0.00,0.00,1500.08,0.00,0.00
102.3503,50.00,0.00,0.00,170996.46,1700.10,85752.34,100.00,50.00,16309.31,6651.55,50.00,0.00,1250.06,50.00,150.00
102.6503,100.00,0.00,0.00,172412.99,1300.06,71575.89,100.00,50.00,16309.31,7451.95,0.00,0.00,1650.10,0.00,50.00
102.9503,250.00,0.00,50.00,168062.66,1500.08,80924.77,0.00,150.00,15908.86,7101.77,50.00,0.00,1600.09,0.00,150.00
103.2504,150.00,0.00,50.00,161286.80,1600.09,76802.48,50.00,100.00,16459.48,7802.13,50.00,0.00,1000.04,0.00,50.00
103.5504,300.00,0.00,50.00,164522.63,1700.10,71073.43,0.00,100.00,15608.53,5801.18,50.00,0.00,1000.04,0.00,50.00
103.8504,250.00,0.00,0.00,173323.69,2100.15,73485.39,0.00,100.00,15358.26,6301.39,0.00,0.00,1300.06,0.00,100.00
104.1504,200.00,0.00,50.00,167759.19,1800.11,78209.95,100.00,0.00,15858.80,7451.95,250.00,0.00,1150.05,50.00,250.00
104.4504,100.00,0.00,50.00,169883.57,1500.08,73083.37,50.00,0.00,15308.20,7451.95,150.00,0.00,1000.04,0.00,50.00
104.7504,150.00,0.00,150.00,163208.00,2200.17,71575.89,50.00,100.00,17710.98,7451.95,50.00,0.00,1350.06,0.00,100.00
105.0504,0.00,0.00,50.00,171704.71,1700.10,75897.74,0.00,0.00,15808.75,6851.65,50.00,0.00,850.03,0.00,250.00
105.3505,100.00,0.00,50.00,158456.03,1400.07,67858.11,50.00,100.00,15908.86,6851.65,0.00,0.00,1200.05,0.00,250.00
105.6505,150.00,0.00,100.00,163814.75,1200.05,71374.91,150.00,0.00,16209.19,7552.00,50.00,0.00,1650.10,50.00,50.00
105.9505,250.00,0.00,0.00,167354.59,1600.09,75093.58,50.00,100.00,15808.75,6851.65,250.00,0.00,400.01,50.00,50.00
106.2505,250.00,0.00,50.00,158051.68,2300.18,72078.36,50.00,50.00,16409.42,7451.95,50.00,0.00,1150.05,0.00,50.00
106.5505,200.00,0.00,50.00,167253.43,1200.05,67154.85,0.00,100.00,16809.89,7401.92,50.00,0.00,800.02,50.00,0.00
106.8505,200.00,0.00,100.00,170085.90,1200.05,66652.55,50.00,50.00,15758.69,6951.69,0.00,0.00,1050.04,50.00,50.00
107.1506,50.00,0.00,0.00,168467.29,2100.15,67255.32,100.00,100.00,15558.47,6801.62,0.00,0.00,1050.04,0.00,100.00
107.4506,200.00,0.00,0.00,170591.76,1400.07,71877.37,100.00,150.00,15308.20,6951.69,0.00,0.00,1200.05,50.00,100.00
107.7506,250.00,0.00,0.00,170591.76,1500.08,62735.16,100.00,150.00,16008.97,6201.35,50.00,0.00,1150.05,50.00,200.00
108.0506,100.00,0.00,50.00,167354.59,2000.14,71073.43,100.00,100.00,14807.67,6551.50,0.00,0.00,950.03,0.00,0.00
108.3506,350.00,0.00,50.00,169782.40,1900.12,69164.25,100.00,0.00,14807.67,6851.65,0.00,0.00,1250.06,50.00,100.00
108.6506,100.00,0.00,50.00,167051.14,1100.04,67556.71,150.00,0.00,14157.01,6301.39,50.00,0.00,1400.07,0.00,100.00
108.9506,50.00,0.00,50.00,168163.82,1200.05,70370.02,200.00,50.00,14957.83,7151.79,100.00,0.00,1100.04,50.00,100.00
109.2507,50.00,0.00,0.00,180510.06,1400.07,71877.37,100.00,100.00,15858.80,6251.37,50.00,0.00,850.03,50.00,200.00
109.5507,150.00,0.00,0.00,168871.92,1800.11,72580.85,50.00,200.00,16709.77,6751.60,0.00,0.00,1450.07,0.00,100.00
109.8507,250.00,50.00,150.00,166343.12,1900.12,69264.73,0.00,150.00,15308.20,7151.79,0.00,0.00,950.03,50.00,150.00
110.1507,50.00,0.00,50.00,177675.59,1200.05,70972.94,0.00,100.00,17010.13,8402.47,50.00,0.00,1200.05,0.00,150.00
110.4507,250.00,0.00,0.00,163410.24,700.02,70269.53,50.00,100.00,15107.99,7952.22,50.00,0.00,900.03,150.00,100.00
110.7507,0.00,0.00,50.00,167253.43,1100.04,68561.40,50.00,100.00,16659.71,7501.97,100.00,0.00,1250.06,50.00,150.00
111.0508,150.00,0.00,100.00,166545.41,1100.04,67154.85,100.00,50.00,15408.31,7652.05,50.00,0.00,1000.04,100.00,50.00
111.3508,100.00,0.00,100.00,160477.95,1800.11,65346.64,200.00,200.00,18061.42,6501.48,50.00,0.00,1200.05,0.00,0.00
111.6508,250.00,0.00,50.00,172109.44,1800.11,68159.52,0.00,150.00,17710.98,7351.90,50.00,0.00,1000.04,0.00,200.00
111.9508,200.00,0.00,50.00,169175.42,1300.06,65246.19,0.00,100.00,17160.31,7151.79,0.00,0.00,950.03,50.00,250.00
112.2508,100.00,0.00,150.00,169681.23,2100.15,68762.35,100.00,50.00,16759.83,7401.92,50.00,0.00,1350.06,0.00,300.00
112.5508,50.00,0.00,50.00,166343.12,800.02,63940.41,50.00,50.00,16209.19,7451.95,50.00,0.00,1150.05,0.00,0.00
112.8508,200.00,0.00,100.00,167961.50,1800.11,68259.99,150.00,50.00,15158.04,6851.65,0.00,0.00,700.02,50.00,100.00
113.1508,300.00,0.00,50.00,169580.07,1200.05,62534.30,100.00,150.00,16509.54,6801.62,0.00,100.00,1100.04,0.00,100.00
113.4509,50.00,0.00,0.00,168062.66,1000.03,67556.71,100.00,100.00,15057.94,7301.87,100.00,0.00,450.01,0.00,50.00
113.7509,0.00,0.00,50.00,174335.64,1500.08,72078.36,150.00,100.00,17060.19,5551.08,50.00,0.00,900.03,50.00,50.00
114.0509,50.00,0.00,0.00,173222.50,1300.06,70671.48,50.00,0.00,16159.14,8102.30,50.00,0.00,1000.04,0.00,150.00
