D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_d07.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 15:30:27 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.3475,50.00,0.00,500.01,295054.32,526249.56,23090773.49,1100.04,150.00,15208.09,7251.84,400.01,0.00,3650.47,1050.04,100.00
57.6475,300.00,0.00,800.02,304342.24,571510.11,22602478.98,900.03,250.00,15208.09,6401.44,650.01,100.00,3600.46,550.01,0.00
57.9475,300.00,0.00,200.00,301381.71,575981.35,23343223.13,1000.03,150.00,13856.72,6901.67,600.01,0.00,3700.48,850.03,100.00
58.2475,600.01,0.00,300.00,316292.48,591589.36,23582446.25,1150.05,150.00,16659.71,7501.97,600.01,0.00,3700.48,900.03,150.00
58.5475,250.00,0.00,450.01,286384.06,530085.11,22148862.28,1350.06,100.00,17861.16,6851.65,550.01,50.00,4050.58,500.01,150.00
58.8475,100.00,0.00,300.00,294136.04,554365.43,23001709.43,1400.07,50.00,15558.47,8152.33,350.00,50.00,3900.54,700.02,200.00
59.1475,100.00,0.00,350.00,289443.58,494256.20,22845283.29,1450.07,50.00,15808.75,6901.67,200.00,0.00,3700.48,600.01,150.00
59.4476,250.00,0.00,200.00,280572.73,468009.18,21916085.28,1400.07,150.00,15958.91,7351.90,450.01,0.00,4050.58,850.03,100.00
59.7476,350.00,0.00,350.00,290769.56,451190.14,22571131.68,1300.06,200.00,15908.86,8052.27,500.01,50.00,3650.47,850.03,100.00
60.0476,200.00,50.00,250.00,278534.23,418226.76,21615576.15,1550.08,50.00,17560.79,7401.92,350.00,50.00,4850.83,950.03,100.00
60.3476,350.00,0.00,400.01,272318.51,395709.81,22138393.28,1400.07,0.00,16159.14,7952.22,750.02,50.00,3100.34,800.02,250.00
60.6476,200.00,0.00,500.01,264679.81,376099.76,23102233.28,1400.07,200.00,15208.09,7451.95,400.01,0.00,3450.42,1000.04,150.00
60.9476,300.00,50.00,450.01,261523.63,356208.40,22623834.78,1050.04,50.00,16609.65,6701.57,350.00,100.00,3500.43,850.03,300.00
61.2477,350.00,0.00,500.01,261014.65,337571.83,23392965.78,1300.06,150.00,15458.36,6301.39,350.00,0.00,4700.78,700.02,0.00
61.5477,350.00,0.00,450.01,270281.13,328364.62,22561868.35,1500.08,50.00,15958.91,6301.39,350.00,50.00,3600.46,550.01,150.00
61.8477,150.00,50.00,150.00,274356.15,301798.44,22415553.09,1400.07,150.00,16910.01,7001.72,450.01,100.00,3100.34,650.01,250.00
62.1477,600.01,0.00,200.00,255009.81,267843.29,21569044.63,1450.07,300.00,18061.42,6651.55,450.01,50.00,3050.33,1000.04,100.00
62.4477,550.01,0.00,200.00,251143.60,264075.32,21773983.88,1900.13,0.00,16359.37,7552.00,250.00,100.00,3400.41,750.02,50.00
62.7477,400.01,0.00,500.01,261523.63,253998.24,22678985.02,1800.11,150.00,16159.14,6651.55,200.00,0.00,3150.35,950.03,200.00
63.0477,400.01,0.00,50.00,252771.36,278541.41,21787855.00,1300.06,200.00,15558.47,6901.67,350.00,100.00,3500.43,450.01,100.00
63.3477,250.00,0.00,400.01,268549.58,315075.54,23309870.36,1600.09,250.00,18111.48,6751.60,300.00,0.00,3900.54,650.01,250.00
63.6478,100.00,0.00,150.00,268956.98,323660.96,21639104.54,1050.04,100.00,15558.47,7702.08,400.01,250.00,4350.67,900.03,100.00
63.9478,250.00,0.00,200.00,258775.27,328978.27,22421664.98,1800.11,200.00,15508.42,6701.57,300.00,50.00,3650.47,900.03,300.00
64.2478,200.00,0.00,300.00,259385.99,370355.18,22383596.99,1550.08,100.00,16709.77,6451.46,700.02,0.00,3950.55,1150.05,250.00
64.5478,250.00,50.00,250.00,258571.70,349140.09,21492419.22,1250.05,150.00,17260.43,6851.65,400.01,0.00,3400.41,950.03,100.00
64.8478,200.00,0.00,300.00,249414.31,373227.17,21974900.27,1700.10,150.00,17410.61,6151.33,700.02,100.00,3850.52,550.01,150.00
65.1478,350.00,0.00,100.00,252262.67,356105.93,21973837.85,1350.06,250.00,15958.91,7652.05,400.01,50.00,3350.40,1100.04,150.00
65.4479,200.00,0.00,300.00,252974.85,324274.39,21442234.89,1700.10,100.00,17060.19,6651.55,250.00,100.00,3750.50,450.01,300.00
65.7479,350.00,0.00,150.00,250634.96,279968.41,21066389.57,1550.08,150.00,16859.95,6401.44,450.01,0.00,4800.82,850.03,100.00
66.0479,100.00,50.00,450.01,255111.57,276503.05,21880476.37,1550.08,100.00,16359.37,8752.69,450.01,0.00,4100.60,650.01,150.00
66.3479,400.01,0.00,450.01,267225.61,257865.41,21695902.12,1450.07,0.00,15658.58,7702.08,250.00,50.00,2850.29,950.03,250.00
66.6479,350.00,0.00,250.00,1044397.75,231832.71,22160143.01,1450.07,100.00,15308.20,7451.95,300.00,150.00,3400.41,600.01,200.00
66.9479,50.00,50.00,150.00,227568.16,207874.68,22033213.89,1200.05,100.00,15658.58,6301.39,450.01,100.00,3500.43,850.03,100.00
67.2479,300.00,0.00,250.00,261421.85,205034.81,21733039.01,2850.28,150.00,16109.08,6651.55,550.01,50.00,3550.45,550.01,400.01
67.5480,500.01,0.00,350.00,265087.11,197937.52,21961446.95,900.03,50.00,16359.37,6701.57,550.01,50.00,4600.75,900.03,150.00
67.8480,150.00,0.00,200.00,262236.28,178285.85,21646792.15,1450.07,50.00,15958.91,6901.67,300.00,0.00,3600.46,600.01,300.00
68.1480,250.00,0.00,150.00,263254.37,182841.88,21844270.60,1150.05,100.00,14307.16,6601.53,450.01,0.00,3800.51,800.02,150.00
68.4480,250.00,0.00,250.00,259080.64,173528.86,20614360.52,1700.10,250.00,16209.19,7151.79,400.01,0.00,3200.36,650.01,200.00
68.7480,250.00,0.00,300.00,256841.55,164626.27,22691734.04,1700.10,200.00,17010.13,6501.48,450.01,0.00,3050.33,700.02,50.00
69.0480,250.00,0.00,150.00,257350.39,159166.02,21545790.80,1650.09,0.00,15658.58,6601.53,400.01,0.00,3350.40,450.01,100.00
69.3480,50.00,0.00,200.00,255823.88,150878.39,21360380.94,1150.05,150.00,17060.19,8152.33,300.00,0.00,3350.40,600.01,0.00
69.6481,300.00,0.00,500.01,257757.50,149160.82,21784822.93,1200.05,50.00,15158.04,7702.08,350.00,50.00,4000.57,900.03,200.00
69.9481,200.00,0.00,300.00,237721.48,143201.38,21033836.60,1050.04,50.00,16759.83,7852.16,200.00,0.00,4300.65,650.01,0.00
70.2481,350.00,0.00,200.00,244125.98,145928.27,20768769.26,1600.09,50.00,16259.25,6451.46,400.01,0.00,3650.47,550.01,2150.17
70.5481,0.00,0.00,250.00,244125.98,140172.09,20659495.38,850.03,100.00,16910.01,7652.05,200.00,0.00,3400.41,1000.04,100.00
70.8481,100.00,0.00,350.00,237416.58,140676.93,21251680.06,1900.13,0.00,15258.15,6551.50,150.00,0.00,3750.50,300.00,150.00
71.1481,250.00,0.00,300.00,864055.96,135831.20,21149652.11,1100.04,100.00,17060.19,7752.11,350.00,50.00,3400.41,600.01,100.00
71.4482,200.00,0.00,350.00,208895.90,137850.06,21719132.07,1700.10,250.00,14557.42,7652.05,450.01,0.00,4500.72,700.02,100.00
71.7482,0.00,0.00,50.00,233859.79,137951.01,21150475.78,1400.07,100.00,16459.48,7702.08,350.00,50.00,3800.51,750.02,50.00
72.0482,0.00,0.00,500.01,239347.75,142494.49,21453587.24,800.02,200.00,16359.37,6551.50,300.00,0.00,3500.43,850.03,300.00
72.3482,300.00,0.00,600.01,242905.86,136638.71,21289413.80,1150.05,0.00,15458.36,6751.60,250.00,50.00,3500.43,600.01,0.00
72.6482,0.00,0.00,300.00,237010.03,144514.27,21383324.40,1200.05,200.00,14707.57,7501.97,400.01,0.00,2750.27,750.02,50.00
72.9482,250.00,0.00,50.00,240364.26,133207.10,20812471.65,1450.07,0.00,14006.87,7351.90,350.00,0.00,2700.26,850.03,50.00
73.2482,100.00,0.00,200.00,233859.79,135932.14,23045650.57,1700.10,50.00,16059.03,6601.53,250.00,0.00,4000.57,300.00,150.00
73.5483,100.00,0.00,250.00,234672.71,128666.52,20018296.23,1850.12,100.00,16659.71,6651.55,400.01,0.00,3600.46,700.02,100.00
73.8483,200.00,0.00,200.00,1423971.88,127052.42,21192196.58,1350.06,50.00,15057.94,6651.55,400.01,0.00,3150.35,1050.04,200.00
74.1483,100.00,0.00,100.00,200264.19,132097.05,21105627.41,1250.05,100.00,15858.80,6701.57,300.00,0.00,4200.62,900.03,100.00
74.4483,250.00,0.00,100.00,233758.20,130583.47,20237249.85,1550.08,150.00,16359.37,8252.39,450.01,0.00,2900.30,800.02,250.00
74.7483,300.00,0.00,200.00,237111.67,137547.20,26562994.51,1250.05,50.00,15558.47,7451.95,300.00,0.00,4250.64,800.02,250.00
75.0483,300.00,0.00,200.00,232437.33,161997.00,22249756.18,1100.04,100.00,17160.31,7201.82,200.00,0.00,3350.40,450.01,50.00
75.3484,350.00,0.00,150.00,239042.80,141686.66,19970606.79,1750.11,100.00,15908.86,6851.65,300.00,0.00,4050.58,1000.04,200.00
75.6484,300.00,0.00,250.00,239042.80,148352.61,20339480.74,1250.05,50.00,15758.69,8102.30,150.00,50.00,3450.42,850.03,50.00
75.9484,300.00,0.00,50.00,234571.09,144514.27,20007278.12,1200.05,300.00,14257.12,7652.05,400.01,0.00,2900.30,750.02,100.00
76.2484,50.00,0.00,250.00,227764.50,150878.39,20177253.08,1400.07,150.00,17210.37,5601.10,350.00,0.00,3550.45,850.03,250.00
76.5484,200.00,0.00,250.00,240262.60,154819.48,20681006.37,1650.09,200.00,15508.42,8202.36,450.01,0.00,3450.42,450.01,150.00
76.8484,300.00,0.00,300.00,236501.90,143605.33,20465323.56,1300.06,100.00,17060.19,7151.79,500.01,100.00,3700.48,800.02,150.00
77.1484,50.00,0.00,200.00,224717.77,141989.59,19599703.51,1350.06,300.00,15758.69,6501.48,600.01,0.00,3450.42,1100.04,200.00
77.4485,350.00,0.00,350.00,242702.51,138758.63,20216574.48,1200.05,150.00,16659.71,7501.97,400.01,0.00,4300.65,950.03,100.00
77.7485,300.00,0.00,250.00,238534.59,135326.54,20057152.09,1500.08,150.00,17360.55,5901.22,50.00,0.00,3750.50,950.03,100.00
78.0485,50.00,0.00,350.00,233453.37,138859.59,19545257.57,2050.15,100.00,15908.86,6801.62,350.00,0.00,3750.50,750.02,150.00
78.3485,250.00,0.00,200.00,238331.32,130583.47,20053547.03,1350.06,250.00,16059.03,7351.90,200.00,0.00,3500.43,450.01,100.00
78.6485,150.00,0.00,300.00,236603.52,126548.05,21049187.95,1650.09,250.00,14657.52,7201.82,400.01,100.00,3400.41,650.01,50.00
78.9485,7001.66,0.00,250.00,230608.64,122412.89,19909404.35,1350.06,250.00,17410.61,6901.67,250.00,50.00,3050.33,800.02,200.00
79.2486,50.00,0.00,300.00,228373.90,117371.59,19946338.30,1800.11,150.00,15608.53,7051.74,200.00,0.00,3250.37,450.01,0.00
79.5486,300.00,0.00,250.00,236298.66,137749.11,19921831.06,1750.11,0.00,17310.49,6601.53,300.00,0.00,5951.25,1050.04,100.00
79.8486,100.00,0.00,200.00,234774.32,152798.28,20161460.05,1100.04,200.00,16509.54,6351.41,450.01,0.00,3900.54,400.01,200.00
80.1486,100.00,0.00,150.00,235079.17,159267.10,20320834.70,1050.04,100.00,16709.77,7902.19,450.01,0.00,3400.41,450.01,150.00
80.4486,150.00,0.00,600.01,228780.20,157043.13,20283435.20,1000.03,100.00,17210.37,7501.97,550.01,0.00,3550.45,350.00,50.00
80.7486,50.00,0.00,350.00,224819.31,153404.61,19660094.22,1250.05,150.00,15758.69,7201.82,150.00,0.00,2700.26,600.01,200.00
81.0486,150.00,0.00,200.00,238737.89,155122.68,19089778.65,1600.09,50.00,17510.73,6551.50,200.00,0.00,3100.34,750.02,100.00
81.3486,50.00,0.00,150.00,223600.81,157447.46,21165313.82,1450.07,200.00,16559.60,7552.00,500.01,0.00,3000.32,750.02,400.01
81.6487,300.00,0.00,150.00,237924.76,144615.27,20323544.46,1150.05,300.00,16109.08,7151.79,250.00,50.00,3350.40,900.03,50.00
81.9487,150.00,0.00,300.00,230202.32,151989.87,21575311.70,1550.08,100.00,16309.31,6401.44,700.02,0.00,3500.43,1250.06,200.00
82.2487,200.00,0.00,200.00,232132.54,151686.73,19880098.32,900.03,100.00,16759.83,6851.65,250.00,0.00,2450.21,550.01,150.00
82.5487,50.00,0.00,450.01,214668.12,150777.36,20532112.65,1200.05,50.00,15908.86,6351.41,450.01,0.00,3250.37,800.02,50.00
82.8487,150.00,0.00,350.00,235079.17,130381.68,19932085.18,1250.05,200.00,15658.58,8202.36,200.00,0.00,5401.03,900.03,50.00
83.1487,300.00,0.00,250.00,229186.50,143605.33,19281503.33,1150.05,200.00,14407.26,8552.56,500.01,0.00,3700.48,900.03,150.00
83.4488,100.00,0.00,150.00,230303.88,138556.73,19848870.39,1500.08,150.00,17510.73,6551.50,200.00,0.00,3650.47,650.01,50.00
83.7488,200.00,50.00,150.00,228577.05,135831.20,19953584.23,1400.07,150.00,17460.67,8002.24,200.00,0.00,3400.41,950.03,100.00
84.0488,300.00,0.00,100.00,221164.09,129574.51,19801180.95,1700.10,50.00,16910.01,7351.90,400.01,0.00,2900.30,650.01,50.00
84.3488,50.00,0.00,100.00,223600.81,133408.94,20210128.35,1300.06,100.00,16059.03,8252.39,150.00,0.00,3400.41,750.02,150.00
84.6488,250.00,0.00,450.01,220351.90,115557.15,19131332.33,1500.08,150.00,16960.07,7301.87,450.01,0.00,4550.73,700.02,100.00
84.9488,150.00,0.00,400.01,227459.79,117069.17,19548468.70,950.03,150.00,16709.77,6051.28,200.00,0.00,3750.50,700.02,100.00
85.2488,100.00,0.00,150.00,228170.78,117774.83,19687597.72,1550.08,100.00,17110.24,7451.95,450.01,0.00,3300.39,650.01,150.00
85.5489,50.00,0.00,250.00,229694.38,117875.65,19733926.31,1350.06,200.00,14707.57,7001.72,250.00,0.00,3200.36,850.03,150.00
85.8489,400.01,0.00,400.01,816743.51,119791.20,19342825.15,1250.05,200.00,16409.42,7401.92,400.01,0.00,3550.45,450.01,150.00
86.1489,350.00,0.00,250.00,197940.67,118278.89,19518589.68,1150.05,100.00,16459.48,5250.97,300.00,50.00,3100.34,500.01,150.00
86.4489,150.00,0.00,150.00,228577.05,114246.88,20113567.68,1750.11,150.00,16659.71,7201.82,250.00,50.00,4200.62,500.01,300.00
86.7489,450.01,0.00,200.00,219235.28,117674.02,19491468.18,1300.06,100.00,15308.20,7301.87,150.00,0.00,4250.64,750.02,150.00
87.0489,250.00,0.00,450.01,226545.73,112533.59,18603334.42,1100.04,50.00,16359.37,5651.12,500.01,0.00,3650.47,550.01,150.00
87.3489,50.00,0.00,150.00,238737.89,114851.60,19780111.65,1200.05,250.00,16809.89,7802.13,350.00,0.00,3700.48,850.03,50.00
87.6490,150.00,50.00,150.00,230507.06,115153.98,18668977.53,1550.08,100.00,15158.04,7602.03,300.00,0.00,2500.22,850.03,150.00
87.9490,300.00,0.00,50.00,226241.04,131592.50,20722715.23,1300.06,100.00,16309.31,5951.24,350.00,0.00,3100.34,500.01,150.00
88.2490,250.00,0.00,150.00,227561.35,117270.79,19926701.47,1250.05,200.00,16359.37,7051.74,250.00,50.00,3850.52,850.03,100.00
88.5490,150.00,0.00,450.01,228881.76,118278.89,19448040.35,950.03,50.00,15158.04,6701.57,450.01,0.00,3750.50,800.02,250.00
88.8490,150.00,0.00,150.00,223803.88,104977.42,18835538.42,1050.04,50.00,15608.53,7101.77,200.00,0.00,3950.55,750.02,150.00
89.1490,100.00,0.00,200.00,234571.09,108805.40,20636516.12,1250.05,0.00,17060.19,7952.22,450.01,0.00,3300.39,750.02,150.00
89.4491,300.00,50.00,350.00,225631.71,110014.43,18270940.81,1300.06,250.00,16759.83,6051.28,300.00,600.01,4150.61,1150.05,300.00
89.7491,300.00,0.00,500.01,227561.35,110618.99,19405257.13,1600.09,50.00,14507.37,6101.31,450.01,50.00,3450.42,650.01,100.00
90.0491,150.00,0.00,350.00,212334.30,103668.08,19106061.10,850.03,0.00,16859.95,6851.65,0.00,50.00,3250.37,700.02,100.00
90.3491,50.00,0.00,200.00,220250.42,95915.17,19198061.73,1950.13,100.00,14857.73,7802.13,450.01,0.00,3650.47,500.01,50.00
90.6491,50.00,0.00,200.00,221874.76,104171.66,17892672.22,1150.05,50.00,16559.60,6551.50,300.00,0.00,3700.48,500.01,100.00
90.9491,300.00,0.00,250.00,222585.45,104775.96,18938330.35,1150.05,150.00,16609.65,6051.28,300.00,0.00,2800.28,500.01,50.00
91.2491,0.00,0.00,400.01,225936.40,107697.18,19185503.71,1350.06,50.00,15708.64,7201.82,600.01,0.00,4200.62,900.03,200.00
91.5492,200.00,0.00,300.00,229084.91,100949.05,17823925.42,1150.05,50.00,15808.75,7401.92,450.01,0.00,3300.39,700.02,200.00
91.8492,200.00,0.00,300.00,222077.81,97827.84,18541857.42,1100.04,150.00,16759.83,8002.24,400.01,50.00,3400.41,700.02,3300.40
92.1492,100.00,0.00,100.00,226647.29,86858.54,16768633.90,750.02,150.00,17110.24,7201.82,350.00,0.00,3000.32,600.01,100.00
92.4492,0.00,50.00,300.00,198947.57,77204.33,13844537.05,1050.04,150.00,18562.06,7251.84,250.00,0.00,2800.28,600.01,100.00
92.7492,150.00,0.00,200.00,202698.68,57613.86,10814890.76,650.01,150.00,15958.91,5901.22,200.00,0.00,2200.17,400.01,300.00
93.0492,250.00,0.00,50.00,192157.45,45972.53,8466027.64,650.01,50.00,15358.26,6151.33,100.00,0.00,2350.20,200.00,250.00
93.3493,250.00,0.00,150.00,182231.27,37748.92,6362404.04,650.01,350.00,16008.97,8202.36,150.00,0.00,1800.11,200.00,100.00
93.6493,100.00,0.00,150.00,187396.09,28427.75,5198447.45,450.01,50.00,17310.49,6751.60,150.00,0.00,1200.05,100.00,150.00
93.9493,100.00,0.00,100.00,172311.80,23819.48,4055775.03,150.00,100.00,17310.49,7201.82,0.00,0.00,1600.09,250.00,250.00
94.2493,50.00,0.00,0.00,185674.28,19312.81,3228855.65,300.00,200.00,15057.94,7201.82,150.00,0.00,1800.11,100.00,100.00
94.5493,200.00,0.00,100.00,179193.98,16409.25,2425703.40,250.00,50.00,16359.37,7802.13,250.00,50.00,1700.10,150.00,150.00
94.8493,100.00,50.00,50.00,176460.97,11904.87,1930294.27,150.00,250.00,16109.08,7351.90,50.00,0.00,1650.10,100.00,200.00
95.1493,150.00,0.00,150.00,178789.06,8302.37,1641018.12,0.00,50.00,15858.80,7201.82,0.00,0.00,1400.07,100.00,150.00
95.4494,200.00,0.00,200.00,176359.75,7001.68,1218844.21,300.00,200.00,14607.47,5801.18,50.00,0.00,1050.04,50.00,50.00
95.7494,500.01,0.00,100.00,161994.58,6501.45,1024994.70,50.00,200.00,15758.69,6601.53,100.00,0.00,1050.04,50.00,100.00
96.0494,50.00,0.00,0.00,176967.04,5901.20,870204.69,100.00,150.00,18061.42,6701.57,150.00,0.00,1400.07,0.00,150.00
96.3494,250.00,0.00,50.00,172514.17,5701.12,742817.19,300.00,50.00,17961.29,6051.28,150.00,0.00,1550.09,0.00,100.00
96.6494,250.00,0.00,0.00,170591.76,3700.47,604625.44,100.00,100.00,16709.77,8452.50,0.00,0.00,1300.06,0.00,50.00
96.9494,150.00,0.00,100.00,172210.62,2800.27,504821.24,150.00,0.00,15758.69,7652.05,50.00,0.00,1050.04,50.00,200.00
97.2495,350.00,50.00,150.00,172514.17,4300.64,401780.08,150.00,100.00,16809.89,5901.22,100.00,0.00,1350.06,50.00,100.00
97.5495,100.00,0.00,50.00,162399.05,3500.42,332051.90,0.00,100.00,17811.10,7351.90,0.00,0.00,900.03,50.00,150.00
97.8495,50.00,0.00,100.00,170692.94,2600.23,279768.14,100.00,50.00,15658.58,5651.12,0.00,50.00,1250.06,50.00,150.00
98.1495,100.00,0.00,100.00,169377.73,2200.17,242914.01,50.00,200.00,17360.55,7351.90,250.00,0.00,600.01,50.00,100.00
98.4495,250.00,0.00,0.00,160983.48,1700.10,215993.82,100.00,150.00,16960.07,7001.72,0.00,0.00,1400.07,0.00,100.00
98.7495,100.00,0.00,0.00,177068.26,2200.17,189123.06,50.00,150.00,17060.19,6751.60,0.00,0.00,850.03,0.00,50.00
99.0495,150.00,0.00,0.00,167860.34,1800.11,208485.33,0.00,150.00,15208.09,6651.55,50.00,0.00,1200.05,0.00,250.00
99.3495,350.00,0.00,50.00,164320.37,1800.11,153001.46,50.00,0.00,15458.36,7301.87,100.00,0.00,1500.08,100.00,150.00
99.6496,50.00,0.00,100.00,167961.50,2000.14,133006.09,0.00,100.00,17811.10,7001.72,50.00,0.00,950.03,50.00,250.00
99.9496,100.00,0.00,50.00,171300.00,1900.12,130886.96,100.00,100.00,16059.03,7051.74,50.00,0.00,1250.06,0.00,50.00
100.2496,250.00,0.00,100.00,182028.76,2500.21,111123.38,0.00,100.00,17510.73,7952.22,50.00,50.00,700.02,0.00,0.00
100.5496,250.00,0.00,50.00,168467.29,2100.15,109611.96,200.00,150.00,14757.62,6751.60,50.00,0.00,1150.05,0.00,0.00
100.8496,100.00,0.00,0.00,167556.88,2300.18,103769.29,50.00,50.00,16659.71,7351.90,0.00,0.00,1650.10,50.00,50.00
101.1496,100.00,0.00,50.00,164320.37,1600.09,103769.29,100.00,150.00,16459.48,6251.37,0.00,0.00,1300.06,0.00,100.00
101.4497,300.00,0.00,100.00,173121.30,1000.03,93902.50,150.00,50.00,16059.03,6901.67,0.00,50.00,1500.08,0.00,200.00
101.7497,100.00,0.00,200.00,172008.25,1600.09,85148.80,150.00,50.00,16409.42,6801.62,50.00,0.00,1400.07,50.00,100.00
102.0497,100.00,0.00,50.00,169782.40,1400.07,81829.82,50.00,50.00,16359.37,6551.50,0.00,0.00,1000.04,0.00,100.00
102.3497,0.00,0.00,50.00,171097.64,1400.07,86858.89,0.00,0.00,15358.26,6351.41,0.00,50.00,650.01,50.00,0.00
102.6497,250.00,0.00,0.00,166848.84,1400.07,89977.78,150.00,0.00,15408.31,7852.16,50.00,0.00,1100.04,0.00,50.00
102.9497,200.00,0.00,50.00,166646.55,1200.05,85752.34,0.00,50.00,17310.49,6751.60,100.00,0.00,800.02,50.00,150.00
103.2497,100.00,0.00,100.00,166444.26,2600.23,90279.64,0.00,250.00,15908.86,6351.41,0.00,0.00,750.02,0.00,0.00
103.5498,150.00,0.00,100.00,166545.41,1400.07,78109.42,200.00,100.00,16709.77,6801.62,50.00,0.00,1300.06,0.00,150.00
103.8498,150.00,0.00,0.00,166140.83,1600.09,81729.25,100.00,50.00,15258.15,7351.90,0.00,50.00,700.02,0.00,150.00
104.1498,200.00,0.00,0.00,162399.05,1800.11,79014.29,50.00,0.00,15808.75,7001.72,0.00,50.00,800.02,0.00,200.00
104.4498,150.00,0.00,100.00,171502.36,1900.12,75495.65,0.00,50.00,15258.15,7251.84,50.00,0.00,1200.05,50.00,200.00
104.7498,300.00,50.00,50.00,173323.69,2500.21,70570.99,100.00,50.00,15708.64,7051.74,0.00,0.00,1200.05,50.00,200.00
105.0498,200.00,0.00,50.00,167455.74,900.03,80723.65,0.00,150.00,16609.65,7451.95,50.00,0.00,1050.04,0.00,0.00
105.3498,100.00,0.00,50.00,160174.66,1800.11,79315.93,50.00,50.00,17610.85,6951.69,0.00,0.00,1000.04,0.00,0.00
105.6499,200.00,0.00,0.00,165028.31,1400.07,72078.36,0.00,50.00,14407.26,6701.57,0.00,0.00,950.03,0.00,50.00
105.9499,250.00,0.00,0.00,168264.97,1900.12,78008.88,50.00,150.00,15458.36,7151.79,0.00,0.00,1200.05,0.00,250.00
106.2499,300.00,0.00,50.00,164421.51,1200.05,79416.48,50.00,200.00,16159.14,6351.41,0.00,50.00,650.01,0.00,200.00
106.5499,350.00,0.00,150.00,165938.55,900.03,75395.14,100.00,100.00,16609.65,7101.77,50.00,0.00,950.03,100.00,50.00
106.8499,200.00,0.00,50.00,174942.85,1100.04,79114.84,0.00,0.00,15308.20,7451.95,50.00,0.00,900.03,150.00,100.00
107.1499,450.01,0.00,100.00,170085.90,900.03,76903.01,50.00,100.00,15558.47,8102.30,0.00,50.00,1050.04,0.00,0.00
107.4500,200.00,0.00,50.00,164927.16,1200.05,68059.05,0.00,0.00,16209.19,7952.22,50.00,0.00,1150.05,0.00,50.00
107.7500,200.00,0.00,100.00,169175.42,1400.07,77908.34,100.00,0.00,17310.49,6651.55,100.00,0.00,1100.04,0.00,50.00
108.0500,150.00,0.00,100.00,173323.69,1900.12,74490.49,50.00,50.00,15758.69,6251.37,100.00,0.00,1500.08,50.00,150.00
108.3500,150.00,0.00,150.00,166140.83,1400.07,73887.42,150.00,50.00,15358.26,7902.19,0.00,0.00,1450.07,50.00,100.00
108.6500,250.00,0.00,50.00,171401.17,1100.04,73786.91,50.00,100.00,18111.48,6601.53,50.00,0.00,1100.04,100.00,0.00
108.9500,50.00,0.00,100.00,168062.66,2300.18,71173.92,50.00,0.00,15308.20,7802.13,100.00,0.00,1550.09,0.00,150.00
109.2500,300.00,0.00,150.00,180206.34,1400.07,68862.82,50.00,100.00,15158.04,8002.24,100.00,0.00,450.01,0.00,100.00
109.5501,300.00,0.00,50.00,168973.08,1400.07,70872.45,0.00,50.00,15658.58,7852.16,0.00,0.00,1100.04,0.00,150.00
109.8501,200.00,0.00,0.00,169883.57,2500.21,70771.97,0.00,50.00,16609.65,7501.97,150.00,0.00,1200.05,0.00,250.00
110.1501,250.00,0.00,150.00,163208.00,1700.10,68561.40,50.00,0.00,15608.53,7451.95,0.00,0.00,900.03,0.00,50.00
110.4501,250.00,0.00,50.00,170085.90,1300.06,71274.41,0.00,0.00,16759.83,6501.48,50.00,0.00,1350.06,0.00,150.00
110.7501,250.00,0.00,0.00,163915.87,1700.10,71173.92,50.00,250.00,16159.14,6551.50,100.00,0.00,1550.09,0.00,200.00
111.0501,100.00,100.00,50.00,163309.12,1700.10,78411.04,50.00,100.00,16259.25,6501.48,200.00,0.00,1200.05,0.00,150.00
111.3501,250.00,0.00,50.00,170794.10,2200.17,74088.44,0.00,200.00,15608.53,6501.48,0.00,0.00,1100.04,0.00,0.00
111.6502,150.00,0.00,100.00,168163.82,1800.11,70470.51,200.00,150.00,16309.31,7652.05,0.00,0.00,1200.05,50.00,150.00
111.9502,50.00,0.00,0.00,173020.12,1500.08,70370.02,50.00,50.00,16409.42,6701.57,50.00,0.00,1250.06,50.00,200.00
112.2502,150.00,0.00,0.00,165028.31,1600.09,86557.09,100.00,0.00,16609.65,6701.57,0.00,0.00,650.01,0.00,150.00
112.5502,100.00,0.00,0.00,162095.69,1300.06,76098.79,50.00,50.00,17410.61,6951.69,0.00,50.00,900.03,0.00,150.00
112.8502,100.00,0.00,0.00,169984.74,1600.09,73284.38,100.00,0.00,16109.08,7852.16,50.00,50.00,650.01,0.00,50.00
113.1502,200.00,0.00,150.00,170996.46,1400.07,67858.11,100.00,150.00,14757.62,8952.81,0.00,0.00,1050.04,0.00,50.00
113.4503,350.00,0.00,0.00,166949.99,1900.12,71676.39,0.00,0.00,17911.23,6751.60,50.00,0.00,1000.04,0.00,250.00
113.7503,100.00,0.00,100.00,168973.08,600.01,67456.25,50.00,50.00,16359.37,7451.95,50.00,0.00,1350.06,0.00,150.00
114.0503,150.00,50.00,0.00,168366.13,1600.09,75998.27,100.00,150.00,17260.43,7602.03,50.00,0.00,750.02,0.00,0.00
114.3503,150.00,0.00,50.00,170794.10,1600.09,75596.18,100.00,0.00,16209.19,5951.24,50.00,0.00,1100.04,50.00,250.00
