D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_d23.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 15:59:07 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.6476,1950.13,0.00,200.00,273642.94,177172.38,13325695.04,1400.07,200.00,7151.79,10453.83,50.00,0.00,3450.42,750.02,100.00
57.9476,1850.12,0.00,50.00,277107.45,157346.37,13969436.83,700.02,100.00,7602.02,9353.07,400.01,0.00,2950.31,750.02,150.00
58.2477,1400.07,0.00,50.00,268753.30,146635.34,13780087.67,850.03,50.00,8502.53,7552.00,450.01,100.00,2350.20,550.01,250.00
58.5477,1950.13,0.00,100.00,272827.91,137850.06,14171355.95,550.01,150.00,8552.56,9503.17,250.00,0.00,2950.31,700.02,100.00
58.8477,1100.04,0.00,50.00,257452.17,139768.24,13952282.96,550.01,100.00,7902.19,8702.66,350.00,0.00,2350.20,650.01,150.00
59.1477,1700.10,0.00,150.00,261421.85,132601.61,13906014.05,850.03,150.00,8502.53,8502.53,300.00,0.00,2000.14,100.00,300.00
59.4477,1100.04,0.00,150.00,267429.30,128666.52,13460801.19,600.01,0.00,8302.41,9903.44,300.00,0.00,2850.29,200.00,100.00
59.7477,1200.05,0.00,100.00,269160.69,124732.47,13642415.00,850.03,100.00,7602.02,9403.10,150.00,0.00,3150.35,550.01,150.00
60.0478,800.02,0.00,250.00,265799.90,114952.39,14120001.77,1150.05,150.00,7201.82,9102.90,150.00,0.00,2450.21,500.01,50.00
60.3478,850.02,50.00,150.00,263457.98,119085.44,13322483.91,1250.05,100.00,7101.77,8602.59,150.00,0.00,2850.29,500.01,200.00
60.6478,800.02,0.00,300.00,273337.30,98834.61,13892369.74,750.02,50.00,10203.64,10503.87,250.00,0.00,2950.31,400.01,200.00
60.9478,1150.04,0.00,150.00,257655.71,101150.45,13661825.02,800.02,50.00,8102.30,8902.78,300.00,0.00,1750.11,700.02,0.00
61.2478,800.02,0.00,350.00,269669.97,97324.48,13962919.08,600.01,100.00,6851.64,8102.30,150.00,0.00,1700.10,400.01,150.00
61.5478,1000.03,0.00,200.00,262643.51,98331.22,13697565.24,750.02,200.00,8552.56,8102.30,150.00,0.00,2200.17,450.01,150.00
61.8478,1100.04,0.00,200.00,263865.26,85148.47,13016268.76,750.02,350.00,6101.30,7902.19,300.00,50.00,2400.20,300.00,0.00
62.1479,750.02,0.00,150.00,264985.28,90581.13,14333285.18,800.02,100.00,8702.65,8802.72,550.01,0.00,2850.29,300.00,100.00
62.4479,800.02,0.00,100.00,268142.19,84544.97,13677319.61,900.03,200.00,8352.44,9152.94,300.00,0.00,2400.20,450.01,0.00
62.7479,450.01,0.00,150.00,256638.01,87462.14,13702948.95,1300.06,250.00,8252.38,9653.27,450.01,0.00,2300.19,350.00,50.00
63.0479,550.01,0.00,150.00,255213.33,79416.19,13380164.86,750.02,0.00,7251.84,9253.00,200.00,0.00,2200.17,500.01,150.00
63.3479,1100.04,0.00,150.00,254399.29,74490.23,13197679.63,800.02,150.00,8852.74,8402.47,250.00,0.00,2850.29,350.00,200.00
63.6479,900.03,0.00,250.00,253280.08,78209.67,13836694.26,650.01,100.00,8402.47,8952.81,250.00,50.00,1950.13,500.01,50.00
63.9479,850.02,0.00,250.00,261014.65,75093.32,13478719.05,800.02,100.00,7351.89,8352.45,50.00,0.00,2150.16,350.00,150.00
64.2480,850.02,0.00,100.00,262541.70,74590.75,13271320.72,700.02,0.00,9102.90,9753.33,300.00,0.00,2600.24,500.01,150.00
64.5480,650.01,0.00,250.00,252873.12,70269.31,13412467.14,450.01,150.00,8802.71,7752.11,150.00,0.00,2400.20,450.01,150.00
64.8480,600.01,50.00,100.00,253992.29,71676.14,13121137.78,1000.03,150.00,8102.30,8052.27,250.00,0.00,2250.18,800.02,100.00
65.1480,300.00,0.00,150.00,255111.57,70671.25,13522946.68,800.02,200.00,7902.19,8552.56,300.00,0.00,2150.16,600.01,150.00
65.4480,500.01,0.00,0.00,263457.98,69666.42,13190385.95,550.01,250.00,7652.05,9303.03,300.00,0.00,2400.20,400.01,50.00
65.7480,250.00,0.00,350.00,265087.11,64643.31,13231688.95,550.01,150.00,7702.08,8752.69,100.00,0.00,2400.20,250.00,50.00
66.0481,450.01,50.00,350.00,259080.64,64844.20,12856858.30,450.01,100.00,9803.36,7301.87,350.00,0.00,2250.18,450.01,100.00
66.3481,550.01,0.00,250.00,260811.06,66049.60,13097442.27,650.01,100.00,8852.74,8552.56,250.00,50.00,2700.26,300.00,0.00
66.6481,400.01,0.00,150.00,261930.86,65045.10,13205904.42,1050.04,100.00,7702.08,8152.33,250.00,0.00,2300.19,650.01,150.00
66.9481,500.01,0.00,200.00,261523.63,67656.97,12859198.01,650.01,100.00,8102.30,8002.24,100.00,0.00,2100.16,550.01,100.00
67.2481,800.02,0.00,100.00,258062.82,61329.00,13169304.71,700.02,300.00,8052.27,8652.62,150.00,0.00,1700.10,500.01,200.00
67.5481,500.01,100.00,350.00,260098.51,75595.91,13109594.43,800.02,50.00,9603.23,10053.54,100.00,0.00,1950.13,250.00,150.00
67.8481,650.01,0.00,100.00,265901.73,64040.66,13161831.97,900.03,200.00,7752.10,7552.00,300.00,0.00,2400.20,200.00,100.00
68.1482,550.01,0.00,200.00,259589.55,58015.45,13256255.87,600.01,100.00,7752.10,9353.07,250.00,0.00,2350.20,600.01,300.00
68.4482,500.01,50.00,50.00,259080.64,62132.40,12402692.48,600.01,0.00,9152.93,7802.13,200.00,0.00,2150.16,450.01,100.00
68.7482,600.01,0.00,300.00,264068.90,50587.81,12707701.96,750.02,50.00,6801.62,7752.11,250.00,0.00,2250.18,350.00,100.00
69.0482,350.00,0.00,250.00,249414.31,53799.30,12839967.05,1000.03,150.00,7151.79,9303.03,350.00,0.00,2100.16,550.01,100.00
69.3482,400.01,0.00,100.00,253585.30,45771.90,13040429.82,600.01,150.00,9403.10,7752.11,250.00,0.00,2700.26,250.00,250.00
69.6482,400.01,0.00,150.00,253076.59,46474.12,12756811.94,1000.03,100.00,7802.13,7952.22,200.00,0.00,2700.26,450.01,150.00
69.9482,600.01,0.00,150.00,251245.34,49684.70,12784673.56,550.01,100.00,8502.53,8452.50,400.01,0.00,2050.15,700.02,250.00
70.2483,650.01,0.00,50.00,248600.59,47076.05,12814457.07,400.01,150.00,7802.13,7051.74,250.00,0.00,2000.14,350.00,50.00
70.5483,500.01,0.00,250.00,252567.87,44367.56,12976768.29,750.02,150.00,7501.97,8702.66,500.01,0.00,1800.11,300.00,200.00
70.8483,450.01,50.00,100.00,254602.81,45270.33,18920030.50,850.03,100.00,9052.87,8802.72,350.00,0.00,2150.16,150.00,100.00
71.1483,400.01,0.00,100.00,254501.05,42261.30,12348855.34,800.02,100.00,8152.33,8802.72,150.00,0.00,2350.20,350.00,0.00
71.4483,500.01,0.00,50.00,258469.95,41659.57,12914682.49,1000.03,50.00,7702.08,7501.97,300.00,0.00,2300.19,500.01,100.00
71.7483,450.01,0.00,200.00,248804.03,42261.30,12684889.82,900.03,0.00,8352.44,8552.56,200.00,0.00,2500.22,700.02,0.00
72.0484,400.01,0.00,50.00,245651.25,39854.52,12543850.83,1000.03,300.00,8302.41,9303.03,200.00,50.00,1550.09,850.03,300.00
72.3484,100.00,50.00,200.00,251550.54,44066.64,12461901.40,850.03,200.00,7752.10,9002.84,100.00,0.00,1950.13,150.00,150.00
72.6484,700.02,0.00,0.00,248905.74,40656.74,12144512.95,650.01,100.00,8052.27,8802.72,150.00,0.00,1900.13,400.01,50.00
72.9484,400.01,0.00,150.00,241889.16,43765.74,12479699.88,1150.05,100.00,7602.02,8602.59,300.00,0.00,1700.10,300.00,50.00
73.2484,300.00,0.00,250.00,257961.04,47276.70,12807891.57,950.03,100.00,7752.10,8252.39,150.00,0.00,1650.10,600.01,0.00
73.5484,400.01,0.00,300.00,253992.29,47577.68,12532534.29,1150.05,100.00,7952.21,8702.66,300.00,0.00,2350.20,300.00,50.00
73.8484,350.00,0.00,250.00,248498.90,45571.27,12592244.57,650.01,50.00,7602.02,9102.90,100.00,0.00,1850.12,650.01,50.00
74.1485,300.00,0.00,150.00,239449.39,43063.65,11871781.87,850.03,150.00,7952.21,8902.78,150.00,0.00,2200.17,350.00,50.00
74.4485,400.01,0.00,200.00,255111.57,49885.39,12671639.44,550.01,50.00,8702.65,7451.95,200.00,0.00,2450.21,250.00,150.00
74.7485,400.01,0.00,100.00,244532.69,49885.39,12517827.56,950.03,200.00,8252.38,8402.47,200.00,0.00,2750.27,600.01,100.00
75.0485,500.01,0.00,100.00,250533.25,43765.74,12122035.05,500.01,200.00,8502.53,9152.94,100.00,0.00,2100.16,350.00,100.00
75.3485,300.00,0.00,100.00,254806.30,44166.95,12370067.89,600.01,100.00,9152.93,8302.42,150.00,0.00,1900.13,600.01,50.00
75.6485,550.01,100.00,100.00,255925.66,45972.53,12320981.78,950.03,250.00,8402.47,7702.08,250.00,50.00,2300.19,400.01,50.00
75.9485,400.01,0.00,250.00,263356.18,51290.26,12101777.48,650.01,50.00,7501.97,8002.24,200.00,0.00,2600.24,300.00,50.00
76.2486,100.00,0.00,50.00,256841.55,50186.42,12164197.53,700.02,50.00,7752.10,8902.78,100.00,0.00,2700.26,400.01,150.00
76.5486,300.00,0.00,100.00,246566.50,53096.72,11922945.06,650.01,100.00,8002.24,7952.22,100.00,100.00,2800.28,350.00,150.00
76.8486,600.01,0.00,100.00,259182.40,49584.36,11613960.46,500.01,250.00,8052.27,8902.78,350.00,0.00,1700.10,250.00,100.00
77.1486,400.01,0.00,200.00,245447.88,52896.00,12006935.78,500.01,100.00,7552.00,7501.97,50.00,150.00,2050.15,350.00,200.00
77.4486,450.01,0.00,250.00,261930.86,52093.11,11923709.05,900.03,200.00,7451.94,8002.24,150.00,0.00,2350.20,250.00,50.00
77.7486,550.01,0.00,50.00,257961.04,53297.45,12326747.49,700.02,200.00,9353.06,8352.45,300.00,0.00,1850.12,450.01,150.00
78.0487,400.01,0.00,150.00,259894.92,47577.68,12215038.41,900.03,100.00,7802.13,8452.50,100.00,0.00,2300.19,2250.18,0.00
78.3487,350.00,0.00,50.00,1005181.15,48881.99,12326866.86,550.01,250.00,6851.64,6801.62,200.00,0.00,2050.15,200.00,50.00
78.6487,300.00,0.00,150.00,231237.43,47276.70,12172458.12,700.02,0.00,7752.10,7702.08,200.00,0.00,2600.24,1000.04,150.00
78.9487,300.00,0.00,50.00,251550.54,44066.64,11560242.69,600.01,150.00,8502.53,8952.81,150.00,0.00,1800.11,500.01,200.00
79.2487,150.00,100.00,100.00,256332.71,47678.00,13039618.08,650.01,250.00,8402.47,8952.81,350.00,0.00,2250.18,450.01,0.00
79.5487,350.00,0.00,150.00,252466.16,49082.66,11957312.50,750.02,100.00,7351.89,8052.27,200.00,0.00,2350.20,250.00,0.00
79.8487,100.00,0.00,200.00,255009.81,44568.17,11633752.47,750.02,50.00,8202.36,8302.42,200.00,0.00,2350.20,350.00,150.00
80.1488,350.00,0.00,250.00,252669.63,46975.73,11917441.98,500.01,0.00,7351.89,9603.23,250.00,0.00,2100.16,400.01,50.00
80.4488,250.00,0.00,100.00,247380.10,46975.73,11329077.23,500.01,0.00,7902.19,8652.62,150.00,50.00,2350.20,250.00,150.00
80.7488,250.00,0.00,200.00,260098.51,44969.40,12114144.50,400.01,200.00,9052.87,8952.81,150.00,0.00,2650.25,400.01,150.00
81.0488,350.00,0.00,150.00,254501.05,43565.14,12228802.09,650.01,150.00,9052.87,9503.17,500.01,0.00,2450.21,300.00,150.00
81.3488,300.00,50.00,50.00,258775.27,46273.48,11829750.70,550.01,200.00,9253.00,8502.53,200.00,50.00,2800.28,400.01,0.00
81.6488,150.00,50.00,250.00,258368.14,44367.56,11710879.25,400.01,50.00,7401.92,8652.62,100.00,0.00,1950.13,300.00,200.00
81.9488,300.00,0.00,150.00,261320.04,50086.07,11242854.25,750.02,200.00,8352.44,8102.30,150.00,0.00,1900.13,450.01,150.00
82.2489,150.00,0.00,150.00,248397.17,50286.77,12232108.72,1000.03,50.00,7902.19,7451.95,200.00,0.00,2300.19,400.01,0.00
82.5489,500.01,0.00,100.00,244837.74,50086.07,11608922.93,550.01,150.00,8352.44,9553.20,150.00,0.00,2350.20,450.01,0.00
82.8489,250.00,0.00,100.00,252771.36,42361.59,11624310.08,800.02,150.00,9603.23,8902.78,0.00,0.00,1800.11,250.00,100.00
83.1489,400.01,50.00,200.00,248804.03,49584.36,11602763.29,650.01,150.00,7852.16,6551.50,300.00,0.00,2150.16,200.00,50.00
83.4489,300.00,50.00,0.00,245244.48,44467.86,11539304.70,450.01,100.00,8702.65,9453.13,200.00,0.00,2600.24,450.01,100.00
83.7489,200.00,0.00,200.00,252262.67,43966.34,11182570.97,300.00,100.00,7602.02,8552.56,150.00,0.00,2550.23,550.01,100.00
84.0490,600.01,0.00,100.00,253687.06,44267.25,11307088.76,500.01,150.00,7802.13,8252.39,350.00,0.00,2150.16,250.00,200.00
84.3490,250.00,0.00,50.00,258775.27,41358.71,14170568.09,600.01,50.00,9253.00,7902.19,250.00,0.00,2400.20,300.00,100.00
84.6490,350.00,0.00,100.00,252364.40,44467.86,11760025.04,900.03,200.00,8902.77,10003.51,250.00,0.00,2550.23,450.01,50.00
84.9490,300.00,0.00,50.00,254806.30,41057.86,11126310.57,500.01,100.00,8302.41,8402.47,300.00,0.00,2250.18,600.01,200.00
85.2490,250.00,0.00,150.00,253178.32,41458.99,11514272.22,800.02,50.00,8152.33,8352.45,200.00,0.00,2450.21,500.01,0.00
85.5490,250.00,0.00,150.00,258877.05,44768.78,11926442.69,500.01,50.00,8802.71,9102.90,300.00,0.00,2500.22,400.01,100.00
85.8490,150.00,0.00,150.00,246871.61,46775.08,11615715.24,1100.04,150.00,8602.59,8402.47,250.00,0.00,1600.09,200.00,200.00
86.1491,300.00,0.00,100.00,248702.32,46574.44,11732796.10,650.01,50.00,8252.38,8102.30,300.00,0.00,2650.25,400.01,100.00
86.4491,450.01,50.00,0.00,257553.93,44969.40,11150220.94,400.01,100.00,8402.47,9653.27,200.00,0.00,2750.27,600.01,100.00
86.7491,250.00,0.00,100.00,252262.67,40656.74,11127062.61,500.01,200.00,8902.77,8102.30,150.00,0.00,2650.25,450.01,250.00
87.0491,250.00,0.00,100.00,255722.14,43464.84,11217224.90,750.02,150.00,9403.10,9002.84,300.00,0.00,2500.22,450.01,200.00
87.3491,550.01,0.00,100.00,245244.48,42361.59,11172806.28,850.03,50.00,8402.47,9403.10,250.00,50.00,2450.21,500.01,200.00
87.6491,400.01,100.00,50.00,244431.01,40656.74,11126704.50,700.02,50.00,7652.05,9503.17,150.00,0.00,2350.20,550.01,0.00
87.9492,200.00,0.00,50.00,253890.55,43364.54,11336299.29,550.01,100.00,8802.71,7702.08,300.00,0.00,1300.06,350.00,100.00
88.2492,300.00,0.00,150.00,251448.80,38350.49,11182260.60,550.01,200.00,9403.10,7051.74,300.00,0.00,2550.23,500.01,100.00
88.5492,200.00,0.00,0.00,246871.61,38049.70,10615526.22,900.03,200.00,8702.65,8602.59,250.00,0.00,1950.13,300.00,50.00
88.8492,650.01,0.00,0.00,247888.65,40355.90,11006328.95,400.01,150.00,9002.84,8152.33,200.00,0.00,2250.18,300.00,100.00
89.1492,250.00,0.00,300.00,248295.46,38851.81,10731831.15,800.02,0.00,7151.79,8452.50,300.00,0.00,2100.16,350.00,50.00
89.4492,300.00,0.00,50.00,249210.86,38350.49,11781953.83,700.02,100.00,8852.74,8102.30,250.00,0.00,2200.17,450.01,50.00
89.7492,350.00,0.00,0.00,251550.54,37748.92,10697236.91,400.01,250.00,8202.36,9853.40,50.00,0.00,2550.23,500.01,200.00
90.0493,150.00,0.00,0.00,251245.34,39553.70,10986310.13,400.01,250.00,8602.59,7652.05,250.00,0.00,1900.13,500.01,50.00
90.3493,400.01,0.00,200.00,245041.11,40055.07,10959307.99,450.01,50.00,7602.02,8552.56,250.00,50.00,2350.20,500.01,50.00
90.6493,500.01,250.00,100.00,248498.90,37247.62,10384217.51,600.01,100.00,8452.50,8352.45,150.00,0.00,2500.22,450.01,50.00
90.9493,200.00,0.00,50.00,257553.93,37648.65,10680584.40,550.01,100.00,8352.44,9703.30,100.00,50.00,1700.10,300.00,200.00
91.2493,150.00,0.00,150.00,245244.48,38651.28,11247187.48,450.01,100.00,8152.33,9152.94,100.00,0.00,2250.18,750.02,150.00
91.5493,400.01,0.00,150.00,239652.69,33839.31,10325748.70,450.01,250.00,7501.97,8502.53,200.00,0.00,2300.19,550.01,100.00
91.8493,200.00,0.00,100.00,253483.57,32636.57,9527884.67,700.02,50.00,9002.84,9002.84,300.00,50.00,1750.11,400.01,150.00
92.1494,200.00,50.00,100.00,246566.50,23418.84,8644358.70,400.01,100.00,8352.44,9303.03,150.00,0.00,1900.13,50.00,100.00
92.4494,100.00,0.00,150.00,249922.90,21115.31,5220829.85,250.00,50.00,8102.30,8652.62,50.00,0.00,2150.16,250.00,100.00
92.7494,200.00,50.00,200.00,233453.37,16309.14,3720910.40,450.01,0.00,9503.16,9553.20,150.00,0.00,550.01,50.00,100.00
93.0494,450.01,0.00,200.00,236095.39,8502.48,2514874.89,150.00,50.00,8102.30,7752.11,100.00,50.00,1100.04,150.00,100.00
93.3494,400.01,50.00,0.00,241584.18,10403.72,1790819.07,100.00,0.00,7852.16,9253.00,50.00,0.00,1050.04,50.00,150.00
93.6494,300.00,0.00,0.00,240364.26,7802.09,1325766.45,150.00,0.00,7351.89,7752.11,0.00,0.00,800.02,150.00,150.00
93.9494,300.00,0.00,150.00,231015.01,5601.08,921904.33,50.00,300.00,10253.68,8252.39,100.00,50.00,900.03,150.00,100.00
94.2495,200.00,50.00,50.00,241889.16,4100.58,758602.29,150.00,0.00,8452.50,9202.97,100.00,0.00,1250.06,50.00,0.00
94.5495,200.00,50.00,0.00,228678.61,4200.61,563001.86,50.00,100.00,8852.74,7952.22,0.00,0.00,1050.04,0.00,100.00
94.8495,350.00,50.00,0.00,236298.66,4700.76,370464.06,50.00,50.00,8102.30,9052.87,0.00,0.00,850.03,100.00,150.00
95.1495,200.00,0.00,50.00,230303.88,4400.67,364311.38,50.00,100.00,7501.97,9703.30,50.00,0.00,1350.06,0.00,0.00
95.4495,300.00,0.00,0.00,235282.40,3400.40,214877.44,50.00,150.00,7151.79,8802.72,0.00,0.00,1200.05,100.00,0.00
95.7495,300.00,50.00,50.00,230507.06,3000.31,162706.05,0.00,100.00,7702.08,9052.87,50.00,0.00,1100.04,0.00,200.00
96.0496,300.00,0.00,50.00,238534.59,3200.35,123422.06,50.00,100.00,8652.62,9002.84,100.00,0.00,1100.04,0.00,0.00
96.3496,350.00,100.00,200.00,239856.01,5000.86,105280.10,50.00,50.00,9052.87,8252.39,0.00,0.00,1200.05,50.00,150.00
96.6496,300.00,0.00,50.00,238229.66,2300.18,80220.88,100.00,100.00,8052.27,7301.87,0.00,0.00,900.03,50.00,150.00
96.9496,250.00,0.00,0.00,238229.66,3900.52,66150.26,100.00,200.00,7902.19,9002.84,0.00,0.00,650.01,0.00,50.00
97.2496,150.00,50.00,100.00,241075.88,2400.20,56007.75,100.00,150.00,7702.08,8002.24,0.00,0.00,550.01,100.00,50.00
97.5496,400.01,0.00,150.00,227967.63,2600.23,47778.44,100.00,100.00,7802.13,8802.72,0.00,0.00,900.03,0.00,50.00
97.8496,450.01,0.00,100.00,241279.20,2800.27,46775.18,150.00,0.00,8252.38,9553.20,0.00,0.00,650.01,0.00,100.00
98.1497,200.00,0.00,250.00,230913.43,2800.27,41459.07,100.00,50.00,8302.41,7802.13,0.00,0.00,900.03,0.00,0.00
98.4497,400.01,100.00,50.00,229389.65,2600.23,33839.36,50.00,50.00,7952.21,8602.59,100.00,50.00,1450.07,0.00,100.00
98.7497,250.00,50.00,50.00,232640.53,3100.33,33538.67,150.00,100.00,6951.69,8002.24,0.00,0.00,700.02,0.00,50.00
99.0497,250.00,0.00,50.00,231116.60,2900.29,31333.75,50.00,150.00,8852.74,8952.81,0.00,0.00,750.02,0.00,50.00
99.3497,400.01,0.00,0.00,225428.61,2500.21,29830.59,50.00,0.00,9803.36,8902.78,0.00,0.00,1150.05,50.00,50.00
99.6497,200.00,50.00,0.00,235790.53,3100.33,31935.06,150.00,100.00,7652.05,9803.37,0.00,0.00,950.03,0.00,0.00
99.9497,400.01,50.00,50.00,237111.67,3800.50,34741.49,100.00,150.00,9253.00,8252.39,0.00,0.00,950.03,50.00,50.00
100.2498,250.00,0.00,150.00,228170.78,3200.35,28728.38,0.00,150.00,9102.90,8452.50,0.00,0.00,600.01,0.00,0.00
100.5498,200.00,0.00,100.00,240974.19,2400.20,29028.97,100.00,100.00,8002.24,8752.69,0.00,0.00,900.03,50.00,100.00
100.8498,350.00,0.00,0.00,237721.48,3500.42,33037.52,100.00,100.00,7802.13,8952.81,50.00,0.00,600.01,0.00,50.00
101.1498,350.00,0.00,0.00,233250.15,2900.29,29329.58,50.00,150.00,7752.10,9052.87,0.00,0.00,750.02,0.00,50.00
101.4498,300.00,0.00,50.00,238128.03,4500.70,29630.18,50.00,150.00,8552.56,8552.56,0.00,0.00,1150.05,50.00,50.00
101.7498,400.01,0.00,0.00,229389.65,3800.50,30532.05,0.00,50.00,7952.21,8602.59,0.00,0.00,900.03,0.00,50.00
102.0499,350.00,0.00,0.00,226951.98,2700.25,30932.89,50.00,50.00,8302.41,8452.50,150.00,0.00,800.02,0.00,0.00
102.3499,150.00,0.00,50.00,238737.89,2700.25,30832.68,50.00,150.00,8252.38,8902.78,50.00,0.00,1000.04,0.00,0.00
102.6499,300.00,0.00,50.00,234875.93,4100.58,36545.91,200.00,100.00,7702.08,9152.94,0.00,0.00,1100.04,50.00,0.00
102.9499,500.01,0.00,50.00,231218.19,2800.27,27425.86,100.00,150.00,7301.87,8552.56,0.00,0.00,950.03,50.00,100.00
103.2499,350.00,0.00,100.00,233859.79,3300.37,26724.56,150.00,0.00,8702.65,9152.94,0.00,0.00,950.03,0.00,150.00
103.5499,300.00,0.00,0.00,234571.09,2400.20,27626.24,50.00,100.00,8952.81,7652.05,0.00,0.00,700.02,0.00,200.00
103.8499,400.01,0.00,100.00,228373.90,2600.23,28728.38,150.00,0.00,8752.68,8302.42,50.00,0.00,1000.04,0.00,0.00
104.1500,150.00,0.00,100.00,231624.56,2300.18,31133.33,0.00,50.00,7201.82,8702.66,0.00,0.00,650.01,0.00,150.00
104.4500,300.00,0.00,50.00,235180.79,3000.31,28327.59,50.00,100.00,7201.82,9953.47,50.00,0.00,750.02,50.00,0.00
104.7500,200.00,0.00,0.00,232335.74,3100.33,28728.38,50.00,150.00,8152.33,9353.07,50.00,0.00,950.03,50.00,50.00
105.0500,350.00,0.00,50.00,231421.36,2500.21,28928.78,50.00,50.00,8352.44,8402.47,100.00,0.00,1000.04,0.00,100.00
105.3500,450.01,0.00,50.00,233148.56,2900.29,29529.98,200.00,100.00,8402.47,9303.03,0.00,0.00,1350.06,0.00,150.00
105.6500,350.00,0.00,0.00,234875.93,3800.50,28928.78,150.00,200.00,8002.24,9303.03,0.00,0.00,650.01,0.00,0.00
105.9501,650.01,0.00,150.00,226342.60,2800.27,27826.62,50.00,200.00,8152.33,8302.42,0.00,0.00,900.03,0.00,100.00
106.2501,150.00,0.00,50.00,227662.92,4000.55,26624.37,100.00,50.00,7552.00,7802.13,0.00,0.00,850.03,50.00,50.00
106.5501,200.00,0.00,50.00,234063.01,3700.47,25121.70,50.00,0.00,9102.90,8502.53,0.00,0.00,850.03,0.00,50.00
106.8501,300.00,0.00,150.00,237010.03,3200.35,26824.74,100.00,150.00,8452.50,8302.42,50.00,0.00,1300.06,0.00,0.00
107.1501,400.01,0.00,50.00,236197.02,4200.61,27425.86,250.00,150.00,8052.27,10253.68,100.00,0.00,1300.06,0.00,50.00
107.4501,350.00,0.00,50.00,228577.05,3600.45,29129.17,50.00,100.00,8152.33,8802.72,50.00,0.00,850.03,50.00,250.00
107.7501,400.01,0.00,0.00,232132.54,3400.40,30832.68,250.00,50.00,7552.00,7652.05,150.00,0.00,1100.04,0.00,100.00
108.0502,400.01,0.00,100.00,229592.82,3300.37,28527.98,50.00,100.00,9052.87,7401.92,0.00,0.00,1150.05,0.00,50.00
108.3502,450.01,0.00,200.00,237010.03,3500.42,26724.56,250.00,50.00,8502.53,7952.22,0.00,0.00,600.01,150.00,0.00
108.6502,450.01,0.00,0.00,230202.32,3300.37,31033.11,0.00,50.00,7251.84,8152.33,100.00,0.00,1000.04,0.00,50.00
108.9502,400.01,0.00,50.00,234063.01,3400.40,27926.82,100.00,100.00,7251.84,8902.78,0.00,0.00,850.03,50.00,50.00
109.2502,200.00,0.00,100.00,235993.77,3700.47,29028.97,50.00,200.00,8752.68,7952.22,0.00,50.00,900.03,0.00,150.00
109.5502,500.01,0.00,0.00,234266.24,4900.83,30532.05,100.00,50.00,8602.59,7552.00,0.00,0.00,600.01,0.00,100.00
109.8503,450.01,0.00,100.00,236095.39,3600.45,28127.20,50.00,0.00,7401.92,8152.33,50.00,0.00,550.01,0.00,200.00
110.1503,500.01,50.00,0.00,234977.56,2900.29,28127.20,50.00,50.00,9102.90,9303.03,0.00,0.00,850.03,0.00,50.00
110.4503,350.00,0.00,0.00,236095.39,3000.31,27526.05,100.00,0.00,9653.26,8702.66,0.00,0.00,1400.07,0.00,50.00
110.7503,150.00,0.00,50.00,230202.32,2800.27,26223.65,50.00,100.00,9453.13,7752.11,50.00,0.00,1150.05,0.00,50.00
111.0503,350.00,0.00,0.00,232538.94,2900.29,25322.05,50.00,50.00,8252.38,7852.16,0.00,0.00,800.02,0.00,200.00
111.3503,350.00,0.00,150.00,236197.02,2900.29,23318.70,100.00,250.00,7952.21,8452.50,50.00,0.00,1100.04,0.00,150.00
111.6503,100.00,0.00,0.00,234875.93,2700.25,27225.49,150.00,100.00,8752.68,8302.42,50.00,0.00,1250.06,50.00,100.00
111.9503,250.00,0.00,0.00,234875.93,3000.31,28027.01,150.00,50.00,8252.38,8852.75,0.00,0.00,1000.04,0.00,0.00
112.2504,250.00,0.00,0.00,231421.36,3400.40,31734.62,150.00,100.00,8302.41,9753.33,0.00,0.00,1000.04,0.00,100.00
112.5504,250.00,0.00,50.00,229694.38,2200.17,27526.05,50.00,150.00,8852.74,8002.24,50.00,0.00,950.03,0.00,50.00
112.8504,250.00,0.00,0.00,237823.12,2500.21,29229.38,150.00,100.00,7401.92,8802.72,50.00,0.00,900.03,0.00,50.00
113.1504,300.00,0.00,200.00,237111.67,2900.29,26924.93,50.00,100.00,7451.94,8852.75,0.00,0.00,850.03,150.00,150.00
113.4504,150.00,0.00,0.00,237619.85,3600.45,29630.18,0.00,100.00,7902.19,9202.97,0.00,50.00,750.02,0.00,100.00
113.7504,200.00,50.00,0.00,228069.19,2200.17,27425.86,0.00,150.00,8002.24,8652.62,0.00,0.00,800.02,0.00,150.00
114.0505,400.01,50.00,50.00,226545.73,5501.04,29028.97,100.00,100.00,7001.72,9953.47,0.00,0.00,850.03,50.00,250.00
114.3505,200.00,0.00,150.00,239856.01,2800.27,26624.37,0.00,150.00,8052.27,8002.24,50.00,0.00,900.03,0.00,200.00
114.6505,150.00,0.00,50.00,229795.97,2800.27,26023.29,100.00,100.00,8352.44,8202.36,0.00,0.00,1300.06,50.00,50.00
114.9505,150.00,0.00,150.00,238432.96,2600.23,26223.65,0.00,100.00,7652.05,9353.07,100.00,0.00,700.02,150.00,150.00
115.2505,350.00,0.00,50.00,233148.56,2600.23,25121.70,50.00,50.00,9202.96,10553.90,150.00,0.00,1050.04,100.00,0.00
