D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_d08.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 15:22:15 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.0475,17059.86,50.00,650.01,558283.35,9571749.68,14527528.63,2100.15,2350.19,13055.97,41510.33,6701.59,3550.45,5200.96,1400.07,550.01
57.3475,16909.69,0.00,950.03,574495.02,11091283.94,13632554.80,2700.25,2050.15,11354.51,38802.72,7301.88,4250.64,4900.85,1400.07,550.01
57.6475,16659.41,50.00,850.02,574287.06,11174353.09,13859422.84,2350.19,1650.09,13356.24,47478.91,7301.88,4050.58,5901.23,1800.11,550.01
57.9475,17710.63,0.00,1000.03,599158.06,12303473.01,14359463.64,2750.26,1000.03,13806.67,48733.13,9703.33,4100.60,5200.96,1150.05,300.00
58.2475,16609.35,0.00,800.02,584272.07,12298455.81,13730476.33,2150.16,2150.16,11654.75,43867.37,9102.93,5451.05,6451.47,800.02,650.02
58.5475,16058.74,0.00,950.03,592181.64,13863370.77,13987903.81,2450.21,2850.28,12755.69,45622.86,7952.23,5000.88,4550.73,1300.06,950.03
58.8476,14607.23,0.00,1150.05,603533.01,13073042.70,13918178.14,2900.29,1000.03,13206.11,47579.24,8852.77,5601.11,5451.05,1000.04,550.01
59.1476,14306.94,50.00,1200.05,604158.11,13152033.90,13318795.29,2800.27,2250.18,12005.04,42914.48,7852.18,5250.98,5200.96,1100.04,750.02
59.4476,13255.96,50.00,1150.05,603116.26,13834729.92,13420321.87,2500.22,2200.17,11904.96,44368.92,9453.16,4950.87,4450.70,950.03,750.02
59.7476,14857.48,0.00,1100.04,619585.40,13568937.15,14010978.57,2900.29,2450.21,13156.06,43115.08,10153.64,4200.62,3600.46,1100.04,500.01
60.0476,15708.36,0.00,1050.04,654355.47,14117809.44,13670825.73,2950.30,1600.09,13406.29,44368.92,8752.71,5801.19,5000.89,1150.05,800.02
60.3476,14557.18,0.00,1450.07,656760.01,14787415.56,13743905.77,3500.43,2100.15,13856.72,42764.03,11054.32,5050.90,6101.32,1750.11,1000.04
60.6476,20313.98,0.00,700.02,651428.76,14962791.71,13354941.38,3150.35,1900.13,14507.37,44017.83,11104.36,6201.36,4250.64,1050.04,700.02
60.9477,14657.28,50.00,1350.06,649338.57,16171271.39,13159826.51,3250.37,2700.25,14457.32,48482.28,9453.16,5451.05,4650.77,950.03,650.02
61.2477,14657.28,50.00,1250.05,696752.88,16356788.93,13995388.48,3800.50,2800.27,14207.06,47077.58,10804.12,7401.94,4250.64,900.03,800.02
61.5477,14757.38,0.00,1150.05,676952.44,18149808.21,13134567.22,3500.43,3450.42,14407.26,52647.00,12955.93,6351.43,4900.85,1250.06,800.02
61.8477,12305.13,0.00,1650.09,731283.11,17970556.21,13554735.66,3450.41,2600.24,13055.97,50037.64,12405.44,8052.29,5000.89,600.01,800.02
62.1477,12205.05,0.00,1650.09,759470.07,18103797.38,14155157.06,3950.54,2700.25,12555.52,54604.35,12105.18,7802.15,4200.62,1300.06,650.02
62.4477,11754.68,50.00,2050.14,757470.02,18628629.91,14707650.27,3850.52,2600.24,16359.37,58971.69,13906.83,6901.69,4850.83,1650.10,950.03
62.7477,10353.63,0.00,1350.06,756838.48,19118211.24,12821977.56,3050.32,2750.26,14857.73,59574.18,12005.09,7752.13,4150.61,1450.07,700.02
63.0478,11454.45,0.00,1600.09,799739.01,18390348.52,12980683.72,3750.49,2500.22,16159.14,56712.55,11304.51,7201.83,4300.65,800.02,1200.05
63.3478,9953.36,0.00,2000.14,796256.01,18930196.98,13125184.52,4150.60,2700.25,15758.69,56009.78,12605.61,7902.21,5200.96,600.01,1300.06
63.6478,10453.70,250.00,1600.09,836835.74,19294324.51,13354917.50,4200.61,2350.19,15057.94,62335.95,13056.02,6601.54,4550.73,1100.04,800.02
63.9478,10253.56,0.00,1850.12,864162.01,18644715.86,12171694.14,3600.45,2800.27,14957.83,59172.52,12355.39,6001.27,4600.75,1050.04,950.03
64.2478,10503.74,100.00,1750.10,857060.84,20600568.27,12653447.02,4950.85,1700.10,16459.48,60226.92,11554.72,7501.99,4100.60,1100.04,900.03
64.5478,9403.00,150.00,1250.05,929501.27,20177185.46,12120077.33,4050.57,3200.36,15358.26,56612.15,12805.79,8152.35,4000.57,700.02,850.03
64.8479,10053.43,200.00,850.02,911305.27,20693303.27,12595766.07,3900.53,2750.26,16359.37,60980.11,13506.44,7852.18,3950.55,1000.04,1200.05
65.1479,9803.26,50.00,1300.06,920134.57,21222986.55,12554093.02,3950.54,2650.25,15558.47,58871.28,14307.23,8352.47,4400.69,900.03,1300.06
65.4479,8602.51,0.00,1100.04,927265.53,21001635.25,12434457.58,3950.54,2450.21,15458.36,57214.55,12055.13,8452.53,3450.42,900.03,950.03
65.7479,10853.99,0.00,2150.16,930566.11,21815016.28,12605089.09,3750.49,2800.27,15258.15,59222.72,13706.64,8252.41,4000.57,1150.05,1300.06
66.0479,10403.67,0.00,1550.08,961370.80,22172390.80,12413173.41,3950.54,2850.28,15508.42,59975.86,13206.16,7802.15,3800.51,1000.04,1200.05
66.3479,9152.84,200.00,1900.12,980054.69,21106937.02,12366713.51,3800.50,2200.17,15908.86,59323.14,15458.44,8952.84,4350.67,950.03,1100.04
66.6479,10053.43,50.00,1500.08,938341.31,20436474.89,12173759.29,4300.64,2700.25,14557.42,55658.41,14907.85,8702.68,4100.60,850.03,1200.05
66.9480,9503.06,0.00,2100.15,900036.91,20372012.18,11791873.71,4000.56,3100.34,15808.75,55658.41,15258.22,7602.04,4100.60,1300.06,950.03
67.2480,9753.22,0.00,1400.07,866918.55,20151041.32,13031393.30,4750.79,3250.37,14407.26,55056.08,13706.64,7301.89,3300.39,850.03,900.03
67.5480,9503.06,0.00,1600.09,865858.30,20316882.41,12063793.05,4600.74,2600.24,14157.01,55507.82,12655.66,8002.27,4550.73,1000.04,1150.05
67.8480,10803.96,0.00,2050.14,886759.57,19701597.59,12068615.71,3450.41,2650.25,14657.52,50689.93,11905.01,6551.52,4000.57,950.03,800.02
68.1480,9553.09,100.00,1200.05,782542.97,18333245.16,11624333.96,3500.43,2200.17,13306.20,50087.81,13706.64,8402.50,3850.52,900.03,900.03
68.4480,10353.63,0.00,1950.13,843609.77,19835040.88,12427175.84,3100.33,2200.17,14557.42,54403.58,13456.40,6651.57,4050.58,1100.04,1050.04
68.7480,9803.26,50.00,1900.12,837047.36,18992686.10,12103209.95,4400.67,2950.30,12955.87,53500.17,11955.05,5801.19,3500.43,1100.04,1150.05
69.0481,9553.09,50.00,1400.07,813784.81,19374944.51,12459478.13,3600.45,2550.23,13556.43,52747.38,13206.16,5901.23,4950.87,500.01,1000.04
69.3481,10303.60,0.00,1250.05,823402.64,19531476.43,12644541.81,3900.53,2050.15,15508.42,53951.87,11955.05,7501.99,3800.51,1100.04,1150.05
69.6481,9853.29,50.00,1900.12,827843.75,19178679.22,12170858.53,3300.38,2450.21,13706.58,52245.53,11454.63,7301.89,3300.39,750.02,950.03
69.9481,10303.60,100.00,1750.10,846362.50,19795485.83,12058636.14,3750.49,3050.32,13556.43,49887.11,13256.21,8052.29,3550.45,550.01,750.02
70.2481,11154.22,0.00,1550.08,815475.44,19441024.14,11772165.26,4150.60,2550.23,14757.62,52697.19,11905.01,7301.89,3950.55,950.03,450.01
70.5481,10703.88,50.00,1500.08,847421.39,19778413.08,12667998.56,3600.45,2500.22,14607.47,51693.52,13106.07,7652.07,3650.47,750.02,650.02
70.8482,9703.19,0.00,1400.07,880178.42,18965032.05,11653317.68,3350.39,2200.17,13506.38,51442.62,11304.51,6801.64,3500.43,950.03,900.03
71.1482,10603.81,0.00,1600.09,851763.67,17829563.35,11538146.79,3200.36,3000.31,13656.53,46876.92,12505.52,6801.64,4250.64,600.01,800.02
71.4482,9052.78,50.00,1650.09,803856.35,18472490.33,12463202.56,3350.39,2850.28,14807.67,49285.02,11404.59,7451.96,3700.48,650.01,850.03
71.7482,10403.67,150.00,1700.10,859922.07,18259699.18,11463371.65,3300.38,2650.25,14707.57,47679.58,11804.92,7151.81,4300.65,1150.05,700.02
72.0482,9903.32,100.00,1500.08,839799.02,18820769.68,11994485.19,3350.39,2450.21,13256.15,49084.33,11905.01,6901.69,3400.41,850.03,350.00
72.3482,13005.73,50.00,1850.12,839269.82,19302135.65,12772258.78,3250.37,2650.25,14207.06,52044.80,12555.57,7902.21,3800.51,900.03,950.03
72.6482,8702.57,100.00,1600.09,854306.05,19144807.16,11911282.34,3650.46,2350.19,15658.58,56762.75,13256.21,7301.89,3500.43,700.02,900.03
72.9483,10153.49,0.00,1850.12,827103.52,19754040.42,11599910.28,4200.61,2600.24,14056.92,58570.04,14107.03,7351.91,4550.73,900.03,750.02
73.2483,9603.13,150.00,1700.10,843821.48,19118211.24,11763642.04,3650.46,2300.18,14907.78,55407.43,12705.70,8402.50,4050.58,1100.04,550.01
73.5483,17310.15,100.00,1350.06,848904.00,19326579.65,11564778.86,3850.52,2400.20,16609.65,56461.56,12155.22,7952.24,3750.50,950.03,950.03
73.8483,12605.39,100.00,2100.15,836200.78,19618920.78,11720739.45,3850.52,2000.14,15057.94,60628.61,12505.52,6701.59,2800.28,850.03,800.02
74.1483,10103.46,0.00,1900.12,781277.78,18761752.18,11570663.94,3650.46,2500.22,14657.52,55056.08,11654.80,7652.07,4300.65,1200.05,600.01
74.4483,11904.80,0.00,1450.07,785811.87,17997663.37,11866983.09,3800.50,2500.22,13156.06,58871.28,12405.44,7952.24,3950.55,900.03,650.02
74.7483,9553.09,50.00,1500.08,773583.54,17768429.59,11976591.21,3550.44,2450.21,14157.01,57465.56,12855.84,6801.64,4650.77,1050.04,800.02
75.0484,10703.88,0.00,2000.14,764313.53,17464793.81,11563262.83,3700.48,2500.22,14957.83,55457.63,12255.31,6251.38,4300.65,750.02,600.01
75.3484,9102.81,0.00,900.03,707869.43,17024528.47,11144956.60,2800.27,2450.21,14657.52,58620.24,10253.71,6051.30,4000.57,1000.04,600.01
75.6484,9653.16,0.00,1100.04,707344.82,16304607.67,11488260.88,2450.21,1950.13,15107.99,55256.85,10654.01,6151.34,3100.34,850.03,550.01
75.9484,8802.63,100.00,1100.04,716579.64,16601264.54,11360472.28,3800.50,2050.15,13706.58,53048.49,10403.82,6801.64,4150.61,1000.04,900.03
76.2484,9753.22,50.00,900.03,683863.92,16301409.50,12530003.59,2650.24,1950.13,14757.62,58720.65,8602.61,5451.05,3900.54,1350.06,1000.04
76.5484,9352.97,0.00,1000.03,692036.13,15893030.73,13005883.32,3150.35,2050.15,16459.48,55457.63,11154.40,6151.34,3550.45,650.01,650.02
76.8485,9653.16,50.00,1450.07,677999.46,15555071.11,12080350.06,3300.38,1550.08,14607.47,56913.35,9503.19,5651.13,3350.40,900.03,550.01
77.1485,9052.78,100.00,1350.06,694341.89,15997749.94,12046125.87,4250.63,2450.21,15958.91,56712.55,10704.05,4850.83,4250.64,650.01,800.02
77.4485,8752.60,0.00,1600.09,671718.60,15602092.51,11430138.26,3100.33,1750.11,15808.75,57314.95,9953.50,5951.25,3950.55,1250.06,1000.04
77.7485,9653.16,50.00,1200.05,655923.58,15618273.58,11499935.55,2450.21,2600.24,14357.21,54855.30,10103.61,6401.45,4150.61,900.03,1050.04
78.0485,8952.72,50.00,950.03,664812.74,15391655.40,13309460.34,2900.29,2700.25,14407.26,58369.21,10854.16,6351.43,3550.45,1600.09,850.03
78.3485,9753.22,100.00,1050.04,662825.34,15928543.48,11378032.03,3350.39,1700.10,13005.92,54855.30,11204.43,7702.10,3000.32,900.03,800.02
78.6485,9503.06,50.00,1200.05,641711.96,15713778.73,11521661.40,2900.29,1500.08,14307.16,53299.43,9753.36,5701.15,3850.52,750.02,450.01
78.9486,8952.72,50.00,1300.06,650279.10,15636749.24,11451864.11,2950.30,2000.14,15107.99,52847.75,9753.36,5901.23,4000.57,700.02,850.03
79.2486,9403.00,0.00,850.02,637952.29,15596968.31,11691051.43,3100.33,2450.21,15208.09,53801.30,8452.52,6151.34,3200.36,800.02,850.03
79.5486,8702.57,50.00,1300.06,634506.74,15612126.91,11479630.23,3250.37,2100.15,13556.43,54102.44,10103.61,6101.32,4000.57,850.03,450.01
79.8486,9403.00,0.00,1700.10,623340.48,14545876.56,11677848.79,2650.24,1500.08,14507.37,57214.55,10403.82,5401.03,3800.51,600.01,1100.04
80.1486,10103.46,0.00,1000.03,609576.66,14896141.40,10878003.17,3200.36,2000.14,14157.01,50288.52,9353.09,4900.85,4150.61,750.02,700.02
80.4486,9703.19,50.00,1050.04,615727.10,14522811.71,10914805.81,3000.31,1650.09,14757.62,49385.37,9603.26,5000.88,3850.52,600.01,550.01
80.7486,11154.22,50.00,1100.04,610931.64,14588665.44,11494253.40,2550.23,1650.09,13706.58,49937.29,9853.43,5150.94,2900.30,950.03,650.02
81.0487,8652.54,50.00,1450.07,620211.23,14212696.37,10751241.17,2750.26,2100.15,13856.72,48432.11,8852.77,4950.87,4050.58,600.01,300.00
81.3487,9002.75,0.00,900.03,592702.15,14737457.56,12167838.40,3050.32,2100.15,14257.12,53399.80,9052.90,5751.17,4100.60,1250.06,700.02
81.6487,9252.90,0.00,1500.08,603637.16,15228834.15,11563024.08,2850.28,1800.11,15258.15,53098.68,8252.41,5851.21,4600.75,900.03,1000.04
81.9487,8952.72,100.00,1100.04,614475.93,15382108.45,11439759.71,2800.27,2100.15,16309.31,50288.52,9453.16,6101.32,4600.75,900.03,400.01
82.2487,9953.36,100.00,1300.06,621671.44,14980732.36,11491221.33,2950.30,2300.18,14457.32,49736.58,10754.09,4900.85,4250.64,300.00,700.02
82.5487,10253.56,0.00,1150.05,612703.71,14528827.59,11881534.63,2500.22,2450.21,13506.38,50388.87,9703.33,5701.15,4650.77,850.03,850.03
82.8488,10053.43,0.00,1450.07,595513.28,14234405.87,14801966.73,2500.22,1800.11,13456.34,48181.26,9253.02,6251.38,4350.67,700.02,600.01
83.1488,12305.13,150.00,1200.05,582711.47,13557654.40,11554202.43,2750.26,1850.12,14006.87,48582.62,9002.86,6251.38,3900.54,1200.05,1100.04
83.4488,9302.93,50.00,1100.04,588642.63,13969338.34,11543172.38,2600.24,3100.34,11704.80,50890.65,10253.71,5401.03,3200.36,650.01,900.03
83.7488,10453.70,0.00,550.01,595721.53,14233787.63,11935013.65,2850.28,1850.12,14607.47,47529.08,9503.19,5150.94,3600.46,1350.06,750.02
84.0488,10853.99,100.00,1150.05,800161.28,13608397.08,13951017.61,2600.24,1700.10,14407.26,46826.76,9002.86,4650.77,3950.55,800.02,600.01
84.3488,12255.09,50.00,600.01,594576.17,13601917.52,11456925.52,2650.24,1500.08,12555.52,44669.86,8952.83,5751.17,3350.40,950.03,400.01
84.6488,9102.81,0.00,1200.05,594159.72,13472552.20,11546622.26,2900.29,1750.11,13956.82,49285.02,8402.49,4950.87,4000.57,700.02,1000.04
84.9489,8002.17,0.00,1200.05,579278.71,13520536.62,11553951.75,2650.24,2600.24,13556.43,44619.70,8602.61,4900.85,3900.54,700.02,550.01
85.2489,10353.63,150.00,950.03,580838.96,12870250.29,11280265.69,3300.38,1500.08,14357.21,43516.30,7501.99,4050.58,4450.70,700.02,400.01
85.5489,9453.03,0.00,1350.06,567945.85,12530614.31,11888135.95,3000.31,1850.12,12455.43,42814.18,8402.49,4950.87,4200.62,700.02,250.00
85.8489,7501.91,50.00,1150.05,564932.18,12967526.92,12332095.39,2250.18,1650.09,12305.30,40808.31,7802.15,5250.98,4100.60,650.01,600.01
86.1489,7051.69,50.00,600.01,544579.64,12228000.99,12723208.49,2600.24,1400.07,13956.82,40457.31,7501.99,4300.65,3750.50,750.02,600.01
86.4489,7101.71,0.00,850.02,558698.83,11925958.35,11443436.39,2750.26,1450.07,13956.82,38802.72,8002.26,4900.85,4600.75,750.02,900.03
86.7489,7601.96,0.00,1100.04,552987.26,12314660.66,11950949.93,2750.26,600.01,14006.87,39604.92,8102.32,3600.46,3800.51,450.01,750.02
87.0490,7702.01,0.00,1150.05,562334.62,11831986.89,12358822.97,2350.19,1700.10,13206.11,40306.88,7001.73,3650.47,3550.45,550.01,550.01
87.3490,7251.78,0.00,750.02,571583.89,11091545.50,12335270.71,2050.15,1100.04,12955.87,39354.23,6551.52,4300.65,3700.48,950.03,500.01
87.6490,6051.24,0.00,650.01,574910.94,11507985.08,11582935.47,2900.29,1800.11,13055.97,40006.04,8202.38,3850.52,4350.67,1000.04,800.02
87.9490,6351.37,0.00,1100.04,555686.96,11396441.52,11384895.96,2600.24,1600.09,13956.82,42513.28,5801.19,3650.47,3800.51,800.02,500.01
88.2490,7301.81,50.00,1050.04,557660.21,11368216.79,12042114.95,2900.29,2100.15,12555.52,39404.37,7451.96,3800.51,2850.29,750.02,450.01
88.5490,7001.66,0.00,850.02,557348.58,11266315.30,12240954.25,2600.24,1900.13,13256.15,39805.48,6351.43,3350.40,3200.36,1400.07,450.01
88.8491,6401.39,100.00,1250.05,555271.58,10440712.27,11172937.59,2450.21,1750.11,12255.26,38602.18,5801.19,3650.47,3650.47,800.02,800.02
89.1491,5801.14,0.00,700.02,508098.00,10380113.51,10910054.77,2100.15,1950.13,11604.71,39253.96,6001.27,3800.51,3250.37,800.02,550.01
89.4491,7551.93,0.00,1050.04,545409.81,10882261.63,11098914.50,2050.15,1550.08,14006.87,41309.75,5501.07,4100.60,3800.51,800.02,600.01
89.7491,6351.37,0.00,600.01,528089.65,10547440.74,14998621.51,2450.21,1300.06,13806.67,43265.54,6551.52,3850.52,3300.39,900.03,600.01
90.0491,7051.69,50.00,900.03,532028.96,10367320.84,12784231.88,2400.20,1550.08,13556.43,40808.31,7201.83,4100.60,3300.39,950.03,550.01
90.3491,6301.35,0.00,1200.05,550599.41,10523389.08,11650046.86,2050.15,1300.06,14006.87,43014.78,5601.11,2900.30,3100.34,950.03,700.02
90.6491,6651.50,100.00,1500.08,533584.28,10128682.78,10956049.12,2400.20,1300.06,15007.88,42312.68,6451.47,3300.39,3350.40,500.01,650.02
90.9492,7201.76,0.00,800.02,531614.26,9748861.64,11077319.96,2200.17,1950.13,12055.09,40407.17,5451.05,3350.40,3800.51,850.03,950.03
91.2492,5501.03,0.00,1050.04,535450.83,9733215.58,11137173.49,2950.30,1650.09,13206.11,38702.45,6101.32,3200.36,3400.41,650.01,450.01
91.5492,7051.69,0.00,1300.06,514103.03,9824179.10,15175591.72,1850.12,1300.06,13456.34,39504.64,6551.52,3700.48,3550.45,1000.04,400.01
91.8492,6501.43,100.00,950.03,536902.73,9821825.06,10979159.69,2600.24,1250.05,11955.00,37198.46,6351.43,2700.26,3450.42,1300.06,500.01
92.1492,7401.86,0.00,800.02,520628.47,9789665.03,11598036.13,1400.07,1600.09,14157.01,37900.30,6101.32,3000.32,3600.46,800.02,300.00
92.4492,6451.41,0.00,700.02,480485.55,8550915.70,9739258.11,1650.09,1050.04,13156.06,34241.06,4700.78,2350.20,2800.28,600.01,250.00
92.7492,4400.66,0.00,550.01,418210.60,6438781.04,6764762.06,1750.11,900.03,11704.80,25021.93,3400.41,1700.10,2000.14,550.01,500.01
93.0493,3700.46,0.00,500.01,378754.42,4530057.03,5821836.18,650.01,950.03,11204.39,20715.03,2600.24,1350.06,2300.19,200.00,150.00
93.3493,2600.23,0.00,100.00,347490.43,3366565.72,3406733.09,1050.04,750.02,7401.92,17160.32,2150.16,1150.05,2250.18,150.00,250.00
93.6493,1900.12,0.00,350.00,313840.38,2250048.25,2646447.61,650.01,500.01,8652.62,14106.97,1500.08,750.02,1650.10,150.00,350.00
93.9493,1450.07,0.00,200.00,296278.76,1601450.17,1766872.88,200.00,450.01,9202.96,13055.97,1250.06,300.00,1000.04,200.00,100.00
94.2493,950.03,50.00,50.00,266512.74,1196899.69,1248448.67,150.00,100.00,8452.50,11804.88,750.02,200.00,1150.05,50.00,150.00
94.5493,850.02,0.00,150.00,269669.97,839620.28,897743.27,50.00,0.00,9052.87,10003.51,350.00,150.00,1000.04,100.00,300.00
94.8494,550.01,0.00,100.00,261625.46,695749.27,734405.27,250.00,400.01,8352.44,9202.97,250.00,250.00,1300.06,50.00,150.00
95.1494,150.00,0.00,100.00,256230.96,439953.71,537772.56,250.00,100.00,9002.84,9553.20,350.00,150.00,1150.05,0.00,50.00
95.4494,350.00,0.00,50.00,258469.95,333274.41,393970.51,250.00,200.00,8552.56,9953.47,300.00,200.00,1050.04,0.00,50.00
95.7494,250.00,0.00,100.00,256027.42,252065.06,817681.54,100.00,0.00,8302.41,9603.23,50.00,100.00,1000.04,0.00,200.00
96.0494,350.00,50.00,250.00,252059.20,186690.30,197609.76,250.00,200.00,8002.24,8102.30,350.00,50.00,900.03,100.00,150.00
96.3494,350.00,0.00,150.00,238737.89,131592.50,169482.89,150.00,150.00,8952.81,8252.39,100.00,0.00,650.01,50.00,100.00
96.6494,350.00,0.00,50.00,243617.58,136033.07,125035.77,100.00,100.00,8202.36,8402.47,50.00,0.00,1050.04,100.00,50.00
96.9495,200.00,50.00,50.00,239551.05,75897.47,102258.63,200.00,50.00,8652.62,8802.72,100.00,0.00,1200.05,0.00,200.00
97.2495,150.00,50.00,0.00,238026.39,58718.27,87864.90,200.00,250.00,8952.81,9603.23,100.00,50.00,650.01,50.00,100.00
97.5495,450.01,50.00,50.00,250940.16,47176.37,73686.40,0.00,250.00,8502.53,8502.53,0.00,50.00,1000.04,0.00,50.00
97.8495,200.00,0.00,50.00,243719.26,35543.37,57814.81,200.00,50.00,7602.02,8152.33,0.00,0.00,1000.04,0.00,50.00
98.1495,350.00,50.00,0.00,237416.58,30331.59,52193.59,150.00,50.00,7752.10,8252.39,100.00,50.00,900.03,0.00,200.00
98.4495,350.00,0.00,50.00,248498.90,29028.93,49383.79,50.00,250.00,7752.10,8752.69,50.00,50.00,1050.04,50.00,100.00
98.7495,250.00,0.00,50.00,246261.43,22617.57,47577.78,50.00,50.00,9803.36,7652.05,0.00,0.00,650.01,0.00,100.00
99.0496,250.00,0.00,100.00,237111.67,16509.36,42461.97,100.00,200.00,7752.10,7952.22,150.00,0.00,1100.04,50.00,150.00
99.3496,300.00,0.00,150.00,251957.47,12605.46,39854.59,100.00,350.00,8552.56,8752.69,0.00,0.00,1300.06,0.00,50.00
99.6496,350.00,0.00,50.00,249617.75,15207.95,33137.75,50.00,200.00,7702.08,9453.13,0.00,0.00,1100.04,0.00,100.00
99.9496,200.00,0.00,0.00,236908.42,14907.63,37548.46,100.00,150.00,7552.00,9052.87,50.00,0.00,900.03,0.00,250.00
100.2496,200.00,0.00,0.00,251143.60,13706.45,34641.25,100.00,150.00,8302.41,9152.94,0.00,0.00,700.02,0.00,150.00
100.5496,400.01,50.00,100.00,253381.81,13606.36,36445.66,100.00,100.00,7852.16,9152.94,0.00,0.00,1000.04,0.00,0.00
100.8497,200.00,0.00,200.00,244125.98,9603.17,30632.26,50.00,50.00,7752.10,8702.66,50.00,0.00,1100.04,0.00,200.00
101.1497,100.00,0.00,0.00,247481.81,11604.63,27425.86,0.00,100.00,7902.19,9403.10,0.00,0.00,1000.04,0.00,100.00
101.4497,250.00,0.00,0.00,240567.58,9703.23,30932.89,100.00,150.00,7552.00,8452.50,0.00,0.00,1450.07,100.00,0.00
101.7497,300.00,50.00,0.00,238941.16,8002.20,30331.63,50.00,250.00,8252.38,9453.13,50.00,0.00,700.02,50.00,150.00
102.0497,350.00,50.00,50.00,252262.67,10703.94,29830.59,50.00,300.00,10103.57,9553.20,0.00,0.00,1100.04,100.00,150.00
102.3497,250.00,0.00,0.00,236400.27,11104.24,31433.97,50.00,50.00,9503.16,8102.30,50.00,0.00,950.03,100.00,100.00
102.6497,200.00,0.00,50.00,234164.65,7001.68,22517.44,100.00,200.00,8602.59,8102.30,0.00,0.00,950.03,0.00,0.00
102.9498,50.00,0.00,50.00,243719.26,8702.60,27926.82,50.00,100.00,8102.30,8952.81,0.00,0.00,1150.05,50.00,0.00
103.2498,450.01,0.00,150.00,243719.26,5100.89,31935.06,50.00,0.00,8652.62,8302.42,0.00,0.00,1200.05,0.00,200.00
103.5498,300.00,0.00,50.00,254806.30,5901.20,27826.62,150.00,100.00,7952.21,9453.13,100.00,0.00,1100.04,50.00,200.00
103.8498,250.00,0.00,50.00,246769.90,8102.26,27526.05,0.00,0.00,8352.44,8602.59,0.00,0.00,750.02,0.00,50.00
104.1498,150.00,50.00,50.00,245956.32,8802.66,30131.21,50.00,100.00,8302.41,7802.13,50.00,0.00,800.02,0.00,50.00
104.4498,250.00,0.00,0.00,241787.50,6901.64,30732.47,150.00,100.00,8602.59,8302.42,0.00,0.00,1300.06,50.00,100.00
104.7498,200.00,100.00,50.00,243515.89,8402.43,30431.84,150.00,200.00,6951.69,9202.97,50.00,0.00,1000.04,0.00,100.00
105.0499,200.00,0.00,0.00,243515.89,10003.44,29129.17,150.00,100.00,8702.65,8152.33,0.00,0.00,750.02,50.00,300.00
105.3499,400.01,0.00,50.00,237518.21,8302.37,29529.98,50.00,50.00,9152.93,9152.94,50.00,50.00,1100.04,0.00,50.00
105.6499,150.00,0.00,0.00,237619.85,8002.20,26424.01,50.00,150.00,8202.36,8402.47,50.00,0.00,800.02,0.00,0.00
105.9499,350.00,0.00,150.00,240974.19,8002.20,28327.59,50.00,100.00,8952.81,9453.13,50.00,0.00,1050.04,50.00,100.00
106.2499,250.00,0.00,150.00,238432.96,7601.99,30031.01,0.00,300.00,8702.65,9403.10,0.00,0.00,1300.06,50.00,50.00
106.5499,250.00,0.00,100.00,243719.26,9202.91,31033.11,50.00,200.00,9303.03,9303.03,0.00,50.00,1250.06,0.00,50.00
106.8500,150.00,0.00,50.00,239449.39,7802.09,28728.38,50.00,150.00,9002.84,10103.58,0.00,0.00,1150.05,50.00,0.00
107.1500,100.00,0.00,150.00,240262.60,7902.15,26123.47,300.00,100.00,8252.38,8252.39,0.00,0.00,900.03,50.00,50.00
107.4500,350.00,0.00,0.00,245651.25,6901.64,27726.43,200.00,250.00,7802.13,9353.07,0.00,0.00,1100.04,0.00,250.00
107.7500,250.00,0.00,150.00,253687.06,5701.12,25422.22,50.00,200.00,8552.56,9202.97,50.00,0.00,850.03,50.00,100.00
108.0500,500.01,50.00,150.00,244431.01,6301.36,27225.49,0.00,150.00,9052.87,7101.77,50.00,0.00,1200.05,50.00,200.00
108.3500,350.00,0.00,150.00,241685.84,7501.93,25322.05,50.00,50.00,8052.27,8402.47,0.00,0.00,1150.05,0.00,50.00
108.6500,300.00,0.00,50.00,239347.75,7101.73,27025.11,150.00,0.00,9403.10,8602.59,0.00,0.00,1250.06,0.00,150.00
108.9501,200.00,0.00,0.00,243109.20,5801.16,28327.59,0.00,50.00,9353.06,8252.39,0.00,0.00,1300.06,0.00,50.00
109.2501,250.00,0.00,100.00,237111.67,7301.83,26023.29,50.00,250.00,8752.68,8202.36,150.00,50.00,1150.05,0.00,200.00
109.5501,250.00,0.00,50.00,232843.75,6901.64,28828.58,200.00,200.00,8352.44,8002.24,0.00,50.00,1000.04,50.00,50.00
109.8501,300.00,0.00,50.00,242194.17,8002.20,29028.97,100.00,50.00,8452.50,9353.07,0.00,0.00,700.02,0.00,100.00
110.1501,250.00,0.00,200.00,249414.31,6201.32,26724.56,50.00,50.00,9703.30,9853.40,0.00,0.00,1200.05,0.00,100.00
110.4501,250.00,0.00,50.00,241075.88,8402.43,25622.58,0.00,0.00,8102.30,8552.56,0.00,0.00,650.01,0.00,150.00
110.7501,250.00,0.00,50.00,244939.43,7702.04,28728.38,0.00,0.00,8352.44,8552.56,0.00,0.00,900.03,0.00,0.00
