D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c40.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 15:04:05 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.0477,37948.77,50.00,150.00,235384.03,442942.38,24091105.77,28378.02,24771.38,12155.17,7451.95,500.01,150.00,5300.99,1400.07,100.00
57.3478,41207.50,150.00,150.00,235079.17,430476.42,23935455.55,26975.32,21616.29,13506.38,8702.66,950.03,50.00,4650.77,1050.04,150.00
57.6478,38550.33,50.00,100.00,233656.59,424607.67,22479298.17,28227.73,24270.53,11204.39,8552.56,550.01,50.00,4750.80,900.03,100.00
57.9478,38450.07,50.00,150.00,243820.92,415243.07,23910566.32,28227.73,22317.36,12405.39,8252.39,700.02,50.00,4450.70,900.03,150.00
58.2478,37196.86,50.00,50.00,241787.50,408557.74,22082849.11,29680.65,22467.59,12105.13,9202.97,550.01,250.00,3500.43,1000.04,200.00
58.5478,39302.31,100.00,50.00,236603.52,398484.01,21746910.13,25773.12,21716.44,12205.21,7501.97,250.00,0.00,5100.92,950.03,200.00
58.8478,36795.85,0.00,50.00,236197.02,400642.09,23461115.72,26574.58,21315.84,10854.12,8952.81,600.01,0.00,4200.62,900.03,100.00
59.1479,35492.67,150.00,100.00,233859.79,419461.52,22393027.44,27225.79,22267.28,11154.36,7501.97,450.01,150.00,5250.98,1100.04,100.00
59.4479,39051.64,0.00,100.00,229186.50,406604.13,22498600.76,28077.43,22066.97,10553.90,7852.16,550.01,50.00,4900.85,700.02,250.00
59.7479,36745.73,0.00,0.00,225733.28,419255.76,23307065.10,27325.99,20164.17,12455.43,8752.69,400.01,200.00,4350.67,750.02,100.00
60.0479,37397.37,0.00,0.00,247685.23,393655.18,22324435.82,28929.12,21415.99,11854.92,8752.69,300.00,0.00,4700.78,1100.04,200.00
60.3479,36244.49,50.00,50.00,231116.60,399922.68,22566941.70,28277.83,23569.36,13256.15,9202.97,200.00,100.00,4600.75,1150.05,100.00
60.6479,39452.71,100.00,50.00,237416.58,422343.16,22695553.97,27826.95,21065.47,12555.52,8302.42,400.01,100.00,5401.03,600.01,50.00
60.9479,35943.76,100.00,200.00,239551.05,411951.46,22101447.39,26975.32,22667.91,12855.78,7802.13,650.01,50.00,4850.83,500.01,150.00
61.2479,36495.11,50.00,100.00,249922.90,378151.95,22149160.71,25272.23,21566.21,11955.00,8252.39,400.01,150.00,3850.52,550.01,100.00
61.5480,35141.83,100.00,250.00,249821.19,413905.76,22628693.25,27877.04,22467.59,12355.34,8552.56,650.01,0.00,5000.89,1550.09,100.00
61.8480,34690.76,0.00,100.00,229592.82,401875.42,21969325.56,26774.95,21516.13,11354.51,7702.08,500.01,0.00,4150.61,1050.04,50.00
62.1480,35943.76,100.00,150.00,235282.40,400231.01,21843781.17,27025.42,22217.20,12305.30,8652.62,600.01,100.00,3650.47,1150.05,200.00
62.4480,34089.36,150.00,50.00,237314.94,399203.32,22421736.60,28177.63,19513.27,11254.43,9052.87,150.00,100.00,13556.50,1000.04,50.00
62.7480,35793.39,50.00,50.00,234164.65,379486.04,21816588.04,27426.17,19212.87,12355.34,8202.36,400.01,0.00,3750.50,700.02,100.00
63.0480,34690.76,50.00,0.00,241685.84,397148.22,22032700.59,25723.03,20564.74,12205.21,8202.36,400.01,250.00,3950.55,500.01,150.00
63.3481,37146.73,50.00,200.00,224717.77,383488.96,21489231.96,25121.96,21816.59,11254.43,8702.66,450.01,50.00,4300.65,750.02,200.00
63.6481,34740.88,50.00,50.00,233046.95,392319.82,21423863.41,25372.40,22567.75,10754.05,8952.81,400.01,0.00,4600.75,650.01,200.00
63.9481,36394.86,100.00,100.00,231624.56,387287.62,20768112.71,23569.33,20114.10,11654.75,7952.22,200.00,0.00,4250.64,1200.05,100.00
64.2481,37447.49,100.00,50.00,236501.90,374560.82,22048815.92,24070.16,18812.34,10153.61,8102.30,550.01,0.00,4350.67,750.02,300.00
64.5481,37597.87,0.00,100.00,231929.35,392936.13,20836322.34,27376.08,21466.06,10553.90,7702.08,450.01,50.00,3750.50,1150.05,150.00
64.8481,36946.23,50.00,100.00,232437.33,389854.86,21370467.95,27726.75,19262.93,11154.36,7802.13,450.01,200.00,3900.54,1200.05,150.00
65.1481,35893.63,0.00,50.00,234266.24,390368.36,21400991.58,25522.67,21065.47,11854.92,8452.50,400.01,50.00,4500.72,1100.04,100.00
65.4482,33137.19,50.00,50.00,239144.46,375381.57,23339510.63,25773.12,22117.05,11154.36,7351.90,600.01,0.00,4600.75,650.01,50.00
65.7482,35943.76,0.00,100.00,239144.46,384002.25,21443727.05,26875.13,20514.67,9603.23,7602.03,350.00,100.00,4700.78,1000.04,150.00
66.0482,38800.98,50.00,100.00,232234.13,382257.18,21467589.67,24571.01,21666.36,11454.59,8502.53,300.00,50.00,4000.57,1250.06,200.00
66.3482,34039.25,0.00,200.00,239754.35,398072.97,21925348.61,24721.27,21616.29,10403.79,8402.47,300.00,100.00,4600.75,1200.05,100.00
66.6482,34139.48,50.00,50.00,231015.01,396839.97,21775690.91,23619.42,20815.10,11304.47,9853.40,750.02,0.00,4750.80,1050.04,150.00
66.9482,36194.37,150.00,0.00,273133.52,383283.64,21506039.66,23869.83,22167.12,12155.17,9753.33,400.01,50.00,3550.45,1200.05,150.00
67.2482,35392.43,100.00,50.00,239449.39,387595.68,21278718.00,27426.17,20364.45,11154.36,8102.30,500.01,50.00,3650.47,950.03,50.00
67.5483,34440.17,50.00,150.00,235384.03,394374.27,21537840.57,24470.84,20564.74,12105.13,7952.22,550.01,50.00,4350.67,1050.04,150.00
67.8483,33989.13,50.00,150.00,237518.21,382667.75,22257491.54,26925.23,19963.89,11704.80,9253.00,350.00,0.00,4500.72,700.02,50.00
68.1483,33939.01,100.00,150.00,236705.15,374971.19,20962535.22,26073.66,22016.89,10954.20,9052.87,100.00,200.00,4650.77,1150.05,0.00
68.4483,32986.86,0.00,50.00,235079.17,379280.76,22209599.17,25522.67,19813.68,12105.13,8802.72,500.01,50.00,3750.50,1150.05,50.00
68.7483,34991.47,100.00,100.00,237416.58,379999.15,20662634.89,27626.56,20414.52,12105.13,9403.10,350.00,150.00,3900.54,850.03,150.00
69.0483,36896.10,50.00,50.00,235993.77,377946.73,20787880.85,24971.70,20965.32,12405.39,8002.24,500.01,0.00,4100.60,1050.04,150.00
69.3484,35793.39,0.00,100.00,239957.64,386363.55,21017649.65,26624.67,19363.07,12005.04,8702.66,350.00,0.00,4000.57,750.02,50.00
69.6484,33487.99,100.00,0.00,241482.52,390060.25,21253530.34,25823.21,22918.30,12405.39,9052.87,250.00,50.00,4200.62,600.01,50.00
69.9484,34891.23,0.00,0.00,221367.11,370355.18,20622561.43,23719.58,22868.23,10603.94,8252.39,350.00,50.00,4400.69,850.03,50.00
70.2484,34690.76,50.00,150.00,236705.15,371483.40,20868159.07,24270.50,20013.96,9953.47,8052.27,600.01,0.00,4150.61,700.02,250.00
70.5484,33888.90,0.00,50.00,231522.97,374868.60,20220501.85,25622.85,20314.38,11955.00,9353.07,550.01,0.00,5401.03,800.02,50.00
70.8484,38049.03,0.00,100.00,234063.01,350983.67,20259083.14,24971.70,19262.93,10704.01,8152.33,700.02,0.00,3900.54,950.03,100.00
71.1484,32585.97,0.00,100.00,233046.95,364817.87,21074327.86,26424.30,18912.47,10353.75,9553.20,400.01,100.00,4100.60,400.01,100.00
71.4485,33187.30,50.00,50.00,242194.17,360614.97,19868089.42,23469.17,18912.47,9703.30,9052.87,300.00,0.00,3600.46,1100.04,200.00
71.7485,31834.33,200.00,100.00,232640.53,360819.97,20162713.47,24370.67,18712.21,11004.24,8652.62,250.00,50.00,3750.50,1050.04,50.00
72.0485,36495.11,50.00,150.00,235282.40,367278.64,20790602.55,24621.10,18712.21,11204.39,9102.90,550.01,0.00,4800.82,900.03,50.00
72.3485,35843.51,150.00,100.00,236095.39,366560.86,20277335.25,24821.44,19363.07,11804.88,8702.66,550.01,0.00,4350.67,700.02,100.00
72.6485,34640.64,100.00,0.00,226748.85,366663.40,19688982.44,24871.53,19012.60,10253.68,9603.23,350.00,200.00,3750.50,800.02,50.00
72.9485,32134.98,150.00,400.01,231929.35,335218.33,20169804.21,22868.20,18411.82,11454.59,8902.78,350.00,0.00,3700.48,700.02,200.00
73.2486,31784.22,100.00,50.00,230405.49,355696.07,19208650.10,24771.36,18111.43,11154.36,8602.59,350.00,100.00,3550.45,1000.04,150.00
73.5486,30180.86,100.00,100.00,234469.48,364612.79,20263273.13,25121.96,18862.40,11254.43,8552.56,250.00,50.00,3600.46,750.02,100.00
73.8486,32084.87,0.00,50.00,236908.42,347399.17,19391839.63,23719.58,19513.27,12255.26,9253.00,350.00,0.00,3800.51,1250.06,150.00
74.1486,32235.20,0.00,150.00,230405.49,341358.64,19496792.21,22467.57,17761.00,11955.00,9253.00,300.00,100.00,4500.72,450.01,150.00
74.4486,31633.90,100.00,200.00,231726.17,343303.64,18642620.01,24520.93,20714.96,10003.50,8952.81,300.00,0.00,3850.52,450.01,50.00
74.7486,32535.86,50.00,50.00,239347.75,344941.70,19042757.70,22968.36,19212.87,12955.87,8152.33,400.01,50.00,3650.47,950.03,50.00
75.0486,32034.76,50.00,250.00,234367.87,336650.83,19160912.91,22768.04,17160.26,12055.09,9603.23,600.01,50.00,4500.72,750.02,150.00
75.3487,32836.52,50.00,150.00,233961.43,353647.02,18523987.31,23218.76,18912.47,12055.09,10103.58,350.00,0.00,4200.62,1000.04,100.00
75.6487,31333.26,0.00,200.00,227662.92,340335.08,18833652.33,23118.60,18511.95,10553.90,8002.24,350.00,50.00,3250.37,1050.04,150.00
75.9487,31032.62,100.00,50.00,222077.81,346170.39,18514019.68,22567.73,18762.27,12755.69,8702.66,250.00,50.00,3050.33,600.01,100.00
76.2487,33588.21,0.00,50.00,227358.23,337264.82,18013764.01,21165.59,18061.37,9953.47,9603.23,400.01,0.00,3650.47,700.02,0.00
76.5487,30832.20,0.00,100.00,233148.56,342279.91,18688757.61,21666.34,17160.26,11654.75,8202.36,250.00,50.00,3750.50,600.01,200.00
76.8487,30331.16,250.00,0.00,238128.03,334809.06,18172100.11,22117.03,19763.61,10453.83,7752.11,200.00,50.00,3550.45,850.03,100.00
77.1488,26674.11,100.00,100.00,230608.64,333479.00,18910027.06,25973.48,17410.57,11804.88,9453.13,300.00,150.00,3800.51,1000.04,100.00
77.4488,29780.04,50.00,50.00,230710.23,318754.39,18327989.08,22267.26,17160.26,10153.61,9753.33,350.00,100.00,3750.50,1150.05,50.00
77.7488,29178.84,0.00,0.00,232335.74,329489.65,17612014.79,21415.96,15708.60,9253.00,8052.27,150.00,50.00,3800.51,600.01,0.00
78.0488,30681.89,0.00,100.00,237416.58,314973.36,17018528.96,21265.74,17260.39,12805.74,9803.37,150.00,0.00,4100.60,1250.06,0.00
78.3488,29529.54,200.00,100.00,229186.50,323763.21,17221546.31,21365.89,17761.00,12155.17,6851.65,300.00,50.00,3450.42,550.01,100.00
78.6488,29379.24,150.00,0.00,228170.78,332251.39,18395434.72,23168.68,15358.22,10503.86,8202.36,550.01,0.00,3800.51,850.03,100.00
78.9488,31383.36,100.00,0.00,224717.77,316403.91,18177913.57,20714.94,17811.06,12155.17,8802.72,450.01,0.00,2900.30,600.01,0.00
79.2488,27325.30,50.00,0.00,229592.82,311193.29,17409212.31,21315.82,17610.81,11754.84,8202.36,500.01,50.00,3150.35,600.01,100.00
79.5489,29128.74,0.00,50.00,225834.84,330717.02,17880496.20,21115.52,15708.60,10954.20,9303.03,350.00,50.00,3200.36,750.02,50.00
79.8489,30381.27,100.00,50.00,234774.32,320900.81,17216317.78,20714.94,15258.12,10954.20,8102.30,200.00,100.00,3200.36,500.01,100.00
80.1489,31032.62,150.00,150.00,235993.77,312827.81,17970133.24,20013.94,17110.21,11704.80,8852.75,350.00,150.00,3800.51,1150.05,200.00
80.4489,27876.32,0.00,100.00,225327.05,310784.72,17699359.88,20714.94,16259.21,11754.84,7952.22,550.01,50.00,3450.42,750.02,100.00
80.7489,28627.76,50.00,50.00,236400.27,305678.20,17467478.19,20464.58,17510.69,11304.47,8202.36,300.00,0.00,3150.35,950.03,150.00
81.0489,29529.54,50.00,50.00,229186.50,307107.86,16551840.93,20765.01,18211.56,10754.05,7702.08,250.00,50.00,3450.42,850.03,100.00
81.3490,29880.25,0.00,0.00,228780.20,318754.39,17473482.64,20865.15,17160.26,11004.24,7802.13,250.00,0.00,3900.54,650.01,50.00
81.6490,28327.19,100.00,150.00,237111.67,311397.61,17897459.07,21165.59,17210.32,11404.55,8152.33,0.00,50.00,4350.67,900.03,150.00
81.9490,28427.38,50.00,50.00,224717.77,311908.37,17155318.27,19913.80,16409.39,9403.10,8952.81,250.00,0.00,3200.36,650.01,150.00
82.2490,29579.64,50.00,0.00,219844.36,322229.71,16962089.49,21816.57,17410.57,9903.43,8052.27,350.00,50.00,3600.46,900.03,100.00
82.5490,28377.28,50.00,200.00,234266.24,303329.81,17143154.18,21265.74,16509.50,11154.36,8952.81,650.01,100.00,2800.28,700.02,0.00
82.8490,25722.42,100.00,150.00,234672.71,302921.41,17430007.06,19613.39,16960.03,11204.39,7201.82,450.01,150.00,4150.61,650.01,0.00
83.1490,29980.45,100.00,0.00,233148.56,321309.69,17116354.98,22417.49,17010.09,10153.61,7702.08,550.01,50.00,3650.47,650.01,0.00
83.4491,27625.85,50.00,200.00,231015.01,310784.72,16479775.56,18762.25,16109.05,10303.72,9202.97,200.00,0.00,3300.39,950.03,100.00
83.7491,27976.52,50.00,0.00,237111.67,314155.98,16113074.20,19513.25,16809.85,12055.09,8652.62,250.00,50.00,3100.34,750.02,200.00
84.0491,28527.57,50.00,150.00,230913.43,316301.73,17439043.58,20464.58,17310.44,11454.59,8402.47,150.00,50.00,3400.41,800.02,200.00
84.3491,28778.05,0.00,0.00,229999.15,299961.01,17402491.62,21215.67,16008.93,10754.05,9303.03,300.00,200.00,4100.60,400.01,100.00
84.6491,27976.52,100.00,150.00,230913.43,316812.67,18022478.23,21415.96,16459.44,11054.28,10053.54,500.01,0.00,3600.46,900.03,50.00
84.9491,29279.04,150.00,100.00,235384.03,299756.88,16565306.18,17260.37,16459.44,11504.63,9102.90,400.01,100.00,3150.35,1350.06,50.00
85.2491,26724.20,50.00,50.00,225428.61,307312.08,17203723.95,19913.80,16209.16,11104.32,8052.27,250.00,100.00,4000.57,550.01,150.00
85.5492,28176.90,150.00,50.00,232945.36,912658.40,16765506.33,19312.98,16609.62,11004.24,8652.62,300.00,50.00,3500.43,600.01,100.00
85.8492,27124.93,50.00,150.00,234977.56,288798.18,17247808.33,20114.08,17660.87,10704.01,8602.59,400.01,50.00,3700.48,750.02,200.00
86.1492,27776.14,0.00,0.00,234875.93,289043.31,16982179.93,19513.25,14507.34,10854.12,9853.40,350.00,200.00,3800.51,800.02,300.00
86.4492,26123.12,0.00,100.00,238331.32,281803.32,16337781.59,20815.08,15758.66,11604.71,9303.03,350.00,0.00,3300.39,850.03,150.00
86.7492,28076.71,50.00,200.00,235180.79,288635.33,16295810.11,22217.18,15408.28,11604.71,8952.81,200.00,50.00,3850.52,850.03,50.00
87.0492,26523.83,50.00,50.00,236806.79,299246.53,17556828.74,20414.51,16759.79,10203.64,8302.42,650.01,50.00,3650.47,700.02,0.00
87.3493,27124.93,50.00,50.00,227561.35,276197.34,15833705.99,18612.06,13906.74,11004.24,7752.11,150.00,50.00,3200.36,700.02,0.00
87.6493,26173.21,50.00,50.00,242702.51,290369.34,16783376.44,19112.72,15558.44,12305.30,9152.94,400.01,0.00,3450.42,1100.04,50.00
87.9493,28477.47,50.00,150.00,227561.35,296797.12,16960895.76,19112.72,16809.85,11254.43,7702.08,500.01,0.00,3300.39,750.02,100.00
88.2493,26423.65,100.00,100.00,226444.17,286799.54,15696319.82,19613.39,15358.22,11604.71,8502.53,850.03,50.00,4000.57,900.03,150.00
88.5493,24370.12,0.00,100.00,241787.50,282618.92,16236493.76,20164.15,14907.75,10053.54,9953.47,450.01,0.00,3200.36,1000.04,300.00
88.8493,26073.03,50.00,50.00,232335.74,267843.29,16032581.11,18862.39,14207.04,10153.61,8652.62,400.01,100.00,3850.52,800.02,100.00
89.1493,25972.85,100.00,100.00,223905.42,278745.24,16105899.89,18311.67,15057.90,11354.51,9403.10,400.01,100.00,3050.33,900.03,150.00
89.4494,24420.20,0.00,0.00,231116.60,294348.12,15781910.13,18411.80,15107.96,12405.39,9853.40,500.01,100.00,3250.37,450.01,100.00
89.7494,25822.59,0.00,200.00,227967.63,266111.94,15299918.50,17410.55,14907.75,11154.36,8002.24,150.00,50.00,2450.21,500.01,250.00
90.0494,26173.21,50.00,150.00,233758.20,277929.88,15535667.88,17710.92,15508.38,11104.32,8202.36,500.01,0.00,3200.36,1050.04,100.00
90.3494,25271.64,50.00,100.00,228373.90,275687.79,16419372.91,18561.99,15358.22,11454.59,8152.33,350.00,0.00,2700.26,500.01,250.00
90.6494,26022.94,0.00,100.00,236095.39,279662.60,15722271.47,18311.67,14507.34,11454.59,7952.22,400.01,50.00,4200.62,900.03,50.00
90.9494,25572.16,50.00,50.00,232843.75,349242.53,15475301.05,22317.34,14607.44,10603.94,9353.07,550.01,100.00,3550.45,700.02,100.00
91.2495,25221.55,0.00,0.00,225733.28,279356.81,15851038.93,19312.98,14507.34,9603.23,9503.17,200.00,50.00,3450.42,750.02,100.00
91.5495,25822.59,0.00,100.00,238432.96,266315.63,15464342.62,18361.74,15658.55,11554.67,9202.97,250.00,100.00,3750.50,750.02,150.00
91.8495,23268.34,150.00,100.00,238534.59,247182.35,14063180.30,17460.61,12855.76,11554.67,8702.66,50.00,0.00,3350.40,450.01,50.00
92.1495,19562.97,50.00,100.00,233046.95,199052.60,11075159.31,11804.85,10804.07,10553.90,7201.82,300.00,50.00,2750.27,350.00,50.00
92.4495,15307.94,50.00,100.00,226951.98,161086.98,8544574.96,11054.25,8302.40,8752.68,8452.50,100.00,50.00,2250.18,300.00,50.00
92.7495,11354.37,0.00,0.00,228780.20,124631.60,6417888.53,6551.49,5501.06,9803.36,9353.07,150.00,0.00,2350.20,350.00,200.00
93.0495,8452.42,50.00,0.00,239347.75,87361.54,4701892.34,5401.02,4450.69,10253.68,8802.72,250.00,0.00,1650.10,350.00,350.00
93.3496,6851.59,0.00,0.00,231319.80,72178.62,3530833.07,4150.60,3250.37,10453.83,9803.37,50.00,50.00,2050.15,100.00,150.00
93.6496,5400.99,0.00,50.00,223702.34,54100.41,2637423.03,3450.41,2350.19,9703.30,9403.10,50.00,0.00,1050.04,200.00,50.00
93.9496,3600.44,0.00,100.00,224413.13,39954.79,1963778.34,2850.28,1500.08,11054.28,7902.19,0.00,0.00,1300.06,150.00,50.00
94.2496,3200.35,100.00,200.00,231421.36,29930.76,1444733.40,1900.13,1550.08,9703.30,8802.72,0.00,0.00,1200.05,0.00,50.00
94.5496,2500.21,50.00,200.00,226241.04,21115.31,1031643.76,1200.05,900.03,10153.61,7001.72,0.00,0.00,1050.04,100.00,50.00
94.8496,2350.19,0.00,0.00,231929.35,19713.35,834816.02,650.01,650.01,9503.16,7401.92,50.00,0.00,1000.04,50.00,100.00
95.1497,1750.10,0.00,0.00,229795.97,13906.64,669373.68,1200.05,900.03,9403.10,8452.50,0.00,0.00,1250.06,50.00,200.00
95.4497,550.01,0.00,100.00,234875.93,12605.46,477624.41,550.01,450.01,8602.59,7852.16,0.00,0.00,850.03,0.00,50.00
95.7497,1250.05,0.00,50.00,227967.63,8502.48,363696.26,500.01,550.01,10103.57,9102.90,0.00,50.00,1400.07,50.00,50.00
96.0497,700.02,0.00,0.00,236501.90,7101.73,289047.17,700.02,350.00,9503.16,7602.03,0.00,0.00,900.03,100.00,0.00
96.3497,350.00,0.00,0.00,227561.35,6801.59,213456.74,350.00,50.00,9152.93,8752.69,0.00,0.00,1250.06,50.00,250.00
96.6497,650.01,0.00,200.00,228678.61,5100.89,170899.33,200.00,50.00,9753.33,8202.36,50.00,0.00,900.03,0.00,50.00
96.9497,350.00,0.00,150.00,228881.76,6401.41,155224.87,350.00,100.00,8752.68,8002.24,50.00,0.00,950.03,0.00,50.00
97.2497,250.00,50.00,50.00,224108.50,4900.83,112131.08,100.00,200.00,10403.79,8402.47,50.00,0.00,1000.04,0.00,0.00
97.5498,550.01,0.00,50.00,225936.40,5601.08,91084.64,150.00,150.00,9353.06,8252.39,0.00,0.00,900.03,100.00,50.00
97.8498,250.00,0.00,50.00,231421.36,3500.42,78411.04,100.00,150.00,9102.90,9303.03,0.00,0.00,600.01,0.00,50.00
98.1498,300.00,0.00,50.00,232538.94,4200.61,74792.03,150.00,250.00,8402.47,9202.97,100.00,0.00,1150.05,100.00,0.00
98.4498,0.00,0.00,100.00,225428.61,4200.61,64944.84,100.00,0.00,8502.53,7501.97,50.00,0.00,750.02,50.00,50.00
98.7498,400.01,0.00,50.00,225022.41,2800.27,58417.22,400.01,150.00,9002.84,9553.20,0.00,0.00,1100.04,50.00,0.00
99.0498,350.00,100.00,50.00,226951.98,4100.58,62433.87,50.00,200.00,9152.93,8902.78,50.00,0.00,800.02,0.00,100.00
99.3499,550.01,0.00,0.00,241787.50,4100.58,79416.48,150.00,50.00,10503.86,7702.08,0.00,0.00,1200.05,0.00,50.00
99.6499,250.00,0.00,50.00,228983.35,3200.35,50086.19,50.00,150.00,8652.62,8152.33,50.00,0.00,1200.05,50.00,50.00
99.9499,450.01,0.00,50.00,219438.31,3000.31,47577.78,250.00,150.00,9353.06,7852.16,50.00,0.00,1050.04,0.00,150.00
100.2499,400.01,0.00,0.00,233148.56,3200.35,40957.66,150.00,200.00,9903.43,8302.42,150.00,0.00,800.02,0.00,200.00
100.5499,150.00,50.00,0.00,222686.99,2800.27,40656.81,50.00,100.00,9253.00,6951.69,50.00,0.00,950.03,0.00,200.00
100.8499,450.01,0.00,0.00,233250.15,2500.21,43866.13,50.00,50.00,7702.08,7802.13,0.00,0.00,750.02,50.00,100.00
101.1499,150.00,0.00,50.00,226850.42,3100.33,45270.43,100.00,150.00,9453.13,8002.24,100.00,0.00,1350.06,0.00,200.00
101.4500,600.01,0.00,0.00,236197.02,3300.37,40355.97,50.00,50.00,9152.93,8052.27,0.00,0.00,1050.04,0.00,50.00
101.7500,100.00,0.00,0.00,232945.36,2500.21,47377.13,100.00,50.00,9152.93,7952.22,0.00,50.00,900.03,0.00,0.00
102.0500,200.00,0.00,50.00,230507.06,4800.79,41659.65,150.00,0.00,8752.68,7501.97,0.00,0.00,1300.06,50.00,100.00
102.3500,250.00,0.00,50.00,234469.48,3700.47,41960.51,0.00,50.00,8802.71,7451.95,0.00,0.00,800.02,0.00,50.00
102.6500,200.00,0.00,50.00,228475.46,3100.33,36044.66,150.00,0.00,9853.40,8152.33,0.00,0.00,950.03,50.00,100.00
102.9500,350.00,0.00,0.00,228577.05,3900.52,41960.51,200.00,50.00,9503.16,8952.81,0.00,0.00,900.03,50.00,100.00
103.2500,350.00,0.00,150.00,231929.35,1400.07,44267.34,0.00,50.00,10003.50,8752.69,0.00,0.00,950.03,0.00,200.00
103.5501,100.00,50.00,50.00,234469.48,3800.50,35844.17,150.00,100.00,9353.06,7251.84,0.00,0.00,1050.04,0.00,100.00
103.8501,300.00,50.00,50.00,237314.94,3400.40,42562.26,150.00,250.00,10253.68,9052.87,100.00,0.00,1250.06,0.00,50.00
104.1501,300.00,0.00,150.00,228881.76,2600.23,45069.80,100.00,100.00,8802.71,7902.19,50.00,0.00,1000.04,0.00,0.00
104.4501,100.00,0.00,0.00,235282.40,4000.55,36545.91,50.00,50.00,8802.71,10203.65,0.00,0.00,650.01,0.00,0.00
104.7501,200.00,50.00,150.00,223093.12,4200.61,44568.26,100.00,300.00,10103.57,9953.47,0.00,0.00,650.01,150.00,100.00
105.0501,100.00,0.00,100.00,228373.90,2600.23,43966.43,100.00,100.00,9653.26,6751.60,0.00,0.00,1200.05,0.00,150.00
105.3502,500.01,0.00,100.00,230303.88,3700.47,36545.91,300.00,100.00,8952.81,7952.22,0.00,0.00,1300.06,100.00,50.00
105.6502,550.01,0.00,50.00,234977.56,3100.33,42461.97,250.00,100.00,10053.54,7101.77,50.00,0.00,850.03,50.00,100.00
105.9502,300.00,0.00,50.00,233758.20,2900.29,37648.72,50.00,100.00,9152.93,10453.83,0.00,0.00,950.03,50.00,50.00
106.2502,250.00,0.00,0.00,226545.73,3200.35,44568.26,50.00,100.00,9303.03,7051.74,0.00,0.00,1300.06,0.00,50.00
106.5502,200.00,50.00,200.00,232640.53,2200.17,43464.92,50.00,100.00,7552.00,9002.84,0.00,0.00,1100.04,0.00,200.00
106.8502,250.00,0.00,50.00,234266.24,3500.42,42161.09,100.00,100.00,8202.36,8502.53,0.00,0.00,1550.09,0.00,50.00
107.1502,350.00,50.00,50.00,229491.24,3300.37,44467.95,100.00,100.00,10453.83,7051.74,50.00,0.00,1200.05,100.00,100.00
107.4503,200.00,0.00,0.00,239754.35,2900.29,40957.66,50.00,300.00,9703.30,8902.78,0.00,0.00,1050.04,50.00,0.00
107.7503,350.00,0.00,100.00,223397.73,2800.27,44167.03,100.00,100.00,9753.33,8052.27,50.00,0.00,1300.06,50.00,150.00
108.0503,250.00,0.00,50.00,232132.54,2900.29,40456.25,250.00,50.00,10904.16,9052.87,50.00,0.00,900.03,100.00,50.00
108.3503,250.00,0.00,0.00,230811.84,3000.31,44066.73,100.00,0.00,9653.26,8352.45,0.00,0.00,850.03,100.00,250.00
108.6503,300.00,0.00,50.00,229491.24,3300.37,40155.42,50.00,50.00,9102.90,9953.47,100.00,0.00,900.03,0.00,50.00
108.9503,300.00,50.00,50.00,226241.04,3800.50,42161.09,200.00,0.00,8302.41,8202.36,0.00,0.00,950.03,0.00,250.00
109.2504,200.00,0.00,0.00,220656.47,3200.35,34340.54,100.00,100.00,8652.62,8302.42,50.00,0.00,1250.06,50.00,100.00
109.5504,200.00,0.00,50.00,231827.76,2900.29,34340.54,100.00,100.00,9553.20,8552.56,0.00,0.00,700.02,0.00,50.00
109.8504,400.01,100.00,0.00,235485.64,2500.21,41258.51,150.00,250.00,7952.21,9703.30,100.00,50.00,900.03,0.00,50.00
110.1504,350.00,0.00,50.00,234266.24,3700.47,41057.93,100.00,100.00,8952.81,8802.72,50.00,0.00,850.03,0.00,100.00
110.4504,400.01,0.00,50.00,243414.21,3100.33,41759.93,100.00,0.00,9653.26,7451.95,0.00,0.00,900.03,50.00,100.00
110.7504,250.00,0.00,0.00,238331.32,3300.37,36245.16,150.00,50.00,8452.50,8502.53,0.00,0.00,900.03,50.00,150.00
111.0504,300.00,0.00,100.00,223093.12,2400.20,36545.91,200.00,50.00,9853.40,7902.19,50.00,0.00,700.02,0.00,150.00
111.3505,400.01,0.00,150.00,235993.77,3600.45,40656.81,0.00,100.00,8752.68,8452.50,100.00,0.00,1000.04,0.00,0.00
111.6505,150.00,50.00,0.00,226444.17,3200.35,37247.69,150.00,100.00,8152.33,7752.11,0.00,0.00,1450.07,0.00,100.00
111.9505,250.00,0.00,150.00,231319.80,4100.58,40055.14,100.00,200.00,10103.57,7552.00,0.00,0.00,650.01,0.00,0.00
112.2505,300.00,50.00,50.00,224006.96,2700.25,36044.66,200.00,200.00,9603.23,9803.37,50.00,0.00,1150.05,50.00,0.00
112.5505,350.00,0.00,50.00,231929.35,2700.25,40656.81,100.00,0.00,9253.00,8552.56,0.00,0.00,1100.04,0.00,100.00
112.8505,100.00,0.00,50.00,224717.77,3700.47,34941.97,0.00,0.00,8052.27,7602.03,0.00,0.00,750.02,100.00,100.00
