D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_d06.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 15:06:58 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.3475,550.01,0.00,150.00,310571.51,94807.94,15839555.26,950.03,0.00,7401.92,9303.03,150.00,0.00,3450.42,700.02,300.00
57.6475,850.02,0.00,50.00,292095.65,85450.24,16147155.14,900.03,200.00,9002.84,8852.75,150.00,0.00,3100.34,1050.04,200.00
57.9475,800.02,0.00,200.00,291993.65,91386.15,15645478.94,700.02,0.00,8302.41,9653.27,150.00,0.00,2650.25,750.02,450.01
58.2476,650.01,0.00,0.00,310673.66,89172.47,16284147.38,750.02,100.00,9603.23,9303.03,100.00,0.00,3750.50,800.02,250.00
58.5476,450.01,0.00,150.00,302606.71,92996.30,16040614.90,1050.04,100.00,10103.57,8902.78,400.01,50.00,2850.29,1000.04,150.00
58.8476,600.01,0.00,150.00,304444.36,103466.65,17109502.98,750.02,50.00,7952.21,9803.37,300.00,0.00,3800.51,750.02,200.00
59.1476,700.02,0.00,100.00,305567.46,87864.55,15634663.76,850.03,200.00,8552.56,10253.68,150.00,0.00,2800.28,900.03,300.00
59.4476,400.01,0.00,150.00,308120.34,84343.80,15803218.18,850.03,100.00,10103.57,9253.00,150.00,0.00,2300.19,550.01,150.00
59.7476,300.00,0.00,200.00,320789.09,88468.19,15132748.81,800.02,100.00,9553.20,10203.65,350.00,0.00,2600.24,500.01,200.00
60.0476,400.01,0.00,150.00,314964.21,84846.72,15677972.22,1050.04,150.00,8802.71,9002.84,700.02,0.00,3050.33,900.03,350.00
60.3477,400.01,0.00,250.00,324264.70,93398.87,16243620.31,1350.06,50.00,7852.16,11054.28,550.01,0.00,3550.45,950.03,150.00
60.6477,500.01,0.00,300.00,319664.82,85249.05,15268499.58,1000.03,100.00,8502.53,9603.23,550.01,50.00,3850.52,700.02,250.00
60.9477,550.01,0.00,250.00,322220.14,93499.52,14787045.13,600.01,200.00,8352.44,8652.62,550.01,0.00,3300.39,800.02,150.00
61.2477,450.01,0.00,150.00,323446.85,100646.97,15347942.19,600.01,250.00,8952.81,9753.33,450.01,0.00,3250.37,650.01,250.00
61.5477,800.02,0.00,100.00,326718.55,106387.61,15636311.10,300.00,0.00,9753.33,10353.76,300.00,0.00,3300.39,450.01,0.00
61.8477,650.01,0.00,100.00,319358.20,100646.97,14787104.82,750.02,0.00,8852.74,8802.72,50.00,0.00,2700.26,500.01,400.01
62.1477,750.02,50.00,200.00,305363.26,110618.99,14631872.41,1000.03,50.00,9253.00,9353.07,400.01,0.00,2550.23,850.03,200.00
62.4478,600.01,0.00,200.00,310673.66,111425.11,14637112.87,900.03,50.00,10203.64,9653.27,150.00,0.00,3050.33,1000.04,100.00
62.7478,900.03,50.00,50.00,306894.90,119892.03,15830208.37,800.02,50.00,8002.24,9002.84,250.00,8852.77,3350.40,700.02,200.00
63.0478,850.02,0.00,150.00,308733.08,110215.94,14550424.33,1000.03,100.00,8552.56,9002.84,300.00,0.00,3350.40,500.01,100.00
63.3478,900.03,0.00,250.00,313942.53,109208.39,14959156.86,1100.04,0.00,10503.86,9253.00,300.00,0.00,3100.34,850.03,300.00
63.6478,1200.05,0.00,50.00,306384.33,109611.40,15133453.11,900.03,150.00,9253.00,9102.90,250.00,0.00,2900.30,700.02,50.00
63.9478,4950.83,0.00,150.00,647457.67,109006.88,15067547.38,850.03,250.00,8152.33,9353.07,150.00,0.00,2900.30,550.01,250.00
64.2479,3650.45,0.00,150.00,304954.83,111425.11,14737947.09,1150.05,100.00,9303.03,9653.27,450.01,0.00,3400.41,600.01,300.00
64.5479,700.02,50.00,450.01,306384.33,122009.52,16170516.40,800.02,100.00,8952.81,9653.27,100.00,50.00,3600.46,1000.04,100.00
64.8479,300.00,0.00,100.00,312512.30,102963.10,14781709.17,750.02,200.00,9152.93,9353.07,100.00,0.00,2350.20,700.02,150.00
65.1479,1000.03,0.00,100.00,312716.60,103265.22,14518814.41,750.02,250.00,8452.50,9853.40,150.00,0.00,3200.36,600.01,150.00
65.4479,700.02,0.00,100.00,306282.23,110618.99,16769469.51,700.02,150.00,8452.50,9603.23,150.00,19713.74,3400.41,800.02,2900.31
65.7479,850.02,0.00,250.00,309243.75,99035.97,14809582.72,550.01,0.00,9353.06,8702.66,200.00,0.00,4350.67,650.01,100.00
66.0480,950.03,0.00,250.00,307711.84,114851.60,13675767.76,750.02,200.00,9453.13,9903.44,150.00,50.00,3050.33,200.00,250.00
66.3480,1050.04,50.00,0.00,297809.47,106589.07,13585235.42,1000.03,50.00,8052.27,8302.42,200.00,0.00,2600.24,650.01,150.00
66.6480,900.03,0.00,100.00,302198.36,119892.03,14218627.59,600.01,150.00,8952.81,8702.66,150.00,0.00,55257.91,850.03,100.00
66.9480,1300.06,0.00,100.00,294646.19,112332.04,13957129.49,700.02,150.00,9002.84,8502.53,400.01,0.00,2500.22,1050.04,100.00
67.2480,1500.08,0.00,50.00,293625.93,119992.86,14467173.73,900.03,50.00,9253.00,9503.17,100.00,0.00,3250.37,850.03,100.00
67.5480,1600.09,0.00,150.00,288219.70,133005.26,13915563.88,550.01,450.01,8202.36,9553.20,150.00,0.00,3150.35,500.01,350.00
67.8480,1550.08,50.00,150.00,297299.22,129070.06,14232486.77,900.03,0.00,9303.03,8702.66,250.00,0.00,4900.85,750.02,200.00
68.1480,1200.05,0.00,300.00,297809.47,137446.26,13624926.88,1000.03,50.00,8552.56,9403.10,400.01,0.00,2900.30,450.01,100.00
68.4481,1150.04,0.00,150.00,286791.97,138152.91,13783835.97,1300.06,100.00,8502.53,9853.40,250.00,50.00,3850.52,600.01,100.00
68.7481,1750.10,0.00,200.00,288219.70,149665.97,14262449.35,1000.03,100.00,9002.84,8502.53,400.01,0.00,3250.37,900.03,150.00
69.0481,2050.14,0.00,300.00,296788.99,151686.73,14440887.84,700.02,100.00,9152.93,8902.78,400.01,100.00,4400.69,1050.04,300.00
69.3481,2050.14,0.00,0.00,295258.40,153707.79,14832932.04,950.03,100.00,8902.77,9152.94,400.01,0.00,3650.47,550.01,50.00
69.6481,2100.15,100.00,250.00,292299.68,158357.25,14843997.90,850.03,200.00,8102.30,8602.59,300.00,0.00,3700.48,550.01,50.00
69.9481,2050.14,50.00,100.00,285364.36,160379.24,13311561.30,450.01,100.00,8702.65,10603.94,300.00,0.00,3650.47,500.01,150.00
70.2482,2150.16,0.00,200.00,293319.85,163918.35,13098206.26,1150.05,500.01,14207.06,9052.87,2550.23,100.00,3500.43,4450.70,100.00
70.5482,2950.30,50.00,650.01,287097.90,184968.52,13726596.71,2800.27,0.00,41209.38,8952.81,300.00,0.00,3950.55,600.01,150.00
70.8482,4050.56,0.00,100.00,323651.29,183955.79,13157259.99,600.01,150.00,9152.93,8652.62,150.00,2100.16,3250.37,950.03,200.00
71.1482,3000.31,0.00,150.00,974286.91,203310.86,14796535.27,700.02,1100.04,9152.93,8952.81,350.00,0.00,3600.46,900.03,10403.95
71.4482,2600.23,0.00,0.00,259582.26,196518.48,13255384.45,550.01,5551.07,68313.02,9403.10,400.01,0.00,3300.39,850.03,400.01
71.7482,2750.26,0.00,1900.12,307303.37,197734.80,13713656.70,1000.03,100.00,139629.38,8102.30,350.00,0.00,3750.50,700.02,100.00
72.0482,4100.57,0.00,350.00,294952.27,222082.35,13242265.38,600.01,150.00,8602.59,8902.78,350.00,0.00,9203.00,39254.52,250.00
72.3483,3950.53,0.00,200.00,296993.09,248301.15,14018045.44,1000.03,200.00,15258.15,10053.54,150.00,0.00,3600.46,800.02,50.00
72.6483,3950.53,0.00,350.00,309039.48,237828.34,12718111.27,850.03,50.00,9453.13,8752.69,11354.55,50.00,5300.99,1000.04,100.00
72.9483,16158.85,0.00,200.00,512860.40,236405.42,12099569.08,900.03,2350.19,8602.59,9803.37,100.00,0.00,3150.35,950.03,100.00
73.2483,3650.45,0.00,200.00,296891.02,236303.81,12570685.84,1250.05,350.00,8002.24,9953.47,400.01,0.00,3250.37,750.02,200.00
73.5483,4550.70,0.00,100.00,280878.54,247487.48,13216910.59,2100.15,100.00,9453.13,9303.03,350.00,0.00,3500.43,800.02,150.00
73.8483,3700.46,0.00,350.00,307916.09,270695.34,12268565.18,900.03,50.00,9453.13,11054.28,250.00,0.00,3100.34,800.02,150.00
74.1483,4300.63,0.00,500.01,310162.94,260817.33,12668595.43,800.02,100.00,9152.93,10203.65,250.00,0.00,3050.33,250.00,150.00
74.4484,4950.83,50.00,550.01,302096.29,249420.04,12687384.71,850.03,250.00,8902.77,9152.94,250.00,0.00,3350.40,800.02,100.00
74.7484,3850.50,50.00,200.00,309345.87,258985.03,12737198.99,650.01,50.00,9553.20,10653.98,250.00,0.00,2850.29,600.01,50.00
75.0484,4200.60,0.00,100.00,289137.60,268148.83,12450262.55,650.01,150.00,9152.93,10453.83,200.00,0.00,2950.31,350.00,150.00
75.3484,4250.61,100.00,50.00,303933.86,263057.13,12487291.99,450.01,0.00,12205.21,9653.27,150.00,0.00,3900.54,750.02,150.00
75.6484,5851.16,0.00,300.00,288933.59,282109.18,13393439.11,1350.06,200.00,9052.87,8552.56,450.01,0.00,3800.51,450.01,100.00
75.9484,4550.70,0.00,100.00,291585.62,245148.34,11979145.78,1400.07,200.00,16059.03,9403.10,350.00,0.00,3850.52,600.01,200.00
76.2485,5200.92,0.00,200.00,284548.66,234779.42,12402167.24,900.03,300.00,9303.03,10503.87,150.00,0.00,2950.31,450.01,50.00
76.5485,5100.88,0.00,150.00,298830.03,253896.51,13138769.14,600.01,0.00,9603.23,9002.84,100.00,0.00,3850.52,500.01,100.00
76.8485,6701.52,50.00,250.00,289545.56,284148.27,12475474.08,850.03,300.00,9753.33,9353.07,200.00,0.00,4900.85,1050.04,100.00
77.1485,5350.97,0.00,200.00,295054.32,280478.08,12188919.64,1500.08,250.00,10603.94,9353.07,250.00,0.00,3850.52,900.03,100.00
77.4485,5200.92,0.00,50.00,295768.55,261937.18,12714136.16,850.03,150.00,9152.93,9953.47,350.00,0.00,3550.45,750.02,150.00
77.7485,4600.72,50.00,350.00,288627.64,318447.78,13504634.89,750.02,300.00,9353.06,9002.84,400.01,0.00,3750.50,350.00,250.00
78.0485,5050.86,0.00,100.00,310469.36,285881.74,12706209.80,550.01,250.00,8652.62,9102.90,250.00,100.00,3100.34,900.03,250.00
78.3486,5050.86,0.00,250.00,298830.03,272223.46,12214835.48,900.03,50.00,8702.65,9253.00,300.00,50.00,3300.39,550.01,50.00
78.6486,5851.16,0.00,150.00,297197.17,312214.84,14022235.43,950.03,100.00,9953.47,9202.97,50.00,0.00,3150.35,450.01,150.00
78.9486,4850.80,0.00,150.00,297605.37,291389.43,12748073.85,650.01,0.00,7802.13,9002.84,50.00,0.00,3450.42,350.00,100.00
79.2486,4500.69,50.00,100.00,290565.55,288533.35,11773812.60,600.01,250.00,9453.13,9403.10,300.00,0.00,3100.34,700.02,50.00
79.5486,6101.26,0.00,150.00,302606.71,312419.17,13405006.34,900.03,100.00,9002.84,8702.66,200.00,0.00,3850.52,1100.04,200.00
79.8486,5751.12,0.00,300.00,306180.10,348832.86,12865190.52,1200.05,100.00,8902.77,8652.62,250.00,0.00,3350.40,750.02,100.00
80.1487,5150.90,0.00,100.00,288933.59,299450.68,11491101.96,650.01,50.00,9102.90,8952.81,450.01,0.00,3200.36,850.03,100.00
80.4487,5400.99,0.00,50.00,311490.80,310069.68,12315645.82,550.01,150.00,8502.53,9653.27,400.01,0.00,2600.24,750.02,100.00
80.7487,5701.10,0.00,100.00,305159.06,299246.53,11922431.76,850.03,100.00,8452.50,9503.17,250.00,4950.87,3750.50,850.03,44823.16
81.0487,5651.08,50.00,50.00,295564.48,303431.91,11580977.75,750.02,100.00,7902.19,9803.37,11404.59,0.00,2850.29,550.01,350.00
81.3487,5901.18,0.00,150.00,298115.63,315688.62,12779480.84,1150.05,650.01,9052.87,9152.94,150.00,0.00,3250.37,600.01,50.00
81.6487,5350.97,0.00,300.00,298830.03,305269.78,11023685.75,850.03,250.00,9653.26,8552.56,150.00,0.00,4100.60,700.02,100.00
81.9487,5451.01,0.00,100.00,632836.52,300675.56,10855740.14,1000.03,50.00,8302.41,9553.20,400.01,0.00,3050.33,750.02,50.00
82.2488,4950.83,0.00,150.00,290259.55,304963.43,11467191.58,850.03,100.00,8502.53,10553.90,250.00,0.00,2700.26,400.01,200.00
82.5488,5901.18,0.00,250.00,304546.44,316301.73,11081462.20,550.01,100.00,9152.93,9353.07,250.00,0.00,3400.41,600.01,300.00
82.8488,5801.14,0.00,200.00,303423.41,325296.85,10979219.38,800.02,100.00,10053.54,9453.13,200.00,0.00,3250.37,700.02,150.00
83.1488,5250.93,0.00,150.00,307916.09,313747.29,11648996.38,650.01,50.00,10153.61,9653.27,17060.28,0.00,3000.32,800.02,200.00
83.4488,5601.06,0.00,150.00,306180.10,305269.78,11464290.82,850.03,300.00,9202.96,9903.44,150.00,0.00,3550.45,850.03,250.00
83.7488,5200.92,100.00,50.00,311184.35,322945.34,11108476.27,900.03,50.00,8252.38,10153.61,250.00,50.00,3600.46,900.03,150.00
84.0489,6701.52,0.00,250.00,292197.68,313440.80,11162647.65,800.02,50.00,8902.77,9102.90,250.00,0.00,3200.36,600.01,250.00
84.3489,5951.20,0.00,200.00,299442.41,300981.79,10583355.24,1050.04,50.00,8352.44,9853.40,200.00,0.00,3350.40,750.02,50.00
84.6489,6051.24,50.00,100.00,310060.82,306188.77,10857089.05,700.02,200.00,8802.71,9403.10,200.00,0.00,3000.32,600.01,0.00
84.9489,5050.86,50.00,0.00,315883.76,299246.53,11175659.29,650.01,150.00,9152.93,9403.10,250.00,0.00,3200.36,350.00,100.00
85.2489,5501.03,0.00,250.00,295768.55,314462.50,11233602.85,800.02,150.00,9303.03,8902.78,100.00,0.00,3350.40,350.00,200.00
85.5489,6001.22,0.00,150.00,312512.30,310580.40,10251009.38,250.00,100.00,9353.06,8952.81,450.01,50.00,3100.34,650.01,100.00
85.8489,5951.20,50.00,50.00,306078.00,325808.11,11410692.43,1100.04,150.00,8752.68,10153.61,150.00,0.00,3550.45,750.02,50.00
86.1489,6301.35,0.00,250.00,307609.74,356515.80,12450751.97,650.01,300.00,10704.01,9353.07,100.00,0.00,3300.39,1000.04,100.00
86.4490,4600.72,0.00,100.00,314759.86,347501.56,10558179.52,1300.06,200.00,8202.36,9253.00,300.00,0.00,3350.40,900.03,150.00
86.7490,5050.86,0.00,200.00,316292.48,354773.97,10148396.51,450.01,350.00,8102.30,9052.87,200.00,50.00,3550.45,650.01,100.00
87.0490,5300.95,100.00,150.00,322526.81,1030340.33,11117226.29,850.03,200.00,9553.20,9753.33,300.00,0.00,3500.43,1100.04,3750.51
87.3490,4200.60,0.00,200.00,302504.61,393933.51,10105816.22,450.01,400.01,8002.24,9553.20,150.00,0.00,3100.34,800.02,200.00
87.6490,5451.01,0.00,150.00,328047.90,431197.31,10200538.55,800.02,50.00,8202.36,9102.90,150.00,50.00,3200.36,650.01,100.00
87.9490,5851.16,0.00,100.00,326002.78,457069.48,10290139.79,550.01,100.00,9002.84,9603.23,350.00,0.00,3600.46,450.01,250.00
88.2491,6151.28,0.00,300.00,310469.36,452530.81,10148038.39,650.01,300.00,7251.84,8802.72,350.00,0.00,3550.45,850.03,150.00
88.5491,5451.01,0.00,200.00,325900.56,422137.30,10443712.92,650.01,200.00,7752.10,9002.84,100.00,61985.66,3600.46,800.02,150.00
88.8491,5901.18,0.00,250.00,303729.69,426357.76,10092243.53,450.01,100.00,8602.59,10003.51,550.01,150.00,2850.29,800.02,250.00
89.1491,5200.92,0.00,50.00,311695.09,430064.50,10961265.71,800.02,100.00,8952.81,8152.33,350.00,0.00,3400.41,600.01,0.00
89.4491,5651.08,0.00,150.00,304138.06,385234.18,9412594.40,350.00,300.00,8702.65,8302.42,200.00,50.00,4600.75,500.01,100.00
89.7491,6451.41,0.00,100.00,300463.06,394682.45,10199476.14,1000.03,100.00,8652.62,9453.13,10303.75,8952.84,3650.47,850.03,200.00
90.0491,7251.78,0.00,200.00,297707.42,404136.77,10139001.87,800.02,100.00,8552.56,9553.20,100.00,0.00,4250.64,900.03,250.00
90.3492,7151.73,150.00,200.00,301892.11,382359.81,10166015.94,250.00,250.00,8852.74,9753.33,250.00,0.00,3600.46,800.02,150.00
90.6492,6051.24,50.00,350.00,302300.44,412362.89,10041963.70,600.01,200.00,8002.24,12355.35,200.00,0.00,2950.31,300.00,6901.74
90.9492,6501.43,100.00,200.00,305567.46,399819.92,11781356.96,700.02,100.00,8202.36,8052.27,150.00,0.00,3650.47,850.03,200.00
91.2492,7301.81,0.00,100.00,300463.06,428313.96,9930887.30,450.01,300.00,8952.81,10804.09,250.00,0.00,2600.24,650.01,150.00
91.5492,7702.01,0.00,250.00,307303.37,427181.40,10154114.47,550.01,200.00,8252.38,10253.68,400.01,50.00,2450.21,350.00,8152.42
91.8492,6801.57,0.00,250.00,307201.27,430167.48,9661068.92,650.01,50.00,9353.06,8652.62,400.01,0.00,3500.43,500.01,250.00
92.1492,6751.54,0.00,200.00,325184.84,410922.95,9994668.19,500.01,150.00,8902.77,9653.27,200.00,0.00,2450.21,550.01,150.00
92.4493,6151.28,0.00,150.00,333468.77,418535.45,10583283.62,700.02,150.00,9753.33,8652.62,250.00,0.00,18812.52,650.01,150.00
92.7493,6901.61,0.00,100.00,345237.87,415037.35,10005029.75,550.01,150.00,8852.74,9653.27,200.00,0.00,3200.36,600.01,100.00
93.0493,7351.83,0.00,200.00,383475.39,411540.04,9386869.56,900.03,150.00,8702.65,8452.50,150.00,50.00,3950.55,1150.05,200.00
93.3493,7051.69,50.00,150.00,333264.16,382051.88,9344456.39,750.02,300.00,8452.50,9653.27,250.00,14857.81,3550.45,550.01,50.00
93.6493,7601.96,0.00,250.00,356196.68,394785.18,9135959.83,650.01,100.00,9202.96,9002.84,100.00,0.00,3400.41,750.02,100.00
93.9493,6151.28,0.00,250.00,358143.51,389854.86,11978011.74,1000.03,50.00,10403.79,8802.72,100.00,0.00,2950.31,550.01,100.00
94.2494,5451.01,0.00,200.00,322526.81,304963.43,6971623.22,650.01,200.00,9753.33,10153.61,100.00,0.00,2550.23,300.00,150.00
94.5494,3400.39,0.00,100.00,286588.01,236100.54,5253561.88,450.01,100.00,8052.27,8452.50,100.00,0.00,1800.11,200.00,150.00
94.8494,2900.29,0.00,150.00,289545.56,167357.17,3882147.27,450.01,150.00,8902.77,8902.78,100.00,0.00,1300.06,400.01,150.00
95.1494,2050.14,0.00,250.00,277922.73,124530.75,2844821.36,150.00,150.00,8902.77,9553.20,200.00,0.00,1200.05,200.00,200.00
95.4494,1350.06,0.00,50.00,273744.82,87763.95,2193463.58,200.00,150.00,7702.08,7852.16,50.00,0.00,1600.09,100.00,100.00
95.7494,1350.06,0.00,100.00,264781.64,73284.12,1552658.36,100.00,150.00,8752.68,9953.47,50.00,0.00,1450.07,0.00,200.00
96.0494,1300.06,50.00,100.00,260302.08,46574.44,1180907.53,300.00,100.00,7902.19,9152.94,50.00,0.00,1300.06,100.00,50.00
96.3495,800.02,50.00,650.01,257553.93,40857.29,943046.19,150.00,50.00,7852.16,9403.10,0.00,0.00,900.03,0.00,50.00
96.6495,450.01,50.00,100.00,250228.08,32736.79,728940.09,50.00,50.00,8652.62,9152.94,0.00,0.00,1650.10,50.00,0.00
96.9495,1000.03,50.00,150.00,247278.42,24320.31,568406.35,50.00,50.00,9653.26,9202.97,50.00,0.00,1100.04,200.00,150.00
97.2495,500.01,0.00,50.00,257045.09,17911.02,463477.10,100.00,50.00,9403.10,8802.72,0.00,50.00,1200.05,50.00,50.00
97.5495,550.01,0.00,0.00,256027.42,16209.03,457698.14,50.00,50.00,8652.62,8952.81,50.00,0.00,1050.04,50.00,300.00
97.8495,450.01,0.00,0.00,255111.57,15508.26,257461.33,150.00,0.00,9403.10,9653.27,50.00,0.00,900.03,0.00,0.00
98.1495,600.01,0.00,0.00,254399.29,9803.30,202907.18,50.00,50.00,7501.97,9703.30,0.00,0.00,1050.04,0.00,150.00
98.4496,500.01,0.00,0.00,244837.74,8502.48,153708.87,150.00,0.00,8652.62,9152.94,50.00,0.00,1050.04,0.00,50.00
98.7496,300.00,0.00,0.00,246769.90,9503.10,143505.30,100.00,150.00,8802.71,9052.87,50.00,0.00,1300.06,100.00,200.00
99.0496,150.00,0.00,50.00,235282.40,7702.04,107294.76,50.00,100.00,10653.97,8852.75,0.00,0.00,1250.06,0.00,100.00
99.3496,250.00,150.00,50.00,252364.40,4800.79,87864.90,50.00,100.00,8852.74,8752.69,0.00,50.00,1400.07,0.00,50.00
99.6496,350.00,0.00,200.00,251957.47,6101.28,86054.12,100.00,100.00,6951.69,9503.17,50.00,0.00,1200.05,0.00,50.00
99.9496,350.00,50.00,50.00,250634.96,4600.73,70470.51,50.00,250.00,9152.93,9503.17,0.00,0.00,1000.04,0.00,0.00
100.2497,550.01,0.00,50.00,250736.69,2900.29,59622.09,0.00,0.00,8352.44,8902.78,0.00,0.00,1150.05,100.00,50.00
100.5497,100.00,0.00,50.00,247685.23,5100.89,56308.92,100.00,150.00,8602.59,8502.53,50.00,0.00,1200.05,50.00,150.00
100.8497,300.00,0.00,50.00,253381.81,4300.64,58417.22,50.00,100.00,7802.13,10253.68,0.00,0.00,700.02,0.00,200.00
101.1497,150.00,0.00,50.00,256332.71,4700.76,45069.80,100.00,150.00,8402.47,10203.65,0.00,0.00,650.01,50.00,0.00
101.4497,250.00,0.00,50.00,254399.29,3200.35,44768.88,150.00,150.00,8502.53,9102.90,50.00,0.00,1000.04,50.00,0.00
101.7497,650.01,0.00,0.00,243820.92,4300.64,39453.50,50.00,100.00,9253.00,9703.30,50.00,0.00,1350.06,0.00,150.00
102.0497,200.00,0.00,100.00,257045.09,3000.31,35342.94,100.00,0.00,7852.16,7602.03,0.00,0.00,900.03,0.00,50.00
102.3498,300.00,0.00,100.00,244329.32,3300.37,39252.96,150.00,0.00,7151.79,9303.03,50.00,0.00,850.03,100.00,150.00
102.6498,200.00,0.00,0.00,241990.82,3500.42,31634.41,150.00,100.00,9002.84,9052.87,50.00,0.00,900.03,0.00,200.00
102.9498,250.00,100.00,50.00,241380.83,3400.40,34240.30,50.00,150.00,8702.65,7652.05,0.00,0.00,1150.05,0.00,100.00
103.2498,600.01,0.00,50.00,242905.86,3900.52,37347.95,50.00,50.00,8702.65,9603.23,50.00,0.00,1450.07,0.00,200.00
103.5498,250.00,0.00,250.00,242397.49,2900.29,36746.41,50.00,50.00,8252.38,8252.39,0.00,0.00,900.03,0.00,50.00
103.8498,300.00,0.00,50.00,254094.04,2900.29,28628.18,0.00,100.00,8852.74,8552.56,100.00,50.00,900.03,50.00,250.00
104.1498,150.00,0.00,0.00,251041.89,4400.67,29830.59,150.00,200.00,8552.56,9403.10,0.00,0.00,1100.04,0.00,0.00
104.4499,650.01,0.00,50.00,250838.43,4400.67,32837.07,100.00,250.00,9253.00,10203.65,0.00,100.00,1050.04,0.00,250.00
104.7499,100.00,50.00,100.00,247176.71,2800.27,33137.75,50.00,300.00,9102.90,8852.75,0.00,0.00,800.02,0.00,200.00
105.0499,400.01,0.00,50.00,247481.81,2100.15,28127.20,150.00,150.00,9152.93,8702.66,0.00,0.00,900.03,150.00,0.00
105.3499,300.00,0.00,200.00,246668.21,3200.35,26424.01,150.00,100.00,10053.54,10804.09,100.00,0.00,950.03,0.00,150.00
105.6499,550.01,0.00,100.00,255823.88,3900.52,31133.33,200.00,150.00,8702.65,8802.72,50.00,0.00,1150.05,50.00,100.00
105.9499,250.00,50.00,200.00,238737.89,2600.23,30331.63,100.00,150.00,8752.68,8752.69,0.00,50.00,1300.06,0.00,50.00
106.2500,100.00,50.00,0.00,251550.54,2300.18,27626.24,100.00,100.00,9503.16,8702.66,50.00,0.00,1000.04,50.00,200.00
106.5500,400.01,0.00,0.00,247278.42,3200.35,31333.75,0.00,200.00,9703.30,10153.61,0.00,0.00,1500.08,0.00,50.00
106.8500,350.00,0.00,100.00,240364.26,4600.73,26424.01,0.00,100.00,9102.90,8252.39,200.00,0.00,1000.04,0.00,50.00
107.1500,100.00,0.00,0.00,246769.90,3300.37,25522.40,100.00,150.00,8252.38,8902.78,50.00,0.00,800.02,50.00,50.00
107.4500,300.00,0.00,0.00,264170.70,2400.20,25722.75,150.00,50.00,8202.36,9152.94,0.00,0.00,950.03,0.00,100.00
107.7500,300.00,0.00,50.00,246871.61,2300.18,26123.47,100.00,50.00,8902.77,9453.13,50.00,50.00,850.03,100.00,150.00
108.0500,500.01,0.00,50.00,246769.90,3300.37,27926.82,50.00,50.00,8802.71,9303.03,100.00,0.00,900.03,50.00,50.00
108.3501,250.00,0.00,0.00,242194.17,3600.45,31433.97,0.00,100.00,9803.36,8952.81,100.00,0.00,750.02,0.00,100.00
108.6501,200.00,0.00,0.00,236603.52,2800.27,27626.24,50.00,50.00,7952.21,8552.56,150.00,0.00,1000.04,50.00,100.00
108.9501,200.00,0.00,150.00,245549.56,3600.45,24821.19,0.00,100.00,7952.21,8252.39,0.00,0.00,600.01,50.00,100.00
109.2501,400.01,0.00,50.00,249719.46,4300.64,24320.34,50.00,150.00,8502.53,8452.50,0.00,50.00,850.03,50.00,300.00
109.5501,400.01,50.00,0.00,244532.69,3600.45,28527.98,50.00,0.00,9152.93,10553.90,0.00,0.00,900.03,0.00,250.00
109.8501,400.01,0.00,0.00,243617.58,4300.64,27626.24,0.00,100.00,9202.96,9503.17,0.00,0.00,750.02,100.00,150.00
110.1501,550.01,0.00,50.00,246464.82,4100.58,27425.86,150.00,200.00,8452.50,8752.69,0.00,0.00,800.02,0.00,150.00
110.4502,350.00,0.00,0.00,252669.63,4300.64,25322.05,50.00,100.00,7802.13,8702.66,0.00,0.00,1500.08,0.00,200.00
110.7502,300.00,0.00,50.00,247888.65,3500.42,24320.34,50.00,150.00,8102.30,9152.94,0.00,50.00,1350.06,0.00,0.00
111.0502,300.00,0.00,50.00,249312.60,3200.35,25822.93,100.00,50.00,9553.20,10153.61,50.00,0.00,850.03,50.00,200.00
111.3502,350.00,0.00,0.00,246973.29,3600.45,24721.01,150.00,50.00,10954.20,9303.03,0.00,50.00,1000.04,50.00,100.00
111.6502,150.00,0.00,0.00,253280.08,3400.40,29229.38,50.00,100.00,10353.75,8352.45,0.00,50.00,1050.04,50.00,250.00
111.9502,350.00,0.00,0.00,255925.66,3600.45,27325.67,50.00,150.00,9002.84,9803.37,0.00,0.00,800.02,0.00,100.00
112.2503,200.00,0.00,150.00,250533.25,3600.45,27125.30,0.00,50.00,8302.41,9853.40,50.00,0.00,800.02,0.00,100.00
112.5503,350.00,0.00,100.00,249922.90,3500.42,27325.67,100.00,100.00,8902.77,8502.53,100.00,0.00,700.02,0.00,50.00
112.8503,250.00,0.00,0.00,252873.12,3800.50,30532.05,100.00,50.00,8252.38,9503.17,0.00,0.00,750.02,50.00,150.00
113.1503,100.00,0.00,50.00,244634.38,3300.37,27125.30,0.00,150.00,10003.50,8452.50,0.00,0.00,1050.04,200.00,200.00
113.4503,500.01,0.00,150.00,256129.17,2700.25,25322.05,200.00,150.00,9253.00,8752.69,0.00,0.00,1200.05,50.00,200.00
113.7503,350.00,0.00,100.00,249414.31,2900.29,26624.37,0.00,200.00,8102.30,9152.94,0.00,0.00,850.03,50.00,0.00
114.0503,400.01,0.00,50.00,245651.25,4200.61,26323.83,0.00,50.00,8952.81,8902.78,50.00,0.00,1050.04,100.00,150.00
