D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_d15.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 15:40:56 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.6476,1050.04,0.00,50.00,265188.94,121908.68,16620719.04,900.03,100.00,11454.59,11854.93,200.00,0.00,3050.33,850.03,50.00
57.9477,1000.03,50.00,0.00,264679.81,103869.51,14331196.15,900.03,250.00,10303.72,11654.76,250.00,100.00,2500.22,550.01,50.00
58.2477,1350.06,100.00,100.00,260607.45,113843.73,15855610.91,800.02,200.00,9253.00,11004.24,250.00,0.00,2800.28,550.01,0.00
58.5477,1350.06,100.00,100.00,264374.34,107193.48,14055791.13,900.03,250.00,10603.94,12005.05,250.00,0.00,2000.14,300.00,250.00
58.8477,1600.09,0.00,50.00,257248.63,116665.95,14358520.59,800.02,100.00,9603.23,11604.72,300.00,0.00,2650.25,800.02,200.00
59.1477,1400.07,0.00,100.00,259487.77,113239.04,13456444.09,900.03,150.00,9403.10,11204.40,100.00,0.00,2750.27,400.01,200.00
59.4477,2050.14,0.00,100.00,265188.94,141989.59,14523410.26,600.01,150.00,10353.75,10954.21,250.00,50.00,2250.18,800.02,250.00
59.7477,2200.16,0.00,200.00,261930.86,148352.61,13471210.50,750.02,100.00,11054.28,10453.83,400.01,0.00,3300.39,350.00,100.00
60.0478,2450.20,0.00,100.00,258877.05,140777.91,14181502.64,800.02,50.00,9803.36,10553.90,250.00,50.00,2450.21,800.02,250.00
60.3478,2500.21,50.00,100.00,262847.12,134317.24,15891924.12,800.02,50.00,10303.72,11154.36,400.01,0.00,3150.35,850.03,250.00
60.6478,3150.34,0.00,50.00,264068.90,157548.55,14801083.38,900.03,100.00,8752.68,10653.98,350.00,100.00,3550.45,450.01,50.00
60.9478,3450.40,0.00,100.00,273846.73,156942.04,14103850.62,700.02,300.00,10754.05,11904.97,400.01,50.00,2850.29,350.00,0.00
61.2478,3400.39,0.00,100.00,250838.43,147645.48,12495110.91,1350.06,100.00,10553.90,11704.80,500.01,0.00,3000.32,700.02,100.00
61.5478,3600.44,0.00,100.00,254806.30,152798.28,13001836.59,700.02,200.00,10153.61,10653.98,400.01,100.00,3000.32,600.01,50.00
61.8479,3650.45,0.00,50.00,264272.53,169582.73,12936169.60,850.03,150.00,11354.51,11254.44,200.00,50.00,2500.22,950.03,150.00
62.1479,3150.34,0.00,50.00,259996.70,162098.12,13315309.60,900.03,200.00,10954.20,9953.47,300.00,50.00,3200.36,650.01,150.00
62.4479,3450.40,0.00,50.00,254806.30,178994.48,14944294.94,950.03,200.00,10153.61,12305.31,350.00,50.00,3000.32,400.01,150.00
62.7479,4550.70,50.00,150.00,269364.40,188007.09,14050968.47,600.01,50.00,10453.83,11554.68,250.00,50.00,2700.26,700.02,150.00
63.0479,5300.95,0.00,0.00,267836.67,217818.63,13133421.24,900.03,50.00,11554.67,12555.53,400.01,50.00,2600.24,600.01,200.00
63.3479,7051.69,0.00,150.00,259182.40,244029.79,15402567.19,1300.06,0.00,11704.80,11604.72,450.01,100.00,2050.15,550.01,50.00
63.6479,6151.28,0.00,50.00,258469.95,235287.52,14070259.11,700.02,150.00,10553.90,10203.65,300.00,200.00,2000.14,450.01,150.00
63.9480,7702.01,0.00,0.00,263356.18,253998.24,14088582.84,450.01,350.00,10954.20,11304.48,700.02,50.00,2150.16,550.01,150.00
64.2480,6001.22,0.00,0.00,274458.06,231324.73,13861881.92,900.03,100.00,10754.05,10954.21,350.00,0.00,3850.52,450.01,50.00
64.5480,6301.35,0.00,0.00,264679.81,223503.88,12085172.72,550.01,100.00,10804.09,11454.60,250.00,150.00,2800.28,700.02,100.00
64.8480,6151.28,0.00,50.00,271503.52,255931.71,13763924.59,900.03,50.00,11604.71,12605.57,250.00,200.00,2800.28,600.01,300.00
65.1480,7251.78,0.00,50.00,263356.18,249318.33,12650379.14,700.02,100.00,12005.04,10303.72,500.01,100.00,3100.34,500.01,150.00
65.4480,7201.76,0.00,0.00,257248.63,241386.23,14043519.60,800.02,150.00,12155.17,11804.88,700.02,0.00,2900.30,600.01,200.00
65.7480,7101.71,0.00,100.00,269771.83,266315.63,13562005.47,1000.03,200.00,11154.36,10353.76,450.01,100.00,2750.27,600.01,150.00
66.0481,7351.83,50.00,50.00,270179.27,244741.60,14135174.05,650.01,50.00,11704.80,13055.97,250.00,150.00,2500.22,550.01,100.00
66.3481,8402.39,50.00,50.00,265494.41,248809.74,13773928.03,1050.04,0.00,10904.16,12105.14,250.00,50.00,2400.20,250.00,200.00
66.6481,6251.32,0.00,50.00,263661.62,210207.86,12014038.46,700.02,100.00,10603.94,12005.05,550.01,150.00,2450.21,400.01,150.00
66.9481,5851.16,0.00,100.00,263967.07,197430.71,12541260.44,250.00,100.00,11304.47,11204.40,550.01,100.00,2500.22,400.01,200.00
67.2481,6101.26,0.00,100.00,267327.44,222691.55,13759197.43,900.03,50.00,10003.50,12055.09,400.01,100.00,2400.20,500.01,100.00
67.5481,4800.78,0.00,350.00,260607.45,206454.69,12693532.41,900.03,250.00,11104.32,11504.64,350.00,150.00,2000.14,300.00,50.00
67.8482,5551.04,0.00,50.00,257045.09,233560.01,12348533.03,750.02,150.00,11554.67,11454.60,650.01,250.00,2700.26,200.00,300.00
68.1482,6251.32,50.00,0.00,261727.25,215484.23,12774479.12,650.01,100.00,10303.72,12255.26,350.00,250.00,1900.13,650.01,200.00
68.4482,6551.45,0.00,50.00,267734.81,216499.15,12948799.24,950.03,100.00,10503.86,10303.72,400.01,100.00,2250.18,300.00,150.00
68.7482,5100.88,0.00,50.00,251143.60,216296.14,10842668.81,800.02,150.00,10203.64,10954.21,600.01,100.00,1600.09,200.00,100.00
69.0482,4950.83,0.00,50.00,258978.83,231019.95,14523792.26,850.03,0.00,10053.54,12755.70,300.00,100.00,2100.16,350.00,100.00
69.3482,8652.54,0.00,100.00,244939.43,232543.92,12405569.36,850.03,50.00,11554.67,12455.44,450.01,250.00,2300.19,350.00,100.00
69.6482,6351.37,0.00,50.00,270179.27,207773.27,11151187.86,650.01,0.00,11854.92,11604.72,400.01,250.00,2650.25,350.00,150.00
69.9483,5451.01,0.00,100.00,269058.84,218021.63,11260664.67,800.02,200.00,9353.06,11454.60,400.01,300.00,2650.25,400.01,0.00
70.2483,5100.88,0.00,50.00,257350.39,209903.52,11116760.74,1000.03,100.00,10603.94,11154.36,550.01,100.00,2000.14,350.00,150.00
70.5483,4850.80,0.00,50.00,263457.98,215281.25,11726863.27,850.03,350.00,10804.09,13456.35,650.01,300.00,1700.10,450.01,50.00
70.8483,6451.41,0.00,50.00,260403.88,218021.63,11340847.39,500.01,50.00,10153.61,18662.20,350.00,250.00,1950.13,600.01,0.00
71.1483,6001.22,0.00,100.00,255823.88,200066.36,10632154.85,500.01,0.00,10053.54,11604.72,50.00,200.00,2250.18,500.01,50.00
71.4483,5350.97,0.00,0.00,263865.26,197836.17,11362752.30,1300.06,0.00,9703.30,13956.83,550.01,300.00,1500.08,600.01,0.00
71.7483,5100.88,0.00,50.00,262236.28,210004.96,12525312.24,400.01,200.00,11804.88,14807.68,600.01,250.00,2700.26,550.01,50.00
72.0484,5851.16,50.00,50.00,257553.93,224722.44,12069033.52,750.02,150.00,11004.24,14056.92,200.00,100.00,3400.41,200.00,150.00
72.3484,6851.59,0.00,200.00,249414.31,195606.31,10339834.70,700.02,100.00,12505.47,14257.12,300.00,100.00,2450.21,450.01,100.00
72.6484,5050.86,0.00,150.00,268345.90,208483.30,10804529.20,650.01,100.00,11604.71,19012.67,300.00,50.00,1850.12,400.01,250.00
72.9484,6451.41,50.00,0.00,259284.20,195707.67,11049780.65,650.01,100.00,11904.96,19563.41,500.01,250.00,2450.21,250.00,50.00
73.2484,5551.04,0.00,100.00,265087.11,188513.59,10859237.76,550.01,200.00,10403.79,21516.22,350.00,150.00,2250.18,350.00,100.00
73.5484,5200.92,0.00,0.00,259080.64,197329.35,10672586.42,800.02,50.00,12105.13,20164.25,400.01,100.00,1800.11,450.01,0.00
73.8485,6051.24,0.00,50.00,254501.05,193174.13,11474950.82,550.01,50.00,10453.83,20614.89,750.02,150.00,2200.17,350.00,100.00
74.1485,4750.77,0.00,100.00,251855.74,186285.16,9980295.71,700.02,400.01,10003.50,17961.30,250.00,50.00,2250.18,200.00,200.00
74.4485,5751.12,0.00,50.00,255315.09,182639.37,10493610.76,800.02,100.00,10653.97,16109.09,550.01,200.00,2200.17,400.01,250.00
74.7485,6251.32,0.00,100.00,255722.14,178083.40,10688415.26,450.01,0.00,9903.43,17460.68,600.01,50.00,2900.30,500.01,100.00
75.0485,5701.10,50.00,50.00,256027.42,173225.27,11384048.42,600.01,300.00,10003.50,15658.59,300.00,200.00,2250.18,450.01,50.00
75.3485,3750.48,0.00,0.00,253687.06,152293.02,8938194.89,650.01,0.00,9753.33,15808.76,300.00,50.00,2750.27,200.00,0.00
75.6485,5601.06,0.00,150.00,256129.17,172618.12,10245554.04,500.01,50.00,9403.10,15057.95,400.01,50.00,2750.27,650.01,0.00
75.9486,5000.85,0.00,50.00,257553.93,170493.27,11903212.74,550.01,200.00,10453.83,14457.32,250.00,150.00,2000.14,750.02,50.00
76.2486,3900.52,0.00,150.00,257452.17,172719.31,9771548.46,550.01,250.00,9403.10,15908.87,250.00,100.00,1750.11,650.01,200.00
76.5486,4300.63,0.00,0.00,257553.93,170796.80,10520994.88,600.01,250.00,9353.06,11754.84,150.00,50.00,2700.26,350.00,100.00
76.8486,5951.20,50.00,50.00,248193.75,171403.88,11370308.60,300.00,50.00,9603.23,12155.18,350.00,50.00,2750.27,400.01,100.00
77.1486,5050.86,0.00,0.00,251550.54,165435.38,10079972.01,500.01,150.00,7952.21,11654.76,250.00,50.00,2800.28,400.01,250.00
77.4486,4300.63,0.00,100.00,300463.06,161693.65,9928284.97,650.01,0.00,9903.43,10553.90,350.00,0.00,3150.35,250.00,100.00
77.7486,4000.54,50.00,100.00,250329.81,147746.48,9285199.73,650.01,200.00,8802.71,10754.05,250.00,100.00,1700.10,700.02,100.00
78.0487,3500.42,0.00,50.00,250126.34,149362.88,9518692.96,600.01,0.00,8752.68,11354.52,150.00,100.00,2500.22,700.02,100.00
78.3487,3950.53,0.00,50.00,248092.04,144211.28,9485578.94,550.01,200.00,10203.64,9953.47,250.00,0.00,2200.17,450.01,50.00
78.6487,3800.49,0.00,50.00,252873.12,164221.74,11437002.20,450.01,150.00,9403.10,11654.76,650.01,100.00,2300.19,550.01,150.00
78.9487,4400.66,0.00,50.00,253076.59,155324.82,10343738.19,900.03,300.00,8402.47,11354.52,200.00,0.00,3000.32,400.01,50.00
79.2487,3150.34,0.00,50.00,251245.34,146231.30,10945842.74,400.01,100.00,9102.90,12305.31,200.00,50.00,1550.09,600.01,100.00
79.5487,3450.40,0.00,0.00,248193.75,129877.20,9134766.10,350.00,100.00,9202.96,11554.68,450.01,0.00,2300.19,650.01,100.00
79.8488,4200.60,50.00,0.00,254297.56,152596.17,9041762.74,450.01,0.00,9253.00,11204.40,350.00,50.00,2250.18,400.01,150.00
80.1488,5300.95,0.00,50.00,252364.40,138859.59,8908184.56,750.02,200.00,9503.16,12005.05,100.00,50.00,2000.14,300.00,100.00
80.4488,3600.44,0.00,50.00,261727.25,177779.72,10211783.47,800.02,200.00,9653.26,11804.88,300.00,0.00,2400.20,450.01,50.00
80.7488,3650.45,50.00,100.00,262948.93,177779.72,9553621.45,700.02,250.00,9803.36,11254.44,400.01,150.00,2200.17,400.01,50.00
81.0488,3700.46,0.00,100.00,254297.56,162098.12,9553239.45,300.00,150.00,10253.68,10553.90,300.00,300.00,2850.29,350.00,50.00
81.3488,3400.39,50.00,0.00,249109.16,167964.10,9311784.05,450.01,250.00,10303.72,12155.18,350.00,150.00,2600.24,500.01,200.00
81.6488,4000.54,0.00,50.00,257757.50,182538.10,9076285.36,250.00,300.00,9202.96,11604.72,250.00,0.00,3150.35,350.00,150.00
81.9489,4250.61,50.00,50.00,244939.43,168368.74,9369130.76,400.01,50.00,10153.61,12755.70,100.00,0.00,2600.24,600.01,150.00
82.2489,3450.40,0.00,0.00,253381.81,206251.86,9753976.78,600.01,0.00,8052.27,11304.48,350.00,0.00,2850.29,350.00,200.00
82.5489,3800.49,0.00,50.00,249109.16,182538.10,9526165.70,400.01,150.00,9653.26,12355.35,50.00,50.00,2550.23,500.01,150.00
82.8489,3350.38,0.00,150.00,249719.46,178387.08,9270206.50,850.03,400.01,8602.59,13506.39,250.00,150.00,1950.13,200.00,100.00
83.1489,2600.23,50.00,50.00,255925.66,172618.12,9125275.96,700.02,0.00,10553.90,11204.40,100.00,50.00,2800.28,100.00,150.00
83.4489,4050.56,0.00,50.00,254297.56,186994.17,9073408.48,650.01,100.00,8502.53,13606.49,300.00,50.00,2050.15,450.01,200.00
83.7489,4550.70,50.00,100.00,262643.51,174338.44,8791676.69,800.02,0.00,8852.74,11854.93,300.00,50.00,2550.23,500.01,100.00
84.0490,2850.28,0.00,150.00,251855.74,180513.07,8831165.22,600.01,150.00,9253.00,10203.65,350.00,0.00,2450.21,350.00,50.00
84.3490,4600.72,100.00,100.00,245854.64,172010.99,9025134.11,500.01,200.00,9603.23,11604.72,50.00,0.00,2300.19,350.00,300.00
84.6490,2750.26,0.00,100.00,254094.04,157952.89,7690164.02,800.02,150.00,9453.13,10754.05,400.01,100.00,2500.22,400.01,100.00
84.9490,5350.97,0.00,100.00,255518.60,161188.10,8418063.65,400.01,350.00,7802.13,10804.09,150.00,100.00,2000.14,550.01,150.00
85.2490,3000.31,0.00,0.00,245854.64,156436.65,8359344.16,250.00,100.00,8452.50,11704.80,200.00,0.00,2650.25,450.01,150.00
85.5490,2900.29,0.00,0.00,250940.16,163109.33,8311953.15,500.01,100.00,9202.96,10904.17,300.00,100.00,2750.27,400.01,100.00
85.8491,3150.34,0.00,50.00,258673.49,157851.81,8123845.46,650.01,50.00,9102.90,10904.17,100.00,100.00,2100.16,500.01,100.00
86.1491,3000.31,0.00,100.00,257859.28,161895.89,8069411.46,400.01,100.00,8452.50,10603.94,200.00,0.00,2550.23,500.01,0.00
86.4491,3850.50,50.00,100.00,257757.50,146938.37,7826702.65,400.01,200.00,9202.96,11254.44,150.00,0.00,1700.10,450.01,50.00
86.7491,3850.50,0.00,100.00,257350.39,144110.29,7304577.88,450.01,50.00,9553.20,10253.68,300.00,0.00,2300.19,350.00,100.00
87.0491,3050.32,0.00,50.00,251754.00,145322.25,7901788.15,600.01,0.00,8952.81,11054.28,250.00,50.00,3100.34,450.01,0.00
87.3491,2400.20,0.00,100.00,256230.96,144009.30,7997119.28,400.01,150.00,8152.33,10603.94,150.00,50.00,3100.34,500.01,150.00
87.6491,4500.69,0.00,100.00,255009.81,143100.39,7961367.12,250.00,0.00,9152.93,9903.44,150.00,0.00,2350.20,400.01,300.00
87.9492,3400.39,0.00,100.00,259385.99,150070.10,7776363.13,450.01,150.00,8302.41,10804.09,300.00,0.00,2050.15,450.01,100.00
88.2492,2850.28,0.00,100.00,259487.77,137648.16,7300125.27,550.01,50.00,8402.47,9453.13,150.00,50.00,2500.22,600.01,250.00
88.5492,3100.33,0.00,50.00,247583.52,141989.59,7894446.72,750.02,250.00,8252.38,8852.75,150.00,50.00,2350.20,950.03,0.00
88.8492,3050.32,0.00,150.00,251550.54,128868.29,8519697.66,400.01,100.00,8852.74,9353.07,200.00,50.00,1800.11,150.00,50.00
89.1492,3450.40,0.00,150.00,247685.23,140676.93,7433488.59,800.02,200.00,9052.87,8252.39,100.00,0.00,2800.28,650.01,50.00
89.4492,2950.30,50.00,0.00,253585.30,123320.51,7734129.03,650.01,100.00,8602.59,9653.27,400.01,0.00,2550.23,250.00,50.00
89.7492,3550.43,0.00,0.00,241279.20,119690.38,6863304.32,450.01,50.00,8752.68,10503.87,50.00,100.00,2950.31,100.00,50.00
90.0493,2750.26,0.00,100.00,240872.56,117674.02,6752359.23,350.00,50.00,7902.19,8602.59,150.00,50.00,2250.18,400.01,0.00
90.3493,2150.16,0.00,50.00,247990.33,114650.01,6737258.57,450.01,100.00,8002.24,8702.66,150.00,0.00,2450.21,700.02,150.00
90.6493,2300.18,50.00,100.00,244939.43,110820.52,6657613.02,250.00,200.00,8502.53,9253.00,150.00,0.00,2600.24,400.01,50.00
90.9493,2300.18,50.00,0.00,253890.55,95915.17,6637331.58,250.00,0.00,9703.30,9152.94,200.00,100.00,2450.21,550.01,0.00
91.2493,2850.28,0.00,0.00,242499.17,99338.02,6519462.86,600.01,100.00,9753.33,10453.83,200.00,50.00,2200.17,650.01,50.00
91.5493,2450.20,0.00,0.00,248397.17,102761.68,6887011.76,400.01,100.00,8952.81,10103.58,100.00,100.00,3050.33,400.01,100.00
91.8494,1750.10,100.00,0.00,238941.16,90581.13,6164137.73,600.01,300.00,9653.26,9052.87,150.00,0.00,2400.20,250.00,100.00
92.1494,1700.10,0.00,50.00,241787.50,63237.15,3767895.54,450.01,150.00,9303.03,8802.72,0.00,0.00,1450.07,250.00,100.00
92.4494,1250.05,0.00,50.00,237823.12,44969.40,2810764.30,250.00,50.00,9202.96,9553.20,50.00,0.00,900.03,200.00,50.00
92.7494,850.02,0.00,0.00,239551.05,31233.49,1996880.43,50.00,250.00,8902.77,7602.03,50.00,0.00,1750.11,50.00,150.00
93.0494,850.02,0.00,50.00,233148.56,20013.76,1343958.86,100.00,50.00,9303.03,8602.59,0.00,0.00,1400.07,250.00,150.00
93.3494,600.01,0.00,0.00,241075.88,15308.05,944274.80,200.00,150.00,8302.41,8902.78,100.00,0.00,1200.05,50.00,100.00
93.6494,350.00,0.00,100.00,237111.67,14507.23,772296.29,200.00,0.00,7501.97,8252.39,50.00,0.00,950.03,200.00,100.00
93.9495,450.01,0.00,0.00,238534.59,10103.51,533105.13,300.00,0.00,8402.47,9052.87,0.00,0.00,1100.04,0.00,50.00
94.2495,150.00,0.00,50.00,235892.14,7001.68,409593.77,0.00,150.00,7902.19,8402.47,50.00,0.00,900.03,50.00,200.00
94.5495,250.00,0.00,50.00,249516.04,6801.59,284253.98,50.00,50.00,6951.69,8502.53,0.00,0.00,1150.05,0.00,0.00
94.8495,300.00,0.00,0.00,237619.85,8002.20,212340.55,50.00,50.00,9052.87,7852.16,0.00,0.00,1150.05,0.00,150.00
95.1495,550.01,0.00,100.00,235892.14,4900.83,149060.82,50.00,50.00,8252.38,9102.90,0.00,0.00,900.03,150.00,0.00
95.4495,250.00,0.00,0.00,227561.35,3300.37,120598.50,0.00,50.00,7501.97,8152.33,0.00,0.00,1150.05,100.00,150.00
95.7495,250.00,0.00,0.00,236908.42,3400.40,95311.63,50.00,50.00,8352.44,8202.36,0.00,0.00,1150.05,0.00,50.00
96.0496,250.00,0.00,100.00,231218.19,3100.33,70872.45,300.00,50.00,6801.62,8502.53,0.00,0.00,1050.04,0.00,50.00
96.3496,400.01,0.00,50.00,246871.61,4000.55,68762.35,100.00,200.00,8902.77,8902.78,0.00,0.00,1300.06,0.00,150.00
96.6496,250.00,0.00,50.00,230608.64,3500.42,48280.09,100.00,150.00,8302.41,8402.47,50.00,0.00,1050.04,50.00,0.00
96.9496,100.00,0.00,0.00,225733.28,3400.40,42461.97,100.00,250.00,8102.30,7401.92,50.00,0.00,900.03,0.00,100.00
97.2496,300.00,0.00,0.00,241075.88,3000.31,40155.42,0.00,50.00,9803.36,9152.94,0.00,0.00,450.01,0.00,50.00
97.5496,550.01,0.00,50.00,230303.88,2900.29,35643.67,200.00,50.00,8202.36,7201.82,50.00,0.00,700.02,0.00,100.00
97.8497,300.00,50.00,150.00,229897.56,1800.11,36245.16,50.00,50.00,9102.90,8902.78,0.00,0.00,1050.04,0.00,100.00
98.1497,100.00,0.00,0.00,243820.92,2500.21,34841.73,50.00,50.00,8252.38,8652.62,50.00,0.00,550.01,50.00,50.00
98.4497,350.00,0.00,150.00,235485.64,3300.37,29730.39,0.00,100.00,8952.81,8852.75,0.00,0.00,650.01,50.00,100.00
98.7497,250.00,0.00,100.00,244431.01,3400.40,30231.42,50.00,50.00,9152.93,8452.50,0.00,0.00,850.03,0.00,200.00
99.0497,300.00,0.00,100.00,231522.97,2900.29,32536.39,50.00,100.00,9102.90,8502.53,50.00,0.00,1250.06,150.00,150.00
99.3497,300.00,0.00,0.00,226241.04,3600.45,27726.43,0.00,100.00,8552.56,8352.45,50.00,50.00,850.03,0.00,150.00
99.6497,500.01,0.00,100.00,234977.56,2500.21,25622.58,150.00,50.00,8302.41,8602.59,50.00,0.00,850.03,150.00,50.00
99.9498,250.00,100.00,50.00,239246.09,3200.35,25422.22,200.00,50.00,7702.08,7902.19,50.00,0.00,750.02,50.00,100.00
100.2498,450.01,0.00,50.00,240160.96,2800.27,27626.24,250.00,150.00,6651.55,8102.30,150.00,50.00,750.02,0.00,100.00
100.5498,300.00,0.00,0.00,230608.64,2400.20,28027.01,100.00,250.00,7902.19,9503.17,50.00,0.00,750.02,50.00,100.00
100.8498,200.00,0.00,0.00,235790.53,3100.33,25522.40,50.00,100.00,7301.87,9553.20,0.00,0.00,1150.05,50.00,150.00
101.1498,250.00,0.00,150.00,240262.60,3500.42,26223.65,0.00,100.00,9253.00,8652.62,0.00,0.00,750.02,0.00,50.00
101.4498,100.00,0.00,0.00,239754.35,4100.58,26624.37,150.00,150.00,8252.38,8852.75,150.00,0.00,550.01,0.00,100.00
101.7498,350.00,0.00,100.00,237111.67,3200.35,26223.65,0.00,50.00,8202.36,8652.62,100.00,0.00,700.02,50.00,0.00
102.0499,300.00,50.00,0.00,233554.98,3100.33,26023.29,100.00,100.00,8002.24,7752.11,0.00,0.00,850.03,50.00,100.00
102.3499,200.00,0.00,50.00,232234.13,3900.52,26524.19,100.00,100.00,9603.23,8502.53,50.00,0.00,1150.05,0.00,0.00
102.6499,300.00,0.00,50.00,237213.31,2700.25,24721.01,150.00,50.00,8802.71,8702.66,0.00,0.00,900.03,50.00,50.00
102.9499,300.00,0.00,50.00,241787.50,2400.20,24420.51,50.00,200.00,9803.36,8552.56,50.00,0.00,1100.04,0.00,0.00
103.2499,450.01,0.00,150.00,234469.48,2500.21,27125.30,200.00,50.00,8052.27,9002.84,0.00,0.00,1000.04,50.00,150.00
103.5499,400.01,0.00,50.00,242600.83,2700.25,25121.70,150.00,200.00,8602.59,8552.56,0.00,0.00,800.02,0.00,50.00
103.8500,200.00,0.00,100.00,237619.85,2800.27,25322.05,50.00,150.00,8152.33,8602.59,100.00,0.00,800.02,0.00,100.00
104.1500,250.00,0.00,100.00,236095.39,3500.42,26123.47,100.00,100.00,8852.74,8202.36,0.00,0.00,950.03,0.00,100.00
104.4500,200.00,150.00,0.00,231421.36,2600.23,23919.67,0.00,50.00,8952.81,9152.94,0.00,0.00,1100.04,100.00,150.00
104.7500,250.00,50.00,150.00,242092.50,2800.27,24420.51,50.00,350.00,8652.62,7251.84,0.00,0.00,900.03,50.00,150.00
105.0500,250.00,0.00,0.00,240872.56,3700.47,26424.01,50.00,200.00,8902.77,9353.07,0.00,50.00,450.01,50.00,200.00
105.3500,200.00,0.00,100.00,232437.33,3400.40,26023.29,100.00,150.00,9753.33,7952.22,0.00,0.00,1250.06,0.00,150.00
105.6500,500.01,0.00,50.00,243515.89,2900.29,25021.53,100.00,50.00,8702.65,9453.13,50.00,0.00,950.03,50.00,0.00
105.9501,650.01,0.00,100.00,239042.80,3200.35,25121.70,50.00,250.00,7752.10,8352.45,50.00,100.00,1200.05,50.00,50.00
106.2501,250.00,0.00,0.00,237213.31,3800.50,23118.38,100.00,50.00,8152.33,10503.87,0.00,0.00,900.03,0.00,0.00
106.5501,150.00,0.00,0.00,238026.39,3200.35,24520.68,100.00,0.00,8502.53,7552.00,50.00,0.00,1000.04,100.00,200.00
106.8501,350.00,0.00,50.00,234469.48,2900.29,25822.93,250.00,100.00,8252.38,9152.94,50.00,0.00,700.02,50.00,100.00
107.1501,150.00,0.00,200.00,229084.91,2900.29,24821.19,100.00,50.00,8452.50,10103.58,50.00,0.00,1250.06,50.00,0.00
107.4501,500.01,0.00,100.00,232640.53,3400.40,26023.29,50.00,350.00,8402.47,8552.56,50.00,0.00,850.03,50.00,100.00
107.7501,200.00,0.00,50.00,234875.93,3300.37,24921.36,100.00,50.00,8102.30,8102.30,0.00,150.00,850.03,0.00,350.00
108.0502,250.00,0.00,100.00,239652.69,1800.11,24420.51,200.00,200.00,7952.21,9052.87,0.00,0.00,700.02,0.00,100.00
108.3502,550.01,0.00,0.00,245752.95,3400.40,25422.22,100.00,50.00,8052.27,9102.90,0.00,0.00,1250.06,0.00,250.00
108.6502,50.00,0.00,0.00,239449.39,3000.31,25822.93,0.00,0.00,7552.00,8202.36,0.00,0.00,900.03,100.00,50.00
108.9502,250.00,0.00,50.00,237314.94,2800.27,25923.11,100.00,50.00,8352.44,8852.75,0.00,0.00,850.03,50.00,0.00
109.2502,200.00,0.00,50.00,237924.76,3100.33,24921.36,0.00,50.00,7351.89,7552.00,0.00,0.00,850.03,0.00,100.00
109.5502,250.00,0.00,100.00,244634.38,3400.40,23819.51,0.00,100.00,9102.90,9403.10,0.00,0.00,1100.04,0.00,300.00
109.8503,650.01,50.00,0.00,229592.82,3000.31,23719.35,100.00,50.00,7351.89,9353.07,0.00,0.00,950.03,0.00,50.00
110.1503,400.01,0.00,100.00,242600.83,2400.20,24620.85,100.00,100.00,10003.50,7852.16,50.00,0.00,1050.04,0.00,200.00
110.4503,250.00,0.00,150.00,240160.96,3300.37,26624.37,0.00,50.00,8352.44,8602.59,0.00,0.00,750.02,100.00,150.00
110.7503,350.00,0.00,50.00,242804.17,3600.45,23418.86,100.00,150.00,7552.00,8152.33,0.00,0.00,1050.04,50.00,50.00
111.0503,400.01,0.00,50.00,235079.17,3000.31,24120.01,0.00,50.00,8402.47,9152.94,50.00,0.00,1000.04,50.00,50.00
111.3503,600.01,0.00,0.00,234266.24,2300.18,22116.82,50.00,350.00,7652.05,8252.39,0.00,0.00,1000.04,0.00,100.00
111.6503,350.00,50.00,0.00,237111.67,3400.40,27826.62,50.00,150.00,9553.20,9353.07,0.00,50.00,700.02,0.00,200.00
111.9504,250.00,0.00,0.00,231624.56,3200.35,23519.02,50.00,250.00,7501.97,9453.13,0.00,0.00,1050.04,100.00,0.00
112.2504,300.00,0.00,50.00,243617.58,3600.45,27826.62,0.00,150.00,8952.81,8452.50,150.00,0.00,1350.06,50.00,50.00
112.5504,350.00,0.00,0.00,235688.89,4200.61,25322.05,100.00,100.00,8702.65,7902.19,0.00,0.00,1050.04,50.00,100.00
112.8504,200.00,0.00,100.00,237111.67,2600.23,24921.36,0.00,100.00,9303.03,8202.36,100.00,0.00,900.03,0.00,50.00
113.1504,300.00,0.00,50.00,234469.48,3600.45,24620.85,150.00,100.00,8952.81,9553.20,50.00,0.00,1150.05,150.00,50.00
113.4504,500.01,0.00,0.00,247176.71,3900.52,24420.51,100.00,100.00,7702.08,8402.47,50.00,0.00,950.03,0.00,50.00
113.7505,250.00,50.00,100.00,238432.96,3300.37,23519.02,250.00,150.00,8752.68,8102.30,50.00,0.00,850.03,100.00,100.00
114.0505,600.01,0.00,150.00,246769.90,3100.33,25221.88,50.00,50.00,6101.30,9603.23,0.00,0.00,800.02,0.00,50.00
114.3505,200.00,0.00,100.00,241482.52,4400.67,24320.34,50.00,50.00,8252.38,9553.20,0.00,50.00,950.03,0.00,100.00
114.6505,300.00,0.00,50.00,227561.35,3700.47,26724.56,150.00,100.00,7902.19,8652.62,100.00,0.00,600.01,50.00,200.00
