D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_d09.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 15:25:31 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.3475,12104.97,50.00,250.00,316905.59,776379.10,14205365.27,750.02,150.00,7451.94,8502.53,300.00,0.00,5351.01,800.02,100.00
57.6476,12755.52,0.00,300.00,317314.33,735641.80,13734141.07,700.02,200.00,8752.68,10203.65,300.00,0.00,3400.41,700.02,200.00
57.9476,11354.37,0.00,0.00,325593.80,767422.12,14505229.78,850.03,150.00,9403.10,9603.23,250.00,0.00,5000.89,1150.05,350.00
58.2476,9503.06,0.00,150.00,319256.01,696587.99,14264395.13,1400.07,100.00,9553.20,9303.03,50.00,0.00,5100.92,1050.04,50.00
58.5476,10503.74,0.00,100.00,303525.49,663179.69,14876610.56,700.02,200.00,8152.33,9152.94,250.00,100.00,5100.92,1050.04,50.00
58.8476,12104.97,50.00,50.00,306792.77,622020.07,14285989.67,1050.04,250.00,7952.21,8352.45,400.01,50.00,4300.65,1250.06,250.00
59.1476,8402.39,0.00,150.00,302708.79,587321.53,13926056.75,850.03,350.00,8552.56,8502.53,200.00,0.00,5150.94,1350.06,50.00
59.4476,8252.31,0.00,200.00,294850.27,583575.20,13947269.30,800.02,300.00,8502.53,9202.97,300.00,0.00,4450.70,950.03,50.00
59.7477,7551.93,0.00,50.00,279859.23,512884.67,13974020.75,1400.07,350.00,7902.19,9002.84,250.00,50.00,4600.75,600.01,150.00
60.0477,7852.09,0.00,150.00,293523.90,543880.57,14342560.45,850.03,150.00,7852.16,8902.78,300.00,0.00,4650.77,1400.07,150.00
60.3477,7852.09,0.00,100.00,287301.86,507914.79,13419247.52,1250.05,50.00,8952.81,9603.23,300.00,0.00,3450.42,850.03,50.00
60.6477,7251.78,0.00,150.00,290769.56,515059.52,13314080.06,750.02,100.00,9152.93,8702.66,300.00,0.00,3900.54,1300.06,150.00
60.9477,6001.22,0.00,150.00,300156.84,536721.92,13276370.19,850.03,500.01,8452.50,9202.97,400.01,50.00,4550.73,550.01,50.00
61.2477,8602.51,0.00,100.00,290565.55,530188.77,13267811.16,850.03,50.00,7902.19,9102.90,250.00,0.00,4650.77,550.01,100.00
61.5478,8302.34,0.00,250.00,293523.90,569223.00,13304924.17,750.02,0.00,8002.24,9453.13,300.00,0.00,4250.64,1150.05,100.00
61.8478,7902.12,0.00,250.00,304444.36,631307.62,13495753.55,1100.04,100.00,8202.36,8852.75,450.01,0.00,4650.77,900.03,100.00
62.1478,7902.12,0.00,250.00,311695.09,820293.46,13577034.51,550.01,50.00,8402.47,8152.33,700.02,0.00,4000.57,1200.05,100.00
62.4478,9503.06,50.00,150.00,303423.41,934160.94,14146442.84,850.03,150.00,8402.47,11354.52,400.01,50.00,4400.69,1100.04,50.00
62.7478,8652.54,0.00,300.00,315372.88,885664.16,13224096.83,850.03,100.00,8352.44,9102.90,100.00,50.00,5351.01,1000.04,300.00
63.0478,8502.45,0.00,300.00,311899.39,861686.52,14851792.95,1200.05,250.00,9503.16,9253.00,250.00,50.00,4900.85,1150.05,200.00
63.3478,9252.90,0.00,150.00,314351.20,812260.94,14204649.03,1250.05,50.00,9753.33,8802.72,100.00,0.00,4200.62,1050.04,150.00
63.6479,8952.72,0.00,50.00,303321.31,785446.97,13866943.33,950.03,200.00,9453.13,8602.59,50.00,0.00,4350.67,1100.04,0.00
63.9479,8652.54,0.00,100.00,309652.27,710119.24,13525501.26,550.01,200.00,9253.00,9253.00,350.00,0.00,4850.83,1200.05,150.00
64.2479,10003.39,50.00,100.00,301177.56,680241.06,13328130.24,1250.05,250.00,8402.47,8902.78,200.00,50.00,4350.67,1150.05,50.00
64.5479,9352.97,0.00,200.00,293727.95,708860.01,12866372.31,900.03,0.00,9202.96,9353.07,50.00,0.00,4750.80,700.02,50.00
64.8479,9553.09,0.00,50.00,303117.14,666109.08,13746472.28,800.02,550.01,8152.33,9753.33,600.01,0.00,5501.07,1350.06,150.00
65.1479,10503.74,0.00,100.00,309345.87,687783.59,13363595.91,500.01,150.00,8202.36,10754.05,200.00,0.00,3900.54,1250.06,200.00
65.4479,8602.51,0.00,0.00,294238.09,623063.33,13389547.56,1100.04,150.00,9253.00,8202.36,150.00,50.00,4800.82,750.02,100.00
65.7480,10453.70,0.00,50.00,299952.71,610966.11,12748312.60,550.01,250.00,9853.40,9803.37,200.00,0.00,4750.80,950.03,250.00
66.0480,9252.90,0.00,250.00,291789.62,596899.80,13352303.24,950.03,150.00,8902.77,8752.69,300.00,0.00,3950.55,1400.07,100.00
66.3480,8102.23,0.00,100.00,298523.85,609194.09,13872434.48,900.03,150.00,8302.41,9353.07,150.00,0.00,4050.58,900.03,0.00
66.6480,8252.31,0.00,0.00,287505.81,569742.77,13069413.54,800.02,300.00,8252.38,7952.22,300.00,0.00,3950.55,800.02,200.00
66.9480,9052.78,0.00,100.00,309448.00,566832.32,13534716.84,950.03,400.01,9753.33,8502.53,450.01,0.00,3450.42,1300.06,200.00
67.2480,6351.37,0.00,200.00,300258.94,542635.35,13075358.30,1050.04,100.00,9353.06,9253.00,400.01,0.00,3900.54,1250.06,0.00
67.5481,6751.54,0.00,300.00,313636.06,501601.32,13290945.61,500.01,300.00,8902.77,8602.59,400.01,0.00,4550.73,900.03,100.00
67.8481,5901.18,0.00,150.00,310980.08,496842.09,13154765.10,700.02,200.00,9653.26,7552.00,300.00,0.00,4450.70,1100.04,100.00
68.1481,7001.66,0.00,150.00,308222.46,490326.51,13105165.70,650.01,100.00,9403.10,9403.10,250.00,50.00,4400.69,950.03,150.00
68.4481,5851.16,0.00,100.00,317212.16,523658.50,13519114.82,650.01,250.00,8002.24,10003.51,400.01,50.00,4000.57,1300.06,50.00
68.7481,6051.24,0.00,250.00,318438.43,494876.76,12761467.48,1000.03,150.00,8202.36,10003.51,50.00,0.00,3600.46,800.02,150.00
69.0481,6601.48,0.00,50.00,319869.24,467492.97,12878130.53,800.02,300.00,8602.59,9253.00,300.00,0.00,3850.52,950.03,150.00
69.3481,5000.85,0.00,150.00,313329.57,451912.01,13928205.46,850.03,150.00,8302.41,9002.84,250.00,0.00,4400.69,950.03,50.00
69.6482,4600.72,0.00,150.00,315270.73,467389.75,12979179.62,750.02,200.00,7802.13,8952.81,250.00,0.00,3850.52,600.01,150.00
69.9482,3600.44,0.00,300.00,311899.39,435420.31,13451084.25,450.01,100.00,9253.00,8302.42,450.01,0.00,4450.70,650.01,150.00
70.2482,5100.88,0.00,200.00,314453.37,440056.74,13970809.62,650.01,150.00,8102.30,9202.97,400.01,0.00,4650.77,850.03,0.00
70.5482,4500.69,150.00,100.00,296380.81,412260.01,12772867.58,600.01,0.00,8502.53,8652.62,200.00,50.00,4600.75,450.01,0.00
70.8482,4300.63,0.00,250.00,303729.69,431094.34,13402571.13,850.03,100.00,9853.40,10103.58,150.00,0.00,3300.39,900.03,50.00
71.1482,4550.70,0.00,250.00,302198.36,412671.44,13608357.93,1200.05,150.00,8102.30,8402.47,250.00,0.00,3750.50,850.03,150.00
71.4482,3850.50,0.00,150.00,302708.79,408454.91,13258416.52,750.02,50.00,8402.47,7902.19,350.00,50.00,3600.46,750.02,250.00
71.7483,3600.44,0.00,100.00,294646.19,365330.47,12791549.43,1550.08,50.00,7201.82,7101.77,250.00,0.00,3450.42,850.03,150.00
72.0483,3050.32,50.00,200.00,293931.98,339413.94,13087498.52,1000.03,100.00,7401.92,8852.75,200.00,0.00,4150.61,650.01,50.00
72.3483,3500.42,50.00,50.00,289239.58,341461.01,12505245.67,450.01,150.00,8302.41,7401.92,300.00,0.00,3650.47,650.01,200.00
72.6483,3650.45,0.00,200.00,283325.20,314666.85,12386517.46,550.01,50.00,8152.33,8552.56,250.00,0.00,3900.54,550.01,100.00
72.9483,2600.23,0.00,50.00,279553.44,342177.56,13726537.02,950.03,200.00,9803.36,9353.07,350.00,0.00,2900.30,850.03,200.00
73.2483,3750.48,50.00,150.00,276190.28,317425.81,13640863.15,700.02,400.01,8652.62,8402.47,150.00,0.00,2600.24,1400.07,300.00
73.5484,3300.37,0.00,150.00,286791.97,322331.93,13114942.33,1000.03,50.00,9703.30,9102.90,300.00,0.00,3950.55,700.02,50.00
73.8484,3100.33,50.00,250.00,275171.29,301594.29,12729797.87,650.01,100.00,9102.90,8952.81,200.00,0.00,3300.39,1000.04,100.00
74.1484,2550.22,0.00,200.00,285976.17,300573.46,13146206.07,850.03,150.00,8402.47,8652.62,100.00,0.00,3500.43,550.01,100.00
74.4484,2500.21,0.00,100.00,287709.77,299450.68,12688494.88,750.02,50.00,7902.19,9353.07,450.01,0.00,3600.46,800.02,300.00
74.7484,2650.24,0.00,200.00,297911.52,310682.57,13200819.13,1050.04,200.00,10553.90,9553.20,100.00,0.00,3150.35,500.01,150.00
75.0484,2000.14,0.00,200.00,288525.66,320083.11,12801636.43,750.02,300.00,8852.74,9353.07,200.00,50.00,4100.60,800.02,100.00
75.3484,2750.26,0.00,100.00,288015.72,302615.14,12584055.60,1350.06,100.00,9603.23,9603.23,350.00,0.00,3700.48,850.03,150.00
75.6485,2650.24,0.00,300.00,284752.59,321309.69,12766696.01,850.03,150.00,8352.44,8652.62,400.01,0.00,4200.62,800.02,200.00
75.9485,3050.32,0.00,100.00,279655.40,326626.15,14234730.98,1200.05,500.01,7602.02,8752.69,500.01,0.00,4250.64,950.03,50.00
76.2485,3350.38,0.00,150.00,277005.54,308946.17,12473659.62,450.01,50.00,7852.16,9002.84,250.00,0.00,2950.31,900.03,50.00
76.5485,3000.31,0.00,100.00,294850.27,336753.15,13230065.48,1000.03,100.00,9853.40,8502.53,200.00,0.00,3600.46,950.03,150.00
76.8485,2750.26,0.00,100.00,291687.62,343098.90,12918956.04,400.01,350.00,9603.23,8302.42,200.00,0.00,4050.58,950.03,0.00
77.1485,2650.24,50.00,50.00,298523.85,346784.77,12905168.48,1000.03,150.00,10253.68,10053.54,400.01,0.00,3950.55,950.03,250.00
77.4485,3250.36,0.00,150.00,295462.45,336139.18,13796095.56,600.01,100.00,8652.62,8402.47,150.00,100.00,3350.40,850.03,50.00
77.7486,4500.69,0.00,300.00,294850.27,363690.14,13636888.04,900.03,100.00,8552.56,8352.45,250.00,50.00,3450.42,900.03,0.00
78.0486,3800.49,100.00,50.00,296074.68,390779.17,12213820.81,650.01,150.00,8402.47,9052.87,200.00,0.00,4000.57,1350.06,0.00
78.3486,4400.66,0.00,150.00,295462.45,425534.18,12228837.91,850.03,300.00,8302.41,9002.84,300.00,50.00,4400.69,750.02,200.00
78.6486,4100.57,0.00,250.00,305771.68,490740.14,12854590.22,350.00,100.00,9052.87,8502.53,450.01,50.00,4350.67,950.03,150.00
78.9486,6951.64,0.00,50.00,299136.21,482056.88,12626146.45,800.02,100.00,9303.03,9453.13,300.00,0.00,3450.42,800.02,50.00
79.2486,4700.75,0.00,150.00,305465.36,476270.95,12278652.18,650.01,50.00,8502.53,9353.07,350.00,0.00,3050.33,550.01,50.00
79.5487,3800.49,50.00,100.00,314657.69,461712.70,14998227.58,450.01,300.00,8952.81,8852.75,450.01,0.00,4600.75,450.01,0.00
79.8487,3900.52,0.00,200.00,309958.67,468422.17,13030295.07,600.01,150.00,8852.74,8002.24,350.00,50.00,3500.43,700.02,50.00
80.1487,4150.58,0.00,50.00,298727.95,472242.77,12177435.97,900.03,150.00,9202.96,9453.13,450.01,0.00,3300.39,650.01,50.00
80.4487,4300.63,0.00,100.00,303729.69,512677.59,12740744.36,550.01,150.00,9202.96,8902.78,50.00,0.00,4150.61,650.01,100.00
80.7487,3400.39,0.00,50.00,299748.58,492601.46,12745590.90,950.03,150.00,9052.87,9353.07,450.01,100.00,4100.60,900.03,100.00
81.0487,3400.39,0.00,100.00,302708.79,485674.27,12241956.98,900.03,250.00,9353.06,7702.08,450.01,0.00,3400.41,600.01,150.00
81.3487,4050.56,50.00,100.00,298523.85,494669.92,12482063.46,750.02,300.00,9002.84,8552.56,350.00,50.00,4350.67,1050.04,50.00
81.6488,4300.63,0.00,100.00,304035.96,512470.46,12763568.44,600.01,200.00,8352.44,8402.47,150.00,0.00,3650.47,1150.05,400.01
81.9488,3700.46,0.00,150.00,302096.29,468731.88,12455467.20,850.03,50.00,8952.81,10553.90,350.00,0.00,3400.41,600.01,50.00
82.2488,3850.50,0.00,50.00,301381.71,519513.82,12894329.43,650.01,350.00,9753.33,8352.45,250.00,50.00,3450.42,850.03,200.00
82.5488,4650.73,0.00,200.00,294952.27,527700.68,13361721.76,800.02,100.00,8652.62,8052.27,250.00,100.00,4600.75,550.01,100.00
82.8488,5350.97,0.00,200.00,308937.35,537966.65,12188466.02,850.03,50.00,8652.62,9703.30,300.00,50.00,3400.41,950.03,150.00
83.1488,5050.86,50.00,150.00,305567.46,553950.00,12894950.16,950.03,250.00,9202.96,7802.13,150.00,0.00,3600.46,750.02,150.00
83.4488,5751.12,0.00,300.00,309448.00,547928.32,12527317.70,650.01,50.00,7501.97,10403.79,200.00,50.00,3950.55,750.02,50.00
83.7489,6851.59,0.00,150.00,307711.84,579309.72,12312351.13,900.03,250.00,7852.16,8652.62,400.01,50.00,4500.72,800.02,100.00
84.0489,6301.35,0.00,200.00,320789.09,596587.40,12604659.35,900.03,200.00,8902.77,10603.94,200.00,0.00,4650.77,950.03,100.00
84.3489,11954.84,50.00,200.00,304240.16,611070.31,12773607.70,1200.05,300.00,8902.77,8602.59,200.00,0.00,4000.57,700.02,150.00
84.6489,7151.73,0.00,100.00,298115.63,583991.46,12364147.00,600.01,100.00,9102.90,9853.40,400.01,0.00,3950.55,900.03,200.00
84.9489,7551.93,0.00,50.00,314759.86,614406.54,12193682.61,650.01,250.00,9453.13,8252.39,250.00,0.00,3950.55,550.01,150.00
85.2489,7401.86,0.00,50.00,309243.75,598566.26,12588555.95,1000.03,200.00,8802.71,8502.53,400.01,50.00,3800.51,950.03,50.00
85.5490,8302.34,0.00,200.00,310162.94,590964.70,12397989.19,450.01,100.00,8852.74,9453.13,100.00,0.00,4350.67,1000.04,0.00
85.8490,6401.39,0.00,200.00,304035.96,580141.89,11988051.00,850.03,50.00,9052.87,9202.97,300.00,0.00,3900.54,1050.04,100.00
86.1490,6351.37,100.00,300.00,302810.89,600232.81,12013334.16,1050.04,50.00,9002.84,9202.97,350.00,0.00,3600.46,700.02,400.01
86.4490,8052.20,0.00,100.00,307201.27,607526.46,12124088.26,550.01,150.00,8852.74,9152.94,300.00,0.00,4300.65,800.02,250.00
86.7490,8052.20,0.00,100.00,313738.21,649691.06,12624713.98,1250.05,250.00,8102.30,9753.33,250.00,0.00,4200.62,900.03,150.00
87.0490,8952.72,0.00,300.00,321709.03,685688.04,12295603.12,750.02,550.01,8152.33,8352.45,350.00,50.00,4450.70,1150.05,150.00
87.3490,10153.49,0.00,150.00,312308.01,710434.08,12050554.60,550.01,250.00,8252.38,8052.27,400.01,0.00,4700.78,1000.04,50.00
87.6491,9102.81,0.00,300.00,314249.02,761523.93,11368494.14,850.03,350.00,9803.36,8702.66,50.00,100.00,3900.54,1400.07,50.00
87.9491,10603.81,50.00,100.00,312818.77,805288.92,12551383.26,600.01,300.00,7401.92,9002.84,250.00,0.00,4550.73,1250.06,200.00
88.2491,11754.68,0.00,100.00,318234.06,793042.92,12785938.91,750.02,100.00,9653.26,10103.58,100.00,0.00,4350.67,900.03,50.00
88.5491,9202.87,50.00,250.00,320789.09,790405.03,11419537.95,1050.04,400.01,9453.13,9353.07,400.01,0.00,4000.57,450.01,150.00
88.8491,10753.92,0.00,100.00,314351.20,813317.63,12620380.75,750.02,350.00,9453.13,8502.53,350.00,0.00,4400.69,950.03,50.00
89.1491,18711.87,0.00,250.00,323957.98,897667.38,16648556.78,800.02,150.00,8852.74,10954.21,200.00,50.00,4850.83,1400.07,250.00
89.4492,15708.36,50.00,200.00,334491.80,917020.31,12467285.11,850.03,400.01,8802.71,9453.13,500.01,0.00,4000.57,900.03,150.00
89.7492,12355.17,0.00,50.00,326718.55,1000993.85,12665479.80,900.03,50.00,9303.03,10003.51,500.01,250.00,4300.65,900.03,10704.18
90.0492,12805.56,0.00,300.00,325900.56,1029161.04,11877929.57,900.03,500.01,9303.03,9453.13,150.00,50.00,3600.46,900.03,50.00
90.3492,11854.76,0.00,200.00,333775.66,1049650.10,13488722.50,800.02,250.00,10253.68,9403.10,250.00,0.00,4050.58,1100.04,100.00
90.6492,14056.70,0.00,250.00,342576.20,1051153.03,11190592.83,700.02,250.00,8702.65,8552.56,400.01,50.00,4850.83,950.03,200.00
90.9492,12155.01,0.00,450.01,325798.29,996714.45,11722565.85,800.02,400.01,9052.87,9152.94,300.00,0.00,4100.60,1150.05,50.00
91.2492,12955.69,0.00,250.00,332548.10,1038383.01,12345118.97,650.01,400.01,9052.87,8352.45,300.00,0.00,5250.98,750.02,100.00
91.5493,12655.43,0.00,150.00,341040.84,1020480.27,11213619.84,950.03,100.00,8802.71,9253.00,200.00,0.00,4200.62,600.01,100.00
91.8493,11504.49,0.00,150.00,336742.70,1047932.71,11353297.98,700.02,150.00,8902.77,9052.87,300.00,50.00,3750.50,850.03,100.00
92.1493,11604.56,0.00,150.00,336640.36,1004418.26,10887206.81,700.02,250.00,8202.36,9703.30,250.00,100.00,3250.37,750.02,250.00
92.4493,9703.19,50.00,50.00,315475.07,735957.18,8426730.11,300.00,150.00,9152.93,8352.45,200.00,0.00,3350.40,450.01,250.00
92.7493,7401.86,0.00,250.00,295768.55,549070.17,5842821.92,550.01,250.00,8152.33,9653.27,50.00,0.00,1750.11,500.01,0.00
93.0493,4700.75,50.00,100.00,281796.00,376202.34,4119412.68,300.00,150.00,8902.77,9853.40,100.00,0.00,2300.19,600.01,100.00
93.3493,5300.95,0.00,100.00,261014.65,281497.49,2861068.00,250.00,250.00,8352.44,8602.59,200.00,0.00,1450.07,50.00,0.00
93.6494,3150.34,0.00,50.00,249922.90,186589.01,2140664.98,100.00,300.00,8652.62,8052.27,50.00,0.00,1300.06,0.00,150.00
93.9494,2500.21,0.00,50.00,252873.12,137951.01,1424726.51,200.00,150.00,7852.16,10053.54,150.00,0.00,900.03,0.00,0.00
94.2494,2600.23,0.00,50.00,247075.00,95411.87,1026582.35,100.00,150.00,7602.02,9152.94,150.00,0.00,1350.06,100.00,100.00
94.5494,1100.04,0.00,0.00,248193.75,66652.34,767976.07,100.00,200.00,8502.53,7952.22,50.00,0.00,1000.04,0.00,150.00
94.8494,850.02,50.00,0.00,240364.26,53598.56,556456.79,150.00,150.00,8352.44,8702.66,100.00,0.00,1200.05,50.00,150.00
95.1494,750.02,0.00,50.00,241380.83,36946.86,390067.26,100.00,100.00,6651.55,9753.33,100.00,0.00,800.02,50.00,100.00
95.4494,400.01,0.00,0.00,245752.95,22016.65,305988.87,50.00,50.00,7301.87,9653.27,50.00,0.00,1350.06,50.00,0.00
95.7495,300.00,0.00,50.00,248397.17,17710.77,209499.76,150.00,0.00,8552.56,9753.33,0.00,0.00,800.02,50.00,150.00
96.0495,400.01,0.00,0.00,242600.83,13506.27,175048.29,100.00,250.00,8852.74,8602.59,0.00,0.00,1050.04,0.00,50.00
96.3495,400.01,0.00,0.00,240465.92,12405.29,122111.05,0.00,0.00,8802.71,9603.23,0.00,0.00,1100.04,0.00,100.00
96.6495,250.00,0.00,0.00,249210.86,10103.51,102661.45,300.00,150.00,8402.47,9403.10,0.00,0.00,950.03,50.00,50.00
96.9495,250.00,0.00,0.00,250431.52,8902.72,104977.92,150.00,150.00,9903.43,7501.97,100.00,0.00,750.02,0.00,100.00
97.2495,300.00,50.00,0.00,251652.27,7301.83,60224.57,0.00,200.00,8102.30,8702.66,0.00,0.00,1300.06,150.00,50.00
97.5496,400.01,50.00,100.00,238534.59,6701.54,50989.32,100.00,100.00,8352.44,8702.66,0.00,0.00,550.01,0.00,0.00
97.8496,350.00,0.00,50.00,241584.18,5401.00,49684.81,100.00,0.00,8602.59,7752.11,0.00,0.00,900.03,0.00,100.00
98.1496,400.01,0.00,50.00,243922.61,4100.58,43765.82,100.00,50.00,8402.47,9002.84,0.00,0.00,750.02,100.00,50.00
98.4496,300.00,0.00,50.00,243515.89,3200.35,37548.46,50.00,0.00,9152.93,8652.62,0.00,0.00,1200.05,100.00,150.00
98.7496,100.00,0.00,0.00,245854.64,4400.67,37448.21,0.00,100.00,8202.36,9653.27,0.00,0.00,1300.06,50.00,150.00
99.0496,150.00,0.00,150.00,246668.21,2400.20,36846.67,100.00,100.00,9603.23,8102.30,0.00,0.00,700.02,50.00,50.00
99.3496,500.01,0.00,300.00,234266.24,3900.52,31935.06,50.00,50.00,8102.30,9102.90,0.00,0.00,700.02,50.00,50.00
99.6497,400.01,50.00,100.00,233250.15,3500.42,34541.01,100.00,150.00,8802.71,8652.62,0.00,0.00,1500.08,0.00,0.00
99.9497,150.00,0.00,0.00,232640.53,2900.29,31834.84,50.00,150.00,8152.33,7752.11,100.00,0.00,950.03,0.00,50.00
100.2497,350.00,0.00,50.00,238026.39,3100.33,29229.38,50.00,100.00,7902.19,8552.56,50.00,50.00,550.01,50.00,150.00
100.5497,200.00,0.00,200.00,234469.48,3400.40,32636.62,100.00,150.00,8252.38,9253.00,0.00,50.00,1750.11,0.00,150.00
100.8497,150.00,0.00,50.00,245549.56,3200.35,35944.41,150.00,200.00,8852.74,7752.11,0.00,0.00,850.03,0.00,0.00
101.1497,350.00,50.00,0.00,243414.21,4700.76,28728.38,0.00,200.00,7501.97,8602.59,0.00,0.00,800.02,0.00,50.00
101.4497,150.00,0.00,50.00,240160.96,2900.29,30632.26,200.00,150.00,9202.96,9403.10,0.00,50.00,1100.04,0.00,50.00
101.7498,400.01,0.00,150.00,239652.69,3600.45,29630.18,50.00,0.00,8202.36,8252.39,0.00,0.00,1200.05,50.00,100.00
102.0498,450.01,0.00,150.00,240364.26,3300.37,28527.98,0.00,100.00,8352.44,9703.30,50.00,0.00,1550.09,50.00,50.00
102.3498,250.00,0.00,50.00,237416.58,3000.31,29229.38,200.00,0.00,8802.71,9152.94,50.00,0.00,1200.05,50.00,50.00
102.6498,150.00,0.00,50.00,244736.06,3100.33,31433.97,50.00,150.00,8702.65,8752.69,50.00,0.00,1100.04,0.00,50.00
102.9498,300.00,0.00,100.00,246363.11,3900.52,26524.19,50.00,250.00,8802.71,8602.59,0.00,0.00,600.01,50.00,100.00
103.2498,150.00,0.00,100.00,234774.32,4200.61,28628.18,100.00,50.00,9102.90,9253.00,0.00,0.00,650.01,0.00,50.00
103.5499,300.00,0.00,0.00,239144.46,3500.42,28728.38,150.00,50.00,7802.13,9653.27,0.00,0.00,1100.04,50.00,50.00
103.8499,300.00,0.00,0.00,249414.31,2700.25,30331.63,50.00,200.00,7552.00,8102.30,0.00,0.00,800.02,100.00,0.00
104.1499,150.00,100.00,0.00,254399.29,2300.18,28728.38,0.00,50.00,8702.65,9253.00,0.00,0.00,1200.05,0.00,150.00
104.4499,200.00,0.00,200.00,244024.29,3400.40,29529.98,50.00,100.00,8452.50,10303.72,0.00,0.00,800.02,50.00,0.00
104.7499,300.00,0.00,50.00,245447.88,2500.21,25822.93,0.00,100.00,7952.21,8902.78,0.00,0.00,900.03,50.00,200.00
105.0499,50.00,0.00,0.00,232234.13,3600.45,29129.17,150.00,100.00,9002.84,9253.00,100.00,0.00,600.01,0.00,200.00
105.3499,150.00,0.00,150.00,238026.39,3100.33,26123.47,50.00,50.00,8052.27,8402.47,50.00,0.00,1300.06,100.00,200.00
105.6500,150.00,0.00,50.00,249719.46,3700.47,29028.97,50.00,300.00,8202.36,9303.03,0.00,50.00,1250.06,0.00,150.00
105.9500,300.00,0.00,150.00,244837.74,4000.55,28327.59,100.00,50.00,8702.65,8802.72,0.00,0.00,1100.04,50.00,50.00
106.2500,350.00,0.00,0.00,236197.02,4000.55,30632.26,200.00,150.00,8602.59,9102.90,0.00,0.00,500.01,0.00,50.00
106.5500,200.00,50.00,50.00,243109.20,3700.47,32837.07,50.00,100.00,7552.00,9903.44,50.00,0.00,800.02,0.00,250.00
106.8500,50.00,0.00,0.00,246769.90,4100.58,28928.78,100.00,50.00,8752.68,8002.24,0.00,0.00,900.03,0.00,0.00
107.1500,350.00,50.00,150.00,239551.05,3500.42,29028.97,0.00,150.00,9202.96,8852.75,0.00,0.00,750.02,0.00,50.00
107.4501,450.01,0.00,50.00,240974.19,3500.42,28327.59,0.00,50.00,8652.62,8802.72,0.00,0.00,750.02,0.00,50.00
107.7501,300.00,0.00,200.00,231726.17,3100.33,31433.97,50.00,0.00,8552.56,8202.36,0.00,0.00,1200.05,150.00,0.00
108.0501,150.00,50.00,0.00,247685.23,3100.33,28527.98,100.00,150.00,8902.77,9503.17,0.00,50.00,1300.06,50.00,200.00
108.3501,250.00,0.00,100.00,242905.86,3100.33,28327.59,50.00,200.00,8052.27,8652.62,100.00,0.00,950.03,0.00,300.00
108.6501,300.00,0.00,0.00,245956.32,3700.47,28327.59,0.00,0.00,9202.96,8702.66,50.00,0.00,900.03,50.00,0.00
108.9501,200.00,0.00,100.00,255009.81,2200.17,31935.06,150.00,0.00,9903.43,9102.90,50.00,150.00,750.02,50.00,250.00
109.2501,200.00,0.00,100.00,241380.83,3600.45,27526.05,100.00,200.00,6401.43,8652.62,50.00,0.00,1200.05,100.00,100.00
109.5502,300.00,0.00,0.00,241279.20,3100.33,30331.63,150.00,150.00,9002.84,9653.27,0.00,0.00,700.02,0.00,100.00
109.8502,250.00,0.00,150.00,241380.83,2400.20,28928.78,50.00,50.00,9253.00,9603.23,0.00,0.00,1000.04,0.00,350.00
110.1502,300.00,0.00,0.00,241482.52,3400.40,28227.40,0.00,50.00,7752.10,9102.90,50.00,50.00,1600.09,0.00,50.00
110.4502,300.00,0.00,100.00,239246.09,3300.37,29028.97,0.00,200.00,9202.96,8652.62,50.00,0.00,700.02,50.00,50.00
110.7502,150.00,0.00,50.00,238941.16,3100.33,27325.67,100.00,50.00,6751.60,10003.51,0.00,0.00,1200.05,0.00,50.00
111.0502,200.00,50.00,250.00,248092.04,4900.83,28027.01,150.00,150.00,9303.03,9853.40,0.00,0.00,850.03,0.00,0.00
111.3503,350.00,0.00,50.00,239449.39,2500.21,27125.30,150.00,250.00,8752.68,6651.55,0.00,0.00,1000.04,0.00,150.00
111.6503,300.00,50.00,50.00,243515.89,2900.29,26624.37,50.00,50.00,7251.84,8352.45,150.00,0.00,1100.04,0.00,50.00
111.9503,50.00,0.00,0.00,233351.76,2700.25,29830.59,0.00,0.00,7952.21,8952.81,0.00,0.00,1200.05,0.00,50.00
112.2503,300.00,0.00,100.00,236806.79,4200.61,31433.97,50.00,250.00,7902.19,9052.87,0.00,0.00,850.03,50.00,0.00
112.5503,300.00,0.00,100.00,239551.05,3700.47,33538.67,100.00,50.00,7752.10,9102.90,50.00,0.00,950.03,0.00,0.00
112.8503,150.00,0.00,150.00,237619.85,2600.23,27626.24,200.00,100.00,9353.06,10403.79,50.00,0.00,750.02,0.00,150.00
113.1503,200.00,50.00,50.00,243617.58,2900.29,30231.42,150.00,0.00,9353.06,8502.53,50.00,0.00,800.02,0.00,150.00
113.4503,400.01,0.00,50.00,240262.60,3100.33,29329.58,0.00,250.00,8802.71,8002.24,50.00,50.00,1050.04,0.00,100.00
113.7504,200.00,0.00,0.00,230608.64,3700.47,25322.05,150.00,100.00,8652.62,8652.62,0.00,0.00,900.03,0.00,150.00
114.0504,500.01,50.00,250.00,238432.96,3400.40,30331.63,0.00,250.00,7451.94,9102.90,0.00,0.00,650.01,0.00,0.00
