D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_d24.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 16:01:15 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.9477,550.01,100.00,200.00,293217.85,46072.85,14648477.17,750.02,100.00,9703.30,7351.90,250.00,0.00,2450.21,800.02,150.00
58.2477,350.00,0.00,50.00,277413.18,48279.98,13691405.60,800.02,150.00,7852.16,8602.59,400.01,0.00,2550.23,300.00,50.00
58.5477,150.00,0.00,150.00,280572.73,39353.16,14541769.80,800.02,100.00,8002.24,7201.82,200.00,0.00,2700.26,500.01,0.00
58.8477,300.00,0.00,50.00,284548.66,47878.66,14274601.50,1050.04,200.00,8802.71,9303.03,350.00,0.00,2550.23,300.00,50.00
59.1477,500.01,0.00,200.00,275782.67,41759.85,14479612.38,500.01,50.00,7952.21,8852.75,50.00,0.00,2750.27,400.01,150.00
59.4478,700.02,0.00,50.00,272114.75,43966.34,14461109.59,500.01,150.00,7602.02,8802.72,150.00,0.00,2300.19,600.01,150.00
59.7478,250.00,0.00,150.00,268244.04,40656.74,14346261.00,600.01,150.00,7902.19,8352.45,750.02,0.00,2700.26,300.00,50.00
60.0478,500.01,0.00,50.00,272012.89,44367.56,13831298.61,750.02,50.00,8552.56,8252.39,350.00,0.00,1900.13,400.01,50.00
60.3478,300.00,0.00,100.00,272929.76,43866.04,14346595.25,850.03,100.00,8752.68,8452.50,200.00,0.00,2650.25,400.01,150.00
60.6478,300.00,50.00,200.00,270586.72,42963.35,13721308.49,1000.03,0.00,8502.53,9102.90,250.00,0.00,2450.21,300.00,250.00
60.9478,350.00,0.00,350.00,265392.58,42060.72,13632638.36,750.02,200.00,8302.41,9853.40,400.01,0.00,2100.16,400.01,50.00
61.2478,400.01,0.00,200.00,264577.98,42261.30,13637819.14,600.01,150.00,8552.56,9102.90,300.00,0.00,2150.16,250.00,50.00
61.5479,500.01,0.00,100.00,261625.46,45170.02,13860389.76,850.03,150.00,7952.21,7401.92,350.00,0.00,2200.17,350.00,250.00
61.8479,350.00,0.00,200.00,268855.15,43765.74,13714599.74,1200.05,150.00,7602.02,8502.53,100.00,50.00,3350.40,800.02,50.00
62.1479,350.00,0.00,100.00,259894.92,43163.94,13749599.85,700.02,150.00,7702.08,9653.27,300.00,0.00,2150.16,750.02,150.00
62.4479,400.01,0.00,150.00,272726.00,38952.08,13226949.84,850.03,0.00,7101.77,9002.84,150.00,0.00,2400.20,550.01,100.00
62.7479,400.01,50.00,200.00,272624.15,39754.24,13521156.09,850.03,150.00,6451.46,9152.94,350.00,0.00,2450.21,600.01,200.00
63.0479,300.00,0.00,300.00,263559.79,40757.02,13907912.08,550.01,0.00,8402.47,9052.87,300.00,0.00,2600.24,900.03,50.00
63.3479,650.01,0.00,100.00,269568.12,41960.43,13109904.80,750.02,150.00,8652.62,9253.00,250.00,0.00,2400.20,400.01,150.00
63.6480,250.00,50.00,300.00,260811.06,38651.28,13921353.46,800.02,150.00,8402.47,8302.42,300.00,0.00,2800.28,350.00,50.00
63.9480,350.00,50.00,300.00,263763.43,40456.18,13454522.18,550.01,150.00,8202.36,7602.03,350.00,0.00,2400.20,600.01,200.00
64.2480,300.00,0.00,100.00,263661.62,41358.71,13493831.65,400.01,100.00,7952.21,8952.81,100.00,0.00,2600.24,450.01,150.00
64.5480,200.00,50.00,250.00,261421.85,44768.78,13794627.28,650.01,150.00,8702.65,9703.30,100.00,0.00,2400.20,400.01,200.00
64.8480,150.00,50.00,150.00,271197.92,42562.17,13473609.90,600.01,250.00,7051.74,7001.72,100.00,0.00,3000.32,500.01,350.00
65.1480,450.01,0.00,150.00,269669.97,40656.74,12911626.55,850.03,100.00,7451.94,8502.53,250.00,0.00,2350.20,650.01,100.00
65.4481,200.00,0.00,350.00,271197.92,41258.43,13405853.89,800.02,100.00,8602.59,8052.27,350.00,0.00,3150.35,350.00,100.00
65.7481,250.00,0.00,150.00,272929.76,40155.35,13504026.09,1100.04,0.00,6801.62,9503.17,300.00,0.00,2350.20,550.01,100.00
66.0481,550.01,0.00,200.00,269568.12,38851.81,12967385.59,700.02,50.00,7552.00,8702.66,150.00,0.00,2550.23,500.01,50.00
66.3481,100.00,0.00,100.00,276496.00,43665.44,13620533.96,850.03,100.00,9753.33,8102.30,200.00,0.00,2150.16,350.00,50.00
66.6481,500.01,50.00,150.00,276088.38,43163.94,13274233.42,850.03,100.00,7852.16,10203.65,350.00,0.00,2000.14,700.02,200.00
66.9481,200.00,0.00,50.00,268753.30,39653.97,13340246.59,450.01,200.00,8102.30,8652.62,250.00,50.00,3150.35,250.00,50.00
67.2481,600.01,0.00,200.00,261218.26,45671.58,13561862.22,550.01,150.00,9853.40,7602.03,200.00,50.00,2300.19,450.01,50.00
67.5482,400.01,0.00,150.00,269058.84,39052.35,12669777.22,250.00,200.00,8252.38,8702.66,300.00,50.00,3050.33,350.00,0.00
67.8482,650.01,0.00,50.00,262134.47,40656.74,12524357.25,750.02,50.00,8652.62,9253.00,400.01,50.00,2500.22,600.01,100.00
68.1482,450.01,100.00,50.00,264374.34,41458.99,13022559.71,650.01,150.00,8802.71,7602.03,300.00,0.00,2400.20,500.01,200.00
68.4482,200.00,50.00,200.00,263865.26,38450.75,13120063.42,600.01,0.00,8352.44,8302.42,350.00,0.00,2250.18,500.01,50.00
68.7482,350.00,0.00,150.00,259182.40,40556.45,12982736.93,700.02,150.00,8252.38,8902.78,350.00,0.00,2950.31,400.01,150.00
69.0482,250.00,50.00,50.00,259996.70,42863.06,12812535.17,900.03,50.00,8752.68,9303.03,100.00,0.00,2750.27,550.01,200.00
69.3483,400.01,0.00,0.00,258775.27,36846.61,12811174.32,500.01,50.00,7151.79,8952.81,250.00,50.00,2800.28,250.00,250.00
69.6483,400.01,0.00,150.00,256230.96,41559.28,13390812.91,900.03,50.00,9553.20,9002.84,100.00,0.00,2450.21,200.00,50.00
69.9483,450.01,0.00,50.00,264577.98,41759.85,12721274.65,650.01,100.00,8602.59,8652.62,500.01,0.00,2600.24,400.01,50.00
70.2483,350.00,0.00,0.00,263559.79,40355.90,12829462.24,300.00,100.00,8252.38,8302.42,50.00,0.00,2450.21,350.00,0.00
70.5483,500.01,0.00,50.00,261829.05,38751.54,12560956.96,950.03,100.00,8702.65,7602.03,350.00,0.00,2550.23,500.01,100.00
70.8483,350.00,50.00,100.00,267429.30,37548.39,13073340.90,750.02,200.00,7902.19,7652.05,250.00,0.00,2300.19,600.01,50.00
71.1483,300.00,0.00,100.00,261727.25,38250.22,12523855.89,750.02,200.00,9303.03,10003.51,250.00,0.00,2650.25,400.01,150.00
71.4484,400.01,50.00,150.00,258469.95,38350.49,13148247.35,650.01,100.00,7902.19,8952.81,200.00,0.00,2050.15,500.01,200.00
71.7484,550.01,50.00,100.00,264476.17,39453.43,12677596.14,900.03,100.00,7852.16,8402.47,400.01,0.00,2650.25,400.01,100.00
72.0484,650.01,0.00,150.00,252873.12,43966.34,12354024.18,750.02,450.01,9603.23,9353.07,350.00,0.00,2500.22,350.00,200.00
72.3484,50.00,0.00,0.00,252974.85,35042.16,12714028.72,600.01,150.00,8252.38,7351.90,300.00,0.00,2500.22,600.01,250.00
72.6484,400.01,0.00,200.00,255213.33,38551.01,12920842.13,550.01,200.00,8952.81,7051.74,450.01,0.00,2000.14,500.01,100.00
72.9484,450.01,50.00,100.00,260912.84,38851.81,12254335.94,600.01,0.00,8652.62,8752.69,150.00,0.00,2200.17,250.00,100.00
73.2485,350.00,0.00,100.00,248193.75,32135.46,12660084.15,450.01,100.00,8752.68,8702.66,350.00,0.00,2700.26,450.01,100.00
73.5485,150.00,0.00,200.00,248600.59,34340.48,12491410.36,750.02,50.00,6701.57,8802.72,150.00,0.00,2700.26,500.01,50.00
73.8485,150.00,0.00,50.00,254297.56,35342.88,12376800.51,650.01,200.00,8102.30,9202.97,250.00,0.00,2100.16,450.01,150.00
74.1485,500.01,0.00,250.00,257452.17,33638.85,12413256.97,600.01,100.00,7602.02,8502.53,300.00,0.00,2200.17,500.01,50.00
74.4485,250.00,50.00,0.00,261218.26,38049.70,12046137.81,1000.03,50.00,7602.02,8402.47,300.00,0.00,2700.26,250.00,150.00
74.7485,300.00,0.00,150.00,268651.44,35643.62,12419762.79,650.01,200.00,8102.30,8902.78,100.00,50.00,1950.13,550.01,300.00
75.0485,400.01,0.00,100.00,259691.33,36746.35,15100422.65,600.01,100.00,7802.13,8902.78,100.00,0.00,2450.21,350.00,200.00
75.3485,400.01,0.00,250.00,257655.71,38350.49,12821428.45,900.03,100.00,8452.50,7752.11,150.00,0.00,2700.26,350.00,100.00
75.6486,250.00,0.00,150.00,266309.06,40456.18,12556492.42,550.01,100.00,9553.20,7702.08,250.00,0.00,2250.18,350.00,250.00
75.9486,200.00,50.00,100.00,262338.06,37147.37,12047629.97,800.02,200.00,8252.38,7802.13,200.00,0.00,2200.17,650.01,150.00
76.2486,100.00,0.00,50.00,276190.28,37548.39,12611236.79,500.01,150.00,7401.92,9853.40,150.00,0.00,2200.17,400.01,100.00
76.5486,450.01,0.00,150.00,276292.19,38651.28,12246409.59,700.02,0.00,7802.13,9303.03,50.00,0.00,2600.24,350.00,100.00
76.8486,250.00,0.00,250.00,270892.31,32636.57,12286053.30,750.02,200.00,7652.05,8252.39,250.00,0.00,2100.16,500.01,100.00
77.1486,400.01,0.00,50.00,267225.61,37849.17,12009657.48,450.01,50.00,8652.62,9253.00,150.00,50.00,2350.20,250.00,150.00
77.4487,600.01,50.00,300.00,264781.64,34540.96,12552553.11,600.01,100.00,8602.59,8352.45,300.00,0.00,1950.13,350.00,100.00
77.7487,300.00,50.00,200.00,253788.79,33939.54,11810818.17,650.01,0.00,10003.50,9903.44,100.00,0.00,2200.17,300.00,250.00
78.0487,550.01,0.00,100.00,261014.65,32035.24,12782620.34,800.02,150.00,8402.47,8902.78,400.01,0.00,2500.22,250.00,200.00
78.3487,300.00,50.00,150.00,258164.60,35543.37,12022466.18,600.01,100.00,8602.59,8402.47,250.00,0.00,2700.26,400.01,250.00
78.6487,650.01,50.00,0.00,260200.29,35142.40,13139007.89,850.03,200.00,8502.53,9202.97,350.00,0.00,2300.19,800.02,150.00
78.9487,600.01,50.00,200.00,264781.64,36545.85,12488163.42,500.01,200.00,8902.77,8702.66,200.00,0.00,2300.19,200.00,100.00
79.2487,200.00,0.00,200.00,262745.31,33438.39,12491183.55,850.03,300.00,9002.84,9503.17,450.01,0.00,1850.12,350.00,50.00
79.5488,350.00,0.00,100.00,260302.08,31734.58,12118465.80,800.02,50.00,9253.00,8002.24,350.00,0.00,2100.16,400.01,50.00
79.8488,250.00,0.00,300.00,258978.83,32937.25,12775995.15,750.02,50.00,8852.74,9453.13,200.00,0.00,2450.21,700.02,50.00
80.1488,450.01,0.00,200.00,257757.50,38952.08,12080135.19,700.02,100.00,8802.71,8652.62,200.00,50.00,2100.16,750.02,350.00
80.4488,500.01,0.00,150.00,255009.81,32636.57,11919256.44,400.01,200.00,6851.64,8252.39,200.00,0.00,2450.21,500.01,0.00
80.7488,400.01,0.00,100.00,270484.86,35342.88,11758186.70,800.02,150.00,9202.96,8552.56,350.00,0.00,2150.16,500.01,150.00
81.0488,300.00,0.00,200.00,251855.74,39252.89,11748147.45,1300.06,200.00,8002.24,8152.33,50.00,50.00,2450.21,450.01,150.00
81.3488,200.00,0.00,150.00,255009.81,34841.67,11774815.33,650.01,200.00,7301.87,8852.75,50.00,0.00,2750.27,450.01,50.00
81.6489,100.00,0.00,100.00,261523.63,35142.40,12133506.77,700.02,50.00,8202.36,8452.50,250.00,0.00,1800.11,450.01,300.00
81.9489,250.00,0.00,350.00,261218.26,34039.78,11636796.48,500.01,100.00,6401.43,8652.62,150.00,50.00,2000.14,250.00,41763.51
82.2489,100.00,0.00,100.00,254399.29,35844.10,11880317.03,700.02,50.00,8202.36,8702.66,250.00,0.00,2250.18,550.01,0.00
82.5489,450.01,0.00,150.00,248498.90,32135.46,11613268.10,700.02,100.00,8052.27,8802.72,100.00,0.00,2500.22,250.00,250.00
82.8489,350.00,0.00,250.00,247786.91,34340.48,11634910.39,350.00,100.00,8052.27,8902.78,50.00,0.00,2050.15,650.01,300.00
83.1489,350.00,0.00,100.00,257655.71,36545.85,11684068.12,950.03,100.00,7301.87,8452.50,50.00,0.00,2450.21,250.00,200.00
83.4490,300.00,0.00,100.00,253992.29,36445.60,11679066.40,850.03,100.00,6951.69,10353.76,0.00,0.00,2800.28,550.01,100.00
83.7490,400.01,0.00,50.00,256027.42,34641.20,11682110.40,800.02,150.00,7351.89,8902.78,150.00,0.00,2000.14,200.00,100.00
84.0490,250.00,0.00,100.00,253890.55,34039.78,12310190.48,650.01,100.00,8352.44,8452.50,150.00,0.00,1900.13,250.00,100.00
84.3490,450.01,0.00,100.00,258164.60,32235.68,11674124.36,550.01,50.00,8352.44,9303.03,250.00,50.00,2200.17,400.01,250.00
84.6490,300.00,50.00,100.00,240160.96,36746.35,12070728.61,400.01,50.00,8302.41,9002.84,250.00,0.00,2150.16,200.00,150.00
84.9490,500.01,0.00,200.00,257248.63,34140.01,11138582.09,750.02,150.00,8252.38,7952.22,250.00,0.00,2300.19,250.00,150.00
85.2490,350.00,0.00,100.00,255416.85,34140.01,11805004.72,750.02,100.00,7552.00,8852.75,150.00,0.00,3200.36,150.00,50.00
85.5491,150.00,0.00,50.00,255213.33,32135.46,11756014.11,900.03,150.00,8252.38,8552.56,200.00,0.00,1850.12,550.01,100.00
85.8491,200.00,0.00,100.00,250736.69,35844.10,13576366.02,850.03,150.00,7602.02,7952.22,150.00,0.00,2850.29,250.00,100.00
86.1491,200.00,0.00,150.00,248397.17,31534.14,11848157.99,700.02,150.00,9152.93,7702.08,50.00,0.00,2650.25,400.01,0.00
86.4491,150.00,0.00,100.00,251957.47,33939.54,12044430.78,200.00,150.00,8702.65,8102.30,300.00,0.00,2350.20,400.01,150.00
86.7491,150.00,0.00,50.00,252974.85,38149.96,11977713.31,450.01,200.00,8302.41,8752.69,200.00,0.00,1800.11,450.01,150.00
87.0491,450.01,0.00,150.00,247380.10,31233.49,11291319.61,650.01,100.00,8202.36,9202.97,200.00,0.00,2250.18,250.00,150.00
87.3491,250.00,0.00,150.00,251754.00,36445.60,13616152.98,700.02,150.00,8402.47,8152.33,100.00,0.00,2100.16,200.00,0.00
87.6492,300.00,0.00,50.00,251652.27,33638.85,11551814.97,1000.03,150.00,8402.47,8652.62,350.00,0.00,2100.16,300.00,100.00
87.9492,500.01,0.00,50.00,254704.57,35443.12,11923756.80,500.01,300.00,8852.74,7852.16,450.01,0.00,2000.14,500.01,0.00
88.2492,100.00,0.00,100.00,247176.71,35443.12,11865598.36,550.01,100.00,8852.74,9403.10,150.00,0.00,1950.13,300.00,50.00
88.5492,150.00,50.00,250.00,244227.64,35342.88,11215088.13,650.01,50.00,8852.74,10203.65,150.00,0.00,2100.16,500.01,50.00
88.8492,250.00,50.00,50.00,247990.33,34841.67,11211626.32,600.01,50.00,7902.19,8802.72,250.00,0.00,1750.11,500.01,50.00
89.1492,200.00,0.00,250.00,250838.43,34440.72,11188694.80,750.02,150.00,7552.00,9102.90,150.00,0.00,2000.14,400.01,50.00
89.4493,400.01,0.00,250.00,240059.30,32536.34,10974348.97,500.01,50.00,8802.71,8402.47,200.00,0.00,2650.25,450.01,50.00
89.7493,250.00,50.00,100.00,248600.59,36846.61,11059079.79,600.01,50.00,7501.97,9853.40,200.00,50.00,2750.27,400.01,50.00
90.0493,400.01,0.00,0.00,247380.10,31634.36,11396785.49,850.03,0.00,9603.23,8052.27,200.00,0.00,2400.20,400.01,100.00
90.3493,400.01,0.00,300.00,253381.81,32636.57,10896088.15,950.03,50.00,7451.94,8552.56,200.00,0.00,2400.20,450.01,100.00
90.6493,350.00,0.00,100.00,250431.52,34140.01,11078728.56,900.03,100.00,8802.71,8352.45,150.00,0.00,2050.15,550.01,50.00
90.9493,200.00,0.00,0.00,254399.29,31433.93,11015723.59,1000.03,200.00,8802.71,7552.00,200.00,0.00,2350.20,700.02,100.00
91.2494,200.00,0.00,250.00,241889.16,35443.12,11209405.98,800.02,0.00,6951.69,10353.76,250.00,50.00,2050.15,300.00,200.00
91.5494,300.00,0.00,50.00,249007.45,33237.93,10904575.56,750.02,0.00,8652.62,7952.22,200.00,0.00,2800.28,200.00,0.00
91.8494,200.00,0.00,0.00,235993.77,34941.91,10904074.19,900.03,50.00,9303.03,8452.50,350.00,0.00,2250.18,300.00,50.00
92.1494,200.00,0.00,50.00,233554.98,31233.49,10912084.11,900.03,150.00,9653.26,9553.20,150.00,0.00,2250.18,800.02,50.00
92.4494,550.01,0.00,0.00,244634.38,35242.64,11200918.58,900.03,100.00,7852.16,8302.42,350.00,0.00,1850.12,500.01,100.00
92.7494,300.00,50.00,250.00,250431.52,36144.85,10524946.12,650.01,100.00,7501.97,9603.23,300.00,100.00,2300.19,400.01,150.00
93.0494,250.00,50.00,250.00,248804.03,32937.25,10918828.67,650.01,50.00,7301.87,8902.78,250.00,0.00,1800.11,550.01,150.00
93.3494,150.00,0.00,250.00,252262.67,32135.46,10594098.80,350.00,200.00,9152.93,8752.69,300.00,50.00,2350.20,350.00,150.00
93.6495,300.00,0.00,50.00,247786.91,31734.58,9513655.43,350.00,0.00,6951.69,8602.59,150.00,0.00,1700.10,250.00,50.00
93.9495,200.00,50.00,50.00,234672.71,22617.57,7137814.05,400.01,0.00,8302.41,8302.42,100.00,0.00,2250.18,50.00,250.00
94.2495,200.00,0.00,150.00,239754.35,17410.41,5332467.31,400.01,200.00,7952.21,9703.30,200.00,0.00,1850.12,50.00,150.00
94.5495,450.01,0.00,50.00,244837.74,14907.63,3876739.68,200.00,200.00,8102.30,8552.56,100.00,0.00,1300.06,0.00,100.00
94.8495,250.00,50.00,50.00,229897.56,11304.39,2780395.85,300.00,50.00,6801.62,10053.54,100.00,0.00,1150.05,100.00,50.00
95.1495,300.00,0.00,150.00,230608.64,8702.60,1943198.47,150.00,0.00,8302.41,9002.84,0.00,0.00,800.02,0.00,0.00
95.4496,200.00,0.00,100.00,240059.30,5601.08,1373205.20,150.00,100.00,7101.77,8052.27,100.00,0.00,1150.05,50.00,0.00
95.7496,100.00,0.00,50.00,226951.98,6001.24,928863.77,150.00,150.00,8002.24,8152.33,50.00,0.00,1150.05,0.00,100.00
96.0496,300.00,0.00,50.00,235485.64,6101.28,759760.55,150.00,150.00,9052.87,9353.07,0.00,0.00,750.02,200.00,50.00
96.3496,400.01,0.00,100.00,236603.52,4500.70,560404.25,150.00,200.00,8052.27,8652.62,0.00,0.00,1350.06,100.00,100.00
96.6496,250.00,50.00,50.00,231218.19,4400.67,400443.95,150.00,100.00,8952.81,8752.69,50.00,0.00,800.02,100.00,100.00
96.9496,300.00,50.00,50.00,232843.75,4200.61,308542.02,50.00,200.00,9052.87,8202.36,50.00,0.00,1150.05,0.00,100.00
97.2496,150.00,0.00,50.00,233046.95,3300.37,213456.74,200.00,200.00,8202.36,8602.59,0.00,0.00,950.03,0.00,50.00
97.5497,150.00,0.00,0.00,235079.17,4100.58,170696.97,0.00,150.00,8902.77,9052.87,100.00,0.00,1150.05,0.00,0.00
97.8497,150.00,0.00,0.00,231827.76,3100.33,129877.98,50.00,0.00,7952.21,9102.90,0.00,0.00,1350.06,150.00,50.00
98.1497,300.00,0.00,50.00,236908.42,3200.35,97324.91,200.00,100.00,9202.96,8852.75,0.00,50.00,850.03,50.00,0.00
98.4497,250.00,0.00,50.00,232742.14,2700.25,83338.35,100.00,200.00,8652.62,7702.08,0.00,0.00,1300.06,0.00,50.00
98.7497,150.00,0.00,0.00,234367.87,3700.47,75897.74,100.00,50.00,8502.53,9353.07,50.00,0.00,1150.05,0.00,0.00
99.0497,200.00,50.00,0.00,236603.52,2500.21,54200.92,0.00,50.00,8652.62,9002.84,50.00,0.00,850.03,0.00,0.00
99.3497,400.01,0.00,100.00,229795.97,2800.27,48179.76,0.00,50.00,8252.38,7351.90,0.00,0.00,1150.05,0.00,50.00
99.6498,250.00,0.00,150.00,221468.65,3400.40,44568.26,50.00,150.00,7952.21,8202.36,0.00,50.00,1000.04,0.00,50.00
99.9498,350.00,0.00,200.00,235180.79,1700.10,43765.82,50.00,150.00,8502.53,8302.42,0.00,0.00,850.03,0.00,0.00
100.2498,350.00,0.00,100.00,237924.76,2200.17,37448.21,50.00,0.00,8102.30,9102.90,0.00,0.00,900.03,50.00,0.00
100.5498,300.00,0.00,50.00,231218.19,3600.45,38751.61,0.00,150.00,7501.97,8852.75,0.00,0.00,900.03,50.00,0.00
100.8498,350.00,0.00,0.00,232234.13,1800.11,33739.13,0.00,50.00,7702.08,9503.17,0.00,0.00,650.01,0.00,150.00
101.1498,300.00,0.00,150.00,234875.93,2900.29,30231.42,0.00,250.00,7552.00,9002.84,0.00,0.00,800.02,0.00,0.00
101.4499,200.00,50.00,150.00,231319.80,2600.23,29630.18,100.00,100.00,8002.24,7802.13,0.00,0.00,1600.09,50.00,100.00
101.7499,300.00,0.00,50.00,230913.43,3300.37,30832.68,100.00,150.00,7702.08,8152.33,50.00,0.00,1050.04,0.00,150.00
102.0499,300.00,0.00,0.00,237010.03,2800.27,30131.21,50.00,50.00,7752.10,8752.69,50.00,0.00,850.03,0.00,100.00
102.3499,400.01,0.00,50.00,241889.16,3700.47,28628.18,100.00,100.00,9403.10,7752.11,0.00,0.00,1100.04,0.00,50.00
102.6499,100.00,0.00,0.00,231218.19,3300.37,28427.79,100.00,100.00,8602.59,7602.03,0.00,0.00,350.00,50.00,200.00
102.9499,150.00,0.00,50.00,226545.73,3000.31,29930.80,50.00,150.00,7451.94,7902.19,50.00,0.00,1000.04,0.00,50.00
103.2499,250.00,50.00,100.00,229389.65,2900.29,31534.19,100.00,50.00,8402.47,8652.62,50.00,0.00,1050.04,0.00,0.00
103.5500,200.00,50.00,50.00,234774.32,3000.31,29429.78,100.00,50.00,8902.77,7151.79,100.00,0.00,1200.05,50.00,100.00
103.8500,250.00,0.00,50.00,238636.23,4000.55,29229.38,0.00,100.00,8852.74,7952.22,0.00,0.00,1050.04,100.00,50.00
104.1500,350.00,50.00,0.00,238229.66,3400.40,28127.20,50.00,100.00,8452.50,8302.42,50.00,0.00,1150.05,50.00,0.00
104.4500,250.00,0.00,0.00,229694.38,4800.79,28327.59,50.00,150.00,6601.53,8202.36,50.00,0.00,850.03,0.00,150.00
104.7500,400.01,50.00,150.00,236095.39,2000.14,27926.82,0.00,50.00,8052.27,8902.78,0.00,0.00,850.03,0.00,50.00
105.0500,150.00,100.00,0.00,229186.50,3800.50,26624.37,0.00,250.00,8402.47,9102.90,100.00,0.00,1000.04,0.00,100.00
105.3500,300.00,0.00,150.00,230202.32,2500.21,28828.58,100.00,150.00,7552.00,7752.11,0.00,0.00,900.03,0.00,100.00
105.6501,200.00,0.00,0.00,235384.03,3100.33,26924.93,100.00,0.00,8252.38,8652.62,0.00,0.00,1150.05,0.00,100.00
105.9501,300.00,0.00,100.00,234875.93,3300.37,27926.82,100.00,150.00,8352.44,8802.72,0.00,0.00,1000.04,0.00,100.00
106.2501,150.00,0.00,0.00,232945.36,2600.23,28828.58,50.00,250.00,6601.53,8452.50,0.00,0.00,1100.04,0.00,50.00
106.5501,350.00,0.00,50.00,238941.16,2700.25,28828.58,0.00,0.00,8952.81,9653.27,100.00,0.00,850.03,0.00,0.00
106.8501,250.00,0.00,100.00,229389.65,2500.21,29229.38,150.00,50.00,8902.77,7952.22,50.00,50.00,1050.04,0.00,50.00
107.1501,300.00,0.00,0.00,234672.71,3500.42,29930.80,150.00,100.00,9303.03,8052.27,100.00,50.00,750.02,0.00,100.00
107.4502,100.00,0.00,150.00,226241.04,2500.21,29329.58,0.00,0.00,7702.08,9603.23,0.00,0.00,750.02,0.00,0.00
107.7502,200.00,0.00,50.00,235180.79,2300.18,27225.49,0.00,100.00,7001.72,8752.69,0.00,0.00,450.01,0.00,100.00
108.0502,300.00,50.00,0.00,237111.67,4300.64,30832.68,0.00,0.00,7902.19,7902.19,50.00,0.00,750.02,0.00,50.00
108.3502,450.01,0.00,50.00,229897.56,2400.20,29229.38,0.00,200.00,8752.68,8802.72,0.00,0.00,1000.04,50.00,150.00
108.6502,250.00,0.00,50.00,241990.82,2200.17,30431.84,50.00,150.00,7151.79,9403.10,0.00,0.00,950.03,100.00,150.00
108.9502,350.00,0.00,50.00,235587.28,2000.14,26424.01,50.00,50.00,7552.00,8602.59,50.00,0.00,900.03,0.00,100.00
109.2502,300.00,0.00,0.00,235282.40,3600.45,28027.01,50.00,100.00,8602.59,7802.13,50.00,0.00,850.03,0.00,50.00
109.5503,150.00,0.00,200.00,229795.97,3000.31,27125.30,0.00,100.00,8552.56,9453.13,0.00,0.00,700.02,0.00,100.00
109.8503,250.00,0.00,200.00,231421.36,2600.23,27926.82,50.00,150.00,7351.89,8752.69,50.00,0.00,1000.04,50.00,150.00
110.1503,200.00,0.00,0.00,242600.83,3000.31,30932.89,0.00,200.00,8052.27,8302.42,0.00,0.00,650.01,0.00,100.00
110.4503,400.01,0.00,0.00,226342.60,2700.25,32536.39,50.00,50.00,8552.56,9253.00,50.00,0.00,900.03,0.00,0.00
110.7503,200.00,0.00,50.00,224413.13,3000.31,26724.56,50.00,100.00,8552.56,8702.66,0.00,0.00,900.03,50.00,150.00
111.0503,0.00,0.00,100.00,223296.19,2900.29,25722.75,50.00,0.00,8202.36,8502.53,0.00,0.00,1300.06,0.00,150.00
111.3503,200.00,0.00,100.00,235180.79,3600.45,28527.98,0.00,150.00,7652.05,8752.69,0.00,0.00,900.03,0.00,0.00
111.6504,300.00,0.00,50.00,231116.60,1900.12,27325.67,50.00,100.00,8752.68,8052.27,50.00,0.00,900.03,0.00,50.00
111.9504,300.00,0.00,100.00,225225.51,2600.23,30031.01,50.00,0.00,7501.97,8652.62,0.00,0.00,1000.04,0.00,150.00
112.2504,250.00,0.00,150.00,237823.12,4300.64,30632.26,50.00,50.00,9803.36,7001.72,0.00,0.00,1050.04,0.00,150.00
112.5504,250.00,0.00,50.00,240160.96,2100.15,26023.29,50.00,150.00,8252.38,8952.81,0.00,0.00,950.03,0.00,50.00
112.8504,450.01,0.00,100.00,234774.32,3400.40,29930.80,250.00,50.00,9553.20,9453.13,0.00,50.00,600.01,0.00,50.00
113.1504,200.00,0.00,0.00,231116.60,3600.45,22817.90,50.00,250.00,7351.89,8802.72,0.00,0.00,1100.04,50.00,100.00
113.4505,200.00,0.00,0.00,229389.65,3600.45,31433.97,100.00,100.00,7451.94,7802.13,0.00,0.00,1250.06,100.00,0.00
113.7505,150.00,0.00,150.00,234875.93,2800.27,29429.78,0.00,200.00,8302.41,8002.24,0.00,0.00,1200.05,0.00,50.00
114.0505,400.01,0.00,50.00,233046.95,2900.29,25722.75,50.00,200.00,9353.06,8402.47,0.00,0.00,1000.04,0.00,100.00
114.3505,300.00,0.00,50.00,222686.99,3100.33,29429.78,200.00,50.00,7602.02,9102.90,0.00,0.00,1200.05,50.00,100.00
114.6505,250.00,0.00,150.00,245142.82,3800.50,28327.59,50.00,100.00,8552.56,8802.72,0.00,0.00,900.03,0.00,150.00
114.9505,250.00,0.00,0.00,241482.52,4000.55,29630.18,50.00,150.00,7401.92,9653.27,0.00,0.00,1050.04,50.00,50.00
115.2505,200.00,0.00,100.00,238026.39,3100.33,31333.75,200.00,0.00,9353.06,8252.39,0.00,0.00,900.03,0.00,150.00
115.5506,400.01,0.00,0.00,231218.19,3100.33,32135.50,0.00,200.00,7401.92,8752.69,0.00,0.00,800.02,0.00,150.00
