D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_a18.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 12:09:52 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.0474,3950.53,0.00,1000.03,411113.09,1626726.40,21950309.47,2050.15,400.01,12155.17,11154.36,500.01,100.00,7101.79,1850.12,350.00
57.3475,4750.77,0.00,600.01,435711.87,1865459.57,23108345.17,1850.12,150.00,11354.51,10403.79,900.03,100.00,8252.41,2600.24,200.00
57.6475,4200.60,0.00,650.01,401654.96,1704992.36,19799772.35,2150.16,550.01,11604.71,8252.39,300.00,150.00,6851.66,1950.13,250.00
57.9475,3650.45,0.00,750.02,418107.71,1642752.91,20063848.90,1750.11,200.00,11704.80,9703.30,600.01,100.00,6251.38,1550.09,250.00
58.2475,3950.53,0.00,400.01,394873.51,1488432.36,18632139.08,1600.09,100.00,13156.06,10303.72,500.01,50.00,7201.84,2050.15,250.00
58.5475,5300.95,0.00,650.01,417490.38,1643608.92,22225069.88,1600.09,350.00,12255.26,9953.47,650.01,0.00,7752.13,1750.11,250.00
58.8475,4450.67,0.00,650.01,397441.89,1481762.58,19108365.00,1200.05,200.00,13256.15,9603.23,400.01,50.00,7051.76,1700.10,50.00
59.1475,4950.83,0.00,250.00,394770.80,1457401.81,20100030.80,1800.11,100.00,13406.29,10253.68,300.00,0.00,7101.79,1500.08,250.00
59.4476,3950.53,0.00,600.01,403710.55,1371847.83,19689042.13,800.02,300.00,11904.96,9403.10,600.01,0.00,8902.81,1950.13,100.00
59.7476,4800.78,0.00,550.01,393332.71,1432779.48,20770404.67,1950.13,350.00,11254.43,8352.45,450.01,50.00,5951.25,1650.10,350.00
60.0476,4050.56,50.00,500.01,386863.09,1291525.05,19952784.43,2350.19,50.00,12055.09,8802.72,700.02,0.00,7251.86,1450.07,100.00
60.3476,4700.75,0.00,400.01,421709.18,1357236.12,21945785.24,1850.12,300.00,11654.75,9403.10,350.00,0.00,6851.66,1900.13,300.00
60.6476,3900.52,0.00,500.01,402682.71,1297695.50,21232819.15,2400.20,250.00,11004.24,9052.87,550.01,0.00,6101.32,1800.11,200.00
60.9476,4950.83,0.00,750.02,417490.38,1467448.10,23935133.24,2100.15,250.00,14357.21,8752.69,1000.04,50.00,7652.07,2300.19,50.00
61.2477,3900.52,0.00,450.01,381319.97,1293046.86,20212539.68,1400.07,400.01,11404.55,8602.59,300.00,0.00,7351.91,1500.08,250.00
61.5477,3350.38,50.00,550.01,378549.19,1250067.75,19188058.29,2100.15,100.00,11704.80,10103.58,400.01,0.00,6101.32,1900.13,400.01
61.8477,2950.30,0.00,550.01,376394.48,1189362.00,20487694.03,1950.13,300.00,12555.52,8552.56,350.00,0.00,7351.91,1600.09,350.00
62.1477,3700.46,50.00,500.01,390867.77,1209490.25,20831356.43,1850.12,150.00,12505.47,9603.23,450.01,50.00,7602.05,1400.07,150.00
62.4477,3350.38,0.00,600.01,382346.34,1118241.39,19892143.04,1250.05,250.00,13906.77,9903.44,550.01,0.00,6801.64,1900.13,100.00
62.7477,3550.43,0.00,700.02,424796.88,1383173.14,22241256.84,2400.20,250.00,12205.21,9653.27,350.00,50.00,7652.07,2050.15,350.00
63.0477,2800.27,0.00,800.02,399907.93,1163336.75,19819433.06,1450.07,200.00,12555.52,9903.44,350.00,50.00,7752.13,1550.09,200.00
63.3478,3650.45,0.00,500.01,384707.20,1228686.33,19943151.04,1700.10,0.00,12805.74,9353.07,450.01,50.00,6551.52,1950.13,200.00
63.6478,2850.28,0.00,500.01,392921.85,1283205.08,21441566.40,1650.09,150.00,12955.87,8902.78,550.01,50.00,6651.57,1400.07,100.00
63.9478,3750.48,0.00,150.00,378651.81,1200795.51,19816520.36,1400.07,3350.39,13106.01,9653.27,500.01,0.00,6801.64,1500.08,300.00
64.2478,3350.38,0.00,450.01,374855.62,1167437.40,19414293.65,1650.09,200.00,13356.24,9753.33,450.01,0.00,7702.10,1550.09,400.01
64.5478,3650.45,0.00,550.01,397852.86,1304696.29,20517835.66,1800.11,350.00,12455.43,9253.00,650.01,0.00,5851.21,1450.07,300.00
64.8478,3850.50,0.00,650.01,405252.44,1299347.85,19182984.94,1550.08,250.00,12505.47,9503.17,350.00,50.00,6951.71,1300.06,100.00
65.1479,5400.99,0.00,700.02,444779.49,1479162.70,22214409.89,1750.11,200.00,14307.16,12105.14,450.01,0.00,6551.52,2000.14,500.01
65.4479,4350.64,0.00,400.01,413787.11,1194509.98,19392030.62,1350.06,300.00,15258.15,8502.53,700.02,0.00,6601.54,1700.10,100.00
65.7479,5601.06,0.00,400.01,425002.78,1145063.20,22730255.65,1300.06,150.00,12655.61,9052.87,850.03,50.00,6101.32,2200.17,250.00
66.0479,4850.80,0.00,400.01,414404.25,1244988.67,20462267.62,1800.11,100.00,11504.63,9703.30,400.01,150.00,6401.45,1700.10,550.01
66.3479,4800.78,0.00,700.02,414918.55,1184215.53,20528638.90,2050.15,200.00,13656.53,9953.47,400.01,0.00,5651.13,1150.05,350.00
66.6479,3600.44,0.00,200.00,395387.16,1211316.31,20516021.20,1650.09,200.00,13055.97,8252.39,450.01,0.00,6751.61,1800.11,150.00
66.9479,4750.77,0.00,850.02,396209.01,1157379.39,20010918.99,1400.07,350.00,14056.92,10203.65,650.01,50.00,7151.81,1750.11,100.00
67.2480,4650.73,0.00,850.02,407000.10,1278082.23,20778832.39,1550.08,550.01,12755.69,9403.10,350.00,0.00,5351.01,1850.12,150.00
67.5480,4100.57,0.00,400.01,394359.91,1120773.05,19305747.95,1700.10,150.00,14106.97,10553.90,550.01,50.00,6051.30,1550.09,200.00
67.8480,4200.60,0.00,450.01,390456.98,1163543.16,21425474.94,1900.13,250.00,14006.87,8552.56,650.01,0.00,5951.25,1650.10,350.00
68.1480,5400.99,50.00,350.00,383372.75,1099971.68,20098073.09,1350.06,350.00,14657.52,9403.10,400.01,100.00,5651.13,1700.10,200.00
68.4480,3900.52,0.00,400.01,378549.19,1041172.17,19576461.62,2450.21,200.00,12855.78,9753.33,550.01,0.00,5701.15,1500.08,250.00
68.7480,3600.44,50.00,700.02,352508.69,1030769.04,19559701.68,1550.08,200.00,13156.06,8452.50,200.00,0.00,6301.41,1150.05,400.01
69.0480,3350.38,0.00,350.00,356606.52,991046.19,21225871.65,2000.14,150.00,12855.78,8302.42,350.00,100.00,6401.45,1550.09,300.00
69.3481,3600.44,0.00,450.01,371880.91,963270.41,20507617.35,1750.11,200.00,12505.47,8502.53,600.01,0.00,6851.66,1750.11,200.00
69.6481,3800.49,0.00,500.01,390765.09,1083394.34,23947166.02,1950.13,100.00,12005.04,8902.78,700.02,100.00,6701.59,1100.04,250.00
69.9481,5300.95,0.00,250.00,365523.19,984418.07,21200122.94,2250.18,400.01,13606.48,9052.87,500.01,0.00,5801.19,1200.05,250.00
70.2481,4150.58,0.00,450.01,356196.68,959001.76,20428568.67,2350.19,50.00,13306.20,9853.40,150.00,0.00,5751.17,1800.11,100.00
70.5481,4300.63,0.00,800.02,355172.14,923512.30,20053547.03,1500.08,50.00,14757.62,10003.51,200.00,100.00,6751.61,1750.11,0.00
70.8481,4150.58,0.00,550.01,379164.87,976083.59,20775895.82,2250.18,100.00,13806.67,9703.30,250.00,0.00,6601.54,1750.11,250.00
71.1481,4300.63,0.00,450.01,397236.40,946309.67,18885269.14,1200.05,250.00,12805.74,8752.69,400.01,100.00,5100.92,2100.16,200.00
71.4482,4300.63,0.00,550.01,392202.91,947056.05,19493545.27,1850.12,300.00,13656.53,9403.10,650.01,100.00,5951.25,1750.11,200.00
71.7482,5300.95,0.00,200.00,373316.89,992864.06,19613980.50,1950.13,150.00,15908.86,9002.84,300.00,50.00,5501.07,1050.04,200.00
72.0482,5150.90,50.00,450.01,353533.06,1044820.31,19479698.02,1600.09,350.00,14957.83,8852.75,600.01,0.00,7201.84,2200.17,300.00
72.3482,4050.56,0.00,250.00,377523.10,1094156.74,20675742.03,1400.07,200.00,12205.21,8052.27,650.01,50.00,6001.27,1000.04,200.00
72.6482,6001.22,0.00,21966.39,380498.95,1269911.04,23796672.71,2150.16,800.02,12705.65,10503.87,550.01,50.00,6501.50,2000.14,5451.08
72.9482,5551.04,50.00,550.01,375676.34,1260546.78,19614267.00,2000.14,300.00,15208.09,10153.61,2200.17,200.00,5851.21,1600.09,50.00
73.2483,6451.41,0.00,500.01,402682.71,1780250.59,21438295.58,1900.13,300.00,13906.77,9953.47,950.03,100.00,5801.19,1850.12,150.00
73.5483,5150.90,0.00,500.01,379370.12,1617013.00,20070199.53,1300.06,350.00,15458.36,11004.24,800.02,0.00,5551.09,2150.16,2400.21
73.8483,6851.59,0.00,700.02,382038.40,1923371.39,20842279.04,1850.12,500.01,15107.99,10203.65,550.01,250.00,8452.53,1750.11,350.00
74.1483,7752.04,0.00,800.02,391586.67,1927853.58,19920732.83,1550.08,300.00,15057.94,10603.94,900.03,100.00,5100.92,1750.11,300.00
74.4483,6301.35,0.00,200.00,385733.79,1806358.84,19247613.39,1450.07,650.01,15308.20,10704.02,850.03,100.00,5050.90,1150.05,300.00
74.7483,9953.36,0.00,600.01,369624.63,1876147.87,19145048.26,1700.10,450.01,15408.31,11004.24,1200.05,300.00,6551.52,1400.07,50.00
75.0483,7852.09,0.00,400.01,369932.28,1926617.11,19636923.96,1700.10,350.00,16059.03,11254.44,850.03,150.00,24972.06,1450.07,600.01
75.3484,5951.20,50.00,350.00,375163.38,1921540.47,19680972.53,2100.15,400.01,14357.21,10303.72,1000.04,100.00,5401.03,1450.07,350.00
75.6484,7802.06,0.00,350.00,371573.22,1865269.34,20005177.16,2400.20,300.00,15158.04,10353.76,850.03,50.00,7401.94,1100.04,150.00
75.9484,7852.09,0.00,500.01,371162.96,1859265.35,18532928.33,1750.11,500.01,13606.48,9703.30,10804.12,50.00,10704.06,1200.05,350.00
76.2484,6551.45,0.00,400.01,361832.89,1719651.62,19883906.32,1650.09,300.00,14307.16,11104.32,500.01,500.01,5751.17,1350.06,150.00
76.5484,6051.24,0.00,250.00,355889.31,1691046.44,18688280.11,1700.10,800.02,21466.12,11304.48,750.02,100.00,6501.50,1350.06,300.00
76.8484,6701.52,0.00,350.00,359578.15,1592759.23,19723719.93,2150.16,450.01,13606.48,9403.10,700.02,350.00,5250.98,1700.10,50.00
77.1484,7151.73,0.00,450.01,366138.33,1527666.40,18925999.14,1700.10,400.01,14557.42,11854.93,600.01,150.00,5951.25,1300.06,450.01
77.4485,6001.22,50.00,450.01,366548.44,1518012.45,20448396.49,1850.12,450.01,15007.88,11254.44,550.01,250.00,5150.94,1250.06,300.00
77.7485,6451.41,0.00,250.00,373727.20,1387696.00,20236545.56,2450.21,200.00,14257.12,10603.94,800.02,50.00,6801.64,1700.10,0.00
78.0485,6951.64,0.00,300.00,369316.99,1412365.89,19621584.55,1800.11,100.00,16109.08,11554.68,750.02,200.00,6501.50,1800.11,150.00
78.3485,6151.28,0.00,700.02,364600.54,1423398.97,19720138.75,1550.08,400.01,14207.06,10653.98,500.01,0.00,5751.17,800.02,400.01
78.6485,5901.18,0.00,500.01,372701.46,1379135.85,19408826.38,1500.08,150.00,12055.09,9503.17,750.02,100.00,6301.41,1600.09,550.01
78.9485,5951.20,0.00,650.01,363882.93,1329570.18,19910777.14,2000.14,250.00,14257.12,10103.58,2750.27,50.00,6851.66,1800.11,450.01
79.2486,5050.86,0.00,300.00,368906.81,1322472.39,19725104.66,1900.13,200.00,14307.16,12105.14,750.02,150.00,5701.15,1850.12,300.00
79.5486,4700.75,0.00,600.01,355991.77,1299419.42,19471186.74,1750.11,700.02,14006.87,10854.13,700.02,0.00,7301.89,1800.11,150.00
79.8486,4400.66,0.00,500.01,336947.34,1243647.64,19257366.15,1800.11,250.00,17610.85,10253.68,350.00,50.00,5751.17,1350.06,350.00
80.1486,4350.64,0.00,200.00,349845.70,1209704.25,20891472.58,1850.12,50.00,22768.14,10503.87,350.00,100.00,6451.47,1850.12,300.00
80.4486,4300.63,0.00,300.00,357836.08,1158224.44,19551285.90,1500.08,250.00,14457.32,10754.05,900.03,100.00,6701.59,1400.07,300.00
80.7486,4500.69,50.00,550.01,339812.67,1203831.64,19034962.65,2250.18,150.00,13656.53,9553.20,300.00,0.00,5501.07,1500.08,150.00
81.0486,4050.56,0.00,500.01,327945.63,1236726.66,19178794.96,1250.05,100.00,13806.67,10003.51,500.01,150.00,4550.73,1050.04,250.00
81.3487,6751.54,0.00,300.00,335003.32,1188440.04,18671400.80,2100.15,200.00,14757.62,10153.61,550.01,0.00,5901.23,1700.10,100.00
81.6487,2800.27,0.00,600.01,335310.25,1153812.01,20626405.24,1400.07,100.00,15308.20,11204.40,450.01,150.00,5901.23,1650.10,150.00
81.9487,3950.53,0.00,550.01,342371.48,1252058.59,19472666.96,1650.09,100.00,14907.78,9152.94,600.01,50.00,5651.13,1400.07,150.00
82.2487,3450.40,0.00,450.01,352815.99,1171981.84,19091127.56,1850.12,200.00,13556.43,10804.09,400.01,100.00,5751.17,1250.06,200.00
82.5487,4350.64,0.00,250.00,344521.22,1167329.20,21268296.75,1500.08,200.00,15158.04,9202.97,300.00,100.00,6751.61,1550.09,300.00
82.8487,3150.34,0.00,1050.04,356606.52,1192665.82,18467977.58,1700.10,200.00,13156.06,9052.87,300.00,150.00,6301.41,1550.09,150.00
83.1488,3200.35,50.00,600.01,367676.32,1224341.89,18654306.61,2150.16,100.00,13856.72,9152.94,550.01,150.00,5501.07,1700.10,300.00
83.4488,4100.57,0.00,550.01,372188.60,1358831.64,19682202.07,1650.09,250.00,13356.24,9603.23,500.01,250.00,6051.30,1400.07,200.00
83.7488,3100.33,0.00,350.00,351381.98,1113771.09,19192093.09,2150.16,350.00,46626.00,10603.94,650.01,50.00,6251.38,1050.04,150.00
84.0488,3650.45,0.00,400.01,372906.62,1270237.79,18904655.28,2000.14,100.00,14307.16,10353.76,650.01,50.00,6051.30,1950.13,200.00
84.3488,2850.28,50.00,350.00,357323.73,1297056.35,18390874.68,1900.13,350.00,15007.88,9052.87,750.02,250.00,4600.75,1350.06,100.00
84.6488,7852.09,0.00,450.01,363985.47,1356531.05,19444077.17,1450.07,250.00,13606.48,8852.75,300.00,100.00,8152.35,1100.04,150.00
84.9488,3700.46,0.00,400.01,378549.19,1250638.43,18326819.22,1350.06,50.00,14207.06,9052.87,650.01,50.00,6151.34,1300.06,300.00
85.2489,4100.57,50.00,650.01,411113.09,1454738.65,20002300.28,2000.14,50.00,14006.87,9403.10,650.01,200.00,6351.43,1500.08,350.00
85.5489,3050.32,0.00,550.01,393640.87,1504851.21,19665800.24,1700.10,350.00,15458.36,9803.37,250.00,50.00,6301.41,850.03,50.00
85.8489,2700.25,50.00,100.00,405149.63,1489645.05,17895728.17,2250.18,400.01,14357.21,10203.65,450.01,0.00,6151.34,900.03,500.01
86.1489,3200.35,0.00,500.01,420885.94,1613898.06,18426543.27,1150.05,250.00,14257.12,9353.07,550.01,150.00,6551.52,1500.08,650.02
86.4489,3650.45,0.00,300.00,421812.11,1557341.60,18140311.13,1700.10,150.00,15558.47,9453.13,650.01,250.00,6401.45,750.02,250.00
86.7489,2600.23,0.00,850.02,426855.71,1645665.74,18316660.60,1700.10,200.00,14056.92,9303.03,650.01,100.00,6151.34,1200.05,250.00
87.0490,2150.16,0.00,400.01,464066.60,1741896.13,20159084.53,1800.11,200.00,16309.31,9653.27,700.02,150.00,7051.76,1900.13,100.00
87.3490,3050.32,0.00,850.02,440760.21,1573689.11,18883932.16,1200.05,500.01,15708.64,8552.56,400.01,100.00,6251.38,1300.06,400.01
87.6490,1950.13,50.00,450.01,450552.64,1547663.87,19126497.73,1850.12,150.00,15258.15,10453.83,450.01,0.00,6001.27,1650.10,2750.28
87.9490,7401.86,0.00,250.00,464479.39,1516811.65,17701998.02,1750.11,300.00,16309.31,9753.33,650.01,50.00,6701.59,2250.18,200.00
88.2490,2950.30,50.00,150.00,463344.14,1572963.88,18243043.38,1550.08,1100.04,14507.37,9102.90,800.02,200.00,6901.69,1250.06,350.00
88.5490,2700.25,0.00,550.01,442821.24,1398752.87,17827637.91,1800.11,450.01,13656.53,9253.00,550.01,50.00,5851.21,1250.06,300.00
88.8490,2550.22,0.00,500.01,431077.15,1368471.32,19512800.10,1200.05,150.00,17210.37,10453.83,950.03,150.00,6651.57,1750.11,200.00
89.1490,2750.26,0.00,500.01,424693.95,1406397.56,20043042.22,1550.08,150.00,14207.06,9002.84,500.01,200.00,5100.92,1600.09,150.00
89.4491,2300.18,100.00,650.01,428605.91,1390977.39,17626793.15,2000.14,150.00,14507.37,9052.87,550.01,150.00,6101.32,1900.13,250.00
89.7491,2500.21,0.00,200.00,410804.54,1282620.12,18057203.78,1450.07,200.00,14207.06,9403.10,800.02,0.00,6751.61,1400.07,300.00
90.0491,2850.28,50.00,350.00,403196.61,1364785.70,20599331.48,1600.09,100.00,14307.16,9303.03,350.00,100.00,6301.41,1800.11,100.00
90.3491,2350.19,50.00,350.00,415535.79,1410475.52,19185133.65,1250.05,150.00,15508.42,8652.62,500.01,50.00,5300.99,1350.06,200.00
90.6491,1800.11,0.00,450.01,390559.69,1207326.43,17210277.51,1800.11,250.00,13005.92,10103.58,450.01,100.00,6851.66,1300.06,350.00
90.9491,2100.15,0.00,400.01,378959.64,1264869.69,18414534.37,1450.07,250.00,14207.06,9052.87,400.01,7552.02,6201.36,1300.06,100.00
91.2492,1700.10,0.00,350.00,374034.96,1207790.11,17599062.84,1350.06,200.00,13106.01,8652.62,450.01,100.00,5401.03,1600.09,200.00
91.5492,1700.10,50.00,550.01,358245.95,1217325.17,18121605.41,1450.07,50.00,14106.97,10203.65,600.01,50.00,5150.94,1600.09,200.00
91.8492,2200.16,50.00,150.00,353123.29,1183631.45,20316322.41,1550.08,250.00,14607.47,8052.27,500.01,50.00,5701.15,1450.07,250.00
92.1492,1950.13,50.00,300.00,375368.55,1354121.29,17376563.85,1600.09,50.00,13656.53,10153.61,200.00,100.00,6101.32,1350.06,100.00
92.4492,1750.10,0.00,400.01,329377.34,984370.10,13320251.64,1000.03,100.00,14607.47,8802.72,450.01,100.00,3550.45,750.02,100.00
92.7492,1900.12,0.00,250.00,305159.06,880780.57,11044671.50,550.01,150.00,12955.87,9403.10,300.00,0.00,3150.35,900.03,250.00
93.0492,1400.07,0.00,250.00,274559.94,716941.99,8586570.31,900.03,50.00,12855.78,9052.87,350.00,0.00,3000.32,600.01,100.00
93.3493,1200.05,0.00,200.00,253585.30,569534.86,6982653.27,750.02,100.00,13506.38,8202.36,250.00,100.00,2550.23,250.00,100.00
93.6493,950.03,0.00,100.00,242295.83,447890.48,5837700.83,250.00,50.00,13656.53,9703.30,100.00,0.00,2100.16,250.00,300.00
93.9493,1000.03,0.00,250.00,224413.13,360717.48,4529303.12,550.01,50.00,12955.87,8652.62,100.00,50.00,2700.26,100.00,200.00
94.2493,450.01,0.00,200.00,225834.84,294960.33,3612496.01,250.00,150.00,11154.36,9953.47,50.00,50.00,2400.20,150.00,150.00
94.5493,600.01,0.00,200.00,199251.67,242301.25,2914200.84,450.01,150.00,12455.43,7852.16,150.00,50.00,2050.15,400.01,350.00
94.8493,500.01,0.00,100.00,198238.00,198342.99,2449673.46,50.00,0.00,12555.52,8702.66,100.00,50.00,1250.06,200.00,400.01
95.1493,350.00,0.00,50.00,198542.10,159772.61,1995233.08,300.00,100.00,11754.84,9052.87,0.00,50.00,1550.09,250.00,250.00
95.4494,400.01,0.00,0.00,196920.34,127657.68,1660977.26,250.00,200.00,11004.24,9403.10,0.00,50.00,1200.05,50.00,50.00
95.7494,550.01,0.00,200.00,190941.64,98834.61,1341822.09,100.00,200.00,12155.17,9253.00,50.00,0.00,1400.07,0.00,100.00
96.0494,400.01,0.00,150.00,182231.27,85349.65,1091091.43,300.00,100.00,12605.56,9403.10,50.00,0.00,1350.06,250.00,100.00
96.3494,100.00,0.00,50.00,173829.65,79014.00,988097.56,150.00,0.00,12455.43,9503.17,50.00,0.00,1100.04,50.00,250.00
96.6494,700.02,0.00,0.00,185978.13,62835.41,878268.95,100.00,250.00,12305.30,9403.10,0.00,0.00,1150.05,50.00,200.00
96.9494,300.00,0.00,50.00,185066.63,54401.53,780729.59,50.00,200.00,12605.56,10103.58,200.00,0.00,750.02,50.00,150.00
97.2495,200.00,0.00,250.00,181927.51,40055.07,629655.81,100.00,200.00,10954.20,8802.72,0.00,50.00,1250.06,150.00,100.00
97.5495,250.00,0.00,150.00,176865.83,42562.17,521805.81,100.00,200.00,12655.61,10203.65,150.00,0.00,1650.10,100.00,150.00
97.8495,250.00,0.00,50.00,182332.52,30632.22,469361.57,150.00,100.00,13306.20,9052.87,50.00,0.00,1150.05,100.00,250.00
98.1495,300.00,0.00,0.00,175752.49,25622.55,384111.69,50.00,50.00,11754.84,8502.53,100.00,0.00,1400.07,50.00,200.00
98.4495,400.01,50.00,100.00,169883.57,19813.48,367695.02,50.00,250.00,11955.00,9002.84,50.00,0.00,1600.09,0.00,0.00
98.7495,350.00,50.00,50.00,173222.50,18111.27,305886.74,0.00,100.00,12655.61,9102.90,50.00,0.00,850.03,50.00,200.00
99.0495,150.00,0.00,0.00,169984.74,17610.65,262551.25,50.00,300.00,13156.06,9903.44,0.00,0.00,1450.07,0.00,150.00
99.3496,300.00,50.00,50.00,169681.23,15708.48,243829.15,50.00,50.00,13806.67,8452.50,0.00,0.00,1200.05,0.00,350.00
99.6496,350.00,0.00,0.00,180105.10,12905.72,208181.01,100.00,50.00,12355.34,9453.13,0.00,0.00,1650.10,0.00,300.00
99.9496,250.00,0.00,0.00,174436.83,13906.64,182843.43,0.00,50.00,13606.48,9503.17,50.00,0.00,950.03,0.00,250.00
100.2496,400.01,0.00,50.00,175954.91,11304.39,175250.71,150.00,50.00,11754.84,8352.45,0.00,0.00,1050.04,100.00,100.00
100.5496,100.00,0.00,50.00,184357.74,8602.54,160885.96,50.00,150.00,11554.67,7251.84,50.00,0.00,1350.06,50.00,250.00
100.8496,250.00,0.00,150.00,180510.06,8702.60,155528.08,100.00,100.00,12055.09,10203.65,0.00,0.00,1250.06,50.00,100.00
101.1497,300.00,50.00,50.00,176258.54,6501.45,147343.42,50.00,100.00,13706.58,8752.69,50.00,0.00,1150.05,0.00,250.00
101.4497,200.00,0.00,150.00,177675.59,7401.88,141081.73,0.00,50.00,11704.80,8952.81,100.00,0.00,900.03,0.00,100.00
101.7497,350.00,0.00,50.00,175044.04,7501.93,126750.54,0.00,100.00,12555.52,8352.45,150.00,0.00,800.02,50.00,100.00
102.0497,400.01,0.00,0.00,172210.62,6301.36,118985.28,100.00,100.00,11404.55,9253.00,50.00,0.00,850.03,50.00,250.00
102.3497,50.00,0.00,150.00,174639.23,4600.73,125943.57,200.00,50.00,12405.39,9553.20,100.00,0.00,1250.06,0.00,350.00
102.6497,200.00,0.00,150.00,176460.97,6601.50,97022.91,150.00,250.00,11654.75,9403.10,0.00,0.00,1300.06,0.00,250.00
102.9497,250.00,0.00,150.00,168062.66,4900.83,112131.08,0.00,50.00,13356.24,9653.27,50.00,0.00,1300.06,50.00,100.00
103.2498,500.01,0.00,150.00,178687.83,5300.97,96922.24,50.00,150.00,10904.16,10353.76,0.00,0.00,800.02,50.00,200.00
103.5498,100.00,0.00,50.00,173020.12,4900.83,94305.10,50.00,0.00,12955.87,8902.78,0.00,0.00,1000.04,0.00,350.00
103.8498,250.00,0.00,100.00,178080.47,4700.76,93902.50,200.00,200.00,10053.54,8602.59,150.00,0.00,1100.04,50.00,200.00
104.1498,200.00,0.00,50.00,167759.19,4200.61,98130.30,50.00,150.00,12505.47,9002.84,0.00,0.00,900.03,100.00,150.00
104.4498,200.00,0.00,50.00,180611.32,4400.67,91789.06,0.00,0.00,12555.52,9953.47,0.00,0.00,1150.05,0.00,100.00
104.7498,150.00,0.00,0.00,177574.35,5100.89,87261.29,100.00,100.00,12055.09,8602.59,50.00,0.00,1450.07,0.00,150.00
105.0499,100.00,0.00,150.00,176764.61,2700.25,82835.49,0.00,0.00,12905.83,10103.58,50.00,0.00,750.02,50.00,100.00
105.3499,200.00,50.00,0.00,173728.47,3400.40,79416.48,100.00,150.00,14707.57,9052.87,0.00,0.00,1450.07,0.00,100.00
105.6499,200.00,0.00,100.00,186889.65,2100.15,87663.70,50.00,100.00,11004.24,9453.13,50.00,0.00,1050.04,0.00,200.00
105.9499,300.00,50.00,100.00,170288.26,3100.33,76199.32,50.00,150.00,13356.24,9603.23,0.00,0.00,850.03,50.00,300.00
106.2499,200.00,0.00,50.00,176562.18,2800.27,78008.88,150.00,0.00,11404.55,10804.09,0.00,0.00,850.03,0.00,150.00
106.5499,300.00,0.00,0.00,170085.90,3300.37,78511.58,100.00,50.00,12555.52,10003.51,0.00,0.00,600.01,0.00,250.00
106.8499,50.00,0.00,0.00,174538.04,2600.23,69666.64,0.00,50.00,12805.74,8602.59,50.00,0.00,1450.07,0.00,150.00
107.1499,150.00,0.00,0.00,169580.07,4600.73,76500.89,0.00,200.00,12405.39,9653.27,50.00,0.00,1100.04,0.00,0.00
107.4500,150.00,0.00,250.00,168568.44,3200.35,72681.35,50.00,100.00,12005.04,8802.72,0.00,0.00,1100.04,0.00,150.00
107.7500,100.00,0.00,150.00,168467.29,2900.29,70771.97,0.00,200.00,12805.74,8102.30,50.00,0.00,1250.06,0.00,150.00
108.0500,100.00,0.00,50.00,170490.60,3100.33,75998.27,0.00,200.00,12755.69,6951.69,0.00,0.00,1300.06,50.00,200.00
108.3500,50.00,0.00,50.00,177675.59,2300.18,77908.34,0.00,50.00,11654.75,9152.94,0.00,0.00,1600.09,50.00,200.00
108.6500,150.00,0.00,0.00,180915.04,3200.35,71776.88,0.00,50.00,12305.30,9703.30,0.00,0.00,900.03,0.00,50.00
108.9500,150.00,0.00,150.00,172109.44,2700.25,67355.79,100.00,200.00,11754.84,8702.66,100.00,0.00,1200.05,50.00,200.00
109.2501,300.00,0.00,200.00,176865.83,3200.35,71374.91,100.00,0.00,12005.04,8552.56,0.00,0.00,1100.04,50.00,200.00
109.5501,100.00,0.00,0.00,173930.85,2200.17,74389.97,200.00,0.00,11704.80,9603.23,100.00,0.00,800.02,0.00,200.00
109.8501,100.00,0.00,100.00,173222.50,4200.61,72681.35,50.00,100.00,11454.59,8802.72,50.00,0.00,700.02,150.00,300.00
110.1501,150.00,0.00,0.00,168163.82,2900.29,77003.54,0.00,150.00,13506.38,9453.13,0.00,0.00,1250.06,0.00,100.00
110.4501,250.00,0.00,0.00,169681.23,2900.29,70169.06,200.00,50.00,13556.43,9202.97,50.00,0.00,1500.08,50.00,150.00
110.7501,250.00,0.00,100.00,174133.24,2200.17,65848.90,50.00,200.00,12955.87,10153.61,0.00,0.00,1000.04,0.00,50.00
111.0501,200.00,0.00,100.00,181016.28,2600.23,70671.48,0.00,50.00,12305.30,8352.45,50.00,0.00,1600.09,0.00,200.00
111.3502,0.00,0.00,0.00,174841.64,2400.20,66552.09,50.00,50.00,12505.47,9653.27,0.00,0.00,1300.06,0.00,100.00
111.6502,200.00,0.00,100.00,170490.60,2200.17,68259.99,250.00,50.00,12705.65,9703.30,0.00,0.00,1150.05,50.00,50.00
111.9502,100.00,0.00,150.00,165230.58,3000.31,68259.99,200.00,50.00,11504.63,8652.62,0.00,50.00,900.03,0.00,150.00
112.2502,200.00,0.00,50.00,175752.49,2500.21,68762.35,100.00,100.00,11854.92,9553.20,0.00,0.00,1250.06,50.00,150.00
112.5502,200.00,0.00,0.00,178181.69,2400.20,76199.32,150.00,100.00,12805.74,9653.27,0.00,0.00,750.02,50.00,150.00
