D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_b06.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 12:55:15 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.3474,200.00,0.00,100.00,199150.31,104876.70,25299409.36,1750.11,100.00,18662.19,8152.33,250.00,0.00,3250.37,800.02,400.01
57.6475,200.00,0.00,200.00,202090.33,103668.08,26719683.27,2000.14,100.00,18511.99,7001.72,650.01,0.00,3900.54,450.01,350.00
57.9475,500.01,0.00,50.00,198643.46,99740.76,24048167.36,2100.15,100.00,21416.05,8702.66,650.01,0.00,3600.46,550.01,250.00
58.2475,150.00,0.00,200.00,203205.66,102660.97,25408193.81,1750.11,50.00,18812.39,7351.90,500.01,100.00,3200.36,650.01,500.01
58.5475,200.00,0.00,100.00,204726.71,103164.51,24442491.59,1950.13,250.00,19262.99,7702.08,800.02,0.00,3700.48,850.03,250.00
58.8475,200.00,0.00,400.01,195704.14,99942.13,25904868.29,2400.20,200.00,18662.19,7852.16,600.01,0.00,2850.29,850.03,150.00
59.1475,200.00,0.00,200.00,196717.63,92694.38,24903330.35,1850.12,150.00,17710.98,8252.39,450.01,0.00,3250.37,800.02,350.00
59.4475,100.00,0.00,50.00,200670.94,100747.67,25465445.01,1650.09,150.00,18211.61,8152.33,400.01,0.00,3150.35,850.03,400.01
59.7476,300.00,0.00,150.00,194386.68,105883.95,24452865.09,1750.11,350.00,17510.73,7702.08,500.01,0.00,3200.36,650.01,150.00
60.0476,150.00,0.00,200.00,201583.39,94103.39,24565767.90,1850.12,200.00,20014.02,7602.03,650.01,0.00,3550.45,700.02,400.01
60.3476,300.00,0.00,50.00,196210.86,102056.74,24327619.13,1650.09,100.00,18361.80,7501.97,400.01,0.00,3450.42,900.03,450.01
60.6476,450.01,0.00,400.01,198035.27,97324.48,24917750.59,1750.11,150.00,19763.67,8102.30,650.01,0.00,3400.41,700.02,250.00
60.9476,50.00,0.00,250.00,199150.31,96720.47,23713529.54,1700.10,50.00,18612.12,7652.05,750.02,0.00,3800.51,750.02,150.00
61.2476,450.01,0.00,200.00,201583.39,94807.94,24347148.52,1700.10,100.00,22067.04,8352.45,350.00,0.00,2900.30,550.01,400.01
61.5476,50.00,0.00,50.00,198846.19,97626.49,24191211.81,1900.13,50.00,19913.88,8202.36,200.00,0.00,3000.32,500.01,350.00
61.8477,200.00,0.00,100.00,206045.09,101653.94,25639430.89,2100.15,150.00,19313.05,8002.24,400.01,0.00,3500.43,450.01,450.01
62.1477,300.00,0.00,250.00,205132.35,98733.93,23457904.59,1100.04,100.00,19012.65,8052.27,300.00,100.00,3600.46,850.03,100.00
62.4477,50.00,0.00,350.00,200164.04,95411.87,24136145.13,1850.12,0.00,18612.12,7351.90,550.01,0.00,3650.47,600.01,50.00
62.7477,200.00,0.00,100.00,206653.61,98935.29,23624274.49,1350.06,100.00,19513.32,6951.69,400.01,0.00,2700.26,650.01,450.01
63.0477,250.00,0.00,100.00,197224.40,100244.20,24340165.21,1250.05,150.00,19663.53,7652.05,350.00,0.00,3050.33,600.01,200.00
63.3477,150.00,0.00,350.00,198339.37,97727.17,23619320.52,2100.15,400.01,19313.05,8102.30,350.00,0.00,3100.34,600.01,50.00
63.6478,150.00,0.00,100.00,203408.46,105682.50,23597021.67,2300.18,150.00,18762.32,7802.13,850.03,0.00,2950.31,1050.04,450.01
63.9478,150.00,0.00,150.00,207566.43,98431.89,24378030.27,1400.07,150.00,18311.73,8152.33,500.01,0.00,3200.36,700.02,100.00
64.2478,150.00,0.00,200.00,202495.90,94304.69,22961898.60,1300.06,100.00,19863.81,7251.84,200.00,0.00,2500.22,1000.04,250.00
64.5478,150.00,0.00,200.00,191954.80,101553.23,25694246.89,1450.07,50.00,19012.65,7952.22,400.01,0.00,3250.37,550.01,200.00
64.8478,150.00,0.00,150.00,188307.71,93398.87,23542265.36,1950.13,100.00,18411.86,7602.03,650.01,0.00,3550.45,550.01,350.00
65.1478,200.00,0.00,150.00,198643.46,88870.64,22669268.08,1900.13,150.00,15708.64,7451.95,350.00,0.00,3300.39,600.01,200.00
65.4478,250.00,0.00,150.00,192056.12,92191.20,22423240.70,1700.10,50.00,19413.19,7652.05,300.00,0.00,2800.28,900.03,350.00
65.7479,300.00,0.00,300.00,201177.84,94707.29,22623787.03,1700.10,150.00,19663.53,11104.32,400.01,0.00,3600.46,450.01,250.00
66.0479,100.00,0.00,200.00,200366.80,92090.57,22760731.53,1800.11,50.00,17811.10,7201.82,300.00,0.00,4100.60,300.00,250.00
66.3479,150.00,0.00,250.00,198643.46,96116.49,23018743.94,1250.05,150.00,18361.80,8302.42,250.00,0.00,2450.21,650.01,300.00
66.6479,200.00,0.00,150.00,192866.71,93801.45,23630123.76,1750.11,100.00,18411.86,7802.13,650.01,0.00,3000.32,400.01,400.01
66.9479,200.00,0.00,200.00,188307.71,96619.80,23309703.24,1750.11,0.00,18612.12,9303.03,400.01,0.00,3250.37,750.02,150.00
67.2479,100.00,50.00,150.00,191245.57,84544.97,23355327.53,1550.08,100.00,17160.31,8302.42,100.00,0.00,3800.51,900.03,50.00
67.5480,200.00,0.00,200.00,198339.37,91889.30,21607017.12,1000.03,100.00,18812.39,7051.74,400.01,0.00,3300.39,850.03,250.00
67.8480,150.00,0.00,300.00,196818.98,95613.19,23720297.98,1600.09,100.00,19413.19,7251.84,300.00,0.00,3100.34,750.02,400.01
68.1480,400.01,0.00,200.00,200265.41,86556.74,22669482.95,1250.05,0.00,20114.16,8702.66,400.01,0.00,2950.31,450.01,400.01
68.4480,50.00,50.00,150.00,191346.89,88770.02,22393946.61,1450.07,200.00,18211.61,8102.30,550.01,0.00,3000.32,750.02,250.00
68.7480,400.01,0.00,200.00,194386.68,87059.74,21611314.54,1450.07,50.00,19212.92,7602.03,150.00,0.00,3250.37,400.01,450.01
69.0480,50.00,0.00,300.00,194994.73,78310.21,21715407.64,1900.13,400.01,19963.95,8552.56,600.01,0.00,3400.41,450.01,350.00
69.3480,250.00,0.00,200.00,194488.01,89172.47,21732895.76,1600.09,50.00,20464.65,8202.36,400.01,0.00,2600.24,350.00,150.00
69.6481,150.00,0.00,0.00,196920.34,87361.54,21811252.08,1500.08,150.00,19963.95,7451.95,250.00,0.00,3500.43,350.00,200.00
69.9481,300.00,100.00,200.00,195704.14,87059.74,21696212.49,1200.05,200.00,19062.72,7852.16,400.01,50.00,2400.20,600.01,300.00
70.2481,0.00,0.00,50.00,198440.72,83539.18,21573771.79,1250.05,150.00,17761.04,7251.84,350.00,0.00,2600.24,700.02,350.00
70.5481,100.00,0.00,200.00,205335.18,82432.90,21490019.82,1850.12,50.00,16960.07,7501.97,400.01,0.00,2950.31,650.01,300.00
70.8481,100.00,0.00,50.00,186281.96,83740.33,22389983.43,1400.07,100.00,19162.85,8002.24,350.00,0.00,2750.27,350.00,150.00
71.1481,100.00,0.00,50.00,192968.04,86757.94,21263653.15,1700.10,100.00,19262.99,7902.19,200.00,0.00,2900.30,500.01,200.00
71.4482,250.00,0.00,200.00,196616.27,84243.23,21936796.47,1250.05,150.00,20164.23,8402.47,250.00,0.00,2600.24,150.00,400.01
71.7482,350.00,0.00,150.00,196717.63,90480.52,22461762.31,1700.10,100.00,19813.74,8152.33,250.00,0.00,3550.45,450.01,250.00
72.0482,150.00,0.00,150.00,189827.22,89574.94,21248731.55,1500.08,200.00,17761.04,6601.53,500.01,0.00,3350.40,550.01,350.00
72.3482,100.00,50.00,200.00,200975.07,86858.54,20556619.89,1800.11,100.00,21315.90,8052.27,350.00,0.00,2900.30,600.01,200.00
72.6482,200.00,0.00,350.00,195906.82,90681.76,21669675.91,1750.11,100.00,18211.61,8552.56,600.01,0.00,3400.41,450.01,450.01
72.9482,400.01,0.00,250.00,190637.70,90883.01,21010821.52,1850.12,0.00,20314.44,7802.13,350.00,0.00,3150.35,750.02,250.00
73.2482,300.00,0.00,50.00,199657.15,96519.14,21204778.48,1450.07,50.00,18111.48,9002.84,500.01,0.00,3350.40,700.02,300.00
73.5482,100.00,0.00,150.00,198238.00,98029.19,22096218.87,1550.08,250.00,25572.88,7752.11,300.00,0.00,3450.42,550.01,300.00
73.8483,200.00,0.00,100.00,197731.19,117270.79,22460747.64,1600.09,50.00,18862.45,7451.95,200.00,0.00,2800.28,700.02,250.00
74.1483,50.00,0.00,100.00,196413.56,108805.40,20614742.52,1700.10,100.00,18762.32,7602.03,350.00,0.00,2350.20,650.01,300.00
74.4483,200.00,0.00,150.00,203104.27,112130.49,20812244.84,1650.09,50.00,21065.53,7451.95,500.01,0.00,2800.28,300.00,200.00
74.7483,250.00,0.00,100.00,197933.91,123421.35,21308585.08,2050.15,250.00,19813.74,7301.87,400.01,0.00,3250.37,350.00,250.00
75.0483,200.00,0.00,100.00,193677.34,110618.99,20606792.29,1000.03,200.00,17861.16,7652.05,300.00,0.00,3300.39,600.01,200.00
75.3483,550.01,0.00,50.00,201684.78,122715.43,21531764.50,1450.07,50.00,19413.19,8202.36,300.00,50.00,3200.36,450.01,350.00
75.6484,750.02,0.00,50.00,198846.19,126951.54,20396672.25,2000.14,150.00,19313.05,7351.90,600.01,0.00,2800.28,450.01,100.00
75.9484,600.01,0.00,0.00,202191.71,133207.10,21282084.31,2050.15,150.00,18411.86,8102.30,100.00,0.00,4000.57,600.01,400.01
76.2484,700.02,0.00,200.00,207363.57,140676.93,21031329.77,2200.17,100.00,16960.07,6401.44,150.00,0.00,3250.37,550.01,250.00
76.5484,1200.05,0.00,100.00,204828.13,148554.66,21103514.52,1000.03,150.00,18161.54,8602.59,550.01,0.00,3700.48,800.02,250.00
76.8484,500.01,0.00,100.00,199555.79,149868.03,19270509.09,1150.05,150.00,17811.10,8952.81,350.00,0.00,3350.40,700.02,150.00
77.1484,700.02,0.00,300.00,209798.00,168166.43,20294489.12,1750.11,100.00,17761.04,8202.36,350.00,0.00,3450.42,400.01,300.00
77.4484,7852.09,0.00,150.00,207667.85,173326.46,20014977.67,1950.13,150.00,19112.78,7401.92,300.00,0.00,2800.28,700.02,150.00
77.7485,1000.03,0.00,100.00,213653.37,179399.43,21593874.18,1400.07,50.00,19563.39,8602.59,350.00,0.00,3250.37,300.00,250.00
78.0485,1100.04,0.00,400.01,216596.29,179500.66,19506103.29,1350.06,150.00,19262.99,6501.48,500.01,0.00,3250.37,450.01,200.00
78.3485,600.01,0.00,200.00,217915.72,186994.17,21387979.94,1700.10,0.00,19613.46,8952.81,150.00,0.00,3250.37,700.02,350.00
78.6485,1150.04,0.00,50.00,205436.57,198140.27,20512463.89,1700.10,250.00,20014.02,7552.00,250.00,0.00,3850.52,500.01,300.00
78.9485,1200.05,0.00,300.00,220351.90,200269.13,20203168.92,1700.10,0.00,19162.85,8552.56,450.01,50.00,3000.32,400.01,0.00
79.2485,1200.05,100.00,250.00,219641.33,197836.17,19492900.65,1900.13,50.00,17510.73,7201.82,400.01,0.00,3150.35,700.02,200.00
79.5485,1000.03,0.00,300.00,225123.95,211628.25,21600379.99,1900.13,100.00,17410.61,7902.19,350.00,0.00,3200.36,600.01,350.00
79.8486,550.01,0.00,250.00,219032.28,212034.08,20460071.16,1700.10,250.00,18311.73,7752.11,100.00,0.00,3300.39,1050.04,350.00
80.1486,700.02,0.00,350.00,266920.09,238438.21,21178027.03,2150.16,50.00,18612.12,8202.36,500.01,50.00,3050.33,800.02,100.00
80.4486,700.02,0.00,600.01,224006.96,242097.90,19269184.06,1700.10,50.00,18161.54,7902.19,350.00,0.00,3600.46,650.01,150.00
80.7486,900.03,0.00,250.00,223702.34,235592.41,19655199.93,1450.07,250.00,21966.88,7952.22,350.00,0.00,2900.30,450.01,300.00
81.0486,800.02,0.00,350.00,229186.50,248504.59,19636506.15,1400.07,350.00,18662.19,7051.74,350.00,0.00,3250.37,450.01,250.00
81.3486,1150.04,0.00,200.00,237010.03,281191.65,19256637.97,1300.06,50.00,18812.39,7501.97,150.00,0.00,2650.25,450.01,200.00
81.6487,1300.06,0.00,400.01,252059.20,335013.67,19367726.32,1700.10,50.00,17210.37,7101.77,300.00,0.00,4000.57,750.02,250.00
81.9487,900.03,0.00,650.01,250940.16,337878.81,19200771.49,1400.07,100.00,18511.99,8152.33,300.00,0.00,3400.41,500.01,50.00
82.2487,1050.04,0.00,350.00,253890.55,364715.33,19461433.98,1700.10,50.00,17360.55,8502.53,500.01,0.00,3000.32,650.01,400.01
82.5487,3550.43,0.00,50.00,259182.40,360819.97,18580092.53,1150.05,200.00,18562.06,8502.53,650.01,0.00,3350.40,500.01,250.00
82.8487,1500.08,0.00,250.00,259182.40,386260.89,19753694.45,1350.06,50.00,17210.37,7251.84,500.01,0.00,4150.61,1000.04,350.00
83.1487,1300.06,0.00,400.01,267123.75,405164.79,18944991.36,1400.07,200.00,20214.30,8252.39,250.00,0.00,3500.43,950.03,300.00
83.4487,1450.07,0.00,350.00,270586.72,412980.03,18782345.89,1250.05,50.00,19713.60,7101.77,350.00,0.00,3700.48,750.02,400.01
83.7488,1450.07,0.00,300.00,275986.47,430064.50,19385572.55,1450.07,50.00,19563.39,8702.66,350.00,0.00,3700.48,950.03,200.00
84.0488,1850.12,0.00,250.00,263967.07,438820.21,19494536.06,1850.12,150.00,19863.81,8602.59,400.01,0.00,3650.47,900.03,400.01
84.3488,1550.08,0.00,350.00,270688.57,417403.61,19162810.94,1000.03,150.00,19162.85,8002.24,400.01,50.00,4850.83,1200.05,300.00
84.6488,1550.08,0.00,350.00,272624.15,424607.67,18878870.75,1500.08,300.00,18862.45,7702.08,400.01,0.00,4950.87,1000.04,250.00
84.9488,2700.25,0.00,300.00,272114.75,455934.67,18740577.35,1350.06,200.00,18111.48,7051.74,150.00,0.00,4350.67,500.01,250.00
85.2488,2300.18,0.00,300.00,279145.75,476064.31,19024863.71,1200.05,100.00,20314.44,8402.47,350.00,0.00,3650.47,700.02,300.00
85.5489,2250.17,0.00,300.00,277209.35,502015.19,19441450.97,1700.10,300.00,19813.74,7852.16,350.00,0.00,3800.51,700.02,100.00
85.8489,2150.16,0.00,200.00,287811.77,523140.33,20066594.48,1950.13,150.00,19012.65,7702.08,450.01,0.00,4200.62,950.03,450.01
86.1489,2700.25,0.00,300.00,286588.01,471726.42,19158776.14,2150.16,200.00,18411.86,7702.08,400.01,0.00,4400.69,800.02,350.00
86.4489,2700.25,0.00,100.00,283733.01,532158.79,18290959.63,2000.14,0.00,18912.52,7501.97,350.00,0.00,4500.72,950.03,150.00
86.7489,2600.23,50.00,250.00,287709.77,525834.91,18868115.26,1650.09,150.00,18912.52,7151.79,350.00,0.00,3900.54,850.03,500.01
87.0489,2800.27,0.00,200.00,296176.71,560078.13,19054038.43,1550.08,200.00,18862.45,7752.11,450.01,0.00,4000.57,950.03,150.00
87.3489,3700.46,0.00,100.00,300769.26,580870.12,19109833.28,1250.05,300.00,18812.39,9152.94,150.00,50.00,4600.75,1000.04,150.00
87.6490,3350.38,0.00,400.01,292809.77,579309.72,18454321.33,1500.08,200.00,19813.74,7151.79,350.00,0.00,3700.48,1000.04,450.01
87.9490,3450.40,50.00,200.00,293421.88,592422.22,18474244.65,2100.15,100.00,19162.85,7602.03,250.00,0.00,4600.75,1050.04,450.01
88.2490,3350.38,0.00,100.00,303321.31,577333.40,17447519.05,1200.05,300.00,17761.04,8652.62,700.02,0.00,3550.45,750.02,500.01
88.5490,4150.58,0.00,150.00,368496.63,637154.44,18399266.59,1350.06,200.00,16509.54,7301.87,300.00,0.00,4350.67,1000.04,300.00
88.8490,3200.35,0.00,450.01,307099.15,681183.69,19074892.86,1200.05,450.01,21165.68,8952.81,350.00,0.00,4200.62,1150.05,200.00
89.1490,4100.57,50.00,250.00,323344.60,679507.96,18985255.81,850.03,150.00,18361.80,8252.39,350.00,0.00,5250.98,800.02,200.00
89.4491,3400.39,0.00,300.00,333980.25,696902.54,18269520.27,950.03,250.00,18862.45,9202.97,400.01,0.00,4150.61,500.01,50.00
89.7491,4150.58,0.00,450.01,330297.83,747840.82,19590022.38,1400.07,400.01,20164.23,7151.79,250.00,100.00,4300.65,900.03,150.00
90.0491,4150.58,0.00,250.00,367061.11,778382.03,19064244.80,1600.09,50.00,17060.19,8802.72,250.00,0.00,5100.92,850.03,200.00
90.3491,4200.60,0.00,300.00,349231.25,735957.18,18383974.93,1200.05,100.00,17210.37,7602.03,450.01,0.00,4300.65,950.03,250.00
90.6491,3650.45,0.00,50.00,335310.25,731017.14,18319250.99,1600.09,150.00,18511.99,7201.82,400.01,0.00,4300.65,1000.04,200.00
90.9491,3800.49,0.00,350.00,330400.10,718726.95,18535781.34,550.01,350.00,18061.42,7401.92,500.01,0.00,5300.99,1300.06,300.00
91.2491,3350.38,0.00,150.00,318234.06,691556.25,17932041.38,1000.03,200.00,16559.60,8502.53,300.00,0.00,4200.62,1000.04,250.00
91.5491,2550.22,0.00,250.00,309039.48,577333.40,14203634.36,1000.03,150.00,34692.09,7401.92,600.01,0.00,3900.54,1000.04,250.00
91.8492,4300.63,0.00,400.01,275578.88,464292.92,11837378.63,1050.04,300.00,20214.30,7652.05,300.00,0.00,2350.20,700.02,250.00
92.1492,2300.18,0.00,350.00,252873.12,354671.51,9172917.66,750.02,200.00,18261.67,8302.42,250.00,0.00,2500.22,500.01,250.00
92.4492,1400.07,0.00,200.00,243922.61,292919.70,7121746.47,500.01,50.00,22016.96,7602.03,100.00,0.00,3350.40,300.00,250.00
92.7492,1350.06,50.00,250.00,228069.19,238336.55,5989459.49,450.01,50.00,18912.52,7401.92,150.00,0.00,2900.30,650.01,300.00
93.0492,1200.05,0.00,250.00,214160.72,174540.86,4447305.93,600.01,50.00,17660.91,6451.46,100.00,50.00,2600.24,100.00,350.00
93.3492,1250.05,0.00,150.00,212537.23,150474.23,3791340.37,500.01,300.00,17710.98,8352.45,100.00,50.00,2150.16,350.00,350.00
93.6493,850.02,0.00,200.00,217712.72,113339.82,3052195.82,250.00,150.00,18211.61,7652.05,0.00,0.00,2350.20,50.00,200.00
93.9493,550.01,0.00,150.00,200164.04,97425.15,2379040.56,350.00,50.00,18662.19,7752.11,250.00,0.00,1300.06,250.00,300.00
94.2493,750.02,0.00,100.00,206450.76,75193.84,1947400.39,100.00,100.00,19763.67,6851.65,100.00,0.00,1200.05,200.00,200.00
94.5493,700.02,0.00,250.00,197325.76,59119.89,1611365.91,150.00,100.00,17510.73,6951.69,150.00,0.00,1150.05,100.00,300.00
94.8493,500.01,0.00,250.00,187193.52,50888.85,1363738.94,150.00,50.00,17360.55,6151.33,0.00,0.00,1350.06,100.00,150.00
95.1493,250.00,0.00,0.00,195197.40,42762.76,1181373.09,50.00,50.00,20064.09,7501.97,50.00,0.00,1450.07,150.00,350.00
95.4493,650.01,0.00,100.00,186788.38,33638.85,1045085.35,100.00,50.00,16759.83,9353.07,0.00,50.00,850.03,50.00,250.00
95.7494,300.00,0.00,50.00,193677.34,31333.71,848580.08,0.00,100.00,20464.65,8402.47,50.00,0.00,1200.05,0.00,200.00
96.0494,300.00,0.00,50.00,190029.83,25121.67,741344.73,100.00,50.00,20214.30,7151.79,100.00,50.00,1300.06,200.00,300.00
96.3494,450.01,0.00,150.00,182636.29,23318.68,682881.05,50.00,100.00,17761.04,8402.47,50.00,0.00,1250.06,100.00,100.00
96.6494,350.00,0.00,50.00,187294.80,15908.69,576932.71,100.00,0.00,17260.43,7001.72,50.00,0.00,1150.05,50.00,500.01
96.9494,200.00,0.00,150.00,187092.22,15908.69,471117.04,100.00,150.00,18161.54,7151.79,100.00,50.00,1650.10,50.00,150.00
97.2494,350.00,50.00,50.00,181117.52,13105.90,433677.83,100.00,250.00,19112.78,7301.87,0.00,0.00,1750.11,200.00,150.00
97.5494,400.01,50.00,200.00,183041.32,10003.44,374875.07,0.00,100.00,17310.49,9453.13,50.00,0.00,1150.05,100.00,150.00
97.8495,250.00,0.00,100.00,180408.83,13406.17,328165.06,150.00,150.00,20214.30,6751.60,0.00,0.00,1250.06,50.00,250.00
98.1495,400.01,0.00,150.00,182433.78,8302.37,305069.82,50.00,150.00,17811.10,7852.16,0.00,0.00,1500.08,0.00,400.01
98.4495,100.00,0.00,50.00,190131.14,7902.15,249829.83,150.00,50.00,19913.88,7351.90,150.00,0.00,1200.05,150.00,150.00
98.7495,200.00,0.00,100.00,185167.90,6201.32,222795.39,150.00,250.00,19413.19,6601.53,100.00,0.00,650.01,0.00,150.00
99.0495,300.00,0.00,150.00,191144.26,7601.99,214573.00,0.00,50.00,19563.39,8152.33,0.00,0.00,750.02,50.00,200.00
99.3495,100.00,0.00,50.00,195298.74,7101.73,198953.05,0.00,50.00,19663.53,7752.11,0.00,0.00,1650.10,100.00,300.00
99.6496,300.00,0.00,100.00,183952.67,4900.83,199966.82,150.00,100.00,19012.65,7952.22,50.00,0.00,1700.10,0.00,150.00
99.9496,150.00,50.00,50.00,190333.76,5000.86,179198.43,100.00,50.00,18562.06,8002.24,50.00,0.00,1400.07,100.00,300.00
100.2496,250.00,0.00,250.00,181421.26,4100.58,166346.95,50.00,150.00,17160.31,8102.30,100.00,0.00,1650.10,50.00,250.00
100.5496,250.00,100.00,100.00,184256.47,4400.67,162099.34,0.00,50.00,18812.39,8202.36,50.00,0.00,900.03,50.00,150.00
100.8496,150.00,0.00,100.00,176359.75,3500.42,159268.27,50.00,150.00,21265.82,7101.77,0.00,0.00,1400.07,0.00,300.00
101.1496,300.00,0.00,250.00,190029.83,3800.50,149161.85,50.00,150.00,17610.85,7501.97,150.00,0.00,1250.06,100.00,350.00
101.4496,150.00,0.00,50.00,190435.07,2900.29,150374.26,200.00,150.00,18161.54,7401.92,50.00,0.00,1250.06,200.00,350.00
101.7497,150.00,0.00,0.00,177270.70,2900.29,138254.74,150.00,200.00,18511.99,8502.53,50.00,0.00,1200.05,100.00,350.00
102.0497,100.00,0.00,100.00,186180.68,2900.29,138052.84,0.00,0.00,20014.02,8302.42,50.00,0.00,1500.08,50.00,200.00
102.3497,250.00,0.00,250.00,186281.96,2000.14,131896.03,0.00,100.00,18562.06,7451.95,150.00,0.00,950.03,0.00,150.00
102.6497,250.00,0.00,50.00,186180.68,2300.18,124228.89,100.00,150.00,19713.60,7451.95,50.00,0.00,1650.10,0.00,100.00
102.9497,50.00,0.00,100.00,184661.55,2300.18,119590.21,150.00,200.00,20214.30,7552.00,50.00,0.00,750.02,50.00,300.00
103.2497,250.00,0.00,100.00,182838.81,3100.33,120094.35,50.00,200.00,18912.52,8702.66,0.00,0.00,1550.09,0.00,300.00
103.5497,150.00,0.00,100.00,183952.67,2200.17,112534.18,100.00,100.00,21466.12,8352.45,0.00,0.00,1350.06,0.00,200.00
103.8498,300.00,0.00,100.00,181016.28,1800.11,117876.29,50.00,50.00,19262.99,7401.92,50.00,0.00,1150.05,50.00,300.00
104.1498,400.01,0.00,100.00,185370.46,1900.12,107899.21,0.00,0.00,20614.87,6551.50,50.00,0.00,1200.05,50.00,200.00
104.4498,250.00,0.00,100.00,189624.61,2800.27,121304.33,0.00,50.00,18261.67,7051.74,0.00,0.00,1450.07,0.00,250.00
104.7498,100.00,0.00,150.00,181117.52,2700.25,111929.53,50.00,200.00,19262.99,8652.62,50.00,0.00,1900.13,150.00,50.00
105.0498,150.00,0.00,300.00,175145.25,1600.09,111929.53,150.00,100.00,16910.01,7451.95,50.00,0.00,1350.06,150.00,100.00
105.3498,400.01,0.00,100.00,198947.57,1800.11,101453.02,250.00,50.00,19763.67,8202.36,0.00,0.00,500.01,0.00,250.00
105.6499,300.00,0.00,150.00,190029.83,1900.12,107798.46,100.00,0.00,20664.94,8052.27,50.00,0.00,1150.05,50.00,250.00
105.9499,350.00,0.00,400.01,182332.52,2300.18,107596.98,100.00,50.00,21115.60,7001.72,100.00,0.00,1800.11,200.00,350.00
106.2499,100.00,0.00,100.00,181725.01,1300.06,107596.98,0.00,100.00,18712.25,7852.16,100.00,0.00,1400.07,0.00,150.00
106.5499,200.00,0.00,150.00,198440.72,1500.08,99439.16,0.00,50.00,19963.95,7702.08,0.00,50.00,1400.07,100.00,100.00
106.8499,350.00,0.00,0.00,189523.30,1800.11,109208.95,50.00,100.00,18061.42,8552.56,100.00,0.00,1350.06,0.00,150.00
107.1499,150.00,0.00,200.00,181016.28,1700.10,96217.58,50.00,200.00,16559.60,7602.03,50.00,0.00,1150.05,50.00,50.00
107.4499,200.00,0.00,200.00,191853.48,1600.09,105985.19,50.00,150.00,18812.39,6901.67,50.00,0.00,1400.07,50.00,250.00
107.7500,150.00,0.00,100.00,186180.68,1600.09,91587.80,100.00,150.00,18812.39,7201.82,50.00,0.00,1300.06,50.00,350.00
108.0500,200.00,0.00,50.00,186687.08,2000.14,106690.33,150.00,50.00,19713.60,7752.11,100.00,0.00,1750.11,0.00,400.01
108.3500,100.00,0.00,0.00,182838.81,2300.18,96922.24,100.00,100.00,19062.72,7652.05,0.00,0.00,750.02,100.00,300.00
108.6500,250.00,0.00,100.00,175853.70,2100.15,98331.67,0.00,150.00,18562.06,9052.87,0.00,0.00,1450.07,100.00,350.00
108.9500,0.00,0.00,100.00,189928.53,1600.09,94305.10,200.00,0.00,19863.81,8002.24,50.00,0.00,1200.05,0.00,150.00
109.2500,150.00,0.00,50.00,183851.40,1500.08,95512.95,0.00,0.00,18361.80,7501.97,0.00,0.00,1200.05,200.00,450.01
109.5500,50.00,50.00,200.00,189219.41,2100.15,97425.59,50.00,50.00,20014.02,8352.45,100.00,0.00,1350.06,50.00,350.00
109.8501,100.00,0.00,50.00,178586.60,2100.15,101050.23,50.00,50.00,20664.94,8252.39,50.00,0.00,1050.04,0.00,150.00
110.1501,200.00,50.00,100.00,188712.90,1400.07,97626.93,100.00,0.00,16809.89,8002.24,0.00,0.00,1700.10,0.00,350.00
110.4501,600.01,0.00,400.01,182636.29,2100.15,103870.00,100.00,150.00,18111.48,7251.84,0.00,0.00,1100.04,150.00,50.00
110.7501,350.00,0.00,0.00,185573.01,1500.08,98432.34,50.00,100.00,19513.32,8102.30,0.00,50.00,900.03,0.00,300.00
111.0501,150.00,0.00,150.00,189118.10,2000.14,97324.91,100.00,50.00,16759.83,7852.16,0.00,0.00,1150.05,50.00,450.01
111.3501,500.01,0.00,100.00,186180.68,1400.07,89474.69,100.00,250.00,20164.23,7652.05,0.00,0.00,1250.06,0.00,200.00
111.6502,250.00,0.00,0.00,187497.38,1300.06,102963.59,100.00,50.00,18912.52,8352.45,150.00,0.00,1500.08,0.00,150.00
111.9502,200.00,0.00,0.00,181725.01,1700.10,106589.59,0.00,300.00,16259.25,8002.24,150.00,0.00,1300.06,50.00,150.00
112.2502,300.00,0.00,150.00,187396.09,1700.10,94607.05,50.00,100.00,17961.29,8152.33,100.00,0.00,1250.06,100.00,250.00
112.5502,300.00,0.00,0.00,182332.52,1000.03,97324.91,50.00,100.00,21215.75,7451.95,100.00,0.00,1300.06,0.00,350.00
112.8502,150.00,0.00,0.00,181421.26,1000.03,93097.34,100.00,100.00,18511.99,7151.79,50.00,0.00,950.03,0.00,250.00
113.1502,150.00,0.00,0.00,184864.09,1000.03,104272.88,100.00,100.00,17310.49,7752.11,50.00,0.00,1200.05,0.00,200.00
113.4502,50.00,50.00,100.00,188307.71,1900.12,91185.28,0.00,50.00,18712.25,8852.75,100.00,0.00,1450.07,50.00,200.00
113.7503,400.01,0.00,100.00,186687.08,2300.18,89977.78,150.00,0.00,19413.19,7001.72,0.00,0.00,1700.10,100.00,200.00
114.0503,200.00,100.00,50.00,178080.47,2100.15,89977.78,100.00,100.00,18261.67,7351.90,100.00,0.00,1250.06,0.00,150.00
