D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_b21.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 13:46:30 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.0474,21465.61,0.00,100.00,199859.90,639452.00,20708068.18,2350.19,300.00,19363.12,7001.72,250.00,50.00,6901.69,1900.13,250.00
57.3475,22266.80,0.00,200.00,187598.67,657845.51,20700249.26,1400.07,200.00,17360.55,8552.56,700.02,0.00,7501.99,1950.13,200.00
57.6475,25271.64,0.00,150.00,195197.40,607526.46,21049450.57,1900.13,250.00,17811.10,6851.65,550.01,0.00,8152.35,1850.12,50.00
57.9475,23969.47,0.00,300.00,197933.91,631933.94,21026005.75,2000.14,200.00,16910.01,6251.37,350.00,0.00,6401.45,1650.10,200.00
58.2475,22817.64,50.00,200.00,191448.21,643839.31,20806061.33,1600.09,50.00,15958.91,8802.72,300.00,50.00,5701.15,1700.10,350.00
58.5475,23418.58,50.00,150.00,206247.92,609819.48,20254511.16,1400.07,250.00,16509.54,7051.74,500.01,0.00,7752.13,1300.06,250.00
58.8475,23468.66,0.00,150.00,195501.44,656067.87,20859110.61,1750.11,150.00,18411.86,8652.62,500.01,0.00,6201.36,1850.12,100.00
59.1476,21415.54,0.00,100.00,195298.74,602316.36,20029779.90,1750.11,150.00,17410.61,7552.00,200.00,0.00,7101.79,1400.07,200.00
59.4476,22767.56,0.00,250.00,198238.00,613363.92,19924516.95,1150.05,350.00,18812.39,7752.11,600.01,50.00,6401.45,2200.17,0.00
59.7476,23468.66,0.00,100.00,201786.16,625254.39,20935055.60,1000.03,300.00,17560.79,7051.74,550.01,100.00,7101.79,1850.12,350.00
60.0476,21715.98,0.00,100.00,203611.25,625254.39,20797597.80,1850.12,350.00,18662.19,7702.08,200.00,0.00,5751.17,1500.08,150.00
60.3476,24320.04,0.00,250.00,201887.55,612634.08,20717188.27,1650.09,450.01,17560.79,7251.84,600.01,0.00,6301.41,2300.19,200.00
60.6476,25922.77,0.00,200.00,196514.93,635065.97,20562779.53,1150.05,200.00,18862.45,7902.19,450.01,0.00,7401.94,1750.11,250.00
60.9476,23969.47,0.00,50.00,195805.47,636632.28,21238393.86,1950.13,200.00,18061.42,8352.45,450.01,0.00,5501.07,1450.07,150.00
61.2477,24019.55,0.00,100.00,197325.76,624941.36,20998287.38,1650.09,150.00,18411.86,6551.50,400.01,0.00,7051.76,2150.16,100.00
61.5477,21515.69,0.00,250.00,195400.10,617952.05,20199014.74,1700.10,50.00,17510.73,8052.27,300.00,0.00,6451.47,1500.08,100.00
61.8477,22266.80,0.00,50.00,204523.90,616283.50,21199418.64,1650.09,550.01,18061.42,7902.19,350.00,0.00,6951.71,1500.08,250.00
62.1477,22366.95,0.00,200.00,192258.76,586905.22,19494953.86,1600.09,250.00,17060.19,7902.19,350.00,0.00,6351.43,1800.11,250.00
62.4477,21966.35,0.00,200.00,196616.27,622333.01,20589984.59,1700.10,150.00,17761.04,6751.60,550.01,0.00,6901.69,2150.16,50.00
62.7477,21665.91,50.00,200.00,197629.83,595962.55,21168823.38,1950.13,150.00,18111.48,7251.84,400.01,0.00,6551.52,2050.15,150.00
63.0477,22016.42,0.00,100.00,199353.04,611383.11,20160182.76,1700.10,400.01,16960.07,6701.57,350.00,50.00,6501.50,1700.10,250.00
63.3478,21065.04,0.00,100.00,194082.68,621707.08,20898408.14,1700.10,250.00,16910.01,7451.95,450.01,0.00,7051.76,1200.05,0.00
63.6478,21215.25,0.00,300.00,211522.66,616179.20,20483718.91,1600.09,350.00,19813.74,7902.19,500.01,0.00,7101.79,1300.06,100.00
63.9478,22316.88,0.00,100.00,197731.19,630055.03,20683226.70,1500.08,250.00,19563.39,6551.50,400.01,0.00,7051.76,1300.06,200.00
64.2478,23568.82,0.00,150.00,206349.34,616909.23,20496420.18,1150.05,50.00,17610.85,6251.37,500.01,0.00,5250.98,1800.11,200.00
64.5478,17960.93,0.00,250.00,206755.03,600337.01,20310413.45,1750.11,100.00,16008.97,6751.60,250.00,0.00,6951.71,1650.10,150.00
64.8478,21115.11,0.00,200.00,199251.67,588882.81,20129229.39,1750.11,250.00,18411.86,6951.69,250.00,50.00,6401.45,1900.13,400.01
65.1479,20614.40,0.00,300.00,201786.16,602941.50,20342811.24,1600.09,400.01,16609.65,8352.45,400.01,0.00,5951.25,1200.05,100.00
65.4479,22266.80,50.00,150.00,203307.07,591381.15,20791354.60,1650.09,500.01,18562.06,7552.00,450.01,0.00,6901.69,1550.09,50.00
65.7479,22116.57,50.00,100.00,214262.21,613155.37,19987104.12,1000.03,400.01,17060.19,7652.05,500.01,0.00,6051.30,1700.10,200.00
66.0479,19913.44,0.00,200.00,204422.49,614302.29,20259548.70,1350.06,300.00,16359.37,7051.74,300.00,0.00,6851.66,1850.12,50.00
66.3479,20614.40,0.00,50.00,197832.54,619307.96,22201469.88,1450.07,200.00,16109.08,7702.08,150.00,0.00,6301.41,1400.07,200.00
66.6479,19763.24,0.00,200.00,209189.36,592838.72,19610829.06,1550.08,350.00,18361.80,6451.46,300.00,0.00,6051.30,1800.11,100.00
66.9479,19913.44,0.00,150.00,197021.68,624628.32,20661154.67,1500.08,350.00,17460.67,7401.92,550.01,0.00,6051.30,1900.13,100.00
67.2480,18962.19,0.00,200.00,217814.23,595754.30,19864902.16,1350.06,50.00,18461.93,6901.67,200.00,0.00,6101.32,1900.13,150.00
67.5480,20464.19,0.00,200.00,209290.80,618473.58,19608847.47,1550.08,100.00,16659.71,7602.03,500.01,0.00,6351.43,1350.06,200.00
67.8480,17860.81,0.00,100.00,207059.30,612112.84,20602291.93,1500.08,100.00,17210.37,6951.69,250.00,0.00,6201.36,1800.11,200.00
68.1480,17860.81,0.00,100.00,206045.09,587529.69,19667566.96,1700.10,100.00,15558.47,6401.44,250.00,50.00,7802.16,1250.06,300.00
68.4480,20063.64,0.00,200.00,213247.49,608464.45,20585830.42,1200.05,350.00,16709.77,9453.13,500.01,50.00,6501.50,1500.08,300.00
68.7480,20213.85,0.00,250.00,207566.43,590131.93,19566458.18,1550.08,150.00,17761.04,7652.05,600.01,0.00,7451.97,1750.11,150.00
69.0480,20414.12,0.00,150.00,210508.13,620663.96,20464428.26,2100.15,300.00,16309.31,6801.62,150.00,0.00,5050.90,2000.14,250.00
69.3481,18211.24,0.00,150.00,213653.37,589195.07,20079904.54,1550.08,300.00,18061.42,8102.30,300.00,0.00,7301.89,1800.11,300.00
69.6481,19312.64,0.00,200.00,219336.79,599712.01,20811683.79,1750.11,300.00,18461.93,8902.78,200.00,0.00,7451.97,1500.08,250.00
69.9481,18211.24,0.00,100.00,222788.53,571406.10,19627768.06,1450.07,350.00,17911.23,7451.95,150.00,0.00,8202.38,1500.08,250.00
70.2481,17760.69,0.00,150.00,217408.25,584303.61,18877987.40,2050.15,200.00,17460.67,7201.82,200.00,0.00,6701.59,1350.06,50.00
70.5481,17910.87,50.00,300.00,234875.93,613885.21,20156016.65,1400.07,450.01,15808.75,7101.77,400.01,0.00,5901.23,1900.13,250.00
70.8481,20313.98,50.00,50.00,237213.31,621081.20,20528316.60,1450.07,0.00,18962.58,7602.03,650.01,0.00,6651.57,2000.14,250.00
71.1482,21014.96,0.00,400.01,245244.48,639869.78,21246260.53,1650.09,150.00,16759.83,8052.27,450.01,50.00,7752.13,1550.09,0.00
71.4482,18461.55,0.00,200.00,234469.48,610757.62,21699089.38,1450.07,200.00,18762.32,7251.84,100.00,50.00,6151.34,1750.11,150.00
71.7482,18761.93,50.00,50.00,229186.50,625567.43,19805168.01,1400.07,200.00,16159.14,7752.11,400.01,0.00,7301.89,1650.10,0.00
72.0482,15808.47,0.00,250.00,237518.21,576293.36,19722311.33,1400.07,250.00,18662.19,7501.97,500.01,0.00,6401.45,2050.15,50.00
72.3482,16359.07,0.00,50.00,233859.79,553534.67,18999783.48,1850.12,250.00,17861.16,7952.22,300.00,0.00,5451.05,1500.08,50.00
72.6482,17109.92,0.00,300.00,248295.46,580662.01,18668929.78,1800.11,250.00,17510.73,6601.53,400.01,0.00,6901.69,1900.13,150.00
72.9482,15307.94,0.00,300.00,249210.86,572237.89,19283365.55,1550.08,200.00,15858.80,6851.65,250.00,50.00,7001.74,1400.07,100.00
73.2483,16959.75,0.00,100.00,244125.98,593255.18,20175092.43,1350.06,200.00,16559.60,7652.05,600.01,0.00,7101.79,1750.11,100.00
73.5483,16058.74,0.00,150.00,242295.83,593984.03,19918464.75,1450.07,150.00,19313.05,7351.90,300.00,0.00,6351.43,1500.08,100.00
73.8483,16309.01,0.00,300.00,240465.92,593255.18,21488097.92,1350.06,50.00,18562.06,6551.50,250.00,0.00,6351.43,1650.10,100.00
74.1483,18711.87,0.00,200.00,245346.19,586488.96,20431529.12,2050.15,450.01,17310.49,7802.13,350.00,0.00,5951.25,1450.07,200.00
74.4483,15658.31,0.00,300.00,228272.34,578685.60,18855819.86,900.03,200.00,17911.23,6301.39,350.00,0.00,5851.21,2050.15,150.00
74.7483,17960.93,0.00,500.01,242397.49,579517.72,20480471.97,1700.10,250.00,18411.86,7552.00,300.00,0.00,7051.76,2000.14,250.00
75.0483,18311.36,0.00,400.01,237721.48,596795.65,21436516.93,1300.06,100.00,18111.48,7501.97,550.01,0.00,7101.79,1850.12,150.00
75.3484,17810.75,0.00,400.01,222483.91,586384.86,19781377.00,1550.08,350.00,16659.71,6901.67,300.00,50.00,5200.96,1600.09,300.00
75.6484,16859.63,0.00,150.00,219945.85,592734.57,18950613.82,1350.06,250.00,18311.73,6151.33,250.00,0.00,6501.50,1700.10,100.00
75.9484,16659.41,0.00,200.00,225327.05,573901.51,18794390.61,1350.06,300.00,17911.23,6801.62,150.00,0.00,6651.57,1650.10,250.00
76.2484,16959.75,0.00,200.00,215885.89,623271.97,19261365.14,1550.08,150.00,19112.78,6401.44,250.00,0.00,6151.34,1300.06,200.00
76.5484,18010.99,0.00,300.00,223803.88,586697.07,19712689.88,1200.05,150.00,16359.37,6601.53,550.01,0.00,7101.79,1500.08,250.00
76.8484,19412.77,0.00,300.00,215987.38,558623.73,18895332.27,1350.06,150.00,15808.75,7902.19,500.01,0.00,5451.05,1000.04,200.00
77.1485,16459.18,0.00,250.00,209189.36,586801.17,20007003.56,1150.05,200.00,19112.78,6951.69,350.00,50.00,6601.54,1450.07,150.00
77.4485,16559.29,50.00,200.00,226647.29,577021.39,19320335.31,1450.07,200.00,17811.10,8502.53,350.00,0.00,7051.76,1400.07,50.00
77.7485,18111.12,0.00,200.00,209392.24,582430.71,18383939.12,1750.11,300.00,16008.97,7802.13,250.00,0.00,5250.98,1450.07,50.00
78.0485,19162.44,0.00,200.00,219235.28,600337.01,19978175.03,1700.10,300.00,17961.29,6451.46,500.01,0.00,7001.74,1650.10,200.00
78.3485,18511.61,0.00,150.00,229694.38,646660.35,22201171.45,1500.08,300.00,17110.24,7852.16,450.01,0.00,7101.79,2350.20,200.00
78.6485,17910.87,0.00,200.00,215378.44,557585.06,19159456.56,1200.05,250.00,15358.26,8102.30,300.00,0.00,5501.07,1100.04,100.00
78.9485,15157.79,0.00,300.00,217611.23,538277.83,18568238.81,1900.13,150.00,18411.86,8952.81,700.02,0.00,5751.17,1050.04,350.00
79.2486,14957.58,0.00,150.00,210913.94,520342.63,16626043.07,1700.10,50.00,16509.54,7802.13,250.00,0.00,6251.38,1550.09,200.00
79.5486,15408.05,50.00,200.00,232945.36,577229.39,19426612.93,1300.06,200.00,19012.65,8002.24,500.01,0.00,6351.43,1700.10,200.00
79.8486,15157.79,0.00,350.00,227358.23,540352.69,19255635.24,1500.08,300.00,18862.45,7501.97,350.00,0.00,5501.07,1850.12,100.00
80.1486,15408.05,0.00,150.00,218524.73,530188.77,18310882.95,1450.07,100.00,18311.73,7451.95,300.00,0.00,6001.27,1300.06,100.00
80.4486,14306.94,0.00,250.00,220148.88,565065.53,18783718.68,950.03,350.00,16559.60,7602.03,600.01,50.00,5751.17,1800.11,100.00
80.7486,13556.23,0.00,150.00,223803.88,551977.15,19252662.86,1550.08,200.00,17360.55,7652.05,250.00,0.00,6251.38,1750.11,150.00
81.0486,12555.34,0.00,250.00,225631.71,515888.13,18141564.55,1650.09,300.00,16409.42,7802.13,150.00,0.00,6201.36,1550.09,100.00
81.3487,14807.43,50.00,150.00,218118.73,527597.07,18371822.78,1350.06,100.00,17060.19,6301.39,250.00,50.00,5801.19,1150.05,100.00
81.6487,15958.63,0.00,150.00,220859.52,473585.35,18039047.17,1550.08,150.00,17410.61,6551.50,550.01,0.00,6451.47,1400.07,50.00
81.9487,15257.89,50.00,200.00,211218.29,511434.96,18796133.45,1150.05,50.00,18962.58,6701.57,200.00,50.00,7151.81,1300.06,450.01
82.2487,13105.82,0.00,250.00,218727.73,488465.43,17920748.71,1250.05,200.00,17510.73,7451.95,250.00,0.00,6351.43,2050.15,150.00
82.5487,14106.74,0.00,50.00,218524.73,483710.45,18389680.95,1250.05,50.00,17110.24,7201.82,100.00,0.00,5351.01,1500.08,100.00
82.8487,12905.65,0.00,150.00,205436.57,492394.68,17787862.89,1050.04,50.00,15858.80,8452.50,250.00,0.00,7451.97,1500.08,200.00
83.1488,12955.69,0.00,50.00,210812.48,463776.81,17708288.97,1150.05,250.00,18912.52,6801.62,300.00,50.00,5801.19,1800.11,50.00
83.4488,13756.41,0.00,250.00,214769.58,485881.05,18344116.34,1850.12,200.00,18411.86,7301.87,700.02,0.00,5701.15,2000.14,200.00
83.7488,13406.09,0.00,100.00,225834.84,477820.51,17903344.15,1250.05,250.00,18712.25,7552.00,250.00,50.00,6601.54,1400.07,150.00
84.0488,13055.78,0.00,300.00,215784.40,471106.79,19255981.42,1600.09,400.01,18461.93,7702.08,600.01,0.00,6901.69,1300.06,200.00
84.3488,13105.82,0.00,200.00,205233.76,451190.14,17993387.07,1400.07,250.00,18211.61,7602.03,100.00,0.00,6001.27,950.03,50.00
84.6488,10853.99,0.00,400.01,216697.78,401567.07,16619620.81,1700.10,50.00,18612.12,8002.24,250.00,0.00,5300.99,1600.09,150.00
84.9488,12305.13,0.00,150.00,221468.65,431300.29,18460946.52,1650.09,50.00,17761.04,7401.92,650.01,0.00,5851.21,1150.05,150.00
85.2489,13356.05,0.00,100.00,217915.72,475237.94,19775133.80,1800.11,250.00,17010.13,8452.50,350.00,0.00,5901.23,1850.12,250.00
85.5489,14006.65,0.00,150.00,218829.25,452737.11,20459617.54,2100.15,150.00,18211.61,7301.87,300.00,0.00,5000.89,1050.04,450.01
85.8489,11104.18,0.00,250.00,208479.30,400642.09,16466178.99,1950.13,200.00,18361.80,6951.69,200.00,0.00,5901.23,1650.10,300.00
86.1489,13055.78,0.00,50.00,215784.40,447375.00,18481944.20,1350.06,100.00,18962.58,7451.95,300.00,50.00,5501.07,1450.07,100.00
86.4489,10603.81,0.00,100.00,215175.49,428622.90,18916067.32,1400.07,200.00,17710.98,6651.55,300.00,0.00,6851.66,1500.08,200.00
86.7489,11404.41,50.00,100.00,221468.65,440365.92,18074071.16,1250.05,50.00,18662.19,6751.60,500.01,0.00,5150.94,1350.06,200.00
87.0490,10553.78,0.00,0.00,218626.25,454077.93,20532363.33,1000.03,200.00,17460.67,8452.50,350.00,0.00,5451.05,1800.11,300.00
87.3490,11254.29,0.00,150.00,212841.63,438614.16,17559848.87,1250.05,50.00,16910.01,7952.22,500.01,100.00,5751.17,1200.05,50.00
87.6490,10653.85,0.00,150.00,220351.90,428931.79,19059768.32,1350.06,200.00,18061.42,7101.77,350.00,0.00,6151.34,1150.05,200.00
87.9490,10553.78,0.00,150.00,213551.90,393141.55,17147929.09,1250.05,150.00,17210.37,6701.57,200.00,50.00,6101.32,1250.06,200.00
88.2490,12555.34,0.00,150.00,225428.61,412774.27,18081340.96,1350.06,250.00,18111.48,7301.87,550.01,0.00,5100.92,1350.06,250.00
88.5490,12355.17,0.00,500.01,207667.85,428210.99,19033410.80,1500.08,400.01,18511.99,7401.92,350.00,0.00,6651.57,1800.11,200.00
88.8490,10954.07,0.00,200.00,228475.46,407323.85,21128260.50,1050.04,150.00,17210.37,7001.72,200.00,13856.79,5801.19,1650.10,200.00
89.1491,11854.76,0.00,50.00,226037.94,416168.99,18166728.34,1400.07,250.00,18111.48,7301.87,100.00,0.00,5351.01,1350.06,100.00
89.4491,11904.80,0.00,100.00,225631.71,442427.05,18853647.28,1350.06,150.00,17811.10,7451.95,500.01,0.00,5200.96,1800.11,200.00
89.7491,11254.29,0.00,150.00,209493.68,407735.13,16359698.44,1300.06,400.01,17710.98,7652.05,350.00,50.00,5100.92,1650.10,250.00
90.0491,11804.72,0.00,300.00,220148.88,413185.74,17494313.19,1150.05,300.00,18411.86,8202.36,300.00,0.00,6401.45,950.03,300.00
90.3491,10904.03,0.00,50.00,214465.16,407118.21,17552937.19,700.02,250.00,16659.71,7602.03,200.00,0.00,5300.99,1050.04,150.00
90.6491,10503.74,0.00,150.00,211725.56,403006.05,16831030.07,1500.08,150.00,18061.42,7602.03,250.00,0.00,5200.96,1450.07,300.00
90.9492,10803.96,0.00,50.00,223499.27,409174.71,16848482.38,1000.03,50.00,18612.12,7401.92,350.00,0.00,5901.23,1350.06,250.00
91.2492,11904.80,0.00,250.00,247176.71,482056.88,16658464.73,900.03,250.00,18511.99,5951.24,300.00,0.00,5250.98,650.01,100.00
91.5492,9302.93,0.00,250.00,243007.52,380512.30,14346762.37,900.03,200.00,18461.93,7351.90,200.00,0.00,4150.61,1000.04,200.00
91.8492,8352.37,0.00,250.00,220656.47,296593.02,11341635.25,950.03,250.00,18762.32,8302.42,200.00,0.00,4000.57,1000.04,50.00
92.1492,6101.26,0.00,1050.04,214465.16,226144.21,8750612.44,550.01,250.00,18762.32,7001.72,150.00,0.00,4050.58,700.02,150.00
92.4492,5501.03,0.00,200.00,206146.48,176058.98,6803343.36,200.00,450.01,17260.43,7001.72,150.00,0.00,2500.22,700.02,200.00
92.7492,3050.32,0.00,100.00,196616.27,144817.26,5255424.10,700.02,100.00,17861.16,7702.08,100.00,50.00,2000.14,400.01,100.00
93.0492,3150.34,0.00,300.00,184864.09,115657.95,4281807.46,500.01,200.00,17961.29,6501.48,50.00,0.00,2300.19,200.00,100.00
93.3493,2900.29,50.00,50.00,181421.26,88065.77,3325655.07,450.01,50.00,17410.61,7051.74,100.00,0.00,1450.07,200.00,150.00
93.6493,2300.18,0.00,300.00,169782.40,74892.29,2566205.20,250.00,50.00,18812.39,8152.33,50.00,0.00,1850.12,100.00,100.00
93.9493,1650.09,0.00,100.00,183243.84,59822.75,2122926.18,400.01,100.00,18762.32,7201.82,200.00,0.00,1800.11,200.00,250.00
94.2493,1500.08,50.00,50.00,168871.92,42261.30,1684541.45,200.00,0.00,19112.78,7351.90,50.00,50.00,1600.09,150.00,100.00
94.5493,1000.03,0.00,50.00,175044.04,35543.37,1450487.17,150.00,50.00,18461.93,7802.13,50.00,0.00,2000.14,0.00,400.01
94.8493,650.01,50.00,0.00,172008.25,30331.59,1203146.69,150.00,0.00,15958.91,7301.87,100.00,0.00,1350.06,100.00,150.00
95.1494,750.02,0.00,150.00,175246.45,22517.41,961118.30,200.00,100.00,16209.19,6851.65,200.00,0.00,1450.07,150.00,50.00
95.4494,600.01,0.00,100.00,169175.42,21816.35,883364.36,100.00,100.00,18311.73,6801.62,0.00,0.00,1650.10,200.00,100.00
95.7494,600.01,0.00,50.00,167961.50,15908.69,693150.68,150.00,50.00,17761.04,7051.74,0.00,0.00,1050.04,50.00,200.00
96.0494,400.01,100.00,50.00,171805.88,13606.36,574124.71,100.00,50.00,18261.67,6901.67,150.00,0.00,1250.06,0.00,150.00
96.3494,400.01,0.00,0.00,169984.74,13706.45,511964.79,250.00,0.00,18912.52,7752.11,50.00,0.00,1550.09,150.00,100.00
96.6494,550.01,0.00,100.00,169883.57,10303.65,408462.60,50.00,200.00,16559.60,6951.69,0.00,0.00,1100.04,50.00,100.00
96.9494,350.00,0.00,100.00,170996.46,7201.78,362158.52,150.00,50.00,20064.09,7401.92,100.00,0.00,1150.05,0.00,150.00
97.2495,300.00,50.00,100.00,167759.19,7702.04,305171.95,0.00,200.00,16359.37,6851.65,50.00,0.00,1700.10,100.00,150.00
97.5495,250.00,0.00,50.00,162297.92,6401.41,270698.73,50.00,100.00,16209.19,7552.00,0.00,50.00,1300.06,100.00,100.00
97.8495,300.00,0.00,100.00,171805.88,6201.32,240575.59,200.00,50.00,15758.69,7902.19,0.00,0.00,1000.04,50.00,200.00
98.1495,200.00,50.00,100.00,169580.07,7001.68,206862.38,150.00,250.00,17110.24,8152.33,0.00,0.00,1150.05,50.00,150.00
98.4495,500.01,50.00,50.00,169984.74,5300.97,186286.76,100.00,50.00,17610.85,7301.87,0.00,0.00,1400.07,0.00,100.00
98.7495,300.00,0.00,0.00,163309.12,4300.64,175756.77,0.00,150.00,18411.86,7602.03,0.00,0.00,1300.06,0.00,300.00
99.0495,50.00,0.00,50.00,164826.04,4000.55,158257.31,100.00,100.00,18461.93,7301.87,50.00,0.00,1150.05,50.00,50.00
99.3496,50.00,0.00,50.00,167759.19,3300.37,142697.40,100.00,100.00,16659.71,7301.87,50.00,0.00,1350.06,50.00,100.00
99.6496,300.00,0.00,50.00,168062.66,2700.25,137043.35,150.00,0.00,17710.98,7802.13,100.00,0.00,1350.06,0.00,200.00
99.9496,150.00,0.00,150.00,165938.55,2600.23,120900.99,50.00,50.00,16759.83,7001.72,0.00,0.00,1000.04,0.00,50.00
100.2496,250.00,0.00,50.00,171603.53,1900.12,120094.35,200.00,0.00,18361.80,7602.03,0.00,0.00,1050.04,50.00,150.00
100.5496,350.00,0.00,150.00,171097.64,3100.33,107999.95,150.00,100.00,17460.67,7902.19,50.00,0.00,1250.06,0.00,200.00
100.8496,200.00,0.00,100.00,169276.57,2200.17,107093.27,0.00,150.00,16209.19,7552.00,50.00,0.00,1450.07,50.00,150.00
101.1497,250.00,0.00,50.00,161691.25,1700.10,96217.58,200.00,100.00,16910.01,7602.03,50.00,0.00,900.03,0.00,150.00
101.4497,300.00,0.00,250.00,173020.12,1600.09,97727.61,50.00,50.00,17761.04,7201.82,200.00,0.00,1250.06,0.00,300.00
101.7497,300.00,0.00,50.00,173627.26,2100.15,91487.16,0.00,100.00,17861.16,8652.62,50.00,0.00,1600.09,50.00,150.00
102.0497,200.00,0.00,0.00,166747.69,2400.20,99439.16,150.00,50.00,15858.80,7952.22,50.00,0.00,1000.04,0.00,150.00
102.3497,50.00,0.00,0.00,157647.34,2000.14,92694.78,200.00,50.00,16209.19,7051.74,0.00,0.00,1050.04,0.00,150.00
102.6497,150.00,0.00,0.00,162803.52,1900.12,86054.12,0.00,100.00,17510.73,7401.92,50.00,0.00,1300.06,50.00,400.01
102.9497,100.00,0.00,50.00,165230.58,2600.23,90380.27,150.00,50.00,18111.48,8252.39,100.00,0.00,1500.08,50.00,200.00
103.2498,100.00,0.00,100.00,164522.63,1900.12,91889.69,100.00,50.00,17610.85,7652.05,50.00,0.00,1200.05,0.00,50.00
103.5498,100.00,0.00,0.00,165028.31,1800.11,81025.32,150.00,100.00,16509.54,6601.53,100.00,0.00,900.03,0.00,0.00
103.8498,300.00,0.00,0.00,170895.29,2600.23,77807.81,100.00,100.00,17811.10,8452.50,50.00,0.00,1750.11,0.00,250.00
104.1498,50.00,0.00,200.00,160680.16,1600.09,81930.38,100.00,150.00,17410.61,6901.67,150.00,0.00,1100.04,0.00,150.00
104.4498,350.00,0.00,100.00,163713.61,1700.10,80924.77,0.00,200.00,18662.19,8252.39,50.00,0.00,1100.04,50.00,150.00
104.7498,50.00,0.00,150.00,163309.12,2300.18,86557.09,0.00,100.00,17410.61,7251.84,100.00,50.00,950.03,50.00,0.00
105.0499,150.00,0.00,50.00,167253.43,2100.15,80824.21,50.00,100.00,18111.48,7902.19,50.00,0.00,650.01,0.00,150.00
105.3499,500.01,0.00,0.00,163511.36,1400.07,80924.77,100.00,0.00,16859.95,6151.33,0.00,50.00,900.03,50.00,300.00
105.6499,50.00,0.00,50.00,173728.47,1900.12,82433.21,0.00,100.00,18612.12,7602.03,50.00,0.00,900.03,0.00,100.00
105.9499,50.00,50.00,50.00,175145.25,1300.06,82533.78,0.00,100.00,16459.48,6851.65,0.00,0.00,1400.07,0.00,150.00
106.2499,200.00,0.00,50.00,163915.87,2000.14,81427.56,50.00,50.00,19413.19,6851.65,0.00,0.00,1000.04,50.00,100.00
106.5499,100.00,0.00,100.00,162601.28,1300.06,80924.77,0.00,100.00,18261.67,8002.24,0.00,0.00,1400.07,50.00,100.00
106.8499,150.00,0.00,100.00,166545.41,1700.10,74188.95,100.00,100.00,15808.75,7602.03,50.00,0.00,1300.06,0.00,150.00
107.1500,300.00,50.00,50.00,173424.88,1600.09,77204.60,0.00,100.00,17310.49,8202.36,0.00,0.00,800.02,0.00,200.00
107.4500,50.00,0.00,50.00,169276.57,1600.09,78008.88,50.00,200.00,17010.13,7051.74,50.00,0.00,1200.05,0.00,50.00
107.7500,150.00,0.00,0.00,163511.36,2000.14,75897.74,0.00,0.00,17911.23,8602.59,0.00,0.00,1400.07,0.00,300.00
108.0500,0.00,0.00,150.00,165736.27,2000.14,71173.92,0.00,0.00,17110.24,7702.08,0.00,0.00,1300.06,50.00,50.00
108.3500,50.00,0.00,100.00,167658.03,1300.06,71676.39,50.00,200.00,17510.73,7251.84,100.00,0.00,500.01,0.00,100.00
108.6500,250.00,0.00,50.00,167860.34,2200.17,81829.82,50.00,50.00,16759.83,8152.33,50.00,0.00,650.01,0.00,100.00
108.9501,150.00,0.00,50.00,170692.94,2000.14,69465.68,0.00,0.00,16709.77,8202.36,0.00,0.00,1050.04,0.00,50.00
109.2501,50.00,0.00,150.00,160579.06,1500.08,74490.49,50.00,100.00,18211.61,7501.97,100.00,0.00,1500.08,0.00,50.00
109.5501,100.00,0.00,150.00,162702.39,1500.08,76299.84,100.00,100.00,18361.80,7051.74,0.00,0.00,1200.05,0.00,150.00
109.8501,200.00,0.00,0.00,170692.94,2200.17,73183.87,100.00,50.00,19062.72,7051.74,50.00,0.00,950.03,0.00,150.00
110.1501,200.00,0.00,100.00,172615.36,1700.10,72178.86,50.00,200.00,16759.83,7351.90,100.00,0.00,1250.06,0.00,200.00
110.4501,250.00,0.00,100.00,168973.08,1900.12,72681.35,200.00,50.00,18562.06,7151.79,50.00,0.00,1200.05,0.00,0.00
110.7501,200.00,0.00,150.00,170996.46,1200.05,74591.00,150.00,200.00,17160.31,7552.00,100.00,50.00,950.03,0.00,100.00
111.0501,250.00,0.00,100.00,162399.05,2000.14,71877.37,150.00,50.00,17660.91,6501.48,50.00,0.00,900.03,0.00,150.00
111.3502,0.00,0.00,0.00,172008.25,1600.09,75093.58,50.00,100.00,18011.35,6601.53,50.00,0.00,1250.06,50.00,100.00
111.6502,100.00,50.00,50.00,160882.37,900.03,75093.58,50.00,200.00,18762.32,6701.57,50.00,0.00,1550.09,0.00,150.00
111.9502,150.00,0.00,100.00,168871.92,1500.08,73887.42,200.00,0.00,18061.42,7602.03,100.00,0.00,950.03,0.00,100.00
112.2502,100.00,0.00,0.00,165534.00,2000.14,81025.32,0.00,50.00,18511.99,6601.53,50.00,50.00,1150.05,100.00,100.00
112.5502,300.00,0.00,50.00,174234.44,1800.11,75696.70,50.00,50.00,18712.25,8202.36,50.00,0.00,500.01,100.00,200.00
112.8502,200.00,0.00,50.00,173222.50,1900.12,79818.67,50.00,50.00,17060.19,7652.05,250.00,0.00,850.03,0.00,100.00
113.1503,150.00,0.00,0.00,173424.88,1700.10,71676.39,100.00,150.00,19363.12,7451.95,0.00,50.00,1500.08,50.00,50.00
