D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_b10.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 13:08:28 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.6475,100.00,0.00,350.00,187801.26,102963.10,25358654.09,2400.20,300.00,17610.85,6501.48,200.00,0.00,2550.23,250.00,200.00
57.9475,250.00,0.00,300.00,191245.57,108200.90,25453185.42,1500.08,150.00,17460.67,6351.41,200.00,0.00,3200.36,800.02,100.00
58.2475,200.00,0.00,300.00,186383.24,107596.45,26209316.72,1950.13,50.00,16609.65,8002.24,350.00,0.00,3050.33,550.01,300.00
58.5475,200.00,0.00,350.00,187699.96,107092.75,24246696.30,1500.08,50.00,18411.86,6851.65,200.00,0.00,2500.22,800.02,500.01
58.8475,100.00,0.00,650.01,187193.52,106689.81,25051686.89,1450.07,200.00,18511.99,7652.05,700.02,0.00,2950.31,650.01,250.00
59.1475,200.00,0.00,350.00,184661.55,99237.34,25483124.13,1800.11,100.00,18461.93,6901.67,300.00,0.00,3050.33,350.00,250.00
59.4476,150.00,0.00,350.00,193373.35,100445.59,27765472.71,2100.15,200.00,17160.31,7351.90,450.01,50.00,2850.29,750.02,100.00
59.7476,200.00,0.00,300.00,191144.26,96619.80,25585510.19,1800.11,200.00,17310.49,7552.00,800.02,0.00,2950.31,850.03,200.00
60.0476,150.00,100.00,150.00,194994.73,103768.80,25943724.14,2150.16,150.00,18962.58,8552.56,700.02,0.00,3150.35,650.01,200.00
60.3476,0.00,0.00,250.00,193474.68,100344.90,26294393.73,1650.09,100.00,17110.24,6401.44,300.00,0.00,3100.34,650.01,100.00
60.6476,250.00,0.00,150.00,197224.40,102459.56,24051068.12,1750.11,100.00,18511.99,9353.07,400.01,0.00,3800.51,650.01,250.00
60.9476,200.00,0.00,500.01,196514.93,123522.20,25799259.16,1900.13,100.00,16659.71,7101.77,200.00,0.00,3150.35,600.01,250.00
61.2477,400.01,0.00,150.00,197629.83,131491.60,24820533.37,1100.04,50.00,18361.80,7952.22,400.01,0.00,2650.25,800.02,400.01
61.5477,350.00,0.00,350.00,192765.38,136537.77,23698894.44,2150.16,100.00,16960.07,7301.87,500.01,0.00,2550.23,500.01,500.01
61.8477,150.00,0.00,600.01,195197.40,141585.68,24861645.36,1600.09,0.00,18562.06,9102.90,150.00,0.00,4000.57,450.01,200.00
62.1477,100.00,50.00,300.00,194893.37,155526.97,26952161.83,1750.11,50.00,17961.29,7802.13,350.00,100.00,3800.51,450.01,200.00
62.4477,350.00,0.00,250.00,194488.01,172213.35,26298333.03,1550.08,50.00,20364.51,6651.55,700.02,0.00,2650.25,550.01,150.00
62.7477,250.00,0.00,350.00,191549.52,164727.40,25439433.68,2150.16,200.00,18261.67,6601.53,450.01,0.00,4050.58,800.02,150.00
63.0477,150.00,0.00,50.00,198744.82,164424.00,24883192.16,1450.07,150.00,18862.45,9002.84,250.00,50.00,3000.32,650.01,150.00
63.3478,150.00,0.00,350.00,201887.55,179703.14,25054886.08,1800.11,0.00,16559.60,6851.65,500.01,0.00,3050.33,600.01,200.00
63.6478,450.01,0.00,300.00,185573.01,178589.55,24080195.09,1300.06,50.00,16659.71,9303.03,650.01,100.00,2600.24,800.02,100.00
63.9478,300.00,0.00,300.00,205335.18,195707.67,24617539.89,1700.10,100.00,17010.13,8252.39,550.01,0.00,2850.29,400.01,150.00
64.2478,200.00,0.00,300.00,202495.90,205339.06,25100844.62,1700.10,150.00,20364.51,9453.13,400.01,50.00,3700.48,550.01,150.00
64.5478,600.01,0.00,300.00,188712.90,273344.19,26157604.42,1600.09,50.00,19212.92,9152.94,400.01,50.00,2700.26,900.03,150.00
64.8478,500.01,0.00,300.00,193677.34,240979.57,24459860.34,1500.08,250.00,19162.85,7852.16,450.01,0.00,2600.24,600.01,100.00
65.1479,350.00,0.00,600.01,206957.86,295368.48,26206368.22,2250.18,300.00,19012.65,10003.51,500.01,50.00,2750.27,1750.11,200.00
65.4479,450.01,0.00,200.00,199657.15,259697.56,24951043.67,2150.16,100.00,18912.52,8552.56,350.00,50.00,2950.31,500.01,100.00
65.7479,250.00,0.00,500.01,205436.57,244639.89,23972508.87,2000.14,150.00,20664.94,8102.30,550.01,0.00,3250.37,750.02,50.00
66.0479,300.00,0.00,300.00,202495.90,244944.97,24101312.14,1750.11,200.00,18311.73,9403.10,550.01,0.00,2950.31,600.01,150.00
66.3479,350.00,0.00,400.01,213146.02,256644.09,23938988.98,1800.11,350.00,16559.60,8902.78,500.01,0.00,2100.16,650.01,150.00
66.6479,300.00,0.00,350.00,196210.86,245046.68,24068460.74,2200.17,200.00,19413.19,10553.90,350.00,50.00,2700.26,350.00,250.00
66.9479,250.00,0.00,400.01,193474.68,299756.88,26283196.56,1500.08,50.00,19112.78,9553.20,350.00,100.00,3250.37,850.03,250.00
67.2479,500.01,0.00,250.00,200975.07,300879.71,25066799.49,2300.18,350.00,21265.82,9403.10,600.01,100.00,3650.47,450.01,200.00
67.5480,800.02,0.00,50.00,196413.56,298838.28,25091688.72,1450.07,350.00,19713.60,9653.27,300.00,50.00,2850.29,750.02,100.00
67.8480,300.00,0.00,300.00,191245.57,265093.60,24678778.15,1950.13,300.00,18862.45,10053.54,500.01,50.00,3000.32,650.01,200.00
68.1480,100.00,0.00,100.00,197021.68,290777.34,24406679.75,2150.16,200.00,19913.88,9503.17,800.02,50.00,2800.28,700.02,350.00
68.4480,500.01,0.00,600.01,197325.76,303431.91,25398966.29,2700.25,400.01,18461.93,11204.40,600.01,100.00,3200.36,800.02,250.00
68.7480,200.00,0.00,300.00,201583.39,307618.46,24193766.39,2100.15,300.00,19913.88,10453.83,500.01,0.00,2500.22,450.01,200.00
69.0480,300.00,0.00,550.01,206045.09,307516.33,22548486.66,1750.11,350.00,19012.65,9152.94,250.00,100.00,2900.30,650.01,250.00
69.3481,400.01,0.00,300.00,205233.76,318754.39,23598131.84,2050.15,150.00,20114.16,10203.65,450.01,0.00,3350.40,750.02,300.00
69.6481,400.01,0.00,500.01,208580.74,340437.43,26783249.29,2300.18,250.00,20364.51,9503.17,550.01,100.00,3400.41,400.01,150.00
69.9481,150.00,0.00,250.00,196109.52,288431.35,22430224.01,1450.07,300.00,16809.89,9803.37,700.02,0.00,3400.41,600.01,100.00
70.2481,250.00,50.00,200.00,203611.25,294450.12,22449168.47,1850.12,450.01,20314.44,10503.87,300.00,0.00,3700.48,350.00,250.00
70.5481,300.00,0.00,300.00,210102.34,284760.06,22387046.86,2000.14,150.00,19162.85,10053.54,600.01,0.00,2850.29,450.01,250.00
70.8481,500.01,0.00,350.00,203002.87,307005.71,22828630.79,1800.11,300.00,19763.67,9503.17,550.01,100.00,3450.42,400.01,150.00
71.1481,300.00,0.00,500.01,205537.99,310580.40,22233485.67,2300.18,350.00,20164.23,11004.24,650.01,100.00,2950.31,900.03,300.00
71.4482,200.00,0.00,400.01,201076.46,307312.08,23173092.99,1800.11,150.00,18662.19,8402.47,550.01,150.00,2600.24,600.01,250.00
71.7482,250.00,0.00,500.01,209899.46,348730.44,22778315.14,1800.11,450.01,18612.12,9503.17,350.00,0.00,3100.34,700.02,300.00
72.0482,250.00,0.00,300.00,203307.07,336446.19,23375429.91,2300.18,550.01,18912.52,9603.23,400.01,100.00,3200.36,650.01,250.00
72.3482,150.00,0.00,650.01,199454.41,366868.46,23022468.37,3000.31,700.02,19513.32,10653.98,850.03,50.00,3100.34,600.01,250.00
72.6482,400.01,50.00,450.01,207464.99,355901.00,21176463.24,1550.08,250.00,18161.54,10453.83,300.00,200.00,2600.24,500.01,200.00
72.9482,250.00,0.00,350.00,197933.91,377741.48,21118221.25,1900.13,500.01,19863.81,11604.72,600.01,100.00,2250.18,450.01,300.00
73.2482,500.01,0.00,350.00,203509.86,406295.68,22505345.32,2350.19,450.01,21766.58,9903.44,650.01,100.00,3300.39,550.01,200.00
73.5483,300.00,0.00,250.00,194792.04,368406.62,22253086.68,1750.11,400.01,21315.90,10904.17,550.01,100.00,2900.30,850.03,100.00
73.8483,700.02,0.00,300.00,187497.38,358770.19,21532695.61,1700.10,500.01,20214.30,10203.65,600.01,50.00,4600.75,450.01,150.00
74.1483,350.00,0.00,200.00,193170.69,336650.83,20305913.10,1800.11,300.00,20314.44,9853.40,650.01,50.00,3150.35,650.01,200.00
74.4483,400.01,0.00,400.01,199251.67,370457.71,22582281.10,1950.13,300.00,17260.43,10754.05,550.01,50.00,2300.19,500.01,0.00
74.7483,150.00,0.00,250.00,202394.49,413700.05,22538113.16,2550.23,250.00,18612.12,8902.78,600.01,50.00,2650.25,500.01,200.00
75.0483,350.00,50.00,400.01,1501608.79,419461.52,21771381.55,1900.13,400.01,21015.45,11454.60,800.02,100.00,2850.29,300.00,300.00
75.3484,200.00,0.00,250.00,176839.75,498704.20,22624169.02,2350.19,600.01,20865.23,12955.88,250.00,150.00,3100.34,350.00,3500.45
75.6484,400.01,0.00,250.00,192258.76,439335.45,21954738.20,2000.14,150.00,20815.16,11354.52,500.01,100.00,3000.32,500.01,1200.05
75.9484,450.01,0.00,350.00,198846.19,435832.42,20240031.24,1450.07,50.00,19363.12,11354.52,500.01,150.00,2650.25,600.01,250.00
76.2484,400.01,0.00,300.00,196413.56,540248.93,22231516.02,2050.15,300.00,19563.39,12605.57,800.02,50.00,3050.33,400.01,200.00
76.5484,250.00,0.00,350.00,198744.82,527286.08,21861627.40,3300.38,300.00,19913.88,12805.75,950.03,150.00,2600.24,600.01,200.00
76.8484,450.01,0.00,250.00,199859.90,651154.35,25626753.50,2650.24,650.01,19413.19,13206.11,500.01,100.00,2600.24,600.01,100.00
77.1484,450.01,0.00,250.00,214160.72,606275.88,21087088.82,1350.06,500.01,19212.92,11204.40,300.00,200.00,2950.31,250.00,300.00
77.4485,550.01,0.00,250.00,199150.31,578373.54,21585649.39,2400.20,1050.04,19413.19,12555.53,650.01,300.00,3000.32,350.00,350.00
77.7485,500.01,0.00,450.01,199859.90,628593.80,22199786.72,1950.13,1200.05,20915.31,12955.88,350.00,50.00,2200.17,450.01,150.00
78.0485,350.00,0.00,400.01,211319.75,625045.70,20520652.86,2350.19,800.02,23619.52,13856.73,250.00,400.01,2600.24,450.01,200.00
78.3485,650.01,0.00,200.00,198643.46,634857.18,21469057.96,3450.41,800.02,21115.60,11854.93,700.02,100.00,3000.32,350.00,150.00
78.6485,350.00,0.00,350.00,206247.92,670608.94,21932176.74,2050.15,750.02,20514.73,13806.68,800.02,50.00,3250.37,350.00,200.00
78.9485,550.01,50.00,350.00,209087.92,622020.07,19561599.71,2850.28,700.02,21215.75,13356.25,700.02,50.00,2950.31,700.02,350.00
79.2486,700.02,0.00,300.00,212740.16,748998.10,22202317.43,2200.17,700.02,22217.27,13055.97,650.01,50.00,3050.33,900.03,300.00
79.5486,550.01,0.00,350.00,205842.26,715052.29,21889226.40,2850.28,800.02,23168.78,14056.92,700.02,50.00,2400.20,650.01,200.00
79.8486,500.01,0.00,250.00,200873.69,683278.56,21234848.49,2550.23,450.01,22667.98,11804.88,500.01,0.00,2700.26,450.01,250.00
80.1486,550.01,0.00,200.00,200062.66,637467.72,22462263.67,2850.28,1050.04,22417.58,12455.44,650.01,150.00,2950.31,450.01,250.00
80.4486,650.01,0.00,300.00,207464.99,671969.63,22550671.18,2150.16,850.03,22467.66,12705.66,350.00,150.00,3600.46,250.00,300.00
80.7486,300.00,0.00,300.00,211116.82,727969.92,22700305.01,1950.13,1100.04,22567.82,13156.07,900.03,200.00,1950.13,250.00,300.00
81.0486,300.00,0.00,150.00,203814.06,660773.88,20669976.32,2850.28,550.01,21165.68,12805.75,850.03,200.00,3450.42,500.01,150.00
81.3487,450.01,0.00,400.01,205233.76,727129.44,22885798.43,2750.26,500.01,22718.06,14056.92,850.03,150.00,3000.32,600.01,100.00
81.6487,250.00,0.00,400.01,207566.43,690613.04,21214722.23,2900.29,1500.08,23168.78,12855.79,950.03,300.00,3600.46,250.00,100.00
81.9487,550.01,50.00,400.01,206856.45,657427.25,20109628.38,2100.15,600.01,20664.94,13106.02,400.01,150.00,2250.18,150.00,100.00
82.2487,250.00,0.00,200.00,202495.90,659937.16,20148340.98,2750.26,800.02,23268.94,12105.14,600.01,50.00,2400.20,600.01,50.00
82.5487,500.01,0.00,300.00,204016.86,621707.08,21385544.73,2100.15,250.00,22467.66,11854.93,500.01,100.00,3400.41,550.01,400.01
82.8487,800.02,0.00,300.00,206552.17,661819.82,21902811.03,3700.48,950.03,21215.75,12805.75,850.03,300.00,3000.32,550.01,50.00
83.1488,500.01,0.00,450.01,198744.82,626193.51,22212631.24,1900.13,350.00,21766.58,11204.40,550.01,150.00,3350.40,400.01,250.00
83.4488,550.01,0.00,350.00,198744.82,621289.84,21879593.01,1600.09,1250.05,22267.35,13406.30,800.02,0.00,3050.33,550.01,300.00
83.7488,750.02,0.00,550.01,206653.61,770688.13,23760371.44,2850.28,1100.04,22367.50,13055.97,900.03,200.00,2900.30,400.01,100.00
84.0488,450.01,0.00,250.00,211928.47,723242.68,24386243.12,2250.18,800.02,21966.88,13106.02,600.01,300.00,2700.26,500.01,150.00
84.3488,400.01,0.00,500.01,200772.31,720827.10,22183743.02,2650.24,900.03,23018.54,14457.32,500.01,200.00,2750.27,450.01,400.01
84.6488,450.01,0.00,550.01,202495.90,693967.09,19381346.75,2600.24,200.00,24921.73,13456.35,600.01,50.00,2400.20,600.01,250.00
84.9488,400.01,0.00,500.01,200772.31,754154.54,22584107.51,3200.36,1050.04,25522.79,15458.37,700.02,200.00,3200.36,350.00,150.00
85.2488,1000.03,0.00,550.01,206247.92,791671.14,21742362.02,3050.32,850.03,23168.78,17961.30,650.01,50.00,3300.39,800.02,200.00
85.5489,800.02,0.00,550.01,205436.57,826637.89,34002141.36,3200.36,950.03,27376.22,17660.93,750.02,200.00,2750.27,550.01,250.00
85.8489,850.02,0.00,250.00,227053.54,972558.89,22037356.13,2900.29,950.03,25673.06,17510.75,750.02,250.00,2900.30,600.01,150.00
86.1489,800.02,0.00,150.00,205842.26,851195.02,19041372.97,2650.24,1050.04,25122.08,17010.14,450.01,150.00,3150.35,350.00,250.00
86.4489,750.02,0.00,100.00,210812.48,959748.73,22048648.80,3400.40,1000.03,23419.19,17010.14,750.02,300.00,2950.31,950.03,250.00
86.7489,800.02,50.00,250.00,215784.40,824311.23,19670909.40,2750.26,1050.04,24521.04,15208.11,750.02,300.00,2450.21,450.01,150.00
87.0489,850.02,0.00,550.01,208986.47,839546.48,20316346.28,4100.59,1350.06,24871.64,17310.50,800.02,150.00,2150.16,800.02,100.00
87.3490,550.01,0.00,200.00,207363.57,844840.14,20874259.02,4000.56,1550.08,27276.03,18461.94,650.01,300.00,2650.25,300.00,200.00
87.6490,900.03,0.00,200.00,214262.21,847275.88,22198664.62,3100.33,950.03,27476.41,18411.88,750.02,200.00,2700.26,400.01,250.00
87.9490,1050.04,0.00,300.00,204422.49,779119.97,20054728.82,2750.26,1150.05,26724.99,19263.00,600.01,200.00,3350.40,450.01,150.00
88.2490,900.03,0.00,600.01,213957.79,773638.77,19679742.99,1650.09,650.01,25222.26,15658.59,700.02,50.00,2850.29,300.00,200.00
88.5490,700.02,0.00,550.01,213146.02,782704.93,22370967.34,3200.36,750.02,25422.61,19012.67,800.02,200.00,3150.35,350.00,350.00
88.8490,750.02,0.00,250.00,211218.29,715052.29,18886916.48,2150.16,500.01,24470.95,17310.50,450.01,200.00,3400.41,750.02,300.00
89.1490,450.01,50.00,350.00,225225.51,680764.70,20722166.11,2600.24,800.02,26775.08,16910.02,700.02,50.00,2950.31,400.01,300.00
89.4491,600.01,0.00,200.00,216190.36,693233.30,21668625.43,1750.11,750.02,26173.97,16259.26,500.01,0.00,2550.23,650.01,150.00
89.7491,450.01,0.00,550.01,212638.70,797370.07,21488766.41,3050.32,1050.04,26173.97,17210.38,600.01,400.01,2800.28,700.02,250.00
90.0491,400.01,0.00,450.01,203814.06,837535.45,22724883.87,2650.24,1100.04,25923.51,19563.41,600.01,50.00,3450.42,600.01,200.00
90.3491,900.03,0.00,550.01,208479.30,787240.14,21242452.54,2900.29,1150.05,24120.36,17310.50,200.00,150.00,2250.18,400.01,150.00
90.6491,1050.04,0.00,250.00,207160.72,755522.85,20083867.72,2350.19,1250.05,25322.43,16109.09,800.02,250.00,3400.41,750.02,50.00
90.9491,550.01,0.00,250.00,202698.68,682545.31,19481715.42,2100.15,900.03,23118.70,17310.50,750.02,50.00,2750.27,650.01,200.00
91.2491,550.01,0.00,250.00,201279.24,684954.69,19243411.46,2850.28,900.03,23218.86,17610.87,8102.32,250.00,2900.30,550.01,200.00
91.5492,600.01,0.00,400.01,200164.04,660983.06,19263537.72,2250.18,750.02,21866.73,16309.32,250.00,50.00,2300.19,400.01,350.00
91.8492,500.01,0.00,150.00,189928.53,498807.67,13395372.95,1500.08,1250.05,23719.69,14557.43,300.00,50.00,2400.20,400.01,200.00
92.1492,300.00,0.00,350.00,186585.80,394682.45,10874075.80,800.02,400.01,21916.81,14207.07,500.01,100.00,1950.13,150.00,300.00
92.4492,150.00,50.00,200.00,179801.39,296695.07,8230075.33,1000.03,0.00,20314.44,9953.47,500.01,0.00,1750.11,200.00,100.00
92.7492,250.00,0.00,250.00,178181.69,247996.02,6598153.42,900.03,450.01,20064.09,10153.61,150.00,150.00,2000.14,200.00,100.00
93.0492,300.00,0.00,200.00,175044.04,184664.70,5091978.84,1000.03,550.01,20264.37,9953.47,300.00,50.00,1700.10,100.00,100.00
93.3493,50.00,0.00,100.00,177270.70,154718.41,4378559.13,400.01,400.01,19563.39,9052.87,200.00,100.00,2300.19,200.00,150.00
93.6493,150.00,0.00,150.00,180813.79,118178.09,3453264.61,400.01,150.00,19813.74,10403.79,150.00,0.00,1450.07,0.00,200.00
93.9493,150.00,0.00,100.00,166949.99,96116.49,2839031.78,200.00,100.00,17160.31,8752.69,100.00,150.00,1050.04,50.00,150.00
94.2493,150.00,0.00,50.00,166140.83,78913.46,2147051.43,400.01,100.00,17010.13,8552.56,200.00,0.00,950.03,0.00,200.00
94.5493,150.00,0.00,0.00,175954.91,65145.54,1741530.03,350.00,100.00,18211.61,7001.72,150.00,0.00,1900.13,150.00,300.00
94.8493,150.00,0.00,50.00,178991.52,51992.75,1534060.08,150.00,250.00,20664.94,7902.19,0.00,50.00,1350.06,100.00,0.00
95.1493,200.00,0.00,400.01,177068.26,45671.58,1254214.38,100.00,100.00,17110.24,7752.11,0.00,0.00,950.03,100.00,250.00
95.4494,150.00,0.00,200.00,164320.37,35443.12,991809.05,200.00,150.00,18712.25,7201.82,0.00,0.00,1250.06,150.00,100.00
95.7494,150.00,0.00,100.00,174436.83,28127.17,952642.87,150.00,200.00,17410.61,6551.50,150.00,0.00,1200.05,50.00,250.00
96.0494,200.00,0.00,200.00,172615.36,26423.98,737454.05,350.00,200.00,17210.37,8202.36,0.00,0.00,1250.06,0.00,150.00
96.3494,250.00,0.00,50.00,168770.76,21015.17,631221.58,100.00,250.00,17060.19,8852.75,50.00,0.00,850.03,50.00,100.00
96.6494,250.00,0.00,0.00,172716.55,14907.63,544828.27,150.00,50.00,17911.23,6951.69,50.00,50.00,1400.07,100.00,100.00
96.9494,150.00,0.00,300.00,166545.41,13806.55,440787.06,200.00,50.00,16910.01,7902.19,150.00,0.00,850.03,50.00,150.00
97.2495,0.00,0.00,50.00,164118.12,13005.81,430690.97,150.00,100.00,17710.98,7702.08,150.00,0.00,700.02,50.00,50.00
97.5495,150.00,0.00,50.00,163814.75,9002.78,348326.39,100.00,300.00,18712.25,6851.65,0.00,0.00,1500.08,0.00,300.00
97.8495,150.00,0.00,50.00,162095.69,8202.31,321723.36,50.00,50.00,17911.23,8702.66,0.00,0.00,1500.08,0.00,100.00
98.1495,300.00,0.00,50.00,172109.44,8402.43,264180.37,50.00,100.00,18111.48,6951.69,50.00,0.00,1100.04,100.00,50.00
98.4495,100.00,0.00,0.00,170085.90,6901.64,244134.23,50.00,50.00,18962.58,7602.03,0.00,0.00,1150.05,0.00,50.00
98.7495,150.00,0.00,50.00,179700.16,5701.12,340749.85,50.00,50.00,19363.12,8052.27,100.00,50.00,850.03,0.00,100.00
99.0495,300.00,0.00,50.00,169478.89,4500.70,210615.72,0.00,100.00,17610.85,7301.87,0.00,50.00,1350.06,50.00,200.00
99.3496,100.00,0.00,100.00,169883.57,4200.61,184261.17,100.00,100.00,16859.95,7251.84,100.00,0.00,1200.05,50.00,150.00
99.6496,300.00,0.00,350.00,167051.14,4800.79,162706.05,100.00,250.00,18562.06,7802.13,150.00,0.00,850.03,150.00,150.00
99.9496,350.00,0.00,50.00,176967.04,4600.73,180919.57,50.00,100.00,19613.46,6801.62,0.00,0.00,1350.06,0.00,50.00
100.2496,150.00,100.00,100.00,174032.04,3200.35,138153.80,50.00,50.00,17560.79,6801.62,50.00,0.00,1400.07,0.00,150.00
100.5496,200.00,0.00,100.00,177068.26,5300.97,157246.44,0.00,50.00,16559.60,7051.74,100.00,0.00,950.03,100.00,50.00
100.8496,50.00,0.00,50.00,176056.13,2000.14,133914.38,150.00,0.00,16960.07,8002.24,50.00,0.00,1400.07,100.00,100.00
101.1497,100.00,0.00,100.00,172918.93,4000.55,125842.69,100.00,50.00,18061.42,8652.62,50.00,0.00,1200.05,50.00,350.00
101.4497,150.00,0.00,100.00,168973.08,3500.42,122615.27,50.00,100.00,18562.06,7351.90,100.00,0.00,1300.06,50.00,150.00
101.7497,100.00,0.00,100.00,173627.26,2400.20,118077.92,100.00,150.00,19663.53,7301.87,50.00,0.00,1350.06,0.00,150.00
102.0497,300.00,0.00,50.00,165938.55,2900.29,196722.99,50.00,0.00,19162.85,6701.57,0.00,0.00,1100.04,50.00,150.00
102.3497,200.00,0.00,100.00,170591.76,3700.47,150778.41,150.00,50.00,16559.60,7401.92,0.00,0.00,1250.06,50.00,150.00
102.6497,100.00,0.00,100.00,164421.51,2300.18,117170.61,50.00,100.00,17110.24,7401.92,0.00,0.00,1450.07,0.00,100.00
102.9497,250.00,0.00,50.00,164522.63,2100.15,109914.23,0.00,100.00,18862.45,6401.44,0.00,50.00,1200.05,50.00,150.00
103.2497,100.00,0.00,200.00,170996.46,1900.12,106992.54,50.00,50.00,17710.98,7351.90,50.00,0.00,1100.04,0.00,200.00
103.5498,150.00,0.00,0.00,169883.57,1900.12,107093.27,0.00,50.00,18962.58,6701.57,0.00,0.00,1050.04,50.00,150.00
103.8498,300.00,0.00,50.00,168568.44,2700.25,103668.57,0.00,0.00,17410.61,8352.45,50.00,0.00,1100.04,0.00,150.00
104.1498,150.00,0.00,100.00,166545.41,2100.15,114751.42,0.00,150.00,17811.10,8252.39,0.00,0.00,1150.05,50.00,200.00
104.4498,200.00,0.00,100.00,175752.49,2100.15,93600.57,50.00,100.00,19863.81,7401.92,50.00,0.00,1450.07,50.00,100.00
104.7498,200.00,50.00,0.00,169175.42,2100.15,94909.01,50.00,50.00,18562.06,8352.45,50.00,0.00,1250.06,50.00,150.00
105.0498,250.00,0.00,200.00,177068.26,2600.23,94909.01,50.00,0.00,17360.55,7101.77,150.00,100.00,1150.05,50.00,50.00
105.3499,50.00,50.00,50.00,172817.74,1400.07,91990.33,100.00,100.00,16359.37,6701.57,100.00,50.00,1250.06,0.00,200.00
105.6499,50.00,0.00,50.00,166343.12,2300.18,92594.14,150.00,50.00,17710.98,7952.22,50.00,0.00,1600.09,0.00,250.00
105.9499,150.00,0.00,200.00,171198.82,2300.18,97928.96,100.00,100.00,20414.58,7952.22,150.00,50.00,1150.05,50.00,150.00
106.2499,100.00,0.00,100.00,167455.74,1000.03,121506.01,100.00,50.00,18161.54,7702.08,100.00,0.00,1100.04,0.00,350.00
106.5499,200.00,0.00,50.00,172008.25,1500.08,96821.56,50.00,100.00,16359.37,7802.13,0.00,0.00,700.02,50.00,200.00
106.8499,500.01,0.00,150.00,163208.00,1700.10,115557.76,50.00,200.00,17010.13,8652.62,50.00,0.00,900.03,50.00,150.00
107.1499,200.00,0.00,100.00,170288.26,1000.03,93197.99,100.00,150.00,17710.98,7702.08,50.00,50.00,1150.05,50.00,250.00
107.4500,250.00,0.00,100.00,165028.31,800.02,90883.39,150.00,250.00,17911.23,7201.82,50.00,0.00,1000.04,0.00,150.00
107.7500,150.00,0.00,100.00,167759.19,1800.11,86557.09,100.00,100.00,17460.67,7251.84,50.00,0.00,850.03,0.00,150.00
108.0500,100.00,0.00,150.00,167759.19,1400.07,90782.76,250.00,150.00,17761.04,7001.72,100.00,0.00,800.02,100.00,200.00
108.3500,400.01,0.00,0.00,168062.66,1900.12,89474.69,0.00,50.00,17010.13,7251.84,50.00,0.00,1450.07,100.00,300.00
108.6500,250.00,0.00,250.00,169478.89,1900.12,88468.55,0.00,200.00,18762.32,7101.77,50.00,0.00,1500.08,0.00,100.00
108.9500,150.00,0.00,50.00,169377.73,2200.17,86456.49,100.00,50.00,16008.97,6951.69,50.00,0.00,1300.06,50.00,300.00
109.2500,400.01,0.00,100.00,170996.46,1000.03,98230.98,150.00,50.00,15158.04,6901.67,50.00,50.00,1100.04,0.00,150.00
109.5501,200.00,50.00,0.00,174234.44,1400.07,82634.35,50.00,50.00,17160.31,7251.84,0.00,0.00,1200.05,0.00,50.00
109.8501,150.00,0.00,0.00,176258.54,1900.12,84142.97,100.00,0.00,16859.95,7902.19,100.00,0.00,1300.06,0.00,350.00
110.1501,50.00,0.00,50.00,174133.24,1800.11,84847.05,0.00,300.00,17660.91,9603.23,50.00,0.00,1100.04,50.00,100.00
110.4501,100.00,0.00,50.00,167658.03,800.02,86858.89,250.00,0.00,17410.61,7051.74,0.00,0.00,1000.04,0.00,200.00
110.7501,100.00,0.00,100.00,171907.07,1100.04,94003.15,200.00,200.00,19012.65,6601.53,100.00,0.00,850.03,0.00,150.00
111.0501,300.00,0.00,100.00,173121.30,1200.05,84243.55,50.00,200.00,17060.19,8402.47,50.00,0.00,1050.04,0.00,150.00
111.3502,350.00,0.00,150.00,170288.26,1300.06,85651.75,200.00,50.00,19212.92,7702.08,200.00,0.00,1200.05,0.00,50.00
111.6502,200.00,0.00,50.00,167759.19,1400.07,102157.93,250.00,0.00,18562.06,7902.19,0.00,0.00,1050.04,100.00,150.00
111.9502,200.00,0.00,50.00,167961.50,800.02,86557.09,0.00,100.00,17811.10,6401.44,0.00,0.00,1350.06,50.00,50.00
112.2502,200.00,0.00,100.00,173829.65,1400.07,94607.05,100.00,50.00,17460.67,7501.97,100.00,100.00,1450.07,0.00,50.00
112.5502,150.00,0.00,100.00,166747.69,1200.05,88971.61,50.00,0.00,15107.99,8802.72,50.00,0.00,1000.04,50.00,200.00
112.8502,300.00,0.00,50.00,173526.07,1400.07,91185.28,50.00,250.00,16209.19,8002.24,50.00,0.00,1350.06,0.00,200.00
113.1502,200.00,0.00,0.00,179092.75,1100.04,85752.34,150.00,100.00,17310.49,7051.74,0.00,0.00,1300.06,0.00,150.00
113.4503,100.00,0.00,100.00,172716.55,700.02,92292.23,150.00,150.00,16759.83,6201.35,50.00,0.00,700.02,0.00,150.00
113.7503,50.00,0.00,100.00,171907.07,1900.12,89575.31,0.00,50.00,18962.58,7752.11,100.00,0.00,1100.04,0.00,150.00
114.0503,150.00,0.00,150.00,170187.07,1200.05,88871.00,250.00,100.00,16109.08,7001.72,50.00,0.00,750.02,100.00,250.00
114.3503,200.00,0.00,0.00,176865.83,2000.14,87663.70,50.00,100.00,16609.65,8202.36,0.00,0.00,1250.06,100.00,350.00
114.6503,200.00,0.00,0.00,170288.26,1400.07,80220.88,150.00,100.00,17961.29,7351.90,0.00,0.00,750.02,50.00,100.00
