D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_b20.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 13:43:43 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.3476,150.00,0.00,150.00,180206.34,34340.48,22652042.58,2050.15,300.00,18411.86,7752.11,350.00,0.00,3400.41,450.01,300.00
57.6476,300.00,0.00,0.00,173020.12,27425.83,19670754.21,1250.05,100.00,19162.85,8152.33,500.01,0.00,2950.31,750.02,200.00
57.9476,150.00,0.00,0.00,171907.07,31935.02,21462683.45,900.03,100.00,19513.32,6951.69,550.01,0.00,3750.50,1000.04,50.00
58.2477,150.00,0.00,100.00,166241.97,32035.24,20766727.99,1300.06,300.00,19012.65,6801.62,350.00,0.00,3300.39,600.01,250.00
58.5477,100.00,0.00,200.00,167455.74,31734.58,22258721.08,1700.10,300.00,19162.85,7802.13,450.01,0.00,3150.35,850.03,250.00
58.8477,0.00,0.00,0.00,172716.55,34340.48,22029179.09,1800.11,150.00,16509.54,6901.67,350.00,0.00,2850.29,550.01,250.00
59.1477,50.00,50.00,50.00,169377.73,32837.02,22010365.94,1500.08,100.00,16859.95,8102.30,500.01,0.00,3450.42,350.00,350.00
59.4477,200.00,0.00,100.00,166039.69,31834.79,21207917.98,1600.09,100.00,18511.99,7652.05,500.01,0.00,3050.33,800.02,100.00
59.7477,50.00,0.00,50.00,173121.30,38551.01,23302636.37,1150.05,100.00,17160.31,6451.46,300.00,0.00,3650.47,500.01,250.00
60.0477,0.00,0.00,150.00,167253.43,33839.31,21053652.49,1100.04,150.00,18211.61,7952.22,500.01,0.00,4500.72,550.01,0.00
60.3478,200.00,0.00,0.00,173526.07,31033.07,21938372.19,1450.07,0.00,19012.65,7552.00,500.01,0.00,3050.33,700.02,300.00
60.6478,50.00,0.00,150.00,162297.92,29630.15,21981059.91,1400.07,0.00,18461.93,8802.72,200.00,0.00,3800.51,300.00,100.00
60.9478,100.00,0.00,100.00,172109.44,29930.76,20008030.17,1550.08,50.00,17260.43,6951.69,450.01,0.00,3650.47,650.01,200.00
61.2478,300.00,0.00,50.00,165534.00,30832.64,20831451.93,1350.06,300.00,19363.12,7802.13,500.01,0.00,3400.41,800.02,100.00
61.5478,50.00,0.00,0.00,174133.24,31534.14,20307608.19,1550.08,350.00,16910.01,7401.92,150.00,0.00,2250.18,450.01,200.00
61.8478,250.00,0.00,0.00,158961.49,30532.01,20712019.42,1300.06,150.00,17460.67,6801.62,200.00,0.00,3350.40,500.01,150.00
62.1479,150.00,0.00,150.00,168163.82,32937.25,20908984.57,1600.09,0.00,17710.98,7552.00,350.00,50.00,3400.41,600.01,300.00
62.4479,300.00,0.00,100.00,161286.80,34340.48,21960897.84,1100.04,200.00,17710.98,7602.03,450.01,0.00,2900.30,400.01,0.00
62.7479,150.00,0.00,50.00,175145.25,34841.67,21376221.72,1800.11,250.00,16809.89,7401.92,500.01,0.00,3250.37,850.03,150.00
63.0479,200.00,0.00,100.00,168366.13,36044.60,22645691.94,1900.13,100.00,17911.23,7301.87,400.01,0.00,3400.41,750.02,100.00
63.3479,0.00,0.00,100.00,166241.97,29830.55,20823752.38,1600.09,100.00,17310.49,8702.66,50.00,0.00,3350.40,400.01,200.00
63.6479,350.00,0.00,50.00,163005.75,30932.85,20414781.11,2150.16,100.00,17260.43,7351.90,350.00,0.00,3300.39,750.02,150.00
63.9479,150.00,0.00,100.00,168871.92,32837.02,21336888.37,800.02,200.00,17610.85,6901.67,350.00,0.00,3600.46,600.01,50.00
64.2479,200.00,0.00,0.00,168264.97,33237.93,21006106.30,1150.05,200.00,17210.37,8802.72,200.00,50.00,3550.45,950.03,300.00
64.5480,150.00,0.00,0.00,161185.69,35944.35,22681778.35,1400.07,50.00,16859.95,8452.50,250.00,0.00,3650.47,800.02,0.00
64.8480,200.00,0.00,50.00,168163.82,33839.31,20519518.82,1450.07,200.00,18712.25,7101.77,600.01,0.00,3600.46,650.01,150.00
65.1480,150.00,0.00,50.00,161691.25,33438.39,21600009.94,1650.09,200.00,17761.04,8352.45,200.00,0.00,3300.39,700.02,250.00
65.4480,100.00,0.00,100.00,168467.29,34140.01,20856520.22,1550.08,0.00,19112.78,7001.72,400.01,0.00,3250.37,350.00,150.00
65.7480,200.00,0.00,150.00,174032.04,32035.24,22095538.44,1250.05,100.00,19913.88,7702.08,400.01,0.00,3600.46,600.01,100.00
66.0480,150.00,0.00,100.00,162196.81,36144.85,22007095.12,1500.08,100.00,18461.93,7852.16,400.01,0.00,3300.39,550.01,250.00
66.3481,200.00,0.00,100.00,166646.55,34641.20,21849916.93,1600.09,200.00,16910.01,8252.39,450.01,0.00,3350.40,800.02,50.00
66.6481,250.00,0.00,50.00,173020.12,32436.12,19841254.41,950.03,0.00,17710.98,7652.05,300.00,0.00,3950.55,850.03,100.00
66.9481,150.00,0.00,100.00,166848.84,30030.97,20380974.73,1150.05,50.00,17260.43,7251.84,450.01,0.00,3550.45,650.01,100.00
67.2481,50.00,0.00,100.00,167051.14,31133.28,19171441.59,1050.04,50.00,17510.73,7501.97,300.00,0.00,3650.47,550.01,250.00
67.5481,100.00,0.00,100.00,167556.88,34941.91,21995229.46,900.03,100.00,18511.99,8302.42,550.01,0.00,4050.58,350.00,150.00
67.8481,200.00,0.00,0.00,170895.29,34741.44,20747926.77,1350.06,100.00,18211.61,7802.13,250.00,0.00,3500.43,650.01,150.00
68.1481,150.00,0.00,0.00,166545.41,36545.85,21324318.42,1500.08,100.00,18361.80,9002.84,400.01,0.00,3650.47,850.03,300.00
68.4482,50.00,0.00,0.00,164724.90,32736.79,21430082.73,1500.08,200.00,19062.72,7201.82,300.00,0.00,3450.42,550.01,50.00
68.7482,0.00,0.00,100.00,179193.98,36545.85,21024024.16,1200.05,0.00,19963.95,7702.08,350.00,0.00,3150.35,550.01,200.00
69.0482,200.00,50.00,200.00,172412.99,34941.91,19920171.78,900.03,50.00,18411.86,7802.13,500.01,0.00,3100.34,500.01,0.00
69.3482,100.00,0.00,150.00,165331.71,34140.01,19864591.79,1650.09,100.00,17710.98,8302.42,300.00,0.00,3400.41,900.03,200.00
69.6482,200.00,0.00,50.00,171300.00,33739.08,19984191.42,1250.05,100.00,17310.49,7902.19,400.01,0.00,2800.28,600.01,350.00
69.9482,250.00,0.00,150.00,164016.99,30231.38,18597031.53,1200.05,50.00,17110.24,8202.36,250.00,0.00,4050.58,800.02,250.00
70.2482,100.00,0.00,200.00,169276.57,33939.54,20196651.16,1450.07,50.00,17761.04,6951.69,150.00,0.00,3250.37,700.02,300.00
70.5483,300.00,0.00,50.00,170288.26,34941.91,21543116.85,1350.06,150.00,17410.61,8402.47,250.00,0.00,2800.28,900.03,250.00
70.8483,100.00,0.00,100.00,169782.40,39854.52,21851277.78,1300.06,150.00,17761.04,6851.65,450.01,50.00,3600.46,1000.04,200.00
71.1483,150.00,0.00,50.00,167354.59,40055.07,21435776.82,1350.06,250.00,18562.06,8002.24,400.01,0.00,3400.41,400.01,200.00
71.4483,100.00,0.00,100.00,167658.03,37949.44,19763160.71,1450.07,150.00,19062.72,6801.62,400.01,50.00,2600.24,650.01,100.00
71.7483,150.00,0.00,100.00,168163.82,37548.39,20183794.71,1900.13,50.00,18461.93,8302.42,450.01,0.00,3350.40,650.01,150.00
72.0483,100.00,0.00,100.00,162702.39,41158.14,20510995.60,1300.06,250.00,17160.31,8402.47,400.01,0.00,3650.47,400.01,100.00
72.3484,100.00,0.00,150.00,162904.63,39152.62,19871181.17,1250.05,100.00,20114.16,8202.36,250.00,0.00,3150.35,750.02,200.00
72.6484,150.00,0.00,50.00,181320.02,43464.84,21780979.13,1200.05,50.00,17460.67,7501.97,450.01,0.00,3000.32,850.03,150.00
72.9484,150.00,0.00,50.00,164826.04,41158.14,20339397.17,1750.11,350.00,20214.30,6951.69,150.00,0.00,3700.48,350.00,200.00
73.2484,150.00,0.00,50.00,170794.10,41458.99,20992091.93,1650.09,100.00,18511.99,7802.13,350.00,0.00,2800.28,700.02,200.00
73.5484,250.00,0.00,150.00,164320.37,42863.06,19579505.63,1050.04,200.00,17110.24,7852.16,500.01,0.00,4050.58,450.01,200.00
73.8484,250.00,0.00,50.00,169580.07,38450.75,20747556.71,1250.05,50.00,18111.48,7702.08,400.01,0.00,3350.40,700.02,150.00
74.1484,100.00,50.00,50.00,169276.57,38851.81,20149892.83,1400.07,100.00,17360.55,7552.00,300.00,0.00,3950.55,500.01,100.00
74.4485,150.00,0.00,50.00,174841.64,44869.09,22270168.93,1100.04,50.00,18862.45,7151.79,350.00,0.00,3050.33,550.01,150.00
74.7485,100.00,0.00,150.00,169478.89,44267.25,19554067.28,1300.06,50.00,16309.31,7702.08,250.00,50.00,3500.43,500.01,150.00
75.0485,150.00,0.00,50.00,164421.51,39553.70,19474147.18,1400.07,150.00,16359.37,8452.50,600.01,0.00,3200.36,550.01,200.00
75.3485,250.00,0.00,100.00,165129.44,39854.52,20718752.05,1400.07,100.00,16609.65,7001.72,400.01,0.00,3450.42,1000.04,200.00
75.6485,100.00,0.00,100.00,171198.82,38149.96,18580259.65,1200.05,50.00,15808.75,7702.08,150.00,0.00,2850.29,650.01,50.00
75.9485,50.00,50.00,200.00,166545.41,43063.65,20164718.93,1500.08,100.00,18061.42,7652.05,250.00,0.00,3450.42,400.01,50.00
76.2486,150.00,0.00,50.00,168366.13,37648.65,19243124.97,1350.06,100.00,18712.25,7602.03,400.01,0.00,2750.27,700.02,200.00
76.5486,100.00,0.00,200.00,167051.14,40656.74,20519566.57,1150.05,100.00,17260.43,7151.79,150.00,0.00,3300.39,850.03,50.00
76.8486,50.00,0.00,250.00,161792.36,46273.48,20686736.26,1250.05,200.00,18211.61,7652.05,650.01,50.00,3050.33,350.00,150.00
77.1486,150.00,0.00,150.00,169478.89,38149.96,19497615.88,1200.05,0.00,17110.24,7251.84,300.00,0.00,3250.37,600.01,50.00
77.4486,200.00,0.00,50.00,171805.88,43565.14,19185635.02,1600.09,50.00,16659.71,8852.75,400.01,0.00,3000.32,800.02,0.00
77.7486,150.00,0.00,150.00,166444.26,41559.28,19310892.92,1250.05,150.00,17360.55,5851.20,200.00,0.00,3100.34,850.03,200.00
78.0486,100.00,0.00,100.00,159871.35,42261.30,20421322.74,1800.11,400.01,19062.72,6901.67,300.00,0.00,3150.35,700.02,100.00
78.3487,150.00,0.00,150.00,170085.90,44267.25,20055086.94,1350.06,0.00,17961.29,6751.60,50.00,0.00,3200.36,600.01,100.00
78.6487,350.00,0.00,50.00,168366.13,41559.28,18281266.56,1300.06,200.00,17911.23,8002.24,350.00,0.00,3000.32,750.02,200.00
78.9487,250.00,0.00,250.00,164320.37,41057.86,19097824.38,900.03,300.00,17010.13,7602.03,350.00,0.00,3050.33,600.01,150.00
79.2487,200.00,50.00,150.00,169883.57,43765.74,19751044.37,1500.08,50.00,18912.52,7802.13,500.01,0.00,3050.33,600.01,200.00
79.5487,100.00,0.00,50.00,166646.55,40656.74,19393916.71,1550.08,250.00,17410.61,7552.00,300.00,0.00,3250.37,800.02,150.00
79.8487,200.00,50.00,0.00,173121.30,45872.21,20357971.59,1450.07,50.00,16709.77,8002.24,500.01,0.00,3500.43,400.01,150.00
80.1488,200.00,0.00,0.00,172716.55,45370.64,20827452.94,1250.05,100.00,18762.32,7652.05,450.01,0.00,4100.60,600.01,300.00
80.4488,100.00,0.00,200.00,165331.71,40857.29,18930499.50,1100.04,200.00,18161.54,9703.30,250.00,50.00,3150.35,400.01,50.00
80.7488,250.00,0.00,200.00,167556.88,43364.54,20608582.88,1200.05,50.00,18511.99,5901.22,400.01,0.00,3250.37,650.01,100.00
81.0488,200.00,0.00,50.00,172514.17,41057.86,20057235.65,1750.11,50.00,17560.79,6851.65,500.01,0.00,2900.30,1000.04,100.00
81.3488,200.00,0.00,150.00,171401.17,43063.65,20307966.31,1400.07,50.00,15758.69,6601.53,400.01,0.00,3550.45,800.02,150.00
81.6488,100.00,0.00,50.00,167860.34,38651.28,18018765.73,1550.08,100.00,18511.99,6601.53,200.00,0.00,2500.22,650.01,150.00
81.9488,150.00,0.00,50.00,171198.82,40055.07,19659843.54,1750.11,100.00,17961.29,7001.72,350.00,0.00,3350.40,650.01,200.00
82.2488,50.00,50.00,200.00,164320.37,38450.75,18580593.90,2050.15,50.00,16910.01,7051.74,500.01,0.00,3150.35,800.02,50.00
82.5489,150.00,0.00,0.00,170996.46,38450.75,18749709.37,1150.05,150.00,19313.05,8102.30,400.01,0.00,3200.36,750.02,50.00
82.8489,150.00,0.00,100.00,175145.25,43264.24,19638857.80,1150.05,50.00,16609.65,6851.65,650.01,0.00,2800.28,500.01,250.00
83.1489,250.00,0.00,100.00,170187.07,41158.14,18567868.75,1150.05,200.00,18311.73,6951.69,250.00,0.00,3800.51,1300.06,300.00
83.4489,0.00,0.00,150.00,178586.60,42161.01,19074916.73,1150.05,50.00,15808.75,7902.19,300.00,0.00,3600.46,1000.04,300.00
83.7489,200.00,50.00,100.00,168973.08,37949.44,19477525.43,1700.10,100.00,18562.06,7702.08,150.00,0.00,2900.30,650.01,50.00
84.0489,200.00,0.00,200.00,168871.92,42762.76,19659819.66,1300.06,50.00,17510.73,7501.97,400.01,0.00,4400.69,750.02,300.00
84.3490,250.00,0.00,50.00,160376.86,41559.28,19434849.65,1250.05,0.00,18862.45,7852.16,300.00,0.00,2900.30,550.01,100.00
84.6490,100.00,50.00,50.00,170794.10,44367.56,17964689.84,1700.10,150.00,16409.42,7451.95,300.00,0.00,4300.65,550.01,150.00
84.9490,200.00,0.00,100.00,175347.66,43765.74,19131332.33,1350.06,150.00,15958.91,7902.19,400.01,0.00,2450.21,550.01,200.00
85.2490,200.00,0.00,150.00,158456.03,39553.70,19536961.16,1850.12,100.00,18461.93,8302.42,400.01,0.00,3350.40,900.03,200.00
85.5490,300.00,0.00,100.00,166343.12,37548.39,19343493.63,1450.07,100.00,18061.42,8352.45,350.00,0.00,3450.42,600.01,100.00
85.8490,100.00,0.00,100.00,170389.42,40456.18,17883444.70,1300.06,50.00,20414.58,9102.90,350.00,50.00,2850.29,450.01,150.00
86.1490,200.00,0.00,150.00,172817.74,40355.90,17939967.73,1550.08,150.00,19012.65,6851.65,500.01,0.00,3300.39,600.01,50.00
86.4491,150.00,0.00,300.00,171198.82,39854.52,18833867.20,1200.05,100.00,18061.42,7652.05,150.00,0.00,2600.24,400.01,150.00
86.7491,100.00,0.00,50.00,164522.63,44267.25,18451945.81,1200.05,200.00,17861.16,6551.50,350.00,0.00,3050.33,550.01,250.00
87.0491,100.00,0.00,100.00,168366.13,44066.64,18938425.85,1300.06,50.00,16759.83,6401.44,350.00,50.00,4100.60,650.01,200.00
87.3491,150.00,50.00,150.00,175954.91,44969.40,19090662.01,1050.04,100.00,16109.08,7101.77,550.01,0.00,3150.35,750.02,200.00
87.6491,0.00,0.00,250.00,167354.59,37748.92,18672916.83,1300.06,100.00,17260.43,7501.97,400.01,0.00,2850.29,850.03,50.00
87.9491,250.00,0.00,50.00,174436.83,44568.17,18508982.14,1100.04,100.00,14407.26,7001.72,150.00,0.00,3200.36,500.01,500.01
88.2491,0.00,0.00,100.00,171805.88,39653.97,18045946.92,1450.07,0.00,17510.73,7101.77,250.00,0.00,2900.30,500.01,200.00
88.5492,300.00,0.00,200.00,176258.54,40556.45,18339974.11,1200.05,150.00,16059.03,7602.03,250.00,50.00,3200.36,500.01,50.00
88.8492,150.00,0.00,0.00,165736.27,40355.90,17681119.72,1750.11,100.00,17811.10,8002.24,200.00,0.00,3250.37,700.02,100.00
89.1492,50.00,0.00,150.00,175145.25,38751.54,18890760.29,950.03,200.00,16459.48,7201.82,300.00,0.00,2750.27,500.01,300.00
89.4492,100.00,0.00,100.00,173020.12,40957.58,18136180.83,1500.08,200.00,17861.16,6701.57,350.00,0.00,3450.42,650.01,100.00
89.7492,0.00,0.00,50.00,169478.89,41860.14,18100834.54,1250.05,100.00,18912.52,6901.67,250.00,0.00,3750.50,450.01,300.00
90.0492,250.00,0.00,50.00,166747.69,40556.45,18562473.10,2000.14,150.00,17360.55,6901.67,300.00,0.00,3050.33,700.02,200.00
90.3493,200.00,0.00,50.00,172817.74,42361.59,17952657.06,1500.08,0.00,16809.89,7752.11,350.00,0.00,2850.29,700.02,150.00
90.6493,150.00,0.00,100.00,164724.90,41258.43,17492856.85,1700.10,150.00,18461.93,6751.60,200.00,50.00,3800.51,700.02,200.00
90.9493,0.00,0.00,100.00,171300.00,38250.22,17976304.82,2000.14,50.00,17610.85,7802.13,300.00,0.00,3200.36,400.01,250.00
91.2493,200.00,0.00,100.00,163713.61,34941.91,15020550.30,1300.06,100.00,17410.61,7552.00,350.00,0.00,2500.22,350.00,150.00
91.5493,350.00,0.00,150.00,171097.64,26724.53,11162337.28,900.03,100.00,17060.19,7501.97,350.00,0.00,2000.14,600.01,100.00
91.8493,50.00,0.00,50.00,168062.66,21115.31,8438894.20,750.02,150.00,17510.73,6751.60,50.00,0.00,1700.10,300.00,100.00
92.1493,200.00,0.00,100.00,166140.83,16008.80,6439077.20,650.01,0.00,17861.16,7051.74,200.00,0.00,1450.07,250.00,300.00
92.4494,300.00,0.00,150.00,168669.60,14807.53,5033736.84,550.01,250.00,16509.54,7602.03,100.00,0.00,1700.10,100.00,0.00
92.7494,350.00,50.00,150.00,161893.47,11004.16,4326500.64,200.00,100.00,16159.14,8352.45,0.00,50.00,1400.07,100.00,100.00
93.0494,300.00,0.00,0.00,165129.44,6501.45,3256765.02,300.00,150.00,19363.12,7501.97,50.00,0.00,1050.04,50.00,150.00
93.3494,150.00,0.00,50.00,161286.80,6501.45,2592264.29,200.00,150.00,18111.48,8502.53,100.00,0.00,1600.09,0.00,300.00
93.6494,50.00,0.00,0.00,167658.03,6101.28,2166628.57,200.00,100.00,17210.37,7101.77,150.00,0.00,1250.06,0.00,200.00
93.9494,100.00,0.00,0.00,167152.28,4300.64,1687191.53,400.01,50.00,15708.64,7201.82,50.00,0.00,850.03,0.00,50.00
94.2495,100.00,0.00,250.00,163511.36,4700.76,1369074.91,50.00,0.00,16960.07,6951.69,0.00,50.00,850.03,50.00,200.00
94.5495,300.00,0.00,0.00,165635.12,4600.73,1123763.77,0.00,100.00,15608.53,7652.05,150.00,0.00,1550.09,100.00,200.00
94.8495,100.00,0.00,50.00,172412.99,2000.14,992909.57,200.00,50.00,18111.48,7401.92,50.00,0.00,1150.05,100.00,150.00
95.1495,150.00,0.00,150.00,166343.12,2800.27,852393.95,100.00,200.00,15508.42,5751.16,0.00,0.00,1100.04,100.00,150.00
95.4495,150.00,0.00,100.00,172514.17,2800.27,683719.14,50.00,50.00,17460.67,6451.46,0.00,0.00,1400.07,0.00,200.00
95.7495,150.00,0.00,50.00,163208.00,2600.23,573500.78,50.00,150.00,17560.79,7902.19,0.00,0.00,1400.07,150.00,100.00
96.0495,200.00,50.00,0.00,171907.07,2100.15,466264.21,150.00,100.00,17060.19,6551.50,50.00,0.00,1350.06,0.00,50.00
96.3496,200.00,50.00,0.00,161691.25,2000.14,402191.24,0.00,100.00,17710.98,7501.97,50.00,0.00,1150.05,50.00,100.00
96.6496,250.00,0.00,0.00,173627.26,1500.08,352833.23,100.00,50.00,17260.43,7552.00,0.00,0.00,950.03,0.00,100.00
96.9496,250.00,0.00,50.00,164927.16,2800.27,304048.78,100.00,50.00,18311.73,6151.33,0.00,0.00,1150.05,0.00,0.00
97.2496,350.00,50.00,50.00,170288.26,2500.21,267031.79,200.00,100.00,17811.10,7752.11,0.00,0.00,750.02,150.00,200.00
97.5496,50.00,0.00,100.00,166949.99,2300.18,228279.54,50.00,150.00,16509.54,7602.03,50.00,0.00,1050.04,0.00,0.00
97.8496,100.00,0.00,50.00,161084.58,1700.10,211934.69,150.00,100.00,17861.16,6701.57,0.00,0.00,1250.06,50.00,50.00
98.1497,100.00,0.00,50.00,167860.34,1000.03,190642.72,0.00,0.00,18161.54,7602.03,100.00,0.00,1000.04,0.00,150.00
98.4497,250.00,0.00,50.00,171704.71,1900.12,273143.87,0.00,200.00,17811.10,6901.67,100.00,0.00,1100.04,0.00,150.00
98.7497,150.00,0.00,0.00,163005.75,1500.08,160077.10,150.00,50.00,18161.54,8002.24,100.00,0.00,950.03,0.00,200.00
99.0497,250.00,0.00,0.00,172412.99,1700.10,145121.23,0.00,50.00,19012.65,7451.95,0.00,50.00,900.03,0.00,200.00
99.3497,50.00,0.00,100.00,164826.04,1100.04,139668.18,100.00,50.00,17961.29,6851.65,0.00,0.00,950.03,50.00,200.00
99.6497,150.00,0.00,0.00,169175.42,1300.06,138860.49,50.00,150.00,16809.89,8402.47,100.00,0.00,350.00,50.00,150.00
99.9497,0.00,0.00,150.00,169681.23,1400.07,114146.68,50.00,150.00,17410.61,6001.26,150.00,0.00,1100.04,0.00,100.00
100.2497,100.00,0.00,150.00,175246.45,1200.05,115456.98,250.00,100.00,17560.79,5851.20,100.00,0.00,650.01,50.00,300.00
100.5498,100.00,0.00,100.00,171198.82,1200.05,113239.62,100.00,100.00,17861.16,7051.74,100.00,0.00,1250.06,0.00,100.00
100.8498,200.00,0.00,0.00,164118.12,2100.15,100647.44,100.00,100.00,17710.98,7301.87,0.00,50.00,750.02,0.00,200.00
101.1498,100.00,0.00,0.00,177473.14,1700.10,93197.99,150.00,150.00,18562.06,6351.41,0.00,50.00,1550.09,0.00,100.00
101.4498,100.00,0.00,100.00,172918.93,2300.18,92292.23,100.00,100.00,17811.10,6651.55,100.00,0.00,1700.10,0.00,150.00
101.7498,100.00,0.00,0.00,165736.27,1600.09,93701.21,50.00,50.00,18562.06,7552.00,0.00,0.00,1150.05,0.00,100.00
102.0498,50.00,0.00,150.00,166747.69,1400.07,89675.93,0.00,200.00,18912.52,6701.57,0.00,0.00,1250.06,150.00,50.00
102.3499,150.00,50.00,50.00,164927.16,1100.04,88569.16,150.00,150.00,17060.19,9152.94,100.00,0.00,1450.07,0.00,200.00
102.6499,300.00,0.00,150.00,168669.60,1400.07,86355.90,100.00,0.00,18511.99,7802.13,100.00,0.00,1350.06,0.00,150.00
102.9499,100.00,0.00,0.00,165736.27,1100.04,91889.69,50.00,0.00,16910.01,7451.95,50.00,0.00,750.02,0.00,200.00
103.2499,0.00,0.00,100.00,160983.48,2100.15,93298.63,0.00,200.00,17610.85,7301.87,100.00,0.00,900.03,50.00,100.00
103.5499,150.00,0.00,0.00,171603.53,2200.17,86657.68,50.00,0.00,17110.24,6101.31,100.00,0.00,1450.07,50.00,0.00
103.8499,300.00,0.00,100.00,173323.69,900.03,84645.88,150.00,50.00,17110.24,7501.97,0.00,0.00,1400.07,0.00,100.00
104.1499,300.00,0.00,50.00,168062.66,1200.05,87462.49,100.00,100.00,16259.25,7151.79,50.00,0.00,1450.07,0.00,150.00
104.4500,100.00,0.00,50.00,170692.94,1400.07,79416.48,0.00,50.00,18612.12,7752.11,50.00,0.00,1100.04,50.00,50.00
104.7500,200.00,50.00,0.00,165534.00,1100.04,78913.75,0.00,50.00,17310.49,7201.82,0.00,0.00,1200.05,0.00,100.00
105.0500,250.00,0.00,0.00,163410.24,1600.09,78712.66,150.00,50.00,19513.32,7001.72,50.00,0.00,1000.04,50.00,50.00
105.3500,200.00,0.00,0.00,165432.85,1100.04,83941.81,0.00,150.00,17360.55,7802.13,0.00,0.00,1100.04,0.00,150.00
105.6500,150.00,0.00,0.00,168669.60,1000.03,80522.54,50.00,200.00,17310.49,6651.55,50.00,0.00,1100.04,0.00,200.00
105.9500,200.00,0.00,0.00,166848.84,800.02,75696.70,0.00,150.00,18211.61,7251.84,0.00,0.00,1250.06,100.00,100.00
106.2500,100.00,0.00,0.00,163713.61,1600.09,80924.77,50.00,50.00,16259.25,7952.22,100.00,0.00,1150.05,50.00,100.00
106.5501,250.00,0.00,0.00,169276.57,800.02,82232.08,100.00,0.00,18612.12,6951.69,100.00,0.00,1300.06,0.00,100.00
106.8501,150.00,0.00,0.00,163005.75,1400.07,78109.42,50.00,50.00,18361.80,7201.82,50.00,0.00,1000.04,0.00,150.00
107.1501,300.00,0.00,100.00,170288.26,1100.04,82936.06,100.00,100.00,19112.78,6851.65,0.00,0.00,1000.04,100.00,100.00
107.4501,50.00,0.00,50.00,169074.24,2600.23,79718.12,0.00,0.00,18211.61,8102.30,50.00,0.00,1100.04,0.00,150.00
107.7501,250.00,0.00,150.00,166646.55,1200.05,77606.74,100.00,50.00,18712.25,7802.13,100.00,0.00,1450.07,0.00,50.00
108.0501,200.00,0.00,0.00,174032.04,1500.08,76098.79,150.00,50.00,17010.13,7952.22,50.00,0.00,950.03,0.00,100.00
108.3502,100.00,0.00,100.00,167556.88,600.01,76098.79,50.00,100.00,17410.61,6901.67,0.00,50.00,1200.05,100.00,100.00
108.6502,200.00,0.00,0.00,167253.43,1500.08,70470.51,50.00,50.00,17911.23,8502.53,150.00,0.00,1200.05,50.00,0.00
108.9502,250.00,0.00,50.00,170288.26,1900.12,70771.97,0.00,0.00,16109.08,7852.16,0.00,0.00,900.03,0.00,100.00
109.2502,250.00,0.00,50.00,171704.71,1600.09,76098.79,50.00,100.00,17010.13,6501.48,50.00,0.00,1200.05,0.00,100.00
109.5502,200.00,0.00,0.00,165028.31,1900.12,77204.60,0.00,50.00,17410.61,8852.75,50.00,0.00,1050.04,50.00,200.00
109.8502,400.01,0.00,50.00,163612.49,1600.09,79014.29,100.00,50.00,18562.06,8352.45,0.00,50.00,1300.06,0.00,200.00
110.1502,150.00,0.00,50.00,162702.39,1500.08,73786.91,150.00,0.00,18161.54,7051.74,0.00,0.00,1050.04,0.00,250.00
110.4503,200.00,0.00,0.00,169681.23,2000.14,73384.88,0.00,200.00,17861.16,7552.00,0.00,0.00,1150.05,0.00,150.00
110.7503,200.00,0.00,150.00,171401.17,1300.06,72279.36,100.00,150.00,15508.42,7752.11,100.00,0.00,1200.05,0.00,100.00
111.0503,200.00,50.00,0.00,161792.36,1100.04,71073.43,100.00,100.00,17260.43,7151.79,50.00,50.00,1100.04,0.00,100.00
111.3503,50.00,0.00,0.00,168264.97,2100.15,78511.58,50.00,0.00,18662.19,7752.11,0.00,0.00,1300.06,0.00,100.00
111.6503,50.00,0.00,50.00,172615.36,1800.11,72178.86,50.00,200.00,18862.45,6751.60,100.00,0.00,1200.05,0.00,200.00
111.9503,50.00,0.00,0.00,165736.27,1800.11,72078.36,50.00,100.00,17811.10,7752.11,100.00,0.00,1250.06,0.00,50.00
112.2504,150.00,0.00,150.00,160579.06,1400.07,75294.62,0.00,50.00,16809.89,7151.79,0.00,0.00,950.03,0.00,100.00
112.5504,250.00,0.00,50.00,174335.64,1100.04,70671.48,50.00,100.00,16109.08,8052.27,0.00,0.00,1200.05,0.00,150.00
112.8504,100.00,0.00,100.00,169984.74,2100.15,72379.86,100.00,200.00,17911.23,7852.16,50.00,0.00,1450.07,0.00,100.00
113.1504,100.00,0.00,0.00,167455.74,700.02,74490.49,50.00,0.00,16309.31,6951.69,50.00,0.00,1150.05,0.00,300.00
113.4504,300.00,0.00,0.00,168568.44,1700.10,74490.49,100.00,150.00,18211.61,7401.92,50.00,0.00,850.03,100.00,200.00
113.7504,100.00,0.00,0.00,164724.90,1400.07,74289.46,50.00,250.00,16609.65,7301.87,0.00,0.00,1100.04,0.00,300.00
114.0504,250.00,0.00,0.00,167860.34,1500.08,75395.14,150.00,0.00,17310.49,7001.72,0.00,0.00,1150.05,0.00,0.00
114.3505,150.00,0.00,150.00,164724.90,1300.06,79315.93,50.00,200.00,16809.89,7852.16,50.00,0.00,1350.06,50.00,100.00
