D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_b16.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 13:33:09 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.3474,200.00,100.00,50.00,165432.85,28728.34,19019098.00,1150.05,0.00,18261.67,7602.03,300.00,50.00,2950.31,400.01,450.01
57.6474,200.00,0.00,100.00,162702.39,29329.54,19976312.81,1400.07,0.00,19012.65,7351.90,550.01,0.00,3150.35,400.01,0.00
57.9474,200.00,0.00,150.00,173930.85,34140.01,21514670.31,1950.13,150.00,19212.92,7802.13,400.01,0.00,2800.28,550.01,250.00
58.2474,200.00,0.00,150.00,168770.76,31734.58,20645087.09,1700.10,100.00,17060.19,7852.16,350.00,0.00,2700.26,450.01,250.00
58.5475,100.00,0.00,150.00,170490.60,35242.64,21634293.81,1550.08,100.00,18261.67,7952.22,350.00,50.00,2950.31,650.01,200.00
58.8475,300.00,0.00,50.00,177270.70,29730.35,19444029.42,2200.17,50.00,18261.67,7552.00,200.00,0.00,3650.47,500.01,50.00
59.1475,250.00,0.00,400.01,171805.88,28628.14,19674383.15,1600.09,150.00,17710.98,7401.92,400.01,0.00,3050.33,650.01,150.00
59.4475,200.00,0.00,0.00,171704.71,26824.71,20823871.75,1650.09,100.00,14757.62,7401.92,250.00,0.00,3550.45,600.01,300.00
59.7475,200.00,0.00,150.00,172412.99,28127.17,20196388.54,900.03,150.00,17811.10,8052.27,550.01,0.00,3350.40,750.02,100.00
60.0475,250.00,0.00,100.00,170288.26,32536.34,19081195.74,1400.07,0.00,17761.04,7552.00,400.01,0.00,3100.34,600.01,250.00
60.3476,250.00,0.00,200.00,178789.06,28127.17,18759915.74,1350.06,150.00,19463.26,7351.90,550.01,0.00,3800.51,500.01,50.00
60.6476,50.00,0.00,150.00,172109.44,29630.15,20037646.57,1700.10,100.00,18662.19,7301.87,400.01,0.00,3050.33,400.01,250.00
60.9476,100.00,0.00,150.00,167961.50,30331.59,20003971.50,1850.12,0.00,16309.31,8202.36,350.00,50.00,3200.36,400.01,250.00
61.2476,450.01,0.00,50.00,172311.80,27225.45,19840036.81,1800.11,400.01,18862.45,7652.05,150.00,0.00,3550.45,300.00,200.00
61.5476,50.00,0.00,100.00,176562.18,30932.85,20075559.37,1150.05,150.00,17861.16,9253.00,500.01,0.00,3250.37,500.01,100.00
61.8476,200.00,0.00,0.00,161691.25,30331.59,19601804.47,1450.07,200.00,16609.65,7501.97,350.00,0.00,3800.51,700.02,200.00
62.1476,50.00,0.00,200.00,166747.69,28227.36,19428427.39,1050.04,150.00,18061.42,7101.77,400.01,0.00,2800.28,900.03,150.00
62.4477,50.00,0.00,0.00,171502.36,29529.94,19325778.71,1350.06,100.00,17510.73,8102.30,200.00,0.00,2750.27,700.02,100.00
62.7477,200.00,0.00,50.00,171401.17,30131.17,20115334.40,1100.04,200.00,19012.65,6751.60,550.01,0.00,2900.30,950.03,300.00
63.0477,100.00,0.00,200.00,184459.01,31333.71,20019943.58,1600.09,300.00,18461.93,6951.69,350.00,50.00,3000.32,650.01,100.00
63.3477,250.00,0.00,150.00,163915.87,34240.25,19255205.50,1250.05,50.00,17310.49,6651.55,300.00,0.00,3450.42,500.01,150.00
63.6477,200.00,0.00,200.00,186180.68,30532.01,18153334.71,1350.06,150.00,17360.55,6351.41,450.01,50.00,3550.45,850.03,100.00
63.9477,350.00,0.00,150.00,169883.57,33438.39,17971207.60,1100.04,200.00,17160.31,7902.19,400.01,0.00,3150.35,850.03,150.00
64.2477,250.00,0.00,200.00,172210.62,34941.91,18731349.83,1250.05,150.00,18812.39,8152.33,300.00,0.00,3200.36,450.01,300.00
64.5478,250.00,0.00,50.00,178282.92,36746.35,17585943.77,1200.05,50.00,18862.45,7602.03,350.00,0.00,3150.35,700.02,200.00
64.8478,250.00,0.00,150.00,185167.90,42161.01,18374926.47,1500.08,100.00,16209.19,8352.45,200.00,0.00,3700.48,850.03,50.00
65.1478,200.00,0.00,300.00,189118.10,49082.66,18825415.61,1550.08,250.00,17310.49,6601.53,250.00,0.00,2950.31,700.02,350.00
65.4478,250.00,0.00,150.00,194386.68,51892.39,20890004.29,1450.07,50.00,17510.73,7251.84,400.01,0.00,3850.52,900.03,150.00
65.7478,150.00,0.00,200.00,197325.76,55606.07,19592433.71,1400.07,50.00,16659.71,7652.05,350.00,3750.50,2800.28,750.02,50.00
66.0478,300.00,0.00,100.00,205537.99,57814.66,19031775.40,1100.04,400.01,16910.01,7451.95,200.00,0.00,3750.50,450.01,350.00
66.3479,150.00,0.00,50.00,192461.40,56710.32,18269663.52,1250.05,0.00,19062.72,7351.90,650.01,0.00,2750.27,600.01,150.00
66.6479,250.00,0.00,150.00,202191.71,62835.41,21003050.35,1650.09,100.00,18261.67,7201.82,350.00,0.00,3400.41,500.01,250.00
66.9479,200.00,0.00,450.01,185978.13,57111.89,18649424.26,1700.10,50.00,19012.65,6751.60,600.01,0.00,3550.45,800.02,250.00
67.2479,100.00,0.00,150.00,195501.44,61228.58,19503321.90,1250.05,100.00,18962.58,7301.87,400.01,0.00,4150.61,450.01,100.00
67.5479,200.00,0.00,0.00,186281.96,58216.25,18499038.39,1150.05,150.00,17360.55,7952.22,500.01,50.00,3750.50,700.02,100.00
67.8479,150.00,0.00,300.00,187396.09,57413.07,19045801.70,1050.04,100.00,17310.49,7702.08,600.01,0.00,3100.34,400.01,50.00
68.1479,250.00,0.00,150.00,187801.26,57011.50,18453187.29,1450.07,150.00,18912.52,6851.65,500.01,0.00,3350.40,550.01,0.00
68.4480,350.00,0.00,100.00,196008.17,54401.53,19931667.38,1650.09,100.00,18461.93,7952.22,150.00,0.00,2500.22,400.01,200.00
68.7480,250.00,0.00,0.00,181725.01,54100.41,18744409.21,1450.07,50.00,15908.86,7151.79,450.01,0.00,2650.25,450.01,200.00
69.0480,100.00,0.00,100.00,191346.89,52494.54,18407336.19,1200.05,200.00,16559.60,7301.87,200.00,0.00,2950.31,700.02,200.00
69.3480,200.00,0.00,300.00,182737.54,46574.44,17706892.31,1200.05,100.00,16109.08,7752.11,450.01,0.00,2050.15,400.01,200.00
69.6480,200.00,50.00,200.00,181522.51,51390.61,18643133.31,1050.04,150.00,15708.64,6551.50,250.00,0.00,3150.35,300.00,250.00
69.9480,100.00,0.00,250.00,178384.14,50086.07,20799686.82,1400.07,0.00,16910.01,7552.00,6101.32,0.00,3000.32,700.02,100.00
70.2480,150.00,0.00,200.00,184155.20,48079.32,18052178.18,1550.08,150.00,18812.39,8352.45,150.00,0.00,3700.48,900.03,150.00
70.5481,300.00,0.00,150.00,179902.62,46775.08,18420347.83,1200.05,100.00,16409.42,7602.03,500.01,50.00,2750.27,700.02,0.00
70.8481,250.00,0.00,150.00,178384.14,49684.70,19272466.81,1250.05,100.00,18411.86,7952.22,250.00,0.00,3150.35,700.02,200.00
71.1481,250.00,0.00,100.00,182130.02,48380.32,18640411.61,1600.09,150.00,19313.05,7101.77,300.00,0.00,2650.25,650.01,200.00
71.4481,0.00,0.00,200.00,180408.83,41559.28,17251496.95,1100.04,50.00,17710.98,6301.39,400.01,0.00,2800.28,600.01,200.00
71.7481,150.00,0.00,150.00,178586.60,40857.29,17381505.88,800.02,150.00,17110.24,8552.56,200.00,0.00,3050.33,550.01,150.00
72.0481,200.00,0.00,250.00,182231.27,45470.96,18242506.20,1400.07,150.00,17060.19,8102.30,300.00,50.00,3100.34,200.00,50.00
72.3482,100.00,0.00,150.00,181725.01,41458.99,17064105.50,1200.05,100.00,18712.25,8452.50,200.00,0.00,3400.41,500.01,100.00
72.6482,300.00,50.00,50.00,179092.75,40656.74,18444031.39,1150.05,150.00,19112.78,6301.39,550.01,0.00,3550.45,800.02,200.00
72.9482,150.00,0.00,350.00,183547.62,41960.43,18755307.95,1100.04,50.00,18862.45,7552.00,350.00,50.00,3100.34,450.01,150.00
73.2482,150.00,0.00,100.00,170794.10,44467.86,19575876.70,950.03,250.00,16459.48,7752.11,450.01,0.00,2650.25,500.01,100.00
73.5482,250.00,0.00,150.00,177979.25,42461.88,18358787.26,1050.04,150.00,17410.61,7952.22,300.00,0.00,2700.26,650.01,350.00
73.8482,250.00,0.00,150.00,174032.04,45671.58,18622183.39,1750.11,200.00,17811.10,7001.72,200.00,0.00,3100.34,450.01,150.00
74.1482,150.00,0.00,50.00,175954.91,44166.95,19918058.88,1900.13,150.00,17961.29,7501.97,400.01,0.00,4100.60,700.02,350.00
74.4483,350.00,0.00,200.00,180813.79,45069.71,17943369.86,2200.17,0.00,18461.93,7401.92,150.00,50.00,2400.20,400.01,250.00
74.7483,200.00,0.00,250.00,179396.45,35944.35,17748159.49,900.03,100.00,17410.61,7852.16,300.00,0.00,2850.29,500.01,250.00
75.0483,150.00,0.00,0.00,182535.02,37448.14,18761801.83,1450.07,50.00,18612.12,8252.39,300.00,0.00,2400.20,550.01,50.00
75.3483,150.00,0.00,250.00,170187.07,34140.01,17754498.19,1300.06,200.00,17961.29,7301.87,150.00,0.00,2950.31,600.01,250.00
75.6483,200.00,0.00,100.00,187801.26,35543.37,18003271.14,900.03,150.00,18562.06,8202.36,400.01,0.00,2200.17,600.01,150.00
75.9483,200.00,0.00,150.00,177675.59,32837.02,18566484.03,1550.08,100.00,18712.25,6901.67,200.00,0.00,2700.26,350.00,50.00
76.2483,150.00,0.00,50.00,182433.78,32536.34,17573326.06,1450.07,50.00,18411.86,8602.59,350.00,0.00,2700.26,500.01,150.00
76.5484,50.00,50.00,100.00,173728.47,26123.43,17482375.91,1500.08,0.00,16859.95,7201.82,250.00,0.00,3100.34,450.01,150.00
76.8484,250.00,0.00,350.00,173627.26,29630.15,16660876.06,1300.06,50.00,18461.93,7652.05,300.00,0.00,2900.30,650.01,100.00
77.1484,100.00,0.00,150.00,170996.46,31734.58,19502605.66,1300.06,100.00,17560.79,7852.16,400.01,0.00,2900.30,300.00,100.00
77.4484,200.00,0.00,150.00,166545.41,24921.33,17576119.39,900.03,200.00,17560.79,8002.24,250.00,0.00,3150.35,600.01,150.00
77.7484,100.00,0.00,150.00,168163.82,27025.08,18576153.23,1100.04,100.00,18011.35,7451.95,400.01,0.00,2900.30,350.00,150.00
78.0484,150.00,50.00,50.00,166444.26,27425.83,19781042.76,850.03,0.00,16059.03,6251.37,400.01,0.00,3650.47,650.01,150.00
78.3485,150.00,0.00,100.00,171704.71,22417.26,17937317.66,1050.04,100.00,16008.97,7401.92,500.01,0.00,2650.25,550.01,200.00
78.6485,50.00,0.00,150.00,170895.29,26524.16,19315393.27,1100.04,150.00,17660.91,7451.95,500.01,0.00,2700.26,450.01,150.00
78.9485,350.00,0.00,150.00,163005.75,26023.25,19190421.87,1550.08,100.00,18962.58,8352.45,350.00,0.00,3100.34,500.01,350.00
79.2485,300.00,0.00,100.00,167961.50,22517.41,16761769.96,1700.10,50.00,17961.29,7552.00,450.01,0.00,3300.39,550.01,50.00
79.5485,100.00,0.00,0.00,166444.26,21816.35,17391736.13,1350.06,50.00,19713.60,8102.30,100.00,0.00,2500.22,300.00,100.00
79.8485,150.00,50.00,100.00,170288.26,25822.90,17270835.34,1300.06,50.00,16759.83,8752.69,50.00,0.00,3350.40,700.02,200.00
80.1485,200.00,0.00,100.00,171704.71,24921.33,17426473.62,700.02,200.00,20064.09,7001.72,200.00,0.00,2800.28,300.00,200.00
80.4486,50.00,0.00,50.00,172008.25,22317.11,17407445.60,1350.06,150.00,18812.39,7151.79,350.00,0.00,2950.31,1000.04,50.00
80.7486,200.00,0.00,100.00,170591.76,24821.16,19076922.20,1200.05,50.00,18111.48,6901.67,250.00,0.00,3500.43,350.00,150.00
81.0486,150.00,0.00,150.00,169377.73,20414.31,16985510.44,1300.06,100.00,18011.35,7401.92,450.01,0.00,3150.35,750.02,200.00
81.3486,100.00,0.00,200.00,165837.40,26223.61,18631196.03,1300.06,150.00,17861.16,6651.55,300.00,0.00,3500.43,400.01,50.00
81.6486,300.00,0.00,50.00,163713.61,22617.57,18290685.07,1650.09,50.00,16209.19,8052.27,350.00,0.00,2350.20,550.01,200.00
81.9486,100.00,0.00,100.00,170794.10,25722.72,17968127.78,1250.05,50.00,18612.12,6901.67,550.01,0.00,2300.19,400.01,250.00
82.2486,350.00,0.00,0.00,175246.45,25422.19,16899800.75,1200.05,100.00,17360.55,7902.19,200.00,0.00,2750.27,450.01,200.00
82.5487,150.00,0.00,450.01,174740.44,22116.80,17173594.25,1350.06,200.00,17861.16,8802.72,250.00,0.00,3150.35,650.01,150.00
82.8487,50.00,50.00,150.00,165028.31,21015.17,16152861.16,1250.05,150.00,17861.16,7552.00,250.00,0.00,2750.27,650.01,300.00
83.1487,150.00,0.00,50.00,168062.66,23919.65,17600686.31,950.03,100.00,16459.48,7802.13,450.01,0.00,3200.36,350.00,250.00
83.4487,150.00,0.00,150.00,171603.53,23819.48,17142509.56,1200.05,50.00,18411.86,8452.50,100.00,0.00,2200.17,350.00,100.00
83.7487,100.00,0.00,150.00,174335.64,21415.75,17881534.74,1850.12,200.00,15958.91,7501.97,300.00,0.00,3100.34,300.00,100.00
84.0487,100.00,0.00,100.00,169478.89,23018.20,18184276.14,1600.09,0.00,17110.24,7401.92,200.00,0.00,2750.27,550.01,150.00
84.3488,50.00,0.00,100.00,164219.25,21415.75,17579294.70,1500.08,100.00,17911.23,6801.62,100.00,50.00,3150.35,750.02,50.00
84.6488,300.00,0.00,50.00,171401.17,16609.48,16358743.46,1050.04,250.00,19162.85,6801.62,200.00,50.00,3450.42,350.00,50.00
84.9488,250.00,0.00,100.00,177675.59,22517.41,18772772.19,700.02,200.00,18562.06,8102.30,300.00,0.00,2550.23,600.01,450.01
85.2488,150.00,0.00,150.00,171097.64,23719.32,17373531.78,1200.05,0.00,19062.72,8352.45,350.00,0.00,3250.37,650.01,200.00
85.5488,200.00,0.00,150.00,166646.55,19112.55,15897248.15,1050.04,100.00,17410.61,6301.39,300.00,50.00,3850.52,800.02,250.00
85.8488,250.00,0.00,300.00,169478.89,19613.21,16810402.45,1050.04,50.00,18011.35,8102.30,150.00,0.00,2650.25,550.01,200.00
86.1488,250.00,0.00,100.00,170490.60,21515.90,19544159.34,1600.09,50.00,18662.19,7902.19,500.01,0.00,3350.40,550.01,200.00
86.4489,100.00,0.00,0.00,165938.55,22817.88,17335344.41,450.01,150.00,16659.71,7151.79,300.00,0.00,2700.26,650.01,50.00
86.7489,50.00,0.00,50.00,161893.47,20514.45,16969216.05,1250.05,100.00,17660.91,7902.19,550.01,0.00,3350.40,650.01,250.00
87.0489,150.00,0.00,200.00,170085.90,20214.03,15478858.36,950.03,50.00,17911.23,7702.08,300.00,0.00,2950.31,650.01,250.00
87.3489,250.00,0.00,100.00,169782.40,19713.35,16812228.85,1650.09,100.00,17210.37,8952.81,250.00,0.00,2600.24,500.01,200.00
87.6489,100.00,0.00,100.00,164522.63,22417.26,18475378.69,1150.05,100.00,17110.24,7501.97,100.00,0.00,2900.30,650.01,150.00
87.9489,200.00,0.00,50.00,172615.36,19513.08,16303032.16,1350.06,100.00,17110.24,7602.03,350.00,0.00,2550.23,600.01,300.00
88.2489,50.00,0.00,50.00,162803.52,18712.03,15207834.31,1450.07,150.00,18662.19,6851.65,350.00,0.00,2350.20,350.00,200.00
88.5490,0.00,0.00,200.00,169580.07,18311.52,17458632.66,1450.07,50.00,19112.78,7852.16,200.00,0.00,3400.41,650.01,250.00
88.8490,150.00,0.00,200.00,178384.14,22617.57,16996576.30,1200.05,100.00,17510.73,7602.03,550.01,0.00,3350.40,550.01,100.00
89.1490,0.00,0.00,0.00,166646.55,18111.27,16810068.21,2050.15,150.00,16059.03,7552.00,150.00,0.00,3400.41,500.01,150.00
89.4490,0.00,0.00,150.00,162702.39,20614.60,14759505.82,1000.03,150.00,16960.07,6901.67,250.00,50.00,2600.24,450.01,0.00
89.7490,200.00,0.00,0.00,175752.49,20514.45,15641014.39,1500.08,150.00,18211.61,6601.53,200.00,50.00,3100.34,750.02,50.00
90.0490,200.00,0.00,150.00,170996.46,23318.68,16950367.08,1300.06,150.00,16960.07,7401.92,450.01,0.00,3450.42,800.02,150.00
90.3491,100.00,0.00,150.00,171401.17,21916.50,16792926.27,1750.11,50.00,17460.67,7652.05,150.00,0.00,2450.21,400.01,100.00
90.6491,100.00,0.00,150.00,178282.92,25422.19,17946831.67,1350.06,150.00,16910.01,7902.19,300.00,0.00,2600.24,600.01,250.00
90.9491,150.00,0.00,50.00,188510.30,23018.20,17365533.80,1700.10,100.00,17410.61,7401.92,350.00,0.00,2900.30,350.00,200.00
91.2491,150.00,0.00,100.00,178181.69,23318.68,17376528.04,1400.07,200.00,16759.83,6801.62,300.00,0.00,2400.20,400.01,100.00
91.5491,200.00,0.00,200.00,174133.24,17710.77,14188653.07,1350.06,250.00,18011.35,7702.08,150.00,0.00,3050.33,250.00,250.00
91.8491,400.01,0.00,50.00,177675.59,14507.23,10529494.23,1400.07,250.00,18662.19,8952.81,250.00,0.00,2300.19,400.01,200.00
92.1491,200.00,0.00,150.00,163511.36,13306.08,8414709.27,550.01,50.00,19913.88,6151.33,50.00,0.00,2150.16,300.00,100.00
92.4492,300.00,0.00,0.00,169984.74,9102.85,6545975.56,400.01,100.00,17210.37,7602.03,50.00,0.00,1800.11,200.00,0.00
92.7492,100.00,0.00,100.00,170895.29,7902.15,5260031.89,400.01,100.00,17911.23,7702.08,150.00,0.00,1350.06,50.00,250.00
93.0492,50.00,50.00,50.00,168770.76,5601.08,4314157.49,400.01,50.00,18461.93,6801.62,50.00,0.00,1750.11,50.00,250.00
93.3492,100.00,0.00,100.00,168669.60,4500.70,3455496.88,150.00,50.00,20214.30,7652.05,150.00,0.00,1500.08,150.00,250.00
93.6492,150.00,0.00,0.00,160781.27,4800.79,2704594.11,250.00,100.00,17160.31,7401.92,50.00,0.00,1150.05,250.00,50.00
93.9492,150.00,0.00,0.00,173323.69,3500.42,2130995.79,400.01,150.00,17560.79,6201.35,50.00,0.00,1750.11,100.00,200.00
94.2492,50.00,0.00,0.00,173020.12,2300.18,1820817.46,200.00,100.00,17560.79,6801.62,50.00,0.00,1500.08,150.00,50.00
94.5493,50.00,50.00,50.00,170490.60,3700.47,1339828.56,150.00,50.00,18411.86,7001.72,50.00,0.00,1300.06,0.00,150.00
94.8493,100.00,0.00,50.00,173323.69,3300.37,1158525.13,150.00,100.00,17410.61,6851.65,50.00,0.00,1050.04,150.00,350.00
95.1493,200.00,0.00,50.00,162196.81,1900.12,1038754.59,100.00,0.00,19062.72,7652.05,0.00,50.00,1200.05,50.00,100.00
95.4493,150.00,0.00,100.00,164623.77,2500.21,861084.57,50.00,50.00,19913.88,6151.33,100.00,0.00,1100.04,0.00,100.00
95.7493,0.00,0.00,100.00,167455.74,1600.09,665501.76,150.00,50.00,18511.99,7952.22,150.00,0.00,1750.11,0.00,150.00
96.0493,100.00,0.00,100.00,175651.28,1700.10,603375.05,50.00,250.00,17761.04,8052.27,50.00,0.00,1250.06,50.00,100.00
96.3494,100.00,0.00,150.00,170692.94,1800.11,487856.15,0.00,100.00,18862.45,8302.42,50.00,0.00,700.02,50.00,250.00
96.6494,0.00,0.00,0.00,178687.83,1900.12,426366.11,0.00,100.00,17010.13,7301.87,0.00,0.00,1400.07,50.00,350.00
96.9494,100.00,0.00,0.00,170692.94,1800.11,372207.79,0.00,100.00,18411.86,6851.65,50.00,0.00,1300.06,100.00,0.00
97.2494,300.00,0.00,100.00,164522.63,1400.07,292923.66,0.00,100.00,18962.58,7001.72,50.00,0.00,950.03,0.00,100.00
97.5494,100.00,0.00,100.00,166343.12,2300.18,264180.37,150.00,200.00,18211.61,8502.53,100.00,0.00,800.02,0.00,50.00
97.8494,250.00,0.00,100.00,168366.13,1200.05,239863.96,0.00,0.00,16509.54,7652.05,50.00,0.00,1100.04,100.00,100.00
98.1494,150.00,0.00,100.00,171603.53,1100.04,216602.78,200.00,200.00,17761.04,7351.90,100.00,0.00,1000.04,0.00,50.00
98.4495,150.00,0.00,0.00,172008.25,2200.17,186793.20,100.00,0.00,16359.37,7752.11,50.00,0.00,1500.08,0.00,100.00
98.7495,300.00,0.00,0.00,166949.99,1900.12,163009.42,150.00,50.00,17811.10,9353.07,0.00,0.00,1300.06,0.00,100.00
99.0495,200.00,0.00,50.00,172210.62,1300.06,166144.64,100.00,50.00,17610.85,6551.50,50.00,0.00,1150.05,50.00,200.00
99.3495,50.00,0.00,0.00,170794.10,1000.03,140576.88,100.00,50.00,18211.61,7101.77,0.00,0.00,1250.06,100.00,150.00
99.6495,300.00,0.00,50.00,164421.51,1600.09,131391.49,100.00,0.00,19313.05,7852.16,0.00,0.00,1200.05,0.00,200.00
99.9495,150.00,0.00,0.00,166848.84,1100.04,128162.84,100.00,100.00,16859.95,7451.95,50.00,0.00,650.01,50.00,100.00
100.2495,200.00,50.00,150.00,159972.45,1600.09,122010.21,50.00,50.00,19413.19,7702.08,100.00,0.00,700.02,0.00,100.00
100.5496,150.00,50.00,100.00,163915.87,2200.17,100748.13,200.00,100.00,18161.54,7151.79,50.00,0.00,1450.07,0.00,0.00
100.8496,200.00,0.00,50.00,164623.77,1500.08,110518.79,100.00,150.00,18511.99,6701.57,50.00,0.00,1050.04,50.00,200.00
101.1496,0.00,0.00,0.00,166343.12,1800.11,104977.92,150.00,0.00,17710.98,7251.84,50.00,0.00,1200.05,0.00,0.00
101.4496,250.00,50.00,0.00,174740.44,1700.10,100043.29,150.00,100.00,18812.39,7451.95,50.00,0.00,1350.06,0.00,250.00
101.7496,400.01,0.00,50.00,172109.44,1300.06,104373.60,100.00,100.00,17811.10,6951.69,150.00,0.00,1350.06,0.00,150.00
102.0496,250.00,0.00,50.00,165938.55,1700.10,96922.24,250.00,50.00,18361.80,6551.50,0.00,0.00,1100.04,0.00,150.00
102.3497,250.00,0.00,50.00,161893.47,900.03,99439.16,100.00,300.00,18612.12,8202.36,0.00,0.00,900.03,50.00,0.00
102.6497,200.00,0.00,0.00,161590.14,2500.21,88468.55,50.00,50.00,19313.05,7301.87,150.00,0.00,950.03,100.00,200.00
102.9497,250.00,0.00,150.00,162196.81,1200.05,87864.90,100.00,100.00,16259.25,7752.11,0.00,0.00,1000.04,0.00,100.00
103.2497,150.00,0.00,150.00,159163.67,1700.10,83640.08,0.00,0.00,17510.73,7902.19,50.00,0.00,1000.04,0.00,100.00
103.5497,50.00,0.00,0.00,167961.50,1700.10,90782.76,50.00,0.00,17610.85,8102.30,50.00,0.00,700.02,0.00,350.00
103.8497,100.00,0.00,50.00,161691.25,1500.08,87361.89,0.00,200.00,18612.12,7151.79,0.00,0.00,1100.04,50.00,50.00
104.1497,150.00,50.00,100.00,163410.24,1400.07,88066.12,50.00,200.00,18962.58,6701.57,0.00,0.00,950.03,50.00,100.00
104.4498,100.00,0.00,50.00,166444.26,1900.12,88468.55,100.00,250.00,18662.19,7952.22,0.00,0.00,800.02,100.00,200.00
104.7498,250.00,0.00,50.00,165331.71,1500.08,89374.07,200.00,50.00,15758.69,5951.24,0.00,0.00,950.03,0.00,150.00
105.0498,100.00,0.00,0.00,160882.37,1600.09,87060.08,100.00,0.00,20514.73,8202.36,100.00,0.00,850.03,0.00,200.00
105.3498,100.00,0.00,100.00,170996.46,800.02,79617.57,50.00,200.00,17360.55,7952.22,0.00,0.00,1150.05,0.00,50.00
105.6498,150.00,50.00,50.00,169782.40,1300.06,83137.20,50.00,50.00,16759.83,7702.08,50.00,0.00,800.02,0.00,150.00
105.9498,250.00,0.00,150.00,163410.24,1400.07,80522.54,150.00,50.00,18211.61,6901.67,50.00,0.00,1000.04,0.00,350.00
106.2498,150.00,0.00,100.00,172716.55,1000.03,82533.78,50.00,200.00,18962.58,7301.87,0.00,0.00,1300.06,50.00,100.00
106.5499,200.00,0.00,50.00,166949.99,1800.11,80623.10,50.00,100.00,17660.91,7652.05,0.00,0.00,1200.05,50.00,100.00
106.8499,100.00,0.00,150.00,160983.48,1200.05,79517.02,200.00,150.00,17510.73,8202.36,0.00,0.00,1300.06,0.00,150.00
107.1499,100.00,0.00,50.00,165230.58,1300.06,78712.66,200.00,50.00,17260.43,7802.13,100.00,0.00,1250.06,0.00,250.00
107.4499,150.00,0.00,150.00,169883.57,400.01,79617.57,50.00,50.00,18612.12,7351.90,0.00,0.00,1150.05,0.00,150.00
107.7499,150.00,0.00,50.00,165230.58,1200.05,71877.37,150.00,250.00,18061.42,7501.97,100.00,0.00,900.03,0.00,100.00
108.0499,150.00,0.00,0.00,165938.55,1500.08,73284.38,200.00,50.00,17660.91,7351.90,150.00,0.00,1750.11,50.00,50.00
108.3500,300.00,0.00,50.00,167455.74,2300.18,74188.95,50.00,0.00,17911.23,8452.50,0.00,0.00,1300.06,0.00,100.00
108.6500,200.00,0.00,50.00,169883.57,1900.12,76500.89,50.00,50.00,17961.29,6351.41,50.00,0.00,850.03,0.00,100.00
108.9500,0.00,0.00,50.00,168568.44,1800.11,73887.42,0.00,0.00,18562.06,7602.03,0.00,0.00,1500.08,50.00,50.00
109.2500,200.00,0.00,50.00,163106.87,2300.18,83237.78,0.00,150.00,19062.72,8002.24,50.00,50.00,900.03,0.00,100.00
109.5500,300.00,0.00,100.00,163106.87,1200.05,75194.10,0.00,100.00,17210.37,7001.72,0.00,0.00,1350.06,0.00,200.00
109.8500,200.00,0.00,100.00,168366.13,1000.03,76098.79,50.00,400.01,17911.23,7301.87,0.00,50.00,1900.13,50.00,350.00
110.1500,250.00,0.00,50.00,173222.50,1700.10,74892.55,150.00,0.00,16859.95,7702.08,50.00,0.00,800.02,100.00,50.00
110.4501,150.00,0.00,50.00,179092.75,1100.04,82232.08,100.00,200.00,16359.37,7501.97,0.00,0.00,1100.04,0.00,50.00
110.7501,50.00,0.00,50.00,166444.26,1600.09,77305.13,50.00,100.00,18712.25,7752.11,50.00,0.00,700.02,0.00,100.00
111.0501,50.00,0.00,50.00,164320.37,1000.03,80019.77,250.00,150.00,18411.86,8252.39,50.00,0.00,1100.04,0.00,100.00
111.3501,0.00,0.00,0.00,163915.87,1200.05,80120.32,150.00,150.00,17560.79,7451.95,150.00,0.00,1050.04,100.00,50.00
111.6501,200.00,0.00,100.00,170490.60,2100.15,74289.46,0.00,150.00,16960.07,7451.95,200.00,0.00,600.01,50.00,150.00
111.9501,150.00,50.00,100.00,166444.26,1600.09,76299.84,0.00,50.00,19363.12,7401.92,50.00,0.00,1250.06,0.00,350.00
112.2501,250.00,0.00,0.00,169883.57,2100.15,75395.14,50.00,100.00,17060.19,9102.90,0.00,0.00,1250.06,0.00,50.00
112.5502,250.00,0.00,50.00,169883.57,1600.09,68661.88,100.00,50.00,19012.65,7852.16,0.00,0.00,1150.05,50.00,100.00
112.8502,200.00,0.00,50.00,175550.07,1100.04,78712.66,100.00,150.00,18562.06,8302.42,50.00,0.00,1350.06,100.00,150.00
113.1502,150.00,0.00,50.00,161792.36,900.03,79014.29,100.00,200.00,17210.37,7351.90,0.00,0.00,1050.04,0.00,100.00
113.4502,200.00,0.00,150.00,169478.89,1700.10,72781.86,50.00,50.00,17060.19,7602.03,50.00,0.00,1250.06,0.00,100.00
113.7502,200.00,0.00,50.00,174234.44,1800.11,72580.85,0.00,250.00,17861.16,8152.33,100.00,0.00,1650.10,50.00,200.00
114.0502,250.00,0.00,150.00,166747.69,700.02,76701.95,0.00,50.00,17861.16,7001.72,0.00,0.00,1150.05,0.00,150.00
114.3503,200.00,0.00,0.00,166545.41,1500.08,77003.54,50.00,150.00,17110.24,6901.67,50.00,0.00,1050.04,0.00,50.00
