D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_b23.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 14:01:44 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
57.3474,50.00,0.00,200.00,172716.55,88065.77,22225010.20,1300.06,250.00,16809.89,6601.53,400.01,0.00,3950.55,850.03,100.00
57.6474,100.00,0.00,100.00,173526.07,85249.05,22460568.58,1750.11,100.00,15858.80,8102.30,600.01,0.00,3600.46,800.02,100.00
57.9474,300.00,0.00,300.00,167860.34,82935.74,21945486.81,2150.16,100.00,17911.23,7802.13,400.01,0.00,2850.29,900.03,200.00
58.2475,100.00,0.00,0.00,172311.80,78511.30,21914891.56,1400.07,100.00,16209.19,7652.05,250.00,0.00,4650.77,950.03,50.00
58.5475,300.00,0.00,100.00,171502.36,82935.74,22445909.60,2050.15,250.00,17160.31,7852.16,500.01,0.00,3400.41,700.02,200.00
58.8475,300.00,0.00,0.00,172615.36,76400.10,23543124.85,1900.13,150.00,17060.19,7451.95,300.00,0.00,3650.47,900.03,200.00
59.1475,0.00,0.00,100.00,170085.90,80723.35,22401777.47,1550.08,150.00,17260.43,7051.74,400.01,0.00,29180.12,800.02,100.00
59.4475,250.00,0.00,100.00,174133.24,80924.46,22538853.27,1600.09,100.00,16809.89,7101.77,600.01,0.00,2850.29,800.02,200.00
59.7475,50.00,0.00,150.00,170996.46,70872.22,22848709.29,1550.08,200.00,15508.42,7051.74,100.00,0.00,3250.37,800.02,150.00
60.0476,200.00,0.00,200.00,174032.04,73183.62,21369596.53,1400.07,400.01,16859.95,8152.33,600.01,0.00,4300.65,800.02,100.00
60.3476,50.00,0.00,150.00,174032.04,72580.61,22814079.24,1950.13,250.00,17460.67,7201.82,300.00,0.00,4450.70,950.03,100.00
60.6476,250.00,0.00,100.00,167658.03,72580.61,22524886.65,1850.12,250.00,16459.48,7351.90,550.01,0.00,3550.45,500.01,50.00
60.9476,200.00,0.00,250.00,161994.58,72580.61,21599508.57,1800.11,250.00,18962.58,7051.74,350.00,0.00,3650.47,750.02,150.00
61.2476,0.00,0.00,200.00,181218.77,65848.70,23514069.50,1400.07,0.00,16809.89,7401.92,450.01,0.00,3500.43,1050.04,50.00
61.5476,4350.64,0.00,100.00,176359.75,65145.54,21417811.21,1450.07,200.00,16259.25,7301.87,550.01,0.00,3350.40,700.02,50.00
61.8476,150.00,50.00,50.00,176967.04,61931.55,21566478.11,1600.09,150.00,16459.48,7301.87,400.01,0.00,3650.47,650.01,300.00
62.1476,200.00,0.00,50.00,172008.25,63237.15,22417272.06,1800.11,50.00,15808.75,6851.65,750.02,50.00,3300.39,650.01,200.00
62.4477,200.00,0.00,100.00,171603.53,59320.70,24385789.50,1600.09,50.00,18211.61,6801.62,450.01,0.00,4150.61,650.01,150.00
62.7477,200.00,0.00,50.00,165534.00,57814.66,20849847.28,1150.05,50.00,18862.45,6551.50,300.00,0.00,4000.57,650.01,100.00
63.0477,50.00,0.00,50.00,160983.48,55104.17,21368414.74,1450.07,200.00,19212.92,6551.50,400.01,0.00,3450.42,1000.04,150.00
63.3477,200.00,0.00,0.00,168467.29,55806.84,21199120.21,950.03,0.00,18361.80,7602.03,350.00,0.00,3200.36,500.01,50.00
63.6477,0.00,0.00,0.00,163309.12,56710.32,21502661.41,1550.08,150.00,18461.93,8202.36,400.01,0.00,4000.57,750.02,100.00
63.9477,150.00,0.00,100.00,172210.62,56509.55,21474704.29,2050.15,150.00,17911.23,7952.22,700.02,0.00,3650.47,700.02,250.00
64.2478,50.00,50.00,0.00,170692.94,53698.93,21181524.65,1550.08,150.00,17610.85,6801.62,350.00,0.00,3750.50,650.01,50.00
64.5478,50.00,50.00,0.00,159972.45,53197.09,20890338.54,1700.10,200.00,18662.19,6201.35,400.01,0.00,3950.55,1050.04,150.00
64.8478,200.00,0.00,50.00,168163.82,51591.32,20959336.03,1700.10,150.00,17560.79,7351.90,250.00,50.00,3750.50,1050.04,100.00
65.1478,100.00,0.00,150.00,165635.12,53297.45,21702312.44,1700.10,50.00,18111.48,6351.41,350.00,0.00,3850.52,700.02,100.00
65.4478,350.00,0.00,50.00,169782.40,44869.09,21316988.93,1800.11,350.00,19663.53,7752.11,400.01,50.00,3000.32,1200.05,250.00
65.7478,150.00,0.00,200.00,157950.59,46674.76,20148173.86,1650.09,150.00,17560.79,6851.65,350.00,0.00,3150.35,500.01,300.00
66.0479,350.00,50.00,50.00,164826.04,46975.73,20199289.30,1800.11,100.00,18261.67,7251.84,550.01,0.00,3650.47,850.03,100.00
66.3479,250.00,0.00,0.00,169276.57,48279.98,21576672.55,1500.08,150.00,17410.61,7652.05,450.01,0.00,3700.48,400.01,150.00
66.6479,150.00,0.00,100.00,173930.85,47477.35,20645528.76,1600.09,50.00,17560.79,6801.62,450.01,0.00,3700.48,450.01,200.00
66.9479,100.00,0.00,100.00,167152.28,45470.96,20630595.23,1550.08,300.00,17310.49,7501.97,400.01,0.00,2950.31,600.01,150.00
67.2479,100.00,0.00,300.00,164623.77,43765.74,19790198.65,1600.09,0.00,17610.85,7051.74,400.01,0.00,3000.32,750.02,100.00
67.5479,0.00,0.00,50.00,170794.10,48279.98,20668197.66,1350.06,200.00,17260.43,6751.60,300.00,0.00,3200.36,650.01,100.00
67.8479,200.00,0.00,0.00,168467.29,47377.02,20538427.47,1350.06,100.00,17660.91,7702.08,450.01,0.00,3400.41,750.02,200.00
68.1479,1250.05,0.00,50.00,173121.30,40957.58,19675624.62,1250.05,50.00,16910.01,7752.11,300.00,0.00,4000.57,750.02,100.00
68.4480,150.00,0.00,0.00,163814.75,43866.04,20466314.35,1200.05,300.00,17360.55,6351.41,300.00,0.00,3350.40,700.02,250.00
68.7480,150.00,0.00,200.00,165129.44,44066.64,20483229.48,1500.08,50.00,15758.69,6601.53,350.00,0.00,2300.19,850.03,150.00
69.0480,200.00,0.00,50.00,161590.14,39152.62,20079820.98,1250.05,350.00,17761.04,7752.11,500.01,0.00,3150.35,750.02,50.00
69.3480,450.01,0.00,0.00,169175.42,40355.90,19977948.22,1050.04,0.00,17610.85,7401.92,550.01,0.00,3350.40,750.02,200.00
69.6480,150.00,0.00,150.00,163713.61,41659.57,19808999.87,1500.08,100.00,17510.73,7451.95,400.01,0.00,3700.48,900.03,50.00
69.9480,250.00,0.00,0.00,163612.49,38049.70,19983654.24,1250.05,200.00,17210.37,6901.67,250.00,0.00,2800.28,600.01,100.00
70.2481,350.00,0.00,150.00,169175.42,41358.71,20309542.03,1750.11,100.00,18712.25,8402.47,450.01,0.00,2150.16,600.01,50.00
70.5481,100.00,0.00,50.00,170187.07,36545.85,19930402.03,2000.14,50.00,17660.91,6651.55,450.01,0.00,3450.42,900.03,150.00
70.8481,50.00,0.00,150.00,172918.93,39052.35,19452409.39,1000.03,100.00,18161.54,7501.97,400.01,0.00,3150.35,600.01,100.00
71.1481,200.00,0.00,0.00,169175.42,44267.25,20305769.85,1200.05,100.00,17160.31,8502.53,800.02,0.00,3550.45,750.02,200.00
71.4481,250.00,0.00,100.00,164016.99,42963.35,20028216.11,1050.04,100.00,18612.12,7201.82,300.00,0.00,4400.69,800.02,100.00
71.7481,250.00,50.00,150.00,179193.98,43163.94,19135343.25,1650.09,100.00,15808.75,7602.03,450.01,0.00,2400.20,800.02,150.00
72.0481,0.00,0.00,0.00,162095.69,41960.43,21932033.49,1200.05,150.00,18361.80,6851.65,250.00,50.00,3250.37,500.01,0.00
72.3482,50.00,0.00,100.00,167961.50,39353.16,19528891.56,1350.06,100.00,18211.61,6401.44,150.00,0.00,3350.40,850.03,100.00
72.6482,200.00,0.00,100.00,161084.58,45270.33,20647999.78,1300.06,250.00,15858.80,7451.95,350.00,0.00,3900.54,400.01,150.00
72.9482,200.00,0.00,100.00,168366.13,42161.01,19150073.86,1000.03,100.00,18061.42,5951.24,350.00,0.00,3100.34,550.01,100.00
73.2482,250.00,0.00,50.00,171704.71,41057.86,19925853.92,1950.13,250.00,17560.79,8152.33,450.01,50.00,3300.39,800.02,150.00
73.5482,150.00,0.00,50.00,162399.05,45069.71,20291827.11,1450.07,100.00,18461.93,7702.08,250.00,0.00,2650.25,1250.06,250.00
73.8482,150.00,100.00,5501.03,172311.80,43765.74,19674048.90,1500.08,250.00,17961.29,6601.53,350.00,0.00,3100.34,550.01,100.00
74.1482,100.00,0.00,100.00,158456.03,44768.78,19361005.63,1700.10,150.00,17010.13,7251.84,400.01,50.00,3200.36,550.01,50.00
74.4483,200.00,0.00,250.00,167253.43,43765.74,19734702.23,1350.06,200.00,19062.72,6751.60,500.01,0.00,3550.45,950.03,50.00
74.7483,200.00,0.00,50.00,168770.76,46474.12,19428475.14,1500.08,150.00,16960.07,5851.20,450.01,0.00,3950.55,650.01,200.00
75.0483,150.00,0.00,0.00,165331.71,47377.02,19324286.55,1400.07,50.00,18511.99,8802.72,150.00,0.00,2400.20,950.03,300.00
75.3483,0.00,0.00,100.00,169276.57,46173.16,19168230.46,1850.12,250.00,15358.26,7351.90,200.00,0.00,3450.42,550.01,250.00
75.6483,150.00,0.00,100.00,168669.60,44568.17,19113533.84,1150.05,200.00,16960.07,6601.53,150.00,0.00,3150.35,450.01,300.00
75.9483,50.00,50.00,100.00,175145.25,50387.11,18132134.10,1650.09,150.00,18211.61,8102.30,200.00,0.00,3650.47,500.01,50.00
76.2484,100.00,0.00,100.00,159669.15,45671.58,19237562.20,1350.06,100.00,19112.78,7151.79,450.01,0.00,4000.57,450.01,200.00
76.5484,0.00,0.00,0.00,172412.99,54702.66,21374275.94,1950.13,100.00,16960.07,7051.74,200.00,0.00,3600.46,500.01,300.00
76.8484,50.00,0.00,100.00,166343.12,52996.36,19555237.14,1500.08,200.00,17010.13,7552.00,250.00,0.00,3900.54,650.01,150.00
77.1484,150.00,0.00,50.00,170996.46,49484.02,19493402.02,1500.08,200.00,17560.79,7802.13,50.00,0.00,3250.37,600.01,150.00
77.4484,100.00,0.00,0.00,176663.40,51390.61,18806280.14,1850.12,150.00,16709.77,7652.05,250.00,0.00,3400.41,550.01,50.00
77.7484,3150.34,0.00,0.00,210812.48,52193.46,18778358.84,1200.05,150.00,17660.91,7952.22,500.01,50.00,3050.33,700.02,100.00
78.0484,100.00,0.00,50.00,175853.70,47678.00,19509887.40,1500.08,150.00,18461.93,7652.05,400.01,0.00,3750.50,700.02,150.00
78.3485,150.00,0.00,50.00,166545.41,54000.04,18981650.75,1750.11,50.00,17410.61,6601.53,500.01,50.00,3100.34,500.01,0.00
78.6485,1250.05,0.00,50.00,169984.74,56710.32,19242265.48,1100.04,250.00,19613.46,7201.82,500.01,50.00,3650.47,900.03,100.00
78.9485,100.00,0.00,100.00,163814.75,59421.11,18575496.68,1550.08,50.00,17210.37,7201.82,550.01,0.00,3800.51,600.01,100.00
79.2485,100.00,0.00,150.00,163612.49,54501.91,19220432.20,1300.06,50.00,17260.43,7351.90,350.00,0.00,3250.37,850.03,50.00
79.5485,50.00,0.00,50.00,161994.58,52494.54,19896464.34,1250.05,100.00,17560.79,7501.97,450.01,50.00,2500.22,350.00,50.00
79.8485,250.00,0.00,100.00,167759.19,56911.11,18628295.27,1500.08,100.00,16709.77,6501.48,250.00,0.00,3150.35,850.03,0.00
80.1485,50.00,50.00,0.00,169377.73,58417.06,18320707.33,1300.06,100.00,15208.09,6351.41,200.00,0.00,3200.36,700.02,100.00
80.4486,200.00,0.00,100.00,169883.57,55405.31,18795751.46,1150.05,50.00,17861.16,7702.08,350.00,0.00,2550.23,700.02,50.00
80.7486,150.00,0.00,0.00,170591.76,57714.26,18210299.42,1400.07,350.00,17210.37,7451.95,650.01,0.00,3250.37,650.01,350.00
81.0486,350.00,0.00,0.00,166140.83,56108.00,19138494.69,1750.11,0.00,17310.49,7051.74,300.00,0.00,3150.35,650.01,150.00
81.3486,50.00,0.00,0.00,165230.58,58115.86,18931394.79,1500.08,100.00,18311.73,7351.90,300.00,0.00,3250.37,500.01,250.00
81.6486,250.00,0.00,250.00,162500.16,59521.52,19055470.90,1350.06,200.00,17560.79,7401.92,350.00,0.00,3450.42,750.02,150.00
81.9486,200.00,0.00,0.00,170085.90,57513.47,18638764.27,1000.03,50.00,16109.08,7501.97,250.00,3700.48,3200.36,400.01,200.00
82.2487,0.00,0.00,0.00,167354.59,57413.07,18854088.96,1450.07,50.00,17410.61,8352.45,400.01,0.00,2750.27,750.02,0.00
82.5487,200.00,0.00,100.00,166343.12,57714.26,19802267.25,1650.09,50.00,17710.98,7151.79,600.01,0.00,3150.35,1200.05,150.00
82.8487,50.00,0.00,0.00,166343.12,56308.77,17769109.42,1450.07,50.00,16960.07,7201.82,450.01,0.00,3100.34,350.00,150.00
83.1487,350.00,0.00,100.00,160882.37,60927.32,18187403.71,2050.15,50.00,17761.04,7451.95,300.00,0.00,3200.36,600.01,0.00
83.4487,50.00,0.00,150.00,169175.42,56409.16,17850271.00,1350.06,250.00,17510.73,8352.45,150.00,0.00,3700.48,800.02,0.00
83.7487,50.00,0.00,150.00,164623.77,55304.93,17592771.89,2000.14,200.00,17110.24,6401.44,350.00,0.00,3000.32,300.00,100.00
84.0487,100.00,0.00,150.00,166241.97,57513.47,17848229.72,1550.08,250.00,17510.73,7201.82,200.00,0.00,3550.45,550.01,200.00
84.3488,250.00,0.00,0.00,166545.41,55505.69,18875552.19,1100.04,250.00,17961.29,7351.90,400.01,0.00,3000.32,450.01,100.00
84.6488,200.00,0.00,50.00,163612.49,59722.34,18223585.61,1350.06,50.00,16759.83,6401.44,400.01,50.00,4100.60,550.01,100.00
84.9488,200.00,0.00,250.00,168264.97,58216.25,17609125.97,1050.04,350.00,18812.39,7802.13,650.01,0.00,3900.54,600.01,100.00
85.2488,200.00,0.00,100.00,163106.87,61730.70,17489263.72,1650.09,0.00,19162.85,8152.33,350.00,50.00,3450.42,350.00,100.00
85.5488,250.00,0.00,50.00,168163.82,56007.61,17718566.97,1250.05,200.00,16359.37,7201.82,250.00,0.00,4150.61,550.01,250.00
85.8488,150.00,0.00,0.00,168062.66,58818.67,17774982.56,1400.07,50.00,18461.93,7351.90,550.01,0.00,3150.35,500.01,150.00
86.1488,300.00,0.00,150.00,168770.76,59923.17,18393703.81,1600.09,200.00,17210.37,7451.95,200.00,0.00,2750.27,750.02,0.00
86.4489,250.00,0.00,150.00,168973.08,59822.75,17577289.24,850.03,250.00,18011.35,6801.62,200.00,0.00,3900.54,600.01,200.00
86.7489,200.00,0.00,0.00,175448.88,55505.69,17664395.58,1400.07,100.00,17660.91,6851.65,250.00,50.00,3250.37,700.02,50.00
87.0489,100.00,0.00,0.00,167253.43,53397.82,17977976.04,1550.08,100.00,15908.86,7602.03,250.00,0.00,3200.36,700.02,200.00
87.3489,100.00,0.00,200.00,164826.04,60224.41,17713362.31,1750.11,150.00,18361.80,7802.13,200.00,0.00,2500.22,550.01,50.00
87.6489,200.00,0.00,0.00,167658.03,58617.86,17384585.70,1550.08,250.00,17811.10,6601.53,500.01,0.00,3900.54,550.01,200.00
87.9489,150.00,0.00,100.00,169478.89,58718.27,17357106.08,1300.06,150.00,17510.73,7401.92,150.00,0.00,3050.33,1050.04,200.00
88.2490,250.00,0.00,150.00,163915.87,57413.07,16508532.47,1300.06,200.00,16559.60,7752.11,500.01,0.00,3950.55,500.01,200.00
88.5490,250.00,0.00,50.00,173020.12,55204.55,17085473.23,1500.08,50.00,15908.86,7552.00,300.00,0.00,3400.41,250.00,200.00
88.8490,100.00,0.00,200.00,166039.69,60626.07,17919578.86,1150.05,250.00,16259.25,7151.79,100.00,0.00,3050.33,600.01,350.00
89.1490,250.00,0.00,150.00,166241.97,54501.91,16900887.04,1000.03,0.00,17911.23,6701.57,250.00,0.00,3000.32,600.01,0.00
89.4490,150.00,0.00,0.00,167152.28,54401.53,17912679.11,1500.08,100.00,18411.86,7852.16,50.00,0.00,3300.39,500.01,100.00
89.7490,150.00,0.00,200.00,166444.26,58919.07,17186880.44,1850.12,250.00,162873.66,6451.46,400.01,0.00,3850.52,550.01,100.00
90.0490,350.00,0.00,100.00,167354.59,60626.07,17132732.93,1450.07,100.00,16359.37,6851.65,200.00,50.00,2900.30,250.00,150.00
90.3491,100.00,0.00,50.00,160073.55,58517.46,17458835.59,1450.07,200.00,16709.77,7251.84,550.01,0.00,2650.25,500.01,50.00
90.6491,200.00,0.00,200.00,171502.36,59320.70,17456101.96,1000.03,150.00,17160.31,7451.95,300.00,0.00,3250.37,1100.04,100.00
90.9491,150.00,0.00,100.00,166039.69,55405.31,16756362.37,950.03,0.00,17260.43,8202.36,250.00,0.00,3400.41,500.01,200.00
91.2491,350.00,0.00,100.00,168770.76,53096.72,16454468.52,1100.04,0.00,16109.08,7001.72,450.01,0.00,3200.36,700.02,150.00
91.5491,100.00,0.00,100.00,177675.59,50286.77,16794573.61,850.03,100.00,17010.13,7501.97,300.00,0.00,3700.48,600.01,100.00
91.8491,100.00,0.00,0.00,172412.99,47076.05,14668173.68,950.03,100.00,16960.07,6601.53,450.01,0.00,2850.29,550.01,200.00
92.1491,150.00,0.00,50.00,170288.26,35242.64,11103916.22,550.01,150.00,17560.79,7952.22,250.00,0.00,2950.31,850.03,200.00
92.4492,100.00,50.00,50.00,173020.12,29830.55,8825053.33,700.02,150.00,16459.48,6651.55,150.00,0.00,1550.09,250.00,100.00
92.7492,50.00,0.00,150.00,166747.69,26724.53,6674910.14,450.01,100.00,16409.42,8252.39,150.00,0.00,1600.09,200.00,150.00
93.0492,350.00,0.00,100.00,164623.77,16809.71,5276326.28,250.00,150.00,18612.12,7802.13,400.01,0.00,1700.10,350.00,250.00
93.3492,200.00,0.00,50.00,157141.93,14006.74,4309203.52,300.00,200.00,17761.04,7351.90,200.00,0.00,1500.08,250.00,150.00
93.6492,100.00,0.00,150.00,168163.82,11704.71,3391656.30,200.00,150.00,16509.54,8052.27,0.00,0.00,1500.08,150.00,150.00
93.9492,0.00,0.00,0.00,163915.87,9002.78,2796463.43,250.00,100.00,18411.86,6051.28,200.00,0.00,1450.07,50.00,100.00
94.2493,150.00,0.00,50.00,162803.52,9302.97,2211524.69,250.00,150.00,16259.25,6751.60,0.00,50.00,1150.05,0.00,200.00
94.5493,100.00,0.00,200.00,156030.09,7201.78,1863827.48,200.00,50.00,17911.23,8202.36,50.00,0.00,1350.06,50.00,100.00
94.8493,100.00,0.00,0.00,165331.71,6601.50,1497018.69,200.00,50.00,16809.89,8352.45,100.00,0.00,1700.10,0.00,150.00
95.1493,0.00,0.00,150.00,165331.71,5100.89,1151899.94,100.00,150.00,17210.37,7552.00,100.00,0.00,1400.07,0.00,0.00
95.4493,100.00,0.00,50.00,162095.69,3700.47,1051740.92,100.00,100.00,16759.83,7251.84,0.00,0.00,1000.04,50.00,0.00
95.7493,200.00,0.00,50.00,168973.08,3200.35,884426.17,100.00,250.00,17010.13,7552.00,0.00,0.00,1250.06,100.00,50.00
96.0493,150.00,0.00,150.00,162702.39,3500.42,759655.27,50.00,100.00,17761.04,8452.50,50.00,0.00,1150.05,0.00,0.00
96.3494,100.00,0.00,50.00,163713.61,3100.33,643858.45,50.00,150.00,17660.91,7652.05,0.00,0.00,1150.05,0.00,250.00
96.6494,350.00,0.00,50.00,165938.55,2900.29,504614.21,0.00,250.00,18662.19,7852.16,150.00,0.00,1400.07,0.00,150.00
96.9494,100.00,0.00,300.00,162196.81,1800.11,428940.28,100.00,100.00,17510.73,8402.47,0.00,0.00,1400.07,0.00,50.00
97.2494,250.00,0.00,0.00,165534.00,2000.14,382263.92,50.00,200.00,16309.31,8002.24,50.00,0.00,1400.07,0.00,150.00
97.5494,150.00,0.00,0.00,172716.55,2400.20,366567.04,150.00,100.00,16259.25,7151.79,0.00,0.00,900.03,0.00,400.01
97.8494,100.00,0.00,50.00,174032.04,2300.18,266013.38,0.00,100.00,18311.73,8752.69,50.00,0.00,1450.07,50.00,100.00
98.1494,350.00,0.00,50.00,163814.75,2000.14,233359.30,150.00,0.00,16759.83,7602.03,0.00,0.00,1350.06,0.00,50.00
98.4495,50.00,0.00,0.00,170085.90,1500.08,237526.03,150.00,100.00,18511.99,7451.95,0.00,0.00,900.03,0.00,0.00
98.7495,200.00,0.00,50.00,164320.37,2000.14,217313.28,150.00,200.00,17811.10,7552.00,100.00,0.00,950.03,50.00,150.00
99.0495,150.00,0.00,150.00,163612.49,1400.07,169584.06,50.00,50.00,16809.89,8402.47,100.00,0.00,1150.05,0.00,50.00
99.3495,50.00,0.00,100.00,167961.50,1500.08,174744.67,100.00,50.00,16459.48,7602.03,50.00,0.00,600.01,50.00,200.00
99.6495,150.00,0.00,50.00,174133.24,2000.14,146333.30,150.00,50.00,16759.83,8052.27,100.00,0.00,1350.06,50.00,100.00
99.9495,300.00,0.00,100.00,167455.74,1400.07,138658.57,100.00,50.00,16409.42,6101.31,100.00,0.00,1100.04,0.00,150.00
100.2496,150.00,0.00,0.00,163915.87,1900.12,136336.74,150.00,0.00,17310.49,7552.00,0.00,0.00,800.02,0.00,50.00
100.5496,100.00,0.00,0.00,168467.29,1200.05,113541.97,50.00,100.00,17210.37,7752.11,100.00,0.00,1300.06,0.00,150.00
100.8496,200.00,0.00,50.00,165432.85,2500.21,118279.54,100.00,50.00,18011.35,6701.57,0.00,0.00,1100.04,0.00,200.00
101.1496,200.00,0.00,50.00,160680.16,2600.23,103366.43,0.00,50.00,17761.04,8152.33,250.00,0.00,750.02,100.00,250.00
101.4496,150.00,0.00,100.00,164016.99,2100.15,96720.90,50.00,50.00,17410.61,8152.33,0.00,0.00,1100.04,0.00,300.00
101.7496,100.00,0.00,100.00,172210.62,1800.11,96620.23,50.00,200.00,18011.35,6851.65,100.00,0.00,1300.06,0.00,100.00
102.0496,100.00,50.00,100.00,165028.31,2000.14,95613.60,0.00,100.00,17610.85,7852.16,50.00,0.00,1100.04,0.00,0.00
102.3497,250.00,0.00,50.00,166949.99,1800.11,90883.39,100.00,50.00,16008.97,8002.24,0.00,0.00,1100.04,0.00,0.00
102.6497,150.00,0.00,100.00,154210.89,1800.11,92896.06,0.00,100.00,16209.19,6601.53,50.00,0.00,1450.07,0.00,50.00
102.9497,250.00,50.00,50.00,168163.82,2100.15,90279.64,100.00,0.00,17811.10,8802.72,50.00,0.00,1400.07,0.00,200.00
103.2497,250.00,0.00,50.00,165331.71,1900.12,86657.68,150.00,0.00,17410.61,8802.72,100.00,0.00,1400.07,0.00,100.00
103.5497,150.00,0.00,50.00,162702.39,1300.06,83338.35,50.00,50.00,18562.06,8052.27,0.00,0.00,1450.07,0.00,150.00
103.8497,200.00,0.00,50.00,160376.86,2100.15,86557.09,100.00,0.00,18311.73,6851.65,50.00,0.00,1050.04,0.00,50.00
104.1497,100.00,0.00,150.00,172109.44,2300.18,90078.41,100.00,50.00,19112.78,7451.95,0.00,0.00,1300.06,0.00,250.00
104.4498,150.00,0.00,0.00,166646.55,1400.07,82131.51,50.00,100.00,16559.60,7051.74,100.00,0.00,1350.06,0.00,100.00
104.7498,200.00,0.00,50.00,172918.93,1700.10,81125.89,50.00,150.00,15708.64,7501.97,0.00,0.00,1500.08,0.00,100.00
105.0498,200.00,0.00,0.00,164724.90,1100.04,79315.93,50.00,150.00,17560.79,8102.30,50.00,0.00,1050.04,0.00,150.00
105.3498,50.00,0.00,0.00,165736.27,600.01,83137.20,150.00,100.00,19062.72,8202.36,0.00,0.00,1450.07,0.00,300.00
105.6498,50.00,150.00,0.00,162196.81,1600.09,87965.52,50.00,150.00,17110.24,7451.95,50.00,0.00,950.03,50.00,150.00
105.9498,200.00,0.00,50.00,169175.42,1700.10,83338.35,100.00,200.00,17510.73,7051.74,50.00,0.00,1350.06,100.00,0.00
106.2499,100.00,0.00,50.00,166343.12,1300.06,82332.64,0.00,100.00,17510.73,6401.44,150.00,0.00,750.02,0.00,100.00
106.5499,100.00,0.00,100.00,169276.57,1900.12,79617.57,150.00,50.00,17060.19,6951.69,100.00,0.00,1500.08,0.00,100.00
106.8499,100.00,0.00,50.00,166545.41,1900.12,82232.08,100.00,0.00,16859.95,6801.62,150.00,0.00,1250.06,0.00,0.00
107.1499,250.00,0.00,100.00,172109.44,1800.11,78813.20,0.00,200.00,17510.73,6451.46,100.00,0.00,1000.04,50.00,250.00
107.4499,100.00,0.00,0.00,169377.73,1800.11,76098.79,100.00,100.00,16459.48,7702.08,0.00,0.00,850.03,0.00,100.00
107.7499,150.00,0.00,0.00,160882.37,1500.08,75294.62,100.00,200.00,16509.54,6851.65,0.00,0.00,900.03,0.00,100.00
108.0499,250.00,0.00,50.00,162904.63,2000.14,77606.74,100.00,50.00,16509.54,8752.69,0.00,0.00,1100.04,0.00,150.00
108.3500,100.00,0.00,50.00,163309.12,1700.10,81327.00,200.00,200.00,17410.61,7902.19,100.00,0.00,1200.05,0.00,150.00
108.6500,200.00,0.00,50.00,160174.66,1400.07,75998.27,50.00,0.00,17260.43,7501.97,0.00,50.00,950.03,0.00,50.00
108.9500,250.00,0.00,50.00,171097.64,1600.09,77707.27,50.00,100.00,16609.65,8202.36,0.00,0.00,900.03,50.00,100.00
109.2500,350.00,50.00,0.00,164826.04,1200.05,78109.42,100.00,100.00,17260.43,6901.67,100.00,50.00,1050.04,0.00,250.00
109.5500,50.00,0.00,50.00,160983.48,2200.17,71274.41,100.00,50.00,17660.91,8602.59,50.00,0.00,1150.05,0.00,0.00
109.8500,150.00,0.00,0.00,163814.75,1400.07,74289.46,100.00,50.00,17260.43,7852.16,50.00,0.00,850.03,0.00,100.00
110.1500,200.00,0.00,150.00,170288.26,1700.10,75897.74,50.00,0.00,18762.32,6601.53,150.00,0.00,1350.06,0.00,0.00
110.4501,0.00,0.00,0.00,164927.16,1200.05,79818.67,50.00,100.00,18061.42,7702.08,100.00,0.00,1050.04,0.00,200.00
110.7501,200.00,0.00,100.00,168467.29,1500.08,75998.27,100.00,100.00,18011.35,7201.82,0.00,0.00,1600.09,0.00,100.00
111.0501,50.00,0.00,50.00,159264.77,1300.06,77807.81,100.00,50.00,17560.79,7401.92,150.00,0.00,1050.04,0.00,350.00
111.3501,200.00,0.00,50.00,170389.42,1300.06,76903.01,0.00,100.00,17110.24,7902.19,0.00,0.00,1050.04,0.00,0.00
111.6501,100.00,0.00,150.00,160073.55,1400.07,74490.49,0.00,50.00,18962.58,8152.33,0.00,0.00,1650.10,0.00,100.00
111.9501,150.00,0.00,150.00,174133.24,1700.10,70872.45,100.00,50.00,17310.49,7401.92,50.00,50.00,1000.04,0.00,50.00
112.2502,250.00,0.00,0.00,170996.46,2100.15,73284.38,100.00,100.00,17360.55,8102.30,100.00,0.00,1000.04,50.00,50.00
112.5502,100.00,0.00,50.00,167556.88,1300.06,70972.94,50.00,0.00,20114.16,6451.46,100.00,0.00,1500.08,0.00,250.00
112.8502,200.00,0.00,0.00,160882.37,1700.10,72279.36,0.00,200.00,18461.93,7501.97,50.00,0.00,1200.05,0.00,200.00
113.1502,200.00,0.00,50.00,160579.06,900.03,71475.40,50.00,50.00,18111.48,5651.12,50.00,0.00,500.01,50.00,100.00
113.4502,150.00,0.00,100.00,165129.44,1000.03,92594.14,50.00,50.00,15658.58,7702.08,50.00,0.00,1500.08,50.00,150.00
113.7502,150.00,0.00,0.00,170288.26,1400.07,75596.18,50.00,50.00,16809.89,7501.97,100.00,0.00,850.03,0.00,50.00
114.0502,300.00,0.00,50.00,163005.75,1600.09,67958.58,50.00,100.00,19262.99,7702.08,0.00,0.00,1200.05,0.00,50.00
114.3503,250.00,0.00,100.00,165432.85,2000.14,73284.38,150.00,200.00,17961.29,7902.19,50.00,0.00,1300.06,100.00,100.00
