D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_a02.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 10:58:30 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
54.3467,1354432.33,178373.86,145718.43,590243789.45,44232655.48,27153627.33,280871.26,234909.03,3903212.05,185600.02,2775958.23,1868717.51,1052086.52,333341.16,1530738.67
54.6467,1400722.12,185106.20,158651.25,607089994.46,46113844.33,27972859.10,290969.43,235569.75,3944550.48,189652.83,2633751.06,1905853.94,1069364.84,303989.40,1516309.67
54.9467,1321640.49,174123.45,156579.20,602756852.74,44505439.04,28587712.67,282655.79,229776.86,3926397.51,176991.63,2701769.45,1891242.01,1090007.03,309047.51,1557629.69
55.2467,1328280.34,177665.38,149657.70,589031648.61,45721860.63,25520010.33,282910.74,225103.59,3810373.39,191375.62,2641392.04,1825324.26,1076368.07,315947.83,1507737.01
55.5467,1322610.52,173566.93,162391.74,587731950.01,44232322.58,27606312.93,286021.48,231351.90,3878955.10,183877.93,2667923.23,1890433.20,1026985.84,310580.64,1550260.35
55.8468,1301090.43,175944.91,149152.60,600237527.57,44594191.19,28315566.53,296531.54,227490.82,4062669.17,191578.32,2723934.36,1922976.23,1102579.10,320703.32,1542504.39
56.1468,1339416.28,179740.33,159561.00,628184180.56,46455442.01,28526534.11,282757.76,224900.44,3824516.94,186106.57,2608485.79,1922045.34,1058381.84,323721.07,1575230.66
56.4468,1303728.90,176956.93,145263.96,598422785.81,45851071.40,26502484.43,273378.69,231351.90,3890167.63,187271.68,2676375.31,1916238.72,1030369.53,301435.50,1520040.82
56.7468,1335846.57,176450.90,149001.07,576167849.64,45190072.98,26603163.46,271697.19,229421.24,3991840.81,193453.37,2772759.33,1912538.05,1081487.89,327199.93,1556903.71
57.0468,1337592.62,177412.35,155265.39,591025206.69,45020510.61,27414242.07,283726.61,233790.99,3803847.73,185802.65,2720765.78,1839798.85,1066025.98,300669.41,1463729.20
57.3468,1284391.37,173415.16,144658.03,600417437.31,45020344.16,25499323.02,275570.00,212259.89,3726687.26,182713.10,2594727.47,1853945.34,1048590.23,299188.43,1506178.81
57.6468,1284163.42,169975.40,145869.91,565593883.68,41943658.53,27192339.94,272971.04,215660.06,3781035.55,178662.26,2624457.56,1832771.39,1022153.42,299341.63,1462231.35
57.9469,1247079.20,167901.82,148395.00,572550141.42,43550280.46,26437939.54,278067.48,238416.24,3817168.66,182004.13,2769454.30,1940998.89,1095563.38,308229.91,1603604.79
58.2469,1314607.78,169773.08,155467.50,609360524.39,46484284.98,27136366.02,289285.91,235417.26,3928505.91,186359.84,2743226.32,1930858.28,1048482.71,317328.27,1546521.39
58.5469,1324075.27,170683.52,145011.50,576385272.12,45120593.07,27802036.60,291122.51,225357.52,3900910.09,178307.86,2757932.18,1947911.90,1069418.65,305470.87,1498557.62
58.8469,1271184.43,169621.36,149809.23,568812241.05,45231827.51,25652120.22,266857.67,210737.67,3694280.15,179320.45,2577391.24,1866298.72,1007451.17,311449.46,1505845.02
59.1469,1314345.87,175995.51,146172.91,565664156.98,45773911.12,27286811.59,276589.31,223021.41,3797349.71,184435.06,2705711.22,1942616.50,1049881.05,297962.89,1461787.50
59.4469,1261949.75,174427.01,151274.11,566172008.80,45341504.48,26952424.45,281075.20,232317.31,3740381.48,181548.38,2694598.44,1879705.07,1022636.62,311551.68,1516365.33
59.7469,1278566.35,177918.41,148192.98,666306878.52,44620775.22,26474300.50,276997.07,230792.99,3855119.83,181700.28,2682598.77,1854487.08,1112676.95,308025.54,1499670.02
60.0470,1317949.53,170278.88,149051.59,592682117.39,43943393.62,27112360.15,279902.64,235112.33,3912544.30,185751.99,2701890.73,1897147.83,1072596.68,314567.48,1489995.51
60.3470,1302317.51,181258.78,153092.79,603182445.68,46568281.48,27228927.71,279341.85,233790.99,3796333.54,185853.30,2633531.23,1841744.56,1019684.18,308587.62,1481771.78
60.6470,1261081.57,168458.11,150920.51,576341913.79,44520502.53,27222075.71,268640.48,224494.14,3773044.38,183422.12,2631219.23,1824446.78,1009596.58,302099.46,1479494.34
60.9470,1249155.06,173921.08,147990.95,573674472.18,43496268.27,26786746.92,277812.60,209672.22,3678864.64,173296.64,2552565.62,1785860.59,1017537.30,293521.24,1471276.56
61.2470,1254402.92,163704.96,148698.03,572560613.03,42762615.56,26086911.84,268131.08,220177.98,3734104.68,179067.30,2622842.95,1807698.38,1059996.48,313442.87,1535811.91
61.5470,1279841.94,164716.14,141022.97,552651526.65,41292504.30,26162988.13,266246.48,220381.05,3587076.74,181599.00,2591248.10,1856936.40,993031.54,300158.69,1466670.02
61.8471,1306003.62,175995.51,147485.91,595470592.25,44190710.73,27023439.34,267265.16,226982.89,3636212.78,184080.53,2583849.68,1824751.99,1017376.27,313238.40,1523104.59
62.1471,1283950.01,168458.11,148142.47,593502981.88,42199072.11,26971822.53,271799.12,217588.89,3701441.79,179573.61,2693741.87,1849100.13,1034667.38,303478.59,1498001.46
62.4471,1265344.85,175489.53,152537.05,569905409.32,42436485.60,27577281.46,276130.62,221599.63,3787485.18,188690.19,2688746.42,1827254.71,1033001.76,307514.55,1516922.17
62.7471,1258923.26,171998.69,149556.68,559082269.63,43804790.47,27543140.84,287857.64,221853.52,3647148.80,181902.84,2678209.75,1850259.92,1046976.86,303325.34,1469611.43
63.0471,1261668.44,171391.67,146526.39,593068052.81,44170951.04,26843377.38,278220.39,212767.31,3591590.78,175068.09,2576087.42,1788737.20,1032303.42,304551.32,1457516.70
63.3471,1253117.63,166738.71,148142.47,567036021.34,43345181.56,26737756.31,265075.12,215863.09,3575352.66,176991.63,2476542.40,1798168.19,1025213.77,305368.73,1434132.71
63.6471,1223458.99,171846.94,146879.90,540399538.56,42383674.20,25349963.75,261408.79,212818.07,3679873.91,176890.38,2543378.25,1814763.99,1008791.99,292602.47,1477717.09
63.9472,1203393.94,159458.74,143698.69,545802718.51,43025186.38,26406544.49,270729.17,210686.94,3651130.57,171980.87,2494052.98,1795032.16,1014854.10,298830.96,1463618.16
64.2472,1247457.51,173061.02,142688.94,558211233.96,43325921.22,27100924.23,272461.50,229218.02,3792655.94,187423.65,2610775.05,1769951.52,1092110.64,295920.58,1494887.60
64.5472,1257104.45,171037.60,147940.45,575002641.77,45049103.90,27295513.86,276232.54,227795.63,3791266.47,189602.17,2725200.28,1830047.39,1092919.82,311347.27,1544735.94
64.8472,1279536.38,167952.39,149910.24,580406452.54,43610153.98,26571422.23,263852.88,206983.57,3718862.00,174410.11,2654498.45,1801571.28,1052032.71,303938.33,1480771.88
65.1472,1253719.05,164817.26,141224.90,547934131.69,42557421.54,25750972.85,255961.94,201810.58,3488196.31,178105.36,2529680.58,1705048.59,1004877.05,300311.91,1453025.39
65.4472,1219811.68,159206.03,136429.96,563921833.31,42850892.14,24395028.96,258354.22,216675.20,3589254.26,171171.20,2606325.39,1790576.09,1031443.95,306237.23,1488272.56
65.7472,1250983.57,167901.82,138499.16,562950245.00,42525309.08,26307858.98,260543.26,207896.63,3653971.72,176080.44,2634698.60,1776864.53,985800.29,301844.09,1431862.89
66.0473,1246458.38,168356.96,150617.42,580309768.93,43879442.14,26052950.27,273939.21,229522.83,3728519.15,179016.66,2596145.00,1880498.62,1063764.65,305624.17,1510686.82
66.3473,1259490.72,171239.93,150162.81,575919895.49,43800783.84,27155226.93,260237.79,211346.53,3654365.75,174308.87,2649586.39,1843133.27,1031712.50,309456.32,1514583.59
66.6473,1227557.36,162441.08,142941.37,543957150.70,40931301.49,25893623.37,266806.74,212158.40,3521412.23,173094.21,2518772.47,1748602.07,999783.98,285815.48,1438729.00
66.9473,1191845.74,161227.84,138145.86,545420357.73,41829844.16,24983560.82,247413.99,221599.63,3599975.99,176282.92,2546486.19,1794665.91,1032249.71,307361.28,1494498.34
67.2473,1241768.29,167042.13,145617.43,625435363.22,46674201.49,26859719.52,270525.39,214441.99,3668868.76,176029.82,2648843.52,1909386.75,1013780.96,299699.10,1445210.45
67.5473,1224889.78,168407.54,138499.16,537594115.68,42091808.64,25939629.65,260085.06,209114.16,3530094.68,171272.41,2555673.56,1831504.76,1068664.75,296737.48,1440058.30
67.8474,1213002.08,159104.94,143042.35,553286131.14,42017680.08,26318148.92,271289.60,210483.98,3543712.86,171323.01,2507864.36,1863994.38,992120.80,298218.21,1414601.46
68.1474,1219748.63,159458.74,141780.21,567396177.27,41751566.31,25867910.47,257387.08,213274.78,3514388.84,168590.73,2478141.85,1763709.97,1015605.37,302763.48,1423782.81
68.4474,1222590.81,161076.21,139357.21,547760992.74,41310575.73,25503620.44,258710.55,212006.18,3470174.69,171525.43,2543689.05,1784708.43,1037837.79,306748.17,1468834.28
68.7474,1295149.00,160722.36,149960.77,560741030.73,42785276.18,27131591.11,261306.96,218147.29,3700308.09,176181.68,2681522.36,1822150.07,1040901.46,309047.51,1496110.84
69.0474,1257439.11,168508.69,139559.12,546183649.42,42560798.05,25158083.88,275162.28,216167.63,3667327.21,179117.92,2675602.11,1912095.49,1082889.45,296277.98,1447704.10
69.3474,1226267.23,165474.57,145617.43,549551931.58,42827018.82,24892622.61,248177.00,209367.82,3557856.41,175371.79,2559001.33,1753218.37,1024569.53,291428.56,1429980.86
69.6474,1237432.26,163553.28,142386.02,554690167.30,42729147.73,25510424.69,260543.26,212716.58,3595461.94,175371.79,2613799.61,1768578.07,1030906.74,304551.32,1461954.00
69.9475,1225355.40,166334.18,141073.46,560553340.88,42711242.75,25709753.42,261052.39,217639.65,3463801.11,176940.99,2642688.28,1790911.82,1060427.05,301180.13,1443492.87
70.2475,1214297.07,167699.52,144304.59,569717298.93,42229793.55,25157845.14,260543.26,209012.70,3520873.03,165960.16,2594863.92,1753607.52,996943.26,299239.48,1423672.17
70.5475,1187281.75,164564.45,141275.39,553919936.60,40515182.91,25440806.46,259983.25,208961.96,3524654.32,170159.20,2607826.30,1840180.36,1051871.29,310887.28,1428818.46
70.8475,1217992.88,166839.84,141426.83,561376266.05,41815149.23,26644251.58,261612.45,206729.93,3519607.99,168843.70,2537132.05,1733242.37,1000051.95,299137.35,1415928.52
71.1475,1185700.61,163957.74,145112.49,544272266.10,40584080.26,24991618.49,249245.29,209266.36,3542316.48,170766.41,2608076.45,1823515.89,1027576.66,295512.16,1476162.30
71.4475,1262677.27,167699.52,156629.75,599270060.61,43836772.16,26239470.30,263751.05,212259.89,3549906.71,167477.75,2531734.85,1781900.49,1023334.57,293163.94,1429814.75
71.7476,1208525.39,160621.28,144153.11,557953018.48,41095941.77,25620522.24,248126.15,208505.40,3671405.75,174157.04,2594431.84,1832344.09,1043589.45,300516.19,1466226.07
72.0476,1200086.14,167952.39,147990.95,578617364.11,40997999.35,25270819.57,255198.54,201557.06,3547984.96,164088.68,2515952.58,1744573.30,1009972.07,291173.36,1411118.36
72.3476,1205304.90,163047.73,142386.02,552348733.25,41906707.20,25306392.67,259015.99,214746.51,3497341.92,171778.44,2635236.81,1790110.64,1010991.31,300618.33,1442994.24
72.6476,1191287.97,163553.28,141931.67,543102011.68,41289948.14,25805741.10,264667.70,214188.23,3491002.90,168287.19,2507932.58,1841492.76,1033485.35,297758.64,1425940.72
72.9476,1185331.99,156022.22,141477.32,561313184.09,43728735.88,25822429.42,257692.48,218959.52,3501420.46,174207.65,2628437.24,1784754.21,998122.36,299903.37,1428431.05
73.2476,1201720.64,165070.07,139660.07,546918133.68,41208127.34,25286887.15,258252.42,224240.21,3588009.96,178611.63,2554233.30,1777719.11,999998.34,301435.50,1405094.24
73.5476,1213729.60,166485.88,139256.26,534067035.21,40874138.68,25037051.78,257539.79,205715.50,3583164.10,169197.86,2508220.64,1802753.97,1002196.29,292092.07,1448535.45
73.8477,1215281.65,158650.09,134310.58,543746120.52,40408097.77,24767925.77,264718.63,197450.50,3362065.71,164290.99,2548009.84,1741780.63,1004555.37,306186.16,1425830.08
74.1477,1362066.46,160975.11,142537.48,532893921.07,39023338.38,25109403.65,251839.99,199224.79,3367768.75,173499.08,2501982.02,1734104.59,1032464.55,296788.55,1407525.78
74.4477,1225660.96,157689.84,143799.68,548789354.82,40787847.58,25668474.30,259830.52,200441.58,3566884.50,175776.73,2539489.54,1752173.03,1004340.92,308791.99,1470887.99
74.7477,1172707.06,162137.76,139458.17,543159037.77,40717713.77,25068279.71,259168.70,201912.01,3520976.72,171930.26,2551102.62,1780855.15,1030423.24,307259.11,1456241.21
75.0477,1211886.54,162137.76,147334.41,540836023.65,41571018.41,25656011.78,261612.45,213173.29,3540297.94,166617.75,2567256.32,1883085.27,1070280.47,304704.59,1443437.50
75.3477,1215936.41,164159.97,157185.63,549978197.39,41075706.52,25570481.15,254384.28,208759.03,3497901.86,164796.78,2469318.33,1806561.47,1026717.38,284948.19,1470887.99
75.6478,1200687.56,162542.19,146778.89,542679236.40,40109788.31,25667471.57,245532.10,206425.61,3533343.69,165707.24,2533720.90,1757712.59,1008791.99,286733.84,1410455.08
75.9478,1159616.52,156022.22,138802.00,525679952.51,40990485.44,25260828.07,247770.07,198768.53,3500798.31,162217.46,2480931.42,1756293.37,999194.34,298779.91,1413329.69
76.2478,1166421.28,156173.82,142234.57,529881841.71,39482554.95,24688184.72,246193.29,192128.92,3379921.42,162520.87,2518954.40,1763389.50,1014800.49,301129.05,1409239.06
76.5478,1209180.16,158953.32,144102.62,548272881.80,41067824.05,25020351.53,252704.98,203281.15,3627903.62,169147.28,2564224.19,1794116.53,1039288.96,304602.42,1426162.11
76.8478,1156332.97,161227.84,142688.94,545866347.17,39428875.65,25003949.70,253824.49,209570.75,3414098.21,160852.12,2494818.60,1758635.85,976003.61,294235.91,1367018.16
77.1478,1130229.49,153799.01,143698.69,529088649.17,41271555.70,25129064.35,258863.28,208150.29,3485002.61,162874.88,2570894.88,1860705.74,982855.27,300975.83,1412168.65
77.4478,1176640.53,162946.62,139508.64,538513177.75,39235808.52,24783133.86,244108.13,203737.56,3375953.48,167427.16,2588898.19,1744748.79,997264.84,302763.48,1410786.72
77.7478,1196904.44,160166.36,141275.39,538374733.88,39170097.45,24059173.54,245989.84,210382.52,3420036.29,168388.37,2587116.81,1763977.03,1010293.95,292857.69,1383891.60
78.0479,1197646.51,155112.70,139609.59,533652502.64,39455103.01,25232715.77,252043.51,203027.60,3413655.79,162166.88,2463716.46,1730175.01,1039450.20,287754.30,1434631.15
78.3479,1149998.68,161834.45,140467.71,529588090.06,40383249.55,23962362.18,241718.19,199224.79,3366593.58,161003.82,2406780.53,1773652.19,964555.76,289591.31,1372033.98
78.6479,1167114.85,149151.57,134058.29,529358766.11,39959521.95,24645867.06,243548.75,205918.38,3406639.32,173752.14,2507318.58,1750791.95,998979.98,297503.37,1436513.77
78.9479,1179987.13,159206.03,143749.19,560964424.97,40942263.24,24984300.93,258557.86,204904.00,3584366.93,165504.91,2600844.81,1815443.08,985371.88,302508.08,1380140.23
79.2479,1158787.15,157133.95,137136.49,542039711.51,40655723.99,24040061.95,246396.73,206679.22,3383101.30,164796.78,2399503.41,1770622.98,988531.74,295052.71,1430146.97
79.5479,1132407.20,147686.91,140013.40,524327685.61,41093730.40,24883120.53,252348.80,197298.43,3447355.60,165656.65,2579938.23,1796100.39,996675.29,285662.43,1419965.72
79.8480,1193019.48,150666.88,155518.03,521538075.28,39485384.55,25375414.03,254740.50,204193.99,3355726.69,169450.84,2473874.12,1731800.25,954773.34,288927.91,1397470.90
80.1480,1165557.95,158296.30,146071.91,525087402.65,40113759.27,25002600.79,251025.90,192179.59,3419421.05,160194.78,2457258.01,1744466.47,988317.48,288519.68,1363766.99
80.4480,1146831.54,150969.97,134663.78,518817686.88,38752825.64,24695657.46,242379.20,198261.58,3336633.58,168843.70,2500905.61,1702484.82,973595.70,291683.74,1455298.54
80.7480,1124205.61,154051.64,143799.68,546623793.27,40079019.31,24797816.72,245532.10,194460.05,3352754.19,158425.17,2443977.26,1742299.48,961187.30,297248.05,1391894.14
81.0480,1152157.00,155062.16,144759.02,530844472.38,39838526.55,25072123.52,250975.02,194865.49,3381359.28,159790.28,2544052.90,1752691.89,996996.88,304142.68,1475051.76
81.3480,1144013.60,158650.09,147132.41,543971323.11,41142772.95,25443396.85,246345.87,201050.02,3363074.97,170058.01,2585615.90,1790446.38,1092973.73,291785.82,1454910.45
81.6480,1123235.58,152384.42,137691.64,518426957.23,38512713.33,23916188.78,256114.62,206729.93,3365383.84,160649.85,2506787.95,1759124.19,1012815.23,290203.69,1382567.48
81.9481,1164670.37,150060.74,139003.89,522064052.64,39542666.25,24763043.42,251025.90,202013.42,3383018.35,163734.64,2574237.81,1760200.05,999408.79,296890.65,1392832.71
82.2481,1141142.32,153546.40,142638.45,538924219.79,39312398.12,25091796.16,247007.10,201354.24,3481152.19,165707.24,2536783.36,1727817.26,1004930.76,293521.24,1422510.35
82.5481,1144299.76,156527.54,141123.94,513438015.48,39249813.88,24917846.09,255809.25,203585.41,3399450.03,161256.65,2632735.29,1749632.15,1000534.38,294695.36,1483993.85
82.8481,1092408.05,151727.70,138902.94,538198020.29,39410245.43,25268217.24,252603.22,200289.49,3464070.71,163684.07,2535684.21,1768219.45,970974.02,293776.49,1439670.61
83.1481,1085603.30,144556.08,136833.68,576618927.69,38356074.41,23631042.93,245888.13,191368.86,3375213.82,164341.56,2495879.84,1787394.27,1004072.85,323618.75,1510853.71
83.4481,1136224.27,159812.55,149203.11,536777162.28,39184685.38,25959433.60,248380.49,189899.51,3401247.35,174055.81,2461510.59,1722727.88,963807.23,299086.30,1338279.39
83.7481,1124399.61,152940.14,136985.08,520915540.46,38479828.07,28096099.60,237498.63,190507.51,3217090.86,153825.22,2668469.01,1752623.21,1329033.69,291581.67,1351595.61
84.0482,1129327.36,152889.61,132796.92,525857843.63,40390858.57,24429670.95,245074.37,202723.34,3384829.50,166718.93,2653444.78,1818960.63,892965.82,294644.29,1474496.48
84.3482,1269758.48,163401.61,140164.83,542306548.19,38643398.34,25312349.37,237498.63,199579.69,3349678.00,158829.64,2476186.12,1757521.84,960438.87,279643.65,1365364.94
84.6482,1122309.20,152687.54,141224.90,534319741.54,37795229.79,24777594.96,230942.94,190000.84,3352477.68,148670.98,2417567.36,1628036.45,886585.84,268734.74,1285576.27
84.9482,1086602.43,146828.41,126037.83,494860589.22,36943149.73,23065347.08,238921.95,194460.05,3179844.79,157009.64,2480059.68,1650064.99,940939.55,265677.66,1318987.40
85.2482,1047573.30,148545.50,130829.41,514148654.76,37135562.96,23962923.23,236380.40,195575.06,3269358.40,156099.74,2399078.91,1641572.52,920133.30,271027.98,1348568.16
85.5482,1111085.96,148848.54,144910.51,497302533.86,37065310.26,23414190.27,232822.95,193649.18,3264671.53,152763.90,2293022.38,1674855.68,887543.26,279643.65,1351210.25
85.8483,1058098.12,145313.49,139205.79,505689111.91,39091201.37,24851200.24,251025.90,197298.43,3334483.71,157060.21,2589815.41,1706925.63,931973.14,270875.07,1381519.34
86.1483,1100847.30,144606.58,128660.40,489023783.90,36715116.75,23423716.22,224796.53,187315.86,3242204.99,152561.76,2467203.42,1657428.18,914003.81,264149.37,1293030.76
86.4483,1066925.38,147535.41,137035.55,496449918.12,38240203.22,24521993.89,229520.41,183972.97,3258049.09,152410.16,2395008.27,1638917.19,915815.72,267308.03,1356606.05
86.7483,1078876.14,143495.79,126945.58,534129360.19,37132067.57,24758089.45,236532.86,187467.81,3248322.80,166010.74,2626996.98,1711251.98,909634.77,272455.08,1339159.47
87.0483,1117900.42,151980.29,134865.63,511528903.11,37271098.73,24533059.75,236024.61,182858.86,3190518.13,159739.72,2398032.82,1749578.74,875579.98,268021.36,1382953.71
87.3483,1147117.70,147181.91,133503.27,534930290.78,38831567.16,23935527.17,240650.46,201303.54,3303631.97,155695.36,2370038.63,1671071.08,879513.48,274443.04,1315911.91
87.6483,1064214.15,140113.45,129467.43,490332818.63,36429718.86,22791828.15,223019.12,180377.72,3186239.12,153319.82,2338800.05,1611494.06,883501.27,254677.61,1276920.70
87.9484,1048586.98,144101.66,125079.70,504502414.12,35011491.64,23837378.84,225355.18,195524.37,3235527.25,158981.32,2372926.74,1627479.44,876217.77,256815.87,1270842.97
88.2484,1051167.26,148040.45,125886.54,493675531.56,37129095.29,23407947.07,235872.14,195118.90,3287822.44,158779.08,2354627.80,1691535.41,903296.68,253048.71,1334704.88
88.5484,1092325.60,147333.41,129416.99,494765545.74,37065809.60,23664037.57,238820.29,186252.12,3294299.71,149075.18,2420789.00,1626022.06,886585.84,257834.18,1341579.79
88.8484,1046865.18,142889.94,127651.66,466927856.32,35959576.20,22516339.56,226726.54,183466.55,3101799.49,150237.27,2456060.32,1655032.28,880310.94,261347.92,1305207.52
89.1484,1028109.67,137943.10,128509.08,477279942.01,36591898.10,24674385.23,224491.82,181998.00,3238720.95,152460.68,2369409.46,1708756.89,929625.78,269193.36,1301696.09
89.4484,1064674.92,143243.35,130425.85,490066108.11,35820342.93,23078740.71,220784.99,182909.50,3092564.02,147407.97,2356613.85,1591701.19,880683.11,264455.00,1306579.49
89.7485,1052195.49,145111.51,123214.05,475372932.37,36270238.44,23967745.90,219769.58,185543.03,3084393.11,152864.98,2388299.67,1613409.26,907823.63,263741.85,1302957.91
90.0485,1063995.90,144000.68,130274.51,484571459.33,36163212.74,22382988.18,222663.67,189342.21,3122288.98,149580.42,2337215.76,1630752.82,879885.64,260227.51,1323711.82
90.3485,1050075.98,143142.37,134007.84,500272852.97,36415535.16,23979492.18,223222.24,175214.27,3202677.71,150338.33,2406666.83,1667965.56,932239.94,253099.61,1298843.65
90.6485,1034996.87,143647.25,129467.43,507088101.51,36089428.98,22354171.59,223526.93,181086.57,3111159.40,151197.34,2399867.26,1611333.83,882703.61,246433.15,1197947.75
90.9485,934530.95,128357.01,112730.44,430059774.39,31776383.73,20058130.94,187871.45,155235.99,2635276.63,129434.78,1937587.84,1309549.71,695674.90,205333.11,1016217.48
91.2485,834515.23,100743.45,91232.14,350645771.73,25764029.11,16584978.82,165144.54,130390.31,2162006.89,104481.36,1551377.12,1134702.83,574243.80,161974.29,806123.19
91.5485,713924.76,80921.74,77905.82,285006892.06,19978970.35,12978976.69,127715.65,99846.51,1673515.20,90687.45,1216773.36,867858.11,457028.37,137062.41,625448.73
91.8486,560764.06,67906.22,59520.21,214489022.49,16447134.22,10829692.99,96926.14,81430.63,1327461.38,69117.10,1047922.66,735349.51,375527.95,102923.99,512815.04
92.1486,438988.87,57612.49,46623.80,172908434.45,12972460.90,8678403.82,78966.61,63640.95,1177260.16,60779.25,876696.09,591371.68,283007.93,90740.81,402317.82
92.4486,336138.21,42762.00,38400.07,144636520.37,10343055.18,6668690.82,61079.68,51592.68,926888.28,46224.80,661092.58,472107.52,236412.65,67159.44,317586.38
92.7486,275703.66,33387.81,30130.84,109750021.47,8400447.23,5328862.25,50789.70,40356.73,751941.26,41660.77,554819.38,376500.15,185713.27,52698.22,252555.03
93.0486,218101.17,24770.82,22967.92,95962334.66,6728019.12,4195238.29,38651.97,31434.43,588481.98,34241.06,427770.51,312722.75,146809.23,46075.10,217562.72
93.3486,178068.76,22166.67,19863.41,75985340.55,5487712.32,3865076.96,31434.38,27426.21,521710.01,32086.06,353153.20,246226.86,116730.51,37800.56,177795.47
93.6487,143141.43,21014.98,16759.54,57810997.49,4406291.48,2876490.97,30933.29,19563.34,406556.67,30482.55,290655.20,198433.65,104233.29,28629.01,149510.84
93.9487,120893.57,13906.56,14056.72,51793767.25,3545211.37,2378228.83,22066.95,18361.75,337901.39,23619.54,251312.35,178368.77,80227.26,23820.09,115988.59
94.2487,95709.62,12705.48,11554.54,39992520.78,3136428.37,1923561.64,18612.06,15658.55,271201.29,23769.79,190625.61,145949.90,66154.61,20464.83,97545.80
94.5487,82228.64,9703.20,8902.69,40005074.09,2692346.62,1582931.31,15958.87,11804.86,244068.29,18962.60,157875.96,109119.73,56512.86,15408.41,77518.54
94.8487,77302.10,7702.01,8052.20,26845609.99,2094776.57,1335650.52,14207.03,11004.22,208917.26,17911.24,145494.27,89029.60,51895.18,13556.51,66008.53
95.1487,56106.54,6601.48,5651.09,24699992.85,1804004.80,1208399.09,11404.53,8652.61,157665.69,17861.18,112193.08,79975.70,39806.03,12155.23,66762.16
95.4487,48228.74,5551.05,6001.22,21256790.35,1351517.46,964329.43,10703.99,7201.81,148316.32,16910.02,100505.73,70023.08,34842.94,11104.37,41663.21
95.7487,35893.63,6051.24,4100.57,15912613.06,1209823.14,864477.54,7451.93,6201.34,118489.60,13956.83,90236.85,55508.82,28679.10,8102.33,40860.80
96.0488,32235.20,4500.69,3650.45,13268743.08,1027931.77,732933.69,6701.56,4550.72,117229.26,14807.68,63994.40,48583.38,23219.07,6201.36,31085.20
96.3488,29028.55,2750.26,3600.44,10806422.97,1017587.89,689272.56,5951.23,4350.66,87014.32,15258.16,55609.07,37850.63,20464.82,5150.94,27427.41
96.6488,23518.74,2950.30,3100.33,9356715.48,788084.03,549914.60,4900.84,3750.49,94662.76,13356.25,49937.98,34040.95,17560.91,5100.92,21566.95
96.9488,18811.99,2500.21,2050.14,8159367.35,691137.06,463064.26,3600.45,3200.36,68564.22,12755.70,50690.65,26524.87,15558.57,3900.54,20315.04
97.2488,19863.37,1950.13,2350.19,9022349.56,540456.45,416897.17,3150.35,2800.27,60276.96,13756.63,34542.11,24721.61,14107.04,2600.24,15458.71
97.5488,14607.23,1400.07,1450.07,6067632.72,456966.31,375182.89,3250.37,2650.25,52747.25,13806.68,29681.10,21566.45,14157.09,2700.26,15108.32
97.8489,14407.03,1700.10,1700.10,5526168.74,408660.57,313649.66,2450.21,2150.16,45422.13,11955.01,26524.84,17460.78,9403.13,3100.34,12005.25
98.1489,10753.92,1100.04,1350.06,4580801.49,345658.40,319474.54,1850.12,1650.09,42162.16,11204.40,24220.71,17060.29,8002.27,2200.17,14457.62
98.4489,15307.94,1450.07,1000.03,3709860.44,337981.15,251355.81,2300.18,1950.13,39654.99,11104.32,18912.63,13456.40,7552.02,2200.17,10604.10
98.7489,8652.54,950.03,850.02,3538277.52,305065.53,244235.91,1750.11,1900.13,36195.82,12105.14,17360.64,11604.76,7301.89,1850.12,9002.95
99.0489,12605.39,750.02,850.02,4518939.12,239048.10,207369.51,1500.08,1500.08,32787.60,11154.36,13706.64,18712.38,7001.74,1800.11,7852.25
99.3489,8202.28,750.02,650.01,2651219.03,232035.91,200169.59,1150.05,950.03,31384.45,12255.26,10754.09,8802.74,6401.45,1600.09,6601.59
99.6489,5601.06,750.02,650.01,2348278.44,168469.91,199662.68,1150.05,1200.05,28177.78,11754.84,10854.16,8902.80,5200.96,1250.06,6401.49
99.9490,4600.72,600.01,400.01,2069077.70,180715.56,194999.99,1000.03,1000.03,26925.36,13256.16,8952.83,6951.71,5050.90,2100.16,5801.23
100.2490,5651.08,450.01,750.02,1953911.07,155324.82,167763.09,1100.04,850.03,28979.38,10904.17,14507.43,6101.32,4500.72,2150.16,5251.01
100.5490,3950.53,600.01,500.01,1704043.44,121303.65,137850.93,750.02,500.01,23869.94,10503.87,9152.96,4650.77,5250.98,900.03,4450.72
100.8490,3600.44,300.00,350.00,1461798.20,113239.04,136235.82,850.03,850.03,24070.27,10904.17,7902.21,4400.69,4250.64,1250.06,4350.69
101.1490,3100.33,400.01,500.01,1416894.36,96921.80,127456.67,1000.03,550.01,22667.98,11854.93,6051.29,4650.77,3550.45,950.03,4050.60
101.4490,8202.28,400.01,350.00,1328453.46,93398.87,120296.00,600.01,400.01,21315.90,11504.64,5200.96,4050.58,4400.69,900.03,3450.43
101.7490,2450.20,600.01,550.01,1170696.00,114750.81,119691.04,400.01,400.01,21115.60,10854.13,4950.87,4350.67,2950.31,750.02,2750.28
