D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_a03.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 11:01:00 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
54.3476,1412183.02,173971.67,153699.06,603499369.43,47386156.60,29727484.33,299083.67,232368.14,4143576.36,193554.74,2830301.68,1954489.17,1105062.40,328172.09,1639052.34
54.6476,1437825.74,187334.11,163857.87,644839583.67,48210499.38,28208393.61,296888.82,238212.89,4099528.12,190970.24,2779452.77,2012715.63,1158934.67,325818.51,1713481.45
54.9476,1474827.50,183182.36,179134.47,647782020.56,48374390.65,33036451.08,309960.82,243907.47,4206137.03,198674.43,2849502.68,1971840.37,1117647.36,331907.98,1646747.85
55.2477,1377310.47,183030.49,156579.20,593024358.04,46999130.65,28865863.28,305517.07,236230.49,3996914.80,203643.79,3090830.37,1931804.43,1121592.48,317941.87,1536257.91
55.5477,1377261.97,181309.39,159662.08,618960757.25,46507088.27,28669136.87,303576.51,244670.29,4218849.64,204455.29,2790497.32,1965072.33,1077176.37,338870.56,1494887.60
55.8477,1309602.43,175793.12,144102.62,583204011.20,45991148.80,28088674.61,280718.31,229421.24,3978609.75,181953.48,2854831.66,1950658.79,1102093.26,314056.30,1497056.15
56.1477,1318875.91,175185.94,152132.90,598666198.06,44841555.84,27772826.07,286633.52,240703.98,4156475.61,190514.20,2805658.00,1920900.80,1089791.31,339587.50,1601028.13
56.4477,1347646.98,181511.87,154305.36,638771015.24,45804418.56,27705296.87,282553.81,229827.66,4116886.11,186562.46,2860729.17,1904892.53,1063441.60,314107.42,1555787.01
56.7477,1319773.19,174781.18,151324.62,576412902.02,44271663.62,26403643.73,272920.07,224748.07,3819954.51,184992.21,2737813.96,1988153.85,1066349.02,319373.66,1531017.38
57.0477,1368628.71,186321.37,166891.70,595475470.58,48025897.29,28133976.60,300053.61,240602.29,3979874.79,187018.37,2762601.67,1960486.55,1066779.88,333238.79,1556624.51
57.3478,1396662.55,179689.72,165981.49,656926212.92,47993059.59,27617545.91,289234.91,230742.19,3976681.08,189095.50,2864026.61,1955519.26,1156008.79,308894.21,1614140.33
57.6478,1437956.69,190828.54,158853.41,606930859.71,46843965.98,26832048.90,296174.29,235213.96,3921641.52,188183.56,2751049.23,1894858.75,1109382.23,310938.38,1527450.49
57.9478,1357148.41,175034.14,152941.22,602543131.07,44313097.14,27824442.88,268334.84,229827.66,3843817.43,181700.28,2716247.89,1968345.71,1087795.90,324999.95,1589047.07
58.2478,1312764.73,177817.20,147031.40,607381475.16,46654727.14,27500345.68,275264.21,223630.81,3807891.71,184029.87,2708811.58,1865177.07,1041869.04,320243.02,1477939.36
58.5478,1267071.50,173415.16,146778.89,584057510.09,45526070.90,27288984.17,272359.57,218807.23,3905749.04,179928.03,2631749.85,1888426.45,1057251.66,305624.17,1477106.35
58.8478,1310140.80,170329.46,138196.34,585176247.58,44371793.64,26360478.52,277404.83,223986.28,3682251.91,179219.19,2549306.08,1802937.10,1043589.45,312727.27,1574951.07
59.1479,1322110.96,187384.74,153244.35,619036161.22,47329041.35,28081178.00,287347.58,225408.33,3955977.30,181092.63,2762753.28,1881162.45,1074913.28,319833.91,1519428.22
59.4479,1323090.69,166738.71,146829.39,607620387.56,43855010.04,27995384.75,272665.31,227033.67,3952990.98,185296.11,2735501.96,1950048.37,1070872.85,322186.52,1485827.44
59.7479,1297831.13,178171.44,145617.43,598171130.85,44584525.35,27157697.95,278067.48,223630.81,3700750.51,174815.01,2587329.06,1853693.54,1033807.71,306850.34,1462009.38
60.0479,1239168.61,171594.01,143345.28,577062814.40,43032961.85,26404527.09,291071.48,232571.39,3931139.68,186157.21,2686358.62,1853273.87,1064464.55,309047.51,1528676.46
60.3479,1280428.80,171543.43,146122.41,573968350.00,43842966.38,26657418.41,276742.21,228811.60,3732749.77,181902.84,2617385.11,1787188.26,1024086.23,302303.78,1489773.14
60.6479,1249489.72,170278.88,140568.66,559238923.16,44332131.60,26193834.07,267570.78,219061.06,3770078.79,180130.55,2667968.71,1892150.01,1058220.41,315641.06,1537373.14
60.9479,1304509.78,167193.82,156377.08,573268897.25,44839439.58,26088392.06,275264.21,226627.32,3711831.70,180333.09,2950942.79,1857844.40,1021455.57,292245.17,1471110.06
61.2480,1294300.22,168559.27,144910.51,569883414.75,43942929.95,26815288.96,267927.34,227643.24,3789738.74,177649.73,2665641.55,1889250.51,1070172.66,303427.51,1470943.55
61.5480,1302273.86,177614.77,148243.48,581844973.50,45448672.84,25851317.64,278118.43,215355.54,3703951.13,186005.25,2664246.77,1848535.49,1026019.34,306901.44,1509239.65
61.8480,1323318.64,182220.53,154204.31,591588318.30,44333189.73,26257996.96,280208.50,211650.98,3869685.06,183422.12,2664216.44,1955107.22,1094915.92,326790.60,1533302.93
62.1480,1335274.25,175337.73,144355.08,602170358.75,44969458.81,27053545.16,260950.56,222361.28,3668557.69,181447.09,2643120.36,1847986.11,1073889.65,300516.19,1442661.91
62.4480,1280157.20,169469.62,150667.93,581077308.13,44064935.91,25844513.39,274092.11,220584.16,3810573.86,178257.24,2650094.27,1841782.71,1100258.11,309354.13,1509907.52
62.7480,1265737.71,171695.18,146728.39,567285994.11,43521865.51,26253687.60,273990.19,214848.02,3671958.78,175118.70,2595364.22,1775376.63,1022636.62,307412.38,1448923.44
63.0480,1269132.81,174477.60,144153.11,572432178.16,44533830.21,28159235.88,285511.47,237145.41,3956475.02,187474.30,2830733.76,1956785.88,1077984.67,317430.54,1498223.93
63.3481,1308773.06,174679.98,151930.82,583381607.94,45222720.46,26952555.76,277149.98,229268.82,3824102.18,170766.41,2694355.87,1841477.50,1064087.70,295818.48,1477161.82
63.6481,1296487.64,164058.86,146273.90,570818920.18,44206535.12,27541493.49,282349.85,224240.21,3717555.48,178054.72,2674965.37,1838753.50,1037945.31,317583.94,1451916.60
63.9481,1274298.22,166940.98,157236.16,574591894.12,43006544.26,26716018.52,272563.40,224037.08,3613061.88,177902.86,2621758.96,1795955.42,1012922.56,307923.34,1466558.98
64.2481,1288785.61,176754.52,148698.03,598084666.52,43866601.91,27228295.03,274805.54,218147.29,3903716.68,179928.03,2706158.46,1886267.09,1086178.22,306850.34,1460955.47
64.5481,1301735.49,172150.45,147384.91,561081378.92,42199416.90,26611065.94,268334.84,220482.59,3651137.48,171474.83,2573222.05,1836945.13,1004501.76,304806.76,1472220.21
64.8481,1303001.38,166940.98,143900.66,550269551.93,42249398.68,24756788.28,263547.36,218147.29,3622103.80,186005.25,2592839.97,1798656.53,1009221.09,298882.03,1432305.76
65.1482,1233586.10,165373.45,146172.91,566682720.32,43386710.19,25733747.36,266959.55,214898.75,3693747.86,175017.48,2617286.56,1818693.57,1042729.20,301895.17,1495610.45
65.4482,1296715.59,161076.21,150213.32,575006763.13,42950189.92,25505100.66,279749.68,219619.51,3830703.88,189146.17,2714269.43,1898757.81,1070765.23,307105.81,1462342.29
65.7482,1296468.24,167598.39,144405.57,810241065.40,41364599.81,26368882.37,262274.37,224900.44,3662868.47,172284.50,2588109.84,1792712.56,1045955.18,312727.27,1449976.46
66.0482,1281030.22,163249.95,142587.96,554128191.17,41014572.76,26136344.12,259474.17,214239.01,3563435.02,175928.59,2559941.29,1812345.20,1003590.33,299392.68,1439725.88
66.3482,1302239.91,172656.32,150162.81,577894402.82,41925812.99,26454317.49,264769.53,219467.19,3645365.31,177143.49,2665429.30,1806935.35,1045740.14,300516.19,1471665.23
66.6482,1252923.63,162592.74,156478.14,585023336.91,43436335.31,26323544.57,263852.88,218654.93,3704946.57,175877.97,2623282.61,1854609.17,1014532.13,300516.19,1469278.32
66.9482,1247622.42,164008.30,145364.95,546081835.14,42705452.75,25763029.51,274143.07,216929.00,3678062.76,170918.20,2689170.92,1872593.67,1054615.14,306952.51,1549311.52
67.2483,1259374.32,171644.60,145768.92,556833439.89,42780603.77,26154190.36,269404.59,218248.80,3723382.96,178054.72,2559971.62,1866451.32,1049988.67,320089.60,1519985.25
67.5483,1253971.26,170076.56,149708.20,567177451.09,42198596.55,25497078.81,266653.93,211650.98,3657808.31,178915.41,2616771.10,1814275.65,1005091.60,306237.23,1448147.56
67.8483,1222973.98,166536.44,146475.90,556337783.93,43510677.86,26786305.24,277710.64,220076.42,3621433.26,172790.56,2643635.82,1807896.76,1029134.08,311091.70,1470499.41
68.1483,1221858.44,165525.13,140316.27,577052174.58,44997778.65,25579672.86,271391.50,218401.10,3758582.84,183270.19,2648237.09,1889197.10,1045740.14,306850.34,1570758.50
68.4483,1254208.92,159863.09,143042.35,550973546.57,42302697.53,25232918.70,257692.48,211092.85,3580730.80,168691.93,2554551.67,1746541.90,1030745.61,293827.54,1437898.24
68.7483,1230540.20,162542.19,142890.88,542262138.50,40915833.77,25355454.90,261917.94,206780.66,3490353.10,171626.64,2557394.30,1783479.95,994156.74,304653.52,1432859.47
69.0483,1175442.55,158447.92,135269.31,532369079.19,41741389.24,25687382.95,257437.99,202976.88,3549111.74,166668.33,2559531.96,1837921.81,1053646.58,296788.55,1444988.87
69.3484,1210300.55,166839.84,143850.17,564656065.24,42317202.23,26781112.52,275315.16,214137.50,3841197.49,182814.39,2647479.05,1897666.68,1081380.18,313289.53,1489717.68
69.6484,1271165.03,170531.77,137086.02,573293331.00,43243755.63,26144855.40,260848.73,217690.41,3716484.00,178763.51,2568340.31,1832237.27,1010830.27,312267.26,1490440.14
69.9484,1247423.56,163856.63,143900.66,566133234.42,42954303.55,26180297.19,269557.42,213782.25,3703474.15,174005.20,2736313.05,1857066.11,1017000.59,317328.27,1460511.62
70.2484,1227664.07,166334.18,144506.56,561540867.90,42518401.51,26510219.78,264107.52,213782.25,3593298.24,175270.56,2582742.96,1820128.06,1019147.46,292602.47,1459346.88
70.5484,1207046.10,164362.22,139458.17,563198829.97,40855710.58,25344818.78,254740.50,210889.89,3618184.25,165353.16,2603012.78,1833679.39,1052463.09,289795.41,1415651.95
70.8484,1186825.84,154607.42,135471.15,541902024.63,42113090.13,25282446.48,264973.24,215203.30,3621765.07,171019.41,2641248.02,1868473.34,1021133.50,304142.68,1439615.14
71.1485,1201701.24,162339.97,145011.50,535388854.55,41754978.48,25307980.33,251992.63,208708.30,3644957.45,174916.25,2577679.29,1790553.20,1034452.44,292653.52,1430202.25
71.4485,1164005.90,161328.94,143092.83,554943588.55,42104387.31,25142457.98,259168.70,210281.05,3525221.17,169400.26,2516308.86,1776902.68,1015015.04,306952.51,1427600.88
71.7485,1226301.18,162087.21,144708.52,554496758.02,42799269.66,26230493.46,255961.94,210027.37,3535929.07,173094.21,2613200.76,1868351.25,1071250.00,321981.93,1510185.74
72.0485,1284842.44,175742.50,147233.41,573697644.29,43050914.39,27063011.43,265024.17,210889.89,3582555.78,172739.95,2643014.23,1847261.24,1040632.71,294235.91,1458348.54
72.3485,1202433.61,166030.77,137540.22,553084857.64,40884482.20,25141323.94,270525.39,217182.81,3556342.51,172031.47,2650761.34,1873066.75,1011098.54,296941.72,1427711.62
72.6485,1260630.51,160216.91,145162.98,544576363.19,41439893.50,25897073.25,257997.90,206222.73,3644501.21,174258.26,2580067.10,1837326.65,1020435.64,294184.86,1422233.79
72.9485,1211450.03,161430.04,136884.14,569306803.60,41387843.01,24510211.79,257488.89,206070.56,3464416.35,170209.80,2536267.89,1776093.87,985907.42,284795.17,1424834.18
73.2486,1212643.17,155668.51,140568.66,560463554.23,41942790.63,25875323.52,260594.17,208556.13,3449595.34,172031.47,2619590.99,1813810.21,1026234.08,297094.90,1374956.15
73.5486,1228677.75,162441.08,141275.39,564553367.82,41399589.44,25967825.51,251839.99,209012.70,3534795.37,172436.32,2503399.54,1709733.56,1000748.83,301282.28,1437233.69
73.8486,1223934.31,159812.55,141578.28,579943977.68,40132187.38,25938626.92,253671.80,210027.37,3452146.16,165100.26,2614595.54,1828483.18,1036010.74,286019.56,1398023.24
74.1486,1209175.31,157083.42,146374.90,532084159.01,40688383.35,24999079.29,254791.38,204244.70,3487477.38,166010.74,2561442.20,1773697.97,996192.97,286019.56,1373743.07
74.4486,1186583.33,150515.36,138902.94,562420903.27,39702539.00,24816653.75,247261.43,207085.01,3471508.86,164897.94,2483114.55,1744809.84,1008952.93,295971.66,1393826.46
74.7486,1186544.53,165120.63,145516.44,562621714.16,42405538.26,25300137.53,259015.99,205208.33,3541590.63,167680.10,2560282.41,1771073.16,1048482.71,296635.35,1401503.13
75.0486,1220660.46,165929.65,149910.24,551592674.96,40971890.88,25142481.85,257183.50,202774.04,3521260.15,166718.93,2580870.61,1840905.24,1034452.44,297707.59,1419301.95
75.3487,1224370.82,165019.51,150566.91,559687099.44,40494032.20,25394155.57,248482.23,212665.84,3533398.99,172233.90,2583925.49,1795360.26,996407.32,309456.32,1424557.52
75.6487,1193984.65,158801.70,144658.03,545184094.77,39741261.81,25141908.87,249601.39,200644.38,3503701.68,164139.26,2499048.43,1768196.56,1014907.81,294184.86,1381353.81
75.9487,1215980.07,165120.63,137641.16,548156264.29,40952582.98,26153617.37,258201.51,206577.78,3670742.13,168590.73,2566968.27,1871388.09,1010776.66,291122.31,1466725.49
76.2487,1207919.12,159408.20,140164.83,554370215.61,40991246.34,25633438.38,255402.10,217538.13,3548655.50,161357.79,2635540.02,1859965.61,1023710.35,310120.68,1444379.30
76.5487,1182378.26,161076.21,145970.92,533921652.33,40566769.73,24895547.24,251839.99,214898.75,3548648.58,167275.38,2539807.91,1952337.44,1042944.24,299239.48,1377161.91
76.8487,1157341.80,164058.86,141174.43,544356081.00,40953664.89,25038090.33,250568.02,205360.47,3509529.16,171070.01,2566968.27,1800548.83,982426.95,301895.17,1464117.58
77.1488,1193717.90,164665.58,148546.51,550175391.59,41391671.30,25866776.42,261408.79,209012.70,3450742.86,163481.76,2536336.12,1791117.84,993674.51,309916.26,1400674.51
77.4488,1215902.46,158043.62,141426.83,556942151.13,40350851.74,24518066.52,242938.53,205766.24,3510731.98,168034.24,2520606.91,1803379.65,1021455.57,288060.45,1369167.58
77.7488,1208379.89,158751.15,136278.56,537045134.43,40796205.62,25602377.57,254893.16,222716.75,3452616.23,160194.78,2494052.98,1761779.52,1053539.06,289744.41,1372750.68
78.0488,1183003.92,158902.78,141982.14,528943897.10,39993774.45,25041170.14,240904.69,202520.50,3424930.54,164695.62,2495030.85,1804569.97,1042084.08,299750.15,1466337.11
78.3488,1229992.14,154910.58,138347.75,545122737.06,41343080.54,25402392.29,248075.27,202621.92,3512798.90,164543.88,2654756.18,1771439.42,1029993.55,309098.61,1493441.99
78.6488,1211682.84,163654.39,142789.92,544060100.45,41466762.87,25841338.08,257997.90,206324.17,3487836.85,166263.66,2709668.16,1885305.67,1015444.34,305266.55,1464894.34
78.9488,1193344.44,152687.54,139003.89,524896306.37,40433968.46,25728483.02,254333.37,197247.74,3465197.49,161509.48,2532523.21,1805531.38,1009382.03,293827.54,1409073.24
79.2489,1172842.87,156628.61,138246.81,521170728.01,40030416.66,25503799.50,254842.29,201607.76,3440940.54,162925.46,2557204.79,1739911.21,1006754.00,283927.93,1399680.18
79.5489,1210412.10,162188.31,145364.95,552780129.73,40973091.68,26172967.70,260492.36,212209.13,3559674.47,164594.46,2575617.44,1770058.34,1041492.77,287039.94,1431254.00
79.8489,1179788.28,152990.66,139357.21,524793693.06,39642772.49,24624869.38,246295.02,195980.54,3461665.06,164088.68,2497380.75,1742825.97,1042890.53,299801.22,1398023.24
80.1489,1199411.97,157032.89,145566.93,567007970.90,40834785.76,24796229.06,248940.06,210331.79,3507531.36,165353.16,2503369.22,1757163.21,1004340.92,299596.95,1416370.90
80.4489,1211595.53,147585.93,144304.59,542614934.86,39838146.10,26088439.81,262579.88,199883.89,3535493.56,167882.46,2611578.57,1853617.24,1000748.83,307259.11,1417587.50
80.7489,1175612.30,164867.82,150112.29,555009908.72,40815394.63,25530897.13,258456.03,204396.85,3504717.86,162369.17,2594659.25,1889815.15,1045901.46,297197.00,1422676.27
81.0490,1147103.14,160014.73,140619.14,535429647.55,38769517.93,23983180.80,242480.88,202976.88,3315259.27,156959.09,2584971.57,1810811.52,1010401.17,290918.16,1393992.09
81.3490,1169307.11,159003.87,135824.39,526823123.74,39197585.06,24302801.52,247770.07,205309.74,3384850.23,161458.92,2524988.35,1842301.57,1018610.74,294133.81,1413495.61
81.6490,1119011.10,149050.56,139508.64,508971896.98,37940918.85,24396055.56,240294.58,203940.42,3397189.55,167781.27,2537609.61,1848619.42,1019898.83,284285.01,1467335.94
81.9490,1209412.97,155062.16,140669.63,544366678.77,39231350.11,25288785.18,249703.13,201810.58,3390276.77,168438.96,2505180.92,1756163.65,996996.88,286325.66,1401834.47
82.2490,1130326.49,151677.19,137792.58,510113259.87,38852325.53,24256102.87,236787.01,190862.17,3306749.63,160649.85,2410972.46,1765518.34,1002249.90,281479.64,1355339.55
82.5490,1159723.22,154304.26,142537.48,526095830.83,39676264.09,24770778.78,238718.63,202774.04,3521108.06,168135.41,2601185.92,1818411.25,999462.30,299648.02,1428818.46
82.8490,1188901.70,152081.32,139710.55,537923067.07,40340698.45,25142052.11,256725.39,209469.29,3510123.65,160852.12,2514815.53,1802402.98,1016678.61,287601.22,1405536.33
83.1491,1144251.26,158397.38,140770.58,537421775.78,38924111.93,23366858.95,246091.58,194916.17,3329727.72,160599.29,2489497.20,1691253.09,982480.47,286223.63,1398244.14
83.4491,1186990.74,148596.00,136480.42,508279593.53,38794770.39,24765239.88,248431.35,197146.36,3341894.21,161307.21,2456810.77,1773446.17,1019040.04,293010.82,1417808.69
83.7491,1163734.29,154354.79,135521.62,554170624.30,39666740.92,23942844.73,247108.81,194358.68,3485244.56,163532.35,2469303.17,1801990.95,1019791.50,288927.91,1393108.79
84.0491,1168797.85,147232.41,142335.53,535277746.20,39506761.16,24149765.57,241463.96,196132.59,3294500.18,158121.84,2480271.93,1695892.29,973435.06,282193.68,1461399.22
84.3491,1133416.03,143647.25,134815.16,531357917.46,39055759.96,25004391.38,244769.24,203179.72,3407579.46,159537.48,2593840.57,1756125.50,1009918.46,283366.82,1391618.16
84.6491,1118846.20,149303.10,135925.32,531275532.42,38582763.92,23790226.58,239430.32,197957.42,3345157.04,158728.52,2430105.24,1749151.45,1050526.56,293827.54,1413937.99
84.9492,1150745.60,155011.63,141780.21,525673055.55,38839306.96,25120815.69,243497.90,201506.36,3380184.11,159486.91,2586298.13,1817564.29,1026556.25,315078.71,1437399.80
85.2492,1200852.46,152839.10,140164.83,529645032.04,39071691.35,25519544.77,239633.67,197450.50,3344230.73,158172.39,2554900.37,1789576.53,1009703.91,295614.28,1403712.99
85.5492,1183256.13,153546.40,139205.79,526199916.06,39265566.94,24045075.61,246295.02,200289.49,3332022.76,155998.65,2497918.96,1763641.30,1017268.95,295410.06,1393936.82
85.8492,1143159.98,151172.02,139508.64,509155759.86,40202059.63,25330314.98,237600.29,199326.20,3307530.78,162672.60,2563746.62,1870106.21,1041707.81,300822.63,1418859.47
86.1492,1156008.01,150666.88,141174.43,512879740.15,38388032.31,23776701.64,247871.80,194155.96,3435030.11,161964.60,2470667.64,1742818.34,1001177.73,297605.47,1372033.98
86.4492,1149421.51,149959.72,140265.78,532665522.33,38123107.45,24101968.69,240091.24,194612.08,3369967.02,155240.44,2423252.61,1772255.85,1022797.66,296175.88,1348017.77
86.7492,1125277.49,156072.75,133604.19,500455370.10,38138539.51,23472647.14,231451.03,199174.10,3353977.75,150641.50,2596357.24,1762817.23,1000051.95,292500.39,1377547.95
87.0492,1127639.51,155011.63,143193.81,536814969.40,38373456.28,25814622.44,243853.86,194206.64,3413877.00,154886.62,2577618.65,1805691.62,982694.63,287397.12,1427877.64
87.3493,1196356.38,156477.01,142386.02,535283675.90,38480672.20,23333374.87,246905.35,201151.43,3421833.61,161003.82,2523563.24,1690459.55,971990.53,300414.06,1380802.15
87.6493,1147660.91,145868.93,140972.50,505918477.91,37359422.87,24135309.52,243141.94,191014.17,3319095.86,156251.38,2452020.00,1744527.52,961989.26,287601.22,1383726.17
87.9493,1106420.12,152232.87,134461.95,503597818.85,38167299.24,23573779.79,240803.00,194561.40,3434103.80,151803.74,2601322.37,1740979.45,975682.52,286529.74,1388913.38
88.2493,1139546.62,158751.15,140467.71,541746043.97,39026881.33,23828975.00,246193.29,201607.76,3350313.98,161458.92,2501216.40,1787905.50,995014.06,293010.82,1362279.49
88.5493,1086966.19,147787.93,139357.21,524982686.60,38655751.12,24374126.78,244464.11,197197.05,3334290.15,157717.40,2510168.78,1722956.79,971669.53,280561.62,1399293.55
88.8493,1140322.64,150919.45,141931.67,521429490.20,37889450.93,24435878.34,244158.98,200796.50,3274715.80,157919.62,2522130.56,1863918.08,994906.93,285152.27,1338829.39
89.1494,1090438.89,150111.25,139559.12,553577233.35,37402841.87,23684605.51,236329.57,188784.94,3293615.35,159790.28,2419121.33,1700729.87,988424.51,286682.81,1368120.31
89.4494,1087271.75,151879.25,137489.76,518811504.85,36318306.08,23631472.67,235211.43,191014.17,3305671.24,157161.30,2478149.43,1776605.10,1023119.82,300465.14,1414269.63
89.7494,1156803.44,146878.91,139407.69,516689259.57,38759447.87,24852238.79,242785.99,195017.54,3302650.35,159891.41,2526815.21,1760100.86,963058.59,287703.27,1435904.59
90.0494,1106701.43,142990.91,132796.92,505154092.80,38231488.51,24589618.59,239023.63,202469.79,3384933.19,159031.87,2578422.16,1775811.55,1016732.32,300669.41,1435406.25
90.3494,1108908.25,144202.65,136884.14,511589882.34,37729019.38,24079347.54,243752.15,191064.84,3453466.50,162065.75,2499525.99,1751913.60,1012225.10,289080.98,1400729.79
90.6494,1204116.61,142385.10,143698.69,488088110.25,38038659.16,25822226.49,226574.15,182909.50,3059472.53,148115.25,2205158.66,1541471.24,880629.98,249028.13,1169708.59
90.9494,893552.07,120894.24,109203.98,408254822.85,29298944.51,18629489.00,178756.14,147201.90,2442548.29,116524.15,1853377.85,1246294.92,683763.72,206297.00,940970.90
91.2495,808683.89,97622.53,88163.50,324956044.00,24029825.23,15243443.22,145433.02,114505.49,1945325.76,100452.57,1378295.23,1030882.23,566697.90,157119.86,763324.80
91.5495,614232.37,79313.02,70619.17,266961961.64,19513809.23,12252163.36,116168.18,93101.34,1547737.15,77510.08,1179661.23,856919.82,446241.46,128885.91,599998.34
91.8495,500812.94,58465.84,57863.62,218764023.68,15022653.34,9930397.87,91943.52,75397.76,1309515.80,61733.34,973958.01,660746.19,347114.62,100506.65,484305.86
92.1495,391478.74,50787.43,46673.95,171054287.50,11970768.38,7664773.42,74693.83,64745.89,1080383.01,53650.74,782295.90,543661.67,278520.00,81635.46,383026.93
92.4495,329388.43,42160.27,34540.52,129223852.85,9973244.66,6308256.53,58468.84,47277.83,859248.24,45372.07,650362.06,449023.10,223454.17,66104.47,326696.75
92.7495,261651.07,28878.29,28176.97,107633569.22,7772393.52,4987575.37,50187.58,39203.53,698633.35,39554.78,522420.31,356080.93,185459.97,56563.13,244104.00
93.0495,216071.61,24971.16,22066.55,83598039.66,6283984.93,4266659.05,37599.18,31985.64,558877.44,34190.94,414277.78,293976.68,146809.23,44018.55,197360.44
93.3496,168254.52,22467.13,17009.83,72542190.62,5290055.99,3868049.34,32637.06,25622.88,444719.34,29881.27,342752.05,238648.49,128078.23,35795.34,166758.06
93.6496,149352.58,16959.76,15057.71,58057027.64,4063742.67,2665404.02,25572.76,20364.45,406042.36,26674.93,273926.37,190323.22,104787.37,30031.92,137283.94
93.9496,114543.18,15007.64,12555.36,43698732.98,3493374.88,2350570.15,20915.23,16459.44,344096.75,24521.06,231478.25,153428.50,83244.65,24871.90,115786.90
94.2496,103461.71,13406.10,11254.31,38804592.89,2841293.30,1917449.75,18211.54,14557.39,266565.21,22267.37,197214.99,135345.13,74847.85,19263.14,91202.36
94.5496,82530.32,10053.43,9753.23,31224223.29,2377689.65,1539443.79,14257.08,13055.94,214296.12,20614.89,155550.42,111084.95,52497.41,19413.34,73597.02
94.8496,76548.18,8652.54,7802.07,26684866.64,1997856.61,1264361.07,13406.26,10203.63,189195.19,18461.94,124192.70,85910.38,50088.68,14407.35,61839.15
95.1497,52392.92,7051.69,7201.76,20873146.91,1668219.37,1121268.87,9152.92,7652.04,166161.21,16309.32,106801.60,70676.32,39505.18,10854.17,50442.63
95.4497,45369.69,4650.73,5250.94,17461874.40,1277531.58,982645.80,9703.28,6851.64,151701.60,16960.08,87670.79,60880.88,34291.59,8702.68,49137.90
95.7497,37146.73,5250.94,3300.37,15096258.94,1190776.80,910782.13,8952.79,6151.32,109468.02,13706.58,75199.32,51292.93,28428.59,7902.21,44923.48
96.0497,30230.96,3450.40,3800.49,13073914.46,934328.87,766922.56,5851.19,5200.94,97884.37,13356.25,75752.25,42112.66,22818.42,7251.86,32688.93
96.3497,28727.96,3500.42,3850.50,10689006.42,896073.54,625063.72,5000.87,5050.89,87919.84,14257.12,52697.96,39053.90,22067.23,6001.28,26375.35
96.6497,23518.74,3750.48,3150.34,9305987.07,761208.06,530512.79,5501.05,3400.40,76604.94,12305.31,44570.09,29881.56,17661.04,5801.19,25123.00
96.9497,16859.63,1550.08,3600.44,8347109.77,605337.99,471013.77,3350.39,3300.38,68112.07,12405.39,36246.37,27276.30,17110.36,4350.67,19614.02
97.2498,16008.69,1650.09,1800.11,6417369.61,551042.68,395408.81,2750.26,3050.32,53650.60,12305.31,31535.11,21115.77,20014.17,5000.89,17461.11
97.5498,14306.94,1950.13,1350.06,6940928.83,474308.35,406508.94,3300.38,2300.18,52747.25,12905.84,27326.36,20865.39,11304.52,3100.34,13756.90
97.8498,11104.18,1350.06,2000.14,4806403.60,391703.54,334814.23,2650.24,1500.08,45472.29,12555.53,24521.23,17160.41,12155.23,3000.32,12505.70
98.1498,9903.32,1500.08,1100.04,4527318.51,361844.97,288435.18,2250.18,1250.05,41911.42,11854.93,22818.39,14357.29,9052.90,2500.22,11304.66
98.4498,13055.78,1350.06,1000.03,3925064.54,326012.62,254408.25,1700.10,1700.10,41861.27,12055.09,21716.65,16809.99,8902.81,2050.15,9253.12
98.7498,11954.84,1050.04,1200.05,3292047.61,257254.74,233664.16,1600.09,1250.05,36045.44,12405.39,15458.44,11704.85,8852.77,2450.21,8202.45
99.0499,8652.54,700.02,850.02,2847624.71,216702.12,221678.49,1600.09,1150.05,33589.46,11454.60,14857.80,10253.72,7201.84,1750.11,7952.31
99.3499,5100.88,950.03,900.03,2544253.06,186589.01,200068.20,1300.06,800.02,30231.97,12405.39,11604.76,9653.30,6451.47,1900.13,6801.69
99.6499,5651.08,700.02,800.02,2283608.92,197025.27,178186.10,1150.05,950.03,28879.17,11904.97,9953.50,7451.96,5951.25,1500.08,5901.27
99.9499,5551.04,850.02,400.01,2070728.34,161997.00,183653.55,1400.07,650.01,27526.51,12205.22,9253.02,7001.73,5050.90,1900.13,5050.93
100.2499,4800.78,450.01,550.01,1916734.77,158053.98,146939.37,800.02,1250.05,22367.50,11304.48,9202.99,9503.19,5651.13,1250.06,5150.97
100.5499,4450.67,500.01,700.02,1652126.98,113742.94,140778.81,750.02,950.03,23569.44,10804.09,7652.07,6751.61,4000.57,1300.06,5200.99
100.8499,3550.43,450.01,450.01,2450260.94,123017.97,143808.26,550.01,600.01,23268.94,11304.48,8152.35,5401.03,4850.83,550.01,3550.46
101.1500,3500.42,500.01,500.01,1552552.11,115758.75,134116.22,750.02,400.01,22467.66,11804.88,5801.19,4100.60,4450.70,1500.08,3800.53
101.4500,3050.32,450.01,550.01,1460179.10,96015.82,131694.21,1150.05,500.01,20264.37,12105.14,6451.47,4600.75,4450.70,900.03,3050.34
